step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
110,5.550000000000001,-1.2109025860064322,0.5253088474273682,0.608818531036377,0.1678665727376938,0.5004864931106567,0.35,3,0,0,0,0.48435670137405396,2.030679225921631,53.83028030395508,0.3499999940395355,0.13956172966832733,0.011164938373466188,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.16452394617260493,0,0,12,,predictive_link_2,0,0,1,solved,osqp,4.5323445028305764e-07,valid,0.011164938373466188,0.408342817|0.423342817|0.0146434903|0.0111649384|0.155216708|0.249722597,0.558342817|0.573342817|0.16464349|0.161164938|0.305216708|0.399722597,0.528342817|0.543342817|0.13464349|0.131164938|0.275216708|0.369722597,0.15|0.15|0.15|0.15|0|0,0|0|0.0373584908|0.00727907833|-0.0838031189|-0.0834984366,-0.0802276776|0|-0.0959329054|-0.051939017|0.066341289|0.0820663952,1.55314359|1.69337127|-4.5336256e-07|-1.85198936e-07|0.603405003|0.997458346,0.307153612|-0.253213108|0.685258269,-0.0505018085|0.304625332|0.036433883,0.0073367515578866005,0.0018163565546274185,0.0016403105109930038,0.0024328548461198807
111,5.6000000000000005,-1.2108530498639185,0.5232030153274536,0.606171727180481,0.16470088064670563,0.4959131181240082,0.35,3,0,0,0,0.42466968297958374,2.01041841506958,22.108510971069336,0.3499999940395355,0.11627651238509083,0.009302120990807267,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.11604556172559079,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,1.3368496511179107e-08,valid,0.009302120990807267,0.404492723|0.419492717|0.0120469844|0.00930212099|0.154712871|0.249966261,0.554492723|0.569492717|0.162046984|0.159302121|0.304712871|0.399966261,0.524492723|0.539492717|0.132046984|0.129302121|0.274712871|0.369966261,0.15|0.15|0.15|0.15|0|0,0|0|0.0352982021|0.007219384|-0.0846142398|-0.0837591438,-0.0737589423|0|-0.0834861528|-0.0397880622|0.0776549959|0.0913165688,1.54421195|1.67797087|-1.29768143e-08|0.0046398058|0.611892238|1.00742247,0.304628402|-0.237981886|0.687080026,-0.0505018085|0.304625332|0.036433883,0.005723067559301853,0.0009658504277467728,0.001601620577275753,0.0020470833405852318
112,5.65,-1.2420027194520937,0.5268722176551819,0.6051904559135437,0.1624472290277481,0.4927624464035034,0.35,3,0,0,0,0.39008989930152893,1.68050217628479,24.252775192260742,0.3499999940395355,0.10082118484490664,0.008065694787592531,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.06301989989514782,0,0,12,,predictive_link_2,0,0,1,solved,osqp,4.3253573309143256e-07,valid,0.008065694787592531,0.400968679|0.415968679|0.00998919497|0.00806569479|0.154775708|0.250695931,0.550968679|0.565968679|0.159989195|0.158065695|0.304775708|0.400695931,0.520968679|0.535968679|0.129989195|0.128065695|0.274775708|0.370695931,0.15|0.15|0.15|0.15|0|0,0|0|0.0299564788|0.0131664145|-0.0525527884|-0.0507331319,-0.0671871256|0|-0.0699136913|-0.0267573146|0.0899278378|0.101436993,1.53668759|1.66387472|-4.32611303e-07|0.0186718791|0.656477881|1.05348759,0.302103192|-0.222750694|0.688901782,-0.0505018085|0.304625332|0.036433883,0.0053449952974915504,0.001779559999704361,0.0009827809408307076,0.001476174220442772
113,5.7,-1.278198319170024,0.5280889272689819,0.6060360074043274,0.1611536592245102,0.5004585981369019,0.35,3,0,0,0,0.3499999940395355,1.817086935043335,9.7877836227417,0.3499999940395355,0.09727077699232707,0.007781662159386166,1,1,0,0,0.10143905129639821,0.3499999940395355,passthrough,1.2184298838572614e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.007781662159386166,0.397775652|0.412775652|0.00837991986|0.00778166216|0.157084869|0.253601584,0.547775652|0.562775652|0.15837992|0.157781662|0.307084869|0.403601584,0.517775652|0.532775652|0.12837992|0.127781662|0.277084869|0.373601584,0.15|0.15|0.15|0.15|0|0,0|0|0.0231671133|0.0191092897|-0.0119855844|-0.00973671261,-0.0605194865|0|-0.0547179938|-0.0136285714|0.102740102|0.111906878,1.53058312|1.65110261|0.00196879895|0.0366073669|0.719093995|1.1165765,0.299577981|-0.207519501|0.690723538,-0.0505018085|0.304625332|0.036433883,0.004519842565059662,0.0011887811124324799,0.0008781012147665024,0.0016138432547450066
114,5.75,-1.2657259821499203,0.5011667013168335,0.6074984669685364,0.16067148745059967,0.4808882772922516,0.35,3,0,0,0,0.3499999940395355,1.1235387325286865,21.699329376220703,0.3499999940395355,0.09057770936234562,0.0072462167489876494,1,1,0,0,0.10143905129639821,0.3499999940395355,passthrough,9.672006715233585e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0072462167489876494,0.394918239|0.409918238|0.00724621675|0.00843306248|0.162066129|0.259075376,0.544918239|0.559918238|0.157246217|0.158433062|0.312066129|0.409075376,0.514918239|0.529918238|0.127246217|0.128433062|0.282066129|0.379075376,0.15|0.15|0.15|0.15|0|0,0|0|0.0231926026|0.0226171213|2.19429761e-05|0.00195310816,-0.0537639337|0|-0.0377827068|-0.000816306822|0.115586771|0.122310685,1.52590902|1.63967295|0.0143947628|0.0555330644|0.763873231|1.1605653,0.297052771|-0.192288309|0.692545295,-0.0505018085|0.304625332|0.036433883,0.005421455018222332,0.0012200241908431053,0.00128962192684412,0.0018005641177296638
115,5.800000000000001,-1.2471419371890287,0.45710936188697815,0.6100353598594666,0.16111429035663605,0.4449455142021179,0.35,3,0,0,0,0.34979310631752014,0.9067673683166504,14.914917945861816,0.3499999940395355,0.0874356704445977,0.006994853635567816,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.0012520045350730992,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.987684265600478e-09,valid,0.006994853635567816,0.392400624|0.407400624|0.00699485364|0.00958875764|0.168306177|0.26566912,0.542400624|0.557400624|0.156994854|0.159588758|0.318306177|0.41566912,0.512400624|0.527400624|0.126994854|0.129588758|0.288306177|0.38566912,0.15|0.15|0.15|0.0977863442|0|0,0|0|0.0224448508|0.0260989044|0.0274808977|0.0289188622,-0.0469289802|0|-0.0199936102|-1.6928554e-17|0.128451823|0.132808134,1.52267351|1.62960249|0.0304306551|0.0644539349|0.829157429|1.22440348,0.29452756|-0.177057117|0.694367051,-0.0505018085|0.304625332|0.036433883,0.006101247854530811,0.0014797085896134377,0.0013271532952785492,0.0021156510338187218
116,5.8500000000000005,-1.17647906201507,0.38010939955711365,0.6125801801681519,0.16057296097278595,0.3750108778476715,0.35,2,0,0,0,0.34081724286079407,0.734456479549408,17.126371383666992,0.3500000238418579,0.09545301997703239,0.007636241598162591,1,1,0,0,0.10143905129639821,0.3500000238418579,filtered,0.04598221667385842,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3059394328093776e-07,valid,0.007636241598162591,0.390226552|0.405226552|0.0076362416|0.0109142637|0.176542237|0.27411649,0.540226552|0.555226552|0.157636242|0.160914264|0.326542237|0.42411649,0.510226552|0.525226552|0.127636242|0.130914264|0.296542237|0.39411649,0.15|0.15|0.15|0.0424925388|0|0,0|0|0.0242979409|0.0258591216|0.0301996965|0.0308230446,-0.0400236998|0|-0.00135337996|-4.93973071e-17|0.140730252|0.142828339,1.52088251|1.62090621|0.0534895273|0.0695161765|0.877098894|1.27011734,0.29200235|-0.161825925|0.696188807,-0.0505018085|0.304625332|0.036433883,0.004300915636122227,0.0010027466341853142,0.0009446088224649429,0.001515684649348259
117,5.9,-1.1733023772284379,0.37275025248527527,0.6150262951850891,0.16050706803798676,0.37169110774993896,0.35,2,0,0,0,0.340959757566452,0.27142032980918884,10.194866180419922,0.3499999940395355,0.11086490095373915,0.008869192076299132,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.050305421925343936,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4901679874085305e-07,valid,0.008869192076299132,0.388399303|0.403399303|0.00886919208|0.0122487491|0.185513368|0.28315293,0.538399303|0.553399303|0.158869192|0.162248749|0.335513368|0.43315293,0.508399303|0.523399303|0.128869192|0.132248749|0.305513368|0.40315293,0.15|0.15|0.0996490893|0|0|0,0|0|0.0253449218|0.0265526364|0.0313855426|0.0312566326,-0.0330576771|0|1.91539296e-18|0.00298689426|0.152473352|0.15254332,1.52053954|1.61359721|0.0608216901|0.0785345271|0.925912365|1.31641167,0.28947714|-0.146594733|0.698010564,-0.0505018085|0.304625332|0.036433883,0.004151404835283756,0.0009881919249892235,0.0008738301694393158,0.0014822334051132202
118,5.95,-1.1761324069518388,0.368742436170578,0.6175113916397095,0.16150300204753876,0.3687424957752228,0.35,2,0,0,0,0.3453879952430725,0.4194876551628113,3.922524929046631,0.3499999940395355,0.1268917505666451,0.010151340045331608,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.03427577748920082,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1376448834365949e-07,valid,0.010151340045331608,0.386921665|0.401921604|0.01015134|0.0140805565|0.19510825|0.29239627,0.536921665|0.551921604|0.16015134|0.164080556|0.34510825|0.44239627,0.506921665|0.521921604|0.13015134|0.134080556|0.31510825|0.41239627,0.15|0.15|0.0455810094|0|0|0,0|0|0.0264596434|0.0288207338|0.0349125195|0.0310118547,-0.0260409458|0|-6.1260566e-18|0.014832157|0.163527374|0.153192187,1.52164571|1.60768642|0.0670650036|0.0999751166|0.978872893|1.35378912,0.286951929|-0.131363541|0.69983232,-0.0505018085|0.304625332|0.036433883,0.004545608535408974,0.0010100007057189941,0.0011137071996927261,0.0016047647222876549
119,6.0,-1.1779262298504558,0.36276400089263916,0.6200755834579468,0.1635480374097824,0.36276403069496155,0.35,2,0,0,0,0.34734439849853516,0.4395205080509186,1.905421495437622,0.3499999940395355,0.1437874857901592,0.011502998863212738,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.02538538996412743,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.179149047799928e-08,valid,0.011502998863212738,0.385795908|0.400795894|0.0115029989|0.0165955794|0.2054156|0.301648839,0.535795908|0.550795894|0.161502999|0.166595579|0.3554156|0.451648839,0.505795908|0.520795894|0.131502999|0.136595579|0.3254156|0.421648839,0.15|0.15|0|0|0|0,0|0|0.0275324593|0.0307873304|0.0395394686|0.0319054619,-0.0189838994|0|0.0029627026|0.0260794867|0.17398691|0.153719797,1.52419973|1.60318358|0.0765071574|0.123249135|1.03518878|1.39222061,0.284426719|-0.116132297|0.701654077,-0.0505018085|0.304625332|0.036433883,0.006848608143627644,0.0014137569814920425,0.0016003679484128952,0.002320490777492523
120,6.050000000000001,-1.1797689127285027,0.353971004486084,0.6228455901145935,0.1666206270456314,0.3539709746837616,0.35,2,0,0,0,0.34413596987724304,0.8033066987991333,8.170950889587402,0.3500000238418579,0.1693505572598352,0.013548044580786817,1,1,0,0,0.10143905129639821,0.3500000238418579,filtered,0.04752153020525708,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7029201186159748e-07,valid,0.013548044580786817,0.385023785|0.400023785|0.0135480446|0.0197445065|0.216457767|0.3109771,0.535023785|0.550023785|0.163548045|0.169744506|0.366457767|0.4609771,0.505023785|0.520023785|0.133548045|0.139744506|0.336457767|0.4309771,0.15|0.15|0|0|0|0,0|0|0.0295271749|0.0322070876|0.0469154629|0.0356873115,-0.0118972684|0|0.0214202147|0.0366249779|0.183821853|0.15436615,1.52819787|1.60009514|0.105139568|0.147810091|1.09656838|1.43396186,0.281901509|-0.100901015|0.703475833,-0.0505018085|0.304625332|0.036433883,0.005633135326206684,0.0012668855488300323,0.0011868365108966827,0.002148037776350975
121,6.1000000000000005,-1.178818813448029,0.3425917327404022,0.6257874369621277,0.17071740329265594,0.3425917327404022,0.35,2,0,0,0,0.3398735821247101,0.7348804473876953,2.6656134128570557,0.3499999940395355,0.20775761807291965,0.016620609445833573,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.06969758057871264,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.510591990047967e-07,valid,0.016620609445833573,0.384606505|0.399606505|0.0166206094|0.0234673274|0.228341999|0.320533276,0.534606505|0.549606505|0.166620609|0.173467327|0.378341999|0.470533276,0.504606505|0.519606505|0.136620609|0.143467327|0.348341999|0.440533276,0.15|0.15|0|0|0|0,0|0|0.0317028439|0.0330998754|0.053701199|0.0393085444,-0.00479202292|0|0.0397810187|0.0464790937|0.19306767|0.15517013,1.533634|1.59842602|0.1379663|0.173448279|1.16013686|1.47661178,0.279376298|-0.0856697336|0.705297589,-0.0505018085|0.304625332|0.036433883,0.00453768577426672,0.001040658913552761,0.0010744240134954453,0.001590026542544365
122,6.15,-1.175124846109943,0.3289880156517029,0.6288526058197021,0.17580600082874298,0.3289879858493805,0.35,2,0,0,0,0.3317631781101227,0.7251988053321838,3.168922185897827,0.3499999940395355,0.25896749835088684,0.020717399868070946,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.09995933310438306,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.5670578390177565e-07,valid,0.020717399868070946,0.384525794|0.399525794|0.0207173999|0.0277173999|0.241005166|0.330383518,0.534525794|0.549525794|0.1707174|0.1777174|0.391005166|0.480383518,0.504525794|0.519525794|0.1407174|0.1477174|0.361005166|0.450383518,0.133687049|0.133687049|0|0|0|0,0|0|0.0336930625|0.0336930625|0.0594252976|0.0440213874,7.38532493e-19|0|0.0578148466|0.0578148466|0.201673579|0.160107445,1.53810318|1.59810318|0.174377509|0.202377509|1.22511954|1.52566291,0.276851088|-0.0704384521|0.707119346,-0.0505018085|0.304625332|0.036433883,0.004253828898072243,0.000979372300207615,0.0009267507120966911,0.0014571500942111015
123,6.2,-1.1678116093908386,0.313690721988678,0.6319295167922974,0.1817982941865921,0.3136906921863556,0.35,2,0,0,0,0.31322237849235535,0.8164649605751038,5.754488945007324,0.3499999940395355,0.3225748489538483,0.025805987916307865,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.14672809477652576,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.006483621561308e-07,valid,0.025805987916307865,0.384525803|0.399525803|0.0258059879|0.0328059879|0.254358843|0.340922246,0.534525803|0.549525803|0.175805988|0.182805988|0.404358843|0.490922246,0.504525803|0.519525803|0.145805988|0.152805988|0.374358843|0.460922246,0.0836869152|0.0836869152|0|0|0|0,0|0|0.0346114423|0.0346114423|0.0626524167|0.0485842066,-4.78546318e-19|0|0.0753205301|0.0753205301|0.209603505|0.168945821,1.53810321|1.59810321|0.213155924|0.241155924|1.28969129|1.58121901,0.274325877|-0.0552071705|0.708941102,-0.0505018085|0.304625332|0.036433883,0.005590670742094517,0.0017757276073098183,0.0009574657306075096,0.0015306081622838974
124,6.25,-1.1581151915766714,0.29711976647377014,0.6349625587463379,0.18864600360393524,0.29711976647377014,0.35,2,0,0,0,0.29590532183647156,0.6765198707580566,3.7719695568084717,0.3499999940395355,0.39747830013701113,0.03179826401096089,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.17930421693615567,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.800763420420879e-07,valid,0.03179826401096089,0.384525812|0.399525812|0.031798264|0.038798264|0.268239055|0.352105681,0.534525812|0.549525812|0.181798264|0.188798264|0.418239055|0.502105681,0.504525812|0.519525812|0.151798264|0.158798264|0.388239055|0.472105681,0.0336867832|0.0336867832|0|0|0|0,0|0|0.0354291183|0.0354291183|0.0641364966|0.0515439708,-4.78415293e-18|0|0.0921081593|0.0921081593|0.216801397|0.177193988,1.53810325|1.59810325|0.254730334|0.282730334|1.35389411|1.63716068,0.271800667|-0.039975889|0.710762858,-0.0505018085|0.304625332|0.036433883,0.0072525134310126305,0.001832324080169201,0.0016552545130252838,0.002332613803446293
125,6.300000000000001,-1.1470860729032677,0.2796784043312073,0.6379326581954956,0.1963021606206894,0.2796784043312073,0.35,2,0,0,0,0.28139638900756836,0.5452128052711487,2.9559223651885986,0.3499999940395355,0.48307483313799643,0.038645986651039715,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.20201941933778647,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.208044672417409e-07,valid,0.038645986651039715,0.384544751|0.399544751|0.0386459867|0.0456459867|0.282524053|0.36382409,0.534544751|0.549544751|0.188645987|0.195645987|0.432524053|0.51382409,0.504544751|0.519544751|0.158645987|0.165645987|0.402524053|0.48382409,0|0|0|0|0|0,0|0|0.0362710377|0.0362710377|0.0647071041|0.053536202,0.00232079028|0|0.108012917|0.108012917|0.223313479|0.184850318,1.54049979|1.598179|0.298867902|0.326867902|1.4181168|1.69368288,0.269275457|-0.0247446187|0.712584615,-0.0505018085|0.304625332|0.036433883,0.004155147820711136,0.0009749410673975945,0.0008757114410400391,0.0014791879802942276
126,6.3500000000000005,-1.1354150198664512,0.2617475986480713,0.6408382654190063,0.20471800863742828,0.2617475986480713,0.35,2,0,0,0,0.2696814239025116,0.4373367726802826,2.2878026962280273,0.3499999940395355,0.5787768407468721,0.046302147259749765,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.21821863450661455,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.876243197869239e-07,valid,0.046302147259749765,0.384838567|0.399838553|0.0463021473|0.0533021473|0.297137266|0.376001282,0.534838567|0.549838553|0.196302147|0.203302147|0.447137266|0.526001282,0.504838567|0.519838553|0.166302147|0.173302147|0.417137266|0.496001282,0|0|0|0|0|0,0|0|0.0371497255|0.0371497255|0.0648402722|0.0549732943,0.00942990178|0|0.122940525|0.122940525|0.229209869|0.191949408,1.54878417|1.59935421|0.345298839|0.373298839|1.4825992|1.75092783,0.266750246|-0.00951335486|0.714406371,-0.0505018085|0.304625332|0.036433883,0.007167555391788483,0.001771506853401661,0.0016523804515600204,0.002260529436171055
127,6.4,-1.123583656669321,0.24367566406726837,0.6436846852302551,0.21384291350841522,0.24367563426494598,0.35,2,0,0,0,0.26028066873550415,0.3533836305141449,1.7391862869262695,0.3499999940395355,0.6839749359186683,0.054717994873493464,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.23010937933799638,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.461025621218094e-07,valid,0.054717994873493464,0.385487515|0.40048751|0.0547179949|0.0617179949|0.312029879|0.388584111,0.535487515|0.55048751|0.204717995|0.211717995|0.462029879|0.538584111,0.505487515|0.52048751|0.174717995|0.181717995|0.432029879|0.508584111,0|0|0|0|0|0,0|0|0.038040898|0.038040898|0.06477667|0.0560877177,0.0165242451|0|0.136848932|0.136848932|0.234561209|0.198535712,1.55847431|1.60195004|0.39376181|0.42176181|1.54745739|1.80895987,0.264225036|0.00571791362|0.716228127,-0.0505018085|0.304625332|0.036433883,0.004209578037261963,0.000996394082903862,0.000911288894712925,0.0014709606766700745
128,6.45,-1.1119521234458851,0.2257683277130127,0.6464793682098389,0.22362543642520905,0.22576838731765747,0.35,2,0,0,0,0.2526843845844269,0.2890511453151703,1.318245530128479,0.3499999940395355,0.7980360645156673,0.06384288516125339,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.23908865718066943,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.989187236579019e-07,valid,0.06384288516125339,0.386490583|0.401490583|0.0638428852|0.0708428852|0.32716782|0.401533097,0.536490583|0.551490583|0.213842885|0.220842885|0.47716782|0.551533097,0.506490583|0.521490583|0.183842885|0.190842885|0.44716782|0.521533097,0|0|0|0|0|0,0|0|0.0389164176|0.0389164176|0.0646327231|0.0570063494,0.0235928032|0|0.149733062|0.149733062|0.239431016|0.204653414,1.56955513|1.60596233|0.44402102|0.47202102|1.61273502|1.86779215,0.261699826|0.0209491793|0.718049884,-0.0505018085|0.304625332|0.036433883,0.006499139592051506,0.0011447612196207047,0.0016207871958613396,0.0023237280547618866
129,6.5,-1.1007955607890656,0.20828287303447723,0.6492298245429993,0.23401473462581635,0.20828290283679962,0.35,2,0,0,0,0.2464708536863327,0.2396581918001175,1.006338119506836,0.3499999940395355,0.9203181802063396,0.07362545441650717,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.2460466173408489,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.478296315841353e-07,valid,0.07362545441650717,0.387846208|0.40284618|0.0736254544|0.0806254544|0.342525436|0.414817125,0.537846208|0.55284618|0.223625454|0.230625454|0.492525436|0.564817125,0.507846208|0.52284618|0.193625454|0.200625454|0.462525436|0.534817125,0|0|0|0|0|0,0|0|0.0397539661|0.0397539661|0.0644618161|0.0577973449,0.0306247636|0|0.161614209|0.161614209|0.243874377|0.21034301,1.5820096|1.61138472|0.495869993|0.523869993|1.67843794|1.92740886,0.259174615|0.0361804441|0.71987164,-0.0505018085|0.304625332|0.036433883,0.004219013266265392,0.0009834226220846176,0.0008958633989095688,0.0015021516010165215
130,6.550000000000001,-0.9430695038006934,0.19617532193660736,0.6441328525543213,0.2417748123407364,0.19617538154125214,0.35,2,0,0,0,0.47225454449653625,9.394367218017578,185.65480041503906,0.5188770890235901,1.0,0.08401473550814673,0,1,1,0,0.10143905129639821,0.0,filtered,0.11778096250584008,0,0,12,joint_1_acceleration_lower|joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08401473550814673,0.389552298|0.40455226|0.0840147355|0.0910147355|0.358082003|0.428410179,0.539552298|0.55455226|0.234014736|0.241014736|0.508082003|0.578410179,0.509552298|0.52455226|0.204014736|0.211014736|0.478082003|0.548410179,0|0|0|0|0|0,0|0|-0.0244542872|-0.0244542872|-0.0913598897|-0.0929833225,0.0376096015|0|0.172531932|0.172531932|0.24793866|0.215640837,1.5958188|1.61820904|0.484136587|0.512136587|1.58890678|1.83629823,0.256649405|0.0514117256|0.721693397,-0.0505018085|0.304625332|0.036433883,0.003866887651383877,0.0009639859199523926,0.001052243635058403,0.0017894422635436058
131,6.6000000000000005,-0.7696319417890893,0.18903794884681702,0.6317545771598816,0.24659611284732819,0.1890379786491394,0.35,2,0,0,0,0.7713569402694702,7.193926811218262,65.18002319335938,0.781755805015564,1.0,0.09177483095205632,0,1,1,0,0.10143905129639821,0.0,filtered,0.034568281427359175,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09177483095205632,0.39160624|0.406606208|0.091774831|0.098774831|0.366433842|0.435056619,0.54160624|0.556606208|0.241774831|0.248774831|0.516433842|0.585056619,0.51160624|0.526606208|0.211774831|0.218774831|0.486433842|0.555056619,0|0|0|0|0|0,0|0|-0.0896985387|-0.0896985387|-0.232806711|-0.223816619,0.044537135|0|0.180609914|0.180609914|0.252588735|0.221286449,1.6109621|1.62642483|0.458010699|0.486010699|1.48551739|1.73769631,0.254124194|0.0666430071|0.723515153,-0.0505018085|0.304625332|0.036433883,0.0035136686637997627,0.0009704697877168655,0.0009614266455173492,0.0015179188922047615
132,6.65,-0.6269019779207929,0.183840811252594,0.6143462657928467,0.2502327859401703,0.18384084105491638,0.35,2,0,0,0,0.8989138603210449,3.959927558898926,92.35086822509766,0.8989136219024658,1.0,0.09659611410538146,0,1,1,0,0.10143905129639821,0.0,filtered,4.4617881599106146e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09659611410538146,0.394004923|0.409004923|0.0965961141|0.103596114|0.367730514|0.435219762,0.544004923|0.559004923|0.246596114|0.253596114|0.517730514|0.585219762,0.514004923|0.529004923|0.216596114|0.223596114|0.487730514|0.555219762,0|0|0|0|0|0,0|0|-0.133236504|-0.133236504|-0.329836747|-0.315009951,0.0513976158|0|0.186253222|0.186253222|0.25741529|0.226914894,1.62741731|1.63601969|0.439401174|0.467401174|1.3985006|1.65278399,0.251598984|0.0818742886|0.725336909,-0.0505018085|0.304625332|0.036433883,0.003541354089975357,0.000982050783932209,0.001009950414299965,0.0014849798753857613
133,6.7,-0.5517671918162352,0.17618049681186676,0.5956693887710571,0.2558024525642395,0.17618046700954437,0.35,2,0,0,0,0.9526135325431824,4.611333847045898,124.71477508544922,0.9526126980781555,1.0,0.10023280214870736,0,1,1,0,0.10143905129639821,0.0,filtered,1.2402643289909432e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10023280214870736,0.397383309|0.412383309|0.100232802|0.107232802|0.363766822|0.43037594,0.547383309|0.562383309|0.250232802|0.257232802|0.513766822|0.58037594,0.517383309|0.532383309|0.220232802|0.227232802|0.483766822|0.55037594,0|0|0|0|0|0,0|0|-0.126491079|-0.126491079|-0.339657619|-0.334482143,0.0945915109|0|0.233668343|0.233668343|0.241258532|0.206873464,1.68412475|1.64953323|0.508108472|0.536108472|1.3566682|1.59389508,0.250841737|0.0971055701|0.727158666,0.0505018085|0.304625332|0.036433883,0.004892708733677864,0.0009739473462104797,0.0015805382281541824,0.002275184728205204
134,6.75,-0.4988028422475327,0.16781830787658691,0.5769920349121094,0.26219287514686584,0.16781827807426453,0.35,2,0,0,0,1.0074937343597412,3.656893730163574,36.598026275634766,1.0074931383132935,1.0,0.10580245440088568,0,1,1,0,0.10143905129639821,0.0,filtered,1.0453319073385372e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10580245440088568,0.402270273|0.417270273|0.105802454|0.112802454|0.35884675|0.423969717,0.552270273|0.567270273|0.255802454|0.262802454|0.50884675|0.573969717,0.522270273|0.537270273|0.225802454|0.232802454|0.47884675|0.543969717,0|0|0|0|0|0,0|0|-0.111783053|-0.111783053|-0.328019471|-0.330305742,0.100860916|0|0.235865957|0.235865957|0.246638644|0.212664981,1.70994201|1.66908109|0.547292721|0.575292721|1.35400617|1.57823811,0.253366947|0.112336852|0.728980422,0.0505018085|0.304625332|0.036433883,0.00350346602499485,0.0009759031236171722,0.0010178759694099426,0.0014502722769975662
135,6.800000000000001,-0.4440025986293065,0.15963535010814667,0.5581573843955994,0.26879408955574036,0.15963535010814667,0.35,2,0,0,0,1.0211859941482544,1.765294075012207,69.05778503417969,1.0211853981018066,1.0,0.11219288277720726,0,1,1,0,0.10143905129639821,0.0,filtered,8.614641380922658e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11219288277720726,0.40746736|0.42246736|0.112192883|0.119192883|0.354858156|0.418150863,0.55746736|0.57246736|0.262192883|0.269192883|0.504858156|0.568150863,0.52746736|0.54246736|0.232192883|0.239192883|0.474858156|0.538150863,0|0|0|0|0|0,0|0|-0.10930399|-0.10930399|-0.33100278|-0.335213242,0.106995786|0|0.237627149|0.237627149|0.252821102|0.219439964,1.73686523|1.68986944|0.57709469|0.60509469|1.34125095|1.55683018,0.255892158|0.127568111|0.730802178,0.0505018085|0.304625332|0.036433883,0.00357267539948225,0.0010078605264425278,0.0010235942900180817,0.0014769621193408966
