step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
124,6.25,-0.4976301485423847,0.4175279140472412,0.26003989577293396,0.24682430922985077,0.37550050020217896,0.35,3,0,0,0,0.4419424831867218,6.3467512130737305,133.8427734375,0.44230714440345764,0.9913404419972914,0.07930723535978332,0,1,1,0,0.07552872226822568,0.0,filtered,0.0033669979765019713,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07930723535978332,0.560751851|0.575751823|0.16229967|0.0793072354|0.109611006|0.197143624,0.710751851|0.725751823|0.31229967|0.229307235|0.259611006|0.347143624,0.680751851|0.695751823|0.28229967|0.199307235|0.229611006|0.317143624,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00620450848|0.0015120475|-0.00174259317|-0.00801016156,-0.12915528|0|-0.148929852|-0.1677398|-0.144995147|-0.123997211,2.11385213|2.30300729|0.506473337|0.151001189|0.291706283|0.656567122,0.387702525|-0.198880792|0.849024594,-0.0243393518|0.270267934|-0.0780353025,0.005788263864815235,0.0017170626670122147,0.00179376732558012,0.0021656444296240807
125,6.300000000000001,-0.2958867228070824,0.29382869601249695,0.2528949975967407,0.24323232471942902,0.2519422769546509,0.35,3,0,0,0,0.5033134818077087,5.248270034790039,156.03057861328125,0.5033134818077087,0.8853943948141384,0.07083155158513108,0,1,1,0,0.07552872226822568,0.0,filtered,1.2438591940542567e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07083155158513108,0.554386907|0.569386907|0.155288228|0.0708315516|0.101997887|0.190249345,0.704386907|0.719386907|0.305288228|0.220831552|0.251997887|0.340249345,0.674386907|0.689386907|0.275288228|0.190831552|0.221997887|0.310249345,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0141677732|0.107478104|0.143431173|0.138632529,-0.125429951|0|-0.1428956|-0.162322843|-0.139648432|-0.119065574,2.09211768|2.27754763|0.492425084|0.228481467|0.41177429|0.780564334,0.386485517|-0.185367465|0.845122874,-0.0243393518|0.270267934|-0.0780353025,0.005653849802911282,0.0015400070697069168,0.0017018318176269531,0.002306189388036728
126,6.3500000000000005,-0.3056438921221474,0.27440547943115234,0.24765391647815704,0.24038217961788177,0.2333613932132721,0.35,3,0,0,0,0.31212958693504333,5.3971734046936035,152.8747100830078,0.31212958693504333,0.850091230360796,0.06800729842886369,0,1,1,0,0.07552872226822568,0.0,passthrough,4.449245804493371e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06800729842886369,0.548210314|0.563210312|0.14902591|0.0680072984|0.102039116|0.19104834,0.698210314|0.713210312|0.29902591|0.218007298|0.252039116|0.34104834,0.668210314|0.683210312|0.26902591|0.188007298|0.222039116|0.31104834,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0127572448|0.116927105|0.160039228|0.158439496,-0.121621195|0|-0.136996441|-0.156682592|-0.13418443|-0.114649022,2.07122006|2.25284125|0.471864442|0.232273706|0.434011261|0.807983832,0.385268509|-0.171854138|0.841221154,-0.0243393518|0.270267934|-0.0780353025,0.0035223811864852905,0.0009703990072011948,0.0010071070864796638,0.0014834310859441757
127,6.4,-0.34656283872526245,0.3237130045890808,0.24235637485980988,0.23628346621990204,0.2830563187599182,0.35,3,0,0,0,0.340910941362381,2.706212043762207,110.97327423095703,0.340910941362381,0.8267740699716957,0.06614192559773566,0,1,1,0,0.07552872226822568,0.0,passthrough,6.33876797009762e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06614192559773566,0.54222624|0.557226234|0.143004672|0.0661419256|0.103477425|0.1933393,0.69222624|0.707226234|0.293004672|0.216141926|0.253477425|0.3433393,0.66222624|0.677226234|0.263004672|0.186141926|0.223477425|0.3133393,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0116368669|0.0839442526|0.115186954|0.112708695,-0.117729151|0|-0.130461919|-0.14953669|-0.127198378|-0.109142862,2.05117581|2.22890493|0.453193637|0.198975265|0.401898278|0.776923035,0.384051502|-0.158340812|0.837319434,-0.0243393518|0.270267934|-0.0780353025,0.0036035263910889626,0.0009786784648895264,0.0010375333949923515,0.0015252809971570969
128,6.45,-0.37285659795149767,0.37059471011161804,0.2362561821937561,0.231045201420784,0.32984665036201477,0.35,3,0,0,0,0.37688976526260376,2.0769896507263184,63.79032516479492,0.37688976526260376,0.7873016472347113,0.0629841317787769,0,1,1,0,0.07552872226822568,0.0,passthrough,6.672155765852897e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0629841317787769,0.536438844|0.551438844|0.137236592|0.0629841318|0.10299106|0.193606355,0.686438844|0.701438844|0.287236592|0.212984132|0.25299106|0.343606355,0.656438844|0.671438844|0.257236592|0.182984132|0.22299106|0.313606355,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0105146546|0.0529518222|0.0711396548|0.0676734821,-0.113754154|0|-0.123779379|-0.142671646|-0.120855368|-0.103968312,2.03200122|2.20575538|0.435681642|0.162216704|0.362248528|0.738130591,0.382834494|-0.144827485|0.833417714,-0.0243393518|0.270267934|-0.0780353025,0.004183303564786911,0.0011838814243674278,0.0013430938124656677,0.0015564924106001854
129,6.5,-0.3327810891454607,0.2508092522621155,0.23437266051769257,0.23108340799808502,0.2130640745162964,0.35,3,0,0,0,0.3265688419342041,7.755087852478027,188.23574829101562,0.3500000238418579,0.7325988858515039,0.05860791086812031,1,1,0,0,0.07552872226822568,0.3500000238418579,filtered,0.07623557102858192,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05860791086812031,0.530852259|0.545852259|0.131733659|0.0586079109|0.100583474|0.191857632,0.680852259|0.695852259|0.281733659|0.208607911|0.250583474|0.341857632,0.650852259|0.665852259|0.251733659|0.178607911|0.220583474|0.311857632,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.020695005|0.179451212|0.253601794|0.25561673,-0.109696752|0|-0.117066561|-0.136329349|-0.115398572|-0.0993694121,2.01371228|2.18340904|0.430563082|0.277553507|0.540537118|0.923677848,0.381617486|-0.131314158|0.829515994,-0.0243393518|0.270267934|-0.0780353025,0.004441970027983189,0.0009995345026254654,0.0010744240134954453,0.0015260670334100723
130,6.550000000000001,-0.34576514836179284,0.2437257617712021,0.2339475154876709,0.23311029374599457,0.20974566042423248,0.35,3,0,0,0,0.3499999940395355,1.513661503791809,130.95846557617188,0.3499999940395355,0.7519709692416079,0.06015767753932863,1,1,0,0,0.07552872226822568,0.3499999940395355,passthrough,9.664033599475649e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06015767753932863,0.525470583|0.540470576|0.127096421|0.0601576775|0.106612405|0.198670293,0.675470583|0.690470576|0.277096421|0.210157678|0.256612405|0.348670293,0.645470583|0.660470576|0.247096421|0.180157678|0.226612405|0.318670293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.025064912|0.19483194|0.281013212|0.281323705,-0.105557696|0|-0.108795238|-0.1256327|-0.105243078|-0.0916394046,1.99632463|2.1618823|0.424655358|0.30982995|0.602219756|0.984365474,0.380400479|-0.11780078|0.825614274,-0.0243393518|0.270267934|-0.0780353025,0.004689982160925865,0.0011524148285388947,0.0009609740227460861,0.0016385093331336975
131,6.6000000000000005,-0.36113615309237435,0.23612071573734283,0.23476837575435638,0.23549948632717133,0.20590537786483765,0.35,3,0,0,0,0.3499999940395355,0.27517351508140564,30.763320922851562,0.3499999940395355,0.7977076895913214,0.06381661516730572,1,1,0,0,0.07552872226822568,0.3499999940395355,passthrough,1.3096883485006105e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06381661516730572,0.520297877|0.535297877|0.123238672|0.0638166152|0.115693253|0.208329293,0.670297877|0.685297877|0.273238672|0.213816615|0.265693253|0.358329293,0.640297877|0.655297877|0.243238672|0.183816615|0.235693253|0.328329293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0297836619|0.191469236|0.282033499|0.280702287,-0.10133799|0|-0.100041295|-0.114231851|-0.0947105899|-0.0837946542,1.97985352|2.14119151|0.422697056|0.332503846|0.650095923|1.03022481,0.379183471|-0.104287364|0.821712554,-0.0243393518|0.270267934|-0.0780353025,0.004771010018885136,0.0009973589330911636,0.0009467983618378639,0.0019457601010799408
132,6.65,-0.3774966980395448,0.22807645797729492,0.23683667182922363,0.23824898898601532,0.2015795260667801,0.35,3,0,0,0,0.3500000238418579,0.2773529887199402,0.24259983003139496,0.3500000238418579,0.8484155114637435,0.06787324091709948,1,1,0,0,0.07552872226822568,0.3500000238418579,passthrough,1.660996562424893e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06787324091709948,0.515338147|0.530338147|0.120067224|0.0678732409|0.125336147|0.218343363,0.665338147|0.680338147|0.270067224|0.217873241|0.275336147|0.368343363,0.635338147|0.650338147|0.240067224|0.187873241|0.245336147|0.338343363,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0347251483|0.187765616|0.282492296|0.279746072,-0.0970388873|0|-0.0908993113|-0.102667426|-0.0843659751|-0.0760365342,1.9643137|2.12135259|0.424094733|0.356591153|0.699470909|1.07708299,0.377966464|-0.0907739475|0.817810833,-0.0243393518|0.270267934|-0.0780353025,0.0054656462743878365,0.0011814991012215614,0.0014056842774152756,0.001971328631043434
133,6.7,-0.394286150127386,0.2196739763021469,0.2401299774646759,0.24135716259479523,0.19680726528167725,0.35,3,0,0,0,0.3499999940395355,0.2803610563278198,0.2491796463727951,0.3499999940395355,0.9039858415746792,0.07231886732597434,1,1,0,0,0.07552872226822568,0.3499999940395355,passthrough,2.0166800883331814e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07231886732597434,0.510595327|0.525595306|0.117611571|0.0723188673|0.135504573|0.228692131,0.660595327|0.675595306|0.267611571|0.222318867|0.285504573|0.378692131,0.630595327|0.645595306|0.237611571|0.192318867|0.255504573|0.348692131,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0398674294|0.183778066|0.282437657|0.278479823,-0.0926618782|0|-0.0813947635|-0.0909878382|-0.074231001|-0.0683678144,1.94971943|2.10238123|0.42891895|0.382065698|0.75022495|1.12488053,0.376749456|-0.0772605315|0.813909113,-0.0243393518|0.270267934|-0.0780353025,0.004985843785107136,0.0012035546824336052,0.0009156456217169762,0.001976865343749523
134,6.75,-0.4111874124402646,0.21099193394184113,0.24460361897945404,0.24482302367687225,0.191629558801651,0.35,3,0,0,0,0.3499999940395355,0.28408440947532654,0.25708848237991333,0.3499999940395355,0.9643165215719371,0.07714532172575497,1,1,0,0,0.07552872226822568,0.3499999940395355,passthrough,2.3770170322721896e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07714532172575497,0.506073269|0.521073269|0.115898767|0.0771453217|0.146163507|0.239356372,0.656073269|0.671073269|0.265898767|0.227145322|0.296163507|0.389356372,0.626073269|0.641073269|0.235898767|0.197145322|0.266163507|0.359356372,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0451844506|0.179565009|0.281915126|0.276925424,-0.0882087102|0|-0.0715608172|-0.0792394458|-0.0643192737|-0.0607889941,1.93608437|2.08429308|0.437218703|0.40890685|0.802249882|1.17356192,0.375532448|-0.0637471154|0.810007393,-0.0243393518|0.270267934|-0.0780353025,0.006903430446982384,0.0018094219267368317,0.0016209138557314873,0.0020028268918395042
135,6.800000000000001,-0.30612564122335173,0.20363521575927734,0.24336670339107513,0.2481451779603958,0.18680496513843536,0.35,3,0,0,0,0.5082640647888184,7.937380313873291,160.5595245361328,0.5413150787353516,1.0,0.0823450511906397,0,1,1,0,0.07552872226822568,0.0,filtered,0.055058093739367965,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0823450511906397,0.501775733|0.516775733|0.114952311|0.0823450512|0.157279622|0.250317913,0.651775733|0.666775733|0.264952311|0.232345051|0.307279622|0.400317913,0.621775733|0.636775733|0.234952311|0.202345051|0.277279622|0.370317913,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0485366955|0.157168617|0.248113068|0.246838063,-0.0836813937|0|-0.061438069|-0.0674663886|-0.0546376599|-0.0532987461,1.92342154|2.06710293|0.44690787|0.419082433|0.822593895|1.19481097,0.374315441|-0.0502336994|0.806105673,-0.0243393518|0.270267934|-0.0780353025,0.005297540687024593,0.0012681977823376656,0.0015830202028155327,0.002340382896363735
136,6.8500000000000005,-0.2036369457792438,0.20063035190105438,0.23711971938610077,0.24923710525035858,0.18524815142154694,0.35,3,0,0,0,0.6520605087280273,5.477940559387207,102.20454406738281,0.6520601511001587,1.0,0.08693451588998433,0,1,1,0,0.07552872226822568,0.0,filtered,5.448116271872988e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08693451588998433,0.49770637|0.512706364|0.114631103|0.0869345159|0.167003379|0.260026797,0.64770637|0.662706364|0.264631103|0.236934516|0.317003379|0.410026797,0.61770637|0.632706364|0.234631103|0.206934516|0.287003379|0.380026797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.028988502|0.0945672876|0.156628122|0.160898116,-0.0790822049|0|-0.0529606713|-0.0589382868|-0.049193194|-0.0490949611,1.91174328|2.05082546|0.434552242|0.383367064|0.775448444|1.15191034,0.373098433|-0.0367202833|0.802203953,-0.0243393518|0.270267934|-0.0780353025,0.005605766549706459,0.001612924039363861,0.0015502478927373886,0.0023391665890812874
137,6.9,-0.1790822289569151,0.20245729386806488,0.22981752455234528,0.24885015189647675,0.18797874450683594,0.35,3,0,0,0,0.6495299339294434,4.931787490844727,124.34947967529297,0.649529755115509,1.0,0.08886080146338562,0,1,1,0,0.07552872226822568,0.0,filtered,3.2954860454731516e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08886080146338562,0.493868711|0.508868711|0.113664688|0.0888608015|0.172462574|0.265702249,0.643868711|0.658868711|0.263664688|0.238860801|0.322462574|0.415702249,0.613868711|0.628868711|0.233664688|0.208860801|0.292462574|0.385702249,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0087603991|0.0576997397|0.111639807|0.11670543,-0.074413695|0|-0.0461187774|-0.0533020519|-0.0473994399|-0.0485933938,1.90106115|2.03547484|0.417300372|0.359840894|0.754090662|1.13092103,0.371881425|-0.0232068822|0.798302233,-0.0243393518|0.270267934|-0.0780353025,0.0036385953426361084,0.0009999452158808708,0.0010102400556206703,0.0015614703297615051
138,6.95,-0.19247000799366112,0.2013455629348755,0.2236560881137848,0.2486242800951004,0.1875791847705841,0.35,3,0,0,0,0.6666494607925415,4.456690788269043,55.06781768798828,0.6666494607925415,1.0,0.0890895034274812,0,1,1,0,0.07552872226822568,0.0,passthrough,1.1559822443549308e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0890895034274812,0.490266152|0.505266152|0.111921465|0.0890895034|0.175569849|0.268965794,0.640266152|0.655266152|0.261921465|0.239089503|0.325569849|0.418965794,0.610266152|0.625266152|0.231921465|0.209089503|0.295569849|0.388965794,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-3.9281065e-05|0.0547970345|0.12145948|0.125063543,-0.0696786757|0|-0.0401254292|-0.049118784|-0.0475603747|-0.0524704752,1.89138593|2.02106461|0.407521151|0.362036264|0.776178501|1.14845624,0.370664418|-0.00969348848|0.794400513,-0.0243393518|0.270267934|-0.0780353025,0.005195495672523975,0.0016198540106415749,0.0015826160088181496,0.001888412982225418
139,7.0,-0.21914607109523732,0.2072845846414566,0.21895794570446014,0.24752821028232574,0.19408050179481506,0.35,3,0,0,0,0.6728664636611938,2.329991102218628,55.869571685791016,0.6728664636611938,1.0,0.08934244242415526,0,1,1,0,0.07552872226822568,0.0,passthrough,1.100378345952508e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08934244242415526,0.486901943|0.501901943|0.110014521|0.0893424424|0.179119401|0.272415208,0.636901943|0.651901943|0.260014521|0.239342442|0.329119401|0.422415208,0.606901943|0.621901943|0.230014521|0.209342442|0.299119401|0.392415208,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.012342945|0.0334016017|0.0961106298|0.10010337,-0.0648802253|0|-0.0347714324|-0.0459069465|-0.0492926389|-0.0578865616,1.88272755|2.00760777|0.392943705|0.344864425|0.763295596|1.13187764,0.36944741|0.00381990988|0.790498793,-0.0243393518|0.270267934|-0.0780353025,0.004718129523098469,0.001045270822942257,0.0012836838141083717,0.0023188721388578415
140,7.050000000000001,-0.2749815634787754,0.23679032921791077,0.21586328744888306,0.24474124610424042,0.22416438162326813,0.35,3,0,0,0,0.6384374499320984,2.6479523181915283,50.00969696044922,0.6384374499320984,1.0,0.08868991986039168,0,1,1,0,0.07552872226822568,0.0,filtered,7.618769653948233e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08868991986039168,0.483779173|0.498779173|0.107746775|0.0886899199|0.181307821|0.274336512,0.633779173|0.648779173|0.257746775|0.23868992|0.331307821|0.424336512,0.603779173|0.618779173|0.227746775|0.20868992|0.301307821|0.394336512,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.026286653|-0.00185792844|0.0393470125|0.044496182,-0.0600216917|0|-0.0295598833|-0.0429258697|-0.0514957636|-0.0638145339,1.875095|1.99511669|0.375140562|0.309975881|0.713082532|1.0780277,0.368230402|0.0173333064|0.786597073,-0.0243393518|0.270267934|-0.0780353025,0.0045760683715343475,0.0016051838174462318,0.0011072354391217232,0.001769939437508583
141,7.1000000000000005,-0.3211536885781551,0.282975435256958,0.21291743218898773,0.24073733389377594,0.2709348499774933,0.35,3,0,0,0,0.6146163940429688,2.315128803253174,42.887569427490234,0.6146163940429688,1.0,0.08646437986434499,0,1,1,0,0.07552872226822568,0.0,passthrough,1.1526904816397637e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08646437986434499,0.480900757|0.49590075|0.105054449|0.0864643799|0.18057571|0.273192027,0.630900757|0.64590075|0.255054449|0.23646438|0.33057571|0.423192027,0.600900757|0.61590075|0.225054449|0.20646438|0.30057571|0.393192027,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0338909469|-0.0292384288|-0.0119855046|-0.00360299424,-0.0551066781|0|-0.0236460456|-0.0390816923|-0.0525024764|-0.0692069849,1.86849635|1.983603|0.362680804|0.277537398|0.65781486|1.01995813,0.367013395|0.0308467001|0.782695353,-0.0243393518|0.270267934|-0.0780353025,0.0036048991605639458,0.0010128691792488098,0.0010097874328494072,0.0015167808160185814
142,7.15,-0.3429401455716689,0.32277196645736694,0.20913521945476532,0.2357778698205948,0.3113071620464325,0.35,3,0,0,0,0.6101946234703064,2.780158758163452,27.68903923034668,0.6101946234703064,1.0,0.08308316546462344,0,1,1,0,0.07552872226822568,0.0,passthrough,1.2624273447545228e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08308316546462344,0.478269426|0.493269425|0.102293941|0.0830831655|0.177250187|0.269397161,0.628269426|0.643269425|0.252293941|0.233083165|0.327250187|0.419397161,0.598269426|0.613269425|0.222293941|0.203083165|0.297250187|0.389397161,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0368298654|-0.0521662396|-0.06070325|-0.0476969429,-0.0501390277|0|-0.0172228124|-0.034774698|-0.0526708294|-0.0738061167,1.86293868|1.9730777|0.355123086|0.245391724|0.595626667|0.956085583,0.365796387|0.0443601161|0.778793633,-0.0243393518|0.270267934|-0.0780353025,0.003764576278626919,0.0009675081819295883,0.0010470151901245117,0.0016900161281228065
143,7.2,-0.340491552310175,0.3247406482696533,0.2052842080593109,0.23114614188671112,0.3139757215976715,0.35,3,0,0,0,0.5650599598884583,2.8033854961395264,67.58846282958984,0.5650599598884583,0.9845732912253494,0.07876586329802795,0,1,1,0,0.07552872226822568,0.0,passthrough,1.1560897290278665e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07876586329802795,0.475887709|0.490887689|0.0997197177|0.0787658633|0.171496652|0.263193102,0.625887709|0.640887689|0.249719718|0.228765863|0.321496652|0.413193102,0.595887709|0.610887689|0.219719718|0.198765863|0.291496652|0.383193102,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0305168933|-0.0495833342|-0.0638846323|-0.0467062973,-0.0451228378|0|-0.0104500799|-0.030294553|-0.0522061183|-0.0774991693,1.858428|1.96355075|0.357911898|0.235185566|0.569895859|0.928566941,0.36457938|0.0578735322|0.774891913,-0.0243393518|0.270267934|-0.0780353025,0.004032961092889309,0.0012466339394450188,0.0010361624881625175,0.0016834642738103867
144,7.25,-0.3310966536839641,0.2924240231513977,0.20282748341560364,0.2277270406484604,0.28291523456573486,0.35,3,0,0,0,0.4887751638889313,2.4813263416290283,40.537662506103516,0.4887751638889313,0.93492342904344,0.0747938743234752,0,1,1,0,0.07552872226822568,0.0,passthrough,1.0564673033462323e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0747938743234752,0.473757925|0.488757918|0.0977962845|0.0747938743|0.165612286|0.256869576,0.623757925|0.638757918|0.247796285|0.224793874|0.315612286|0.406869576,0.593757925|0.608757918|0.217796285|0.194793874|0.285612286|0.376869576,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0162709689|-0.026390125|-0.033245731|-0.0168554918,-0.0400624227|0|-0.00355634465|-0.0257182022|-0.0514004265|-0.0804647752,1.85496928|1.95503167|0.371357825|0.24706717|0.577802987|0.930158037,0.363362372|0.0713869482|0.770990193,-0.0243393518|0.270267934|-0.0780353025,0.0053937118500471115,0.0012496598064899445,0.0017122235149145126,0.0023358408361673355
145,7.300000000000001,-0.36809985515175214,0.30309462547302246,0.20185333490371704,0.22417975962162018,0.29530638456344604,0.35,3,0,0,0,0.4801262617111206,3.240933656692505,86.92385864257812,0.48012620210647583,0.9031682103932462,0.0722534568314597,0,1,1,0,0.07552872226822568,0.0,filtered,5.217748452569621e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0722534568314597,0.471882175|0.486882175|0.0969078112|0.0722534568|0.161347705|0.251917538,0.621882175|0.636882175|0.246907811|0.222253457|0.311347705|0.401917538,0.591882175|0.606882175|0.216907811|0.192253457|0.281347705|0.371917538,0.15|0.15|0.131061529|0.15|0.15|0.15,0|0|-0.0194259085|-0.0315115807|-0.0378550384|-0.021348101,-0.0349623055|0|-3.51976931e-19|-0.0197181809|-0.0487748745|-0.0824326285,1.85256639|1.9475287|0.368205336|0.237784066|0.558760909|0.903889423,0.362145364|0.0849003643|0.767088473,-0.0243393518|0.270267934|-0.0780353025,0.0037037264555692673,0.0010035084560513496,0.0011103171855211258,0.0015256330370903015
146,7.3500000000000005,-0.3594657688158108,0.2891804277896881,0.2012418955564499,0.221202090382576,0.28313466906547546,0.35,3,0,0,0,0.5260716676712036,1.7165321111679077,68.56311798095703,0.5260714888572693,0.872587722236132,0.06980701777889056,0,1,1,0,0.07552872226822568,0.0,filtered,2.706405820882893e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06980701777889056,0.470262325|0.485262325|0.0959418056|0.0698070178|0.157042856|0.246679337,0.620262325|0.635262325|0.245941806|0.219807018|0.307042856|0.396679337,0.590262325|0.605262325|0.215941806|0.189807018|0.277042856|0.366679337,0.15|0.15|0.0910929993|0.15|0.15|0.15,0|0|-0.0183743807|-0.028416683|-0.0292478931|-0.00561208446,-0.0298272004|0|2.18001258e-17|-0.0122164055|-0.0443044274|-0.0833490572,1.8512221|1.9410493|0.365392842|0.238594983|0.554619104|0.897756206,0.360928357|0.0984137803|0.763186753,-0.0243393518|0.270267934|-0.0780353025,0.00520738773047924,0.0013252263888716698,0.0015931325033307076,0.002189498394727707
147,7.4,-0.3678863558630179,0.29822465777397156,0.20062819123268127,0.21816344559192657,0.29395756125450134,0.35,3,0,0,0,0.5408708453178406,1.4318997859954834,33.78677749633789,0.5408708453178406,0.8484536711001928,0.06787629368801543,0,1,1,0,0.07552872226822568,0.0,passthrough,1.3126611400864635e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06787629368801543,0.468900004|0.483900004|0.0950283323|0.0678762937|0.153371689|0.242191499,0.618900004|0.633900004|0.245028332|0.217876294|0.303371689|0.392191499,0.588900004|0.603900004|0.215028332|0.187876294|0.273371689|0.362191499,0.15|0.15|0.0525540691|0.15|0.15|0.15,0|0|-0.0203061554|-0.0368581837|-0.0410488317|-0.0122342783,-0.024661993|0|8.59122192e-19|-0.00514062718|-0.0403744043|-0.0838879875,1.85093802|1.93560002|0.359807174|0.229506364|0.532063521|0.872643728,0.359711349|0.111927196|0.759285033,-0.0243393518|0.270267934|-0.0780353025,0.005204991437494755,0.0015696492046117783,0.0014515258371829987,0.0020895004272460938
148,7.45,-0.34880430711323657,0.27028733491897583,0.20051397383213043,0.21593834459781647,0.26769936084747314,0.35,3,0,0,0,0.5289157629013062,1.2695589065551758,22.254915237426758,0.5289157629013062,0.8233120128054942,0.06586496102443953,0,1,1,0,0.07552872226822568,0.0,passthrough,1.2940305624338143e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06586496102443953,0.467796592|0.482796571|0.0940195835|0.065864961|0.149307259|0.237358436,0.617796592|0.632796571|0.244019584|0.215864961|0.299307259|0.387358436,0.587796592|0.602796571|0.214019584|0.185864961|0.269307259|0.357358436,0.15|0.15|0.0140588573|0.141997715|0.15|0.15,0|0|-0.0139974055|-0.0258382551|-0.026147555|0.00367470583,-0.0194717184|0|1.35629612e-17|3.62136198e-18|-0.0364184179|-0.0839170867,1.85171465|1.93118628|0.362080929|0.237621589|0.534663061|0.869191363,0.358494341|0.125440612|0.755383313,-0.0243393518|0.270267934|-0.0780353025,0.005620189942419529,0.0016624229028820992,0.0016048764809966087,0.002254868857562542
