step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
71,3.6,-0.318385091245309,0.16045519709587097,0.2831254005432129,0.2681161165237427,0.16045516729354858,0.35,5,0,0,0,0.7724912762641907,0.8464084267616272,8.193206787109375,0.8389549255371094,1.0,0.11375839037634758,0,0,0,0,0.4129506960307866,0.0,filtered,0.2956276534375868,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.5347614602811976e-08,valid,0.11375839037634758,0.632411144|0.647411144|0.426880537|0.229974483|0.153146617|0.11375839,0.782411144|0.797411144|0.576880537|0.379974483|0.303146617|0.26375839,0.752411144|0.767411144|0.546880537|0.349974483|0.273146617|0.23375839,0|0|0|0|0|0,0|0|-0.0385428985|-0.0163704061|-0.0245751183|-0.0153533059,0.220901323|0|0.215354325|0.0753788788|0.0374027743|0.0960932612,2.7505459|2.58964457|1.88433357|0.978906406|0.625414125|0.535773517,0.5220927|0.63178885|0.523156106,-0.0541180484|0.327743411|0.0600380823,0.003860604017972946,0.0012469086796045303,0.0009670285508036613,0.0015760120004415512
72,3.6500000000000004,-0.30748769941015897,0.15458589792251587,0.2827335596084595,0.2730564475059509,0.15458588302135468,0.35,5,0,0,0,0.7835149765014648,0.8854764103889465,6.2813401222229,0.8518117666244507,1.0,0.11811611990844015,0,0,0,0,0.4129506960307866,0.0,filtered,0.30870357484656774,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.514273491494411e-08,valid,0.11811611990844015,0.643543084|0.658543073|0.435837544|0.233153835|0.154108047|0.11811612,0.793543084|0.808543073|0.585837544|0.383153835|0.304108047|0.26811612,0.763543084|0.778543073|0.555837544|0.353153835|0.274108047|0.23811612,0|0|0|0|0|0,0|0|-0.0329851081|-0.018678338|-0.027915467|-0.0169248237,0.224351786|0|0.219950987|0.0852491081|0.0500493351|0.109288286,2.79852412|2.63417229|1.93031605|0.999186112|0.638566057|0.564827942,0.519386888|0.648176074|0.526158035,-0.0541180484|0.327743411|0.0600380823,0.005357279442250729,0.001603536307811737,0.0015869997441768646,0.0020596226677298546
73,3.7,-0.29514958203017183,0.1483570784330368,0.2820442318916321,0.27853184938430786,0.1483570784330368,0.35,5,0,0,0,0.8001859188079834,1.0124475955963135,4.740647792816162,0.8691709637641907,1.0,0.12305646083410796,0,0,0,0,0.4129506960307866,0.0,filtered,0.31887117112500646,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.4639256697493441e-08,valid,0.12305646083410796,0.654844493|0.669844493|0.445297577|0.236711844|0.155548383|0.123056461,0.804844493|0.819844493|0.595297577|0.386711844|0.305548383|0.273056461,0.774844493|0.789844493|0.565297577|0.356711844|0.275548383|0.243056461,0|0|0|0|0|0,0|0|-0.0268433418|-0.0219733638|-0.0317326228|-0.0191592574,0.227680727|0|0.224376912|0.0950199909|0.0627731223|0.122221342,2.8470587|2.67937797|1.97872388|1.019894|0.65323403|0.595287928,0.516681075|0.664563298|0.529159963,-0.0541180484|0.327743411|0.0600380823,0.004890972748398781,0.0013783201575279236,0.0017254259437322617,0.0016626585274934769
74,3.75,-0.2811654081821093,0.14189384877681732,0.28100064396858215,0.2844904661178589,0.14189383387565613,0.35,5,0,0,0,0.8201466798782349,1.1550679206848145,3.55983829498291,0.88981032371521,1.0,0.12853187501054922,0,0,0,0,0.4129506960307866,0.0,filtered,0.32872349975224974,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.3970994600792652e-08,valid,0.12853187501054922,0.666309393|0.681309393|0.455281236|0.240592737|0.157447061|0.128531875,0.816309393|0.831309393|0.605281236|0.390592737|0.307447061|0.278531875,0.786309393|0.801309393|0.575281236|0.360592737|0.277447061|0.248531875,0|0|0|0|0|0,0|0|-0.020372469|-0.026460231|-0.0362083077|-0.0221630966,0.230892109|0|0.22863071|0.104663412|0.0755184402|0.134840495,2.89612968|2.72523757|2.02938318|1.04057413|0.669098377|0.626804898,0.513975263|0.680950522|0.532161891,-0.0541180484|0.327743411|0.0600380823,0.004918225109577179,0.0011433614417910576,0.0016208728775382042,0.0020807841792702675
75,3.8000000000000003,-0.5797685012399172,0.4519824683666229,0.27941063046455383,0.27323007583618164,0.3998015820980072,0.35,5,0,0,0,0.8312437534332275,1.62995445728302,13.353352546691895,0.903484582901001,1.0,0.13449047990072338,0,0,0,0,0.4129506960307866,0.0,filtered,0.34084713006392076,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.3153267018964354e-08,valid,0.13449047990072338,0.677932005|0.692931998|0.465796457|0.244730631|0.159774049|0.13449048,0.827932005|0.842931998|0.615796457|0.394730631|0.309774049|0.28449048,0.797932005|0.812931998|0.585796457|0.364730631|0.279774049|0.25449048,0|0|0|0|0|0,0|0|-0.0122703475|-0.0341097403|-0.0433931249|-0.027611341,0.233989858|0|0.232712248|0.114159276|0.0882412826|0.147118713,2.94571788|2.77172799|2.08362773|1.05897206|0.683944355|0.657469292,0.51126945|0.697337747|0.53516382,-0.0541180484|0.327743411|0.0600380823,0.003526291809976101,0.0009541716426610947,0.000966138206422329,0.001542467623949051
76,3.85,-0.6167416853424624,0.469694584608078,0.27880147099494934,0.2595165967941284,0.41312071681022644,0.35,5,0,0,0,0.6960101127624512,5.0511884689331055,123.27346801757812,0.6846261024475098,1.0,0.08508579295428068,0,0,0,0,0.4129506960307866,0.0,filtered,0.25502028802542304,0,2,12,workspace_x_lower|workspace_y_upper|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,3.846814161483081e-08,valid,0.08508579295428068,0.635711034|0.650711034|0.412039328|0.199412797|0.118342887|0.085085793,0.785711034|0.800711034|0.562039328|0.349412797|0.268342887|0.235085793,0.755711034|0.770711034|0.532039328|0.319412797|0.238342887|0.205085793,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0110001911|-0.016803889|-0.0222417389|-0.0131228592,-0.223933435|0|-0.282698453|-0.219969581|-0.191182475|-0.243584374,2.3189107|2.60284414|1.35445867|0.560877717|0.259947334|0.0836359386,0.508563638|0.686343968|0.538165748,-0.0541180484|-0.327743411|0.0600380823,0.0036035198718309402,0.0009792912751436234,0.0009884024038910866,0.0015718396753072739
77,3.9000000000000004,-0.6462149707262396,0.49158206582069397,0.27866560220718384,0.24650005996227264,0.4309138059616089,0.35,5,0,0,0,0.5792938470840454,4.2065510749816895,54.7809944152832,0.6157979965209961,0.9056506437489089,0.07245205149991271,0,0,0,0,0.4129506960307866,0.0,filtered,0.21272478144009715,0,2,12,workspace_x_lower|workspace_y_upper|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,8.024594461142343e-09,valid,0.07245205149991271,0.624601117|0.63960111|0.397422566|0.187778016|0.107977947|0.0724520515,0.774601117|0.78960111|0.547422566|0.337778016|0.257977947|0.222452051,0.744601117|0.75960111|0.517422566|0.307778016|0.227977947|0.192452051,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0145691288|-0.00797070409|-0.0115265397|-0.00545517893,-0.220443241|0|-0.280039006|-0.21213785|-0.180251618|-0.235164733,2.27796123|2.55840444|1.29508213|0.531003509|0.240133629|0.0491882939,0.505857825|0.669956744|0.541167676,-0.0541180484|-0.327743411|0.0600380823,0.0036238525062799454,0.0010008784011006355,0.0010007694363594055,0.0015565147623419762
78,3.95,-0.6738599497571114,0.5156360268592834,0.2787908613681793,0.23407511413097382,0.45127221941947937,0.35,5,0,0,0,0.4705703556537628,2.2815988063812256,79.27933502197266,0.5095699429512024,0.7581115122430312,0.060648920979442494,0,0,0,0,0.4129506960307866,0.0,filtered,0.19437006837035198,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,5.7327878208446315e-09,valid,0.060648920979442494,0.613668889|0.628668889|0.382765813|0.176988823|0.0987036647|0.060648921,0.763668889|0.778668889|0.532765813|0.326988823|0.248703665|0.210648921,0.733668889|0.748668889|0.502765813|0.296988823|0.218703665|0.180648921,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0135842297|-0.00223430588|-0.00432881732|-0.00085180291,-0.216825276|0|-0.277188456|-0.203786491|-0.168527913|-0.225716427,2.23785028|2.51467555|1.24029056|0.501934496|0.221957929|0.0160274538,0.503152013|0.65356952|0.544169605,-0.0541180484|-0.327743411|0.0600380823,0.004348579794168472,0.0011532232165336609,0.0011124927550554276,0.0020157750695943832
79,4.0,-0.640125619137125,0.4465271830558777,0.2804618775844574,0.22713787853717804,0.38050368428230286,0.35,5,0,0,0,0.26043954491615295,7.875540733337402,124.17266845703125,0.3499999940395355,0.6197224980916741,0.04957779984733393,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3212518742157822,0,1,12,workspace_x_lower|joint_3_acceleration_lower|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,2.7801901041762944e-09,valid,0.04957779984733393,0.602920838|0.617920835|0.368305259|0.166913718|0.0903830972|0.0495777998,0.752920838|0.767920835|0.518305259|0.316913718|0.240383097|0.1995778,0.722920838|0.737920835|0.488305259|0.286913718|0.210383097|0.1695778,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0526547986|0.0911000321|0.073127149|0.100500186,-0.213075481|0|-0.274155881|-0.194945752|-0.156036691|-0.215189928,2.19860787|2.47168334|1.25171996|0.563809153|0.278622847|0.083621458,0.5004462|0.637182295|0.547171533,-0.0541180484|-0.327743411|0.0600380823,0.005146934650838375,0.0016935477033257484,0.0009404122829437256,0.0015670815482735634
80,4.05,-0.6546205553029384,0.4560859501361847,0.28256756067276,0.2206341177225113,0.3888591527938843,0.35,5,0,0,0,0.20166513323783875,3.0715742111206055,123.04723358154297,0.3499999940395355,0.5449850209257413,0.0435988016740593,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.2852491425164877,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.0299232645818047e-07,valid,0.0435988016740593,0.592363658|0.60736365|0.357062927|0.16144627|0.0860308738|0.0435988017,0.742363658|0.75736365|0.507062927|0.31144627|0.236030874|0.193598802,0.712363658|0.72736365|0.477062927|0.28144627|0.206030874|0.163598802,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0500263775|0.0859887691|0.0697452086|0.0947394466,-0.209189823|0|-0.271531373|-0.188861741|-0.147607504|-0.207794658,2.16026481|2.4294546|1.20674671|0.54291211|0.2662612|0.0613399948,0.497740388|0.620795071|0.550173461,-0.0541180484|-0.327743411|0.0600380823,0.004668273963034153,0.0012562042102217674,0.0010206280276179314,0.0015341024845838547
81,4.1000000000000005,-0.6757678561704881,0.4745336174964905,0.2847386598587036,0.21418707072734833,0.4063974618911743,0.35,5,0,0,0,0.1959555596113205,0.14981624484062195,61.2353630065918,0.3500000238418579,0.4767254193229303,0.03813803354583442,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.289664692969881,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.341976372596474e-08,valid,0.03813803354583442,0.582004243|0.597004243|0.346054271|0.156444587|0.0823379617|0.0381380335,0.732004243|0.747004243|0.496054271|0.306444587|0.232337962|0.188138034,0.702004243|0.717004243|0.466054271|0.276444587|0.202337962|0.158138034,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0472510291|0.0805747564|0.0645893017|0.0894183926,-0.205164319|0|-0.268760673|-0.18256453|-0.138812336|-0.199781894,2.12285265|2.38801697|1.16270744|0.523788573|0.255128813|0.0421886332,0.495034575|0.604407847|0.55317539,-0.0541180484|-0.327743411|0.0600380823,0.004177805967628956,0.0009682793170213699,0.000904429703950882,0.001443726010620594
82,4.15,-0.6982197253563439,0.49383360147476196,0.2869446873664856,0.20778201520442963,0.4251425862312317,0.35,5,0,0,0,0.18876519799232483,0.17667840421199799,0.6976135969161987,0.3500000238418579,0.41025555929268925,0.03282044474341514,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.29476030807335263,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.768848204073298e-08,valid,0.03282044474341514,0.571849681|0.586849681|0.335049176|0.151492425|0.07883315|0.0328204447,0.721849681|0.736849681|0.485049176|0.301492425|0.22883315|0.182820445,0.691849681|0.706849681|0.455049176|0.271492425|0.19883315|0.152820445,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.044089491|0.0746639379|0.0590480176|0.0833624523,-0.200995068|0|-0.265805806|-0.175900444|-0.129536475|-0.191124876,2.08640365|2.34739872|1.11848039|0.504733192|0.244844143|0.0235193549,0.492328763|0.588020623|0.556177318,-0.0541180484|-0.327743411|0.0600380823,0.004246939904987812,0.0010017631575465202,0.000882025808095932,0.0014628348872065544
83,4.2,-0.7209214305594567,0.5140235424041748,0.28914907574653625,0.20140285789966583,0.44520631432533264,0.35,5,0,0,0,0.17975468933582306,0.21263357996940613,0.8547153472900391,0.3499999940395355,0.34554012823884217,0.027643210259107376,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.30061187923971294,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.1619038917137373e-08,valid,0.027643210259107376,0.561907255|0.576907255|0.324038266|0.146584194|0.0755224128|0.0276432103,0.711907255|0.726907255|0.474038266|0.296584194|0.225522413|0.17764321,0.681907255|0.696907255|0.444038266|0.266584194|0.195522413|0.14764321,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0404634083|0.0681918572|0.0531128703|0.0764981806,-0.196678277|0|-0.262648114|-0.168823169|-0.119729379|-0.181740715,2.05095074|2.30762902|1.07396836|0.485705465|0.235473142|0.0053303061,0.489622951|0.571633399|0.559179246,-0.0541180484|-0.327743411|0.0600380823,0.004390330985188484,0.0009661829099059105,0.001009354367852211,0.0015914635732769966
84,4.25,-0.7326383276780973,0.5165558457374573,0.2916985750198364,0.19573698937892914,0.44824808835983276,0.35,5,0,0,0,0.19860929250717163,0.3921439051628113,11.078688621520996,0.3500000238418579,0.28256091516330323,0.022604873213064258,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.30693273400531934,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,4.314487725420868e-09,valid,0.022604873213064258,0.552184436|0.567184408|0.313008658|0.141714187|0.0724145848|0.0226048732,0.702184436|0.717184408|0.463008658|0.291714187|0.222414585|0.172604873,0.672184436|0.687184408|0.433008658|0.261714187|0.192414585|0.142604873,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0430657392|0.0720763277|0.0551149329|0.0811083025,-0.1922103|0|-0.259265726|-0.161275979|-0.109329324|-0.171527801,2.01652744|2.26873763|1.03583464|0.477657095|0.235443948|-5.30827415e-09,0.486917138|0.555246174|0.562181175,-0.0541180484|-0.327743411|0.0600380823,0.004566259682178497,0.0009844321757555008,0.0009919172152876854,0.0016999617218971252
85,4.3,-0.7384524530055117,0.51025390625,0.2947233319282532,0.19093702733516693,0.44308915734291077,0.35,5,0,0,0,0.2249498814344406,0.5407183766365051,2.9801766872406006,0.3499999940395355,0.22885445971884827,0.01830835677750786,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3162088985398715,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.01830835677750786,0.542688868|0.557688868|0.302282147|0.137412687|0.0699216862|0.0183083568,0.692688868|0.707688868|0.452282147|0.287412687|0.219921686|0.168308357,0.662688868|0.677688868|0.422282147|0.257412687|0.189921686|0.138308357,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0468458272|0.0778447833|0.0584201892|0.0879272368,-0.187587674|0|-0.255723196|-0.15373335|-0.0990687721|-0.161160649,1.9831678|2.23075547|1.00025122|0.473762181|0.239038162|1.44279736e-08,0.484211326|0.53885895|0.565183103,-0.0541180484|-0.327743411|0.0600380823,0.004432380199432373,0.0010506119579076767,0.0009104935452342033,0.0014933384954929352
86,4.3500000000000005,-0.7433189349223861,0.5035638213157654,0.2981640696525574,0.18682129681110382,0.43809381127357483,0.35,5,0,0,0,0.24498489499092102,0.42672833800315857,2.7164454460144043,0.3500000238418579,0.1858970553773695,0.01487176443018956,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.3264821395218387,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.01487176443018956,0.533428367|0.548428367|0.291925956|0.133687603|0.0681021525|0.0148717644,0.683428367|0.698428367|0.441925956|0.283687603|0.218102153|0.164871764,0.653428367|0.668428367|0.411925956|0.253687603|0.188102153|0.134871764,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0487283714|0.0802939863|0.059352183|0.0914287478,-0.182807161|0|-0.252032517|-0.150687638|-0.0892021481|-0.150915787,1.95090631|2.19371347|0.96439968|0.464356759|0.242558645|1.87185589e-08,0.481505513|0.522471726|0.568185031,-0.0541180484|-0.327743411|0.0600380823,0.004496155306696892,0.001154094934463501,0.0009129773825407028,0.0015405910089612007
87,4.4,-0.7477930290948547,0.49721384048461914,0.30195382237434387,0.1832374483346939,0.4339294135570526,0.35,5,0,0,0,0.2595669627189636,0.3379041850566864,2.389721632003784,0.3499999940395355,0.15156195905586672,0.012124956724469338,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3364654741813982,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.012124956724469338,0.524410903|0.539410903|0.281852936|0.130178055|0.0668207288|0.0121249567,0.674410903|0.689410903|0.431852936|0.280178055|0.216820729|0.162124957,0.644410903|0.659410903|0.401852936|0.250178055|0.186820729|0.132124957,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0489967602|0.080183322|0.0584335812|0.0922079637,-0.177865793|0|-0.248163694|-0.149004333|-0.0796056478|-0.140707772,1.91977782|2.15764361|0.92824481|0.451891209|0.246110849|1.8216683e-08,0.478799701|0.506084502|0.57118696,-0.0541180484|-0.327743411|0.0600380823,0.004256799817085266,0.0009754812344908714,0.0009194593876600266,0.001518809236586094
88,4.45,-0.7522253545830285,0.4916890859603882,0.30602213740348816,0.18006278574466705,0.4310440421104431,0.35,5,0,0,0,0.269284725189209,0.2738783657550812,2.164877414703369,0.3499999940395355,0.12411332168877492,0.009929065735101994,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.345421832956918,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2264839068399508e-09,valid,0.009929065735101994,0.515644586|0.530644579|0.271992108|0.126751002|0.0659715501|0.00992906574,0.665644586|0.680644579|0.421992108|0.276751002|0.21597155|0.159929066,0.635644586|0.650644579|0.391992108|0.246751002|0.18597155|0.129929066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0478822673|0.0780432523|0.0560659704|0.0907211342,-0.172760917|0|-0.244085688|-0.147215242|-0.0701543347|-0.130437384,1.88981743|2.12257832|0.89176501|0.437832017|0.249797836|1.28708123e-08,0.476093888|0.489697278|0.574188888,-0.0541180484|-0.327743411|0.0600380823,0.004219166934490204,0.0009926510974764824,0.0008635614067316055,0.0015389882028102875
89,4.5,-0.7570305997332298,0.4876968264579773,0.3102872371673584,0.17719151079654694,0.43012967705726624,0.35,5,0,0,0,0.27441340684890747,0.23745372891426086,2.06744122505188,0.3499999940395355,0.10220459471815685,0.008176367577452548,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.35289192730288654,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3570891308932118e-08,valid,0.008176367577452548,0.50713765|0.522137649|0.262284872|0.123313748|0.0654775013|0.00817636758,0.65713765|0.672137649|0.412284872|0.273313748|0.215477501|0.158176368,0.62713765|0.642137649|0.382284872|0.243313748|0.185477501|0.128176368,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0455542575|0.0742015126|0.0525438183|0.0872901046,-0.167490248|0|-0.239765848|-0.145197735|-0.0607264513|-0.119995583,1.86106035|2.0885506|0.854927898|0.42225877|0.253727372|-7.64207343e-09,0.473388076|0.473310053|0.577190816,-0.0541180484|-0.327743411|0.0600380823,0.004365263506770134,0.001157224178314209,0.0009020082652568817,0.0014788880944252014
90,4.55,-0.7624393433319858,0.4857863783836365,0.3146556317806244,0.17453275620937347,0.4317430257797241,0.35,5,0,0,0,0.2749065160751343,0.23513160645961761,2.104501962661743,0.3499999940395355,0.08473121840959219,0.006778497472767375,1,1,0,0,0.4129506960307866,0.3499999940395355,filtered,0.3585114958835854,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,6.454331880068054e-08,valid,0.006778497472767375,0.498898433|0.513898433|0.252683732|0.119793834|0.065280362|0.00677849747,0.648898433|0.663898433|0.402683732|0.269793834|0.215280362|0.156778497,0.618898433|0.633898433|0.372683732|0.239793834|0.185280362|0.126778497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0421361227|0.0688952731|0.0480985731|0.0821444249,-0.162051921|0|-0.23516938|-0.142835583|-0.0511978532|-0.109258478,1.83354181|2.05559373|0.817701671|0.405235026|0.258022168|-6.33448616e-08,0.470682263|0.456922829|0.580192745,-0.0541180484|-0.327743411|0.0600380823,0.007096258923411369,0.0017379270866513252,0.001667773351073265,0.0022996999323368073
91,4.6000000000000005,-0.7355180310440235,0.45005837082862854,0.31894057989120483,0.17273931205272675,0.3977309465408325,0.35,5,0,0,0,0.4475676417350769,6.988853454589844,143.84107971191406,0.3500000238418579,0.07081046093666624,0.005664836874933299,1,1,0,0,0.4129506960307866,0.3500000238418579,filtered,0.5111431780869852,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,predictive_link_5,80,1,0,maximum iterations reached,active_set,2.7755575615628914e-17,valid,0.005664836874933299,0.490935356|0.505935356|0.243148325|0.116135922|0.065338989|0.00566483687,0.640935356|0.655935356|0.393148325|0.266135922|0.215338989|0.155664837,0.610935356|0.625935356|0.363148325|0.236135922|0.185338989|0.125664837,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101970664|0.0854946735|0.0228714123|0.0754245006,-0.156444543|0|-0.230258066|-0.140015641|-0.0414389199|-0.0980838498,1.80729688|2.02374142|0.844305896|0.41002272|0.242788448|-1.67541149e-09,0.467976451|0.440535605|0.583194673,-0.0541180484|-0.327743411|0.0600380823,0.1953598689287901,0.0014912178739905357,0.001680261455476284,0.19095968920737505
92,4.65,-0.843134592470953,0.6158542633056641,0.3197613060474396,0.16669116914272308,0.5695827007293701,0.35,5,0,0,0,0.0,8.951353073120117,301.80267333984375,0.3499999940395355,0.05849009824002924,0.004679207859202339,1,1,0,0,0.4129506960307866,0.3499999940395355,safe_stop_projection_failed,0.3499999895746749,1,1,12,workspace_z_upper,predictive_link_5,80,0,0,primal infeasible inaccurate,failed,0.022288588198259164,valid,0.004679207859202339,0.483256894|0.498256894|0.236855533|0.113508874|0.0645784141|0.00467920786,0.633256894|0.648256894|0.386855533|0.263508874|0.214578414|0.154679208,0.603256894|0.618256894|0.356855533|0.233508874|0.184578414|0.124679208,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.150667255|0|-0.226003472|-0.137835751|-0.0355894026|-0.0922196211,1.78236032|1.99302758|0.721418658|0.316199744|0.222724254|-0.0735027897,0.465270638|0.424148381|0.586196601,-0.0541180484|-0.327743411|0.0600380823,0.15836166311055422,0.0010286187753081322,0.0009010490030050278,0.15558566991239786
93,4.7,-0.8407677521417742,0.6362593770027161,0.3197620213031769,0.16061751544475555,0.5974730849266052,0.35,5,0,0,0,0.0,0.0,179.02706909179688,0.3499999940395355,0.016629515288128782,0.0013303612230503026,1,1,0,0,0.4129506960307866,0.3499999940395355,safe_stop_projection_failed,0.3500000046016485,1,1,12,workspace_z_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.02713575754078354,valid,0.0013303612230503026,0.475871553|0.490871553|0.226197585|0.107561644|0.063867157|0.00133036122,0.625871553|0.640871553|0.376197585|0.257561644|0.213867157|0.151330361,0.595871553|0.610871553|0.346197585|0.227561644|0.183867157|0.121330361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.14471978|0|-0.219732276|-0.130106757|-0.019148205|-0.0727125204,1.75876643|1.96348621|0.685058065|0.30013982|0.236320423|-0.0673910755,0.462564826|0.407761157|0.58919853,-0.0541180484|-0.327743411|0.0600380823,0.18446458224207163,0.0017080111429095268,0.0016386639326810837,0.1795727200806141
94,4.75,-0.8379255594068411,0.6334283351898193,0.31976211071014404,0.15547896921634674,0.6034852266311646,0.35,5,0,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0017780405755123962,1,1,0,0,0.4129506960307866,0.3499999940395355,safe_stop_projection_failed,0.34999999719235486,1,1,12,workspace_z_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.01994300330583136,valid,-0.0017780405755123962,0.468787835|0.483787835|0.215379798|0.101271982|0.063345693|-0.00177804058,0.618787835|0.633787835|0.365379798|0.251271982|0.213345693|0.148221959,0.588787835|0.603787835|0.335379798|0.221271982|0.183345693|0.118221959,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.138602487|0|-0.212919638|-0.121428952|-0.00172107159|-0.051524295,1.73654885|1.93515134|0.648599555|0.283658975|0.2516617|-0.0586364573,0.459859014|0.391373932|0.592200458,-0.0541180484|-0.327743411|0.0600380823,0.20359729323536158,0.0015362771227955818,0.001451302319765091,0.19940990675240755
95,4.800000000000001,-0.825341843434451,0.6208450794219971,0.3197621703147888,0.15133129060268402,0.6008570790290833,0.35,5,0,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0038105180426113994,1,1,0,0,0.4129506960307866,0.3499999940395355,safe_stop_projection_failed,0.3499999973270578,1,1,12,workspace_z_upper,predictive_link_5,80,0,0,maximum iterations reached,failed,0.00727425868436575,valid,-0.0038105180426113994,0.462014208|0.477014208|0.20491379|0.0954268656|0.0633416272|-0.00381051804,0.612014208|0.627014208|0.35491379|0.245426866|0.213341627|0.146189482,0.582014208|0.597014208|0.32491379|0.215426866|0.183341627|0.116189482,0.15|0.15|0.15|0.15|0.104929313|0.15,0|0|0|0|0|0,-0.132316441|0|-0.205645736|-0.112308768|-2.67744732e-17|-0.0296939297,1.71574039|1.90805683|0.614009424|0.269398694|0.253366509|-0.0449360018,0.457153201|0.374986708|0.595202386,-0.0541180484|-0.327743411|0.0600380823,0.18890907242894173,0.001645360141992569,0.0011752806603908539,0.18513812124729156
