step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
192,9.65,-0.055040401599099356,0.016981547698378563,0.18600843846797943,0.7798802256584167,0.016981547698378563,0.35,2,0,0,0,0.9406265020370483,1.5291759967803955,9.45361614227295,0.9406265020370483,1.0,0.6183161769678039,0,1,1,0,0.3146689396179114,0.0,passthrough,5.9797894190270415e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6183161769678039,0.723066038|0.73806602|0.618316177|0.625316177|0.786064186|0.819916733,0.873066038|0.88806602|0.768316177|0.775316177|0.936064186|0.969916733,0.843066038|0.85806602|0.738316177|0.745316177|0.906064186|0.939916733,0|0|0|0|0|0,0|0|-0.0244254837|-0.0244254837|-0.048712954|-0.0571744468,0.196304081|0|0.25541418|0.25541418|0.272490276|0.273028814,3.08856823|2.95226408|2.7042534|2.7322534|3.36803407|3.4955213,0.670292854|-0.650847137|0.493589401,0.0349684916|-0.273589045|-0.00408786954,0.003796922042965889,0.0009706616401672363,0.0011342978104948997,0.0016190549358725548
193,9.700000000000001,-0.028792691315550484,0.016800036653876305,0.18293243646621704,0.7910313606262207,0.016800038516521454,0.35,2,0,0,0,0.9307519197463989,2.0787930488586426,11.72223949432373,0.9307519197463989,1.0,0.6298801515021933,0,1,1,0,0.3146689396179114,0.0,passthrough,6.741307071300684e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6298801515021933,0.732926503|0.747926503|0.629880152|0.636880152|0.797254839|0.830709474,0.882926503|0.897926503|0.779880152|0.786880152|0.947254839|0.980709474,0.852926503|0.867926503|0.749880152|0.756880152|0.917254839|0.950709474,0|0|0|0|0|0,0|0|-0.0332924981|-0.0332924981|-0.0666432307|-0.0771712653,0.198122121|0|0.256018248|0.256018248|0.272502051|0.273034902,3.12982813|2.99170601|2.74224636|2.77024636|3.39487818|3.51870153,0.672040939|-0.664526403|0.493384838,0.0349684916|-0.273589045|-0.00408786954,0.0039570946246385574,0.0011676112189888954,0.0010954709723591805,0.0015995735302567482
194,9.75,-0.0018342822891822402,0.016639351844787598,0.1785311996936798,0.8018497824668884,0.016639351844787598,0.35,2,0,0,0,0.9313126802444458,2.5892350673675537,12.74608325958252,0.9313126802444458,1.0,0.6410313587376085,0,1,1,0,0.3146689396179114,0.0,passthrough,7.403125421303047e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6410313587376085,0.742876568|0.757876568|0.641031359|0.648031359|0.807554661|0.840507865,0.892876568|0.907876568|0.791031359|0.798031359|0.957554661|0.990507865,0.862876568|0.877876568|0.761031359|0.768031359|0.927554661|0.960507865,0|0|0|0|0|0,0|0|-0.0405822522|-0.0405822522|-0.0820405936|-0.0946961028,0.199888356|0|0.256542027|0.256542027|0.272454922|0.272975539,3.17139463|3.03150627|2.78008521|2.80808521|3.42063297|3.54031089,0.673789024|-0.678205669|0.493180275,0.0349684916|-0.273589045|-0.00408786954,0.004441156052052975,0.0011820551007986069,0.001385512761771679,0.001798190176486969
195,9.8,-0.10664127010202293,0.12725919485092163,0.17399054765701294,0.8038221597671509,0.1271306574344635,0.35,2,0,0,0,0.9385243654251099,2.38409423828125,19.774593353271484,0.9385243654251099,1.0,0.6518497282962349,0,1,1,0,0.3146689396179114,0.0,passthrough,6.940295045880353e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6518497282962349,0.752913683|0.767913683|0.651849728|0.658849728|0.817095548|0.849441169,0.902913683|0.917913683|0.801849728|0.808849728|0.967095548|0.999441169,0.872913683|0.887913683|0.771849728|0.778849728|0.937095548|0.969441169,0|0|0|0|0|0,0|0|-0.0396125025|-0.0396125025|-0.0808999742|-0.0936047348,0.201604298|0|0.256958516|0.256958516|0.272314724|0.272824682,3.21325903|3.07165473|2.82474493|2.85274493|3.45979694|3.57698462,0.675537109|-0.691884935|0.492975712,0.0349684916|-0.273589045|-0.00408786954,0.004250505939126015,0.0016509843990206718,0.0010178592056035995,0.0014736112207174301
196,9.850000000000001,-0.11689408804822365,0.12815125286579132,0.16994993388652802,0.7904930114746094,0.12800250947475433,0.35,2,0,0,0,0.829818606376648,6.0892720222473145,150.35118103027344,0.7470739483833313,1.0,0.6204334411010405,0,1,1,0,0.3146689396179114,0.0,filtered,0.24451467561399615,0,0,12,joint_4_acceleration_lower|joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6204334411010405,0.732860801|0.747860801|0.620433441|0.627433441|0.778474943|0.809120824,0.882860801|0.897860801|0.770433441|0.777433441|0.928474943|0.959120824,0.852860801|0.867860801|0.740433441|0.747433441|0.898474943|0.929120824,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0425733766|-0.0425733766|-0.0820595681|-0.0907478504,-0.152566895|0|-0.220360604|-0.220360604|-0.255452757|-0.262153502,2.77887631|2.9914432|2.21879978|2.24679978|2.77638745|2.88358194,0.677285194|-0.695440233|0.492771149,0.0349684916|0.273589045|-0.00408786954,0.005481105297803879,0.0015540719032287598,0.0015252986922860146,0.002299780026078224
197,9.9,-0.1244785367104018,0.11385233700275421,0.16723687946796417,0.7776986956596375,0.11368219554424286,0.35,2,0,0,0,0.7881437540054321,5.937028884887695,68.9269027709961,0.7627091407775879,1.0,0.6073173476622301,0,1,1,0,0.3146689396179114,0.0,filtered,0.12092864846254994,0,0,12,joint_4_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6073173476622301,0.725296985|0.740296985|0.607317348|0.614317348|0.761597451|0.791454654,0.875296985|0.890296985|0.757317348|0.764317348|0.911597451|0.941454654,0.845296985|0.860296985|0.727317348|0.734317348|0.881597451|0.911454654,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0342801679|-0.0342801679|-0.0590040021|-0.0579676483,-0.149969148|0|-0.218853362|-0.218853362|-0.254865218|-0.261700978,2.75121879|2.96118794|2.17613586|2.20413586|2.73252058|2.84614999,0.679033279|-0.681760967|0.492566586,0.0349684916|0.273589045|-0.00408786954,0.005843639373779297,0.0016395524144172668,0.0017145806923508644,0.0023796353489160538
198,9.950000000000001,-0.142701969664343,0.11691539734601974,0.16551832854747772,0.7647270560264587,0.11667139083147049,0.35,2,0,0,0,0.7543074488639832,4.3907341957092285,55.23353576660156,0.7543074488639832,1.0,0.5946658922099507,0,1,1,0,0.3146689396179114,0.0,passthrough,5.681899400345766e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5946658922099507,0.717864496|0.732864475|0.594665892|0.601665892|0.745841353|0.775381416,0.867864496|0.882864475|0.744665892|0.751665892|0.895841353|0.925381416,0.837864496|0.852864475|0.714665892|0.721665892|0.865841353|0.895381416,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0393759265|-0.0393759265|-0.0655480965|-0.0614441119,-0.147313494|0|-0.217830675|-0.217830675|-0.255004362|-0.261876243,2.72414449|2.9314579|2.12145697|2.14945697|2.66281295|2.77820531,0.680781364|-0.668081701|0.492362022,0.0349684916|0.273589045|-0.00408786954,0.003881850279867649,0.0010147271677851677,0.0011580828577280045,0.0016429517418146133
199,10.0,-0.1655460292990364,0.1223137155175209,0.16481871902942657,0.7515631318092346,0.122033029794693,0.35,2,0,0,0,0.6526542901992798,3.8663482666015625,83.0811538696289,0.6526537537574768,1.0,0.5818025194532742,0,1,1,0,0.3146689396179114,0.0,filtered,8.776460739998095e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5818025194532742,0.710566247|0.725566247|0.581802519|0.588802519|0.729753235|0.759150241,0.860566247|0.875566247|0.731802519|0.738802519|0.879753235|0.909150241,0.830566247|0.845566247|0.701802519|0.708802519|0.849753235|0.879150241,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0440391254|-0.0440391254|-0.0736364118|-0.0690497032,-0.144599271|0|-0.217044897|-0.217044897|-0.255596067|-0.262438795,2.69766572|2.90226499|2.06612606|2.09412606|2.58978046|2.70511247,0.682529449|-0.654402435|0.492157459,0.0349684916|0.273589045|-0.00408786954,0.0034856582060456276,0.0009618625044822693,0.0009925467893481255,0.0014680670574307442
200,10.05,-0.18890701732455756,0.1370769739151001,0.16458667814731598,0.7377446889877319,0.13675041496753693,0.35,2,0,0,0,0.6386013627052307,4.276949882507324,57.2015380859375,0.6386011838912964,1.0,0.5687444647293044,0,1,1,0,0.3146689396179114,0.0,filtered,3.429789431992472e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5687444647293044,0.703405182|0.718405176|0.568744465|0.575744465|0.7132289|0.742512166,0.853405182|0.868405176|0.718744465|0.725744465|0.8632289|0.892512166,0.823405182|0.838405176|0.688744465|0.695744465|0.8332289|0.862512166,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0578082206|-0.0578082206|-0.0991927156|-0.0967093861,-0.141825871|0|-0.216273439|-0.216273439|-0.256318163|-0.263106382,2.67179486|2.8736207|2.0008962|2.0288962|2.49740472|2.6102329,0.684277534|-0.640723169|0.491952896,0.0349684916|0.273589045|-0.00408786954,0.0036554522812366486,0.0011466294527053833,0.0009795231744647026,0.0014652572572231293
201,10.100000000000001,-0.19391242598680422,0.15263624489307404,0.16387702524662018,0.7233681082725525,0.15232789516448975,0.35,2,0,0,0,0.6722564101219177,1.8400393724441528,94.20094299316406,0.672256350517273,1.0,0.5550291944945277,0,1,1,0,0.3146689396179114,0.0,filtered,9.806949501771086e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5550291944945277,0.696384273|0.711384273|0.555029194|0.562029194|0.695370629|0.724437447,0.846384273|0.861384273|0.705029194|0.712029194|0.845370629|0.874437447,0.816384273|0.831384273|0.675029194|0.682029194|0.815370629|0.844437447,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0691034813|-0.0691034813|-0.122612884|-0.124211376,-0.138992747|0|-0.215516538|-0.215516538|-0.257109362|-0.263820965,2.64654435|2.84553709|1.93549676|1.96349676|2.40176027|2.50971745,0.68602562|-0.627043903|0.491748333,0.0349684916|0.273589045|-0.00408786954,0.0034604528918862343,0.0009776847437024117,0.0009792381897568703,0.0014391988515853882
202,10.15,-0.20907909169131472,0.15606242418289185,0.16380572319030762,0.7090532183647156,0.1556989997625351,0.35,2,0,0,0,0.6633386611938477,2.520862102508545,55.78738021850586,0.663338303565979,1.0,0.5407861788357703,0,1,1,0,0.3146689396179114,0.0,filtered,5.81624207230687e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5407861788357703,0.68950652|0.704506516|0.540786179|0.547786179|0.676296858|0.7049466,0.83950652|0.854506516|0.690786179|0.697786179|0.826296858|0.8549466,0.80950652|0.824506516|0.660786179|0.667786179|0.796296858|0.8249466,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.068334571|-0.068334571|-0.123092986|-0.125799521,-0.136099415|0|-0.214545455|-0.214545455|-0.257674338|-0.264321595,2.62192666|2.81802607|1.88026469|1.90826469|2.32442011|2.42966528,0.687773705|-0.613364637|0.49154377,0.0349684916|0.273589045|-0.00408786954,0.0036511635407805443,0.0009567923843860626,0.0010253163054585457,0.0016053849831223488
203,10.200000000000001,-0.20630607798325884,0.15641707181930542,0.16359108686447144,0.6949745416641235,0.15598978102207184,0.35,2,0,0,0,0.6454573273658752,1.5112003087997437,31.94229507446289,0.6454572081565857,1.0,0.5266417579517156,0,1,1,0,0.3146689396179114,0.0,filtered,2.048513000908356e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5266417579517156,0.682774942|0.697774942|0.526641758|0.533641758|0.657183789|0.685364738,0.832774942|0.847774942|0.676641758|0.683641758|0.807183789|0.835364738,0.802774942|0.817774942|0.646641758|0.653641758|0.777183789|0.805364738,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0644160539|-0.0644160539|-0.117413129|-0.12099156,-0.133145466|0|-0.213315462|-0.213315462|-0.25811542|-0.26471741,2.5979543|2.79109977|1.82883552|1.85683552|2.25320661|2.35574998,0.68952179|-0.599685371|0.491339207,0.0349684916|0.273589045|-0.00408786954,0.0035493820905685425,0.0009875893592834473,0.0009895600378513336,0.0015070978552103043
204,10.25,-0.18229654866633468,0.14269909262657166,0.16282708942890167,0.681788444519043,0.14220377802848816,0.35,2,0,0,0,0.5848951935768127,1.800243854522705,31.46088409423828,0.5848951935768127,1.0,0.5127674246117381,0,1,1,0,0.3146689396179114,0.0,passthrough,1.2361718643138276e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5127674246117381,0.67619258|0.69119258|0.512767425|0.519767425|0.638351155|0.666022308,0.82619258|0.84119258|0.662767425|0.669767425|0.788351155|0.816022308,0.79619258|0.81119258|0.632767425|0.639767425|0.758351155|0.786022308,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0477750077|-0.0477750077|-0.0869322987|-0.0891939641,-0.130130565|0|-0.211848086|-0.211848086|-0.258345401|-0.264926741,2.57463976|2.76477032|1.7914466|1.8194466|2.20812692|2.30996853,0.691269875|-0.586006105|0.491134644,0.0349684916|0.273589045|-0.00408786954,0.005599093623459339,0.0015903972089290619,0.0015721144154667854,0.0023314235731959343
205,10.3,-0.15789562681352068,0.11770790815353394,0.1620975285768509,0.669985294342041,0.1170196384191513,0.35,2,0,0,0,0.5213263034820557,2.772357225418091,34.8349723815918,0.5213263034820557,1.0,0.49981289809003193,0,1,1,0,0.3146689396179114,0.0,passthrough,1.1903854975321142e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.49981289809003193,0.669762487|0.684762482|0.499812898|0.506812898|0.621059872|0.648288187,0.819762487|0.834762482|0.649812898|0.656812898|0.771059872|0.798288187,0.789762487|0.804762482|0.619812898|0.626812898|0.741059872|0.768288187,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.021861809|-0.021861809|-0.0369394664|-0.0353143902,-0.127054461|0|-0.210191802|-0.210191802|-0.258297323|-0.264898579,2.55199549|2.73904993|1.76719798|1.79519798|2.1890027|2.29293978,0.69301796|-0.572326839|0.49093008,0.0349684916|0.273589045|-0.00408786954,0.003995434381067753,0.0009588049724698067,0.0010005887597799301,0.0019716043025255203
206,10.350000000000001,-0.1625865766462707,0.09190808236598969,0.16297857463359833,0.659619152545929,0.09114690124988556,0.35,2,0,0,0,0.5078846216201782,4.117806911468506,43.43722152709961,0.5078846216201782,1.0,0.48824610466343266,0,1,1,0,0.3146689396179114,0.0,passthrough,1.2678912729071382e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.48824610466343266,0.663487729|0.678487697|0.488246105|0.495246105|0.606289903|0.633266968,0.813487729|0.828487697|0.638246105|0.645246105|0.756289903|0.783266968,0.783487729|0.798487697|0.608246105|0.615246105|0.726289903|0.753266968,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00467595578|0.00467595578|0.0152336194|0.0217302754,-0.123916992|0|-0.208504889|-0.208504889|-0.258073088|-0.26474113,2.53003393|2.71395079|1.74915549|1.77715549|2.18232014|2.29005702,0.694766045|-0.558647573|0.490725517,0.0349684916|0.273589045|-0.00408786954,0.00575647596269846,0.0016591539606451988,0.0016546305269002914,0.0023329975083470345
207,10.4,-0.1681063825599165,0.08793234080076218,0.16435308754444122,0.6496078372001648,0.08709437400102615,0.35,2,0,0,0,0.520541787147522,3.753577470779419,42.23487854003906,0.5205417275428772,1.0,0.47810118031131876,0,1,1,0,0.3146689396179114,0.0,filtered,3.1697534559279635e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.47810118031131876,0.657371376|0.67237137|0.47810118|0.48510118|0.594148157|0.62111185,0.807371376|0.82237137|0.62810118|0.63510118|0.744148157|0.77111185,0.777371376|0.79237137|0.59810118|0.60510118|0.714148157|0.74111185,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.010198754|0.010198754|0.0254660786|0.0310947695,-0.120718091|0|-0.206926065|-0.206926065|-0.257904288|-0.264694282,2.50876741|2.68948548|1.71567741|1.74367741|2.14415442|2.25084789,0.69651413|-0.544968307|0.490520954,0.0349684916|0.273589045|-0.00408786954,0.004168767482042313,0.0009602056816220284,0.0010159369558095932,0.002128433436155319
208,10.450000000000001,-0.16382053708603922,0.0847344696521759,0.16564546525478363,0.6399227380752563,0.08381588011980057,0.35,2,0,0,0,0.5629634261131287,3.0764074325561523,17.39710235595703,0.5629630088806152,1.0,0.4683160857619929,0,1,1,0,0.3146689396179114,0.0,filtered,7.088027666192889e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4683160857619929,0.651416498|0.666416498|0.468316086|0.475316086|0.582528403|0.609428663,0.801416498|0.816416498|0.618316086|0.625316086|0.732528403|0.759428663,0.771416498|0.786416498|0.588316086|0.595316086|0.702528403|0.729428663,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.015360392|0.015360392|0.0341908578|0.038441303,-0.117457793|0|-0.205311473|-0.205311473|-0.257661623|-0.264634837,2.4882082|2.66566599|1.68331326|1.71131326|2.10664285|2.21152112,0.698262215|-0.531289041|0.490316391,0.0349684916|0.273589045|-0.00408786954,0.005524933338165283,0.0017746901139616966,0.0017447900027036667,0.001893581822514534
209,10.5,-0.18557388666824437,0.0891498476266861,0.16783827543258667,0.6301693320274353,0.08814017474651337,0.35,2,0,0,0,0.6019114851951599,2.4780685901641846,27.91293716430664,0.6019109487533569,1.0,0.45887220694387987,0,1,1,0,0.3146689396179114,0.0,filtered,8.75422223347101e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.45887220694387987,0.645626162|0.660626159|0.458872207|0.465857373|0.571359691|0.598116052,0.795626162|0.810626159|0.608872207|0.615857373|0.721359691|0.748116052,0.765626162|0.780626159|0.578872207|0.585857373|0.691359691|0.718116052,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0125177216|0.0127349039|0.0275798246|0.0301586922,-0.114136238|0|-0.203592537|-0.204627104|-0.257262293|-0.264483476,2.46836841|2.64250464|1.64441401|1.67153729|2.05575629|2.15813942,0.7000103|-0.517609775|0.490111828,0.0349684916|0.273589045|-0.00408786954,0.004592617973685265,0.0017293523997068405,0.0011995434761047363,0.0015563787892460823
210,10.55,-0.2030592334944855,0.0950254425406456,0.17058251798152924,0.620288074016571,0.09397394955158234,0.35,2,0,0,0,0.6423268914222717,2.0991289615631104,11.80843734741211,0.6423261761665344,1.0,0.44937292232400605,0,1,1,0,0.3146689396179114,0.0,filtered,9.491952929782686e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.44937292232400605,0.640003426|0.655003426|0.449372922|0.456287845|0.559879836|0.58639508,0.790003426|0.805003426|0.599372922|0.606287845|0.709879836|0.73639508,0.760003426|0.775003426|0.569372922|0.576287845|0.679879836|0.70639508,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00845819881|0.00881202798|0.0187808763|0.0195980707,-0.11075368|0|-0.201780494|-0.204287889|-0.256895731|-0.264408121,2.44926002|2.6200137|1.60416939|1.62967552|2.00140449|2.10077027,0.701758385|-0.503930509|0.489907265,0.0349684916|0.273589045|-0.00408786954,0.003666759468615055,0.000976010225713253,0.0011678775772452354,0.001459113322198391
211,10.600000000000001,-0.20064947512254555,0.09085780382156372,0.17333641648292542,0.610787034034729,0.08984643220901489,0.35,2,0,0,0,0.6687182784080505,1.142242193222046,30.14783477783203,0.6687177419662476,1.0,0.439761582746227,0,1,1,0,0.3146689396179114,0.0,filtered,7.602225839878892e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.439761582746227,0.6345512|0.6495512|0.439761583|0.446532792|0.547977081|0.5741475,0.7845512|0.7995512|0.589761583|0.596532792|0.697977081|0.7241475,0.7545512|0.7695512|0.559761583|0.566532792|0.667977081|0.6941475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0144366352|0.0152775737|0.0292257768|0.0300381777,-0.107310426|0|-0.199856092|-0.204019063|-0.256543621|-0.264382267,2.43089438|2.5982048|1.57362687|1.59738968|1.96459048|2.06224591,0.70350647|-0.490250975|0.489702702,0.0349684916|0.273589045|-0.00408786954,0.004253118298947811,0.0010852767154574394,0.001365702599287033,0.001713835634291172
212,10.65,-0.2085742417803911,0.08173228800296783,0.1768985390663147,0.6019110083580017,0.08040077239274979,0.35,2,0,0,0,0.6846809387207031,1.1728640794754028,18.67350196838379,0.6846804618835449,1.0,0.43054791888518806,0,1,1,0,0.3146689396179114,0.0,filtered,5.822701093206655e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.43054791888518806,0.6292726|0.644272598|0.430547919|0.437120262|0.536618125|0.562425677,0.7792726|0.794272598|0.580547919|0.587120262|0.686618125|0.712425677,0.7492726|0.764272598|0.550547919|0.557120262|0.656618125|0.682425677,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0249304111|0.026759514|0.0483627487|0.0512724265,-0.103807011|0|-0.197809759|-0.203573104|-0.256106297|-0.264308121,2.41328339|2.57709039|1.54931233|1.57166746|1.93872895|2.03666701,0.705254555|-0.476571351|0.489498138,0.0349684916|0.273589045|-0.00408786954,0.003641800954937935,0.0009730597957968712,0.00113656185567379,0.0014685140922665596
213,10.700000000000001,-0.2119716728740161,0.08675510436296463,0.18024051189422607,0.5929529070854187,0.0855432078242302,0.35,2,0,0,0,0.7035777568817139,0.9368743300437927,21.762807846069336,0.7129802703857422,1.0,0.4219656944089877,0,1,1,0,0.3146689396179114,0.0,filtered,0.053232181008143954,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.9224749814593665e-08,valid,0.4219656944089877,0.624170661|0.639170661|0.421965694|0.428315295|0.52624138|0.551773809,0.774170661|0.789170661|0.571965694|0.578315295|0.67624138|0.701773809,0.744170661|0.759170661|0.541965694|0.548315295|0.64624138|0.671773809,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0216513591|0.0235492115|0.041393745|0.0426555963,-0.10024408|0|-0.195719071|-0.202924511|-0.255702026|-0.264282724,2.39643856|2.55668264|1.51379507|1.53388588|1.89065724|1.98546811,0.70700264|-0.462891728|0.489293575,0.0349684916|0.273589045|-0.00408786954,0.0036751534789800644,0.0010313903912901878,0.0009951526299118996,0.001585204154253006
214,10.75,-0.20591888744279524,0.09302513301372528,0.18279382586479187,0.5839195251464844,0.09169191122055054,0.35,2,0,0,0,0.719310998916626,1.0341054201126099,11.856744766235352,0.7304843664169312,1.0,0.413324061556437,0,1,1,0,0.3146689396179114,0.0,filtered,0.0707700263726007,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.7908360228655624e-08,valid,0.413324061556437,0.619248341|0.634248322|0.413324062|0.419377306|0.515536508|0.540691095,0.769248341|0.784248322|0.563324062|0.569377306|0.665536508|0.690691095,0.739248341|0.754248322|0.533324062|0.539377306|0.635536508|0.660691095,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0184928178|0.0204121672|0.0351008638|0.0339328554,-0.0966223878|0|-0.193468397|-0.202280376|-0.255227041|-0.264212121,2.38037097|2.53699329|1.47832067|1.49564102|1.84201985|1.93248512,0.708750725|-0.449212104|0.489089012,0.0349684916|0.273589045|-0.00408786954,0.0037959320470690727,0.0011696591973304749,0.0009449366480112076,0.0016178656369447708
215,10.8,-0.18074691682248414,0.09584332257509232,0.1837497353553772,0.5749920606613159,0.09437688440084457,0.35,2,0,0,0,0.7363200187683105,1.3011261224746704,11.324792861938477,0.7432529926300049,1.0,0.4046376031184816,0,1,1,0,0.3146689396179114,0.0,filtered,0.056025679821412544,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.0141983936582406e-08,valid,0.4046376031184816,0.614508555|0.629508555|0.404637603|0.410310776|0.504543924|0.529175161,0.764508555|0.779508555|0.554637603|0.560310776|0.654543924|0.679175161,0.734508555|0.749508555|0.524637603|0.530310776|0.624543924|0.649175161,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0188389167|0.0211929739|0.0362053869|0.0320887759,-0.0929428292|0|-0.191002607|-0.201570018|-0.254586429|-0.264017927,2.36509139|2.51803422|1.44638672|1.46086606|1.79979465|1.88477149,0.71049881|-0.43553248|0.488884449,0.0349684916|0.273589045|-0.00408786954,0.0034568356350064278,0.000970606692135334,0.000942782498896122,0.001481182873249054
216,10.850000000000001,-0.14402410731445597,0.09502148628234863,0.18274730443954468,0.5663360357284546,0.09341388940811157,0.35,2,0,0,0,0.7526415586471558,1.59129798412323,15.44896411895752,0.7534728050231934,1.0,0.39609517999560906,0,1,1,0,0.3146689396179114,0.0,filtered,0.011041998955551536,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,7.955758766220455e-07,valid,0.39609517999560906,0.609954173|0.624954167|0.39609518|0.401322493|0.493650485|0.517581955,0.759954173|0.774954167|0.54609518|0.551322493|0.643650485|0.667581955,0.729954173|0.744954167|0.51609518|0.521322493|0.613650485|0.637581955,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0222327595|0.0255912695|0.043953613|0.0365306834,-0.0892064388|0|-0.188270064|-0.200623643|-0.253613805|-0.263560052,2.35061025|2.49981667|1.41834342|1.4302576|1.76494175|1.84329845,0.712246895|-0.421852857|0.488679886,0.0349684916|0.273589045|-0.00408786954,0.003733246587216854,0.0012105265632271767,0.0009992951527237892,0.0014589615166187286
217,10.9,-0.12101221864558555,0.10918314009904861,0.17978952825069427,0.5573106408119202,0.10740745067596436,0.35,2,0,0,0,0.7421834468841553,2.050611972808838,26.095317840576172,0.7421834468841553,1.0,0.38786648977978866,0,1,1,0,0.3146689396179114,0.0,passthrough,4.3776631790443295e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.38786648977978866,0.605588007|0.620588007|0.38786649|0.392614106|0.483216203|0.506250662,0.755588007|0.770588007|0.53786649|0.542614106|0.633216203|0.656250662,0.725588007|0.740588007|0.50786649|0.512614106|0.603216203|0.626250662,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0126180111|0.0151623897|0.0276324204|0.0138967452,-0.0854143951|0|-0.185242939|-0.199292504|-0.252169062|-0.262721034,2.33693763|2.48235203|1.37884103|1.38632631|1.70832817|1.77617836,0.71399498|-0.408173233|0.488475323,0.0349684916|0.273589045|-0.00408786954,0.003582310862839222,0.000972183421254158,0.0009482363238930702,0.0015973960980772972
