step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,0.05500121172721267,0.23489007353782654,0.1805133819580078,0.22776086628437042,0.23489010334014893,0.35,3,0,0,0,1.0559934377670288,2.1441195011138916,34.4088020324707,1.055992841720581,0.9998735780072164,0.07998988624057732,0,1,1,0,0.43034178423570546,0.0,filtered,1.1511256692483354e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07998988624057732,0.225000423|0.240000423|0.0925027778|0.0799898862|0.179830298|0.231530185,0.375000423|0.390000423|0.242502778|0.229989886|0.329830298|0.381530185,0.345000423|0.360000423|0.212502778|0.199989886|0.299830298|0.351530185,0|0|0|0|0|0,0|0|-0.124549875|-0.173778959|-0.173749757|-0.136960696,0.00742205157|0|0.0516334038|0.118659708|0.188925177|0.189950585,0.907423742|0.96000169|0.29709464|0.264840294|0.734496614|0.97911063,0.424559295|0.0210137293|0.388672382,-0.0384818986|0.230782241|0.0512421913,0.005767569877207279,0.0016842149198055267,0.001686672680079937,0.0022930214181542397
51,2.6,0.011293345195462545,0.2200002521276474,0.16458967328071594,0.22695423662662506,0.2200002670288086,0.35,3,0,0,0,0.953813374042511,3.39652419090271,57.25215148925781,0.9538130164146423,0.9720110542095556,0.07776088433676445,0,1,1,0,0.43034178423570546,0.0,filtered,8.815509934728561e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07776088433676445,0.225509187|0.240509187|0.0892006065|0.0777608843|0.181266902|0.234807013,0.375509187|0.390509187|0.239200606|0.227760884|0.331266902|0.384807013,0.345509187|0.360509187|0.209200606|0.197760884|0.301266902|0.354807013,0|0|0|0|0|0,0|0|-0.118782657|-0.157390066|-0.14848228|-0.116942183,0.0129254544|0|0.0651661956|0.131498677|0.199980929|0.198713667,0.914962204|0.962036749|0.303185964|0.285152148|0.776566255|1.02099954,0.422635257|0.0325528421|0.391234428,-0.0384818986|0.230782241|0.0512421913,0.003540503792464733,0.0009800055995583534,0.0010141944512724876,0.001482674852013588
52,2.6500000000000004,-0.07863516788675529,0.21686995029449463,0.15417130291461945,0.2288001924753189,0.21686990559101105,0.35,3,0,0,0,0.7695927023887634,4.193212509155273,50.82514190673828,0.7695927023887634,0.9619280381505761,0.0769542430520461,0,1,1,0,0.43034178423570546,0.0,filtered,2.0920328776284553e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0769542430520461,0.226292647|0.241292647|0.086875635|0.0769542431|0.18445045|0.239450245,0.376292647|0.391292647|0.236875635|0.226954243|0.33445045|0.389450245,0.346292647|0.361292647|0.206875635|0.196954243|0.30445045|0.359450245,0|0|0|0|0|0,0|0|-0.0930476074|-0.114165414|-0.0954295177|-0.0720129186,0.0184084119|0|0.0783819688|0.142788441|0.209197393|0.205933107,0.923579002|0.96517059|0.332836902|0.336439999|0.851569677|1.09172117,0.420711219|0.0440919735|0.393796474,-0.0384818986|0.230782241|0.0512421913,0.005679558031260967,0.0017378954216837883,0.0016466882079839706,0.002194425091147423
53,2.7,-0.15034912361965683,0.21062840521335602,0.14833079278469086,0.23256774246692657,0.2106284350156784,0.35,3,0,0,0,0.6344422698020935,2.9083545207977295,44.88639450073242,0.6344422698020935,0.985001969968537,0.07880015759748296,0,1,1,0,0.43034178423570546,0.0,passthrough,8.030911057957512e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07880015759748296,0.227349567|0.242349566|0.0865123154|0.0788001576|0.190632058|0.246595169,0.377349567|0.392349566|0.236512315|0.228800158|0.340632058|0.396595169,0.347349567|0.362349566|0.206512315|0.198800158|0.310632058|0.366595169,0|0|0|0|0|0,0|0|-0.0700205324|-0.0825348133|-0.0642619934|-0.0458916912,0.0238624146|0|0.0904968514|0.151524237|0.216193909|0.211548401,0.933260682|0.969398265|0.366525581|0.384190054|0.914460146|1.15203739,0.418787181|0.0556311049|0.39635852,-0.0384818986|0.230782241|0.0512421913,0.005751617252826691,0.0017545614391565323,0.001686273142695427,0.0022084545344114304
54,2.75,-0.1875933439550842,0.20417284965515137,0.14502964913845062,0.2365931123495102,0.20417286455631256,0.35,3,0,0,0,0.5485201478004456,2.7818727493286133,45.35640335083008,0.5485201478004456,1.0,0.08256774603461367,0,1,1,0,0.43034178423570546,0.0,passthrough,6.8040500227362e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08256774603461367,0.228678289|0.243678289|0.087869959|0.082567746|0.198602932|0.255216281,0.378678289|0.393678289|0.237869959|0.232567746|0.348602932|0.405216281,0.348678289|0.363678289|0.207869959|0.202567746|0.318602932|0.375216281,0|0|0|0|0|0,0|0|-0.0630887619|-0.082155788|-0.0821743379|-0.0689073774,0.0292791844|0|0.101157024|0.158063612|0.221279077|0.215675857,0.943992339|0.974713155|0.389548098|0.406178808|0.933516468|1.1676336,0.416863143|0.0671702325|0.398920566,-0.0384818986|0.230782241|0.0512421913,0.005736371502280235,0.0017195269465446472,0.0017138412222266197,0.002194911241531372
55,2.8000000000000003,-0.21433180181126438,0.19789279997348785,0.14360585808753967,0.24064300954341888,0.19789285957813263,0.35,3,0,0,0,0.476774662733078,2.8669772148132324,25.696929931640625,0.476774662733078,1.0,0.08659311121265209,0,1,1,0,0.43034178423570546,0.0,passthrough,5.757461417468315e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08659311121265209,0.230276752|0.245276752|0.0900258373|0.0865931112|0.20581554|0.262785635,0.380276752|0.395276752|0.240025837|0.236593111|0.35581554|0.412785635,0.350276752|0.365276752|0.210025837|0.206593111|0.32581554|0.382785635,0|0|0|0|0|0,0|0|-0.0616353363|-0.0857336494|-0.0999233302|-0.0901004059,0.0346507344|0|0.110127747|0.163294148|0.224822239|0.2184285,0.95575774|0.981107006|0.40859576|0.423932944|0.94816107|1.17947063,0.414939106|0.0787093639|0.401482612,-0.0384818986|0.230782241|0.0512421913,0.005499190650880337,0.0014779241755604744,0.001678486354649067,0.002226552926003933
56,2.85,-0.2374763824853165,0.19229605793952942,0.14377370476722717,0.2443712204694748,0.1922960728406906,0.35,3,0,0,0,0.43161648511886597,2.8588948249816895,64.48811340332031,0.43161648511886597,1.0,0.09064303732128379,0,1,1,0,0.43034178423570546,0.0,passthrough,3.446838394144051e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09064303732128379,0.232142501|0.247142501|0.0926537743|0.0906430373|0.212217177|0.269334663,0.382142501|0.397142501|0.242653774|0.240643037|0.362217177|0.419334663,0.352142501|0.367142501|0.212653774|0.210643037|0.332217177|0.389334663,0|0|0|0|0|0,0|0|-0.0677392234|-0.0958844186|-0.118803948|-0.111317776,0.0399694148|0|0.117833648|0.167653438|0.227213007|0.220112671,0.968539419|0.988570004|0.420709522|0.434341168|0.957277766|1.18613355,0.413015068|0.0902484953|0.404044658,-0.0384818986|0.230782241|0.0512421913,0.005259671248495579,0.0014911852777004242,0.0013927165418863297,0.0022789957001805305
57,2.9000000000000004,-0.26427861834415356,0.18673989176750183,0.14565639197826385,0.24819062650203705,0.18673989176750183,0.35,3,0,0,0,0.43611598014831543,3.4911139011383057,28.344066619873047,0.43611598014831543,1.0,0.0943712008672021,0,1,1,0,0.43034178423570546,0.0,passthrough,4.0296633936416305e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0943712008672021,0.234272711|0.249272673|0.0953385598|0.0943712009|0.217712971|0.274824621,0.384272711|0.399272673|0.24533856|0.244371201|0.367712971|0.424824621,0.354272711|0.369272673|0.21533856|0.214371201|0.337712971|0.394824621,0|0|0|0|0|0,0|0|-0.0710774489|-0.0979248939|-0.119081514|-0.113564239,0.0452279684|0|0.124885115|0.171697784|0.228858338|0.22106055,0.982318811|0.997090691|0.435161905|0.451257694|0.980628707|1.20679479,0.41109103|0.101787627|0.406606704,-0.0384818986|0.230782241|0.0512421913,0.005505351349711418,0.0018123835325241089,0.001498289406299591,0.0020225606858730316
58,2.95,-0.2839188963886693,0.18215613067150116,0.1488114595413208,0.25143569707870483,0.18215616047382355,0.35,2,0,0,0,0.45109373331069946,2.611222982406616,44.634708404541016,0.45109373331069946,1.0,0.0981906155889852,0,1,1,0,0.43034178423570546,0.0,passthrough,6.114283571093481e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0981906155889852,0.236664202|0.251664192|0.0982034749|0.0981906156|0.223258241|0.280233854,0.386664202|0.401664192|0.248203475|0.248190616|0.373258241|0.430233854,0.356664202|0.371664192|0.218203475|0.218190616|0.343258241|0.400233854,0|0|0|0|0|0,0|0|-0.0704118529|-0.0959779268|-0.117904901|-0.115079973,0.050419572|0|0.131784854|0.175567583|0.230103042|0.22167258,0.997076379|1.00665677|0.4541869|0.472352118|1.0052311|1.22752802,0.409166992|0.113326758|0.40916875,-0.0384818986|0.230782241|0.0512421913,0.005673719570040703,0.0017654988914728165,0.001748860813677311,0.0020507844164967537
59,3.0,-0.29143377283358307,0.17734768986701965,0.15253056585788727,0.25493690371513367,0.17734771966934204,0.35,2,0,0,0,0.48782625794410706,2.471886396408081,28.052566528320312,0.48782625794410706,1.0,0.10143571809413462,0,1,1,0,0.43034178423570546,0.0,passthrough,8.326177595321196e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10143571809413462,0.239313466|0.254313425|0.101435718|0.102287604|0.22890314|0.285574981,0.389313466|0.404313425|0.251435718|0.252287604|0.37890314|0.435574981,0.359313466|0.374313425|0.221435718|0.222287604|0.34890314|0.405574981,0|0|0|0|0|0,0|0|-0.0710797598|-0.0990841687|-0.131167529|-0.133070687,0.0555378734|0|0.138279178|0.179110952|0.23096062|0.22198488,1.01279174|1.0172537|0.47294229|0.489177198|1.01540565|1.23121412,0.407242954|0.12486589|0.411730796,-0.0384818986|0.230782241|0.0512421913,0.005813107825815678,0.0017580864951014519,0.0016416236758232117,0.0023048054426908493
60,3.0500000000000003,-0.29377087862303014,0.17221881449222565,0.15652726590633392,0.2587875723838806,0.17221882939338684,0.35,2,0,0,0,0.5241073369979858,2.469601631164551,21.087446212768555,0.5241073369979858,1.0,0.1049369225115627,0,1,1,0,0.43034178423570546,0.0,passthrough,9.561572259510248e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1049369225115627,0.242216666|0.257216654|0.104936923|0.106389995|0.233902978|0.290002456,0.392216666|0.407216654|0.254936923|0.256389995|0.383902978|0.440002456,0.362216666|0.377216654|0.224936923|0.226389995|0.353902978|0.410002456,0|0|0|0|0|0,0|0|-0.0694896697|-0.0986644841|-0.138952587|-0.145734185,0.0605769834|0|0.144024035|0.182334646|0.231417899|0.221962937,1.02944365|1.02886662|0.494282055|0.509230142|1.02807722|1.23623858,0.405318916|0.136404932|0.414292842,-0.0384818986|0.230782241|0.0512421913,0.003454779274761677,0.0009985929355025291,0.0009521683678030968,0.0014392286539077759
61,3.1,-0.28916558166817696,0.1667921245098114,0.16043446958065033,0.26300105452537537,0.166792094707489,0.35,2,0,0,0,0.5705455541610718,2.3777151107788086,11.889793395996094,0.5705453157424927,1.0,0.10878758957773502,0,1,1,0,0.43034178423570546,0.0,filtered,4.01726742464961e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10878758957773502,0.245369729|0.260369729|0.10878759|0.110660452|0.238517589|0.293772874,0.395369729|0.410369729|0.25878759|0.260660452|0.388517589|0.443772874,0.365369729|0.380369729|0.22878759|0.230660452|0.358517589|0.413772874,0|0|0|0|0|0,0|0|-0.0669557543|-0.0975879225|-0.147392097|-0.159401519,0.0655316066|0|0.149065707|0.18519387|0.23153157|0.221675618,1.04701052|1.04147892|0.517260311|0.530247756|1.03820983|1.23736559,0.403394878|0.147943974|0.416854888,-0.0384818986|0.230782241|0.0512421913,0.003511386923491955,0.0009618932381272316,0.0009916909039020538,0.0014961659908294678
62,3.1500000000000004,-0.2675617729528827,0.16075140237808228,0.16336552798748016,0.2678720951080322,0.16075138747692108,0.35,2,0,0,0,0.6164537668228149,2.5975522994995117,19.244348526000977,0.6164534091949463,1.0,0.11300105404915964,0,1,1,0,0.43034178423570546,0.0,filtered,5.806005496211802e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11300105404915964,0.248768308|0.263768308|0.113001054|0.115114752|0.242701674|0.296827382,0.398768308|0.413768308|0.263001054|0.265114752|0.392701674|0.446827382,0.368768308|0.383768308|0.233001054|0.235114752|0.362701674|0.416827382,0|0|0|0|0|0,0|0|-0.0577607491|-0.0887800361|-0.148571045|-0.166541654,0.0703969455|0|0.153353189|0.187659183|0.231314896|0.221153616,1.06547018|1.05507323|0.547596656|0.559338154|1.05355054|1.24192149,0.40147084|0.159483016|0.419416934,-0.0384818986|0.230782241|0.0512421913,0.005940726026892662,0.0018079103901982307,0.0017818817868828773,0.0022389041259884834
63,3.2,-0.22919764035913875,0.15370646119117737,0.16451095044612885,0.27381452918052673,0.15370644629001617,0.35,2,0,0,0,0.6541237235069275,2.731060743331909,36.189453125,0.6541233062744141,1.0,0.11787210447965898,0,1,1,0,0.43034178423570546,0.0,filtered,5.526309966420464e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11787210447965898,0.25240783|0.26740783|0.117872104|0.120124052|0.24683403|0.299517218,0.40240783|0.41740783|0.267872104|0.270124052|0.39683403|0.449517218,0.37240783|0.38740783|0.237872104|0.240124052|0.36683403|0.419517218,0|0|0|0|0|0,0|0|-0.039200062|-0.066142531|-0.126812181|-0.14962279,0.0751687446|0|0.156684214|0.189483556|0.230781273|0.220526558,1.08480007|1.06963132|0.58897257|0.603837235|1.09130521|1.26897264,0.399546802|0.171022058|0.42197898,-0.0384818986|0.230782241|0.0512421913,0.0041693150997161865,0.0009903833270072937,0.0011497922241687775,0.001964331604540348
64,3.25,-0.2011719832921402,0.14606963098049164,0.16454197466373444,0.28060704469680786,0.14606963098049164,0.35,2,0,0,0,0.634416401386261,1.989456057548523,45.869998931884766,0.6344160437583923,1.0,0.1238145434661905,0,1,1,0,0.43034178423570546,0.0,filtered,5.020620687101076e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1238145434661905,0.256283524|0.271283516|0.123814543|0.126330377|0.252012654|0.303002214,0.406283524|0.421283516|0.273814543|0.276330377|0.402012654|0.453002214,0.376283524|0.391283516|0.243814543|0.246330377|0.372012654|0.423002214,0|0|0|0|0|0,0|0|-0.0243684154|-0.0451332591|-0.0970123912|-0.120931871,0.0798432911|0|0.159164245|0.190487625|0.230132274|0.220138353,1.10497739|1.08513407|0.630054004|0.650675872|1.1411705|1.31121534,0.397622764|0.1825611|0.424541026,-0.0384818986|0.230782241|0.0512421913,0.0036571063101291656,0.0009961333125829697,0.000991474837064743,0.0016057845205068588
65,3.3000000000000003,-0.1726368963814005,0.13810133934020996,0.16346900165081024,0.2881297767162323,0.13810132443904877,0.35,2,0,0,0,0.617780327796936,2.0120692253112793,25.784015655517578,0.6177802681922913,1.0,0.13060705344717094,0,1,1,0,0.43034178423570546,0.0,filtered,1.3398520452908366e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13060705344717094,0.260390444|0.275390444|0.130607053|0.133620932|0.258654772|0.307915954,0.410390444|0.425390444|0.280607053|0.283620932|0.408654772|0.457915954,0.380390444|0.395390444|0.250607053|0.253620932|0.378654772|0.427915954,0|0|0|0|0|0,0|0|-0.0117934421|-0.0260753847|-0.066658502|-0.091567112,0.0844174091|0|0.16141964|0.19105849|0.229646501|0.22014742,1.12597918|1.10156178|0.672054412|0.699466834|1.19760709|1.36024412,0.395698726|0.194100142|0.427103072,-0.0384818986|0.230782241|0.0512421913,0.0036636264994740486,0.001008802093565464,0.001008378341794014,0.0015781102702021599
66,3.35,-0.14665943692763478,0.13013187050819397,0.16147392988204956,0.29615703225135803,0.13013185560703278,0.35,2,0,0,0,0.6281084418296814,1.7064530849456787,20.509899139404297,0.6281083226203918,1.0,0.13812977476968646,0,1,1,0,0.43034178423570546,0.0,filtered,2.228075928294402e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13812977476968646,0.264723501|0.279723501|0.138129775|0.141877309|0.26679526|0.314313694,0.414723501|0.429723501|0.288129775|0.291877309|0.41679526|0.464313694,0.384723501|0.399723501|0.258129775|0.261877309|0.38679526|0.434313694,0|0|0|0|0|0,0|0|-0.00379118649|-0.0131767447|-0.0443560295|-0.0708269789,0.0888884487|0|0.163615626|0.19132718|0.229395182|0.220561851,1.14778245|1.118894|0.712343538|0.745659672|1.25222019|1.40698965,0.393774688|0.205639184|0.429665118,-0.0384818986|0.230782241|0.0512421913,0.005949273705482483,0.0017435364425182343,0.0017714789137244225,0.002332765609025955
67,3.4000000000000004,-0.12495851175673225,0.12239304929971695,0.15880228579044342,0.30450212955474854,0.12239307165145874,0.35,2,0,0,0,0.6474722623825073,1.4789326190948486,20.315879821777344,0.6474717259407043,1.0,0.14615704258967666,0,1,1,0,0.43034178423570546,0.0,filtered,7.790326263199608e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14615704258967666,0.269277486|0.284277441|0.146157043|0.150781845|0.276043387|0.321781917,0.419277486|0.434277441|0.296157043|0.300781845|0.426043387|0.471781917,0.389277486|0.404277441|0.266157043|0.270781845|0.396043387|0.441781917,0|0|0|0|0|0,0|0|0.000468795581|-0.00617322621|-0.0324339068|-0.0610711361,0.0932542703|0|0.165812441|0.191443283|0.229380841|0.221307998,1.17036422|1.13710976|0.750909407|0.788397436|1.30112048|1.44736453,0.39185065|0.217178226|0.432227165,-0.0384818986|0.230782241|0.0512421913,0.0055630942806601524,0.0015536844730377197,0.001750284805893898,0.002165171317756176
68,3.45,-0.1062636250172588,0.11499231308698654,0.15561778843402863,0.31306514143943787,0.11499230563640594,0.35,2,0,0,0,0.6747759580612183,1.2588574886322021,7.67728328704834,0.6747751832008362,1.0,0.15450214937430462,0,1,1,0,0.43034178423570546,0.0,filtered,1.0504321487244782e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15450214937430462,0.274047095|0.289047095|0.154502149|0.160035109|0.285889301|0.329784281,0.424047095|0.439047095|0.304502149|0.310035109|0.435889301|0.479784281,0.394047095|0.409047095|0.274502149|0.280035109|0.405889301|0.449784281,0|0|0|0|0|0,0|0|0.00281350416|-0.00210693973|-0.0254147749|-0.0561984599,0.0975132238|0|0.16792294|0.191442676|0.229478194|0.222206209,1.1937016|1.15618838|0.788745042|0.829476172|1.34762062|1.48514487,0.389926612|0.228717268|0.434789211,-0.0384818986|0.230782241|0.0512421913,0.005446058697998524,0.0014948463067412376,0.00163958128541708,0.0021978989243507385
69,3.5,-0.09427389839252572,0.10803969204425812,0.15227164328098297,0.32170745730400085,0.10803969204425812,0.35,2,0,0,0,0.6935726404190063,0.9566211700439453,11.18221664428711,0.6935715675354004,1.0,0.1630651512728578,0,1,1,0,0.43034178423570546,0.0,filtered,1.3947719191228457e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1630651512728578,0.279026952|0.294026952|0.163065151|0.169485865|0.296091673|0.338081297,0.429026952|0.444026952|0.313065151|0.319485865|0.446091673|0.488081297,0.399026952|0.414026952|0.283065151|0.289485865|0.416091673|0.458081297,0|0|0|0|0|0,0|0|0.00244446307|-0.00186587077|-0.0244154433|-0.0568545896,0.101664126|0|0.169919698|0.191344226|0.229616811|0.223163212,1.21777193|1.17610781|0.824624766|0.867421816|1.38956806|1.51863381,0.388002574|0.24025631|0.437351257,-0.0384818986|0.230782241|0.0512421913,0.005859491415321827,0.0017500333487987518,0.0017616022378206253,0.002243482507765293
70,3.5500000000000003,-0.07959325409541812,0.10151004046201706,0.14859774708747864,0.3304331302642822,0.10151004046201706,0.35,2,0,0,0,0.7196450233459473,0.7124902606010437,10.986446380615234,0.7196450233459473,1.0,0.17170747127836372,0,1,1,0,0.43034178423570546,0.0,passthrough,5.499340840555838e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17170747127836372,0.284211648|0.299211648|0.171707471|0.17894258|0.306350365|0.346396994,0.434211648|0.449211648|0.321707471|0.32894258|0.456350365|0.496396994,0.404211648|0.419211648|0.291707471|0.29894258|0.426350365|0.466396994,0|0|0|0|0|0,0|0|0.00233106046|-0.00169268525|-0.0251911637|-0.05965792,0.105706242|0|0.171823799|0.191222335|0.229744916|0.224089286,1.24255283|1.19684659|0.860984745|0.905299969|1.42995521|1.55001934,0.386078537|0.251795381|0.439913303,-0.0384818986|0.230782241|0.0512421913,0.00553525984287262,0.001591486856341362,0.001512148417532444,0.0023268088698387146
71,3.6,-0.06605612062512883,0.0954076498746872,0.14464065432548523,0.3392045497894287,0.0954076498746872,0.35,2,0,0,0,0.7403239607810974,0.5856850147247314,3.8182692527770996,0.7403227686882019,1.0,0.18043313700703056,0,1,1,0,0.43034178423570546,0.0,filtered,1.49756594170995e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18043313700703056,0.289595788|0.304595777|0.180433137|0.188397725|0.316574716|0.354619401,0.439595788|0.454595777|0.330433137|0.338397725|0.466574716|0.504619401,0.409595788|0.424595777|0.300433137|0.308397725|0.436574716|0.474619401,0|0|0|0|0|0,0|0|0.00164065419|-0.00228102813|-0.0272561572|-0.0634655693,0.109639276|0|0.17354466|0.191013196|0.229814653|0.224965334,1.26802243|1.21838311|0.896917862|0.942323068|1.46885736|1.57997737,0.384154499|0.263334602|0.442475349,-0.0384818986|0.230782241|0.0512421913,0.005798740312457085,0.0017643319442868233,0.0017080623656511307,0.002215031534433365
72,3.6500000000000004,-0.05409755087567902,0.08973096311092377,0.14046722650527954,0.34798309206962585,0.08973096311092377,0.35,2,0,0,0,0.7570130825042725,0.511909008026123,3.152529716491699,0.7570124268531799,1.0,0.1892045599069796,0,1,1,0,0.43034178423570546,0.0,filtered,8.549800398351394e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1892045599069796,0.295173854|0.310173854|0.18920456|0.197809436|0.326697149|0.362696103,0.445173854|0.460173854|0.33920456|0.347809436|0.476697149|0.512696103,0.415173854|0.430173854|0.30920456|0.317809436|0.446697149|0.482696103,0|0|0|0|0|0,0|0|0.000326876072|-0.00366247453|-0.0306451663|-0.0683626448,0.11346323|0|0.175094232|0.190734419|0.229830168|0.225789948,1.29415865|1.24069542|0.932239348|0.97830969|1.5059736|1.60821172,0.382230461|0.274873823|0.445037395,-0.0384818986|0.230782241|0.0512421913,0.00797423254698515,0.001757507212460041,0.0016348417848348618,0.004458841867744923
73,3.7,-0.04455551095389241,0.08447872847318649,0.1361861675977707,0.3567202091217041,0.08447872847318649,0.35,2,0,0,0,0.7680509090423584,0.6519073843955994,10.241996765136719,0.7680501341819763,1.0,0.19798309929921587,0,1,1,0,0.43034178423570546,0.0,filtered,9.912026626781348e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19798309929921587,0.300940399|0.315940399|0.197983099|0.207135855|0.336649005|0.370570208,0.450940399|0.465940399|0.347983099|0.357135855|0.486649005|0.520570208,0.420940399|0.435940399|0.317983099|0.327135855|0.456649005|0.490570208,0|0|0|0|0|0,0|0|-0.00185638653|-0.00610575672|-0.0355888119|-0.074422664,0.117178504|0|0.176490529|0.190410199|0.229800966|0.226565481,1.3209401|1.26376159|0.96656654|1.01284786|1.54080817|1.63442365,0.380306423|0.286413044|0.447599441,-0.0384818986|0.230782241|0.0512421913,0.00563693605363369,0.0015648147091269493,0.001492147333920002,0.0024710316210985184
74,3.75,-0.03699887324980437,0.07964503020048141,0.13187962770462036,0.36536508798599243,0.07964503765106201,0.35,2,0,0,0,0.7784645557403564,0.9332134127616882,7.5183305740356445,0.7784645557403564,1.0,0.20672019602326286,0,1,1,0,0.43034178423570546,0.0,passthrough,4.908618863556432e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.20672019602326286,0.306890005|0.321890005|0.206720196|0.216324552|0.346351617|0.378182213,0.456890005|0.471890005|0.356720196|0.366324552|0.496351617|0.528182213,0.426890005|0.441890005|0.326720196|0.336324552|0.466351617|0.498182213,0|0|0|0|0|0,0|0|-0.00498925483|-0.00977974817|-0.0429875451|-0.0828834623,0.120785819|0|0.177779863|0.190098111|0.2297703|0.227313887,1.34834584|1.28756002|0.999671392|1.04561657|1.57218922|1.65715928,0.378382385|0.297952265|0.450161487,-0.0384818986|0.230782241|0.0512421913,0.005767240189015865,0.0016576694324612617,0.0017195222899317741,0.0022899676114320755
75,3.8000000000000003,-0.03303718618645263,0.0752362459897995,0.12771350145339966,0.3738328516483307,0.0752362534403801,0.35,2,0,0,0,0.792324423789978,1.302827000617981,8.682366371154785,0.792324423789978,1.0,0.21536510301985645,0,1,1,0,0.43034178423570546,0.0,passthrough,6.0411162501549605e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21536510301985645,0.313017301|0.328017301|0.215365103|0.225317504|0.355683566|0.385410903,0.463017301|0.478017301|0.365365103|0.375317504|0.505683566|0.535410903,0.433017301|0.448017301|0.335365103|0.345317504|0.475683566|0.505410903,0|0|0|0|0|0,0|0|-0.00978807549|-0.0156781907|-0.055542893|-0.0967781698,0.124286184|0|0.178988733|0.189850766|0.229776518|0.228055994,1.37635539|1.3120692|1.03066107|1.07544259|1.59696789|1.67292143,0.376458347|0.309491485|0.452723533,-0.0384818986|0.230782241|0.0512421913,0.005574632436037064,0.0016140034422278404,0.0016570864245295525,0.002196071669459343
76,3.85,-0.03309357819190843,0.07116559147834778,0.12388220429420471,0.382220059633255,0.07116558402776718,0.35,2,0,0,0,0.7914643883705139,1.40618097782135,14.344514846801758,0.7914630770683289,1.0,0.2238328786645959,0,1,1,0,0.43034178423570546,0.0,filtered,1.6167523392339214e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2238328786645959,0.319316968|0.334316968|0.223832879|0.234010705|0.364389927|0.391984242,0.469316968|0.484316968|0.373832879|0.384010705|0.514389927|0.541984242,0.439316968|0.454316968|0.343832879|0.354010705|0.484389927|0.511984242,0|0|0|0|0|0,0|0|-0.0126742882|-0.0187752446|-0.0601372235|-0.100604038,0.127680866|0|0.180125536|0.189739149|0.229849246|0.228801255,1.40494874|1.33726787|1.06278276|1.10700672|1.62727173|1.69613419,0.374534309|0.321030706|0.455285579,-0.0384818986|0.230782241|0.0512421913,0.0037557007744908333,0.0010045217350125313,0.0010070456191897392,0.0016783373430371284
