step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
153,7.7,-0.25739802461359607,0.18827810883522034,0.1553230583667755,0.8038176894187927,0.1880493462085724,0.35,2,0,0,0,0.8029406070709229,3.0059661865234375,65.20113372802734,0.8029406070709229,passthrough,5.495692464998695e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6909644489367285,0.003364255651831627
154,7.75,-0.1411382876885535,0.13002969324588776,0.15300574898719788,0.7881059646606445,0.12919071316719055,0.35,2,0,0,0,0.7641789317131042,7.745091438293457,174.04837036132812,0.7676928639411926,filtered,0.2230011895676601,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6371158572795522,0.004081631079316139
155,7.800000000000001,-0.0354160672636583,0.1019456759095192,0.14664413034915924,0.7750461101531982,0.10094638168811798,0.35,2,0,0,0,0.8268898725509644,7.050195217132568,40.559078216552734,0.8444190621376038,filtered,0.10156731108642485,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6216631327555245,0.0157351428642869
156,7.8500000000000005,0.02104905499367754,0.12047189474105835,0.13647595047950745,0.760428786277771,0.11934671550989151,0.35,2,0,0,0,0.8898610472679138,6.52297306060791,148.03982543945312,0.8965709209442139,filtered,0.023653174959348933,0,0,12,joint_2_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.60887523924465,0.004513791762292385
157,7.9,-0.02352285556856515,0.14154577255249023,0.12794631719589233,0.7444501519203186,0.1403445303440094,0.35,2,0,0,0,0.8823441863059998,5.263042449951172,88.57269287109375,0.863886833190918,filtered,0.06282061642358083,0,0,12,joint_5_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5943787994802295,0.0038038957864046097
158,7.95,-0.11159434836933088,0.15127064287662506,0.12388491630554199,0.7279525399208069,0.14989057183265686,0.35,2,0,0,0,0.7859811186790466,5.228744029998779,98.70328521728516,0.7823565602302551,filtered,0.042673680225034,0,0,12,joint_5_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5784439936174134,0.0037196502089500427
159,8.0,-0.14150358197464613,0.14453430473804474,0.12200456857681274,0.7121486663818359,0.14296314120292664,0.35,2,0,0,0,0.7802121043205261,3.2331206798553467,123.5768051147461,0.7802116274833679,filtered,6.627321291626084e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5620530824935802,0.030565629713237286
160,8.05,-0.1660601749488626,0.13575248420238495,0.12198841571807861,0.6972113251686096,0.13397926092147827,0.35,2,0,0,0,0.8464587926864624,2.891530990600586,50.871315002441406,0.8464576005935669,filtered,1.4171218283695992e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5464361042869178,0.003444952890276909
161,8.1,-0.19290295895129647,0.14732500910758972,0.12282271683216095,0.6816519498825073,0.1453133076429367,0.35,2,0,0,0,0.8728966116905212,1.9740573167800903,52.16000747680664,0.8728966116905212,passthrough,5.811241600520521e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.531713512700731,0.0098764318972826
162,8.15,-0.1943956763585922,0.14428213238716125,0.12388195842504501,0.6665499210357666,0.14201444387435913,0.35,2,0,0,0,0.896151065826416,1.8807340860366821,37.65098571777344,0.8961502909660339,filtered,9.417420485028542e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5163710981604587,0.0036446163430809975
163,8.200000000000001,-0.20622424498900474,0.13276512920856476,0.12618057429790497,0.6525506973266602,0.13012272119522095,0.35,2,0,0,0,0.9236888885498047,1.5522738695144653,36.72663116455078,0.9236884117126465,filtered,5.497442835923501e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5015606501183375,0.009760736487805843
164,8.25,-0.21245924500340665,0.14154379069805145,0.12828297913074493,0.6381546854972839,0.13871760666370392,0.35,2,0,0,0,0.9280300736427307,1.2614350318908691,44.10214614868164,0.9280294179916382,filtered,7.912893666821691e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.48790259853093476,0.0034158872440457344
165,8.3,-0.1913177291752409,0.13417458534240723,0.12957681715488434,0.6245862245559692,0.13088327646255493,0.35,2,0,0,0,0.9347074031829834,1.6545581817626953,39.043766021728516,0.9347067475318909,filtered,7.671266342236167e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4738686335431591,0.00800701417028904
166,8.35,-0.19894846065697558,0.13723863661289215,0.13109132647514343,0.6110584735870361,0.13360045850276947,0.35,2,0,0,0,0.9376382827758789,0.8876065015792847,38.97019958496094,0.9376376867294312,filtered,8.203958642698446e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4607356682183258,0.005533871240913868
167,8.4,-0.19575871674614412,0.14109426736831665,0.13218417763710022,0.5975242853164673,0.13707691431045532,0.35,2,0,0,0,0.9360967874526978,0.691482663154602,10.584759712219238,0.9360958337783813,filtered,1.043627787910473e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.447666575306071,0.005537199787795544
168,8.450000000000001,-0.18696361578642526,0.13693159818649292,0.13299544155597687,0.5846211314201355,0.13252700865268707,0.35,2,0,0,0,0.9341220855712891,0.7327489852905273,17.573545455932617,0.9341220855712891,passthrough,5.11149453827803e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4346267076624545,0.003469782881438732
169,8.5,-0.1957052960592924,0.14263005554676056,0.13394658267498016,0.5715940594673157,0.13780000805854797,0.35,2,0,0,0,0.9289825558662415,0.844549298286438,25.39186668395996,0.9289825558662415,passthrough,6.37991018515994e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.42227962533419905,0.004140879958868027
170,8.55,-0.18602670736572804,0.14021839201450348,0.13448011875152588,0.5590732097625732,0.13495410978794098,0.35,2,0,0,0,0.9236040115356445,0.5904345512390137,24.31599998474121,0.9266645908355713,filtered,0.017663940086722976,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.40983257071516743,0.004255339503288269
171,8.6,-0.18013263566028787,0.14768703281879425,0.13427497446537018,0.5463258028030396,0.14194683730602264,0.35,2,0,0,0,0.9059122800827026,0.8869185447692871,22.14935874938965,0.9172596335411072,filtered,0.06707341130732312,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.4787086853358424e-08,valid,0.39795122542336336,0.0034462381154298782
172,8.65,-0.15091483630971375,0.1529727727174759,0.13220980763435364,0.5335389971733093,0.14672644436359406,0.35,2,0,0,0,0.8793500065803528,1.2498003244400024,21.795427322387695,0.9064642786979675,filtered,0.14399646359785792,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.191240094414181e-07,valid,0.3858842292007666,0.0034437980502843857
173,8.700000000000001,-0.12635031398919083,0.15634773671627045,0.12869252264499664,0.5208722352981567,0.14957833290100098,0.35,2,0,0,0,0.8331829309463501,1.3790442943572998,17.809297561645508,0.8733812570571899,filtered,0.19631548416490255,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.6258053647799642e-07,valid,0.3738487134638174,0.003949007950723171
174,8.75,-0.12256315538695922,0.1593887209892273,0.12489060312509537,0.5083776116371155,0.15208156406879425,0.35,2,0,0,0,0.7458919286727905,2.0338640213012695,22.733638763427734,0.7939066290855408,filtered,0.21765022010668963,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.785984841198851e-07,valid,0.36202378047033884,0.0034006228670477867
175,8.8,-0.11150433651338354,0.15949860215187073,0.12057717889547348,0.49626532196998596,0.15166497230529785,0.35,2,0,0,0,0.6450306177139282,2.386751651763916,14.768664360046387,0.6966235041618347,filtered,0.21889427150682478,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.7813651724540858e-07,valid,0.3504386517601709,0.00381622277200222
176,8.85,-0.11339612852875262,0.15903106331825256,0.11649256944656372,0.48458221554756165,0.1506919264793396,0.35,2,0,0,0,0.5515298247337341,2.733126163482666,19.228588104248047,0.6089978814125061,filtered,0.22228108190561927,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.7812879266054793e-07,valid,0.33933498846331805,0.0036282548680901527
177,8.9,-0.10883320589550753,0.15960872173309326,0.11223907023668289,0.4732649624347687,0.15278616547584534,0.35,2,0,0,0,0.4679487645626068,2.4336230754852295,24.81330108642578,0.5348527431488037,filtered,0.2297922783251084,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8051296590132493e-07,valid,0.3287448166062446,0.009987972676753998
178,8.950000000000001,-0.11765789020166899,0.16107693314552307,0.10849663615226746,0.462329238653183,0.15667635202407837,0.35,2,0,0,0,0.41326555609703064,2.004321575164795,16.7996768951416,0.4873175323009491,filtered,0.23457856613540026,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8018132066401071e-07,valid,0.318594448760619,0.003434114158153534
179,9.0,-0.11537893404528066,0.1636621057987213,0.10458727180957794,0.4519563615322113,0.15873749554157257,0.35,2,0,0,0,0.3898468017578125,1.4435774087905884,18.85807228088379,0.46260255575180054,filtered,0.22996275758441337,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.7337243787655943e-07,valid,0.3089034833515386,0.004540420137345791
180,9.05,-0.11768984046921965,0.16581356525421143,0.10077031701803207,0.44228455424308777,0.16032223403453827,0.35,2,0,0,0,0.43043795228004456,1.6496905088424683,28.19771385192871,0.49310174584388733,filtered,0.22519555896150426,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.6574365594573814e-07,valid,0.29989456658201963,0.004010805860161781
181,9.1,-0.09340071720942728,0.16258332133293152,0.09588002413511276,0.4337458908557892,0.15651655197143555,0.35,2,0,0,0,0.5013004541397095,2.1370766162872314,19.982730865478516,0.5479122996330261,filtered,0.20878888006137403,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.5018465881339038e-07,valid,0.2917271948630993,0.0034194840118288994
182,9.15,-0.0955004945949998,0.16067403554916382,0.09130540490150452,0.42621222138404846,0.15402096509933472,0.35,2,0,0,0,0.5757852792739868,2.2276699542999268,19.787464141845703,0.6156175136566162,filtered,0.20782801438119186,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.4219481259732797e-07,valid,0.2848860647115019,0.008311322890222073
183,9.200000000000001,-0.08114899911515899,0.15507574379444122,0.0863603726029396,0.4196426570415497,0.14785851538181305,0.35,2,0,0,0,0.6207679510116577,1.2946381568908691,35.15825653076172,0.6563457250595093,filtered,0.20502014163865284,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.3148034280329596e-07,valid,0.27918003926109847,0.010065460577607155
184,9.25,-0.057968690696197395,0.14295881986618042,0.08089574426412582,0.4141555726528168,0.13525599241256714,0.35,2,0,0,0,0.6487553119659424,1.688010811805725,25.027286529541016,0.677865207195282,filtered,0.1898480963582155,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.1253697330439183e-07,valid,0.2745625331493049,0.007893228903412819
185,9.3,-0.03652286454173376,0.11678723245859146,0.07572854310274124,0.4101230800151825,0.10878608375787735,0.35,2,0,0,0,0.6838091611862183,3.57159423828125,49.42247772216797,0.7021142840385437,filtered,0.15368328649882093,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.343513047646967e-08,valid,0.27115861067854463,0.003480423241853714
186,9.35,-0.090706594898916,0.10472019016742706,0.07433266192674637,0.4070093333721161,0.09652385115623474,0.35,2,0,0,0,0.6828142404556274,0.7847078442573547,69.42125701904297,0.7028940320014954,filtered,0.16182764335978472,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.435677368793081e-08,valid,0.2693557980013602,0.010107295587658882
187,9.4,-0.14395106556383058,0.09511333703994751,0.07639394700527191,0.40456488728523254,0.08681490272283554,0.35,2,0,0,0,0.6604599952697754,0.7907390594482422,13.063888549804688,0.6765959858894348,filtered,0.14230625377886913,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.479409550396275e-08,valid,0.2685144151084562,0.003420177847146988
188,9.450000000000001,-0.17930317854810118,0.08899695426225662,0.08067888766527176,0.4026211202144623,0.08067014813423157,0.35,2,0,0,0,0.6305108666419983,1.2614537477493286,30.13060188293457,0.6450028419494629,filtered,0.1317550941805097,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.170307851651678e-08,valid,0.268345987064444,0.016405604779720306
189,9.5,-0.2026862501638047,0.09241154789924622,0.08597128093242645,0.40113309025764465,0.08406374603509903,0.35,2,0,0,0,0.608344554901123,1.5149296522140503,33.712501525878906,0.6300989985466003,filtered,0.16031727286039177,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.092705598555957e-08,valid,0.2686750412719652,0.008825852535665035
190,9.55,-0.21690720233072652,0.09345996379852295,0.09185778349637985,0.40035006403923035,0.08511887490749359,0.35,2,0,0,0,0.6274219751358032,2.478886127471924,43.33674621582031,0.6493773460388184,filtered,0.16412479799257798,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.515847870651234e-08,valid,0.2694512713107442,0.004230051301419735
191,9.600000000000001,-0.22049417695319046,0.09600507467985153,0.0976686105132103,0.40001872181892395,0.08769164979457855,0.35,2,0,0,0,0.6689935326576233,2.856398344039917,24.2722225189209,0.693275511264801,filtered,0.17911717659284548,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.2595865718382244e-08,valid,0.27093536250765715,0.0035191429778933525
192,9.65,-0.24173091985993866,0.07955234497785568,0.1053977757692337,0.4009399116039276,0.07147452235221863,0.35,2,0,0,0,0.7333558201789856,2.8917436599731445,36.716644287109375,0.7511981129646301,filtered,0.1605459879585518,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.568074819117583e-08,valid,0.27283258326032667,0.0033885622397065163
193,9.700000000000001,-0.2627717588178578,0.0728716179728508,0.1144288182258606,0.40270212292671204,0.06517259776592255,0.35,2,0,0,0,0.7153481841087341,3.3962738513946533,50.1568717956543,0.7422891855239868,filtered,0.1962859717250879,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.5539712084771127e-08,valid,0.2760018003195098,0.01088385097682476
194,9.75,-0.2676224802069749,0.07116112112998962,0.12355482578277588,0.4048113524913788,0.06388925760984421,0.35,2,0,0,0,0.7034575939178467,4.076313495635986,23.44948959350586,0.7355775237083435,filtered,0.21320980711750984,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.1664750798899846e-08,valid,0.27997123267935353,0.004147893749177456
195,9.8,-0.27008322568124443,0.06864653527736664,0.13276010751724243,0.40762093663215637,0.06185530871152878,0.35,2,0,0,0,0.7333419919013977,2.2161383628845215,43.16878890991211,0.7643150687217712,filtered,0.21359095490776406,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.6744376503396996e-08,valid,0.2837659034872716,0.004233439452946186
196,9.850000000000001,-0.29343637694460367,0.05888218805193901,0.1434960812330246,0.4117973744869232,0.05888219177722931,0.35,2,0,0,0,0.782888650894165,1.1153982877731323,47.120765686035156,0.8074181079864502,filtered,0.19567791667245993,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1692308137314922e-08,valid,0.2874617672841441,0.0035722116008400917
197,9.9,-0.32771952225708906,0.05690314620733261,0.15583857893943787,0.41732683777809143,0.05690315365791321,0.35,2,0,0,0,0.8100944757461548,0.8949410915374756,11.108078956604004,0.8317403197288513,filtered,0.18651035711103175,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.865149774521907e-09,valid,0.29179738435025926,0.003572015091776848
198,9.950000000000001,-0.3561898304485339,0.05465396121144295,0.16939568519592285,0.4239369332790375,0.05465395376086235,0.35,2,0,0,0,0.8143565654754639,1.0870156288146973,16.48528480529785,0.8357618451118469,filtered,0.18561047792257548,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.29732685511446477,0.007588261738419533
199,10.0,-0.3832541780971707,0.052173782140016556,0.18401649594306946,0.43167445063591003,0.05217379331588745,0.35,2,0,0,0,0.8102588057518005,1.3478165864944458,13.341352462768555,0.8306090831756592,filtered,0.18000102241278929,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.641140655235192e-07,valid,0.3039368969210384,0.013686654157936573
200,10.05,-0.38911259752477073,0.049608778208494186,0.19849178194999695,0.44023874402046204,0.04960879310965538,0.35,2,0,0,0,0.7979084849357605,1.2275837659835815,22.452430725097656,0.8197956085205078,filtered,0.1849773076423479,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.173462769199639e-07,valid,0.31167447444394186,0.011401915922760963
201,10.100000000000001,-0.35638983368139926,0.04722573608160019,0.2107207477092743,0.4487834870815277,0.04722573608160019,0.35,2,0,0,0,0.7734293937683105,1.5370324850082397,23.123977661132812,0.8048290610313416,filtered,0.21908040797403702,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.2881840573230634e-07,valid,0.3202387707249889,0.010388732887804508
202,10.15,-0.30281683912816376,0.0451345331966877,0.21965406835079193,0.45681819319725037,0.045134544372558594,0.35,2,0,0,0,0.7543036937713623,1.9665067195892334,15.823501586914062,0.7989101409912109,filtered,0.25969525884374806,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.0701751582706827e-07,valid,0.32878348396482143,0.004652056843042374
203,10.200000000000001,-0.25111921193909437,0.04328719154000282,0.22552824020385742,0.46439316868782043,0.04328719526529312,0.35,2,0,0,0,0.7519356608390808,1.926013469696045,7.029989242553711,0.8058262467384338,filtered,0.2865515085186952,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.2377689155167468e-07,valid,0.33681823873303235,0.009878707118332386
204,10.25,-0.1984402687573152,0.04167621210217476,0.22841349244117737,0.4714132845401764,0.04167621210217476,0.35,2,0,0,0,0.7414230108261108,2.200157403945923,16.693737030029297,0.8087759017944336,filtered,0.32048140286249643,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8657731829657687e-07,valid,0.3443931920605276,0.008183110505342484
205,10.3,-0.1574784582909024,0.05061677098274231,0.2285172939300537,0.47359758615493774,0.049813225865364075,0.35,5,0,0,0,0.7270027995109558,2.3514957427978516,11.965641975402832,0.8045604825019836,filtered,0.34259972995060006,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.7022350257828167e-07,valid,0.3514132953523758,0.005132146179676056
206,10.350000000000001,-0.1239642411292941,0.0577663779258728,0.22646953165531158,0.47096365690231323,0.05718786641955376,0.35,5,0,0,0,0.7188817858695984,2.1924567222595215,10.4647216796875,0.7994715571403503,filtered,0.34827690352579527,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.7110045938406593e-07,valid,0.3520282763781603,0.00916513055562973
207,10.4,-0.09564977928747129,0.0626882016658783,0.22276364266872406,0.46766990423202515,0.06234245374798775,0.35,5,0,0,0,0.7230596542358398,2.0501179695129395,9.590460777282715,0.8013131022453308,filtered,0.3442456740505659,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8763700970064745e-07,valid,0.3504294526066875,0.004727303050458431
208,10.450000000000001,-0.06770321454876979,0.06778990477323532,0.2174849957227707,0.463720440864563,0.06763357669115067,0.35,5,0,0,0,0.7421676516532898,1.8152357339859009,5.957680702209473,0.8140327334403992,filtered,0.33354007623632453,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.1875406888000049e-07,valid,0.34762260084170665,0.0034244321286678314
209,10.5,-0.04027769958133591,0.07558131963014603,0.21058009564876556,0.4590188264846802,0.07554174959659576,0.35,5,0,0,0,0.767670214176178,1.7222888469696045,3.8309924602508545,0.8305733799934387,filtered,0.3163045373847356,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.671139403657985e-07,valid,0.34372043624608223,0.0072507066652178764
210,10.55,-0.17835875256971834,0.25293993949890137,0.20189540088176727,0.4445767402648926,0.24420464038848877,0.35,5,0,0,0,0.7937464118003845,1.482609510421753,8.2815580368042,0.8484560251235962,filtered,0.2989386616425439,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.4535734644638993e-07,valid,0.33901883450734877,0.012724226340651512
211,10.600000000000001,-0.21853652666252352,0.15341302752494812,0.20088627934455872,0.4350718855857849,0.14533214271068573,0.35,5,0,0,0,0.7841288447380066,5.076507091522217,118.63388061523438,0.8165709376335144,filtered,0.188170544186225,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.094730467878784e-08,valid,0.2967282005776489,0.0034959493204951286
212,10.65,-0.21677932158348795,0.18420550227165222,0.1982908844947815,0.4240495562553406,0.17499110102653503,0.35,5,0,0,0,0.7763943672180176,2.554166793823242,112.1888198852539,0.8464516401290894,filtered,0.3378467128095072,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.775311913459868e-07,valid,0.28858778499528703,0.004001419059932232
213,10.700000000000001,-0.21607128125746344,0.19417354464530945,0.19526658952236176,0.4128885269165039,0.18472814559936523,0.35,5,0,0,0,0.7918728590011597,0.8772921562194824,36.18611526489258,0.8561113476753235,filtered,0.32586225057452484,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.243149023830996e-07,valid,0.27899198939048064,0.013332288712263107
214,10.75,-0.2151481344937759,0.20589831471443176,0.19169554114341736,0.4015200138092041,0.19627611339092255,0.35,5,0,0,0,0.8079934120178223,0.5859147906303406,9.311823844909668,0.8724370002746582,filtered,0.32941445275649905,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,7.156435870708799e-07,valid,0.26933226592716686,0.003625091165304184
215,10.8,-0.21583180990406933,0.20345187187194824,0.1884370595216751,0.39084136486053467,0.19380693137645721,0.35,5,0,0,0,0.8177551627159119,0.39441627264022827,11.078590393066406,0.8771258592605591,filtered,0.3173973566797128,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,7.957887783564821e-07,valid,0.25954314155208974,0.0034423749893903732
216,10.850000000000001,-0.21494969095488486,0.20377735793590546,0.18524430692195892,0.3806561827659607,0.19426758587360382,0.35,5,0,0,0,0.8255780339241028,0.33125999569892883,4.280181407928467,0.8845615386962891,filtered,0.3176711463313539,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.003994943836136e-07,valid,0.25054264183645014,0.003527277149260044
217,10.9,-0.21072865825698905,0.2352493703365326,0.18026593327522278,0.3691442310810089,0.22590206563472748,0.35,5,0,0,0,0.8408041596412659,0.99196857213974,18.731300354003906,0.894885241985321,filtered,0.3253810091712132,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.2421305782295351,0.010090560652315617
218,10.950000000000001,-0.21054297416245804,0.23021239042282104,0.17573751509189606,0.35856327414512634,0.22128035128116608,0.35,5,0,0,0,0.8497020602226257,0.8646537661552429,25.179187774658203,0.8929459452629089,filtered,0.2972255020697523,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.23246955389577523,0.018059092573821545
219,11.0,-0.20889189698842658,0.24449655413627625,0.1705256551504135,0.3477550745010376,0.23617425560951233,0.35,5,0,0,0,0.8580172657966614,0.7129071950912476,13.525096893310547,0.9049315452575684,filtered,0.3099795535249369,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.2238517614864573,0.0036296620965003967
220,11.05,-0.2071082356474063,0.23221242427825928,0.16606387495994568,0.33823850750923157,0.22483181953430176,0.35,5,0,0,0,0.861369252204895,0.730983316898346,14.804137229919434,0.902043342590332,filtered,0.28950895660970716,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.21511768243922236,0.0034805741161108017
221,11.100000000000001,-0.20511858706078784,0.22309020161628723,0.1621389389038086,0.3296944499015808,0.21697255969047546,0.35,5,0,0,0,0.8588436245918274,0.9958083629608154,13.240114212036133,0.9107604622840881,filtered,0.3027201573959159,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.470283927222486e-09,valid,0.20778915975476986,0.00746952835470438
222,11.15,-0.20529300816375787,0.24141740798950195,0.1573682725429535,0.32066941261291504,0.2368452250957489,0.35,5,0,0,0,0.8500118851661682,1.4766457080841064,18.363588333129883,0.9056805372238159,filtered,0.3122249776648786,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.24160967565723e-11,valid,0.20154961782445524,0.0045872097834944725
223,11.200000000000001,-0.20435861510626893,0.24267931282520294,0.1526302695274353,0.31206637620925903,0.2399984449148178,0.35,5,0,0,0,0.8334493041038513,1.9270656108856201,14.989874839782715,0.8847514390945435,filtered,0.2964143778440543,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.904911033940749e-11,valid,0.19496496195534496,0.00350273959338665
224,11.25,-0.20678905474870937,0.2704131007194519,0.14667239785194397,0.3025735020637512,0.26938316226005554,0.35,5,0,0,0,0.8194411993026733,2.4332275390625,17.849334716796875,0.8741982579231262,filtered,0.3039596181322744,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.991465491459678e-11,valid,0.18891946987088976,0.012334209866821766
225,11.3,-0.20741180796296066,0.2866564989089966,0.14006899297237396,0.29291319847106934,0.2865556478500366,0.35,5,0,0,0,0.8259614109992981,1.9440970420837402,20.281774520874023,0.8797957897186279,filtered,0.3022737784029206,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.869191244123328e-11,valid,0.18144701330536123,0.003572511486709118
226,11.350000000000001,-0.2090340535937938,0.30434584617614746,0.13279718160629272,0.28311672806739807,0.30434584617614746,0.35,5,0,0,0,0.826730489730835,1.762467384338379,10.604233741760254,0.8787457346916199,filtered,0.29684973317941316,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.904429277256654e-11,valid,0.1728110084679949,0.0034724539145827293
227,11.4,-0.2124668358418274,0.3063652217388153,0.12580952048301697,0.27404356002807617,0.3063652217388153,0.35,5,0,0,0,0.8121950030326843,1.494802474975586,15.482139587402344,0.860155463218689,filtered,0.28192909852703374,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.398305744756641e-11,valid,0.16311674440400958,0.004481382668018341
228,11.450000000000001,-0.2223113383281594,0.3168686032295227,0.11896906048059464,0.2652210593223572,0.3168685734272003,0.35,5,0,0,0,0.824954628944397,1.6240086555480957,14.950557708740234,0.8702443242073059,filtered,0.2755175004963691,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.567965864043515e-11,valid,0.15404358423656783,0.0037220697849988937
229,11.5,-0.23494460547074142,0.31617045402526855,0.11302828788757324,0.25715938210487366,0.31617042422294617,0.35,5,0,0,0,0.8335538506507874,1.2540749311447144,11.906671524047852,0.8768010139465332,filtered,0.27004036669832854,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.91071764985707e-11,valid,0.14522106550708447,0.00739655178040266
