step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
183,9.200000000000001,-0.2297565499962247,0.20168018341064453,0.09275338053703308,0.39081668853759766,0.2015705555677414,0.35,2,0,0,0,0,0,0,,,,nan,0,0.736607015132904,3.447735548019409,48.56996536254883,0.736607015132904,1.0,0.24756766691835252,0,1,1,0,0.16196656040115542,0.0,passthrough,5.872629359871625e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24756766691835252,0.415606655|0.329407718|0.247567667|0.295473009|0.295742213|0.330877297,0.565606655|0.479407718|0.397567667|0.445473009|0.445742213|0.480877297,0.535606655|0.449407718|0.367567667|0.415473009|0.415742213|0.450877297,0.15|0.15|0.15|0.15|0.15|0.15,-0.00332636571|-0.0424177797|-0.108592463|-0.201024638|-0.247048327|-0.21669741,-0.0777078304|-0.0884193979|-0.0125009036|-0.0266228416|-0.00345717562|-0.0335988989,1.58139242|1.18679369|0.869177301|0.954244556|0.932463349|1.07321288,0.661482215|-0.311038911|0.0931628346,-0.00563599309|0.177474871|-0.0323226713,0.006416924297809601,0.0010161688551306725,0.002105926163494587,0.0018038218840956688
184,9.25,-0.18112324492468024,0.11822673678398132,0.09516162425279617,0.3876015543937683,0.11524456739425659,0.35,2,0,0,0,0,0,0,,,,nan,0,0.742946982383728,3.7903192043304443,64.82278442382812,0.742946982383728,1.0,0.2391817836087614,0,1,1,0,0.16196656040115542,0.0,passthrough,5.459432090851729e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2391817836087614,0.4115997|0.319016691|0.239181784|0.284062526|0.283206063|0.318346956,0.5615997|0.469016691|0.389181784|0.434062526|0.433206063|0.468346956,0.5315997|0.439016691|0.359181784|0.404062526|0.403206063|0.438346956,0.15|0.15|0.15|0.15|0.110877683|0.15,-0.00292238156|-0.0484247593|-0.0699989874|-0.0703635416|-0.110092653|-0.077651792,-0.0759055722|-0.0858871879|-0.00747588328|-0.0206652806|8.8067521e-19|-0.028515257,1.56757085|1.14175482|0.879252264|1.04522128|1.0227316|1.16722077,0.661200404|-0.302165091|0.0915467143,-0.00563599309|0.177474871|-0.0323226713,0.005562786944210529,0.0011604037135839462,0.0013546254485845566,0.0015100203454494476
185,9.3,-0.2082747085662835,0.131687194108963,0.09824848920106888,0.38360005617141724,0.12855762243270874,0.35,2,0,0,0,0,0,0,,,,nan,0,0.804078221321106,4.145375728607178,92.4762191772461,0.804078221321106,1.0,0.23655250184211063,0,1,1,0,0.16196656040115542,0.0,passthrough,5.982678857166698e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23655250184211063,0.407703863|0.310609259|0.236552502|0.279351825|0.277299431|0.312884328,0.557703863|0.460609259|0.386552502|0.429351825|0.427299431|0.462884328,0.527703863|0.430609259|0.356552502|0.399351825|0.397299431|0.432884328,0.15|0.15|0.15|0.15|0.0186564776|0.15,-0.00174047793|-0.00840439197|-0.0899030539|-0.0820108817|-0.130927848|-0.0772656412,-0.0740743765|-0.0834886522|-0.00358521109|-0.0151673885|-5.63879387e-18|-0.0233199274,1.5550006|1.15054399|0.852721742|1.02022903|0.978269875|1.15095175,0.660918593|-0.293291271|0.089930594,-0.00563599309|0.177474871|-0.0323226713,0.005332314409315586,0.0010004658252000809,0.0014068931341171265,0.001462058164179325
186,9.35,-0.20721558610813096,0.12736298143863678,0.10151989012956619,0.3810665011405945,0.12409582734107971,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8051684498786926,1.883644700050354,63.15167999267578,0.8051684498786926,1.0,0.2330143579344327,0,1,1,0,0.16196656040115542,0.0,passthrough,5.098281043633859e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2330143579344327,0.403959439|0.301632343|0.233014358|0.274654472|0.27085201|0.308029149,0.553959439|0.451632343|0.383014358|0.424654472|0.42085201|0.458029149,0.523959439|0.421632343|0.353014358|0.394654472|0.39085201|0.428029149,0.15|0.15|0.15|0.15|0|0.15,-0.00117907452|0.00313111144|-0.0826651636|-0.0422974193|-0.0870429343|-0.0276488658,-0.0722160711|-0.0810430324|-0.000494023009|-0.0102442654|0.00352672795|-0.0189065684,1.54244261|1.12861745|0.848898245|1.0460762|0.999891833|1.18556116,0.660636783|-0.28441745|0.0883144736,-0.00563599309|0.177474871|-0.0323226713,0.005440870299935341,0.0010189134627580643,0.0013893889263272285,0.001541677862405777
187,9.4,-0.19420899000171293,0.12281107902526855,0.10424786061048508,0.37817442417144775,0.1194157674908638,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7402419447898865,2.3647608757019043,45.57069396972656,0.740241289138794,1.0,0.23080507332537648,0,1,1,0,0.16196656040115542,0.0,filtered,9.474093771150062e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23080507332537648,0.400336705|0.293229683|0.230805073|0.272144537|0.266798864|0.305803653,0.550336705|0.443229683|0.380805073|0.422144537|0.416798864|0.455803653,0.520336705|0.413229683|0.350805073|0.392144537|0.386798864|0.425803653,0.15|0.15|0.107259689|0.15|0|0.15,-0.000309209788|0.0237013193|-0.0769241499|-0.0441261782|-0.085896306|-0.0196018862,-0.0703300195|-0.0786294009|-4.55632419e-17|-0.00592933495|0.0077479053|-0.0148080793,1.53070759|1.11799065|0.846296143|1.03852264|0.989047056|1.18880465,0.660354972|-0.27554363|0.0866983533,-0.00563599309|0.177474871|-0.0323226713,0.005340049974620342,0.001019132323563099,0.0013452721759676933,0.001471659168601036
188,9.450000000000001,-0.19073134839700295,0.12405425310134888,0.10666123032569885,0.3745906949043274,0.1205328181385994,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7119584083557129,2.198190927505493,14.302070617675781,0.7119579911231995,1.0,0.2280873123652175,0,1,1,0,0.16196656040115542,0.0,filtered,5.711113589769841e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2280873123652175,0.396852419|0.285392753|0.228087312|0.269739779|0.262991801|0.304175649,0.546852419|0.435392753|0.378087312|0.419739779|0.412991801|0.454175649,0.516852419|0.405392753|0.348087312|0.389739779|0.382991801|0.424175649,0.15|0.15|0.0618035643|0.15|0|0.15,0.000377982239|0.0422732938|-0.077527831|-0.0533931981|-0.0926357042|-0.0170223385,-0.06841728|-0.0762972656|5.15214449e-18|-0.00238726183|0.0112939721|-0.0114070072,1.51937038|1.10754704|0.834821418|1.02317866|0.97062547|1.18827325,0.660073161|-0.26666981|0.085082233,-0.00563599309|0.177474871|-0.0323226713,0.0054937610402703285,0.0010077441111207008,0.0014038030058145523,0.0016260361298918724
189,9.5,-0.20172495199115503,0.1348293423652649,0.10902485996484756,0.3688356876373291,0.13116979598999023,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7120453119277954,2.402989625930786,23.4830379486084,0.7120447754859924,1.0,0.22457970362409574,0,1,1,0,0.16196656040115542,0.0,filtered,6.912726012292223e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22457970362409574,0.393498761|0.277755771|0.224579704|0.267023472|0.259004107|0.302822643,0.543498761|0.427755771|0.374579704|0.417023472|0.409004107|0.452822643,0.513498761|0.397755771|0.344579704|0.387023472|0.379004107|0.422822643,0.15|0.15|0.0218450345|0.13989409|0|0.15,0.0010350407|0.0645081024|-0.0880576916|-0.0998325353|-0.140923814|-0.0532811569,-0.0664779136|-0.0740024453|3.12644414e-17|-4.80972191e-18|0.0143238676|-0.00854629714,1.50855217|1.10152874|0.810261123|0.968261353|0.909416482|1.14946312,0.65979135|-0.25779599|0.0834661126,-0.00563599309|0.177474871|-0.0323226713,0.005390718579292297,0.0010622870177030563,0.0013333121314644814,0.0015195263549685478
190,9.55,-0.2426154045456867,0.1683151125907898,0.11172915250062943,0.3613494634628296,0.1683150976896286,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6924596428871155,2.5616774559020996,27.537073135375977,0.692458987236023,1.0,0.21883572251044747,0,1,1,0,0.16196656040115542,0.0,filtered,8.465474268461828e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21883572251044747,0.390275539|0.269765929|0.218835723|0.262047746|0.252758686|0.299804785,0.540275539|0.419765929|0.368835723|0.412047746|0.402758686|0.449804785,0.510275539|0.389765929|0.338835723|0.382047746|0.372758686|0.419804785,0.15|0.15|0|0.0887583972|0|0.15,0.00143291279|0.078051725|-0.0942816703|-0.139643863|-0.180469808|-0.0852739446,-0.0645122657|-0.0716936609|0.000908520957|2.38861099e-18|0.0169278947|-0.00661322223,1.4980228|1.08542178|0.781969741|0.908547122|0.847492831|1.10733197,0.65950954|-0.248922169|0.0818499923,-0.00563599309|0.177474871|-0.0323226713,0.006378193385899067,0.001025746576488018,0.001517842523753643,0.0022965623065829277
191,9.600000000000001,-0.3257840934058645,0.23962052166461945,0.11503984034061432,0.35111677646636963,0.23489761352539062,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7415540218353271,1.0142035484313965,58.4467887878418,0.7415528893470764,1.0,0.2113494199850744,0,1,1,0,0.16196656040115542,0.0,filtered,1.465040429172119e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2113494199850744,0.387171121|0.261581232|0.21134942|0.255092296|0.244664189|0.295204553,0.537171121|0.411581232|0.36134942|0.405092296|0.394664189|0.445204553,0.507171121|0.381581232|0.33134942|0.375092296|0.364664189|0.415204553,0.15|0.15|0|0.0482056367|0|0.15,0.00164141263|0.0857577867|-0.0994945807|-0.143086939|-0.187231454|-0.0873976351,-0.0625201458|-0.0693752865|0.00306126159|3.78344802e-18|0.0192886855|-0.00589125783,1.48780575|1.06270743|0.748964361|0.877282244|0.810713989|1.08752932,0.659227729|-0.240048349|0.0802338719,-0.00563599309|0.177474871|-0.0323226713,0.00550512969493866,0.000998309813439846,0.00149549450725317,0.0015047453343868256
192,9.65,-0.26930372916847733,0.18945369124412537,0.1178513914346695,0.3437613546848297,0.18460284173488617,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7367336750030518,3.8265092372894287,80.02885437011719,0.7367336750030518,1.0,0.1935806066889082,0,1,1,0,0.16196656040115542,0.0,passthrough,4.435372527789656e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1935806066889082,0.383966637|0.246092671|0.193580607|0.236138752|0.22783887|0.278505532,0.533966637|0.396092671|0.343580607|0.386138752|0.37783887|0.428505532,0.503966637|0.366092671|0.313580607|0.356138752|0.34783887|0.398505532,0.15|0.15|0.15|0.15|0.15|0.15,0.00153122694|0.0746145132|-0.0836313287|-0.0624001975|-0.105768104|-0.012022318,-0.0616849938|-0.10464805|-0.0462956784|-0.0575259126|-0.033851955|-0.0685970725,1.47571278|0.954337149|0.64439542|0.8246289|0.771735421|1.03340274,0.658945918|-0.231174529|0.0813467652,-0.00563599309|0.177474871|0.0323226713,0.005417066626250744,0.0009818654507398605,0.0013888105750083923,0.0015970934182405472
193,9.700000000000001,-0.33863818772715254,0.24459952116012573,0.1213885024189949,0.33398106694221497,0.23956604301929474,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7370654344558716,3.0005528926849365,116.54132843017578,0.7370654344558716,1.0,0.18647361242189964,0,1,1,0,0.16196656040115542,0.0,passthrough,5.349402545737759e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18647361242189964,0.381009231|0.236727684|0.186473612|0.230050918|0.220785288|0.27433285,0.531009231|0.386727684|0.336473612|0.380050918|0.370785288|0.42433285,0.501009231|0.356727684|0.306473612|0.350050918|0.340785288|0.39433285,0.15|0.15|0.15|0.15|0.15|0.15,0.00184168622|0.0859140581|-0.0906043983|-0.133618118|-0.189465821|-0.0902432619,-0.0596741054|-0.103170746|-0.0445393032|-0.0558768148|-0.0316223744|-0.0677074107,1.4662045|0.929654048|0.610750748|0.730708738|0.662052956|0.939380727,0.658664107|-0.222300708|0.0829628855,-0.00563599309|0.177474871|0.0323226713,0.00629412941634655,0.0010183332487940788,0.0016407715156674385,0.0014912411570549011
194,9.75,-0.21464553214673376,0.15493299067020416,0.1229439303278923,0.3295828104019165,0.1473921686410904,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7286457419395447,3.852815866470337,124.46259307861328,0.7286457419395447,1.0,0.17700178517850385,0,1,1,0,0.16196656040115542,0.0,passthrough,5.062847305222641e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17700178517850385,0.378168614|0.227135486|0.177001785|0.220684045|0.209862415|0.266532889,0.528168614|0.377135486|0.327001785|0.370684045|0.359862415|0.416532889,0.498168614|0.347135486|0.297001785|0.340684045|0.329862415|0.386532889,0.15|0.15|0.15|0.15|0.15|0.15,0.00177820549|0.0643400758|-0.0442290723|0.00454520678|-0.0456132378|0.0471645042,-0.0576360008|-0.101738916|-0.0423593681|-0.0538379979|-0.029435207|-0.0665338706,1.45681666|0.871143103|0.6214187|0.833443387|0.764401214|1.04676219,0.658382297|-0.213426888|0.0845790058,-0.00563599309|0.177474871|0.0323226713,0.005360889248549938,0.0010346099734306335,0.0013462631031870842,0.001489228568971157
195,9.8,-0.3097069142449892,0.22513407468795776,0.12581977248191833,0.3217552900314331,0.21991638839244843,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7489089369773865,3.385927438735962,139.03121948242188,0.7489089369773865,1.0,0.17280764698807027,0,1,1,0,0.16196656040115542,0.0,passthrough,5.564613437764684e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17280764698807027,0.375427326|0.219919542|0.172807647|0.217710058|0.205603524|0.26503565,0.525427326|0.369919542|0.322807647|0.367710058|0.355603524|0.41503565,0.495427326|0.339919542|0.292807647|0.337710058|0.325603524|0.38503565,0.15|0.15|0.15|0.15|0.15|0.15,0.00257984957|0.0945554443|-0.0658265555|-0.095754683|-0.158865057|-0.0518218962,-0.0555729661|-0.100215308|-0.0409172031|-0.0522116828|-0.0277279693|-0.065324972,1.44871619|0.874018306|0.584486829|0.722873866|0.63582107|0.942995732,0.658100486|-0.204553068|0.0861951262,-0.00563599309|0.177474871|0.0323226713,0.005539504811167717,0.001230844296514988,0.0013431096449494362,0.0014672493562102318
196,9.850000000000001,-0.19640090110597686,0.14349621534347534,0.12688957154750824,0.31869271397590637,0.1352485716342926,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7534509301185608,3.8031249046325684,139.40818786621094,0.7534509301185608,1.0,0.16520943347654604,0,1,1,0,0.16196656040115542,0.0,passthrough,4.8322024907983235e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16520943347654604,0.372830074|0.212141035|0.165209433|0.210534321|0.196517813|0.259396608,0.522830074|0.362141035|0.315209433|0.360534321|0.346517813|0.409396608,0.492830074|0.332141035|0.285209433|0.330534321|0.316517813|0.379396608,0.15|0.15|0.15|0.15|0.15|0.15,0.00212916334|0.0660832899|-0.027378757|0.0283339826|-0.0276135646|0.0695661449,-0.0534816491|-0.0988913051|-0.0392732839|-0.0506727806|-0.0264584958|-0.0644492269,1.43996781|0.815756125|0.594185693|0.819798487|0.731999191|1.04270335,0.657818675|-0.195679247|0.0878112465,-0.00563599309|0.177474871|0.0323226713,0.0072982776910066605,0.0014385981485247612,0.002211865969002247,0.0015687337145209312
197,9.9,-0.2987478574537835,0.21375375986099243,0.12966637313365936,0.31208255887031555,0.2084120213985443,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7880657315254211,3.721467971801758,146.01951599121094,0.7880648970603943,1.0,0.16231809427989352,0,1,1,0,0.16196656040115542,0.0,filtered,1.0310384797124147e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16231809427989352,0.370315345|0.20621052|0.162318094|0.209009249|0.193408862|0.259228297,0.520315345|0.35621052|0.312318094|0.359009249|0.343408862|0.409228297,0.490315345|0.32621052|0.282318094|0.329009249|0.313408862|0.379228297,0.15|0.15|0.15|0.15|0.15|0.15,0.00306193491|0.0994407969|-0.0488130813|-0.0745081829|-0.144494784|-0.0322012733,-0.0513683294|-0.0973798869|-0.0380588232|-0.0492195318|-0.0252766113|-0.0631649698,1.43295499|0.826902992|0.562400473|0.71230928|0.603864053|0.941546944,0.657536864|-0.186805427|0.0894273669,-0.00563599309|0.177474871|0.0323226713,0.007512788288295269,0.001855415292084217,0.0023395931348204613,0.0017671771347522736
198,9.950000000000001,-0.1725425460130171,0.12902884185314178,0.1300944685935974,0.3108876049518585,0.12375458329916,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7551388144493103,4.4258832931518555,157.2781982421875,0.755138099193573,1.0,0.15589081845989405,0,1,1,0,0.16196656040115542,0.0,filtered,9.123535709655221e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15589081845989405,0.367953707|0.199718364|0.155890818|0.203035164|0.185164378|0.254669931,0.517953707|0.349718364|0.305890818|0.353035164|0.335164378|0.404669931,0.487953707|0.319718364|0.275890818|0.323035164|0.305164378|0.374669931,0.15|0.15|0.15|0.15|0.15|0.15,0.00248959877|0.0621881898|0.00398517287|0.0664995955|0.00751154967|0.106861803,-0.0492275664|-0.0961294492|-0.0367307865|-0.047914771|-0.0246820702|-0.0624020287,1.42507686|0.764932197|0.59081766|0.83072548|0.72348699|1.0631395,0.657255054|-0.177931607|0.0910434872,-0.00563599309|0.177474871|0.0323226713,0.005422812886536121,0.001004801131784916,0.0014098109677433968,0.0015544220805168152
199,10.0,-0.2890441382544714,0.20569218695163727,0.13266873359680176,0.3056856393814087,0.20246943831443787,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7932515740394592,4.2581634521484375,166.62249755859375,0.7932502031326294,1.0,0.15483124911609636,0,1,1,0,0.16196656040115542,0.0,filtered,1.5292652197608338e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15483124911609636,0.365670927|0.195739371|0.154831249|0.20335703|0.183706844|0.256270601,0.515670927|0.345739371|0.304831249|0.35335703|0.333706844|0.406270601,0.485670927|0.315739371|0.274831249|0.32335703|0.303706844|0.376270601,0.15|0.15|0.15|0.15|0.15|0.15,0.00326976801|0.0943282155|-0.0243840084|-0.0615209003|-0.134208872|-0.0232117749,-0.0470666308|-0.0946224822|-0.0357715572|-0.0468051916|-0.0241458704|-0.0612370532,1.41888684|0.782663218|0.559169431|0.70510203|0.576472633|0.940633577,0.656973243|-0.169057786|0.0926596075,-0.00563599309|0.177474871|0.0323226713,0.008014736697077751,0.001696092076599598,0.0017729280516505241,0.0021830787882208824
200,10.05,-0.1818484907105642,0.1321978121995926,0.13335931301116943,0.30483588576316833,0.1269642859697342,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7680677175521851,4.063048362731934,158.5438995361328,0.7680663466453552,1.0,0.14980228466490897,0,1,1,0,0.16196656040115542,0.0,filtered,1.5860251911010099e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14980228466490897,0.363535914|0.190982145|0.149802285|0.198317165|0.176213285|0.252401174,0.513535914|0.340982145|0.299802285|0.348317165|0.326213285|0.402401174,0.483535914|0.310982145|0.269802285|0.318317165|0.296213285|0.372401174,0.15|0.15|0.15|0.15|0.15|0.15,0.00257487137|0.058356949|0.0182031459|0.0535955096|-0.00822472756|0.0871545589,-0.0448804751|-0.0933505274|-0.0345213384|-0.0456091118|-0.0240123001|-0.0603633621,1.41183805|0.728935|0.582890946|0.801255056|0.672616114|1.03639589,0.656691432|-0.160183966|0.0942757279,-0.00563599309|0.177474871|0.0323226713,0.005294173955917358,0.001016797497868538,0.0013470370322465897,0.0014489945024251938
201,10.100000000000001,-0.3322374323648126,0.23469746112823486,0.13661083579063416,0.29933881759643555,0.23125016689300537,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8130167126655579,4.107944011688232,161.1204376220703,0.8130167126655579,1.0,0.14911381305968463,0,1,1,0,0.16196656040115542,0.0,passthrough,6.866653337609131e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14911381305968463,0.361475851|0.188107831|0.149113813|0.198311152|0.174218072|0.253298834,0.511475851|0.338107831|0.299113813|0.348311152|0.324218072|0.403298834,0.481475851|0.308107831|0.269113813|0.318311152|0.294218072|0.373298834,0.15|0.15|0.15|0.15|0.15|0.15,0.00306508802|0.0900424722|-0.0284098883|-0.0836015362|-0.152958246|-0.0522391445,-0.0426761195|-0.0917751328|-0.0333942102|-0.0443588745|-0.0236638884|-0.0589345877,1.40629237|0.750698663|0.534651154|0.665284199|0.520250152|0.902021602,0.656409621|-0.151310146|0.0958918482,-0.00563599309|0.177474871|0.0323226713,0.005779608152806759,0.0009842030704021454,0.0018739644438028336,0.001483309082686901
202,10.15,-0.18244088328593736,0.13196375966072083,0.13716132938861847,0.29958516359329224,0.12688755989074707,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7673874497413635,5.423816204071045,190.06930541992188,0.7673874497413635,1.0,0.14383410978982147,0,1,1,0,0.16196656040115542,0.0,passthrough,5.093025986405901e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14383410978982147,0.359551143|0.18327171|0.14383411|0.192403912|0.165935764|0.248193908,0.509551143|0.33327171|0.29383411|0.342403912|0.315935764|0.398193908,0.479551143|0.30327171|0.26383411|0.312403912|0.285935764|0.368193908,0.15|0.15|0.15|0.15|0.15|0.15,0.00233586641|0.0455436699|0.0331999199|0.0830669497|0.0269803127|0.110299243,-0.0404494443|-0.0903941499|-0.0318443735|-0.0431896994|-0.0233441353|-0.0577233982,1.40009099|0.68823636|0.576691986|0.809492898|0.667379235|1.04535148,0.65612781|-0.142436326|0.0975079685,-0.00563599309|0.177474871|0.0323226713,0.005212796851992607,0.0009698662906885147,0.0013136779889464378,0.001446964219212532
203,10.200000000000001,-0.3243531744887926,0.22392404079437256,0.14041775465011597,0.294987291097641,0.22032174468040466,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8093292117118835,4.877691268920898,205.88973999023438,0.8093292117118835,1.0,0.14426375272037673,0,1,1,0,0.16196656040115542,0.0,passthrough,6.98247909812577e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14426375272037673,0.357701638|0.181033292|0.144263753|0.193488372|0.165221235|0.249885055,0.507701638|0.331033292|0.294263753|0.343488372|0.315221235|0.399885055,0.477701638|0.301033292|0.264263753|0.313488372|0.285221235|0.369885055,0.15|0.15|0.15|0.15|0.15|0.15,0.00297461969|0.086102077|-0.0262868425|-0.0711876979|-0.135663748|-0.0455561409,-0.0382062905|-0.0886503217|-0.0305836276|-0.042298193|-0.0228890624|-0.0561559225,1.39557488|0.721584922|0.520184541|0.660467597|0.502332128|0.897828157,0.655846|-0.133562505|0.0991240889,-0.00563599309|0.177474871|0.0323226713,0.005308586172759533,0.0009735589846968651,0.0013320064172148705,0.0014860313385725021
204,10.25,-0.20276775060552482,0.13909341394901276,0.1416008621454239,0.2945345938205719,0.13424906134605408,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7604396343231201,4.771575927734375,192.02767944335938,0.7604396343231201,1.0,0.13988711552778443,0,1,1,0,0.16196656040115542,0.0,passthrough,5.366726436878205e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13988711552778443,0.355996827|0.176634958|0.139887116|0.188566417|0.158055299|0.2454589,0.505996827|0.326634958|0.289887116|0.338566417|0.308055299|0.3954589,0.475996827|0.296634958|0.259887116|0.308566417|0.278055299|0.3654589,0.15|0.15|0.15|0.15|0.15|0.15,0.00224156597|0.0483169663|0.0193946451|0.054927512|0.00138537515|0.077394751,-0.0359420775|-0.0871688144|-0.0290173918|-0.041736485|-0.0226121241|-0.0552897433,1.3902868|0.667687983|0.549925715|0.767456696|0.610994446|1.00394061,0.655564189|-0.124688692|0.100740209,-0.00563599309|0.177474871|0.0323226713,0.005239301361143589,0.0009815506637096405,0.0013280119746923447,0.001439383253455162
205,10.3,-0.35921660790485366,0.2428044080734253,0.14558997750282288,0.2894876301288605,0.23899421095848083,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8030059933662415,4.706634044647217,189.08392333984375,0.8030059933662415,1.0,0.13965647648006763,0,1,1,0,0.16196656040115542,0.0,passthrough,6.494826473080983e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13965647648006763,0.35436888|0.174024016|0.139656476|0.188765996|0.156546097|0.24609971,0.50436888|0.324024016|0.289656476|0.338765996|0.306546097|0.39609971,0.47436888|0.294024016|0.259656476|0.308765996|0.276546097|0.36609971,0.15|0.15|0.15|0.15|0.15|0.15,0.00321028662|0.0933555783|-0.0310646957|-0.0759972034|-0.138164958|-0.0500046642,-0.0336631679|-0.0853369708|-0.027493029|-0.0406810508|-0.0219882306|-0.054338764,1.38702264|0.70411467|0.500068181|0.638385728|0.466031201|0.880055413,0.655282378|-0.115814961|0.10235633,-0.00563599309|0.177474871|0.0323226713,0.0051863957196474075,0.0009738486260175705,0.001295776106417179,0.0014537293463945389
206,10.350000000000001,-0.22710950064066027,0.14781729876995087,0.1474580317735672,0.28851789236068726,0.14318816363811493,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7351810932159424,4.668493270874023,186.2581024169922,0.7351803779602051,1.0,0.1348251594654174,0,1,1,0,0.16196656040115542,0.0,filtered,8.141792620526208e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1348251594654174,0.352903929|0.169455324|0.134825159|0.183443142|0.149062693|0.241351179,0.502903929|0.319455324|0.284825159|0.333443142|0.299062693|0.391351179,0.472903929|0.289455324|0.254825159|0.303443142|0.269062693|0.361351179,0.15|0.15|0.15|0.15|0.15|0.15,0.00251458536|0.0567331935|0.0146903547|0.0401830307|-0.0107787214|0.0653148884,-0.0313640361|-0.0838907599|-0.0259584371|-0.0402952918|-0.0219569126|-0.054078549,1.38276627|0.650663729|0.528032555|0.733660307|0.56351514|0.976641056,0.655000567|-0.106941231|0.10397245,-0.00563599309|0.177474871|0.0323226713,0.005303495563566685,0.0009803017601370811,0.0013790624216198921,0.0014452748000621796
