step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
130,6.550000000000001,-0.1593706706831734,0.14327527582645416,0.26376327872276306,0.30288729071617126,0.1432104855775833,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5330808758735657,2.652189016342163,93.77798461914062,0.5330808758735657,1.0,0.15554108734035343,0,1,1,0,0.23999080727642652,0.0,passthrough,1.1566781126206941e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15554108734035343,0.347034162|0.196984977|0.155541087|0.307972873|0.28546241|0.253429292,0.497034162|0.346984977|0.305541087|0.457972873|0.43546241|0.403429292,0.467034162|0.316984977|0.275541087|0.427972873|0.40546241|0.373429292,0.15|0|0.0818898042|0|0|0,0.00153083431|0.0464353336|-0.0223042105|-0.0996047553|-0.0753088237|-0.0729626801,-0.0255202383|0.0560055833|-1.78471711e-17|0.0495869312|0.0864598945|0.0893932585,1.36414724|0.890380826|0.599860139|1.18187367|1.15300071|1.03014775,0.623295903|-0.18234466|0.245325699,-0.166408643|-0.312796146|0.0684105605,0.0053769685328006744,0.0009954152628779411,0.0013805124908685684,0.0014917701482772827
131,6.6000000000000005,-0.20637175453090123,0.2002333104610443,0.25672417879104614,0.2971433997154236,0.20023329555988312,0.35,2,0,0,0,0,0,0,,,,nan,0,0.59481281042099,3.205674409866333,95.53652954101562,0.59481281042099,1.0,0.1528159077753245,0,1,1,0,0.23999080727642652,0.0,passthrough,1.1639334486014251e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1528159077753245,0.346082014|0.199262879|0.152815908|0.305994034|0.286610424|0.254920073,0.496082014|0.349262879|0.302815908|0.455994034|0.436610424|0.404920073,0.466082014|0.319262879|0.272815908|0.425994034|0.406610424|0.374920073,0.15|0|0.0222862399|0|0|0,0.000870238326|0.0447450149|-0.0671516016|-0.196744694|-0.172707495|-0.16814836,-0.015593401|0.0699301278|-3.76782126e-17|0.0646658082|0.102567534|0.106984268,1.36960489|0.911726659|0.54411203|1.09189725|1.07630173|0.9585162,0.614975333|-0.197984442|0.248746231,-0.166408643|-0.312796146|0.0684105605,0.0053011951968073845,0.0009874925017356873,0.0013242028653621674,0.0014460841193795204
132,6.65,-0.20755297242780216,0.14759500324726105,0.2528724670410156,0.2940088212490082,0.14759501814842224,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4792385399341583,3.741405487060547,114.0445327758789,0.4792385399341583,1.0,0.14714337669941013,0,1,1,0,0.23999080727642652,0.0,passthrough,9.645207007074046e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14714337669941013,0.345594507|0.199862577|0.147143377|0.300316936|0.28410151|0.252938768,0.495594507|0.349862577|0.297143377|0.450316936|0.43410151|0.402938768,0.465594507|0.319862577|0.267143377|0.420316936|0.40410151|0.372938768,0.15|0|0|0|0|0,0.000182027716|0.0188544918|-0.0404784063|-0.13987732|-0.122365848|-0.115744895,-0.0056249246|0.0844572515|0.0116974412|0.0818663487|0.120424506|0.126255103,1.37693513|0.902762053|0.559792542|1.14325677|1.1344647|1.02226528,0.606654763|-0.213624224|0.252166659,-0.166408643|-0.312796146|0.0684105605,0.005255729891359806,0.0009816410019993782,0.0013080313801765442,0.0014589782804250717
133,6.7,-0.2502407433910594,0.18486660718917847,0.24955224990844727,0.2893635332584381,0.18486659228801727,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5202151536941528,2.4194910526275635,108.27713012695312,0.5202151536941528,1.0,0.14400881945405986,0,1,1,0,0.23999080727642652,0.0,passthrough,9.283039428917181e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14400881945405986,0.345524208|0.202125911|0.144008819|0.297817983|0.284459671|0.25398159,0.495524208|0.352125911|0.294008819|0.447817983|0.434459671|0.40398159,0.465524208|0.322125911|0.264008819|0.417817983|0.404459671|0.37398159,0.128159621|0|0|0|0|0,-0.000131319817|0.0235342118|-0.0770937782|-0.203126275|-0.18417653|-0.176403612,-1.46641946e-17|0.0976417654|0.0286627405|0.0968230214|0.135654481|0.142591324,1.38196551|0.929679621|0.52760424|1.08496868|1.08931664|0.982114071,0.598334193|-0.229264006|0.255587012,-0.166408643|-0.312796146|0.0684105605,0.005455881357192993,0.000989389605820179,0.0013989461585879326,0.001508905552327633
134,6.75,-0.25942817065755663,0.13705818355083466,0.24932384490966797,0.2891504764556885,0.13705816864967346,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3803495764732361,4.643832683563232,130.15489196777344,0.3803495764732361,1.0,0.1393635153044126,0,1,1,0,0.23999080727642652,0.0,filtered,1.413879544713726e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1393635153044126,0.345517474|0.203238342|0.139363515|0.293221843|0.282802443|0.253118261,0.495517474|0.353238342|0.289363515|0.443221843|0.432802443|0.403118261,0.465517474|0.323238342|0.259363515|0.413221843|0.402802443|0.373118261,0.0781503224|0|0|0|0|0,-0.000581865376|-0.00344040617|-0.0254548197|-0.0897120144|-0.0830254808|-0.0767985134,-3.37394564e-20|0.111482137|0.0468940225|0.113340693|0.152238819|0.160187139,1.38148803|0.920995101|0.578893264|1.19651605|1.20042311|1.09586167,0.590013623|-0.244903788|0.259007365,-0.166408643|-0.312796146|0.0684105605,0.0053678639233112335,0.0009880084544420242,0.0014064423739910126,0.001457049511373043
135,6.800000000000001,-0.2367209594605383,0.14071498811244965,0.24775217473506927,0.28818538784980774,0.14071500301361084,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4410056173801422,3.9163177013397217,157.98532104492188,0.4410056173801422,1.0,0.13915044729438908,0,1,1,0,0.23999080727642652,0.0,passthrough,8.732568211851547e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13915044729438908,0.345488216|0.207119474|0.139150447|0.294211257|0.286132688|0.257202304,0.495488216|0.357119474|0.289150447|0.444211257|0.436132688|0.407202304,0.465488216|0.327119474|0.259150447|0.414211257|0.406132688|0.377202304,0.0281093174|0|0|0|0|0,1.28292413e-05|0.0187426212|-0.0554554837|-0.13393501|-0.118983266|-0.11258305,2.8811987e-17|0.123228389|0.0624939971|0.125864057|0.164346351|0.172928986,1.38196569|0.970448906|0.563640303|1.16877408|1.18989384|1.08915515,0.581693053|-0.260543585|0.262427717,-0.166408643|-0.312796146|0.0684105605,0.005317149683833122,0.0009791683405637741,0.0013771085068583488,0.0014704326167702675
136,6.8500000000000005,-0.2417504311417727,0.13391652703285217,0.2468368411064148,0.2922779321670532,0.13391652703285217,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2944389283657074,4.952834606170654,165.07164001464844,0.29581040143966675,1.0,0.1381853938382155,0,1,1,0,0.23999080727642652,0.0,filtered,0.01521365130953904,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1381853938382155,0.345536572|0.210792314|0.138185394|0.294436094|0.289036377|0.260887695,0.495536572|0.360792314|0.288185394|0.444436094|0.439036377|0.410887695,0.465536572|0.330792314|0.258185394|0.414436094|0.409036377|0.380887695,0|0|0|0|0|0,0.000184146096|0.00074063517|0.00984821988|-0.00294248038|0.00202417526|0.0060087598,0.00437488608|0.135891979|0.0798826338|0.140192824|0.178272102|0.187473885,1.38670532|0.97980187|0.642472429|1.31499472|1.33644179|1.23703342,0.573372483|-0.276183367|0.26584807,-0.166408643|-0.312796146|0.0684105605,0.0055987294763326645,0.0010137176141142845,0.0015473300591111183,0.0015408582985401154
137,6.9,-0.201813911266022,0.1304827481508255,0.24411717057228088,0.2957920730113983,0.1304827630519867,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3234102725982666,3.3148858547210693,157.11785888671875,0.3234102725982666,1.0,0.14227793616885143,0,1,1,0,0.23999080727642652,0.0,passthrough,6.26498375761462e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14227793616885143,0.346013882|0.217913636|0.142277936|0.300889776|0.297702895|0.270249459,0.496013882|0.367913636|0.292277936|0.450889776|0.447702895|0.420249459,0.466013882|0.337913636|0.262277936|0.420889776|0.417702895|0.390249459,0|0|0|0|0|0,0.000897561543|0.021744791|-0.0124601202|-0.0552772215|-0.0394108563|-0.0324861067,0.0143547454|0.146307676|0.0942211971|0.150145767|0.187750437|0.197287743,1.39930783|1.03970701|0.650872822|1.29842765|1.33915116|1.24579947,0.565051913|-0.291823149|0.269268423,-0.166408643|-0.312796146|0.0684105605,0.005510001443326473,0.0010076025500893593,0.0015690550208091736,0.0014923186972737312
138,6.95,-0.1922139004105131,0.12375672906637192,0.24134261906147003,0.3029889166355133,0.12375671416521072,0.35,2,0,0,0,0,0,0,,,,nan,0,0.21170870959758759,4.366438865661621,136.3463592529297,0.21170870959758759,1.0,0.1457920689582678,0,1,1,0,0.23999080727642652,0.0,passthrough,3.874363790900905e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1457920689582678,0.347024502|0.225245665|0.145792069|0.306268329|0.305726807|0.279108308,0.497024502|0.375245665|0.295792069|0.456268329|0.455726807|0.429108308,0.467024502|0.345245665|0.265792069|0.426268329|0.425726807|0.399108308,0|0|0|0|0|0,0.00116299271|0.0112626682|0.0333046703|0.030310802|0.0375009767|0.0428274707,0.0242898446|0.157378451|0.110300633|0.162102678|0.199425905|0.209270678,1.41355085|1.06962378|0.726773579|1.4174868|1.45983411|1.36853138,0.556731343|-0.307462931|0.272688776,-0.166408643|-0.312796146|0.0684105605,0.005331747233867645,0.0010379469022154808,0.0013093650341033936,0.001478029415011406
139,7.0,-0.18137458598014752,0.11945907026529312,0.23836937546730042,0.30782419443130493,0.11945906281471252,0.35,2,0,0,0,0,0,0,,,,nan,0,0.31778761744499207,4.235542297363281,157.58937072753906,0.31778761744499207,1.0,0.15298889048610342,0,1,1,0,0.23999080727642652,0.0,passthrough,4.551407847276852e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15298889048610342,0.34854354|0.235180333|0.15298889|0.315913649|0.31761399|0.291766913,0.49854354|0.385180333|0.30298889|0.465913649|0.46761399|0.441766913,0.46854354|0.355180333|0.27298889|0.435913649|0.43761399|0.411766913,0|0|0|0|0|0,0.00115258822|0.0264153234|-0.016450439|-0.0636226374|-0.0458613293|-0.0359321969,0.0341634407|0.16667683|0.123898725|0.170948584|0.208058565|0.217974951,1.42949019|1.13381349|0.719403848|1.37098054|1.4326532|1.34911041,0.548410773|-0.323102713|0.276109129,-0.166408643|-0.312796146|0.0684105605,0.005292129702866077,0.0009849164634943008,0.0013599945232272148,0.0014694109559059143
140,7.050000000000001,-0.19209022705895054,0.11304306983947754,0.23645348846912384,0.3154260218143463,0.11304305493831635,0.35,2,0,0,0,0,0,0,,,,nan,0,0.23357363045215607,4.1383795738220215,159.0418243408203,0.23357363045215607,1.0,0.1578241563196029,0,1,1,0,0.23999080727642652,0.0,passthrough,5.137804705377745e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1578241563196029,0.350553812|0.243590104|0.157824156|0.322239413|0.326614696|0.301747423,0.500553812|0.393590104|0.307824156|0.472239413|0.476614696|0.451747423,0.470553812|0.363590104|0.277824156|0.442239413|0.446614696|0.421747423,0|0|0|0|0|0,0.000809708099|0.00867755013|0.0173290898|0.00501624997|0.0112664646|0.0181453176,0.0439580555|0.177210477|0.139732664|0.182648527|0.219584398|0.229537529,1.44698301|1.16024844|0.788358379|1.47662243|1.53730965|1.45467254,0.540090203|-0.338742495|0.279529482,-0.166408643|-0.312796146|0.0684105605,0.005509061738848686,0.00098514836281538,0.00138026662170887,0.0016543949022889137
141,7.1000000000000005,-0.19990907165537822,0.10841508209705353,0.23531733453273773,0.3212246000766754,0.10841509699821472,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2908329367637634,3.4587056636810303,147.42835998535156,0.2908329367637634,1.0,0.16542599560284932,0,1,1,0,0.23999080727642652,0.0,passthrough,4.770088979130002e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16542599560284932,0.353034598|0.253571542|0.165425996|0.331631376|0.338195008|0.3141792,0.503034598|0.403571542|0.315425996|0.481631376|0.488195008|0.4641792,0.473034598|0.373571542|0.285425996|0.451631376|0.458195008|0.4341792,0|0|0|0|0|0,0.000563362807|0.0178242892|-0.0256782927|-0.0640000481|-0.0511989931|-0.0419400663,0.0536593373|0.185972762|0.152566428|0.190974149|0.227783607|0.237628919,1.46636109|1.21808322|0.788592118|1.4534996|1.52936465|1.45240565,0.531769633|-0.354382277|0.282949835,-0.166408643|-0.312796146|0.0684105605,0.00545164942741394,0.001006772741675377,0.0015066945925354958,0.0014819437637925148
142,7.15,-0.19828443570032306,0.10191424190998077,0.23447996377944946,0.329874187707901,0.10191424190998077,0.35,2,0,0,0,0,0,0,,,,nan,0,0.22846783697605133,3.8485848903656006,144.43438720703125,0.22846783697605133,1.0,0.17122458612161928,0,1,1,0,0.23999080727642652,0.0,passthrough,5.634123841683342e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17122458612161928,0.355985473|0.26212828|0.171224586|0.338612623|0.347617475|0.324544421,0.505985473|0.41212828|0.321224586|0.488612623|0.497617475|0.474544421,0.475985473|0.38212828|0.291224586|0.458612623|0.467617475|0.444544421,0|0|0|0|0|0,0.000399101875|0.00355777388|0.00914519511|0.00055601841|0.00310753098|0.00916219129,0.0632464692|0.195706337|0.166892369|0.201142174|0.237779708|0.247478333,1.48758746|1.24777723|0.860935908|1.55614869|1.63135714|1.55481821,0.523449063|-0.370022058|0.286370188,-0.166408643|-0.312796146|0.0684105605,0.005522066727280617,0.0009738486260175705,0.0015862192958593369,0.0014391401782631874
143,7.2,-0.21684191715209256,0.0970044657588005,0.234934464097023,0.3368467092514038,0.09700445830821991,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2696842849254608,3.5609560012817383,146.14329528808594,0.2696842849254608,1.0,0.1798741793553672,0,1,1,0,0.23999080727642652,0.0,passthrough,4.893314295353103e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1798741793553672,0.35940431|0.272501276|0.179874179|0.348667511|0.359665825|0.337387938,0.50940431|0.422501276|0.329874179|0.498667511|0.509665825|0.487387938,0.47940431|0.392501276|0.299874179|0.468667511|0.479665825|0.457387938,0|0|0|0|0|0,5.30840374e-05|0.0107444593|-0.0302244539|-0.0615229762|-0.0538429599|-0.0458624572,0.0726997648|0.203554985|0.178072186|0.208081788|0.244577672|0.25406393,1.51037009|1.30430455|0.867344449|1.54122886|1.62939801|1.55775322,0.515128493|-0.38566184|0.289790541,-0.166408643|-0.312796146|0.0684105605,0.005331355147063732,0.0010041175410151482,0.001308724284172058,0.0014957785606384277
144,7.25,-0.19478748733256707,0.09040180593729019,0.2345333695411682,0.34691160917282104,0.09040181338787079,0.35,2,0,0,0,0,0,0,,,,nan,0,0.20827677845954895,3.9919674396514893,150.33309936523438,0.20827677845954895,1.0,0.18684669042489455,0,1,1,0,0.23999080727642652,0.0,passthrough,5.104819543109197e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18684669042489455,0.363275104|0.281483918|0.18684669|0.356480814|0.369649092|0.3482302,0.513275104|0.431483918|0.33684669|0.506480814|0.519649092|0.4982302,0.483275104|0.401483918|0.30684669|0.476480814|0.489649092|0.4682302,0|0|0|0|0|0,0.00021137358|-0.00056659578|0.0117846168|0.00758926765|0.00619190554|0.0108706145,0.0820065367|0.212262489|0.190494604|0.216669831|0.25286781|0.26211663,1.53531833|1.33763157|0.949665983|1.65018235|1.73765608|1.66590804,0.506807923|-0.401301622|0.293210894,-0.166408643|-0.312796146|0.0684105605,0.005370292812585831,0.0010348474606871605,0.0013564955443143845,0.0014776913449168205
145,7.300000000000001,-0.2222381539641367,0.08535847812891006,0.23588716983795166,0.35521167516708374,0.08535848557949066,0.35,2,0,0,0,0,0,0,,,,nan,0,0.21030430495738983,3.5010807514190674,147.60772705078125,0.21030430495738983,1.0,0.19691160384557627,0,1,1,0,0.23999080727642652,0.0,passthrough,3.656647260680044e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19691160384557627,0.367614796|0.292729484|0.196911604|0.367606431|0.382554214|0.361839505,0.517614796|0.442729484|0.346911604|0.517606431|0.532554214|0.511839505,0.487614796|0.412729484|0.316911604|0.487606431|0.502554214|0.481839505,0|0|0|0|0|0,-0.000246804508|0.00560698|-0.0270403428|-0.05466375|-0.050861684|-0.0450470968,0.0911401109|0.218825644|0.199812093|0.222282346|0.258250594|0.267243872,1.56135249|1.39535056|0.960418166|1.63804432|1.73760577|1.6695548,0.498487353|-0.416941404|0.296631247,-0.166408643|-0.312796146|0.0684105605,0.005527999252080917,0.0010289223864674568,0.0014044558629393578,0.0015841973945498466
146,7.3500000000000005,-0.18987959921897535,0.07907663285732269,0.23576012253761292,0.3664238452911377,0.07907663285732269,0.35,2,0,0,0,0,0,0,,,,nan,0,0.16658779978752136,4.386509895324707,154.13143920898438,0.16658779978752136,1.0,0.20521167407705732,0,1,1,0,0.23999080727642652,0.0,passthrough,3.679487562304888e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20521167407705732,0.372384263|0.302481518|0.205211674|0.376374656|0.393269427|0.373279856,0.522384263|0.452481518|0.355211674|0.526374656|0.543269427|0.523279856,0.492384263|0.422481518|0.325211674|0.496374656|0.513269427|0.493279856,0|0|0|0|0|0,3.57515611e-06|-0.00428108774|0.0140092777|0.0110561756|0.00784978976|0.010432379,0.100101023|0.226265555|0.210271317|0.229331747|0.264976514|0.273713199,1.58964165|1.43191054|1.04512729|1.74588655|1.84590401|1.777265,0.490166783|-0.432581186|0.3000516,-0.166408643|-0.312796146|0.0684105605,0.005431639030575752,0.0009958632290363312,0.0013794144615530968,0.0014409767463803291
147,7.4,-0.2265288935044555,0.07438051700592041,0.23784208297729492,0.3755480647087097,0.07438049465417862,0.35,2,0,0,0,0,0,0,,,,nan,0,0.17490483820438385,3.918386936187744,160.39984130859375,0.17490483820438385,1.0,0.21642380447726506,0,1,1,0,0.23999080727642652,0.0,passthrough,2.4238585283413693e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21642380447726506,0.377609152|0.314447735|0.216423804|0.388264176|0.406760182|0.387414949,0.527609152|0.464447735|0.366423804|0.538264176|0.556760182|0.537414949,0.497609152|0.434447735|0.336423804|0.508264176|0.526760182|0.507414949,0|0|0|0|0|0,-0.000559390456|0.00216376796|-0.0272729673|-0.0597995322|-0.0568691366|-0.0507581682,0.108859998|0.231599451|0.217780832|0.233526669|0.266186686|0.27754087,1.61873722|1.49155416|1.05620308|1.72678384|1.83635828|1.7764425,0.481846213|-0.448220968|0.303471953,-0.166408643|-0.312796146|0.0684105605,0.0053998446092009544,0.0010061608627438545,0.0013338671997189522,0.0015687588602304459
148,7.45,-0.18347899424752115,0.0688321515917778,0.23783141374588013,0.3873061537742615,0.0688321590423584,0.35,2,0,0,0,0,0,0,,,,nan,0,0.21111330389976501,4.136817455291748,151.80213928222656,0.21111330389976501,1.0,0.22554800895754,0,1,1,0,0.23999080727642652,0.0,passthrough,3.3103185426864514e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22554800895754,0.383239406|0.324700277|0.225548009|0.397320667|0.417399333|0.399052569,0.533239406|0.474700277|0.375548009|0.547320667|0.567399333|0.549052569,0.503239406|0.444700277|0.345548009|0.517320667|0.537399333|0.519052569,0|0|0|0|0|0,-0.000109049746|-0.00477365146|0.0117055532|-0.0019878601|-0.00110712034|0.00390823842,0.117426873|0.238001982|0.226626018|0.239413463|0.267797863|0.282920243,1.65027545|1.53202944|1.14052361|1.82670827|1.93628807|1.88303876,0.473525643|-0.46386075|0.306892306,-0.166408643|-0.312796146|0.0684105605,0.005478040315210819,0.0011672340333461761,0.0013252589851617813,0.0014524869620800018
149,7.5,-0.22128312500167355,0.0645783394575119,0.24006424844264984,0.3971719741821289,0.0645783469080925,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2369040697813034,3.538465738296509,138.4398193359375,0.2369040697813034,1.0,0.2373061473046636,0,1,1,0,0.23999080727642652,0.0,passthrough,3.227650535444608e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2373061473046636,0.389314625|0.337123644|0.237306147|0.409150036|0.430611488|0.413391177,0.539314625|0.487123644|0.387306147|0.559150036|0.580611488|0.563391177,0.509314625|0.457123644|0.357306147|0.529150036|0.550611488|0.533391177,0|0|0|0|0|0,-0.000682023707|0.000552844833|-0.0247106339|-0.0623959563|-0.0574207959|-0.0473762846,0.125766581|0.242628632|0.233203669|0.243175564|0.268167143|0.286439434,1.68234306|1.59167605|1.15771762|1.81737975|1.9331923|1.89262786,0.465205073|-0.479500532|0.310312659,-0.166408643|-0.312796146|0.0684105605,0.0060747964307665825,0.0009955419227480888,0.0020069964230060577,0.001524689607322216
150,7.550000000000001,-0.19460940913547106,0.06010905280709267,0.24103428423404694,0.4084932804107666,0.060109030455350876,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3257463872432709,2.9063029289245605,100.08614349365234,0.3257462680339813,1.0,0.24717198676802654,0,1,1,0,0.23999080727642652,0.0,filtered,1.6304693661040063e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24717198676802654,0.395773357|0.347920495|0.247171987|0.418431314|0.441216773|0.425550362,0.545773357|0.497920495|0.397171987|0.568431314|0.591216773|0.575550362,0.515773357|0.467920495|0.367171987|0.538431314|0.561216773|0.545550362,0|0|0|0|0|0,-0.000399105331|-0.00220476432|-0.00552678038|-0.0373736716|-0.0301267577|-0.0189477708,0.133898955|0.248206017|0.240845625|0.248099641|0.269110381|0.291096829,1.71659328|1.63768323|1.22400679|1.88445123|2.00385071|1.97435051,0.456884503|-0.495140314|0.313733011,-0.166408643|-0.312796146|0.0684105605,0.012700251303613186,0.002590538002550602,0.0034115882590413094,0.0029621291905641556
151,7.6000000000000005,-0.20864490226275875,0.05613259971141815,0.2429216504096985,0.41955065727233887,0.05613259598612785,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3918529450893402,2.2756423950195312,49.88999557495117,0.39185258746147156,1.0,0.25849320466242565,0,1,1,0,0.23999080727642652,0.0,filtered,4.3093389585518125e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25849320466242565,0.402646825|0.359962753|0.258493205|0.429061953|0.453120396|0.439261545,0.552646825|0.509962753|0.408493205|0.579061953|0.603120396|0.589261545,0.522646825|0.479962753|0.378493205|0.549061953|0.573120396|0.559261545,0|0|0|0|0|0,-0.000702900857|-0.00229815193|-0.0149783806|-0.0533164246|-0.0437990633|-0.0352353193,0.141795052|0.252808083|0.247303161|0.251962494|0.269314939|0.294909943,1.75167945|1.69036094|1.2662976|1.91489388|2.03799746|2.0167208,0.448563933|-0.510780096|0.317153364,-0.166408643|-0.312796146|0.0684105605,0.0057697175070643425,0.0011439267545938492,0.0014615654945373535,0.0014506913721561432
152,7.65,-0.22133940871016436,0.052600011229515076,0.2455803006887436,0.4303087592124939,0.052600011229515076,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4643862843513489,1.625805377960205,31.956769943237305,0.4643860161304474,1.0,0.2695506648109002,0,1,1,0,0.23999080727642652,0.0,filtered,3.239781534414738e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2695506648109002,0.409894492|0.371664205|0.269550665|0.439070232|0.46436293|0.452337108,0.559894492|0.521664205|0.419550665|0.589070232|0.61436293|0.602337108,0.529894492|0.491664205|0.389550665|0.559070232|0.58436293|0.572337108,0|0|0|0|0|0,-0.000847902753|-0.000840579383|-0.0230450069|-0.0710423259|-0.0601650823|-0.0471081032,0.149466992|0.257252831|0.253296492|0.255422041|0.269521602|0.298344954,1.78819706|1.74306907|1.30845414|1.94066064|2.06680824|2.06058528,0.440243363|-0.526419878|0.320573717,-0.166408643|-0.312796146|0.0684105605,0.0054366709664464,0.0009839031845331192,0.00135776586830616,0.0015939902514219284
153,7.7,-0.21807255497404704,0.04923347383737564,0.24811723828315735,0.4415448307991028,0.049233466386795044,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4866696000099182,0.7062334418296814,29.112850189208984,0.48666951060295105,1.0,0.2803087691006809,0,1,1,0,0.23999080727642652,0.0,filtered,9.489945509666072e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2803087691006809,0.417512802|0.383123096|0.280308769|0.448382997|0.474788137|0.46500748,0.567512802|0.533123096|0.430308769|0.598382997|0.624788137|0.61500748,0.537512802|0.503123096|0.400308769|0.568382997|0.594788137|0.58500748,0|0|0|0|0|0,-0.000735854655|-0.00041905324|-0.0199368535|-0.0677731595|-0.0561075879|-0.0416681469,0.156907608|0.261736844|0.259313089|0.259536135|0.269628413|0.301941035,1.82622296|1.79381018|1.36061131|1.98529496|2.11267337|2.12030281,0.431922793|-0.54205966|0.32399407,-0.166408643|-0.312796146|0.0684105605,0.005258186720311642,0.0009779417887330055,0.0013541476801037788,0.001443600282073021
154,7.75,-0.2264067829853846,0.04615205153822899,0.25111955404281616,0.452841579914093,0.04615204408764839,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5186884999275208,0.9538707137107849,14.115498542785645,0.5186880826950073,1.0,0.2915448083327309,0,1,1,0,0.23999080727642652,0.0,filtered,4.7492770210755186e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2915448083327309,0.425502691|0.394991784|0.291544808|0.458133659|0.485421108|0.478124072,0.575502691|0.544991784|0.441544808|0.608133659|0.635421108|0.628124072,0.545502691|0.514991784|0.411544808|0.578133659|0.605421108|0.598124072,0|0|0|0|0|0,-0.000837848068|-5.23154267e-05|-0.0233816406|-0.0730436243|-0.0615716901|-0.0475852028,0.164107914|0.265955598|0.264984545|0.265008037|0.26991492|0.305353259,1.86528083|1.84587042|1.40778214|2.02449905|2.15002766|2.17026434,0.423602223|-0.557699442|0.327414423,-0.166408643|-0.312796146|0.0684105605,0.005311420187354088,0.0009771445766091347,0.0013736002147197723,0.0014672018587589264
