step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
192,9.65,-0.15237734730977315,0.09541314840316772,0.38293084502220154,0.35579022765159607,0.08501976728439331,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8311371803283691,1.1585501432418823,11.713571548461914,0.8311362862586975,1.0,0.18796320492696106,0,1,1,0,0.2681191437971996,0.0,filtered,1.2379084878581115e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.18796320492696106,0.481924455|0.187963205|0.333657218|0.367956445|0.342312141|0.395229425,0.631924455|0.337963205|0.483657218|0.517956445|0.492312141|0.545229425,0.601924455|0.307963205|0.453657218|0.487956445|0.462312141|0.515229425,0.15|0.15|0.15|0.15|0.15|0.15,-0.00289640317|-0.0572490968|0.108893055|0.249568965|0.235263134|0.217465344,-0.0464470521|-0.110570196|-0.106749073|-0.143219999|-0.14652855|-0.142124255,1.87835436|0.584033526|1.33677285|1.57817475|1.45798315|1.65625879,0.450890303|0.620041311|0.411364138,0.0692691579|-0.127087981|0.0239102095,0.005235794000327587,0.0009730979800224304,0.0012971414253115654,0.0014910409227013588
193,9.700000000000001,-0.14888758723843587,0.09479029476642609,0.3706637918949127,0.3565293252468109,0.08458943665027618,0.35,1,0,0,0,0,0,0,,,,nan,0,0.821932852268219,1.0997977256774902,8.84546184539795,0.8219319581985474,1.0,0.18919634472423263,0,1,1,0,0.2681191437971996,0.0,filtered,1.265299521708637e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.18919634472423263,0.479488739|0.189196345|0.334631622|0.373190192|0.346674916|0.398940042,0.629488739|0.339196345|0.484631622|0.523190192|0.496674916|0.548940042,0.599488739|0.309196345|0.454631622|0.493190192|0.466674916|0.518940042,0.15|0.15|0.15|0.15|0.15|0.15,-0.00270163014|-0.0514220214|0.103408182|0.234251255|0.221717456|0.199256049,-0.0452533011|-0.110110716|-0.104823765|-0.143084929|-0.14643103|-0.141741853,1.87000002|0.595252642|1.33711091|1.58392709|1.46198609|1.65327436,0.454353929|0.613686979|0.412559688,0.0692691579|-0.127087981|0.0239102095,0.00529138371348381,0.0009753303602337837,0.0013460367918014526,0.00144091434776783
194,9.75,-0.14114468622952045,0.09429706633090973,0.358947217464447,0.3570801913738251,0.0842704251408577,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8177234530448914,0.7729799151420593,13.788475036621094,0.817722499370575,1.0,0.19012870667691817,0,1,1,0,0.2681191437971996,0.0,filtered,1.3557960691680791e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19012870667691817,0.47712256|0.190128707|0.335256161|0.377661947|0.350372963|0.401766394,0.62712256|0.340128707|0.485256161|0.527661947|0.500372963|0.551766394,0.59712256|0.310128707|0.455256161|0.497661947|0.470372963|0.521766394,0.15|0.15|0.15|0.15|0.15|0.15,-0.00257771208|-0.0482772399|0.100164673|0.224264018|0.213794935|0.189817135,-0.0440475074|-0.10887466|-0.102961852|-0.142938268|-0.14630204|-0.14131836,1.86186502|0.603362927|1.33822746|1.59197354|1.46898475|1.65556435,0.457817554|0.607332647|0.413755238,0.0692691579|-0.127087981|0.0239102095,0.005374736152589321,0.0010000821202993393,0.0013349466025829315,0.0015139691531658173
195,9.8,-0.13183348449317414,0.09387099742889404,0.3476276099681854,0.3575303852558136,0.08401079475879669,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8078547716140747,0.5050898194313049,10.646787643432617,0.8078536987304688,1.0,0.19087220475971767,0,1,1,0,0.2681191437971996,0.0,filtered,1.4956113927130437e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19087220475971767,0.474823046|0.190872205|0.335678565|0.381643219|0.35368773|0.40414662,0.624823046|0.340872205|0.485678565|0.531643219|0.50368773|0.55414662,0.594823046|0.310872205|0.455678565|0.501643219|0.47368773|0.52414662,0.15|0.15|0.15|0.15|0.15|0.15,-0.00249111608|-0.0460515101|0.0983052539|0.216847401|0.207460558|0.183016701,-0.0428306617|-0.107580139|-0.101131265|-0.142782973|-0.146140655|-0.140843187,1.85397041|0.60985717|1.33988825|1.60063731|1.47607082|1.65875999,0.46128118|0.600978315|0.414950788,0.0692691579|-0.127087981|0.0239102095,0.0053325230255723,0.001016189344227314,0.0013445215299725533,0.001480010338127613
196,9.850000000000001,-0.12334466732528682,0.0935044214129448,0.33668869733810425,0.35789570212364197,0.08380082994699478,0.35,1,0,0,0,0,0,0,,,,nan,0,0.798940896987915,0.4702703654766083,8.879846572875977,0.798940896987915,1.0,0.1915181808148978,0,1,1,0,0.2681191437971996,0.0,passthrough,4.632676060246335e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1915181808148978,0.472588917|0.191518181|0.335987085|0.385259376|0.3566973|0.406214098,0.622588917|0.341518181|0.485987085|0.535259376|0.5066973|0.556214098,0.592588917|0.311518181|0.455987085|0.505259376|0.4766973|0.526214098,0.15|0.15|0.15|0.15|0.15|0.15,-0.0024156513|-0.0439956322|0.0964802185|0.211210464|0.204631376|0.178356079,-0.0416033888|-0.10626287|-0.0993047654|-0.142600193|-0.14594638|-0.140319603,1.84633663|0.615814221|1.34112379|1.60964778|1.4854742|1.66289287,0.464744806|0.594623983|0.416146338,0.0692691579|-0.127087981|0.0239102095,0.005512929521501064,0.0010386193171143532,0.00136625487357378,0.0015977686271071434
197,9.9,-0.11522980535056725,0.09318193793296814,0.32609668374061584,0.3581980764865875,0.08362752199172974,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7981014847755432,0.5100772380828857,5.469069004058838,0.7981014847755432,1.0,0.19207677260405698,0,1,1,0,0.2681191437971996,0.0,passthrough,4.794700373177805e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19207677260405698,0.470420132|0.192076773|0.336196422|0.388605668|0.359579427|0.408078114,0.620420132|0.342076773|0.486196422|0.538605668|0.509579427|0.558078114,0.590420132|0.312076773|0.456196422|0.508605668|0.479579427|0.528078114,0.15|0.15|0.15|0.15|0.15|0.15,-0.00234710298|-0.0420968057|0.0949292452|0.206132403|0.202497927|0.174262945,-0.0403659761|-0.104963473|-0.0974879556|-0.142389997|-0.145723011|-0.139752211,1.83896745|0.621246811|1.34222698|1.61816508|1.49509263|1.66682319,0.468208432|0.588269651|0.417341888,0.0692691579|-0.127087981|0.0239102095,0.005593429319560528,0.0011196676641702652,0.0014082305133342743,0.0014891177415847778
198,9.950000000000001,-0.11047725140915823,0.09295298159122467,0.31597521901130676,0.35836127400398254,0.08353416621685028,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7962626814842224,0.5473288297653198,6.154130458831787,0.7962626814842224,1.0,0.19257033925040712,0,1,1,0,0.2681191437971996,0.0,passthrough,4.8589571211213296e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19257033925040712,0.46831686|0.192570339|0.336327448|0.391711125|0.362370474|0.409769333,0.61831686|0.342570339|0.486327448|0.541711125|0.512370474|0.559769333,0.58831686|0.312570339|0.456327448|0.511711125|0.482370474|0.529769333,0.15|0.15|0.15|0.15|0.15|0.15,-0.00224439062|-0.0396393285|0.0920178462|0.197572066|0.195915459|0.167261455,-0.0391186738|-0.103678479|-0.0956775737|-0.142148982|-0.145471986|-0.139141831,1.83190438|0.626963549|1.34165006|1.62226758|1.49992537|1.66719696,0.471672058|0.581915319|0.418537438,0.0692691579|-0.127087981|0.0239102095,0.005374563857913017,0.0009995112195611,0.001349346712231636,0.0014981413260102272
199,10.0,-0.10971670931818153,0.09307308495044708,0.30646276473999023,0.3583246171474457,0.08377154916524887,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7881863713264465,0.538041889667511,4.172361850738525,0.7881863713264465,1.0,0.19292197825271817,0,1,1,0,0.2681191437971996,0.0,passthrough,5.155022450908506e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19292197825271817,0.466281267|0.192921978|0.336316386|0.394402736|0.364850301|0.411146231,0.616281267|0.342921978|0.486316386|0.544402736|0.514850301|0.561146231,0.586281267|0.312921978|0.456316386|0.514402736|0.484850301|0.531146231,0.15|0.15|0.15|0.15|0.15|0.15,-0.00211733694|-0.0368301283|0.0879854034|0.18628676|0.186518815|0.157295137,-0.0378610514|-0.102411549|-0.0938976208|-0.141877521|-0.145196438|-0.138492133,1.82514668|0.632446236|1.33935333|1.62202018|1.50072358|1.66338793,0.475135684|0.575560987|0.419732988,0.0692691579|-0.127087981|0.0239102095,0.005327872931957245,0.0009980769827961922,0.0013286154717206955,0.0014625964686274529
200,10.05,-0.11189021532209559,0.09423351287841797,0.29760029911994934,0.3580877482891083,0.0850314125418663,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7780619263648987,0.7014808058738708,5.61490535736084,0.7780619263648987,1.0,0.19307020095272764,0,1,1,0,0.2681191437971996,0.0,passthrough,5.454763959442814e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19307020095272764,0.464315056|0.193070201|0.336116345|0.396545302|0.366879431|0.412063604,0.614315056|0.343070201|0.486116345|0.546545302|0.516879431|0.562063604,0.584315056|0.313070201|0.456116345|0.516545302|0.486879431|0.532063604,0.15|0.15|0.15|0.15|0.15|0.15,-0.00199277045|-0.0341536191|0.0838570587|0.174657006|0.177606599|0.146159337,-0.0365927772|-0.101169049|-0.0921687711|-0.141568336|-0.144900001|-0.13781066,1.81867468|0.636958135|1.33615367|1.61926988|1.50022432|1.65660309,0.47859931|0.569206655|0.420928538,0.0692691579|-0.127087981|0.0239102095,0.0053798239678144455,0.0009977295994758606,0.001358560286462307,0.001518244855105877
201,10.100000000000001,-0.11071216536662291,0.09482715278863907,0.28918778896331787,0.3577614724636078,0.08571726828813553,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7708646655082703,0.7144286036491394,3.3951969146728516,0.7708646655082703,1.0,0.19301457780062836,0,1,1,0,0.2681191437971996,0.0,passthrough,5.078072340974776e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19301457780062836,0.462418637|0.193014578|0.335733574|0.398129846|0.368483397|0.412464315,0.612418637|0.343014578|0.485733574|0.548129846|0.518483397|0.562464315,0.582418637|0.313014578|0.455733574|0.518129846|0.488483397|0.532464315,0.15|0.15|0.15|0.15|0.15|0.15,-0.00191669281|-0.0323823665|0.0815658874|0.168088947|0.173796003|0.139263012,-0.0353139566|-0.0999495745|-0.0904931903|-0.141183628|-0.144584863|-0.137100247,1.8124439|0.63972637|1.33400699|1.6194247|1.50314473|1.65202002,0.482062936|0.562852323|0.422124088,0.0692691579|-0.127087981|0.0239102095,0.006846267729997635,0.0010019484907388687,0.0020042937248945236,0.002311037853360176
202,10.15,-0.10990809757297512,0.09499630331993103,0.2812264561653137,0.35742130875587463,0.0859808400273323,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7661070227622986,0.6256622076034546,8.93781852722168,0.7661070227622986,1.0,0.19286843660851394,0,1,1,0,0.2681191437971996,0.0,passthrough,4.46137041030142e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19286843660851394,0.460590142|0.192868437|0.335267864|0.399461105|0.369916587|0.412560054,0.610590142|0.342868437|0.485267864|0.549461105|0.519916587|0.562560054,0.580590142|0.312868437|0.455267864|0.519461105|0.489916587|0.532560054,0.15|0.15|0.15|0.15|0.15|0.15,-0.00187527541|-0.0312224116|0.0807205565|0.165110534|0.171905419|0.134456284,-0.0340255586|-0.0987376982|-0.0888365771|-0.140712924|-0.144248786|-0.136358453,1.80645973|0.641513637|1.33295544|1.62224203|1.50732298|1.64833804,0.485526562|0.556497991|0.423319638,0.0692691579|-0.127087981|0.0239102095,0.008574116975069046,0.0017077047377824783,0.002304691821336746,0.002164257690310478
203,10.200000000000001,-0.11004583281466929,0.09509708732366562,0.2737303674221039,0.35707876086235046,0.0861797109246254,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7620347738265991,0.4659910798072815,6.433032512664795,0.7620338201522827,1.0,0.19271282450463967,0,1,1,0,0.2681191437971996,0.0,filtered,1.3264884838072516e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19271282450463967,0.45882834|0.192712825|0.334794404|0.400667301|0.371272634|0.412454994,0.60882834|0.342712825|0.484794404|0.550667301|0.521272634|0.562454994,0.57882834|0.312712825|0.454794404|0.520667301|0.491272634|0.532454994,0.15|0.15|0.15|0.15|0.15|0.15,-0.001840457|-0.0301965191|0.0800728627|0.162468627|0.16965757|0.131267003,-0.0327284013|-0.0974944203|-0.0871686614|-0.140209992|-0.143884282|-0.135585536,1.8007445|0.643160359|1.33208182|1.62492784|1.51086383|1.64550144,0.488990188|0.550143659|0.424515188,0.0692691579|-0.127087981|0.0239102095,0.008737895637750626,0.0017717182636260986,0.002293623983860016,0.002104204148054123
204,10.25,-0.11320210766517931,0.09595004469156265,0.26677924394607544,0.35661545395851135,0.08712207525968552,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7417065501213074,0.5473165512084961,12.090302467346191,0.7417058348655701,1.0,0.19256008823443083,0,1,1,0,0.2681191437971996,0.0,filtered,9.540211444158292e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19256008823443083,0.457133335|0.192560088|0.334326925|0.401766386|0.372534725|0.412231267,0.607133335|0.342560088|0.484326925|0.551766386|0.522534725|0.562231267,0.577133335|0.312560088|0.454326925|0.521766386|0.492534725|0.532231267,0.15|0.15|0.15|0.15|0.15|0.15,-0.00175733608|-0.0284330547|0.0771853559|0.156015604|0.162424289|0.126634518,-0.0314228381|-0.0962139909|-0.0854857058|-0.139669529|-0.143488961|-0.134781838,1.79535316|0.645593307|1.32900735|1.62341162|1.50907423|1.64077775,0.492453814|0.543789327|0.425710738,0.0692691579|-0.127087981|0.0239102095,0.008508117869496346,0.0017882687970995903,0.0022116415202617645,0.0019666291773319244
205,10.3,-0.11758061424219599,0.09722793847322464,0.26037392020225525,0.355978399515152,0.08847349882125854,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7069320678710938,0.770366907119751,7.442197322845459,0.7069317698478699,1.0,0.19228616297582712,0,1,1,0,0.2681191437971996,0.0,filtered,3.917103639635327e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19228616297582712,0.45550792|0.192286163|0.333763893|0.402572293|0.373457305|0.41182023,0.60550792|0.342286163|0.483763893|0.552572293|0.523457305|0.56182023,0.57550792|0.312286163|0.453763893|0.522572293|0.493457305|0.53182023,0.15|0.15|0.15|0.15|0.15|0.15,-0.00165131132|-0.0263928006|0.073115024|0.148445852|0.154809625|0.121084807,-0.0301081521|-0.0949357242|-0.0838333896|-0.139113322|-0.143072925|-0.13396031,1.79027222|0.647816127|1.32433721|1.6196217|1.50556592|1.63440542,0.495917439|0.537434995|0.426906288,0.0692691579|-0.127087981|0.0239102095,0.00863406527787447,0.001774095930159092,0.002361874096095562,0.0019888971000909805
206,10.350000000000001,-0.12054962642732399,0.09865538030862808,0.2543943226337433,0.35516467690467834,0.0899553969502449,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6700930595397949,0.9698432087898254,9.338964462280273,0.6700930595397949,1.0,0.19183269748836151,0,1,1,0,0.2681191437971996,0.0,passthrough,1.3932999780791254e-09,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19183269748836151,0.45395368|0.191832697|0.333056266|0.403032135|0.374026207|0.411176729,0.60395368|0.341832697|0.483056266|0.553032135|0.524026207|0.561176729,0.57395368|0.311832697|0.453056266|0.523032135|0.494026207|0.531176729,0.15|0.15|0.15|0.15|0.15|0.15,-0.00154085396|-0.0243959297|0.0686934909|0.141712821|0.149684751|0.115209274,-0.028784048|-0.093696439|-0.0822428544|-0.138561646|-0.142648616|-0.133137231,1.78548982|0.649238421|1.3186757|1.61527972|1.50314096|1.62677896,0.499381065|0.531080663|0.428101838,0.0692691579|-0.127087981|0.0239102095,0.007569160312414169,0.0013093827292323112,0.001512802205979824,0.002249952405691147
207,10.4,-0.11788293580356622,0.09954854846000671,0.24854332208633423,0.35427841544151306,0.09089301526546478,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6390283107757568,1.0238715410232544,5.321319103240967,0.6390283107757568,1.0,0.19119172309399446,0,1,1,0,0.2681191437971996,0.0,passthrough,1.3177019890531337e-09,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19119172309399446,0.452471098|0.191191723|0.332193196|0.403188535|0.374367244|0.41028481,0.602471098|0.341191723|0.482193196|0.553188535|0.524367244|0.56028481,0.572471098|0.311191723|0.452193196|0.523188535|0.494367244|0.53028481,0.15|0.15|0.15|0.15|0.15|0.15,-0.00147160695|-0.0231057847|0.0660260289|0.13922692|0.149475322|0.112619615,-0.0274506072|-0.0925308287|-0.0807304379|-0.138037297|-0.142228463|-0.132324941,1.78096218|0.649130279|1.31406837|1.61394376|1.50471584|1.62143391,0.502844393|0.524726331|0.429297388,0.0692691579|-0.127087981|0.0239102095,0.006814324297010899,0.0010089455172419548,0.0016540251672267914,0.0016402658075094223
208,10.450000000000001,-0.10208820948792864,0.09823592752218246,0.24222858250141144,0.3536742627620697,0.0896494910120964,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6071364879608154,1.2970048189163208,13.586549758911133,0.6071364879608154,1.0,0.19046951928484512,0,1,1,0,0.2681191437971996,0.0,passthrough,1.196212986862974e-09,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19046951928484512,0.451058762|0.190469519|0.331259061|0.403252047|0.374725029|0.409307269,0.601058762|0.340469519|0.481259061|0.553252047|0.524725029|0.559307269,0.571058762|0.310469519|0.451259061|0.523252047|0.494725029|0.529307269,0.15|0.15|0.15|0.15|0.15|0.15,-0.00154536141|-0.0239881217|0.0698045505|0.150374763|0.164053696|0.122726985,-0.0261088189|-0.0914264966|-0.0792607048|-0.13754258|-0.141810768|-0.131519559,1.77658087|0.646463459|1.31558009|1.62584037|1.52114304|1.6284365,0.506307662|0.518371999|0.430492938,0.0692691579|-0.127087981|0.0239102095,0.00628078356385231,0.0018181363120675087,0.0013481779024004936,0.0014682663604617119
209,10.5,-0.08923784113364919,0.09706804901361465,0.23561374843120575,0.3532990515232086,0.0885714590549469,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5669702291488647,1.4461275339126587,7.699324131011963,0.5669702291488647,1.0,0.19003460953879192,0,1,1,0,0.2681191437971996,0.0,passthrough,1.0587454379357156e-09,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19003460953879192,0.449710041|0.19003461|0.330550711|0.403899388|0.375835178|0.408874142,0.599710041|0.34003461|0.480550711|0.553899388|0.525835178|0.558874142,0.569710041|0.31003461|0.450550711|0.523899388|0.495835178|0.528874142,0.15|0.15|0.15|0.15|0.15|0.15,-0.00159606167|-0.0244251226|0.0727503541|0.159187802|0.176109129|0.131009446,-0.0247619589|-0.0902890286|-0.0776926292|-0.137038111|-0.141370452|-0.130698146,1.77248214|0.645424287|1.31726057|1.63774724|1.53807939|1.63580787,0.50977093|0.512017667|0.431688488,0.0692691579|-0.127087981|0.0239102095,0.0052331918850541115,0.000976775772869587,0.001308961771428585,0.001448037102818489
210,10.55,-0.06804190594312678,0.09494800865650177,0.2283209264278412,0.3532794415950775,0.08656928688287735,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5476944446563721,1.0188349485397339,18.591943740844727,0.5476944446563721,1.0,0.18983425705606327,0,1,1,0,0.2681191437971996,0.0,passthrough,9.706953641190956e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.18983425705606327,0.448426326|0.189834257|0.330026481|0.405013285|0.377571574|0.408895144,0.598426326|0.339834257|0.480026481|0.555013285|0.527571574|0.558895144,0.568426326|0.309834257|0.450026481|0.525013285|0.497571574|0.528895144,0.15|0.15|0.15|0.15|0.15|0.15,-0.0016817549|-0.0254606754|0.0775394632|0.172887175|0.191583015|0.143543609,-0.0234099687|-0.0891142417|-0.0760428823|-0.136515643|-0.140909352|-0.129870693,1.76861358|0.644762111|1.3216025|1.65642467|1.56095996|1.64925349,0.513234198|0.505663335|0.432884037,0.0692691579|-0.127087981|0.0239102095,0.005374031141400337,0.0010127360001206398,0.0013066334649920464,0.0015036538243293762
211,10.600000000000001,-0.055699728059994486,0.09471409022808075,0.22073689103126526,0.3533564507961273,0.08645568042993546,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5365967750549316,0.6980318427085876,16.923786163330078,0.5365967750549316,1.0,0.1899935277217344,0,1,1,0,0.2681191437971996,0.0,passthrough,9.5877162532757e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1899935277217344,0.447206147|0.189993528|0.329766644|0.406841312|0.380107279|0.409584562,0.597206147|0.339993528|0.479766644|0.556841312|0.530107279|0.559584562,0.567206147|0.309993528|0.449766644|0.526841312|0.500107279|0.529584562,0.15|0.15|0.15|0.15|0.15|0.15,-0.00165539699|-0.0248472884|0.0775423757|0.175875877|0.194152079|0.146708502,-0.0220540584|-0.0879164183|-0.0743328702|-0.135979199|-0.140417136|-0.129021289,1.76511513|0.647210404|1.32227608|1.66726193|1.57416406|1.65602546,0.516697466|0.499309003|0.434079587,0.0692691579|-0.127087981|0.0239102095,0.005369988270103931,0.0009832726791501045,0.0013570189476013184,0.0014620237052440643
212,10.65,-0.05953817986955308,0.09512859582901001,0.21368512511253357,0.3532654345035553,0.08697649836540222,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5297000408172607,0.43249496817588806,15.213407516479492,0.5297000408172607,1.0,0.1902432822300517,0,1,1,0,0.2681191437971996,0.0,passthrough,9.849237818141626e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1902432822300517,0.446055223|0.190243282|0.329564131|0.408851735|0.382801873|0.410478874,0.596055223|0.340243282|0.479564131|0.558851735|0.532801873|0.560478874,0.566055223|0.310243282|0.449564131|0.528851735|0.502801873|0.530478874,0.15|0.15|0.15|0.15|0.15|0.15,-0.00154634654|-0.0227931198|0.0736135974|0.166461638|0.182879526|0.137949009,-0.0206922044|-0.0867627273|-0.0732917042|-0.135453647|-0.139907992|-0.12816679,1.76198234|0.651417282|1.31857842|1.66641493|1.57417903|1.65169771,0.520160735|0.492954671|0.435275137,0.0692691579|-0.127087981|0.0239102095,0.00764121487736702,0.001804129220545292,0.0020260950550436974,0.001886283978819847
213,10.700000000000001,-0.06821540287759519,0.09657521545886993,0.20733147859573364,0.3529369533061981,0.08851156383752823,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5153403282165527,0.5756794810295105,8.887619018554688,0.5153403282165527,1.0,0.1903215932197443,0,1,1,0,0.2681191437971996,0.0,passthrough,9.914883619439197e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1903215932197443,0.444977922|0.190321593|0.329246969|0.410418306|0.384958799|0.410980709,0.594977922|0.340321593|0.479246969|0.560418306|0.534958799|0.560980709,0.564977922|0.310321593|0.449246969|0.530418306|0.504958799|0.530980709,0.15|0.15|0.15|0.15|0.15|0.15,-0.00142370518|-0.020540284|0.0686685427|0.154339533|0.169235832|0.127481169,-0.0193228084|-0.0856316964|-0.072227003|-0.134918287|-0.139383369|-0.127304257,1.75916517|0.655114393|1.31342942|1.66109447|1.56968766|1.64409975,0.523624003|0.486600339|0.436470687,0.0692691579|-0.127087981|0.0239102095,0.0074897389858961105,0.001587551087141037,0.0018204869702458382,0.001736481674015522
214,10.75,-0.06871263391534031,0.09756395220756531,0.20122535526752472,0.3524695336818695,0.08957652002573013,0.35,1,0,0,0,0,0,0,,,,nan,0,0.48475468158721924,0.869565486907959,13.584388732910156,0.48475468158721924,1.0,0.19015954070995567,0,1,1,0,0.2681191437971996,0.0,passthrough,9.376469843126446e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19015954070995567,0.443975291|0.190159541|0.328767104|0.41140536|0.386460742|0.41100416,0.593975291|0.340159541|0.478767104|0.56140536|0.536460742|0.56100416,0.563975291|0.310159541|0.448767104|0.53140536|0.506460742|0.53100416,0.15|0.15|0.15|0.15|0.15|0.15,-0.00133354431|-0.0189920637|0.0651040954|0.147783342|0.162997462|0.123167968,-0.0179457215|-0.0845176856|-0.0711196081|-0.134372527|-0.138850245|-0.126441887,1.7566219|0.657128413|1.3090529|1.65903226|1.56999018|1.64074272,0.527087271|0.480246007|0.437666237,0.0692691579|-0.127087981|0.0239102095,0.005328675732016563,0.0010059336200356483,0.0013955580070614815,0.0014517679810523987
215,10.8,-0.054436333344249944,0.09695854783058167,0.19464561343193054,0.3521300256252289,0.08905436098575592,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4587184190750122,1.1802918910980225,12.870141983032227,0.4587184190750122,1.0,0.18985346450108287,0,1,1,0,0.2681191437971996,0.0,passthrough,8.510985628706792e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.18985346450108287,0.443046104|0.189853465|0.328187348|0.412093324|0.387679527|0.410857302,0.593046104|0.339853465|0.478187348|0.562093324|0.537679527|0.560857302,0.563046104|0.309853465|0.448187348|0.532093324|0.507679527|0.530857302,0.15|0.15|0.15|0.15|0.15|0.15,-0.00132919004|-0.0188822302|0.065787819|0.153144762|0.171201237|0.129317303,-0.0165618858|-0.0834378058|-0.0699990292|-0.13383536|-0.138318962|-0.125598981,1.75429334|0.657093822|1.30853818|1.6676827|1.58360038|1.64714753,0.530550539|0.473891675|0.438861787,0.0692691579|-0.127087981|0.0239102095,0.005243411287665367,0.0009788908064365387,0.001370052807033062,0.001454455778002739
