step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-0.8397643291662911,0.42552223801612854,0.37538763880729675,0.14913401007652283,0.4071568250656128,0.35,2,0,0,0,0,,,nan,0,0.5596302151679993,4.641931056976318,52.73099136352539,0.5485478043556213,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.2663765408521531,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.8857483719567654e-07,valid,-0.0067267363659488655,0.122278237|0.0839286716|-0.00672673637|0.00486180362|0.0662978726|0.0284025468,0.272278237|0.233928672|0.143273264|0.154861804|0.216297873|0.178402547,0.242278237|0.203928672|0.113273264|0.124861804|0.186297873|0.148402547,0|0.15|0.15|0|0|0,0|0|0.0626723703|0.0889231051|0.0513676423|0.0569692349,0.0612597293|-0.0285904638|-0.0357658117|0.0733069892|0.069513401|0.0756756467,0.550372679|0.307124223|-3.86879337e-07|0.181677309|0.386072534|0.246255069,0.392669678|0.0269341804|0.366157174,0.0622579306|0.201065734|-0.00551636796,0.00642051175236702,0.0020400872454047203,0.0021085673943161964,0.002228793688118458
47,2.4000000000000004,-0.7928372583315139,0.4247966706752777,0.3796607553958893,0.14943823218345642,0.4061637222766876,0.35,2,0,0,0,0,,,nan,0,0.4499964416027069,5.329081058502197,92.90968322753906,0.4335957467556,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.2514203121108022,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.672945735541666e-07,valid,-0.0063573148611038854,0.125411318|0.0818016264|-0.00635731486|0.0121951851|0.0726740204|0.0350075702,0.275411318|0.231801626|0.143642685|0.162195185|0.22267402|0.18500757,0.245411318|0.201801626|0.113642685|0.132195185|0.19267402|0.15500757,0|0.15|0.15|0|0|0,0|0|0.0617185083|0.0541690695|0.0134717936|0.00677164025,0.0659567241|-0.0293463967|-0.0362896176|0.0800118436|0.0754521679|0.0822719422,0.567601996|0.297860109|-3.68726711e-07|0.182961653|0.379620043|0.229073863,0.395782471|0.0369874574|0.365881443,0.0622579306|0.201065734|-0.00551636796,0.006094092503190041,0.0018048565834760666,0.0018516983836889267,0.0023814281448721886
48,2.45,-0.7438814965235805,0.4210819602012634,0.38131698966026306,0.1505315899848938,0.4026153087615967,0.35,2,0,0,0,0,,,nan,0,0.48672884702682495,4.6712164878845215,44.78318786621094,0.46801021695137024,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.23227635385340617,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.4177752770980785e-07,valid,-0.00614507369850012,0.128776778|0.0795810759|-0.0061450737|0.0190760822|0.0772625592|0.0397944541,0.278776778|0.229581076|0.143854926|0.169076082|0.227262559|0.189794454,0.248776778|0.199581076|0.113854926|0.139076082|0.197262559|0.159794454,0|0.15|0.15|0|0|0,0|0|0.0614704148|0.00788248893|-0.039880968|-0.06122733,0.0705484336|-0.0301038928|-0.036890461|0.0865396397|0.0817432227|0.0893788127,0.585655547|0.288220411|-3.41063985e-07|0.170726457|0.350912491|0.187329299,0.398895264|0.0470407344|0.365605712,0.0622579306|0.201065734|-0.00551636796,0.004808830097317696,0.0013575227931141853,0.0015999935567378998,0.0018083583563566208
49,2.5,-0.6858030795710158,0.41124963760375977,0.38034093379974365,0.1532776951789856,0.393844336271286,0.35,2,0,0,0,0,,,nan,0,0.5666435956954956,5.295276641845703,54.50751495361328,0.5570260286331177,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.24410287144842513,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.6829977467095487e-07,valid,-0.005052520707263891,0.132410845|0.0781634005|-0.00505252071|0.0249146136|0.0792470654|0.0418633219,0.282410845|0.2281634|0.144947479|0.174914614|0.229247065|0.191863322,0.252410845|0.1981634|0.114947479|0.144914614|0.199247065|0.161863322,0|0.15|0.15|0|0|0,0|0|0.0571038587|-0.0604837653|-0.114152487|-0.150860136,0.0750203939|-0.0301762322|-0.0368941454|0.0920169734|0.0872733278|0.0957197977,0.604663775|0.28247737|-3.69516451e-07|0.131191662|0.290109103|0.11231295,0.402008057|0.0570940115|0.365329981,0.0622579306|0.201065734|-0.00551636796,0.006592699326574802,0.002005324698984623,0.0020648157224059105,0.002480502240359783
50,2.5500000000000003,-0.6675705865506667,0.39890381693840027,0.3791169226169586,0.15674519538879395,0.3894074559211731,0.35,2,0,0,0,0,,,nan,0,0.4786742329597473,5.691826343536377,129.50204467773438,0.47431322932243347,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.1841140400014285,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.787890004823934e-07,valid,-0.002111715125593633,0.136349072|0.0785939442|-0.00211171513|0.0285521614|0.0775329197|0.0400198272,0.286349072|0.228593944|0.147888285|0.178552161|0.22753292|0.190019827,0.256349072|0.198593944|0.117888285|0.148552161|0.19753292|0.160019827,0|0.15|0.15|0|0|0,0|0|0.0440626245|-0.0936497877|-0.135922987|-0.169177611,0.0793577213|-0.0288561893|-0.0356160442|0.0958787214|0.091097145|0.100199098,0.624754009|0.285519588|-2.80211065e-07|0.116437579|0.265305837|0.0911007962,0.40512085|0.0671472922|0.36505425,0.0622579306|0.201065734|-0.00551636796,0.0056338561698794365,0.001936672255396843,0.0017124470323324203,0.0019428879022598267
51,2.6,-0.6817343721120188,0.3894176483154297,0.37917575240135193,0.15941762924194336,0.37494468688964844,0.35,2,0,0,0,0,,,nan,0,0.4103296995162964,6.090390205383301,65.47314453125,0.42505162954330444,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.2173165200751828,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,2.7944240500385464e-07,valid,0.0016859498873484091,0.140554336|0.0803421962|0.00168594989|0.0304611499|0.0749606751|0.0372393601,0.290554336|0.230342196|0.15168595|0.18046115|0.224960675|0.18723936,0.260554336|0.200342196|0.12168595|0.15046115|0.194960675|0.15723936,0|0.15|0.15|0|0|0,0|0|0.0267014427|-0.0757199268|-0.100663517|-0.120992211,0.0835652078|-0.0255633644|-0.0334455227|0.0989344378|0.0935099001|0.102910722,0.645782551|0.29580542|-2.80506133e-07|0.14505911|0.292689084|0.130875952,0.408233643|0.0772005692|0.364778519,0.0622579306|0.201065734|-0.00551636796,0.004089626483619213,0.0010596169158816338,0.0011714128777384758,0.0018320688977837563
52,2.6500000000000004,-0.6786202667925864,0.38355839252471924,0.3793797492980957,0.1610284149646759,0.3701445162296295,0.35,2,0,0,0,0,,,nan,0,0.3027667701244354,5.943014144897461,149.46299743652344,0.38745203614234924,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.23596977957358187,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.46438058880863e-07,valid,0.004687861794867659,0.144961195|0.0821630106|0.00468786179|0.0325773915|0.0744498464|0.03654918,0.294961195|0.232163011|0.154687862|0.182577392|0.224449846|0.18654918,0.264961195|0.202163011|0.124687862|0.152577392|0.194449846|0.15654918,0|0.15|0.15|0|0|0,0|0|0.0125235214|-0.0634022443|-0.0682433726|-0.0726031708,0.0876563714|-0.0202688413|-0.0312753149|0.102116439|0.0956590103|0.105045767,0.667501153|0.308383201|-3.4633466e-07|0.16902376|0.325215023|0.178639316,0.411346436|0.0872538462|0.364502788,0.0622579306|0.201065734|-0.00551636796,0.004225080832839012,0.0011278269812464714,0.0012629535049200058,0.0018074950203299522
53,2.7,-0.6687370625811053,0.38218843936920166,0.37912556529045105,0.1611628234386444,0.3697468936443329,0.35,2,0,0,0,0,,,nan,0,0.37389370799064636,6.042802810668945,106.17489624023438,0.44746097922325134,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.23474615699240506,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.38651968852504e-07,valid,0.0065802728032130775,0.149547478|0.0837063402|0.0065802728|0.0347114139|0.0758812753|0.0382578604,0.299547478|0.23370634|0.156580273|0.184711414|0.225881275|0.18825786,0.269547478|0.20370634|0.126580273|0.154711414|0.195881275|0.15825786,0|0.15|0.15|0|0|0,0|0|0.00242039337|-0.0510473551|-0.0346409622|-0.0273994625,0.0916343217|-0.0149604577|-0.0287418233|0.105874432|0.0982313428|0.107879418,0.689824232|0.319864903|-3.38690165e-07|0.193672733|0.367115482|0.233511397,0.414459229|0.0973071232|0.364227057,0.0622579306|0.201065734|-0.00551636796,0.004475429654121399,0.0013575777411460876,0.0012805890291929245,0.0018118061125278473
54,2.75,-0.7185406937674372,0.5121533870697021,0.37475287914276123,0.15892520546913147,0.5010402798652649,0.35,2,0,0,0,0,,,nan,0,0.571365475654602,6.493239879608154,88.38848876953125,0.6195234060287476,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.22436256841014954,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.363423811434882e-07,valid,0.007027063521848814,0.154285662|0.0844733294|0.00702706352|0.0369817905|0.0792375224|0.0422448649,0.304285662|0.234473329|0.157027064|0.186981791|0.229237522|0.192244865,0.274285662|0.204473329|0.127027064|0.156981791|0.199237522|0.162244865,0|0.15|0.15|0|0|0,0|0|-0.00618035845|-0.0717301604|-0.0326916311|-0.0216442644,0.0955041135|-0.00961069755|-0.0219282318|0.11068793|0.10163394|0.111583268,0.712646762|0.32828262|-3.36205134e-07|0.186884932|0.385892398|0.258918463,0.417572021|0.1073604|0.363951325,0.0622579306|0.201065734|-0.00551636796,0.0040387725457549095,0.0012276824563741684,0.001183563843369484,0.001597837544977665
55,2.8000000000000003,-0.7638100993964102,0.6170931458473206,0.36775749921798706,0.15429356694221497,0.6087085604667664,0.35,2,0,0,0,0,,,nan,0,0.7072254419326782,4.628860950469971,61.892127990722656,0.7466603517532349,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.22352809555840006,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.4016065308343363e-07,valid,0.0052916493464875425,0.159140221|0.0837516089|0.00529164935|0.0386086469|0.0828887521|0.0468727254,0.309140221|0.233751609|0.155291649|0.188608647|0.232888752|0.196872725,0.279140221|0.203751609|0.125291649|0.158608647|0.202888752|0.166872725,0|0.15|0.15|0|0|0,0|0|-0.00651351565|-0.0580626764|-0.00952025612|0.00465390491,0.0992738216|-0.00415050191|-0.014653422|0.117626737|0.107181398|0.117450438,0.735834705|0.330855934|-3.40265696e-07|0.213998648|0.42921615|0.309595244,0.420684814|0.117413677|0.363675594,0.0622579306|0.201065734|-0.00551636796,0.006399482488632202,0.0019218949601054192,0.002039853483438492,0.0023956065997481346
56,2.85,-0.7960507947555788,0.629697322845459,0.3623168468475342,0.1498415470123291,0.6249740719795227,0.35,2,0,0,0,0,,,nan,0,0.6829490661621094,4.169196128845215,104.3836441040039,0.7240296006202698,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.24074733871524798,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.630653601614797e-07,valid,0.0016450415647900896,0.164102565|0.0814380342|0.00164504156|0.0414065794|0.0880307469|0.0532489268,0.314102565|0.231438034|0.151645042|0.191406579|0.238030747|0.203248927,0.284102565|0.201438034|0.121645042|0.161406579|0.208030747|0.173248927,0|0.136327736|0.15|0|0|0,0|0|0.000130594346|-0.0190681577|0.0141243629|0.0214446409,0.102946165|-3.01433642e-18|-0.00671112367|0.126120254|0.1146504|0.125157187,0.759356424|0.325752137|-3.63066821e-07|0.272678414|0.480897751|0.359597536,0.423797607|0.127466962|0.363399863,0.0622579306|0.201065734|-0.00551636796,0.006374782882630825,0.001905074343085289,0.0019995998591184616,0.0024290885776281357
57,2.9000000000000004,-0.8039381118828512,0.5580826997756958,0.36130815744400024,0.14767763018608093,0.5562266111373901,0.35,2,0,0,0,0,,,nan,0,0.6215159296989441,5.4080047607421875,76.02654266357422,0.6578105688095093,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.23251580299847277,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.4181157645106486e-07,valid,-0.0016033592509675232,0.16923394|0.0789022417|-0.00160335925|0.0467004797|0.0946012136|0.0609036378,0.31923394|0.228902242|0.148396641|0.19670048|0.244601214|0.210903638,0.28923394|0.198902242|0.118396641|0.16670048|0.214601214|0.180903638,0|0.084138756|0.139632869|0|0|0,0|0|0.00641309532|0.0128179335|0.0223727418|0.0184189782,0.10650531|4.35743144e-18|8.84509109e-18|0.133780055|0.121801393|0.132369146,0.78344107|0.315608967|-3.41679686e-07|0.333399907|0.52257899|0.394402675,0.4269104|0.137520239|0.363124132,0.0622579306|0.201065734|-0.00551636796,0.006160358898341656,0.0018525030463933945,0.0019011860713362694,0.0023694848641753197
58,2.95,-0.693496114234377,0.4133346676826477,0.3622119724750519,0.14744019508361816,0.41300880908966064,0.35,2,0,0,0,0,,,nan,0,0.5062909126281738,3.870077610015869,81.37623596191406,0.5352152585983276,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.205617311606785,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.0236794794878674e-07,valid,-0.0028820892576049972,0.17459254|0.0776269323|-0.00288208926|0.0538660909|0.101752785|0.0687176565,0.32459254|0.227626932|0.147117911|0.203866091|0.251752785|0.218717657,0.29459254|0.197626932|0.117117911|0.173866091|0.221752785|0.188717657,0|0.0329670379|0.0866550357|0|0|0,0|0|0.0115280549|0.0110645938|0.00511358809|-0.00572581049,0.109933699|3.68556433e-18|7.84646324e-18|0.138999291|0.126739893|0.137211901,0.80830386|0.310507729|-3.02085453e-07|0.365528249|0.538864622|0.406356717,0.430023193|0.147573516|0.362848401,0.0622579306|0.201065734|-0.00551636796,0.005897928029298782,0.0017785783857107162,0.0017583835870027542,0.0023278063163161278
59,3.0,-0.6404381591010452,0.4112790524959564,0.3603845536708832,0.14787939190864563,0.4112790524959564,0.35,2,0,0,0,0,,,nan,0,0.4599291682243347,4.794363498687744,80.12687683105469,0.5013141632080078,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.22858456978348002,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.488460306594332e-07,valid,-0.002658061903571679,0.180160108|0.0773821646|-0.0026580619|0.0614550511|0.108234357|0.0756416931,0.330160108|0.227382165|0.147341938|0.211455051|0.258234357|0.225641693,0.300160108|0.197382165|0.117341938|0.181455051|0.228234357|0.195641693,0|0|0.0363063689|0|0|0,0|0|0.0106318989|-0.02843582|-0.0410503842|-0.0607257744,0.113235205|0.00191223882|-9.79147112e-18|0.142712433|0.130429543|0.140845014,0.833875636|0.311440897|-3.48733843e-07|0.360096817|0.522316587|0.382686013,0.433135986|0.157626793|0.36257267,0.0622579306|0.201065734|-0.00551636796,0.00627412274479866,0.0018930844962596893,0.0019320938736200333,0.0024101585149765015
60,3.0500000000000003,-0.5826493614249378,0.4052952229976654,0.35603445768356323,0.1497049331665039,0.405295193195343,0.35,2,0,0,0,0,,,nan,0,0.4961366355419159,4.620385646820068,37.815555572509766,0.5379660129547119,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.22537745771396628,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.568162823429019e-07,valid,-0.0021206199286043226,0.185903237|0.0776865315|-0.00212061993|0.0681073794|0.112464338|0.0802400502,0.335903237|0.227686531|0.14787938|0.218107379|0.262464338|0.23024005,0.305903237|0.197686531|0.11787938|0.188107379|0.232464338|0.20024005,0|0|0|0|0|0,0|0|0.00650931711|-0.0911082578|-0.109639009|-0.138824948,0.11641948|0.00743233326|0.00197280593|0.146334644|0.134396188|0.1448548,0.860032427|0.318178459|-3.56674164e-07|0.327655904|0.474614533|0.326990053,0.436248779|0.16768007|0.362296939,0.0622579306|0.201065734|-0.00551636796,0.0060074953362345695,0.0017869696021080017,0.0019139666110277176,0.0022678542882204056
61,3.1,-0.5282129167172732,0.4002200961112976,0.34948259592056274,0.15127530694007874,0.4002200663089752,0.35,2,0,0,0,0,,,nan,0,0.4293555021286011,4.062219142913818,90.06854248046875,0.47506293654441833,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.18433243009974704,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.997718711057057e-07,valid,-0.0002950759980775708,0.191845278|0.0793370623|-0.000295075998|0.0726654235|0.11332335|0.081359004,0.341845278|0.229337062|0.149704924|0.222665424|0.26332335|0.231359004,0.311845278|0.199337062|0.119704924|0.192665424|0.23332335|0.201359004,0|0|0|0|0|0,0|0|-0.0077408212|-0.120714117|-0.127902662|-0.15179033,0.119479639|0.0127902064|0.00892082558|0.149627875|0.13809481|0.148686987,0.88686075|0.330138456|-2.99613729e-07|0.319575451|0.463485549|0.322332672,0.439361572|0.177733347|0.362021208,0.0622579306|0.201065734|-0.00551636796,0.005943224765360355,0.0018257349729537964,0.0019686073064804077,0.0021073510870337486
62,3.1500000000000004,-0.4907606966270396,0.39853930473327637,0.34152698516845703,0.15179994702339172,0.398539274930954,0.35,2,0,0,0,0,,,nan,0,0.39309632778167725,4.627118110656738,89.07807159423828,0.4450143575668335,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.16611037508893284,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.7265091112962936e-07,valid,0.0012752964543593925,0.197942382|0.0813360872|0.00127529645|0.0760108742|0.113523472|0.0819340596,0.347942382|0.231336087|0.151275296|0.226010874|0.263523472|0.23193406,0.317942382|0.201336087|0.121275296|0.196010874|0.233523472|0.20193406,0|0|0|0|0|0,0|0|-0.0209258888|-0.119202947|-0.105968843|-0.120528322,0.122429745|0.018084006|0.0158244308|0.153290868|0.141957726|0.152634285,0.914199273|0.343428355|-2.72110441e-07|0.338131419|0.490082772|0.359842201,0.442474365|0.187786624|0.361745477,0.0622579306|0.201065734|-0.00551636796,0.006125203333795071,0.0018579959869384766,0.0018802676349878311,0.002348588779568672
63,3.2,-0.5301453746200562,0.45810288190841675,0.3330628275871277,0.15058398246765137,0.45810291171073914,0.35,2,0,0,0,0,,,nan,0,0.4198360741138458,5.035508632659912,59.289913177490234,0.49717533588409424,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.18171685525894554,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.9124549782294507e-07,valid,0.001799939468654005,0.204160839|0.0829541192|0.00179993947|0.0791627637|0.115115006|0.0840172729,0.354160839|0.232954119|0.151799939|0.229162764|0.265115006|0.234017273,0.324160839|0.202954119|0.121799939|0.199162764|0.235115006|0.204017273,0|0|0|0|0|0,0|0|-0.0302081144|-0.0723351429|-0.0372383375|-0.038094337,0.125281039|0.0234125233|0.023008064|0.157628462|0.146095249|0.156644266,0.941924397|0.355229|-2.92487834e-07|0.401944374|0.569316937|0.45461902,0.445587158|0.197839901|0.361469746,0.0622579306|0.201065734|-0.00551636796,0.00632623303681612,0.0022033024579286575,0.0017805099487304688,0.002286359667778015
64,3.25,-0.5930094875470252,0.5228683352470398,0.3251289129257202,0.14875972270965576,0.5228683352470398,0.35,2,0,0,0,0,,,nan,0,0.4552425146102905,3.916626214981079,99.04345703125,0.5183843970298767,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.17548975802587244,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.8084833369329543e-07,valid,0.0005839876477617134,0.210465056|0.0833982188|0.000583987648|0.0840750381|0.120506448|0.0901538632,0.360465056|0.233398219|0.150583988|0.234075038|0.270506448|0.240153863,0.330465056|0.203398219|0.120583988|0.204075038|0.240506448|0.210153863,0|0|0|0|0|0,0|0|-0.0332339016|-0.0292649533|0.00985418047|0.0116478489,0.128045677|0.0289216623|0.0308976693|0.162582396|0.150658116|0.160853132,0.969905902|0.362514537|-2.81791409e-07|0.469617595|0.642538089|0.533116434,0.448699951|0.207893178|0.361194015,0.0622579306|0.201065734|-0.00551636796,0.006207795813679695,0.0018547754734754562,0.001970060169696808,0.0023416532203555107
65,3.3000000000000003,-0.48902565604803383,0.4095987379550934,0.3181743621826172,0.14848554134368896,0.40959879755973816,0.35,2,0,0,0,0,,,nan,0,0.4543941020965576,4.624913215637207,108.53517150878906,0.5191646218299866,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.1757290040477167,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.773532135694201e-07,valid,-0.0012402743554499052,0.216876035|0.0833390075|-0.00124027436|0.0910572012|0.128485118|0.0990250989,0.366876035|0.233339008|0.148759726|0.241057201|0.278485118|0.249025099,0.336876035|0.203339008|0.118759726|0.211057201|0.248485118|0.219025099,0|0|0|0|0|0,0|0|-0.0343039295|-0.049005207|-0.0254464241|-0.0374031879,0.130718964|0.0345464435|0.0392647489|0.167294375|0.155146266|0.164915148,0.998223104|0.367902473|-2.77942257e-07|0.482517972|0.643640314|0.523612356,0.451812744|0.217946455|0.360918283,0.0622579306|0.201065734|-0.00551636796,0.00596518162637949,0.0020279791206121445,0.0017195483669638634,0.0021733706817030907
66,3.35,-0.4661595447169319,0.40734243392944336,0.310668408870697,0.14907723665237427,0.40734243392944336,0.35,2,0,0,0,0,,,nan,0,0.5565018653869629,2.9909026622772217,48.764461517333984,0.6153514981269836,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.17405690123576395,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.715870101241413e-07,valid,-0.0015144625752203378,0.223456643|0.0845629473|-0.00151446258|0.0977889531|0.134717583|0.10588593,0.373456643|0.234562947|0.148485537|0.247788953|0.284717583|0.25588593,0.343456643|0.204562947|0.118485537|0.217788953|0.254717583|0.22588593,0|0|0|0|0|0,0|0|-0.0410614008|-0.0795526027|-0.0605561725|-0.0812139928,0.133282389|0.0399463249|0.0471189804|0.170929531|0.158760417|0.168190524,1.02710896|0.378198114|-2.70702649e-07|0.48253274|0.637074575|0.510520252,0.454925537|0.227999732|0.360642552,0.0622579306|0.201065734|-0.00551636796,0.005891838110983372,0.001742485910654068,0.0017445143312215805,0.0023647109046578407
67,3.4000000000000004,-0.40602930945953886,0.4067074656486511,0.3005290627479553,0.14927157759666443,0.40670743584632874,0.35,2,0,0,0,0,,,nan,0,0.5774493217468262,3.456354856491089,84.83723449707031,0.6349092721939087,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.15912384228305812,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.4747870690233764e-07,valid,-0.0009227773405703632,0.230190105|0.0867522874|-0.000922777341|0.103606057|0.139237067|0.11095884,0.380190105|0.236752287|0.149077223|0.253606057|0.289237067|0.26095884,0.350190105|0.206752287|0.119077223|0.223606057|0.259237067|0.23095884,0|0|0|0|0|0,0|0|-0.0508805335|-0.0941885402|-0.0705555107|-0.0892524885,0.13574231|0.0451317608|0.0545713934|0.174133976|0.1619328|0.171072796,1.05650273|0.39214091|-2.49438272e-07|0.494369663|0.648325557|0.525655667,0.45803833|0.238053009|0.360366821,0.0622579306|0.201065734|-0.00551636796,0.005778602324426174,0.0018457500264048576,0.0016546696424484253,0.0022244900465011597
68,3.45,-0.3631147184287832,0.4096353352069855,0.28862160444259644,0.1487865447998047,0.40963536500930786,0.35,2,0,0,0,0,,,nan,0,0.6006748080253601,3.4767391681671143,30.093223571777344,0.6582375764846802,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.1508563086232856,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.2978235981324646e-07,valid,-0.0007284410081942194,0.237036312|0.0889544603|-0.000728441008|0.109275117|0.143437632|0.115926094,0.387036312|0.23895446|0.149271559|0.259275117|0.293437632|0.265926094,0.357036312|0.20895446|0.119271559|0.229275117|0.263437632|0.235926094,0|0|0|0|0|0,0|0|-0.0593063591|-0.0824090516|-0.0510864228|-0.0628289409,0.138113078|0.0502872861|0.0622198915|0.177574737|0.165521133|0.174375926,1.08625833|0.406105127|-2.3158214e-07|0.532266154|0.688185238|0.575251363,0.461151123|0.248106286|0.36009109,0.0622579306|0.201065734|-0.00551636796,0.006081185303628445,0.0018452564254403114,0.0020327167585492134,0.0021634427830576897
69,3.5,-0.38391587506378594,0.45726537704467773,0.2760646641254425,0.14766523241996765,0.4572654068470001,0.35,2,0,0,0,0,,,nan,0,0.6214324235916138,1.5875331163406372,60.03346633911133,0.6795735359191895,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.1463070571430237,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.1312358515490626e-07,valid,-0.0012134618517498919,0.243977785|0.090818186|-0.00121346185|0.115840088|0.148896785|0.122451643,0.393977785|0.240818186|0.148786538|0.265840088|0.298896785|0.272451643,0.363977785|0.210818186|0.118786538|0.235840088|0.268896785|0.242451643,0|0|0|0|0|0,0|0|-0.0654757199|-0.0517412492|-0.00972349291|-0.0168054624,0.140401987|0.0555013971|0.0703293538|0.181150626|0.169419471|0.177950612,1.11631313|0.418774141|-2.13481056e-07|0.592769728|0.755283118|0.650951721,0.464263916|0.258159578|0.359815359,0.0622579306|0.201065734|-0.00551636796,0.006420079618692398,0.0018332162871956825,0.0018816608935594559,0.0026507284492254257
70,3.5500000000000003,-0.389976616120546,0.4965450167655945,0.26246553659439087,0.14623403549194336,0.49654504656791687,0.35,2,0,0,0,0,,,nan,0,0.6809577941894531,2.096614122390747,31.452180862426758,0.7305810451507568,1.0,nan,0,0,0,0,0.004618604744434235,0.0,filtered,0.13079349030283516,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.8042171126553264e-07,valid,-0.002334763002571544,0.251005905|0.0922245954|-0.002334763|0.123941046|0.156657465|0.131361024,0.401005905|0.242224595|0.147665237|0.273941046|0.306657465|0.281361024,0.371005905|0.212224595|0.117665237|0.243941046|0.276657465|0.251361024,0|0|0|0|0|0,0|0|-0.0697056078|-0.0348985624|0.0190326878|0.0147870632,0.142613661|0.0608263556|0.0790444798|0.184714335|0.173305847|0.181384166,1.14663728|0.429724737|-1.80055959e-07|0.645579958|0.818968394|0.721615325,0.467376709|0.268212855|0.359539628,0.0622579306|0.201065734|-0.00551636796,0.005938136018812656,0.0017514647915959358,0.0018900232389569283,0.0022582318633794785
