step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.49671561008402965,0.2611677646636963,0.30078810453414917,0.29812154173851013,0.23637917637825012,0.35,2,0,0,0,0,,,nan,0,0.4069460928440094,8.138921737670898,162.77842712402344,0.43691286444664,1.0,nan,0,0,0,0,0.13007817253896603,0.0,filtered,0.036034637751281434,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13007817253896603,0.363272741|0.18622176|0.130078173|0.3429003|0.361724823|0.375771034,0.513272741|0.33622176|0.280078173|0.4929003|0.511724823|0.525771034,0.483272741|0.30622176|0.250078173|0.4629003|0.481724823|0.495771034,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0340228094|-0.0127673101|-0.0263889681|-0.0428222169,-0.182971162|-0.0708174731|-0.155157684|-0.321282347|-0.323711528|-0.320493724,1.2701198|0.674069565|0.399177815|1.03755154|1.0967988|1.1397682,0.321457386|-0.563218176|0.41332972,0.115744963|0.302300215|-0.00564790703,0.0042715370655059814,0.0016208440065383911,0.0011128131300210953,0.001502729021012783
65,3.3000000000000003,-0.3032553397240008,0.20258916914463043,0.3197932243347168,0.23760157823562622,0.20258919894695282,0.35,5,0,0,0,0,,,nan,0,0.5023285746574402,1.1268326044082642,35.57341766357422,0.5023285746574402,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,1.281342961238204e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07838518102011768,0.529734176|0.45243527|0.343701293|0.113840377|0.0827907645|0.078385181,0.679734176|0.60243527|0.493701293|0.263840377|0.232790764|0.228385181,0.649734176|0.57243527|0.463701293|0.233840377|0.202790764|0.198385181,0|0|0|0|0|0,0|0|-0.0510555186|-0.101886841|-0.113238185|-0.110417556,0.242537103|0.161803452|0.164385241|0.277498882|0.283178291|0.304782849,2.36147381|1.97154453|1.48813489|0.63097355|0.501103164|0.507906017,0.697621107|0.419259757|0.394965529,0.115744963|0.302300215|-0.00564790703,0.005276896059513092,0.0015077609568834305,0.0016301954165101051,0.0021039536222815514
66,3.35,-0.28877394433760856,0.1885051727294922,0.3143763542175293,0.24696391820907593,0.188505157828331,0.35,5,0,0,0,0,,,nan,0,0.471536785364151,1.03657865524292,12.524066925048828,0.471536785364151,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,1.1886772581531388e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08760159018410227,0.541997009|0.462013518|0.35128759|0.122510732|0.0913199096|0.0876015902,0.691997009|0.612013518|0.50128759|0.272510732|0.24131991|0.23760159,0.661997009|0.582013518|0.47128759|0.242510732|0.21131991|0.20760159,0|0|0|0|0|0,0|0|-0.0453974231|-0.0981603043|-0.113380202|-0.11143807,0.245223659|0.166746902|0.170098195|0.281402524|0.283462854|0.307068264,2.4132117|2.01480097|1.52985113|0.673285148|0.535362291|0.546036555,0.703408241|0.434374899|0.394683003,0.115744963|0.302300215|-0.00564790703,0.00479669775813818,0.0012773824855685234,0.0015626586973667145,0.001925603486597538
67,3.4000000000000004,-0.2678417867422016,0.17618925869464874,0.3088605999946594,0.255795955657959,0.17618921399116516,0.35,5,0,0,0,0,,,nan,0,0.4711449146270752,1.2098082304000854,30.572967529296875,0.4711449146270752,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,1.143279331037549e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09696391259400075,0.554402848|0.472122543|0.359748376|0.131500912|0.0998844261|0.0969639126,0.704402848|0.622122543|0.509748376|0.281500912|0.249884426|0.246963913,0.674402848|0.592122543|0.479748376|0.251500912|0.219884426|0.216963913,0|0|0|0|0|0,0|0|-0.0472344736|-0.104126938|-0.120102881|-0.12479921,0.247794938|0.171513218|0.175527231|0.284697981|0.283742105|0.308898006,2.46540633|2.06000339|1.56728626|0.70657469|0.563176928|0.571954447,0.709195375|0.449490041|0.394400477,0.115744963|0.302300215|-0.00564790703,0.004741200245916843,0.0015086252242326736,0.0013108551502227783,0.0018896376714110374
68,3.45,-0.25452877099583504,0.16477733850479126,0.3035981059074402,0.2646038234233856,0.16477733850479126,0.35,5,0,0,0,0,,,nan,0,0.45425790548324585,1.1519819498062134,13.216853141784668,0.45425790548324585,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,1.0621383828995681e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10579593908826643,0.566951447|0.482848128|0.368834794|0.14033249|0.108143261|0.105795939,0.716951447|0.632848128|0.518834794|0.29033249|0.258143261|0.255795939,0.686951447|0.602848128|0.488834794|0.26033249|0.228143261|0.225795939,0|0|0|0|0|0,0|0|-0.0484040365|-0.103694338|-0.117692095|-0.12746202,0.250255834|0.176099724|0.180661846|0.287458155|0.28442947|0.310343385,2.51806162|2.10749224|1.60759699|0.745093776|0.59931042|0.606065121,0.71498251|0.464605182|0.394117951,0.115744963|0.302300215|-0.00564790703,0.005055302754044533,0.0013511758297681808,0.0015385746955871582,0.0021344339475035667
69,3.5,-0.24868403535241695,0.15356537699699402,0.2989456057548523,0.27393659949302673,0.15356537699699402,0.35,5,0,0,0,0,,,nan,0,0.40929630398750305,1.1256585121154785,31.429363250732422,0.40929630398750305,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,9.402530061741173e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11460383075066885,0.579625559|0.493912306|0.378250864|0.149338074|0.116580485|0.114603831,0.729625559|0.643912306|0.528250864|0.299338074|0.266580485|0.264603831,0.699625559|0.613912306|0.498250864|0.269338074|0.236580485|0.234603831,0|0|0|0|0|0,0|0|-0.0453980134|-0.0962296841|-0.110323728|-0.119369044,0.252612515|0.180517954|0.185564258|0.289844189|0.285375931|0.31151794,2.57111475|2.15616718|1.6531697|0.790966801|0.641374143|0.65056422,0.720769644|0.479720324|0.393835425,0.115744963|0.302300215|-0.00564790703,0.0053960904479026794,0.001560327596962452,0.0016249418258666992,0.002176353707909584
70,3.5500000000000003,-0.24661996875047132,0.14342117309570312,0.29500290751457214,0.28305545449256897,0.14342118799686432,0.35,5,0,0,0,0,,,nan,0,0.40375038981437683,1.0673943758010864,20.735116958618164,0.40375038981437683,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,8.681753674782237e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12393661032499523,0.59241325|0.505165646|0.388012716|0.158821408|0.125450687|0.12393661,0.74241325|0.655165646|0.538012716|0.308821408|0.275450687|0.27393661,0.71241325|0.625165646|0.508012716|0.278821408|0.245450687|0.24393661,0|0|0|0|0|0,0|0|-0.040053882|-0.0948134474|-0.110180729|-0.12623764,0.254870443|0.18477786|0.190264102|0.291936125|0.286127863|0.312493424,2.62452344|2.20544044|1.70226108|0.83240831|0.677749881|0.682002225,0.726556778|0.494835466|0.393552899,0.115744963|0.302300215|-0.00564790703,0.004892319440841675,0.0014803903177380562,0.001505325548350811,0.0018768440932035446
71,3.6,-0.2305503408300254,0.13495561480522156,0.29090362787246704,0.29123443365097046,0.13495564460754395,0.35,5,0,0,0,0,,,nan,0,0.4273478090763092,1.1485563516616821,18.588674545288086,0.4273478090763092,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,8.306257243581243e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1330554578353199,0.605331938|0.517119757|0.39881957|0.168431979|0.134410286|0.133055458,0.755331938|0.667119757|0.54881957|0.318431979|0.284410286|0.283055458,0.725331938|0.637119757|0.51881957|0.288431979|0.254410286|0.253055458,0|0|0|0|0|0,0|0|-0.0441357473|-0.1081946|-0.125353663|-0.147544706,0.25703247|0.188864923|0.194645473|0.293451214|0.287009044|0.313088482,2.67836022|2.25734395|1.74578801|0.858984529|0.699296522|0.697765608,0.732343912|0.509950399|0.393270373,0.115744963|0.302300215|-0.00564790703,0.005014192312955856,0.0014987066388130188,0.0015423242002725601,0.0019436264410614967
72,3.6500000000000004,-0.22363964980169954,0.12710998952388763,0.2871040105819702,0.2993469536304474,0.12711000442504883,0.35,5,0,0,0,0,,,nan,0,0.4165570139884949,0.8083670139312744,20.249040603637695,0.4165570139884949,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,7.50605137306415e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14123446241097481,0.618381711|0.529837231|0.41030023|0.177403775|0.142714336|0.141234462,0.768381711|0.679837231|0.56030023|0.327403775|0.292714336|0.291234462,0.738381711|0.649837231|0.53030023|0.297403775|0.262714336|0.261234462,0|0|0|0|0|0,0|0|-0.0457488576|-0.108271925|-0.125104357|-0.150497632,0.259102856|0.192779672|0.198720972|0.294613743|0.288145971|0.313474192,2.7326297|2.3121286|1.79417303|0.895956917|0.733898956|0.727914409,0.738131046|0.525065184|0.392987847,0.115744963|0.302300215|-0.00564790703,0.0030230004340410233,0.0008116345852613449,0.0008774409070611,0.0013136370107531548
73,3.7,-0.22244859305006687,0.11962063610553741,0.2838611602783203,0.3076387941837311,0.1196206659078598,0.35,5,0,0,0,0,,,nan,0,0.4021889269351959,0.6704161167144775,6.909063816070557,0.4021889269351959,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,6.827356458061052e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14934695711276125,0.63153699|0.5428324|0.422002782|0.18642267|0.151113094|0.149346957,0.78153699|0.6928324|0.572002782|0.33642267|0.301113094|0.299346957,0.75153699|0.6628324|0.542002782|0.30642267|0.271113094|0.269346957,0|0|0|0|0|0,0|0|-0.043650899|-0.104026733|-0.120700934|-0.148195863,0.261087638|0.19654576|0.202602074|0.295605571|0.289435989|0.313750013,2.7872356|2.36787536|1.8469623|0.937269519|0.773187432|0.762941979,0.74391818|0.540179968|0.392705321,0.115744963|0.302300215|-0.00564790703,0.0030472399666905403,0.0008090874180197716,0.0009285826236009598,0.0012904573231935501
74,3.75,-0.22395758254195705,0.11253830045461655,0.2812608778476715,0.31604498624801636,0.11253830790519714,0.35,5,0,0,0,0,,,nan,0,0.40479204058647156,0.30005037784576416,12.145156860351562,0.40479204058647156,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,6.721055137490358e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15763880959583776,0.644791023|0.55605264|0.434035112|0.195700253|0.159806809|0.15763881,0.794791023|0.70605264|0.584035112|0.345700253|0.309806809|0.30763881,0.764791023|0.67605264|0.554035112|0.315700253|0.279806809|0.27763881,0|0|0|0|0|0,0|0|-0.0412781552|-0.100142035|-0.115941775|-0.146204304,0.262991078|0.200170855|0.206300017|0.296436244|0.290792339|0.313917239,2.84215517|2.42438141|1.90116231|0.979095219|0.8140778|0.798268173,0.749705315|0.555294752|0.392422795,0.115744963|0.302300215|-0.00564790703,0.003504331223666668,0.0008934754878282547,0.0009747389703989029,0.001612108200788498
75,3.8000000000000003,-0.22508101625933818,0.10587897896766663,0.27921998500823975,0.32452520728111267,0.10587897896766663,0.35,5,0,0,0,0,,,nan,0,0.40921828150749207,0.32416579127311707,2.5541577339172363,0.40921828150749207,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,6.681976434275018e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16604499425653352,0.658141167|0.569521994|0.446436645|0.205223921|0.16880566|0.166044994,0.808141167|0.719521994|0.596436645|0.355223921|0.31880566|0.316044994,0.778141167|0.689521994|0.566436645|0.325223921|0.28880566|0.286044994,0|0|0|0|0|0,0|0|-0.0398297441|-0.0972401718|-0.11230409|-0.144852751,0.26481695|0.203659299|0.209816249|0.297101726|0.292235148|0.313973039,2.89738162|2.48174728|1.95573309|1.02075724|0.855153699|0.833300265,0.755492449|0.570409536|0.392140269,0.115744963|0.302300215|-0.00564790703,0.003078710287809372,0.000826321542263031,0.0008826404809951782,0.0013511674478650093
76,3.85,-0.22806987922546143,0.09959915280342102,0.2777828574180603,0.3331114947795868,0.09959914535284042,0.35,5,0,0,0,0,,,nan,0,0.40924161672592163,0.3520126938819885,3.9539449214935303,0.40924161672592163,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,6.438440580777284e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1745252107188937,0.671582915|0.583213195|0.459131626|0.21493844|0.1780442|0.174525211,0.821582915|0.733213195|0.609131626|0.36493844|0.3280442|0.324525211,0.791582915|0.703213195|0.579131626|0.33493844|0.2980442|0.294525211,0|0|0|0|0|0,0|0|-0.0386150396|-0.0939935823|-0.108643863|-0.143095937,0.26656899|0.207017127|0.213165622|0.297645423|0.29377474|0.313946006,2.95290065|2.53986991|2.01107709|1.0634056|0.897307677|0.868950912,0.761279583|0.585524321|0.391857743,0.115744963|0.302300215|-0.00564790703,0.0030195796862244606,0.0008167000487446785,0.0008908333256840706,0.001292884349822998
77,3.9000000000000004,-0.2333968973628891,0.0936366468667984,0.27701976895332336,0.34187498688697815,0.0936366468667984,0.35,5,0,0,0,0,,,nan,0,0.40695780515670776,0.39922523498535156,3.2385220527648926,0.40695780515670776,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,6.15761650440122e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18311148239859953,0.685112612|0.597117415|0.472099155|0.224852515|0.187510338|0.183111482,0.835112612|0.747117415|0.622099155|0.374852515|0.337510338|0.333111482,0.805112612|0.717117415|0.592099155|0.344852515|0.307510338|0.303111482,0|0|0|0|0|0,0|0|-0.0370265024|-0.0894339381|-0.103880221|-0.139886115,0.268250705|0.210249662|0.216357312|0.298072816|0.295385645|0.313837969,3.00870115|2.59871932|2.06772743|1.10804894|0.941546777|0.906397784,0.767066717|0.600639105|0.391575217,0.115744963|0.302300215|-0.00564790703,0.003087170422077179,0.0008031148463487625,0.0009957114234566689,0.0012697679921984673
78,3.95,-0.2401301498953444,0.08796701580286026,0.2769496440887451,0.350847065448761,0.08796701580286026,0.35,5,0,0,0,0,,,nan,0,0.40439268946647644,0.4813619554042816,3.0469260215759277,0.40439268946647644,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,5.850277255781988e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19187498697034366,0.69872576|0.611205418|0.485322779|0.235026122|0.19724268|0.191874987,0.84872576|0.761205418|0.635322779|0.385026122|0.34724268|0.341874987,0.81872576|0.731205418|0.605322779|0.355026122|0.31724268|0.311874987,0|0|0|0|0|0,0|0|-0.0352692803|-0.084347376|-0.0984916381|-0.136038792,0.269865486|0.213362851|0.219403189|0.298391943|0.297051012|0.31365116,3.06476852|2.65818452|2.12542502|1.15414905|0.987530096|0.945112316,0.772853851|0.615753889|0.391292691,0.115744963|0.302300215|-0.00564790703,0.0029685785993933678,0.0008178725838661194,0.0008832719177007675,0.0012472029775381088
79,4.0,-0.25256248251053026,0.08501055836677551,0.27768781781196594,0.35580599308013916,0.08501056581735611,0.35,5,0,0,0,0,,,nan,0,0.39998283982276917,0.6614287495613098,4.930202484130859,0.39998283982276917,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,5.570492471398245e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20084706867521007,0.712418226|0.625452148|0.498781073|0.245486135|0.207249756|0.200847069,0.862418226|0.775452148|0.648781073|0.395486135|0.357249756|0.350847069,0.832418226|0.745452148|0.618781073|0.365486135|0.327249756|0.320847069,0|0|0|0|0|0,0|0|-0.0322524853|-0.0760795792|-0.0891529259|-0.128657004,0.271416537|0.216362232|0.222314246|0.298618246|0.298786092|0.313393025,3.12108944|2.71817083|2.18518605|1.20448321|1.03863219|0.988124295,0.778640985|0.630868673|0.391010165,0.115744963|0.302300215|-0.00564790703,0.0029649343341588974,0.0008182311430573463,0.0008809752762317657,0.0012464262545108795
80,4.05,-0.2630009774604878,0.08256684243679047,0.279055118560791,0.3600654900074005,0.08256684243679047,0.35,5,0,0,0,0,,,nan,0,0.37820783257484436,0.8899615406990051,14.812582969665527,0.37820783257484436,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,5.224550264224701e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20580599899240226,0.719504419|0.632094425|0.504471292|0.251669386|0.21344249|0.205805999,0.869504419|0.782094425|0.654471292|0.401669386|0.36344249|0.355805999,0.839504419|0.752094425|0.624471292|0.371669386|0.33344249|0.325805999,0|0|0|0|0|0,0|0|-0.0284013131|-0.0664810019|-0.0795324278|-0.117912678,0.0977900656|0.0175037678|0.0160577385|0.175909945|0.190183875|0.19964884,2.97580774|2.54588147|2.00554159|1.11610649|0.964421409|0.904960158,0.775659621|0.645983458|0.390727639,-0.115744963|0.302300215|-0.00564790703,0.003053402528166771,0.0008137710392475128,0.000944637693464756,0.0012760888785123825
81,4.1000000000000005,-0.26808219366179975,0.07991204410791397,0.28074803948402405,0.36487093567848206,0.07991205155849457,0.35,5,0,0,0,0,,,nan,0,0.3662172555923462,0.7658301591873169,10.066951751708984,0.3662172555923462,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,5.40997909984491e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21006550340356678,0.724654934|0.636300907|0.507793637|0.256997771|0.21888996|0.210065503,0.874654934|0.786300907|0.657793637|0.406997771|0.36888996|0.360065503,0.844654934|0.756300907|0.627793637|0.376997771|0.33888996|0.330065503,0|0|0|0|0|0,0|0|-0.0266430214|-0.0607200392|-0.0744375541|-0.110392225,0.102382681|0.0227294018|0.0217089534|0.179798435|0.195410823|0.203238248,3.00100241|2.56793303|2.02624048|1.14706948|0.99653311|0.933108036,0.769872487|0.661098242|0.390445113,-0.115744963|0.302300215|-0.00564790703,0.003120877780020237,0.00082347821444273,0.0009656846523284912,0.00131230428814888
82,4.15,-0.2559700175622647,0.07719702273607254,0.2818479835987091,0.3699929118156433,0.07719703018665314,0.35,5,0,0,0,0,,,nan,0,0.3588705062866211,0.9870615005493164,19.90072250366211,0.3588705062866211,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,6.056719346680401e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21487092516605577,0.730023538|0.640553005|0.511231398|0.262814266|0.224773052|0.214870925,0.880023538|0.790553005|0.661231398|0.412814266|0.374773052|0.364870925,0.850023538|0.760553005|0.631231398|0.382814266|0.344773052|0.334870925,0|0|0|0|0|0,0|0|-0.0329607582|-0.0626473168|-0.0754109323|-0.105848528,0.106907928|0.0279313416|0.0273675892|0.183711868|0.200523782|0.206793247,3.02700208|2.59014336|2.03933242|1.17232161|1.02420506|0.960428419,0.764085352|0.676213026|0.390162587,-0.115744963|0.302300215|-0.00564790703,0.003033490851521492,0.0008256779983639717,0.0009242678061127663,0.001263258047401905
83,4.2,-0.5491270951587126,0.381102979183197,0.2823151648044586,0.36444422602653503,0.3500059247016907,0.35,5,0,0,0,0,,,nan,0,0.3622213900089264,1.4530991315841675,14.84525203704834,0.3622213900089264,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,6.864431372673071e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21999290697505924,0.735598877|0.644638496|0.514172537|0.268757164|0.230828651|0.219992907,0.885598877|0.794638496|0.664172537|0.418757164|0.380828651|0.369992907,0.855598877|0.764638496|0.634172537|0.388757164|0.350828651|0.339992907,0|0|0|0|0|0,0|0|-0.0412190888|-0.0631634816|-0.0726825143|-0.0981081415,0.11136521|0.0331216158|0.0331073891|0.188007035|0.205535119|0.210726754,3.05376072|2.6116756|2.04857845|1.19987221|1.05616721|0.992590241,0.758298218|0.69132781|0.389880061,-0.115744963|0.302300215|-0.00564790703,0.005043484270572662,0.0015254775062203407,0.0015594540163874626,0.0019298195838928223
84,4.25,-0.543735112981149,0.30471137166023254,0.2860868573188782,0.35138243436813354,0.27023881673812866,0.35,5,0,0,0,0,,,nan,0,0.1859435886144638,8.626642227172852,176.6778106689453,0.2850588262081146,1.0,nan,0,0,0,0,0.13007817253896603,0.0,filtered,0.13918168805625497,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16765130394046912,0.690672548|0.608059989|0.475705034|0.220093926|0.181139374|0.167651304,0.840672548|0.758059989|0.625705034|0.370093926|0.331139374|0.317651304,0.810672548|0.728059989|0.595705034|0.340093926|0.301139374|0.287651304,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0282325084|0.0603940371|0.062276003|0.0574213386,-0.280065326|-0.226830204|-0.227787127|-0.294197029|-0.299871457|-0.310662789,2.48262487|2.20540975|1.70326552|0.646572713|0.48696204|0.417363766,0.752511084|0.693702161|0.389597535,-0.115744963|-0.302300215|-0.00564790703,0.004785553552210331,0.001308799721300602,0.0014986572787165642,0.0019464576616883278
85,4.3,-0.42599388737410776,0.28350594639778137,0.2847033739089966,0.34076425433158875,0.2458697259426117,0.35,5,0,0,0,0,,,nan,0,0.4728832542896271,7.265410900115967,152.74050903320312,0.4860735237598419,1.0,nan,0,0,0,0,0.13007817253896603,0.0,filtered,0.02602783667940518,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1548136521582597,0.676688061|0.596554807|0.465391642|0.208438475|0.169231992|0.154813652,0.826688061|0.746554807|0.615391642|0.358438475|0.319231992|0.304813652,0.796688061|0.716554807|0.585391642|0.328438475|0.289231992|0.274813652,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00180523877|0.056228691|0.0663019038|0.105727132,-0.278714444|-0.223921418|-0.224304621|-0.291498383|-0.297317389|-0.308964529,2.4280378|2.16229781|1.63906719|0.598484206|0.445912483|0.416017212,0.74672395|0.678587377|0.389315009,-0.115744963|-0.302300215|-0.00564790703,0.00489671528339386,0.0015177493914961815,0.0013276804238557816,0.002019176259636879
86,4.3500000000000005,-0.32429465563416926,0.3101792633533478,0.27679866552352905,0.3309638798236847,0.2746922969818115,0.35,5,0,0,0,0,,,nan,0,0.6952005624771118,5.62595796585083,87.62773132324219,0.6952005624771118,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,4.503288582005914e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14422178433734612,0.662659187|0.582551299|0.451083416|0.196822466|0.15845041|0.144221784,0.812659187|0.732551299|0.601083416|0.346822466|0.30845041|0.294221784,0.782659187|0.702551299|0.571083416|0.316822466|0.27845041|0.264221784,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0511231196|0.0107419886|0.0278529175|0.10694118,-0.277310775|-0.220961541|-0.221204352|-0.290386058|-0.296419856|-0.308731057,2.37332597|2.10924366|1.53200619|0.507645793|0.3652347|0.375097261,0.740936816|0.663472593|0.389032483,-0.115744963|-0.302300215|-0.00564790703,0.004977173171937466,0.0014386065304279327,0.00160297192633152,0.001904054544866085
87,4.4,-0.2855006636064684,0.37064462900161743,0.26419797539711,0.32203376293182373,0.331626296043396,0.35,5,0,0,0,0,,,nan,0,0.8202553987503052,4.5467753410339355,73.4883041381836,0.8202549815177917,1.0,nan,0,0,0,0,0.13007817253896603,0.0,filtered,8.044424791910669e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1342106483930967,0.648609816|0.566425304|0.431979893|0.183300633|0.146747748|0.134210648,0.798609816|0.716425304|0.581979893|0.333300633|0.296747748|0.284210648,0.768609816|0.686425304|0.551979893|0.303300633|0.266747748|0.254210648,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0827813032|-0.0226945282|0.00245422889|0.114153353,-0.275850689|-0.21793429|-0.218487112|-0.291277328|-0.296317358|-0.310260358,2.31858857|2.04776693|1.42665116|0.419230676|0.293127863|0.340735588,0.735149682|0.648357809|0.388749957,-0.115744963|-0.302300215|-0.00564790703,0.004850967787206173,0.0014267358928918839,0.0014795204624533653,0.0019133035093545914
88,4.45,-0.3370889825221668,0.35836875438690186,0.25570419430732727,0.31395411491394043,0.3161974847316742,0.35,4,0,0,0,0,,,nan,0,0.7711280584335327,2.896580457687378,115.99651336669922,0.7711280584335327,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,1.0917723134365037e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12490289114583666,0.63457687|0.549001076|0.409776535|0.168261627|0.133090068|0.124902891,0.78457687|0.699001076|0.559776535|0.318261627|0.283090068|0.274902891,0.75457687|0.669001076|0.529776535|0.288261627|0.253090068|0.244902891,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0656943937|0.0397375778|0.0615069534|0.17988566,-0.274329822|-0.214828309|-0.216054679|-0.293969716|-0.289582603|-0.313044583,2.26397766|1.981176|1.35735707|0.41881437|0.30428462|0.366452642,0.729362547|0.633243024|0.388467431,-0.115744963|-0.302300215|-0.00564790703,0.004655919037759304,0.001255946233868599,0.0015036733821034431,0.001865222118794918
89,4.5,-0.39256228252605985,0.31980493664741516,0.25262412428855896,0.30459707975387573,0.275351345539093,0.35,4,0,0,0,0,,,nan,0,0.7207692265510559,2.367931365966797,47.052528381347656,0.7207692265510559,1.0,nan,0,0,0,0,0.13007817253896603,0.0,passthrough,9.520701176572838e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11837157160224651,0.620599152|0.531258421|0.387849988|0.156359665|0.121486329|0.118371572,0.770599152|0.681258421|0.537849988|0.306359665|0.271486329|0.268371572,0.740599152|0.651258421|0.507849988|0.276359665|0.241486329|0.238371572,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0317364896|0.109910967|0.129801962|0.239702681,-0.272743186|-0.211627826|-0.213672024|-0.296137592|-0.282990575|-0.314914817,2.20965342|1.91340586|1.30599144|0.439212036|0.332756704|0.398274151,0.723575413|0.61812824|0.388184905,-0.115744963|-0.302300215|-0.00564790703,0.004048522561788559,0.001344342716038227,0.0011354079470038414,0.0015397965908050537
