step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
52,2.6500000000000004,-0.3151683566621253,0.2388945072889328,0.26582449674606323,0.22434648871421814,0.23889446258544922,0.35,2,0,0,0,0,,,nan,0,0.6279252767562866,0.18322449922561646,3.3486886024475098,0.66090989112854,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.1999683307575653,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.6935120800430923e-12,valid,0.07629344085236353,0.342600165|0.23590408|0.0762934409|0.184219392|0.154215759|0.113609377,0.492600165|0.38590408|0.226293441|0.334219392|0.304215759|0.263609377,0.462600165|0.35590408|0.196293441|0.304219392|0.274215759|0.233609377,0.15|0|0|0.15|0.15|0.15,0|0|-0.00122850208|0.0140560754|0.0426177188|0.0358511615,-0.050701224|0.00318065808|0.0247855612|-0.073420767|-0.0919025997|-0.0914206988,1.31969944|0.94679698|0.328730823|0.677512875|0.567578156|0.398867971,0.57444346|0.0927457213|0.506088555,-0.0335313007|-0.176472485|-0.0127800424,0.005277685821056366,0.0015433179214596748,0.0015375008806586266,0.0021632369607686996
53,2.7,-0.31052342582071907,0.2395467907190323,0.2621324956417084,0.22250467538833618,0.23954683542251587,0.35,2,0,0,0,0,,,nan,0,0.6362407207489014,0.2400924116373062,2.2453606128692627,0.668962299823761,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.20176987264302207,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.0743464590636572,0.340033669|0.234045479|0.0743464591|0.181132128|0.151514415|0.110787609,0.490033669|0.384045479|0.224346459|0.331132128|0.301514415|0.260787609,0.460033669|0.354045479|0.194346459|0.301132128|0.271514415|0.230787609,0.15|0|0|0.15|0.15|0.15,0|0|-0.00290683581|0.0113846966|0.0405687822|0.0345014464,-0.0484116207|0.00558988155|0.0282335858|-0.0714421811|-0.0905163233|-0.0898042536,1.31172305|0.941771796|0.322712586|0.664471026|0.556110119|0.387847628,0.5727669|0.0839220583|0.505449831,-0.0335313007|-0.176472485|-0.0127800424,0.005289561115205288,0.0015650968998670578,0.0016477927565574646,0.0020441189408302307
54,2.75,-0.3059835804125738,0.24129299819469452,0.2583121359348297,0.22073176503181458,0.24129299819469452,0.35,2,0,0,0,0,,,nan,0,0.6469972729682922,0.25957271456718445,1.45590341091156,0.6791098713874817,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.20253254271202642,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.07250468758327008,0.337582866|0.23231811|0.0725046876|0.177988949|0.148797878|0.107954575,0.487582866|0.38231811|0.222504688|0.327988949|0.298797878|0.257954575,0.457582866|0.35231811|0.192504688|0.297988949|0.268797878|0.227954575,0.15|0|0|0.15|0.15|0.15,0|0|-0.00438723125|0.00929531439|0.0394117411|0.0341231807,-0.0460956796|0.00800699561|0.0316779452|-0.0694682219|-0.0891461359|-0.0882060929,1.30423579|0.937279437|0.317309464|0.651782886|0.545457117|0.377735387,0.571090341|0.0750983953|0.504811108,-0.0335313007|-0.176472485|-0.0127800424,0.005202381871640682,0.0015168264508247375,0.0015619443729519844,0.0020906962454319
55,2.8000000000000003,-0.30140154818969855,0.2432776391506195,0.2543525993824005,0.21903648972511292,0.24327769875526428,0.35,2,0,0,0,0,,,nan,0,0.6573362946510315,0.2253299355506897,1.9442615509033203,0.6883766055107117,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.20140299385281055,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.07073176150100494,0.335247736|0.230691885|0.0707317615|0.1748159|0.146109636|0.105151445,0.485247736|0.380691885|0.220731762|0.3248159|0.296109636|0.255151445,0.455247736|0.350691885|0.190731762|0.2948159|0.266109636|0.225151445,0.15|0|0|0.15|0.15|0.15,0|0|-0.00495895629|0.00825610107|0.0391544563|0.0347714705,-0.0437546298|0.0104236283|0.035106267|-0.0674967135|-0.0878080256|-0.0866451474,1.29723632|0.933191167|0.313074357|0.640022988|0.535784974|0.368732103,0.569413781|0.0662747324|0.504172385,-0.0335313007|-0.176472485|-0.0127800424,0.004945765249431133,0.0016288412734866142,0.0013695228844881058,0.0019138511270284653
56,2.85,-0.2976982511544765,0.2455502599477768,0.2502889335155487,0.21745309233665466,0.245550274848938,0.35,2,0,0,0,0,,,nan,0,0.6667231321334839,0.22082412242889404,1.12193763256073,0.6967257857322693,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.1999552469228758,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.06903650404572845,0.333028483|0.229145695|0.069036504|0.17166404|0.143494042|0.102424502,0.483028483|0.379145695|0.219036504|0.32166404|0.293494042|0.252424502,0.453028483|0.349145695|0.189036504|0.29166404|0.263494042|0.222424502,0.15|0|0|0.15|0.15|0.15,0|0|-0.00520405828|0.0072907845|0.0387706017|0.0353458316,-0.0413897015|0.0128332781|0.0385149615|-0.065526413|-0.0865017987|-0.0851228377,1.29072423|0.929416059|0.309456919|0.628420533|0.526244972|0.359921002,0.567737222|0.0574510954|0.503533661,-0.0335313007|-0.176472485|-0.0127800424,0.005444040521979332,0.0015629120171070099,0.0016449550166726112,0.0022015301510691643
57,2.9000000000000004,-0.2941012551700948,0.24757446348667145,0.24614186584949493,0.21599173545837402,0.24757450819015503,0.35,2,0,0,0,0,,,nan,0,0.6737969517707825,0.15405923128128052,1.7536842823028564,0.7031534910202026,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.1992903139887575,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.06745308911943829,0.330926771|0.227691819|0.0674530891|0.168536896|0.140944338|0.0997679944,0.480926771|0.377691819|0.217453089|0.318536896|0.290944338|0.249767994,0.450926771|0.347691819|0.187453089|0.288536896|0.260944338|0.219767994,0.15|0|0|0.15|0.15|0.15,0|0|-0.0051930297|0.00677282044|0.0385655528|0.0361066442,-0.039001728|0.0152375058|0.0419075073|-0.0635549494|-0.0852152802|-0.0836282133,1.28470536|0.92600478|0.306526834|0.617365455|0.517127624|0.351550409,0.566060662|0.0486274771|0.502894938,-0.0335313007|-0.176472485|-0.0127800424,0.005084778182208538,0.001598927192389965,0.0015258695930242538,0.0019276756793260574
58,2.95,-0.2909779043072831,0.24888190627098083,0.2419746369123459,0.21472036838531494,0.2488819658756256,0.35,2,0,0,0,0,,,nan,0,0.6799212098121643,0.1633734256029129,1.564031720161438,0.7080885171890259,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.19639196304004958,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.06599175205748173,0.328943662|0.226329313|0.0659917521|0.165459364|0.138469223|0.0971910723,0.478943662|0.376329313|0.215991752|0.315459364|0.288469223|0.247191072,0.448943662|0.346329313|0.185991752|0.285459364|0.258469223|0.217191072,0.15|0|0|0.15|0.15|0.15,0|0|-0.004192846|0.0065490903|0.0381656435|0.0366881353,-0.0365917667|0.0176346788|0.0452818113|-0.0615855762|-0.0839415042|-0.0821505324,1.27918288|0.922951931|0.305055973|0.606800969|0.508101032|0.343301892,0.564384103|0.0398038588|0.502256215,-0.0335313007|-0.176472485|-0.0127800424,0.004560736007988453,0.0016103815287351608,0.0014197938144207,0.001500595360994339
59,3.0,-0.28787952811223805,0.2495262324810028,0.23782087862491608,0.21368154883384705,0.2495262622833252,0.35,2,0,0,0,0,,,nan,0,0.6851087808609009,0.18450433015823364,1.0259077548980713,0.7125428318977356,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.19481628317038435,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.06472038540325334,0.327080741|0.225072563|0.0647203854|0.16244919|0.136058873|0.0946860673,0.477080741|0.375072563|0.214720385|0.31244919|0.286058873|0.244686067,0.447080741|0.345072563|0.184720385|0.28244919|0.256058873|0.214686067,0.15|0|0|0.15|0.15|0.15,0|0|-0.00254202462|0.00655803612|0.0376821633|0.0372133439,-0.0341607636|0.020026986|0.0486461354|-0.0596180308|-0.0826576353|-0.0806618992,1.2741622|0.920317239|0.304985652|0.596736766|0.499260022|0.335295714,0.562707543|0.0309802406|0.501617491,-0.0335313007|-0.176472485|-0.0127800424,0.003178967162966728,0.0008846577256917953,0.0008904216811060905,0.001383311115205288
60,3.0500000000000003,-0.2840143629724209,0.2499399334192276,0.2336479276418686,0.21284934878349304,0.2499399334192276,0.35,2,0,0,0,0,,,nan,0,0.6911672949790955,0.21997874975204468,2.6314537525177,0.7179028987884521,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.1933363820296054,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.06368154933352568,0.325339325|0.22393026|0.0636815493|0.159519724|0.133708061|0.0922493345,0.475339325|0.37393026|0.213681549|0.309519724|0.283708061|0.242249335,0.445339325|0.34393026|0.183681549|0.279519724|0.253708061|0.212249335,0.15|0|0|0.15|0.15|0.15,0|0|-0.00118119513|0.00622026832|0.037345628|0.0379405976,-0.0317097811|0.0224152264|0.052003195|-0.0576520071|-0.0813493763|-0.0791470205,1.26964752|0.918136265|0.305548197|0.586647157|0.490828494|0.327790915,0.561030984|0.0221566223|0.500978768,-0.0335313007|-0.176472485|-0.0127800424,0.0032930001616477966,0.0008794562891125679,0.0010018516331911087,0.0013922564685344696
61,3.1,-0.2795522061627493,0.2501150071620941,0.22943411767482758,0.21220433712005615,0.2501150667667389,0.35,2,0,0,0,0,,,nan,0,0.6959865689277649,0.2397853285074234,1.534104824066162,0.7218385934829712,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.19090768630616733,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.06284934870478068,0.323720051|0.222893312|0.0628493487|0.156651286|0.131428606|0.0898879253,0.473720051|0.372893312|0.212849349|0.306651286|0.281428606|0.239887925,0.443720051|0.342893312|0.182849349|0.276651286|0.251428606|0.209887925,0.15|0|0|0.15|0.15|0.15,0|0|-0.000195242136|0.00565715178|0.0370316119|0.0387024816,-0.0292401243|0.0247959847|0.0553433441|-0.0556758419|-0.0800281438|-0.0776246268,1.26564008|0.916369235|0.306545497|0.576586455|0.482717891|0.320629556,0.559354424|0.0133330002|0.500340044,-0.0335313007|-0.176472485|-0.0127800424,0.00436930637806654,0.0009985240176320076,0.0014030011370778084,0.0019470853731036186
62,3.1500000000000004,-0.27528025932013206,0.2496691346168518,0.22522062063217163,0.21178093552589417,0.24966919422149658,0.35,2,0,0,0,0,,,nan,0,0.6974265575408936,0.2327134609222412,1.5388739109039307,0.7219364643096924,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.1861363758705697,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.0622043506855087,0.322223746|0.221960617|0.0622043507|0.153828927|0.12922001|0.0875989701,0.472223746|0.371960617|0.212204351|0.303828927|0.27922001|0.23759897,0.442223746|0.341960617|0.182204351|0.273828927|0.24922001|0.20759897,0.15|0|0|0.15|0.15|0.15,0|0|0.00102152613|0.00506190407|0.036437188|0.0391589432,-0.0267530486|0.0271676503|0.0586590812|-0.0536856064|-0.0787012484|-0.0761072367,1.26214194|0.91501012|0.30849801|0.566692006|0.474615981|0.313447587,0.557677865|0.0045093731|0.499701142,-0.0335313007|-0.176472485|-0.0127800424,0.0032148556783795357,0.0008626934140920639,0.0009544398635625839,0.001378428190946579
63,3.2,-0.2724258740301759,0.24774549901485443,0.22115680575370789,0.211726576089859,0.24774549901485443,0.35,2,0,0,0,0,,,nan,0,0.6923739314079285,0.28943678736686707,3.983588695526123,0.7143837809562683,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.17569662791832294,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.06178095987641244,0.320851912|0.221147304|0.0617809599|0.151053044|0.127067846|0.0853687094,0.470851912|0.371147304|0.21178096|0.301053044|0.277067846|0.235368709,0.440851912|0.341147304|0.18178096|0.271053044|0.247067846|0.205368709,0.15|0|0|0.15|0.15|0.15,0|0|0.00395028392|0.00492510158|0.0350701223|0.0387833784,-0.0242496631|0.029532812|0.0619523198|-0.0516792678|-0.0773525776|-0.0745759104,1.25915799|0.914122026|0.313026443|0.55745801|0.465988928|0.305682306,0.556001306|-0.00431425124|0.499062061,-0.0335313007|-0.176472485|-0.0127800424,0.004228798672556877,0.0008758781477808952,0.001415373757481575,0.0019161850214004517
64,3.25,-0.2737053130904164,0.24681206047534943,0.2173982411623001,0.21220865845680237,0.24681209027767181,0.35,2,0,0,0,0,,,nan,0,0.6794127821922302,0.4839911162853241,4.678757667541504,0.6992219686508179,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.1650591778996919,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.06172655932936402,0.319607165|0.220498834|0.0617265593|0.148358775|0.124934312|0.0831670333,0.469607165|0.370498834|0.211726559|0.298358775|0.274934312|0.233167033,0.439607165|0.340498834|0.181726559|0.268358775|0.244934312|0.203167033,0.15|0|0|0.15|0.15|0.15,0|0|0.00908941916|0.00554898034|0.0331031732|0.0377384165,-0.0217308005|0.0319011276|0.065242234|-0.0496579954|-0.0759206722|-0.0729538876,1.25669786|0.913896464|0.321237891|0.549326087|0.456919749|0.297452662,0.554324746|-0.0131378789|0.49842298,-0.0335313007|-0.176472485|-0.0127800424,0.004636814817786217,0.0010324986651539803,0.0014538886025547981,0.00212798360735178
65,3.3000000000000003,-0.2756617285445555,0.24467633664608002,0.2140277922153473,0.2133190631866455,0.2446763515472412,0.35,2,0,0,0,0,,,nan,0,0.66190505027771,0.6138506531715393,2.925259590148926,0.6807329654693604,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.15884207561573394,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.06220866620369084,0.318491782|0.220057465|0.0622086662|0.145799189|0.122795175|0.0809779703,0.468491782|0.370057465|0.212208666|0.295799189|0.272795175|0.23097797,0.438491782|0.340057465|0.182208666|0.265799189|0.242795175|0.20097797,0.15|0|0|0.15|0.15|0.15,0|0|0.0150507471|0.00598321271|0.0304349948|0.0359055362,-0.0191973985|0.0342815884|0.0685470887|-0.0476178188|-0.0743348762|-0.0711545271,1.25476973|0.914511448|0.332432501|0.541562149|0.447280817|0.28866289,0.552648187|-0.0219615009|0.497783899,-0.0335313007|-0.176472485|-0.0127800424,0.0031885607168078423,0.0008314959704875946,0.000943266786634922,0.001393231563270092
66,3.35,-0.2863781104003266,0.24920636415481567,0.21113638579845428,0.21516087651252747,0.24117712676525116,0.35,2,0,0,0,0,,,nan,0,0.6397719383239746,0.7740473747253418,3.320716381072998,0.6570338010787964,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.14948071932697315,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,9.576744509562363e-07,valid,0.06331906128776285,0.317507806|0.219857253|0.0633190613|0.143372306|0.120621516|0.0787762999,0.467507806|0.369857253|0.213319061|0.293372306|0.270621516|0.2287763,0.437507806|0.339857253|0.183319061|0.263372306|0.240621516|0.1987763,0.15|0|0|0.15|0.15|0.15,0|0|0.0223754291|0.00671386383|0.0273925144|0.0336059124,-0.0166504871|0.0366809705|0.0718709221|-0.0455504219|-0.0725536786|-0.0691274853,1.25338074|0.916109984|0.347522596|0.534652664|0.4373249|0.279583627,0.550971627|-0.0307851192|0.497144818,-0.0335313007|-0.176472485|-0.0127800424,0.004636608995497227,0.0010118614882230759,0.0016801068559288979,0.0019217580556869507
67,3.4000000000000004,-0.30488436916835415,0.2581630349159241,0.20887716114521027,0.21788886189460754,0.24056527018547058,0.35,2,0,0,0,0,,,nan,0,0.6035288572311401,1.1315525770187378,8.252009391784668,0.6205816864967346,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.14434770514337145,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,8.66344686115128e-07,valid,0.06516086001129981,0.316656865|0.219926108|0.06516086|0.141106112|0.118405296|0.0765600492,0.466656865|0.369926108|0.21516086|0.291106112|0.268405296|0.226560049,0.436656865|0.339926108|0.18516086|0.261106112|0.238405296|0.196560049,0.15|0|0|0.15|0.15|0.15,0|0|0.0306320774|0.00688225573|0.0230333511|0.0298233405,-0.0140912501|0.0391039481|0.0752153217|-0.043447266|-0.0705276244|-0.0668125748,1.25253621|0.91880838|0.366490839|0.527859437|0.42612691|0.269250962,0.549295068|-0.0396087393|0.496505737,-0.0335313007|-0.176472485|-0.0127800424,0.003550156019628048,0.0008894307538866997,0.0009462283924221992,0.0016918033361434937
68,3.45,-0.3269567659263967,0.26796138286590576,0.2073632925748825,0.22160711884498596,0.250767320394516,0.35,2,0,0,0,0,,,nan,0,0.5468378067016602,1.5682700872421265,10.265268325805664,0.5655471086502075,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.14411983447064247,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.885020586739788e-07,valid,0.06788887295867632,0.315942614|0.220338847|0.067888873|0.138987543|0.116092976|0.0742871009,0.465942614|0.370338847|0.217888873|0.288987543|0.266092976|0.224287101,0.435942614|0.340338847|0.187888873|0.258987543|0.236092976|0.194287101,0.15|0|0|0.15|0.15|0.15,0|0|0.038933422|0.0071347703|0.0181134086|0.0251476045,-0.0115203125|0.0415655611|0.0785868735|-0.0412926909|-0.0681778363|-0.0641081265,1.25225014|0.922920949|0.389075787|0.52179225|0.414307476|0.258187881,0.547618508|-0.0484323576|0.495866656,-0.0335313007|-0.176472485|-0.0127800424,0.004763268865644932,0.001508232206106186,0.0013816924765706062,0.0018403204157948494
69,3.5,-0.3559976632164888,0.2801327109336853,0.20679965615272522,0.22649136185646057,0.2635086178779602,0.35,2,0,0,0,0,,,nan,0,0.466675341129303,2.1868066787719727,13.485053062438965,0.4897393584251404,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.14834321367864065,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.164271446889747e-07,valid,0.07160712169425773,0.315368363|0.221161128|0.0716071217|0.137035018|0.113670529|0.0719573675,0.465368363|0.371161128|0.221607122|0.287035018|0.263670529|0.221957368,0.435368363|0.341161128|0.191607122|0.257035018|0.233670529|0.191957368,0.15|0|0|0.15|0.15|0.15,0|0|0.0468032597|0.00656677266|0.0116276249|0.0184240137,-0.00893845688|0.044077132|0.0819790593|-0.0390695942|-0.0654300427|-0.0609220273,1.252535|0.928721644|0.415210806|0.515637249|0.400879699|0.245331456,0.545941949|-0.0572559759|0.495227575,-0.0335313007|-0.176472485|-0.0127800424,0.00479421392083168,0.0016418276354670525,0.0014258194714784622,0.0016956431791186333
70,3.5500000000000003,-0.38121530585628316,0.2900087237358093,0.20705977082252502,0.22597086429595947,0.27414190769195557,0.35,5,0,0,0,0,,,nan,0,0.37455397844314575,2.787508964538574,15.280630111694336,0.4035145938396454,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.1498945371784912,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,6.197478221395963e-07,valid,0.06953599055650103,0.314940299|0.222524175|0.0764913496|0.135230739|0.111082002|0.0695359906,0.464940299|0.372524175|0.22649135|0.285230739|0.261082002|0.219535991,0.434940299|0.342524175|0.19649135|0.255230739|0.231082002|0.189535991,0.15|0|0|0.15|0.15|0.15,0|0|0.0506460331|0.00526137031|0.00597490896|0.0120496454,-0.00634572029|0.0466622998|0.0853892197|-0.0367472707|-0.062163279|-0.0571092997,1.25341548|0.936759001|0.442000651|0.509437055|0.388139636|0.233084308,0.544265389|-0.0660796091|0.494588494,-0.0335313007|-0.176472485|-0.0127800424,0.0046943845227360725,0.0014312230050563812,0.0014107916504144669,0.00182243250310421
71,3.6,-0.37689925564586146,0.2825832962989807,0.20745860040187836,0.2232498824596405,0.2676388919353485,0.35,5,0,0,0,0,,,nan,0,0.31999319791793823,3.2540512084960938,20.678417205810547,0.3505675494670868,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.14292973971116324,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,5.091802011596494e-07,valid,0.06709792594274241,0.31465969|0.224436043|0.0823637123|0.133540126|0.108387144|0.0670979259,0.46465969|0.374436043|0.232363712|0.283540126|0.258387144|0.217097926,0.43465969|0.344436043|0.202363712|0.253540126|0.228387144|0.187097926,0.15|0|0|0.15|0.15|0.15,0|0|0.0534727149|0.00883232174|0.00963681012|0.0141954087,-0.00374366719|0.04931363|0.0887680693|-0.0343044135|-0.0584029804|-0.0526849255,1.25489509|0.947057804|0.471695634|0.508688414|0.384782406|0.229902187,0.54258883|-0.0749032721|0.493949413,-0.0335313007|-0.176472485|-0.0127800424,0.004989427514374256,0.0015379572287201881,0.001526886597275734,0.0018858285620808601
72,3.6500000000000004,-0.36074132246620594,0.26479411125183105,0.20793843269348145,0.2211114764213562,0.2509521245956421,0.35,5,0,0,0,0,,,nan,0,0.34558653831481934,2.8869469165802,16.07942771911621,0.3540598452091217,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.07670684455898404,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.605709176150238e-07,valid,0.06505669135061179,0.314512674|0.226570099|0.0886734669|0.132163462|0.10603583|0.0650566914,0.464512674|0.376570099|0.238673467|0.282163462|0.25603583|0.215056691,0.434512674|0.346570099|0.208673467|0.252163462|0.22603583|0.185056691,0.15|0|0|0.15|0.15|0.15,0|0|0.0614362201|0.0175060759|0.0172836585|0.0203776747,-0.00113804114|0.051953385|0.0920328534|-0.0316664681|-0.0544018304|-0.0479978327,1.25691266|0.95823378|0.508162941|0.514493454|0.387025149|0.232606607,0.540912271|-0.0837269351|0.493310332,-0.0335313007|-0.176472485|-0.0127800424,0.005009721033275127,0.0014839787036180496,0.0015303678810596466,0.001960703171789646
73,3.7,-0.3687196438296815,0.2826095223426819,0.20788002014160156,0.21863022446632385,0.2698880732059479,0.35,5,0,0,0,0,,,nan,0,0.3967307209968567,2.708028554916382,50.5305290222168,0.3967307209968567,1.0,nan,0,0,0,0,0.2150161207830642,0.0,passthrough,7.615144102434084e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06363418894516473,0.314470727|0.228759113|0.0953973032|0.131373618|0.104236986|0.0636341889,0.464470727|0.378759113|0.245397303|0.281373618|0.254236986|0.213634189,0.434470727|0.348759113|0.215397303|0.251373618|0.224236986|0.183634189,0.121925873|0|0|0.15|0.15|0.15,0|0|0.0702655905|0.0124377828|0.00276652748|0.00413721059,-4.15085694e-18|0.0545453848|0.095171826|-0.0288907765|-0.0502063427|-0.0430841583,1.25788291|0.969581837|0.547026629|0.509041478|0.369508128|0.215589808,0.539235711|-0.0925505981|0.492671251,-0.0335313007|-0.176472485|-0.0127800424,0.005106398835778236,0.0014292364940047264,0.0016563758254051208,0.0019878987222909927
74,3.75,-0.37581155911523756,0.24704140424728394,0.2100575864315033,0.21829253435134888,0.2360389679670334,0.35,5,0,0,0,0,,,nan,0,0.4751245081424713,3.640854835510254,43.47429656982422,0.47703251242637634,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.03534357280835889,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.0042479967574403e-07,valid,0.0618783014605411,0.314439413|0.231060808|0.10263869|0.130566933|0.101951066|0.0618783015,0.464439413|0.381060808|0.25263869|0.280566933|0.251951066|0.211878301,0.434439413|0.351060808|0.22263869|0.250566933|0.221951066|0.181878301,0.0720872613|0|0|0.15|0.15|0.15,0|0|0.10059002|0.0587823627|0.0397198088|0.0431472332,-3.57221049e-19|0.0571011495|0.0981929147|-0.026698584|-0.0461026866|-0.0381082155,1.25775765|0.981344381|0.609337693|0.554351509|0.401421387|0.252552223,0.537559152|-0.101374261|0.49203217,-0.0335313007|-0.176472485|-0.0127800424,0.006144516170024872,0.0019935201853513718,0.001875976100564003,0.002242862246930599
75,3.8000000000000003,-0.4282055685757712,0.24412062764167786,0.21505995094776154,0.21830394864082336,0.2353282868862152,0.35,5,0,0,0,0,,,nan,0,0.5658413171768188,3.925321340560913,68.00424194335938,0.5670173764228821,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.030371184085488216,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.793983930829638e-08,valid,0.06244716820721927,0.314394443|0.233267052|0.111112712|0.132194856|0.101751043|0.0624471682,0.464394443|0.383267052|0.261112712|0.282194856|0.251751043|0.212447168,0.434394443|0.353267052|0.231112712|0.252194856|0.221751043|0.182447168,0.0223212083|0|0|0.15|0.15|0.15,0|0|0.133360948|0.0714569591|0.0342868167|0.0417751839,8.57455113e-19|0.0595816912|0.101126742|-0.0242188621|-0.0410120053|-0.0319612072,1.25757777|0.9926499|0.678938538|0.576017522|0.400278983|0.259602649,0.535882592|-0.110197924|0.491393089,-0.0335313007|-0.176472485|-0.0127800424,0.005769073031842709,0.0017593782395124435,0.001908465288579464,0.0020620496943593025
76,3.85,-0.4756094953781008,0.24048984050750732,0.22254952788352966,0.2188740074634552,0.23428378999233246,0.35,5,0,0,0,0,,,nan,0,0.613149106502533,3.5365028381347656,45.01393127441406,0.6167155504226685,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.06063492129462268,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,3.203615418743977e-07,valid,0.06360968104593276,0.314398253|0.236386581|0.122382561|0.134546714|0.101716732|0.063609681,0.464398253|0.386386581|0.272382561|0.284546714|0.251716732|0.213609681,0.434398253|0.356386581|0.242382561|0.254546714|0.221716732|0.183609681,0|0|0|0.15|0.15|0.15,0|0|0.156286296|0.0782375802|0.0315578339|0.0440090161,0.00144249413|0.0621689577|0.104032524|-0.0220768031|-0.034628257|-0.0241900228,1.25903551|1.00771528|0.749849062|0.594347634|0.403796505|0.274257718,0.534206033|-0.119021587|0.490754008,-0.0335313007|-0.176472485|-0.0127800424,0.005476552993059158,0.0017338534817099571,0.0016773631796240807,0.0020310813561081886
