episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
3075,501891,,default,,-53.54265652326547,13.779848136007786,240,0,0,0,0,0,0,,0.0,0.3617725670337677,0.05741603390003244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009023651480674744
3076,501900,,default,,21.766476180695598,0.5554512105882168,9,1,0,0,0,0,0,,0.0,0.36333730816841125,0.06171680117646853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009024257771670818
3077,501908,,default,,20.942866011793956,0.5042572170495987,8,1,0,0,0,0,0,,0.0,0.43572723865509033,0.06303215213119984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009029263630509377
3078,501922,,default,,24.67085185993049,0.8760925121605396,14,1,0,0,0,0,0,,0.0,0.38929182291030884,0.0625780365828957,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009018851444125175
3079,501940,,default,,21.649809341162314,1.9393907934427261,18,1,0,0,0,0,0,,0.0,0.4190775454044342,0.10774393296904033,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009001278318464756
3080,501960,,default,,23.16177125138107,1.6459145434200764,20,1,0,0,0,0,0,,0.0,0.2345190942287445,0.08229572717100382,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008971523493528366
3081,501989,,default,,19.590195603158442,4.586059879511595,29,1,0,0,0,0,0,,0.0,0.3705516755580902,0.1581399958452274,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008927933871746063
3082,502002,,default,,24.924670527276014,0.6118901968002319,13,1,0,0,0,0,0,,0.0,0.38214388489723206,0.04706847667694092,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008923822082579136
3083,502014,,default,,25.377480027215217,0.40897356159985065,12,1,0,0,0,0,0,,0.0,0.5462779402732849,0.03408113013332089,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008916320279240608
3084,502034,,default,,23.359593240925044,1.7539256568998098,20,1,0,0,0,0,0,,0.0,0.17903083562850952,0.0876962828449905,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008901456370949745
3085,502274,,default,,-43.77380733110168,29.897721763700247,240,0,0,0,0,0,0,,0.0,0.27524828910827637,0.12457384068208437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00882436241954565
3086,502286,,default,,20.251114235283037,3.421208642423153,12,1,0,0,0,0,0,,0.0,0.2701019048690796,0.2851007202019294,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008809655904769897
3087,502294,,default,,22.90034077237908,0.23745788261294365,8,1,0,0,0,0,0,,0.0,0.51250159740448,0.029682235326617956,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008803021162748337
3088,502305,,default,,25.58087097399468,0.48227284848690033,11,1,0,0,0,0,0,,0.0,0.43320155143737793,0.04384298622608185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008809744380414486
3089,502545,,default,,-51.90245700790173,43.90924260765314,240,0,0,0,0,0,0,,0.0,0.2072431892156601,0.18295517753188809,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008947504684329033
3090,502553,,default,,23.369202083457182,0.3780237678438425,8,1,0,0,0,0,0,,0.0,0.36316150426864624,0.04725297098048031,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008947039023041725
3091,502567,,default,,23.73539712503185,0.6417677272111177,14,1,0,0,0,0,0,,0.0,0.345954954624176,0.04584055194365127,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008945077657699585
3092,502807,,default,,-57.773821215030196,11.317491292953491,240,0,0,0,0,0,0,,0.0,0.4276956617832184,0.047156213720639543,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008823979645967484
3093,502816,,default,,22.30101586143298,1.293319907039404,9,1,0,0,0,0,0,,0.0,0.20488303899765015,0.1437022118932671,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008821556344628334
3094,502819,,default,,20.727738568514393,0.16757706552743912,3,1,0,0,0,0,0,,0.0,0.40353187918663025,0.055859021842479706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00882023572921753
3095,502831,,default,,20.589345609301333,1.3364600352942944,12,1,0,0,0,0,0,,0.0,0.4546632170677185,0.11137166960785787,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008816925808787346
3096,502843,,default,,22.080305287116254,3.122054763138294,12,1,0,0,0,0,0,,0.0,0.3670816421508789,0.2601712302615245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008811828680336475
3097,502856,,default,,25.036773833708374,0.46295616775751114,13,1,0,0,0,0,0,,0.0,0.4589484632015228,0.03561201290442394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008810261264443398
3098,503096,,default,,-58.8224961529076,42.601575545966625,240,0,0,0,0,0,0,,0.0,0.23815032839775085,0.17750656477486093,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00893552415072918
3099,503111,,default,,22.480210844654415,1.1140723899006844,15,1,0,0,0,0,0,,0.0,0.25676652789115906,0.07427149266004562,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008938097395002842
3100,503121,,default,,24.090135178286538,0.41331312619149685,10,1,0,0,0,0,0,,0.0,0.38300803303718567,0.041331312619149685,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008927441202104092
3101,503152,,default,,12.595740009436044,10.7623191177845,31,1,0,0,0,0,0,,0.0,0.1881207674741745,0.3471715844446613,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008910097181797028
3102,503179,,default,,24.39766302766445,1.289676371961832,27,1,0,0,0,0,0,,0.0,0.4058060348033905,0.04776579155414193,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008918416686356068
3103,503201,,default,,16.555835472214937,7.397639706730843,22,1,0,0,0,0,0,,0.0,0.1986389309167862,0.3362563503059474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00894920714199543
3104,503441,,default,,-52.60539923139284,46.00101549178362,240,0,0,0,0,0,0,,0.0,0.2100982666015625,0.19167089788243175,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008941959589719772
3105,503457,,default,,19.4240442716784,5.820027068257332,16,1,0,0,0,0,0,,0.0,0.21890570223331451,0.36375169176608324,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008948823437094688
3106,503481,,default,,23.069094034398063,1.5917547177523375,24,1,0,0,0,0,0,,0.0,0.23749488592147827,0.06632311323968072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008954628370702267
3107,503504,,default,,18.255496334112692,7.231009177863598,23,1,0,0,0,0,0,,0.0,0.21774131059646606,0.3143917033853738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008935489691793919
3108,503551,,default,,18.467211937966596,2.467703664675355,47,1,0,0,0,0,0,,0.0,0.4881736934185028,0.052504333290965,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00891277939081192
3109,503565,,default,,16.255146177900734,6.132879674434662,14,1,0,0,0,0,0,,0.0,0.17489898204803467,0.4380628338881901,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008911262266337872
3110,503578,,default,,22.420311455633207,0.8363081701099873,13,1,0,0,0,0,0,,0.0,0.31720098853111267,0.06433139770076825,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008915537968277931
3111,503818,,default,,-54.77987053382964,40.76033816486597,240,0,0,0,0,0,0,,0.0,0.22039644420146942,0.1698347423536082,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009011018089950085
3112,503848,,default,,13.63659441195843,7.737467095255852,30,1,0,0,0,0,0,,0.0,0.2428264021873474,0.2579155698418617,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008991261944174767
3113,503864,,default,,24.842045828646896,0.8154192585498095,16,1,0,0,0,0,0,,0.0,0.3773098289966583,0.05096370365936309,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00899068359285593
3114,503874,,default,,18.80214573650507,3.7124469578266144,10,1,0,0,0,0,0,,0.0,0.23565229773521423,0.37124469578266145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008990786969661713
3115,503894,,default,,19.761675754431277,4.105675920844078,20,1,0,0,0,0,0,,0.0,0.35794124007225037,0.2052837960422039,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00901536364108324
3116,503905,,default,,24.631451361576453,1.0067249536514282,11,1,0,0,0,0,0,,0.0,0.37747088074684143,0.09152045033194801,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009020399302244186
3117,503919,,default,,23.108588094861428,1.2939031794667244,14,1,0,0,0,0,0,,0.0,0.39051640033721924,0.0924216556761946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00901900976896286
3118,503943,,default,,20.614752768004678,2.677861727774143,24,1,0,0,0,0,0,,0.0,0.31109169125556946,0.1115775719905893,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009023625403642654
3119,503957,,default,,25.627731832301578,0.5021591410040855,14,1,0,0,0,0,0,,0.0,0.41748324036598206,0.03586851007172039,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009017887525260448
3120,504197,,default,,-31.152932585080087,7.435510717332363,240,0,0,0,0,0,0,,0.0,0.31531786918640137,0.030981294655551512,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008931468240916729
3121,504206,,default,,20.356065443435018,2.281924292445183,9,1,0,0,0,0,0,,0.0,0.3540644943714142,0.2535471436050203,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008933794684708118
3122,504229,,default,,23.77364635759955,1.405790749937296,23,1,0,0,0,0,0,,0.0,0.30620959401130676,0.06112133695379547,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00894223339855671
3123,504469,,default,,-79.93904136475334,68.3314623683691,240,0,0,0,0,0,0,,0.0,0.17678330838680267,0.2847144265348713,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009048646315932274
3124,504486,,default,,20.917195301005403,0.9809401333332062,17,1,0,0,0,0,0,,0.0,0.4562578797340393,0.057702360784306246,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009040732868015766
3125,504510,,default,,15.563611623679083,7.767643362283707,24,1,0,0,0,0,0,,0.0,0.22287248075008392,0.3236518067618211,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009036125615239143
3126,504519,,default,,22.57439375653953,0.5897656194865704,9,1,0,0,0,0,0,,0.0,0.36604398488998413,0.06552951327628559,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009038141928613186
3127,504538,,default,,13.377703430748797,9.031405925750732,19,1,0,0,0,0,0,,0.0,0.15224596858024597,0.47533715398688065,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009056610986590385
3128,504552,,default,,23.633784188634067,0.618094939738512,14,1,0,0,0,0,0,,0.0,0.5210023522377014,0.04414963855275086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00905067939311266
3129,504792,,default,,-75.05702719071719,27.976159125566483,240,0,0,0,0,0,0,,0.0,0.21018606424331665,0.11656732968986035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009042448364198208
3130,504829,,default,,22.35958437846229,2.5401920303702354,37,1,0,0,0,0,0,,0.0,0.272271066904068,0.06865383865865501,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009033678099513054
3131,504848,,default,,21.67864415530143,1.8042458221316338,19,1,0,0,0,0,0,,0.0,0.4304240047931671,0.09496030642798073,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009027072228491306
3132,504923,,default,,12.732638811523548,9.33211975544691,75,1,0,0,0,0,0,,0.0,0.2860751450061798,0.1244282634059588,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008996670134365559
3133,504932,,default,,22.218018353878684,0.29892883636057377,9,1,0,0,0,0,0,,0.0,0.5072933435440063,0.033214315151174865,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009002240374684334
3134,504960,,default,,16.122456146238566,6.337556563317776,28,1,0,0,0,0,0,,0.0,0.22990301251411438,0.2263413058327777,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009025195613503456
3135,504973,,default,,21.181869553572355,1.031485229730606,13,1,0,0,0,0,0,,0.0,0.36759960651397705,0.07934501767158508,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009029832668602467
3136,505213,,default,,-54.20760439283645,19.007179748266935,240,0,0,0,0,0,0,,0.0,0.34596124291419983,0.07919658228444557,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009092651307582855
3137,505453,,default,,-86.79747922795801,70.71608926355839,240,0,0,0,0,0,0,,0.0,0.18408577144145966,0.2946503719314933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0090247867628932
3138,505469,,default,,23.565658739395904,0.8050770610570908,16,1,0,0,0,0,0,,0.0,0.42270782589912415,0.05031731631606817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00901668332517147
3139,505495,,default,,21.705457595551994,1.6673882603645325,26,1,0,0,0,0,0,,0.0,0.26481011509895325,0.06413031770632817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009007714688777924
3140,505550,,default,,18.03063414158777,3.976084169000387,55,1,0,0,0,0,0,,0.0,0.3539942502975464,0.07229243943637068,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00898716039955616
3141,505566,,default,,20.954466074924035,2.4751134775578976,16,1,0,0,0,0,0,,0.0,0.15042728185653687,0.1546945923473686,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008983124978840351
3142,505588,,default,,22.40953805609606,1.9338205065578222,22,1,0,0,0,0,0,,0.0,0.1917337030172348,0.08790093211626465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008976371958851814
3143,505608,,default,,19.25624149959456,1.7067815251648426,20,1,0,0,0,0,0,,0.0,0.4018813669681549,0.08533907625824214,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00899928342550993
3144,505619,,default,,24.342460931143606,1.1426630429923534,11,1,0,0,0,0,0,,0.0,0.28224825859069824,0.10387845845385031,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00900767557322979
3145,505631,,default,,24.244177181593383,0.8694647587835789,12,1,0,0,0,0,0,,0.0,0.47673797607421875,0.07245539656529824,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009013381786644459
3146,505641,,default,,24.35935779927618,0.21770950593054295,10,1,0,0,0,0,0,,0.0,0.5610193610191345,0.021770950593054294,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009021121077239513
3147,505659,,default,,24.96972826118754,0.6082406528294086,18,1,0,0,0,0,0,,0.0,0.5774285793304443,0.03379114737941159,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009021994657814503
3148,505899,,default,,-55.326493748359084,28.846245765686035,240,0,0,0,0,0,0,,0.0,0.2317139357328415,0.12019269069035848,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008982639759778976
3149,505907,,default,,22.46827362480904,0.3474551737308502,8,1,0,0,0,0,0,,0.0,0.5074103474617004,0.04343189671635628,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008988707326352596
3150,505929,,default,,21.278318951787345,3.6585026159882545,22,1,0,0,0,0,0,,0.0,0.30376991629600525,0.16629557345401158,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008993769995868206
3151,505946,,default,,23.95217958868082,0.8257929291576147,17,1,0,0,0,0,0,,0.0,0.3201340436935425,0.048576054656330275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00899779424071312
3152,506186,,default,,-75.28584824494186,43.51579317077994,240,0,0,0,0,0,0,,0.0,0.18367575109004974,0.18131580487824978,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009055358357727528
3153,506211,,default,,17.364668205155482,7.252600356936455,25,1,0,0,0,0,0,,0.0,0.25999170541763306,0.2901040142774582,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009036073461174965
3154,506224,,default,,19.209194713697883,5.163951486349106,13,1,0,0,0,0,0,,0.0,0.19311322271823883,0.3972270374114697,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009019698016345501
3155,506230,,default,,20.274463282990588,1.5076101571321487,6,1,0,0,0,0,0,,0.0,0.2418292760848999,0.2512683595220248,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009012139402329922
3156,506470,,default,,-13.717255506384047,9.803279630839825,240,0,0,0,0,0,0,,0.0,0.18566805124282837,0.0408469984618326,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008865860290825367
3157,506475,,default,,21.177741642977587,0.7667565047740936,5,1,0,0,0,0,0,,0.0,0.2471218705177307,0.15335130095481872,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008863518014550209
3158,506490,,default,,20.088377598820163,1.9416957721114159,15,1,0,0,0,0,0,,0.0,0.43865838646888733,0.12944638480742773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008864165283739567
3159,506503,,default,,23.86145179660269,0.41387958638370037,13,1,0,0,0,0,0,,0.0,0.5053067803382874,0.03183689126028465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0088598458096385
3160,506743,,default,,-92.30238533554632,72.1055603325367,240,0,0,0,0,0,0,,0.0,0.12829498946666718,0.3004398347189029,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008935021236538887
3161,506898,,default,,-41.88522861257537,60.01081356406212,155,1,0,0,0,0,0,,0.0,0.15589086711406708,0.38716653912298143,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008877167478203773
3162,506911,,default,,18.667610986604284,2.1278336197137833,13,1,0,0,0,0,0,,0.0,0.2378038614988327,0.16367950920875257,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008883091621100903
3163,506920,,default,,21.650058101458733,0.5361491367220879,9,1,0,0,0,0,0,,0.0,0.4861450493335724,0.059572126302454204,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008884510956704617
3164,506948,,default,,21.783083089111777,2.202084004878998,28,1,0,0,0,0,0,,0.0,0.3261449337005615,0.07864585731710706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008901871740818024
3165,506960,,default,,24.036184061273723,0.2733245622366667,12,1,0,0,0,0,0,,0.0,0.6238831877708435,0.022777046853055555,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008912761695683002
3166,506971,,default,,24.469060168175808,0.9214575812220573,11,1,0,0,0,0,0,,0.0,0.25829073786735535,0.08376887102018703,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008915571495890617
3167,506988,,default,,22.118441008140863,3.723241824656725,17,1,0,0,0,0,0,,0.0,0.1833735853433609,0.21901422497980735,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008927461691200733
3168,507030,,default,,19.07978470595651,2.047347705811262,42,1,0,0,0,0,0,,0.0,0.4700655937194824,0.048746373947887195,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008936614729464054
3169,507038,,default,,22.92567107758094,0.291965838521719,8,1,0,0,0,0,0,,0.0,0.48533153533935547,0.03649572981521487,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008936465717852116
3170,507047,,default,,21.006962334495118,2.1135519966483116,9,1,0,0,0,0,0,,0.0,0.30685660243034363,0.23483911073870128,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008935046382248402
3171,507287,,default,,-70.50028888636623,44.33891160041094,240,0,0,0,0,0,0,,0.0,0.21232493221759796,0.18474546500171224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009016799740493298
3172,507302,,default,,20.284598291434026,3.9491745233535767,15,1,0,0,0,0,0,,0.0,0.382356733083725,0.2632783015569051,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009012273512780666
3173,507321,,default,,24.516771000111635,1.1012535635381937,19,1,0,0,0,0,0,,0.0,0.5068670511245728,0.057960713870431245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009029388427734375
3174,507336,,default,,24.2824304253163,0.7613812908530235,15,1,0,0,0,0,0,,0.0,0.3078867197036743,0.0507587527235349,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009041646495461464
3175,507576,,default,,-71.83758358923825,45.50008485466242,240,0,0,0,0,0,0,,0.0,0.17864535748958588,0.18958368689442676,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009088961407542229
3176,507593,,default,,24.45033108363443,0.8792058918625116,17,1,0,0,0,0,0,,0.0,0.29985177516937256,0.051717993638971275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009097716771066189
3177,507607,,default,,20.707093614096976,3.0729106664657593,14,1,0,0,0,0,0,,0.0,0.28928714990615845,0.21949361903326853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009093175642192364
3178,507622,,default,,24.936133357302392,0.4864591173827648,15,1,0,0,0,0,0,,0.0,0.4145520031452179,0.032430607825517654,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00908720213919878
3179,507642,,default,,24.70052696210828,0.9360130969434977,20,1,0,0,0,0,0,,0.0,0.28645479679107666,0.04680065484717488,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009103688411414623
3180,507654,,default,,22.871360269848964,0.6130007915198803,12,1,0,0,0,0,0,,0.0,0.43346959352493286,0.05108339929332336,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009122520685195923
3181,507719,,default,,22.23087774837377,2.208139466121793,65,1,0,0,0,0,0,,0.0,0.403123676776886,0.03397137640187373,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009187974035739899
3182,507735,,default,,20.266392109384586,5.5755365788936615,16,1,0,0,0,0,0,,0.0,0.25369828939437866,0.34847103618085384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009186913259327412
3183,507762,,default,,22.92197736424746,1.5299378205090761,27,1,0,0,0,0,0,,0.0,0.2646189332008362,0.05666436372255838,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009175390005111694
3184,507785,,default,,21.883677003492604,2.115131702274084,23,1,0,0,0,0,0,,0.0,0.19428607821464539,0.09196224792496017,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009174283593893051
3185,507800,,default,,23.257317910407245,1.2496089600026608,15,1,0,0,0,0,0,,0.0,0.31996846199035645,0.08330726400017738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00918831117451191
3186,507810,,default,,25.189461464427072,0.41232788376510143,10,1,0,0,0,0,0,,0.0,0.4267207086086273,0.04123278837651014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009191343560814857
3187,507816,,default,,19.99004389491,2.5983000993728638,6,1,0,0,0,0,0,,0.0,0.25339475274086,0.433050016562144,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009194833226501942
3188,507827,,default,,23.134157932550814,0.7203977517783642,11,1,0,0,0,0,0,,0.0,0.3037312924861908,0.06549070470712402,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009197613224387169
3189,508067,,default,,-80.7003693043979,38.91464193165302,240,0,0,0,0,0,0,,0.0,0.2182549238204956,0.1621443413818876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009141231887042522
3190,508077,,default,,22.167066538024446,0.5787638910114765,10,1,0,0,0,0,0,,0.0,0.4977501630783081,0.05787638910114765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009132509119808674
3191,508094,,default,,23.25269998881616,1.7170394621789455,17,1,0,0,0,0,0,,0.0,0.4600444436073303,0.10100232130464386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009137043729424477
3192,508104,,default,,20.420785226765087,1.4999824687838554,10,1,0,0,0,0,0,,0.0,0.3632757365703583,0.14999824687838553,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009128290228545666
3193,508124,,default,,23.10760230857647,1.0300855375826359,20,1,0,0,0,0,0,,0.0,0.3131850063800812,0.0515042768791318,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009104590862989426
3194,508140,,default,,24.186579355221728,0.9219910725951195,16,1,0,0,0,0,0,,0.0,0.2794357240200043,0.05762444203719497,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009105767123401165
3195,508380,,default,,-38.78004153516168,10.059665724635124,240,0,0,0,0,0,0,,0.0,0.47058025002479553,0.04191527385264635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008962330408394337
3196,508393,,default,,22.403184251933972,1.1447613909840584,13,1,0,0,0,0,0,,0.0,0.26541534066200256,0.08805856853723526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00894270557910204
3197,508633,,default,,-64.43528312131433,54.82376502454281,240,0,0,0,0,0,0,,0.0,0.19629943370819092,0.22843235426892836,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009086365811526775
3198,508637,,default,,20.66618498222738,0.1929817497730255,4,1,0,0,0,0,0,,0.0,0.44149529933929443,0.04824543744325638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00908371526747942
