episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
5087,576985,133293235,random,,19.454704358790668,3.532178781926632,11,1,0,0,0,0,0,,0.0,0.3193380832672119,0.32110716199333017,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5088,577001,158485692,random,,22.57544972433305,1.7148679047822952,16,1,0,0,0,0,0,,0.0,0.22029021382331848,0.10717924404889345,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5089,577012,9114,focused,1317513320,21.31527103187762,2.4462359845638275,11,1,0,0,0,0,0,,0.0,0.296090304851532,0.2223850895058025,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5090,577021,9114,focused,1857449040,21.375740435277898,2.201191931962967,9,1,0,0,0,0,0,,0.0,0.30443835258483887,0.24457688132921854,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5091,577037,1510767867,random,,23.89837230161192,1.0722769051790237,16,1,0,0,0,0,0,,0.0,0.3891299366950989,0.06701730657368898,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5092,577061,1629668958,random,,19.456509885352318,2.6950660943984985,24,1,0,0,0,0,0,,0.0,0.2191000133752823,0.11229442059993744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5093,577077,1854474829,random,,25.923985005890245,0.8640594407916069,16,1,0,0,0,0,0,,0.0,0.2612786293029785,0.05400371504947543,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5094,577089,1700774288,random,,23.981383747321207,0.7917004637420177,12,1,0,0,0,0,0,,0.0,0.4527444541454315,0.06597503864516814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5095,577108,9122,focused,2141015844,17.39916023432401,5.599249169230461,19,1,0,0,0,0,0,,0.0,0.23405122756958008,0.2946973246963401,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5096,577119,9072,focused,1828804613,26.08436352119163,0.3757767379283905,11,1,0,0,0,0,0,,0.0,0.49652308225631714,0.03416152162985368,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5097,577144,9024,focused,1420986992,19.120568535397883,3.7418022863566875,25,1,0,0,0,0,0,,0.0,0.4036012291908264,0.1496720914542675,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5098,577178,1072888105,random,,5.058782253293705,9.851826161146164,34,1,0,0,0,0,0,,0.0,0.19170542061328888,0.2897595929748872,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5099,577355,9125,focused,1767173442,-3.9774297426903367,11.942829195410013,177,1,0,0,0,0,0,,0.0,0.3131016790866852,0.0674736112735029,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5100,577367,9151,focused,266091170,20.049771265955933,3.53757294267416,12,1,0,0,0,0,0,,0.0,0.28493058681488037,0.2947977452228467,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5101,577381,1759422740,random,,22.42350232724151,2.262407138943672,14,1,0,0,0,0,0,,0.0,0.1521303951740265,0.16160050992454802,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5102,577621,1398844045,random,,-50.14325851900857,18.314800519496202,240,0,0,0,0,0,0,,0.0,0.3705223798751831,0.07631166883123418,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5103,577633,813530946,random,,24.110584378182146,1.69795760512352,12,1,0,0,0,0,0,,0.0,0.1806039661169052,0.14149646709362665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5104,577651,9096,focused,1967403494,20.689483562336132,3.523125484585762,18,1,0,0,0,0,0,,0.0,0.2995453178882599,0.1957291935880979,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5105,577663,159753800,random,,26.405414005877944,0.9515138417482376,12,1,0,0,0,0,0,,0.0,0.25669243931770325,0.07929282014568646,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5106,577672,9150,focused,2076246506,25.36856420031533,0.5355762504041195,9,1,0,0,0,0,0,,0.0,0.6206614971160889,0.059508472267124385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5107,577679,1845403998,random,,24.615444779770122,0.7234436124563217,7,1,0,0,0,0,0,,0.0,0.5074621438980103,0.10334908749376025,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5108,577919,1803083023,random,,-120.23291038757368,57.60966968536377,240,0,0,0,0,0,0,,0.0,0.20359428226947784,0.24004029035568236,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5109,578000,1369866924,random,,17.668465505905576,3.4493259489536285,81,1,0,0,0,0,0,,0.0,0.18107707798480988,0.04258427097473615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5110,578016,9122,focused,174246111,19.46740591912039,4.477049261331558,16,1,0,0,0,0,0,,0.0,0.23973801732063293,0.2798155788332224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5111,578030,1550780520,random,,23.656998575235395,1.7581917345523834,14,1,0,0,0,0,0,,0.0,0.2929420471191406,0.12558512389659882,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5112,578270,524053009,random,,-90.96824797619759,21.24148497916758,240,0,0,0,0,0,0,,0.0,0.2850930988788605,0.08850618741319825,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5113,578287,852697274,random,,21.09188085072784,2.348101682960987,17,1,0,0,0,0,0,,0.0,0.3229210674762726,0.13812362840946982,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5114,578303,1373172678,random,,25.095227766681294,1.3182314224541187,16,1,0,0,0,0,0,,0.0,0.2603680491447449,0.08238946390338242,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5115,578322,1075691811,random,,15.893288792289837,5.762675404548645,19,1,0,0,0,0,0,,0.0,0.2401566207408905,0.3032987055025603,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5116,578562,1266716068,random,,-49.441051159663374,21.68399778753519,240,0,0,0,0,0,0,,0.0,0.3416903614997864,0.09034999078139663,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5117,578577,886441927,random,,24.654202008438194,1.1250119805335999,15,1,0,0,0,0,0,,0.0,0.5859837532043457,0.07500079870224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5118,578602,1515934616,random,,20.51222198635807,2.729559101164341,25,1,0,0,0,0,0,,0.0,0.16221116483211517,0.10918236404657364,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5119,578614,582186455,random,,25.71322147823369,0.5503335297107697,12,1,0,0,0,0,0,,0.0,0.36136582493782043,0.04586112747589747,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5120,578624,9114,focused,361894244,21.364686294532003,2.1834629476070404,10,1,0,0,0,0,0,,0.0,0.3095773160457611,0.21834629476070405,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5121,578631,757048705,random,,23.1276290457411,1.2369508817791939,7,1,0,0,0,0,0,,0.0,0.43115416169166565,0.17670726882559912,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5122,578669,520154172,random,,22.192545031434538,2.2493919022381306,38,1,0,0,0,0,0,,0.0,0.3904261589050293,0.0591945237431087,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5123,578688,9140,focused,941103607,15.036200722816405,6.177625402808189,19,1,0,0,0,0,0,,0.0,0.20385012030601501,0.32513817909516785,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5124,578700,1513669006,random,,26.633646777464552,0.30410728976130486,12,1,0,0,0,0,0,,0.0,0.5371394157409668,0.025342274146775406,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5125,578709,1212109999,random,,21.331140169542515,2.2729728519916534,9,1,0,0,0,0,0,,0.0,0.22706016898155212,0.2525525391101837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5126,578720,876813610,random,,24.47973117440823,2.1144053041934967,11,1,0,0,0,0,0,,0.0,0.42043665051460266,0.1922186640175906,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5127,578727,1335362705,random,,23.993973454214483,0.6975373849272728,7,1,0,0,0,0,0,,0.0,0.42186135053634644,0.09964819784675326,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5128,578747,962017565,random,,21.968046234040205,2.40817878767848,20,1,0,0,0,0,0,,0.0,0.3815561830997467,0.12040893938392401,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5129,578760,320297468,random,,26.411683310620386,0.4332419093698263,13,1,0,0,0,0,0,,0.0,0.5476564764976501,0.03332630072075587,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5130,578792,1027802542,random,,11.141062960431181,7.517242729663849,32,1,0,0,0,0,0,,0.0,0.22393666207790375,0.23491383530199528,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5131,578802,1601789154,random,,25.240883448236097,0.4681694060564041,10,1,0,0,0,0,0,,0.0,0.4056548774242401,0.046816940605640414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5132,578813,9072,focused,1146878657,26.77363993206167,0.36442162841558456,11,1,0,0,0,0,0,,0.0,0.5002061724662781,0.03312923894687132,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5133,578825,549314194,random,,25.578473096218666,1.1864647269248962,12,1,0,0,0,0,0,,0.0,0.43357160687446594,0.09887206057707469,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5134,578846,1084678916,random,,19.75263657761032,3.8228893652558327,21,1,0,0,0,0,0,,0.0,0.4533219635486603,0.1820423507264682,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5135,578905,9059,focused,569099735,23.928302855254934,1.5452108848839998,59,1,0,0,0,0,0,,0.0,0.3454284965991974,0.026190014998033896,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5136,579145,9059,focused,2003303652,-17.535531503068672,6.157715812325478,240,0,0,0,0,0,0,,0.0,0.35218268632888794,0.025657149218022823,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5137,579184,9023,focused,1088368049,7.905481729475653,8.865238226950169,39,1,0,0,0,0,0,,0.0,0.27875998616218567,0.22731380069102997,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5138,579197,9167,focused,2068304692,20.098271098809157,4.428418397903442,13,1,0,0,0,0,0,,0.0,0.27560171484947205,0.34064756906949556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5139,579209,279880065,random,,20.236496137159254,3.957796260714531,12,1,0,0,0,0,0,,0.0,0.3060199022293091,0.32981635505954426,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5140,579241,9059,focused,51617666,25.220526556233377,0.9315537437796593,32,1,0,0,0,0,0,,0.0,0.34893760085105896,0.029111054493114352,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5141,579268,9059,focused,572133579,25.62582207306101,0.8320805970579386,27,1,0,0,0,0,0,,0.0,0.3502196967601776,0.030817799891034763,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5142,579275,766457806,random,,25.108715367307656,0.49966512620449066,7,1,0,0,0,0,0,,0.0,0.35014328360557556,0.07138073231492724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5143,579289,1089091157,random,,27.902416841625055,0.35559665970504284,14,1,0,0,0,0,0,,0.0,0.5602394938468933,0.02539976140750306,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5144,579315,9024,focused,50215168,18.51406342172896,4.029731698334217,26,1,0,0,0,0,0,,0.0,0.39315950870513916,0.1549896807051622,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5145,579555,9029,focused,459578349,-30.229719084769528,13.494043266400695,240,0,0,0,0,0,0,,0.0,0.32068368792533875,0.05622518027666956,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5146,579568,9167,focused,1209849179,18.54499272387085,4.551751747727394,13,1,0,0,0,0,0,,0.0,0.24276821315288544,0.35013474982518417,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5147,579581,1001646552,random,,21.90195674673479,2.167613562196493,13,1,0,0,0,0,0,,0.0,0.46132415533065796,0.16673950478434563,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5148,579590,9051,focused,1378753828,25.26332010987504,0.2980831153690815,9,1,0,0,0,0,0,,0.0,0.5032958984375,0.033120346152120166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5149,579611,1060343540,random,,24.94339115372097,1.1307511981576681,21,1,0,0,0,0,0,,0.0,0.31014707684516907,0.053845295150365145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5150,579620,9072,focused,878727712,26.132591248483184,0.3301873430609703,9,1,0,0,0,0,0,,0.0,0.47940635681152344,0.03668748256233004,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5151,579639,2089770,random,,22.090576289058006,2.50638472661376,19,1,0,0,0,0,0,,0.0,0.3891235888004303,0.13191498561125053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5152,579649,927355342,random,,23.731230665086027,0.768279429525137,10,1,0,0,0,0,0,,0.0,0.48207908868789673,0.07682794295251369,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5153,579668,9096,focused,1353839096,20.590838323158998,3.8123264089226723,19,1,0,0,0,0,0,,0.0,0.3000789284706116,0.20064875836435117,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5154,579682,892214141,random,,15.763660962525215,5.121167436242104,14,1,0,0,0,0,0,,0.0,0.16816303133964539,0.36579767401729313,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5155,579697,1794289824,random,,21.12675111744126,3.3295690789818764,15,1,0,0,0,0,0,,0.0,0.4212172329425812,0.2219712719321251,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5156,579711,9118,focused,961033686,24.296239364926286,0.5100341700017452,14,1,0,0,0,0,0,,0.0,0.48504817485809326,0.0364310121429818,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5157,579728,9107,focused,753257151,16.965908154070544,5.0269161611795425,17,1,0,0,0,0,0,,0.0,0.2219865918159485,0.29570095065762014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5158,579752,9059,focused,1021901157,26.194156918387954,0.7284352630376816,24,1,0,0,0,0,0,,0.0,0.3703731298446655,0.030351469293236732,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5159,579992,997014140,random,,-91.25895069275445,42.271368868649006,240,0,0,0,0,0,0,,0.0,0.24424049258232117,0.17613070361937086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364592954516411
5160,580009,9122,focused,1872818031,20.024199223960526,4.389023959636688,17,1,0,0,0,0,0,,0.0,0.24898439645767212,0.25817787997862873,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364399239420891
5161,580019,9051,focused,1046229138,25.79068743750885,0.3788488544523716,10,1,0,0,0,0,0,,0.0,0.4724588394165039,0.03788488544523716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004364178981631994
5162,580037,9096,focused,936948363,21.361127760703702,3.2886990532279015,18,1,0,0,0,0,0,,0.0,0.3316921591758728,0.18270550295710564,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043637980706989765
5163,580049,9151,focused,375780995,20.120766099845792,3.59452785551548,12,1,0,0,0,0,0,,0.0,0.2900474965572357,0.29954398795962334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004363548010587692
5164,580068,370446432,random,,25.610340441845402,0.8059629090130329,19,1,0,0,0,0,0,,0.0,0.3281443417072296,0.042419100474370156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004363167565315962
5165,580082,9167,focused,779179202,17.51441680036488,5.1159161776304245,14,1,0,0,0,0,0,,0.0,0.22913400828838348,0.3654225841164589,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043628825806081295
5166,580107,9024,focused,2010085450,19.45860510456827,3.5431453734636307,25,1,0,0,0,0,0,,0.0,0.41578882932662964,0.14172581493854522,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004362339619547129
5167,580133,1673499487,random,,25.34055903666971,1.1380979493260384,26,1,0,0,0,0,0,,0.0,0.34449729323387146,0.043772998051001474,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004361806903034449
5168,580151,615813398,random,,24.14921548211114,0.8462058268487453,18,1,0,0,0,0,0,,0.0,0.3434787690639496,0.047011434824930295,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004361447412520647
5169,580179,9024,focused,134590777,18.455636724644375,3.78610685095191,28,1,0,0,0,0,0,,0.0,0.3984905481338501,0.13521810181971108,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043608942069113255
5170,580192,9167,focused,890851716,19.762549068402286,4.365511521697044,13,1,0,0,0,0,0,,0.0,0.26396772265434265,0.33580857859208035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004360648803412914
5171,580205,9167,focused,1885821794,18.268886381447096,4.6641810312867165,13,1,0,0,0,0,0,,0.0,0.23757480084896088,0.35878315625282436,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004360403399914503
5172,580221,273294315,random,,23.20046361599038,2.22069251537323,16,1,0,0,0,0,0,,0.0,0.17651768028736115,0.13879328221082687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043601165525615215
5173,580247,1894401860,random,,8.145481340717733,9.589376717805862,26,1,0,0,0,0,0,,0.0,0.17083613574504852,0.36882218145407164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004359654616564512
5174,580259,9151,focused,1527089178,20.717683795303735,3.437214657664299,12,1,0,0,0,0,0,,0.0,0.3111576735973358,0.28643455480535823,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043594432063400745
5175,580262,638660535,random,,23.402087531717456,0.09132921695709229,3,1,0,0,0,0,0,,0.0,0.533034086227417,0.03044307231903076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004359392914921045
5176,580276,978629161,random,,24.923320504608988,1.2668109238147736,14,1,0,0,0,0,0,,0.0,0.29140517115592957,0.09048649455819811,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004359162412583828
5177,580285,1148561275,random,,24.168238039826047,0.5384021326899529,9,1,0,0,0,0,0,,0.0,0.43788284063339233,0.05982245918777254,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004359020851552486
5178,580295,970073614,random,,24.088913240690644,0.3265773132443428,10,1,0,0,0,0,0,,0.0,0.5517907738685608,0.03265773132443428,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004358871374279261
5179,580306,315952334,random,,26.8603136703081,0.36456920579075813,11,1,0,0,0,0,0,,0.0,0.49498987197875977,0.0331426550718871,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043587093241512775
5180,580320,1076137529,random,,15.437250142238593,5.462702378630638,14,1,0,0,0,0,0,,0.0,0.20325107872486115,0.3901930270450456,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004358507692813873
5181,580332,568746192,random,,27.100262723218577,0.4072965607047081,12,1,0,0,0,0,0,,0.0,0.42185643315315247,0.03394138005872568,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004358347505331039
5182,580349,1165820314,random,,19.615077649351594,3.5194807648658752,17,1,0,0,0,0,0,,0.0,0.38605618476867676,0.20702828028622797,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004358129575848579
5183,580373,9165,focused,1277330831,23.74542836777345,1.319547550752759,24,1,0,0,0,0,0,,0.0,0.2834508717060089,0.054981147948031626,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004357900936156511
5184,580389,1678209920,random,,27.33557439841781,0.8625680338591337,16,1,0,0,0,0,0,,0.0,0.30528801679611206,0.05391050211619586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004357790574431419
5185,580402,9031,focused,1572865887,18.538636142549198,3.5728668868541718,13,1,0,0,0,0,0,,0.0,0.26752325892448425,0.2748359143733978,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004357715602964163
5186,580421,1074415960,random,,25.22084889512771,1.3222616668790579,19,1,0,0,0,0,0,,0.0,0.2235828936100006,0.0695927193094241,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004357588943094015
5187,580445,9125,focused,556143651,18.219834830840977,3.393591985106468,24,1,0,0,0,0,0,,0.0,0.2777576148509979,0.14139966604610285,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004357560072094202
5188,580463,143191827,random,,12.033202683035178,7.545401483774185,18,1,0,0,0,0,0,,0.0,0.1891815960407257,0.4191889713207881,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004357578698545694
5189,580476,9167,focused,1211224314,19.190034121600014,4.651934266090393,13,1,0,0,0,0,0,,0.0,0.24213288724422455,0.3578410973915687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004357587080448866
5190,580487,766962670,random,,25.527612227076382,0.641859408468008,11,1,0,0,0,0,0,,0.0,0.386736661195755,0.05835085531527346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00435761408880353
5191,580513,51408571,random,,19.937506824172573,2.4779563918709755,26,1,0,0,0,0,0,,0.0,0.3618323504924774,0.0953060150719606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043578362092375755
5192,580527,9007,focused,2089710379,21.68261785916654,3.1472926884889603,14,1,0,0,0,0,0,,0.0,0.30364060401916504,0.2248066206063543,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004358002915978432
5193,580543,402496536,random,,24.396543939399294,0.6090495511889458,16,1,0,0,0,0,0,,0.0,0.4700973629951477,0.03806559694930911,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004358239471912384
5194,580569,191778280,random,,22.966289428567006,1.6395295932888985,26,1,0,0,0,0,0,,0.0,0.2650146484375,0.06305883051111148,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004358699079602957
5195,580593,129217254,random,,16.323235785333434,5.78510208427906,24,1,0,0,0,0,0,,0.0,0.27280735969543457,0.24104592017829418,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004359193611890078
5196,580606,9167,focused,944331894,19.523153981153538,4.476604945957661,13,1,0,0,0,0,0,,0.0,0.2574247419834137,0.3443542266121277,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004359476268291473
5197,580610,9015,focused,1853846272,21.18468012115105,1.0141669660806656,4,1,0,0,0,0,0,,0.0,0.2603664994239807,0.2535417415201664,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004359586630016565
5198,580850,1626996111,random,,-65.84687967278636,28.58985783904791,240,0,0,0,0,0,0,,0.0,0.2554713189601898,0.11912440766269962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004369099158793688
5199,580864,9007,focused,590510330,21.83690631140884,3.2600267380476,14,1,0,0,0,0,0,,0.0,0.3137296438217163,0.2328590527176857,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004369697067886591
5200,581104,1790593930,random,,-119.72551220571764,55.540555879473686,240,0,0,0,0,0,0,,0.0,0.17796935141086578,0.23141898283114035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004379668273031712
5201,581116,9164,focused,419284135,19.830406387756078,3.3204536586999893,12,1,0,0,0,0,0,,0.0,0.3190053701400757,0.27670447155833244,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00438014417886734
5202,581138,1442780468,random,,22.37050923253851,2.136349268257618,22,1,0,0,0,0,0,,0.0,0.17139238119125366,0.09710678492080081,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0043810089118778706
5203,581182,9024,focused,2013998567,16.577295271228884,4.572918023914099,44,1,0,0,0,0,0,,0.0,0.3826223313808441,0.10392995508895679,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00438267458230257
5204,581422,1638484980,random,,-27.295497050718094,7.641919108107686,240,0,0,0,0,0,0,,0.0,0.33234715461730957,0.03184132961711536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00439108582213521
5205,581662,9023,focused,196630943,-82.42034897218336,18.157883876934648,240,0,0,0,0,0,0,,0.0,0.3950318396091461,0.0756578494872277,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004398533143103123
