step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
660000,700000,5731,821062291,random,,56,-0.4766778955192428,0.06841440498828888,-20.16795930147465,8.760761708021164,0.06841440498828888,0.38823989033699036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006487255450338125,-41.1015510559082,0.5307278037071228,8.41466236114502,319620.59375,120000
660500,700000,5734,1630824234,random,,54,-0.32493490759402666,0.15540628135204315,-16.658414126425342,10.337770491838455,0.15540628135204315,0.27235355973243713,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006503007374703884,-40.23183822631836,0.514437198638916,3.736729621887207,162120.8125,120500
661000,700000,5737,9118,focused,917672212,62,0.06565631075903922,0.03535405546426773,-2.4216846205555136,2.234471205621958,0.03535405546426773,0.5037833452224731,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006518891081213951,-38.45405960083008,0.5569639205932617,5.250107288360596,135030.40625,121000
661500,700000,5741,629857463,random,,40,-0.4189081881209606,0.1829598844051361,-14.984784013346655,8.874337702989578,0.1829598844051361,0.26070156693458557,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006534591782838106,-40.42543411254883,0.5045140981674194,22.26874542236328,1094871.125,121500
662000,700000,5743,665342543,random,,238,-0.26199655189041665,0.05531390756368637,-64.99691910046107,13.714379254728556,0.05531390756368637,0.497773140668869,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006550496444106102,-37.27496337890625,0.580977201461792,11.014097213745117,258056.125,122000
662500,700000,5746,1377827500,random,,18,-0.2172788577500655,0.18387989699840546,-5.926600239495725,3.6399362087249756,0.18387989699840546,0.25764212012290955,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006566204130649567,-37.28236770629883,0.5237827897071838,10.907686233520508,187700.65625,122500
663000,700000,5748,9015,focused,421347480,174,-0.16570963655635057,0.1094004362821579,-46.74553166585464,22.62626514583826,0.1094004362821579,0.33694905042648315,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006581906229257584,-38.33645248413086,0.5124025344848633,16.431251525878906,372695.53125,123000
663500,700000,5751,1204822240,random,,158,-0.2649744003491596,0.11292974650859833,-38.72344300201489,19.79462969303131,0.11292974650859833,0.31798994541168213,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0065977307967841625,-35.73420333862305,0.4679841995239258,6.3037824630737305,154373.25,123500
664000,700000,5754,938900897,random,,169,-0.6019752334396006,0.11626236140727997,-146.3910215901133,60.80221351981163,0.11626236140727997,0.3115515112876892,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006613660138100386,-36.876564025878906,0.521574854850769,7.8179826736450195,280932.9375,124000
664500,700000,5757,334420826,random,,184,-0.010504965520515344,0.055881012231111526,-14.155771388886738,6.448352014645934,0.055881012231111526,0.48477599024772644,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066296677105128765,-36.616573333740234,0.5002187490463257,5.755331516265869,128611.8984375,124500
665000,700000,5763,1090185525,random,,73,-0.4805438450520962,0.11546635627746582,-46.749077357041664,23.186319947242737,0.11546635627746582,0.31249794363975525,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006645572371780872,-37.61101531982422,0.49701187014579773,3.513127565383911,227271.75,125000
665500,700000,5766,519298595,random,,81,-0.2108765948539645,0.09386225044727325,-21.867232031314856,10.376325864344835,0.09386225044727325,0.3544608950614929,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006661581806838512,-36.6876106262207,0.49678656458854675,5.820911407470703,441879.5625,125500
666000,700000,5772,449545950,random,,37,-0.3138440539719885,0.15796656906604767,-5.403688120923608,5.447815008461475,0.15796656906604767,0.27018606662750244,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006677674129605293,-34.7913703918457,0.4853340983390808,11.18458080291748,334962.3125,126000
666500,700000,5774,9096,focused,314258857,235,-0.010840309034943485,0.10650824755430222,-128.6005667539357,56.551426485180855,0.10650824755430222,0.3283637762069702,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006694083102047443,-34.31150817871094,0.47128695249557495,14.292034149169922,1651779.0,126500
667000,700000,5778,1681389246,random,,209,-0.3857479756088485,0.1583012491464615,-78.7701665936909,34.17330940067768,0.1583012491464615,0.26990559697151184,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0067102317698299885,-35.100032806396484,0.47534340620040894,4.160009384155273,456950.4375,127000
667500,700000,5780,352085333,random,,229,-0.5955339862850909,0.026017552241683006,-113.68721126529535,10.075717393308878,0.026017552241683006,0.7192191481590271,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006726460997015238,-34.74879837036133,0.4605691432952881,6.06064510345459,244710.40625,127500
668000,700000,5790,478138365,random,,13,-0.024930340249141668,0.03752925619482994,2.4648562575883224,0.4512430690228939,0.03752925619482994,0.5702407956123352,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0067427875474095345,-32.36857604980469,0.4822461009025574,8.357118606567383,1484165.375,128000
668500,700000,5796,77477046,random,,185,-0.1621413192713888,0.09155381470918655,-33.02732956610171,15.699904173612595,0.09155381470918655,0.34509360790252686,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006758963223546743,-32.97712326049805,0.5042840242385864,6.586824893951416,1148418.125,128500
669000,700000,5802,1021094381,random,,147,-0.09451576144735499,0.03910285606980324,-16.26533012021942,6.652247346937656,0.03910285606980324,0.6251144409179688,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006775413639843464,-32.252342224121094,0.46282655000686646,3.4865376949310303,675146.5,129000
669500,700000,5807,169163143,random,,39,-0.4924643924154053,0.20545023679733276,-22.833346570987878,12.83394904434681,0.20545023679733276,0.2357858121395111,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006791735999286175,-32.17782211303711,0.45190852880477905,2.4929356575012207,89471.96875,129500
670000,700000,5809,723252804,random,,71,-0.25577992136328764,0.08736050128936768,-20.539479261379196,7.496813669800758,0.08736050128936768,0.3518477976322174,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006808106787502766,-31.039491653442383,0.4426458477973938,3.3610684871673584,295142.0,130000
670500,700000,5813,369072126,random,,19,-0.9553255409937118,0.3428940176963806,-5.544270413654175,5.805619977414608,0.3428940176963806,0.19690559804439545,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006824514362961054,-31.098583221435547,0.46348246932029724,2.6549813747406006,320166.6875,130500
671000,700000,5818,1752978914,random,,48,-0.1691005879696316,0.05646174028515816,-7.147195847139947,3.481403846293688,0.05646174028515816,0.41859570145606995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00684081157669425,-30.42594337463379,0.4479503631591797,13.728780746459961,231846.1875,131000
671500,700000,5821,1983502570,random,,230,-0.1936169479377759,0.04847348481416702,-27.87459214171864,8.542364375665784,0.04847348481416702,0.4442337453365326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006857224740087986,-30.08523178100586,0.49361640214920044,6.858691215515137,234786.640625,131500
672000,700000,5827,9122,focused,107957296,191,-0.7509374611451725,0.3481050431728363,-112.49884642505333,50.05455656349659,0.3481050431728363,0.17004813253879547,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006873557809740305,-31.18873405456543,0.45108407735824585,2.364091157913208,145039.4375,132000
672500,700000,5831,1076225316,random,,6,0.39199997217872323,0.029299676418304443,0.5937412450540323,0.22076737135648727,0.029299676418304443,0.5459896922111511,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006889961659908295,-29.81935691833496,0.4541345238685608,2.4453859329223633,351326.25,132500
673000,700000,5834,657791359,random,,9,-0.10619091432241705,0.029516739770770073,-1.4963184604268978,0.324977757409215,0.029516739770770073,0.5441898107528687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006906447466462851,-28.858726501464844,0.45491719245910645,2.5491302013397217,231876.671875,133000
673500,700000,5836,797890741,random,,29,-0.3171908945970938,0.14028485119342804,-8.929486947982491,4.063301056623459,0.14028485119342804,0.28861555457115173,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006922817789018154,-28.361228942871094,0.4400986135005951,2.1861932277679443,143808.75,133500
674000,700000,5839,9024,focused,843781940,236,-0.10570114468266298,0.030512018129229546,-48.98547735850956,15.245695386081934,0.030512018129229546,0.536266028881073,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006939286831766367,-27.566478729248047,0.410672128200531,6.561394691467285,855075.5,134000
674500,700000,5843,9015,focused,711348251,218,-0.24951679626770357,0.1177443191409111,-54.66802090118122,23.00250792875886,0.1177443191409111,0.3291049599647522,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006955811753869057,-27.124568939208984,0.4424282908439636,2.124678611755371,171916.3125,134500
675000,700000,5847,9024,focused,253355307,199,-0.26947879589894275,0.032772768288850784,-46.117595586448424,12.40678333118558,0.032772768288850784,0.5200023651123047,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006972395349293947,-28.35995864868164,0.41634711623191833,2.1028008460998535,344231.625,135000
675500,700000,5853,1182371313,random,,149,-0.3919928346205896,0.055795781314373016,-44.40590017243966,9.878311239182949,0.055795781314373016,0.42538607120513916,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006989012006670237,-28.360380172729492,0.43250948190689087,2.7224299907684326,134690.46875,135500
676000,700000,5856,9029,focused,1454668990,163,-0.16775195604834103,0.028999999165534973,-22.555015322821486,8.392407333478332,0.028999999165534973,0.5485197901725769,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00700563145801425,-26.81905746459961,0.4422760009765625,9.46181583404541,1934338.5,136000
676500,700000,5863,634885965,random,,126,-0.639211333031999,0.1321636140346527,-81.20289766983284,30.044917464256287,0.1321636140346527,0.2949604392051697,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007022250443696976,-26.250213623046875,0.41533979773521423,9.039306640625,487798.96875,136500
677000,700000,5868,1830513518,random,,11,0.32392847112799467,0.03782631456851959,-2.2808184557655258,0.850796639919281,0.03782631456851959,0.4900679290294647,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007038461975753307,-24.808940887451172,0.4217919111251831,3.855783462524414,1616661.5,137000
677500,700000,5872,1528524955,random,,5,1.3991502155890636,0.028784578666090965,2.4456642587549404,0.17766082473099232,0.028784578666090965,0.5503721237182617,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007054856047034264,-27.671056747436523,0.44609779119491577,2.9301223754882812,341824.78125,137500
678000,700000,5877,265750892,random,,220,-0.2131959826116693,0.020255453884601593,-31.666056894844168,6.615031303837895,0.020255453884601593,0.6651912331581116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007070549763739109,-25.885419845581055,0.41783297061920166,3.246145248413086,197396.015625,138000
678500,700000,5881,1303385730,random,,70,-0.23016127274447357,0.03261330723762512,-3.547926243063566,3.1423286236822605,0.03261330723762512,0.5996909141540527,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0070860618725419044,-24.058788299560547,0.40610212087631226,2.463892936706543,334567.1875,138500
679000,700000,5883,590927533,random,,90,-0.4175404809808542,0.1257266104221344,-41.05688560386888,18.469545498490334,0.1257266104221344,0.30083605647087097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007101659197360277,-27.36037254333496,0.4088568687438965,3.4745945930480957,191717.953125,139000
679500,700000,5887,9023,focused,1206615460,71,-0.139604167452478,0.09644985944032669,-19.137907426668615,9.204031396657228,0.09644985944032669,0.3699019253253937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0071173012256622314,-23.926166534423828,0.4232097268104553,2.13417387008667,138559.875,139500
680000,700000,5891,2128711619,random,,164,-0.15247628592460039,0.05890824645757675,-23.707109781456662,11.416537772864103,0.05890824645757675,0.4420202076435089,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0071329944767057896,-23.508251190185547,0.39604121446609497,1.9839379787445068,141283.59375,140000
680500,700000,5898,9114,focused,979612049,50,-0.38986835125169617,0.14717917144298553,-17.763539969853593,7.34147984534502,0.14717917144298553,0.2908012270927429,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0071487221866846085,-22.589427947998047,0.3561079204082489,1.5843353271484375,80250.75,140500
681000,700000,5901,1053469932,random,,36,0.011649493955364798,0.025594305247068405,-5.188511757977279,2.1979643907397985,0.025594305247068405,0.5817936062812805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007165099494159222,-24.772777557373047,0.3859860301017761,2.729698657989502,119573.15625,141000
681500,700000,5906,9024,focused,1181082720,180,-0.35491528976272213,0.02744552679359913,-49.23876364268553,8.331281054764986,0.02744552679359913,0.6594684720039368,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007181764114648104,-23.429452896118164,0.415696918964386,18.622745513916016,370437.0,141500
682000,700000,5912,1480585481,random,,15,-0.004056898202454209,0.04269682988524437,-0.8659893205038098,0.7153499908745289,0.04269682988524437,0.5605446696281433,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007198406383395195,-22.422801971435547,0.3597838282585144,8.093424797058105,709205.6875,142000
682500,700000,5916,9107,focused,1791102019,8,0.7746398202519269,0.2960488498210907,-1.1367897614337694,2.9938197433948517,0.2960488498210907,0.22749945521354675,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007214956451207399,-23.134296417236328,0.34859389066696167,1.5975162982940674,70074.84375,142500
683000,700000,5919,204766565,random,,230,-0.04737332962391835,0.09215097874403,-46.3381257340179,16.01606398075819,0.09215097874403,0.531402051448822,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007231581956148148,-21.034189224243164,0.3641568422317505,2.200937271118164,114473.953125,143000
683500,700000,5925,9031,focused,1830278974,107,-0.27535107749676757,0.10082682967185974,-32.94912093807156,14.988170683383942,0.10082682967185974,0.3313838839530945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007248681504279375,-21.193546295166016,0.3305351734161377,3.6271719932556152,481059.6875,143500
684000,700000,5928,924589016,random,,109,-0.2623274046361047,0.09006596356630325,-27.965297482590604,13.847468696534634,0.09006596356630325,0.3607730269432068,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00726566556841135,-20.9464168548584,0.37393254041671753,2.1951472759246826,137942.578125,144000
684500,700000,5933,1641408570,random,,80,-0.5378835120295895,0.24816596508026123,-38.914334485095566,19.578172594308853,0.24816596508026123,0.21984577178955078,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007282845675945282,-20.515605926513672,0.3452131748199463,1.8679554462432861,352109.09375,144500
685000,700000,5937,1767979075,random,,71,-0.4606409330063727,0.181209534406662,-29.514456548450312,14.105188369750977,0.181209534406662,0.2695871889591217,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007300094701349735,-21.12312126159668,0.38894784450531006,2.696887969970703,112067.546875,145000
685500,700000,5942,339559541,random,,42,-1.2743483794911157,0.46277010440826416,-34.405192397213554,19.30524206906557,0.46277010440826416,0.13322225213050842,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007317812647670507,-20.07022476196289,0.34835827350616455,1.7436702251434326,61439.37890625,145500
686000,700000,5944,869564689,random,,62,-0.6311296497150398,0.3187873363494873,-27.816881443574193,15.838158663362265,0.3187873363494873,0.18198268115520477,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007335207425057888,-21.894683837890625,0.360247939825058,1.831809639930725,106026.5546875,146000
686500,700000,5949,9023,focused,1226908971,40,-0.18565192320840765,0.10321543365716934,-12.88916747501135,7.029317796230316,0.10321543365716934,0.3867012560367584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007352499291300774,-20.995220184326172,0.33546170592308044,2.5749313831329346,63036.40625,146500
687000,700000,5955,35629939,random,,4,0.09811764242730503,0.19196364283561707,0.19759272246798637,0.5151605345308781,0.19196364283561707,0.479091614484787,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007369881495833397,-20.257183074951172,0.346036434173584,2.2762484550476074,82788.75,147000
687500,700000,5958,1520993569,random,,15,-0.16070663077680392,0.2157496064901352,-5.186632009530005,2.60910065472126,0.2157496064901352,0.4573421776294708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007387089543044567,-18.533632278442383,0.36264288425445557,2.6412529945373535,222208.40625,147500
688000,700000,5961,1965965951,random,,21,-0.21414083260938938,0.2537533938884735,-10.411264045274617,7.328634589910507,0.2537533938884735,0.20866912603378296,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007404835429042578,-19.471311569213867,0.32891058921813965,2.3109443187713623,101131.546875,148000
688500,700000,5963,9029,focused,1412477964,155,-0.08921466790561455,0.03469574451446533,-17.403453509869554,7.323121044784784,0.03469574451446533,0.5077161192893982,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007422907743602991,-18.532297134399414,0.3448583483695984,2.847426652908325,115696.515625,148500
689000,700000,5966,9151,focused,430660371,161,-0.5664498479337027,0.2256201207637787,-66.20282153600738,35.11806267499924,0.2256201207637787,0.22708535194396973,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007441183552145958,-17.32593536376953,0.34343022108078003,1.800255537033081,62674.75390625,149000
689500,700000,5968,9118,focused,1769662897,181,-0.2964568480308177,0.03608124330639839,-15.468429221877246,6.525142107158899,0.03608124330639839,0.503274142742157,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007459037937223911,-18.865650177001953,0.35118553042411804,2.1354246139526367,85722.15625,149500
690000,700000,5972,9024,focused,1620170991,168,-0.2915551376739215,0.12730146944522858,-46.368809985714314,21.40796361863613,0.12730146944522858,0.31253859400749207,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007477043196558952,-19.46877098083496,0.3225111663341522,2.6583199501037598,225040.5625,150000
690500,700000,5974,840778771,random,,188,0.10348203717555143,0.03657154738903046,-8.612331647346268,6.948740042746067,0.03657154738903046,0.49683311581611633,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007494669407606125,-17.077051162719727,0.3045429587364197,1.9987058639526367,113775.4140625,150500
691000,700000,5977,489708045,random,,235,-0.25128488840436247,0.1310199499130249,-84.48850173770454,39.49505492299795,0.1310199499130249,0.29523545503616333,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00751115195453167,-16.350711822509766,0.3215790390968323,4.846309661865234,107341.921875,151000
691500,700000,5985,1072767009,random,,150,-0.24122857725900673,0.0417027622461319,-20.02831592075204,6.2027325090020895,0.0417027622461319,0.5120318531990051,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007527551613748074,-18.036344528198242,0.31817376613616943,3.0456771850585938,204881.15625,151500
692000,700000,5991,1868633021,random,,90,-0.13033369448295185,0.07383284717798233,-14.288422609412363,7.488099239766598,0.07383284717798233,0.37665870785713196,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007543994579464197,-16.86515235900879,0.3392690122127533,13.3751859664917,157722.375,152000
692500,700000,5995,1636270480,random,,71,0.021016772882717805,0.04714178666472435,-2.446669552396634,3.5210786648094654,0.04714178666472435,0.4550850987434387,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00756026478484273,-15.593682289123535,0.31691309809684753,1.8512667417526245,68415.9296875,152500
693000,700000,6003,235050069,random,,21,0.23035396359849025,0.11467369645833969,-5.063337850772501,4.6506195440888405,0.11467369645833969,0.31344786286354065,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007576565723866224,-15.258401870727539,0.3140854239463806,1.6008307933807373,45251.109375,153000
693500,700000,6007,9107,focused,1294378251,204,-0.5146929198911536,0.1923118531703949,-90.05382474044652,45.5436659604311,0.1923118531703949,0.24535447359085083,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007592714391648769,-16.826826095581055,0.3041895627975464,1.7656975984573364,84502.9453125,153500
694000,700000,6011,298142089,random,,122,-0.43410817091170123,0.06845686584711075,-25.265979152736033,13.156031884253025,0.06845686584711075,0.3881446421146393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007607797626405954,-15.490530014038086,0.29987049102783203,1.817448377609253,136410.546875,154000
694500,700000,6015,834728803,random,,44,19.569859099497112,0.32484206557273865,-6.271327904695141,14.294169083237648,0.32484206557273865,0.17740070819854736,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007622685749083757,-14.612741470336914,0.28904592990875244,1.8121989965438843,71917.4765625,154500
695000,700000,6021,1634174414,random,,156,-0.5205686652661723,0.16176672279834747,-84.65032576125871,31.52699764817953,0.16176672279834747,0.26914167404174805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007637490052729845,-15.417582511901855,0.27702596783638,3.5662379264831543,254731.71875,155000
695500,700000,6029,737501781,random,,96,-0.3031745792596007,0.10405340790748596,-20.19026413554373,10.677534006536007,0.10405340790748596,0.326958566904068,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007652516011148691,-15.384925842285156,0.28451240062713623,2.602907180786133,109614.6640625,155500
696000,700000,6037,259939511,random,,29,-0.4219211838158893,0.16721351444721222,-9.465653262920483,5.882492810487747,0.16721351444721222,0.26317548751831055,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007667620200663805,-14.204325675964355,0.2925008535385132,1.9086501598358154,75057.265625,156000
696500,700000,6048,558197162,random,,67,-0.4381916330574599,0.17815189063549042,-28.269086329019434,14.273422345519066,0.17815189063549042,0.2543441951274872,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007682350464165211,-13.319384574890137,0.29687416553497314,1.41517972946167,162685.84375,156500
697000,700000,6054,1105928374,random,,1,-0.3412852522303076,0.07030463963747025,-0.3412852522303076,0.07030463963747025,0.07030463963747025,0.38407161831855774,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007696616929024458,-14.155431747436523,0.2928435802459717,1.2226183414459229,35174.7109375,157000
697500,700000,6058,1422645140,random,,206,-0.07471792819742448,0.13663475215435028,-52.0309625255372,24.772290877997875,0.13663475215435028,0.3254742920398712,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007708315271884203,-13.936506271362305,0.2876896560192108,1.1467106342315674,56235.63671875,157500
698000,700000,6062,1529191400,random,,157,-0.10453584569654839,0.01938900165259838,-7.636779515271447,4.749118069186807,0.01938900165259838,0.6865268349647522,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0077186874113976955,-14.498305320739746,0.26593342423439026,1.3552682399749756,41633.9609375,158000
698500,700000,6067,9096,focused,1252731308,134,-0.209424648027707,0.13382378220558167,-32.421488219490705,18.462533481419086,0.13382378220558167,0.2923714816570282,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007727230899035931,-13.400983810424805,0.26936739683151245,1.2796218395233154,58000.30859375,158500
699000,700000,6076,1560709333,random,,9,0.05595804094537066,0.0889250710606575,-2.921971625713656,1.821668267250061,0.0889250710606575,0.3492830693721771,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007736211642622948,-13.334573745727539,0.2891879677772522,1.4493987560272217,128369.8828125,159000
