step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
57,2.9000000000000004,-0.5981042697913702,0.17438215017318726,0.39929836988449097,0.2858694791793823,0.15483929216861725,0.35,5,0,0,0,0,,,nan,0,0.7503523230552673,0.2185385525226593,6.882150650024414,0.7503523230552673,1.0,nan,0,0,0,0,0.39684241580868374,0.0,passthrough,1.7421913709959588e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12097836578125007,0.328914037|0.348220318|0.414865891|0.165724473|0.161195126|0.120978366,0.478914037|0.498220318|0.564865891|0.315724473|0.311195126|0.270978366,0.448914037|0.468220318|0.534865891|0.285724473|0.281195126|0.240978366,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.108458917|0.0682452954|0.067348534|0.0854458936,-0.0796302035|-0.0652719755|-0.0962653318|-0.120205276|-0.11191177|-0.115143287,1.23602594|1.3276093|1.67165715|0.610937913|0.600217266|0.45421607,0.528706729|-0.230704084|0.47383666,-0.0538051613|0.126739845|0.0193143599,0.0031498130410909653,0.0008497433736920357,0.0009674010798335075,0.00131266750395298
58,2.95,-0.6097359700546815,0.17798472940921783,0.4050544500350952,0.2832372486591339,0.15810196101665497,0.35,5,0,0,0,0,,,nan,0,0.7567548155784607,0.18928676843643188,2.558087110519409,0.7567547559738159,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,3.568593120685879e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11850357051333352,0.324966322|0.345449524|0.415490171|0.162314931|0.159101061|0.118503571,0.474966322|0.495449524|0.565490171|0.312314931|0.309101061|0.268503571,0.444966322|0.465449524|0.535490171|0.282314931|0.279101061|0.238503571,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.106832033|0.0665705356|0.0647442315|0.0832141214,-0.0785977869|-0.0649222783|-0.0961531203|-0.119907908|-0.111549154|-0.114623483,1.2212675|1.31687582|1.6726396|0.595922352|0.589599323|0.44260492,0.526016653|-0.224367097|0.474802256,-0.0538051613|0.126739845|0.0193143599,0.0032423436641693115,0.0008764388039708138,0.0009367950260639191,0.0014075683429837227
59,3.0,-0.6216587598938421,0.18152664601802826,0.4107590317726135,0.2805538475513458,0.16129449009895325,0.35,5,0,0,0,0,,,nan,0,0.7604182958602905,0.1917872577905655,1.7567896842956543,0.7604182362556458,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,1.542469352374363e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11594703187425634,0.321070197|0.342695955|0.41604306|0.158761027|0.156904436|0.115947032,0.471070197|0.492695955|0.56604306|0.308761027|0.306904436|0.265947032,0.441070197|0.462695955|0.53604306|0.278761027|0.276904436|0.235947032,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.10496264|0.06518429|0.0628735582|0.0816623545,-0.077545911|-0.0645729637|-0.0960441692|-0.119572045|-0.111177899|-0.114088649,1.20673488|1.30621086|1.67309071|0.580656352|0.579313402|0.431361833,0.523326576|-0.21803011|0.475767851,-0.0538051613|0.126739845|0.0193143599,0.005024706944823265,0.0015322035178542137,0.0014009671285748482,0.002059527672827244
60,3.0500000000000003,-0.6355631148569296,0.18831148743629456,0.4163456857204437,0.2777472138404846,0.1677054762840271,0.35,5,0,0,0,0,,,nan,0,0.7645155787467957,0.20967411994934082,1.9228540658950806,0.7645155787467957,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,1.6586120408746213e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11334307571904176,0.317225662|0.339960581|0.416509067|0.155071528|0.154640584|0.113343076,0.467225662|0.489960581|0.566509067|0.305071528|0.304640584|0.263343076,0.437225662|0.459960581|0.536509067|0.275071528|0.274640584|0.233343076,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102717278|0.0626116506|0.0593557184|0.0784688524,-0.076474318|-0.064232037|-0.0959467126|-0.119196048|-0.110787829|-0.113526928,1.19242833|1.29561029|1.67280683|0.563701715|0.567130226|0.418314227,0.520636499|-0.211693123|0.476733446,-0.0538051613|0.126739845|0.0193143599,0.00507915485650301,0.0015386687591671944,0.0015678154304623604,0.0019396739080548286
61,3.1,-0.6494338758778208,0.19265034794807434,0.42194029688835144,0.2749454379081726,0.17166666686534882,0.35,5,0,0,0,0,,,nan,0,0.7770147919654846,0.36467286944389343,4.549307346343994,0.7770146727561951,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,1.43266822507731e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11061767511911477,0.313434699|0.337237694|0.416871052|0.151195976|0.152229083|0.110617675,0.463434699|0.487237694|0.566871052|0.301195976|0.302229083|0.260617675,0.433434699|0.457237694|0.536871052|0.271195976|0.272229083|0.230617675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102016768|0.0621114511|0.0581545729|0.0781635362,-0.0753828236|-0.063891136|-0.0958530821|-0.118779947|-0.11038924|-0.112952058,1.17835597|1.28505964|1.6736479|0.548115409|0.556681667|0.407682178,0.517946422|-0.205356136|0.477699041,-0.0538051613|0.126739845|0.0193143599,0.005322342738509178,0.0016179131343960762,0.001673208549618721,0.0019942792132496834
62,3.1500000000000004,-0.6642924741177558,0.20051763951778412,0.427407830953598,0.2720218598842621,0.1791285276412964,0.35,5,0,0,0,0,,,nan,0,0.7804220914840698,0.2076897919178009,4.30931282043457,0.7804220914840698,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,7.963917888142795e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10789850871980214,0.309698692|0.334533408|0.41720525|0.147217902|0.149793142|0.107898509,0.459698692|0.484533408|0.56720525|0.297217902|0.299793142|0.257898509,0.429698692|0.454533408|0.53720525|0.267217902|0.269793142|0.227898509,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0997480365|0.0597831085|0.0544095831|0.0748403901,-0.0742712391|-0.0635471235|-0.0957584689|-0.118323088|-0.109984632|-0.112367492,1.16452353|1.27458651|1.67281057|0.530331628|0.543597521|0.394066933,0.515256345|-0.199019149|0.478664637,-0.0538051613|0.126739845|0.0193143599,0.004790108650922775,0.0013124793767929077,0.0015573939308524132,0.0018893741071224213
63,3.2,-0.6794111938820162,0.20654797554016113,0.43285858631134033,0.2690611481666565,0.18474385142326355,0.35,5,0,0,0,0,,,nan,0,0.7857685685157776,0.4063301086425781,5.4666337966918945,0.785768449306488,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,1.8645403438870644e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10505778143330388,0.306019254|0.331839287|0.417436363|0.143080773|0.147203705|0.105057781,0.456019254|0.481839287|0.567436363|0.293080773|0.297203705|0.255057781,0.426019254|0.451839287|0.537436363|0.263080773|0.267203705|0.225057781,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0988964549|0.0584992194|0.0523785259|0.0734095949,-0.0731393991|-0.0631948445|-0.0956587274|-0.117819862|-0.109577153|-0.111780245,1.15093762|1.2641623|1.67298318|0.513002449|0.531616192|0.381860476,0.512566268|-0.192682162|0.479630232,-0.0538051613|0.126739845|0.0193143599,0.005499929189682007,0.0017458125948905945,0.0017478680238127708,0.0019698860123753548
64,3.25,-0.6955914100217353,0.2138718068599701,0.43827664852142334,0.26602715253829956,0.1916392743587494,0.35,5,0,0,0,0,,,nan,0,0.7845278978347778,0.4652107357978821,4.370892524719238,0.7845277786254883,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,2.0597112420215718e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10218316540177244,0.302393109|0.32916751|0.417618977|0.138815449|0.144548211|0.102183165,0.452393109|0.47916751|0.567618977|0.288815449|0.294548211|0.252183165,0.422393109|0.44916751|0.537618977|0.258815449|0.264548211|0.222183165,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0981392838|0.0567124388|0.0498364489|0.0709928681,-0.0719869498|-0.062869632|-0.0955912541|-0.117261848|-0.109147499|-0.111169926,1.13758549|1.25380041|1.67302394|0.494712386|0.518881795|0.368555603,0.509876192|-0.186345175|0.480595827,-0.0538051613|0.126739845|0.0193143599,0.005034562200307846,0.0014673862606287003,0.001611185260117054,0.0019246544688940048
65,3.3000000000000003,-0.710909975910031,0.21918854117393494,0.4437166154384613,0.26300057768821716,0.19653305411338806,0.35,5,0,0,0,0,,,nan,0,0.7826657891273499,0.5758523941040039,2.7366249561309814,0.7826656103134155,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,2.9865237215204746e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09924066499994275,0.298818317|0.326516071|0.417739979|0.13441836|0.141795446|0.099240665,0.448818317|0.476516071|0.567739979|0.28441836|0.291795446|0.249240665,0.418818317|0.446516071|0.537739979|0.25441836|0.261795446|0.219240665,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0975845979|0.0549553091|0.0489534736|0.0703178552,-0.0708135688|-0.0625952048|-0.0955830553|-0.116547655|-0.108681968|-0.110521105,1.1244597|1.24346908|1.67296146|0.476081093|0.50745329|0.35675941,0.507186115|-0.180008188|0.481561422,-0.0538051613|0.126739845|0.0193143599,0.004533199593424797,0.001279398798942566,0.0014554038643836975,0.0017670448869466782
66,3.35,-0.7266625635237711,0.22601155936717987,0.44911661744117737,0.25993606448173523,0.20293325185775757,0.35,5,0,0,0,0,,,nan,0,0.7790281176567078,0.6284582614898682,2.0864417552948,0.7790278792381287,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,3.536415902399454e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0963136702306727,0.295294138|0.323877703|0.417789447|0.12992513|0.139028305|0.0963136702,0.445294138|0.473877703|0.567789447|0.27992513|0.289028305|0.24631367,0.415294138|0.443877703|0.537789447|0.24992513|0.259028305|0.21631367,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0962207228|0.0519544946|0.0471724479|0.0685361732,-0.0696189679|-0.0623850932|-0.0956494548|-0.115772774|-0.108166039|-0.109815617,1.11155758|1.23312572|1.67172905|0.45588224|0.495119629|0.343975237,0.504496038|-0.173671201|0.482527018,-0.0538051613|0.126739845|0.0193143599,0.005281180143356323,0.0015868181362748146,0.0016876338049769402,0.0019711675122380257
67,3.4000000000000004,-0.7419500379368776,0.23216864466667175,0.45448338985443115,0.25686389207839966,0.20867829024791718,0.35,5,0,0,0,0,,,nan,0,0.7785666584968567,0.8317843675613403,4.243150234222412,0.778566300868988,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,5.036218023340978e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09335861770902162,0.291819865|0.321236464|0.41770398|0.12528005|0.136203302|0.0933586177,0.441819865|0.471236464|0.56770398|0.27528005|0.286203302|0.243358618,0.411819865|0.441236464|0.53770398|0.24528005|0.256203302|0.213358618,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0947251366|0.0485285112|0.0458952116|0.0674801238,-0.06840285|-0.062252075|-0.0958071306|-0.114940813|-0.107590246|-0.109040649,1.09887661|1.22269378|1.66973392|0.434707897|0.483118172|0.331873946,0.501805961|-0.167334214|0.483492613,-0.0538051613|0.126739845|0.0193143599,0.004979411140084267,0.001559496857225895,0.0015322333201766014,0.0018536075949668884
68,3.45,-0.7644684502539829,0.25823959708213806,0.45917457342147827,0.2531730830669403,0.23422597348690033,0.35,5,0,0,0,0,,,nan,0,0.7696771025657654,1.0245546102523804,8.523872375488281,0.7740800380706787,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.023084641038899227,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.6118589802635057e-07,valid,0.09040840191786673,0.288393425|0.318573901|0.417439441|0.12043943|0.133348154|0.0904084019,0.438393425|0.468573901|0.567439441|0.27043943|0.283348154|0.240408402,0.408393425|0.438573901|0.537439441|0.24043943|0.253348154|0.210408402,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0858251844|0.0336645979|0.0324225841|0.0532957663,-0.0671648328|-0.0622184227|-0.0960833856|-0.114042998|-0.106939641|-0.108178132,1.08640887|1.21207718|1.65949956|0.401379319|0.45887556|0.306751242,0.499115765|-0.160997227|0.484458208,-0.0538051613|0.126739845|0.0193143599,0.004775911569595337,0.0013435380533337593,0.0015025949105620384,0.0018983855843544006
69,3.5,-0.7921017680912121,0.2954885959625244,0.4629170000553131,0.24857479333877563,0.27075159549713135,0.35,5,0,0,0,0,,,nan,0,0.74220210313797,2.5791373252868652,38.251564025878906,0.7533983588218689,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.060285397707434525,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.08685125960901205,0.28501358|0.315828583|0.416589069|0.114914224|0.129849761|0.0868512596,0.43501358|0.465828583|0.566589069|0.264914224|0.279849761|0.23685126,0.40501358|0.435828583|0.536589069|0.234914224|0.249849761|0.20685126,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0738581771|0.0137357567|0.0123515191|0.0324321495,-0.0659045397|-0.0622979973|-0.0965065909|-0.113094072|-0.106214127|-0.10723057,1.07414978|1.20101633|1.64370786|0.360298582|0.425536437|0.272606618,0.496425331|-0.15466024|0.485423803,-0.0538051613|0.126739845|0.0193143599,0.0031475061550736427,0.000842035748064518,0.0009315703064203262,0.0013519302010536194
70,3.5500000000000003,-0.8046463885493247,0.31561729311943054,0.4659251570701599,0.2437438666820526,0.29367268085479736,0.35,5,0,0,0,0,,,nan,0,0.6959266662597656,2.6641416549682617,23.34990882873535,0.7154219150543213,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.10019050660273614,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.972609295496923e-09,valid,0.08238431786832298,0.28169089|0.31297694|0.415037724|0.108464535|0.125377125|0.0823843179,0.43169089|0.46297694|0.565037724|0.258464535|0.275377125|0.232384318,0.40169089|0.43297694|0.535037724|0.228464535|0.245377125|0.202384318,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0560559214|0.00091772112|0.0056069343|0.0262123864,-0.0646222774|-0.0624139562|-0.0969982431|-0.112122673|-0.105463306|-0.106294242,1.06214128|1.1894938|1.61920857|0.322653187|0.401652127|0.249455416,0.493734896|-0.148323253|0.486389399,-0.0538051613|0.126739845|0.0193143599,0.003148173913359642,0.0008761454373598099,0.0009544370695948601,0.0012969672679901123
71,3.6,-0.8255425014524553,0.34394341707229614,0.46826696395874023,0.23895609378814697,0.3207446038722992,0.35,5,0,0,0,0,,,nan,0,0.6227984428405762,2.9977681636810303,30.518892288208008,0.6423525214195251,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.1022408764930429,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.764339387232976e-09,valid,0.07769046895320661,0.278438962|0.310011508|0.412576229|0.101362842|0.120603917|0.077690469,0.428438962|0.460011508|0.562576229|0.251362842|0.270603917|0.227690469,0.398438962|0.430011508|0.532576229|0.221362842|0.240603917|0.197690469,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0365028265|-0.00953631941|0.006233371|0.0251977945,-0.0633187344|-0.0624674015|-0.0974419852|-0.11114083|-0.104646029|-0.105315641,1.05043711|1.17757863|1.58936576|0.284774219|0.384003011|0.230644029,0.491044462|-0.141986266|0.487354994,-0.0538051613|0.126739845|0.0193143599,0.0031429817900061607,0.000865912064909935,0.0009307553991675377,0.0013257507234811783
72,3.6500000000000004,-0.8412057530643751,0.3661153018474579,0.47007468342781067,0.2343129813671112,0.34157124161720276,0.35,5,0,0,0,0,,,nan,0,0.5462262630462646,2.472012996673584,23.313344955444336,0.5645025968551636,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.09716789565582994,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.109913290586189e-09,valid,0.07307687819977224,0.275243369|0.306884261|0.40898532|0.0937212463|0.115862166|0.0730768782,0.425243369|0.456884261|0.55898532|0.243721246|0.265862166|0.223076878,0.395243369|0.426884261|0.52898532|0.213721246|0.235862166|0.193076878,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0211584756|-0.0151534664|0.00851788729|0.0256951058,-0.0619928353|-0.0625776333|-0.0979737956|-0.110095493|-0.103617648|-0.104077008,1.03898064|1.16495941|1.55912596|0.249636025|0.368348905|0.21392561,0.488354027|-0.135649279|0.488320589,-0.0538051613|0.126739845|0.0193143599,0.0031095044687390327,0.0008454341441392899,0.000973602756857872,0.001270890235900879
73,3.7,-0.8507462409018183,0.37973207235336304,0.4715193510055542,0.22956064343452454,0.3538382351398468,0.35,5,0,0,0,0,,,nan,0,0.4862188398838043,1.86857008934021,36.54737854003906,0.4977509677410126,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.07086613629535624,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.0686433518366035,0.27210709|0.303607017|0.404472618|0.0859014792|0.111260774|0.0686433518,0.42210709|0.453607017|0.554472618|0.235901479|0.261260774|0.218643352,0.39210709|0.423607017|0.524472618|0.205901479|0.231260774|0.188643352,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0163825895|-0.0155183379|0.00451407892|0.0203568158,-0.060644568|-0.062727538|-0.0985734674|-0.10896993|-0.102391444|-0.102590742,1.02778379|1.15170053|1.53569959|0.219117648|0.347165731|0.192339481,0.485663593|-0.129312292|0.489286184,-0.0538051613|0.126739845|0.0193143599,0.005229594185948372,0.00151035375893116,0.0015682671219110489,0.0021175723522901535
74,3.75,-0.857061329203035,0.38722676038742065,0.47276031970977783,0.22450056672096252,0.36003196239471436,0.35,5,0,0,0,0,,,nan,0,0.46268293261528015,2.219216823577881,30.954940795898438,0.47855469584465027,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.09166829134181614,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.06409819447666146,0.269046606|0.300289512|0.399717165|0.0783563403|0.106529323|0.0640981945,0.419046606|0.450289512|0.549717165|0.22835634|0.256529323|0.214098194,0.389046606|0.420289512|0.519717165|0.19835634|0.226529323|0.184098194,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0181338593|-0.0119496581|-0.00406566346|0.0110886913,-0.0592750693|-0.0628010994|-0.0991018525|-0.10778657|-0.101136548|-0.101119233,1.01691136|1.13835695|1.51790067|0.193689133|0.320915081|0.166362236,0.482973158|-0.122975305|0.49025178,-0.0538051613|0.126739845|0.0193143599,0.005552258342504501,0.0015130015090107918,0.0017741555348038673,0.0022325031459331512
75,3.8000000000000003,-0.8690107347543381,0.3985975384712219,0.47391414642333984,0.21956035494804382,0.37009647488594055,0.35,5,0,0,0,0,,,nan,0,0.4807800054550171,2.133258104324341,27.261545181274414,0.5124563574790955,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.15115362194206372,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.643446437750502e-09,valid,0.059202285312031505,0.266087245|0.297102235|0.39534066|0.0713541271|0.10145923|0.0592022853,0.416087245|0.447102235|0.54534066|0.221354127|0.25145923|0.209202285,0.386087245|0.417102235|0.51534066|0.191354127|0.22145923|0.179202285,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122488219|-0.00839888218|-0.00542910971|0.0123396713,-0.0578865542|-0.0626232326|-0.0993436666|-0.106616731|-0.100044908|-0.099944068,1.00646242|1.12578571|1.4942678|0.170400895|0.300362902|0.149204745,0.480282724|-0.116638318|0.491217375,-0.0538051613|0.126739845|0.0193143599,0.005178743042051792,0.0015720129013061523,0.0016622338443994522,0.0019102692604064941
76,3.85,-0.8716201283915264,0.4012134075164795,0.4749571979045868,0.21465152502059937,0.371499240398407,0.35,5,0,0,0,0,,,nan,0,0.42051219940185547,2.1520097255706787,42.86866760253906,0.4604494869709015,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.16623134312964719,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.489058908421222e-09,valid,0.05437772695680057,0.263246895|0.29414504|0.391218535|0.0646884779|0.0964333438|0.054377727,0.413246895|0.44414504|0.541218535|0.214688478|0.246433344|0.204377727,0.383246895|0.41414504|0.511218535|0.184688478|0.216433344|0.174377727,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0095530883|-0.00142185482|-0.00528934941|0.0100563363,-0.0564809935|-0.0620770564|-0.0991500738|-0.105541285|-0.0991518971|-0.0991062003,0.996506588|1.1145031|1.47527716|0.151790772|0.281292128|0.128461044,0.477592289|-0.110301331|0.49218297,-0.0538051613|0.126739845|0.0193143599,0.005008794367313385,0.0015274249017238617,0.0015185615047812462,0.0019298475235700607
77,3.9000000000000004,-0.8979039152537251,0.4266418218612671,0.47588828206062317,0.20940884947776794,0.3950043320655823,0.35,5,0,0,0,0,,,nan,0,0.2967852056026459,3.9538140296936035,50.132755279541016,0.3431617319583893,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.15515155248080886,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.904457509881225e-09,valid,0.04956018424754857,0.260512458|0.291404155|0.387402681|0.0586918131|0.0914485394|0.0495601842,0.410512458|0.441404155|0.537402681|0.208691813|0.241448539|0.199560184,0.380512458|0.411404155|0.507402681|0.178691813|0.211448539|0.169560184,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0178565838|0.0119032189|-0.00882546716|-0.0019964671,-0.0550576811|-0.0612699993|-0.0986369109|-0.104517975|-0.0983645356|-0.0984366945,0.98699215|1.10434662|1.4688304|0.142152496|0.258604155|0.0978075753,0.474901855|-0.103964344|0.493148565,-0.0538051613|0.126739845|0.0193143599,0.005049968138337135,0.0014827214181423187,0.0015970990061759949,0.0019357288256287575
78,3.95,-0.9369608516827925,0.46354639530181885,0.47686246037483215,0.20351853966712952,0.4303596615791321,0.35,5,0,0,0,0,,,nan,0,0.35586658120155334,3.291860342025757,43.85322952270508,0.3950250744819641,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.15769200931094793,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.205252048463675e-09,valid,0.04439335199213382,0.257869667|0.288870384|0.384287614|0.0540183226|0.0862515042|0.044393352,0.407869667|0.438870384|0.534287614|0.204018323|0.236251504|0.194393352,0.377869667|0.408870384|0.504287614|0.174018323|0.206251504|0.164393352,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.029837983|0.0234815993|-0.0205462064|-0.0200635063,-0.0536155925|-0.060314752|-0.0979276149|-0.103477106|-0.09765544|-0.0978707908,0.977863074|1.09516678|1.46906082|0.136077784|0.22680437|0.0596391109,0.472211421|-0.0976273566|0.494114161,-0.0538051613|0.126739845|0.0193143599,0.00492838304489851,0.001474827527999878,0.0015651844441890717,0.0018561920151114464
79,4.0,-0.9754139173085525,0.5014237761497498,0.47781455516815186,0.19699516892433167,0.4663861095905304,0.35,5,0,0,0,0,,,nan,0,0.4058791399002075,1.5457574129104614,46.022705078125,0.44645848870277405,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.17493434376281078,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0544576158413865e-08,valid,0.03852107165066562,0.255340592|0.286691175|0.382332566|0.050513799|0.0804695316|0.0385210717,0.405340592|0.436691175|0.532332566|0.200513799|0.230469532|0.188521072,0.375340592|0.406691175|0.502332566|0.170513799|0.200469532|0.158521072,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0376036031|0.024776347|-0.0321751852|-0.0354825585,-0.0521570147|-0.0590541464|-0.0968249099|-0.102493971|-0.097226819|-0.0977018843,0.969205354|1.08771055|1.47010896|0.124337572|0.192476122|0.0208998438,0.469520986|-0.0912903696|0.495079756,-0.0538051613|0.126739845|0.0193143599,0.005047469399869442,0.0015124958008527756,0.0015977844595909119,0.001905054785311222
80,4.05,-0.9933631574072217,0.5208686590194702,0.47858965396881104,0.19070330262184143,0.48407214879989624,0.35,5,0,0,0,0,,,nan,0,0.3627655804157257,2.1133060455322266,57.16255569458008,0.4640129804611206,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.20936345716854882,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5404133765366543e-08,valid,0.03199894534424677,0.2528885|0.284635101|0.380872721|0.0473562387|0.0740971155|0.0319989453,0.4028885|0.434635101|0.530872721|0.197356239|0.224097115|0.181998945,0.3728885|0.404635101|0.500872721|0.167356239|0.194097115|0.151998945,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0293948324|0.0197561385|-0.0268015653|-0.0303521644,-0.0506786921|-0.0577631441|-0.0956717393|-0.10144214|-0.0968726301|-0.0976436417,0.960875309|1.08077726|1.45721398|0.107738954|0.172714266|-2.46842316e-08,0.466830552|-0.0849533826|0.496045351,-0.0538051613|0.126739845|0.0193143599,0.007525656372308731,0.0015284549444913864,0.003417259082198143,0.0025442037731409073
81,4.1000000000000005,-0.986237607034296,0.5166215896606445,0.4791090190410614,0.1855146884918213,0.4785469174385071,0.35,5,0,0,0,0,,,nan,0,0.2929982841014862,3.4300754070281982,40.01602554321289,0.42206189036369324,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.26447414697701327,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.850635059831329e-08,valid,0.02575566349369815,0.250486806|0.282465538|0.378767208|0.0438439953|0.0679715119|0.0257556635,0.400486806|0.432465538|0.528767208|0.193843995|0.217971512|0.175755663,0.370486806|0.402465538|0.498767208|0.163843995|0.187971512|0.145755663,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00719662037|0.0134595619|-0.00508305902|-0.00576891705,-0.0491781915|-0.0566482452|-0.0947324821|-0.100262912|-0.0962669564|-0.0972537954,0.952769034|1.07321391|1.42753297|0.0885726315|0.170536032|-5.84876857e-08,0.464140117|-0.0786163956|0.497010946,-0.0538051613|0.126739845|0.0193143599,0.0047940658405423164,0.001501147635281086,0.0014742454513907433,0.001784585416316986
