step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-0.5191247483230428,0.49305808544158936,0.30804309248924255,0.1630505472421646,0.49305805563926697,0.35,4,0,0,0,0,,,nan,0,0.8618481755256653,3.048301935195923,26.859935760498047,0.8744021654129028,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.12145307749449279,0,2,12,predictive_link_4|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.867837413354616e-08,valid,0.016737613826814768,0.233712436|0.263117937|0.354336257|0.0930780684|0.0167376138|0.0590720982,0.383712436|0.413117937|0.504336257|0.243078068|0.166737614|0.209072098,0.353712436|0.383117937|0.474336257|0.213078068|0.136737614|0.179072098,0|0|0|0|0|0,0|0|0.0576608688|-0.0879608384|-0.106023206|0.00761329763,0.0669948897|0.0343167043|0.011006358|0.0814820018|0.0390726973|0.187634111,1.00184463|1.08678845|1.48601225|0.365833437|-5.34042267e-08|0.431535801,0.40356642|-0.187738597|0.486915082,-0.120800324|-0.306551784|0.0768279955,0.0036546289920806885,0.000996689312160015,0.0011458424851298332,0.0014885878190398216
49,2.5,-0.39722847390814825,0.41329723596572876,0.29726359248161316,0.16064678132534027,0.41329729557037354,0.35,4,0,0,0,0,,,nan,0,0.8850879669189453,3.5084915161132812,21.03240966796875,0.8959999680519104,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.1388464126739235,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5390817963839565e-08,valid,0.013050538127886535,0.237473335|0.264306636|0.35768078|0.0936094586|0.0130505381|0.0704088632,0.387473335|0.414306636|0.50768078|0.243609459|0.163050538|0.220408863,0.357473335|0.384306636|0.47768078|0.213609459|0.133050538|0.190408863,0|0|0|0|0|0,0|0|0.049724948|-0.0985721187|-0.111167866|0.00951464425,0.0770521696|0.0308195678|0.00712675126|0.101229519|0.0663626346|0.204763578,1.02694551|1.08804611|1.48757482|0.377095235|0.00739692151|0.495913675,0.397526443|-0.20306617|0.490756363,-0.120800324|-0.306551784|0.0768279955,0.005826686508953571,0.0017426591366529465,0.001687426120042801,0.0023557478561997414
50,2.5500000000000003,-0.3205492662362389,0.3729206919670105,0.285246342420578,0.16009418666362762,0.3729206919670105,0.35,4,0,0,0,0,,,nan,0,0.8857731223106384,3.4758071899414062,26.72922706604004,0.9135090112686157,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.14660935278137202,0,0,12,joint_2_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,1.1399822036003981e-07,valid,0.010646776667932623,0.241728785|0.265011797|0.360131008|0.0947506436|0.0106467767|0.0828988399,0.391728785|0.415011797|0.510131008|0.244750644|0.160646777|0.23289884,0.361728785|0.385011797|0.480131008|0.214750644|0.130646777|0.20289884,0|0|0|0|0|0,0|0|0.0367629951|-0.104419669|-0.10675993|0.013829442,0.0868909126|0.0274382544|0.00324415817|0.121034086|0.0944879039|0.220332811,1.05380605|1.08748544|1.48053119|0.395616991|0.0303150807|0.565757612,0.391486466|-0.218393743|0.494597644,-0.120800324|-0.306551784|0.0768279955,0.0045340899378061295,0.0010537877678871155,0.0012424048036336899,0.002210908569395542
51,2.6,-0.28952538701907116,0.36827337741851807,0.2725699543952942,0.16166220605373383,0.36827340722084045,0.35,4,0,0,0,0,,,nan,0,0.8508574962615967,2.8952271938323975,53.50283432006836,0.8712842464447021,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.15576952240083397,0,1,12,workspace_x_lower|joint_2_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,8.103022649391667e-08,valid,0.010094177488762124,0.246460633|0.265281294|0.361464246|0.0967516497|0.0100941775|0.0965134855,0.396460633|0.415281294|0.511464246|0.24675165|0.160094177|0.246513485,0.366460633|0.385281294|0.481464246|0.21675165|0.130094177|0.216513485,0|0|0.0358331981|0|0|0,0|0|0.0354348323|-0.107023656|-0.0988543856|0.00618218485,0.0964935686|0.0243394764|9.33911591e-17|0.140538521|0.122540564|0.234062082,1.0823361|1.08546465|1.48129181|0.420521464|0.0640628889|0.626298209,0.385446489|-0.233721316|0.498438925,-0.120800324|-0.306551784|0.0768279955,0.00448974035680294,0.0017728675156831741,0.0011390438303351402,0.0015374384820461273
52,2.6500000000000004,-0.27332289959129896,0.35683923959732056,0.26036709547042847,0.165609672665596,0.35683926939964294,0.35,4,0,0,0,0,,,nan,0,0.7990971803665161,2.351747989654541,41.37961196899414,0.8139259219169617,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.15777846408243665,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.6645382353713822e-08,valid,0.011662206554646892,0.251615832|0.265669858|0.362437757|0.0996443209|0.0116622066|0.110401132,0.401615832|0.415669858|0.512437757|0.249644321|0.161662207|0.260401132,0.371615832|0.385669858|0.482437757|0.219644321|0.131662207|0.230401132,0|0|0.15|0|0|0,0|0|0.0385848982|-0.0991691396|-0.0821374466|0.000400604805,0.105856255|0.0225329621|-0.000690982057|0.158868911|0.148468475|0.245626591,1.11231958|1.0852124|1.48764495|0.458277055|0.112979855|0.687631724,0.379406512|-0.249048889|0.502280414,-0.120800324|-0.306551784|0.0768279955,0.0037822313606739044,0.000989539548754692,0.0012162989005446434,0.0015516895800828934
53,2.7,-0.276611928057703,0.3390834331512451,0.24990780651569366,0.1720091849565506,0.3390834927558899,0.35,4,0,0,0,0,,,nan,0,0.7182568311691284,2.9797191619873047,38.05293655395508,0.7319215536117554,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.14471148672738984,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5602016166862964e-08,valid,0.015609673963408621,0.257181242|0.2664627|0.363955907|0.103787503|0.015609674|0.124445222,0.407181242|0.4164627|0.513955907|0.253787503|0.165609674|0.274445222,0.377181242|0.3864627|0.483955907|0.223787503|0.135609674|0.244445222,0|0|0.15|0|0|0,0|0|0.0438020493|-0.0800785469|-0.0590179266|-0.00388440453,0.114968472|0.022023032|-0.00120574349|0.175488654|0.17113569|0.255145806,1.14369344|1.08787383|1.49841993|0.51056012|0.174556459|0.749042289,0.373366535|-0.264376462|0.506122053,-0.120800324|-0.306551784|0.0768279955,0.0057122353464365005,0.0011543622240424156,0.0021656742319464684,0.0023671118542551994
54,2.75,-0.2712459818478651,0.31785812973976135,0.240846648812294,0.18013595044612885,0.3178580701351166,0.35,4,0,0,0,0,,,nan,0,0.654399573802948,2.1782431602478027,29.074718475341797,0.6682424545288086,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.13945153270408536,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.51799734032787e-08,valid,0.022009198769379013,0.263152688|0.267785374|0.366339853|0.10953339|0.0220091988|0.138518004,0.413152688|0.417785374|0.516339853|0.25953339|0.172009199|0.288518004,0.383152688|0.387785374|0.486339853|0.22953339|0.142009199|0.258518004,0|0|0.15|0|0|0,0|0|0.0469093666|-0.0671702209|-0.0453744573|-0.011076661,0.123818508|0.0225816675|-0.000325183659|0.189953523|0.189871202|0.262878557,1.17642926|1.09372316|1.5119436|0.560916864|0.23253354|0.805873912,0.367326558|-0.279704034|0.509963691,-0.120800324|-0.306551784|0.0768279955,0.0055206334218382835,0.0015547005459666252,0.0016493620350956917,0.002280796878039837
55,2.8000000000000003,-0.2550767939275103,0.2951171398162842,0.23259888589382172,0.18950067460536957,0.2951171100139618,0.35,4,0,0,0,0,,,nan,0,0.5972102880477905,1.4659576416015625,27.1182861328125,0.6152030229568481,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.15170132718365284,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.6617361084381166e-08,valid,0.03013592285695957,0.269525268|0.269677174|0.369439138|0.116482014|0.0301359229|0.152388226,0.419525268|0.419677174|0.519439138|0.266482014|0.180135923|0.302388226,0.389525268|0.389677174|0.489439138|0.236482014|0.150135923|0.272388226,0|0|0.00810204158|0|0|0,0|0|0.0432846796|-0.0594680478|-0.0360487175|-0.0129083471,0.132396164|0.0239918987|1.00594189e-16|0.202526463|0.205254998|0.269307653,1.21049724|1.10270059|1.52104123|0.608986471|0.289749971|0.865952209,0.361286581|-0.295031607|0.51380533,-0.120800324|-0.306551784|0.0768279955,0.0060536786913871765,0.001880435273051262,0.0019555287435650826,0.002177060581743717
56,2.85,-0.23705284402524868,0.2719666659832001,0.2250262349843979,0.19984956085681915,0.27196669578552246,0.35,4,0,0,0,0,,,nan,0,0.5655888915061951,1.0967295169830322,15.49838924407959,0.5812978744506836,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.1380276338513453,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4826881509014123e-08,valid,0.03950066529738758,0.276305539|0.271901822|0.372556501|0.124360118|0.0395006653|0.166325924,0.426305539|0.421901822|0.522556501|0.274360118|0.189500665|0.316325924,0.396305539|0.391901822|0.492556501|0.244360118|0.159500665|0.286325924,0|0|0|0|0|0,0|0|0.0437921128|-0.0536199244|-0.0301416089|-0.0163654269,0.140688792|0.0257419356|0.00243120583|0.213753448|0.218349565|0.274816982,1.24591095|1.11334922|1.53644932|0.657573997|0.346210617|0.923755249,0.355246603|-0.31035918|0.517646968,-0.120800324|-0.306551784|0.0768279955,0.0057181715965271,0.0015953704714775085,0.0018593491986393929,0.0022262055426836014
57,2.9000000000000004,-0.21653609628146003,0.24885907769203186,0.21794824302196503,0.21115396916866302,0.24885904788970947,0.35,4,0,0,0,0,,,nan,0,0.5549141764640808,0.8831797242164612,17.222028732299805,0.5721380114555359,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.14287016375835762,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.522571621559443e-08,valid,0.0498495709144203,0.28347865|0.274538673|0.376146755|0.133010534|0.0498495709|0.180271237,0.43347865|0.424538673|0.526146755|0.283010534|0.199849571|0.330271237,0.40347865|0.394538673|0.496146755|0.253010534|0.169849571|0.300271237,0|0|0|0|0|0,0|0|0.0458018552|-0.0467861822|-0.0229812442|-0.0161350884,0.14869267|0.0278435888|0.00546742768|0.223742803|0.229409315|0.279575292,1.28260727|1.12599828|1.5558563|0.708998756|0.405826355|0.984525154,0.349206626|-0.325686753|0.521488607,-0.120800324|-0.306551784|0.0768279955,0.005560670047998428,0.001865890808403492,0.0016118790954351425,0.002043630927801132
58,2.95,-0.1941966116851579,0.2261611819267273,0.2112116664648056,0.22340206801891327,0.2261611819267273,0.35,4,0,0,0,0,,,nan,0,0.5529578328132629,0.8548197746276855,11.761895179748535,0.5733440518379211,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.1547874247040203,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.638110660659442e-08,valid,0.06115395246837249,0.291039514|0.277467176|0.380177778|0.142443022|0.0611539525|0.194426215,0.441039514|0.427467176|0.530177778|0.292443022|0.211153952|0.344426215,0.411039514|0.397467176|0.500177778|0.262443022|0.181153952|0.314426215,0|0|0|0|0|0,0|0|0.0469075614|-0.0389994721|-0.0141702471|-0.0122438937,0.156402661|0.0300591499|0.00868941525|0.232703212|0.238845731|0.283755813,1.32056072|1.13992785|1.57630809|0.763475829|0.469291294|1.04921678,0.343166649|-0.341014326|0.525330245,-0.120800324|-0.306551784|0.0768279955,0.006554861553013325,0.0019112611189484596,0.002076392062008381,0.0025268420577049255
59,3.0,-0.17357976149561424,0.20416498184204102,0.20484484732151031,0.23659808933734894,0.2041650116443634,0.35,4,0,0,0,0,,,nan,0,0.5518702268600464,0.9731458425521851,9.950003623962402,0.5756515860557556,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.166730371696692,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7421821041363472e-08,valid,0.07340205869202335,0.298982067|0.280524946|0.384451278|0.152674555|0.0734020587|0.208956271,0.448982067|0.430524946|0.534451278|0.302674555|0.223402059|0.358956271,0.418982067|0.400524946|0.504451278|0.272674555|0.193402059|0.328956271,0|0|0|0|0|0,0|0|0.0452949337|-0.0299787916|-0.00354160849|-0.00542276155,0.163815759|0.0321688717|0.0117825728|0.24081342|0.247012891|0.28748798,1.35974403|1.15426865|1.59488262|0.821532847|0.537079517|1.1178903,0.337126672|-0.356341898|0.529171884,-0.120800324|-0.306551784|0.0768279955,0.006575803272426128,0.0020950399339199066,0.0021218694746494293,0.0023170532658696175
60,3.0500000000000003,-0.16078617344508983,0.18322239816188812,0.19918131828308105,0.25067299604415894,0.18322236835956573,0.35,4,0,0,0,0,,,nan,0,0.5404109358787537,1.2684749364852905,9.628058433532715,0.5656402111053467,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.16976143527270873,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7383766020423463e-08,valid,0.08659810108478308,0.307298843|0.283526601|0.388693054|0.163739031|0.0865981011|0.22399028,0.457298843|0.433526601|0.538693054|0.313739031|0.236598101|0.37399028,0.427298843|0.403526601|0.508693054|0.283739031|0.206598101|0.34399028,0|0|0|0|0|0,0|0|0.0416970884|-0.0193079385|0.0072536542|0.00166345477,0.170931178|0.0339850432|0.0181963947|0.248180586|0.254153374|0.290845532,1.40012655|1.16809145|1.6146657|0.88382877|0.607799432|1.18847011,0.331086695|-0.371669471|0.533013523,-0.120800324|-0.306551784|0.0768279955,0.00639620516449213,0.001908821053802967,0.0019993577152490616,0.0024458225816488266
61,3.1,-0.1508240290851058,0.16378355026245117,0.1942562758922577,0.26540231704711914,0.16378358006477356,0.35,4,0,0,0,0,,,nan,0,0.5236729383468628,1.484049916267395,17.310382843017578,0.551352322101593,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.1749250675821955,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.810393923315501e-08,valid,0.10067299490208495,0.315978925|0.286329952|0.392848493|0.175664267|0.100672995|0.239441878,0.465978925|0.436329952|0.542848493|0.325664267|0.250672995|0.389441878,0.435978925|0.406329952|0.512848493|0.295664267|0.220672995|0.359441878,0|0|0|0|0|0,0|0|0.0354503891|-0.0111020838|0.0151523324|0.0055536917,0.177750956|0.0354066775|0.0268723659|0.25480458|0.260387401|0.293400107,1.44166666|1.18072648|1.63371673|0.946359562|0.678231713|1.25672131,0.325046718|-0.386997044|0.536855161,-0.120800324|-0.306551784|0.0768279955,0.004114311188459396,0.0012640058994293213,0.0011487603187561035,0.0016633905470371246
62,3.1500000000000004,-0.13885754042043688,0.14613229036331177,0.1898304969072342,0.2805497348308563,0.14613227546215057,0.35,4,0,0,0,0,,,nan,0,0.5219151377677917,1.7833583354949951,18.20768165588379,0.5476416945457458,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.16801618272524027,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.731051726613919e-08,valid,0.11540234834362664,0.325006292|0.289059118|0.396806376|0.188296754|0.115402348|0.254874663,0.475006292|0.439059118|0.546806376|0.338296754|0.265402348|0.404874663,0.445006292|0.409059118|0.516806376|0.308296754|0.235402348|0.374874663,0|0|0|0|0|0,0|0|0.0319923279|-0.00577674875|0.0190319649|0.00545011632,0.184280415|0.0440430173|0.0352835028|0.260759991|0.265881438|0.295281346,1.48430558|1.20027949|1.65450134|1.00817026|0.746522796|1.32023011,0.319006741|-0.402324617|0.5406968,-0.120800324|-0.306551784|0.0768279955,0.003757299855351448,0.0010674400255084038,0.0011376598849892616,0.0015272106975317001
63,3.2,-0.12930549511701778,0.13020192086696625,0.18591037392616272,0.29608404636383057,0.13020193576812744,0.35,4,0,0,0,0,,,nan,0,0.5414991974830627,2.324765920639038,31.005311965942383,0.5614128112792969,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.15007055080974663,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5391139664838738e-08,valid,0.1305497424392722,0.334360123|0.292066702|0.400839755|0.201450124|0.130549742|0.270162496,0.484360123|0.442066702|0.550839755|0.351450124|0.280549742|0.420162496,0.454360123|0.412066702|0.520839755|0.321450124|0.250549742|0.390162496,0|0|0|0|0|0,0|0|0.03500464|0.00264419157|0.0226775133|0.00634433932,0.190527944|0.0531377273|0.0435062423|0.266123012|0.270749445|0.297117198,1.52796843|1.22140453|1.6818699|1.0745677|0.815625928|1.38411152,0.312966764|-0.41765219|0.544538438,-0.120800324|-0.306551784|0.0768279955,0.006461729295551777,0.0018368242308497429,0.0020791925489902496,0.002503547817468643
64,3.25,-0.11448577526607216,0.11607132852077484,0.18211397528648376,0.3117779493331909,0.11607133597135544,0.35,4,0,0,0,0,,,nan,0,0.5556000471115112,2.0460259914398193,19.410987854003906,0.5705143809318542,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.13122484698148704,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.335542324301664e-08,valid,0.14608407312348226,0.34402708|0.295361846|0.405244332|0.215195557|0.146084073|0.285446689,0.49402708|0.445361846|0.555244332|0.365195557|0.296084073|0.435446689,0.46402708|0.415361846|0.525244332|0.335195557|0.266084073|0.405446689,0|0|0|0|0|0,0|0|0.0389237177|0.00701856581|0.0227853762|0.00534760391,0.196500309|0.0621151821|0.0515171287|0.270907954|0.275078547|0.298933308,1.57260863|1.24356257|1.71141817|1.13870875|0.882200215|1.44606767,0.306926787|-0.432979763|0.548380077,-0.120800324|-0.306551784|0.0768279955,0.0061464374884963036,0.0018604779615998268,0.0017670709639787674,0.002482866868376732
65,3.3000000000000003,-0.10271834388895464,0.10379834473133087,0.17849686741828918,0.327302485704422,0.10379835963249207,0.35,4,0,0,0,0,,,nan,0,0.5640037655830383,1.7483633756637573,23.685306549072266,0.5714218616485596,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.09321398990762766,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.274207173060045e-09,valid,0.16177797781719705,0.353986956|0.299101345|0.410215773|0.229314375|0.161777978|0.300728866,0.503986956|0.449101345|0.560215773|0.379314375|0.311777978|0.450728866,0.473986956|0.419101345|0.530215773|0.349314375|0.281777978|0.420728866,0|0|0|0|0|0,0|0|0.0485364981|0.0057283299|0.0152202787|-0.0044862008,0.202207784|0.0709479851|0.0593811034|0.275227602|0.278991341|0.300700696,1.61815561|1.26735337|1.74878069|1.19821343|0.941323531|1.49912996,0.30088681|-0.448307335|0.552221715,-0.120800324|-0.306551784|0.0768279955,0.00632126722484827,0.0019859327003359795,0.0020113391801714897,0.0022786157205700874
66,3.35,-0.09980865153491322,0.09314923733472824,0.17542743682861328,0.34262049198150635,0.09314922243356705,0.35,4,0,0,0,0,,,nan,0,0.5655270218849182,1.896295428276062,25.92327880859375,0.5694000124931335,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.06757084950314426,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.17730252246766776,0.364210065|0.303716099|0.416443728|0.24347967|0.177302522|0.315629085,0.514210065|0.453716099|0.566443728|0.39347967|0.327302522|0.465629085,0.484210065|0.423716099|0.536443728|0.36347967|0.297302522|0.435629085,0|0|0|0|0|0,0|0|0.0613583033|0.00452469406|0.00591351135|-0.0166081251,0.20766509|0.0795707865|0.0672764201|0.279040416|0.282391541|0.30239267,1.66450535|1.29443518|1.79440963|1.25748379|0.997515142|1.54830089,0.294846833|-0.463634908|0.556063354,-0.120800324|-0.306551784|0.0768279955,0.004276232793927193,0.0010505253449082375,0.0011436762288212776,0.002055247314274311
67,3.4000000000000004,-0.09520566685689233,0.08383026719093323,0.1727222204208374,0.35784438252449036,0.08383028209209442,0.35,4,0,0,0,0,,,nan,0,0.5645615458488464,2.008392810821533,16.450130462646484,0.5663726329803467,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.046378856175180665,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.433016108067403e-07,valid,0.19262050235904105,0.374681682|0.309278235|0.424158228|0.257652186|0.192620502|0.330043122,0.524681682|0.459278235|0.574158228|0.407652186|0.342620502|0.480043122,0.494681682|0.429278235|0.544158228|0.377652186|0.312620502|0.450043122,0|0|0|0|0|0,0|0|0.0719709151|0.0036907425|-0.000737721434|-0.025702157,0.212881845|0.087948017|0.075200456|0.282324079|0.285261649|0.303973673,1.71160857|1.32506096|1.84380428|1.31662357|1.05500594|1.59844401,0.288806856|-0.478962481|0.559904993,-0.120800324|-0.306551784|0.0768279955,0.006020817905664444,0.0018830541521310806,0.0020025158300995827,0.002094612456858158
68,3.45,-0.09115438311597304,0.07563510537147522,0.170345738530159,0.3730417490005493,0.07563509047031403,0.35,4,0,0,0,0,,,nan,0,0.5785272121429443,1.614343523979187,8.397591590881348,0.5794950127601624,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.0344949532264092,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.361717755232587e-07,valid,0.2078443986620896,0.385394752|0.315651031|0.433139626|0.271859815|0.207844399|0.344096282,0.535394752|0.465651031|0.583139626|0.421859815|0.357844399|0.494096282,0.505394752|0.435651031|0.553139626|0.391859815|0.327844399|0.464096282,0|0|0|0|0|0,0|0|0.0804596973|0.0034968854|-0.00559384406|-0.0326670601,0.217865076|0.0960733001|0.0830721307|0.285203195|0.287726117|0.305409445,1.75944408|1.35867742|1.89609033|1.37613934|1.11350987|1.64912751,0.282766879|-0.494290054|0.563746631,-0.120800324|-0.306551784|0.0768279955,0.006147957406938076,0.0017977207899093628,0.0019110431894659996,0.002402227371931076
69,3.5,-0.08356009941914984,0.06836634129285812,0.16804614663124084,0.3883477747440338,0.06836634129285812,0.35,4,0,0,0,0,,,nan,0,0.6077423095703125,1.0363277196884155,14.545197486877441,0.6084312796592712,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.029912465640800207,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.5969479397361956e-07,valid,0.22304175459379683,0.396341827|0.322718054|0.443185831|0.28613298|0.223041755|0.357886007,0.546341827|0.472718054|0.593185831|0.43613298|0.373041755|0.507886007,0.516341827|0.442718054|0.563185831|0.40613298|0.343041755|0.477886007,0|0|0|0|0|0,0|0|0.08711051|0.00400906346|-0.00754136284|-0.0371253626,0.222622356|0.103946103|0.0908313603|0.287756909|0.289875634|0.306717685,1.80798966|1.39481832|1.95068519|1.43629789|1.17450129|1.70113635,0.276726902|-0.509617865|0.56758827,-0.120800324|-0.306551784|0.0768279955,0.006350671872496605,0.0019501326605677605,0.0019921204075217247,0.0023677097633481026
70,3.5500000000000003,-0.07576745076008054,0.06186288967728615,0.1657617837190628,0.40392234921455383,0.06186289340257645,0.35,4,0,0,0,0,,,nan,0,0.6401311755180359,0.8315985798835754,11.811114311218262,0.6412586569786072,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.03896209531488029,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.385928533469976e-07,valid,0.23834778710779414,0.407515152|0.330372578|0.454114604|0.300518752|0.238347787|0.371530287,0.557515152|0.480372578|0.604114604|0.450518752|0.388347787|0.521530287,0.527515152|0.450372578|0.574114604|0.420518752|0.358347787|0.491530287,0|0|0|0|0|0,0|0|0.0910194608|0.00622446499|-0.00616798982|-0.0384796683,0.227161465|0.111570002|0.0984272683|0.29007187|0.291779575|0.307905992,1.85722207|1.43306032|2.00590514|1.49837134|1.23900273|1.75554747,0.270686924|-0.524945796|0.571429908,-0.120800324|-0.306551784|0.0768279955,0.006395619362592697,0.001971030607819557,0.0019660964608192444,0.0024122949689626694
71,3.6,-0.06451511576741653,0.05603409931063652,0.163268581032753,0.41983792185783386,0.056034088134765625,0.35,4,0,0,0,0,,,nan,0,0.665153980255127,0.6738375425338745,9.559439659118652,0.6665159463882446,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.043566718001479626,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.46430820888766e-07,valid,0.25392237290728814,0.418909368|0.33845126|0.465640763|0.315110732|0.253922373|0.385168323,0.568909368|0.48845126|0.615640763|0.465110732|0.403922373|0.535168323,0.538909368|0.45845126|0.585640763|0.435110732|0.373922373|0.505168323,0|0|0|0|0|0,0|0|0.0925440131|0.00828189665|-0.00297911929|-0.0382806926,0.231489551|0.118960039|0.105795795|0.292199776|0.293489405|0.309057193,1.90712702|1.47276508|2.06090286|1.5609246|1.30619978|1.81144979,0.264646947|-0.540273726|0.575271547,-0.120800324|-0.306551784|0.0768279955,0.0040209656581282616,0.00125958863645792,0.0011949539184570312,0.0015397574752569199
72,3.6500000000000004,-0.053182873195143136,0.050845179706811905,0.16053305566310883,0.436034232378006,0.05084517225623131,0.35,4,0,0,0,0,,,nan,0,0.6903058290481567,0.5951992869377136,5.0170769691467285,0.6916888356208801,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.044742640809092266,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.891090550854463e-07,valid,0.26983790303688426,0.430515853|0.346886438|0.477589117|0.329918083|0.269837903|0.398884694,0.580515853|0.496886438|0.627589117|0.479918083|0.419837903|0.548884694,0.550515853|0.466886438|0.597589117|0.449918083|0.389837903|0.518884694,0|0|0|0|0|0,0|0|0.0948407969|0.00948518878|-0.00092356175|-0.0391692459,0.23561519|0.12612137|0.112922086|0.294194491|0.295045966|0.310455416,1.9576786|1.51366712|2.11811935|1.62335201|1.37347402|1.86682495,0.25860697|-0.555601656|0.579113185,-0.120800324|-0.306551784|0.0768279955,0.003990309312939644,0.0012981388717889786,0.0011669984087347984,0.001499663107097149
