step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.0328525893188332,0.12426626682281494,0.08176948875188828,0.42182013392448425,0.12266732007265091,0.35,2,0,0,0,0,,,nan,0,0.40069836378097534,8.013967514038086,160.2793426513672,0.4172906279563904,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.02306221094716344,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2574345472309012,0.465879597|0.265272679|0.257434547|0.448781029|0.460624667|0.484800464,0.615879597|0.415272679|0.407434547|0.598781029|0.610624667|0.634800464,0.585879597|0.385272679|0.377434547|0.568781029|0.580624667|0.604800464,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0441685997|-0.0396821456|-0.0400133607|-0.0798987053,-0.12245122|-0.0708445726|-0.114448358|-0.184960414|-0.183246314|-0.187526934,1.74106717|0.990246144|0.959458431|1.57048155|1.61923899|1.67177622,0.478383064|-0.584913909|0.378837645,0.0193355381|0.186667919|0.0124084763,0.005277497693896294,0.0016227010637521744,0.0016218731179833412,0.0019994713366031647
54,2.75,-0.3086229641614756,0.1941085159778595,0.23365731537342072,0.2900594472885132,0.1806270182132721,0.35,5,0,0,0,0,,,nan,0,0.6192275285720825,2.933098793029785,56.14532470703125,0.6396974921226501,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.08140729478805114,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.358314054241923e-09,valid,0.13107887023973674,0.27969073|0.289686777|0.440271575|0.18498122|0.153423871|0.13107887,0.42969073|0.439686777|0.590271575|0.33498122|0.303423871|0.28107887,0.39969073|0.409686777|0.560271575|0.30498122|0.273423871|0.25107887,0.122246717|0|0|0.15|0.15|0.15,0|0|0.0750070132|-0.0076097081|-0.0117414395|0.0205886427,1.48779352e-18|0.0352261575|0.0183976432|-0.0586841759|-0.0766530173|-0.082314205,1.11876292|1.19397326|1.85449096|0.673630997|0.525301029|0.462589919,0.530594468|-0.0809118152|0.4123438,0.0193355381|0.186667919|0.0124084763,0.0032566096633672714,0.0010514501482248306,0.0009142132475972176,0.0012613246217370033
55,2.8000000000000003,-0.3132732830130693,0.21119877696037292,0.23325857520103455,0.2855072617530823,0.19772888720035553,0.35,5,0,0,0,0,,,nan,0,0.6231076121330261,2.0801522731781006,23.8123722076416,0.6418737769126892,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.08609521164115913,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.451685059613801e-09,valid,0.127403014618601,0.279747733|0.291352111|0.444743951|0.181772876|0.149476315|0.127403015,0.429747733|0.441352111|0.594743951|0.331772876|0.299476315|0.277403015,0.399747733|0.411352111|0.564743951|0.301772876|0.269476315|0.247403015,0.0721762824|0|0|0.15|0.15|0.15,0|0|0.0690092172|-0.023544255|-0.0259979169|0.00676045555,-3.15611631e-18|0.0360476011|0.0192760991|-0.0552504178|-0.0735037061|-0.0790222081,1.11899093|1.20145604|1.86726112|0.64829683|0.498403639|0.437350306,0.531561494|-0.0715784431|0.412964284,0.0193355381|0.186667919|0.0124084763,0.003169977106153965,0.000821949914097786,0.0009590685367584229,0.0013684555888175964
56,2.85,-0.31703451696348917,0.2176901400089264,0.23273387551307678,0.2809951901435852,0.20424392819404602,0.35,5,0,0,0,0,,,nan,0,0.6482248306274414,2.1420962810516357,25.499948501586914,0.6629225015640259,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.08201943962340912,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.743133432520533e-09,valid,0.1233087878902315,0.27980182|0.293081473|0.449026763|0.17796999|0.14496786|0.123308788,0.42980182|0.443081473|0.599026763|0.32796999|0.29496786|0.273308788,0.39980182|0.413081473|0.569026763|0.29796999|0.26496786|0.243308788,0.0221078096|0|0|0.15|0.15|0.15,0|0|0.0602534088|-0.0308654465|-0.0270948292|0.00509327758,1.16586351e-18|0.036827506|0.0200897563|-0.0518398204|-0.0703915385|-0.0758161638,1.11920728|1.2091534|1.87645022|0.629174692|0.482385071|0.422512265,0.53252852|-0.0622450672|0.413584769,0.0193355381|0.186667919|0.0124084763,0.003244125284254551,0.0008486425504088402,0.000994224101305008,0.0013790782541036606
57,2.9000000000000004,-0.3231311963491842,0.22135144472122192,0.2323712706565857,0.27662959694862366,0.20798344910144806,0.35,5,0,0,0,0,,,nan,0,0.6440559029579163,1.7715084552764893,25.698888778686523,0.6562735438346863,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.07873228928191985,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.21940307482727e-09,valid,0.11924525074607259,0.279877765|0.294846033|0.452954667|0.174070743|0.140522431|0.119245251,0.429877765|0.444846033|0.602954667|0.324070743|0.290522431|0.269245251,0.399877765|0.414846033|0.572954667|0.294070743|0.260522431|0.239245251,0|0|0|0.15|0.15|0.15,0|0|0.0514542085|-0.0307843087|-0.0202760305|0.00641975346,0.0016881472|0.0375829189|0.0208710085|-0.048402212|-0.0672494856|-0.0726760038,1.12119921|1.21696705|1.88414389|0.617096452|0.474564208|0.410724753,0.533495545|-0.0529116504|0.414205253,0.0193355381|0.186667919|0.0124084763,0.004465491510927677,0.0010643936693668365,0.0015875855460762978,0.0017903614789247513
58,2.95,-0.3340657769629697,0.22865058481693268,0.2322140783071518,0.27226558327674866,0.21544916927814484,0.35,5,0,0,0,0,,,nan,0,0.5934645533561707,1.9947383403778076,32.35830307006836,0.6007183194160461,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.055992678286908286,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.11534320239886212,0.28008412|0.296673899|0.456523838|0.170457264|0.136456974|0.115343202,0.43008412|0.446673899|0.606523838|0.320457264|0.286456974|0.265343202,0.40008412|0.416673899|0.576523838|0.290457264|0.256456974|0.235343202,0|0|0|0.15|0.15|0.15,0|0|0.0469154057|-0.0270886978|-0.0134369143|0.00331891927,0.00470903169|0.0382505899|0.0215583847|-0.0448686986|-0.0639565283|-0.06943534,1.12504551|1.22494619|1.89456914|0.60987166|0.468434451|0.395256389,0.534462571|-0.0435782336|0.414825737,0.0193355381|0.186667919|0.0124084763,0.004365915432572365,0.0011205831542611122,0.0010535307228565216,0.0021593142300844193
59,3.0,-0.33660563591145165,0.23444055020809174,0.23188652098178864,0.26796749234199524,0.22144919633865356,0.35,5,0,0,0,0,,,nan,0,0.5506256222724915,2.2768404483795166,33.4048957824707,0.5545621514320374,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.037366112009214004,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.689396700731987e-07,valid,0.11149443161601039,0.280421881|0.298666285|0.459961102|0.167274746|0.132727644|0.111494432,0.430421881|0.448666285|0.609961102|0.317274746|0.282727644|0.261494432,0.400421881|0.418666285|0.579961102|0.287274746|0.252727644|0.231494432,0|0|0|0.15|0.15|0.15,0|0|0.0366721861|-0.026553629|-0.0108257434|0.000784502242,0.00772452588|0.0386361456|0.0219355391|-0.0411322417|-0.0603452877|-0.065841895,1.12941205|1.23330128|1.89845213|0.601413112|0.459739546|0.380920334,0.535429597|-0.0342448168|0.415446222,0.0193355381|0.186667919|0.0124084763,0.004055267199873924,0.0015448350459337234,0.0009704269468784332,0.0015017744153738022
60,3.0500000000000003,-0.3428713006100891,0.2454826980829239,0.23132862150669098,0.2635543942451477,0.23274736106395721,0.35,5,0,0,0,0,,,nan,0,0.5363901257514954,2.01228928565979,13.141942024230957,0.5378991365432739,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.01957296940410303,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.985330879168302e-07,valid,0.10771807140521453,0.280929622|0.300525824|0.462889432|0.16430277|0.12919896|0.107718071,0.430929622|0.450525824|0.612889432|0.31430277|0.27919896|0.257718071,0.400929622|0.420525824|0.582889432|0.28430277|0.24919896|0.227718071,0|0|0|0.15|0.15|0.15,0|0|0.031738373|-0.0282448995|-0.0128274032|-0.00590882758,0.0107350308|0.0392975404|0.0226291562|-0.0374807115|-0.056777703|-0.0622065003,1.13445352|1.24140083|1.90592526|0.591485469|0.447190735|0.362756958,0.536396623|-0.0249114167|0.416066706,0.0193355381|0.186667919|0.0124084763,0.004158162511885166,0.0008525606244802475,0.0014389771968126297,0.0018445169553160667
61,3.1,-0.3538332048659618,0.25972604751586914,0.23063936829566956,0.2589302062988281,0.2473299354314804,0.35,5,0,0,0,0,,,nan,0,0.5144683122634888,1.1165963411331177,38.13328552246094,0.5180363059043884,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.04046721665764444,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.832645502684309e-07,valid,0.1038475330617101,0.281596854|0.302368504|0.465626225|0.161410877|0.125658129|0.103847533,0.431596854|0.452368504|0.615626225|0.311410877|0.275658129|0.253847533,0.401596854|0.422368504|0.585626225|0.281410877|0.245658129|0.223847533,0|0|0|0.15|0.15|0.15,0|0|0.0341624175|-0.0305375301|-0.0190927591|-0.0148430173,0.013737419|0.0400881555|0.0234690833|-0.0338456648|-0.0531759809|-0.0584289204,1.14012484|1.24956217|1.9201364|0.581260312|0.430363775|0.342118195,0.537363648|-0.0155780222|0.416687191,0.0193355381|0.186667919|0.0124084763,0.003212590701878071,0.000808429904282093,0.0009496062994003296,0.0014338418841362
62,3.1500000000000004,-0.36136283460269514,0.26386016607284546,0.23015908896923065,0.25446152687072754,0.2519388794898987,0.35,5,0,0,0,0,,,nan,0,0.49782612919807434,1.4187456369400024,31.527782440185547,0.5030060410499573,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.0545655029657023,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,9.618833627898782e-07,valid,0.09981627152108133,0.282392419|0.304397791|0.468563251|0.1585543|0.121968954|0.0998162715,0.432392419|0.454397791|0.618563251|0.3085543|0.271968954|0.249816272,0.402392419|0.424397791|0.588563251|0.2785543|0.241968954|0.219816272,0|0|0|0.15|0.15|0.15,0|0|0.0362642808|-0.0281427756|-0.0162808095|-0.0152733593,0.0167276115|0.0405709898|0.0239583125|-0.0300173376|-0.049306256|-0.0543062696,1.14629729|1.25816216|1.9344756|0.576057088|0.422288751|0.329685457,0.538330674|-0.00624462776|0.417307675,0.0193355381|0.186667919|0.0124084763,0.003275022841989994,0.0008407263085246086,0.0009406395256519318,0.001470610499382019
63,3.2,-0.3591005291998212,0.25898224115371704,0.2298387736082077,0.25043657422065735,0.2476385235786438,0.35,5,0,0,0,0,,,nan,0,0.49710386991500854,1.5239449739456177,26.547420501708984,0.5029010772705078,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.061687874390986594,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.09599404093893746,0.283305535|0.306614962|0.47162574|0.156058034|0.11858699|0.0959940409,0.433305535|0.456614962|0.62162574|0.306058034|0.26858699|0.245994041,0.403305535|0.426614962|0.59162574|0.276058034|0.23858699|0.215994041,0|0|0|0.15|0.15|0.15,0|0|0.0319072642|-0.0265156296|-0.0109744586|-0.0104054345,0.0197031561|0.0406039985|0.0239423355|-0.0259151722|-0.0450677522|-0.0498247807,1.1529253|1.26706385|1.94235256|0.571801334|0.41830575|0.323745948,0.5392977|0.00308876857|0.417928159,0.0193355381|0.186667919|0.0124084763,0.0031112898141145706,0.000807897187769413,0.0009092176333069801,0.0013739652931690216
64,3.25,-0.35234743736652974,0.2555263042449951,0.2293570637702942,0.24677470326423645,0.24477560818195343,0.35,5,0,0,0,0,,,nan,0,0.5064731240272522,1.6810258626937866,33.555572509765625,0.5078558921813965,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,0.026758483826599327,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.45998415452703e-07,valid,0.09262358020157382,0.284362181|0.308828414|0.474456347|0.153909691|0.115675411|0.0926235802,0.434362181|0.458828414|0.624456347|0.303909691|0.265675411|0.24262358,0.404362181|0.428828414|0.594456347|0.273909691|0.235675411|0.21262358,0|0|0|0.15|0.15|0.15,0|0|0.0229168462|-0.0297580546|-0.0119660416|-0.00880717441,0.0226635746|0.0405678709|0.0238525084|-0.0217376879|-0.0407215436|-0.0453171736,1.1601123|1.27588153|1.94459474|0.564143023|0.41001406|0.316369973,0.540264726|0.012422164|0.418548644,0.0193355381|0.186667919|0.0124084763,0.0031600715592503548,0.0008383793756365776,0.0009189890697598457,0.0013755019754171371
65,3.3000000000000003,-0.3571691406616526,0.26966410875320435,0.22840051352977753,0.24291062355041504,0.25948649644851685,0.35,5,0,0,0,0,,,nan,0,0.48729193210601807,1.973188042640686,43.524173736572266,0.48729193210601807,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,1.4440357747908187e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08957413131907097,0.285594868|0.310912569|0.476894643|0.151803236|0.112950201|0.0895741313,0.435594868|0.460912569|0.626894643|0.301803236|0.262950201|0.239574131,0.405594868|0.430912569|0.596894643|0.271803236|0.232950201|0.209574131,0|0|0|0.15|0.15|0.15,0|0|0.0165558582|-0.0358321361|-0.0209906839|-0.0199310337,0.0256081645|0.0409339441|0.0242168429|-0.0177258346|-0.0365805049|-0.0417521109,1.16798763|1.28458422|1.94835127|0.553654972|0.394229615|0.296613381,0.541231751|0.0217555594|0.419169128,0.0193355381|0.186667919|0.0124084763,0.004544861614704132,0.0012751203030347824,0.001327691599726677,0.0019113225862383842
66,3.35,-0.35744534280523366,0.2620296776294708,0.22791045904159546,0.23949024081230164,0.2525540292263031,0.35,5,0,0,0,0,,,nan,0,0.44005584716796875,1.8716071844100952,39.991722106933594,0.44005584716796875,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,5.488327069275602e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08629367590866313,0.286985832|0.312971536|0.479085773|0.149528203|0.109951815|0.0862936759,0.436985832|0.462971536|0.629085773|0.299528203|0.259951815|0.236293676,0.406985832|0.432971536|0.599085773|0.269528203|0.229951815|0.206293676,0|0|0|0.15|0.15|0.15,0|0|0.0216474127|-0.0236242108|-0.00862206758|-0.0159117362,0.0285338787|0.0414622997|0.0247600579|-0.0137805212|-0.0324713982|-0.0385708114,1.17647721|1.29334844|1.96275056|0.56070808|0.398713793|0.290692156,0.542198777|0.0310889538|0.419789612,0.0193355381|0.186667919|0.0124084763,0.005007719621062279,0.001520576886832714,0.0015681032091379166,0.0018838075920939445
67,3.4000000000000004,-0.37160850985472227,0.2953422963619232,0.22642943263053894,0.23533141613006592,0.286388099193573,0.35,5,0,0,0,0,,,nan,0,0.426220178604126,1.959879994392395,46.01220703125,0.426220178604126,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,1.0428285439718898e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08348731545059565,0.288493405|0.315151188|0.481464416|0.148094039|0.107669389|0.0834873155,0.438493405|0.465151188|0.631464416|0.298094039|0.257669389|0.233487315,0.408493405|0.435151188|0.601464416|0.268094039|0.227669389|0.203487315,0|0|0|0.15|0.15|0.15,0|0|0.013957279|-0.041948521|-0.0311678581|-0.0395340859,0.0314372969|0.0415791146|0.024851465|-0.00957026671|-0.027920931|-0.0349447872,1.18541092|1.30218387|1.96466641|0.540857366|0.371588768|0.259470389,0.543165803|0.0404223688|0.420410097,0.0193355381|0.186667919|0.0124084763,0.004676345735788345,0.0013017430901527405,0.0015216339379549026,0.0018215253949165344
68,3.45,-0.3607750686578355,0.27857938408851624,0.22533248364925385,0.23195672035217285,0.27024537324905396,0.35,5,0,0,0,0,,,nan,0,0.41621318459510803,1.9781553745269775,36.7874755859375,0.41621318459510803,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,1.0557096085387451e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07984027777797423,0.29010992|0.317327092|0.48331085|0.14592805|0.104532645|0.0798402778,0.44010992|0.467327092|0.63331085|0.29592805|0.254532645|0.229840278,0.41010992|0.437327092|0.60331085|0.26592805|0.224532645|0.199840278,0|0|0|0.15|0.15|0.15,0|0|0.00708230438|-0.0342581836|-0.0186312124|-0.0274166014,0.0343167657|0.0411935529|0.0243577375|-0.00518512683|-0.0231369727|-0.0316557909,1.19475645|1.31050192|1.96468344|0.544268889|0.376362393|0.260288719,0.544132829|0.0497557856|0.421030581,0.0193355381|0.186667919|0.0124084763,0.004903932102024555,0.0014621764421463013,0.0014934604987502098,0.001914437860250473
69,3.5,-0.38191641103499224,0.33094513416290283,0.22262580692768097,0.22735640406608582,0.3229827284812927,0.35,5,0,0,0,0,,,nan,0,0.44845449924468994,2.3810880184173584,47.29426193237305,0.44845449924468994,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,1.1522231431076234e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0769769580473704,0.291875941|0.319424507|0.484786578|0.144414268|0.102249766|0.076976958,0.441875941|0.469424507|0.634786578|0.294414268|0.252249766|0.226976958,0.411875941|0.439424507|0.604786578|0.264414268|0.222249766|0.196976958,0|0|0|0.15|0.15|0.15,0|0|-0.0160910229|-0.0625329218|-0.0513126044|-0.0592112212,0.037171892|0.0408943303|0.0239744822|-0.000821784033|-0.0183530265|-0.0280993652,1.20467565|1.31859236|1.94702977|0.514302366|0.339333434|0.220597246,0.545099854|0.0590892024|0.421651065,0.0193355381|0.186667919|0.0124084763,0.005053435452282429,0.001470622606575489,0.0016602510586380959,0.001890125684440136
70,3.5500000000000003,-0.35934987839989047,0.27830204367637634,0.2215949296951294,0.22447869181632996,0.2711651027202606,0.35,5,0,0,0,0,,,nan,0,0.39322561025619507,3.734968662261963,80.57890319824219,0.39322561025619507,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,1.0016900727625146e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07277006999894811,0.29379443|0.321372593|0.485136261|0.141532492|0.0986150773|0.07277007,0.44379443|0.471372593|0.635136261|0.291532492|0.248615077|0.22277007,0.41379443|0.441372593|0.605136261|0.261532492|0.218615077|0.19277007,0|0|0|0.110035092|0.15|0.15,0|0|-0.00380775378|-0.0230455492|-0.00708358489|-0.0255783719,0.0400008818|0.0407412487|0.0237338001|-3.12694806e-18|-0.0137577481|-0.0253131372,1.2151786|1.32623162|1.96047109|0.543084419|0.373618976|0.240188771,0.54606688|0.0684225932|0.42227155,0.0193355381|0.186667919|0.0124084763,0.005244302563369274,0.0014424258843064308,0.001599055714905262,0.0021699825301766396
71,3.6,-0.3615576758353302,0.28930428624153137,0.2202061414718628,0.22147956490516663,0.2830933630466461,0.35,5,0,0,0,0,,,nan,0,0.4578992426395416,1.6434358358383179,72.87035369873047,0.4578992426395416,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,1.16531963059506e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07045573422839538,0.295817099|0.323311137|0.485790894|0.140707881|0.097280936|0.0704557342,0.445817099|0.473311137|0.635790894|0.290707881|0.247280936|0.220455734,0.415817099|0.443311137|0.605790894|0.260707881|0.217280936|0.190455734,0|0|0|0.0568835085|0.15|0.15,0|0|-0.0123545997|-0.0290596578|-0.00995327718|-0.0313157808,0.0428014739|0.0400723194|0.0229537041|-3.16195414e-18|-0.00856914886|-0.0213933056,1.22606987|1.33331687|1.95376268|0.533771868|0.370601318|0.229113851,0.547033906|0.0777559653|0.422892034,0.0193355381|0.186667919|0.0124084763,0.00501206424087286,0.00146465003490448,0.0016869790852069855,0.0018252786248922348
72,3.6500000000000004,-0.33856664574026385,0.24373973906040192,0.2200726866722107,0.22009488940238953,0.23894186317920685,0.35,5,0,0,0,0,,,nan,0,0.5118569135665894,1.910806655883789,32.80646896362305,0.5118569135665894,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,1.2504064363367271e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06805641622780309,0.297980131|0.32513041|0.485939282|0.139617052|0.0959945237|0.0680564162,0.447980131|0.47513041|0.635939282|0.289617052|0.245994524|0.218056416,0.417980131|0.44513041|0.605939282|0.259617052|0.215994524|0.188056416,0|0|0|0.00433063387|0.15|0.15,0|0|-0.0078895121|-0.00624341249|0.02579469|-0.00111630396,0.0455728599|0.0394173465|0.0221873195|7.8911769e-19|-0.00335772241|-0.0172257925,1.23749338|1.33993899|1.95805493|0.552224797|0.406415062|0.253883568,0.548000932|0.0870893374|0.423512518,0.0193355381|0.186667919|0.0124084763,0.005120310001075268,0.0014305571094155312,0.0016873069107532501,0.0019684582948684692
73,3.7,-0.33967614846725724,0.24029110372066498,0.22011537849903107,0.21939131617546082,0.23668743669986725,0.35,5,0,0,0,0,,,nan,0,0.46498289704322815,4.141294479370117,109.822021484375,0.46498286724090576,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,1.553194071857643e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0674721022777354,0.300269632|0.326860635|0.486112349|0.13997458|0.0965776732|0.0674721023,0.450269632|0.476860635|0.636112349|0.28997458|0.246577673|0.217472102,0.420269632|0.446860635|0.606112349|0.25997458|0.216577673|0.187472102,0|0|0|0|0.128612124|0.15,0|0|-0.00909686271|-0.00834927363|0.0173816284|0.00700598778,0.0483135805|0.038600869|0.0212651994|0.0042039357|2.11657011e-18|-0.0117360273,1.24939211|1.34604341|1.95661773|0.555752981|0.403692321|0.26515837,0.548967957|0.0964227095|0.424133003,0.0193355381|0.186667919|0.0124084763,0.0049001481384038925,0.0013686520978808403,0.0014718538150191307,0.0020275991410017014
74,3.75,-0.33122639862112924,0.24385131895542145,0.21957626938819885,0.21829888224601746,0.24117963016033173,0.35,5,0,0,0,0,,,nan,0,0.43667638301849365,2.552582025527954,42.68709945678711,0.43667638301849365,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,1.1533173295061254e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06742746789697004,0.302753042|0.328740055|0.486717698|0.140299957|0.0970574386|0.0674274679,0.452753042|0.478740055|0.636717698|0.290299957|0.247057439|0.217427468,0.422753042|0.448740055|0.606717698|0.260299957|0.217057439|0.187427468,0|0|0|0|0.0786677596|0.15,0|0|-0.013396486|-0.0203848758|-0.00513965392|-0.00591726103,0.051021857|0.0385989451|0.0212577849|0.00842121869|-6.80836997e-18|-0.00720646177,1.26203403|1.35355917|1.95473209|0.549236171|0.3830901|0.256586149,0.549934983|0.105756082|0.424753487,0.0193355381|0.186667919|0.0124084763,0.004710021428763866,0.0014023445546627045,0.0013913102447986603,0.0018847398459911346
75,3.8000000000000003,-0.35198883051899404,0.28709477186203003,0.2178467959165573,0.21576067805290222,0.28506359457969666,0.35,5,0,0,0,0,,,nan,0,0.3250197470188141,3.3318583965301514,64.01702880859375,0.3250197470188141,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,8.38229946744722e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0668529958471634,0.305403912|0.330756249|0.487469969|0.14003611|0.0966526022|0.0668529958,0.455403912|0.480756249|0.637469969|0.29003611|0.246652602|0.216852996,0.425403912|0.450756249|0.607469969|0.26003611|0.216652602|0.186852996,0|0|0|0|0.0327121176|0.15,0|0|-0.0173401659|-0.0377019593|-0.0408276924|-0.0377987852,0.0536959235|0.0390627226|0.0217621956|0.0124262439|4.28091754e-18|-0.00362660284,1.27531157|1.36208772|1.95430191|0.534868725|0.345782717|0.225986595,0.550902009|0.115089454|0.425373971,0.0193355381|0.186667919|0.0124084763,0.004598534666001797,0.001588280312716961,0.0014602569863200188,0.0015146248042583466
76,3.85,-0.3424952553743833,0.24872256815433502,0.21770405769348145,0.21471229195594788,0.2476542890071869,0.35,5,0,0,0,0,,,nan,0,0.2975606322288513,3.9393677711486816,89.71508026123047,0.2975606322288513,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,7.912663583879099e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0646827790669667,0.308194966|0.332833158|0.488158405|0.138806622|0.0947092596|0.0646827791,0.458194966|0.482833158|0.638158405|0.288806622|0.24470926|0.214682779,0.428194966|0.452833158|0.608158405|0.258806622|0.21470926|0.184682779,0|0|0|0|0|0.15,0|0|0.00737165121|-0.00130553987|-0.000207888167|-0.00729345636,0.0563346411|0.0396311639|0.022366191|0.0163964008|0.00118864419|-0.00106016222,1.28911451|1.3709638|1.98237146|0.570317349|0.379817794|0.250377498,0.551869035|0.124422826|0.425994456,0.0193355381|0.186667919|0.0124084763,0.003283955156803131,0.0008874842897057533,0.0010175220668315887,0.001355157233774662
77,3.9000000000000004,-0.34799924869208754,0.24717576801776886,0.2179373949766159,0.21406039595603943,0.24670672416687012,0.35,5,0,0,0,0,,,nan,0,0.31576600670814514,4.037317276000977,151.36888122558594,0.31576600670814514,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,7.862559743925041e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06414910030797669,0.311059258|0.33474523|0.489424071|0.139727555|0.0947489966|0.0641491003,0.461059258|0.48474523|0.639424071|0.289727555|0.244748997|0.2141491,0.431059258|0.45474523|0.609424071|0.259727555|0.214748997|0.1841491,0|0|0|0|0|0.116646522,0|0|0.0186643337|-0.00304829808|-0.00195035857|-0.00450871908,0.0589380553|0.0393804871|0.0220794131|0.0207687254|0.0062685284|2.17719355e-17,1.30317509|1.37836141|1.99844003|0.576630647|0.383314156|0.252087682,0.552836061|0.133756205|0.42661494,0.0193355381|0.186667919|0.0124084763,0.004730028100311756,0.001481279730796814,0.0013994406908750534,0.0018160166218876839
