step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
60,3.0500000000000003,-0.9626790192847172,0.5382521152496338,0.48073238134384155,0.16713090240955353,0.4934765100479126,0.35,3,0,0,0,0,,,nan,0,0.7268981337547302,5.390316009521484,49.7337760925293,0.7288221716880798,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.1843221149117649,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.010152865081796691,0.0697687232|0.0753934538|0.0538055799|0.0128708667|0.0101528651|0.0113653679,0.219768723|0.225393454|0.20380558|0.162870867|0.160152865|0.161365368,0.189768723|0.195393454|0.17380558|0.132870867|0.130152865|0.131365368,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0228827458|-0.00415461627|0.034160945|0.0578829434,-0.0311391885|-0.0240694489|0.0468191897|-0.0288157141|-0.0747722806|-0.102434198,0.247935704|0.277504366|0.239158764|0.0185131366|1.24662815e-07|0.000910216649,0.318713009|0.116547994|0.355190098,-0.0851174593|0.208716094|-0.0870537832,0.0047643231227993965,0.0013904580846428871,0.0013544755056500435,0.0019882088527083397
61,3.1,-0.9169783532787835,0.5142537355422974,0.4776037931442261,0.16453896462917328,0.47743892669677734,0.35,3,0,0,0,0,,,nan,0,0.7935616374015808,5.318306922912598,11.401554107666016,0.7954940795898438,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.17405584171656366,0,2,12,predictive_link_4|predictive_link_5|joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,9.773742253027518e-09,valid,0.008462400478578574,0.068360874|0.0741498552|0.0550939349|0.0122680944|0.00899904025|0.00846240048,0.218360874|0.224149855|0.205093935|0.162268094|0.15899904|0.1584624,0.188360874|0.194149855|0.175093935|0.132268094|0.12899904|0.1284624,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0480217509|-0.0273745003|0.0275607172|0.0586921157,-0.0234621561|-0.0238209472|0.0470525754|-0.017485692|-0.063556887|-0.0925417106,0.24998134|0.272778474|0.219406564|0.00421218548|-8.7898098e-09|7.03304218e-09,0.314457238|0.126983821|0.350837409,-0.0851174593|0.208716094|-0.0870537832,0.0031225522980093956,0.0008331257849931717,0.0009180931374430656,0.0013510407879948616
62,3.1500000000000004,-0.8684386241545503,0.4920961856842041,0.4734959304332733,0.16204313933849335,0.4849849343299866,0.35,3,0,0,0,0,,,nan,0,0.9016364216804504,4.344162464141846,62.87156677246094,0.9186273217201233,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.2852750283357727,0,2,12,predictive_link_3|predictive_link_5|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,1.4498802353157814e-08,valid,0.006314340540393565,0.0674010463|0.0727997255|0.0551491449|0.0109044862|0.00793391278|0.00631434054,0.217401046|0.222799726|0.205149145|0.160904486|0.157933913|0.156314341,0.187401046|0.192799726|0.175149145|0.130904486|0.127933913|0.126314341,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0625989532|-0.0345135117|0.025616778|0.0600376934,-0.0157022834|-0.0225555243|0.0484030553|-0.00910442989|-0.0553671154|-0.0852950698,0.253901902|0.268643378|0.206400681|3.3446286e-09|0.00198531378|-1.42608818e-08,0.310201466|0.137419581|0.346484721,-0.0851174593|0.208716094|-0.0870537832,0.0030365651473402977,0.0008529536426067352,0.0009118327870965004,0.00125128123909235
63,3.2,-0.8159033330511022,0.4674449563026428,0.46842801570892334,0.16003884375095367,0.4624263644218445,0.35,3,0,0,0,0,,,nan,0,0.9131069183349609,2.883105993270874,63.536563873291016,0.9217670559883118,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.31822886275250617,0,0,12,,predictive_link_5,0,0,1,solved,osqp,5.328704091589476e-07,valid,0.004924601034279802,0.0668229461|0.0714619482|0.0545698966|0.00964447136|0.00729318259|0.00492460103,0.216822946|0.221461948|0.204569897|0.159644471|0.157293183|0.154924601,0.186822946|0.191461948|0.174569897|0.129644471|0.127293183|0.124924601,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0755826335|-0.0294793661|0.0249154743|0.0581514018,-0.00789504723|-0.0214112395|0.0496444527|-0.000711786573|-0.0470864433|-0.077850341,0.259396737|0.264436553|0.192341406|0.00838673274|0.00700176133|-5.35132271e-07,0.305945694|0.147855341|0.342132032,-0.0851174593|0.208716094|-0.0870537832,0.0031865760684013367,0.0008502472192049026,0.0009378260001540184,0.0013780193403363228
64,3.25,-0.7921047468494664,0.45289283990859985,0.46334144473075867,0.15894915163516998,0.4197673499584198,0.35,3,0,0,0,0,,,nan,0,0.8037811517715454,3.741117238998413,58.13335037231445,0.8264631032943726,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.3487287339731849,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,8.838626913698633e-10,valid,0.004119618080295845,0.0666045335|0.0700793165|0.0533647816|0.00885419162|0.00719660667|0.00411961808,0.216604534|0.220079317|0.203364782|0.158854192|0.157196607|0.154119618,0.186604534|0.190079317|0.173364782|0.128854192|0.127196607|0.124119618,0.15|0.15|0|0.107567471|0.15|0.15,0|0|-0.0762436289|-0.0148452566|0.0255305106|0.0526419291,-6.65205591e-05|-0.020792944|0.0504084435|-1.33501136e-17|-0.0376404463|-0.0691204025,0.266351614|0.259524322|0.187623941|0.0205715099|0.016676491|-1.04569012e-09,0.301689923|0.158291101|0.337779343,-0.0851174593|0.208716094|-0.0870537832,0.0030535031110048294,0.0008121049031615257,0.0009128237143158913,0.0013083526864647865
65,3.3000000000000003,-0.7986417810022624,0.4635336399078369,0.4585384130477905,0.1586144119501114,0.43489620089530945,0.35,3,0,0,0,0,,,nan,0,0.6723965406417847,3.236910581588745,73.50054931640625,0.7016736268997192,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.3253054883111218,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.9375600325842743e-07,valid,0.003767425965465171,0.0665592888|0.0686332986|0.0520668965|0.00862420262|0.00764481805|0.00376742597,0.216559289|0.218633299|0.202066897|0.158624203|0.157644818|0.153767426,0.186559289|0.188633299|0.172066897|0.128624203|0.127644818|0.123767426,0.100452003|0.15|0|0.0562713329|0.15|0.15,0|0|-0.0671203745|-0.00999914843|0.0278189707|0.0438283589,-6.22298356e-18|-0.0206179544|0.0507764472|1.44192602e-17|-0.0269445873|-0.0588983573,0.266237155|0.25391524|0.191923659|0.024497662|0.0314536556|-2.94467108e-07,0.297434151|0.168726861|0.333426654,-0.0851174593|0.208716094|-0.0870537832,0.004682295024394989,0.0013098977506160736,0.001477561891078949,0.0018596695736050606
66,3.35,-0.7846978315501317,0.47701746225357056,0.4527973532676697,0.15886084735393524,0.45329612493515015,0.35,3,0,0,0,0,,,nan,0,0.6137872934341431,3.112168073654175,31.59508514404297,0.6666601896286011,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.2710269788068154,0,1,12,predictive_link_5,predictive_link_5,2,0,0,inaccurate_solution,,0.0,valid,0.003440742422907178,0.0665073859|0.0671623387|0.051168531|0.00861358579|0.00852458129|0.00344074242,0.216507386|0.217162339|0.201168531|0.158613586|0.158524581|0.153440742,0.186507386|0.187162339|0.171168531|0.128613586|0.128524581|0.123440742,0.0504826142|0.15|0|0.00279888842|0.15|0.15,0|0|-0.0705085372|-0.0113217046|0.0303419732|0.0341799999,2.36059926e-17|-0.0205643441|0.0510183453|1.2205892e-17|-0.0157285596|-0.0479429703,0.266029544|0.248085011|0.185183932|0.0231326386|0.0487117388|-6.44951606e-10,0.29317838|0.179162621|0.329073966,-0.0851174593|0.208716094|-0.0870537832,0.0050272345542907715,0.0015031695365905762,0.0014066938310861588,0.002087268978357315
67,3.4000000000000004,-0.7575123607175376,0.4834044873714447,0.4459163546562195,0.15875625610351562,0.46469590067863464,0.35,5,0,0,0,0,,,nan,0,0.6398029327392578,1.6824318170547485,61.73767852783203,0.6622474789619446,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.23407199546119928,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.923404057152747e-07,valid,0.0030817244510210895,0.0664380413|0.065543555|0.049999614|0.00886083374|0.00992248834|0.00308172445,0.216438041|0.215543555|0.199999614|0.158860834|0.159922488|0.153081724,0.186438041|0.185543555|0.169999614|0.128860834|0.129922488|0.123081724,0.000521919246|0.15|0|0|0.15|0.15,0|0|-0.0752016778|-0.0250157644|0.019741517|0.0239108101,1.0081284e-17|-0.0208326917|0.0510105234|0.0109293828|-0.00394095267|-0.0362381986,0.265752165|0.241341528|0.175807302|0.0213569534|0.0554905177|-4.9066973e-07,0.288922608|0.189598382|0.324721277,-0.0851174593|0.208716094|-0.0870537832,0.004661113955080509,0.0013086441904306412,0.0014472249895334244,0.0018739048391580582
68,3.45,-0.7180736295542858,0.478522926568985,0.4379088580608368,0.15679898858070374,0.46508753299713135,0.35,5,0,0,0,0,,,nan,0,0.6366278529167175,1.254215955734253,36.314117431640625,0.6885148286819458,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.21300325107802462,0,1,12,predictive_link_5,predictive_link_5,2,0,0,inaccurate_solution,,0.0,valid,0.002709420289402048,0.0665535258|0.0637796513|0.048517195|0.00895752033|0.0112683336|0.00270942029,0.216553526|0.213779651|0.198517195|0.15895752|0.161268334|0.15270942,0.186553526|0.183779651|0.168517195|0.12895752|0.131268334|0.12270942,0|0.15|0|0|0.11256464|0.15,0|0|-0.0803364131|-0.0365671533|0.0061611815|0.0137708291,0.00774789897|-0.0212441703|0.0509097469|0.0230529309|1.28266191e-17|-0.0246085124,0.273962002|0.233874435|0.164642114|0.0223158589|0.0512345159|-2.11634164e-09,0.284666836|0.200034142|0.320368588,-0.0851174593|0.208716094|-0.0870537832,0.005088682286441326,0.0014982149004936218,0.001646045595407486,0.001912599429488182
69,3.5,-0.6776404063781059,0.46925896406173706,0.4290117025375366,0.1550377607345581,0.46087682247161865,0.35,5,0,0,0,0,,,nan,0,0.6973696947097778,2.069202423095703,35.05371856689453,0.7144591212272644,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.16177931337905005,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.55233921566045e-09,valid,0.0024953914416484813,0.0670462839|0.0617980943|0.0466353546|0.00884179828|0.0120918893|0.00249539144,0.217046284|0.211798094|0.196635355|0.158841798|0.162091889|0.152495391,0.187046284|0.181798094|0.166635355|0.128841798|0.132091889|0.122495391,0|0.15|0|0|0.0550520589|0.15,0|0|-0.0862711489|-0.0593649182|-0.011537679|0.00277099789,0.0155562972|-0.0219236189|0.050632291|0.035743842|1.16929631e-17|-0.0127525683,0.283741433|0.225268758|0.15090256|0.0117461169|0.036829878|-4.60512852e-09,0.280411065|0.210469902|0.316015899,-0.0851174593|0.208716094|-0.0870537832,0.004781575873494148,0.001461145468056202,0.0014263149350881577,0.0018645832315087318
70,3.5500000000000003,-0.6225396826398094,0.46251538395881653,0.4184354245662689,0.15335676074028015,0.4586723744869232,0.35,5,0,0,0,0,,,nan,0,0.7559381723403931,1.4862473011016846,23.442739486694336,0.7791013717651367,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.13664133348545843,0,2,12,predictive_link_3|predictive_link_5,predictive_link_3,0,0,1,solved,osqp,1.87137327856135e-08,valid,0.0023736995925231763,0.0679371137|0.0597296268|0.0444322749|0.00803874178|0.0121885318|0.00237369959,0.217937114|0.209729627|0.194432275|0.158038742|0.162188532|0.1523737,0.187937114|0.179729627|0.164432275|0.128038742|0.132188532|0.1223737,0|0.15|0|0|0.00142448175|0.15,0|0|-0.0958777651|-0.0798933167|-0.0245844956|-0.00782036038,0.0233203151|-0.022474857|0.0505043563|0.0477383303|-1.78688449e-17|-0.00167441482,0.29506877|0.21644365|0.132355691|-1.92921204e-08|0.0241696314|2.31680907e-08,0.276155293|0.220905662|0.31166321,-0.0851174593|0.208716094|-0.0870537832,0.004718157462775707,0.0014911387115716934,0.0012769848108291626,0.001920013688504696
71,3.6,-0.5254712566613046,0.4040757715702057,0.40678131580352783,0.15221500396728516,0.4040757715702057,0.35,5,0,0,0,0,,,nan,0,0.7999172210693359,1.50786292552948,25.114757537841797,0.8420751094818115,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.12873490668078685,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0908725867064817e-08,valid,0.002145021826497201,0.0692006625|0.0573783455|0.0415742885|0.00669745227|0.0120619115|0.00214502183,0.219200663|0.207378346|0.191574289|0.156697452|0.162061912|0.152145022,0.189200663|0.177378346|0.161574289|0.126697452|0.132061912|0.122145022,0|0.15|0|0|0|0.106084338,0|0|-0.0920772926|-0.0866770205|-0.0274132247|-0.0085800979,0.0310160186|-0.0233081189|0.0502182763|0.0598872211|0.0106581197|6.14678409e-18,0.307818669|0.206205263|0.124438138|9.60439026e-09|0.0314925412|-1.05924487e-08,0.271899521|0.231341422|0.307310522,-0.0851174593|0.208716094|-0.0870537832,0.003098593093454838,0.0008541448041796684,0.0009085480123758316,0.0013149715960025787
72,3.6500000000000004,-0.5137008017747622,0.42067158222198486,0.39464130997657776,0.15186339616775513,0.42067164182662964,0.35,5,0,0,0,0,,,nan,0,0.8183950781822205,0.8111557364463806,18.9893856048584,0.8422740697860718,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.18116774352518253,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0019588620440099958,0.0708140099|0.0545496264|0.0385234638|0.00559309274|0.0125295262|0.00195886204,0.22081401|0.204549626|0.188523464|0.155593093|0.162529526|0.151958862,0.19081401|0.174549626|0.158523464|0.125593093|0.132529526|0.121958862,0|0.15|0|0|0|0.0487149035,0|0|-0.0900756086|-0.0908967523|-0.0260864308|-0.00783543466,0.0386226811|-0.0247774267|0.0494913637|0.0729779845|0.0227624929|-5.20293876e-18,0.321878721|0.193421079|0.11350961|0.00445360319|0.0467941668|1.35154307e-08,0.26764375|0.241777182|0.302957833,-0.0851174593|0.208716094|-0.0870537832,0.003031396307051182,0.0008681677281856537,0.0008530188351869583,0.0012811943888664246
73,3.7,-0.5073786158435099,0.4358496367931366,0.38235461711883545,0.15217486023902893,0.4358496367931366,0.35,5,0,0,0,0,,,nan,0,0.7698800563812256,1.7301560640335083,34.314674377441406,0.7947867512702942,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.17451194469315925,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.4471266454190177e-08,valid,0.0018633992202822525,0.0727929282|0.0513504027|0.0352914351|0.00488183195|0.013770766|0.00186339922,0.222792928|0.201350403|0.185291435|0.154881832|0.163770766|0.151863399,0.192792928|0.171350403|0.155291435|0.124881832|0.133770766|0.121863399,0|0.15|0|0|0|0,0|0|-0.0856459852|-0.0906364176|-0.0252253219|-0.00987383632,0.0461201826|-0.0265211162|0.0486557121|0.0862562143|0.0352267117|0.00242021651,0.337291896|0.178880495|0.104175467|0.0151471245|0.0650844537|-2.29334809e-08,0.263387978|0.252212971|0.298605144,-0.0851174593|0.208716094|-0.0870537832,0.003994393162429333,0.00087002944201231,0.0011240532621741295,0.001977630890905857
74,3.75,-0.492897484246567,0.44897589087486267,0.369583398103714,0.15253108739852905,0.44897589087486267,0.35,5,0,0,0,0,,,nan,0,0.70415198802948,2.4894964694976807,22.29456901550293,0.7269989252090454,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.13010609306622364,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,8.0289391628241e-09,valid,0.0021748594977892555,0.0751370548|0.0478058689|0.0320234077|0.00486525056|0.0157309493|0.0021748595,0.225137055|0.197805869|0.182023408|0.154865251|0.165730949|0.152174859,0.195137055|0.167805869|0.152023408|0.124865251|0.135730949|0.122174859,0|0.15|0|0|0|0,0|0|-0.0809066893|-0.0997719109|-0.0381177001|-0.0244929179,0.0534892816|-0.0284453608|0.0477965816|0.0994239744|0.0478280655|0.0157934699,0.354037501|0.162778115|0.0949835232|0.0191130658|0.0726341626|-9.99229656e-09,0.259132206|0.26264891|0.294252455,-0.0851174593|0.208716094|-0.0870537832,0.003604551777243614,0.0008336305618286133,0.0010783979669213295,0.0016704760491847992
75,3.8000000000000003,-0.4751384086407961,0.4473637044429779,0.3569064140319824,0.15289893746376038,0.44736379384994507,0.35,5,0,0,0,0,,,nan,0,0.6208845973014832,3.4583821296691895,21.721261978149414,0.6584612727165222,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.11836355068522555,0,1,12,predictive_link_5,predictive_link_5,2,0,0,inaccurate_solution,,0.0,valid,0.002531094912685078,0.0778446324|0.0439547536|0.0287787692|0.00525628993|0.0177256712|0.00253109491,0.227844632|0.193954754|0.178778769|0.15525629|0.167725671|0.152531095,0.197844632|0.163954754|0.148778769|0.12525629|0.137725671|0.122531095,0|0.15|0|0|0|0,0|0|-0.0698519579|-0.100844882|-0.0505753998|-0.0392694827,0.0607118446|-0.0304579608|0.0469691803|0.112177597|0.0601779605|0.0291451058,0.372090374|0.145361054|0.0922322993|0.0323578745|0.0805052456|2.75259623e-09,0.254876435|0.273084849|0.289899766,-0.0851174593|0.208716094|-0.0870537832,0.005174553953111172,0.001508180983364582,0.0015837131068110466,0.00205029733479023
76,3.85,-0.682946410754962,0.6659971475601196,0.34456562995910645,0.14852219820022583,0.6452705264091492,0.35,5,0,0,0,0,,,nan,0,0.5516312122344971,4.0403337478637695,16.749372482299805,0.5895682573318481,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.11423302808099792,0,0,12,,predictive_link_5,0,0,1,solved,osqp,7.342608196389544e-07,valid,0.0028989281984942716,0.0809098864|0.0398351981|0.0258921413|0.00657201628|0.0197400411|0.0028989282,0.230909886|0.189835198|0.175892141|0.156572016|0.169740041|0.152898928,0.200909886|0.159835198|0.145892141|0.126572016|0.139740041|0.122898928,0|0.15|0|0|0|0,0|0|-0.0610744909|-0.0974896472|-0.0617922662|-0.0541285844,0.067771719|-0.0325212179|0.0461786686|0.124381972|0.0723384881|0.0425321385,0.391411265|0.126819574|0.0886727429|0.0531803894|0.0895063865|-7.33056794e-07,0.250620663|0.283520788|0.285547078,-0.0851174593|0.208716094|-0.0870537832,0.0050226859748363495,0.001521071419119835,0.0015016254037618637,0.0019681397825479507
77,3.9000000000000004,-0.48575694559545646,0.42337754368782043,0.33536502718925476,0.14858001470565796,0.40897172689437866,0.35,5,0,0,0,0,,,nan,0,0.644364595413208,5.523448944091797,140.69288635253906,0.6623878479003906,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.32003071633790847,0,1,12,predictive_link_5|joint_2_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,5.392475810328534e-08,valid,-0.007626612327613608,0.0889954654|0.0469480204|0.0283746167|0.00583467111|0.0123295302|-0.00762661233,0.238995465|0.19694802|0.178374617|0.155834671|0.16232953|0.142373388,0.208995465|0.16694802|0.148374617|0.125834671|0.13232953|0.112373388,0|0|0|0|0.15|0.15,0|0|-0.0397054055|0.0103179802|0.0332765003|0.0551881873,0.183687233|0.106726551|0.164527776|0.0576841147|-0.0123511076|-0.0246817901,0.539669095|0.294518633|0.238320837|0.0913407793|0.0702435134|-5.20804413e-08,0.253546476|0.293956727|0.281194389,0.0851174593|0.208716094|-0.0870537832,0.004693159833550453,0.0012683821842074394,0.0014628535136580467,0.0019314959645271301
78,3.95,-0.5207555010424585,0.41825422644615173,0.32889509201049805,0.14845168590545654,0.4093933403491974,0.35,5,0,0,0,0,,,nan,0,0.4025336802005768,5.114826202392578,182.0542755126953,0.3789807856082916,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.25257398479210424,0,1,12,predictive_link_5|joint_4_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,1.2494373036187056e-08,valid,-0.005728850419498693,0.0980662067|0.0492588892|0.0319106101|0.00967319476|0.0149715494|-0.00572885042,0.248066207|0.199258889|0.18191061|0.159673195|0.164971549|0.14427115,0.218066207|0.169258889|0.15191061|0.129673195|0.134971549|0.11427115,0|0|0|0|0.15|0.15,0|0|-0.0427601226|0.00520006635|0.0227365403|0.0352044837,0.18670314|0.106413591|0.162043939|0.066424883|-0.000448425212|-0.012289093,0.578967967|0.303449148|0.246926256|0.110317728|0.0821743125|-1.09023592e-08,0.257802248|0.304392666|0.2768417,0.0851174593|0.208716094|-0.0870537832,0.004594957455992699,0.0013074502348899841,0.0012991484254598618,0.001955488696694374
79,4.0,-0.5152107965237019,0.41620296239852905,0.3227304518222809,0.14793232083320618,0.41208285093307495,0.35,5,0,0,0,0,,,nan,0,0.2689076066017151,4.076111316680908,72.18901062011719,0.31769925355911255,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.20833048535387658,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.891380788266895e-08,valid,-0.004214105094099169,0.107362921|0.0526374775|0.0362351399|0.0136264762|0.016877753|-0.00421410509,0.257362921|0.202637477|0.18623514|0.163626476|0.166877753|0.145785895,0.227362921|0.172637477|0.15623514|0.133626476|0.136877753|0.115785895,0|0|0|0|0.100739434|0.15,0|0|-0.0389067713|0.00383799188|0.0181407852|0.0181413254,0.189518577|0.107217738|0.160579755|0.0730086812|1.21318362e-17|-0.00128493338,0.618970261|0.317767648|0.266613543|0.131352578|0.0856517971|-2.83820305e-08,0.26205802|0.314828604|0.272489011,0.0851174593|0.208716094|-0.0870537832,0.004835512489080429,0.001457364298403263,0.0014816606417298317,0.0018638623878359795
80,4.05,-0.4899162430952356,0.41344448924064636,0.3158651292324066,0.14757096767425537,0.4122990369796753,0.35,5,0,0,0,0,,,nan,0,0.34291818737983704,2.249446153640747,86.61494445800781,0.3765430748462677,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.18360757307719155,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.9194356494847686e-08,valid,-0.0033092347810732836,0.116809357|0.0561819755|0.0407955232|0.01780039|0.018268432|-0.00330923478,0.266809357|0.206181975|0.190795523|0.16780039|0.168268432|0.146690765,0.236809357|0.176181975|0.160795523|0.13780039|0.138268432|0.116690765,0|0|0|0|0.0496381814|0.106300158,0|0|-0.0365049255|-0.000693334554|0.0124802708|0.0132369215,0.192148078|0.108112537|0.159284448|0.079183475|-1.40903046e-17|-1.26246373e-18,0.659385504|0.332840439|0.285961616|0.1496917|0.0855539987|-1.76718279e-08,0.266313791|0.325264543|0.268136322,0.0851174593|0.208716094|-0.0870537832,0.0050751203671097755,0.0015275636687874794,0.0015266221016645432,0.0019790222868323326
81,4.1000000000000005,-0.42779715070574187,0.4116974472999573,0.30629658699035645,0.1477554440498352,0.4116886556148529,0.35,5,0,0,0,0,,,nan,0,0.4633888006210327,2.6424710750579834,39.8126106262207,0.4889226257801056,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.17933340799080444,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.4654152381138319e-08,valid,-0.002774436345788639,0.126371768|0.0594457571|0.0451310448|0.022063305|0.0194519474|-0.00277443635,0.276371768|0.209445757|0.195131045|0.172063305|0.169451947|0.147225564,0.246371768|0.179445757|0.165131045|0.142063305|0.139451947|0.117225564,0|0|0|0|0|0.0560761569,0|0|-0.048624986|0.00176016151|0.012363103|0.0110977304,0.194605931|0.108689671|0.157805555|0.085543956|0.000480257536|1.30784369e-17,0.700093005|0.3464727|0.289704748|0.175557337|0.0906511503|-1.49837396e-08,0.270569563|0.335700482|0.263783634,0.0851174593|0.208716094|-0.0870537832,0.0033006584271788597,0.0009609824046492577,0.000924563966691494,0.0013952357694506645
82,4.15,-0.40084480865673816,0.40912342071533203,0.296083003282547,0.14853382110595703,0.4091234505176544,0.35,5,0,0,0,0,,,nan,0,0.48085373640060425,1.5349431037902832,50.68486022949219,0.5159719586372375,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.2058109909263525,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0841119462215443e-08,valid,-0.0022472290250672156,0.136012811|0.0617109017|0.0479575981|0.0269090111|0.0211763559|-0.00224722903,0.286012811|0.211710902|0.197957598|0.176909011|0.171176356|0.147752771,0.256012811|0.181710902|0.167957598|0.146909011|0.141176356|0.117752771,0|0|0|0|0|0.00493006688,0|0|-0.0603294706|0.00284649286|0.0112100086|0.00898890652,0.196906277|0.108421214|0.155691555|0.0921432955|0.011020238|2.32296635e-17,0.740957521|0.355264821|0.287192477|0.202625833|0.10693567|-9.58311194e-09,0.274825335|0.346136421|0.259430945,0.0851174593|0.208716094|-0.0870537832,0.003865138627588749,0.0007985373958945274,0.001202528364956379,0.0018433528020977974
83,4.2,-0.36027397636331165,0.4064355194568634,0.28450682759284973,0.14935487508773804,0.4064355790615082,0.35,5,0,0,0,0,,,nan,0,0.5210439562797546,1.7926220893859863,12.954020500183105,0.5571730732917786,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.19011058604872272,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.5399420830463093e-09,valid,-0.001466175757445648,0.145769752|0.0637903496|0.0500148529|0.0321728311|0.0233963103|-0.00146617576,0.295769752|0.21379035|0.200014853|0.182172831|0.17339631|0.148533824,0.265769752|0.18379035|0.170014853|0.152172831|0.14339631|0.118533824,0|0|0|0|0|0,0|0|-0.0794096588|-0.00632039705|0.00105680328|-0.00381536639,0.199059423|0.108070953|0.153569565|0.0979624191|0.0209810369|0.0096800669,0.782138431|0.363232352|0.274219318|0.220333346|0.115623081|-2.52358792e-09,0.279081106|0.35657236|0.255078256,0.0851174593|0.208716094|-0.0870537832,0.004674077965319157,0.0014477632939815521,0.0013088071718811989,0.001883908174932003
