step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,-0.6938602188602252,0.40401676297187805,0.3852854371070862,0.15009856224060059,0.4040168225765228,0.35,5,0,0,0,0,,,nan,0,0.32043349742889404,2.851541042327881,79.68830871582031,0.3783874213695526,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.19933849028294778,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.528371189312097e-11,valid,0.0002702201609593724,0.159973396|0.172243623|0.163997585|0.0894560104|0.0381365417|0.000270220161,0.309973396|0.322243623|0.313997585|0.23945601|0.188136542|0.15027022,0.279973396|0.292243623|0.283997585|0.20945601|0.158136542|0.12027022,0|0|0|0.0956719238|0.0483020042|0.0176665656,0|0|0.0529375358|0.00292549746|-0.00320365171|-0.00108088529,0.121153746|0.162722114|0.147263082|-9.62540944e-18|-1.69355205e-17|6.55196528e-19,0.76104733|0.851696608|0.856190957|0.360749539|0.149342515|-4.64881701e-09,0.372985691|-0.102165006|0.449317217,0.0281558242|-0.228172243|0.0769688636,0.005275333300232887,0.001597946509718895,0.0016702795401215553,0.001972036436200142
51,2.6,-0.6873218673054267,0.4038514196872711,0.3845725357532501,0.15014958381652832,0.4038514196872711,0.35,5,0,0,0,0,,,nan,0,0.35465773940086365,2.2596492767333984,35.600257873535156,0.40351349115371704,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.17949811819978545,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,8.042413523340342e-11,valid,9.856438680219681e-05,0.166096507|0.180176025|0.173366243|0.0896080115|0.0381469003|9.85643868e-05,0.316096507|0.330176025|0.323366243|0.239608011|0.1881469|0.150098564,0.286096507|0.300176025|0.293366243|0.209608011|0.1581469|0.120098564,0|0|0|0.0427904458|0|0,0|0|0.0579928577|-0.00785508981|-0.011717496|-0.00770417485,0.125788417|0.163527188|0.149441036|4.43486433e-18|0.000794247498|0.00730991653,0.790174444|0.884231288|0.900898866|0.350576956|0.141664353|-7.76366403e-10,0.374393314|-0.113573603|0.45316565,0.0281558242|-0.228172243|0.0769688636,0.005252518691122532,0.0016071433201432228,0.001659316010773182,0.0019507361575961113
52,2.6500000000000004,-0.6756569124332055,0.403550386428833,0.3833470344543457,0.15024250745773315,0.4035503566265106,0.35,5,0,0,0,0,,,nan,0,0.3358049988746643,1.5989112854003906,49.452598571777344,0.4001266658306122,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.18633305215073256,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.9859154251622435e-10,valid,0.00014958789513572213,0.172478276|0.188446723|0.183534562|0.0892384336|0.0380392944|0.000149587895,0.322478276|0.338446723|0.333534562|0.239238434|0.188039294|0.150149588,0.292478276|0.308446723|0.303534562|0.209238434|0.158039294|0.120149588,0|0|0|0|0|0,0|0|0.0519559371|-0.0204945291|-0.0216062277|-0.0198596593,0.130245738|0.163930395|0.15109119|0.00206809153|0.011239164|0.0192613055,0.820158842|0.917717288|0.937185377|0.338527297|0.141790114|-2.19181415e-09,0.375800937|-0.124982201|0.457014084,0.0281558242|-0.228172243|0.0769688636,0.005367663688957691,0.001664917916059494,0.0016315486282110214,0.002033386379480362
53,2.7,-0.663216547143905,0.4035114645957947,0.3815886676311493,0.1502545177936554,0.4035114645957947,0.35,5,0,0,0,0,,,nan,0,0.36594468355178833,1.1656020879745483,28.08413314819336,0.42279455065727234,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.1654288013511684,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.5401587911154664e-10,valid,0.00024250159014346795,0.179071328|0.196672988|0.19341582|0.0885899747|0.0378593795|0.00024250159,0.329071328|0.346672988|0.34341582|0.238589975|0.18785938|0.150242502,0.299071328|0.316672988|0.31341582|0.208589975|0.15785938|0.120242502,0|0|0|0|0|0,0|0|0.0536256068|-0.0293157484|-0.0312505262|-0.0315906838,0.134524516|0.164417925|0.152772504|0.0107193701|0.0212338672|0.0306206772,0.85080983|0.951109878|0.98006139|0.33576352|0.141420859|-1.57269284e-10,0.377208561|-0.13639088|0.460862517,0.0281558242|-0.228172243|0.0769688636,0.005370007827877998,0.0016259727999567986,0.0017017927020788193,0.0020075496286153793
54,2.75,-0.653801387516541,0.40384048223495483,0.3794551193714142,0.15015295147895813,0.4038405120372772,0.35,5,0,0,0,0,,,nan,0,0.4533875584602356,1.9809056520462036,35.45597457885742,0.49742722511291504,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.14663613552117227,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.747968351288435e-10,valid,0.00025451461010136955,0.185849047|0.204779444|0.203203611|0.0879326361|0.0376482474|0.00025451461,0.335849047|0.354779444|0.353203611|0.237932636|0.187648247|0.150254515,0.305849047|0.324779444|0.323203611|0.207932636|0.157648247|0.120254515,0|0|0|0|0|0,0|0|0.055548918|-0.0424070795|-0.0447130293|-0.0422873266,0.138627391|0.165217434|0.154785252|0.019049009|0.030736187|0.0412692667,0.882023581|0.984335209|1.02314861|0.328372474|0.136616147|-1.47176413e-09,0.378616184|-0.147799566|0.464710951,0.0281558242|-0.228172243|0.0769688636,0.005366327241063118,0.0015671970322728157,0.0016751708462834358,0.002086753025650978
55,2.8000000000000003,-0.6447869739848786,0.4043738543987274,0.37700241804122925,0.14998850226402283,0.40437382459640503,0.35,5,0,0,0,0,,,nan,0,0.5309275388717651,1.7323311567306519,10.370080947875977,0.5614311695098877,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.11689103358805607,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.69978879266997e-10,valid,0.0001529555902049229,0.192810915|0.212855477|0.213041942|0.0870393909|0.0372631055|0.00015295559,0.342810915|0.362855477|0.363041942|0.237039391|0.187263105|0.150152956,0.312810915|0.332855477|0.333041942|0.207039391|0.157263105|0.120152956,0|0|0|0|0|0,0|0|0.0556341892|-0.0558518511|-0.0580960112|-0.0520102729,0.142559959|0.166225328|0.157008792|0.0271605166|0.0399189568|0.0513984505,0.91380362|1.01764724|1.06481075|0.319466229|0.130875367|-6.29751598e-11,0.380023807|-0.159208253|0.468559384,0.0281558242|-0.228172243|0.0769688636,0.005348071455955505,0.001635855995118618,0.001700245775282383,0.0019492413848638535
56,2.85,-0.63576311834785,0.40479955077171326,0.37426358461380005,0.14985737204551697,0.40479961037635803,0.35,5,0,0,0,0,,,nan,0,0.5569891929626465,1.0775330066680908,26.400184631347656,0.5825478434562683,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.09899031673106361,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.016782921747783e-09,valid,-1.1511470801278678e-05,0.199960845|0.220987376|0.222989878|0.085880307|0.0367093386|-1.15114708e-05,0.349960845|0.370987376|0.372989878|0.235880307|0.186709339|0.149988489,0.319960845|0.340987376|0.342989878|0.205880307|0.156709339|0.119988489,0|0|0|0|0|0,0|0|0.0489038184|-0.0697141349|-0.0708898137|-0.0612457544,0.146328125|0.167285158|0.159248731|0.0351957418|0.0489800227|0.0612917991,0.946171506|1.05123466|1.10011206|0.309002835|0.124927564|-1.17818673e-09,0.381431431|-0.17061694|0.472407818,0.0281558242|-0.228172243|0.0769688636,0.005205600522458553,0.001624545082449913,0.001679353415966034,0.0018683113157749176
57,2.9000000000000004,-0.6239391269494992,0.40509626269340515,0.3711143434047699,0.14976608753204346,0.40509629249572754,0.35,5,0,0,0,0,,,nan,0,0.5558353662490845,0.880308210849762,16.588523864746094,0.5762602686882019,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.07716334904865817,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.1670440031030793e-09,valid,-0.00014261741341406453,0.207308195|0.229245554|0.232882922|0.0844228812|0.0359966059|-0.000142617413,0.357308195|0.379245554|0.382882922|0.234422881|0.185996606|0.149857383,0.327308195|0.349245554|0.352882922|0.204422881|0.155996606|0.119857383,0|0|0|0|0|0,0|0|0.043254636|-0.0820715433|-0.0831525452|-0.070637832,0.14993806|0.168176736|0.161224108|0.0432521454|0.0580694059|0.071208305,0.979170839|1.08515895|1.13601043|0.298872127|0.118903284|3.27077253e-09,0.382839054|-0.182025626|0.476256251,0.0281558242|-0.228172243|0.0769688636,0.00515938363969326,0.001550246961414814,0.0016587330028414726,0.001914522610604763
58,2.95,-0.6093662528812741,0.4054771065711975,0.3674379885196686,0.1496489942073822,0.4054771959781647,0.35,5,0,0,0,0,,,nan,0,0.5759570598602295,0.6494877338409424,14.76719856262207,0.5900557041168213,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.05393104536701283,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.1891376355821492e-09,valid,-0.00023390960998923016,0.214847351|0.237627062|0.242773288|0.0827289001|0.0351671327|-0.00023390961,0.364847351|0.387627062|0.392773288|0.2327289|0.185167133|0.14976609,0.334847351|0.357627062|0.362773288|0.2027289|0.155167133|0.11976609,0|0|0|0|0|0,0|0|0.0435020727|-0.0932110715|-0.0954783516|-0.0804011616,0.153394844|0.16887387|0.162911758|0.051417558|0.0673079222|0.0813368022,1.01278425|1.11938212|1.17750698|0.289122087|0.112498102|2.19505339e-09,0.384246677|-0.193434313|0.480104685,0.0281558242|-0.228172243|0.0769688636,0.005094856023788452,0.0015498260036110878,0.001575753092765808,0.001936543732881546
59,3.0,-0.5930029738905461,0.40585026144981384,0.3631756603717804,0.1495344340801239,0.40585020184516907,0.35,5,0,0,0,0,,,nan,0,0.6103335618972778,0.9027653932571411,7.4162211418151855,0.6180145144462585,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.030439070855131242,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0130855182532983e-09,valid,-0.0003509904616667836,0.222558991|0.246082153|0.252822978|0.0808632824|0.0342447138|-0.000350990462,0.372558991|0.396082153|0.402822978|0.230863282|0.184244714|0.14964901,0.342558991|0.366082153|0.372822978|0.200863282|0.154244714|0.11964901,0|0|0|0|0|0,0|0|0.0446929975|-0.105631958|-0.108119436|-0.0902137988,0.15670296|0.169525345|0.164508183|0.0596979409|0.076678109|0.0916177575,1.04693893|1.15385396|1.22049309|0.277519112|0.105537528|-3.12061425e-09,0.3856543|-0.204843|0.483953118,0.0281558242|-0.228172243|0.0769688636,0.005104416981339455,0.001551775261759758,0.0015891259536147118,0.0019312547519803047
60,3.0500000000000003,-0.5744133575233912,0.40605220198631287,0.35825979709625244,0.1494724452495575,0.40605220198631287,0.35,5,0,0,0,0,,,nan,0,0.6416089534759521,1.2104960680007935,11.794970512390137,0.6417207717895508,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,0.0004635188438308474,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.882121875382506e-07,valid,-0.0004655823827140193,0.23043922|0.254622794|0.263102219|0.0787813084|0.0332182744|-0.000465582383,0.38043922|0.404622794|0.413102219|0.228781308|0.183218274|0.149534418,0.35043922|0.374622794|0.383102219|0.198781308|0.153218274|0.119534418,0|0|0|0|0|0,0|0|0.0425595102|-0.120539652|-0.121741665|-0.100265088,0.159867965|0.170088853|0.165969854|0.0681767036|0.0862643526|0.102126926,1.08162485|1.18858003|1.26093824|0.262762286|0.0973957849|-4.91264991e-07,0.387061924|-0.216251686|0.487801552,0.0281558242|-0.228172243|0.0769688636,0.00498558022081852,0.0015351250767707825,0.0015517650172114372,0.0018641594797372818
61,3.1,-0.5690002024722208,0.400978684425354,0.35368403792381287,0.1510392725467682,0.40097862482070923,0.35,5,0,0,0,0,,,nan,0,0.671432614326477,1.4155768156051636,21.57625961303711,0.671432614326477,1.0,nan,0,0,0,0,0.0413003090064025,0.0,passthrough,1.1975017077427945e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0005275565616370825,0.238491133|0.263257533|0.273511438|0.0763783254|0.0320479971|-0.000527556562,0.388491133|0.413257533|0.423511438|0.226378325|0.182047997|0.149472443,0.358491133|0.383257533|0.393511438|0.196378325|0.152047997|0.119472443,0|0|0|0|0|0,0|0|0.0522663945|-0.105619874|-0.102670724|-0.0802744446,0.162895636|0.170436968|0.167145681|0.0769480922|0.0961801046|0.112994941,1.11686017|1.2234671|1.31345783|0.27684152|0.121701369|0.0306102704,0.388469547|-0.227660373|0.491649985,0.0281558242|-0.228172243|0.0769688636,0.0050703249871730804,0.0015407232567667961,0.0015828320756554604,0.0019122976809740067
62,3.1500000000000004,-0.5621373829499637,0.3887207806110382,0.34971457719802856,0.15491139888763428,0.3887207508087158,0.35,5,0,0,0,0,,,nan,0,0.7144690752029419,1.6319448947906494,19.14757537841797,0.7144690752029419,1.0,nan,0,0,0,0,0.0413003090064025,0.0,passthrough,1.265412308296414e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0010392620271635067,0.246717903|0.272035653|0.284663884|0.0752177778|0.0323412044|0.00103926203,0.396717903|0.422035653|0.434663884|0.225217778|0.182341204|0.151039262,0.366717903|0.392035653|0.404663884|0.195217778|0.152341204|0.121039262,0|0|0|0|0|0,0|0|0.0681325038|-0.0808908007|-0.0732636848|-0.0481743546,0.165791496|0.170445223|0.167894892|0.0862296133|0.10650561|0.124144026,1.15266311|1.25858784|1.37468293|0.306209924|0.162606743|0.0801267196,0.38987717|-0.239069059|0.495498419,0.0281558242|-0.228172243|0.0769688636,0.005252494476735592,0.0015697572380304337,0.0016847914084792137,0.001962105743587017
63,3.2,-0.5510941940549441,0.3696952164173126,0.34644559025764465,0.1611802875995636,0.369695246219635,0.35,5,0,0,0,0,,,nan,0,0.7504002451896667,1.3843718767166138,8.064329147338867,0.7504002451896667,1.0,nan,0,0,0,0,0.0413003090064025,0.0,passthrough,1.3152485080667482e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.004911388792264909,0.255118795|0.280942351|0.296840329|0.0758224121|0.0342009814|0.00491138879,0.405118795|0.430942351|0.446840329|0.225822412|0.184200981|0.154911389,0.375118795|0.400942351|0.416840329|0.195822412|0.154200981|0.124911389,0|0|0|0|0|0,0|0|0.0844815117|-0.0517822867|-0.0459540398|-0.0136094835,0.168560658|0.170036292|0.168141673|0.0960488559|0.105385429|0.13544586,1.18903584|1.2938057|1.4399845|0.347556218|0.196235314|0.141481932,0.391284794|-0.250477731|0.499346852,0.0281558242|-0.228172243|0.0769688636,0.005380330607295036,0.0016000978648662567,0.001754925586283207,0.001992085948586464
64,3.25,-0.5340716528881196,0.34503453969955444,0.3437960743904114,0.16982606053352356,0.34503456950187683,0.35,5,0,0,0,0,,,nan,0,0.7457205653190613,1.8355306386947632,30.332258224487305,0.7457205653190613,1.0,nan,0,0,0,0,0.0413003090064025,0.0,passthrough,1.2440237857351524e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.01118029111946603,0.263680367|0.28989725|0.309937268|0.0784246371|0.0371345425|0.0111802911,0.413680367|0.43989725|0.459937268|0.228424637|0.187134542|0.161180291,0.383680367|0.40989725|0.429937268|0.198424637|0.157134542|0.131180291,0|0|0|0|0|0,0|0|0.101015234|-0.0193898069|-0.0200515627|0.0212418609,0.171207765|0.169294869|0.16798927|0.106104007|0.103534245|0.14640149,1.22592923|1.32888387|1.50875358|0.400412749|0.232020852|0.212364515,0.392692417|-0.261886418|0.503195584,0.0281558242|-0.228172243|0.0769688636,0.0054734861478209496,0.0016968920826911926,0.0017349524423480034,0.002004239708185196
65,3.3000000000000003,-0.5057320615678884,0.3168438971042633,0.34129011631011963,0.1805383861064911,0.3168438971042633,0.35,5,0,0,0,0,,,nan,0,0.7235175967216492,3.221060037612915,34.135154724121094,0.7235175967216492,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,2.2741564504960256e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.019826058091338833,0.272387787|0.298835038|0.323848202|0.0831537672|0.0410411833|0.0198260581,0.422387787|0.448835038|0.473848202|0.233153767|0.191041183|0.169826058,0.392387787|0.418835038|0.443848202|0.203153767|0.161041183|0.139826058,0|0|0|0|0|0,0|0|0.117586347|0.00915791219|-0.00256521542|0.0504120888,0.173737578|0.168323813|0.167559549|0.116085494|0.101430514|0.156735781,1.26328873|1.36366397|1.58053871|0.457858475|0.263030032|0.286452102,0.39410004|-0.273295105|0.507044375,0.0281558242|-0.228172243|0.0769688636,0.005174340680241585,0.00158765260130167,0.0016942750662565231,0.0018567517399787903
66,3.35,-0.4708886571690053,0.2859106957912445,0.3387431502342224,0.19350993633270264,0.28591078519821167,0.35,5,0,0,0,0,,,nan,0,0.7536470293998718,3.646240472793579,16.949676513671875,0.7536467909812927,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,2.757947962078018e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.030538389226038604,0.281229656|0.307714162|0.338504349|0.0897675266|0.0453749623|0.0305383892,0.431229656|0.457714162|0.488504349|0.239767527|0.195374962|0.180538389,0.401229656|0.427714162|0.458504349|0.209767527|0.165374962|0.150538389,0|0|0|0|0|0,0|0|0.134553969|0.0362784353|0.0115999315|0.0824516592,0.176155018|0.167189834|0.166936934|0.125826745|0.0987960588|0.166502059,1.30107364|1.39804648|1.6555083|0.521175286|0.291895839|0.371107275,0.395507663|-0.284703791|0.510893166,0.0281558242|-0.228172243|0.0769688636,0.005294591188430786,0.0016169790178537369,0.0017364947125315666,0.001906692050397396
67,3.4000000000000004,-0.4333233249864663,0.26395079493522644,0.33558300137519836,0.203651562333107,0.26395076513290405,0.35,4,0,0,0,0,,,nan,0,0.795421302318573,3.198918342590332,26.36695671081543,0.7954208254814148,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,5.480820246550754e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04350996409219296,0.290215748|0.3164744|0.353921223|0.0981972123|0.0497394673|0.0435099641,0.440215748|0.4664744|0.503921223|0.248197212|0.199739467|0.193509964,0.410215748|0.4364744|0.473921223|0.218197212|0.169739467|0.163509964,0|0|0|0|0|0,0|0|0.147955603|0.049434336|0.00897122176|0.0968392477,0.178464914|0.165683295|0.165891756|0.135394555|0.0954247888|0.175838211,1.3393279|1.4315809|1.72953225|0.57761774|0.30335388|0.446717315,0.396915287|-0.296112478|0.514741957,0.0281558242|-0.228172243|0.0769688636,0.005199043080210686,0.0015775132924318314,0.0016675591468811035,0.0019201291725039482
68,3.45,-0.4022260023546318,0.2563084363937378,0.33143094182014465,0.2073921114206314,0.2563084065914154,0.35,4,0,0,0,0,,,nan,0,0.8331946134567261,3.101128101348877,29.780799865722656,0.8331941962242126,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,5.237751105826158e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.053651550224741024,0.299317655|0.325083734|0.369813017|0.107727557|0.0536515502|0.0577111871,0.449317655|0.475083734|0.519813017|0.257727557|0.20365155|0.207711187,0.419317655|0.445083734|0.489813017|0.227727557|0.17365155|0.177711187,0|0|0|0|0|0,0|0|0.142684735|0.0417475558|-0.00512479802|0.0992068361,0.180672023|0.164103318|0.164770349|0.144524186|0.103768002|0.184564114,1.37794264|1.46443825|1.78670715|0.617181972|0.313249405|0.514615698,0.39832291|-0.307521164|0.518590748,0.0281558242|-0.228172243|0.0769688636,0.005265902727842331,0.0016063377261161804,0.0016909819096326828,0.0019339034333825111
69,3.5,-0.3771444305287616,0.24800677597522736,0.32671844959259033,0.21159197390079498,0.24800677597522736,0.35,4,0,0,0,0,,,nan,0,0.8672789931297302,2.1739916801452637,23.884191513061523,0.8672788143157959,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,1.8761681157062522e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05739210276488174,0.308538884|0.333407216|0.385243828|0.117324863|0.0573921028|0.0724753325,0.458538884|0.483407216|0.535243828|0.267324863|0.207392103|0.222475333,0.428538884|0.453407216|0.505243828|0.237324863|0.177392103|0.192475333,0|0|0|0|0|0,0|0|0.139370057|0.0382570454|-0.00598925819|0.103967404,0.182780967|0.162329315|0.163417866|0.153255275|0.117375537|0.192839075,1.4169365|1.49595818|1.84376324|0.660811771|0.34095469|0.586707809,0.399730533|-0.318929851|0.522439539,0.0281558242|-0.228172243|0.0769688636,0.005321635864675045,0.0016361866146326065,0.001755252480506897,0.001896355301141739
70,3.5500000000000003,-0.3500017425853907,0.23987410962581635,0.32134583592414856,0.2158539742231369,0.23987415432929993,0.35,4,0,0,0,0,,,nan,0,0.8788591623306274,1.7560935020446777,17.34250259399414,0.8788591027259827,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,8.913673268902551e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06159195584197183,0.317863707|0.341466799|0.400276021|0.127215221|0.0615919558|0.0878708326,0.467863707|0.491466799|0.550276021|0.277215221|0.211591956|0.237870833,0.437863707|0.461466799|0.520276021|0.247215221|0.181591956|0.207870833,0|0|0|0|0|0,0|0|0.126417255|0.0228819655|-0.0154772241|0.0986120555,0.184796493|0.16050838|0.162000471|0.161437825|0.130579509|0.200331571,1.45625132|1.52637558|1.88952181|0.693180674|0.361470109|0.650426957,0.401138157|-0.330338538|0.526288331,0.0281558242|-0.228172243|0.0769688636,0.0054137809202075005,0.0016481699422001839,0.0017706844955682755,0.0019593769684433937
71,3.6,-0.32104750675480803,0.23250773549079895,0.3152109980583191,0.2198496013879776,0.23250773549079895,0.35,4,0,0,0,0,,,nan,0,0.8714526891708374,1.5840020179748535,16.312088012695312,0.8714525699615479,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,1.2026391686793355e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0658539820079301,0.327282061|0.349246189|0.414445971|0.13681426|0.065853982|0.103375962,0.477282061|0.499246189|0.564445971|0.28681426|0.215853982|0.253375962,0.447282061|0.469246189|0.534445971|0.25681426|0.185853982|0.223375962,0|0|0|0|0|0,0|0|0.104056206|-0.00212857978|-0.0320918537|0.0862426345,0.186723274|0.158718953|0.160595164|0.169070401|0.14319649|0.207026744,1.49585152|1.55570371|1.92243525|0.714198862|0.374520564|0.706773227,0.40254578|-0.341747224|0.530137122,0.0281558242|-0.228172243|0.0769688636,0.005374058149755001,0.0016095871105790138,0.0017418479546904564,0.0019888607785105705
72,3.6500000000000004,-0.2986577202955303,0.2247031182050705,0.3087233901023865,0.22423328459262848,0.2247031182050705,0.35,4,0,0,0,0,,,nan,0,0.8511066436767578,1.0549033880233765,23.610023498535156,0.8511064648628235,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,2.613719473943263e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06984959625206968,0.336790121|0.356708352|0.427302167|0.145654488|0.0698495963|0.11867661,0.486790121|0.506708352|0.577302167|0.295654488|0.219849596|0.26867661,0.456790121|0.476708352|0.547302167|0.265654488|0.189849596|0.23867661,0|0|0|0|0|0,0|0|0.0907095471|-0.0170737879|-0.0374444382|0.0766384904,0.188565684|0.156957401|0.159185607|0.17623697|0.15520218|0.212989451,1.53572617|1.58379081|1.95910382|0.741781133|0.397156127|0.764334382,0.403953403|-0.353155911|0.533985913,0.0281558242|-0.228172243|0.0769688636,0.0052700405940413475,0.001626080833375454,0.0016878889873623848,0.0019213473424315453
73,3.7,-0.277713027817311,0.2164500206708908,0.3019745647907257,0.2290499359369278,0.21645008027553558,0.35,4,0,0,0,0,,,nan,0,0.8107248544692993,1.909416675567627,29.234960556030273,0.8107245564460754,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,4.852843002034762e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07423328962976258,0.346368105|0.364048919|0.439385205|0.154197688|0.0742332896|0.133828462,0.496368105|0.514048919|0.589385205|0.304197688|0.22423329|0.283828462,0.466368105|0.484048919|0.559385205|0.274197688|0.19423329|0.253828462,0|0|0|0|0|0,0|0|0.0818116649|-0.031651709|-0.0435645398|0.0595088897,0.190328593|0.155458336|0.15804159|0.182823089|0.166299243|0.218076907,1.57580101|1.61165401|1.99739407|0.76796213|0.419667862|0.812899643,0.405361027|-0.364564598|0.537834704,0.0281558242|-0.228172243|0.0769688636,0.0056432681158185005,0.0016239825636148453,0.0018024947494268417,0.0021792734041810036
74,3.75,-0.2587148436427811,0.20742930471897125,0.29510697722435,0.23454566299915314,0.20742933452129364,0.35,4,0,0,0,0,,,nan,0,0.7656875848770142,2.6941771507263184,22.583251953125,0.7656872272491455,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,4.4184074784378797e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07904994565541026,0.355992814|0.371553055|0.451119753|0.162391439|0.0790499457|0.148319674,0.505992814|0.521553055|0.601119753|0.312391439|0.229049946|0.298319674,0.475992814|0.491553055|0.571119753|0.282391439|0.199049946|0.268319674,0|0|0|0|0|0,0|0|0.0808115089|-0.0400114557|-0.0461106853|0.0403929259,0.192017089|0.154521442|0.157501908|0.188755685|0.176208016|0.222280584,1.61598834|1.64073366|2.04279243|0.798309988|0.446297113|0.855952208,0.40676865|-0.375973284|0.541683495,0.0281558242|-0.228172243|0.0769688636,0.00528528168797493,0.0015431949868798256,0.0017432551831007004,0.001964895986020565
75,3.8000000000000003,-0.2426295405856402,0.1970067173242569,0.2883670926094055,0.24122561514377594,0.19700674712657928,0.35,4,0,0,0,0,,,nan,0,0.7554751038551331,2.5091552734375,12.517411231994629,0.7554747462272644,1.0,nan,0,0,0,0,0.0413003090064025,0.0,filtered,4.039610918944145e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08454566027236168,0.365650425|0.37949124|0.463099546|0.170457433|0.0845456603|0.161898838,0.515650425|0.52949124|0.613099546|0.320457433|0.23454566|0.311898838,0.485650425|0.49949124|0.583099546|0.290457433|0.20454566|0.281898838,0|0|0|0|0|0,0|0|0.0910534834|-0.0352452528|-0.0378818013|0.0299506717,0.193635735|0.154316226|0.157760857|0.19399307|0.18475125|0.225674364,1.65623744|1.67228119|2.10121252|0.84057755|0.48505209|0.903220388,0.408176273|-0.387381971|0.545532286,0.0281558242|-0.228172243|0.0769688636,0.005379880778491497,0.0016250824555754662,0.001687285490334034,0.0020336629822850227
