step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
159,8.0,-0.2995996104353732,0.10425062477588654,0.15534533560276031,0.3384283185005188,0.09592986851930618,0.35,5,0,0,0,0.6800028681755066,1.7557361125946045,31.31635093688965,0.6800028681755066,passthrough,4.832152964026503e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20297817064895746,0.0026610204949975014
160,8.05,-0.2557606212224849,0.1024639829993248,0.16094428300857544,0.3399387001991272,0.09491682797670364,0.35,5,0,0,0,0.6322328448295593,2.663569927215576,41.53644943237305,0.6322328448295593,passthrough,5.468276055110292e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20669330813293013,0.0026484187692403793
161,8.1,-0.20292548790660653,0.10186395794153214,0.16353031992912292,0.34007593989372253,0.09482540935277939,0.35,5,0,0,0,0.6106398105621338,3.2070770263671875,33.05788803100586,0.6106398105621338,passthrough,4.561722687060746e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2091180938928363,0.003314988687634468
162,8.15,-0.1888987802132945,0.10294394195079803,0.16523855924606323,0.3402513563632965,0.10026495158672333,0.35,5,0,0,0,0.6235389709472656,2.4473814964294434,38.17539596557617,0.6235377788543701,filtered,1.299715154847986e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20994355541182308,0.0026382990181446075
163,8.200000000000001,-0.22211749713674017,0.10385894775390625,0.16863086819648743,0.34216952323913574,0.10215195268392563,0.35,5,0,0,0,0.6166189908981323,1.8006911277770996,44.329593658447266,0.6166183948516846,filtered,7.165214614727822e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21067987275970906,0.002626284956932068
164,8.25,-0.2692874860476243,0.12086112797260284,0.17351704835891724,0.3451010584831238,0.11926162987947464,0.35,5,0,0,0,0.6288533806800842,1.608673334121704,39.39875411987305,0.6288528442382812,filtered,7.415479840893914e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21316624662150085,0.0026537487283349037
165,8.3,-0.31176817385760053,0.13258524239063263,0.17985215783119202,0.3488313853740692,0.1311047375202179,0.35,5,0,0,0,0.6472547054290771,2.138606071472168,22.97418975830078,0.6472539901733398,filtered,9.273840328827832e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2167552021646149,0.0027250275015830994
166,8.35,-0.3351537423335139,0.13307900726795197,0.18717241287231445,0.3485404849052429,0.1317516267299652,0.35,3,0,0,0,0.6563844084739685,1.5592306852340698,22.292037963867188,0.6563835144042969,filtered,1.0878403345959836e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22129281994689237,0.0028140172362327576
167,8.4,-0.3341533143940306,0.12343843281269073,0.19466184079647064,0.3473803699016571,0.12231367826461792,0.35,3,0,0,0,0.6469919085502625,1.0895614624023438,28.814208984375,0.646990954875946,filtered,1.1541385615180654e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22663640164856047,0.002577204257249832
168,8.450000000000001,-0.31420036731109535,0.11190268397331238,0.20138563215732574,0.3462617099285126,0.11102808266878128,0.35,3,0,0,0,0.6274053454399109,1.2533681392669678,24.755746841430664,0.6274044513702393,filtered,1.0481657548941278e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22625445792897847,0.002710745669901371
169,8.5,-0.29070809919022556,0.1037701666355133,0.20699261128902435,0.3448861241340637,0.1031850203871727,0.35,3,0,0,0,0.6086576581001282,1.7900444269180298,19.58022689819336,0.6086570024490356,filtered,7.02445098813656e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22572392901111143,0.0027668392285704613
170,8.55,-0.2777017954277392,0.10286430269479752,0.21170055866241455,0.343062162399292,0.10285883396863937,0.35,3,0,0,0,0.6156008839607239,2.1451969146728516,19.84194564819336,0.6156005859375,filtered,3.770204854588279e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22471644067499885,0.0027548745274543762
171,8.6,-0.2874837891012683,0.11147606372833252,0.2162608504295349,0.34086477756500244,0.11135713011026382,0.35,3,0,0,0,0.6465100646018982,1.9620466232299805,32.57463073730469,0.6465099453926086,filtered,1.529681499913128e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22305374678019857,0.0043050264939665794
172,8.65,-0.2788609471420367,0.10804308205842972,0.22034555673599243,0.3387889564037323,0.10803048312664032,0.35,3,0,0,0,0.6434783339500427,1.3741281032562256,26.67814064025879,0.6434783339500427,passthrough,1.2621344142334035e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22086479592147495,0.0027478793635964394
173,8.700000000000001,-0.26707787199852123,0.10527966171503067,0.22376014292240143,0.33717289566993713,0.10527965426445007,0.35,3,0,0,0,0.6209700107574463,1.4087435007095337,26.796302795410156,0.6209700107574463,passthrough,1.2227440994940729e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21878895447162444,0.0026887906715273857
174,8.75,-0.2545060129581252,0.10595954954624176,0.22630785405635834,0.33560696244239807,0.10595954209566116,0.35,3,0,0,0,0.6432163119316101,1.6036627292633057,22.22897720336914,0.6432163119316101,passthrough,1.229620989187878e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21717289237398985,0.004359843209385872
175,8.8,-0.24134732780738263,0.10692897439002991,0.22798781096935272,0.33404481410980225,0.1069289892911911,0.35,3,0,0,0,0.6666608452796936,1.4907886981964111,13.527342796325684,0.6666608452796936,passthrough,1.2160815039716658e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21560695728643542,0.002639433369040489
176,8.85,-0.23800052938882488,0.10813643783330917,0.22934992611408234,0.33245915174484253,0.10813643038272858,0.35,3,0,0,0,0.6937350034713745,1.1968364715576172,11.583492279052734,0.6937350034713745,passthrough,1.212664022249344e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21404483528402812,0.003129737451672554
177,8.9,-0.23655948376810898,0.10809212177991867,0.2305767983198166,0.3310519754886627,0.10809211432933807,0.35,3,0,0,0,0.7114694118499756,0.723480761051178,11.340303421020508,0.7114694118499756,passthrough,1.2257528075942028e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21245914783176834,0.0038483459502458572
178,8.950000000000001,-0.2331814871288998,0.10641683638095856,0.23165440559387207,0.33006080985069275,0.10641682893037796,0.35,3,0,0,0,0.7158808708190918,0.6339759826660156,12.89593505859375,0.7158808708190918,passthrough,1.244186984555355e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21105198578216533,0.003189368173480034
179,9.0,-0.22703622634461626,0.10472521930932999,0.23244290053844452,0.3294427990913391,0.10472521930932999,0.35,3,0,0,0,0.7245242595672607,0.766120195388794,6.00159215927124,0.7245242595672607,passthrough,1.259233120209097e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2100607992787516,0.004300064407289028
180,9.05,-0.22168736215265034,0.10380148887634277,0.23295757174491882,0.32903560996055603,0.10380150377750397,0.35,3,0,0,0,0.7439723014831543,0.9128586649894714,11.082642555236816,0.74397212266922,filtered,2.095861585044577e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2094428046439747,0.0027015674859285355
181,9.1,-0.21065004893600253,0.10262537002563477,0.232925683259964,0.32889702916145325,0.10262538492679596,0.35,3,0,0,0,0.7694742679595947,0.9482815861701965,7.527175426483154,0.7694737911224365,filtered,6.250575492167309e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20903562735080566,0.0042037321254611015
182,9.15,-0.19460155402765356,0.10250045359134674,0.23205362260341644,0.329068124294281,0.10250044614076614,0.35,3,0,0,0,0.7990636229515076,1.0021214485168457,6.576747417449951,0.7990629076957703,filtered,1.0358095734257264e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20889704930289166,0.002696353942155838
183,9.200000000000001,-0.17569152215156508,0.10224548727273941,0.23023606836795807,0.32941800355911255,0.1022455096244812,0.35,3,0,0,0,0.8268951773643494,1.202982783317566,12.770153045654297,0.826894223690033,filtered,1.4004956605175438e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2090681244313986,0.002655237913131714
184,9.25,-0.1722885545482274,0.10202575474977493,0.22833780944347382,0.3297204375267029,0.10202573984861374,0.35,3,0,0,0,0.8649649024009705,1.2455922365188599,16.69528579711914,0.8649649024009705,passthrough,4.63086983435692e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2094180307974735,0.002802416682243347
185,9.3,-0.16051681217613623,0.10169076174497604,0.22593019902706146,0.33018288016319275,0.10169076919555664,0.35,3,0,0,0,0.898467481136322,0.8609777092933655,17.120912551879883,0.898467481136322,passthrough,4.98688762049117e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20972045222905467,0.0026145419105887413
186,9.35,-0.1473942403578873,0.10105612874031067,0.22297801077365875,0.3310639560222626,0.10105612128973007,0.35,3,0,0,0,0.91220623254776,0.6254087090492249,13.999776840209961,0.91220623254776,passthrough,5.3210856628380756e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21018289619852276,0.0026558861136436462
187,9.4,-0.12152615073976797,0.10011216253042221,0.21884045004844666,0.3323865830898285,0.10011213272809982,0.35,3,0,0,0,0.909041702747345,1.0382490158081055,15.686166763305664,0.909041702747345,passthrough,5.446517623449516e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2110639474673115,0.0026671206578612328
188,9.450000000000001,-0.08731533892376347,0.09902550280094147,0.21312636137008667,0.33392733335494995,0.09902549535036087,0.35,3,0,0,0,0.8843504786491394,1.7255158424377441,20.4583797454834,0.8843504786491394,passthrough,4.8192162820388635e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21238655730748696,0.002638976089656353
189,9.5,-0.06175396744383143,0.0994439572095871,0.20627662539482117,0.3353576362133026,0.0994439572095871,0.35,3,0,0,0,0.837965190410614,2.2475883960723877,20.804182052612305,0.8379644751548767,filtered,1.0554537983808857e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21392732850028823,0.0027541164308786392
190,9.55,-0.060042706400352606,0.1090330183506012,0.19912390410900116,0.336721271276474,0.1090330109000206,0.35,3,0,0,0,0.7863829135894775,2.1401233673095703,14.647902488708496,0.786382794380188,filtered,2.638962682592315e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21535764683751868,0.003102055750787258
191,9.600000000000001,-0.05720865336765131,0.11579364538192749,0.19176147878170013,0.33812621235847473,0.1157936230301857,0.35,3,0,0,0,0.7800824642181396,1.98427414894104,25.142263412475586,0.7800824046134949,filtered,1.524140510428463e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2167212852478711,0.0030754655599594116
192,9.65,-0.05870008798780077,0.11376278102397919,0.1848825216293335,0.3394361734390259,0.1137627586722374,0.35,3,0,0,0,0.7980387806892395,1.988572597503662,21.314712524414062,0.7980387806892395,passthrough,1.4174711674986427e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21812619833171154,0.0026699723675847054
193,9.700000000000001,-0.09225697842045706,0.0971483513712883,0.18093381822109222,0.3405933082103729,0.0971483588218689,0.35,3,0,0,0,0.8236640691757202,2.6668243408203125,40.11387252807617,0.8236636519432068,filtered,6.352067036432507e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21943618202840326,0.0026553208008408546
194,9.75,-0.15375582638184285,0.09368553012609482,0.18059714138507843,0.3418004810810089,0.09368552267551422,0.35,3,0,0,0,0.8827630281448364,2.999706983566284,41.70492172241211,0.8827620148658752,filtered,1.43915487515013e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22059331446853225,0.0027768760919570923
195,9.8,-0.18856315177233995,0.09222180396318436,0.18217794597148895,0.34405192732810974,0.09222179651260376,0.35,3,0,0,0,0.9310600757598877,3.884916067123413,64.2117691040039,0.9310600757598877,passthrough,6.2540218552295395e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22180049105810035,0.002632605843245983
196,9.850000000000001,-0.18158269120276543,0.08963486552238464,0.1834431141614914,0.3481373190879822,0.08963489532470703,0.35,3,0,0,0,0.9572449326515198,4.326714992523193,50.06703567504883,0.9572449326515198,passthrough,5.63200193848416e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22405192837462368,0.0026499032974243164
197,9.9,-0.11108341415229696,0.08648712188005447,0.18109312653541565,0.3533037006855011,0.08648712188005447,0.35,3,0,0,0,0.9678869843482971,3.614732027053833,58.155704498291016,0.9678869843482971,passthrough,5.9952740060849935e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2281373708827324,0.00261701550334692
198,9.950000000000001,-0.032910247302717154,0.08357468992471695,0.17484509944915771,0.3582903742790222,0.08357471227645874,0.35,3,0,0,0,0.9739952087402344,2.565983772277832,52.134483337402344,0.9739952087402344,passthrough,7.1239171840022355e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2333037098012739,0.002697776071727276
199,10.0,0.010605232408454124,0.08405424654483795,0.16646867990493774,0.36207425594329834,0.08405426144599915,0.35,3,0,0,0,0.9775685667991638,2.631406545639038,54.2146110534668,0.9775685667991638,passthrough,7.766727038861107e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2382904042051167,0.002649247646331787
200,10.05,0.024140422257011587,0.09255185723304749,0.15720435976982117,0.36511459946632385,0.09255184978246689,0.35,3,0,0,0,0.9450883269309998,2.5279664993286133,32.51934051513672,0.9450883269309998,passthrough,7.190286935948516e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24207424646924763,0.004376450553536415
201,10.100000000000001,0.01837438198893819,0.09004451334476471,0.14867959916591644,0.3660576045513153,0.09004451334476471,0.35,5,0,0,0,0.8865077495574951,2.8557820320129395,29.46661376953125,0.8865077495574951,passthrough,5.584559040393262e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24511458392792734,0.0026526860892772675
202,10.15,0.0005686018987762498,0.08517874032258987,0.14165019989013672,0.36501598358154297,0.08517874777317047,0.35,5,0,0,0,0.878667414188385,2.553989887237549,33.170101165771484,0.8786665797233582,filtered,1.2248571068892236e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24605761824586453,0.0025380151346325874
203,10.200000000000001,-0.04451415940362608,0.07928996533155441,0.1375793218612671,0.36602532863616943,0.0792899802327156,0.35,5,0,0,0,0.8873814940452576,2.537437677383423,26.171863555908203,0.8873809576034546,filtered,7.890404828351086e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24501600505856463,0.0025367997586727142
204,10.25,-0.07972671014146109,0.07794862985610962,0.13561752438545227,0.36855295300483704,0.07794863730669022,0.35,5,0,0,0,0.9152953624725342,1.7498828172683716,21.703081130981445,0.9152953624725342,passthrough,5.9362348285284896e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2460253524813688,0.0026662442833185196
205,10.3,-0.09369264874417418,0.0762091651558876,0.13456913828849792,0.3719121813774109,0.07620915025472641,0.35,5,0,0,0,0.9482505917549133,1.1693048477172852,27.729328155517578,0.9482501149177551,filtered,5.902880154280262e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24855297259156672,0.004083150997757912
206,10.350000000000001,-0.09573205864249787,0.07418174296617508,0.13377302885055542,0.3759499192237854,0.07418175041675568,0.35,5,0,0,0,0.9674242734909058,0.9478346705436707,15.994519233703613,0.9674242734909058,passthrough,6.765906049185491e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25191218684190536,0.003435742110013962
207,10.4,-0.09067685970416507,0.07188968360424042,0.13285045325756073,0.38068458437919617,0.07188969105482101,0.35,5,0,0,0,0.9712996482849121,0.9749405980110168,11.256021499633789,0.97129887342453,filtered,1.397255751512849e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.255949947532959,0.00290650874376297
208,10.450000000000001,-0.09046520703125838,0.06920431554317474,0.13208721578121185,0.38648033142089844,0.06920433044433594,0.35,5,0,0,0,0.9666485786437988,1.025187373161316,7.249711513519287,0.9666485786437988,passthrough,4.7779739587643756e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2606846077860958,0.0027483031153678894
209,10.5,-0.09628850988859129,0.0661851167678833,0.13182450830936432,0.39334946870803833,0.0661851018667221,0.35,5,0,0,0,0.9601128101348877,0.8759317398071289,7.845353126525879,0.9601128101348877,passthrough,5.355955663978432e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26648035750268934,0.003177954815328121
210,10.55,-0.10134244773352472,0.06305009871721268,0.13201335072517395,0.4009242057800293,0.06305010616779327,0.35,5,0,0,0,0.9546318054199219,0.6175434589385986,7.09792947769165,0.9546318054199219,passthrough,5.3289794424021125e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2733494740309472,0.0040986184030771255
211,10.600000000000001,-0.10370603287531355,0.0599856860935688,0.13249088823795319,0.40882134437561035,0.0599856898188591,0.35,5,0,0,0,0.9516913890838623,0.41231805086135864,6.679683685302734,0.9516913890838623,passthrough,5.2094613588848825e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2809242354407522,0.002665105275809765
212,10.65,-0.10557125908822967,0.057077907025814056,0.13321244716644287,0.4168281555175781,0.05707791447639465,0.35,5,0,0,0,0.9511231780052185,0.37655261158943176,6.757658004760742,0.9511231780052185,passthrough,5.421242036383347e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2888213419455423,0.0026621678844094276
213,10.700000000000001,-0.10358885243162269,0.05455845594406128,0.13394227623939514,0.4242258071899414,0.05455845594406128,0.35,3,0,0,0,0.9527428150177002,0.3522278666496277,5.201636791229248,0.9527428150177002,passthrough,5.333149762140192e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29682819321335774,0.004242612048983574
214,10.75,-0.09953816651036285,0.052661821246147156,0.13453474640846252,0.43011200428009033,0.05266181007027626,0.35,3,0,0,0,0.9548242688179016,0.3561774492263794,2.5652663707733154,0.9548242688179016,passthrough,5.3011566018013975e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30422579425380436,0.002640143968164921
215,10.8,-0.0946932129936085,0.050881631672382355,0.134944885969162,0.43591243028640747,0.05088163912296295,0.35,3,0,0,0,0.9580562114715576,0.29706448316574097,2.4733738899230957,0.9580562114715576,passthrough,5.150542658524044e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31011198702117565,0.0041981469839811325
216,10.850000000000001,-0.09256579412628191,0.04917005077004433,0.1353209912776947,0.4417668581008911,0.049170058220624924,0.35,3,0,0,0,0.9612922668457031,0.1518697589635849,3.8707218170166016,0.9612922668457031,passthrough,6.920066279332981e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.315912458777248,0.003607681021094322
217,10.9,-0.09107186687662769,0.047515012323856354,0.13569489121437073,0.4477131962776184,0.04751501604914665,0.35,3,0,0,0,0.9629448652267456,0.06698426604270935,3.504941940307617,0.9629448652267456,passthrough,9.315258331087809e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3217668775639018,0.004030208103358746
218,10.950000000000001,-0.08881780726439906,0.045920923352241516,0.13602206110954285,0.45373332500457764,0.045920927077531815,0.35,3,0,0,0,0.9619931578636169,0.19553981721401215,3.610300302505493,0.9619931578636169,passthrough,8.15553348994942e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32771320341322635,0.003635173663496971
219,11.0,-0.08658263782478748,0.04440119117498398,0.13630101084709167,0.45976823568344116,0.04440120607614517,0.35,3,0,0,0,0.9605506062507629,0.2102441042661667,1.1610344648361206,0.9605506062507629,passthrough,7.159398340595996e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3337333615113082,0.004281363449990749
220,11.05,-0.08373622385665061,0.0429546982049942,0.136496439576149,0.4658088684082031,0.042954690754413605,0.35,3,0,0,0,0.9592088460922241,0.11191491037607193,2.234815835952759,0.9592088460922241,passthrough,7.1527126765685595e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3397682809223426,0.0027420446276664734
221,11.100000000000001,-0.07759652247036686,0.04157084971666336,0.1364295929670334,0.4718870520591736,0.04157084971666336,0.35,3,0,0,0,0.9580447673797607,0.16864292323589325,3.00687313079834,0.9580447673797607,passthrough,7.220912836656388e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34580883846768234,0.002680916339159012
222,11.15,-0.06939518644376294,0.04022757336497307,0.1359945684671402,0.47809702157974243,0.04022756591439247,0.35,3,0,0,0,0.9570280313491821,0.3001461625099182,3.060335159301758,0.9570280313491821,passthrough,6.723488761851071e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3518870470129853,0.004240896552801132
223,11.200000000000001,-0.0595933299708159,0.03889274224638939,0.13511483371257782,0.48460352420806885,0.03889275714755058,0.35,3,0,0,0,0.9544152021408081,0.48761385679244995,4.620143413543701,0.9544152021408081,passthrough,6.0962415503786795e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35809698713070476,0.004354052245616913
224,11.25,-0.05109791044508201,0.03758702427148819,0.13387294113636017,0.4913289546966553,0.03758703172206879,0.35,3,0,0,0,0.9533542394638062,0.45851725339889526,2.30454421043396,0.9533526301383972,filtered,1.6860829965721282e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3646035698833609,0.004282498732209206
225,11.3,-0.04372866387898995,0.03634272888302803,0.13233667612075806,0.49810898303985596,0.03634273260831833,0.35,3,0,0,0,0.9541840553283691,0.3565611243247986,3.574626922607422,0.9541829228401184,filtered,1.3223002828988063e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3713289840038773,0.004046861082315445
226,11.350000000000001,-0.03745368409288062,0.03517645597457886,0.13056838512420654,0.5048316121101379,0.03517646715044975,0.35,3,0,0,0,0.9568649530410767,0.3203071653842926,3.313403367996216,0.9568642377853394,filtered,1.1063582252741196e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3781090209539875,0.004227923229336739
227,11.4,-0.032658269947756086,0.03408562391996384,0.12864941358566284,0.5114797353744507,0.034085627645254135,0.35,3,0,0,0,0.9611622095108032,0.3576379418373108,3.9069461822509766,0.9611620903015137,filtered,1.267520602652644e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3848316499135572,0.00415890384465456
228,11.450000000000001,-0.03358626707649451,0.03301619738340378,0.12689168751239777,0.5183757543563843,0.03301618620753288,0.35,3,0,0,0,0.9615120887756348,0.247755765914917,7.402213096618652,0.9615120887756348,passthrough,6.144902558759876e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3914797307669028,0.0038728462532162666
229,11.5,-0.03557852950451917,0.03193854168057442,0.1253473162651062,0.5257502794265747,0.03193854168057442,0.35,3,0,0,0,0.958587646484375,0.38432908058166504,5.044800758361816,0.9585870504379272,filtered,8.475514595162315e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39837571291213425,0.004090584814548492
230,11.55,-0.15516813635325236,0.1478348821401596,0.12404315173625946,0.5182304978370667,0.14313876628875732,0.35,3,0,0,0,0.9542498588562012,0.589989423751831,4.330082416534424,0.9542498588562012,passthrough,6.145296296245349e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40575029726419765,0.004396630451083183
231,11.600000000000001,-0.09172214407550051,0.07635374367237091,0.12294264882802963,0.5124508738517761,0.07514656335115433,0.35,3,0,0,0,0.9954118728637695,7.033962249755859,134.25927734375,0.9954118728637695,passthrough,5.717885940914142e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.370551757323796,0.00419885478913784
232,11.65,-0.15615138408447932,0.11290678381919861,0.1235431432723999,0.5093069672584534,0.11157383024692535,0.35,3,0,0,0,1.0361329317092896,4.3702216148376465,107.61214447021484,1.0361329317092896,passthrough,7.1542626675308775e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3650161866420592,0.004425767809152603
233,11.700000000000001,-0.22901391217944655,0.14586219191551208,0.1261870563030243,0.5066089034080505,0.14435890316963196,0.35,3,0,0,0,1.0177221298217773,6.095030307769775,128.28749084472656,1.0177221298217773,passthrough,9.779214338020066e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36228614502239004,0.004416191019117832
234,11.75,-0.2650966815153874,0.16752588748931885,0.12963911890983582,0.5015210509300232,0.1658102124929428,0.35,3,0,0,0,1.0370584726333618,4.267393589019775,87.24971771240234,1.0370584726333618,passthrough,5.618586126891158e-11,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3601683930020953,0.004331695847213268
235,11.8,-0.294121144714922,0.17733845114707947,0.13407902419567108,0.49718546867370605,0.1753745973110199,0.35,3,0,0,0,1.0678905248641968,3.0166685581207275,115.66576385498047,1.0678905248641968,passthrough,2.8182370999782647e-11,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35577757021429496,0.0026176366955041885
236,11.850000000000001,-0.2875324251891041,0.17983880639076233,0.13792556524276733,0.49271899461746216,0.17759676277637482,0.35,3,0,0,0,1.084765076637268,2.022268295288086,38.084651947021484,1.084765076637268,passthrough,1.3710314689104365e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35223797699490805,0.00260865967720747
237,11.9,-0.2645650995574409,0.1797923445701599,0.14042219519615173,0.4867709279060364,0.17724473774433136,0.35,3,0,0,0,1.0876456499099731,1.9915571212768555,27.275253295898438,1.0876456499099731,passthrough,4.991200472103174e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3482471982205095,0.0027573108673095703
238,11.950000000000001,-0.24345542887989297,0.18057426810264587,0.1416584849357605,0.4797878861427307,0.17769171297550201,0.35,3,0,0,0,1.091796875,2.2219197750091553,16.772001266479492,1.091796875,passthrough,5.278878578330579e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34264562221195566,0.002755686640739441
