step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
154,7.75,-0.22141946443140859,0.18068552017211914,0.12708118557929993,0.25249573588371277,0.18068549036979675,0.35,5,0,0,0,0.353053480386734,1.0547879934310913,17.95633888244629,0.353053480386734,passthrough,9.320719310251667e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13130993071676766,0.0043070148676633835
155,7.800000000000001,-0.2176459454395197,0.17922386527061462,0.12740570306777954,0.25355857610702515,0.1792239397764206,0.35,5,0,0,0,0.38070517778396606,1.0786056518554688,7.811258316040039,0.38070517778396606,passthrough,9.833699038901579e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13249575002190805,0.004278090782463551
156,7.8500000000000005,-0.21996144099515078,0.17723841965198517,0.12795394659042358,0.2550176680088043,0.17723843455314636,0.35,5,0,0,0,0.41265881061553955,1.0498238801956177,10.486542701721191,0.41265881061553955,passthrough,1.0415539920260536e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13355862454841505,0.0027145352214574814
157,7.9,-0.22103141953887914,0.1746722310781479,0.12868215143680573,0.2569302022457123,0.1746722012758255,0.35,5,0,0,0,0.4389509856700897,1.1545952558517456,7.527507781982422,0.4389509856700897,passthrough,1.0686123710739612e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13501768453573043,0.0042176274582743645
158,7.95,-0.22134294197295107,0.17172035574913025,0.12956567108631134,0.25916847586631775,0.17172037065029144,0.35,5,0,0,0,0.4684806168079376,1.2029392719268799,11.015013694763184,0.4684806168079376,passthrough,1.0803375845716159e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1369302119791147,0.002675851806998253
159,8.0,-0.22230443790102528,0.16842612624168396,0.13065071403980255,0.26171672344207764,0.16842609643936157,0.35,5,0,0,0,0.49632126092910767,1.4433306455612183,9.175149917602539,0.49632126092910767,passthrough,1.0569853846848226e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13916849911620383,0.0032528378069400787
160,8.05,-0.2160276481324739,0.16493719816207886,0.13155101239681244,0.26447585225105286,0.16493721306324005,0.35,5,0,0,0,0.5515602231025696,1.6545144319534302,15.400294303894043,0.5515602231025696,passthrough,1.0883984497714076e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14171671177665612,0.0034422148019075394
161,8.1,-0.21631229184742123,0.1607629954814911,0.13266342878341675,0.2678625285625458,0.16076301038265228,0.35,5,0,0,0,0.620945394039154,1.8072929382324219,17.18893814086914,0.620945394039154,passthrough,1.138276810273522e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14447586913848282,0.002711365930736065
162,8.15,-0.22742350137572095,0.15702828764915466,0.1345478594303131,0.2717328667640686,0.1561347395181656,0.35,4,0,0,0,0.682874858379364,1.6407593488693237,19.2332706451416,0.682874858379364,passthrough,1.1567957771075285e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1478625530887473,0.00291473139077425
163,8.200000000000001,-0.2630221497939955,0.1700052171945572,0.13760174810886383,0.27649572491645813,0.16773268580436707,0.35,4,0,0,0,0.7216202616691589,1.3358676433563232,13.504048347473145,0.7216202616691589,passthrough,1.149956431166396e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15173286908845013,0.0028081918135285378
164,8.25,-0.28361605432902826,0.1751420497894287,0.14140352606773376,0.28263184428215027,0.17287226021289825,0.35,4,0,0,0,0.7365158796310425,0.721712589263916,22.36663055419922,0.7365158796310425,passthrough,1.1971931153594817e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1564957488667203,0.002821778878569603
165,8.3,-0.2897492032996073,0.17319075763225555,0.14552147686481476,0.28998151421546936,0.1709737479686737,0.35,4,0,0,0,0.7238084077835083,0.9073635339736938,17.35154914855957,0.7238084077835083,passthrough,1.2455192128905643e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1626318284687835,0.004387960769236088
166,8.35,-0.2883832088945181,0.16181668639183044,0.15003877878189087,0.29889529943466187,0.15971295535564423,0.35,4,0,0,0,0.681358814239502,1.522556185722351,18.601707458496094,0.681358814239502,passthrough,1.2578282170242458e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16998152631160973,0.0027392152696847916
167,8.4,-0.2654051669544765,0.1364482343196869,0.15451984107494354,0.30933618545532227,0.13451899588108063,0.35,4,0,0,0,0.6087164282798767,2.334628105163574,18.464693069458008,0.6087164282798767,passthrough,1.2447109115032155e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1788953175033986,0.0029227565973997116
168,8.450000000000001,-0.21590047832219156,0.10961280763149261,0.15761588513851166,0.319696843624115,0.10961280018091202,0.35,4,0,0,0,0.5054481625556946,2.955237865447998,31.24479103088379,0.5054481625556946,passthrough,1.1377928514606508e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18933620154083403,0.004286323674023151
169,8.5,-0.18871975324833584,0.10236281156539917,0.15952831506729126,0.32925692200660706,0.10236278921365738,0.35,3,0,0,0,0.4532078206539154,3.216576337814331,27.224090576171875,0.4532078206539154,passthrough,1.0739174444971706e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19969685392108255,0.004162796773016453
170,8.55,-0.18534080220008725,0.09797770529985428,0.16144362092018127,0.3354319930076599,0.09797769784927368,0.35,3,0,0,0,0.47878962755203247,2.755913734436035,37.32315444946289,0.47878962755203247,passthrough,1.1486197898014808e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20925690485965603,0.004454777576029301
171,8.6,-0.17693259001370393,0.09284787625074387,0.163103386759758,0.3430837392807007,0.09284787625074387,0.35,3,0,0,0,0.5087710618972778,3.1678051948547363,50.90458679199219,0.5087710618972778,passthrough,1.143036091871612e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21543199833268972,0.004111899062991142
172,8.65,-0.16135650745536745,0.08801976591348648,0.1641165316104889,0.35076040029525757,0.08801977336406708,0.35,3,0,0,0,0.4994051158428192,3.509504556655884,56.70686340332031,0.4994051158428192,passthrough,9.574737928746316e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22308375104545014,0.004250114783644676
173,8.700000000000001,-0.16024300761918542,0.0839749202132225,0.16524867713451385,0.35759273171424866,0.0839749127626419,0.35,3,0,0,0,0.4705469608306885,3.571018695831299,45.80873489379883,0.4705469608306885,passthrough,7.47060063145758e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2307604197775488,0.004198731854557991
174,8.75,-0.16573405853323608,0.08118202537298203,0.16677820682525635,0.3625481426715851,0.08118201792240143,0.35,3,0,0,0,0.3971158266067505,3.7290186882019043,61.94709014892578,0.4326319396495819,filtered,0.048128277346574745,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.853269376323908e-08,valid,0.23759273638693018,0.004180439747869968
175,8.8,-0.1570024321327449,0.0794999822974205,0.1678587794303894,0.36563438177108765,0.0794999822974205,0.35,3,0,0,0,0.3138599395751953,4.121896743774414,50.369529724121094,0.43506866693496704,filtered,0.1498711895808764,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0420756585416413e-07,valid,0.24254815340497177,0.0043921153992414474
176,8.85,-0.1647921444489829,0.07802296429872513,0.16943921148777008,0.36841148138046265,0.07802297174930573,0.35,3,0,0,0,0.31792762875556946,3.0035152435302734,68.48189544677734,0.42431342601776123,filtered,0.15210808118320457,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.170465851740854e-07,valid,0.2456343912119417,0.004310683347284794
177,8.9,-0.19570106352662264,0.07598815858364105,0.1727229356765747,0.3723457455635071,0.07598817348480225,0.35,3,0,0,0,0.3419240713119507,3.065035820007324,44.47599792480469,0.40577253699302673,filtered,0.11618490262844146,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.963189392947491e-08,valid,0.2484114685644105,0.004599209874868393
178,8.950000000000001,-0.1875269094599375,0.0738588497042656,0.17558614909648895,0.37660571932792664,0.07385885715484619,0.35,3,0,0,0,0.3802849054336548,2.166163921356201,57.31489181518555,0.4462308883666992,filtered,0.1435645062972428,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3711251324599605e-07,valid,0.2523457827588665,0.004119121469557285
179,9.0,-0.1746610176871714,0.07172591239213943,0.17777837812900543,0.3810301721096039,0.07172591239213943,0.35,3,0,0,0,0.42820122838020325,1.626896619796753,17.60048484802246,0.4795575439929962,filtered,0.14116046784271102,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4677729570644615e-07,valid,0.2566057420295693,0.004363594576716423
180,9.05,-0.16952927119375788,0.06950109452009201,0.179742231965065,0.38582587242126465,0.0695011094212532,0.35,3,0,0,0,0.4470970630645752,0.8016715049743652,21.03791618347168,0.49039483070373535,filtered,0.13948902426545332,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.5530880247832668e-07,valid,0.2610301816735119,0.004050382412970066
181,9.1,-0.1606171219847211,0.06727506220340729,0.18127359449863434,0.39082401990890503,0.06727509200572968,0.35,3,0,0,0,0.45760512351989746,0.7569811940193176,9.999836921691895,0.4974241852760315,filtered,0.14352694410923608,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6870813558667042e-07,valid,0.2658259114191669,0.0025684311985969543
182,9.15,-0.14858432771922497,0.06517969816923141,0.18221415579319,0.3957270383834839,0.06517969816923141,0.35,3,0,0,0,0.4807669222354889,0.8398160934448242,11.558530807495117,0.5157741904258728,filtered,0.14433508550362123,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7674619551266701e-07,valid,0.270824069082942,0.002590545453131199
183,9.200000000000001,-0.14407909242469233,0.06315025687217712,0.18298713862895966,0.4006747007369995,0.06315024942159653,0.35,3,0,0,0,0.5098404288291931,0.6823393702507019,9.695721626281738,0.541088342666626,filtered,0.14632196722105598,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8545402543507228e-07,valid,0.2757270459009922,0.0025762375444173813
184,9.25,-0.1371585514897311,0.061208322644233704,0.18346509337425232,0.40560799837112427,0.061208322644233704,0.35,3,0,0,0,0.5236567258834839,0.530683159828186,7.817275524139404,0.5501015186309814,filtered,0.14005664812477167,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8319334137845145e-07,valid,0.28067469411963963,0.0027315160259604454
185,9.3,-0.12844513306191263,0.059385474771261215,0.18355615437030792,0.410430908203125,0.059385474771261215,0.35,3,0,0,0,0.531647264957428,0.5902266502380371,5.143622398376465,0.553896427154541,filtered,0.13226268534079572,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7786656925436461e-07,valid,0.2856080013339204,0.0026568882167339325
186,9.35,-0.12352031710253245,0.05765076354146004,0.1834741085767746,0.4152079224586487,0.057650770992040634,0.35,3,0,0,0,0.5324642062187195,0.4569552540779114,5.996278285980225,0.5514076352119446,filtered,0.12447346610860942,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.724051865957532e-07,valid,0.2904309009400582,0.002686365507543087
187,9.4,-0.11916237748896606,0.056179653853178024,0.18324100971221924,0.41941365599632263,0.056179650127887726,0.35,2,0,0,0,0.5280068516731262,0.48957037925720215,2.900364398956299,0.5437703728675842,filtered,0.11470951311731882,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6395771708713203e-07,valid,0.2952079633137663,0.002720870077610016
188,9.450000000000001,-0.11456585038098867,0.055203817784786224,0.18282298743724823,0.4222870171070099,0.055203817784786224,0.35,2,0,0,0,0.5228617191314697,0.6159875988960266,3.144699811935425,0.5343667268753052,filtered,0.09794426762229438,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.445781809064628e-07,valid,0.2994136549043501,0.002612525597214699
189,9.5,-0.11040668920549168,0.05425561964511871,0.18224699795246124,0.4251464903354645,0.05425562337040901,0.35,2,0,0,0,0.5188878178596497,0.9536443948745728,8.41677474975586,0.5249068737030029,filtered,0.06938595321434965,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0620422163237775e-07,valid,0.3022870188193173,0.002742358483374119
190,9.55,-0.10921519162665705,0.053391821682453156,0.18166868388652802,0.4278121292591095,0.053391821682453156,0.35,2,0,0,0,0.5211421847343445,1.5033353567123413,12.161609649658203,0.5234867334365845,filtered,0.041687972036866944,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.721010358153034e-08,valid,0.3051464845734464,0.0025824392214417458
191,9.600000000000001,-0.10969737545835359,0.05269518122076988,0.18115811049938202,0.43000587821006775,0.05269518867135048,0.35,2,0,0,0,0.5427777171134949,2.3579506874084473,17.60867691040039,0.5429850816726685,filtered,0.009636709084509955,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8763798452503533e-08,valid,0.3078121298492086,0.0026488834992051125
192,9.65,-0.115804736542824,0.05213496834039688,0.18101227283477783,0.43179962038993835,0.05213497206568718,0.35,2,0,0,0,0.5810322761535645,2.7639832496643066,16.106998443603516,0.5810322761535645,passthrough,1.0503597335935519e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3100059032184021,0.0025998055934906006
193,9.700000000000001,-0.1349518393756441,0.05162540823221207,0.1819067746400833,0.4334547817707062,0.05162540823221207,0.35,2,0,0,0,0.6008114814758301,3.2330312728881836,31.573097229003906,0.6008114814758301,passthrough,9.023965201113685e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31179960765218956,0.0026896949857473373
194,9.75,-0.12591911620831583,0.05111279338598251,0.1823238879442215,0.43514320254325867,0.05111280083656311,0.35,2,0,0,0,0.6486636996269226,2.853564739227295,41.04351043701172,0.6486636996269226,passthrough,9.876291676832814e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31345477760659074,0.0025833938270807266
195,9.8,-0.06539761772013009,0.05033128336071968,0.17949050664901733,0.4377639591693878,0.05033127963542938,0.35,2,0,0,0,0.6743602156639099,4.041675090789795,88.57757568359375,0.6743602156639099,passthrough,1.1433929023840183e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31514322479928075,0.0026101628318428993
196,9.850000000000001,-0.002391121641959447,0.04902099817991257,0.1733928918838501,0.4422905147075653,0.04902099445462227,0.35,2,0,0,0,0.6203057169914246,5.474485397338867,71.87422180175781,0.6203057169914246,passthrough,1.110094862480264e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3177639621637826,0.002551664598286152
197,9.9,0.015826008025581886,0.04709181562066078,0.16646279394626617,0.4492821991443634,0.04709181934595108,0.35,2,0,0,0,0.5005935430526733,8.002634048461914,113.64535522460938,0.5005935430526733,passthrough,9.215565887885063e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3222905245512358,0.0037128636613488197
198,9.950000000000001,0.0018681817402094042,0.04507758468389511,0.16083376109600067,0.4570447504520416,0.04507758468389511,0.35,2,0,0,0,0.5214369893074036,5.139870643615723,88.39111328125,0.5214369893074036,passthrough,1.0314665845024998e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3292822254603112,0.0027358755469322205
199,10.0,0.007456335817507508,0.043241459876298904,0.15525691211223602,0.46458694338798523,0.04324145242571831,0.35,2,0,0,0,0.6440950036048889,3.841963529586792,86.99859619140625,0.6440950036048889,passthrough,1.3138633999355189e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33704475859559985,0.0028518643230199814
200,10.05,0.020208167665897392,0.04162013530731201,0.14930930733680725,0.47166523337364197,0.041620127856731415,0.35,2,0,0,0,0.6940232515335083,2.5338597297668457,63.45663070678711,0.6940232515335083,passthrough,1.4101984512001045e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3445869278168841,0.002596844919025898
201,10.100000000000001,0.044403073198677395,0.04020519554615021,0.1423075944185257,0.4782032072544098,0.04020519554615021,0.35,2,0,0,0,0.7035648822784424,3.0325911045074463,41.775917053222656,0.7035648822784424,passthrough,1.3483871592034967e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3516652021468289,0.0026956219226121902
202,10.15,0.05341261193353575,0.03892374411225319,0.13510149717330933,0.4844484031200409,0.03892374411225319,0.35,2,0,0,0,0.6574215292930603,2.947143077850342,46.63496398925781,0.6574215292930603,passthrough,1.1214467346409748e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35820321705721664,0.002842484973371029
203,10.200000000000001,0.035621573952347496,0.037758272141218185,0.12911975383758545,0.4904251992702484,0.03775826469063759,0.35,2,0,0,0,0.5982065796852112,3.078493595123291,29.91427993774414,0.5982065796852112,passthrough,9.895923158039358e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3644483998395403,0.004407399334013462
204,10.25,0.011395109801128386,0.036732323467731476,0.12466296553611755,0.49594464898109436,0.036732327193021774,0.35,2,0,0,0,0.5902348160743713,3.1828386783599854,30.989482879638672,0.5902348160743713,passthrough,1.096685489067546e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37042516973941736,0.002677835524082184
205,10.3,0.014831845588843422,0.03578861802816391,0.12020688503980637,0.5012561678886414,0.03578861430287361,0.35,2,0,0,0,0.6225799322128296,2.62601375579834,55.09055709838867,0.6225799322128296,passthrough,1.2388728777409132e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3759446886963847,0.004343562759459019
206,10.350000000000001,0.04904742220484508,0.03477252274751663,0.11403670161962509,0.5072507262229919,0.03477252647280693,0.35,2,0,0,0,0.6236007213592529,3.5137128829956055,63.75664520263672,0.6236007213592529,passthrough,1.2371504043056421e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38125613462920216,0.0028127366676926613
207,10.4,0.07643242837877952,0.03357658162713051,0.10655439645051956,0.5147128701210022,0.03357657790184021,0.35,2,0,0,0,0.5642993450164795,4.432610988616943,77.9503402709961,0.5642993450164795,passthrough,1.0871108315143067e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38725070791204297,0.0035089701414108276
208,10.450000000000001,0.07898713439084126,0.032319117337465286,0.09915110468864441,0.5230939388275146,0.03231910988688469,0.35,2,0,0,0,0.5517699718475342,4.786561012268066,81.40066528320312,0.5517699718475342,passthrough,9.721641099580907e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3947128388404283,0.002617797814309597
209,10.5,0.06496572579816749,0.031171102076768875,0.09278026968240738,0.5312927961349487,0.031171102076768875,0.35,2,0,0,0,0.6108857989311218,3.635719060897827,72.66551971435547,0.6108857989311218,passthrough,1.0907320113499065e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.40309390287421143,0.004222246818244457
210,10.55,0.027493989123833162,0.030172988772392273,0.08864521235227585,0.5389068722724915,0.030172983184456825,0.35,2,0,0,0,0.6204990148544312,3.237447500228882,63.5743293762207,0.6204990148544312,passthrough,1.0717600672026716e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.41129277839416767,0.0033554118126630783
211,10.600000000000001,-0.04626572842338767,0.029370272532105446,0.08855119347572327,0.5454013347625732,0.029370274394750595,0.35,2,0,0,0,0.607864499092102,5.389960765838623,74.45380401611328,0.607864499092102,passthrough,1.0408369513713283e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4189068305368836,0.002682778984308243
212,10.65,-0.07234492705433787,0.02868354134261608,0.08998020738363266,0.5512508749961853,0.028683537617325783,0.35,2,0,0,0,0.6406346559524536,4.17882776260376,71.20667266845703,0.6951263546943665,filtered,0.1175341136545697,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.157228254506265e-08,valid,0.425401335923402,0.002621166408061981
213,10.700000000000001,-0.08210782447772619,0.028048058971762657,0.0919998362660408,0.5569302439689636,0.02804805524647236,0.35,2,0,0,0,0.6678504943847656,2.7901718616485596,55.221073150634766,0.6936229467391968,filtered,0.07293262302023232,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.9824740333548334e-08,valid,0.43125083008070597,0.004378161393105984
214,10.75,-0.05208073961154497,0.027390193194150925,0.09237486124038696,0.5631073117256165,0.027390189468860626,0.35,2,0,0,0,0.6613187193870544,2.9561238288879395,54.79124450683594,0.6613187193870544,passthrough,4.7706584933199355e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4369302080012659,0.0034389207139611244
215,10.8,0.014433911404953224,0.02667660266160965,0.08912152051925659,0.5701878070831299,0.026676606386899948,0.35,2,0,0,0,0.6658987402915955,3.9551584720611572,43.33311080932617,0.6658987402915955,passthrough,5.053163555509578e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.443107269982714,0.002675493247807026
216,10.850000000000001,0.07168290480052945,0.02594137191772461,0.08286947011947632,0.5779483318328857,0.02594136819243431,0.35,2,0,0,0,0.7006988525390625,3.4321017265319824,38.55146408081055,0.7006988525390625,passthrough,5.707632136027897e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.45018780869275676,0.002652917057275772
217,10.9,0.09953932914933712,0.0252066720277071,0.07526034861803055,0.5862393379211426,0.02520667016506195,0.35,2,0,0,0,0.6959643959999084,2.9831957817077637,52.17376708984375,0.6959635019302368,filtered,1.07176766211508e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4579482651145991,0.0027717184275388718
218,10.950000000000001,0.08526078805873352,0.024506505578756332,0.06859852373600006,0.5947121381759644,0.02450650930404663,0.35,2,0,0,0,0.6233276724815369,2.709315776824951,51.310550689697266,0.6233276724815369,passthrough,1.1865693045059838e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.46623929045920154,0.0026309313252568245
219,11.0,0.05209246200990314,0.023857619613409042,0.06389042735099792,0.6031372547149658,0.02385762333869934,0.35,2,0,0,0,0.5627564787864685,2.513324499130249,33.86589431762695,0.5627564787864685,passthrough,1.0737788361050706e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4747121516190548,0.0027058394625782967
220,11.05,0.016140133475930754,0.023263363167643547,0.061256296932697296,0.6114091277122498,0.023263361304998398,0.35,2,0,0,0,0.544365644454956,2.2498512268066406,26.400833129882812,0.544365644454956,passthrough,1.0210289630111627e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.48313722691124694,0.004297604784369469
221,11.100000000000001,-0.011389768460719983,0.022715238854289055,0.060204051434993744,0.6195798516273499,0.022715236991643906,0.35,2,0,0,0,0.5756605267524719,1.9128328561782837,36.67961502075195,0.5756605267524719,passthrough,9.923697519663784e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.491409078157686,0.003178750164806843
222,11.15,-0.03378341951506897,0.02220517210662365,0.060427237302064896,0.6277178525924683,0.0222051739692688,0.35,2,0,0,0,0.5923009514808655,1.6062371730804443,30.690753936767578,0.5923009514808655,filtered,2.9285704103972894e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4995798040643541,0.0026087574660778046
223,11.200000000000001,-0.05113906257826569,0.021729737520217896,0.061621684581041336,0.6358349323272705,0.021729739382863045,0.35,2,0,0,0,0.5898078680038452,1.7742886543273926,23.819658279418945,0.5898073315620422,filtered,5.835788483234961e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5077178244636312,0.002628045156598091
224,11.25,-0.06364242049269209,0.021286725997924805,0.06351115554571152,0.6439269185066223,0.021286729723215103,0.35,2,0,0,0,0.5937642455101013,1.6669834852218628,24.631513595581055,0.5937632322311401,filtered,1.0975725491011028e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5158349187129901,0.004008789546787739
225,11.3,-0.0734496037011121,0.020875751972198486,0.06592836230993271,0.6519553065299988,0.020875753834843636,0.35,2,0,0,0,0.6102341413497925,1.92621910572052,21.727848052978516,0.6102341413497925,passthrough,4.526162604890123e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5239268971039143,0.002795073203742504
226,11.350000000000001,-0.07404143206560343,0.0204940065741539,0.0683567151427269,0.6599268317222595,0.02049400843679905,0.35,2,0,0,0,0.6379884481430054,2.217641830444336,25.165531158447266,0.6379884481430054,passthrough,4.802403099880908e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5319552885432747,0.0037448378279805183
227,11.4,-0.056979200426668306,0.020132586359977722,0.06983097642660141,0.6679955720901489,0.020132584497332573,0.35,2,0,0,0,0.6660276651382446,2.360466957092285,24.895347595214844,0.6660276651382446,passthrough,4.5361738279975776e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5399268199540682,0.0031826309859752655
228,11.450000000000001,-0.039889355606615676,0.019786180928349495,0.07035795599222183,0.6762740015983582,0.019786182790994644,0.35,2,0,0,0,0.6914806365966797,2.6777946949005127,25.597492218017578,0.6914806365966797,passthrough,5.265551501257988e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5479955194858374,0.004291275516152382
229,11.5,-0.18417462183269412,0.17054957151412964,0.07050424069166183,0.6691671013832092,0.1696169674396515,0.35,2,0,0,0,0.7153971791267395,3.240725040435791,27.605093002319336,0.7153962850570679,filtered,1.1247349138775277e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5562739927723527,0.00282345712184906
230,11.55,-0.026794919816527762,0.10489842295646667,0.06486766040325165,0.6587969064712524,0.10386078804731369,0.35,2,0,0,0,0.5006834864616394,12.222648620605469,256.88104248046875,0.4968429207801819,filtered,0.013927763726225395,0,0,12,joint_3_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5139274160784989,0.0042854249477386475
231,11.600000000000001,0.025491463478013385,0.09606180340051651,0.05747304856777191,0.6488361358642578,0.09450699388980865,0.35,2,0,0,0,0.6454830169677734,7.0309624671936035,141.42442321777344,0.6454830169677734,passthrough,1.2177139871336963e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5036137953680043,0.002627571113407612
232,11.65,20.001152359318038,0.0977356880903244,0.05143430083990097,0.6383631229400635,0.0960317924618721,0.35,2,0,0,1,0.6400455236434937,6.7219319343566895,170.37448120117188,0.6400455236434937,passthrough,1.2556641581038594e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4937140548813036,0.004238856956362724
