step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-0.42429677091104684,0.12168166786432266,0.2006056010723114,0.30529922246932983,0.12168165296316147,0.35,3,0,0,0,0.970495343208313,3.1328694820404053,34.42825698852539,0.970495343208313,1.0,0.1547340282384322,0,0,0,0,0.25450318340892064,0.0,passthrough,5.132599637341963e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1547340282384322,0.3585118|0.3735118|0.217951561|0.154734028|0.184237207|0.165182696,0.5085118|0.5235118|0.367951561|0.304734028|0.334237207|0.315182696,0.4785118|0.4935118|0.337951561|0.274734028|0.304237207|0.285182696,0|0|0|0|0|0,0|0|-0.0436411989|-0.104593646|-0.128925748|-0.122539848,0.0324913031|0|0.0575234719|0.113873961|0.133664906|0.152473655,1.4665385|1.4940472|0.885688515|0.628216427|0.741687986|0.690664589,0.541195929|-0.0471708477|0.452421367,0.0380512886|0.158519432|0.0223467778,0.00589202344417572,0.0017350604757666588,0.0016040122136473656,0.002450665459036827
52,2.6500000000000004,-0.30603510938173684,0.1203034296631813,0.2060784548521042,0.306858628988266,0.12030346691608429,0.35,3,0,0,0,0.9336549639701843,4.778757572174072,37.02361297607422,0.9279077053070068,1.0,0.15529921278051873,0,0,0,0,0.25450318340892064,0.0,filtered,0.03638600123617363,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15529921278051873,0.360185961|0.375185961|0.218689594|0.155299213|0.184598226|0.166818824,0.510185961|0.525185961|0.368689594|0.305299213|0.334598226|0.316818824,0.480185961|0.495185961|0.338689594|0.275299213|0.304598226|0.286818824,0|0|0|0|0|0,0|0|-0.0267548727|-0.0868086093|-0.113233773|-0.116344588,0.0344745371|0|0.0604485233|0.117239234|0.136725148|0.154101049,1.47521838|1.50074384|0.908452028|0.651627476|0.761884281|0.705031758,0.543098509|-0.0392448753|0.453538597,0.0380512886|0.158519432|0.0223467778,0.005928570404648781,0.0017164219170808792,0.0017528962343931198,0.00235695019364357
53,2.7,-0.20297509237146333,0.11928001046180725,0.20588763058185577,0.3080298900604248,0.11928003281354904,0.35,3,0,0,0,0.9579632878303528,4.848180770874023,31.693126678466797,0.9632017016410828,1.0,0.15685867419845356,0,0,0,0,0.25450318340892064,0.0,filtered,0.07139120571206736,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15685867419845356,0.361958898|0.376958898|0.220346122|0.156858674|0.185850251|0.16885193,0.511958898|0.526958898|0.370346122|0.306858674|0.335850251|0.31885193,0.481958898|0.496958898|0.340346122|0.276858674|0.305850251|0.28885193,0|0|0|0|0|0,0|0|-0.0174885329|-0.0963288968|-0.133626978|-0.153929355,0.0364421816|0|0.0627170205|0.11922445|0.138180257|0.154522202,1.48427777|1.50783559|0.926612975|0.65033025|0.747954281|0.676000566,0.54500109|-0.031318903|0.454655826,0.0380512886|0.158519432|0.0223467778,0.005568276159465313,0.0016300119459629059,0.001566353254020214,0.002258697524666786
54,2.75,-0.1544023379936312,0.12894698977470398,0.20254144072532654,0.30800312757492065,0.12894698977470398,0.35,3,0,0,0,0.9566733241081238,6.033817291259766,82.24333953857422,0.9613915681838989,1.0,0.15802991069495387,0,0,0,0,0.25450318340892064,0.0,filtered,0.018540463640213004,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15802991069495387,0.363829812|0.378829812|0.222560767|0.158029911|0.186157668|0.169058792,0.513829812|0.528829812|0.372560767|0.308029911|0.336157668|0.319058792,0.483829812|0.498829812|0.342560767|0.278029911|0.306157668|0.289058792,0|0|0|0|0|0,0|0|-0.0146711765|-0.122475126|-0.173800213|-0.221994904,0.038393524|0|0.0642038881|0.120028497|0.138001692|0.153721639,1.49371277|1.51531925|0.939775779|0.629673013|0.70883215|0.607961902,0.54690367|-0.0233929306|0.455773056,0.0380512886|0.158519432|0.0223467778,0.005419242195785046,0.001719500869512558,0.0014050938189029694,0.0021976204589009285
55,2.8000000000000003,-0.08989039800381307,0.1268387734889984,0.19599366188049316,0.3095507323741913,0.1268387883901596,0.35,3,0,0,0,0.9376384615898132,6.391097545623779,76.43035888671875,0.9283112287521362,1.0,0.15800314347201627,0,0,0,0,0.25450318340892064,0.0,filtered,0.0616390437312517,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15800314347201627,0.365797872|0.380797872|0.225034455|0.158003143|0.184546315|0.165927296,0.515797872|0.530797872|0.375034455|0.308003143|0.334546315|0.315927296,0.485797872|0.500797872|0.345034455|0.278003143|0.304546315|0.285927296,0|0|0|0|0|0,0|0|0.00957290448|-0.0927116683|-0.142660429|-0.211744177,0.0403278856|0|0.0649405377|0.119741555|0.136168357|0.151614966,1.50351937|1.52319149|0.974651261|0.659042461|0.73169319|0.603579973,0.54880625|-0.0154669583|0.456890285,0.0380512886|0.158519432|0.0223467778,0.0035714348778128624,0.0009920643642544746,0.0009819259867072105,0.0014963801950216293
56,2.85,-0.0014830583607782638,0.11322006583213806,0.1857888549566269,0.31520965695381165,0.11322008073329926,0.35,3,0,0,0,0.8925893902778625,5.398629188537598,92.66911315917969,0.889758825302124,1.0,0.15955074893603838,0,0,0,0,0.25450318340892064,0.0,filtered,0.01974571500403921,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15955074893603838,0.367862211|0.382862211|0.228830546|0.159550749|0.184500783|0.163297055,0.517862211|0.532862211|0.378830546|0.309550749|0.334500783|0.313297055,0.487862211|0.502862211|0.348830546|0.279550749|0.304500783|0.283297055,0|0|0|0|0|0,0|0|0.0490251048|-0.00790403133|-0.0407070025|-0.105899544,0.0422446222|0|0.0649895419|0.117994803|0.132821158|0.148260532,1.51369347|1.53144885|1.02933683|0.748293768|0.830117288|0.695549208,0.55070883|-0.00754098594|0.458007514,0.0380512886|0.158519432|0.0223467778,0.0034589795395731926,0.0009641386568546295,0.0009381454437971115,0.0014936309307813644
57,2.9000000000000004,0.010079506826222495,0.1063859611749649,0.1756216436624527,0.3238580524921417,0.1063859835267067,0.35,3,0,0,0,0.7642562389373779,6.970231056213379,171.6925048828125,0.7650832533836365,1.0,0.16520967332436765,0,0,0,0,0.25450318340892064,0.0,filtered,0.009426164220751484,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16520967332436765,0.370021934|0.385021934|0.234584471|0.165209673|0.189314042|0.165737868,0.520021934|0.535021934|0.384584471|0.315209673|0.339314042|0.315737868,0.490021934|0.505021934|0.354584471|0.285209673|0.309314042|0.285737868,0|0|0|0|0|0,0|0|0.0608568655|0.0595173543|0.0505778344|0.0245473498,0.0441431251|0|0.0646222364|0.114916635|0.12858146|0.144081618,1.52423086|1.54008774|1.06381699|0.835272683|0.936415464|0.831580438,0.552611411|0.000384986401|0.459124744,0.0380512886|0.158519432|0.0223467778,0.003585667349398136,0.0009987475350499153,0.0009419508278369904,0.0015809480100870132
58,2.95,0.053066212004439256,0.09838081896305084,0.16408215463161469,0.33485084772109985,0.09838083386421204,0.35,3,0,0,0,0.8127114176750183,4.917178630828857,77.40030670166016,0.8127105236053467,1.0,0.17385808688199955,0,0,0,0,0.25450318340892064,0.0,filtered,1.2887492032923694e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17385808688199955,0.372276115|0.3872761|0.240849305|0.173858087|0.198194829|0.174156736,0.522276115|0.5372761|0.390849305|0.323858087|0.348194829|0.324156736,0.492276115|0.5072761|0.360849305|0.293858087|0.318194829|0.294156736,0|0|0|0|0|0,0|0|0.0697479403|0.111167577|0.120863973|0.126852343,0.046022821|0|0.0647816566|0.112287129|0.125449315|0.140691882,1.53512728|1.5491044|1.09792682|0.918887053|1.0390926|0.964171169,0.554513991|0.00831095874|0.460241973,0.0380512886|0.158519432|0.0223467778,0.0037376461550593376,0.0009614201262593269,0.0010423334315419197,0.0016698846593499184
59,3.0,0.07076174979996375,0.09051435440778732,0.1523178517818451,0.3467327952384949,0.09051433205604553,0.35,3,0,0,0,0.845931351184845,6.387402534484863,77.26988983154297,0.845931351184845,1.0,0.18485086884956226,0,0,0,0,0.25450318340892064,0.0,passthrough,5.563991527095641e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18485086884956226,0.374623799|0.389623799|0.24750957|0.184850869|0.210348863|0.18743437,0.524623799|0.539623799|0.39750957|0.334850869|0.360348863|0.33743437,0.494623799|0.509623799|0.36750957|0.304850869|0.330348863|0.30743437,0|0|0|0|0|0,0|0|0.050407046|0.128869915|0.160346004|0.207860335,0.0478831726|0|0.0652951565|0.110153823|0.123389023|0.138152889,1.54637837|1.55849519|1.10574048|0.978427214|1.12513048|1.0957507,0.556416571|0.0162369311|0.461359203,0.0380512886|0.158519432|0.0223467778,0.005507481284439564,0.0017843088135123253,0.0017442582175135612,0.0018640253692865372
60,3.0500000000000003,0.08256223625888465,0.08332198858261108,0.14076532423496246,0.35873299837112427,0.08332200348377228,0.35,3,0,0,0,0.9547199010848999,4.931042194366455,68.76998138427734,0.961050271987915,1.0,0.19673277063890393,0,0,0,0,0.25450318340892064,0.0,filtered,0.052398582294531496,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19673277063890393,0.377064006|0.392064006|0.253500076|0.196732771|0.224429983|0.204460852,0.527064006|0.542064006|0.403500076|0.346732771|0.374429983|0.354460852,0.497064006|0.512064006|0.373500076|0.316732771|0.344429983|0.324460852,0|0|0|0|0|0,0|0|0.0266199851|0.130038099|0.181718774|0.260380057,0.0497236787|0|0.0667884397|0.109635224|0.123643843|0.13767455,1.5579797|1.56825602|1.10740873|1.02660441|1.20308255|1.21589801,0.558319151|0.0241629034|0.462476432,0.0380512886|0.158519432|0.0223467778,0.00366890337318182,0.001040646806359291,0.0010009510442614555,0.0015602437779307365
61,3.1,-0.015863487439450027,0.07809199392795563,0.13513073325157166,0.3682802617549896,0.07809199392795563,0.35,3,0,0,0,0.9961196780204773,5.170590877532959,89.52330017089844,1.0107460021972656,1.0,0.20873301945400013,0,0,0,0,0.25450318340892064,0.0,filtered,0.03617954651034284,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.891795661407741e-09,valid,0.20873301945400013,0.379595733|0.394595733|0.258405144|0.208733019|0.23979474|0.224289053,0.529595733|0.544595733|0.408405144|0.358733019|0.38979474|0.374289053,0.499595733|0.514595733|0.378405144|0.328733019|0.35979474|0.344289053,0|0|0|0|0|0,0|0|-0.00344628357|0.0767919387|0.126034756|0.208940302,0.0515438739|0|0.0694748524|0.110449446|0.125728843|0.138741697,1.56992681|1.57838293|1.09964915|1.02217346|1.21094256|1.24483821,0.560221732|0.0320888758|0.463593662,0.0380512886|0.158519432|0.0223467778,0.0037695858627557755,0.0009682066738605499,0.0010423343628644943,0.0016783233731985092
62,3.1500000000000004,-0.14064302022430702,0.0746154710650444,0.13656923174858093,0.3750746250152588,0.074615478515625,0.35,3,0,0,0,0.9846652150154114,5.321904182434082,89.50987243652344,1.0090293884277344,1.0,0.21828027058505617,0,0,0,0,0.25450318340892064,0.0,filtered,0.06677151708125834,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.022154521081788e-07,valid,0.21828027058505617,0.382217953|0.397217953|0.261993579|0.218280271|0.252664633|0.241774,0.532217953|0.547217953|0.411993579|0.368280271|0.402664633|0.391774,0.502217953|0.517217953|0.381993579|0.338280271|0.372664633|0.361774,0|0|0|0|0|0,0|0|-0.0194621168|0.0188638983|0.0479428385|0.115752425,0.0533433292|0|0.0730121491|0.112564194|0.129056293|0.140814574,1.58221514|1.58887181|1.10152435|1.00454917|1.18765766|1.223663,0.562124312|0.0400148481|0.464710891,0.0380512886|0.158519432|0.0223467778,0.003659497946500778,0.0010243291035294533,0.0009925300255417824,0.0015759840607643127
63,3.2,-0.1408503671637257,0.07123348116874695,0.1382487416267395,0.3820752203464508,0.07123348861932755,0.35,3,0,0,0,0.9222853183746338,3.4062867164611816,112.47608947753906,0.9570215940475464,1.0,0.22507465506396918,0,0,0,0,0.25450318340892064,0.0,filtered,0.1073612887161915,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.7155354026243685e-08,valid,0.22507465506396918,0.384929619|0.399929619|0.264864292|0.225074655|0.261830084|0.2547931,0.534929619|0.549929619|0.414864292|0.375074655|0.411830084|0.4047931,0.504929619|0.519929619|0.384864292|0.345074655|0.381830084|0.3747931,0|0|0|0|0|0,0|0|-0.00657400691|0.0216567454|0.0434036626|0.0951945891,0.0551216506|0|0.0766410967|0.115333959|0.132671346|0.143099128,1.59484013|1.59971847|1.12952426|1.03728933|1.22339534|1.25746612,0.564026892|0.0479408205|0.465828121,0.0380512886|0.158519432|0.0223467778,0.0035125911235809326,0.0009684078395366669,0.0010159583762288094,0.001463150605559349
64,3.25,-0.11504501811728433,0.06782247126102448,0.138667032122612,0.3895755410194397,0.06782246381044388,0.35,3,0,0,0,0.8524742722511292,3.516000986099243,87.06595611572266,0.9025595784187317,1.0,0.23207525035681775,0,0,0,0,0.25450318340892064,0.0,filtered,0.15705102966538625,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.9888074465068684e-08,valid,0.23207525035681775,0.387729665|0.402729619|0.26850247|0.23207525|0.27085916|0.266839737,0.537729665|0.552729619|0.41850247|0.38207525|0.42085916|0.416839737,0.507729665|0.522729619|0.38850247|0.35207525|0.39085916|0.386839737,0|0|0|0|0|0,0|0|0.00124486998|0.0307243887|0.0536560865|0.0945499809,0.0568784801|0|0.0796381473|0.117503457|0.135652782|0.144996369,1.60779714|1.61091848|1.1548929|1.07652885|1.27274551|1.3069053,0.565929472|0.0558667928|0.46694535,0.0380512886|0.158519432|0.0223467778,0.0034744618460536003,0.0009676776826381683,0.00099855475127697,0.0014460757374763489
65,3.3000000000000003,-0.11402044822215267,0.0647466853260994,0.1392190158367157,0.39676570892333984,0.0647466853260994,0.35,3,0,0,0,0.8497082591056824,2.3962204456329346,77.7958984375,0.8915029168128967,1.0,0.23957554847749096,0,0,0,0,0.25450318340892064,0.0,filtered,0.1529404286752419,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.498397821098063e-08,valid,0.23957554847749096,0.390617008|0.405617008|0.272655636|0.239575548|0.280472528|0.278903914,0.540617008|0.555617008|0.422655636|0.389575548|0.430472528|0.428903914,0.510617008|0.525617008|0.392655636|0.359575548|0.400472528|0.398903914,0|0|0|0|0|0,0|0|-0.00239161535|0.023480163|0.0456506402|0.0843629353,0.058613494|0|0.0822796763|0.118998259|0.137875542|0.14632674,1.62108153|1.62246803|1.1705106|1.10078062|1.30541629|1.34630533,0.567832053|0.0637927651|0.46806258,0.0380512886|0.158519432|0.0223467778,0.003926008939743042,0.0009424993768334389,0.0010056626051664352,0.0019154716283082962
66,3.35,-0.14605989502702876,0.06219078227877617,0.14161834120750427,0.40308678150177,0.062190789729356766,0.35,3,0,0,0,0.8786320686340332,2.386937141418457,33.132694244384766,0.9127192497253418,1.0,0.24676571685175208,0,0,0,0,0.25450318340892064,0.0,filtered,0.14742950622395154,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,8.831861630920201e-11,valid,0.24676571685175208,0.393590546|0.408590546|0.276755577|0.246765717|0.289754182|0.290481336,0.543590546|0.558590546|0.426755577|0.396765717|0.439754182|0.440481336,0.513590546|0.528590546|0.396755577|0.366765717|0.409754182|0.410481336,0|0|0|0|0|0,0|0|-0.0117077582|0.00472932614|0.0215032831|0.0583085513,0.0603263931|0|0.0849070585|0.120280069|0.13966922|0.147216019,1.63468858|1.63436219|1.18022161|1.11207226|1.32018923|1.36744991,0.569734633|0.0717186928|0.469179809,0.0380512886|0.158519432|0.0223467778,0.005698835477232933,0.0017238408327102661,0.0017114263027906418,0.0021608490496873856
67,3.4000000000000004,-0.18007152516650224,0.06004060432314873,0.14590327441692352,0.4086751937866211,0.06004059314727783,0.35,3,0,0,0,0.9013102054595947,1.8071858882904053,39.18242263793945,0.9373378753662109,1.0,0.2530867984630868,0,0,0,0,0.25450318340892064,0.0,filtered,0.16974096852530157,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.2957397654833613e-10,valid,0.2530867984630868,0.396649171|0.411649171|0.280520798|0.253086798|0.297904453|0.300776934,0.546649171|0.561649171|0.430520798|0.403086798|0.447904453|0.450776934,0.516649171|0.531649171|0.400520798|0.373086798|0.417904453|0.420776934,0|0|0|0|0|0,0|0|-0.0176797922|-0.0114589386|-0.00252619844|0.0302409149,0.0620169321|0|0.087659355|0.121737142|0.141387408|0.147958374,1.64861362|1.64659668|1.19206275|1.1226254|1.33047902|1.38130703,0.571637213|0.0796446204|0.470297039,0.0380512886|0.158519432|0.0223467778,0.005909700877964497,0.0017297212034463882,0.001720544882118702,0.0023592859506607056
68,3.45,-0.16565942255724003,0.05792686343193054,0.14940384030342102,0.4144347906112671,0.057926859706640244,0.35,3,0,0,0,0.884321391582489,0.8908320665359497,42.21609878540039,0.9243996739387512,1.0,0.2586751772310182,0,0,0,0,0.25450318340892064,0.0,filtered,0.19473393667495875,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.062155307624991e-10,valid,0.2586751772310182,0.399791759|0.414791758|0.284114233|0.258675177|0.304934572|0.30969732,0.549791759|0.564791758|0.434114233|0.408675177|0.454934572|0.45969732,0.519791759|0.534791758|0.404114233|0.378675177|0.424934572|0.42969732,0|0|0|0|0|0,0|0|-0.014872464|-0.00941815462|-0.00143837889|0.0278492616,0.063684888|0|0.0903916784|0.123383256|0.143147237|0.148733571,1.66285192|1.65916703|1.21197615|1.14866581|1.36144714|1.41537211,0.573539793|0.0875705481|0.471414268,0.0380512886|0.158519432|0.0223467778,0.005442751571536064,0.0016990965232253075,0.0014199530705809593,0.0022281380370259285
69,3.5,-0.14042977041445326,0.055800486356019974,0.151548370718956,0.42052197456359863,0.05580047890543938,0.35,3,0,0,0,0.8722870349884033,0.9691194295883179,12.27643871307373,0.9123328924179077,1.0,0.26443478939700715,0,0,0,0,0.25450318340892064,0.0,filtered,0.20615955538469072,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.0734242101028144e-10,valid,0.26443478939700715,0.403017175|0.418017175|0.287975958|0.264434789|0.31208974|0.318523437,0.553017175|0.568017175|0.437975958|0.414434789|0.46208974|0.468523437,0.523017175|0.538017175|0.407975958|0.384434789|0.43208974|0.438523437,0|0|0|0|0|0,0|0|-0.0107832171|-0.00401845839|0.00492048921|0.0318493533,0.0653300702|0|0.0929284788|0.124807394|0.144649626|0.149330511,1.67739877|1.6720687|1.23404909|1.17852809|1.39792908|1.45527361,0.575442374|0.0954964757|0.472531497,0.0380512886|0.158519432|0.0223467778,0.005919044837355614,0.0017784833908081055,0.0017263256013393402,0.002308689057826996
70,3.5500000000000003,-0.12896201501137178,0.05374807491898537,0.15311971306800842,0.426705539226532,0.053748082369565964,0.35,3,0,0,0,0.8801650404930115,0.620360791683197,17.688505172729492,0.9179493188858032,1.0,0.27052198553096796,0,0,0,0,0.25450318340892064,0.0,filtered,0.21186065033770032,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,9.317968618915984e-11,valid,0.27052198553096796,0.406324277|0.421324277|0.292162099|0.270521986|0.319621826|0.327566533,0.556324277|0.571324277|0.442162099|0.420521986|0.469621826|0.477566533,0.526324277|0.541324277|0.412162099|0.390521986|0.439621826|0.447566533,0|0|0|0|0|0,0|0|-0.00908669528|-0.00312000808|0.00502162288|0.029872869,0.0669523189|0|0.0952688415|0.125961559|0.145867027|0.149716965,1.69224943|1.68529711|1.25483054|1.20492949|1.42937595|1.48985596,0.577344954|0.103422403|0.473648727,0.0380512886|0.158519432|0.0223467778,0.006058650091290474,0.0017353110015392303,0.0018149102106690407,0.0024052290245890617
71,3.6,-0.12522618596822868,0.051798392087221146,0.15454284846782684,0.4328903555870056,0.05179838463664055,0.35,3,0,0,0,0.8881884217262268,0.6661279797554016,6.961268901824951,0.9225001931190491,1.0,0.2767055726683888,0,0,0,0,0.25450318340892064,0.0,filtered,0.2100922099003392,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.595447060552372e-09,valid,0.2767055726683888,0.409711916|0.424711916|0.29654407|0.276705573|0.327212144|0.336520577,0.559711916|0.574711916|0.44654407|0.426705573|0.477212144|0.486520577,0.529711916|0.544711916|0.41654407|0.396705573|0.447212144|0.456520577,0|0|0|0|0|0,0|0|-0.00872204162|-0.00407183016|0.00282256093|0.0253521891,0.0685515049|0|0.0974698771|0.126989729|0.146938619|0.150000329,1.70739917|1.69884766|1.27492412|1.22974019|1.45860976|1.52143483,0.579247534|0.111348331|0.474765956,0.0380512886|0.158519432|0.0223467778,0.005356106907129288,0.0017748428508639336,0.0013960981741547585,0.002087187021970749
72,3.6500000000000004,-0.11407550925128994,0.04990708455443382,0.155422180891037,0.43921077251434326,0.04990708827972412,0.35,3,0,0,0,0.8844451904296875,0.5322823524475098,12.72652816772461,0.9171345233917236,1.0,0.28289033565470145,0,0,0,0,0.25450318340892064,0.0,filtered,0.2106544656640506,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.628117884405205e-09,valid,0.28289033565470145,0.413178934|0.428178934|0.301049996|0.282890336|0.33474227|0.345256745,0.563178934|0.578178934|0.451049996|0.432890336|0.48474227|0.495256745,0.533178934|0.548178934|0.421049996|0.402890336|0.45474227|0.465256745,0|0|0|0|0|0,0|0|-0.00723459627|-0.00223629188|0.00510445545|0.0254714576,0.0701275279|0|0.0995765901|0.12796311|0.147932647|0.150239739,1.72284326|1.71271574|1.29654198|1.25728816|1.49200618|1.55673818,0.581150115|0.119274259|0.475883186,0.0380512886|0.158519432|0.0223467778,0.005358465015888214,0.0018293969333171844,0.0014025745913386345,0.0020259106531739235
73,3.7,-0.10546149348726266,0.048083044588565826,0.15590831637382507,0.4456389546394348,0.048083048313856125,0.35,3,0,0,0,0.8812381029129028,0.363372802734375,3.992947816848755,0.913378119468689,1.0,0.28921079365241864,0,0,0,0,0.25450318340892064,0.0,filtered,0.21398014311853802,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.447716104085455e-09,valid,0.28921079365241864,0.416724173|0.431724173|0.30573267|0.289210794|0.342430271|0.354005646,0.566724173|0.581724173|0.45573267|0.439210794|0.492430271|0.504005646,0.536724173|0.551724173|0.42573267|0.409210794|0.462430271|0.474005646,0|0|0|0|0|0,0|0|-0.00597821945|-0.000885707736|0.00667789905|0.0248204086,0.071680316|0|0.101588961|0.12883162|0.148808669|0.150404125,1.73857701|1.72689669|1.31854142|1.28478909|1.52520765|1.59124712,0.583052695|0.127200186|0.477000415,0.0380512886|0.158519432|0.0223467778,0.003515428863465786,0.001018277369439602,0.0009716004133224487,0.0014608018100261688
74,3.75,-0.1008141891709704,0.04633890092372894,0.15622222423553467,0.4521254301071167,0.04633888974785805,0.35,3,0,0,0,0.8811395168304443,0.37656402587890625,5.223562240600586,0.9118133187294006,1.0,0.29563894427851933,0,0,0,0,0.25450318340892064,0.0,filtered,0.21311900301420322,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.1184867554409106e-09,valid,0.29563894427851933,0.420346469|0.435346469|0.310575946|0.295638944|0.350237142|0.362727543,0.570346469|0.585346469|0.460575946|0.445638944|0.500237142|0.512727543,0.540346469|0.555346469|0.430575946|0.415638944|0.470237142|0.482727543,0|0|0|0|0|0,0|0|-0.00524717471|-0.000464103555|0.0069033952|0.0227212841,0.0732098243|0|0.103513607|0.12962059|0.149599446|0.150524937,1.7545957|1.74138587|1.34057022|1.31171226|1.55745141|1.62415639,0.584955275|0.135126114|0.478117645,0.0380512886|0.158519432|0.0223467778,0.003484237939119339,0.0009926613420248032,0.0009645596146583557,0.0014623599126935005
75,3.8000000000000003,-0.09199726069854769,0.04465518891811371,0.15614250302314758,0.4587383270263672,0.04465518146753311,0.35,3,0,0,0,0.8762059211730957,0.40113717317581177,4.990570068359375,0.9058276414871216,1.0,0.30212541175783325,0,0,0,0,0.25450318340892064,0.0,filtered,0.2122372207672915,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.8197610064425476e-09,valid,0.30212541175783325,0.424044657|0.439044657|0.315549221|0.302125412|0.358092201|0.371347859,0.574044657|0.589044657|0.465549221|0.452125412|0.508092201|0.521347859,0.544044657|0.559044657|0.435549221|0.422125412|0.478092201|0.491347859,0|0|0|0|0|0,0|0|-0.00379650337|0.00138752905|0.00940938219|0.0230919178,0.0747160339|0|0.10536311|0.130362951|0.150341232|0.150634755,1.77089466|1.75617863|1.36376349|1.34025213|1.59211942|1.65911811,0.586857855|0.143052042|0.479234874,0.0380512886|0.158519432|0.0223467778,0.005437291227281094,0.0024850741028785706,0.001143067143857479,0.0017312457785010338
76,3.85,-0.08241254217806018,0.04302932694554329,0.15563766658306122,0.46548962593078613,0.04302932694554329,0.35,3,0,0,0,0.8704239726066589,0.49096471071243286,2.073086738586426,0.9001081585884094,1.0,0.3087382872150839,0,0,0,0,0.25450318340892064,0.0,filtered,0.21486740629535864,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.748342803493789e-09,valid,0.3087382872150839,0.427817574|0.442817574|0.320684945|0.308738287|0.366106352|0.379989926,0.577817574|0.592817574|0.470684945|0.458738287|0.516106352|0.529989926,0.547817574|0.562817574|0.440684945|0.428738287|0.486106352|0.499989926,0|0|0|0|0|0,0|0|-0.00214893935|0.00355231886|0.0124473634|0.0240488448,0.0761989507|0|0.107131243|0.131031245|0.151014496|0.150717479,1.78746925|1.77127029|1.38772208|1.36953671|1.62788727|1.69472603,0.588760436|0.150977969|0.480352104,0.0380512886|0.158519432|0.0223467778,0.003699522465467453,0.0011666305363178253,0.0009714793413877487,0.001495860517024994
