episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2901,533690,,default,,-38.03583710289297,54.47409448027611,172,1,0,0,0,0,0,,0.0,0.12495351582765579,0.31670985162951226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009059254080057144
2902,533930,,default,,-62.975274437145565,43.83885196596384,240,0,0,0,0,0,0,,0.0,0.2163846343755722,0.182661883191516,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009045371785759926
2903,533947,,default,,23.362694265331527,1.4671560153365135,17,1,0,0,0,0,0,,0.0,0.218735933303833,0.08630329501979492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009036296978592873
2904,533957,,default,,22.473784739363698,1.061754759401083,10,1,0,0,0,0,0,,0.0,0.2844606637954712,0.1061754759401083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009042995981872082
2905,534197,,default,,-73.31707797401971,64.78529212623835,240,0,0,0,0,0,0,,0.0,0.13865701854228973,0.26993871719265977,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009136742912232876
2906,534212,,default,,24.62888510097429,0.9088897854089737,15,1,0,0,0,0,0,,0.0,0.3078210949897766,0.06059265236059825,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00914144515991211
2907,534230,,default,,23.140257746334264,0.9579888805747032,18,1,0,0,0,0,0,,0.0,0.2974833846092224,0.0532216044763724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009141990914940834
2908,534243,,default,,24.13695657967947,0.8381061498075724,13,1,0,0,0,0,0,,0.0,0.31777453422546387,0.06446970383135173,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009142033755779266
2909,534483,,default,,-46.00889044975718,22.14907547645271,240,0,0,0,0,0,0,,0.0,0.2686859965324402,0.09228781448521962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00905260443687439
2910,534520,,default,,22.074416096623693,1.823668122291565,37,1,0,0,0,0,0,,0.0,0.24358943104743958,0.049288327629501756,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009073282591998577
2911,534534,,default,,21.320483456673294,3.6229987889528275,14,1,0,0,0,0,0,,0.0,0.316707044839859,0.2587856277823448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009088783524930477
2912,534774,,default,,-43.192684510014985,36.61414224654436,240,0,0,0,0,0,0,,0.0,0.2627095580101013,0.15255892602726817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009104889817535877
2913,534810,,default,,20.30055332328576,3.581191662698984,36,1,0,0,0,0,0,,0.0,0.15583793818950653,0.0994775461860829,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009185166098177433
2914,534824,,default,,20.261419903668234,4.64623099565506,14,1,0,0,0,0,0,,0.0,0.23351337015628815,0.33187364254678997,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009200175292789936
2915,535064,,default,,-50.51152943786432,37.50902830064297,240,0,0,0,0,0,0,,0.0,0.23232102394104004,0.1562876179193457,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009219040162861347
2916,535081,,default,,22.96481752716841,1.5352950282394886,17,1,0,0,0,0,0,,0.0,0.2042212188243866,0.09031147224938169,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009238993749022484
2917,535321,,default,,-35.245971946123916,32.97908170521259,240,0,0,0,0,0,0,,0.0,0.2713722288608551,0.1374128404383858,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009125052951276302
2918,535334,,default,,22.35943996027714,1.8071539029479027,13,1,0,0,0,0,0,,0.0,0.426073282957077,0.1390118386883002,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009134368970990181
2919,535574,,default,,-38.62034613496878,29.237394496798515,240,0,0,0,0,0,0,,0.0,0.3039975166320801,0.12182247706999381,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009245656430721283
2920,535587,,default,,24.25105722969551,0.30206126160919666,13,1,0,0,0,0,0,,0.0,0.4953175485134125,0.023235481662245896,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009243285283446312
2921,535650,,default,,17.894027532264175,2.4084594640880823,63,1,0,0,0,0,0,,0.0,0.4960489571094513,0.038229515302985434,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009191067889332771
2922,535671,,default,,24.010662161043253,0.8046341147273779,21,1,0,0,0,0,0,,0.0,0.3313843309879303,0.038315910225113235,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00916799996048212
2923,535911,,default,,-66.48271262462072,38.64419340342283,240,0,0,0,0,0,0,,0.0,0.2352905422449112,0.1610174725142618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009173824451863766
2924,536151,,default,,-27.098632802229346,17.374126438051462,240,0,0,0,0,0,0,,0.0,0.3423866331577301,0.0723921934918811,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009047633036971092
2925,536158,,default,,21.35742806848313,0.3752705864608288,7,1,0,0,0,0,0,,0.0,0.41167303919792175,0.053610083780118396,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00905124843120575
2926,536169,,default,,24.14094857944552,0.24335855804383755,11,1,0,0,0,0,0,,0.0,0.5541226863861084,0.022123505276712505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00904928520321846
2927,536180,,default,,21.881318358991408,1.8128226548433304,11,1,0,0,0,0,0,,0.0,0.3662971556186676,0.16480205953121185,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009038275107741356
2928,536271,,default,,-5.402449810428823,25.528461381793022,91,1,0,0,0,0,0,,0.0,0.1637830138206482,0.2805325426570662,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009000021032989025
2929,536287,,default,,24.564831654659713,0.49634415470063686,16,1,0,0,0,0,0,,0.0,0.43382248282432556,0.031021509668789804,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008995524607598782
2930,536328,,default,,22.764773040603195,1.67293700017035,41,1,0,0,0,0,0,,0.0,0.30470725893974304,0.04080334146756951,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009016881696879864
2931,536342,,default,,20.862709394741547,3.1532619297504425,14,1,0,0,0,0,0,,0.0,0.33722466230392456,0.22523299498217447,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009024891071021557
2932,536350,,default,,20.73420523987461,0.49045951291918755,8,1,0,0,0,0,0,,0.0,0.4300336539745331,0.06130743911489844,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009026328101754189
2933,536358,,default,,21.084493142172427,1.2394650429487228,8,1,0,0,0,0,0,,0.0,0.3884417712688446,0.15493313036859035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009026078507304192
2934,536368,,default,,23.27075281510966,0.5650463849306107,10,1,0,0,0,0,0,,0.0,0.3287932276725769,0.05650463849306107,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00902494229376316
2935,536373,,default,,21.74357719124758,0.14604561030864716,5,1,0,0,0,0,0,,0.0,0.5160835385322571,0.02920912206172943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009031076915562153
2936,536399,,default,,18.97408040483261,2.4354262240231037,26,1,0,0,0,0,0,,0.0,0.1623329222202301,0.09367023938550399,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009061138145625591
2937,536411,,default,,22.645205489362887,1.1825879514217377,12,1,0,0,0,0,0,,0.0,0.38459092378616333,0.09854899595181148,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009073152206838131
2938,536429,,default,,23.610485248323457,1.0635463614016771,18,1,0,0,0,0,0,,0.0,0.2797447741031647,0.05908590896675984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009099149145185947
2939,536669,,default,,-79.0773505827526,50.30732352286577,240,0,0,0,0,0,0,,0.0,0.19662149250507355,0.20961384801194072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009206080809235573
2940,536854,,default,,-26.397939829842628,47.43196864426136,185,1,0,0,0,0,0,,0.0,0.1612529307603836,0.25638901969871003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009188332594931126
2941,537094,,default,,-86.40222313548779,45.53210574015975,240,0,0,0,0,0,0,,0.0,0.15624837577342987,0.18971710725066562,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009165835566818714
2942,537145,,default,,19.93468735424579,4.1599505469202995,51,1,0,0,0,0,0,,0.0,0.42481639981269836,0.08156765778275098,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009198972955346107
2943,537170,,default,,19.165408374117646,5.80780253559351,25,1,0,0,0,0,0,,0.0,0.2922446131706238,0.2323121014237404,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009215823374688625
2944,537241,,default,,20.684773901700478,2.5782538447529078,71,1,0,0,0,0,0,,0.0,0.2852669358253479,0.036313434433139544,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00918272603303194
2945,537259,,default,,21.113248416657072,3.6200482100248337,18,1,0,0,0,0,0,,0.0,0.2847810983657837,0.2011137894458241,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009202864021062851
2946,537499,,default,,-485.18279030316677,440.03525184094906,240,0,0,0,0,0,0,,0.43333333333333335,0.062392476946115494,0.5334802160039545,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009234457276761532
2947,537739,,default,,-41.493664303306716,12.438180323690176,240,0,0,0,0,0,0,,0.0,0.4097122550010681,0.051825751348709065,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009273482486605644
2948,537752,,default,,22.175469002013806,3.0463868901133537,13,1,0,0,0,0,0,,0.0,0.3216991722583771,0.2343374530856426,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009270249865949154
2949,537785,,default,,18.86513969105335,2.9271941110491753,33,1,0,0,0,0,0,,0.0,0.43960678577423096,0.088702851849975,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009253167547285557
2950,537807,,default,,22.830089601561756,1.2816935144364834,22,1,0,0,0,0,0,,0.0,0.2855754494667053,0.058258796110749245,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009251129813492298
2951,537823,,default,,21.7942480083617,1.645236250013113,16,1,0,0,0,0,0,,0.0,0.2169700562953949,0.10282726562581956,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0092393197119236
2952,537855,,default,,16.948565620402658,6.897676020860672,32,1,0,0,0,0,0,,0.0,0.23413802683353424,0.215552375651896,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009227409958839417
2953,537892,,default,,21.395263204808487,1.8255411200225353,37,1,0,0,0,0,0,,0.0,0.44509488344192505,0.049338949189798254,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009227730333805084
2954,537900,,default,,22.745777387439826,0.33103227242827415,8,1,0,0,0,0,0,,0.0,0.4538176655769348,0.04137903405353427,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009236249141395092
2955,537980,,default,,19.02538067880735,2.1734555903822184,80,1,0,0,0,0,0,,0.0,0.6670771241188049,0.02716819487977773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009209593757987022
2956,538220,,default,,-13.226918963471151,9.260670511052012,240,0,0,0,0,0,0,,0.0,0.18601511418819427,0.038586127129383384,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009069406427443027
2957,538233,,default,,21.94994808990327,0.9068454466760159,13,1,0,0,0,0,0,,0.0,0.3581945598125458,0.06975734205200122,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009080510586500168
2958,538245,,default,,23.516758850585163,0.5563275441527367,12,1,0,0,0,0,0,,0.0,0.39199891686439514,0.04636062867939472,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009094975888729095
2959,538272,,default,,17.985564103616333,5.161351606249809,27,1,0,0,0,0,0,,0.0,0.20489501953125,0.1911611706018448,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009108741767704487
2960,538279,,default,,21.997776825243022,1.7360644042491913,7,1,0,0,0,0,0,,0.0,0.35199683904647827,0.24800920060702733,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00911041907966137
2961,538308,,default,,22.901629625559575,0.9967444557696581,29,1,0,0,0,0,0,,0.0,0.3684353232383728,0.0343704984748158,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009104659780859947
2962,538314,,default,,22.375587372407185,0.44525159150362015,6,1,0,0,0,0,0,,0.0,0.4148223400115967,0.07420859858393669,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00910391379147768
2963,538345,,default,,22.1754662957249,2.820019628852606,31,1,0,0,0,0,0,,0.0,0.34979447722435,0.0909683751242776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009116411209106445
2964,538369,,default,,18.01066727409176,5.259292453527451,24,1,0,0,0,0,0,,0.0,0.2689347565174103,0.21913718556364378,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00909789465367794
2965,538382,,default,,25.76271213091362,0.43401071801781654,13,1,0,0,0,0,0,,0.0,0.4409133493900299,0.03338543984752435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009072680957615376
2966,538383,,default,,19.974597694828354,0.06812958419322968,1,1,0,0,0,0,0,,0.0,0.3888806998729706,0.06812958419322968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00907214917242527
2967,538402,,default,,24.475885746588972,0.4845224115997553,19,1,0,0,0,0,0,,0.0,0.5166884660720825,0.025501179557881858,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009069237858057022
2968,538411,,default,,22.285749289090667,0.40939636528491974,9,1,0,0,0,0,0,,0.0,0.4117923080921173,0.04548848503165775,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009071136824786663
2969,538435,,default,,24.619183068071678,0.826959328725934,24,1,0,0,0,0,0,,0.0,0.37554022669792175,0.03445663869691392,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009066644124686718
2970,538449,,default,,23.50272536737137,0.5893330480903387,14,1,0,0,0,0,0,,0.0,0.37957799434661865,0.04209521772073848,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009077571332454681
2971,538473,,default,,18.00058059273581,6.660799264907837,24,1,0,0,0,0,0,,0.0,0.2194017469882965,0.2775333027044932,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00911127869039774
2972,538713,,default,,-52.070258404611565,42.37053522467613,240,0,0,0,0,0,0,,0.0,0.23533420264720917,0.17654389676948387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009101396426558495
2973,538725,,default,,24.777903064950923,0.4042951166629791,12,1,0,0,0,0,0,,0.0,0.5019421577453613,0.033691259721914925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009094693697988987
2974,538738,,default,,22.61996289103141,2.679852396249771,13,1,0,0,0,0,0,,0.0,0.41756197810173035,0.20614249201921317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009076246060431004
2975,538978,,default,,-25.31911275371152,7.596368260681629,240,0,0,0,0,0,0,,0.0,0.6372484564781189,0.031651534419506785,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009134246967732906
2976,538995,,default,,19.748436477366976,3.2467190772295,17,1,0,0,0,0,0,,0.0,0.24392393231391907,0.19098347513114705,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009138934314250946
2977,539007,,default,,21.17204114219632,0.8996296599507332,12,1,0,0,0,0,0,,0.0,0.2780531048774719,0.07496913832922776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009138721041381359
2978,539014,,default,,22.462431960903423,0.6539506576955318,7,1,0,0,0,0,0,,0.0,0.44767388701438904,0.09342152252793312,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009148086421191692
2979,539021,,default,,22.48283168963213,0.4238423816859722,7,1,0,0,0,0,0,,0.0,0.3934071660041809,0.0605489116694246,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009161116555333138
2980,539030,,default,,20.323519535097237,1.254600390791893,9,1,0,0,0,0,0,,0.0,0.3049502670764923,0.13940004342132145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009175433777272701
2981,539042,,default,,24.85200612625261,0.7660065665841103,12,1,0,0,0,0,0,,0.0,0.4645216464996338,0.06383388054867585,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009193114936351776
2982,539107,,default,,20.669680191939932,1.8692467138171196,65,1,0,0,0,0,0,,0.0,0.5122738480567932,0.028757641751032608,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009175609797239304
2983,539120,,default,,20.542410541722536,3.6238676011562347,13,1,0,0,0,0,0,,0.0,0.3355444073677063,0.2787590462427873,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009165110066533089
2984,539129,,default,,22.97283420196573,1.6427162736654282,9,1,0,0,0,0,0,,0.0,0.35404470562934875,0.1825240304072698,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0091645373031497
2985,539142,,default,,23.482981742389278,1.1817179061472416,13,1,0,0,0,0,0,,0.0,0.46077901124954224,0.09090137739594166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009161366149783134
2986,539193,,default,,18.13849860066481,6.1075877994298935,51,1,0,0,0,0,0,,0.0,0.31197109818458557,0.1197566235182332,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009106666781008244
2987,539217,,default,,21.521528823247362,2.5366038121283054,24,1,0,0,0,0,0,,0.0,0.4562395215034485,0.10569182550534606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009082593023777008
2988,539457,,default,,-74.80553963668001,55.72336506843567,240,0,0,0,0,0,0,,0.0,0.2112104594707489,0.2321806877851486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009028350934386253
2989,539556,,default,,18.556091914125556,4.105211300775409,99,1,0,0,0,0,0,,0.0,0.23049600422382355,0.04146678081591322,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009126650169491768
2990,539567,,default,,23.54504781203743,0.7382857725024223,11,1,0,0,0,0,0,,0.0,0.48913395404815674,0.06711688840931113,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009133423678576946
2991,539582,,default,,21.036398041392108,2.303997091948986,15,1,0,0,0,0,0,,0.0,0.3978498578071594,0.1535998061299324,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009136316366493702
2992,539601,,default,,22.263431319828598,1.3905874975025654,19,1,0,0,0,0,0,,0.0,0.3676445484161377,0.07318881565802976,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009121228940784931
2993,539637,,default,,22.406917257084032,2.1691292636096478,36,1,0,0,0,0,0,,0.0,0.4122511148452759,0.06025359065582355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009136272594332695
2994,539665,,default,,19.761165451509264,5.57404437661171,28,1,0,0,0,0,0,,0.0,0.2599339783191681,0.1990730134504182,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009124556556344032
2995,539676,,default,,21.43422649410909,2.091519884765148,11,1,0,0,0,0,0,,0.0,0.41452479362487793,0.1901381713422862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009110353887081146
2996,539688,,default,,24.51759025456715,0.8726640194654465,12,1,0,0,0,0,0,,0.0,0.4364439845085144,0.07272200162212054,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009095530956983566
2997,539699,,default,,22.829090839153437,0.34635256230831146,11,1,0,0,0,0,0,,0.0,0.5200562477111816,0.03148659657348286,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009090587496757507
2998,539719,,default,,22.790444087653373,3.0151422694325447,20,1,0,0,0,0,0,,0.0,0.2990771234035492,0.15075711347162724,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009074347093701363
2999,539736,,default,,23.540077574358204,0.6626110207289457,17,1,0,0,0,0,0,,0.0,0.37391236424446106,0.038977118866408575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009044332429766655
3000,539976,,default,,-29.15163131938513,26.499068833887577,240,0,0,0,0,0,0,,0.0,0.18642836809158325,0.1104127868078649,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008961321786046028
3001,539988,,default,,23.567015496807702,0.6693729907274246,12,1,0,0,0,0,0,,0.0,0.314289391040802,0.05578108256061872,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008966331370174885
3002,540228,,default,,-41.25016023685699,29.919477777555585,240,0,0,0,0,0,0,,0.0,0.25997745990753174,0.12466449073981493,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009047770872712135
3003,540236,,default,,21.517922569456065,0.48753946647047997,8,1,0,0,0,0,0,,0.0,0.3806568682193756,0.060942433308809996,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009063194505870342
3004,540293,,default,,14.44132424132416,7.490338400006294,57,1,0,0,0,0,0,,0.0,0.2905447483062744,0.13140944561414553,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009034600108861923
3005,540326,,default,,22.154703176052212,2.7698546200990677,33,1,0,0,0,0,0,,0.0,0.3417728841304779,0.08393498848785054,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009026284329593182
3006,540340,,default,,23.87503969685031,0.6728127188980579,14,1,0,0,0,0,0,,0.0,0.3372783660888672,0.04805805134986128,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009025505743920803
3007,540364,,default,,22.554988432709152,1.6994450241327286,24,1,0,0,0,0,0,,0.0,0.20996737480163574,0.07081020933886369,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009012342430651188
3008,540376,,default,,22.747834731568748,1.3128242790699005,12,1,0,0,0,0,0,,0.0,0.36563360691070557,0.10940202325582504,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009008161723613739
3009,540581,,default,,3.747615846323999,12.984465640038252,205,1,0,0,0,0,0,,0.0,0.3829502463340759,0.0633388567806744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008927623741328716
3010,540595,,default,,23.954568601090287,0.5359135754406452,14,1,0,0,0,0,0,,0.0,0.44021764397621155,0.03827954110290323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008918211795389652
3011,540602,,default,,22.44048303982584,0.6175832264125347,7,1,0,0,0,0,0,,0.0,0.2943958342075348,0.08822617520179067,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008907539770007133
3012,540613,,default,,20.92477269321083,1.6659652888774872,11,1,0,0,0,0,0,,0.0,0.43763166666030884,0.15145138989795337,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008896511979401112
3013,540853,,default,,-70.33584045692477,45.75752153992653,240,0,0,0,0,0,0,,0.0,0.21674320101737976,0.19065633974969387,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008798220194876194
3014,540865,,default,,24.18730594661376,0.8108262270689011,12,1,0,0,0,0,0,,0.0,0.3291345238685608,0.06756885225574176,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008804616518318653
3015,540882,,default,,23.98276219394331,1.118663603439927,17,1,0,0,0,0,0,,0.0,0.3284724950790405,0.06580374137881924,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008825826458632946
3016,540909,,default,,16.64108260164491,7.236023165285587,27,1,0,0,0,0,0,,0.0,0.24334745109081268,0.2680008579735403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008828166872262955
3017,540921,,default,,24.721577059027474,0.4366662222892046,12,1,0,0,0,0,0,,0.0,0.4436693489551544,0.036388851857433714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008816350251436234
3018,540935,,default,,24.241519054566474,0.834058303385973,14,1,0,0,0,0,0,,0.0,0.3295176327228546,0.05957559309899807,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00880688801407814
3019,540943,,default,,22.340343329082298,0.5905785411596298,8,1,0,0,0,0,0,,0.0,0.3343248963356018,0.07382231764495373,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008800025098025799
3020,541136,,default,,3.527075140709975,15.131566148251295,193,1,0,0,0,0,0,,0.0,0.38421282172203064,0.07840189714119843,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008750502951443195
3021,541158,,default,,22.33293585857524,1.3442734107375145,22,1,0,0,0,0,0,,0.0,0.2882806956768036,0.06110333685170521,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00875691045075655
3022,541173,,default,,24.3240936397574,0.6874470636248589,15,1,0,0,0,0,0,,0.0,0.31217285990715027,0.04582980424165726,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008756287395954132
3023,541195,,default,,22.12359702125487,1.7540488317608833,22,1,0,0,0,0,0,,0.0,0.2674905061721802,0.07972949235276743,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008743937127292156
3024,541277,,default,,12.20365920709449,10.29777517914772,82,1,0,0,0,0,0,,0.0,0.29725927114486694,0.1255826241359478,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00868781004101038
