step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
563500,580000,3364,,default,,191,-0.16386679077971267,0.12174368649721146,-41.44705528038875,35.917456179857254,0.12174368649721146,0.305229514837265,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008284651674330235,-9.29395866394043,0.0,0.21061444282531738,47.02956008911133,83500
564000,580000,3373,,default,,184,0.03058634732226735,0.06575708836317062,-21.296308511689286,13.84330378100276,0.06575708836317062,0.40559300780296326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00819445587694645,-9.790543556213379,0.0,0.18350666761398315,32.058372497558594,84000
564500,580000,3383,,default,,84,-0.14973107692460505,0.13767096400260925,-14.432174689692387,14.249019406735897,0.13767096400260925,0.2885498106479645,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008329682052135468,-10.307546615600586,0.0,0.4296671748161316,73.20993041992188,84500
565000,580000,3386,,default,,90,-0.02497139224912404,0.05261237546801567,-5.346555705903551,7.648258555680513,0.05261237546801567,0.4515095055103302,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008272876031696796,-9.739524841308594,0.0,0.2481624037027359,40.33701705932617,85000
565500,580000,3396,,default,,13,-0.3418189222795418,0.4196825623512268,-2.914533833925102,4.7939601093530655,0.4196825623512268,0.2304244339466095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00840748380869627,-10.143780708312988,0.0,0.2710844576358795,39.74529266357422,85500
566000,580000,3398,,default,,141,-0.17462246858172337,0.13429176807403564,-40.49008789820461,36.385118670761585,0.13429176807403564,0.2967875003814697,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00843798741698265,-9.527444839477539,0.0,0.1944638192653656,44.74025344848633,86000
566500,580000,3405,,default,,77,-0.4318412895759429,0.2232523262500763,-32.83005207099858,22.098731100559235,0.2232523262500763,0.2684309780597687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008289322257041931,-10.081467628479004,0.0,0.18594123423099518,37.19327926635742,86500
567000,580000,3408,,default,,66,-0.40443697333117323,0.32437026500701904,-20.26077293001448,20.889689534902573,0.32437026500701904,0.1983790397644043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008420049212872982,-10.182196617126465,0.0,0.29987993836402893,44.071510314941406,87000
567500,580000,3418,,default,,201,-0.34256052600650555,0.18032866716384888,-48.10786597828,43.417002357542515,0.18032866716384888,0.2527543604373932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00839341152459383,-10.01683235168457,0.0,0.21445101499557495,39.109657287597656,87500
568000,580000,3422,,default,,156,-0.10915591965931513,0.03617434203624725,-21.498561714470892,9.908544072881341,0.03617434203624725,0.4990566670894623,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008262267336249352,-11.34227180480957,0.0,0.6233354806900024,83.32752227783203,88000
568500,580000,3427,,default,,130,-0.1423447830985745,0.052213650196790695,-9.54475484688035,7.230743605643511,0.052213650196790695,0.43154609203338623,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008447201922535896,-9.573225021362305,0.0,0.36840832233428955,49.526737213134766,88500
569000,580000,3436,,default,,21,-0.01748012719224655,0.05549318715929985,1.9504025006723202,1.671556033194065,0.05549318715929985,0.42142775654792786,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008297394029796124,-9.869447708129883,0.0,0.2391744703054428,38.326847076416016,89000
569500,580000,3440,,default,,10,-0.05356862927634559,0.03263847157359123,-2.3986044554376416,0.7648358382284641,0.03263847157359123,0.520909309387207,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008495870046317577,-10.120245933532715,0.0,0.24660390615463257,42.8043098449707,89500
570000,580000,3442,,default,,240,-0.21376356994903403,0.20629675686359406,-66.61446907002136,50.254285499453545,0.20629675686359406,0.3066462576389313,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008496242575347424,-8.500388145446777,0.0,0.24414874613285065,48.47693634033203,90000
570500,580000,3446,,default,,4,0.28519175808992714,0.07129798829555511,0.7814650042659091,0.3044963851571083,0.07129798829555511,0.38193783164024353,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008526759222149849,-9.892631530761719,0.0,0.3558223843574524,62.77483367919922,90500
571000,580000,3455,,default,,1,0.01109051205700573,0.08815447241067886,0.01109051205700573,0.08815447241067886,0.08815447241067886,0.4253122806549072,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00836893729865551,-9.063844680786133,0.0,0.2647787928581238,42.18173599243164,91000
571500,580000,3462,,default,,184,-0.16212114987789722,0.0945010706782341,-23.131401907340628,14.933329321444035,0.0945010706782341,0.3678276240825653,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008457205258309841,-9.653850555419922,0.0,0.23802489042282104,33.58679962158203,91500
572000,580000,3473,,default,,43,-0.38840734095364793,0.19715751707553864,-11.461253574288936,12.941849261522293,0.19715751707553864,0.24112628400325775,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008257933892309666,-9.264317512512207,0.0,0.643190860748291,388.33990478515625,92000
572500,580000,3480,,default,,198,-0.21778184434894501,0.0517565943300724,-23.597715721690104,10.411335073411465,0.0517565943300724,0.4330264925956726,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008190799504518509,-8.730897903442383,0.0,0.22595049440860748,49.21944046020508,92500
573000,580000,3487,,default,,142,-0.19433771949412432,0.1873718947172165,-40.28056431612247,37.4429758451879,0.1873718947172165,0.24774999916553497,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008284390904009342,-9.171600341796875,0.0,0.25742045044898987,37.814353942871094,93000
573500,580000,3491,,default,,183,-0.2559121216116648,0.17783617973327637,-46.0750444472859,34.82025311887264,0.17783617973327637,0.2589392066001892,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008235570974647999,-9.03368091583252,0.0,0.26249364018440247,49.07676315307617,93500
574000,580000,3499,,default,,32,-0.03997683892020469,0.1646886020898819,-3.214227629391707,6.046222724020481,0.1646886020898819,0.30345338582992554,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008306102827191353,-9.639565467834473,0.0,0.2601996064186096,44.395957946777344,94000
574500,580000,3505,,default,,45,-0.4021900961140412,0.16170091927051544,-15.973142372013129,10.348278932273388,0.16170091927051544,0.2670932114124298,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00823161005973816,-7.660491943359375,0.0,0.22344303131103516,40.718902587890625,94500
575000,580000,3517,,default,,5,-0.1670359750655328,0.23082277178764343,-1.345164732236348,0.6870472021400928,0.23082277178764343,0.5750159621238708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008322726003825665,-9.759649276733398,0.0,0.24840891361236572,64.27313995361328,95000
575500,580000,3527,,default,,7,0.8740795479493783,0.018283303827047348,3.3389979049812992,0.13635957054793835,0.018283303827047348,0.7207787036895752,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008433151990175247,-9.558465957641602,0.0,0.32877689599990845,62.03179931640625,95500
576000,580000,3534,,default,,57,-0.2648434191526374,0.4208773076534271,-20.247720968342005,16.338845789432526,0.4208773076534271,0.19558022916316986,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008432806469500065,-9.409442901611328,0.0,0.24842989444732666,43.159141540527344,96000
576500,580000,3543,,default,,93,-0.21254399639939295,0.04163871705532074,-7.047273277080872,4.80914730578661,0.04163871705532074,0.47158166766166687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008537043817341328,-9.33344841003418,0.0,0.3674432039260864,66.67752075195312,96500
577000,580000,3549,,default,,1,-0.04093158065046083,0.05908183753490448,-0.04093158065046083,0.05908183753490448,0.05908183753490448,0.4112534523010254,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008561646565794945,-9.591540336608887,0.0,0.4187215566635132,237.8053436279297,97000
577500,580000,3555,,default,,237,-0.31859980961208023,0.27770665287971497,-63.431425059216714,59.2464280128479,0.27770665287971497,0.1971992403268814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008496697060763836,-8.214982986450195,0.0,0.2327176034450531,59.949119567871094,97500
578000,580000,3558,,default,,17,-0.1267130138277746,0.23035524785518646,0.4518846068928976,2.2107380852103233,0.23035524785518646,0.32905980944633484,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008515747264027596,-8.89371109008789,0.0,0.20922406017780304,48.19671630859375,98000
578500,580000,3562,,default,,6,-0.5287479626037681,0.11651119589805603,-3.7059382088406796,1.0714547634124756,0.11651119589805603,0.31125718355178833,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008385035209357738,-9.065923690795898,0.0,0.23409567773342133,56.93091583251953,98500
579000,580000,3576,,default,,33,-0.06094023145889439,0.059819404035806656,-9.691654985874266,11.54447165504098,0.059819404035806656,0.425823837518692,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008439789526164532,-8.512554168701172,0.0,0.24128684401512146,47.241615295410156,99000
579500,580000,3586,,default,,31,-0.05888874499980774,0.1438976526260376,-5.661952943776296,6.6506751999258995,0.1438976526260376,0.3002786636352539,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008386282250285149,-8.567289352416992,0.0,0.3007328510284424,77.20567321777344,99500
580000,580000,3589,,default,,132,-0.2337290749574902,0.14466576278209686,-26.955745603163493,27.08987668156624,0.14466576278209686,0.2818986475467682,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00822377484291792,-8.53245735168457,0.0,0.39605197310447693,129.71376037597656,100000
