step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,-0.11779478445051722,0.2376563549041748,0.1571255922317505,0.21704302728176117,0.23765631020069122,0.35,3,0,0,0,0.7481163144111633,4.200820446014404,112.88648223876953,0.7481163144111633,1.0,0.09676175645926627,0,1,1,0,0.4603417842357055,0.0,passthrough,1.2157632761513682e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09676175645926627,0.255000423|0.270000423|0.112713479|0.0967617565|0.197209736|0.251537578,0.375000423|0.390000423|0.232713479|0.216761756|0.317209736|0.371537578,0.375000423|0.390000423|0.232713479|0.216761756|0.317209736|0.371537578,0|0|0|0|0|0,0|0|-0.098132239|-0.136819408|-0.136488428|-0.11080261,0.00742205164|0|0.0620065791|0.135546491|0.204083444|0.202460497,1.02742374|1.08000169|0.414728255|0.385774109|0.85643396|1.0978082,0.424559295|0.0210137293|0.388672382,-0.0384818986|0.230782241|0.0512421913,0.005646619014441967,0.0016614245250821114,0.0016391174867749214,0.0022346358746290207
51,2.6,-0.1491820134755588,0.2360374629497528,0.14972549676895142,0.21791841089725494,0.2360375076532364,0.35,3,0,0,0,0.6519473791122437,3.8869268894195557,95.82835388183594,0.6519473791122437,1.0,0.09704299991698867,0,1,1,0,0.4603417842357055,0.0,passthrough,8.182683894516078e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09704299991698867,0.255509187|0.270509187|0.111206028|0.0970429999|0.200950232|0.25644826,0.375509187|0.390509187|0.231206028|0.217043|0.320950232|0.37644826,0.375509187|0.390509187|0.231206028|0.217043|0.320950232|0.37644826,0|0|0|0|0|0,0|0|-0.0914980656|-0.132192026|-0.141306635|-0.12166841,0.0129254544|0|0.0731778082|0.144113076|0.210408079|0.207180004,1.0349622|1.08203675|0.426503853|0.400093049|0.872902372|1.11130463,0.422635257|0.0325528421|0.391234428,-0.0384818986|0.230782241|0.0512421913,0.005976992659270763,0.0017905645072460175,0.0017338572070002556,0.00234273262321949
52,2.6500000000000004,-0.19594609216503395,0.23248717188835144,0.1453026831150055,0.2198609560728073,0.23248717188835144,0.35,3,0,0,0,0.5618435144424438,2.904869556427002,44.702457427978516,0.5618435144424438,1.0,0.09791842470349799,0,1,1,0,0.4603417842357055,0.0,passthrough,6.723939622032507e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09791842470349799,0.256292648|0.271292594|0.110546957|0.0979184247|0.204678513|0.260960673,0.376292648|0.391292594|0.230546957|0.217918425|0.324678513|0.380960673,0.376292648|0.391292594|0.230546957|0.217918425|0.324678513|0.380960673,0|0|0|0|0|0,0|0|-0.0816900354|-0.117461521|-0.1275001|-0.111088075,0.018408412|0|0.083354595|0.151645204|0.215530907|0.21086759,1.043579|1.08517038|0.443852388|0.425857381|0.906744858|1.14362221,0.420711219|0.0440919735|0.393796474,-0.0384818986|0.230782241|0.0512421913,0.005775553174316883,0.0018095364794135094,0.0016566058620810509,0.0021959953010082245
53,2.7,-0.2357492954290501,0.22715644538402557,0.14345645904541016,0.22283796966075897,0.22715646028518677,0.35,3,0,0,0,0.4593774378299713,2.5794806480407715,52.6378059387207,0.4593774378299713,1.0,0.0998609435971321,0,1,1,0,0.4603417842357055,0.0,passthrough,5.403704409998985e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0998609435971321,0.257349567|0.272349566|0.110871371|0.0998609436|0.209284677|0.266112183,0.377349567|0.392349566|0.230871371|0.219860944|0.329284677|0.386112183,0.377349567|0.392349566|0.230871371|0.219860944|0.329284677|0.386112183,0|0|0|0|0|0,0|0|-0.0709330349|-0.102143049|-0.113711271|-0.0998365479,0.0238624146|0|0.0927374718|0.15796085|0.2194709|0.213550343,1.05326068|1.08939826|0.46528992|0.455261576|0.942898335|1.17816253,0.418787181|0.0556311049|0.39635852,-0.0384818986|0.230782241|0.0512421913,0.005427333526313305,0.0015027420595288277,0.0015535065904259682,0.0022684279829263687
54,2.75,-0.2588111134154363,0.2223607450723648,0.14316433668136597,0.2255808264017105,0.2223607301712036,0.35,3,0,0,0,0.45827198028564453,2.6767821311950684,68.65248107910156,0.45827198028564453,1.0,0.10283795041521593,0,1,1,0,0.4603417842357055,0.0,passthrough,3.3024962375120833e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10283795041521593,0.258678289|0.273678289|0.112180101|0.10283795|0.214715512|0.271902979,0.378678289|0.393678289|0.232180101|0.22283795|0.334715512|0.391902979,0.378678289|0.393678289|0.232180101|0.22283795|0.334715512|0.391902979,0|0|0|0|0|0,0|0|-0.078038741|-0.111628207|-0.126254882|-0.114849957,0.0292791843|0|0.101238398|0.163061835|0.22227923|0.215326911,1.06399234|1.09471315|0.471920061|0.462785429|0.954886398|1.18808887,0.416863143|0.0671702325|0.398920566,-0.0384818986|0.230782241|0.0512421913,0.00597747229039669,0.0017962288111448288,0.0017172135412693024,0.002350977621972561
55,2.8000000000000003,-0.28178701845561666,0.21657735109329224,0.1444314569234848,0.22897417843341827,0.21657733619213104,0.35,3,0,0,0,0.4528957009315491,2.6088531017303467,38.04253005981445,0.4528957009315491,1.0,0.10558081814314241,0,1,1,0,0.4603417842357055,0.0,passthrough,3.7698397435306825e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10558081814314241,0.260276752|0.275276752|0.113546434|0.105580818|0.21962648|0.277006382,0.380276752|0.395276752|0.233546434|0.225580818|0.33962648|0.397006382,0.380276752|0.395276752|0.233546434|0.225580818|0.33962648|0.397006382,0|0|0|0|0|0,0|0|-0.0753545304|-0.103401498|-0.112645379|-0.103988856,0.0346507345|0|0.109472538|0.168019426|0.224569255|0.2166429,1.07575774|1.10110701|0.488303745|0.486941201|0.990429797|1.22067957,0.414939106|0.0787093639|0.401482612,-0.0384818986|0.230782241|0.0512421913,0.00544995442032814,0.001521092839539051,0.0015276642516255379,0.002298938110470772
56,2.85,-0.29476317028685634,0.20917049050331116,0.1467626392841339,0.23346509039402008,0.20917053520679474,0.35,3,0,0,0,0.4105722904205322,2.3512821197509766,39.565792083740234,0.4105722904205322,1.0,0.10897416215567729,0,1,1,0,0.4603417842357055,0.0,passthrough,4.6470700462574455e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10897416215567729,0.262142501|0.277142501|0.115460735|0.108974162|0.225321347|0.282714268,0.382142501|0.397142501|0.235460735|0.228974162|0.345321347|0.402714268,0.382142501|0.397142501|0.235460735|0.228974162|0.345321347|0.402714268,0|0|0|0|0|0,0|0|-0.0643051343|-0.08555603|-0.0909155702|-0.0862152768,0.0399694148|0|0.117565493|0.172574281|0.22651709|0.217814628,1.08853942|1.10857|0.5151033|0.5229149|1.03688691|1.26245642,0.413015068|0.0902484953|0.404044658,-0.0384818986|0.230782241|0.0512421913,0.007522463798522949,0.0026584817096590996,0.001856975257396698,0.002879365347325802
57,2.9000000000000004,-0.2991170422400008,0.20155011117458344,0.149668350815773,0.23826788365840912,0.20155014097690582,0.35,3,0,0,0,0.42975935339927673,2.1514947414398193,25.892221450805664,0.42975935339927673,1.0,0.11346508782005049,0,1,1,0,0.4603417842357055,0.0,passthrough,6.316673039055948e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11346508782005049,0.264272711|0.279272711|0.11832666|0.113465088|0.232175783|0.289348772,0.384272711|0.399272711|0.23832666|0.233465088|0.352175783|0.409348772,0.384272711|0.399272711|0.23832666|0.233465088|0.352175783|0.409348772,0|0|0|0|0|0,0|0|-0.0607507658|-0.0827174736|-0.0942624465|-0.0942751496,0.0452279684|0|0.125125069|0.17635582|0.228014109|0.218798081,1.10231881|1.11709084|0.537680942|0.547498698|1.06245479|1.28191802,0.41109103|0.101787627|0.406606704,-0.0384818986|0.230782241|0.0512421913,0.005379044450819492,0.0015509352087974548,0.001516064628958702,0.0022163763642311096
58,2.95,-0.28865565809302696,0.19279927015304565,0.15237919986248016,0.24403123557567596,0.19279928505420685,0.35,3,0,0,0,0.4337567090988159,2.4945218563079834,32.55575180053711,0.4337567090988159,1.0,0.11826787656539633,0,1,1,0,0.4603417842357055,0.0,passthrough,8.344559377597395e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11826787656539633,0.266664202|0.281664202|0.121725983|0.118267877|0.238914664|0.295606883,0.386664202|0.401664202|0.241725983|0.238267877|0.358914664|0.415606883,0.386664202|0.401664202|0.241725983|0.238267877|0.358914664|0.415606883,0|0|0|0|0|0,0|0|-0.0481616435|-0.0663534951|-0.0795069756|-0.0849340051,0.050419572|0|0.131964659|0.179704773|0.229142642|0.21954025,1.11707638|1.12665681|0.57070695|0.586422784|1.10529432|1.31703378,0.409166992|0.113326758|0.40916875,-0.0384818986|0.230782241|0.0512421913,0.006028134375810623,0.001802033744752407,0.0017450088635087013,0.002364599145948887
59,3.0,-0.27242833902271574,0.18343625962734222,0.15463967621326447,0.2505205571651459,0.1834362894296646,0.35,3,0,0,0,0.45898517966270447,2.183222770690918,10.41566276550293,0.45898503065109253,1.0,0.12403121744914247,0,1,1,0,0.4603417842357055,0.0,filtered,2.3237914980280338e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12403121744914247,0.269313466|0.284313463|0.126077256|0.124031217|0.246427685|0.302351265,0.389313466|0.404313463|0.246077256|0.244031217|0.366427685|0.422351265,0.389313466|0.404313463|0.246077256|0.244031217|0.366427685|0.422351265,0|0|0|0|0|0,0|0|-0.0381907561|-0.0539989899|-0.0698003293|-0.0800315347,0.0555378734|0|0.138005589|0.182318943|0.229949341|0.220201976,1.13279174|1.13725385|0.604123855|0.624444823|1.14585975|1.3495755,0.407242954|0.12486589|0.411730796,-0.0384818986|0.230782241|0.0512421913,0.005332016386091709,0.0015837112441658974,0.001455564983189106,0.0021925875917077065
60,3.0500000000000003,-0.2541282036142596,0.17473778128623962,0.1563151627779007,0.2568809390068054,0.17473779618740082,0.35,2,0,0,0,0.5026683807373047,1.9047411680221558,11.113957405090332,0.502668023109436,1.0,0.1305205822938293,0,1,1,0,0.4603417842357055,0.0,filtered,5.057259255631338e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1305205822938293,0.272216666|0.287216666|0.131207711|0.130520582|0.254449503|0.309358579,0.392216666|0.407216666|0.251207711|0.250520582|0.374449503|0.429358579,0.392216666|0.407216666|0.251207711|0.250520582|0.374449503|0.429358579,0|0|0|0|0|0,0|0|-0.0321713655|-0.0478693189|-0.0694342045|-0.0843117575,0.0605769834|0|0.143300702|0.184328713|0.23046861|0.220756813,1.14944365|1.14886666|0.63596018|0.658541723|1.17883242|1.37387937,0.405318916|0.136404932|0.414292842,-0.0384818986|0.230782241|0.0512421913,0.005885165184736252,0.0017786314710974693,0.0017030611634254456,0.0022945040836930275
61,3.1,-0.2403232342759702,0.166819229722023,0.15763068199157715,0.2629796266555786,0.16681921482086182,0.35,2,0,0,0,0.5169255137443542,1.1392756700515747,22.23237419128418,0.5169255137443542,1.0,0.1368809635019262,0,1,1,0,0.4603417842357055,0.0,filtered,2.3814620152287706e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1368809635019262,0.275369729|0.290369729|0.136880964|0.137399702|0.262502475|0.316166358,0.395369729|0.410369729|0.256880964|0.257399702|0.382502475|0.436166358,0.395369729|0.410369729|0.256880964|0.257399702|0.382502475|0.436166358,0|0|0|0|0|0,0|0|-0.0279582862|-0.0425670721|-0.0662318377|-0.0833798136,0.0655316065|0|0.147873292|0.185898387|0.230729095|0.22117633,1.16701052|1.16147892|0.66743886|0.692930121|1.21450716|1.40246195,0.403394878|0.147943974|0.416854888,-0.0384818986|0.230782241|0.0512421913,0.005674455314874649,0.0015434296801686287,0.0016520814970135689,0.0023706676438450813
62,3.1500000000000004,-0.21478795321826624,0.1585274040699005,0.15797340869903564,0.26971644163131714,0.1585274189710617,0.35,2,0,0,0,0.5242238640785217,1.3426567316055298,17.54420280456543,0.5242238640785217,1.0,0.14297962265882114,0,1,1,0,0.4603417842357055,0.0,passthrough,1.3380440479953858e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14297962265882114,0.278768308|0.293768267|0.142979623|0.144611665|0.270721831|0.323035898,0.398768308|0.413768267|0.262979623|0.264611665|0.390721831|0.443035898,0.398768308|0.413768267|0.262979623|0.264611665|0.390721831|0.443035898,0|0|0|0|0|0,0|0|-0.0189455048|-0.0309306269|-0.0550291182|-0.0743286425,0.0703969455|0|0.151984881|0.187177938|0.230823293|0.221505335,1.18547018|1.17507307|0.704957867|0.734693972|1.2586815|1.43932028,0.40147084|0.159483016|0.419416934,-0.0384818986|0.230782241|0.0512421913,0.005882238037884235,0.0017550159245729446,0.0017253868281841278,0.0022891871631145477
63,3.2,-0.1859003336451875,0.15005655586719513,0.15720827877521515,0.27701303362846375,0.15005649626255035,0.35,2,0,0,0,0.5346400737762451,1.3683222532272339,9.854547500610352,0.5346400737762451,1.0,0.14971644263406836,0,1,1,0,0.4603417842357055,0.0,passthrough,1.362261483042961e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14971644263406836,0.28240783|0.29740783|0.149716443|0.152452937|0.279503241|0.330374006,0.40240783|0.41740783|0.269716443|0.272452937|0.399503241|0.450374006,0.40240783|0.41740783|0.269716443|0.272452937|0.399503241|0.450374006,0|0|0|0|0|0,0|0|-0.010923221|-0.0210174574|-0.0468220916|-0.0683245179,0.0751687447|0|0.155556272|0.188020035|0.230804825|0.221875793,1.20480007|1.18963132|0.743498821|0.776814327|1.3019957|1.4750473,0.399546802|0.171022058|0.42197898,-0.0384818986|0.230782241|0.0512421913,0.005628213286399841,0.0016544191166758537,0.0016417233273386955,0.002223912626504898
64,3.25,-0.16879279250606288,0.14183899760246277,0.15599733591079712,0.2845422923564911,0.14183902740478516,0.35,2,0,0,0,0.530979573726654,0.8968212604522705,20.27402687072754,0.530979573726654,1.0,0.15701301483485613,0,1,1,0,0.4603417842357055,0.0,passthrough,1.3276614894259312e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15701301483485613,0.286283524|0.301283524|0.157013015|0.160815898|0.288693442|0.338032196,0.406283524|0.421283524|0.277013015|0.280815898|0.408693442|0.458032196,0.406283524|0.421283524|0.277013015|0.280815898|0.408693442|0.458032196,0|0|0|0|0|0,0|0|-0.00909925584|-0.0187506603|-0.0467966745|-0.0695390749,0.0798432911|0|0.158581972|0.188465049|0.230702291|0.222307637,1.22497739|1.20513409|0.777534775|0.81297798|1.33867938|1.50489735,0.397622764|0.1825611|0.424541026,-0.0384818986|0.230782241|0.0512421913,0.005988548509776592,0.001816997304558754,0.00174653809517622,0.0023111309856176376
65,3.3000000000000003,-0.15842946915083558,0.1340792179107666,0.15468829870224,0.29211392998695374,0.1340792179107666,0.35,2,0,0,0,0.544876754283905,0.748207688331604,13.905065536499023,0.544876754283905,1.0,0.16454231316122525,0,1,1,0,0.4603417842357055,0.0,passthrough,1.328997287298205e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16454231316122525,0.290390444|0.305390396|0.164542313|0.16930973|0.297880941|0.345653125,0.410390444|0.425390396|0.284542313|0.28930973|0.417880941|0.465653125,0.410390444|0.425390396|0.284542313|0.28930973|0.417880941|0.465653125,0|0|0|0|0|0,0|0|-0.0108899215|-0.0211534447|-0.0528750471|-0.0776098716,0.0844174092|0|0.161306176|0.18880003|0.230599469|0.22277601,1.24597919|1.22156158|0.808585507|0.844885505|1.36924819|1.52777864,0.395698726|0.194100142|0.427103072,-0.0384818986|0.230782241|0.0512421913,0.005820351652801037,0.0018036393448710442,0.0016874279826879501,0.0021847086027264595
66,3.35,-0.1460936907866109,0.126703143119812,0.15315474569797516,0.29978296160697937,0.1267031580209732,0.35,2,0,0,0,0.5832793116569519,0.9041541814804077,15.441266059875488,0.5832790732383728,1.0,0.17211393227602423,0,1,1,0,0.4603417842357055,0.0,filtered,2.7969931756638664e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17211393227602423,0.294723501|0.309723501|0.172113932|0.177701766|0.306760154|0.352893224,0.414723501|0.429723501|0.292113932|0.297701766|0.426760154|0.472893224,0.414723501|0.429723501|0.292113932|0.297701766|0.426760154|0.472893224,0|0|0|0|0|0,0|0|-0.0113677049|-0.0216226498|-0.0557908385|-0.0836257233,0.0888884488|0|0.163832079|0.189169306|0.23051505|0.223252907,1.26778245|1.23889401|0.840920104|0.878353721|1.40176483|1.55120008,0.393774688|0.205639184|0.429665118,-0.0384818986|0.230782241|0.0512421913,0.005491356365382671,0.0016415277495980263,0.00155556108802557,0.0021817805245518684
67,3.4000000000000004,-0.12854938155796802,0.1196020245552063,0.15110792219638824,0.30766013264656067,0.11960203945636749,0.35,2,0,0,0,0.6299247741699219,1.1089261770248413,7.219696998596191,0.6299243569374084,1.0,0.17978298884603577,0,1,1,0,0.4603417842357055,0.0,filtered,6.381899584849163e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17978298884603577,0.299277486|0.314277475|0.179782989|0.186087945|0.31548988|0.359855247,0.419277486|0.434277475|0.299782989|0.306087945|0.43548988|0.479855247,0.419277486|0.434277475|0.299782989|0.306087945|0.43548988|0.479855247,0|0|0|0|0|0,0|0|-0.00938520953|-0.0187063539|-0.0533536443|-0.0846447201,0.0932542703|0|0.16616355|0.189517754|0.230434963|0.223753873,1.29036422|1.2571099|0.875910296|0.915163181|1.43904084|1.57853014,0.39185065|0.217178226|0.432227165,-0.0384818986|0.230782241|0.0512421913,0.005804551765322685,0.0016624955460429192,0.0017144381999969482,0.002313390374183655
68,3.45,-0.11359500745310819,0.11280907690525055,0.1486903727054596,0.31571251153945923,0.11280909180641174,0.35,2,0,0,0,0.6651010513305664,0.9174285531044006,7.169226169586182,0.6651004552841187,1.0,0.18766015474947567,0,1,1,0,0.4603417842357055,0.0,filtered,8.185625636130493e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18766015474947567,0.304047095|0.319047095|0.187660155|0.194631873|0.324337833|0.366792075,0.424047095|0.439047095|0.307660155|0.314631873|0.444337833|0.486792075,0.424047095|0.439047095|0.307660155|0.314631873|0.444337833|0.486792075,0|0|0|0|0|0,0|0|-0.0078949086|-0.0161386436|-0.0499514936|-0.0840009355,0.0975132237|0|0.168276091|0.189746897|0.230356651|0.224313713,1.3137016|1.27618838|0.911021801|0.952135745|1.47775649|1.60748108,0.389926612|0.228717268|0.434789211,-0.0384818986|0.230782241|0.0512421913,0.0058923689648509026,0.0017540296539664268,0.00175385270267725,0.0022732485085725784
69,3.5,-0.1026273370367676,0.1063697561621666,0.14610691368579865,0.3238793611526489,0.106369748711586,0.35,2,0,0,0,0.6900855302810669,0.808596134185791,6.730383396148682,0.6900848150253296,1.0,0.19571253437704278,0,1,1,0,0.4603417842357055,0.0,filtered,1.0165628270354798e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19571253437704278,0.309026952|0.324026934|0.195712534|0.203311661|0.333352376|0.37379144,0.429026952|0.444026934|0.315712534|0.323311661|0.453352376|0.49379144,0.429026952|0.444026934|0.315712534|0.323311661|0.453352376|0.49379144,0|0|0|0|0|0,0|0|-0.00753354622|-0.0149300584|-0.0477332255|-0.0838662908,0.101664126|0|0.170247128|0.189896439|0.230292097|0.224919935,1.33777193|1.29610774|0.945563719|0.988213026|1.51596838|1.6362194,0.388002574|0.24025631|0.437351257,-0.0384818986|0.230782241|0.0512421913,0.006028437055647373,0.0018259305506944656,0.0017437702044844627,0.0023446250706911087
70,3.5500000000000003,-0.09575261893719374,0.10032106190919876,0.1435605138540268,0.33209261298179626,0.10032104700803757,0.35,2,0,0,0,0.7081022262573242,0.6892874836921692,5.06919002532959,0.7081022262573242,1.0,0.20387937253518917,0,1,1,0,0.4603417842357055,0.0,passthrough,4.482374774677384e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20387937253518917,0.314211648|0.329211648|0.203879373|0.212057959|0.342474795|0.380831206,0.434211648|0.449211648|0.323879373|0.332057959|0.462474795|0.500831206,0.434211648|0.449211648|0.323879373|0.332057959|0.462474795|0.500831206,0|0|0|0|0|0,0|0|-0.00850089927|-0.015473507|-0.048017197|-0.0857472682,0.105706242|0|0.172137217|0.190023061|0.230242693|0.22554448,1.36255283|1.31684659|0.979153808|1.02278139|1.55212468|1.66312203,0.386078537|0.251795381|0.439913303,-0.0384818986|0.230782241|0.0512421913,0.005731040611863136,0.0017489464953541756,0.0015807142481207848,0.0022949185222387314
71,3.6,-0.08867728023187768,0.0946672186255455,0.14101631939411163,0.34031379222869873,0.0946672260761261,0.35,2,0,0,0,0.7257339358329773,0.5861502885818481,5.710814476013184,0.7257339358329773,1.0,0.21209262371566318,0,1,1,0,0.4603417842357055,0.0,passthrough,5.697352476860356e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21209262371566318,0.319595788|0.334595788|0.212092624|0.220785125|0.351581038|0.387811545,0.439595788|0.454595788|0.332092624|0.340785125|0.471581038|0.507811545,0.439595788|0.454595788|0.332092624|0.340785125|0.471581038|0.507811545,0|0|0|0|0|0,0|0|-0.0101715821|-0.0171983722|-0.0516049734|-0.0911104835,0.109639276|0|0.173986833|0.190188287|0.230212099|0.226165366,1.38802243|1.33838315|1.01218575|1.05613041|1.58493128|1.68630106,0.384154499|0.263334602|0.442475349,-0.0384818986|0.230782241|0.0512421913,0.005476578138768673,0.001544468104839325,0.0015067672356963158,0.0023285960778594017
72,3.6500000000000004,-0.0806295990788877,0.08938918262720108,0.13839928805828094,0.34853267669677734,0.08938919752836227,0.35,2,0,0,0,0.7414178848266602,0.618503212928772,4.659276485443115,0.7414166927337646,1.0,0.2203138201992541,0,1,1,0,0.4603417842357055,0.0,filtered,1.426709094766739e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2203138201992541,0.325173854|0.340173854|0.22031382|0.229436111|0.360506672|0.394557041,0.445173854|0.460173854|0.34031382|0.349436111|0.480506672|0.514557041,0.445173854|0.460173854|0.34031382|0.349436111|0.480506672|0.514557041,0|0|0|0|0|0,0|0|-0.011930237|-0.0191870114|-0.0567316321|-0.0980140584,0.11346323|0|0.175749632|0.190391007|0.230191592|0.226776665,1.41415865|1.36069541|1.04507468|1.08894844|1.61548665|1.70699077,0.382230461|0.274873823|0.445037395,-0.0384818986|0.230782241|0.0512421913,0.005938330665230751,0.0017066188156604767,0.0017505371943116188,0.0023652398958802223
73,3.7,-0.07322786842190937,0.08446694910526276,0.13572579622268677,0.3567405343055725,0.08446694910526276,0.35,2,0,0,0,0.75408935546875,0.6386613845825195,2.3334991931915283,0.7540886998176575,1.0,0.2285327007070972,0,1,1,0,0.4603417842357055,0.0,filtered,8.542721811544404e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2285327007070972,0.330940398|0.345940382|0.228532701|0.237998523|0.36917502|0.400990347,0.450940398|0.465940382|0.348532701|0.357998523|0.48917502|0.520990347,0.450940398|0.465940382|0.348532701|0.357998523|0.48917502|0.520990347,0|0|0|0|0|0,0|0|-0.0137333417|-0.021242291|-0.0622424585|-0.105027848,0.117178504|0|0.177382661|0.190606405|0.230171372|0.227377599,1.4409401|1.38376153|1.07778012|1.12135821|1.64462899|1.72631114,0.380306423|0.286413044|0.447599441,-0.0384818986|0.230782241|0.0512421913,0.005570410750806332,0.0017366427928209305,0.0014986172318458557,0.0022285673767328262
74,3.75,-0.06599599878354362,0.07987499982118607,0.13298705220222473,0.3649393618106842,0.07987500727176666,0.35,2,0,0,0,0.7653988003730774,0.6875989437103271,2.7095611095428467,0.7653980851173401,1.0,0.2367405231531341,0,1,1,0,0.4603417842357055,0.0,filtered,8.980845454456324e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2367405231531341,0.336890006|0.351890004|0.236740523|0.246469433|0.377566967|0.407106221,0.456890006|0.471890004|0.356740523|0.366469433|0.497566967|0.527106221,0.456890006|0.471890004|0.356740523|0.366469433|0.497566967|0.527106221,0|0|0|0|0|0,0|0|-0.0153601042|-0.0230628587|-0.0674327868|-0.111464055,0.120785819|0|0.178883688|0.190829496|0.230151357|0.22796846,1.46834584|1.40756001|1.11048568|1.15364437|1.67298644|1.74492929,0.378382385|0.297952265|0.450161487,-0.0384818986|0.230782241|0.0512421913,0.005756906233727932,0.0017606057226657867,0.0015697097405791283,0.0023209331557154655
75,3.8000000000000003,-0.056760880226712516,0.07557398825883865,0.1300562620162964,0.3731626272201538,0.07557398080825806,0.35,2,0,0,0,0.7751281261444092,1.0576045513153076,9.191584587097168,0.7751269340515137,1.0,0.24493937748913763,0,1,1,0,0.4603417842357055,0.0,filtered,1.5451027451931395e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24493937748913763,0.343017301|0.358017275|0.244939377|0.254860428|0.385698641|0.412933402,0.463017301|0.478017275|0.364939377|0.374860428|0.505698641|0.532933402,0.463017301|0.478017275|0.364939377|0.374860428|0.505698641|0.532933402,0|0|0|0|0|0,0|0|-0.0161771667|-0.0238133143|-0.0704798095|-0.115129328,0.124286184|0|0.18025411|0.191050962|0.230138434|0.228557412,1.49635539|1.4320691|1.14383445|1.18667936|1.70245319|1.76516169,0.376458347|0.309491485|0.452723533,-0.0384818986|0.230782241|0.0512421913,0.005360173061490059,0.0014880215749144554,0.001520778052508831,0.002257905900478363
76,3.85,-0.04509253770178475,0.071513332426548,0.12679386138916016,0.3814801871776581,0.0715133398771286,0.35,2,0,0,0,0.781974196434021,1.220860242843628,6.180686950683594,0.781974196434021,1.0,0.25316264206193584,0,1,1,0,0.4603417842357055,0.0,passthrough,5.507466764492228e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25316264206193584,0.349316968|0.364316962|0.253162642|0.263223535|0.393678095|0.418611953,0.469316968|0.484316962|0.373162642|0.383223535|0.513678095|0.538611953,0.469316968|0.484316962|0.373162642|0.383223535|0.513678095|0.538611953,0|0|0|0|0|0,0|0|-0.0154491783|-0.0224788849|-0.0685476504|-0.112621915,0.127680866|0|0.181497338|0.191244119|0.23016802|0.229177352,1.52494874|1.45726785|1.17869873|1.22165937|1.73633275|1.79100325,0.374534309|0.321030706|0.455285579,-0.0384818986|0.230782241|0.0512421913,0.006054796278476715,0.0018094154074788094,0.0017578313127160072,0.00237063504755497
