step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.41170592033358816,0.3917636275291443,0.10446842014789581,0.28175410628318787,0.3342060148715973,0.35,3,0,0,0,0.6603633761405945,5.948911190032959,109.63248443603516,0.6464451551437378,1.0,0.13156194074538136,0,0,0,0,0.14892052189527744,0.0,filtered,0.059873539339397784,0,0,12,joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13156194074538136,0.414225819|0.429225819|0.276344926|0.131561941|0.135810633|0.135739711,0.534225819|0.549225819|0.396344926|0.251561941|0.255810633|0.255739711,0.534225819|0.549225819|0.396344926|0.251561941|0.255810633|0.255739711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0105861516|0.0539663144|0.0579378885|0.0699753042,-0.0398761042|0|-0.109225197|-0.26760192|-0.278448615|-0.308351821,1.61702717|1.71690328|1.00674066|0.312612158|0.322731807|0.304582328,0.60956645|0.0268886015|0.405056387,-0.0611046404|-0.335163653|0.00557022402,0.0030672457069158554,0.0007855184376239777,0.000986643135547638,0.0012429682537913322
26,1.35,-0.4062442627655242,0.3869677186012268,0.10412129759788513,0.27370697259902954,0.32447928190231323,0.35,3,0,0,0,0.6272465586662292,6.198597431182861,124.54993438720703,0.633603572845459,1.0,0.12087368806966653,0,0,0,0,0.14892052189527744,0.0,filtered,0.07318090959590402,0,0,12,joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.12087368806966653,0.412443074|0.427443074|0.271506549|0.120873688|0.124787841|0.12387446,0.532443074|0.547443074|0.391506549|0.240873688|0.244787841|0.24387446,0.532443074|0.547443074|0.391506549|0.240873688|0.244787841|0.24387446,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0558244761|0.113165471|0.115798789|0.107421628,-0.0314120653|0|-0.100273788|-0.266617186|-0.277298956|-0.308346884,1.61836023|1.70977229|1.04157688|0.330043037|0.337651199|0.294572582,0.606510878|0.0101304241|0.405334979,-0.0611046404|-0.335163653|0.00557022402,0.002842498943209648,0.0007721371948719025,0.0007690498605370522,0.0012491587549448013
27,1.4000000000000001,-0.3835453121881702,0.3151983320713043,0.10635741055011749,0.27012303471565247,0.25006651878356934,0.35,3,0,0,0,0.6155738830566406,7.398073673248291,132.12063598632812,0.5689888000488281,1.0,0.11324901243334107,0,0,0,0,0.14892052189527744,0.0,filtered,0.16527984324491773,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11324901243334107,0.411085072|0.42608506|0.269510809|0.113249012|0.116762134|0.113828735,0.531085072|0.54608506|0.389510809|0.233249012|0.236762134|0.233828735,0.531085072|0.54608506|0.389510809|0.233249012|0.236762134|0.233828735,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100384524|0.208057083|0.212391913|0.194492192,-0.0228889692|0|-0.0898186866|-0.263610436|-0.273843348|-0.307573517,1.62145132|1.70434024|1.08860907|0.397442696|0.405597102|0.342233617,0.603455305|-0.00662776036|0.405613571,-0.0611046404|-0.335163653|0.00557022402,0.003020533360540867,0.0009043319150805473,0.0007804678753018379,0.0012832200154662132
28,1.4500000000000002,-0.39925461240773247,0.22277778387069702,0.11443610489368439,0.26982900500297546,0.15869973599910736,0.35,3,0,0,0,0.5696091055870056,6.977883815765381,177.73878479003906,0.5728598833084106,1.0,0.10820015025100066,0,0,0,0,0.14892052189527744,0.0,filtered,0.09194992489466489,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10820015025100066,0.410154377|0.425154377|0.270234467|0.110553898|0.11377122|0.10820015,0.530154377|0.545154377|0.390234467|0.230553898|0.23377122|0.22820015,0.530154377|0.545154377|0.390234467|0.230553898|0.23377122|0.22820015,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0992211285|0.271887002|0.280481002|0.295318378,-0.0143224965|0|-0.0783159632|-0.257313889|-0.267214967|-0.305140572,1.62629501|1.70061751|1.10184303|0.456788702|0.468350915|0.422978407,0.600399733|-0.0233859401|0.405892164,-0.0611046404|-0.335163653|0.00557022402,0.0028873858973383904,0.0007594665512442589,0.0007841577753424644,0.001292634755373001
29,1.5,-0.4879334540559234,0.2145346701145172,0.12750867009162903,0.27120593190193176,0.15675611793994904,0.35,3,0,0,0,0.7079523205757141,7.467053413391113,155.67831420898438,0.719325065612793,1.0,0.10777460572379033,0,0,0,0,0.14892052189527744,0.0,filtered,0.045351545600689186,0,0,12,joint_3_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10777460572379033,0.409652756|0.424652756|0.271524159|0.111435616|0.114572507|0.107774606,0.529652756|0.544652756|0.391524159|0.231435616|0.234572507|0.227774606,0.529652756|0.544652756|0.391524159|0.231435616|0.234572507|0.227774606,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0883746027|0.301639098|0.313255898|0.346585389,-0.00572872973|0|-0.0671928112|-0.249043064|-0.259266219|-0.301092168,1.6328823|1.69861102|1.10727843|0.498338498|0.512279708|0.476591643,0.59734416|-0.0401441157|0.406170756,-0.0611046404|-0.335163653|0.00557022402,0.003743499517440796,0.0012377575039863586,0.001148659735918045,0.0012806840240955353
30,1.55,-0.5611524839625156,0.20561516284942627,0.14474952220916748,0.2743527889251709,0.153085395693779,0.35,3,0,0,0,0.9184316992759705,5.742067813873291,40.54273223876953,0.918430745601654,1.0,0.1101960057451774,0,0,0,0,0.14892052189527744,0.0,filtered,1.5547292644557717e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1101960057451774,0.409557137|0.424557137|0.272824091|0.11424947|0.117443902|0.110196006,0.529557137|0.544557137|0.392824091|0.23424947|0.237443902|0.230196006,0.529557137|0.544557137|0.392824091|0.23424947|0.237443902|0.230196006,0.133289427|0.133289427|0.15|0.15|0.15|0.15,0|0|0.0791708487|0.330602558|0.345768189|0.400641994,1.97570388e-18|0|-0.0564187004|-0.23892169|-0.249971152|-0.294539243,1.63822855|1.69822855|1.11404851|0.548678747|0.565572647|0.546886774,0.594288588|-0.0569022894|0.406449348,-0.0611046404|-0.335163653|0.00557022402,0.002865108661353588,0.0008232071995735168,0.00077091995626688,0.0012167030945420265
31,1.6,-0.6224512497357603,0.19289572536945343,0.16548621654510498,0.2798643708229065,0.14688372611999512,0.35,3,0,0,0,1.0804680585861206,3.9033966064453125,74.72920227050781,1.0804672241210938,1.0,0.11568197088746246,0,0,0,0,0.14892052189527744,0.0,filtered,1.5053424448908462e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11568197088746246,0.409556878|0.424556871|0.274198805|0.119012626|0.122408834|0.115681971,0.529556878|0.544556871|0.394198805|0.239012626|0.242408834|0.235681971,0.529556878|0.544556871|0.394198805|0.239012626|0.242408834|0.235681971,0.0832892686|0.0832892644|0.15|0.15|0.15|0.15,0|0|0.105213826|0.375777571|0.392856218|0.445520388,-6.84834164e-18|0|-0.0461088722|-0.227602575|-0.240090429|-0.286236971,1.63822751|1.69822748|1.15590017|0.624225498|0.642401126|0.622011301,0.591233015|-0.0736604631|0.40672794,-0.0611046404|-0.335163653|0.00557022402,0.0028474656865000725,0.0008101891726255417,0.0007693720981478691,0.0012163612991571426
32,1.6500000000000001,-0.6555551631184968,0.1789194494485855,0.1880113035440445,0.28680622577667236,0.1394672989845276,0.35,3,0,0,0,1.0996851921081543,2.2082736492156982,76.03032684326172,1.0996850728988647,1.0,0.12396617206215094,0,0,0,0,0.14892052189527744,0.0,filtered,2.446458871965871e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.12396617206215094,0.409556619|0.424556619|0.277325021|0.12662251|0.130257212|0.123966172,0.529556619|0.544556619|0.397325021|0.24662251|0.250257212|0.243966172,0.529556619|0.544556619|0.397325021|0.24662251|0.250257212|0.243966172,0.0332891121|0.0332891121|0.15|0.15|0.15|0.15,0|0|0.117275879|0.39444521|0.413450705|0.461166539,-4.82261662e-18|0|-0.0349410134|-0.212887683|-0.226888945|-0.274048881,1.63822648|1.69822648|1.19163495|0.688047567|0.707590609|0.682982346,0.588177443|-0.0904186368|0.407006532,-0.0611046404|-0.335163653|0.00557022402,0.00284391175955534,0.0007834741845726967,0.0007804809138178825,0.001226888969540596
33,1.7000000000000002,-0.6209585603133577,0.16825857758522034,0.20825301110744476,0.29181742668151855,0.1343739628791809,0.35,3,0,0,0,0.9514496326446533,4.01324462890625,101.84087371826172,0.9514496326446533,1.0,0.13378121374574586,0,0,0,0,0.14892052189527744,0.0,filtered,3.34904184816006e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13378121374574586,0.409580391|0.424580391|0.281684951|0.136025277|0.139923362|0.133781214,0.529580391|0.544580391|0.401684951|0.256025277|0.259923362|0.253781214,0.529580391|0.544580391|0.401684951|0.256025277|0.259923362|0.253781214,0|0|0.15|0.15|0.15|0.15,0|0|0.0763027328|0.332766495|0.353840812|0.413164485,0.0028760748|0|-0.0231705224|-0.195659902|-0.211148692|-0.258905263,1.64119764|1.69832157|1.17987201|0.681207699|0.702385569|0.689384077,0.58512187|-0.107176811|0.407285124,-0.0611046404|-0.335163653|0.00557022402,0.002881704829633236,0.0007997974753379822,0.0007945466786623001,0.0012221280485391617
34,1.75,-0.6151229687579871,0.15830324590206146,0.22784194350242615,0.2965543270111084,0.12975110113620758,0.35,3,0,0,0,0.9076107740402222,1.9875545501708984,45.44487380981445,0.9118341207504272,1.0,0.1418478061363042,0,0,0,0,0.14892052189527744,0.0,filtered,0.019999157833937346,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1418478061363042,0.409938975|0.424938949|0.284645372|0.143207365|0.147387116|0.141847806,0.529938975|0.544938949|0.404645372|0.263207365|0.267387116|0.261847806,0.529938975|0.544938949|0.404645372|0.263207365|0.267387116|0.261847806,0|0|0.15|0.15|0.15|0.15,0|0|0.0606429594|0.312425077|0.335785453|0.401234146,0.0114753127|0|-0.0124511666|-0.180550457|-0.197521302|-0.245561099,1.65123121|1.6997558|1.18677328|0.704704082|0.727812614|0.723064272,0.582066298|-0.123934984|0.407563716,-0.0611046404|-0.335163653|0.00557022402,0.0031074536964297295,0.0008096396923065186,0.0007642433047294617,0.0014789924025535583
35,1.8,-0.6233105367061307,0.14986376464366913,0.24733711779117584,0.30152273178100586,0.1250944435596466,0.35,3,0,0,0,0.9379218220710754,1.3503154516220093,53.46342849731445,0.9509369134902954,1.0,0.1499039288297161,0,0,0,0,0.14892052189527744,0.0,filtered,0.06817553405517104,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.855368829215223e-09,valid,0.1499039288297161,0.410727062|0.425727062|0.287297039|0.150049757|0.154553728|0.149903929,0.530727062|0.545727062|0.407297039|0.270049757|0.274553728|0.269903929,0.530727062|0.545727062|0.407297039|0.270049757|0.274553728|0.269903929,0|0|0.15|0.15|0.15|0.15,0|0|0.0536789065|0.303631599|0.329326574|0.39844824,0.0200527088|0|-0.00224351818|-0.16597447|-0.184502486|-0.232578542,1.66296096|1.70290825|1.20062354|0.737856159|0.763039|0.765485414,0.579010725|-0.140693247|0.407842308,-0.0611046404|-0.335163653|0.00557022402,0.005068613216280937,0.0015238896012306213,0.0014373185113072395,0.0020130183547735214
36,1.85,-0.6095027677664638,0.14284458756446838,0.2654266655445099,0.3058367371559143,0.12120458483695984,0.35,3,0,0,0,0.9258166551589966,1.1987121105194092,25.312969207763672,0.9444997310638428,1.0,0.1571843443774819,0,0,0,0,0.14892052189527744,0.0,filtered,0.10319855389087888,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.0086805663233065e-08,valid,0.1571843443774819,0.411943138|0.426943138|0.289971237|0.157184344|0.16205343|0.158474995,0.531943138|0.546943138|0.409971237|0.277184344|0.28205343|0.278474995,0.531943138|0.546943138|0.409971237|0.277184344|0.28205343|0.278474995,0|0|0.114363645|0.15|0.15|0.15,0|0|0.0405774114|0.274159598|0.301061625|0.370621668,0.0285920325|0|-1.0004751e-17|-0.15102553|-0.171125977|-0.218833209,1.67636458|1.70777255|1.20046236|0.751871446|0.778149368|0.785688439,0.575955153|-0.15745151|0.4081209,-0.0611046404|-0.335163653|0.00557022402,0.0029525524005293846,0.0007768906652927399,0.0007989006116986275,0.0013233302161097527
37,1.9000000000000001,-0.5729332713997906,0.13797596096992493,0.2808026373386383,0.3085802495479584,0.11880256980657578,0.35,3,0,0,0,0.8801437616348267,2.2126359939575195,27.784343719482422,0.8997026085853577,1.0,0.16359517984535177,0,0,0,0,0.14892052189527744,0.0,filtered,0.1144277604143661,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.182257079543561e-08,valid,0.16359517984535177,0.413584901|0.428584901|0.292019562|0.16359518|0.168807951|0.166337331,0.533584901|0.548584901|0.412019562|0.28359518|0.288807951|0.286337331,0.533584901|0.548584901|0.412019562|0.28359518|0.288807951|0.286337331,0|0|0.0685328903|0.15|0.15|0.15,0|0|0.0229677499|0.224630002|0.25062489|0.316138592,0.0370774569|0|-5.2150318e-17|-0.13659342|-0.158084033|-0.205130321,1.69141706|1.7143396|1.191046|0.742417301|0.767772659|0.776357595,0.57289958|-0.174209774|0.408399493,-0.0611046404|-0.335163653|0.00557022402,0.004799133166670799,0.0013649920001626015,0.0012756558135151863,0.0020685214549303055
38,1.9500000000000002,-0.5138138060701547,0.13611191511154175,0.2922258973121643,0.30875328183174133,0.11865290999412537,0.35,3,0,0,0,0.8517956733703613,3.593412399291992,35.764854431152344,0.8719730973243713,1.0,0.1682520055754046,0,0,0,0,0.14892052189527744,0.0,filtered,0.12511386698665558,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.583499719854281e-08,valid,0.1682520055754046,0.415649272|0.430649272|0.293198125|0.168252006|0.173686216|0.172153375,0.535649272|0.550649272|0.413198125|0.288252006|0.293686216|0.292153375,0.535649272|0.550649272|0.413198125|0.288252006|0.293686216|0.292153375,0|0|0.0244759114|0.15|0.15|0.15,0|0|-0.00369815166|0.15510679|0.178364424|0.234618375,0.045493657|0|8.1988047e-18|-0.123436228|-0.145863865|-0.19203836,1.70809075|1.72259709|1.16909435|0.704678584|0.727245424|0.731193514,0.569844007|-0.190968037|0.408678085,-0.0611046404|-0.335163653|0.00557022402,0.0030269306153059006,0.000929088331758976,0.0007851803675293922,0.0012561837211251259
39,2.0,-0.46163666320564517,0.19396093487739563,0.29711246490478516,0.3041774332523346,0.16993483901023865,0.35,3,0,0,0,0.8089854717254639,5.626613616943359,48.42719268798828,0.8167372345924377,1.0,0.17008388236583594,0,0,0,0,0.14892052189527744,0.0,filtered,0.07986956686307406,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.492317797783919e-08,valid,0.17008388236583594,0.418132419|0.433132419|0.293082123|0.170083882|0.175550401|0.174545283,0.538132419|0.553132419|0.413082123|0.290083882|0.295550401|0.294545283,0.538132419|0.553132419|0.413082123|0.290083882|0.295550401|0.294545283,0|0|0|0.15|0.15|0.15,0|0|-0.0462517735|0.0404518637|0.0567209422|0.0951994031,0.0538259428|0|0.00326096477|-0.11197935|-0.134709234|-0.179840229,1.72635562|1.73252968|1.12933768|0.608808043|0.624213313|0.613540308,0.566788435|-0.2077263|0.408956677,-0.0611046404|-0.335163653|0.00557022402,0.004473388195037842,0.0013385070487856865,0.001252870075404644,0.0017942367121577263
40,2.0500000000000003,-0.46663822220253287,0.2373071312904358,0.2995626628398895,0.29946044087409973,0.21355919539928436,0.35,3,0,0,0,0.6924988031387329,7.584160804748535,148.15805053710938,0.6996357440948486,1.0,0.166781169118008,0,0,0,0,0.14892052189527744,0.0,filtered,0.04690803248812356,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.166781169118008,0.421029795|0.436029795|0.291166019|0.166781169|0.17192447|0.170639134,0.541029795|0.556029795|0.411166019|0.286781169|0.29192447|0.290639134,0.541029795|0.556029795|0.411166019|0.286781169|0.29192447|0.290639134,0|0|0|0.15|0.15|0.15,0|0|-0.0145917639|0.043049652|0.0514529392|0.0602974014,0.0620603787|0|0.0115924699|-0.103005486|-0.124854584|-0.169010274,1.74617956|1.74411918|1.16166478|0.607168843|0.614296233|0.573843664,0.563732862|-0.224484563|0.409235269,-0.0611046404|-0.335163653|0.00557022402,0.004351947456598282,0.0014915233477950096,0.0013333829119801521,0.0014311205595731735
41,2.1,-0.44962623783461025,0.2361333668231964,0.3010605573654175,0.29608607292175293,0.21425467729568481,0.35,3,0,0,0,0.4920019805431366,7.249724864959717,113.83402252197266,0.5591369867324829,1.0,0.16406364884776248,0,0,0,0,0.14892052189527744,0.0,filtered,0.13435848005142828,0,1,12,workspace_z_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,1.4110113077947517e-10,valid,0.16406364884776248,0.424336176|0.439336176|0.291107707|0.164063649|0.168596007|0.165741539,0.544336176|0.559336176|0.411107707|0.284063649|0.288596007|0.285741539,0.544336176|0.559336176|0.411107707|0.284063649|0.288596007|0.285741539,0|0|0|0.15|0.15|0.15,0|0|0.0191856243|0.0556745214|0.0582247225|0.0490815874,0.0701838851|0|0.0223228981|-0.0888159484|-0.108306923|-0.150924685,1.76752859|1.7573447|1.20593935|0.623113168|0.624301828|0.561123058,0.56067729|-0.241242826|0.409513861,-0.0611046404|-0.335163653|0.00557022402,0.0034174975007772446,0.0007786024361848831,0.0007759509608149529,0.0018092365935444832
42,2.15,-0.43320256588138994,0.2655852138996124,0.30005165934562683,0.29296112060546875,0.2461785525083542,0.35,3,0,0,0,0.5103469491004944,7.560105800628662,39.61043167114258,0.4997294247150421,1.0,0.1615925027658237,0,0,0,0,0.14892052189527744,0.0,filtered,0.09183681318047769,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,7.011854587235522e-08,valid,0.1615925027658237,0.428045676|0.443045645|0.293552746|0.163111639|0.166891014|0.161592503,0.548045676|0.563045645|0.413552746|0.283111639|0.286891014|0.281592503,0.548045676|0.563045645|0.413552746|0.283111639|0.286891014|0.281592503,0|0|0|0.15|0.15|0.15,0|0|0.0505331011|0.0459009147|0.0420973599|0.00990841828,0.0781842886|0|0.0346852454|-0.0717875691|-0.087936326|-0.129270785,1.79036699|1.77218258|1.25942933|0.626559903|0.621725091|0.527007644,0.557621717|-0.258001|0.409792453,-0.0611046404|-0.335163653|0.00557022402,0.004396975971758366,0.0011625932529568672,0.00122756976634264,0.0019237380474805832
43,2.2,-0.41511452274079097,0.32108116149902344,0.2953381836414337,0.28483355045318604,0.3045406937599182,0.35,5,0,0,0,0.6806395053863525,6.653298377990723,50.3471794128418,0.6880588531494141,1.0,0.15681662308623923,0,0,0,0,0.14892052189527744,0.0,filtered,0.032887302609111185,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15681662308623923,0.432151853|0.447151853|0.298318026|0.162740216|0.165683777|0.156816623,0.552151853|0.567151853|0.418318026|0.282740216|0.285683777|0.276816623,0.552151853|0.567151853|0.418318026|0.282740216|0.285683777|0.276816623,0|0|0|0.15|0.15|0.15,0|0|0.0639947071|0.00449148998|-0.00268450633|-0.056800517,0.086050471|0|0.0483918685|-0.0525568898|-0.0641052258|-0.104280102,1.81465788|1.78860741|1.30565868|0.602895465|0.595945377|0.466185873,0.554566145|-0.274759084|0.410071045,-0.0611046404|-0.335163653|0.00557022402,0.0029989350587129593,0.0008156048133969307,0.0008536791428923607,0.0012711770832538605
44,2.25,-0.38882299849983637,0.35503309965133667,0.287833034992218,0.27316030859947205,0.34217363595962524,0.35,5,0,0,0,0.8937508463859558,5.645230293273926,34.05216979980469,0.8937501907348633,1.0,0.15009778944328755,0,0,0,0,0.14892052189527744,0.0,filtered,1.0702258869603512e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15009778944328755,0.436647774|0.451647774|0.304534886|0.161368863|0.163620831|0.150097789,0.556647774|0.571647774|0.424534886|0.281368863|0.283620831|0.270097789,0.556647774|0.571647774|0.424534886|0.281368863|0.283620831|0.270097789,0|0|0|0.15|0.15|0.15,0|0|0.0843181536|-0.0173091813|-0.022817205|-0.101912766,0.093772417|0|0.0625685448|-0.0324688256|-0.0382953816|-0.0772343926,1.84036351|1.80659109|1.36502624|0.595697444|0.593370736|0.421243999,0.551510572|-0.291517168|0.410349637,-0.0611046404|-0.335163653|0.00557022402,0.004681818187236786,0.0014006439596414566,0.0013564247637987137,0.0018321657553315163
45,2.3000000000000003,-0.35664940725252287,0.35947901010513306,0.2788858711719513,0.2620306611061096,0.3516341745853424,0.35,5,0,0,0,0.9798102378845215,5.1620612144470215,136.69725036621094,0.9800724983215332,1.0,0.14258105480512306,0,0,0,0,0.14892052189527744,0.0,filtered,0.011923003204025036,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14258105480512306,0.441525998|0.456525998|0.312541025|0.159986824|0.161986824|0.142581055,0.561525998|0.576525998|0.432541025|0.279986824|0.281986824|0.262581055,0.561525998|0.576525998|0.432541025|0.279986824|0.281986824|0.262581055,0|0|0|0.15|0.15|0.15,0|0|0.101295554|-0.0236440617|-0.0236440617|-0.115370754,0.101341168|0|0.0768451521|-0.0108593347|-0.0108593347|-0.048159222,1.86744516|1.82610399|1.42830481|0.605443901|0.613443901|0.406794244,0.548455|-0.308275253|0.410628229,-0.0611046404|-0.335163653|0.00557022402,0.004939659498631954,0.001463557593524456,0.00138839241117239,0.001994065009057522
46,2.35,-0.3357586252511021,0.42823326587677,0.2658289670944214,0.24804051220417023,0.42549368739128113,0.35,5,0,0,0,1.0052353143692017,3.4922101497650146,108.39926147460938,1.0052348375320435,1.0,0.1360338393383661,0,0,0,0,0.14892052189527744,0.0,filtered,8.02049495723471e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1360338393383661,0.446778665|0.461778665|0.322118617|0.159247959|0.161247959|0.136033839,0.566778665|0.581778665|0.442118617|0.279247959|0.281247959|0.256033839,0.566778665|0.581778665|0.442118617|0.279247959|0.281247959|0.256033839,0|0|0|0.0906532992|0.0906532992|0.15,0|0|0.0595787229|-0.12472889|-0.12472889|-0.211845229,0.108748879|0|0.0907211207|1.44098505e-17|1.44098505e-17|-0.0165175555,1.89586354|1.84711466|1.43877431|0.512262946|0.520262946|0.315772573,0.545399427|-0.325033337|0.410906821,-0.0611046404|-0.335163653|0.00557022402,0.003965100273489952,0.0007860912010073662,0.001257806085050106,0.0018547587096691132
47,2.4000000000000004,-0.32066918581417697,0.41781091690063477,0.2531663775444031,0.2364313155412674,0.4177427887916565,0.35,5,0,0,0,1.007994532585144,5.097500801086426,112.75005340576172,1.015153408050537,1.0,0.1261444260201156,0,0,0,0,0.14892052189527744,0.0,filtered,0.05589658332607972,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1261444260201156,0.452397551|0.467397551|0.330375526|0.1534762|0.1554762|0.126144426,0.572397551|0.587397551|0.450375526|0.2734762|0.2754762|0.246144426,0.572397551|0.587397551|0.450375526|0.2734762|0.2754762|0.246144426,0|0|0|0.00338290736|0.00338290736|0.107998567,0|0|0.0661006914|-0.121979824|-0.121979824|-0.196216323,0.115988818|0|0.10306227|-9.60486502e-18|-9.60486502e-18|-2.89533964e-17,1.92557902|1.8695902|1.49066506|0.491924977|0.499924977|0.308361381,0.542343855|-0.341791421|0.411185414,-0.0611046404|-0.335163653|0.00557022402,0.004503864794969559,0.0012444909662008286,0.0012345043942332268,0.0019410131499171257
48,2.45,-0.30824156938187375,0.45671677589416504,0.23844464123249054,0.2242792695760727,0.4567168056964874,0.35,5,0,0,0,1.0167025327682495,5.295614719390869,142.0226287841797,1.0167025327682495,1.0,0.11638818609500301,0,0,0,0,0.14892052189527744,0.0,passthrough,4.9919447905879135e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11638818609500301,0.45837412|0.47337412|0.339296618|0.148437447|0.150437447|0.116388186,0.57837412|0.59337412|0.459296618|0.268437447|0.270437447|0.236388186,0.57837412|0.59337412|0.459296618|0.268437447|0.270437447|0.236388186,0|0|0|0|0|0.0160452008,0|0|0.0381990201|-0.168955997|-0.168955997|-0.262449416,0.123055351|0|0.114551333|0.0242755779|0.0242755779|-1.41332188e-18,1.95655183|1.89349648|1.50993682|0.449069368|0.457069368|0.203103328,0.539288282|-0.358549505|0.411464006,-0.0611046404|-0.335163653|0.00557022402,0.0028492026031017303,0.0007794378325343132,0.0007748138159513474,0.0012429803609848022
49,2.5,-0.2512211199769405,0.3521248698234558,0.22702260315418243,0.2181757539510727,0.3521248996257782,0.35,5,0,0,0,1.0252212285995483,4.017972946166992,132.5947265625,1.0252197980880737,1.0,0.10427925954269263,0,0,0,0,0.14892052189527744,0.0,filtered,1.7961936015742731e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10427925954269263,0.464699586|0.479699586|0.347366681|0.142299379|0.144299379|0.10427926,0.584699586|0.599699586|0.467366681|0.262299379|0.264299379|0.22427926,0.584699586|0.599699586|0.467366681|0.262299379|0.264299379|0.22427926,0|0|0|0|0|0,0|0|0.0813047546|-0.0927544044|-0.0927544044|-0.175074756,0.129943912|0|0.124985021|0.0481186287|0.0481186287|0.0242406897,1.98874226|1.91879834|1.5957565|0.524561741|0.532561741|0.266282972,0.53623271|-0.37530759|0.411742598,-0.0611046404|-0.335163653|0.00557022402,0.00436880998313427,0.0012049442157149315,0.0012810416519641876,0.0018082652240991592
