step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-0.3981817758085734,0.17338423430919647,0.2687496542930603,0.2874842882156372,0.15412446856498718,0.35,5,0,0,0,0.6961373090744019,2.1259679794311523,17.318851470947266,0.7373400330543518,1.0,0.15122012219040865,0,0,0,0,0.44295069603078663,0.0,filtered,0.24264388477841614,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5409273163013992e-10,valid,0.15122012219040865,0.486202196|0.501202196|0.362393978|0.263510741|0.221315252|0.151220122,0.606202196|0.621202196|0.482393978|0.383510741|0.341315252|0.271220122,0.606202196|0.621202196|0.482393978|0.383510741|0.341315252|0.271220122,0|0|0|0.15|0.15|0.15,0|0|-0.0173920785|0.0647996704|0.101269632|0.0789610882,0.121028663|0|0.0889354734|-0.0588209456|-0.133114695|-0.109714562,2.06583745|2.00480878|1.52111931|1.06002169|0.853415947|0.574127015,0.576208949|0.304044396|0.46311754,-0.0541180484|0.327743411|0.0600380823,0.005694199353456497,0.0016757743433117867,0.001683451235294342,0.0022222939878702164
52,2.6500000000000004,-0.39545415651992727,0.17214898765087128,0.27285176515579224,0.28479933738708496,0.1548556685447693,0.35,5,0,0,0,0.6533492803573608,2.3895645141601562,21.837574005126953,0.6791988015174866,1.0,0.1501367394784771,0,0,0,0,0.44295069603078663,0.0,filtered,0.18571521089256612,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.860109521058313e-11,valid,0.1501367394784771,0.492417631|0.507417624|0.366176897|0.264057271|0.220073223|0.150136739,0.612417631|0.627417624|0.486176897|0.384057271|0.340073223|0.270136739,0.612417631|0.627417624|0.486176897|0.384057271|0.340073223|0.270136739,0|0|0|0.15|0.15|0.15,0|0|-0.0305660488|0.0578053667|0.0914587956|0.0734157565,0.127557719|0|0.0973564006|-0.0514085522|-0.121223071|-0.0958073291,2.09722824|2.02967049|1.53149794|1.0626259|0.850528618|0.578155385,0.573503137|0.32043162|0.466119468,-0.0541180484|0.327743411|0.0600380823,0.005375305190682411,0.0015112506225705147,0.0016023609787225723,0.002141074277460575
53,2.7,-0.39284513611844607,0.1701696664094925,0.2766866981983185,0.28255149722099304,0.15490956604480743,0.35,5,0,0,0,0.6811167597770691,2.314340114593506,23.755367279052734,0.690517783164978,1.0,0.14943814822914575,0,0,0,0,0.44295069603078663,0.0,filtered,0.11399716591168861,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.582836540811819e-11,valid,0.14943814822914575,0.49895546|0.513955447|0.36971181|0.264612743|0.218904403|0.149438148,0.61895546|0.633955447|0.48971181|0.384612743|0.338904403|0.269438148,0.61895546|0.633955447|0.48971181|0.384612743|0.338904403|0.269438148,0|0|0|0.15|0.15|0.15,0|0|-0.0478176806|0.05137553|0.0835180661|0.0682910328,0.133923951|0|0.105455131|-0.0440344747|-0.109575011|-0.0819578035,2.12974579|2.05582179|1.53648469|1.06579203|0.849560668|0.584085822,0.570797324|0.336818844|0.469121397,-0.0541180484|0.327743411|0.0600380823,0.0059195393696427345,0.0017700986936688423,0.0017850752919912338,0.002260965295135975
54,2.75,-0.3915918216332023,0.16717877984046936,0.2804001569747925,0.2807967960834503,0.1540481001138687,0.35,5,0,0,0,0.725228488445282,1.795237421989441,13.74869155883789,0.730222225189209,1.0,0.14913738901703633,0,0,0,0,0.44295069603078663,0.0,filtered,0.08591781819001149,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.280128599292276e-11,valid,0.14913738901703633,0.505807478|0.520807478|0.372778626|0.265202658|0.217885614|0.149137389,0.625807478|0.640807478|0.492778626|0.385202658|0.337885614|0.269137389,0.625807478|0.640807478|0.492778626|0.385202658|0.337885614|0.269137389,0|0|0|0.15|0.15|0.15,0|0|-0.0589565143|0.0481738776|0.07753568|0.0649893357,0.140125005|0|0.113197971|-0.0366373521|-0.0983645176|-0.0684682342,2.16335492|2.08322991|1.54535596|1.07234716|0.850713619|0.593070658,0.568091512|0.353206068|0.472123325,-0.0541180484|0.327743411|0.0600380823,0.005465742200613022,0.001720278523862362,0.0014232173562049866,0.0022160708904266357
55,2.8000000000000003,-0.39013877073420444,0.1632707715034485,0.2840295433998108,0.2795531153678894,0.15241803228855133,0.35,5,0,0,0,0.7421960234642029,1.3909728527069092,16.59993553161621,0.7484182715415955,1.0,0.1493278719082608,0,0,0,0,0.44295069603078663,0.0,filtered,0.09713456782244063,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.522546837553264e-11,valid,0.1493278719082608,0.512965386|0.527965386|0.375669442|0.265996507|0.217110606|0.149327872,0.632965386|0.647965386|0.495669442|0.385996507|0.337110606|0.269327872,0.632965386|0.647965386|0.495669442|0.385996507|0.337110606|0.269327872,0|0|0|0.15|0.15|0.15,0|0|-0.0613722945|0.0478090613|0.0716664943|0.0629859316,0.146159292|0|0.120680435|-0.0291418696|-0.0873195316|-0.055085588,2.19802084|2.11186154|1.56198591|1.08265322|0.852789387|0.605211831,0.565385699|0.369593292|0.475125253,-0.0541180484|0.327743411|0.0600380823,0.0057741571217775345,0.0017392374575138092,0.0016900338232517242,0.0022379858419299126
56,2.85,-0.3838804238971082,0.16060246527194977,0.2872564196586609,0.2785624563694,0.1520819216966629,0.35,5,0,0,0,0.7425536513328552,1.2715529203414917,11.608284950256348,0.7530128955841064,1.0,0.150091658634515,0,0,0,0,0.44295069603078663,0.0,filtered,0.12600059940218358,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.016249485760959e-11,valid,0.150091658634515,0.520420819|0.535420819|0.3788107|0.267150714|0.216598017|0.150091659,0.640420819|0.655420819|0.4988107|0.387150714|0.336598017|0.270091659,0.640420819|0.655420819|0.4988107|0.387150714|0.336598017|0.270091659,0|0|0|0.15|0.15|0.15,0|0|-0.0629330625|0.0422393116|0.0599158536|0.05499994,0.152025939|0|0.128013538|-0.0215009796|-0.0760429048|-0.0413770558,2.23370922|2.14168328|1.58032328|1.08934119|0.850265017|0.613989519,0.562679887|0.385980517|0.478127182,-0.0541180484|0.327743411|0.0600380823,0.00588695053011179,0.0017679110169410706,0.00165543332695961,0.0023458078503608704
57,2.9000000000000004,-0.37480583917349575,0.15896952152252197,0.2899017333984375,0.2776457667350769,0.1527647078037262,0.35,5,0,0,0,0.7401665449142456,1.1603460311889648,10.538631439208984,0.7538613677024841,1.0,0.1511319218891385,0,0,0,0,0.44295069603078663,0.0,filtered,0.14400663224721796,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.280095722286603e-11,valid,0.1511319218891385,0.528165388|0.543165388|0.382237435|0.268402111|0.216057159|0.151131922,0.648165388|0.663165388|0.502237435|0.388402111|0.336057159|0.271131922,0.648165388|0.663165388|0.502237435|0.388402111|0.336057159|0.271131922,0|0|0|0.15|0.15|0.15,0|0|-0.0643296479|0.0328599064|0.0447683458|0.0427758926,0.157724741|0|0.135188217|-0.014062813|-0.064741286|-0.027596737,2.27038629|2.17266155|1.59980831|1.09240554|0.844255695|0.619706843,0.559974074|0.402367741|0.48112911,-0.0541180484|0.327743411|0.0600380823,0.003965991549193859,0.0011308249086141586,0.0011123623698949814,0.0016540531069040298
58,2.95,-0.36247261198506076,0.16033592820167542,0.29167070984840393,0.27639997005462646,0.15629848837852478,0.35,5,0,0,0,0.7399610280990601,1.2308602333068848,12.829010963439941,0.7506818771362305,1.0,0.15223023272404768,0,0,0,0,0.44295069603078663,0.0,filtered,0.12737130945584896,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.961848557554326e-11,valid,0.15223023272404768,0.536190708|0.551190708|0.385949765|0.269556674|0.215311718|0.152230233,0.656190708|0.671190708|0.505949765|0.389556674|0.335311718|0.272230233,0.656190708|0.671190708|0.505949765|0.389556674|0.335311718|0.272230233,0|0|0|0.15|0.15|0.15,0|0|-0.072216362|0.0136717086|0.0227084528|0.0211717616,0.163256105|0|0.142184184|-0.00494359321|-0.0536114095|-0.0140006917,2.30801893|2.20476283|1.61376688|1.08695481|0.830343914|0.616092001,0.557268262|0.418754965|0.484131038,-0.0541180484|0.327743411|0.0600380823,0.004143206402659416,0.0013339556753635406,0.0010905200615525246,0.0016484614461660385
59,3.0,-0.3505583303591198,0.16499604284763336,0.29246416687965393,0.27447932958602905,0.16268998384475708,0.35,5,0,0,0,0.7540954947471619,1.4473531246185303,14.022820472717285,0.7588745355606079,1.0,0.15288461275355408,0,0,0,0,0.44295069603078663,0.0,filtered,0.08596911466084055,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.420008373722361e-11,valid,0.15288461275355408,0.544488428|0.559488428|0.389613446|0.270156387|0.213991816|0.152884613,0.664488428|0.679488428|0.509613446|0.390156387|0.333991816|0.272884613,0.664488428|0.679488428|0.509613446|0.390156387|0.333991816|0.272884613,0|0|0|0.129504054|0.15|0.15,0|0|-0.0891914343|-0.0114684842|-0.00390449904|-0.00795922395,0.168620992|0|0.148918154|1.23211836e-17|-0.0431762558|-0.00122289609,2.34657471|2.23795371|1.6181805|1.06915706|0.808886508|0.602356331,0.554562449|0.435142189|0.487132967,-0.0541180484|0.327743411|0.0600380823,0.003490706905722618,0.0009574899449944496,0.0009959088638424873,0.0014717672020196915
60,3.0500000000000003,-0.34210592779764915,0.1729739010334015,0.29234883189201355,0.2717306613922119,0.17179816961288452,0.35,5,0,0,0,0.7801739573478699,1.6503863334655762,11.224356651306152,0.782021164894104,1.0,0.1524907086443139,0,0,0,0,0.44295069603078663,0.0,filtered,0.054716109660326855,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,5.204170427930421e-18,valid,0.1524907086443139,0.553050261|0.568050254|0.39276078|0.269598394|0.211828743|0.152490709,0.673050261|0.688050254|0.51276078|0.389598394|0.331828743|0.272490709,0.673050261|0.688050254|0.51276078|0.389598394|0.331828743|0.272490709,0|0|0|0.0913155081|0.15|0.115693842,0|0|-0.107976221|-0.035094825|-0.0319475343|-0.03569134,0.173820872|0|0.155310431|-1.923229e-17|-0.0338746488|-3.51234619e-18,2.38602192|2.27220102|1.61837733|1.04329875|0.78149279|0.574271495,0.551856637|0.451529413|0.490134895,-0.0541180484|0.327743411|0.0600380823,0.003926604054868221,0.001072724349796772,0.0010469770058989525,0.001741102896630764
61,3.1,-0.36878677534696436,0.2268829196691513,0.29080814123153687,0.26726415753364563,0.22635433077812195,0.35,5,0,0,0,0.7839381694793701,2.2305550575256348,24.041288375854492,0.7843595147132874,1.0,0.15073561801626856,0,0,0,0,0.44295069603078663,0.0,filtered,0.026904762273624764,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15073561801626856,0.561868001|0.576868001|0.395287052|0.267870557|0.208710006|0.150735618,0.681868001|0.696868001|0.515287052|0.387870557|0.328710006|0.270735618,0.681868001|0.696868001|0.515287052|0.387870557|0.328710006|0.270735618,0|0|0|0.0545193293|0.15|0.0815983967,0|0|-0.128191132|-0.0725746258|-0.0758697461|-0.0794368632,0.178857663|0|0.161368447|-2.13566983e-17|-0.025649032|-5.71176071e-18,2.42632967|2.30747201|1.61432552|0.998907602|0.733321245|0.523505609,0.549150825|0.467916638|0.493136823,-0.0541180484|0.327743411|0.0600380823,0.003111729398369789,0.0007970891892910004,0.0009804172441363335,0.0012795701622962952
62,3.1500000000000004,-0.36455328034005363,0.2185737043619156,0.2895227074623108,0.2633211314678192,0.21847222745418549,0.35,5,0,0,0,0.6198281645774841,3.8348238468170166,85.92034149169922,0.6329706311225891,1.0,0.14683214984921428,0,0,0,0,0.44295069603078663,0.0,filtered,0.07527204203819986,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,6.653421145627614e-09,valid,0.14683214984921428,0.570933552|0.585933552|0.39710777|0.264301669|0.203812747|0.14683215,0.690933552|0.705933552|0.51710777|0.384301669|0.323812747|0.26683215,0.690933552|0.705933552|0.51710777|0.384301669|0.323812747|0.26683215,0|0|0|0.0266792345|0.15|0.0534694461,0|0|-0.113815475|-0.0663717726|-0.0690599536|-0.0726718023,0.183733678|0|0.167062332|-6.3016625e-17|-0.018917846|9.58507529e-18,2.46746788|2.34373421|1.64167794|0.990834903|0.727273187|0.514656797,0.546445012|0.484303862|0.496138752,-0.0541180484|0.327743411|0.0600380823,0.0034352345392107964,0.0007785018533468246,0.0008369237184524536,0.001768261194229126
63,3.2,-0.3475708111511552,0.20357826352119446,0.2882588803768158,0.26006320118904114,0.20357827842235565,0.35,5,0,0,0,0.5668716430664062,2.35599422454834,74.50533294677734,0.6020186543464661,1.0,0.1432407943363414,0,0,0,0,0.44295069603078663,0.0,filtered,0.09639717887863766,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.2408081815490357e-08,valid,0.1432407943363414,0.58023892|0.59523892|0.399925666|0.261019481|0.199581594|0.143240794,0.70023892|0.71523892|0.519925666|0.381019481|0.319581594|0.263240794,0.70023892|0.71523892|0.519925666|0.381019481|0.319581594|0.263240794,0|0|0|0|0.15|0.0229438945,0|0|-0.0882640876|-0.0587209721|-0.0661024269|-0.0646395551,0.188451573|0|0.172757728|0.000430821123|-0.0112101331|1.62088539e-17,2.50940725|2.38095568|1.68419631|0.985787772|0.721013816|0.508323622,0.5437392|0.500691056|0.49914068,-0.0541180484|0.327743411|0.0600380823,0.0038534337654709816,0.001109883189201355,0.0010906374081969261,0.001586955040693283
64,3.25,-0.3308633572954097,0.19421885907649994,0.2866423428058624,0.25726720690727234,0.19421887397766113,0.35,5,0,0,0,0.648994505405426,3.760995864868164,58.73880386352539,0.6966673731803894,1.0,0.14006322057676018,0,0,0,0,0.44295069603078663,0.0,filtered,0.14269229039650982,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.6638203306426624e-08,valid,0.14006322057676018,0.589776308|0.604776307|0.404299288|0.258268941|0.19590982|0.140063221,0.709776308|0.724776307|0.524299288|0.378268941|0.31590982|0.260063221,0.709776308|0.724776307|0.524299288|0.378268941|0.31590982|0.260063221,0|0|0|0|0.15|0,0|0|-0.0636567372|-0.0595007415|-0.0735116425|-0.0649391499,0.193014325|0|0.178492015|0.00842853089|-0.00226407775|0.00363521527,2.55211956|2.41910523|1.73203243|0.982003555|0.707863561|0.498948948,0.541033387|0.51707828|0.502142608,-0.0541180484|0.327743411|0.0600380823,0.0031336629763245583,0.0009291265159845352,0.0007879715412855148,0.0013621142134070396
65,3.3000000000000003,-0.3200160032373885,0.18663302063941956,0.28499338030815125,0.2552793025970459,0.18663300573825836,0.35,5,0,0,0,0.7325134873390198,2.493699789047241,27.19516372680664,0.8030185699462891,1.0,0.13726722269898056,0,0,0,0,0.44295069603078663,0.0,filtered,0.22356369676044702,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.085696461200104e-08,valid,0.13726722269898056,0.599538022|0.614538022|0.41018531|0.255902486|0.192251238|0.137267223,0.719538022|0.734538022|0.53018531|0.375902486|0.312251238|0.257267223,0.719538022|0.734538022|0.53018531|0.375902486|0.312251238|0.257267223,0|0|0|0|0.121534133|0,0|0|-0.0475447729|-0.0560778966|-0.0711377535|-0.0613264545,0.197425141|0|0.184192513|0.0170492504|-6.00534862e-18|0.0155715244,2.59557723|2.45815209|1.77738898|0.984581296|0.6978672|0.503313961,0.538327575|0.533465505|0.505144536,-0.0541180484|0.327743411|0.0600380823,0.004836976528167725,0.0014269864186644554,0.0013372823596000671,0.001986021175980568
66,3.35,-0.3184653591640353,0.18099543452262878,0.28368285298347473,0.25445297360420227,0.180995374917984,0.35,5,0,0,0,0.7680898904800415,1.0367947816848755,35.88850402832031,0.8458366990089417,1.0,0.1352793069427472,0,0,0,0,0.44295069603078663,0.0,filtered,0.2649516245234954,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.0510902325535096e-08,valid,0.1352793069427472,0.609516549|0.624516549|0.417156428|0.25415064|0.188748102|0.135279307,0.729516549|0.744516549|0.537156428|0.37415064|0.308748102|0.255279307,0.729516549|0.744516549|0.537156428|0.37415064|0.308748102|0.255279307,0|0|0|0|0.0821542369|0,0|0|-0.0405940836|-0.047447056|-0.0597843024|-0.0512696923,0.201687445|0|0.18979476|0.0261768534|-2.63100403e-17|0.0284630741,2.63975364|2.49806619|1.81782639|0.995332359|0.695208107|0.51831061,0.535621762|0.549852729|0.508146465,-0.0541180484|0.327743411|0.0600380823,0.004721200093626976,0.0012904703617095947,0.0012017199769616127,0.0021421797573566437
67,3.4000000000000004,-0.3274124788191978,0.1770922839641571,0.28311410546302795,0.2551257610321045,0.1770922988653183,0.35,5,0,0,0,0.7546700239181519,1.5825825929641724,36.812843322753906,0.8197203278541565,1.0,0.13445295362480703,0,0,0,0,0.44295069603078663,0.0,filtered,0.2473976802470258,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.62953950350736e-08,valid,0.13445295362480703,0.619704552|0.634704528|0.424751134|0.253295938|0.185801086|0.134452954,0.739704552|0.754704528|0.544751134|0.373295938|0.305801086|0.254452954,0.739704552|0.754704528|0.544751134|0.373295938|0.305801086|0.254452954,0|0|0|0|0.0408278291|0,0|0|-0.0432723957|-0.0328490731|-0.0399324886|-0.0346661429,0.205804838|0|0.195253934|0.035709813|-3.339257e-18|0.0419330195,2.68462305|2.53881811|1.85098607|1.01604449|0.703271856|0.545078691,0.53291595|0.566239953|0.511148393,-0.0541180484|0.327743411|0.0600380823,0.004941949620842934,0.001396792009472847,0.001377650536596775,0.0020813029259443283
68,3.45,-0.3342323946549295,0.17444835603237152,0.2830753028392792,0.2570984959602356,0.17444834113121033,0.35,5,0,0,0,0.738286018371582,1.4806474447250366,15.305624961853027,0.7963140606880188,1.0,0.13512578059328834,0,0,0,0,0.44295069603078663,0.0,filtered,0.23931177166842615,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.406794927598376e-08,valid,0.13512578059328834,0.63009488|0.64509488|0.432481618|0.253652153|0.183826975|0.135125781,0.75009488|0.76509488|0.552481618|0.373652153|0.303826975|0.255125781,0.75009488|0.76509488|0.552481618|0.373652153|0.303826975|0.255125781,0|0|0|0|0|0,0|0|-0.0467093487|-0.0216203277|-0.025747152|-0.0222884167,0.209781051|0|0.20054005|0.045521028|0.000537196466|0.0555631855,2.73016057|2.58037952|1.88375717|1.03850931|0.710097943|0.573777891,0.530210137|0.582627177|0.514150321,-0.0541180484|0.327743411|0.0600380823,0.004789542406797409,0.0014226920902729034,0.001338495872914791,0.0019428376108407974
69,3.5,-0.33342977246218997,0.1705741137266159,0.28320613503456116,0.2600490152835846,0.1705741286277771,0.35,5,0,0,0,0.7401750683784485,0.9447188973426819,21.28973960876465,0.7995392084121704,1.0,0.13709850433175363,0,0,0,0,0.44295069603078663,0.0,filtered,0.254119577746142,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.4325095318290515e-08,valid,0.13709850433175363,0.640680567|0.655680567|0.440300618|0.255065379|0.182843499|0.137098504,0.760680567|0.775680567|0.560300618|0.375065379|0.302843499|0.257098504,0.760680567|0.775680567|0.560300618|0.375065379|0.302843499|0.257098504,0|0|0|0|0|0,0|0|-0.0463409433|-0.0163725892|-0.0213049584|-0.0164042869,0.213619923|0|0.205650061|0.0554656055|0.0125783121|0.0691731769,2.77634219|2.62272227|1.92051159|1.05935453|0.72264735|0.601162907,0.527504325|0.599014401|0.51715225,-0.0541180484|0.327743411|0.0600380823,0.004854891449213028,0.0014250986278057098,0.0014186687767505646,0.0019233869388699532
70,3.5500000000000003,-0.3273948381702645,0.16583675146102905,0.28326216340065,0.2637583613395691,0.16583676636219025,0.35,5,0,0,0,0.7584017515182495,0.8641162514686584,15.054374694824219,0.8216976523399353,1.0,0.1400490356855723,0,0,0,0,0.44295069603078663,0.0,filtered,0.27712164987797683,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.5100593105804583e-08,valid,0.1400490356855723,0.651454847|0.666454847|0.448389859|0.257242305|0.182696361|0.140049036,0.771454847|0.786454847|0.568389859|0.377242305|0.302696361|0.260049036,0.771454847|0.786454847|0.568389859|0.377242305|0.302696361|0.260049036,0|0|0|0|0|0,0|0|-0.0431642018|-0.0152982017|-0.0219553713|-0.0148276955,0.217325362|0|0.210587616|0.0654391852|0.0248927299|0.0827002231,2.82314475|2.66581939|1.96098285|1.0791102|0.733722802|0.62806867,0.524798512|0.615401626|0.520154178,-0.0541180484|0.327743411|0.0600380823,0.004736843518912792,0.0015175938606262207,0.0012820204719901085,0.0018157614395022392
71,3.6,-0.318385091245309,0.16045519709587097,0.2831254005432129,0.2681161165237427,0.16045516729354858,0.35,5,0,0,0,0.7724912762641907,0.8464084267616272,8.193206787109375,0.8389549255371094,1.0,0.14375839037634758,0,0,0,0,0.44295069603078663,0.0,filtered,0.2956276534375868,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.5347614602811976e-08,valid,0.14375839037634758,0.662411144|0.677411144|0.456880537|0.259974483|0.183146617|0.14375839,0.782411144|0.797411144|0.576880537|0.379974483|0.303146617|0.26375839,0.782411144|0.797411144|0.576880537|0.379974483|0.303146617|0.26375839,0|0|0|0|0|0,0|0|-0.0385428985|-0.0163704061|-0.0245751183|-0.0153533059,0.220901323|0|0.215354325|0.0753788788|0.0374027743|0.0960932612,2.8705459|2.70964457|2.00433357|1.09890641|0.745414125|0.655773517,0.5220927|0.63178885|0.523156106,-0.0541180484|0.327743411|0.0600380823,0.004794794134795666,0.0014249952509999275,0.0013326210901141167,0.001951044425368309
72,3.6500000000000004,-0.30748769941015897,0.15458589792251587,0.2827335596084595,0.2730564475059509,0.15458588302135468,0.35,5,0,0,0,0.7835149765014648,0.8854764103889465,6.2813401222229,0.8518117666244507,1.0,0.14811611990844015,0,0,0,0,0.44295069603078663,0.0,filtered,0.30870357484656774,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.514273491494411e-08,valid,0.14811611990844015,0.673543084|0.688543073|0.465837544|0.263153835|0.184108047|0.14811612,0.793543084|0.808543073|0.585837544|0.383153835|0.304108047|0.26811612,0.793543084|0.808543073|0.585837544|0.383153835|0.304108047|0.26811612,0|0|0|0|0|0,0|0|-0.0329851081|-0.018678338|-0.027915467|-0.0169248237,0.224351786|0|0.219950987|0.0852491081|0.0500493351|0.109288286,2.91852412|2.75417229|2.05031605|1.11918611|0.758566057|0.684827942,0.519386888|0.648176074|0.526158035,-0.0541180484|0.327743411|0.0600380823,0.0047515565529465675,0.0015912465751171112,0.0012130681425333023,0.0018534576520323753
73,3.7,-0.29514958203017183,0.1483570784330368,0.2820442318916321,0.27853184938430786,0.1483570784330368,0.35,5,0,0,0,0.8001859188079834,1.0124475955963135,4.740647792816162,0.8691709637641907,1.0,0.15305646083410795,0,0,0,0,0.44295069603078663,0.0,filtered,0.31887117112500646,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.4639256697493441e-08,valid,0.15305646083410795,0.684844493|0.699844493|0.475297577|0.266711844|0.185548383|0.153056461,0.804844493|0.819844493|0.595297577|0.386711844|0.305548383|0.273056461,0.804844493|0.819844493|0.595297577|0.386711844|0.305548383|0.273056461,0|0|0|0|0|0,0|0|-0.0268433418|-0.0219733638|-0.0317326228|-0.0191592574,0.227680727|0|0.224376912|0.0950199909|0.0627731223|0.122221342,2.9670587|2.79937797|2.09872388|1.139894|0.77323403|0.715287928,0.516681075|0.664563298|0.529159963,-0.0541180484|0.327743411|0.0600380823,0.00482151098549366,0.0014298036694526672,0.0013000555336475372,0.001996372826397419
74,3.75,-0.2811654081821093,0.14189384877681732,0.28100064396858215,0.2844904661178589,0.14189383387565613,0.35,5,0,0,0,0.8201466798782349,1.1550679206848145,3.55983829498291,0.88981032371521,1.0,0.15853187501054922,0,0,0,0,0.44295069603078663,0.0,filtered,0.32872349975224974,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.3970994600792652e-08,valid,0.15853187501054922,0.696309393|0.711309393|0.485281236|0.270592737|0.187447061|0.158531875,0.816309393|0.831309393|0.605281236|0.390592737|0.307447061|0.278531875,0.816309393|0.831309393|0.605281236|0.390592737|0.307447061|0.278531875,0|0|0|0|0|0,0|0|-0.020372469|-0.026460231|-0.0362083077|-0.0221630966,0.230892109|0|0.22863071|0.104663412|0.0755184402|0.134840495,3.01612968|2.84523757|2.14938318|1.16057413|0.789098377|0.746804898,0.513975263|0.680950522|0.532161891,-0.0541180484|0.327743411|0.0600380823,0.0045203110203146935,0.0014112917706370354,0.0012534614652395248,0.0017374241724610329
75,3.8000000000000003,-0.5797685012399172,0.4519824683666229,0.27941063046455383,0.27323007583618164,0.3998015820980072,0.35,5,0,0,0,0.8312437534332275,1.62995445728302,13.353352546691895,0.903484582901001,1.0,0.1644904799007234,0,0,0,0,0.44295069603078663,0.0,filtered,0.34084713006392076,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.3153267018964354e-08,valid,0.1644904799007234,0.707932005|0.722931998|0.495796457|0.274730631|0.189774049|0.16449048,0.827932005|0.842931998|0.615796457|0.394730631|0.309774049|0.28449048,0.827932005|0.842931998|0.615796457|0.394730631|0.309774049|0.28449048,0|0|0|0|0|0,0|0|-0.0122703475|-0.0341097403|-0.0433931249|-0.027611341,0.233989858|0|0.232712248|0.114159276|0.0882412826|0.147118713,3.06571788|2.89172799|2.20362773|1.17897206|0.803944355|0.777469292,0.51126945|0.697337747|0.53516382,-0.0541180484|0.327743411|0.0600380823,0.004924904555082321,0.0014339471235871315,0.001416700892150402,0.0019824085757136345
