step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,-0.5828953120174908,0.33408814668655396,0.30854299664497375,0.17387287318706512,0.33408811688423157,0.35,5,0,0,0,0.14759336411952972,0.3225420117378235,0.9041858911514282,0.3499999940395355,0.5445140038333175,0.043561120306665396,1,1,0,0,0.1571244098332938,0.3499999940395355,filtered,0.3154270941622148,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.794088704261889e-08,valid,0.043561120306665396,0.541830447|0.556830438|0.494360103|0.137741347|0.0518237381|0.0435611203,0.661830447|0.676830438|0.614360103|0.257741347|0.171823738|0.16356112,0.661830447|0.676830438|0.614360103|0.257741347|0.171823738|0.16356112,0|0|0|0|0|0,0|0|0.0366006362|0.0495843699|0.0515464139|0.0182856366,0.258264922|0|0.282663373|0.19154685|0.158997744|0.175344044,2.42558671|2.22732175|2.29670442|0.792096606|0.41783911|0.367874162,0.501871109|0.479204267|0.500819087,0.0303970911|0.375220239|0.0323408581,0.005866065621376038,0.0013788845390081406,0.0014888113364577293,0.001902497373521328
51,2.6,-0.5569951699232822,0.3046351671218872,0.31176286935806274,0.18549184501171112,0.3046351969242096,0.35,5,0,0,0,0.1571177840232849,0.3181280493736267,1.1388018131256104,0.3500000238418579,0.673410768056894,0.05387286144455153,1,1,0,0,0.1571244098332938,0.3500000238418579,filtered,0.3113587882142754,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.618031636189964e-08,valid,0.05387286144455153,0.554859869|0.569859864|0.510412751|0.15022397|0.0629872267|0.0538728614,0.674859869|0.689859864|0.630412751|0.27022397|0.182987227|0.173872861,0.674859869|0.689859864|0.630412751|0.27022397|0.182987227|0.173872861,0|0|0|0|0|0,0|0|0.0387269269|0.0534043162|0.0561994911|0.0228594893,0.262866959|0|0.28673902|0.206217681|0.18041854|0.197320925,2.48230643|2.27943946|2.36711695|0.860517877|0.488566938|0.43567186,0.503391027|0.497965425|0.50243628,0.0303970911|0.375220239|0.0323408581,0.005783237516880035,0.0014066556468605995,0.0012336177751421928,0.0020079808309674263
52,2.6500000000000004,-0.5228774140260806,0.27528220415115356,0.31452497839927673,0.19831152260303497,0.27528226375579834,0.35,5,0,0,0,0.16019830107688904,0.5032202005386353,6.328894138336182,0.3499999940395355,0.8186480555027159,0.06549184444021727,1,1,0,0,0.1571244098332938,0.3499999940395355,filtered,0.31023681086989857,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.523931273299128e-08,valid,0.06549184444021727,0.568113931|0.583113931|0.526766575|0.163601905|0.0754027493|0.0654918444,0.688113931|0.703113931|0.646766575|0.283601905|0.195402749|0.185491844,0.688113931|0.703113931|0.646766575|0.283601905|0.195402749|0.185491844,0|0|0|0|0|0,0|0|0.0391717856|0.0535333545|0.0562619042|0.0286579434,0.267252917|0|0.290549716|0.219679689|0.199786606|0.216803752,2.53970864|2.33245572|2.4367878|0.927620663|0.557659508|0.507429073,0.504910946|0.516726553|0.504053473,0.0303970911|0.375220239|0.0323408581,0.0058146389201283455,0.0013996241614222527,0.001341370865702629,0.0018886299803853035
53,2.7,-0.47915917535826685,0.24685674905776978,0.31630977988243103,0.2121855467557907,0.24685674905776978,0.35,5,0,0,0,0.1632968783378601,0.8499759435653687,7.780842304229736,0.3499999940395355,0.9788941346657295,0.07831153077325836,1,1,0,0,0.1571244098332938,0.3499999940395355,filtered,0.3089658099986964,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.5450021139936394e-08,valid,0.07831153077325836,0.581582117|0.596582117|0.543325148|0.177626251|0.0887319134|0.0783115308,0.701582117|0.716582117|0.663325148|0.297626251|0.208731913|0.198311531,0.701582117|0.716582117|0.663325148|0.297626251|0.208731913|0.198311531,0|0|0|0|0|0,0|0|0.0379739765|0.0492153819|0.0505890168|0.0337041064,0.27143285|0|0.294113824|0.232006835|0.217218412|0.234200143,2.59776132|2.38632847|2.50538839|0.991727222|0.622735082|0.581150373,0.506430864|0.535487711|0.505670667,0.0303970911|0.375220239|0.0323408581,0.005477731116116047,0.0013852138072252274,0.0011252854019403458,0.00186216551810503
54,2.75,-0.2950125298751311,0.22359009087085724,0.3093684911727905,0.2248717099428177,0.22359007596969604,0.35,5,0,0,0,0.28819742798805237,7.03413724899292,130.97178649902344,0.3902297616004944,1.0,0.09218555123162075,0,1,1,0,0.1571244098332938,0.0,filtered,0.1540776471027812,0,0,12,joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,1.0140235334570036e-07,valid,0.09218555123162075,0.595254354|0.610254346|0.559995753|0.192017732|0.102592841|0.0921855512,0.715254354|0.730254346|0.679995753|0.312017732|0.222592841|0.212185551,0.715254354|0.730254346|0.679995753|0.312017732|0.222592841|0.212185551,0|0|0|0|0|0,0|0|-0.0240409603|-0.0634786332|-0.0800908485|-0.0102262939,0.275416526|0|0.297452107|0.243309916|0.232931241|0.249641982,2.65643394|2.44101739|2.51339416|0.947902209|0.563211757|0.608157893,0.507950783|0.554248869|0.50728786,0.0303970911|0.375220239|0.0323408581,0.004480580799281597,0.0011748671531677246,0.0012906277552247047,0.001936660148203373
55,2.8000000000000003,-0.11421903245803101,0.2071675956249237,0.2943253219127655,0.23470894992351532,0.2071675807237625,0.35,5,0,0,0,0.6020618081092834,6.762908935546875,32.77234649658203,0.6428679823875427,1.0,0.10487171526821298,0,1,1,0,0.1571244098332938,0.0,filtered,0.08059460776847036,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.441560890536736e-07,valid,0.10487171526821298,0.609121066|0.624121066|0.573979137|0.201721413|0.111137739|0.104871715,0.729121066|0.744121066|0.693979137|0.321721413|0.231137739|0.224871715,0.729121066|0.744121066|0.693979137|0.321721413|0.231137739|0.224871715,0|0|0|0|0|0,0|0|-0.0857941616|-0.169349975|-0.197885476|-0.0550925149,0.279213422|0|0.300820298|0.252891164|0.246100679|0.26099385,2.71569769|2.49648427|2.51094269|0.890426841|0.492766159|0.625388196,0.509470701|0.573010027|0.508905053,0.0303970911|0.375220239|0.0323408581,0.0047609880566596985,0.0013872794806957245,0.0014545125886797905,0.001831735484302044
56,2.85,0.01196647848875243,0.20530439913272858,0.27379482984542847,0.23587769269943237,0.20530441403388977,0.35,4,0,0,0,0.8166865110397339,4.848465919494629,59.369441986083984,0.8195785284042358,1.0,0.11470893644808228,0,1,1,0,0.1571244098332938,0.0,filtered,0.0742627412020432,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.563032436771645e-09,valid,0.11470893644808228,0.623173146|0.638173123|0.58494266|0.206769181|0.114810392|0.114708936,0.743173146|0.758173123|0.70494266|0.326769181|0.234810392|0.234708936,0.743173146|0.758173123|0.70494266|0.326769181|0.234810392|0.234708936,0|0|0|0|0|0,0|0|-0.149466961|-0.248285293|-0.270527505|-0.157409234,0.282832694|0|0.304216928|0.261179036|0.25739134|0.266116804,2.77552528|2.55269249|2.49452061|0.839970467|0.446105402|0.567543316,0.51099062|0.591771185|0.510522246,0.0303970911|0.375220239|0.0323408581,0.004427794367074966,0.0011895336210727692,0.0011725127696990967,0.0019841957837343216
57,2.9000000000000004,0.11152849727874098,0.203589528799057,0.24929587543010712,0.23696357011795044,0.2035895586013794,0.35,4,0,0,0,0.9808246493339539,3.9576334953308105,56.41389465332031,0.9876390099525452,1.0,0.11587770604609232,0,1,1,0,0.1571244098332938,0.0,filtered,0.125712181511895,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.191424651007943e-08,valid,0.11587770604609232,0.637401933|0.652401933|0.592667165|0.208494115|0.115877706|0.118876501,0.757401933|0.772401933|0.712667165|0.328494115|0.235877706|0.238876501,0.757401933|0.772401933|0.712667165|0.328494115|0.235877706|0.238876501,0|0|0|0|0|0,0|0|-0.209547076|-0.292853605|-0.29137779|-0.288650713,0.286283154|0|0.307525147|0.268226405|0.266538432|0.266712895,2.83589089|2.60960773|2.46864673|0.809349262|0.438671466|0.453568186,0.512510538|0.610532343|0.51213944,0.0303970911|0.375220239|0.0323408581,0.004816805943846703,0.0014179190620779991,0.0014321273192763329,0.001876363530755043
58,2.95,0.17688097569685723,0.19737575948238373,0.22292985022068024,0.24098262190818787,0.19737578928470612,0.35,4,0,0,0,1.0860645771026611,3.059873104095459,48.61354446411133,1.1168569326400757,1.0,0.11696358173327592,0,1,1,0,0.1571244098332938,0.0,filtered,0.15630983383319927,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.1403439075397676e-07,valid,0.11696358173327592,0.6517992|0.6667992|0.597314716|0.208651561|0.116963582|0.119963582,0.7717992|0.7867992|0.717314716|0.328651561|0.236963582|0.239963582,0.7717992|0.7867992|0.717314716|0.328651561|0.236963582|0.239963582,0|0|0|0|0|0,0|0|-0.255617504|-0.289432391|-0.247714486|-0.247714486,0.289573268|0|0.310528813|0.274536045|0.27397706|0.27397706,2.89677007|2.6671968|2.44417017|0.819709899|0.494116901|0.506116901,0.514030457|0.629293501|0.513756633,0.0303970911|0.375220239|0.0323408581,0.004991199821233749,0.0014967955648899078,0.0013624699786305428,0.002031160518527031
59,3.0,0.20328144411151539,0.18434277176856995,0.1970524936914444,0.2498767375946045,0.18434274196624756,0.35,4,0,0,0,1.0998355150222778,2.2557284832000732,47.4833869934082,1.1705737113952637,1.0,0.12098263155924871,0,1,1,0,0.1571244098332938,0.0,filtered,0.1924128514482302,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.981802287159502e-08,valid,0.12098263155924871,0.666357134|0.681357134|0.599598261|0.209471083|0.120982632|0.123982632,0.786357134|0.801357134|0.719598261|0.329471083|0.240982632|0.243982632,0.786357134|0.801357134|0.719598261|0.329471083|0.240982632|0.243982632,0|0|0|0|0|0,0|0|-0.27700479|-0.242678566|-0.155455958|-0.155455958,0.292711141|0|0.313058759|0.280422843|0.27985681|0.27985681,2.95813968|2.72542854|2.43444701|0.875628608|0.608331378|0.620331378,0.515550375|0.648054659|0.515373826,0.0303970911|0.375220239|0.0323408581,0.0030890656635165215,0.000800086185336113,0.0009164363145828247,0.0013158051297068596
60,3.0500000000000003,0.22446533329929935,0.1662924885749817,0.17203831672668457,0.2633965313434601,0.1662924587726593,0.35,4,0,0,0,1.101689338684082,1.7406855821609497,20.31133460998535,1.156753659248352,1.0,0.12987673637650832,0,1,1,0,0.1571244098332938,0.0,filtered,0.19009170212391047,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.5741024468141647e-08,valid,0.12987673637650832,0.681068318|0.696068314|0.600933739|0.212961458|0.129876736|0.132876736,0.801068318|0.816068314|0.720933739|0.332961458|0.249876736|0.252876736,0.801068318|0.816068314|0.720933739|0.332961458|0.249876736|0.252876736,0|0|0|0|0|0,0|0|-0.295280361|-0.194092531|-0.0640701297|-0.0640701297,0.29570452|0|0.315277765|0.286023183|0.284364386|0.284364386,3.01997779|2.78427325|2.42373236|0.943776482|0.739801201|0.751801201,0.517070293|0.666815817|0.516991019,0.0303970911|0.375220239|0.0323408581,0.003082660958170891,0.0009145662188529968,0.0007961215451359749,0.0013151010498404503
61,3.1,0.019692989388634563,0.3580494821071625,0.1485871821641922,0.2757774889469147,0.332785427570343,0.35,4,0,0,0,1.0847452878952026,1.4887887239456177,23.521709442138672,1.1298530101776123,1.0,0.14339653351859355,0,1,1,0,0.1571244098332938,0.0,filtered,0.20166169975887466,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.416511153281037e-07,valid,0.14339653351859355,0.695925713|0.710925713|0.602017176|0.219148397|0.143396534|0.146396534,0.815925713|0.830925713|0.722017176|0.339148397|0.263396534|0.266396534,0.815925713|0.830925713|0.722017176|0.339148397|0.263396534|0.266396534,0|0|0|0|0|0,0|0|-0.294817109|-0.145859995|0.018500575|0.018500575,0.298560797|0|0.318246832|0.291216331|0.287544444|0.287544444,3.08226365|2.84370285|2.43149843|1.02194993|0.879631153|0.891631153,0.518590212|0.685576975|0.518608212,0.0303970911|0.375220239|0.0323408581,0.002995546907186508,0.0007754974067211151,0.000776032917201519,0.0013907840475440025
62,3.1500000000000004,-0.024279774430793932,0.3156825304031372,0.13022646307945251,0.2711094617843628,0.2895738482475281,0.35,4,0,0,0,0.779218316078186,7.191886901855469,140.1901397705078,0.7557947635650635,1.0,0.12503791160962924,0,1,1,0,0.1571244098332938,0.0,filtered,0.39891076997120534,0,0,12,joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,4.6155621609769715e-07,valid,0.12503791160962924,0.670766025|0.685766025|0.555638593|0.189013449|0.125037912|0.128037912,0.790766025|0.805766025|0.675638593|0.309013449|0.245037912|0.248037912,0.790766025|0.805766025|0.675638593|0.309013449|0.245037912|0.248037912,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.21076982|-0.0438939019|0.114159791|0.114159791,-0.224752751|0|-0.271369485|-0.207508657|-0.183823142|-0.183823142,2.45831135|2.7430641|1.74041507|0.504651236|0.430488296|0.442488296,0.52011013|0.696873128|0.520225406,0.0303970911|-0.375220239|0.0323408581,0.003027317114174366,0.000874008983373642,0.0007802899926900864,0.001299460418522358
63,3.2,-0.04976107141102332,0.2732318639755249,0.11612866073846817,0.2684742510318756,0.24712544679641724,0.35,4,0,0,0,0.6498823165893555,5.760136604309082,108.61201477050781,0.7080953121185303,1.0,0.12360811612038414,0,1,1,0,0.1571244098332938,0.0,filtered,0.35652970810196016,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.196612204091955e-08,valid,0.12360811612038414,0.659653109|0.674653102|0.531523553|0.177822404|0.123608116|0.126608116,0.779653109|0.794653102|0.651523553|0.297822404|0.243608116|0.246608116,0.779653109|0.794653102|0.651523553|0.297822404|0.243608116|0.246608116,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.126061239|0.0213589857|0.141413751|0.141413751,-0.219734209|0|-0.267157578|-0.190890208|-0.160387481|-0.160387481,2.41887823|2.69861241|1.73287539|0.541758395|0.475458735|0.487458735,0.521630049|0.67811197|0.521842599,0.0303970911|-0.375220239|0.0323408581,0.0031378306448459625,0.0007752431556582451,0.0007900549098849297,0.0015168031677603722
64,3.25,-0.0773006720752942,0.24553075432777405,0.10541098564863205,0.26622578501701355,0.21983718872070312,0.35,4,0,0,0,0.6483282446861267,4.96499490737915,68.61824035644531,0.7227776050567627,1.0,0.12389524920282441,0,1,1,0,0.1571244098332938,0.0,filtered,0.34825099911915436,0,1,12,workspace_x_lower|joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,2.8406532064095824e-08,valid,0.12389524920282441,0.648795658|0.663795627|0.51186523|0.170256009|0.123895249|0.126895249,0.768795658|0.783795627|0.63186523|0.290256009|0.243895249|0.246895249,0.768795658|0.783795627|0.63186523|0.290256009|0.243895249|0.246895249,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0416832559|0.0533646932|0.130812535|0.130812535,-0.214533576|0|-0.262573723|-0.17499913|-0.139502053|-0.139502053,2.38064906|2.65518251|1.74320394|0.559389598|0.48689148|0.49889148,0.523149967|0.659350812|0.523459792,0.0303970911|-0.375220239|0.0323408581,0.003062198869884014,0.0007692528888583183,0.0009431205689907074,0.001296747475862503
65,3.3000000000000003,-0.11995216115541418,0.23537665605545044,0.09784039109945297,0.2631657123565674,0.210228830575943,0.35,4,0,0,0,0.686180055141449,4.123981475830078,27.693153381347656,0.7380053400993347,1.0,0.12414940327106039,0,1,1,0,0.1571244098332938,0.0,filtered,0.2879846885141599,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.767102485328523e-09,valid,0.12414940327106039,0.638202884|0.653202884|0.496652539|0.164695774|0.124149403|0.127149403,0.758202884|0.773202884|0.616652539|0.284695774|0.244149403|0.247149403,0.758202884|0.773202884|0.616652539|0.284695774|0.244149403|0.247149403,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0305153369|0.0600389008|0.0954835609|0.0954835609,-0.209146566|0|-0.257676259|-0.160621162|-0.121745499|-0.121745499,2.34366497|2.61281153|1.75944923|0.558200835|0.470335675|0.482335675,0.524669886|0.640589654|0.525076985,0.0303970911|-0.375220239|0.0323408581,0.003425690345466137,0.0009196270257234573,0.0008224789053201675,0.0016296645626425743
66,3.35,-0.1051357232695519,0.2346169352531433,0.08972723037004471,0.2610892355442047,0.2102440446615219,0.35,4,0,0,0,0.7140620946884155,2.1300923824310303,90.56079864501953,0.7652388215065002,1.0,0.12323718177600257,0,1,1,0,0.1571244098332938,0.0,filtered,0.3244402873469904,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.12323718177600257,0.627884207|0.642884207|0.485339598|0.159980212|0.123237182|0.126237182,0.747884207|0.762884207|0.605339598|0.279980212|0.243237182|0.246237182,0.747884207|0.762884207|0.605339598|0.279980212|0.243237182|0.246237182,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0262601709|0.0551603066|0.100157836|0.100157836,-0.203569188|0|-0.252498425|-0.14767848|-0.106517157|-0.106517157,2.30796764|2.57153683|1.71512014|0.547402673|0.486589406|0.498589406,0.526189804|0.621828496|0.526694179,0.0303970911|-0.375220239|0.0323408581,0.004845194518566132,0.0014164429157972336,0.00132781732827425,0.002016098238527775
67,3.4000000000000004,-0.09402446737718509,0.22986306250095367,0.08143769204616547,0.2599096894264221,0.20662209391593933,0.35,4,0,0,0,0.7332580089569092,1.0435484647750854,45.924564361572266,0.7717950344085693,1.0,0.12329985640173707,0,1,1,0,0.1571244098332938,0.0,filtered,0.29706426562983457,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.12329985640173707,0.617849238|0.632849226|0.474161121|0.155696096|0.123299856|0.126299856,0.737849238|0.752849226|0.594161121|0.275696096|0.243299856|0.246299856,0.737849238|0.752849226|0.594161121|0.275696096|0.243299856|0.246299856,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.016485004|0.0538321521|0.104610792|0.104610792,-0.197797808|0|-0.247083914|-0.134550725|-0.0915058248|-0.0915058248,2.27359915|2.53139691|1.66604557|0.542065812|0.506304393|0.518304393,0.527709723|0.603067338|0.528311372,0.0303970911|-0.375220239|0.0323408581,0.004878493957221508,0.0013813441619277,0.001348898746073246,0.0020603742450475693
68,3.45,-0.10002064240580008,0.2285451591014862,0.07368076592683792,0.259257972240448,0.20685788989067078,0.35,4,0,0,0,0.7416028380393982,1.5570578575134277,25.049928665161133,0.7912284135818481,1.0,0.12435269312675828,0,1,1,0,0.1571244098332938,0.0,filtered,0.28549864950132714,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.747892312760796e-07,valid,0.12435269312675828,0.608107761|0.623107756|0.462771232|0.152028889|0.124352693|0.127352693,0.728107761|0.743107756|0.582771232|0.272028889|0.244352693|0.247352693,0.728107761|0.743107756|0.582771232|0.272028889|0.244352693|0.247352693,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00195944343|0.0488260996|0.102665193|0.102665193,-0.191829214|0|-0.241389486|-0.120631121|-0.0760088293|-0.0760088293,2.24060183|2.49243102|1.607736|0.536310536|0.524067137|0.536067137,0.529229641|0.58430618|0.529928565,0.0303970911|-0.375220239|0.0323408581,0.004592836834490299,0.0014004604890942574,0.0013150600716471672,0.0017882715910673141
69,3.5,-0.11638777093533864,0.22417549788951874,0.06717557460069656,0.258694052696228,0.20446142554283142,0.35,4,0,0,0,0.7255294322967529,1.6751155853271484,23.73802375793457,0.7696004509925842,1.0,0.1261182098208251,0,1,1,0,0.1571244098332938,0.0,filtered,0.2649803544965095,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.625617610950651e-07,valid,0.1261182098208251,0.598669705|0.613669705|0.450751015|0.148850122|0.12611821|0.12911821,0.718669705|0.733669705|0.570751015|0.268850122|0.24611821|0.24911821,0.718669705|0.733669705|0.570751015|0.268850122|0.24611821|0.24911821,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00918262346|0.0442378982|0.0904966227|0.0904966227,-0.185660683|0|-0.235366676|-0.105373031|-0.0593862223|-0.0593862223,2.20901814|2.45467882|1.55845476|0.534265354|0.53558324|0.54758324,0.530749559|0.565545022|0.531545758,0.0303970911|-0.375220239|0.0323408581,0.004752683453261852,0.0013989051803946495,0.0013356134295463562,0.0019342061132192612
70,3.5500000000000003,-0.12761963920016017,0.21841272711753845,0.06167104095220566,0.25860291719436646,0.2012326419353485,0.35,4,0,0,0,0.6883130073547363,2.6112892627716064,29.253480911254883,0.7196440696716309,1.0,0.12811735430142845,0,1,1,0,0.1571244098332938,0.0,filtered,0.21701325028164467,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.735545106020588e-07,valid,0.12811735430142845,0.589545124|0.604545091|0.438679947|0.146226638|0.128117354|0.131117354,0.709545124|0.724545091|0.558679947|0.266226638|0.248117354|0.251117354,0.709545124|0.724545091|0.558679947|0.266226638|0.248117354|0.251117354,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0383015348|0.0387375575|0.0865072962|0.0865072962,-0.179290051|0|-0.228986659|-0.088996985|-0.0418942504|-0.0418942504,2.17889044|2.41818037|1.48743159|0.534647125|0.557082463|0.569082463,0.532269478|0.546783864|0.533162951,0.0303970911|-0.375220239|0.0323408581,0.0048510171473026276,0.0014906665310263634,0.0013380851596593857,0.0019315779209136963
71,3.6,-0.14041179425599445,0.20979377627372742,0.057428278028964996,0.259002685546875,0.195672869682312,0.35,4,0,0,0,0.6820594072341919,1.9792331457138062,24.776611328125,0.7057313323020935,1.0,0.13086613960872306,0,1,1,0,0.1571244098332938,0.0,filtered,0.18706431123222678,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.756274193674302e-07,valid,0.13086613960872306,0.580744164|0.595744164|0.425484993|0.144228884|0.13086614|0.13386614,0.700744164|0.715744164|0.545484993|0.264228884|0.25086614|0.25386614,0.700744164|0.715744164|0.545484993|0.264228884|0.25086614|0.25386614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0587384146|0.0322240776|0.080234185|0.080234185,-0.172715788|0|-0.222174253|-0.0707299734|-0.0227012158|-0.0227012158,2.15026087|2.38297666|1.42102731|0.538409641|0.580997528|0.592997528,0.533789396|0.528022707|0.534780145,0.0303970911|-0.375220239|0.0323408581,0.004866689443588257,0.0015826867893338203,0.0012708920985460281,0.0019183997064828873
72,3.6500000000000004,-0.17745362629946176,0.2061281055212021,0.055451955646276474,0.2594752907752991,0.19560469686985016,0.35,4,0,0,0,0.6780864596366882,2.7376723289489746,20.35082244873047,0.68843013048172,1.0,0.1342755943870756,0,1,1,0,0.1571244098332938,0.0,filtered,0.12370670417857352,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.6658687810103268e-07,valid,0.1342755943870756,0.572277031|0.587276994|0.411624791|0.142886768|0.134275594|0.137320265,0.692277031|0.707276994|0.531624791|0.262886768|0.254275594|0.257320265,0.692277031|0.707276994|0.531624791|0.262886768|0.254275594|0.257320265,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0776905566|0.019875382|0.0620438993|0.0647155758,-0.165937074|0|-0.214875441|-0.0508758909|-0.00529744292|-0.00226626405,2.12317105|2.34910797|1.35393317|0.540546564|0.593848834|0.611730372,0.535309315|0.509261549|0.536397338,0.0303970911|-0.375220239|0.0323408581,0.0049479929730296135,0.0013846606016159058,0.0013669803738594055,0.0021080616861581802
73,3.7,-0.2094362267229942,0.19843056797981262,0.05566594377160072,0.26054054498672485,0.19363729655742645,0.35,4,0,0,0,0.7332982420921326,3.0926976203918457,29.681392669677734,0.7350742816925049,1.0,0.13723596507215768,0,1,1,0,0.1571244098332938,0.0,filtered,0.05507470959788948,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.965668732609621e-08,valid,0.13723596507215768,0.564153952|0.579153952|0.397204036|0.142004405|0.137235965|0.14059973,0.684153952|0.699153952|0.517204036|0.262004405|0.257235965|0.26059973,0.684153952|0.699153952|0.517204036|0.262004405|0.257235965|0.26059973,0.15|0.15|0.15|0.15|0.124719668|0.0988047894,0|0|-0.104138189|0.0153053094|0.0511632062|0.0581428301,-0.158953873|0|-0.206991986|-0.0292061272|3.97515842e-17|2.04351004e-17,2.09766194|2.31661581|1.27768597|0.5541168|0.600107067|0.620541752,0.536829233|0.490500391|0.538014531,0.0303970911|-0.375220239|0.0323408581,0.004834306426346302,0.0014758743345737457,0.0013440418988466263,0.0019215606153011322
74,3.75,-0.2609635673164224,0.22365710139274597,0.05731789022684097,0.26119813323020935,0.21835072338581085,0.35,4,0,0,0,0.7785903811454773,3.163461208343506,33.987335205078125,0.77858966588974,1.0,0.13976245777505342,0,1,1,0,0.1571244098332938,0.0,filtered,9.846461795140545e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13976245777505342,0.556385134|0.571385128|0.381889544|0.142118712|0.139762458|0.143557837,0.676385134|0.691385128|0.501889544|0.262118712|0.259762458|0.263557837,0.676385134|0.691385128|0.501889544|0.262118712|0.259762458|0.263557837,0.15|0.15|0.15|0.15|0.0742822194|0.0357810337,0|0|-0.140460392|4.81905952e-05|0.0276141235|0.0384565849,-0.151767007|0|-0.198367274|-0.00537618796|-1.48134548e-17|-2.8843577e-18,2.07377353|2.28554051|1.18873051|0.56314685|0.586663955|0.612687934,0.538349152|0.471739233|0.539631724,0.0303970911|-0.375220239|0.0323408581,0.004612511023879051,0.0013133389875292778,0.001328212209045887,0.0018799183890223503
75,3.8000000000000003,-0.2843260830185625,0.24659577012062073,0.05894189700484276,0.2603118121623993,0.24069835245609283,0.35,4,0,0,0,0.7995652556419373,3.9368724822998047,54.339324951171875,0.7995648980140686,1.0,0.14113998834233982,0,1,1,0,0.1571244098332938,0.0,filtered,7.913312891616405e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14113998834233982,0.548980721|0.563980721|0.365233231|0.142267113|0.141139988|0.145757672,0.668980721|0.683980721|0.485233231|0.262267113|0.261139988|0.265757672,0.668980721|0.683980721|0.485233231|0.262267113|0.261139988|0.265757672,0.15|0.15|0.15|0.0971741509|0.0203481938|0,0|0|-0.172214244|-0.0427032527|-0.0197564796|2.72758249e-05,-0.144378229|0|-0.188888881|3.80154384e-18|4.04871637e-17|0.0119769372,2.05154465|2.25592288|1.0998298|0.526365198|0.544803474|0.5950349,0.53986907|0.452978075|0.541248918,0.0303970911|-0.375220239|0.0323408581,0.00451307650655508,0.0015087435021996498,0.0012010596692562103,0.0017153695225715637
