step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-1.6303818884120305,0.48847001791000366,0.7346660494804382,0.1417340487241745,0.4321049451828003,0.35,5,0,0,0,0.3372220993041992,0.07504887133836746,0.06622559577226639,0.3499999940395355,0.062234988869156946,0.004978799109532556,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.09232571168099488,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.0606200622301186e-07,valid,0.004978799109532556,0.454589834|0.469589834|0.359369612|0.016543374|0.00530114131|0.00497879911,0.574589834|0.589589834|0.479369612|0.136543374|0.125301141|0.124978799,0.574589834|0.589589834|0.479369612|0.136543374|0.125301141|0.124978799,0|0|0|0.15|0.15|0.15,0|0|0.0452913675|0.131221212|0.152869605|0.128872192,0.0217517384|0|0.0422526341|-0.0675530272|-0.124932749|-0.101754993,1.84011108|1.87835934|1.52502245|0.129841681|0.0491414217|0.047032395,0.686660409|-0.082978636|0.287707627,0.0183418188|-0.249963105|-0.0890656784,0.0066089024767279625,0.0014771176502108574,0.0016312189400196075,0.0023015690967440605
49,2.5,-1.6317525426744945,0.4808198809623718,0.7380779385566711,0.1425580531358719,0.42925021052360535,0.35,5,0,0,0,0.33798372745513916,0.07560236752033234,0.06724977493286133,0.3500000238418579,0.08157685914884603,0.006526148731907683,1,1,0,0,0.05657604513422132,0.3500000238418579,filtered,0.08980921603828577,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.932294615862934e-07,valid,0.006526148731907683,0.455799212|0.470799212|0.363852784|0.0199039993|0.00682184828|0.00652614873,0.575799212|0.590799212|0.483852784|0.139903999|0.126821848|0.126526149,0.575799212|0.590799212|0.483852784|0.139903999|0.126821848|0.126526149,0|0|0|0.15|0.15|0.15,0|0|0.0450927234|0.129685847|0.152997713|0.129273331,0.0266230357|0|0.0472915136|-0.058647274|-0.119890888|-0.0940635509,1.84981988|1.88319685|1.54779537|0.150654571|0.0603942183|0.0613143751,0.687577367|-0.095476836|0.283254445,0.0183418188|-0.249963105|-0.0890656784,0.004374603740870953,0.001016911119222641,0.0009984048083424568,0.0014963354915380478
50,2.5500000000000003,-1.6321480061049103,0.4723762571811676,0.74142986536026,0.14376948773860931,0.4250886142253876,0.35,5,0,0,0,0.33864760398864746,0.07589221745729446,0.07171562314033508,0.3499999940395355,0.10600779705460979,0.008480623764368783,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.08752139220133633,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.8087160683799156e-07,valid,0.008480623764368783,0.457251502|0.472251502|0.368576457|0.0236319856|0.00860337102|0.00848062376,0.577251502|0.592251502|0.488576457|0.143631986|0.128603371|0.128480624,0.577251502|0.592251502|0.488576457|0.143631986|0.128603371|0.128480624,0|0|0|0.15|0.15|0.15,0|0|0.0448545494|0.128077272|0.153055312|0.129600434,0.0314674269|0|0.0522756859|-0.0497612985|-0.114722255|-0.0862277471,1.86047344|1.88900601|1.57143606|0.172843916|0.0727465407|0.0772951818,0.688494325|-0.107975036|0.278801262,0.0183418188|-0.249963105|-0.0890656784,0.004157467745244503,0.0009492048993706703,0.0009046224877238274,0.0014686789363622665
51,2.6,-1.6314163806843862,0.4629878103733063,0.7447195053100586,0.1453869789838791,0.41959723830223083,0.35,5,0,0,0,0.3399154543876648,0.08763767033815384,0.3886263370513916,0.3499999940395355,0.13344320252139455,0.010675456201711564,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.08269002408422059,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.612106877207315e-07,valid,0.010675456201711564,0.458945242|0.473945242|0.37353586|0.0277221078|0.0106754562|0.0108448126,0.578945242|0.593945242|0.49353586|0.147722108|0.130675456|0.130844813,0.578945242|0.593945242|0.49353586|0.147722108|0.130675456|0.130844813,0|0|0|0.15|0.15|0.15,0|0|0.0447751757|0.12670034|0.152694861|0.130124029,0.036280271|0|0.0572000227|-0.0409284215|-0.107011227|-0.0782850754,1.87206124|1.89578097|1.59611864|0.19666035|0.0883854583|0.0952182042,0.689411283|-0.120473236|0.27434808,0.0183418188|-0.249963105|-0.0890656784,0.00694474671036005,0.0017341626808047295,0.0018989956006407738,0.001475590281188488
52,2.6500000000000004,-1.629051995083992,0.45219603180885315,0.7479427456855774,0.14742200076580048,0.4127926230430603,0.35,5,0,0,0,0.34148624539375305,0.09668859839439392,0.24464580416679382,0.3499999940395355,0.1645490287305422,0.013163922298443376,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.07614790157726328,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3678176222583901e-07,valid,0.013163922298443376,0.460878742|0.475878718|0.378735749|0.0321828134|0.0131639223|0.0136329837,0.580878742|0.595878718|0.498735749|0.152182813|0.133163922|0.133632984,0.580878742|0.595878718|0.498735749|0.152182813|0.133163922|0.133632984,0|0|0|0.15|0.15|0.15,0|0|0.0447788254|0.125439099|0.151950641|0.130720964,0.0410570817|0|0.0620604847|-0.0321781914|-0.0975478546|-0.070268938,1.88457205|1.90351487|1.6217823|0.221992161|0.107058475|0.114983961,0.69032824|-0.132971436|0.269894898,0.0183418188|-0.249963105|-0.0890656784,0.004151695407927036,0.0009577414020895958,0.0009060027077794075,0.0014709178358316422
53,2.7,-1.6251504803319679,0.4401216506958008,0.7510949969291687,0.14987511932849884,0.40474197268486023,0.35,5,0,0,0,0.34286779165267944,0.09583462029695511,0.10499134659767151,0.3499999940395355,0.2011203855032631,0.01608963084026105,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.06983229450473404,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1317789221082881e-07,valid,0.01608963084026105,0.463050092|0.478050092|0.38417686|0.0370152621|0.0160896308|0.0168516485,0.583050092|0.598050092|0.50417686|0.157015262|0.136089631|0.136851649,0.583050092|0.598050092|0.50417686|0.157015262|0.136089631|0.136851649,0|0|0|0.15|0.15|0.15,0|0|0.0447284393|0.124099367|0.151027612|0.13119516,0.0457935468|0|0.0668533198|-0.0235366069|-0.0879399459|-0.0622152635,1.89799391|1.91220037|1.6482892|0.248623808|0.127446189|0.13638649,0.691245198|-0.145469636|0.265441716,0.0183418188|-0.249963105|-0.0890656784,0.004119968973100185,0.0009474446997046471,0.0008791834115982056,0.0014840485528111458
54,2.75,-1.6198420852857862,0.42690250277519226,0.7541720867156982,0.15274466574192047,0.39553114771842957,0.35,5,0,0,0,0.34404751658439636,0.09452993422746658,0.11202020943164825,0.3499999940395355,0.24312375381876777,0.019449900305501422,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.06390398697178791,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9095554690728902e-07,valid,0.019449900305501422,0.46545717|0.48045717|0.389852969|0.0422097995|0.0194499003|0.0204957147,0.58545717|0.60045717|0.509852969|0.1622098|0.1394499|0.140495715,0.58545717|0.60045717|0.509852969|0.1622098|0.1394499|0.140495715,0|0|0|0.15|0.15|0.15,0|0|0.0446190449|0.122687371|0.149931711|0.131543117,0.0504855463|0|0.0715745906|-0.0150270352|-0.0782356621|-0.0541628918,1.91231423|1.92182868|1.67560551|0.276499534|0.149495651|0.159363084,0.692162156|-0.157967836|0.260988533,0.0183418188|-0.249963105|-0.0890656784,0.004206199198961258,0.0009467611089348793,0.0008689370006322861,0.0015537906438112259
55,2.8000000000000003,-1.6132722838498206,0.4126894474029541,0.7571703195571899,0.1560269147157669,0.3852621614933014,0.35,5,0,0,0,0.3450133800506592,0.09271803498268127,0.1236107349395752,0.3499999940395355,0.2904994306055911,0.023239954448447286,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.058576423449178225,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7076632905708945e-07,valid,0.023239954448447286,0.468097655|0.483097655|0.39575751|0.0477558514|0.0232399544|0.0245579779,0.588097655|0.603097655|0.51575751|0.167755851|0.143239954|0.144557978,0.588097655|0.603097655|0.51575751|0.167755851|0.143239954|0.144557978,0|0|0|0.15|0.15|0.15,0|0|0.0444445382|0.121208233|0.14867141|0.131763096,0.0551291662|0|0.0762206659|-0.00666980487|-0.0684828517|-0.0461487044,1.92751979|1.93239062|1.70369524|0.305561834|0.173148376|0.183846304,0.693079114|-0.170466036|0.256535351,0.0183418188|-0.249963105|-0.0890656784,0.004540863446891308,0.0009466465562582016,0.0009355200454592705,0.0018454482778906822
56,2.85,-1.6056952261484232,0.39764297008514404,0.7600911259651184,0.1597151905298233,0.37405309081077576,0.35,5,0,0,0,0.3457196354866028,0.08373641222715378,0.23361404240131378,0.3499999940395355,0.34316416871903244,0.027453133497522597,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.05433872715702493,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.542856499709745e-07,valid,0.027453133497522597,0.470969034|0.485969034|0.401883376|0.0536375484|0.0274531335|0.0290294165,0.590969034|0.605969034|0.521883376|0.173637548|0.147453133|0.149029416,0.590969034|0.605969034|0.521883376|0.173637548|0.147453133|0.149029416,0|0|0|0.143808419|0.15|0.15,0|0|0.0441492404|0.120156432|0.147252897|0.131834856,0.0597207133|0|0.080788162|-4.74609352e-19|-0.0587279826|-0.0382070017,1.94359685|1.94387614|1.73247091|0.334706625|0.198337448|0.209745521,0.693996072|-0.182964236|0.252082169,0.0183418188|-0.249963105|-0.0890656784,0.004142045974731445,0.0009415242820978165,0.0009024422615766525,0.0014884034171700478
57,2.9000000000000004,-1.5975495806439453,0.3819291293621063,0.7629488110542297,0.1637990027666092,0.36203733086586,0.35,5,0,0,0,0.34610795974731445,0.05857471376657486,0.5816338658332825,0.3499999940395355,0.40100819145466104,0.032080655316372886,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.051871056294435225,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4414133155723347e-07,valid,0.032080655316372886,0.474068594|0.489068576|0.408220574|0.0596672713|0.0320806553|0.0338982633,0.594068594|0.609068576|0.528220574|0.179667271|0.152080655|0.153898263,0.594068594|0.609068576|0.528220574|0.179667271|0.152080655|0.153898263,0|0|0|0.110342528|0.15|0.15,0|0|0.04361444|0.121129452|0.145690763|0.131722962,0.0642567397|0|0.0852731731|9.73060117e-18|-0.0490211524|-0.0303692184,1.96053112|1.9562743|1.76176991|0.359798538|0.224992231|0.236946797,0.69491303|-0.195462435|0.247628883,0.0183418188|-0.249963105|-0.0890656784,0.005780867300927639,0.000950859859585762,0.0016068294644355774,0.0022560376673936844
58,2.95,-1.5885644350367014,0.3657130300998688,0.7657349705696106,0.16827069222927094,0.34934094548225403,0.35,5,0,0,0,0.34630510210990906,0.06658479571342468,0.19978342950344086,0.3500000238418579,0.46389774062260897,0.03711181924980872,1,1,0,0,0.05657604513422132,0.3500000238418579,filtered,0.050585321036908486,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3656091537851646e-07,valid,0.03711181924980872,0.477393485|0.492393485|0.414753114|0.0657439435|0.0371118192|0.0391494482,0.597393485|0.612393485|0.534753114|0.185743943|0.157111819|0.159149448,0.597393485|0.612393485|0.534753114|0.185743943|0.157111819|0.159149448,0|0|0|0.0763252831|0.15|0.15,0|0|0.043075966|0.121931022|0.144014271|0.131516415,0.0687340183|0|0.0896702431|-2.190062e-19|-0.039424445|-0.0226626232,1.97830796|1.96957394|1.79175867|0.384906796|0.253037103|0.265451585,0.695829988|-0.207960635|0.243175521,0.0183418188|-0.249963105|-0.0890656784,0.00647172424942255,0.0016200290992856026,0.0013042129576206207,0.0022983811795711517
59,3.0,-1.578781691989393,0.3491606116294861,0.7684366703033447,0.17311991751194,0.33609697222709656,0.35,5,0,0,0,0.3462042212486267,0.08078482747077942,0.3318409323692322,0.3499999940395355,0.5316863706495305,0.04253490965196244,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.05130440167382046,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3405066595027207e-07,valid,0.04253490965196244,0.480940711|0.495940711|0.421476202|0.0718588812|0.0425349097|0.0447712841,0.600940711|0.615940711|0.541476202|0.191858881|0.16253491|0.164771284,0.600940711|0.615940711|0.541476202|0.191858881|0.16253491|0.164771284,0|0|0|0.0417251936|0.15|0.15,0|0|0.0425338158|0.122499811|0.142189111|0.131186974,0.0731495624|0|0.0939782339|2.54034714e-18|-0.0299657565|-0.0151102935,1.99691241|1.98376284|1.82241686|0.409935336|0.282362993|0.295161816,0.696746945|-0.220458835|0.23872216,0.0183418188|-0.249963105|-0.0890656784,0.006660882383584976,0.001480119302868843,0.001585247926414013,0.0022346964105963707
60,3.0500000000000003,-1.5681117605239263,0.33244460821151733,0.7710305452346802,0.17833076417446136,0.3224494457244873,0.35,5,0,0,0,0.34551581740379333,0.10955266654491425,0.6360291838645935,0.3499999940395355,0.6041927886464932,0.048335423091719454,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.05577303699189929,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4058129067490534e-07,valid,0.048335423091719454,0.484707114|0.499707114|0.428385279|0.0780002789|0.0483354231|0.0507497016,0.604707114|0.619707114|0.548385279|0.198000279|0.168335423|0.170749702,0.604707114|0.619707114|0.548385279|0.198000279|0.168335423|0.170749702,0|0|0|0.00649525071|0.15|0.15,0|0|0.0419829885|0.12267991|0.140100164|0.130640072,0.077500646|0|0.0981966811|6.37241126e-19|-0.0206636571|-0.0077329053,2.0163291|1.99882846|1.85372079|0.434681026|0.312778199|0.325905973,0.697663903|-0.232957035|0.234268799,0.0183418188|-0.249963105|-0.0890656784,0.0061941612511873245,0.0014583440497517586,0.001433439552783966,0.0021216850727796555
61,3.1,-1.5572581365266933,0.31563493609428406,0.7735269069671631,0.18391402065753937,0.3084694743156433,0.35,5,0,0,0,0.34595078229904175,0.09683198481798172,0.840463399887085,0.3500000238418579,0.6811551852360459,0.05449241481888367,1,1,0,0,0.05657604513422132,0.3500000238418579,filtered,0.05303655308579672,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.280544777655971e-07,valid,0.05449241481888367,0.48868941|0.50368941|0.43547538|0.0842446243|0.0544924148|0.0570649631,0.60868941|0.62368941|0.55547538|0.204244624|0.174492415|0.177064963,0.60868941|0.62368941|0.55547538|0.204244624|0.174492415|0.177064963,0|0|0|0|0.15|0.15,0|0|0.0416308137|0.121408574|0.138461874|0.130494796,0.0817847963|0|0.102326271|0.00652649516|-0.0115210032|-0.000552422876,2.03654244|2.01475764|1.8858586|0.464913566|0.34491053|0.358202226,0.698580861|-0.245455235|0.229815438,0.0183418188|-0.249963105|-0.0890656784,0.006835737265646458,0.0017703305929899216,0.001638391986489296,0.0020348569378256798
62,3.1500000000000004,-1.5462247740911566,0.2990921437740326,0.7759177088737488,0.18960577249526978,0.29487183690071106,0.35,4,0,0,0,0.3456224799156189,0.12704765796661377,1.968702793121338,0.3499999940395355,0.7627484110410803,0.06101987288328642,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.055154516515212575,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.27416740148379e-07,valid,0.06101987288328642,0.492884154|0.507884154|0.442751696|0.0907959808|0.0610198729|0.0635250405,0.612884154|0.627884154|0.562751696|0.210795981|0.181019873|0.183525041,0.612884154|0.627884154|0.562751696|0.210795981|0.181019873|0.183525041,0|0|0|0|0.15|0.0871753664,0|0|0.0411956555|0.119477521|0.136485225|0.127791477,0.0859997585|0|0.106364834|0.0143494351|-0.00257278619|-4.94406081e-17,2.05753638|2.03153662|1.91856727|0.49701088|0.377991931|0.381891639,0.699497819|-0.257953316|0.225362077,0.0183418188|-0.249963105|-0.0890656784,0.0070604970678687096,0.001773262396454811,0.0015605296939611435,0.0022560972720384598
63,3.2,-1.537017783841843,0.28340813517570496,0.7782633304595947,0.19547829031944275,0.28150224685668945,0.35,4,0,0,0,0.34496694803237915,0.09149014949798584,1.7077300548553467,0.3499999940395355,0.8476268771504848,0.06781015017203879,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.059132452957406934,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.304003711613956e-07,valid,0.06781015017203879,0.497287855|0.512287841|0.450205601|0.0976384558|0.0678101502|0.0698392878,0.617287855|0.632287841|0.570205601|0.217638456|0.18781015|0.189839288,0.617287855|0.632287841|0.570205601|0.217638456|0.18781015|0.189839288,0|0|0|0|0.123751956|0.0176305955,0|0|0.0402495104|0.117535841|0.136025709|0.124649098,0.0901435833|0|0.1103122|0.021999814|1.15757066e-17|-4.50555467e-17,2.079295|2.04915136|1.95138411|0.530089478|0.407266309|0.404006249,0.700414777|-0.270451337|0.220908716,0.0183418188|-0.249963105|-0.0890656784,0.006597778759896755,0.0018069325014948845,0.0013484256342053413,0.0022107502445578575
64,3.25,-1.529821095827575,0.2684997320175171,0.7806278467178345,0.2017447054386139,0.26793932914733887,0.35,4,0,0,0,0.3457653224468231,0.06332606822252274,2.603362560272217,0.3499999940395355,0.9327921266511746,0.07462337013209397,1,1,0,0,0.05657604513422132,0.3499999940395355,filtered,0.05428539909969132,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1403956982870226e-07,valid,0.07462337013209397,0.501896932|0.516896932|0.457807186|0.10476164|0.0746233701|0.0761317018,0.621896932|0.636896932|0.577807186|0.22476164|0.19462337|0.196131702,0.621896932|0.636896932|0.577807186|0.22476164|0.19462337|0.196131702,0|0|0|0|0.0862835162|0,0|0|0.0391526318|0.116270188|0.136888857|0.123925286,0.0942145679|0|0.114160563|0.0294146941|-1.42390936e-17|0.00517905823,2.1018023|2.06758773|1.98454194|0.564731442|0.435382337|0.433631152,0.701331735|-0.282949358|0.216455355,0.0183418188|-0.249963105|-0.0890656784,0.006365966983139515,0.0014878707006573677,0.0013758745044469833,0.0022905413061380386
65,3.3000000000000003,-1.3873857455145764,0.2573336362838745,0.7761343717575073,0.20688346028327942,0.2573336958885193,0.35,4,0,0,0,0.48570773005485535,7.852090358734131,157.97682189941406,0.4822799861431122,1.0,0.0814792015639032,0,1,1,0,0.05657604513422132,0.0,filtered,0.15120989177265837,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0814792015639032,0.506707705|0.521707705|0.465543899|0.112186201|0.0814792016|0.0827497332,0.626707705|0.641707705|0.585543899|0.232186201|0.201479202|0.202749733,0.626707705|0.641707705|0.585543899|0.232186201|0.201479202|0.202749733,0|0|0|0|0.0485947287|0,0|0|0.0807026546|0.106159726|0.106526475|0.101970295,0.098211236|0|0.117903611|0.0365322743|-4.83670657e-18|0.0119511076,2.12504206|2.08683082|2.06078186|0.591436804|0.432443281|0.444920335,0.702248693|-0.295447379|0.212001994,0.0183418188|-0.249963105|-0.0890656784,0.005725886672735214,0.0016999086365103722,0.0016000764444470406,0.0023107966408133507
66,3.35,-1.2517392495958464,0.24833230674266815,0.7664023041725159,0.21142446994781494,0.24833232164382935,0.35,4,0,0,0,0.6825615167617798,6.196108341217041,97.27061462402344,0.6986964344978333,1.0,0.08688348293266501,0,1,1,0,0.05657604513422132,0.0,filtered,0.08096315929278765,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08688348293266501,0.511716427|0.526716427|0.475504162|0.119695415|0.0868834829|0.088815432,0.631716427|0.646716427|0.595504162|0.239695415|0.206883483|0.208815432,0.631716427|0.646716427|0.595504162|0.239695415|0.206883483|0.208815432,0|0|0|0|0|0,0|0|0.101898971|0.0876182691|0.0688772309|0.0820755388,0.102132348|0|0.122107031|0.0483204098|0.00353234668|0.0202731192,2.14899805|2.10686571|2.12602265|0.614720338|0.419943509|0.457610386,0.70316565|-0.3079454|0.207548633,0.0183418188|-0.249963105|-0.0890656784,0.0034946613013744354,0.0009895842522382736,0.0009565753862261772,0.0014817779883742332
67,3.4000000000000004,-1.1318318071263014,0.2389211505651474,0.7528809309005737,0.21636345982551575,0.2389211505651474,0.35,4,0,0,0,0.8756335377693176,5.134182929992676,47.0041389465332,0.879400908946991,1.0,0.09142446706082957,0,1,1,0,0.05657604513422132,0.0,filtered,0.010924610375361523,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09142446706082957,0.516919293|0.531919293|0.486751679|0.127179902|0.0914244671|0.0943290471,0.636919293|0.651919293|0.606751679|0.247179902|0.211424467|0.214329047,0.636919293|0.651919293|0.606751679|0.247179902|0.211424467|0.214329047,0|0|0|0|0|0,0|0|0.10663214|0.0686323432|0.0483965045|0.0569155489,0.105976892|0|0.126449772|0.0636629596|0.0224848796|0.0275011294,2.17365406|2.12767717|2.18008863|0.64101491|0.436579252|0.461732866,0.704082608|-0.320443422|0.203095272,0.0183418188|-0.249963105|-0.0890656784,0.003698865883052349,0.0009709931910037994,0.0011004488915205002,0.001558912917971611
68,3.45,-1.0626232117909242,0.22765733301639557,0.738537609577179,0.22255507111549377,0.22765733301639557,0.35,4,0,0,0,0.9931159019470215,4.764515399932861,88.43637084960938,0.9931154847145081,1.0,0.096363461001998,0,1,1,0,0.05657604513422132,0.0,filtered,7.354062699387147e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.096363461001998,0.522312454|0.537312433|0.498462359|0.13482266|0.096363461|0.099363461,0.642312454|0.657312433|0.618462359|0.25482266|0.216363461|0.219363461,0.642312454|0.657312433|0.618462359|0.25482266|0.216363461|0.219363461,0|0|0|0|0|0,0|0|0.086658208|0.0477302051|0.0457704209|0.0457704209,0.10974408|0|0.130646913|0.0814175673|0.0448031214|0.0448031214,2.1989939|2.14924973|2.21115456|0.668438412|0.476027386|0.488027386,0.704999566|-0.332941443|0.198641911,0.0183418188|-0.249963105|-0.0890656784,0.003487503156065941,0.0009382916614413261,0.0010234704241156578,0.0014650961384177208
69,3.5,-1.0466671258015334,0.21449726819992065,0.7260228395462036,0.23021847009658813,0.21449728310108185,0.35,4,0,0,0,1.0838429927825928,5.672205448150635,54.289405822753906,1.0838416814804077,1.0,0.10255507166647992,0,1,1,0,0.05657604513422132,0.0,filtered,2.0688218888792924e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10255507166647992,0.527892029|0.542892029|0.509412946|0.142481261|0.102555072|0.105555072,0.647892029|0.662892029|0.629412946|0.262481261|0.222555072|0.225555072,0.647892029|0.662892029|0.629412946|0.262481261|0.222555072|0.225555072,0|0|0|0|0|0,0|0|0.0449793998|0.0133468823|0.0509378502|0.0509378502,0.113433333|0|0.134507379|0.0993289554|0.0676710852|0.0676710852,2.22500145|2.17156811|2.21713856|0.682600881|0.528829222|0.540829222,0.705916524|-0.345439464|0.19418855,0.0183418188|-0.249963105|-0.0890656784,0.0034192828461527824,0.0009377505630254745,0.0009569264948368073,0.0014596609398722649
70,3.5500000000000003,-1.0079816481594028,0.19872143864631653,0.7142227292060852,0.24010077118873596,0.19872143864631653,0.35,4,0,0,0,1.1829370260238647,3.786795139312744,44.648677825927734,1.197063684463501,1.0,0.11021846293267284,0,1,1,0,0.05657604513422132,0.0,filtered,0.11627437026453241,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.221044260793176e-08,valid,0.11021846293267284,0.533654108|0.548654096|0.518512137|0.149339132|0.110218463|0.113218463,0.653654108|0.668654096|0.638512137|0.269339132|0.230218463|0.233218463,0.653654108|0.668654096|0.638512137|0.269339132|0.230218463|0.233218463,0|0|0|0|0|0,0|0|0.0267481077|0.0120065529|0.0743921718|0.0743921718,0.117044273|0|0.138143375|0.115907978|0.0889133436|0.0889133436,2.25166071|2.19461639|2.23894003|0.72527106|0.604179367|0.616179367,0.706833482|-0.357937485|0.189735189,0.0183418188|-0.249963105|-0.0890656784,0.003487223759293556,0.0009579621255397797,0.0009830016642808914,0.0014822976663708687
71,3.6,-0.9508435937023162,0.1799132376909256,0.7022339701652527,0.2530561685562134,0.1799132227897644,0.35,4,0,0,0,1.2640156745910645,2.151560068130493,41.909854888916016,1.2784725427627563,1.0,0.12010076431360578,0,1,1,0,0.05657604513422132,0.0,filtered,0.13311687395663235,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.704316165232152e-08,valid,0.12010076431360578,0.539594772|0.554594772|0.526884816|0.156963495|0.120100764|0.123100764,0.659594772|0.674594772|0.646884816|0.276963495|0.240100764|0.243100764,0.659594772|0.674594772|0.646884816|0.276963495|0.240100764|0.243100764,0|0|0|0|0|0,0|0|0.0278736132|0.0417723226|0.118064905|0.118064905,0.120576715|0|0.14164052|0.131415265|0.108515302|0.108515302,2.2789558|2.21837909|2.2770534|0.801041569|0.706983264|0.718983264,0.70775044|-0.370435506|0.185281828,0.0183418188|-0.249963105|-0.0890656784,0.0036292579025030136,0.0009438525885343552,0.000995652750134468,0.0016268203034996986
72,3.6500000000000004,-0.8997069197338726,0.15954485535621643,0.6903854608535767,0.2688691318035126,0.15954488515853882,0.35,4,0,0,0,1.3096837997436523,1.3079100847244263,17.517120361328125,1.3238046169281006,1.0,0.1330561667906855,0,1,1,0,0.05657604513422132,0.0,filtered,0.14256511937328195,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.502083800350114e-08,valid,0.1330561667906855,0.545710095|0.560710095|0.535478917|0.166830888|0.133056167|0.136056167,0.665710095|0.680710095|0.655478917|0.286830888|0.253056167|0.256056167,0.665710095|0.680710095|0.655478917|0.286830888|0.253056167|0.256056167,0|0|0|0|0|0,0|0|0.0290773116|0.0733786046|0.160669482|0.160669482,0.124030649|0|0.144944184|0.145904|0.12643564|0.12643564,2.30687103|2.24284038|2.31593716|0.886606158|0.81932979|0.83132979,0.708667397|-0.382933527|0.180828467,0.0183418188|-0.249963105|-0.0890656784,0.003881581127643585,0.0009418772533535957,0.0013837525621056557,0.0014907997101545334
73,3.7,-0.8530561497324609,0.13906307518482208,0.6788451075553894,0.28719639778137207,0.1390630602836609,0.35,4,0,0,0,1.3271008729934692,0.7620617747306824,14.375787734985352,1.3401442766189575,1.0,0.14886915487629754,0,1,1,0,0.05657604513422132,0.0,filtered,0.14394780753471614,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.734605857346756e-08,valid,0.14886915487629754,0.551996155|0.566996155|0.544285453|0.178929743|0.148869155|0.151869155,0.671996155|0.686996155|0.664285453|0.298929743|0.268869155|0.271869155,0.671996155|0.686996155|0.664285453|0.298929743|0.268869155|0.271869155,0|0|0|0|0|0,0|0|0.0309506548|0.105467205|0.199097634|0.199097634,0.127406234|0|0.148042565|0.159043301|0.14224747|0.14224747,2.33539085|2.26798462|2.35613503|0.980229476|0.936821723|0.948821723,0.709584355|-0.395431548|0.176375106,0.0183418188|-0.249963105|-0.0890656784,0.0036722924560308456,0.0009495681151747704,0.0011398280039429665,0.0015173284336924553
