step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
117,5.9,-0.4335282174474998,0.20588567852973938,0.33909061551094055,0.23551185429096222,0.20588567852973938,0.35,5,0,0,0,0.5429694652557373,1.0196770429611206,14.39336109161377,0.5429694652557373,1.0,0.11384366816019603,0,1,1,0,0.3446689396179114,0.0,passthrough,1.0686181214455691e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11384366816019603,0.49900734|0.51400732|0.273659122|0.1842142|0.190106719|0.113843668,0.61900734|0.63400732|0.393659122|0.3042142|0.310106719|0.233843668,0.61900734|0.63400732|0.393659122|0.3042142|0.310106719|0.233843668,0.15|0.15|0.15|0.15|0|0,0|0|-0.0758385289|-0.0225053694|-0.011870114|-0.0103154323,-0.0969558582|0|-0.105652327|-0.0193270879|0.018076555|0.0352759147,1.8990735|2.05602928|0.913145632|0.695024343|0.766633316|0.480335155,0.539186478|0.375114143|0.508931637,0.0349684916|-0.273589045|-0.00408786954,0.005832679569721222,0.0017073815688490868,0.0017425743862986565,0.0022683683782815933
118,5.95,-0.39378549528610457,0.20535385608673096,0.33692291378974915,0.23584653437137604,0.20535387098789215,0.35,5,0,0,0,0.49929019808769226,2.0400259494781494,20.841665267944336,0.49929019808769226,1.0,0.11551185095823763,0,1,1,0,0.3446689396179114,0.0,passthrough,9.33666675956829e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11551185095823763,0.494268938|0.509268938|0.264797084|0.182270796|0.190758433|0.115511851,0.614268938|0.629268938|0.384797084|0.302270796|0.310758433|0.235511851,0.614268938|0.629268938|0.384797084|0.302270796|0.310758433|0.235511851,0.15|0.15|0.15|0.15|0|0,0|0|-0.0888420801|-0.0591299568|-0.0530026901|-0.0508833866,-0.0925501158|0|-0.0984991925|-0.0131183909|0.0280649797|0.0485216313,1.88452564|2.03707575|0.871847062|0.656834834|0.738096023|0.459685649,0.540934563|0.361434519|0.508727074,0.0349684916|-0.273589045|-0.00408786954,0.005579051561653614,0.001753467135131359,0.001565522514283657,0.0021492578089237213
119,6.0,-0.35895183891583227,0.23695069551467896,0.3314574360847473,0.23354043066501617,0.23583149909973145,0.35,5,0,0,0,0.45610931515693665,2.5527987480163574,20.567243576049805,0.45610931515693665,1.0,0.11584652812108825,0,1,1,0,0.3446689396179114,0.0,passthrough,8.042911119382701e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11584652812108825,0.489752863|0.504752863|0.255653188|0.178859636|0.189875819|0.115846528,0.609752863|0.624752863|0.375653188|0.298859636|0.309875819|0.235846528,0.609752863|0.624752863|0.375653188|0.298859636|0.309875819|0.235846528,0.15|0.15|0.15|0.15|0|0,0|0|-0.106206139|-0.113568325|-0.12088943|-0.118653219,-0.0880630892|0|-0.0910400802|-0.00614741158|0.038288519|0.0620994242,1.87094836|2.01901145|0.825366533|0.595722809|0.676902366|0.406832318,0.542682648|0.347754896|0.508522511,0.0349684916|-0.273589045|-0.00408786954,0.005435410887002945,0.001797955483198166,0.0014119604602456093,0.0021240757778286934
120,6.050000000000001,-0.3597421203329811,0.2655358612537384,0.3249070942401886,0.23052416741847992,0.26531511545181274,0.35,5,0,0,0,0.3907952904701233,3.1355581283569336,52.532474517822266,0.3907952904701233,1.0,0.11354044368225158,0,1,1,0,0.3446689396179114,0.0,passthrough,6.210592234951232e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11354044368225158,0.485463129|0.500463085|0.24604165|0.173154214|0.186169744|0.113540444,0.605463129|0.620463085|0.36604165|0.293154214|0.306169744|0.233540444,0.605463129|0.620463085|0.36604165|0.293154214|0.306169744|0.233540444,0.15|0.15|0.15|0.133990973|0|0,0|0|-0.105739143|-0.137080537|-0.157005667|-0.149663872,-0.0834968529|0|-0.0833474048|8.00910375e-17|0.0490823597|0.0762812218,1.85835566|2.00185234|0.795080051|0.555536319|0.63675567|0.380779124,0.544430733|0.334075272|0.508317947,0.0349684916|-0.273589045|-0.00408786954,0.005424457602202892,0.0018306653946638107,0.0015206970274448395,0.0019749775528907776
121,6.1000000000000005,-0.36404072474188875,0.28328096866607666,0.3180883824825287,0.22743655741214752,0.28328099846839905,0.35,5,0,0,0,0.4069051742553711,3.370651960372925,32.281803131103516,0.4069051742553711,1.0,0.11052418363997252,0,1,1,0,0.3446689396179114,0.0,passthrough,5.291459491526281e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11052418363997252,0.481403638|0.496403638|0.23684229|0.166297492|0.181286842|0.110524184,0.601403638|0.616403638|0.35684229|0.286297492|0.301286842|0.230524184,0.601403638|0.616403638|0.35684229|0.286297492|0.301286842|0.230524184,0.15|0.15|0.15|0.0574272166|0|0,0|0|-0.101696875|-0.158803133|-0.186047022|-0.172112015,-0.0788537826|0|-0.0751108813|2.20607738e-17|0.0613916553|0.0923231159,1.84676077|1.98561455|0.770561403|0.506386836|0.600492001|0.362307836,0.546178818|0.320395648|0.508113384,0.0349684916|-0.273589045|-0.00408786954,0.005647013895213604,0.001716415397822857,0.0017308508977293968,0.0020789699628949165
122,6.15,-0.3510579536772741,0.2782873511314392,0.31127655506134033,0.22461898624897003,0.2782873213291168,0.35,5,0,0,0,0.4456802308559418,3.9966342449188232,64.7211685180664,0.4601212739944458,1.0,0.1074365531243534,0,1,1,0,0.3446689396179114,0.0,filtered,0.024430800230204053,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.4764625905504545e-09,valid,0.1074365531243534,0.477578166|0.492578166|0.228300181|0.158410885|0.17576541|0.107436553,0.597578166|0.612578166|0.348300181|0.278410885|0.29576541|0.227436553,0.597578166|0.612578166|0.348300181|0.278410885|0.29576541|0.227436553,0.15|0.15|0.15|0|0|0,0|0|-0.0789926144|-0.159302567|-0.193390035|-0.184109437,-0.0741365602|0|-0.0661692182|0.00434173934|0.0758945176|0.110633222,1.8361761|1.97031267|0.768038892|0.478682712|0.585566122|0.356269998,0.547926903|0.306716025|0.507908821,0.0349684916|-0.273589045|-0.00408786954,0.00543277058750391,0.0015084696933627129,0.0016309190541505814,0.002187199890613556
123,6.2,-0.3301624347163715,0.2710644602775574,0.3042275905609131,0.22207416594028473,0.27106449007987976,0.35,5,0,0,0,0.48146283626556396,2.950392723083496,39.36781311035156,0.48146283626556396,1.0,0.1046189781983668,0,1,1,0,0.3446689396179114,0.0,passthrough,8.416058968157972e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1046189781983668,0.473990348|0.488990348|0.221324422|0.151174831|0.170590808|0.104618978,0.593990348|0.608990348|0.341324422|0.271174831|0.290590808|0.224618978,0.593990348|0.608990348|0.341324422|0.271174831|0.290590808|0.224618978,0.15|0.15|0.15|0|0|0,0|0|-0.0614028363|-0.152161549|-0.194607146|-0.192973434,-0.0693481745|0|-0.0571765366|0.01663476|0.0905509373|0.128179223,1.82661322|1.95596139|0.766718314|0.469172535|0.578307023|0.353681701,0.549674988|0.293036401|0.507704258,0.0349684916|-0.273589045|-0.00408786954,0.0053240032866597176,0.0017026131972670555,0.0014084996655583382,0.002114000730216503
124,6.25,-0.3091387339261167,0.22892823815345764,0.2987286150455475,0.2218402475118637,0.22892828285694122,0.35,5,0,0,0,0.3908698558807373,2.672983407974243,90.9229736328125,0.3908698558807373,1.0,0.10207417529493862,0,1,1,0,0.3446689396179114,0.0,passthrough,5.75278959548157e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10207417529493862,0.470643661|0.485643652|0.21564225|0.144839033|0.165971406|0.102074175,0.590643661|0.605643652|0.33564225|0.264839033|0.285971406|0.222074175,0.590643661|0.605643652|0.33564225|0.264839033|0.285971406|0.222074175,0.15|0.15|0.15|0|0|0,0|0|-0.045244273|-0.119857629|-0.157808653|-0.158964448,-0.0644919203|0|-0.0484430068|0.0285864234|0.104114602|0.14382089,1.81808273|1.94257461|0.768881721|0.488084925|0.610191572|0.393153143,0.551423073|0.279356778|0.507499695,0.0349684916|-0.273589045|-0.00408786954,0.005828525871038437,0.001725679263472557,0.0016830451786518097,0.0023053931072354317
125,6.300000000000001,-0.2970612560283533,0.2279255986213684,0.29296404123306274,0.22240383923053741,0.2279255986213684,0.35,5,0,0,0,0.2868763208389282,3.5243823528289795,41.97134780883789,0.2868763208389282,1.0,0.10184025787188078,0,1,1,0,0.3446689396179114,0.0,passthrough,2.227447603761766e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10184025787188078,0.46754141|0.482541398|0.211185831|0.140630661|0.163734031|0.101840258,0.58754141|0.602541398|0.331185831|0.260630661|0.283734031|0.221840258,0.58754141|0.602541398|0.331185831|0.260630661|0.283734031|0.221840258,0.15|0.15|0.15|0|0|0,0|0|-0.0394369547|-0.11311417|-0.149721466|-0.15324797,-0.0595713942|0|-0.0398619505|0.0392077657|0.115827354|0.157068132,1.81059425|1.93016559|0.765444419|0.48861624|0.621042013|0.411181194,0.553171158|0.265677154|0.507295132,0.0349684916|-0.273589045|-0.00408786954,0.005639174021780491,0.0016772923991084099,0.0016268733888864517,0.00222700834274292
126,6.3500000000000005,-0.27656789995191955,0.22588051855564117,0.2866065502166748,0.2235615998506546,0.22588056325912476,0.35,5,0,0,0,0.252565860748291,2.890657901763916,49.52920150756836,0.252565860748291,1.0,0.10240384101350447,0,1,1,0,0.3446689396179114,0.0,passthrough,1.8152473079838929e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10240384101350447,0.464686712|0.47968671|0.207424745|0.137215118|0.162355973|0.102403841,0.584686712|0.59968671|0.327424745|0.257215118|0.282355973|0.222403841,0.584686712|0.59968671|0.327424745|0.257215118|0.282355973|0.222403841,0.15|0.15|0.15|0|0|0,0|0|-0.0468329218|-0.11300884|-0.142664295|-0.150113032,-0.0545904882|0|-0.0316260966|0.048699153|0.125331407|0.168060509,1.80415636|1.91874684|0.75123996|0.484550785|0.632091004|0.427562842,0.554919243|0.25199753|0.507090569,0.0349684916|-0.273589045|-0.00408786954,0.0037124361842870712,0.0009575262665748596,0.0011754808947443962,0.0015157600864768028
127,6.4,-0.2613558380469915,0.22228944301605225,0.28002384305000305,0.22562207281589508,0.22228942811489105,0.35,5,0,0,0,0.2738550901412964,2.698923349380493,37.51239776611328,0.2738550901412964,1.0,0.1035616143545035,0,1,1,0,0.3446689396179114,0.0,passthrough,2.60698247322175e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1035616143545035,0.462082528|0.477082527|0.203695613|0.1342205|0.161705905|0.103561614,0.582082528|0.597082527|0.323695613|0.2542205|0.281705905|0.223561614,0.582082528|0.597082527|0.323695613|0.2542205|0.281705905|0.223561614,0.15|0.15|0.15|0|0|0,0|0|-0.053974744|-0.108395781|-0.128434184|-0.139655698,-0.0495534385|0|-0.0235429966|0.0570123062|0.132840015|0.177043463,1.79877667|1.90833011|0.737264709|0.485498524|0.65122945|0.451634223,0.556667328|0.238318071|0.506886005,0.0349684916|-0.273589045|-0.00408786954,0.0035605700686573982,0.0009399298578500748,0.0009568389505147934,0.0016022343188524246
128,6.45,-0.2756645847214216,0.21444648504257202,0.27496594190597534,0.23024903237819672,0.21444648504257202,0.35,5,0,0,0,0.3291976749897003,3.236945867538452,38.18932342529297,0.32919758558273315,1.0,0.10562205871388541,0,1,1,0,0.3446689396179114,0.0,filtered,1.0642028975589552e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10562205871388541,0.459731511|0.474731505|0.200012629|0.131835897|0.162076632|0.105622059,0.579731511|0.594731505|0.320012629|0.251835897|0.282076632|0.225622059,0.579731511|0.594731505|0.320012629|0.251835897|0.282076632|0.225622059,0.15|0.15|0.15|0|0|0,0|0|-0.0528637737|-0.0782143763|-0.0814621154|-0.0945384769,-0.0444646446|0|-0.0154341333|0.064358769|0.138723977|0.18439692,1.7944614|1.89892602|0.731752609|0.513487981|0.705568391|0.512346678,0.558415413|0.224638626|0.506681442,0.0349684916|-0.273589045|-0.00408786954,0.005250433459877968,0.001507849432528019,0.0013995105400681496,0.0022433502599596977
129,6.5,-0.2509795834169547,0.20530740916728973,0.26934024691581726,0.23587580025196075,0.20530743896961212,0.35,5,0,0,0,0.4660012722015381,4.2969136238098145,62.49457550048828,0.4660007655620575,1.0,0.11024902189353014,0,1,1,0,0.3446689396179114,0.0,filtered,6.31827126114165e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11024902189353014,0.457636128|0.472636114|0.196801869|0.131287007|0.165033399|0.110249022,0.577636128|0.592636114|0.316801869|0.251287007|0.285033399|0.230249022,0.577636128|0.592636114|0.316801869|0.251287007|0.285033399|0.230249022,0.15|0.15|0.15|0|0|0,0|0|-0.0815822949|-0.0909448785|-0.0741788167|-0.0812991645,-0.0393288095|0|-0.0070233359|0.0705344032|0.143193138|0.190185031,1.7912157|1.89054446|0.698601844|0.504737551|0.729147916|0.549881954,0.560163498|0.210959181|0.506476879,0.0349684916|-0.273589045|-0.00408786954,0.00573864858597517,0.0017145322635769844,0.0016605285927653313,0.0022538620978593826
130,6.550000000000001,-0.23643907152359248,0.1944519281387329,0.2638894319534302,0.2429213672876358,0.1944519430398941,0.35,5,0,0,0,0.5878579616546631,2.8749749660491943,40.0952033996582,0.5878574252128601,1.0,0.11587579743251292,0,1,1,0,0.3446689396179114,0.0,filtered,7.092627964561862e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11587579743251292,0.455798609|0.470798597|0.192612055|0.130442894|0.168592887|0.115875797,0.575798609|0.590798597|0.312612055|0.250442894|0.288592887|0.235875797,0.575798609|0.590798597|0.312612055|0.250442894|0.288592887|0.235875797,0.15|0.15|0.136498569|0|0|0,0|0|-0.0942570551|-0.0887636043|-0.0580199967|-0.0590745502,-0.034150882|0|9.02471354e-19|0.0772537549|0.147904103|0.196487089,1.78904355|1.88319439|0.676191163|0.510261727|0.764255654|0.600915729,0.561911583|0.197279736|0.506272316,0.0349684916|-0.273589045|-0.00408786954,0.005340759642422199,0.0014569004997611046,0.0015775030478835106,0.00221222173422575
131,6.6000000000000005,-0.2473321415764056,0.18281181156635284,0.2599096894264221,0.25108635425567627,0.1827818900346756,0.35,3,0,0,0,0.6853801012039185,3.2397561073303223,38.02079772949219,0.6853794455528259,1.0,0.12292136357882227,0,1,1,0,0.3446689396179114,0.0,filtered,8.260273446315881e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12292136357882227,0.454220929|0.469220899|0.187912973|0.13004374|0.173166463|0.122921364,0.574220929|0.589220899|0.307912973|0.25004374|0.293166463|0.242921364,0.574220929|0.589220899|0.307912973|0.25004374|0.293166463|0.242921364,0.15|0.15|0.079729842|0|0|0,0|0|-0.0946740793|-0.0670358252|-0.0214514684|-0.00852065561,-0.0289360292|0|2.12750362e-18|0.0840035084|0.152349767|0.202513439,1.78794769|1.87688359|0.656977815|0.537142643|0.823564152|0.685678237,0.563659668|0.183600292|0.506067753,0.0349684916|-0.273589045|-0.00408786954,0.00523805245757103,0.0014958735555410385,0.001451713964343071,0.002190300263464451
132,6.65,-0.2832295954589543,0.17834748327732086,0.25828415155410767,0.2542004883289337,0.17834746837615967,0.35,3,0,0,0,0.7303641438484192,2.684004545211792,33.827125549316406,0.7303637862205505,1.0,0.1310863695168452,0,1,1,0,0.3446689396179114,0.0,filtered,4.0049577091694676e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1310863695168452,0.452904801|0.467904756|0.183211383|0.13108637|0.179775434|0.132805622,0.572904801|0.587904756|0.303211383|0.25108637|0.299775434|0.252805622,0.572904801|0.587904756|0.303211383|0.25108637|0.299775434|0.252805622,0.15|0.15|0.0192225338|0|0|0,0|0|-0.0839203031|-0.0325371804|0.0248851023|0.0546153671,-0.0236896139|0|-4.14610071e-18|0.0908210813|0.156618121|0.208440742,1.78792959|1.87161902|0.64892523|0.582629379|0.900604958|0.794278597,0.565407753|0.169920847|0.50586319,0.0349684916|-0.273589045|-0.00408786954,0.006611046381294727,0.0020889844745397568,0.0018464047461748123,0.0025450969114899635
133,6.7,-0.3274357827754466,0.17094023525714874,0.2594723701477051,0.2597671151161194,0.17094019055366516,0.35,3,0,0,0,0.715465784072876,2.1349263191223145,37.63957595825195,0.7252216339111328,1.0,0.134200483443909,0,1,1,0,0.3446689396179114,0.0,filtered,0.03825280878863319,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.04274697052287e-10,valid,0.134200483443909,0.451851667|0.466851667|0.179251076|0.134200483|0.188963872|0.146138559,0.571851667|0.586851667|0.299251076|0.254200483|0.308963872|0.266138559,0.571851667|0.586851667|0.299251076|0.254200483|0.308963872|0.266138559,0.15|0.15|0|0|0|0,0|0|-0.0539388682|0.0111802065|0.0738752435|0.107255521,-0.0184171674|0|0.00808162166|0.0973775036|0.162895751|0.214011832,1.7889895|1.86740667|0.671147059|0.645359644|0.992626484|0.90582159,0.567155838|0.156241402|0.505658627,0.0349684916|-0.273589045|-0.00408786954,0.0035724667832255363,0.0009962888434529305,0.0009951135143637657,0.0015124361962080002
134,6.75,-0.3844045429778078,0.1606036126613617,0.26411232352256775,0.2679937481880188,0.16060364246368408,0.35,3,0,0,0,0.6718618273735046,2.776923894882202,35.522132873535156,0.6868295669555664,1.0,0.13976709992436231,0,1,1,0,0.3446689396179114,0.0,filtered,0.06268031768483863,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.849180973958255e-10,valid,0.13976709992436231,0.451062687|0.466062687|0.177391993|0.1397671|0.201013403|0.16231369,0.571062687|0.586062687|0.297391993|0.2597671|0.321013403|0.28231369,0.571062687|0.586062687|0.297391993|0.2597671|0.321013403|0.28231369,0.15|0.15|0|0|0|0,0|0|-0.00936457418|0.0623418242|0.126949182|0.148375696,-0.0131243632|0|0.0198006928|0.102903925|0.169930457|0.218363044,1.79112639|1.86425075|0.720004092|0.724314149|1.10093325|1.0159935,0.568903923|0.142561957|0.505454063,0.0349684916|-0.273589045|-0.00408786954,0.006106165237724781,0.001766161061823368,0.0017178747802972794,0.0025116950273513794
135,6.800000000000001,-0.41210014165115466,0.1495133936405182,0.270530104637146,0.2774963080883026,0.14951342344284058,0.35,3,0,0,0,0.6507375836372375,2.633653163909912,43.83837890625,0.6757404804229736,1.0,0.14799377143276515,0,1,1,0,0.3446689396179114,0.0,filtered,0.10569631483833652,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.8051289069352947e-10,valid,0.14799377143276515,0.450538735|0.465538735|0.178256828|0.147993771|0.215896997|0.180628952,0.570538735|0.585538735|0.298256828|0.267993771|0.335896997|0.300628952,0.570538735|0.585538735|0.298256828|0.267993771|0.335896997|0.300628952,0.15|0.15|0|0|0|0,0|0|0.0178339629|0.084065738|0.146197771|0.154482116,-0.00781698627|0|0.0309792374|0.10668165|0.174952287|0.220912402,1.79433795|1.86215494|0.761840512|0.782722474|1.18473805|1.09791032,0.570652008|0.128882512|0.5052495,0.0349684916|-0.273589045|-0.00408786954,0.005313069559633732,0.0014782994985580444,0.0015296563506126404,0.0022039618343114853
136,6.8500000000000005,-0.4072062197440028,0.13909916579723358,0.2768386900424957,0.2871614992618561,0.13909916579723358,0.35,3,0,0,0,0.5763557553291321,3.5681874752044678,46.40549850463867,0.6228631138801575,1.0,0.15749632411821385,0,1,1,0,0.3446689396179114,0.0,filtered,0.16717288265429964,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.022999948641079e-09,valid,0.15749632411821385,0.450280392|0.465280392|0.181038732|0.157496324|0.231993012|0.199374594,0.570280392|0.585280392|0.301038732|0.277496324|0.351993012|0.319374594,0.570280392|0.585280392|0.301038732|0.277496324|0.351993012|0.319374594,0.15|0.15|0|0|0|0,0|0|0.0341032021|0.08406044|0.134033333|0.133967874,-0.00250090192|0|0.0415764282|0.109599433|0.178905606|0.222628492,1.79862067|1.86112157|0.79983456|0.82364517|1.24091099|1.15409474,0.572400093|0.115203068|0.505044937,0.0349684916|-0.273589045|-0.00408786954,0.005921118892729282,0.0017298683524131775,0.0017305947840213776,0.0023548034951090813
137,6.9,-0.3641329968376005,0.13032792508602142,0.280965119600296,0.2959529459476471,0.13032793998718262,0.35,3,0,0,0,0.5367923974990845,4.057761192321777,34.33311080932617,0.6146742701530457,1.0,0.16716150579004968,0,1,1,0,0.3446689396179114,0.0,filtered,0.24014809482243604,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.031591422342217e-09,valid,0.16716150579004968,0.450250621|0.46525062|0.185116071|0.167161506|0.24768685|0.217198902,0.570250621|0.58525062|0.305116071|0.287161506|0.36768685|0.337198902,0.570250621|0.58525062|0.305116071|0.287161506|0.36768685|0.337198902,0.123509637|0.123509637|0|0|0|0,0|0|0.034500407|0.0624881614|0.0918596003|0.0889917636,-1.10984105e-18|0|0.0514538687|0.11244835|0.182590671|0.224274376,1.80100249|1.86100248|0.826418559|0.843582534|1.26519767|1.18206175,0.574148178|0.101523623|0.504840374,0.0349684916|-0.273589045|-0.00408786954,0.0058212121948599815,0.0017523718997836113,0.001723538152873516,0.0022406987845897675
138,6.95,-0.2964044848819575,0.12363382428884506,0.2816752791404724,0.30312445759773254,0.12363384664058685,0.35,3,0,0,0,0.5153068900108337,3.6136727333068848,47.84935760498047,0.6113054156303406,1.0,0.1759529876542466,0,1,1,0,0.3446689396179114,0.0,filtered,0.2798740970189554,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.580793147053065e-09,valid,0.1759529876542466,0.450250249|0.465250249|0.189665128|0.175952988|0.261502246|0.232902598,0.570250249|0.585250249|0.309665128|0.295952988|0.381502246|0.352902598,0.570250249|0.585250249|0.309665128|0.295952988|0.381502246|0.352902598,0.0735098107|0.0735098107|0|0|0|0,0|0|0.0158483189|0.0253042097|0.0360076272|0.0373733692,-2.72742432e-18|0|0.0606121017|0.115876678|0.186632757|0.22637339,1.801001|1.861001|0.835120932|0.844992838|1.26864937|1.19535715,0.575896263|0.0878441781|0.504635811,0.0349684916|-0.273589045|-0.00408786954,0.005748185329139233,0.001852346584200859,0.0016135480254888535,0.0021720072254538536
139,7.0,-0.2178377813308225,0.11922293901443481,0.2783839702606201,0.3080955445766449,0.11922295391559601,0.35,3,0,0,0,0.4285714030265808,5.350824356079102,78.88268280029297,0.5039898753166199,1.0,0.18312449215236992,0,1,1,0,0.3446689396179114,0.0,filtered,0.22604789103036851,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.4327229243034125e-09,valid,0.18312449215236992,0.450249877|0.465249877|0.193721898|0.183124492|0.272777529|0.246174221,0.570249877|0.585249877|0.313721898|0.303124492|0.392777529|0.366174221,0.570249877|0.585249877|0.313721898|0.303124492|0.392777529|0.366174221,0.0235099844|0.0235099844|0|0|0|0,0|0|-0.0190316401|-0.0243815351|-0.028886577|-0.0141439263,-8.73715002e-19|0|0.0693734694|0.120170075|0.191231267|0.229017999,1.80099951|1.86099951|0.825229422|0.828286509|1.25345481|1.19957095,0.577644348|0.0741647333|0.504431248,0.0349684916|-0.273589045|-0.00408786954,0.0055143991485238075,0.0017897356301546097,0.0014183977618813515,0.0022017937153577805
140,7.050000000000001,-0.12267838340922509,0.11707965284585953,0.27042514085769653,0.31058749556541443,0.11707963794469833,0.35,3,0,0,0,0.47048166394233704,5.097201347351074,27.821313858032227,0.5041345357894897,1.0,0.18809558156655765,0,1,1,0,0.3446689396179114,0.0,filtered,0.15013109225187699,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.2736210131556476e-09,valid,0.18809558156655765,0.450286828|0.465286828|0.196484362|0.188095582|0.281079711|0.257034696,0.570286828|0.585286828|0.316484362|0.308095582|0.401079711|0.377034696,0.570286828|0.585286828|0.316484362|0.308095582|0.401079711|0.377034696,0|0|0|0|0|0,0|0|-0.0622459911|-0.0808272462|-0.100578449|-0.0744073856,0.00281792484|0|0.0780649799|0.125498901|0.196362572|0.232174287,1.80396524|1.86114731|0.801756435|0.797053981|1.22010297|1.18590569,0.579392433|0.0604852885|0.504226685,0.0349684916|-0.273589045|-0.00408786954,0.005581767298281193,0.001495608128607273,0.00163253303617239,0.0023511741310358047
141,7.1000000000000005,-0.05185543335833309,0.1163758710026741,0.25928613543510437,0.3114171624183655,0.1163758710026741,0.35,3,0,0,0,0.49772995710372925,3.902639865875244,75.3166275024414,0.5145102739334106,1.0,0.1905874829185416,0,1,1,0,0.3446689396179114,0.0,filtered,0.10521057643292935,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4196012768086241e-09,valid,0.1905874829185416,0.450560271|0.465560271|0.197552964|0.190587483|0.286108019|0.265085142,0.570560271|0.585560271|0.317552964|0.310587483|0.406108019|0.385085142,0.570560271|0.585560271|0.317552964|0.310587483|0.406108019|0.385085142,0|0|0|0|0|0,0|0|-0.096612939|-0.121006349|-0.146257208|-0.116311482,0.00813367528|0|0.0869639172|0.132170209|0.202253262|0.235988818,1.81037476|1.86224108|0.780562835|0.773513791|1.20042813|1.1800179,0.581140518|0.0468058437|0.504022121,0.0349684916|-0.273589045|-0.00408786954,0.005403032526373863,0.0017558271065354347,0.0014775842428207397,0.002035326324403286
142,7.15,-0.061607532973394045,0.11511936783790588,0.24929657578468323,0.31291285157203674,0.11511936038732529,0.35,3,0,0,0,0.4800615906715393,4.475123882293701,78.13286590576172,0.5055034756660461,1.0,0.1914171697989584,0,1,1,0,0.3446689396179114,0.0,filtered,0.13661788561990662,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.044044028625684e-10,valid,0.1914171697989584,0.451099298|0.466099298|0.197353182|0.19141717|0.289138279|0.271237759,0.571099298|0.586099298|0.317353182|0.31141717|0.409138279|0.391237759,0.571099298|0.586099298|0.317353182|0.31141717|0.409138279|0.391237759,0|0|0|0|0|0,0|0|-0.0988298708|-0.115102323|-0.124868159|-0.101241416,0.013440378|0|0.0962554479|0.1398002|0.208636738|0.240227789,1.81783757|1.86439719|0.786838303|0.790366556|1.2403217|1.22393741,0.582888603|0.0331263989|0.503817558,0.0349684916|-0.273589045|-0.00408786954,0.005800300277769566,0.001750163733959198,0.0016087004914879799,0.0023284070193767548
