step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-1.0776416710914125,0.21366551518440247,0.6562348008155823,0.3516092598438263,0.20086321234703064,0.35,5,0,0,0,1.0379242897033691,3.377617835998535,44.88477325439453,1.0918647050857544,1.0,0.22038540036073828,0,0,0,0,0.39801876676217895,0.0,filtered,0.24417537905925182,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1984348770310849e-08,valid,0.22038540036073828,0.34958533|0.36458533|0.333121847|0.284303237|0.271954877|0.2203854,0.46958533|0.48458533|0.453121847|0.404303237|0.391954877|0.3403854,0.46958533|0.48458533|0.453121847|0.404303237|0.391954877|0.3403854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00971067213|-0.0139955932|-0.0336093598|-0.0403196653,-0.0996471179|0|-0.121761798|-0.134958551|-0.115647989|-0.131234009,1.2986942|1.45834132|1.22043626|0.988258805|0.93856216|0.709987927,0.381919682|-0.372372627|0.424334437,-0.00661799964|0.185324654|0.0152236633,0.003688001073896885,0.0010026246309280396,0.001106496900320053,0.0014894893392920494
26,1.35,-1.0761673790656094,0.25006747245788574,0.654482364654541,0.341290682554245,0.23664724826812744,0.35,5,0,0,0,1.0265781879425049,3.0812761783599854,11.027427673339844,1.072623372077942,1.0,0.21211250265843912,0,0,0,0,0.39801876676217895,0.0,filtered,0.23289918449358163,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1273337388595372e-08,valid,0.21211250265843912,0.344653629|0.359653629|0.327518847|0.277017775|0.264812696|0.212112503,0.464653629|0.479653629|0.447518847|0.397017775|0.384812696|0.332112503,0.464653629|0.479653629|0.447518847|0.397017775|0.384812696|0.332112503,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00942585076|-0.0596122993|-0.0665897151|-0.071705983,-0.0976138502|0|-0.120457024|-0.132257864|-0.111215529|-0.126971449,1.28100066|1.43861451|1.18019251|0.916200938|0.881445542|0.649772579,0.381588876|-0.363106489|0.425095469,-0.00661799964|0.185324654|0.0152236633,0.0035367272794246674,0.0010103080421686172,0.0009833676740527153,0.001477787271142006
27,1.4000000000000001,-1.0704931572544423,0.28786981105804443,0.6508439779281616,0.3294728696346283,0.27374497056007385,0.35,5,0,0,0,1.0467067956924438,3.0307424068450928,17.193294525146484,1.0773736238479614,1.0,0.20248161452613456,0,0,0,0,0.39801876676217895,0.0,filtered,0.19261817594791844,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.804574236880413e-09,valid,0.20248161452613456,0.339824823|0.354824823|0.321014815|0.267574475|0.256243312|0.202481615,0.459824823|0.474824823|0.441014815|0.387574475|0.376243312|0.322481615,0.459824823|0.474824823|0.441014815|0.387574475|0.376243312|0.322481615,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0334264169|-0.109427112|-0.101172443|-0.105153128,-0.0955311638|0|-0.11931622|-0.129350392|-0.106273174|-0.12211681,1.26376813|1.41929929|1.13131662|0.831520395|0.81752763|0.58265652,0.38125807|-0.353840351|0.425856501,-0.00661799964|0.185324654|0.0152236633,0.0035456139594316483,0.0009518824517726898,0.0010410472750663757,0.0014892332255840302
28,1.4500000000000002,-1.063559342420529,0.31460511684417725,0.6460610032081604,0.31693515181541443,0.2997955083847046,0.35,5,0,0,0,1.0644919872283936,1.6066449880599976,34.59001541137695,1.0867851972579956,1.0,0.19147092907670926,0,0,0,0,0.39801876676217895,0.0,filtered,0.16871366932248225,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.008118728749844e-09,valid,0.19147092907670926,0.335101396|0.350101396|0.313353238|0.255810909|0.246237995|0.191470929,0.455101396|0.470101396|0.433353238|0.375810909|0.366237995|0.311470929,0.455101396|0.470101396|0.433353238|0.375810909|0.366237995|0.311470929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0516077177|-0.138894146|-0.120194104|-0.123331981,-0.0933985502|0|-0.118355029|-0.12611106|-0.100599699|-0.116415398,1.24700703|1.40040558|1.0834502|0.758238429|0.764158176|0.526136336,0.380927265|-0.344574213|0.426617533,-0.00661799964|0.185324654|0.0152236633,0.004403889179229736,0.0009483117610216141,0.0011846162378787994,0.0022058356553316116
29,1.5,-1.058381655825738,0.3311493694782257,0.6408217549324036,0.30445101857185364,0.31579768657684326,0.35,5,0,0,0,1.062837839126587,1.5287647247314453,32.17059326171875,1.0694948434829712,1.0,0.17986527235103061,0,0,0,0,0.39801876676217895,0.0,filtered,0.08180556792184057,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.66743152944105e-10,valid,0.17986527235103061,0.330485855|0.345485855|0.304800465|0.242736189|0.235585375|0.179865272,0.450485855|0.465485855|0.424800465|0.362736189|0.355585375|0.299865272,0.450485855|0.465485855|0.424800465|0.362736189|0.355585375|0.299865272,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0655720942|-0.150840246|-0.125912749|-0.127533572,-0.0912155698|0|-0.117473106|-0.122490061|-0.0941785089|-0.109833893,1.23072785|1.38194342|1.03615666|0.697614449|0.722250241|0.482093624,0.380596459|-0.335308075|0.427378565,-0.00661799964|0.185324654|0.0152236633,0.005917537957429886,0.0016556540504097939,0.001740001142024994,0.0024009626358747482
30,1.55,-1.05346912812468,0.34215641021728516,0.6354654431343079,0.29243728518486023,0.32651036977767944,0.35,5,0,0,0,1.0659685134887695,0.9678400158882141,12.482319831848145,1.066588282585144,1.0,0.16843299983804388,0,0,0,0,0.39801876676217895,0.0,filtered,0.015038040235727836,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16843299983804388,0.325980729|0.340980699|0.295582444|0.229276397|0.225015702|0.168433,0.445980729|0.460980699|0.415582444|0.349276397|0.345015702|0.288433,0.445980729|0.460980699|0.415582444|0.349276397|0.345015702|0.288433,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0751227737|-0.154665875|-0.124195943|-0.124305549,-0.0889818571|0|-0.116579016|-0.118500911|-0.0870511237|-0.102416491,1.21494106|1.3639228|0.990627987|0.643938804|0.688815743|0.447009959,0.380265653|-0.326041937|0.428139597,-0.00661799964|0.185324654|0.0152236633,0.0038484660908579826,0.00098516047000885,0.0010520899668335915,0.0017452938482165337
31,1.6,-1.0404356830223926,0.37459900975227356,0.6285521388053894,0.2795892655849457,0.3588370978832245,0.35,5,0,0,0,1.0759758949279785,1.0980383157730103,26.51461410522461,1.0759758949279785,1.0,0.15759336027301468,0,0,0,0,0.39801876676217895,0.0,passthrough,7.051181740964686e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15759336027301468,0.321588562|0.336588562|0.285931807|0.215858638|0.214939355|0.15759336,0.441588562|0.456588562|0.405931807|0.335858638|0.334939355|0.27759336,0.441588562|0.456588562|0.405931807|0.335858638|0.334939355|0.27759336,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0877732506|-0.180946437|-0.149580034|-0.147827845,-0.0866971286|0|-0.115596242|-0.114137786|-0.0792468076|-0.0941553431,1.19965712|1.34635425|0.940357735|0.56835033|0.63093058|0.388390253,0.379934847|-0.316775799|0.428900629,-0.00661799964|0.185324654|0.0152236633,0.005168919451534748,0.001432386226952076,0.001432538963854313,0.002213912084698677
32,1.6500000000000001,-1.0325832075819974,0.3801283538341522,0.6218274235725403,0.26776257157325745,0.3647255301475525,0.35,5,0,0,0,1.0598819255828857,1.2690095901489258,29.486133575439453,1.0598806142807007,1.0,0.1460774865856772,0,0,0,0,0.39801876676217895,0.0,filtered,1.6844024101705827e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1460774865856772,0.317311909|0.332311909|0.275696761|0.201397544|0.203937898|0.146077487,0.437311909|0.452311909|0.395696761|0.321397544|0.323937898|0.266077487,0.437311909|0.452311909|0.395696761|0.321397544|0.323937898|0.266077487,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0924765587|-0.180075993|-0.144066197|-0.135356649,-0.0843611893|0|-0.114497614|-0.109155385|-0.0736102899|-0.084792581,1.18488645|1.32924763|0.895812872|0.516358796|0.598075105|0.364160716,0.379604042|-0.307509661|0.429661661,-0.00661799964|0.185324654|0.0152236633,0.003993400372564793,0.0013945754617452621,0.0010339878499507904,0.001489373855292797
33,1.7000000000000002,-1.0127776325303195,0.4133347272872925,0.6133139729499817,0.25519901514053345,0.39869776368141174,0.35,5,0,0,0,1.043897032737732,1.9415395259857178,23.60840606689453,1.0438958406448364,1.0,0.13572295391588818,0,0,0,0,0.39801876676217895,0.0,filtered,1.5666579963646245e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13572295391588818,0.313153334|0.328153334|0.265299129|0.187267436|0.193339777|0.135722954,0.433153334|0.448153334|0.385299129|0.307267436|0.313339777|0.255722954,0.433153334|0.448153334|0.385299129|0.307267436|0.313339777|0.255722954,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.103990349|-0.208667409|-0.179127371|-0.158814133,-0.0819739394|0|-0.113191912|-0.103715635|-0.0694668913|-0.0744855049,1.1706394|1.31261333|0.844014255|0.436686702|0.524764847|0.309592178,0.379273236|-0.298243523|0.430422693,-0.00661799964|0.185324654|0.0152236633,0.005523797124624252,0.0017145713791251183,0.0016068918630480766,0.00208879541605711
34,1.75,-0.996692894836713,0.425671249628067,0.6044196486473083,0.24342994391918182,0.4123854637145996,0.35,5,0,0,0,0.9899939894676208,2.175452470779419,25.304868698120117,0.9899939894676208,1.0,0.12482251640172204,0,0,0,0,0.39801876676217895,0.0,passthrough,7.734141824541472e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12482251640172204,0.309115402|0.324115402|0.254401554|0.172048672|0.181228148|0.124822516,0.429115402|0.444115402|0.374401554|0.292048672|0.301228148|0.244822516,0.429115402|0.444115402|0.374401554|0.292048672|0.301228148|0.244822516,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.106070829|-0.210280559|-0.187544625|-0.152967856,-0.0795353816|0|-0.111655402|-0.0974457132|-0.0650781837|-0.0628703689,1.15692623|1.29646161|0.799879985|0.380468417|0.472289782|0.28345184,0.37894243|-0.288977385|0.431183726,-0.00661799964|0.185324654|0.0152236633,0.005804495885968208,0.0016317199915647507,0.0016952892765402794,0.0023699598386883736
35,1.8,-0.9765162284532474,0.44745391607284546,0.5945051312446594,0.23188816010951996,0.4360855221748352,0.35,5,0,0,0,0.9355116486549377,2.5513200759887695,15.732924461364746,0.9355116486549377,1.0,0.11482700469418755,0,0,0,0,0.39801876676217895,0.0,passthrough,5.1659374123682265e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11482700469418755,0.305200678|0.320200673|0.243502574|0.15709036|0.168897304|0.114827005,0.425200678|0.440200673|0.363502574|0.27709036|0.288897304|0.234827005,0.425200678|0.440200673|0.363502574|0.27709036|0.288897304|0.234827005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.105057106|-0.216817055|-0.205935766|-0.159353111,-0.077045627|0|-0.109806888|-0.0906364602|-0.0607493264|-0.0505382917,1.14375708|1.28080269|0.759146299|0.320907923|0.408904122|0.249416616,0.378611624|-0.279711246|0.431944758,-0.00661799964|0.185324654|0.0152236633,0.0035071829333901405,0.0009521078318357468,0.0009769033640623093,0.0015144282951951027
36,1.85,-0.9680544219760486,0.4247809648513794,0.586451530456543,0.2232225090265274,0.4130333364009857,0.35,5,0,0,0,0.8821006417274475,1.968441367149353,37.57803726196289,0.8820998072624207,1.0,0.10514916443312727,0,0,0,0,0.39801876676217895,0.0,filtered,1.0010171191920185e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10514916443312727,0.301411715|0.316411715|0.232772333|0.14217051|0.155886061|0.105149164,0.421411715|0.436411715|0.352772333|0.26217051|0.275886061|0.225149164,0.421411715|0.436411715|0.352772333|0.26217051|0.275886061|0.225149164,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0936286483|-0.181343024|-0.173719178|-0.113874053,-0.0745049031|0|-0.107628493|-0.0832036017|-0.056128759|-0.0376309045,1.13114196|1.26564686|0.729832191|0.304135415|0.393696307|0.2690917,0.378280818|-0.270445108|0.43270579,-0.00661799964|0.185324654|0.0152236633,0.005848022177815437,0.0017544133588671684,0.0016218554228544235,0.002360885962843895
37,1.9000000000000001,-0.9726755289530786,0.4387514591217041,0.5788799524307251,0.2162163406610489,0.4224401116371155,0.35,5,0,0,0,0.8854187726974487,0.29112958908081055,39.65774917602539,0.8854188919067383,1.0,0.09832189787534057,0,0,0,0,0.39801876676217895,0.0,filtered,1.8607684850726152e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09832189787534057,0.297751053|0.312751053|0.222751588|0.12937052|0.14463646|0.0983218979,0.417751053|0.432751053|0.342751588|0.24937052|0.26463646|0.218321898,0.417751053|0.432751053|0.342751588|0.24937052|0.26463646|0.218321898,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0942930327|-0.169437268|-0.165495483|-0.0923080651,-0.0719135592|0|-0.105157425|-0.0758012125|-0.0521268328|-0.0250059263,1.11909065|1.25100421|0.691555892|0.272243599|0.360923525|0.2759736,0.377950013|-0.26117897|0.433466822,-0.00661799964|0.185324654|0.0152236633,0.003554324619472027,0.000958629883825779,0.0009994255378842354,0.0015320125967264175
38,1.9500000000000002,-0.966051795551289,0.4657661020755768,0.5705057978630066,0.20993761718273163,0.44981780648231506,0.35,5,0,0,0,0.9082672595977783,0.8169755339622498,16.30413246154785,0.908266544342041,1.0,0.09325612775072112,0,0,0,0,0.39801876676217895,0.0,filtered,9.43134723035329e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09325612775072112,0.294221213|0.30922121|0.21284096|0.117578597|0.134319658|0.0932561278,0.414221213|0.42922121|0.33284096|0.237578597|0.254319658|0.213256128,0.414221213|0.42922121|0.33284096|0.237578597|0.254319658|0.213256128,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.101563747|-0.175429376|-0.16977879|-0.0896585264,-0.0692720724|0|-0.102398248|-0.0679343699|-0.0421338823|-0.011792712,1.10761278|1.23688484|0.647401845|0.226950644|0.325365959|0.271573273,0.377619207|-0.251912832|0.434227854,-0.00661799964|0.185324654|0.0152236633,0.00572986900806427,0.0017270036041736603,0.0016465280205011368,0.002253110520541668
39,2.0,-0.9519884076180506,0.5022767782211304,0.560553789138794,0.20410384237766266,0.48724982142448425,0.35,5,0,0,0,0.9233756065368652,2.016644239425659,40.525672912597656,0.9233756065368652,1.0,0.08907192097238797,0,0,0,0,0.39801876676217895,0.0,passthrough,8.467005355494025e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08907192097238797,0.290824629|0.305824629|0.202725639|0.105967723|0.124452874|0.089071921,0.410824629|0.425824629|0.322725639|0.225967723|0.244452874|0.209071921,0.410824629|0.425824629|0.322725639|0.225967723|0.244452874|0.209071921,0.15|0.15|0.15|0.15|0.15|0.126406447,0|0|-0.114341241|-0.192524841|-0.184471506|-0.0984796234,-0.0665810113|0|-0.0992881833|-0.0591573614|-0.0304513525|-1.49842362e-18,1.09671751|1.22329852|0.59727313|0.172188691|0.282888636|0.25780806,0.377288401|-0.242646545|0.434988886,-0.00661799964|0.185324654|0.0152236633,0.0057890210300683975,0.0017535658553242683,0.0016352664679288864,0.0022893017157912254
40,2.0500000000000003,-0.9454445191598098,0.5317212343215942,0.5498833656311035,0.19968371093273163,0.5183286666870117,0.35,5,0,0,0,0.9212254285812378,3.23647403717041,36.29890441894531,0.9212254285812378,1.0,0.08410385323872727,0,0,0,0,0.39801876676217895,0.0,passthrough,7.716051768959858e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08410385323872727,0.28756381|0.302563809|0.192151739|0.094058091|0.114589582|0.0841038532,0.40756381|0.422563809|0.312151739|0.214058091|0.234589582|0.204103853,0.40756381|0.422563809|0.312151739|0.214058091|0.234589582|0.204103853,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.12488534|-0.1959246|-0.182266876|-0.112599355,-0.0638411589|0|-0.0957117004|-0.0491420614|-0.0171516267|0.00186076402,1.08641408|1.21025524|0.548009914|0.131165702|0.258939823|0.225676822,0.376957595|-0.233380228|0.435749918,-0.00661799964|0.185324654|0.0152236633,0.005780401639640331,0.0019180215895175934,0.001565449871122837,0.0021863533183932304
41,2.1,-0.9284107219658881,0.56452476978302,0.5379102230072021,0.19616685807704926,0.5536728501319885,0.35,3,0,0,0,0.9314576983451843,2.660269260406494,22.047452926635742,0.9314578175544739,0.996046119323761,0.07968368954590088,0,0,0,0,0.39801876676217895,0.0,filtered,1.0686393334018102e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07968368954590088,0.284441186|0.29944116|0.181257239|0.082549608|0.105600877|0.0796836895,0.404441186|0.41944116|0.301257239|0.202549608|0.225600877|0.19968369,0.404441186|0.41944116|0.301257239|0.202549608|0.225600877|0.19968369,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.138394912|-0.202401152|-0.181683651|-0.107289892,-0.0610534174|0|-0.0915823199|-0.0382516366|-0.00264317566|0.0182673734,1.07671133|1.19776464|0.495051725|0.0895456435|0.238076681|0.229712239,0.37662679|-0.224113911|0.43651095,-0.00661799964|0.185324654|0.0152236633,0.005334042944014072,0.0015363255515694618,0.001402236521244049,0.0022999607026576996
42,2.15,-0.9422788861880238,0.5576080083847046,0.5282174944877625,0.1862482875585556,0.5498703718185425,0.35,3,0,0,0,0.8113226890563965,3.3354883193969727,74.34212493896484,0.8113226890563965,0.8918934406783943,0.07135147525427155,0,0,0,0,0.39801876676217895,0.0,passthrough,5.163793669889551e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07135147525427155,0.281459126|0.296459087|0.169926525|0.0713514753|0.0966604952|0.0764569114,0.401459126|0.416459087|0.289926525|0.191351475|0.216660495|0.196456911,0.401459126|0.416459087|0.289926525|0.191351475|0.216660495|0.196456911,0.15|0.15|0.15|0.15|0.0239567608|0,0|0|-0.125698072|-0.153631133|-0.147079117|-0.0572279208,-0.0582188285|0|-0.0867660911|-0.0263406887|-6.26122371e-19|0.0355271337,1.06761767|1.18583635|0.467241936|0.105434079|0.239562863|0.284126858,0.376295984|-0.214847594|0.437271982,-0.00661799964|0.185324654|0.0152236633,0.0035072173923254013,0.0009764106944203377,0.0009747305884957314,0.0014894744381308556
43,2.2,-0.9175626856664988,0.5440573692321777,0.518907368183136,0.1787974089384079,0.5398958325386047,0.35,3,0,0,0,0.6608456969261169,5.057545185089111,78.6611099243164,0.6610209345817566,0.7883187967952578,0.06306550374362063,0,0,0,0,0.39801876676217895,0.0,filtered,0.011764168123416921,0,0,12,joint_3_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06306550374362063,0.278619942|0.293619942|0.15949713|0.0630655037|0.0899159644|0.0763839117,0.398619942|0.413619942|0.27949713|0.183065504|0.209915964|0.196383912,0.398619942|0.413619942|0.27949713|0.183065504|0.209915964|0.196383912,0.15|0.15|0.15|0.15|0|0,0|0|-0.104313561|-0.115760858|-0.111269353|-0.0474582251,-0.0553385846|0|-0.0815418696|-0.0153349277|0.0121798265|0.0509692036,1.05914118|1.17447977|0.452133089|0.12116623|0.260574331|0.309046625,0.375965178|-0.205581278|0.438033015,-0.00661799964|0.185324654|0.0152236633,0.0034522758796811104,0.000940173864364624,0.0009352480992674828,0.001514512114226818
44,2.25,-0.9063426335001898,0.3825899660587311,0.5179073214530945,0.17680849134922028,0.3807331621646881,0.35,3,0,0,0,0.3920973241329193,7.278407096862793,145.54684448242188,0.3499999940395355,0.7147264979675938,0.057178119837407504,1,1,0,0,0.39801876676217895,0.3499999940395355,filtered,0.5320008243867088,0,0,12,joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.057178119837407504,0.275925886|0.290925877|0.150420839|0.0571781198|0.0858376546|0.0774992388,0.395925886|0.410925877|0.270420839|0.17717812|0.205837655|0.197499239,0.395925886|0.410925877|0.270420839|0.17717812|0.205837655|0.197499239,0.15|0.15|0.15|0.15|0|0,0|0|-0.0464022328|-0.00979389692|0.0115319351|0.0504608597,-0.0524140312|0|-0.0761010147|-0.00488887433|0.0262889823|0.0653426267,1.05128951|1.16370351|0.47918011|0.214029708|0.381171536|0.425800442,0.375634372|-0.196314961|0.438794047,-0.00661799964|0.185324654|0.0152236633,0.004122395999729633,0.0009801937267184258,0.000860411673784256,0.0014601023867726326
45,2.3000000000000003,-0.9586848908822324,0.321419894695282,0.5227672457695007,0.17912335693836212,0.32042503356933594,0.35,3,0,0,0,0.23306067287921906,5.670248985290527,88.06995391845703,0.3499999940395355,0.7011893859415995,0.05609515087532796,1,1,0,0,0.39801876676217895,0.3499999940395355,filtered,0.2679869203057935,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05609515087532796,0.273379134|0.288379134|0.143960868|0.0560951509|0.0875580319|0.0832870611,0.393379134|0.408379134|0.263960868|0.176095151|0.207558032|0.203287061,0.393379134|0.408379134|0.263960868|0.176095151|0.207558032|0.203287061,0.15|0.15|0.15|0.134694088|0|0,0|0|0.0101305795|0.0575796117|0.0756301583|0.0811566452,-0.049446668|0|-0.071176482|1.58860202e-18|0.0351438077|0.0733760477,1.04406987|1.15351654|0.51479757|0.281960215|0.461006094|0.487680937,0.375303566|-0.187048644|0.439555079,-0.00661799964|0.185324654|0.0152236633,0.004194615408778191,0.000951952300965786,0.0008803121745586395,0.001491006463766098
46,2.35,-1.0576450201878633,0.3076658844947815,0.5327845215797424,0.1846485286951065,0.30667829513549805,0.35,3,0,0,0,0.3107510805130005,4.415289402008057,43.36985397338867,0.3499999940395355,0.7341650139669899,0.05873320111735919,1,1,0,0,0.39801876676217895,0.3499999940395355,filtered,0.051223891349141376,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05873320111735919,0.270981788|0.285981788|0.140812231|0.0587332011|0.0929880444|0.0909638975,0.390981788|0.405981788|0.260812231|0.178733201|0.212988044|0.210963898,0.390981788|0.405981788|0.260812231|0.178733201|0.212988044|0.210963898,0.15|0.15|0.15|0.0999368717|0|0,0|0|0.0632899372|0.116473452|0.123901237|0.102431558,-0.0464381494|0|-0.0673140169|1.61742864e-17|0.0395190424|0.0769564684,1.037489|1.14392715|0.559224846|0.351406257|0.535372457|0.543243616,0.374972761|-0.177782327|0.440316111,-0.00661799964|0.185324654|0.0152236633,0.004222523421049118,0.0009454097598791122,0.0009202882647514343,0.0015262607485055923
47,2.4000000000000004,-1.0970022499227627,0.2929353713989258,0.5445059537887573,0.19096119701862335,0.2917277216911316,0.35,3,0,0,0,0.3499999940395355,1.0374550819396973,70.06403350830078,0.3499999940395355,0.8030371753084776,0.06424297402467821,1,1,0,0,0.39801876676217895,0.3499999940395355,passthrough,2.6995780035577514e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06424297402467821,0.268735861|0.283735861|0.140447352|0.064242974|0.100910386|0.0997789812,0.388735861|0.403735861|0.260447352|0.184242974|0.220910386|0.219778981,0.388735861|0.403735861|0.260447352|0.184242974|0.220910386|0.219778981,0.15|0.15|0.15|0.102251676|0|0,0|0|0.07455473|0.126834657|0.13225966|0.10641363,-0.0433902838|0|-0.0645718375|4.33386227e-18|0.0399794984|0.0766971706,1.03155316|1.13494344|0.571772301|0.383806553|0.575880703|0.582226725,0.374641955|-0.16851601|0.441077143,-0.00661799964|0.185324654|0.0152236633,0.0042742593213915825,0.0010167555883526802,0.0008899914100766182,0.0015289252623915672
48,2.45,-1.079727760446549,0.28091689944267273,0.5546932220458984,0.19631488621234894,0.27965033054351807,0.35,3,0,0,0,0.3136998116970062,0.8419691920280457,34.334259033203125,0.3499999940395355,0.8804846085355102,0.07043876868284082,1,1,0,0,0.39801876676217895,0.3499999940395355,filtered,0.041912443671373575,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.3454961023693386e-11,valid,0.07043876868284082,0.26664327|0.281643246|0.140939979|0.0704387687|0.109409575|0.108849688,0.38664327|0.401643246|0.260939979|0.190438769|0.229409575|0.228849688,0.38664327|0.401643246|0.260939979|0.190438769|0.229409575|0.228849688,0.15|0.15|0.15|0.11638967|0|0,0|0|0.0646702009|0.108293788|0.114419092|0.0919980812,-0.040305031|0|-0.0621981516|2.57475335e-17|0.0391645299|0.0751680121,1.02626805|1.12657298|0.566231966|0.390048863|0.591221921|0.602564843,0.374311149|-0.159249693|0.441838175,-0.00661799964|0.185324654|0.0152236633,0.004472512751817703,0.0011201193556189537,0.0010383212938904762,0.0014658831059932709
49,2.5,-1.0570850236649656,0.2713514566421509,0.5631075501441956,0.200673446059227,0.27020806074142456,0.35,3,0,0,0,0.27367785573005676,0.976909339427948,2.701578140258789,0.3499999940395355,0.9467761345842359,0.07574209076673888,1,1,0,0,0.39801876676217895,0.3499999940395355,filtered,0.09070929621640161,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.088776456827702e-11,valid,0.07574209076673888,0.264705834|0.279705785|0.141068982|0.0757420908|0.117002333|0.117143596,0.384705834|0.399705785|0.261068982|0.195742091|0.237002333|0.237143596,0.384705834|0.399705785|0.261068982|0.195742091|0.237002333|0.237143596,0.15|0.15|0.15|0.122171509|0|0,0|0|0.0542012585|0.0895324584|0.0948532778|0.0755085286,-0.0371844999|0|-0.0596342182|-1.01658471e-18|0.0390490336|0.0744381326,1.02163884|1.11882314|0.55884297|0.392500821|0.601911642|0.618521044,0.373980343|-0.149983376|0.442599207,-0.00661799964|0.185324654|0.0152236633,0.005018407478928566,0.0011443812400102615,0.001252853311598301,0.0017829127609729767
