step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
651000,800000,3519,9108,focused,1326100715,65,-0.6713520544544167,0.11240734905004501,-40.826888506832766,11.336853556334972,0.11240734905004501,0.31620609760284424,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005474859848618507,-4.153542518615723,0.2511717975139618,1.2062702178955078,294.206787109375,151000
651500,800000,3521,9060,focused,905343181,85,-0.39101517362120175,0.1331489086151123,-35.230792644510416,11.876437366008759,0.1331489086151123,0.3064389228820801,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005461934022605419,-3.708305835723877,0.26834437251091003,1.2262487411499023,301.3279113769531,151500
652000,800000,3525,9095,focused,1896833357,55,-0.3027867509393116,0.140825554728508,-19.666091362184396,9.389560379087925,0.140825554728508,0.2957620620727539,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005449332296848297,-2.9525623321533203,0.26773449778556824,1.3535137176513672,221.15313720703125,152000
652500,800000,3528,9095,focused,816779731,59,-0.37662821252719597,0.1358060985803604,-23.325057630168956,8.291119068861008,0.1358060985803604,0.29817280173301697,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0054379915818572044,-3.861055374145508,0.2541409730911255,1.375096082687378,1117.016845703125,152500
653000,800000,3532,9095,focused,460261536,17,-0.3087670355125809,0.09701801836490631,-9.877829455072364,3.3472787588834763,0.09701801836490631,0.3368268609046936,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005427285097539425,-2.185913324356079,0.25400814414024353,0.9742184281349182,213.21267700195312,153000
653500,800000,3534,1282753001,random,,37,-0.6284137168028112,0.19132739305496216,-13.752470357902393,8.728740654885769,0.19132739305496216,0.24502840638160706,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005416798871010542,-4.4158549308776855,0.26955682039260864,2.429774761199951,212.12893676757812,153500
654000,800000,3538,9060,focused,1577651555,223,-0.39850774737386535,0.06775889545679092,-73.8332259518028,20.788758158683777,0.06775889545679092,0.3897198736667633,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005407544318586588,-4.276778221130371,0.2520618140697479,0.9448029398918152,261.2916259765625,154000
654500,800000,3541,9143,focused,672711711,196,-0.5838177561834096,0.112406887114048,-101.41891100023616,32.3589106798172,0.112406887114048,0.3162066638469696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005399446003139019,-1.4862196445465088,0.2472068965435028,1.0749419927597046,1185.156982421875,154500
655000,800000,3544,9143,focused,1300370914,197,-1.3844647245929091,0.6836819052696228,-127.11303964462552,48.959040731191635,0.6836819052696228,0.13301528990268707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005391871556639671,-3.3323915004730225,0.2684587836265564,1.3338360786437988,620.37060546875,155000
655500,800000,3548,9065,focused,548374179,179,-0.19664747335019234,0.06838380545377731,-24.569247895587203,12.300646152347326,0.06838380545377731,0.42060986161231995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0053845723159611225,-0.4933313727378845,0.2572548985481262,1.4501564502716064,407.2361145019531,155500
656000,800000,3553,9065,focused,1223898057,166,-0.26247893300245667,0.0979977622628212,-38.49936543116632,16.242133412510157,0.0979977622628212,0.35699790716171265,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005376839078962803,-3.0342793464660645,0.27197033166885376,0.911705732345581,242.09735107421875,156000
656500,800000,3555,9108,focused,2037849431,186,-0.844810448591509,0.14747487008571625,-135.9712362073199,23.865019373595715,0.14747487008571625,0.27932795882225037,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005369045305997133,-3.7471354007720947,0.25107693672180176,1.4549405574798584,381.8669738769531,156500
657000,800000,3565,9108,focused,1034258416,25,-0.8426593364677618,0.10988526046276093,-19.013247109048297,5.1668620482087135,0.10988526046276093,0.31935200095176697,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005359072703868151,-3.1322896480560303,0.25363224744796753,1.2566694021224976,321.7250671386719,157000
657500,800000,3567,9021,focused,840314829,45,-0.072123109921813,0.031205782666802406,-11.508362360734083,3.552397271618247,0.031205782666802406,0.5310367345809937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005348748527467251,-2.4657340049743652,0.2525618374347687,1.4164211750030518,255.1302032470703,157500
658000,800000,3569,1350562656,random,,65,-0.4535744660656048,0.15224719047546387,-34.88966380971497,17.424194119870663,0.15224719047546387,0.27508309483528137,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00533622782677412,-1.218559980392456,0.26227644085884094,2.026395320892334,479.5616455078125,158000
658500,800000,3571,1213699450,random,,85,-0.2977391761776193,0.11863929778337479,-28.581220697513764,11.715868502855301,0.11863929778337479,0.3186309337615967,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005323507823050022,-3.5067477226257324,0.2566531300544739,2.0106520652770996,796.3726196289062,158500
659000,800000,3574,9021,focused,876867654,93,-0.0314621350500741,0.029387209564447403,-17.0804700412692,5.124660843983293,0.029387209564447403,0.596718966960907,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005311258137226105,-2.8303446769714355,0.24572566151618958,6.846103668212891,584.5711059570312,159000
659500,800000,3577,371375793,random,,98,-0.31240006561640377,0.17677795886993408,-33.16015169242901,18.339932203292847,0.17677795886993408,0.26259109377861023,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005299936980009079,-0.20995688438415527,0.26198244094848633,1.069593906402588,254.29672241210938,159500
660000,800000,3579,9065,focused,2091485621,118,-0.1515859339838579,0.04859745129942894,-15.615766691341603,8.264150612056255,0.04859745129942894,0.443791002035141,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005288208834826946,-1.9751232862472534,0.264992356300354,1.2695672512054443,219.7826690673828,160000
660500,800000,3582,9098,focused,1889044626,130,-0.05611808731660886,0.03660767152905464,-11.540159741102334,5.39274587854743,0.03660767152905464,0.4966329336166382,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005276156589388847,-2.2750072479248047,0.23945745825767517,0.9611801505088806,165.988525390625,160500
661000,800000,3586,9142,focused,1774783115,119,-0.22171279664422927,0.042222682386636734,-23.702277344925474,5.077028725296259,0.042222682386636734,0.4689856469631195,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00526543240994215,-2.2922534942626953,0.25609099864959717,1.104501724243164,246.4696502685547,161000
661500,800000,3591,9065,focused,1792392256,97,-0.22227955522477488,0.07751818001270294,-20.243500824543943,8.75898252427578,0.07751818001270294,0.38760194182395935,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0052549103274941444,-3.4861299991607666,0.25873708724975586,1.8749208450317383,644.1776733398438,161500
662000,800000,3595,9095,focused,1576898714,58,-0.44034305313114835,0.17351435124874115,-25.167219404394835,11.003391660749912,0.17351435124874115,0.25780320167541504,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005243676248937845,-5.27133846282959,0.2368907928466797,1.1712397336959839,231.10009765625,162000
662500,800000,3597,9143,focused,2059628761,78,-0.5671381919413228,0.2488175630569458,-47.98188336981032,22.203337982296944,0.2488175630569458,0.2122238129377365,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005232476629316807,-2.1474432945251465,0.2796693742275238,1.3488961458206177,307.6485595703125,162500
663000,800000,3602,9060,focused,1845650038,48,-0.41633489685178293,0.09411130100488663,-21.242811130809216,5.50414951145649,0.09411130100488663,0.3472314476966858,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005221400875598192,-2.6690900325775146,0.24648015201091766,2.0644593238830566,330.60760498046875,163000
663500,800000,3607,1110996555,random,,14,-0.09930131394343483,0.08682958036661148,1.5562703631443875,1.0087447986006737,0.08682958036661148,0.3927774131298065,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005210824776440859,-2.2194018363952637,0.24172627925872803,1.3647936582565308,290.98040771484375,163500
664000,800000,3610,1256087395,random,,16,0.17021953568506823,0.02032070979475975,1.3963197638056697,0.7845481391996145,0.02032070979475975,0.6637280583381653,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005200349725782871,-1.3340972661972046,0.2635685205459595,1.060892105102539,318.84808349609375,164000
664500,800000,3616,9033,focused,926049919,96,-0.6842660057265149,0.3549988567829132,-62.467115564251905,30.224382027983665,0.3549988567829132,0.23655803501605988,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005190029740333557,-3.9267184734344482,0.23113608360290527,1.313206672668457,318.17083740234375,164500
665000,800000,3623,47432796,random,,15,0.07846735821989603,0.25179576873779297,0.18638940038773721,3.8746021389961243,0.25179576873779297,0.31485724449157715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0051803747192025185,-2.8372206687927246,0.2547184228897095,1.1056783199310303,266.5582275390625,165000
665500,800000,3630,9060,focused,115679497,169,-0.3164466321561168,0.08198054879903793,-78.23636151744239,13.987227842211723,0.08198054879903793,0.4785185158252716,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005172320641577244,-4.042848110198975,0.2643391191959381,1.073644995689392,234.88665771484375,165500
666000,800000,3633,9098,focused,868859325,178,-0.14023838696642232,0.04104945436120033,-20.58014924916167,7.287689559161663,0.04104945436120033,0.4873490333557129,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005162922665476799,-3.651762008666992,0.2595980763435364,1.061694860458374,262.5875244140625,166000
666500,800000,3639,9006,focused,2101431229,86,-0.4066928084861297,0.18250368535518646,-40.49461847849085,17.344677038490772,0.18250368535518646,0.25753986835479736,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005153512116521597,-2.667614459991455,0.2727680206298828,1.2670254707336426,314.9503173828125,166500
667000,800000,3645,136885507,random,,18,-0.7938717248570345,0.43493378162384033,-13.586257220919029,5.254004165530205,0.43493378162384033,0.21001945436000824,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005144055001437664,-2.5180976390838623,0.25343161821365356,1.5786155462265015,302.2579345703125,167000
667500,800000,3647,9136,focused,1957223078,38,-0.30075985708212793,0.20351986587047577,-15.88280453457612,6.918411858379841,0.20351986587047577,0.29377609491348267,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005133363883942366,-2.3673670291900635,0.24688801169395447,1.4198585748672485,269.6702880859375,167500
668000,800000,3653,9108,focused,993841148,214,-0.6058353531537813,0.18594036996364594,-141.1591384264312,36.29155991226435,0.18594036996364594,0.24875037372112274,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005121603142470121,-2.5863211154937744,0.2463347613811493,1.036907434463501,173.03363037109375,168000
668500,800000,3658,347369523,random,,120,-0.27629072021576695,0.10172034054994583,-40.00850505309418,18.460245221853256,0.10172034054994583,0.33014199137687683,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005110119003802538,-1.9695876836776733,0.2475655972957611,1.6605420112609863,211.89443969726562,168500
669000,800000,3661,9060,focused,92048329,130,-0.3450780618926754,0.07634739577770233,-55.300672571515165,13.3366762958467,0.07634739577770233,0.37164175510406494,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0050964378751814365,-1.2150036096572876,0.24761387705802917,1.4194188117980957,330.6966552734375,169000
669500,800000,3665,9060,focused,2021064836,99,-0.42899961162018946,0.16931027173995972,-49.3851681785566,12.819703362882137,0.16931027173995972,0.35105884075164795,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005083467345684767,-1.1601485013961792,0.27411186695098877,1.237173080444336,321.06951904296875,169500
670000,800000,3669,9065,focused,222752183,63,-0.22813301751577714,0.083493173122406,-10.488918208001571,5.6596209071576595,0.083493173122406,0.41714343428611755,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005070914980024099,-0.2578194737434387,0.2704203128814697,1.0336048603057861,235.89617919921875,170000
670500,800000,3672,9110,focused,929451121,71,-0.6063209185608665,0.10493174195289612,-37.44798926167745,13.310354962944984,0.10493174195289612,0.3257816433906555,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005058885086327791,-2.1669163703918457,0.263001948595047,1.8679639101028442,564.7102661132812,170500
671000,800000,3678,9192,focused,1592573823,15,-0.5126665409658383,0.27948009967803955,-8.623677510478911,5.372783973813057,0.27948009967803955,0.26067060232162476,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005047671031206846,-0.9603980183601379,0.26548856496810913,1.7969636917114258,571.6701049804688,171000
671500,800000,3682,1863253963,random,,6,0.6754021904689769,0.035922612994909286,2.378837001035178,0.2608954682946205,0.035922612994909286,0.5004875063896179,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005035898182541132,-0.6224591732025146,0.25185105204582214,1.0929937362670898,165.171142578125,171500
672000,800000,3688,9143,focused,2121672693,163,-0.4838806802408544,0.1564515382051468,-74.28283493722638,28.520628973841667,0.1564515382051468,0.27146393060684204,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005024370271712542,-3.913642168045044,0.2539512515068054,1.6222481727600098,1394.3056640625,172000
672500,800000,3691,9142,focused,1743946278,171,-0.15840473764227803,0.054734088480472565,-36.668847311816904,9.381477292627096,0.054734088480472565,0.42369505763053894,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005012881476432085,-2.1461966037750244,0.27407246828079224,1.8036894798278809,264.2756652832031,172500
673000,800000,3696,1647583775,random,,136,-0.4696032322066426,0.21683022379875183,-67.95441609467488,34.326840076595545,0.21683022379875183,0.22960786521434784,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00500240596011281,-0.27449512481689453,0.2782907485961914,1.474827766418457,419.09246826171875,173000
673500,800000,3698,9062,focused,1748640725,156,-0.6321444635346282,0.2541233003139496,-120.87219682293359,57.78526145219803,0.2541233003139496,0.20848339796066284,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004992597736418247,-1.421472430229187,0.29159465432167053,1.1427499055862427,211.39013671875,173500
674000,800000,3700,9021,focused,1784349764,176,-0.09606206539441729,0.022083062678575516,-20.142801343056995,6.652134804055095,0.022083062678575516,0.6297508478164673,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004983644932508469,-1.265497088432312,0.2971693277359009,1.8877891302108765,223.25558471679688,174000
674500,800000,3706,1981333993,random,,114,-0.015732219140763212,0.05773423612117767,-11.039573958334714,7.75085125118494,0.05773423612117767,0.4149736762046814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004974015057086945,-0.4319821000099182,0.26199740171432495,1.2459664344787598,222.31893920898438,174500
675000,800000,3713,9192,focused,141828752,59,-0.46328443257719554,0.12094701826572418,-27.10587373628676,11.990044564008713,0.12094701826572418,0.3061279356479645,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0049651809968054295,-1.4558746814727783,0.2619805335998535,1.4095406532287598,240.56085205078125,175000
675500,800000,3719,9098,focused,720558751,140,-0.09700227186005096,0.04057985544204712,-13.645975524952531,5.899196334183216,0.04057985544204712,0.4967201352119446,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004955868702381849,-2.1517271995544434,0.27116137742996216,2.4087960720062256,382.096923828125,175500
676000,800000,3722,9143,focused,1094957171,136,-0.43027302376685045,0.17390988767147064,-61.70062495410244,25.234197095036507,0.17390988767147064,0.26042163372039795,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00494622765108943,-2.6406748294830322,0.27297863364219666,1.0828397274017334,175.9410400390625,176000
676500,800000,3725,9102,focused,1574588877,136,-0.46649145917385293,0.1156340017914772,-73.99214395710267,23.629816234111786,0.1156340017914772,0.31595471501350403,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004937442485243082,-0.8396753072738647,0.2732884883880615,1.3393232822418213,255.70071411132812,176500
677000,800000,3729,9033,focused,814613252,67,-0.6872075803948681,0.135365292429924,-44.46780501351147,18.97501088678837,0.135365292429924,0.2908255457878113,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004929234739392996,-1.3665536642074585,0.2743302285671234,1.1626951694488525,333.8375244140625,177000
677500,800000,3731,9192,focused,1863053183,87,-0.3396894715661155,0.15214480459690094,-37.637510931649025,16.799282655119896,0.15214480459690094,0.293247789144516,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004921069368720055,-1.493736982345581,0.2907038927078247,1.399609088897705,192.93844604492188,177500
678000,800000,3734,9143,focused,983432013,84,-0.3963134157263352,0.1770091950893402,-39.04053612760167,16.162272348999977,0.1770091950893402,0.2685201168060303,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004914002027362585,-3.0445799827575684,0.2763262987136841,1.2186212539672852,592.351806640625,178000
678500,800000,3741,1695168807,random,,10,-0.16665843227943145,0.1758500039577484,-1.8329525819657349,1.7543139606714249,0.1758500039577484,0.26408588886260986,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004907012451440096,-2.6284871101379395,0.31010860204696655,1.0412609577178955,230.5369110107422,178500
679000,800000,3744,9065,focused,1627146928,200,-0.13386635034690714,0.054507095366716385,-33.21475237647023,12.961288075894117,0.054507095366716385,0.42438146471977234,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0048997849225997925,-3.0920767784118652,0.2681606411933899,1.2212146520614624,279.28460693359375,179000
679500,800000,3746,9062,focused,693070312,220,-0.29931709919056293,0.10822586715221405,-135.44838384524994,63.40246772021055,0.10822586715221405,0.3266716003417969,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004891080316156149,-1.3214209079742432,0.28341144323349,1.160233736038208,228.05349731445312,179500
680000,800000,3748,9060,focused,1012484859,240,-0.4794654010149405,0.21167437732219696,-103.66623963563212,44.687818728387356,0.21167437732219696,0.235883429646492,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0048808990977704525,-3.0320589542388916,0.2879490852355957,1.486598253250122,295.1107177734375,180000
680500,800000,3752,1110964182,random,,6,-0.0005256672515214222,0.20712187886238098,-0.11536574658509424,0.6002280339598656,0.20712187886238098,0.41401514410972595,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004870966542512178,-0.051048070192337036,0.2784099876880646,1.0356273651123047,218.58056640625,180500
681000,800000,3757,9095,focused,1728218576,201,-0.3100406322020484,0.097860187292099,-65.0631907606199,22.825604423880577,0.097860187292099,0.33560192584991455,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0048608132638037205,-2.4503333568573,0.2935851216316223,2.4543299674987793,525.745361328125,181000
681500,800000,3759,1519061771,random,,221,-0.46975474246384413,0.12243852764368057,-65.56552064118189,33.18791802227497,0.12243852764368057,0.3044513761997223,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004851400386542082,-2.766911745071411,0.267772376537323,1.407315969467163,242.7964630126953,181500
682000,800000,3765,421960129,random,,154,-0.5161773530776466,0.12271799892187119,-81.24145302534399,30.41178022325039,0.12271799892187119,0.3041398227214813,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0048429155722260475,-1.9296410083770752,0.28836560249328613,2.117563009262085,300.4686279296875,182000
682500,800000,3767,1347722586,random,,174,-0.4827458877938262,0.11212308704853058,-68.69630382513695,26.31466630101204,0.11212308704853058,0.31655657291412354,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004834245424717665,-2.0938215255737305,0.27005207538604736,1.59061861038208,333.44268798828125,182500
683000,800000,3774,1116401241,random,,83,0.07509794631682556,0.03954359143972397,-1.9318198654950567,3.9256731010973454,0.03954359143972397,0.4813869595527649,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004825792741030455,-3.01080322265625,0.2808149755001068,0.9331141710281372,322.7701416015625,183000
683500,800000,3778,1845546979,random,,90,-0.15135895410440953,0.06116496026515961,-18.98177657302046,8.512902706861496,0.06116496026515961,0.4057205021381378,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004818305838853121,-4.269222736358643,0.3035767674446106,1.609032154083252,434.72332763671875,183500
684000,800000,3780,1800669922,random,,110,-0.18585725955778323,0.08190995454788208,-35.12428937501829,17.17659456282854,0.08190995454788208,0.36123672127723694,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004810596816241741,-3.7961201667785645,0.28688138723373413,1.1552932262420654,343.35504150390625,184000
684500,800000,3786,9022,focused,2015583802,2,-1.014394336495407,0.2562597692012787,-2.125147252367331,0.4012181758880615,0.2562597692012787,0.5033178925514221,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0048027560114860535,-3.7150676250457764,0.2555706799030304,0.9292623400688171,283.44146728515625,184500
685000,800000,3791,1319728512,random,,110,-0.1423412432049168,0.03833704814314842,-10.711775687688112,4.678911417722702,0.03833704814314842,0.4952814280986786,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004794541746377945,-2.3618104457855225,0.2956776022911072,2.0655598640441895,653.4166259765625,185000
685500,800000,3793,188202635,random,,130,-0.6093593184231054,0.2717186212539673,-65.43784366897994,22.94865508377552,0.2717186212539673,0.23317737877368927,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004789245314896107,-3.150550365447998,0.30291175842285156,1.5418212413787842,584.6414184570312,185500
686000,800000,3801,1594110179,random,,63,-0.2641349459657401,0.12084078043699265,-20.258629519164575,8.505433335900307,0.12084078043699265,0.3188198506832123,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004786078352481127,-3.851088523864746,0.31288325786590576,2.3913636207580566,850.890380859375,186000
686500,800000,3805,9093,focused,927899018,1,-0.511598760044476,0.15594913065433502,-0.511598760044476,0.15594913065433502,0.15594913065433502,0.30709588527679443,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004784292075783014,-3.409308910369873,0.32061001658439636,1.3507428169250488,484.7789611816406,186500
687000,800000,3807,609869957,random,,21,20.18319416646707,0.05825750157237053,24.182583455958014,1.3608587980270386,0.05825750157237053,0.5584912300109863,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004783096723258495,-5.032023906707764,0.32352298498153687,1.4794700145721436,948.255859375,187000
687500,800000,3810,1754218499,random,,216,-0.6474310969356566,0.2795652449131012,-124.2989130371496,49.549015298485756,0.2795652449131012,0.21775639057159424,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004785745404660702,-3.598623037338257,0.31850099563598633,1.1973066329956055,610.116455078125,187500
688000,800000,3812,9098,focused,1462837084,236,-0.13417014411596057,0.03927608206868172,-21.487300525718183,8.242300625890493,0.03927608206868172,0.5486589670181274,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0047906204126775265,-4.122981071472168,0.29699891805648804,1.2598544359207153,337.61767578125,188000
688500,800000,3816,9093,focused,1028147255,223,-0.3579161097042609,0.1227530911564827,-75.04372699293769,31.039487317204475,0.1227530911564827,0.30410075187683105,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004795209039002657,-3.085832357406616,0.3261756896972656,1.3451576232910156,1353.02197265625,188500
689000,800000,3821,901287940,random,,171,-0.7988100312650931,0.3046700358390808,-284.4660896885058,129.82870170474052,0.3046700358390808,0.18547740578651428,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.004798638168722391,-3.43585467338562,0.316572904586792,1.427219271659851,628.4810791015625,189000
