episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
3570,658175,1350562656,random,,-152.28294390471598,49.950386468321085,240,0,0,0,0,0,0,,0.0,0.16255314648151398,0.2081266102846712,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005331748630851507
3571,658415,9033,focused,26287427,-157.63021923473335,73.91799642145634,240,0,0,0,0,0,0,,0.0,0.16051699221134186,0.3079916517560681,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005325736943632364
3572,658655,1213699450,random,,-86.64651475684364,24.406425796449184,240,0,0,0,0,0,0,,0.0,0.30319103598594666,0.10169344081853827,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0053190975449979305
3573,658667,9062,focused,2099678228,13.500780143785802,5.996265918016434,12,1,0,0,0,0,0,,0.0,0.15946418046951294,0.4996888265013695,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005318787880241871
3574,658907,1184573745,random,,-102.29433373442009,39.47719640284777,240,0,0,0,0,0,0,,0.0,0.15220652520656586,0.16448831834519903,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00531326187774539
3575,659147,9021,focused,876867654,-31.31036141540593,9.555188406258821,240,0,0,0,0,0,0,,0.0,0.20348696410655975,0.03981328502607842,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005307807587087154
3576,659387,9093,focused,1861459386,-83.97138735126812,34.91761653870344,240,0,0,0,0,0,0,,0.0,0.26971471309661865,0.14549006891126434,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005302401725202799
3577,659402,1175581095,random,,20.14621649410072,2.912042260169983,15,1,0,0,0,0,0,,0.0,0.4518495202064514,0.19413615067799886,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005302027333527803
3578,659642,371375793,random,,-85.84406700877142,43.204487696290016,240,0,0,0,0,0,0,,0.0,0.2454480230808258,0.18001869873454174,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005297026596963406
3579,659882,9136,focused,266365971,-89.01769902113666,31.041573394089937,240,0,0,0,0,0,0,,0.0,0.24391034245491028,0.1293398891420414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005291081499308348
3580,660122,9065,focused,2091485621,-32.902883442491245,14.839189995080233,240,0,0,0,0,0,0,,0.0,0.3132390081882477,0.061829958312834304,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005285163410007954
3581,660130,9033,focused,1123321592,18.389979647087493,3.817867785692215,8,1,0,0,0,0,0,,0.0,0.20257730782032013,0.47723347321152687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005284994374960661
3582,660370,9033,focused,1534640484,-174.99154734709674,87.21776524186134,240,0,0,0,0,0,0,,0.0,0.1654931604862213,0.36340735517442224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005278957542032003
3583,660610,9098,focused,1889044626,-27.028318216190126,10.031848944723606,240,0,0,0,0,0,0,,0.0,0.4336734116077423,0.04179937060301502,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0052738250233232975
3584,660621,1449863552,random,,18.77813300624178,3.117344707250595,11,1,0,0,0,0,0,,0.0,0.2633763551712036,0.2833949733864177,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005273573566228151
3585,660861,9098,focused,1669517513,-25.555412468241027,8.228377480059862,240,0,0,0,0,0,0,,0.0,0.46549248695373535,0.03428490616691609,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005268571432679892
3586,660881,9138,focused,1057772413,23.817374424979565,0.8624379709362984,20,1,0,0,0,0,0,,0.0,0.45774045586586,0.04312189854681492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0052680992521345615
3587,661121,9142,focused,1774783115,-46.16304011535542,10.193665724247694,240,0,0,0,0,0,0,,0.0,0.44781529903411865,0.042473607184365395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005262573715299368
3588,661361,9138,focused,462466972,-15.72598767782829,7.292331365868449,240,0,0,0,0,0,0,,0.0,0.47987136244773865,0.03038471402445187,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005257526878267527
3589,661370,9033,focused,183355750,18.388800349602942,4.430339485406876,9,1,0,0,0,0,0,,0.0,0.19366128742694855,0.4922599428229862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0052573187276721
3590,661393,378195236,random,,24.38060855807031,1.2464380636811256,23,1,0,0,0,0,0,,0.0,0.2627181112766266,0.054192959290483726,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005256847478449345
3591,661403,9033,focused,347043044,16.916965662111586,4.7921501994133,10,1,0,0,0,0,0,,0.0,0.18902070820331573,0.47921501994133,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0052566672675311565
3592,661643,9065,focused,1792392256,-52.182868736926196,20.1413504332304,240,0,0,0,0,0,0,,0.0,0.28502216935157776,0.08392229347179334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005251981783658266
3593,661658,1658225503,random,,18.23912619789823,3.306501254439354,15,1,0,0,0,0,0,,0.0,0.24684563279151917,0.22043341696262359,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005251588765531778
3594,661898,670704049,random,,-114.49889009922343,58.800581619143486,240,0,0,0,0,0,0,,0.0,0.1671874225139618,0.24500242341309786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0052459449507296085
3595,661942,50613334,random,,18.544214290691563,2.6325060576200485,44,1,0,0,0,0,0,,0.0,0.3879272937774658,0.05982968312772838,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005244954489171505
3596,662182,9095,focused,1576898714,-98.65230206142161,40.06379175931215,240,0,0,0,0,0,0,,0.0,0.25269415974617004,0.16693246566380063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005239402409642935
3597,662422,9102,focused,1871128399,-162.12005300099386,24.0233176574111,240,0,0,0,0,0,0,,0.0,0.3240504860877991,0.10009715690587957,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005233953706920147
3598,662662,9143,focused,2059628761,-140.2629644144544,59.39073924720287,240,0,0,0,0,0,0,,0.0,0.19289158284664154,0.24746141353001197,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005228969734162092
3599,662684,1918213540,random,,22.859766958356573,1.8698763847351074,22,1,0,0,0,0,0,,0.0,0.30004745721817017,0.08499438112432306,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005228528752923012
3600,662705,84755940,random,,26.24835918663476,0.7630616072565317,21,1,0,0,0,0,0,,0.0,0.4296969473361969,0.036336267012215796,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005228015128523111
3601,662945,9110,focused,877745718,-104.61348176890924,44.05406752973795,240,0,0,0,0,0,0,,0.0,0.23189619183540344,0.18355861470724147,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005222693085670471
3602,662952,442710049,random,,23.133973777910956,0.49243154376745224,7,1,0,0,0,0,0,,0.0,0.5294565558433533,0.07034736339535032,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005222543142735958
3603,663192,9060,focused,1845650038,-105.43265280168973,29.37069458514452,240,0,0,0,0,0,0,,0.0,0.28692182898521423,0.12237789410476883,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005217330995947123
3604,663223,9022,focused,2026496114,9.54642117552003,8.447073817253113,31,1,0,0,0,0,0,,0.0,0.2273750603199005,0.27248625216945527,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005216612480580807
3605,663234,1026582889,random,,22.234611054658576,2.8370163589715958,11,1,0,0,0,0,0,,0.0,0.27669912576675415,0.2579105780883269,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005216398276388645
3606,663246,418800491,random,,25.440289467710368,0.7102140001952648,12,1,0,0,0,0,0,,0.0,0.3449910581111908,0.05918450001627207,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005216197110712528
3607,663486,270499447,random,,-81.99892831301734,36.901208840310574,240,0,0,0,0,0,0,,0.0,0.2222517877817154,0.15375503683462738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005211182404309511
3608,663726,1110996555,random,,-32.45906190846181,16.542371585965157,240,0,0,0,0,0,0,,0.0,0.3907329738140106,0.06892654827485482,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0052061257883906364
3609,663744,9062,focused,1213330056,9.667636291148872,7.785289481282234,18,1,0,0,0,0,0,,0.0,0.16221460700035095,0.43251608229345745,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005205713678151369
3610,663984,9192,focused,1049170303,-107.20461528240732,37.80824340134859,240,0,0,0,0,0,0,,0.0,0.2627916932106018,0.15753434750561912,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0052006919868290424
3611,664006,1256087395,random,,24.95858499438603,0.8937498666346073,22,1,0,0,0,0,0,,0.0,0.30563828349113464,0.0406249939379367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005200235638767481
3612,664246,1577502324,random,,-14.107927915164698,7.518602654337883,240,0,0,0,0,0,0,,0.0,0.48641616106033325,0.03132751105974118,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005195053294301033
3613,664358,559439058,random,,11.031297203124135,6.775632847100496,112,1,0,0,0,0,0,,0.0,0.43994268774986267,0.060496721849111576,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005192695651203394
3614,664378,1292304539,random,,25.56760216418191,0.7132647838443518,20,1,0,0,0,0,0,,0.0,0.36461666226387024,0.03566323919221759,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005192381329834461
3615,664390,536291422,random,,22.647987821367728,1.692187361419201,12,1,0,0,0,0,0,,0.0,0.19561144709587097,0.14101561345160007,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005192158278077841
3616,664404,555340587,random,,24.484487481757604,1.886246558278799,14,1,0,0,0,0,0,,0.0,0.17826369404792786,0.13473189701991423,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051918611861765385
3617,664644,9033,focused,926049919,-159.06977367158842,77.61554153263569,240,0,0,0,0,0,0,,0.0,0.1552179902791977,0.3233980897193154,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005186951719224453
3618,664659,1150680338,random,,23.114891419543095,1.75930055975914,15,1,0,0,0,0,0,,0.0,0.3852274715900421,0.11728670398394267,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005186679773032665
3619,664674,1147622522,random,,25.215384629405868,0.7856504805386066,15,1,0,0,0,0,0,,0.0,0.35235875844955444,0.052376698702573776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051863729022443295
3620,664679,2061885429,random,,24.024587229007963,0.20207251235842705,5,1,0,0,0,0,0,,0.0,0.4673440456390381,0.04041450247168541,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005186266731470823
3621,664919,9065,focused,724690139,-51.098486596167106,20.33501835539937,240,0,0,0,0,0,0,,0.0,0.27716779708862305,0.08472924314749737,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00518163712695241
3622,664950,9022,focused,1769280429,10.120412202144609,8.2849932461977,31,1,0,0,0,0,0,,0.0,0.2272125482559204,0.26725784665153873,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005181103013455868
3623,664985,9022,focused,1133613609,5.710622221298614,9.897508196532726,35,1,0,0,0,0,0,,0.0,0.20465484261512756,0.2827859484723636,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005180579610168934
3624,665001,47432796,random,,20.039106878345923,4.150677055120468,16,1,0,0,0,0,0,,0.0,0.305155485868454,0.25941731594502926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005180364474654198
3625,665241,9006,focused,910486657,-108.27095408623617,49.90576599538326,240,0,0,0,0,0,0,,0.0,0.22835096716880798,0.20794069164743026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051766629330813885
3626,665264,1663237314,random,,26.042492478550507,0.6518161669373512,23,1,0,0,0,0,0,,0.0,0.42394986748695374,0.028339833345102226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005176292732357979
3627,665281,9175,focused,1839463148,10.700111327122556,7.728777661919594,17,1,0,0,0,0,0,,0.0,0.16400350630283356,0.4546339801129173,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005176114849746227
3628,665294,9062,focused,403407405,14.754229037538643,5.788138911128044,13,1,0,0,0,0,0,,0.0,0.1750779151916504,0.44524145470215726,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051758852787315845
3629,665308,1990656703,random,,24.15129834505178,0.4228685926645994,14,1,0,0,0,0,0,,0.0,0.645274817943573,0.030204899476042817,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005175660829991102
3630,665331,2084626238,random,,23.995170587383516,1.3119110018014908,23,1,0,0,0,0,0,,0.0,0.297168105840683,0.05703960877397786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005175369791686535
3631,665571,9060,focused,115679497,-101.27765228294,18.657600205391645,240,0,0,0,0,0,0,,0.0,0.31756627559661865,0.07774000085579852,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005170964170247316
3632,665811,875173278,random,,-70.72031953317594,34.82934857159853,240,0,0,0,0,0,0,,0.0,0.17200827598571777,0.1451222857149939,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051666139625012875
3633,665822,1880390673,random,,25.623890099102972,0.6966487355530262,11,1,0,0,0,0,0,,0.0,0.3366961181163788,0.06333170323209329,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005166362971067429
3634,666062,9098,focused,868859325,-29.40661691804761,9.781523685902357,240,0,0,0,0,0,0,,0.0,0.42163532972335815,0.04075634869125982,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005161873996257782
3635,666302,9065,focused,903717621,-43.39046562560452,19.053226105868816,240,0,0,0,0,0,0,,0.0,0.30623865127563477,0.07938844210778674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051570492796599865
3636,666325,9112,focused,2134357723,8.48479173402525,8.743392646312714,23,1,0,0,0,0,0,,0.0,0.18347308039665222,0.3801475063614223,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005156656261533499
3637,666340,1840591972,random,,24.597466288432205,0.41082517616450787,15,1,0,0,0,0,0,,0.0,0.6102538704872131,0.02738834507763386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005156324245035648
3638,666401,9175,focused,1687709274,-22.354974922612506,24.12478345632553,61,1,0,0,0,0,0,,0.0,0.16248451173305511,0.39548825338238575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005155126564204693
3639,666414,397025368,random,,25.72409315711934,0.49874796345829964,13,1,0,0,0,0,0,,0.0,0.45008787512779236,0.03836522795833074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005154861137270927
3640,666654,9006,focused,2101431229,-107.27209690894617,42.63842821121216,240,0,0,0,0,0,0,,0.0,0.23023435473442078,0.17766011754671732,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005150735843926668
3641,666670,9027,focused,2089607314,14.287026561754772,6.4342354238033295,16,1,0,0,0,0,0,,0.0,0.18540707230567932,0.4021397139877081,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005150526762008667
3642,666720,9062,focused,1590760512,-15.926840456277574,20.40335461497307,50,1,0,0,0,0,0,,0.0,0.14653047919273376,0.40806709229946136,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005149542354047298
3643,666960,1456408388,random,,-50.442640163546585,24.187971338629723,240,0,0,0,0,0,0,,0.0,0.3240308463573456,0.10078321391095718,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005144994240254164
3644,666972,401279689,random,,25.44657161067037,0.34108442068099976,12,1,0,0,0,0,0,,0.0,0.5502912402153015,0.028423701723416645,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005144692491739988
3645,666982,1287893032,random,,27.05379600955043,0.40868256241083145,10,1,0,0,0,0,0,,0.0,0.4012574851512909,0.040868256241083145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005144444759935141
3646,667222,136885507,random,,-139.59644760551137,55.70437568426132,240,0,0,0,0,0,0,,0.0,0.13309933245182037,0.23210156535108883,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005139683373272419
3647,667462,156900499,random,,-56.80118241242922,23.252055317163467,240,0,0,0,0,0,0,,0.0,0.2185838371515274,0.09688356382151445,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005134208593517542
3648,667702,9136,focused,1957223078,-94.14137594318491,42.117142617702484,240,0,0,0,0,0,0,,0.0,0.21029017865657806,0.17548809424042702,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005128744523972273
3649,667722,9112,focused,44510302,10.904826781280736,7.670956507325172,20,1,0,0,0,0,0,,0.0,0.18387433886528015,0.38354782536625864,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005128277465701103
3650,667743,9138,focused,1651323122,24.215942996053876,0.9369021393358707,21,1,0,0,0,0,0,,0.0,0.45143255591392517,0.044614387587422415,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005127820186316967
3651,667752,704680131,random,,21.22883315555559,2.3352952003479004,9,1,0,0,0,0,0,,0.0,0.281526654958725,0.25947724448310006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051275514997541904
3652,667769,9062,focused,169907140,10.146452586258144,7.718842342495918,17,1,0,0,0,0,0,,0.0,0.16023287177085876,0.45404954955858345,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005127128213644028
3653,667786,1968936898,random,,21.32707820574668,0.9306001737713814,17,1,0,0,0,0,0,,0.0,0.5139337778091431,0.0547411866924342,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005126715172082186
3654,668026,9108,focused,993841148,-157.08624776951464,41.78232818096876,240,0,0,0,0,0,0,,0.0,0.23094938695430756,0.17409303408736984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051210736855864525
3655,668065,9138,focused,143215326,23.108407327274442,1.3701362740248442,39,1,0,0,0,0,0,,0.0,0.5051433444023132,0.03513169933397036,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0051202187314629555
3656,668113,1217622553,random,,5.455273678829236,10.397699072957039,48,1,0,0,0,0,0,,0.0,0.2487538456916809,0.21661873068660498,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005119239911437035
3657,668353,9095,focused,804600017,-86.18641659923105,37.64202647656202,240,0,0,0,0,0,0,,0.0,0.23653621971607208,0.15684177698567509,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005113621242344379
3658,668380,98638840,random,,17.559655913140233,5.046399891376495,27,1,0,0,0,0,0,,0.0,0.32990604639053345,0.18690369968061094,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005112987477332354
3659,668620,347369523,random,,-74.17790387093706,31.71614022552967,240,0,0,0,0,0,0,,0.0,0.2578800916671753,0.1321505842730403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005107108037918806
3660,668630,1764363440,random,,26.713354232513105,0.23460400477051735,10,1,0,0,0,0,0,,0.0,0.6029024124145508,0.023460400477051734,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00510681327432394
3661,668870,1418685412,random,,-101.68185702776876,31.150544680655003,240,0,0,0,0,0,0,,0.0,0.24294248223304749,0.12979393616939586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005099975038319826
3662,669110,9060,focused,92048329,-86.2991775046989,20.359104480594397,240,0,0,0,0,0,0,,0.0,0.34021610021591187,0.08482960200247665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005093398503959179
3663,669122,500347690,random,,22.95544245910061,1.4877264350652695,12,1,0,0,0,0,0,,0.0,0.2324654906988144,0.12397720292210579,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005093080457299948
3664,669161,222663633,random,,13.66559577878722,6.4724974781274796,39,1,0,0,0,0,0,,0.0,0.30561521649360657,0.1659614737981405,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005092024337500334
3665,669401,9102,focused,782819448,-185.46346315070795,33.69410321302712,240,0,0,0,0,0,0,,0.0,0.23707975447177887,0.14039209672094632,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0050859334878623486
3666,669641,9060,focused,2021064836,-99.57764434688552,22.857008926570415,240,0,0,0,0,0,0,,0.0,0.29470744729042053,0.0952375371940434,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00507974112406373
3667,669656,9027,focused,1237532698,14.2916761833364,6.401018396019936,15,1,0,0,0,0,0,,0.0,0.1800048053264618,0.4267345597346624,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005079302471131086
3668,669896,339252816,random,,-18.18158691446078,10.18776972964406,240,0,0,0,0,0,0,,0.0,0.24307024478912354,0.042449040540183586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0050734179094433784
3669,669937,1188388223,random,,9.373365107231098,8.255641028285027,41,1,0,0,0,0,0,,0.0,0.25597500801086426,0.2013570982508543,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005072486586868763
3670,670177,9065,focused,222752183,-41.847463303897,17.624795522540808,240,0,0,0,0,0,0,,0.0,0.2994435131549835,0.0734366480105867,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005066713783890009
3671,670189,1889374419,random,,20.95200287340151,3.198038771748543,12,1,0,0,0,0,0,,0.0,0.31867915391921997,0.2665032309790452,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005066421814262867
3672,670429,9120,focused,1722294848,-20.296782523812546,7.548146478831768,240,0,0,0,0,0,0,,0.0,0.5223525762557983,0.0314506103284657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005060568917542696
3673,670669,9110,focused,929451121,-106.268654682305,32.538546569645405,240,0,0,0,0,0,0,,0.0,0.27281665802001953,0.13557727737352251,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005055285058915615
3674,670685,470789124,random,,25.504372127229043,0.4585642199963331,16,1,0,0,0,0,0,,0.0,0.5452403426170349,0.02866026374977082,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00505494512617588
3675,670925,9136,focused,1529975409,-94.3016079088832,39.01982682570815,240,0,0,0,0,0,0,,0.0,0.21605145931243896,0.16258261177378397,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005049406550824642
3676,670932,1045650927,random,,24.263254142460077,0.1243547685444355,7,1,0,0,0,0,0,,0.0,0.7093006372451782,0.017764966934919357,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00504926685243845
3677,670955,9112,focused,971093690,8.59994568907317,8.705528117716312,23,1,0,0,0,0,0,,0.0,0.1669265329837799,0.3785012225094049,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005048742052167654
3678,670985,1795665113,random,,22.001303444946178,2.172393500804901,30,1,0,0,0,0,0,,0.0,0.363116055727005,0.0724131166934967,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005047998391091824
3679,671225,9192,focused,1592573823,-112.18587511909708,39.37303411960602,240,0,0,0,0,0,0,,0.0,0.23935139179229736,0.16405430883169175,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005042455159127712
3680,671465,9110,focused,511987135,-99.55952859156336,36.41553821414709,240,0,0,0,0,0,0,,0.0,0.24179169535636902,0.15173140922561287,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005036733578890562
3681,671483,2012258315,random,,19.30130680603917,3.1273779571056366,18,1,0,0,0,0,0,,0.0,0.2605365216732025,0.17374321983920205,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005036303773522377
3682,671494,1736634502,random,,25.233808251856097,0.382807744666934,11,1,0,0,0,0,0,,0.0,0.4718826115131378,0.034800704060630364,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0050360397435724735
3683,671504,1863253963,random,,27.1315949177911,0.38660033233463764,10,1,0,0,0,0,0,,0.0,0.4351162612438202,0.038660033233463766,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005035801790654659
3684,671515,610041526,random,,26.563841319408834,0.4078917056322098,11,1,0,0,0,0,0,,0.0,0.5097119808197021,0.037081064148382706,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005035549867898226
3685,671523,918408078,random,,21.324029386587483,1.137355960905552,8,1,0,0,0,0,0,,0.0,0.3351949155330658,0.142169495113194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005035369656980038
3686,671580,1342083219,random,,23.136762435585368,2.133217580616474,57,1,0,0,0,0,0,,0.0,0.3066350519657135,0.03742486983537674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005034046713262796
3687,671820,1932972878,random,,-98.88051974204005,43.404286891222,240,0,0,0,0,0,0,,0.0,0.2038326859474182,0.18085119538009167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005028315354138613
