episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
197,29087,7.77110287098281,113.46935604512691,232,1,0,0.10344827586206896,0.0824977457523346,0.28219550019451256,0.19302767186650222,0.01490300428122282
198,29115,-7.014941918434063,31.491462126374245,28,0,1,0.21428571428571427,0.0818791314959526,0.5175522187990802,0.19396071438959125,0.014841717667877674
199,29355,-40.975499448518455,113.22866823337972,240,0,0,0.07916666666666666,0.03535414859652519,0.31345278430574885,0.1948079978453454,0.014792606234550476
200,29447,-35.66619444409452,160.74121638387442,92,0,1,0.5434782608695652,-0.009665721096098423,0.6058827867812436,0.1962115106956155,0.014851989224553108
201,29458,23.22764534139843,0.7063793130218983,11,1,0,0.0,0.38433510065078735,0.06421630118380893,0.19730195605396397,0.014857450500130653
202,29513,20.960104640118477,11.304366573691368,55,1,0,0.0,0.19496788084506989,0.2055339377034794,0.19816564611324677,0.01485421322286129
203,29753,-25.124730414488052,150.1268676314503,240,0,0,0.15416666666666667,0.024056756868958473,0.31719528179770956,0.19902391597713096,0.014643424190580845
204,29993,-18.359773775055654,37.247808868065476,240,0,0,0.0,0.19934658706188202,0.15519920361693948,0.1996418719496294,0.014747110195457935
205,30058,21.526049128398665,12.087060615420341,65,1,0,0.0,0.21519754827022552,0.1859547786987745,0.2000469075128523,0.014639402739703655
206,30179,18.93475437159879,74.6166122816503,121,1,0,0.1652892561983471,0.030875051394104958,0.28608770480702733,0.20046502440651595,0.014715190976858139
207,30260,17.09421546190031,22.311767287552357,81,1,0,0.0,0.16296030580997467,0.275453917130276,0.20072496241406154,0.014722343534231186
208,30500,-19.42509091857132,99.41970408707857,240,0,0,0.0625,0.06022747606039047,0.28924876702949404,0.2009040279047446,0.014494163915514946
209,30522,-12.117633810731633,38.01042529940605,22,0,1,0.4090909090909091,0.012719875201582909,0.6822920590639114,0.20166301342315274,0.014515839517116547
210,30762,-38.85089936461636,50.81409526988864,240,0,0,0.0,0.13607390224933624,0.21172539695786932,0.2022149123641194,0.014609896577894688
211,30866,13.553504460683335,44.68607139587402,104,1,0,0.0,0.12566737830638885,0.4296737634218656,0.20267905323974866,0.01472778432071209
212,30883,22.298073105369305,2.0505140721797943,17,1,0,0.0,0.34678754210472107,0.12061847483410555,0.2029052963090135,0.014754030853509903
213,31104,-29.309347939520155,120.42718297988176,221,0,1,0.06787330316742081,0.033013518899679184,0.3865483392754831,0.20311768691481483,0.014873477630317211
214,31344,-21.595926800541967,39.38181263022125,240,0,0,0.0,0.17308233678340912,0.1640908859592552,0.2031265034333057,0.014408598653972149
215,31431,-3.832894297937229,158.43154200911522,87,0,1,0.5402298850574713,-0.0018184055807068944,0.6831211725185657,0.20377040522937273,0.014383940026164055
216,31470,21.05454746832679,7.6614329889416695,39,1,0,0.0,0.2555200159549713,0.19644699971645307,0.20420533543549463,0.014439542777836323
217,31662,-16.729888297290216,173.41016222722828,192,0,1,0.23958333333333334,0.024944433942437172,0.39796959493348066,0.20479510809544382,0.014317515306174755
218,31764,9.693616130500999,32.69889961183071,102,1,0,0.0,0.16352643072605133,0.3205774471748109,0.20524068084598296,0.014298466965556145
219,32004,-25.54613074422502,55.15648056939244,240,0,0,0.008333333333333333,0.11843288689851761,0.2131520023724685,0.2055038842935147,0.014083053916692734
220,32040,22.630258824565924,6.593014977872372,36,1,0,0.0,0.2612358331680298,0.18313930494089922,0.20557049722114032,0.014122562482953072
221,32118,-10.24993595471474,68.45058244466782,78,0,1,0.19230769230769232,-0.010702511295676231,0.4288536210854848,0.20579756528728638,0.014047976583242416
222,32181,20.738458874160898,29.890472553670406,63,1,0,0.047619047619047616,0.11735597252845764,0.3792138500582604,0.2059755059227733,0.014111549593508244
223,32421,-57.4929368726115,62.55269284918904,240,0,0,0.0,0.1350809782743454,0.26063622020495436,0.20599986763658837,0.014281051233410835
224,32661,-19.989928263645815,97.71238044649363,240,0,0,0.08333333333333333,0.03346871957182884,0.24046825186039011,0.2059515787239762,0.014271888881921768
225,32901,-84.66418488505137,93.75202566944063,240,0,0,0.09166666666666666,0.06362676620483398,0.20730010695600262,0.2058260209771393,0.014122278429567814
226,32961,22.39225861508342,12.56519216671586,60,1,0,0.0,0.19418926537036896,0.20941986944526433,0.2055364510523669,0.014053216204047203
227,32991,-17.58832781415483,30.64709585905075,30,0,1,0.16666666666666666,0.07656403630971909,0.5215698619683583,0.2054971445548173,0.014050067402422428
228,33013,24.36305424995283,3.187395766377449,22,1,0,0.0,0.30404627323150635,0.1448816257444295,0.20525724419501737,0.014025367796421051
229,33253,-24.161014278195225,104.49333770945668,240,0,0,0.075,0.057830363512039185,0.2853889071227362,0.2049720333067688,0.013982011005282402
230,33301,22.413087353465485,13.268640786409378,48,1,0,0.0,0.18651749193668365,0.2764300163835287,0.20456429797112444,0.01397374551743269
231,33338,-12.04379988090087,42.99383929371834,37,0,1,0.24324324324324326,-0.0008296241285279393,0.5403740349653605,0.20448294723055577,0.013958814553916454
232,33377,22.142082591131995,6.725392997264862,39,1,0,0.0,0.2378193885087967,0.17244597428884262,0.20421688701415996,0.013957583345472813
233,33491,-43.949996073299424,114.18938705325127,114,0,1,0.21929824561403508,-0.011819949373602867,0.5192051495899234,0.20418996045355436,0.013947265222668648
234,33731,-15.441515281970927,123.99030586145818,240,0,0,0.125,0.0511174313724041,0.26662627442274245,0.2041476933581904,0.013759628869593143
235,33971,-15.052310679732948,33.923568749800324,240,0,0,0.0,0.14828473329544067,0.14134820312416801,0.20390321371915673,0.013704043813049793
236,33995,23.660084985279475,2.690693147480488,24,1,0,0.0,0.3151351809501648,0.11211221447835366,0.2034520141693139,0.013701868243515491
237,34144,-9.74326663767395,53.85569537431002,149,0,1,0.0,0.1337553709745407,0.3278905729819464,0.20292909840694415,0.013702514581382275
238,34172,24.047951454420648,2.4257181957364082,28,1,0,0.0,0.3796861469745636,0.08663279270487172,0.2022006448290453,0.013726751320064068
239,34412,-12.52078123863692,93.60232747159898,240,0,0,0.09166666666666666,0.07214871793985367,0.20667636446499577,0.20142861877894055,0.01372476201504469
240,34483,18.188925621275313,46.08070992678404,71,1,0,0.09859154929577464,0.0991974025964737,0.45184098488428226,0.20074470607307895,0.013786068186163902
241,34513,-8.097280876932192,51.24895483255386,30,0,1,0.43333333333333335,-0.0007981067756190896,0.6749651610851288,0.20067413824971966,0.01381450891494751
242,34753,-37.71161063231048,31.152462989091873,240,0,0,0.0,0.19765298068523407,0.12980192912121613,0.20039699978208897,0.013849128969013691
243,34927,-42.049217968419775,118.75046206451952,174,0,1,0.14942528735632185,0.06324400007724762,0.35488771301448,0.20019995519779532,0.013811051845550537
244,35167,-45.47189460875842,93.19563708081841,240,0,0,0.03333333333333333,0.09355508536100388,0.3216484878367434,0.19993192041996805,0.0139102041721344
245,35244,22.25140287773162,9.612940225750208,77,1,0,0.0,0.2505336105823517,0.1248433795551975,0.19946470907080974,0.01388561725616455
246,35296,-7.214810759178818,51.68479189276695,52,0,1,0.21153846153846154,0.05271298065781593,0.47470753639936447,0.19924282744192442,0.013903732411563396
247,35536,-37.855254319762004,71.49654991179705,240,0,0,0.0125,0.11029697954654694,0.2729022912991544,0.19890599104013296,0.013920474797487259
248,35575,21.23054125186121,10.32098064571619,39,1,0,0.0,0.19196663796901703,0.26464052937733823,0.1984433167231197,0.013912140391767025
249,35729,-9.266520952975025,33.93310604430735,154,0,1,0.0,0.1540706306695938,0.18787731197602175,0.1978389485441789,0.013844937086105347
250,35750,23.572305967525647,3.985871434211731,21,1,0,0.0,0.27266496419906616,0.18980340162913004,0.1970847004749997,0.013868650421500206
251,35859,15.79420978410748,32.09202624857426,109,1,0,0.0,0.12224225699901581,0.2944222591612317,0.1962403759388601,0.013817183673381805
252,36099,-23.205152581845837,30.82125188410282,240,0,0,0.0,0.20391790568828583,0.1284218828504284,0.19522747857095268,0.013604836538434029
253,36335,-34.65574790079529,71.27264422550797,236,0,1,0.0211864406779661,0.10955820977687836,0.23844340773520328,0.19414122743632517,0.013567547313869
254,36347,22.715293207848752,1.5190302729606628,12,1,0,0.0,0.3346284329891205,0.12658585608005524,0.19289758178646907,0.013564113527536392
255,36527,-22.87409998205171,133.9102217759937,180,0,1,0.18333333333333332,0.04386357590556145,0.3495012320888539,0.19181309125737242,0.013429989106953144
256,36589,21.072009208631343,19.2328964099288,62,1,0,0.0,0.14618496596813202,0.3102080066117548,0.1906629292580365,0.013426986522972584
257,36631,21.120739461260477,13.618232667446136,42,1,0,0.0,0.18904735147953033,0.3242436349391937,0.18945739717613694,0.013424733653664589
258,36871,-52.75286781112004,114.69634849764407,240,0,0,0.08333333333333333,0.07862060517072678,0.3112347854068503,0.18827609242436913,0.01357629057019949
259,36966,15.919394395596854,19.01393128372729,95,1,0,0.0,0.13033241033554077,0.2001466450918662,0.18697892623273565,0.01363670825958252
260,37059,8.407712355362058,67.90422510355711,93,1,0,0.13978494623655913,0.10173173993825912,0.45058306562964634,0.18583669482973522,0.013645540922880173
261,37063,20.462177219779576,1.5312767624855042,4,1,0,0.0,0.15833811461925507,0.38281919062137604,0.1846679845921955,0.013657075352966785
262,37167,-31.75365796557502,118.89411997050047,104,0,1,0.2692307692307692,-0.005007073748856783,0.5566742304855814,0.18385431621254478,0.013722150586545467
263,37233,-4.983683543331105,17.85067131370306,66,0,1,0.0,0.13405370712280273,0.19470714111671303,0.18294156361031375,0.013732178136706352
264,37273,-6.090485594569495,17.409446597099304,40,0,1,0.0,0.1525072604417801,0.3102361649274826,0.182017066720658,0.013705587014555931
265,37395,11.45763680613248,75.19119376689196,122,1,0,0.10655737704918032,0.10493812710046768,0.40320650628599963,0.18117195530567723,0.013581503182649612
266,37635,-5.94078099013042,103.65551115572453,240,0,0,0.0875,0.10966560989618301,0.2568979631488522,0.18031004844301993,0.01359634194523096
267,37772,12.859638293754596,27.185804557055235,137,1,0,0.0,0.1603160947561264,0.19843652961354186,0.17931545518830225,0.013584734871983528
268,37818,22.40451021428465,15.338210225105286,46,1,0,0.0,0.170366570353508,0.3334393527196801,0.1782623112726803,0.013577274046838284
269,37846,20.662986478098123,11.385739117860794,28,1,0,0.0,0.14842970669269562,0.4066335399235998,0.17719014132280125,0.013578374870121479
270,38086,-26.462411120902754,82.71715413965285,240,0,0,0.041666666666666664,0.0928708165884018,0.26132147558188684,0.17606890727487376,0.013544690795242786
271,38326,-42.0622386191046,74.85967978276312,240,0,0,0.020833333333333332,0.11026805639266968,0.270248665761513,0.17488469259555672,0.013587436638772488
272,38566,-27.485499670766902,182.75755992159247,240,0,0,0.19583333333333333,0.05549198389053345,0.36982316633996865,0.17386543356670886,0.01370216254144907
273,38585,23.71202551666419,5.56631027162075,19,1,0,0.0,0.1986638754606247,0.2929636985063553,0.17276861933855658,0.013705031014978886
274,38825,-17.40712089930679,89.58038617298007,240,0,0,0.04583333333333333,0.0689430981874466,0.28158494238741694,0.17163827162633896,0.01379272248595953
275,38926,18.686221460438357,17.185006638988853,101,1,0,0.0,0.2306445986032486,0.17014858058404805,0.17037451559002423,0.013754176907241344
276,39166,-32.27538040590505,74.89659189619124,240,0,0,0.029166666666666667,0.10032950341701508,0.2537357995674635,0.16905498192197563,0.013805646449327469
277,39205,24.692741231232784,7.818684920668602,39,1,0,0.0,0.2190425544977188,0.20047910052996415,0.16762666448759445,0.013793629594147205
278,39445,-15.705471574742768,58.185238379985094,240,0,0,0.0,0.136859729886055,0.24243849324993788,0.1661159821715573,0.013681375421583652
279,39544,19.245367887967674,18.065456476062536,99,1,0,0.0,0.2053205817937851,0.18247935834406603,0.16449707365049404,0.013655057176947594
280,39777,2.9337910123592437,27.568080073222518,233,1,0,0.0,0.2059837132692337,0.11831794022842282,0.16274326952559814,0.013605447486042976
281,40017,-37.451756278262806,44.418871864676476,240,0,0,0.0,0.13879968225955963,0.1850786327694853,0.1608946949233318,0.013545065186917782
282,40257,-28.916177642532553,108.2181279361248,240,0,0,0.075,0.06691339612007141,0.30090886640052,0.15908900348437904,0.013434325344860554
283,40497,-63.63609069978148,208.89929411001503,240,0,0,0.225,0.0688256099820137,0.420413725458396,0.1575338034801031,0.013393115252256393
284,40646,-0.4465596451704954,111.05268617719412,149,1,0,0.16778523489932887,0.08909176290035248,0.40974957165902093,0.1561540234967698,0.013093105517327785
285,40691,21.121357264016794,16.824393063783646,45,1,0,0.0,0.15131522715091705,0.3738754014174143,0.15475517021331187,0.013110460713505745
286,40871,14.081250671544835,28.854563266038895,180,1,0,0.0,0.20865963399410248,0.16030312925577164,0.1532314111586547,0.013072917237877846
287,41111,-17.77341183409805,99.3751500826329,240,0,0,0.06666666666666667,0.05207591876387596,0.2807297920109704,0.1517158716194026,0.013021161779761314
288,41351,-21.35645410525115,32.532769564539194,240,0,0,0.0,0.2215772122144699,0.1355532065189133,0.15006888566037252,0.013123132288455963
289,41591,-19.42925004227981,31.016159500926733,240,0,0,0.0,0.19095654785633087,0.12923399792052806,0.14829386599825423,0.012848099693655968
290,41663,21.862269783193025,19.0705583691597,72,1,0,0.0,0.18628154695034027,0.26486886623832917,0.146465031752361,0.012686152942478657
291,41737,20.991178892578674,20.89047658443451,74,1,0,0.0,0.15849964320659637,0.2823037376274934,0.1445937910875762,0.01261291466653347
292,41977,-10.716131494750991,83.02391563728452,240,0,0,0.05416666666666667,0.08105678111314774,0.23759964848868548,0.14271407894694163,0.012645977549254894
293,42217,-33.050390001545004,103.11858222819865,240,0,0,0.06666666666666667,0.07371426373720169,0.29632742595082767,0.14086818279298088,0.012889206409454346
294,42457,-19.778172449834035,109.49825618974864,240,0,0,0.07916666666666666,0.05712243914604187,0.29790940079061934,0.13906770281378014,0.012870155274868011
295,42697,-16.7068193053356,184.31592210941017,240,0,0,0.22083333333333333,0.07434172183275223,0.32631634212254235,0.13746623833793403,0.01272796094417572
296,42937,-20.608536164279535,52.30392552539706,240,0,0,0.0,0.12402191013097763,0.21793302302248777,0.13577881359739147,0.012638315558433533
297,42973,-7.113835426278259,47.621469274163246,36,0,1,0.3055555555555556,0.012165987864136696,0.572818590948979,0.13456216938935053,0.012670101597905159
298,43031,14.375395383038473,14.784491792321205,58,1,0,0.0,0.1680646389722824,0.25490503090208977,0.13325880990716268,0.012729599140584469
299,43039,20.383031546988168,1.1677883118391037,8,1,0,0.0,0.4504508078098297,0.14597353897988796,0.1318186051685742,0.012739825062453747
300,43279,-16.478994085628983,35.96940340846777,240,0,0,0.0,0.18154175579547882,0.14987251420194905,0.13025034692401607,0.012847836129367352
301,43304,25.268280367219734,3.4386659674346447,25,1,0,0.0,0.2968013286590576,0.1375466386973858,0.12855427491103455,0.01274319738149643
302,43462,18.149497154424928,93.27772422134876,158,1,0,0.11392405063291139,0.08285822719335556,0.36251724190727064,0.12696318917028865,0.012724417261779308
303,43702,-22.483656174950085,127.02375227957964,240,0,0,0.10833333333333334,0.06423134356737137,0.3125989678315818,0.1254412905338292,0.01268844585865736
304,43753,-8.194257999758516,32.74536290764809,51,0,1,0.0392156862745098,0.11747144907712936,0.46559535113035466,0.12404151979887551,0.012641828507184982
305,43919,11.666745733912418,31.307020351290703,166,1,0,0.0,0.16843660175800323,0.18859650814030543,0.12253103585473968,0.0125656109303236
306,44030,17.14919877030655,39.19722920656204,111,1,0,0.0,0.14372648298740387,0.3531281910501085,0.12099764020333569,0.012659733183681965
307,44270,-22.98472741657583,59.51776501350105,240,0,0,0.0,0.14308010041713715,0.24799068755625436,0.11938990967828002,0.012568781152367592
308,44501,-21.259305209590938,33.73664357513189,231,0,1,0.0,0.1511346846818924,0.1244010544378004,0.11766058871751854,0.012564294040203094
309,44741,-43.417965428920944,202.17614882439375,240,0,0,0.23333333333333334,0.01318035926669836,0.37573395343497396,0.11616393411484596,0.012593437917530537
310,44981,-11.179560317781368,43.15963791310787,240,0,0,0.0,0.15241177380084991,0.17983182463794947,0.11455702815462598,0.012502140365540981
311,45076,19.24305852995409,64.11640288494527,95,1,0,0.14736842105263157,0.09103662520647049,0.38017266194679233,0.11309292224444303,0.01249733567237854
312,45100,21.433923059350153,4.480848170816898,24,1,0,0.0,0.311718612909317,0.18670200711737076,0.11152037263332792,0.012531779706478119
313,45340,-9.405455470786688,27.823458768427372,240,0,0,0.0,0.18250976502895355,0.11593107820178071,0.10980941604186946,0.012197425588965416
314,45427,18.37020130221374,85.02568015828729,87,1,0,0.28735632183908044,0.09537617862224579,0.40259402480789985,0.10839766061422694,0.012242578901350498
315,45449,24.55048698084255,6.718814477324486,22,1,0,0.0,0.14640964567661285,0.3054006580602039,0.10693419328699665,0.012258029542863369
316,45493,21.69508302882124,38.61278374493122,44,1,0,0.1590909090909091,0.11765062808990479,0.5593814487484369,0.105707680959593,0.012254060246050358
317,45537,24.549490505778635,2.7365370579063892,44,1,0,0.0,0.3856947124004364,0.06219402404332703,0.1042985912605812,0.012272732332348824
318,45565,-7.09010161844607,22.586307540535927,28,0,1,0.07142857142857142,0.09122379869222641,0.48522526930485455,0.10308828296688671,0.012294838204979897
319,45805,-15.479677809764679,68.6501906439662,240,0,0,0.020833333333333332,0.10863302648067474,0.24437579434985915,0.1018065113183852,0.012111158110201359
320,45826,23.218110230238125,2.2584332153201103,21,1,0,0.0,0.3130404055118561,0.10754443882476716,0.10036760047172115,0.012121199630200863
321,45869,22.650931204053226,20.103522330522537,43,1,0,0.0,0.12277457863092422,0.4675237751284311,0.09895939705495452,0.012143183499574661
322,46109,-14.15099518550457,48.08041539788246,240,0,0,0.0,0.12639978528022766,0.20033506415784358,0.09744677134110513,0.0122167794033885
323,46237,20.06327990965986,23.269509505480528,128,1,0,0.0,0.22607599198818207,0.18179304301156662,0.095825673434454,0.012126448564231396
324,46438,9.52769702720741,178.89454418048263,201,1,0,0.263681592039801,0.06325959414243698,0.36265942378349564,0.09445564172706698,0.012109876610338688
325,46504,-7.695004834721522,94.36945680528879,66,0,1,0.3939393939393939,0.06824751943349838,0.5662038909892241,0.09359403173236211,0.012127646245062351
326,46533,24.010508596056923,5.3165064081549644,29,1,0,0.0,0.1991681605577469,0.1833278071777574,0.09259216614098136,0.012101500295102596
327,46654,-3.5658877566547424,65.05059720948339,121,0,1,0.0743801652892562,-0.00044245808385312557,0.34752559677259,0.09163419794986997,0.011928800493478775
328,46704,21.88599161003482,43.602133844047785,50,1,0,0.2,0.08241670578718185,0.4720426768809557,0.09088514950675465,0.011894550174474716
329,46719,-1.8393448103139554,46.25367820262909,15,0,1,0.9333333333333333,-0.008518582209944725,0.8835785468419393,0.09144034275921606,0.011891641654074192
330,46740,22.117526207741573,3.0298849791288376,21,1,0,0.0,0.31862887740135193,0.14428023710137322,0.09176491646760508,0.011922755278646946
331,46980,-23.065630768581318,235.02599438093603,240,0,0,0.29583333333333334,0.04621913656592369,0.3876083099205668,0.09228789897886827,0.011864963918924332
332,47024,-1.2538030260006086,43.7153213173151,44,0,1,0.20454545454545456,0.06462044268846512,0.47080275721170683,0.0930064973795378,0.011821513064205647
333,47151,-17.414440094621717,77.91999612748623,127,0,1,0.09448818897637795,-0.006173519417643547,0.38519681990146637,0.09372093749847103,0.011731492355465889
334,47252,-1.4560051265232539,78.85043661110103,101,0,1,0.15841584158415842,0.09617329388856888,0.41436075852575277,0.09451500430755216,0.011864256113767624
335,47492,-17.095086504999404,49.71397807635367,240,0,0,0.0,0.12863986194133759,0.2071415753181403,0.0950979385638383,0.011822409927845001
336,47528,-3.0899001012949747,78.58847579360008,36,0,1,0.6388888888888888,0.015493372455239296,0.7663465498222245,0.09646823271555459,0.01180480606853962
337,47704,11.337989550878989,99.28937820345163,176,1,0,0.07954545454545454,0.1085435077548027,0.4050532852468843,0.09777708425685395,0.011690285988152027
338,47828,19.79853892649117,67.08414005860686,124,1,0,0.11290322580645161,0.09392693638801575,0.31519467789199085,0.09901599378584079,0.01157162431627512
339,47854,22.3904248458034,5.857673369348049,26,1,0,0.0,0.27309709787368774,0.2252951295903096,0.10003060540317345,0.011556211858987808
340,47879,25.056337060822237,2.4808501824736595,25,1,0,0.0,0.4526304304599762,0.09923400729894638,0.10076910344328895,0.011531523428857327
341,47898,-6.062981677292127,41.89081537723541,19,0,1,0.5789473684210527,-0.001717900624498725,0.7837271251176533,0.10229806645974697,0.011525521986186504
342,47938,-5.3797618814911505,43.900249518454075,40,0,1,0.225,-0.0014576518442481756,0.5225062379613519,0.10402433444436276,0.011514567770063877
343,48178,-86.65588857813894,23.50227333046496,240,0,0,0.0,0.2033868283033371,0.09792613887693732,0.10543825209918624,0.011424943804740906
344,48418,-37.92802430613952,71.33586631156504,240,0,0,0.025,0.0985310822725296,0.24723277629818768,0.10665509025941763,0.011448792181909084
345,48547,10.819846094507277,17.703093418851495,129,1,0,0.0,0.1888969987630844,0.13723328231667825,0.1076047031527958,0.01140360813587904
346,48763,-20.567434269164494,127.78920524567366,216,1,0,0.11574074074074074,0.08196026086807251,0.36013520947071137,0.10852764374698115,0.011454957537353039
347,48814,22.26104454214623,13.71337927505374,51,1,0,0.0,0.1846148520708084,0.26888978970693606,0.1092638822063107,0.01147078163921833
348,48848,24.0684286920491,4.272769637405872,34,1,0,0.0,0.2947341799736023,0.1256696952178198,0.10975114359028268,0.011518307961523533
349,48941,16.517089688294945,132.03383246064186,93,1,0,0.41935483870967744,0.06690188497304916,0.5810089511896974,0.1106489012193606,0.011443966999650002
350,49044,15.527620171952876,56.17817177809775,103,1,0,0.1262135922330097,0.09191615879535675,0.2929919590106578,0.11149948053872295,0.011463651433587074
351,49284,-47.332734966134026,35.71393752284348,240,0,0,0.0,0.20602382719516754,0.14880807301184784,0.11210693492862311,0.011401993222534657
352,49408,19.91303804830635,95.66857658326626,124,1,0,0.1935483870967742,0.09410784393548965,0.38442400470376015,0.11279477698847692,0.01149753201752901
353,49648,-43.98043280122494,107.41629715263844,240,0,0,0.058333333333333334,0.10676751285791397,0.3309012381359935,0.11339701089773938,0.011623324826359749
354,49704,-7.5141387928217,84.0768898576498,56,0,1,0.4107142857142857,0.022471630945801735,0.5906587474580322,0.11444481962812486,0.011683805845677853
355,49712,21.415043319801033,0.6135790795087814,8,1,0,0.0,0.4647343158721924,0.07669738493859768,0.11520358661446037,0.011680624447762966
356,49735,23.684567660667188,4.873817726969719,23,1,0,0.0,0.2564209997653961,0.21190511856390082,0.11575536781076104,0.011642489582300186
357,49975,-22.823031671426236,104.57958357036114,240,0,0,0.07916666666666666,0.08575760573148727,0.27741493154317143,0.11622243407968494,0.01159729901701212
