episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
215,35774,-31.53839369981433,34.74101737514138,134,1,0,0.0,0.1543654352426529,0.2592613236950849,0.0,0.013170198537409306
216,36003,-39.08026021938138,47.63042691536248,229,1,0,0.0,0.1487826257944107,0.20799313063477065,0.0,0.013119746930897236
217,36243,-234.19259674954915,178.99051716178656,240,0,0,0.13333333333333333,0.08028536289930344,0.345793821507444,0.0,0.01338387094438076
218,36483,-78.13323110928613,48.56925447285175,240,0,0,0.0,0.1652752310037613,0.2023718936368823,0.0,0.01347141619771719
219,36723,-68.80529675014311,34.23214093409479,240,0,0,0.0,0.20191995799541473,0.14263392055872828,0.0,0.013497881591320038
220,36801,6.078549225119019,13.402419991791248,78,1,0,0.0,0.26018762588500977,0.17182589733065703,0.0,0.013591369614005089
221,37041,-97.04760058655242,47.26129844971001,240,0,0,0.0,0.16624872386455536,0.1969220768737917,0.0,0.013408963568508625
222,37098,6.211594791219735,13.654820136725903,57,1,0,0.0,0.1827683001756668,0.23955824801273512,0.0,0.013540544547140598
223,37174,-81.18819529832511,76.2468211427331,76,0,1,0.14473684210526316,0.1067061796784401,0.46377396240438284,0.0,0.01359455194324255
224,37414,-114.16951356566412,72.94839213043451,240,0,0,0.025,0.0929882600903511,0.22895163387681047,0.0,0.014121073298156261
225,37654,-100.61112677496946,45.47309608384967,240,0,0,0.020833333333333332,0.10852144658565521,0.12697123368270696,0.0,0.014456379227340221
226,37894,-84.2399220569665,65.3575395680964,240,0,0,0.020833333333333332,0.10441417247056961,0.209823081533735,0.0,0.01419159397482872
227,37912,-42.081801023931405,34.36033686995506,18,0,1,0.2777777777777778,0.06714058667421341,0.6311298261086146,0.0,0.01417169813066721
228,38010,12.701630959911013,8.95951508358121,98,1,0,0.0,0.31591445207595825,0.09142362330184907,0.0,0.014174084179103374
229,38250,-66.26052133007235,37.01915857382119,240,0,0,0.0,0.2005772739648819,0.15424649405758828,0.0,0.014364125207066536
230,38299,11.843093388162702,8.5160503834486,49,1,0,0.0,0.2702323794364929,0.17379694660099185,0.0,0.014268866740167141
231,38365,-7.680529828190682,20.424558363854885,66,1,0,0.0,0.15587709844112396,0.3094630055129528,0.0,0.014221840538084507
232,38503,-42.62298891673305,45.25262736529112,138,1,0,0.0,0.1309838891029358,0.3279175896035588,0.0,0.014215935952961445
233,38598,-24.582452235224743,27.080884598195553,95,1,0,0.0,0.15074162185192108,0.28506194313890054,0.0,0.014139602892100811
234,38838,-164.21912839016312,125.65139858797193,240,0,0,0.0875,0.11260686069726944,0.2610474941165497,0.0,0.013994704000651836
235,39078,-61.88310650555043,38.96123139373958,240,0,0,0.0,0.17278225719928741,0.1623384641405816,0.0,0.013953584246337414
236,39318,-89.79610061128969,47.29492154344916,240,0,0,0.0,0.13088536262512207,0.19706217309770485,0.0,0.013867559842765331
237,39476,-64.55053225312741,44.02976940199733,158,0,1,0.006329113924050633,0.11628084629774094,0.20904917343036283,0.0,0.013877641409635544
238,39611,-25.81164824714199,33.865860156714916,135,1,0,0.0,0.1621682494878769,0.25085822338307345,0.0,0.013840725645422935
239,39705,-56.912727096847036,65.33501625061035,94,1,0,0.11702127659574468,0.07552990317344666,0.3439895345809612,0.0,0.013906184583902359
240,39845,-32.34959861496514,40.92055969312787,140,1,0,0.0,0.15569506585597992,0.2922897120937705,0.0,0.013911391608417034
241,40085,-90.57783687890337,48.73982730321586,240,0,0,0.0,0.12511689960956573,0.20308261376339942,0.0,0.013981963507831097
242,40240,-40.58132858293091,36.90857779979706,155,1,0,0.0,0.16377364099025726,0.23811985677288425,0.0,0.014000377617776394
243,40480,-89.62645344237394,56.37003154121339,240,0,0,0.0,0.15240637958049774,0.23487513142172248,0.0,0.014070837758481503
244,40720,-127.94938299397113,58.349235290661454,240,0,0,0.0,0.1255306601524353,0.2431218137110894,0.0,0.0141516774892807
245,40960,-118.15073671470802,22.50700395554304,240,0,0,0.0,0.18953970074653625,0.09377918314809601,0.0,0.01450282521545887
246,41200,-88.55598485234435,37.82049318961799,240,0,0,0.0,0.19605325162410736,0.15758538829007496,0.0,0.014573195017874241
247,41440,-137.9437365220054,110.40289577282965,240,0,0,0.06666666666666667,0.04294411465525627,0.26001206572012353,0.0,0.014467213302850723
248,41680,-51.28483652360906,33.844989612698555,240,0,0,0.0,0.18247583508491516,0.14102079005291066,0.0,0.014376911334693432
249,41920,-77.9664952372763,34.37393678352237,240,0,0,0.0,0.19534353911876678,0.14322473659800986,0.0,0.014260011725127697
250,42160,-72.08462846364665,47.94820664636791,240,0,0,0.008333333333333333,0.11297380924224854,0.17478419435986628,0.0,0.01432717964053154
251,42400,-83.24155080129887,49.298386469483376,240,0,0,0.0,0.15755735337734222,0.2054099436228474,0.0,0.014316403307020664
252,42640,-50.950636158033625,31.18982262723148,240,0,0,0.0,0.19538728892803192,0.12995759428013115,0.0,0.014162707142531872
253,42856,-66.54902588642797,56.093802988529205,216,1,0,0.0,0.14139236509799957,0.25969353235430187,0.0,0.014251391403377056
254,43096,-67.71059858494837,43.409119606018066,240,0,0,0.0,0.16795317828655243,0.18087133169174194,0.0,0.014352403581142426
255,43336,-393.6015416860672,287.8352999128401,240,0,0,0.2625,0.003738084342330694,0.41181374963683387,0.0,0.0145003292709589
256,43576,-59.50385314218024,33.32648216187954,240,0,0,0.0,0.22625596821308136,0.13886034234116476,0.0,0.014292414300143719
257,43816,-69.17051761699798,39.444952780380845,240,0,0,0.0,0.18807528913021088,0.16435396991825352,0.0,0.014217833988368511
258,43875,-122.03142959254583,114.67685471475124,59,0,1,0.4067796610169492,-0.0050792451947927475,0.5877433002500211,0.0,0.014234812930226326
259,44115,-56.573747104782264,31.166009459644556,240,0,0,0.0,0.12951195240020752,0.129858372748519,0.0,0.014198234304785728
260,44355,-69.75576548761065,45.76810493506491,240,0,0,0.0,0.1714988499879837,0.19070043722943714,0.0,0.013909673318266869
261,44359,18.814093434596366,1.5674414932727814,4,1,0,0.0,0.15842796862125397,0.39186037331819534,0.0,0.013911769725382328
262,44599,-70.06172941346115,45.54308023303747,240,0,0,0.0,0.16024215519428253,0.1897628343043228,0.0,0.014145624823868275
263,44839,-63.23488946515108,41.065266320481896,240,0,0,0.0,0.1599401980638504,0.17110527633534123,0.0,0.014142448082566261
264,45079,-86.18249430900006,61.15003743767738,240,0,0,0.0,0.1348012089729309,0.2547918226569891,0.0,0.014091504737734795
265,45143,1.310502304959698,16.680346190929413,64,1,0,0.0,0.2008899301290512,0.2606304092332721,0.0,0.01410902664065361
266,45383,-50.423727887978956,30.7019433490932,240,0,0,0.0,0.20396073162555695,0.127924763954555,0.0,0.01384745817631483
267,45623,-46.392692259921475,27.75772190093994,240,0,0,0.0,0.24560271203517914,0.11565717458724975,0.0,0.01369252149015665
268,45863,-53.6715698314323,34.18850671313703,240,0,0,0.0,0.23318006098270416,0.14245211130473762,0.0,0.013597780838608742
269,45921,0.5387557246868226,18.609380319714546,58,1,0,0.0,0.1567867249250412,0.32085138482266456,0.0,0.013690386898815632
270,46044,-26.809594401757593,33.854306519031525,123,1,0,0.0,0.13334140181541443,0.27523826438237015,0.0,0.013796228915452957
271,46100,2.6998852464717125,14.59652204811573,56,1,0,0.0,0.18183524906635284,0.26065217943063806,0.0,0.013743746094405651
272,46128,19.499853338174756,3.8022991567850113,28,1,0,0.0,0.3007500171661377,0.13579639845660754,0.0,0.01368920598179102
273,46368,-48.7796051146751,36.537307070568204,240,0,0,0.0,0.164907768368721,0.15223877946070086,0.0,0.01360876951366663
274,46608,-103.30598495450323,79.12745556421578,240,0,0,0.03333333333333333,0.09792187064886093,0.22969773151756576,0.0,0.013655714690685272
275,46693,4.924917039256025,12.639536442235112,85,1,0,0.0,0.22615595161914825,0.1487004287321778,0.0,0.013646510429680347
276,46743,-39.16768513329627,32.73770797997713,50,0,1,0.06,0.06859511882066727,0.3147541595995426,0.0,0.01363102626055479
277,46807,2.553364769601501,16.890156149864197,64,1,0,0.0,0.1838376671075821,0.2639086898416281,0.0,0.013614785857498646
278,47030,-39.74548416782963,45.016817113384604,223,1,0,0.0,0.18853776156902313,0.20186913503759912,0.0,0.013682934455573559
279,47264,-9.810789472648509,23.14443400129676,234,1,0,0.0,0.26250138878822327,0.09890783761237931,0.0,0.013481556437909603
280,47282,21.434425360675874,2.2431667521595955,18,1,0,0.0,0.35934513807296753,0.12462037511997753,0.0,0.013483145274221897
281,47485,-32.65823700465515,37.37461629882455,203,1,0,0.0,0.205108642578125,0.1841114103390372,0.0,0.01341694500297308
282,47658,-26.990422889503762,35.94142595306039,173,1,0,0.0,0.16347713768482208,0.20775390724312362,0.0,0.013397561386227608
283,47828,-43.98133538618382,30.39540635049343,170,1,0,0.0,0.18633069097995758,0.178796507944079,0.0,0.013437400572001934
284,47855,16.614638950968775,4.875881880521774,27,1,0,0.0,0.2544777989387512,0.18058821779710274,0.0,0.013454699888825417
285,48095,-80.712005469122,46.34464020840824,240,0,0,0.0,0.2040560096502304,0.19310266753503433,0.0,0.013501647859811783
286,48335,-75.3194654846431,52.08234574086964,240,0,0,0.0,0.1513848900794983,0.21700977392029017,0.0,0.01350665744394064
287,48531,-32.55082756029404,32.45683314837515,196,1,0,0.0,0.16106046736240387,0.16559608749170995,0.0,0.013531398959457874
288,48771,-51.40356184757168,25.004571733996272,240,0,0,0.0,0.24493910372257233,0.1041857155583178,0.0,0.01350173819810152
289,49011,-71.49076379465255,36.26116438023746,240,0,0,0.0,0.1766863763332367,0.15108818491765608,0.0,0.013239681720733643
290,49058,9.110558855236272,11.405075386166573,47,1,0,0.0,0.20971329510211945,0.242661178429076,0.0,0.01328406110405922
291,49255,-15.194509789215278,28.495253620669246,197,1,0,0.0,0.15942944586277008,0.14464595746532613,0.0,0.013285771943628788
292,49495,-76.51086344215123,47.3352070171386,240,0,0,0.0,0.14943552017211914,0.1972300292380775,0.0,0.01324752438813448
293,49735,-71.13886271084598,49.3485242407769,240,0,0,0.0,0.1418449878692627,0.20561885100323707,0.0,0.013307665474712849
294,49975,-167.20630059173655,35.83356731571257,240,0,0,0.0,0.20133191347122192,0.1493065304821357,0.0,0.013406047597527504
