step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
141000,300000,4921,38,0.16260109830425976,0.0,4.145930978258406,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004923796281218529,141000
141500,300000,4951,5,0.5402113597329139,0.0,1.1785316564900512,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050851888954639435,141500
142000,300000,4985,3,0.19496933006059686,0.0,0.372029774642658,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005101215559989214,142000
142500,300000,5015,7,0.4041994117534946,0.0,2.026707158439214,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00511501170694828,142500
143000,300000,5043,96,-0.12718923370290958,0.0,-1.4942898009284282,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005126727279275656,143000
143500,300000,5054,198,-0.2726083752727113,0.0,-45.97690669558175,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005027891136705875,143500
144000,300000,5070,16,-0.06941642968233282,0.0,-0.8263698120277394,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051406072452664375,144000
144500,300000,5087,5,-0.07326513697918927,0.0,-1.4729821461650263,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005088145844638348,144500
145000,300000,5104,3,0.19213332141852077,0.0,-0.10777043632269459,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005164823494851589,145000
145500,300000,5126,6,0.6267610887625272,0.0,1.4461147316031695,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00512729212641716,145500
146000,300000,5138,112,-0.1586812590373677,0.0,-1.299159847927361,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051760561764240265,146000
146500,300000,5163,8,0.5361672626478361,0.0,2.916856600009002,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0052512031979858875,146500
147000,300000,5198,8,0.28112352258048756,0.0,-0.4194617518665381,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050865663215518,147000
147500,300000,5217,23,0.08543548916908257,0.0,4.203867276148849,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005162735469639301,147500
148000,300000,5246,74,-0.09629673801573357,0.0,1.409889416321942,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005109882447868586,148000
148500,300000,5255,230,-0.23806148008013026,0.0,-50.38486948723969,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005159794352948666,148500
149000,300000,5264,147,-0.11337405603572892,0.0,-12.944475708960399,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005075707100331783,149000
149500,300000,5290,50,0.1015765076516697,0.0,2.5899934839073238,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004885020200163126,149500
150000,300000,5305,85,-0.028068526293753157,0.0,-2.726496581519885,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004918915219604969,150000
150500,300000,5318,201,-0.08063480004333899,0.0,-7.565390159368464,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005098569672554731,150500
151000,300000,5332,7,0.5590295422520262,0.0,1.9325219222478873,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005225801840424538,151000
151500,300000,5351,12,0.2740984815511592,0.0,4.145643503043088,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005149377975612879,151500
152000,300000,5374,12,0.2595097052707764,0.0,3.6217803053732855,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005110432859510183,152000
152500,300000,5391,12,20.358497973999345,0.0,24.042739777878637,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004894958343356848,152500
153000,300000,5426,49,0.11705188403657557,0.0,2.7799946061786662,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004953709430992603,153000
153500,300000,5448,1,-0.4508081848740778,0.0,-0.4508081848740778,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005084924399852753,153500
154000,300000,5480,4,0.5173835022755883,0.0,1.633223964984695,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005082885734736919,154000
154500,300000,5502,5,0.0076424756663971034,0.0,-0.9357391966696016,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005144390743225813,154500
155000,300000,5536,2,0.09608480097294539,0.0,0.01766098926381901,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004937103483825922,155000
155500,300000,5554,15,20.18623695988682,0.0,23.389871900513864,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0048223258927464485,155500
156000,300000,5588,3,0.3535423737403243,0.0,0.7629849768030472,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004849358461797237,156000
156500,300000,5604,57,-0.04733146515355596,0.0,2.0258414586185967,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00489055085927248,156500
157000,300000,5626,4,0.20977259117620575,0.0,0.5644041012949284,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00500126089900732,157000
157500,300000,5637,141,0.01933193062834148,0.0,-6.768143383032421,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005048275459557772,157500
158000,300000,5651,195,-0.24974699358764865,0.0,-13.583394117813556,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004948819987475872,158000
158500,300000,5683,4,0.063758618508609,0.0,-0.6250551660006451,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004773961845785379,158500
159000,300000,5713,5,0.296643111924402,0.0,0.8002577436126128,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004890541546046734,159000
159500,300000,5737,122,-0.13958798623152632,0.0,-14.770890939300296,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004919166676700115,159500
160000,300000,5760,44,-0.2028052488607801,0.0,1.6988390771559698,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004877481609582901,160000
160500,300000,5784,16,0.5188652804514879,0.0,3.87227041140756,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00492346053943038,160500
161000,300000,5823,9,0.5098843114260659,0.0,2.4708938805791347,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005069916136562824,161000
161500,300000,5857,13,0.4983760470767565,0.0,4.532808193592562,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004875172395259142,161500
162000,300000,5891,10,0.38752729002565267,0.0,2.518447915170235,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004973973147571087,162000
162500,300000,5910,5,0.26984194395282535,0.0,0.20611702363078166,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004859724082052708,162500
163000,300000,5931,193,0.0378589508834976,0.0,-3.4319231873221123,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0048373788595199585,163000
163500,300000,5955,160,-0.05364167264444207,0.0,-6.301041871569241,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004808154422789812,163500
164000,300000,5986,10,0.43948961883321025,0.0,3.3024732436701383,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004950176924467087,164000
164500,300000,6010,190,0.07406707108176247,0.0,-2.005446485677084,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049997735768556595,164500
165000,300000,6029,2,-0.1036078947028139,0.0,-0.37931263084788325,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00513772526755929,165000
165500,300000,6044,67,-0.03314730542951278,0.0,3.3540390039097434,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051793744787573814,165500
166000,300000,6064,59,0.02019309300447885,0.0,1.8095805873010435,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005009930115193129,166000
166500,300000,6079,112,-0.07062571856426558,0.0,-5.3965564646144095,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005037151742726564,166500
167000,300000,6106,6,0.5112810597805098,0.0,2.152435812687789,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005015179049223661,167000
167500,300000,6143,6,0.15028078328861283,0.0,0.26783259046146235,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005067117512226105,167500
168000,300000,6159,2,0.27104014657748043,0.0,0.2797601113402713,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050154514610767365,168000
168500,300000,6195,1,0.006587360501539477,0.0,0.006587360501539477,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0052015152759850025,168500
169000,300000,6213,16,20.335383463473228,0.0,26.35981867611801,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005257873330265284,169000
169500,300000,6235,7,0.38547862491231905,0.0,1.524016673620898,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005128196906298399,169500
170000,300000,6249,55,-0.05038523768145389,0.0,3.2245911283738415,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005129270255565643,170000
170500,300000,6262,102,-0.07255377845302063,0.0,-1.1136608280748037,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050958595238626,170500
171000,300000,6290,7,0.38221874339962053,0.0,1.8190505230918792,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005184147972613573,171000
171500,300000,6307,11,0.5099981098495062,0.0,3.401636754662182,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00503130629658699,171500
172000,300000,6340,10,0.2961513371268367,0.0,-0.4864245139618766,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00502426503226161,172000
172500,300000,6353,131,-0.09240714087106527,0.0,-1.3538213340561298,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005096702836453915,172500
173000,300000,6380,1,-0.09934177424675454,0.0,-0.09934177424675454,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005033927038311958,173000
173500,300000,6401,132,-0.051703606011100266,0.0,-2.79681216334282,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005117887631058693,173500
174000,300000,6416,189,-0.6000510083734583,0.0,-20.18430194114071,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005208641290664673,174000
174500,300000,6447,15,0.3250861288187727,0.0,3.441194981653243,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005213016644120216,174500
175000,300000,6481,4,0.044927287884837595,0.0,-0.7544459078991815,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053035421296954155,175000
175500,300000,6502,8,0.49016106839313117,0.0,2.875401054873566,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005051278043538332,175500
176000,300000,6535,20,0.1706561392333319,0.0,3.9464027658384104,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004979017656296492,176000
176500,300000,6557,173,-0.13646200332367195,0.0,-3.6457045221954543,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005046333186328411,176500
177000,300000,6589,12,0.3617852019757045,0.0,5.344144199348694,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004977742675691843,177000
177500,300000,6608,14,0.589882025438919,0.0,1.5364721794631593,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005135070066899061,177500
178000,300000,6643,5,0.5493748778093948,0.0,1.0351209513306934,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004988997243344784,178000
178500,300000,6657,76,-0.0188064709390237,0.0,2.3515207115741426,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005023622885346413,178500
179000,300000,6681,11,0.425416218081308,0.0,0.8536933062575713,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005050357431173325,179000
179500,300000,6717,17,0.3269703634507452,0.0,3.359585437629538,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005205795634537935,179500
180000,300000,6725,183,-0.012972287929417875,0.0,-0.508431840827459,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005160643253475428,180000
180500,300000,6759,18,0.2967616739310943,0.0,-0.07844912062579057,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005024528596550226,180500
181000,300000,6787,187,-0.27215289147278354,0.0,-5.830439420065844,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00503780972212553,181000
181500,300000,6817,13,0.250587208098278,0.0,1.8876259628479795,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005096319131553173,181500
182000,300000,6840,217,-1.190264101066794,0.0,-20.092507061027348,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005149655509740114,182000
182500,300000,6858,3,0.452477222707173,0.0,0.829907825396595,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005262530874460936,182500
183000,300000,6878,4,0.0655760736653403,0.0,-0.6409066560007535,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051946272142231464,183000
183500,300000,6913,2,-0.3618394110746897,0.0,-1.069245025275474,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005141092464327812,183500
184000,300000,6930,18,0.3037546450373128,0.0,3.8168201752269733,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00529129384085536,184000
184500,300000,6968,10,0.26774468355784103,0.0,1.4541847361938787,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00510680116713047,184500
185000,300000,7004,2,-0.41850396331823075,0.0,-1.1203841794994653,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005212937016040087,185000
185500,300000,7022,16,0.43562014262008397,0.0,2.0916039408193825,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005194245837628841,185500
186000,300000,7043,1,0.17401960708577208,0.0,0.17401960708577208,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0052141775377094746,186000
186500,300000,7079,4,0.20284566219689956,0.0,-0.0003681237890443001,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005223347805440426,186500
187000,300000,7097,29,0.04943623786773965,0.0,3.134942155713823,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005066030193120241,187000
187500,300000,7116,7,0.32498548795385174,0.0,1.5975463051330636,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005079871509224176,187500
188000,300000,7151,21,0.05402422836820705,0.0,2.916243354420962,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00499725854024291,188000
188500,300000,7174,11,0.3140693917683739,0.0,1.1127449307134358,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005106011871248484,188500
189000,300000,7192,2,0.17959494187372166,0.0,0.018715359707049906,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005170321092009544,189000
189500,300000,7227,40,-0.1577450040453775,0.0,-1.2345326359707212,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005118041764944792,189500
190000,300000,7251,2,-0.13752624444746295,0.0,-0.4478377275919241,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0051535023376345634,190000
190500,300000,7287,4,-0.06980800806972297,0.0,-1.538126739875068,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050434027798473835,190500
191000,300000,7312,155,-0.04282843099603058,0.0,-3.8267834104296194,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0049798437394201756,191000
191500,300000,7341,9,0.629397291476772,0.0,1.4247980075336684,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004993931390345097,191500
192000,300000,7379,6,0.3597531595853317,0.0,0.000927429756746645,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004893704783171415,192000
192500,300000,7405,120,-0.06972297799148869,0.0,-0.24867754216794385,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.004974681884050369,192500
193000,300000,7434,1,0.0061436814709724535,0.0,0.0061436814709724535,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00508800707757473,193000
193500,300000,7456,8,0.5415990096576109,0.0,3.425550808220597,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005098633002489805,193500
194000,300000,7488,55,-0.04116278533747686,0.0,-0.9058409302972085,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005119818728417158,194000
194500,300000,7504,11,0.44582956299730475,0.0,3.5780396410841178,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005088871344923973,194500
195000,300000,7543,3,0.456093434663432,0.0,0.8984576273082012,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050944313406944275,195000
195500,300000,7583,6,0.6849319626317038,0.0,1.5337621389165754,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005166010465472937,195500
196000,300000,7616,87,-0.13143871018811085,0.0,1.5750096164008782,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005141499452292919,196000
196500,300000,7625,219,-0.057236610252971616,0.0,-6.693577150479757,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005269421264529228,196500
197000,300000,7643,232,-0.24642942653991212,0.0,-18.368366862710957,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005162146873772144,197000
197500,300000,7664,4,0.06988422171826293,0.0,-0.42196690806139703,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00515661621466279,197500
198000,300000,7700,43,-0.09870404181327341,0.0,1.414860259060151,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005143073387444019,198000
198500,300000,7723,2,-0.21047964847523418,0.0,-0.6810617101329811,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005136826541274786,198500
199000,300000,7747,216,-0.09983319523362358,0.0,-1.735371787610819,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005006973631680012,199000
199500,300000,7763,11,0.22141856165382592,0.0,2.3435600067321998,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005100242793560028,199500
200000,300000,7797,4,0.29463925978749894,0.0,0.6452210943599375,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005249715875834227,200000
200500,300000,7818,176,-0.011942066105558525,0.0,-3.049111242401805,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00516526447609067,200500
201000,300000,7848,6,0.509994994770733,0.0,2.0768224325289504,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005235279444605112,201000
201500,300000,7884,11,0.3878648132397029,0.0,2.4458861323967405,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00510993879288435,201500
202000,300000,7917,1,-0.03624730963547819,0.0,-0.03624730963547819,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005145133938640356,202000
202500,300000,7952,6,0.3541606169519565,0.0,1.9610639699850259,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005214349366724491,202500
203000,300000,7974,12,0.6092562330827893,0.0,3.37863980372469,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005081184674054384,203000
203500,300000,7996,7,20.21105990371625,0.0,21.54530596153859,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005289464723318815,203500
204000,300000,8022,8,0.32483935078923776,0.0,2.8362397911046555,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005324208177626133,204000
204500,300000,8030,175,-0.6480140265651361,0.0,-41.05221307600666,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005115496926009655,204500
205000,300000,8043,11,0.23094305183072944,0.0,3.4418395720878983,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005295564420521259,205000
205500,300000,8080,3,0.2858850239813432,0.0,0.22204239928191366,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005206984933465719,205500
206000,300000,8101,5,0.10645316373007262,0.0,-0.8961313432679444,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005159432999789715,206000
206500,300000,8137,14,0.46837035714076497,0.0,4.171877880034674,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005080589093267918,206500
207000,300000,8177,14,0.2719409530781608,0.0,5.144400672411946,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00521234842017293,207000
207500,300000,8210,54,0.018984724298981306,0.0,2.9557080701796377,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00516414362937212,207500
208000,300000,8231,43,0.0503955412865271,0.0,4.470016718708793,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005072540137916803,208000
208500,300000,8254,13,0.20821016144916696,0.0,2.9550754373463133,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005173640325665474,208500
209000,300000,8288,5,0.5943105172782617,0.0,1.2997205766130875,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005174705758690834,209000
209500,300000,8330,2,0.20491423112111357,0.0,0.12258611441722267,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005130189936608076,209500
210000,300000,8348,147,-0.010355502068355395,0.0,0.8551818978100318,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0050838966853916645,210000
210500,300000,8380,19,0.1327592049180646,0.0,3.216370162356508,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005016664043068886,210500
211000,300000,8403,6,0.6254108785411037,0.0,3.3030646000267705,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00511184660717845,211000
