step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
358000,540000,759,44,-0.3080708619717589,0.1133357360959053,-11.56062162851081,5.021406501531601,0.1133357360959053,0.3150685429573059,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008402998559176922,118000
358500,540000,762,97,-0.17432273806664506,0.07493752241134644,-17.875208615628278,9.05024615675211,0.07493752241134644,0.37442880868911743,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008568184450268745,118500
359000,540000,764,117,-0.22552138033734553,0.059649042785167694,-19.73540710046679,9.532471768558025,0.059649042785167694,0.4097214639186859,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008616412058472633,119000
359500,540000,768,97,-0.6315758802195808,0.0337451696395874,-52.88374498821798,10.798834439367056,0.0337451696395874,0.5136324167251587,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008640904910862446,119500
360000,540000,771,7,0.06484794994901877,0.06267748773097992,0.4056975689763963,0.5065367445349693,0.06267748773097992,0.4018571674823761,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00878395140171051,120000
360500,540000,775,114,-0.04747684970155483,0.10204034298658371,-19.598727021665944,10.03008622303605,0.10204034298658371,0.35726186633110046,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008757553063333035,120500
361000,540000,781,150,-0.08160785909420101,0.02452976256608963,-16.739694329567907,5.071160992607474,0.02452976256608963,0.5944209098815918,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008717093616724014,121000
361500,540000,786,14,-0.09052222741826726,0.18603424727916718,-1.7571584072025566,2.1478180289268494,0.18603424727916718,0.5063632726669312,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00877078901976347,121500
362000,540000,789,25,-0.09753296853609719,0.07625257968902588,-2.624639404687528,2.542671851813793,0.07625257968902588,0.47395214438438416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008662039414048195,122000
362500,540000,792,220,-0.5037087054510166,0.23745529353618622,-89.34321670695597,40.08077625185251,0.23745529353618622,0.21715137362480164,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008392434567213058,122500
363000,540000,796,214,-0.21043519802172456,0.07448882609605789,-51.608007112511416,19.153377160429955,0.07448882609605789,0.37532955408096313,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00870664231479168,123000
363500,540000,798,234,-0.6926316455795536,0.2227495163679123,-165.41749794518464,64.78649954497814,0.2227495163679123,0.2253561019897461,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008704094216227531,123500
364000,540000,806,39,-0.2465838267533446,0.0333915576338768,-8.9711627311445,2.596461705863476,0.0333915576338768,0.5159099102020264,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008405855856835842,124000
364500,540000,810,235,-0.05505721790615568,0.033174965530633926,-20.70043084756343,8.107049189507961,0.033174965530633926,0.5230492353439331,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008314571343362331,124500
365000,540000,813,189,-0.2185912235196929,0.022174714133143425,-16.155986230659444,5.1579762771725655,0.022174714133143425,0.6282217502593994,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008368565700948238,125000
365500,540000,821,36,-0.07256039929253906,0.04772723466157913,-0.09665899956639913,2.3798654191195965,0.04772723466157913,0.6370052695274353,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008491301909089088,125500
366000,540000,825,197,-0.6353058459998085,0.3098411560058594,-125.47420878328914,60.113903880119324,0.3098411560058594,0.18335457146167755,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008638029918074608,126000
366500,540000,829,181,-0.321095495860119,0.0630214586853981,-57.555025386565795,11.1448517087847,0.0630214586853981,0.5171015858650208,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008466647006571293,126500
367000,540000,832,170,-0.2023256866930774,0.10059382766485214,-36.09537905835231,16.308728367090225,0.10059382766485214,0.34570303559303284,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008452198468148708,127000
367500,540000,835,158,-0.0544940514889101,0.04902208596467972,-10.889770901995004,5.068428257480264,0.04902208596467972,0.5981539487838745,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008414979092776775,127500
368000,540000,839,13,0.14822817295309873,0.027171380817890167,3.737474036948381,0.5348374489694834,0.027171380817890167,0.565234363079071,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008433332666754723,128000
368500,540000,842,19,-0.4704776105568192,0.2154725193977356,-7.983166441219303,3.1789795830845833,0.2154725193977356,0.3788183927536011,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008349111303687096,128500
369000,540000,846,5,-0.10290301351932157,0.1055111512541771,-0.8079014395179918,0.39493318647146225,0.1055111512541771,0.4684505760669708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008460992947220802,129000
369500,540000,849,235,-0.38722209312944195,0.0993279293179512,-70.59971207578451,18.453671261668205,0.0993279293179512,0.33717629313468933,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00845381896942854,129500
370000,540000,854,168,-0.31998340063256614,0.20135067403316498,-34.001425700050916,14.167797312140465,0.20135067403316498,0.3389867842197418,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008377065882086754,130000
370500,540000,861,24,-0.004657248568771616,0.04515989124774933,0.4473700189523019,0.8281934298574924,0.04515989124774933,0.6075437664985657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008220293559134007,130500
371000,540000,863,44,-0.16524608570137048,0.08586336672306061,-6.72644150284274,4.934138126671314,0.08586336672306061,0.37137043476104736,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00811425969004631,131000
371500,540000,868,56,-0.09605693683790567,0.02990749478340149,-0.30593735141130485,1.627077391371131,0.02990749478340149,0.6008361577987671,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008235170505940914,131500
372000,540000,873,224,-0.25842595336085483,0.022585034370422363,-27.15475942722012,7.232564695179462,0.022585034370422363,0.7099171876907349,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008061583153903484,132000
372500,540000,876,4,0.25084969379718786,0.033430326730012894,0.46810360556027847,0.13844357430934906,0.033430326730012894,0.5156580805778503,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00817478634417057,132500
373000,540000,882,64,-0.34989406505579446,0.08862248063087463,-18.56398264623528,6.883131332695484,0.08862248063087463,0.3497748374938965,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008068140596151352,133000
373500,540000,886,188,-0.2521441983953169,0.06228078529238701,-35.38333306928213,13.792050953954458,0.06228078529238701,0.4028584659099579,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007972866296768188,133500
374000,540000,889,197,-0.09368468032234406,0.019953351467847824,-13.904283461963987,4.884386368095875,0.019953351467847824,0.6722075939178467,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008020770736038685,134000
374500,540000,893,150,-0.5249889569968176,0.15710918605327606,-68.56163036729096,26.888868898153305,0.15710918605327606,0.27090755105018616,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008161613717675209,134500
375000,540000,897,4,-0.04795004247327711,0.03410720452666283,-0.741980655981987,0.14691758528351784,0.03410720452666283,0.5113446116447449,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008244427852332592,135000
375500,540000,904,77,-0.1496488477413221,0.030952511355280876,-5.946073937845115,3.0947911702096462,0.030952511355280876,0.5329194664955139,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008067197166383266,135500
376000,540000,907,238,-0.36678266500996026,0.050159212201833725,-72.57312259997816,20.277358386665583,0.050159212201833725,0.4383487403392792,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0080413231626153,136000
376500,540000,914,123,-0.3936565333029779,0.16059283912181854,-39.86412773261592,16.06924720108509,0.16059283912181854,0.28686681389808655,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008117839694023132,136500
377000,540000,917,19,-0.29787657680080715,0.14475153386592865,-3.8965242889553156,2.7747426256537437,0.14475153386592865,0.29554471373558044,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008339343592524529,137000
377500,540000,920,63,-0.43457785001475513,0.1694897562265396,-22.380586491897382,8.546885281801224,0.1694897562265396,0.28086721897125244,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008375165052711964,137500
378000,540000,924,56,-0.06692543474080567,0.024075305089354515,-3.40029093144252,2.2239788100123405,0.024075305089354515,0.6646047234535217,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008304527029395103,138000
378500,540000,929,22,-0.12453646078528692,0.07735089212656021,-2.912349740629782,2.8113615326583385,0.07735089212656021,0.4111018478870392,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008243905380368233,138500
379000,540000,934,130,-0.3315210704726105,0.1003815233707428,-48.287276479796404,14.03137618303299,0.1003815233707428,0.3637424111366272,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0083475261926651,139000
379500,540000,944,49,-0.07349567775298116,0.043681688606739044,0.16004615259185803,1.3727418314665556,0.043681688606739044,0.6380574107170105,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008532420732080936,139500
380000,540000,950,39,-0.2502737592422435,0.09773771464824677,-6.752192172048302,3.1778246872127056,0.09773771464824677,0.39402422308921814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008359153755009174,140000
380500,540000,952,153,-0.2681943259548525,0.05558323487639427,-27.749204447891113,8.567448951303959,0.05558323487639427,0.42116162180900574,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008202916011214256,140500
381000,540000,959,1,-0.350853310070649,0.0942569300532341,-0.350853310070649,0.0942569300532341,0.0942569300532341,0.3409329056739807,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00837370753288269,141000
381500,540000,965,163,-0.2177364959958486,0.04857208579778671,-48.66901883032047,16.740047987550497,0.04857208579778671,0.44888630509376526,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008256347849965096,141500
382000,540000,969,122,-0.12653809875224337,0.05368075519800186,-17.048856490099187,6.999474737793207,0.05368075519800186,0.42691388726234436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008122691884636879,142000
382500,540000,973,60,-0.32497159390712116,0.06888556480407715,-11.325978450667249,5.601323593407869,0.06888556480407715,0.38718727231025696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008074632845818996,142500
383000,540000,979,107,-0.08559590168440723,0.032823044806718826,-13.340406534748789,4.732475746423006,0.032823044806718826,0.5196645855903625,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008015096187591553,143000
383500,540000,986,79,-0.23039547872105814,0.10482680052518845,-22.29140647672726,11.602900840342045,0.10482680052518845,0.3259216547012329,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008164794184267521,143500
384000,540000,988,188,-0.5408536340257917,0.30113163590431213,-110.89733464376091,44.949322164058685,0.30113163590431213,0.18695195019245148,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008215254172682762,144000
384500,540000,990,208,-0.20754166309849412,0.05975385755300522,-57.60356890515408,22.557277094572783,0.05975385755300522,0.4094404876232147,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008224076591432095,144500
385000,540000,1001,59,-0.07525999983368131,0.04953092336654663,-1.4706052803118301,1.9535714779049158,0.04953092336654663,0.5540848970413208,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0082166139036417,145000
385500,540000,1007,32,-0.26571698337321825,0.047863300889730453,-4.358661427789231,2.2722847387194633,0.047863300889730453,0.44643715023994446,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00854591466486454,145500
386000,540000,1011,23,0.014256482883538688,0.02434215135872364,0.5513882795437101,1.451954772695899,0.02434215135872364,0.5967908501625061,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008384667336940765,146000
386500,540000,1015,11,0.13930724451536275,0.1337585300207138,-0.9082674874532048,1.6081415340304375,0.1337585300207138,0.45147332549095154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008450311608612537,146500
387000,540000,1018,34,-0.32046424645314003,0.18649840354919434,-10.149177920264668,4.159916914999485,0.18649840354919434,0.35383766889572144,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008517501875758171,147000
387500,540000,1020,54,-0.3001026007345259,0.10146595537662506,-15.866948780157934,7.147782102227211,0.10146595537662506,0.3304942548274994,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008507066406309605,147500
388000,540000,1022,74,-0.521022168259886,0.09781244397163391,-28.867566722946734,9.273278519511223,0.09781244397163391,0.3356710374355316,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008177687413990498,148000
388500,540000,1027,12,-0.527360270941291,0.07689178735017776,-7.269771807442439,1.7415977641940117,0.07689178735017776,0.423271119594574,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008375803008675575,148500
389000,540000,1029,32,-0.21348697916043763,0.10680601745843887,-4.744919853733156,3.6403529569506645,0.10680601745843887,0.32783573865890503,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00846046395599842,149000
389500,540000,1040,24,-0.5128375017393207,0.18595871329307556,-10.908080455367925,4.8053107261657715,0.18595871329307556,0.24873748421669006,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00824496615678072,149500
390000,540000,1044,121,-0.636240108975037,0.1441899985074997,-63.12779651731255,21.4091567248106,0.1441899985074997,0.28233954310417175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008187854662537575,150000
390500,540000,1052,200,-0.25896555136325305,0.07152806222438812,-23.881429974139305,6.283065896481276,0.07152806222438812,0.6565120220184326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008187378756701946,150500
391000,540000,1058,92,-0.43012416358171807,0.08845634013414383,-23.762069527858774,8.959604289382696,0.08845634013414383,0.35004571080207825,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008350567892193794,151000
391500,540000,1064,4,-0.6619233014384989,0.17472848296165466,-2.804538455495045,0.5013265013694763,0.17472848296165466,0.4910774230957031,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00844233762472868,151500
392000,540000,1072,107,-0.20503721068999262,0.024938825517892838,-10.364149912433756,3.4823673013597727,0.024938825517892838,0.6401757597923279,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008546101860702038,152000
392500,540000,1074,127,-0.21550431888162117,0.1055482029914856,-35.37231937524357,16.46985501796007,0.1055482029914856,0.3552360236644745,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008573350496590137,152500
393000,540000,1076,229,-0.3943042218494,0.04287547245621681,-46.34744457699313,16.447443349286914,0.04287547245621681,0.5879155397415161,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00849600788205862,153000
393500,540000,1080,142,-0.44551270719373065,0.21941061317920685,-40.1934847422505,13.615451976656914,0.21941061317920685,0.30568981170654297,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008506713435053825,153500
394000,540000,1083,120,-0.13678594069474276,0.029251160100102425,-9.20584506721977,4.27510897628963,0.029251160100102425,0.5463957190513611,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008637568913400173,154000
394500,540000,1091,35,-0.34335121677512337,0.06916111707687378,-6.87609505073477,2.9877744242548943,0.06916111707687378,0.38657593727111816,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008401853032410145,154500
395000,540000,1097,7,-0.11172587974033832,0.13870273530483246,-1.3550011094653844,0.7761397436261177,0.13870273530483246,0.5531695485115051,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00840381532907486,155000
395500,540000,1099,240,-0.35735303472975377,0.036178696900606155,-19.05999183808497,7.777109161019325,0.036178696900606155,0.5979923009872437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00865826103836298,155500
396000,540000,1102,20,0.10734834064637494,0.0604131817817688,0.6014553818658939,1.3572949953377247,0.0604131817817688,0.4455329179763794,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008615504950284958,156000
396500,540000,1107,29,-0.36839686488645657,0.1285320669412613,-10.058933567115284,4.01862533390522,0.1285320669412613,0.29783523082733154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008411825634539127,156500
397000,540000,1110,171,-0.44258522388257243,0.07805769890546799,-61.170430048741444,22.46285144984722,0.07805769890546799,0.3683454394340515,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008363104425370693,157000
397500,540000,1117,157,-0.43210540672146663,0.17657344043254852,-65.62758906496681,16.081428844481707,0.17657344043254852,0.3226599395275116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008516669273376465,157500
398000,540000,1123,82,-0.13389780097317905,0.03233968839049339,-5.513071441662763,3.0924667194485664,0.03233968839049339,0.5229519605636597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00847148522734642,158000
398500,540000,1127,185,-0.04004162328980686,0.02671605348587036,-12.45466462024739,5.224874963983893,0.02671605348587036,0.5697852969169617,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008447160944342613,158500
399000,540000,1132,143,-0.18686552465684303,0.1153673380613327,-50.434735895689336,21.925151839852333,0.1153673380613327,0.3126161992549896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00836349930614233,159000
399500,540000,1136,6,-0.026010377501604648,0.04392267018556595,0.004081281261357622,0.34223273023962975,0.04392267018556595,0.4617331326007843,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00849203485995531,159500
400000,540000,1139,196,-0.3509436052541426,0.08074479550123215,-65.65468188008353,22.37894705682993,0.08074479550123215,0.3633427619934082,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008573571220040321,160000
400500,540000,1141,216,-0.2944821966610391,0.1309840977191925,-66.82594669018417,27.84709556400776,0.1309840977191925,0.31433361768722534,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008453580550849438,160500
401000,540000,1152,78,-0.10849111921763381,0.034625861793756485,-5.622370122929771,3.7628006618469954,0.034625861793756485,0.5860565900802612,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008375084958970547,161000
401500,540000,1159,55,-0.34225271284093906,0.16222123801708221,-20.38645080306071,5.507519599050283,0.16222123801708221,0.3244698941707611,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008457532152533531,161500
402000,540000,1163,69,-1.3063224762517047,0.39471787214279175,-34.158447271895305,11.90974685922265,0.39471787214279175,0.2119763046503067,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008418960496783257,162000
402500,540000,1168,137,-0.21255102834712603,0.037380874156951904,-14.806556655437099,6.161777982488275,0.037380874156951904,0.4924261271953583,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008424482308328152,162500
403000,540000,1176,64,0.060361100824497665,0.021005630493164062,-2.2588872134198037,2.5576092787086964,0.021005630493164062,0.6493596434593201,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00841816607862711,163000
403500,540000,1180,48,-1.063950057513098,0.0503370463848114,-46.312362120203574,4.212409116327763,0.0503370463848114,0.4377444088459015,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00854162871837616,163500
404000,540000,1183,49,-0.12873674798669216,0.07235700637102127,-3.778637723149908,3.6717958077788353,0.07235700637102127,0.4177749454975128,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008417351171374321,164000
404500,540000,1187,10,0.4533258433467914,0.03443888574838638,1.8663474017030603,0.41481608897447586,0.03443888574838638,0.5092862248420715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00846861768513918,164500
405000,540000,1189,205,-0.18720135291283557,0.09059107303619385,-45.79004504373886,20.690448973327875,0.09059107303619385,0.3502080738544464,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008553864434361458,165000
405500,540000,1191,225,-0.5107929215221929,0.16076181828975677,-40.49811752134665,16.827484220266342,0.16076181828975677,0.3527921438217163,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008546514436602592,165500
406000,540000,1198,10,-0.22557222999418203,0.17243550717830658,-4.306300627752874,2.0092471316456795,0.17243550717830658,0.3332820534706116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008362936787307262,166000
406500,540000,1200,30,-0.45964211279501344,0.20920529961585999,-13.094254882227744,6.68671141564846,0.20920529961585999,0.23634593188762665,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008463656529784203,166500
407000,540000,1204,196,-0.2090545240488695,0.06076562777161598,-44.34126707249641,15.188995860517025,0.06076562777161598,0.4350599944591522,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008313881233334541,167000
407500,540000,1209,165,-0.590156382943934,0.0781940296292305,-90.16376024861671,27.28480975702405,0.0781940296292305,0.3680865466594696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008389802649617195,167500
408000,540000,1213,135,-0.3158384650581063,0.07445424795150757,-16.173605526985057,5.922628726810217,0.07445424795150757,0.4073801040649414,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008455604314804077,168000
408500,540000,1216,146,-0.3648918793573148,0.07676887512207031,-55.04006915986136,13.301941530779004,0.07676887512207031,0.4071528911590576,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008447241969406605,168500
409000,540000,1218,166,-0.6827279095598164,0.24987362325191498,-133.30211670523673,37.19205988943577,0.24987362325191498,0.21063463389873505,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00832459982484579,169000
409500,540000,1223,98,-0.7183286945863849,0.08572331070899963,-42.317104685344866,10.44911190122366,0.08572331070899963,0.35459160804748535,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008213495835661888,169500
410000,540000,1227,93,-0.4263159885071684,0.03958424925804138,-21.32568219177363,4.68945399671793,0.03958424925804138,0.5656319260597229,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008311704732477665,170000
410500,540000,1229,113,-0.258710662051996,0.12182454019784927,-30.44037689528204,13.138141639530659,0.12182454019784927,0.3051387071609497,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008150451816618443,170500
411000,540000,1233,214,-0.3360066138724376,0.09642108529806137,-80.57135471300485,18.802043735980988,0.09642108529806137,0.3405187427997589,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008248929865658283,171000
411500,540000,1236,220,-0.6674153684640626,0.0673738345503807,-76.68599653053586,23.191471338272095,0.0673738345503807,0.48753225803375244,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008480671793222427,171500
412000,540000,1243,81,-0.7782031413784832,0.029360949993133545,-32.37611952504537,8.722519364207983,0.029360949993133545,0.545478880405426,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008599620312452316,172000
412500,540000,1246,82,-0.21635708882373694,0.06698259711265564,-17.76355845550712,8.808588903397322,0.06698259711265564,0.40258634090423584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00849822349846363,172500
413000,540000,1248,102,-0.10156012388009242,0.08930317312479019,-12.788772546699628,7.204509802162647,0.08930317312479019,0.38874295353889465,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00857844203710556,173000
413500,540000,1255,109,-0.5369237164222079,0.039415277540683746,-47.78145507198437,11.94943881034851,0.039415277540683746,0.48201432824134827,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008550288155674934,173500
414000,540000,1259,35,-0.0067938196385076005,0.04030594229698181,-0.7392715904006324,1.7076953798532486,0.04030594229698181,0.4834650754928589,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00861747283488512,174000
414500,540000,1262,237,-0.293641397598858,0.09354209899902344,-91.6690396033361,41.49740529060364,0.09354209899902344,0.3420192301273346,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00870441272854805,174500
415000,540000,1267,176,-0.4066057170716818,0.15315063297748566,-69.82229840410426,27.786627799272537,0.15315063297748566,0.2742961347103119,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008637713268399239,175000
415500,540000,1270,173,-0.2362575216409616,0.1203736886382103,-53.23964542637008,23.767427876591682,0.1203736886382103,0.32296130061149597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008792788721621037,175500
416000,540000,1272,193,-0.4178456192852844,0.0751781165599823,-93.9519004960085,32.95261574536562,0.0751781165599823,0.3739486038684845,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008811302483081818,176000
416500,540000,1275,204,-0.16259219478576287,0.06599334627389908,-34.2004501928684,16.207751896232367,0.06599334627389908,0.39783337712287903,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008703097701072693,176500
