episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1149,400839,19.931763818412037,0.07444697618484497,1,1,0,0,0,0,0,,0.0,0.5167680978775024,0.07444697618484497,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008407904766499996
1150,400857,24.66577355537977,0.5000671092420816,18,1,0,0,0,0,0,,0.0,0.503186821937561,0.027781506069004536,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008396261371672153
1151,400874,23.48635882471984,0.505552850663662,17,1,0,0,0,0,0,,0.0,0.4660702645778656,0.02973840298021541,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008424322120845318
1152,400922,21.596701041897994,1.577373642474413,48,1,0,0,0,0,0,,0.0,0.45108774304389954,0.032861950884883605,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008405627682805061
1153,401031,12.5011735779119,4.926180003210902,109,1,0,0,0,0,0,,0.0,0.19674816727638245,0.04519431195606332,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008384411223232746
1154,401271,-22.702099665247562,7.010938165709376,240,0,0,0,0,0,0,,0.0,0.28950464725494385,0.0292122423571224,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00836505088955164
1155,401302,21.61024319432593,1.1133310347795486,31,1,0,0,0,0,0,,0.0,0.3748200237751007,0.03591390434772738,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008394836448132992
1156,401327,22.30068929995345,0.7152389865368605,25,1,0,0,0,0,0,,0.0,0.5129789710044861,0.028609559461474417,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008425956591963768
1157,401409,-7.525256155188991,15.95653848350048,82,1,0,0,0,0,0,,0.0,0.24101492762565613,0.19459193272561562,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008485740050673485
1158,401430,21.66810984609597,0.8346698507666588,21,1,0,0,0,0,0,,0.0,0.5270233154296875,0.03974618336984089,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008511452935636044
1159,401445,24.902279008035233,0.6094181388616562,15,1,0,0,0,0,0,,0.0,0.47168052196502686,0.040627875924110414,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008506162092089653
1160,401685,-133.77573670626776,22.549032060429454,240,0,0,0,0,0,0,,0.0,0.2948801815509796,0.09395430025178939,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008345318026840687
1161,401709,22.812943974712024,0.7212702762335539,24,1,0,0,0,0,0,,0.0,0.4711932837963104,0.03005292817639808,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008380421437323093
1162,401730,21.435144762421483,0.7116757240146399,21,1,0,0,0,0,0,,0.0,0.6166938543319702,0.03388932019117333,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00838584266602993
1163,401931,-16.376011034039784,15.854787539690733,201,1,0,0,0,0,0,,0.0,0.35975900292396545,0.07887953999846135,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008338846266269684
1164,402065,-53.93251752379456,22.61669471487403,134,1,0,0,0,0,0,,0.0,0.1971990317106247,0.1687813038423435,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008424888364970684
1165,402305,-85.9007647696994,30.979339201003313,240,0,0,0,0,0,0,,0.0,0.2385202795267105,0.12908058000418046,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00836657453328371
1166,402332,21.06296560031685,1.0761926881968975,27,1,0,0,0,0,0,,0.0,0.35141780972480774,0.039858988451736944,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008344080299139023
1167,402346,23.28266003536376,0.41362222097814083,14,1,0,0,0,0,0,,0.0,0.4895821511745453,0.029544444355581487,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008326184004545212
1168,402363,22.100844082683242,0.8072346206754446,17,1,0,0,0,0,0,,0.0,0.33669599890708923,0.047484389451496745,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008334048092365265
1169,402548,-0.4997319783592573,8.529582289978862,185,1,0,0,0,0,0,,0.0,0.41056734323501587,0.04610585021610195,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008483927696943283
1170,402600,5.339350549349618,8.989834532141685,52,1,0,0,0,0,0,,0.0,0.25725579261779785,0.17288143331041703,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008503817953169346
1171,402840,-80.76226699937638,28.1919097751379,240,0,0,0,0,0,0,,0.0,0.2753453552722931,0.11746629072974125,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00855795294046402
1172,402863,22.135373898874384,1.531852576881647,23,1,0,0,0,0,0,,0.0,0.2819027602672577,0.06660228595137596,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008551874198019505
1173,402872,23.654457985376062,0.7486330401152372,9,1,0,0,0,0,0,,0.0,0.5906105637550354,0.08318144890169303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008539034985005856
1174,402899,17.441670168444137,1.851301982998848,27,1,0,0,0,0,0,,0.0,0.44423237442970276,0.06856674011106845,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008517250418663025
1175,402909,21.57873367859646,0.3058850094676018,10,1,0,0,0,0,0,,0.0,0.5308113694190979,0.03058850094676018,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008505407720804214
1176,402936,23.963037705719184,0.9907498490065336,27,1,0,0,0,0,0,,0.0,0.43137815594673157,0.036694438852093836,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008467531763017178
1177,403176,-29.864191497274394,7.908488297834992,240,0,0,0,0,0,0,,0.0,0.2840864956378937,0.03295203457431247,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008443476632237434
1178,403186,22.187934951413602,0.5855278521776199,10,1,0,0,0,0,0,,0.0,0.4184841215610504,0.05855278521776199,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00846271961927414
1179,403426,-84.84220174774306,23.73418105021119,240,0,0,0,0,0,0,,0.0,0.28857290744781494,0.09889242104254663,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008429332636296749
1180,403452,22.826893365941107,0.6045761182904243,26,1,0,0,0,0,0,,0.0,0.6204437613487244,0.023252927626554783,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008432303555309772
1181,403692,-202.55136922013804,28.909622117877007,240,0,0,0,0,0,0,,0.0,0.20991340279579163,0.12045675882448753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008657274767756462
1182,403711,22.712469315071978,0.6982168238610029,19,1,0,0,0,0,0,,0.0,0.5378326177597046,0.03674825388742121,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00866408459842205
1183,403951,-30.548986437714078,15.921025961637497,240,0,0,0,0,0,0,,0.0,0.4094052314758301,0.06633760817348958,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008441930636763573
1184,404191,-51.65059815470832,15.80710794776678,240,0,0,0,0,0,0,,0.0,0.35354018211364746,0.06586294978236158,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008348585106432438
1185,404236,19.416248838463996,1.6048832349479198,45,1,0,0,0,0,0,,0.0,0.5250632762908936,0.035664071887731554,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008397022262215614
1186,404250,19.472423367376837,1.4071930423378944,14,1,0,0,0,0,0,,0.0,0.45687979459762573,0.10051378873842103,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008409435860812664
1187,404490,-92.74891306835768,21.890556070953608,240,0,0,0,0,0,0,,0.0,0.297321081161499,0.09121065029564003,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008451960049569607
1188,404555,20.477245282704935,2.2282035909593105,65,1,0,0,0,0,0,,0.0,0.422780305147171,0.03428005524552785,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008493402972817421
1189,404795,-64.61024802471252,25.880024950951338,240,0,0,0,0,0,0,,0.0,0.2955058515071869,0.10783343729563058,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008582402020692825
1190,405035,-53.600830935426,23.994716119021177,240,0,0,0,0,0,0,,0.0,0.32443392276763916,0.09997798382925491,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008500659838318825
1191,405275,-87.90361083371772,37.4929459169507,240,0,0,0,0,0,0,,0.0,0.22155606746673584,0.1562206079872946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008484461344778538
1192,405515,-45.33427757648222,18.444657638669014,240,0,0,0,0,0,0,,0.0,0.32939237356185913,0.0768527401611209,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008557254448533058
1193,405581,16.144503273800247,2.4587547816336155,66,1,0,0,0,0,0,,0.0,0.515729546546936,0.03725386032778205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008474632166326046
1194,405614,14.29174562735187,4.187837719917297,33,1,0,0,0,0,0,,0.0,0.2531750798225403,0.12690417333082718,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008472422137856483
1195,405643,20.922225085026277,1.4434297010302544,29,1,0,0,0,0,0,,0.0,0.2909282147884369,0.049773437966560495,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008463150821626186
1196,405883,-129.9778307955562,23.899327408522367,240,0,0,0,0,0,0,,0.0,0.2561770975589752,0.09958053086884319,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008332820609211922
1197,405975,1.7475785028324822,9.637439727783203,92,1,0,0,0,0,0,,0.0,0.33343446254730225,0.10475477964981743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008338961750268936
1198,405990,22.111046035734077,1.1476608961820602,15,1,0,0,0,0,0,,0.0,0.3012351393699646,0.07651072641213735,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00834919884800911
1199,406230,-102.39019150997699,29.612289678305387,240,0,0,0,0,0,0,,0.0,0.2632433772087097,0.12338454032627245,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008467454463243484
1200,406470,-75.37033801611447,27.84586062654853,240,0,0,0,0,0,0,,0.0,0.2546122968196869,0.11602441927728553,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008482204750180244
1201,406710,-165.9187802750035,77.41838012635708,240,0,0,0,0,0,0,,0.0,0.1516125202178955,0.3225765838598212,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008518594317138195
1202,406726,20.787098353334954,0.632796311751008,16,1,0,0,0,0,0,,0.0,0.5511898398399353,0.039549769484438,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008501118049025536
1203,406767,20.23065706181765,1.5603134334087372,41,1,0,0,0,0,0,,0.0,0.4291563630104065,0.03805642520509115,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008452435955405235
1204,406804,15.9214540416829,2.4751307778060436,37,1,0,0,0,0,0,,0.0,0.43161946535110474,0.06689542642719037,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008416777476668358
1205,407044,-54.44970026455262,18.28300714492798,240,0,0,0,0,0,0,,0.0,0.3079614043235779,0.0761791964371999,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00830150581896305
1206,407059,23.294899770889906,0.7141449842602015,15,1,0,0,0,0,0,,0.0,0.3256329298019409,0.047609665617346766,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008316870778799057
1207,407077,21.472509648469426,1.1332495920360088,18,1,0,0,0,0,0,,0.0,0.2878413796424866,0.06295831066866715,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008326008915901184
1208,407095,24.209506267387077,0.5401756633073092,18,1,0,0,0,0,0,,0.0,0.48246708512306213,0.030009759072628286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008328244090080261
1209,407335,-132.3271870571567,32.82555427774787,240,0,0,0,0,0,0,,0.0,0.27273932099342346,0.13677314282394945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008433984592556953
1210,407575,-132.19378092030684,35.95524587854743,240,0,0,0,0,0,0,,0.0,0.23224151134490967,0.14981352449394764,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00837776530534029
1211,407815,-122.93974728401656,33.94369350001216,240,0,0,0,0,0,0,,0.0,0.21803466975688934,0.14143205625005068,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008470067754387856
1212,407839,20.641589256410057,1.3845701292157173,24,1,0,0,0,0,0,,0.0,0.27960652112960815,0.05769042205065489,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008474713191390038
1213,407865,18.057133551048498,2.636875405907631,26,1,0,0,0,0,0,,0.0,0.4689609110355377,0.1014182848426012,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008469530381262302
1214,408105,-48.08563003643421,15.496806498616934,240,0,0,0,0,0,0,,0.0,0.34743669629096985,0.06457002707757056,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00848377775400877
1215,408114,21.99804855672651,0.32388241589069366,9,1,0,0,0,0,0,,0.0,0.430621474981308,0.035986935098965965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008481994271278381
1216,408354,-53.2207890304346,24.384644333273172,240,0,0,0,0,0,0,,0.0,0.2968983054161072,0.10160268472197155,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008364480920135975
1217,408594,-87.30866223452361,21.379949413239956,240,0,0,0,0,0,0,,0.0,0.298014372587204,0.08908312255516648,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008416837081313133
1218,408834,-101.25630479608755,33.10915130004287,240,0,0,0,0,0,0,,0.0,0.1806809902191162,0.13795479708351194,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00828645285218954
1219,409074,-182.68896891848567,55.06497494876385,240,0,0,0,0,0,0,,0.0,0.19385398924350739,0.22943739561984935,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008374825119972229
1220,409141,1.3927273158936337,10.73001142591238,67,1,0,0,0,0,0,,0.0,0.2596262991428375,0.16014942426734896,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008354590274393559
1221,409223,14.718118658778359,5.101764753460884,82,1,0,0,0,0,0,,0.0,0.2781279683113098,0.06221664333488883,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008251545950770378
1222,409395,-19.616468527754108,17.716321159154177,172,1,0,0,0,0,0,,0.0,0.2904628813266754,0.10300186720438474,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008269078098237514
1223,409402,21.254667148116674,0.242482652887702,7,1,0,0,0,0,0,,0.0,0.4767622649669647,0.03464037898395743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008267978206276894
1224,409642,-175.97116070508685,23.07091135159135,240,0,0,0,0,0,0,,0.0,0.2942257821559906,0.09612879729829729,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008346456103026867
1225,409651,20.748910879156917,1.6916209757328033,9,1,0,0,0,0,0,,0.0,0.24255260825157166,0.1879578861925337,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00836288183927536
1226,409667,24.249134520431706,0.7341302428394556,16,1,0,0,0,0,0,,0.0,0.3253186345100403,0.045883140177465975,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008375732228159904
1227,409907,-103.17651051860082,41.08004008233547,240,0,0,0,0,0,0,,0.0,0.23219570517539978,0.1711668336763978,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008278163149952888
1228,410147,-72.1760689792667,11.2531799338758,240,0,0,0,0,0,0,,0.0,0.49297741055488586,0.046888249724482495,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008140213787555695
1229,410387,-94.91745047836147,37.047608114778996,240,0,0,0,0,0,0,,0.0,0.24447253346443176,0.15436503381157915,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008102633990347385
1230,410537,-21.746715721803255,18.685871712863445,150,1,0,0,0,0,0,,0.0,0.2771303653717041,0.1245724780857563,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00819312408566475
1231,410747,5.3703645232504496,6.485594447702169,210,1,0,0,0,0,0,,0.0,0.6167415380477905,0.030883783084296044,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008239476010203362
1232,410770,21.307432897108814,1.7387076318264008,23,1,0,0,0,0,0,,0.0,0.3212071657180786,0.07559598399245221,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00823726411908865
1233,410786,21.678401940143612,1.960685208439827,16,1,0,0,0,0,0,,0.0,0.32486847043037415,0.12254282552748919,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008234978653490543
1234,411026,-90.01228883939484,21.185265585780144,240,0,0,0,0,0,0,,0.0,0.3341991603374481,0.0882719399407506,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008270489983260632
1235,411040,22.50366362132341,0.4130650423467159,14,1,0,0,0,0,0,,0.0,0.5614666938781738,0.029504645881908282,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008298655971884727
1236,411280,-32.11279204223076,14.894430182874203,240,0,0,0,0,0,0,,0.0,0.29276466369628906,0.062060125761975844,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008365501649677753
1237,411520,-92.95437450991963,24.037393253296614,240,0,0,0,0,0,0,,0.0,0.2953304350376129,0.10015580522206922,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008525983430445194
1238,411545,17.937793134406476,1.9551765322685242,25,1,0,0,0,0,0,,0.0,0.3611145615577698,0.07820706129074097,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008651761338114738
1239,411570,20.19937021277213,2.245262697339058,25,1,0,0,0,0,0,,0.0,0.2745889723300934,0.08981050789356232,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008639833889901638
1240,411628,14.424670708877878,4.569855071604252,58,1,0,0,0,0,0,,0.0,0.36676058173179626,0.07879060468283193,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00862346962094307
1241,411868,-60.507131467727625,23.813254967331886,240,0,0,0,0,0,0,,0.0,0.3126923441886902,0.09922189569721619,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008593176491558552
1242,411900,15.38631549212985,4.436904735863209,32,1,0,0,0,0,0,,0.0,0.30342260003089905,0.13865327299572527,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008549077436327934
1243,411919,22.341807804873216,0.9785713814198971,19,1,0,0,0,0,0,,0.0,0.2891698181629181,0.05150375691683669,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008573126047849655
1244,412159,-109.73822104573425,18.347740748897195,240,0,0,0,0,0,0,,0.0,0.32984837889671326,0.07644891978707165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00862093735486269
1245,412267,4.734266025136611,7.670915108174086,108,1,0,0,0,0,0,,0.0,0.35580137372016907,0.07102699174235265,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008513129316270351
1246,412418,11.83056275285177,4.554721837863326,151,1,0,0,0,0,0,,0.0,0.533017635345459,0.03016372078055183,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008536404930055141
1247,412658,-57.205059553925715,24.978052094578743,240,0,0,0,0,0,0,,0.0,0.28644493222236633,0.10407521706074477,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008564941585063934
1248,412898,-43.300086211365304,12.676134530454874,240,0,0,0,0,0,0,,0.0,0.34785932302474976,0.05281722721022864,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008579767309129238
1249,413053,-1.501762037175876,11.248140268027782,155,1,0,0,0,0,0,,0.0,0.3708210289478302,0.07256864689050183,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008519272319972515
1250,413293,-108.76447984393278,28.29437130317092,240,0,0,0,0,0,0,,0.0,0.2539798319339752,0.11789321376321217,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008695320226252079
1251,413330,13.58921996232483,4.9233500100672245,37,1,0,0,0,0,0,,0.0,0.3846195340156555,0.13306351378560066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008700454607605934
1252,413346,22.644321047889516,0.7585210129618645,16,1,0,0,0,0,0,,0.0,0.4559902250766754,0.04740756331011653,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00869767926633358
1253,413365,22.6139362146608,1.0626025050878525,19,1,0,0,0,0,0,,0.0,0.3067702353000641,0.05592644763620276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00866913516074419
1254,413378,23.59920511425766,0.5296952333301306,13,1,0,0,0,0,0,,0.0,0.37686097621917725,0.040745787179240815,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008640860207378864
1255,413391,22.644137859673027,0.43165307864546776,13,1,0,0,0,0,0,,0.0,0.6094850301742554,0.03320408297272829,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008623440749943256
1256,413631,-131.63727221772265,34.43685020506382,240,0,0,0,0,0,0,,0.0,0.15807025134563446,0.1434868758544326,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008550924248993397
1257,413706,-5.0775902020789125,13.117877647280693,75,1,0,0,0,0,0,,0.0,0.23842866718769073,0.1749050352970759,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00853368267416954
1258,413725,17.53531987724402,2.1122649386525154,19,1,0,0,0,0,0,,0.0,0.3891170024871826,0.11117183887644817,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008548225276172161
1259,413965,-37.352295298563185,16.20029642060399,240,0,0,0,0,0,0,,0.0,0.3494182527065277,0.06750123508584996,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008674604818224907
1260,414009,19.04294790732159,2.0759999118745327,44,1,0,0,0,0,0,,0.0,0.3052942454814911,0.047181816178966655,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008600272238254547
1261,414023,23.59093522734243,1.2110192999243736,14,1,0,0,0,0,0,,0.0,0.3871709406375885,0.08650137856602669,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008571201004087925
1262,414263,-84.33688853292017,19.007313709706068,240,0,0,0,0,0,0,,0.0,0.2713112533092499,0.07919714045710861,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00842784158885479
1263,414503,-92.60918926015518,41.768890023231506,240,0,0,0,0,0,0,,0.0,0.21289601922035217,0.1740370417634646,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008710101246833801
1264,414524,23.273690152741896,1.0945286191999912,21,1,0,0,0,0,0,,0.0,0.30268386006355286,0.05212041043809482,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008734324015676975
1265,414764,-154.4426254070608,36.606692638248205,240,0,0,0,0,0,0,,0.0,0.2195296734571457,0.15252788599270087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008605974726378918
1266,414784,20.56844250724178,0.8098388519138098,20,1,0,0,0,0,0,,0.0,0.38791123032569885,0.040491942595690486,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008592648431658745
1267,414824,19.25059673295527,2.295767918229103,40,1,0,0,0,0,0,,0.0,0.30088531970977783,0.057394197955727574,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008588739670813084
1268,415064,-94.24380374258331,33.248783860355616,240,0,0,0,0,0,0,,0.0,0.2128089815378189,0.1385365994181484,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00868821982294321
1269,415087,23.134274268439825,0.7157385479658842,23,1,0,0,0,0,0,,0.0,0.5221087336540222,0.031119067302864532,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008733732625842094
1270,415327,-146.12255907855698,43.66002347320318,240,0,0,0,0,0,0,,0.0,0.2102452665567398,0.18191676447167993,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008841774426400661
1271,415567,-79.96018874737378,34.72426399588585,240,0,0,0,0,0,0,,0.0,0.2462986409664154,0.14468443331619105,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008814513683319092
1272,415807,-75.44843907389506,11.553124025464058,240,0,0,0,0,0,0,,0.0,0.46772000193595886,0.048138016772766905,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008771399036049843
1273,416047,-118.54008840963486,38.2847942635417,240,0,0,0,0,0,0,,0.0,0.17170976102352142,0.1595199760980904,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008830456994473934
1274,416287,-68.50510934834159,30.88044984638691,240,0,0,0,0,0,0,,0.0,0.24969062209129333,0.12866854102661213,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008788924664258957
1275,416296,22.77279213188307,0.2910753544420004,9,1,0,0,0,0,0,,0.0,0.5052049160003662,0.03234170604911116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008784223347902298
1276,416536,-41.74497577938142,19.67887082323432,240,0,0,0,0,0,0,,0.0,0.33913788199424744,0.08199529509680967,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008693342097103596
1277,416556,22.485367678362937,0.7097877264022827,20,1,0,0,0,0,0,,0.0,0.4999839663505554,0.035489386320114134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008667952381074429
1278,416576,23.638287521330856,0.5847195778042078,20,1,0,0,0,0,0,,0.0,0.4254070222377777,0.02923597889021039,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008609335869550705
1279,416816,-55.89488925734444,21.952341426163912,240,0,0,0,0,0,0,,0.0,0.29385384917259216,0.09146808927568296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008641565218567848
1280,416973,-21.48697222132882,19.002646893262863,157,1,0,0,0,0,0,,0.0,0.2410268634557724,0.12103596747301187,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008615348488092422
1281,416999,19.711988727785954,2.384551480412483,26,1,0,0,0,0,0,,0.0,0.2571253776550293,0.0917135184774032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008616399951279163
1282,417002,20.107922773891534,0.2366778701543808,3,1,0,0,0,0,0,,0.0,0.37809014320373535,0.0788926233847936,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008621693588793278
1283,417023,18.701672479197086,1.2589386738836765,21,1,0,0,0,0,0,,0.0,0.5023209452629089,0.059949460661127454,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008687363006174564
1284,417033,19.45618810116504,0.8028600141406059,10,1,0,0,0,0,0,,0.0,0.4635799527168274,0.08028600141406059,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008709033951163292
1285,417273,-19.48724254942409,6.206142524257302,240,0,0,0,0,0,0,,0.0,0.28710395097732544,0.025858927184405425,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008795258589088917
1286,417311,18.00058952655291,2.899527031928301,38,1,0,0,0,0,0,,0.0,0.3873991072177887,0.0763033429454816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008850720711052418
1287,417324,22.16192920372438,0.6908016763627529,13,1,0,0,0,0,0,,0.0,0.44893258810043335,0.053138590489442535,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008865635842084885
1288,417564,-152.9001532060814,24.848978485912085,240,0,0,0,0,0,0,,0.0,0.2333020269870758,0.10353741035796701,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008793937973678112
1289,417804,-35.801742784787706,15.152200773358345,240,0,0,0,0,0,0,,0.0,0.35807347297668457,0.0631341698889931,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.00859339814633131
1290,418044,-103.03704264738741,11.292751334607601,240,0,0,0,0,0,0,,0.0,0.3132931888103485,0.047053130560865006,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.008757419884204865
