step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
183,9.200000000000001,-0.23652158720892602,0.17019864916801453,0.08055581897497177,0.3378240466117859,0.15605998039245605,0.35,2,0,0,0,0.6177828907966614,1.0287264585494995,11.988073348999023,0.6177820563316345,1.0,0.2040880683617829,0,1,1,0,0.21825932020379057,0.0,filtered,1.0107499329210837e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2040880683617829,0.266569503|0.281569503|0.204088068|0.230432408|0.347871659|0.275435271,0.386569503|0.401569503|0.324088068|0.350432408|0.467871659|0.395435271,0.386569503|0.401569503|0.324088068|0.350432408|0.467871659|0.395435271,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0168615329|0.0300616149|0.0916119265|0.0700540165,-0.0793470563|0|-0.127043911|-0.141387101|-0.167742051|-0.16854941,0.986930956|1.12627801|0.706169895|0.810404148|1.31535651|1.00324569,0.350429058|0.325353265|0.348476708,0.0326186419|-0.170619532|-0.0101773227,0.0020085908472537994
184,9.25,-0.25485823119709866,0.17961952090263367,0.08394066989421844,0.33209800720214844,0.16489005088806152,0.35,2,0,0,0,0.6384917497634888,1.4809510707855225,13.324690818786621,0.6384905576705933,1.0,0.19860593682405164,0,1,1,0,0.21825932020379057,0.0,filtered,1.4705923614720153e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.19860593682405164,0.262658914|0.277658914|0.198605937|0.224878537|0.344059909|0.270554878,0.382658914|0.397658914|0.318605937|0.344878537|0.464059909|0.390554878,0.382658914|0.397658914|0.318605937|0.344878537|0.464059909|0.390554878,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0136130148|0.0245699692|0.0834898514|0.0626675442,-0.0770660182|0|-0.126211835|-0.140913535|-0.16773497|-0.168434087,0.97356964|1.11063566|0.681824927|0.783170583|1.29199452|0.976452971,0.352059841|0.31682241|0.347967803,0.0326186419|-0.170619532|-0.0101773227,0.0020821699872612953
185,9.3,-0.2568599112706379,0.18838243186473846,0.08689167350530624,0.32630032300949097,0.1730395257472992,0.35,2,0,0,0,0.6712421774864197,1.6096227169036865,18.507652282714844,0.6712421774864197,1.0,0.19299996294284183,0,1,1,0,0.21825932020379057,0.0,passthrough,5.569231011282072e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.19299996294284183,0.258863638|0.273863621|0.192999963|0.219071422|0.339844147|0.265316849,0.378863638|0.393863621|0.312999963|0.339071422|0.459844147|0.385316849,0.378863638|0.393863621|0.312999963|0.339071422|0.459844147|0.385316849,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.011592697|0.0211218642|0.0797449814|0.0596194836,-0.0747344632|0|-0.12537391|-0.1405011|-0.16767962|-0.168276163,0.960720089|1.09545448|0.658218639|0.75690645|1.27144195|0.952610718,0.353690624|0.308291554|0.347458899,0.0326186419|-0.170619532|-0.0101773227,0.0021079936996102333
186,9.35,-0.2762041451179703,0.20187459886074066,0.09009207040071487,0.32024767994880676,0.18586376309394836,0.35,2,0,0,0,0.7052803039550781,2.211876630783081,23.329837799072266,0.7052794694900513,1.0,0.18733444913276714,0,1,1,0,0.21825932020379057,0.0,filtered,9.603407550127682e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18733444913276714,0.255186198|0.270186198|0.187334449|0.213112679|0.335445096|0.259941772,0.375186198|0.390186198|0.307334449|0.333112679|0.455445096|0.379941772,0.375186198|0.390186198|0.307334449|0.333112679|0.455445096|0.379941772,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00573196016|0.0118720368|0.0681023437|0.0487448116,-0.0723524849|0|-0.124447828|-0.140026022|-0.167522175|-0.168012783,0.948392308|1.08074479|0.630621929|0.724296729|1.24236055|0.920499115,0.355321407|0.299760699|0.346949995,0.0326186419|-0.170619532|-0.0101773227,0.0020263679325580597
187,9.4,-0.27877294533655544,0.21390041708946228,0.09269292652606964,0.3140377104282379,0.19719429314136505,0.35,2,0,0,0,0.7573112845420837,2.9549293518066406,24.117069244384766,0.757310152053833,1.0,0.1814186276781395,0,1,1,0,0.21825932020379057,0.0,filtered,1.4056463520717004e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1814186276781395,0.251629111|0.266629111|0.181418628|0.206712026|0.330476514|0.254048173,0.371629111|0.386629111|0.301418628|0.326712026|0.450476514|0.374048173,0.371629111|0.386629111|0.301418628|0.326712026|0.450476514|0.374048173,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0020315606|0.00589943794|0.0620888297|0.043782832,-0.0699202959|0|-0.123482844|-0.139601895|-0.167240986|-0.16763926,0.936596147|1.06651644|0.604223227|0.693145646|1.2167539|0.892336263,0.35695219|0.291229844|0.34644109,0.0326186419|-0.170619532|-0.0101773227,0.0032487576827406883
188,9.450000000000001,-0.23971818994128485,0.2115268111228943,0.09324135631322861,0.3082996904850006,0.19422824680805206,0.35,2,0,0,0,0.81276535987854,3.0524442195892334,38.16340255737305,0.8127644658088684,1.0,0.1753690678033485,0,1,1,0,0.21825932020379057,0.0,filtered,9.763089466192087e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1753690678033485,0.248194878|0.263194878|0.175369068|0.200037506|0.32522783|0.247941986,0.368194878|0.383194878|0.295369068|0.320037506|0.44522783|0.367941986,0.368194878|0.383194878|0.295369068|0.320037506|0.44522783|0.367941986,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0112301755|0.0191324075|0.0830641795|0.0667350758,-0.0674382346|0|-0.122345718|-0.139059365|-0.166780633|-0.167091781,0.925341278|1.05277951|0.590360729|0.680223067|1.21719487|0.891411238,0.358582973|0.282698989|0.345932186,0.0326186419|-0.170619532|-0.0101773227,0.0034122327342629433
189,9.5,-0.28337714334479447,0.2095704823732376,0.096261166036129,0.3030003607273102,0.19171662628650665,0.35,2,0,0,0,0.8206117749214172,3.0292932987213135,76.73381805419922,0.8206117749214172,1.0,0.16985402454685683,0,1,1,0,0.21825932020379057,0.0,passthrough,6.032874855038998e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16985402454685683,0.244885983|0.259885949|0.169854025|0.194072039|0.321058709|0.243029597,0.364885983|0.379885949|0.289854025|0.314072039|0.441058709|0.363029597,0.364885983|0.379885949|0.289854025|0.314072039|0.441058709|0.363029597,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0182763362|0.0299023656|0.106459566|0.0927846096,-0.0649067712|0|-0.120769324|-0.137993735|-0.166214228|-0.166410575,0.91463716|1.03954379|0.57692311|0.668196789|1.22448017|0.898492423,0.360213757|0.274168134|0.345423281,0.0326186419|-0.170619532|-0.0101773227,0.003254910930991173
190,9.55,-0.3116484775375393,0.21434150636196136,0.10053525865077972,0.2978406250476837,0.19592949748039246,0.35,2,0,0,0,0.8129441142082214,1.259474754333496,40.23866653442383,0.8129429221153259,1.0,0.16476839710494606,0,1,1,0,0.21825932020379057,0.0,filtered,1.4644804727801796e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16476839710494606,0.241704881|0.256704866|0.164768397|0.188692966|0.318072297|0.239448155,0.361704881|0.376704866|0.284768397|0.308692966|0.438072297|0.359448155,0.361704881|0.376704866|0.284768397|0.308692966|0.438072297|0.359448155,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0194234724|0.0317026186|0.110236956|0.100377487,-0.0623265145|0|-0.119266606|-0.137024373|-0.165932725|-0.16601614,0.904493009|1.02681947|0.559230455|0.64945011|1.21659342|0.892153968,0.36184454|0.265637279|0.344914377,0.0326186419|-0.170619532|-0.0101773227,0.0033674370497465134
191,9.600000000000001,-0.3439203724350455,0.22429510951042175,0.10592422634363174,0.29262077808380127,0.2052823305130005,0.35,2,0,0,0,0.7803900241851807,1.356322169303894,25.669729232788086,0.7803889513015747,1.0,0.15981415352454126,0,1,1,0,0.21825932020379057,0.0,filtered,1.3659650637537345e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15981415352454126,0.238653993|0.253653993|0.159814154|0.183450296|0.315290205|0.236267291,0.358653993|0.373653993|0.279814154|0.303450296|0.435290205|0.356267291,0.358653993|0.373653993|0.279814154|0.303450296|0.435290205|0.356267291,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0165313893|0.0274954911|0.101968827|0.0961264136,-0.059698217|0|-0.117824675|-0.136163511|-0.165782143|-0.165739221,0.894917756|1.01461597|0.537963328|0.625133166|1.19734751|0.875456355,0.363475323|0.257106423|0.344405472,0.0326186419|-0.170619532|-0.0101773227,0.003185788169503212
192,9.65,-0.3477870671172548,0.22840997576713562,0.11117538064718246,0.2875808775424957,0.20881067216396332,0.35,2,0,0,0,0.7641662359237671,1.167832851409912,33.30335235595703,0.7641651034355164,1.0,0.15478401440798267,0,1,1,0,0.21825932020379057,0.0,filtered,1.4029652661939402e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15478401440798267,0.23573568|0.25073568|0.154784014|0.178035859|0.312100755|0.232880699,0.35573568|0.37073568|0.274784014|0.298035859|0.432100755|0.352880699,0.35573568|0.37073568|0.274784014|0.298035859|0.432100755|0.352880699,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0188069658|0.0313449693|0.11027602|0.108049226,-0.057022767|0|-0.116493798|-0.135500783|-0.16571875|-0.165528862,0.885919954|1.00294272|0.521449225|0.607987624|1.19296029|0.874043162,0.365106106|0.248575523|0.343896568,0.0326186419|-0.170619532|-0.0101773227,0.003173828125
193,9.700000000000001,-0.38859357955402907,0.24214673042297363,0.11775171011686325,0.2823643386363983,0.22187146544456482,0.35,2,0,0,0,0.7552783489227295,1.8492923974990845,28.44578742980957,0.7552776336669922,1.0,0.1499357077863257,0,1,1,0,0.21825932020379057,0.0,filtered,9.237158777044662e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1499357077863257,0.232952236|0.247952236|0.149935708|0.17284847|0.309327493|0.23009535,0.352952236|0.367952236|0.269935708|0.29284847|0.429327493|0.35009535,0.352952236|0.367952236|0.269935708|0.29284847|0.429327493|0.35009535,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0133727966|0.0241636501|0.104856366|0.106061485,-0.0543011914|0|-0.115152537|-0.134777661|-0.16565426|-0.165295771,0.877507753|0.991808945|0.497963091|0.580779868|1.17651208|0.861147115,0.366736889|0.24004449|0.343387663,0.0326186419|-0.170619532|-0.0101773227,0.0029517710208892822
194,9.75,-0.40441303335175904,0.2576267123222351,0.12418673932552338,0.27693167328834534,0.2366131991147995,0.35,2,0,0,0,0.7500314116477966,1.0540531873703003,25.369752883911133,0.7500308752059937,1.0,0.14487545881680652,0,1,1,0,0.21825932020379057,0.0,filtered,6.392927519900378e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14487545881680652,0.230305998|0.245305998|0.144875459|0.167330688|0.306288011|0.227222593,0.350305998|0.365305998|0.264875459|0.287330688|0.426288011|0.347222593,0.350305998|0.365305998|0.264875459|0.287330688|0.426288011|0.347222593,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0080124659|0.016224998|0.0908139945|0.095338174,-0.0515347394|0|-0.114059291|-0.134330811|-0.165617988|-0.165067363,0.869689254|0.981223994|0.473455011|0.55121694|1.15034805|0.839161184,0.368367672|0.231513456|0.342878759,0.0326186419|-0.170619532|-0.0101773227,0.0028771348297595978
195,9.8,-0.39649965278488053,0.26913875341415405,0.12939220666885376,0.2714625895023346,0.24738429486751556,0.35,2,0,0,0,0.7612872123718262,1.3334200382232666,24.452577590942383,0.7612864375114441,1.0,0.1395968719407436,0,1,1,0,0.21825932020379057,0.0,filtered,9.867510415280302e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1395968719407436,0.227799176|0.242799175|0.139596872|0.161433141|0.302541432|0.223823367,0.347799176|0.362799175|0.259596872|0.281433141|0.422541432|0.343823367,0.347799176|0.362799175|0.259596872|0.281433141|0.422541432|0.343823367,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00659032673|0.0141034014|0.0845126447|0.0932610215,-0.0487247795|0|-0.11297673|-0.133961072|-0.165293611|-0.164715138,0.862471925|0.971196702|0.452001084|0.525874893|1.12938476|0.823839353,0.369998455|0.222982422|0.342369854,0.0326186419|-0.170619532|-0.0101773227,0.003273054026067257
196,9.850000000000001,-0.3913348247496026,0.2733582556247711,0.13394558429718018,0.2662438750267029,0.25091123580932617,0.35,2,0,0,0,0.7834120392799377,1.152964472770691,18.587827682495117,0.7834120392799377,1.0,0.13430327177908502,0,1,1,0,0.21825932020379057,0.0,passthrough,4.911554444806705e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13430327177908502,0.225433908|0.240433908|0.134303272|0.155450553|0.298452908|0.220337765,0.345433908|0.360433908|0.254303272|0.275450553|0.418452908|0.340337765,0.345433908|0.360433908|0.254303272|0.275450553|0.418452908|0.340337765,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0106024506|0.0203287994|0.0932898106|0.108015435,-0.0458728417|0|-0.111739083|-0.133426891|-0.164456993|-0.164156675,0.855862791|0.961735633|0.436076454|0.50870412|1.12264445|0.825209821,0.371629238|0.214451388|0.34186095,0.0326186419|-0.170619532|-0.0101773227,0.002056603319942951
197,9.9,-0.43017040227559467,0.2818637490272522,0.14000068604946136,0.261123389005661,0.25867506861686707,0.35,2,0,0,0,0.7961920499801636,1.069754719734192,34.36297607421875,0.7961911559104919,1.0,0.1292777866914604,0,1,1,0,0.21825932020379057,0.0,filtered,1.2690385783980606e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1292777866914604,0.223212252|0.238212252|0.129277787|0.149812042|0.294840663|0.217616216,0.343212252|0.358212252|0.249277787|0.269812042|0.414840663|0.337616216,0.343212252|0.358212252|0.249277787|0.269812042|0.414840663|0.337616216,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0106317477|0.0215413457|0.100611049|0.121904657,-0.0429806149|0|-0.110378939|-0.132689795|-0.163495635|-0.163512392,0.849868392|0.952849006|0.417363956|0.488099717|1.11647807|0.82885713,0.373260021|0.205920354|0.341352046,0.0326186419|-0.170619532|-0.0101773227,0.0019591813907027245
198,9.950000000000001,-0.49535172494519364,0.30424386262893677,0.14815856516361237,0.2556244134902954,0.2801249623298645,0.35,2,0,0,0,0.8047232627868652,1.9081859588623047,29.853193283081055,0.8047230243682861,1.0,0.12431744101103331,0,1,1,0,0.21825932020379057,0.0,filtered,3.7646196559895664e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12431744101103331,0.221136175|0.236136175|0.124317441|0.144266069|0.291631005|0.215619393,0.341136175|0.356136175|0.244317441|0.264266069|0.411631005|0.335619393,0.341136175|0.356136175|0.244317441|0.264266069|0.411631005|0.335619393,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00107262682|0.00879913098|0.0858112162|0.114131562,-0.040049948|0|-0.10925736|-0.132149987|-0.162594009|-0.162967741,0.844494752|0.944544699|0.389085031|0.453713422|1.08974123|0.813641392,0.374890804|0.19738932|0.340843141,0.0326186419|-0.170619532|-0.0101773227,0.0020126793533563614
199,10.0,-0.5098989043546047,0.32250016927719116,0.15586644411087036,0.24993734061717987,0.2973790168762207,0.35,2,0,0,0,0.8141412138938904,0.8259372115135193,40.526458740234375,0.8141405582427979,1.0,0.11891998645886392,0,1,1,0,0.21825932020379057,0.0,filtered,8.921017743520881e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11891998645886392,0.219207551|0.234207551|0.118919986|0.138095795|0.287724079|0.213268391,0.339207551|0.354207551|0.238919986|0.258095795|0.407724079|0.333268391,0.339207551|0.354207551|0.238919986|0.258095795|0.407724079|0.333268391,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00325663021|0.00269157463|0.0726624722|0.107566847,-0.0370828464|0|-0.108546184|-0.132096184|-0.161766991|-0.162464423,0.839747358|0.936830205|0.363877132|0.42297857|1.0617918|0.798175988,0.376521587|0.188858286|0.340334237,0.0326186419|-0.170619532|-0.0101773227,0.0021631773561239243
200,10.05,-0.4832195947926974,0.3250317871570587,0.1617329865694046,0.24465085566043854,0.29903894662857056,0.35,2,0,0,0,0.8161670565605164,1.6580877304077148,33.815216064453125,0.8161660432815552,1.0,0.11333674890534745,0,1,1,0,0.21825932020379057,0.0,filtered,1.447085863977145e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11333674890534745,0.217428149|0.232428148|0.113336749|0.131618667|0.283203139|0.210613707,0.337428149|0.352428148|0.233336749|0.251618667|0.403203139|0.330613707,0.337428149|0.352428148|0.233336749|0.251618667|0.403203139|0.330613707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00473427419|0.0136405563|0.079763503|0.119774276,-0.034081469|0|-0.107812909|-0.132044719|-0.160785521|-0.161783102,0.835631126|0.929712592|0.350268361|0.408070505|1.05179054|0.800446002,0.37815237|0.180327252|0.339825332,0.0326186419|-0.170619532|-0.0101773227,0.0023678941652178764
201,10.100000000000001,-0.503064673176491,0.34008005261421204,0.16765713691711426,0.23931758105754852,0.3131549656391144,0.35,2,0,0,0,0.8074931502342224,1.149274468421936,37.786643981933594,0.8074931502342224,1.0,0.10820374988531717,0,1,1,0,0.21825932020379057,0.0,passthrough,4.874308610159624e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10820374988531717,0.215799624|0.23079961|0.10820375|0.125705185|0.279092444|0.20859159,0.335799624|0.35079961|0.22820375|0.245705185|0.399092444|0.32859159,0.335799624|0.35079961|0.22820375|0.245705185|0.399092444|0.32859159,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00253902823|0.0111641482|0.0741354085|0.118000532,-0.0310481228|0|-0.106732186|-0.131568273|-0.159658423|-0.160984512,0.832150373|0.923198438|0.328621842|0.382416617|1.03084676|0.791382381,0.379783154|0.171796218|0.339316428,0.0326186419|-0.170619532|-0.0101773227,0.0029932288452982903
202,10.15,-0.533427876999516,0.3623916506767273,0.17379255592823029,0.2337142676115036,0.3344046175479889,0.35,2,0,0,0,0.7971170544624329,1.381951928138733,16.13469696044922,0.7971170544624329,1.0,0.10301139918275659,0,1,1,0,0.21825932020379057,0.0,passthrough,6.2526167003269385e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10301139918275659,0.214323516|0.229323516|0.103011399|0.119688836|0.274768721|0.206516513,0.334323516|0.349323516|0.223011399|0.239688836|0.394768721|0.326516513,0.334323516|0.349323516|0.223011399|0.239688836|0.394768721|0.326516513,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00406661127|0.00242650766|0.0599487509|0.107057576,-0.0279852566|0|-0.105739531|-0.13116155|-0.15857616|-0.160133674,0.829308805|0.917294062|0.302239455|0.3500203|1.00044748|0.772989952,0.381413937|0.163265184|0.338807523,0.0326186419|-0.170619532|-0.0101773227,0.002886522561311722
203,10.200000000000001,-0.5451796604147897,0.37561360001564026,0.17961810529232025,0.22820337116718292,0.3465745151042938,0.35,2,0,0,0,0.7804207801818848,1.3447837829589844,22.391918182373047,0.7804207801818848,1.0,0.09752980560185165,0,1,1,0,0.21825932020379057,0.0,passthrough,4.561634165381962e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09752980560185165,0.213001235|0.228001235|0.0975298056|0.113248588|0.269801573|0.203938192,0.333001235|0.348001235|0.217529806|0.233248588|0.389801573|0.323938192,0.333001235|0.348001235|0.217529806|0.233248588|0.389801573|0.323938192,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0028554394|0.00381234734|0.0557066976|0.105381489,-0.024895453|0|-0.104876471|-0.130917285|-0.15751236|-0.159172161,0.827109486|0.912004939|0.282387312|0.325889415|0.977400629|0.761962095,0.38304472|0.15473415|0.338298619,0.0326186419|-0.170619532|-0.0101773227,0.0030653215944767
204,10.25,-0.5735627534427648,0.3867884874343872,0.1861388236284256,0.222873255610466,0.35667598247528076,0.35,2,0,0,0,0.7698225975036621,1.029624342918396,29.094741821289062,0.76982182264328,1.0,0.0921549878221769,0,1,1,0,0.21825932020379057,0.0,filtered,1.0430436629272768e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0921549878221769,0.211834061|0.22683406|0.0921549878|0.106892577|0.26468412|0.201321367,0.331834061|0.34683406|0.212154988|0.226892577|0.38468412|0.321321367,0.331834061|0.34683406|0.212154988|0.226892577|0.38468412|0.321321367,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000515383215|0.00760193693|0.0600028414|0.113036197,-0.0217814201|0|-0.103911362|-0.130611247|-0.15650629|-0.158199253,0.825554826|0.907336239|0.264193207|0.304560999|0.962233031|0.760122411,0.384675503|0.146203116|0.337789714,0.0326186419|-0.170619532|-0.0101773227,0.0030678454786539078
205,10.3,-0.61033725947735,0.3943976163864136,0.1939316838979721,0.21784479916095734,0.36317121982574463,0.35,2,0,0,0,0.772019624710083,2.119344711303711,30.96585464477539,0.7720183730125427,1.0,0.08694640375757429,0,1,1,0,0.21825932020379057,0.0,filtered,1.5243016374976086e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08694640375757429,0.210823138|0.225823138|0.0869464038|0.100742285|0.259829919|0.199130497,0.330823138|0.345823138|0.206946404|0.220742285|0.379829919|0.319130497,0.330823138|0.345823138|0.206946404|0.220742285|0.379829919|0.319130497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00381456219|0.0149175465|0.0730027666|0.129047842,-0.0186459803|0|-0.103054125|-0.130413554|-0.155717353|-0.157377253,0.82464657|0.90329255|0.248546052|0.287473131|0.956605091|0.768192579,0.386306286|0.137672082|0.33728081,0.0326186419|-0.170619532|-0.0101773227,0.00287033524364233
206,10.350000000000001,-0.6654694942115731,0.41317397356033325,0.2033083736896515,0.21274767816066742,0.38064390420913696,0.35,2,0,0,0,0.7869963049888611,2.9094924926757812,23.432226181030273,0.7869963049888611,1.0,0.08200098603670802,0,1,1,0,0.21825932020379057,0.0,passthrough,4.645281139477729e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08200098603670802,0.20996946|0.224969409|0.082000986|0.0949723321|0.255662274|0.197775615,0.32996946|0.344969409|0.202000986|0.214972332|0.375662274|0.317775615,0.32996946|0.344969409|0.202000986|0.214972332|0.375662274|0.317775615,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00074170463|0.012006331|0.0720393097|0.128785708,-0.0154920584|0|-0.102481228|-0.13043387|-0.155305564|-0.156841842,0.824385781|0.899877638|0.226264421|0.261461789|0.939382842|0.763046326,0.387937069|0.129141048|0.336771905,0.0326186419|-0.170619532|-0.0101773227,0.0029787225648760796
207,10.4,-0.7325164424927623,0.440059632062912,0.21441219747066498,0.20734642446041107,0.4059489369392395,0.35,2,0,0,0,0.7984166145324707,2.535353183746338,33.23100280761719,0.79841548204422,0.9615903256917323,0.07692722605533858,0,1,1,0,0.21825932020379057,0.0,filtered,1.4770203430713712e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07692722605533858,0.209273889|0.224273889|0.0769272261|0.0890563498|0.251482902|0.196445,0.329273889|0.344273889|0.196927226|0.20905635|0.371482902|0.316445,0.329273889|0.344273889|0.196927226|0.20905635|0.371482902|0.316445,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00651150136|0.0032119592|0.0636013384|0.124578994,-0.0123226881|0|-0.102335022|-0.13087396|-0.155359274|-0.156509547,0.824772866|0.897095555|0.198862381|0.228563398|0.914173672|0.753849448,0.389567852|0.120610066|0.336263001,0.0326186419|-0.170619532|-0.0101773227,0.003342696465551853
208,10.450000000000001,-0.763971364812059,0.4707457423210144,0.22504852712154388,0.2015586644411087,0.43485015630722046,0.35,2,0,0,0,0.7709036469459534,2.186343193054199,55.10836410522461,0.7709036469459534,0.8936227542096657,0.07148982033677326,0,1,1,0,0.21825932020379057,0.0,passthrough,4.521256291246775e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07148982033677326,0.208737114|0.223737114|0.0714898203|0.0826765214|0.24689187|0.194941715,0.328737114|0.343737114|0.19148982|0.202676521|0.36689187|0.314941715,0.328737114|0.343737114|0.19148982|0.202676521|0.36689187|0.314941715,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0137979784|-0.0062268041|0.0506851984|0.116075931,-0.00914095611|0|-0.102609664|-0.131761947|-0.155617173|-0.156237289,0.825807502|0.894948458|0.169551639|0.192717334|0.882635505|0.739605502,0.391198635|0.112079121|0.335754097,0.0326186419|-0.170619532|-0.0101773227,0.002014794386923313
209,10.5,-0.6879042336747468,0.4680212140083313,0.23123699426651,0.19659511744976044,0.4308815002441406,0.35,2,0,0,0,0.6712830066680908,3.936389207839966,75.51902770996094,0.6712827682495117,0.8207604844835792,0.06566083875868634,0,1,1,0,0.21825932020379057,0.0,filtered,3.2520761355824676e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06566083875868634,0.20835967|0.223359668|0.0656608388|0.0757684396|0.24162844|0.193019563,0.32835967|0.343359668|0.185660839|0.19576844|0.36162844|0.313019563,0.32835967|0.343359668|0.185660839|0.19576844|0.36162844|0.313019563,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00581099308|0.0162545027|0.0585860371|0.115224655,-0.00595000247|0|-0.102909888|-0.132666765|-0.155493406|-0.155666866,0.827488676|0.893438672|0.16554446|0.186661496|0.869606393|0.731636042,0.392829418|0.103548177|0.335245192,0.0326186419|-0.170619532|-0.0101773227,0.002595430240035057
210,10.55,-0.6141367077693587,0.4640955924987793,0.2334533929824829,0.19230879843235016,0.4262349009513855,0.35,2,0,0,0,0.5800174474716187,3.383733034133911,43.731658935546875,0.5800174474716187,0.7600687932614307,0.060805503460914456,0,1,1,0,0.21825932020379057,0.0,passthrough,1.059641649103467e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.060805503460914456,0.208141935|0.223141878|0.0608055035|0.06994595|0.236809942|0.19111412,0.328141935|0.343141878|0.180805503|0.18994595|0.356809942|0.31111412,0.328141935|0.343141878|0.180805503|0.18994595|0.356809942|0.31111412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.020599688|0.0324620244|0.0614348962|0.100940738,-0.00275302635|0|-0.102154126|-0.132551728|-0.154946194|-0.155020865,0.829814714|0.892567513|0.161667576|0.179694097|0.853728469|0.710376354,0.394460201|0.095017232|0.334736288,0.0326186419|-0.170619532|-0.0101773227,0.0020663347095251083
