episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
121,245319,,default,,19.352681004034185,5.378463953733444,20,1,0,0,0,0,0,,0.0,0.2658904790878296,0.2689231976866722,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
122,245355,,default,,17.412036654660618,6.287808567285538,36,1,0,0,0,0,0,,0.0,0.24828879535198212,0.17466134909126493,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
123,245595,,default,,-11.032228620791237,6.582451496273279,240,0,0,0,0,0,0,,0.0,0.40619930624961853,0.027426881234471998,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
124,245615,,default,,21.22492582357459,1.0978158861398697,20,1,0,0,0,0,0,,0.0,0.473960816860199,0.054890794306993486,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
125,245631,,default,,-25.813040219703545,26.278591096401215,16,0,1,1,0,1,1,pybullet_contact,0.1875,0.0611472986638546,0.5799119435250759,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
126,245655,,default,,23.55490090440181,1.1037895772606134,24,1,0,0,0,0,0,,0.0,0.2914646863937378,0.04599123238585889,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
127,245677,,default,,23.961021573730054,0.6675383485853672,22,1,0,0,0,0,0,,0.0,0.4274257719516754,0.03034265220842578,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
128,245694,,default,,25.81482156700018,0.41782947070896626,17,1,0,0,0,0,0,,0.0,0.4717668294906616,0.024578204159350955,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
129,245771,,default,,18.337680341889957,3.0497955344617367,77,1,0,0,0,0,0,,0.0,0.4935041069984436,0.03960773421378879,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
130,246011,,default,,-9.522740245636989,8.250408126041293,240,0,0,0,0,0,0,,0.0,0.5198533535003662,0.034376700525172055,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
131,246026,,default,,20.588982886606992,3.736921649426222,15,1,0,0,0,0,0,,0.0,0.3529025614261627,0.2491281099617481,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
132,246081,,default,,22.022116092966833,2.4856209494173527,55,1,0,0,0,0,0,,0.0,0.4675838351249695,0.04519310817122459,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
133,246107,,default,,-11.973478661761266,35.61730441451073,26,1,0,0,0,0,0,,0.2692307692307692,0.09846439212560654,0.5622040159427203,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
134,246122,,default,,24.311900852459992,0.8069362826645374,15,1,0,0,0,0,0,,0.0,0.3025864362716675,0.05379575217763583,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
135,246129,,default,,22.0511393760519,0.5184322856366634,7,1,0,0,0,0,0,,0.0,0.49803680181503296,0.07406175509095192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
136,246151,,default,,24.52195465725105,0.724278898909688,22,1,0,0,0,0,0,,0.0,0.44337931275367737,0.03292176813225855,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
137,246219,,default,,17.43522088585521,5.7844710648059845,68,1,0,0,0,0,0,,0.0,0.139754056930542,0.08506575095302918,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
138,246235,,default,,23.556268322693093,0.6462382283061743,16,1,0,0,0,0,0,,0.0,0.34773799777030945,0.04038988926913589,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
139,246267,,default,,12.176519352392326,10.780100598931313,32,1,0,0,0,0,0,,0.0,0.1951146125793457,0.3368781437166035,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
140,246507,,default,,-33.33374758209265,23.997991293668747,240,0,0,0,0,0,0,,0.0,0.3059285581111908,0.09999163039028644,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
141,246537,,default,,-66.28534795152996,67.17574816942215,30,0,1,1,0,1,1,pybullet_contact,0.43333333333333335,0.016041437163949013,0.6725249389807383,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
142,246558,,default,,20.933390225894403,4.25078833848238,21,1,0,0,0,0,0,,0.0,0.3334967792034149,0.20241849230868475,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
143,246582,,default,,19.79367649012587,4.866280239075422,24,1,0,0,0,0,0,,0.0,0.2810576856136322,0.2027616766281426,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
144,246595,,default,,22.201190364436787,0.6882262788712978,13,1,0,0,0,0,0,,0.0,0.6185072064399719,0.05294048299009983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
145,246600,,default,,20.9059279377916,0.2011781670153141,5,1,0,0,0,0,0,,0.0,0.4572133719921112,0.04023563340306282,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
146,246616,,default,,23.511486534229846,0.495080791413784,16,1,0,0,0,0,0,,0.0,0.4238346517086029,0.0309425494633615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
147,246654,,default,,22.52030304875029,2.4111310727894306,38,1,0,0,0,0,0,,0.0,0.340090274810791,0.06345081770498502,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
148,246666,,default,,20.689021645083276,1.669485166668892,12,1,0,0,0,0,0,,0.0,0.3410699665546417,0.13912376388907433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
149,246679,,default,,24.389129282313178,0.47318475507199764,13,1,0,0,0,0,0,,0.0,0.4262876808643341,0.03639882731323059,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
150,246696,,default,,21.47013808841406,1.0873553790152073,17,1,0,0,0,0,0,,0.0,0.3784511387348175,0.06396208111854161,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
151,246706,,default,,22.771169091234622,0.7050475925207138,10,1,0,0,0,0,0,,0.0,0.30995073914527893,0.07050475925207138,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
152,246734,,default,,17.23380732364989,5.982555523514748,28,1,0,0,0,0,0,,0.0,0.25618165731430054,0.21366269726838386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
153,246743,,default,,18.85586237295886,4.133640751242638,9,1,0,0,0,0,0,,0.0,0.17744533717632294,0.4592934168047375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
154,246750,,default,,21.64718974452933,0.48274795711040497,7,1,0,0,0,0,0,,0.0,0.4579850137233734,0.06896399387291499,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
155,246770,,default,,18.103113073760934,5.3530698120594025,20,1,0,0,0,0,0,,0.0,0.20962147414684296,0.2676534906029701,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
156,246788,,default,,23.806583741535395,0.7085982151329517,18,1,0,0,0,0,0,,0.0,0.4292583465576172,0.03936656750738621,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
157,246813,,default,,-17.128791678178732,40.02397349476814,25,1,0,0,0,0,0,,0.32,0.10566412657499313,0.6409589397907257,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
158,246823,,default,,22.96182920867932,0.3666646182537079,10,1,0,0,0,0,0,,0.0,0.4795109033584595,0.03666646182537079,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
159,246827,,default,,21.38130418984795,0.22082992643117905,4,1,0,0,0,0,0,,0.0,0.4139998257160187,0.05520748160779476,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
160,246839,,default,,22.830762696877766,0.4639521222561598,12,1,0,0,0,0,0,,0.0,0.6437624096870422,0.03866267685467998,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
161,246859,,default,,21.83995391730596,2.3271293342113495,20,1,0,0,0,0,0,,0.0,0.1746375560760498,0.11635646671056747,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
162,246881,,default,,18.500371976222148,6.729047618806362,22,1,0,0,0,0,0,,0.0,0.19794398546218872,0.30586580085483467,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
163,246923,,default,,23.004696834683024,1.941503431648016,42,1,0,0,0,0,0,,0.0,0.47688746452331543,0.046226272182095615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
164,246931,,default,,20.336133061010504,1.6556527763605118,8,1,0,0,0,0,0,,0.0,0.3030779957771301,0.20695659704506397,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
165,246946,,default,,22.397016957847157,0.6916168704628944,15,1,0,0,0,0,0,,0.0,0.4423837661743164,0.04610779136419296,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
166,246959,,default,,22.909099961662093,0.9768210686743259,13,1,0,0,0,0,0,,0.0,0.35819947719573975,0.07514008220571738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
167,246976,,default,,20.367932938706197,2.6360859870910645,17,1,0,0,0,0,0,,0.0,0.3224281668663025,0.15506388159359202,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
168,247009,,default,,12.503659061337892,10.733721613883972,33,1,0,0,0,0,0,,0.0,0.18326495587825775,0.3252642913298173,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
169,247019,,default,,21.06378936228186,1.422158159315586,10,1,0,0,0,0,0,,0.0,0.2868170142173767,0.1422158159315586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
170,247028,,default,,17.13774528324556,5.551185965538025,9,1,0,0,0,0,0,,0.0,0.1414443850517273,0.6167984406153361,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
171,247091,,default,,21.25063367943452,2.087120071053505,63,1,0,0,0,0,0,,0.0,0.4665360748767853,0.0331288900167223,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
172,247115,,default,,22.234726117143275,1.8361654002219439,24,1,0,0,0,0,0,,0.0,0.22196388244628906,0.07650689167591433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
173,247137,,default,,19.655639656004826,3.077359303832054,22,1,0,0,0,0,0,,0.0,0.3274485468864441,0.13987996835600247,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
174,247166,,default,,21.058099106882455,1.344974510371685,29,1,0,0,0,0,0,,0.0,0.45016735792160034,0.04637843139212707,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
175,247173,,default,,18.919241062168933,3.3541277647018433,7,1,0,0,0,0,0,,0.0,0.1963542103767395,0.47916110924312044,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
176,247182,,default,,23.879278864675477,0.4656539745628834,9,1,0,0,0,0,0,,0.0,0.4789377450942993,0.05173933050698704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
177,247191,,default,,23.304814030683836,0.6466564275324345,9,1,0,0,0,0,0,,0.0,0.30385032296180725,0.0718507141702705,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
178,247205,,default,,23.990987875770454,0.5183041039854288,14,1,0,0,0,0,0,,0.0,0.3864244818687439,0.037021721713244915,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
179,247224,,default,,22.948962138219834,1.3557724505662918,19,1,0,0,0,0,0,,0.0,0.3031516373157501,0.07135644476664693,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
180,247232,,default,,21.21692992388149,0.2162813376635313,8,1,0,0,0,0,0,,0.0,0.5633475184440613,0.027035167207941413,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
181,247240,,default,,20.91201141206173,1.806801125407219,8,1,0,0,0,0,0,,0.0,0.35260096192359924,0.22585014067590237,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
182,247243,,default,,20.97702850347317,0.1486768163740635,3,1,0,0,0,0,0,,0.0,0.4519307017326355,0.0495589387913545,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
183,247283,,default,,19.9109875617081,5.4234770350158215,40,1,0,0,0,0,0,,0.0,0.39831456542015076,0.13558692587539553,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
184,247298,,default,,24.207961517200538,1.1721005141735077,15,1,0,0,0,0,0,,0.0,0.24240362644195557,0.07814003427823385,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
185,247315,,default,,23.83604520540546,1.5907998718321323,17,1,0,0,0,0,0,,0.0,0.3093705475330353,0.09357646304894895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
186,247324,,default,,23.166942415097832,0.5478071123361588,9,1,0,0,0,0,0,,0.0,0.4182795584201813,0.06086745692623986,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
187,247564,,default,,-25.285756405840083,6.9528637528419495,240,0,0,0,0,0,0,,0.0,0.5326609015464783,0.028970265636841457,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
188,247574,,default,,20.35948108926351,1.014063447713852,10,1,0,0,0,0,0,,0.0,0.2701353132724762,0.10140634477138519,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
189,247662,,default,,-252.21742862823425,275.8587502837181,88,1,0,0,0,0,0,,0.7954545454545454,0.06630191951990128,0.7483948895877058,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
190,247688,,default,,22.798336376718343,1.881903000175953,26,1,0,0,0,0,0,,0.0,0.34903010725975037,0.07238088462215203,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
191,247702,,default,,24.23645016413471,0.38845175318419933,14,1,0,0,0,0,0,,0.0,0.49732717871665955,0.027746553798871382,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
192,247712,,default,,23.975670542921833,0.45959510654211044,10,1,0,0,0,0,0,,0.0,0.5186266303062439,0.04595951065421104,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
193,247757,,default,,18.397186971889568,5.037698894739151,45,1,0,0,0,0,0,,0.0,0.2917691767215729,0.11194886432753669,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
194,247800,,default,,20.59304154115369,1.5114096514880657,43,1,0,0,0,0,0,,0.0,0.5885818600654602,0.03514906166251316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
195,247813,,default,,22.66297977148804,0.9484847113490105,13,1,0,0,0,0,0,,0.0,0.3534115254878998,0.07296036241146234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
196,247827,,default,,23.615866237565175,0.5810259394347668,14,1,0,0,0,0,0,,0.0,0.36810302734375,0.041501852816769054,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
197,247843,,default,,24.60603661318818,0.828187258914113,16,1,0,0,0,0,0,,0.0,0.3236043453216553,0.051761703682132065,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
198,247897,,default,,22.207757190547227,2.168854620307684,54,1,0,0,0,0,0,,0.0,0.30315399169921875,0.0401639744501423,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
199,247914,,default,,21.757258662119153,2.8788529336452484,17,1,0,0,0,0,0,,0.0,0.3705202043056488,0.16934429021442637,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
200,247934,,default,,23.433072856278145,1.127393450587988,20,1,0,0,0,0,0,,0.0,0.38360145688056946,0.056369672529399395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
201,247994,,default,,7.185131320944871,16.174144119024277,60,1,0,0,0,0,0,,0.0,0.1719246655702591,0.2695690686504046,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
202,248017,,default,,20.4998726464163,3.3528810627758503,23,1,0,0,0,0,0,,0.0,0.12396695464849472,0.14577743751199349,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
203,248031,,default,,23.970125605260794,0.8707890100777149,14,1,0,0,0,0,0,,0.0,0.29722073674201965,0.06219921500555107,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
204,248049,,default,,20.29683017945388,2.9912169873714447,18,1,0,0,0,0,0,,0.0,0.23593753576278687,0.1661787215206358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
205,248289,,default,,-22.67531856039436,18.79341348260641,240,0,0,0,0,0,0,,0.0,0.34506866335868835,0.07830588951086005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
206,248310,,default,,20.89274136815119,1.9034615084528923,21,1,0,0,0,0,0,,0.0,0.2886224091053009,0.0906410242120425,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
207,248512,,default,,9.180697499033162,8.769318975508213,202,1,0,0,0,0,0,,0.0,0.4567438066005707,0.04341247017578323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
208,248549,,default,,-99.34232337958795,122.15971121191978,37,1,0,0,0,0,0,,0.8378378378378378,0.07613623887300491,0.788100303024859,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
209,248708,,default,,-84.2211414113574,104.97445633262396,159,1,0,0,0,0,0,,0.08176100628930817,0.09435009211301804,0.4149336876265658,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
210,248720,,default,,20.692934862450453,0.39990794472396374,12,1,0,0,0,0,0,,0.0,0.5197008848190308,0.03332566206033031,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
211,248722,,default,,20.324804389038874,0.12126992270350456,2,1,0,0,0,0,0,,0.0,0.4454062283039093,0.06063496135175228,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
212,248760,,default,,-88.1739174925862,89.09333541989326,38,0,1,1,0,1,1,pybullet_contact,0.5,0.005091035272926092,0.6340351426287701,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
213,248782,,default,,21.765295215153113,2.054644823074341,22,1,0,0,0,0,0,,0.0,0.2294771373271942,0.09339294650337913,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
214,248790,,default,,22.348153446953596,1.4441550076007843,8,1,0,0,0,0,0,,0.0,0.20370346307754517,0.18051937595009804,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
215,249030,,default,,-109.79550135187196,87.34757321327925,240,0,0,0,0,0,0,,0.0,0.13131166994571686,0.36394822172199687,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
216,249040,,default,,23.762512465921446,1.3925113901495934,10,1,0,0,0,0,0,,0.0,0.2412877231836319,0.13925113901495934,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
217,249052,,default,,25.50096728424433,0.5504708215594292,12,1,0,0,0,0,0,,0.0,0.3872632086277008,0.045872568463285766,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
218,249083,,default,,22.54231912294806,1.1873937398195267,31,1,0,0,0,0,0,,0.0,0.45409107208251953,0.03830302386514602,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
219,249100,,default,,24.46909398642164,1.2646648567169905,17,1,0,0,0,0,0,,0.0,0.31241336464881897,0.07439205039511709,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
220,249106,,default,,22.32282553152855,0.21633403189480305,6,1,0,0,0,0,0,,0.0,0.5704414248466492,0.036055671982467175,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
221,249112,,default,,22.242161507105774,0.2714814431965351,6,1,0,0,0,0,0,,0.0,0.437293142080307,0.045246907199422516,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
222,249137,,default,,15.142486574685886,7.857482746243477,25,1,0,0,0,0,0,,0.0,0.21339301764965057,0.3142993098497391,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
223,249377,,default,,-180.26717902561322,179.31262170523405,240,0,0,0,0,0,0,,0.07916666666666666,0.10886261612176895,0.5096359237718086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
224,249402,,default,,19.778490743253283,4.449107129126787,25,1,0,0,0,0,0,,0.0,0.3109983503818512,0.17796428516507148,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
225,249423,,default,,19.789113804941444,5.628992453217506,21,1,0,0,0,0,0,,0.0,0.3280788064002991,0.26804725967702414,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
226,249445,,default,,24.365800189359263,0.7751831971108913,22,1,0,0,0,0,0,,0.0,0.5183774828910828,0.03523559986867688,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
227,249467,,default,,19.54034288178358,5.318270467221737,22,1,0,0,0,0,0,,0.0,0.259332537651062,0.24173956669189714,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
228,249505,,default,,17.704650667895034,5.170933447778225,38,1,0,0,0,0,0,,0.0,0.2762167453765869,0.13607719599416382,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
229,249524,,default,,25.41337341061179,0.7235251143574715,19,1,0,0,0,0,0,,0.0,0.35542136430740356,0.03808026917670902,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
230,249577,,default,,20.17207289554716,4.128723919391632,53,1,0,0,0,0,0,,0.0,0.3853711187839508,0.07790045130927607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
231,249593,,default,,14.604163494689894,8.56719346344471,16,1,0,0,0,0,0,,0.0,0.13238124549388885,0.5354495914652944,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
232,249610,,default,,18.373543967001194,7.3325985968112946,17,1,0,0,0,0,0,,0.0,0.17822328209877014,0.4313293292241938,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
233,249627,,default,,18.027778689552303,7.256891310214996,17,1,0,0,0,0,0,,0.0,0.1741938591003418,0.42687595942441153,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
234,249635,,default,,21.743602257488444,0.8693343847990036,8,1,0,0,0,0,0,,0.0,0.6072374582290649,0.10866679809987545,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005444246809929609
