step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16500,100000,112,20,-0.6287141737573632,0.1073824018239975,-12.938266042970195,2.4416540674865246,0.1073824018239975,0.4228552579879761,0,0,0.0,0.03349310904741287,16500
16600,100000,112,120,-2.0032937083356503,0.23986080288887024,-107.96944382877824,18.360301120206714,0.23986080288887024,0.23740939795970917,0,0,0.0,0.03347242623567581,16600
16700,100000,112,220,-0.908901093341778,0.16467800736427307,-190.31714197402454,31.651759956032038,0.16467800736427307,0.2976859509944916,0,0,0.0,0.03324810415506363,16700
16800,100000,113,80,-0.28178155796239734,0.036078859120607376,-65.38763550004573,6.614395443350077,0.036078859120607376,0.1864059716463089,0,0,0.0,0.03307167440652847,16800
16900,100000,113,180,-0.7666461084415216,0.07100053876638412,-100.02505070902312,9.280822378583252,0.07100053876638412,0.46745750308036804,0,0,0.0,0.033133454620838165,16900
17000,100000,114,40,-0.9841059525664889,0.12753401696681976,-39.87319410493188,5.526439785957336,0.12753401696681976,0.3298977315425873,0,0,0.0,0.03312697634100914,17000
17100,100000,114,140,-0.9775417291937609,0.05872657895088196,-117.90397220833835,15.10518898256123,0.05872657895088196,0.29436954855918884,0,0,0.0,0.03338117524981499,17100
17200,100000,115,47,-2.282447625378801,0.5166520476341248,-47.485669702713245,10.763266995549202,0.5166520476341248,0.15084274113178253,0,0,0.0,0.033563729375600815,17200
17300,100000,115,147,0.051078118489638474,0.026954203844070435,-235.34756417375146,51.33262703381479,0.026954203844070435,0.5673834681510925,0,0,0.0,0.0333082340657711,17300
17400,100000,116,7,-1.6221460746345837,0.2500638961791992,-10.916427517013043,1.5042321234941483,0.2500638961791992,0.4802951216697693,0,0,0.0,0.033222511410713196,17400
17500,100000,116,107,-0.7967472244694707,0.10142751783132553,-102.14096852544208,10.280834347009659,0.10142751783132553,0.7006320357322693,0,0,0.0,0.033276788890361786,17500
17600,100000,116,207,-1.1589709083349116,0.20778611302375793,-182.4124714665928,25.061243202537298,0.20778611302375793,0.22217775881290436,0,0,0.0,0.03302183747291565,17600
17700,100000,117,67,-0.2529157802583945,0.05200396850705147,-29.198455136632862,4.013319889083505,0.05200396850705147,0.29613834619522095,0,0,0.0,0.03301128372550011,17700
17800,100000,117,167,-2.7486379978127964,0.49932387471199036,-170.55484446402238,37.236153496429324,0.49932387471199036,0.12380668520927429,0,0,0.0,0.03311137482523918,17800
17900,100000,118,27,-0.44510432242750825,0.06416936218738556,-13.228801488824232,2.967413507401943,0.06416936218738556,0.4059361219406128,0,0,0.0,0.03274523839354515,17900
18000,100000,118,127,-0.09481998456410913,0.026713604107499123,-150.05799258176032,31.29111143760383,0.026713604107499123,0.5408896803855896,0,0,0.0,0.03238030523061752,18000
18100,100000,118,227,-0.40128681433562463,0.045234329998493195,-185.78634243632018,39.21629850193858,0.045234329998493195,0.45342233777046204,0,0,0.0,0.03203187137842178,18100
18200,100000,120,34,-0.6236631376985617,0.14561520516872406,-18.948224689904926,4.203812561929226,0.14561520516872406,0.21396495401859283,0,0,0.0,0.031996823847293854,18200
18300,100000,121,68,-4.255206019921327,0.8574196696281433,-111.85427596913088,18.157973043620586,0.8574196696281433,0.12029425799846649,0,0,0.0,0.031690288335084915,18300
18400,100000,121,168,-1.1028402484318103,0.05260361731052399,-444.5585758168074,70.31485733017325,0.05260361731052399,0.4895649254322052,0,0,0.0,0.031680263578891754,18400
18500,100000,122,28,-0.41478570012168414,0.07441898435354233,-12.042849227338593,2.1032284051179886,0.07441898435354233,0.49252739548683167,0,0,0.0,0.031648751348257065,18500
18600,100000,122,128,-0.9203263819120651,0.03880763053894043,-70.03917615791542,6.327832542359829,0.03880763053894043,0.4547908902168274,0,0,0.0,0.03155626356601715,18600
18700,100000,122,228,-1.4111356769668704,0.0951782613992691,-216.72650429122757,10.881666796281934,0.0951782613992691,0.45631644129753113,0,0,0.0,0.031670693308115005,18700
18800,100000,124,55,-0.5731867210658428,0.04561632126569748,-42.580082986311076,6.998349331319332,0.04561632126569748,0.36947619915008545,0,0,0.0,0.031573694199323654,18800
18900,100000,124,155,-1.0409326379580697,0.12484142929315567,-138.7262067809592,20.38573300652206,0.12484142929315567,0.4993780553340912,0,0,0.0,0.03142363205552101,18900
19000,100000,125,15,-0.24824683758603278,0.11014388501644135,-11.66761339338801,2.6669143587350845,0.11014388501644135,0.30942562222480774,0,0,0.0,0.031254254281520844,19000
19100,100000,127,22,-0.5510942225975061,0.024319050833582878,-8.481017721073568,1.4035183563828468,0.024319050833582878,0.5965679287910461,0,0,0.0,0.031304676085710526,19100
19200,100000,127,122,-1.2286031935311024,0.2363465130329132,-79.10838502599638,9.720536516979337,0.2363465130329132,0.3252180814743042,0,0,0.0,0.03129109367728233,19200
19300,100000,127,222,-1.186232562851393,0.023675937205553055,-400.4319584917918,57.12318781577051,0.023675937205553055,0.5243010520935059,0,0,0.0,0.03135010972619057,19300
19400,100000,128,82,0.17534376419671266,0.04705672711133957,-56.58215822784884,8.830718893557787,0.04705672711133957,0.42599764466285706,0,0,0.0,0.0314253494143486,19400
19500,100000,128,182,-0.48331906221205434,0.09181764721870422,-125.75574275887236,16.564612686634064,0.09181764721870422,0.2819269895553589,0,0,0.0,0.031434159725904465,19500
19600,100000,129,42,-1.1153636343175324,0.1726687252521515,-86.08965803082657,18.949510365724564,0.1726687252521515,0.1547921746969223,0,0,0.0,0.03132731467485428,19600
19700,100000,129,142,-0.8849013932931351,0.050897568464279175,-174.42972151794044,26.938648141920567,0.050897568464279175,0.4358592629432678,0,0,0.0,0.031424105167388916,19700
19800,100000,130,2,-0.6715562217669004,0.08335989713668823,-1.2446589699521948,0.15358415991067886,0.08335989713668823,0.4290696382522583,0,0,0.0,0.03141292929649353,19800
19900,100000,130,102,-1.7996154066724808,0.37978994846343994,-87.54686609696793,12.718173000961542,0.37978994846343994,0.1981285661458969,0,0,0.0,0.031336359679698944,19900
20000,100000,130,202,-0.2307089273798295,0.022172681987285614,-149.17417540392876,22.323527291417122,0.022172681987285614,0.5151423215866089,0,0,0.0,0.031053166836500168,20000
20100,100000,131,62,-13.039972342078752,3.035811170935631,-199.95017163744217,44.516179256141186,0.0358111709356308,0.0826563611626625,0,0,0.0,0.030854247510433197,20100
20200,100000,132,77,-0.9759437581053001,0.0384858064353466,-81.44880162672672,4.789983216673136,0.0384858064353466,0.3755267262458801,0,0,0.0,0.030826374888420105,20200
20300,100000,132,177,-0.7500223559281998,0.036756481975317,-141.95795614770978,10.957203395664692,0.036756481975317,0.7412298917770386,0,0,0.0,0.030463190749287605,20300
20400,100000,133,37,-0.6428112281122282,0.08803726732730865,-22.709402521235187,4.3903525695204735,0.08803726732730865,0.35073167085647583,0,0,0.0,0.030433999374508858,20400
20500,100000,133,137,-0.5792968453712501,0.028206784278154373,-94.15476459958666,10.66416885331273,0.028206784278154373,0.462621808052063,0,0,0.0,0.030223220586776733,20500
20600,100000,133,237,-1.4793171378033185,0.062354493886232376,-208.24971548843305,13.350508516654372,0.062354493886232376,0.895928144454956,0,0,0.0,0.03015662543475628,20600
20700,100000,134,97,-0.485305563834055,0.02381633222103119,-336.97886249967064,73.63523544929922,0.02381633222103119,0.24238111078739166,0,0,0.0,0.02987532503902912,20700
20800,100000,134,197,-1.135631890883543,0.067261703312397,-398.88328615944266,79.35180930420756,0.067261703312397,0.3133949637413025,0,0,0.0,0.02997865527868271,20800
20900,100000,135,57,-0.514317823226391,0.06666161864995956,-32.6898443565388,3.2759593315422535,0.06666161864995956,0.3203839957714081,0,0,0.0,0.030153334140777588,20900
21000,100000,135,157,-0.724371021594202,0.03286294266581535,-109.63894016221515,7.95552247390151,0.03286294266581535,0.38772836327552795,0,0,0.0,0.03022686019539833,21000
21100,100000,136,17,-0.6502780655595689,0.06166147440671921,-12.042196315476115,1.3969279006123543,0.06166147440671921,0.447526216506958,0,0,0.0,0.030459268018603325,21100
21200,100000,136,117,-0.7377702131057007,0.06562881916761398,-70.23547788494645,8.1734191570431,0.06562881916761398,0.32546213269233704,0,0,0.0,0.030722355470061302,21200
21300,100000,136,217,-0.31682072080032525,0.06015993654727936,-122.17832459585337,13.601039366796613,0.06015993654727936,0.7584344148635864,0,0,0.0,0.030882008373737335,21300
21400,100000,137,77,-0.7633607804790702,0.03883957490324974,-217.38612198401106,39.44776297733188,0.03883957490324974,0.29572591185569763,0,0,0.0,0.031020022928714752,21400
21500,100000,137,177,-1.7295851085365554,0.28119903802871704,-312.52233203802416,54.34844421222806,0.28119903802871704,0.19561485946178436,0,0,0.0,0.031287044286727905,21500
21600,100000,138,37,-0.6376760413227862,0.13005585968494415,-24.6017445291006,5.48748067766428,0.13005585968494415,0.29623621702194214,0,0,0.0,0.03124062903225422,21600
21700,100000,138,137,-0.031926235612470745,0.019208895042538643,-50.44029274032576,9.540417663753033,0.019208895042538643,0.4214847981929779,0,0,0.0,0.031272970139980316,21700
21800,100000,138,237,-0.3760517664279292,0.06642258912324905,-121.63886955803125,21.565248576924205,0.06642258912324905,0.50935298204422,0,0,0.0,0.031193479895591736,21800
21900,100000,139,97,-0.7452696649855017,0.1757003515958786,-50.04619574498479,9.414546508342028,0.1757003515958786,0.5090057849884033,0,0,0.0,0.031189583241939545,21900
22000,100000,139,197,-0.31463006223326373,0.0549769289791584,-89.1088227269849,15.077900771051645,0.0549769289791584,0.5052263140678406,0,0,0.0,0.03111734241247177,22000
22100,100000,140,57,-0.38260049621499576,0.043760910630226135,-33.248476576150566,4.391015470027924,0.043760910630226135,0.3187595009803772,0,0,0.0,0.031094249337911606,22100
22200,100000,140,157,-0.4256222801352175,0.02701978199183941,-71.4941291378133,9.573376778513193,0.02701978199183941,0.5180172324180603,0,0,0.0,0.03102193959057331,22200
22300,100000,141,17,-0.30174835573883796,0.03323172777891159,-5.613399140983426,0.7587034776806831,0.03323172777891159,0.5169536471366882,0,0,0.0,0.030994970351457596,22300
22400,100000,141,117,-0.4453529336345855,0.01739846169948578,-43.32692757958116,4.296867659315467,0.01739846169948578,0.6401949524879456,0,0,0.0,0.030939508229494095,22400
22500,100000,141,217,-0.8542167389907275,0.05170092359185219,-104.55233311433048,7.820065816864371,0.05170092359185219,0.5586287975311279,0,0,0.0,0.031020881608128548,22500
22600,100000,142,77,-1.0664717031496027,0.24461647868156433,-65.85226339017208,8.906433397904038,0.24461647868156433,0.518591046333313,0,0,0.0,0.03103991597890854,22600
22700,100000,142,177,-0.6240987879088464,0.0513046495616436,-128.44754620706246,22.56738326139748,0.0513046495616436,0.35423022508621216,0,0,0.0,0.03085482120513916,22700
22800,100000,144,10,-0.5983127006678254,0.09429976344108582,-5.301306652060644,0.7967875897884369,0.09429976344108582,0.4765220880508423,0,0,0.0,0.030891532078385353,22800
22900,100000,144,110,-0.4487188197402091,0.0487503856420517,-92.87533159364156,8.457849599421024,0.0487503856420517,0.3297160267829895,0,0,0.0,0.030714819207787514,22900
23000,100000,144,210,-0.2855218933622878,0.055404577404260635,-169.86586460050347,18.264037139713764,0.055404577404260635,0.2627915143966675,0,0,0.0,0.030282553285360336,23000
23100,100000,145,70,-0.7222877620512458,0.11248242110013962,-32.40586798051403,5.2616897113621235,0.11248242110013962,0.23694156110286713,0,0,0.0,0.03024759143590927,23100
23200,100000,145,170,-1.7712359731947083,0.15351322293281555,-156.49334862923712,20.08960061520338,0.15351322293281555,0.2831459939479828,0,0,0.0,0.03018185868859291,23200
23300,100000,146,30,-0.7309778603913264,0.1413303017616272,-16.65281833273682,3.464084967970848,0.1413303017616272,0.36006197333335876,0,0,0.0,0.030146369710564613,23300
23400,100000,146,130,-0.6150851338979203,0.06285250931978226,-60.51404070800676,8.991852158680558,0.06285250931978226,0.7706140279769897,0,0,0.0,0.0301035325974226,23400
23500,100000,146,230,-1.6807810203627058,0.016933292150497437,-366.37545118313733,73.57952862232924,0.016933292150497437,0.3843342363834381,0,0,0.0,0.03015832230448723,23500
23600,100000,147,90,-0.5548359093493356,0.04688265547156334,-139.2130235313695,18.949757989495993,0.04688265547156334,0.4470653235912323,0,0,0.0,0.030291208997368813,23600
23700,100000,147,190,-1.9280454418648798,0.02071928046643734,-294.85944796563246,24.280474008992314,0.02071928046643734,0.5519311428070068,0,0,0.0,0.030126435682177544,23700
23800,100000,148,50,-13.610502707914048,3.0467448979616165,-90.35248998991023,6.079295713454485,0.046744897961616516,0.11625885218381882,0,0,0.0,0.030152328312397003,23800
23900,100000,148,150,-0.8183790459747172,0.09319238364696503,-371.5626402246013,66.82981987856328,0.09319238364696503,0.5413718223571777,0,0,0.0,0.030113397166132927,23900
24000,100000,149,10,-0.09114230328634221,0.041235215961933136,-2.306212122892194,0.6245213225483894,0.041235215961933136,0.4704088270664215,0,0,0.0,0.0302679855376482,24000
24100,100000,149,110,-0.9406779398085394,0.12103037536144257,-78.07028474697978,12.175293456763029,0.12103037536144257,0.27668410539627075,0,0,0.0,0.030451497063040733,24100
24200,100000,149,210,-12.413390520210237,3.077566161751747,-159.48542382567857,27.57085382193327,0.07756616175174713,0.1016763374209404,0,0,0.0,0.030561113730072975,24200
24300,100000,150,70,-12.933894019640075,3.054456204175949,-415.6871295682291,99.81204621866345,0.0544562041759491,0.029772931709885597,0,0,0.0,0.0305759459733963,24300
24400,100000,150,170,-1.987640051563399,0.4117685854434967,-772.098649048029,181.29888304322958,0.4117685854434967,0.1483832448720932,0,0,0.0,0.030463872477412224,24400
24500,100000,151,30,-0.7298277378465037,0.04174192249774933,-23.307242479889656,2.2492231354117393,0.04174192249774933,0.15936033427715302,0,0,0.0,0.030345603823661804,24500
24600,100000,151,130,-0.5836716301318827,0.09155021607875824,-62.92878672953124,6.779587743803859,0.09155021607875824,0.17368437349796295,0,0,0.0,0.030063051730394363,24600
24700,100000,151,230,-0.9026355455148226,0.051741473376750946,-130.60261440827455,14.564457124099135,0.051741473376750946,0.5732232332229614,0,0,0.0,0.02988140843808651,24700
24800,100000,152,90,-0.3741955475975627,0.06145050749182701,-57.53109821387718,6.3538246769458055,0.06145050749182701,0.3827924132347107,0,0,0.0,0.029989685863256454,24800
24900,100000,152,190,-3.047131258119663,0.09275726228952408,-190.77160823818835,10.394852860830724,0.09275726228952408,0.33638623356819153,0,0,0.0,0.030014721676707268,24900
25000,100000,153,50,-0.044254662836124864,0.04071830213069916,-51.80051590417328,6.973475184291601,0.04071830213069916,0.21985922753810883,0,0,0.0,0.030267316848039627,25000
25100,100000,153,150,-1.13676000202664,0.09809385240077972,-121.75909683713103,14.210023615509272,0.09809385240077972,0.21635200083255768,0,0,0.0,0.030572980642318726,25100
25200,100000,154,10,-0.12329593964770318,0.05467835068702698,-2.454125118234894,0.6352641172707081,0.05467835068702698,0.3691824972629547,0,0,0.0,0.03038371354341507,25200
25300,100000,154,110,-0.6790511680165645,0.10993767529726028,-56.282287094823005,7.976243358105421,0.10993767529726028,0.17547167837619781,0,0,0.0,0.03024800308048725,25300
25400,100000,154,210,-0.619373943851244,0.11108595877885818,-117.31217166740902,20.99340884760022,0.11108595877885818,0.3483242988586426,0,0,0.0,0.030070606619119644,25400
25500,100000,155,70,-0.6572113526746037,0.1461828500032425,-95.31524613650132,8.101946827024221,0.1461828500032425,0.2805034816265106,0,0,0.0,0.030183427035808563,25500
25600,100000,155,170,-0.6568939163759615,0.05676949769258499,-129.68539185524995,12.905224862508476,0.05676949769258499,0.6620758175849915,0,0,0.0,0.030233243480324745,25600
25700,100000,156,30,-1.0289528817810698,0.06262964755296707,-29.67541641442254,2.909463405609131,0.06262964755296707,0.16195707023143768,0,0,0.0,0.029957028105854988,25700
25800,100000,156,130,-0.7444729247009674,0.09635493904352188,-88.6179535398702,8.580751786008477,0.09635493904352188,0.39069485664367676,0,0,0.0,0.029761385172605515,25800
25900,100000,156,230,-1.3817099644011295,0.16895553469657898,-207.1184219742692,27.920206965878606,0.16895553469657898,0.162549689412117,0,0,0.0,0.02963496744632721,25900
26000,100000,157,90,-0.4935795729878876,0.06164032220840454,-59.47069525917547,8.566760301589966,0.06164032220840454,0.42588114738464355,0,0,0.0,0.0296905767172575,26000
26100,100000,157,190,-0.5087016115609954,0.030061865225434303,-104.75599165316957,15.540146248415112,0.030061865225434303,0.7931333780288696,0,0,0.0,0.029811665415763855,26100
26200,100000,158,50,-0.01969044630850994,0.061338406056165695,-22.720920536555155,4.700255364179611,0.061338406056165695,0.40527111291885376,0,0,0.0,0.02998010814189911,26200
26300,100000,158,150,-0.2842252904505679,0.02485794387757778,-64.46023922804179,9.26472782716155,0.02485794387757778,0.4704667627811432,0,0,0.0,0.030331168323755264,26300
26400,100000,159,10,-0.32963820004151584,0.062256697565317154,-2.187834281970559,0.7835528217256069,0.062256697565317154,0.3398977518081665,0,0,0.0,0.030359774827957153,26400
26500,100000,159,110,-0.1740677067944287,0.0338381789624691,-34.443606575892154,4.7315908800810575,0.0338381789624691,0.6931015849113464,0,0,0.0,0.03049383871257305,26500
26600,100000,159,210,-0.8879479577318672,0.18214906752109528,-87.99641503436584,14.918679988011718,0.18214906752109528,0.2545907497406006,0,0,0.0,0.03077171929180622,26600
26700,100000,161,24,-0.35579927417315504,0.05060805007815361,-9.658639477224993,1.3999978564679623,0.05060805007815361,0.22650448977947235,0,0,0.0,0.03064754419028759,26700
26800,100000,161,124,-2.0731486593847257,0.4598488211631775,-105.50461415171293,15.719504989683628,0.4598488211631775,0.18970482051372528,0,0,0.0,0.030559847131371498,26800
26900,100000,161,224,-0.15294759735976932,0.023255765438079834,-170.19605342083227,25.984984712675214,0.023255765438079834,0.41903212666511536,0,0,0.0,0.030642924830317497,26900
27000,100000,162,84,-0.5030400686097392,0.022136161103844643,-142.3899094393324,27.373014111071825,0.022136161103844643,0.23594622313976288,0,0,0.0,0.030601302161812782,27000
27100,100000,162,184,-0.8619339214205151,0.11708864569664001,-180.16618285444466,33.66685180552304,0.11708864569664001,0.14517103135585785,0,0,0.0,0.03068176470696926,27100
27200,100000,163,44,-0.5017653642685481,0.13048183917999268,-31.02480864925599,7.377092614769936,0.13048183917999268,0.27444523572921753,0,0,0.0,0.031042922288179398,27200
27300,100000,163,144,-0.43115045874948926,0.016788316890597343,-62.00671347963791,11.032173559069633,0.016788316890597343,0.6353960633277893,0,0,0.0,0.031107904389500618,27300
27400,100000,164,4,-0.31589694962276893,0.11797775328159332,-1.0808565534339485,0.38446781784296036,0.11797775328159332,0.40025776624679565,0,0,0.0,0.03124932199716568,27400
27500,100000,165,56,-1.5753503493471412,0.4058186709880829,-39.82694659100273,8.203477770090103,0.4058186709880829,0.22090260684490204,0,0,0.0,0.031022273004055023,27500
27600,100000,165,156,-0.15432157624064785,0.01517921406775713,-145.83181714460358,21.772539508529007,0.01517921406775713,0.7587659955024719,0,0,0.0,0.030870670452713966,27600
27700,100000,166,16,-0.626371284162234,0.0636800229549408,-9.082029835235197,1.0231913328170776,0.0636800229549408,0.23249737918376923,0,0,0.0,0.030505096539855003,27700
27800,100000,166,116,-0.2959448001176136,0.05023550987243652,-462.60193463293234,106.09031023830175,0.05023550987243652,0.4380890727043152,0,0,0.0,0.030457889661192894,27800
27900,100000,166,216,-0.33957093510048997,0.02595560811460018,-516.1719953257737,111.66705087013543,0.02595560811460018,0.5777931213378906,0,0,0.0,0.03061213158071041,27900
28000,100000,167,76,-0.04051503124018056,0.018254052847623825,-27.32915664560575,5.904474325478077,0.018254052847623825,0.5449397563934326,0,0,0.0,0.030586255714297295,28000
28100,100000,167,176,-0.012524926245986376,0.023708591237664223,-53.421855409768604,10.149561773985624,0.023708591237664223,0.5730764865875244,0,0,0.0,0.03054621070623398,28100
28200,100000,168,36,-0.06016487760585229,0.05283983424305916,-20.075946826595022,2.6827909760177135,0.05283983424305916,0.3886001706123352,0,0,0.0,0.03080553002655506,28200
28300,100000,168,136,-0.7051172681916708,0.01673915423452854,-62.40808217798814,6.228728303685784,0.01673915423452854,0.45654240250587463,0,0,0.0,0.03064112737774849,28300
28400,100000,168,236,-3.0093879122759244,0.5760388970375061,-184.77621388666992,17.10437716729939,0.5760388970375061,0.18666119873523712,0,0,0.0,0.030610861256718636,28400
28500,100000,170,25,-0.3641164244895211,0.05826279893517494,-8.772648479918821,1.9617968313395977,0.05826279893517494,0.31064462661743164,0,0,0.0,0.030972683802247047,28500
28600,100000,170,125,-0.23203540967619013,0.03098982200026512,-116.2752194156814,20.278143867850304,0.03098982200026512,0.5276657938957214,0,0,0.0,0.03130662441253662,28600
28700,100000,170,225,-1.6686578002460286,0.3017937242984772,-170.50941441573354,29.489917539060116,0.3017937242984772,0.24548295140266418,0,0,0.0,0.031063243746757507,28700
28800,100000,171,85,-0.8250757390680946,0.13506312668323517,-53.48351245562724,7.399781469255686,0.13506312668323517,0.5391098260879517,0,0,0.0,0.03075658716261387,28800
28900,100000,171,185,-0.7530725469122547,0.03542708978056908,-247.73757231188887,49.91340426541865,0.03542708978056908,0.46463680267333984,0,0,0.0,0.030446164309978485,28900
29000,100000,172,45,-0.20536449142686736,0.03449644148349762,-14.304288939848881,1.8958367370069027,0.03449644148349762,0.1994946151971817,0,0,0.0,0.030264422297477722,29000
29100,100000,173,72,-0.005587561087636528,0.03694714978337288,-29.023879721550028,3.9229706339538097,0.03694714978337288,0.3683027923107147,0,0,0.0,0.0302239041775465,29100
29200,100000,173,172,-0.9494978890021869,0.08812061697244644,-71.479483123443,8.632874235510826,0.08812061697244644,0.15318642556667328,0,0,0.0,0.030299892649054527,29200
29300,100000,174,32,-0.9295532904807036,0.10098717361688614,-21.159774770942974,4.12024998664856,0.10098717361688614,0.14724217355251312,0,0,0.0,0.03051803819835186,29300
29400,100000,174,132,-2.5255890937651295,0.177620992064476,-125.15116237955978,13.921662472188473,0.177620992064476,0.1412491351366043,0,0,0.0,0.030474405735731125,29400
29500,100000,174,232,-1.3047337986343983,0.1090756356716156,-368.286607458938,32.019409608095884,0.1090756356716156,0.3044559359550476,0,0,0.0,0.030405765399336815,29500
29600,100000,175,92,-0.8288551301252395,0.04324854537844658,-79.06001479513031,6.677788853645325,0.04324854537844658,0.26102209091186523,0,0,0.0,0.030439311638474464,29600
29700,100000,175,192,-0.65443260100119,0.09198794513940811,-143.96579588034194,14.504453841596842,0.09198794513940811,0.35430893301963806,0,0,0.0,0.030310245230793953,29700
29800,100000,176,52,-12.977865978635217,3.031196817755699,-340.5129313174212,80.53426189161837,0.031196817755699158,0.10114320367574692,0,0,0.0,0.03028949163854122,29800
29900,100000,176,152,-0.790709400852021,0.02331986092031002,-523.9079872721486,100.54210034199059,0.02331986092031002,0.3901267945766449,0,0,0.0,0.03001144528388977,29900
30000,100000,177,12,-0.9217192514156025,0.15871907770633698,-10.946067056487912,1.531458705663681,0.15871907770633698,0.4236529767513275,0,0,0.0,0.030002236366271973,30000
30100,100000,177,112,-0.7403685934482863,0.053445350378751755,-67.38805528763854,10.138206116855145,0.053445350378751755,0.1630198210477829,0,0,0.0,0.03025393933057785,30100
30200,100000,177,212,-0.08592473751034511,0.019629953429102898,-125.60534182637386,14.907878378406167,0.019629953429102898,0.6772030591964722,0,0,0.0,0.030129697173833847,30200
30300,100000,178,72,-0.88500700369892,0.08456675708293915,-69.89621374066085,9.693222545087337,0.08456675708293915,0.3535684049129486,0,0,0.0,0.03045016899704933,30300
30400,100000,178,172,-0.5519190223765875,0.045311689376831055,-109.64472501787813,14.11735612154007,0.045311689376831055,0.4438285231590271,0,0,0.0,0.030326711013913155,30400
30500,100000,179,32,-0.3340910860821941,0.036222685128450394,-14.720154805886226,1.5278883427381516,0.036222685128450394,0.2580312490463257,0,0,0.0,0.030271155759692192,30500
30600,100000,179,132,-0.4622691497414105,0.08986863493919373,-62.25442925950942,8.769730672240257,0.08986863493919373,0.15654508769512177,0,0,0.0,0.030287815257906914,30600
30700,100000,179,232,-0.5738914790643748,0.09098955988883972,-108.49404690583042,17.996123233810067,0.09098955988883972,0.385192334651947,0,0,0.0,0.03066726215183735,30700
30800,100000,180,92,-0.3442317749751612,0.0209621861577034,-544.1101111547031,118.55265286937356,0.0209621861577034,0.3457986116409302,0,0,0.0,0.030709825456142426,30800
30900,100000,180,192,-1.167894741507299,0.18592622876167297,-598.3462750227706,125.67720478586853,0.18592622876167297,0.2684149146080017,0,0,0.0,0.030778726562857628,30900
31000,100000,181,52,-0.7789284701197108,0.11255887895822525,-30.27002475476376,6.331369332969189,0.11255887895822525,0.13341310620307922,0,0,0.0,0.030690275132656097,31000
31100,100000,181,152,-0.3678109262994875,0.01861007884144783,-301.56172084600087,70.71433360502124,0.01861007884144783,0.670876145362854,0,0,0.0,0.03057480789721012,31100
31200,100000,182,12,-0.9109510151559022,0.10649481415748596,-8.286604828891363,0.7612266205251217,0.10649481415748596,0.428318053483963,0,0,0.0,0.03058401681482792,31200
31300,100000,182,112,-13.833779392603985,3.3455179035663605,-438.6530131485208,99.47533335536718,0.3455179035663605,0.09463530033826828,0,0,0.0,0.030514772981405258,31300
31400,100000,182,212,-2.670634404671687,0.46409767866134644,-773.9665436527865,173.83723164349794,0.46409767866134644,0.1226302906870842,0,0,0.0,0.03040124848484993,31400
31500,100000,183,72,-13.352771572123778,3.2463775873184204,-176.02074210656426,37.81636164523661,0.2463775873184204,0.11817073076963425,0,0,0.0,0.030052917078137398,31500
31600,100000,183,172,-0.42752806490158035,0.03717268630862236,-308.55003675193853,66.22335384599864,0.03717268630862236,0.39419347047805786,0,0,0.0,0.030021972954273224,31600
31700,100000,184,32,-0.1790596605815086,0.09796570986509323,-12.34958123582027,3.2078400030732155,0.09796570986509323,0.29665908217430115,0,0,0.0,0.02985394187271595,31700
31800,100000,186,69,-0.6030098972738895,0.030573299154639244,-292.47042117130445,62.839497143402696,0.030573299154639244,0.5321988463401794,0,0,0.0,0.029830556362867355,31800
31900,100000,186,169,-0.47614137714947247,0.07728099077939987,-334.8970905976362,70.54277198016644,0.07728099077939987,0.27761322259902954,0,0,0.0,0.029993712902069092,31900
32000,100000,187,29,-0.9412365363454831,0.17919181287288666,-13.106903260266513,3.3059276044368744,0.17919181287288666,0.2182374745607376,0,0,0.0,0.03005019575357437,32000
32100,100000,188,76,-0.21112799780495783,0.017474716529250145,-47.363087414002315,7.035219119861722,0.017474716529250145,0.7441127896308899,0,0,0.0,0.030266275629401207,32100
32200,100000,188,176,-1.6737319408538975,0.35020822286605835,-135.2984381050912,20.80819633975625,0.35020822286605835,0.22792859375476837,0,0,0.0,0.030358631163835526,32200
32300,100000,190,8,-0.9769877359377781,0.1051885262131691,-7.919418789851383,0.9585700556635857,0.1051885262131691,0.3410661518573761,0,0,0.0,0.0303365346044302,32300
32400,100000,190,108,-0.28829670049353806,0.029798045754432678,-53.1738260413793,6.351921638473868,0.029798045754432678,0.7850479483604431,0,0,0.0,0.030531145632267,32400
32500,100000,191,16,-0.7239195129627201,0.09662821888923645,-12.599246678341489,1.9013082385063171,0.09662821888923645,0.33739808201789856,0,0,0.0,0.030473046004772186,32500
32600,100000,193,23,-0.21856836803084662,0.05457534268498421,-4.040351580713741,1.4824583977460861,0.05457534268498421,0.40829598903656006,0,0,0.0,0.03023083135485649,32600
32700,100000,193,123,-0.9938416988786347,0.1434728354215622,-78.82015025127528,8.105389438569546,0.1434728354215622,0.34317728877067566,0,0,0.0,0.03009076602756977,32700
32800,100000,193,223,-0.6236146655406092,0.08916552364826202,-120.96589370251674,17.93604522012174,0.08916552364826202,0.36580154299736023,0,0,0.0,0.03018607571721077,32800
32900,100000,194,83,-1.3797145425419433,0.06546768546104431,-113.19969309905962,8.53788598626852,0.06546768546104431,0.787351667881012,0,0,0.0,0.03016403317451477,32900
33000,100000,194,183,-1.0010607741746598,0.08963944762945175,-203.15757281803434,14.24154014326632,0.08963944762945175,0.6660434007644653,0,0,0.0,0.030437199398875237,33000
