episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
213,36808,-190.87220901232936,24.059027342125773,240,0,0,0.0,0.18582402169704437,0.1002459472588574,0.0,0.027454843744635582
214,37048,-208.95940500571712,29.905286371707916,240,0,0,0.0,0.17496655881404877,0.12460535988211632,0.0,0.027420485392212868
215,37288,-213.28288345740464,24.339032772928476,240,0,0,0.0,0.18397708237171173,0.10141263655386865,0.0,0.027346312999725342
216,37528,-236.2871650259392,25.618081975728273,240,0,0,0.0,0.23716093599796295,0.10674200823220113,0.0,0.027750788256525993
217,37572,-85.28981531098079,10.314136756584048,44,0,1,0.0,0.15357829630374908,0.052594017195092005,0.0,0.027851838618516922
218,37812,-163.55262318001516,13.714851567521691,240,0,0,0.0,0.16220365464687347,0.057145214864673714,0.0,0.027444249019026756
219,38052,-147.39227002492103,22.758728792890906,240,0,0,0.0,0.21105976402759552,0.09482803663704545,0.0,0.026985712349414825
220,38292,-164.96384517810483,22.112931141629815,240,0,0,0.0,0.2507297694683075,0.09213721309012422,0.0,0.027030684053897858
221,38472,-425.43689301027575,91.99067603424191,180,0,1,0.12777777777777777,0.0746597871184349,0.0832815335235662,0.0,0.027185501530766487
222,38551,-46.685055408449124,12.731038376688957,79,1,0,0.0,0.2164141982793808,0.1611523845150501,0.0,0.026982445269823074
223,38791,-154.53782588669625,13.091452131047845,240,0,0,0.0,0.145421102643013,0.054547717212699354,0.0,0.02657674439251423
224,39031,-149.0050640143685,20.635650541633368,240,0,0,0.0,0.24152587354183197,0.0859818772568057,0.0,0.02609720081090927
225,39271,-207.0497975568707,19.455322092399,240,0,0,0.0,0.12634146213531494,0.0810638420516625,0.0,0.025904584676027298
226,39511,-141.6590766888657,20.7713276874274,240,0,0,0.0,0.1939413696527481,0.08654719869761417,0.0,0.025808244943618774
227,39751,-237.30998521263993,31.57030646596104,240,0,0,0.0,0.142814502120018,0.131542943608171,0.0,0.02564828470349312
228,39991,-109.3733968514591,16.33628572616726,240,0,0,0.0,0.30267947912216187,0.06806785719236359,0.0,0.025790657848119736
229,40231,-229.23974122461345,22.867523418739438,240,0,0,0.0,0.20330683887004852,0.09528134757808099,0.0,0.025502314791083336
230,40471,-143.44016642210363,20.231102934107184,240,0,0,0.0,0.21253301203250885,0.0842962622254466,0.0,0.025380492210388184
231,40513,-192.48187540592394,42.39242418855429,42,0,1,0.23809523809523808,0.07354909926652908,0.1045815282989116,0.0,0.025224385783076286
232,40753,-96.13620618785957,14.40231704711914,240,0,0,0.0,0.1962217539548874,0.06000965436299642,0.0,0.02530348114669323
233,40834,-179.09051196943778,35.04809331148863,81,0,1,0.07407407407407407,0.10515653342008591,0.11170485569739047,0.0,0.024891575798392296
234,41074,-102.92061713109655,18.291213823482394,240,0,0,0.0,0.13979800045490265,0.07621339093117664,0.0,0.025148935616016388
235,41314,-165.4306691498316,14.162982031702995,240,0,0,0.0,0.15967197716236115,0.059012425132095814,0.0,0.02480296418070793
236,41554,-225.70350141737893,23.792499963194132,240,0,0,0.0,0.1649235635995865,0.09913541651330889,0.0,0.024714522063732147
237,41794,-160.20125964027537,21.313976703211665,240,0,0,0.0,0.29180383682250977,0.08880823626338194,0.0,0.024807855486869812
238,42034,-154.3671383120941,25.11142462491989,240,0,0,0.0,0.19707100093364716,0.10463093593716621,0.0,0.0246239323168993
239,42274,-90.08570160282592,14.341072099283338,240,0,0,0.0,0.25164613127708435,0.05975446708034724,0.0,0.024412648752331734
240,42514,-156.03576970911527,22.161250062286854,240,0,0,0.0,0.18645323812961578,0.09233854192619523,0.0,0.024583926424384117
241,42754,-359.7275162755771,54.67541153356433,240,0,0,0.04583333333333333,0.05907316133379936,0.09031421472318471,0.0,0.024346904829144478
242,42777,19.18168994417833,0.9232962541282177,23,1,0,0.0,0.3948194980621338,0.04014331539687903,0.0,0.0243096761405468
243,43017,-219.5280253466444,15.907669456675649,240,0,0,0.0,0.1510644108057022,0.06628195606948187,0.0,0.024020710960030556
244,43257,-192.67290577440423,19.41945696156472,240,0,0,0.0,0.1248469278216362,0.08091440400651967,0.0,0.0242281686514616
245,43497,-152.46533155085496,16.59374767355621,240,0,0,0.0,0.2371961623430252,0.0691406153064842,0.0,0.02418476715683937
246,43737,-196.48290059787155,25.581363113597035,240,0,0,0.0,0.1499135047197342,0.10658901297332098,0.0,0.02414512261748314
247,43923,-46.02086453794281,12.765961369499564,186,1,0,0.0,0.2485407143831253,0.06863420091128798,0.0,0.024063654243946075
248,44163,-92.48399829635036,12.695435989648104,240,0,0,0.0,0.29465025663375854,0.0528976499568671,0.0,0.024125920608639717
249,44320,-88.72179822515645,16.738352950662374,157,0,1,0.0,0.1555241495370865,0.055658299048804934,0.0,0.024314571171998978
250,44560,-244.57904158720876,53.280964250676334,240,0,0,0.0,0.12760820984840393,0.22200401771115139,0.0,0.024251429364085197
251,44800,-445.98509167072,96.07189761474729,240,0,0,0.075,0.024362713098526,0.17529957339478036,0.0,0.02391163446009159
252,45040,-161.44999283009952,31.28183680586517,240,0,0,0.0,0.18488173186779022,0.13034098669110486,0.0,0.023509304970502853
253,45280,-170.64662729724918,14.816147128120065,240,0,0,0.0,0.14088855683803558,0.061733946367166934,0.0,0.023348936811089516
254,45520,-172.22837299335131,32.92820630222559,240,0,0,0.0,0.17203082144260406,0.1372008595926066,0.0,0.02328130416572094
255,45760,-182.716807976838,8.658383574336767,240,0,0,0.0,0.16205699741840363,0.036076598226403196,0.0,0.02323087491095066
256,46000,-164.6732166310566,22.514605782926083,240,0,0,0.0,0.21581731736660004,0.09381085742885868,0.0,0.02315836027264595
257,46240,-158.51163234720389,13.270707757212222,240,0,0,0.0,0.15881286561489105,0.05529461565505092,0.0,0.02345644123852253
258,46480,-150.11668633221925,17.34629470668733,240,0,0,0.0,0.18515215814113617,0.07227622794453055,0.0,0.02363239787518978
259,46515,-211.90786253402266,47.965283304452896,35,0,1,0.2571428571428571,-0.001104904105886817,0.3704366658415113,0.0,0.023741034790873528
260,46673,-784.6584616082014,152.27203565835953,158,0,1,0.2468354430379747,0.07847831398248672,0.17260782062252866,0.0,0.02365157939493656
261,46677,14.865233357384433,1.3778219521045685,4,1,0,0.0,0.16044555604457855,0.3444554880261421,0.0,0.023637423291802406
262,46917,-120.3828378040366,15.241494553163648,240,0,0,0.0,0.16029946506023407,0.06350622730484853,0.0,0.0233834870159626
263,47157,-98.09777102275035,16.698732249438763,240,0,0,0.0,0.1644912213087082,0.06957805103932818,0.0,0.022997887805104256
264,47199,-54.06476957456596,10.251644182950258,42,0,1,0.0,0.14809630811214447,0.053610575784529955,0.0,0.02302449569106102
265,47302,-407.7466046478616,92.92267704755068,103,0,1,0.22330097087378642,0.0658976212143898,0.15458909754903571,0.0,0.02303193509578705
266,47542,-96.47472878755885,7.293653508648276,240,0,0,0.0,0.13966353237628937,0.030390222952701152,0.0,0.02307535707950592
267,47782,-246.09314412521684,19.862989591434598,240,0,0,0.0,0.14656324684619904,0.08276245663097749,0.0,0.022944971919059753
268,48022,-134.05036344209148,9.832727549597621,240,0,0,0.0,0.3257787525653839,0.04096969812332342,0.0,0.022779012098908424
269,48262,-152.63942288511998,15.891248257830739,240,0,0,0.0,0.13786758482456207,0.06621353440762807,0.0,0.022743500769138336
270,48502,-157.66463274491207,26.84184257313609,240,0,0,0.0,0.16513867676258087,0.11184101072140037,0.0,0.022828156128525734
271,48570,-33.7963871221131,9.574443377554417,68,1,0,0.0,0.23897866904735565,0.14080063790521202,0.0,0.02286064624786377
272,48810,-135.3875280726639,23.24032372608781,240,0,0,0.0,0.16429881751537323,0.09683468219203253,0.0,0.02253219299018383
273,49050,-384.42080861286587,75.80784776806831,240,0,0,0.07083333333333333,0.0628666803240776,0.10336603236695131,0.0,0.02266683056950569
274,49281,-145.14284179153154,23.382521338760853,231,1,0,0.0,0.18323387205600739,0.10122303609853182,0.0,0.022768056020140648
275,49521,-178.0563349038956,24.63354365900159,240,0,0,0.0,0.1815951019525528,0.10263976524583995,0.0,0.022845976054668427
276,49761,-461.11939655350426,105.17915482260287,240,0,0,0.11666666666666667,0.04546336457133293,0.08824647842751195,0.0,0.02252575382590294
277,50001,-149.890129226251,15.037043643184006,240,0,0,0.0,0.2424435168504715,0.06265434851326669,0.0,0.022424906492233276
278,50241,-368.6771490030534,76.43037226609886,240,0,0,0.07083333333333333,0.0523720346391201,0.10595988444207857,0.0,0.022340988740324974
279,50481,-98.47238252265855,6.521667649969459,240,0,0,0.0,0.25861549377441406,0.02717361520820608,0.0,0.02225489355623722
280,50721,-129.7911606418018,18.790551448240876,240,0,0,0.0,0.23784281313419342,0.07829396436767032,0.0,0.02285093441605568
281,50961,-409.2967402004134,84.16935068555176,240,0,0,0.09583333333333334,0.06176802143454552,0.06320562785646568,0.0,0.022585181519389153
282,51201,-217.13735558494653,31.099058777093887,240,0,0,0.004166666666666667,0.103410504758358,0.11707941157122453,0.0,0.02263377606868744
283,51441,-151.60627358151658,28.055207615718246,240,0,0,0.0,0.20402516424655914,0.11689669839882602,0.0,0.022725537419319153
284,51681,-140.70517199451245,16.182234240695834,240,0,0,0.0,0.16036860644817352,0.0674259760028993,0.0,0.022002218291163445
285,51921,-122.15419516225386,15.1116425069049,240,0,0,0.0,0.24071873724460602,0.06296517711210375,0.0,0.021528782323002815
286,52064,-31.26851780453014,8.603625036776066,143,1,0,0.0,0.28874433040618896,0.06016521004738508,0.0,0.021763358265161514
287,52304,-444.5951522816637,80.25597531348467,240,0,0,0.075,0.10722800344228745,0.10939989713951945,0.0,0.022125955671072006
288,52544,-118.23452643899371,12.215352475643158,240,0,0,0.0,0.2749609649181366,0.05089730198184649,0.0,0.022503482177853584
289,52784,-162.06108609218896,12.22196257300675,240,0,0,0.0,0.3738446533679962,0.05092484405419479,0.0,0.022690201178193092
290,53024,-89.07665885525357,6.534639427438378,240,0,0,0.0,0.193845734000206,0.027227664280993245,0.0,0.02287829853594303
291,53264,-266.0870705710811,47.690555991604924,240,0,0,0.05,0.11019935458898544,0.04871064996502052,0.0,0.022765357047319412
292,53344,2.802925475187312,3.202804258093238,80,1,0,0.0,0.3672731816768646,0.040035053226165476,0.0,0.02291177213191986
293,53584,-107.54893339416584,18.720962153747678,240,0,0,0.0,0.15382613241672516,0.07800400897394866,0.0,0.023128729313611984
294,53824,-190.09286747294698,12.644331324845552,240,0,0,0.0,0.12444820255041122,0.052684713853523135,0.0,0.023073866963386536
295,54064,-183.44727425392128,31.406015483662486,240,0,0,0.0,0.13805510103702545,0.13085839784859368,0.0,0.023061860352754593
296,54304,-111.6639672806491,13.363199349492788,240,0,0,0.0,0.28029054403305054,0.055679997289553286,0.0,0.023259295150637627
297,54530,-325.33888431962,57.873853243887424,226,0,1,0.030973451327433628,0.008434789255261421,0.12776041258357268,0.0,0.022992011159658432
298,54770,-205.89729019914034,20.49313360080123,240,0,0,0.0,0.12746937572956085,0.08538805667000512,0.0,0.022754913195967674
299,54777,18.578999990574278,0.4591991566121578,7,1,0,0.0,0.46888425946235657,0.06559987951602254,0.0,0.0227592084556818
300,55017,-138.8510499144698,25.902287492528558,240,0,0,0.0,0.19905932247638702,0.10792619788553566,0.0,0.02245737798511982
301,55257,-248.26299096776725,29.302085239440203,240,0,0,0.0,0.13357259333133698,0.12209202183100085,0.0,0.022599127143621445
302,55497,-190.54134166539424,24.992281252518296,240,0,0,0.0,0.12705577909946442,0.10413450521882624,0.0,0.02275950275361538
303,55737,-349.4593172205617,66.92582050152123,240,0,0,0.07083333333333333,0.03687843307852745,0.06635758542300513,0.0,0.022861724719405174
304,55977,-208.80430561634714,15.557864651083946,240,0,0,0.0,0.25548800826072693,0.06482443604618311,0.0,0.02285643108189106
305,56012,-148.2196273097378,32.52217583358288,35,0,1,0.14285714285714285,0.058047886937856674,0.2720621666737965,0.0,0.02293064258992672
306,56252,-109.82578388761866,20.08026828430593,240,0,0,0.0,0.23200519382953644,0.08366778451794138,0.0,0.022579118609428406
307,56492,-142.62112627388734,12.393065873533487,240,0,0,0.0,0.159018412232399,0.051637774473056196,0.0,0.02285826951265335
308,56732,-102.76031894279886,10.978582995012403,240,0,0,0.0,0.1303817480802536,0.04574409581255168,0.0,0.022958027198910713
309,56972,-177.07730103543508,12.605793157592416,240,0,0,0.0,0.1426948457956314,0.052524138156635064,0.0,0.022995013743638992
310,57212,-170.2118857539989,15.545043496415019,240,0,0,0.0,0.18038900196552277,0.06477101456839592,0.0,0.02307894453406334
311,57452,-170.841129383777,17.30256474763155,240,0,0,0.0,0.12761405110359192,0.07209401978179812,0.0,0.022874584421515465
312,57692,-71.78429587947475,11.820693561807275,240,0,0,0.0,0.2197776585817337,0.049252889840863644,0.0,0.023077722638845444
313,57932,-89.34978180921243,10.863996117375791,240,0,0,0.0,0.1900337189435959,0.04526665048906579,0.0,0.023151690140366554
314,58172,-184.04434576011874,14.498369965702295,240,0,0,0.0,0.2978824973106384,0.0604098748570929,0.0,0.023114005103707314
315,58412,-101.12273785173929,15.291159888729453,240,0,0,0.0,0.15289272367954254,0.06371316620303939,0.0,0.022893518209457397
316,58652,-207.88677610687537,14.709747890010476,240,0,0,0.0,0.30073633790016174,0.06129061620837698,0.0,0.023083781823515892
317,58892,-90.3735022655342,14.92082773335278,240,0,0,0.0,0.2618255615234375,0.06217011555563658,0.0,0.02290158160030842
318,59132,-301.5364492009999,68.78206628933549,240,0,0,0.07083333333333333,0.04786704108119011,0.07409194287223121,0.0,0.022541742771863937
319,59350,-269.40999748118435,61.39518339559436,218,1,0,0.045871559633027525,0.06481794267892838,0.14401460273208422,0.0,0.022558273747563362
320,59590,-85.19565433072579,12.338595749810338,240,0,0,0.0,0.1578720360994339,0.051410815624209745,0.0,0.02254878729581833
321,59830,-153.02239219511193,19.189542496576905,240,0,0,0.0,0.1748814433813095,0.07995642706907044,0.0,0.022744759917259216
322,59993,-21.736082999173775,7.797483790665865,163,1,0,0.0,0.1736215204000473,0.04783732386911574,0.0,0.022646483033895493
323,60101,0.05020174032461355,4.712531951256096,108,1,0,0.0,0.1811574250459671,0.043634555104223115,0.0,0.022538231685757637
324,60341,-138.3134838785079,23.33564176596701,240,0,0,0.0,0.20012211799621582,0.09723184069152921,0.0,0.022684721276164055
325,60485,-686.5185059835145,148.5977210830897,144,0,1,0.2638888888888889,0.01508263684809208,0.1847063964103452,0.0,0.02255217544734478
326,60595,-33.48052582501273,12.38407638296485,110,1,0,0.0,0.2177319973707199,0.11258251257240773,0.0,0.022517140954732895
327,60835,-195.6139217904816,19.219783762469888,240,0,0,0.0,0.19123472273349762,0.08008243234362453,0.0,0.02255570888519287
328,61075,-123.20135667607366,17.77651490829885,240,0,0,0.0,0.20836161077022552,0.07406881211791187,0.0,0.0222763828933239
329,61194,-99.87911150481789,9.73565074056387,119,1,0,0.0,0.12441300600767136,0.08181219109717537,0.0,0.022269440814852715
330,61434,-95.70338037802634,10.140269146300852,240,0,0,0.0,0.24954165518283844,0.04225112144292022,0.0,0.02237771824002266
331,61674,-303.7126609515739,32.54097804799676,240,0,0,0.0,0.1362602561712265,0.13558740853331983,0.0,0.022384218871593475
332,61841,-72.60573056190339,11.977301875129342,167,1,0,0.0,0.18781210482120514,0.07172037050975653,0.0,0.022347796708345413
333,61972,-161.30102752102147,15.441521840170026,131,0,1,0.0,0.1552591770887375,0.05680551023030554,0.0,0.02216322533786297
334,62212,-324.5773144581417,32.65818411111832,240,0,0,0.004166666666666667,0.11981562525033951,0.12357576712965965,0.0,0.022269317880272865
335,62452,-112.77512808374289,20.71685895510018,240,0,0,0.0,0.1515824943780899,0.08632024564625075,0.0,0.022319257259368896
336,62496,-95.02166899537596,17.429751470685005,44,0,1,0.0,0.13230399787425995,0.2143125334246592,0.0,0.022455595433712006
337,62534,-75.27840915179945,10.418902402743697,38,0,1,0.0,0.14310167729854584,0.06365532638799203,0.0,0.022584842517971992
338,62774,-116.41978173801675,16.647709008306265,240,0,0,0.0,0.32463282346725464,0.0693654542012761,0.0,0.022443771362304688
339,63014,-146.2714998517726,18.64985185675323,240,0,0,0.0,0.21667513251304626,0.07770771606980513,0.0,0.02204343117773533
340,63254,-66.88087117747637,13.98562267050147,240,0,0,0.0,0.3933629095554352,0.058273427793756126,0.0,0.022302990779280663
341,63494,-154.53956009005202,18.241350159049034,240,0,0,0.0,0.1284182220697403,0.07600562566270432,0.0,0.022758813574910164
342,63550,-76.42260288199911,12.325409218668938,56,0,1,0.0,0.14147768914699554,0.07723945033337389,0.0,0.022648118436336517
343,63790,-227.19402501767388,18.538138395175338,240,0,0,0.0,0.15828914940357208,0.07724224331323057,0.0,0.022234849631786346
344,64030,-131.6165980313906,15.702506270259619,240,0,0,0.0,0.2862217426300049,0.06542710945941507,0.0,0.02204778790473938
345,64187,-442.22794534487366,69.72618469502777,157,0,1,0.06369426751592357,-0.0018145671347156167,0.20207760952246986,0.0,0.022147605195641518
346,64427,-164.947414076708,21.20417769998312,240,0,0,0.0,0.132972851395607,0.08835074041659634,0.0,0.0218473132699728
347,64667,-98.62386031153828,14.699590772390366,240,0,0,0.0,0.1995099037885666,0.06124829488495986,0.0,0.021807273849844933
348,64907,-81.47551846529548,14.424342320300639,240,0,0,0.0,0.26908424496650696,0.060101426334586,0.0,0.02176375687122345
349,64942,-54.12809700406682,11.868593093007803,35,0,1,0.0,0.14729993045330048,0.11053123122879437,0.0,0.021676113829016685
350,65182,-153.98125497626356,18.649834418669343,240,0,0,0.0,0.2266184538602829,0.07770764341112227,0.0,0.021609771996736526
351,65422,-146.21146094212705,17.830488024279475,240,0,0,0.0,0.14668218791484833,0.07429370010116448,0.0,0.021900013089179993
352,65662,-280.68848926221324,27.15831750445068,240,0,0,0.0,0.15827588737010956,0.11315965626854449,0.0,0.021931996569037437
353,65902,-339.7970079391154,69.69457638636231,240,0,0,0.05416666666666667,0.11349383741617203,0.12789406827650965,0.0,0.021604418754577637
354,65957,-234.99650578352168,53.40646485239267,55,0,1,0.21818181818181817,0.08955014497041702,0.17102663367986679,0.0,0.02164602093398571
355,66197,-160.03898035719217,23.517868011258543,240,0,0,0.0,0.14934881031513214,0.09799111671357726,0.0,0.021418623626232147
356,66437,-203.66569846824706,21.04353523440659,240,0,0,0.0,0.21229703724384308,0.08768139681002746,0.0,0.02109936997294426
357,66677,-280.6019661235859,53.44862645864487,240,0,0,0.025,0.10138772428035736,0.1477026102443536,0.0,0.021225765347480774
358,66917,-103.33916638042058,16.52100265212357,240,0,0,0.0,0.1379127949476242,0.06883751105051487,0.0,0.02103690803050995
359,67157,-149.31519666004084,13.80891599599272,240,0,0,0.0,0.16173438727855682,0.057537149983303,0.0,0.020802870392799377
360,67397,-125.33470957266763,13.751947392709553,240,0,0,0.0,0.13288381695747375,0.057299780802956474,0.0,0.0204680897295475
361,67499,-41.158201860238435,4.29740509390831,102,1,0,0.0,0.14259116351604462,0.04213142248929715,0.0,0.020530082285404205
362,67656,-133.42484200665638,12.938067760318518,157,1,0,0.0,0.17318902909755707,0.08240807490648737,0.0,0.020361969247460365
363,67702,4.49063797808863,4.1830730475485325,46,1,0,0.0,0.27937188744544983,0.09093637059888114,0.0,0.02039865031838417
364,67942,-219.18479479636324,15.88225516770035,240,0,0,0.0,0.213078573346138,0.06617606319875145,0.0,0.02049725502729416
365,67978,-2.23104926622284,5.724458381533623,36,1,0,0.0,0.2560940384864807,0.15901273282037842,0.0,0.020451875403523445
366,68117,-47.08562728495271,11.267483837902546,139,1,0,0.0,0.17545823752880096,0.08106103480505429,0.0,0.020352719351649284
367,68325,-386.3132137585035,77.53748833946884,208,0,1,0.09134615384615384,0.09428412467241287,0.06027638624744633,0.0,0.020342912524938583
368,68565,-150.94718577400386,27.40487801283598,240,0,0,0.0,0.12602105736732483,0.11418699172014991,0.0,0.020706741139292717
369,68591,-51.64035357248352,9.593323465436697,26,0,1,0.0,0.1536572128534317,0.06128167174756527,0.0,0.02073720283806324
370,68831,-100.06317830797302,14.493332907557487,240,0,0,0.0,0.17215965688228607,0.06038888711482286,0.0,0.020930390805006027
371,69046,-205.20835323117998,41.100243226625025,215,0,1,0.018604651162790697,-0.00020896703063044697,0.09814066617034896,0.0,0.020990289747714996
372,69286,-92.7940878825954,12.26485750451684,240,0,0,0.0,0.14455978572368622,0.051103572935486834,0.0,0.020824477076530457
373,69526,-87.466700828581,10.8359379414469,240,0,0,0.0,0.16406072676181793,0.04514974142269542,0.0,0.020787997171282768
374,69766,-81.75072061907304,8.707722829654813,240,0,0,0.0,0.21533696353435516,0.036282178456895055,0.0,0.02094912901520729
375,70006,-123.4407838736764,21.681663209572434,240,0,0,0.0,0.20031379163265228,0.09034026337321847,0.0,0.021371211856603622
376,70246,-92.23473257706856,11.395246022380888,240,0,0,0.0,0.20859916508197784,0.04748019175992037,0.0,0.021147282794117928
377,70359,-73.42036323455771,16.097046691924334,113,0,1,0.0,0.15024693310260773,0.07165528045950738,0.0,0.021397655829787254
378,70400,-59.044648542941175,11.923354931175709,41,0,1,0.0,0.15542136132717133,0.09569158368721241,0.0,0.02155691757798195
379,70640,-164.2265047559719,23.507793681696057,240,0,0,0.0,0.20060832798480988,0.09794914034040024,0.0,0.02149452082812786
380,70880,-189.97187863047643,27.90228983387351,240,0,0,0.0,0.13659292459487915,0.11625954097447296,0.0,0.021510014310479164
381,70898,-49.49168716108853,10.718963339924812,18,0,1,0.0,0.14067836105823517,0.1510535188847118,0.0,0.021551141515374184
382,71101,-70.39811461744583,11.901681317016482,203,1,0,0.0,0.2276630848646164,0.0586289720050073,0.0,0.02126338705420494
383,71138,-46.292599401532144,10.871198285371065,37,0,1,0.0,0.1501978188753128,0.07759995365867743,0.0,0.021134262904524803
384,71378,-133.4655941196751,20.62407022062689,240,0,0,0.0,0.18033157289028168,0.08593362591927871,0.0,0.02091875672340393
385,71618,-275.79809739216506,27.29298677481711,240,0,0,0.0,0.14801029860973358,0.11372077822840462,0.0,0.021019501611590385
386,71858,-136.82678557041902,20.401139171794057,240,0,0,0.0,0.168965145945549,0.0850047465491419,0.0,0.021221468225121498
387,72098,-155.4504233064544,27.893183168023825,240,0,0,0.0,0.15101401507854462,0.1162215965334326,0.0,0.02113078162074089
388,72338,-415.1166024426034,84.59267158433795,240,0,0,0.07916666666666666,0.059221141040325165,0.11496946493474146,0.0,0.020747199654579163
389,72486,-77.36589029759585,21.034671327099204,148,1,0,0.0,0.1765303760766983,0.14212615761553515,0.0,0.020688587799668312
390,72726,-117.30072015384448,11.04583809711039,240,0,0,0.0,0.25614503026008606,0.04602432540462663,0.0,0.02053445763885975
391,72966,-188.28028802469868,29.800258435308933,240,0,0,0.0,0.15034933388233185,0.12416774348045388,0.0,0.02059861086308956
392,73206,-192.43806829155727,36.900769375264645,240,0,0,0.0,0.14634813368320465,0.15375320573026935,0.0,0.02087772637605667
393,73446,-158.4155427464428,16.768477434292436,240,0,0,0.0,0.15691585838794708,0.06986865597621848,0.0,0.020769692957401276
394,73613,-476.212627099147,110.10001107119024,167,1,0,0.15568862275449102,0.021808112040162086,0.19221563515682777,0.0,0.02062535472214222
395,73853,-129.59952085482624,19.03776989132166,240,0,0,0.0,0.2650511562824249,0.07932404121384025,0.0,0.020647667348384857
396,74093,-134.54567382597773,15.453972750343382,240,0,0,0.0,0.24933336675167084,0.06439155312643076,0.0,0.02060476504266262
397,74333,-213.27848493902965,17.966764357872307,240,0,0,0.0,0.14552532136440277,0.07486151815780127,0.0,0.02088889479637146
398,74573,-224.3870838590103,33.80960288271308,240,0,0,0.0,0.14026160538196564,0.14087334534463783,0.0,0.020952539518475533
399,74813,-159.51534277054705,18.777296172454953,240,0,0,0.0,0.13805000483989716,0.07823873405189564,0.0,0.02067580632865429
400,75053,-246.72316573030096,14.27397390641272,240,0,0,0.0,0.2993813157081604,0.05947489127671967,0.0,0.020107852295041084
401,75293,-170.0677236887714,17.304898573085666,240,0,0,0.0,0.19881890714168549,0.0721037440545236,0.0,0.020420825108885765
402,75533,-184.10763996444297,25.29576763510704,240,0,0,0.0,0.20219536125659943,0.105399031812946,0.0,0.02072114124894142
403,75773,-199.44991687905542,32.727060383185744,240,0,0,0.0,0.1569197028875351,0.13636275159660727,0.0,0.020603980869054794
404,75810,12.9388018189589,2.2112870570272207,37,1,0,0.0,0.3250059187412262,0.059764515054789746,0.0,0.020531507208943367
405,76050,-63.40806313861825,9.612323850393295,240,0,0,0.0,0.18679796159267426,0.04005134937663873,0.0,0.0203718114644289
406,76290,-159.93267194472838,24.594981472939253,240,0,0,0.0,0.1532066911458969,0.10247908947058022,0.0,0.020555369555950165
407,76530,-120.17642911889648,16.93451783619821,240,0,0,0.0,0.19406764209270477,0.07056049098415922,0.0,0.02055502124130726
408,76770,-107.18568292851984,10.753797130659223,240,0,0,0.0,0.20564769208431244,0.04480748804441343,0.0,0.020582905039191246
409,76805,12.505470532290687,2.709066729992628,35,1,0,0.0,0.252053439617157,0.07740190657121794,0.0,0.020595017820596695
410,76867,-2.687381497276615,5.201596014201641,62,1,0,0.0,0.32314687967300415,0.08389670990647809,0.0,0.02043996751308441
411,77107,-143.7355355317467,23.47282593883574,240,0,0,0.0,0.22428594529628754,0.09780344141181559,0.0,0.020159173756837845
412,77347,-103.66491322401734,16.476447144523263,240,0,0,0.0,0.32511797547340393,0.06865186310218026,0.0,0.020148038864135742
413,77587,-201.79003712282284,23.62843519076705,240,0,0,0.0,0.20936305820941925,0.0984518132948627,0.0,0.020311256870627403
414,77827,-124.71052851910439,17.40947007201612,240,0,0,0.0,0.13482673466205597,0.0725394586334005,0.0,0.020301487296819687
415,77861,-56.811737463892335,10.736725144088268,34,0,1,0.0,0.15565086901187897,0.08049191600259613,0.0,0.0202290341258049
416,78009,-209.42376171838472,26.200221868231893,148,0,1,0.0,0.12342233210802078,0.12297447208264792,0.0,0.02033047191798687
417,78249,-168.98822337440293,21.271413726732135,240,0,0,0.0,0.22181189060211182,0.08863089052805057,0.0,0.02014756016433239
418,78368,-302.90748511100134,69.45062587410212,119,1,0,0.15966386554621848,0.06964720040559769,0.10462710818573207,0.0,0.02009386382997036
419,78608,-403.92085048976026,59.87111176177859,240,0,0,0.05416666666666667,0.06922132521867752,0.08696296567407748,0.0,0.020380571484565735
420,78848,-138.52352789986352,14.513742768205702,240,0,0,0.0,0.2008800357580185,0.06047392820085709,0.0,0.020294034853577614
421,78972,-654.9789801098423,147.8100468814373,124,0,1,0.3064516129032258,0.02245987392961979,0.20814553936642985,0.0,0.02008453942835331
422,79148,-54.1914793594597,14.162365579977632,176,1,0,0.0,0.18914781510829926,0.0804679862498729,0.0,0.02027502842247486
423,79388,-146.901957273775,9.658799910917878,240,0,0,0.0,0.34988194704055786,0.04024499962882449,0.0,0.020064063370227814
424,79628,-165.52645369184086,24.812110368162394,240,0,0,0.0,0.17492838203907013,0.10338379320067664,0.0,0.02000587433576584
425,79868,-129.57175644798554,17.346504662185907,240,0,0,0.0,0.20683299005031586,0.07227710275910795,0.0,0.019752269610762596
426,80108,-85.5198016524242,11.98368727043271,240,0,0,0.0,0.3080351948738098,0.049932030293469626,0.0,0.019927989691495895
427,80316,-283.95360920939976,47.16565869562328,208,0,1,0.028846153846153848,0.0263857189565897,0.10175797449818884,0.0,0.02046733908355236
428,80556,-553.5360827958636,113.42663896642625,240,0,0,0.1375,0.03297754377126694,0.06011099569344272,0.0,0.02044965885579586
429,80796,-337.41387630160904,73.80741184391081,240,0,0,0.06666666666666667,0.053733643144369125,0.10753088268296172,0.0,0.020377805456519127
430,81036,-306.5485111390865,63.13808116130531,240,0,0,0.05,0.09993157535791397,0.11307533817210545,0.0,0.020581532269716263
431,81083,-58.57206135755878,11.589515078812838,47,0,1,0.0,0.15290896594524384,0.07637266125133697,0.0,0.020715462043881416
