episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1927,526867,1869150581,random,,22.109406658410894,2.29025462269783,8,1,0,0,0,0,0,,0.0,0.30653131008148193,0.2862818278372288,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12467067688703537
1928,526892,167353685,random,,22.26514978587754,3.7692144587635994,25,1,0,0,0,0,0,,0.0,0.32234230637550354,0.15076857835054397,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12463946640491486
1929,526916,9076,focused,2127220115,22.615810442084626,3.5318212658166885,24,1,0,0,0,0,0,,0.0,0.32643577456474304,0.14715921940902868,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12460951507091522
1930,526940,1278851680,random,,24.249701455666695,1.4872438535094261,24,1,0,0,0,0,0,,0.0,0.3026580810546875,0.061968493896226086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12457957118749619
1931,526964,238223703,random,,24.37307951113423,1.1646611876785755,24,1,0,0,0,0,0,,0.0,0.329407662153244,0.04852754948660731,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12454963475465775
1932,526984,554663987,random,,23.045456985826743,2.0070378370583057,20,1,0,0,0,0,0,,0.0,0.3740432858467102,0.10035189185291529,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12452472746372223
1933,527009,1218196402,random,,22.876033708899485,2.7365293465554714,25,1,0,0,0,0,0,,0.0,0.2543604075908661,0.10946117386221886,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1244935542345047
1934,527028,1830731563,random,,19.027663198129282,7.101927310228348,19,1,0,0,0,0,0,,0.0,0.1789187639951706,0.37378564790675517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12446987628936768
1935,527054,136849038,random,,17.130146746611715,7.67379330098629,26,1,0,0,0,0,0,,0.0,0.20229662954807281,0.2951458961917804,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12443746626377106
1936,527063,595180411,random,,22.605294302960687,1.698947474360466,9,1,0,0,0,0,0,,0.0,0.2192515879869461,0.18877194159560734,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12442625313997269
1937,527100,1010521061,random,,24.973519730110098,1.219708589836955,37,1,0,0,0,0,0,,0.0,0.4015057384967804,0.032965097022620404,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12438015639781952
1938,527134,9183,focused,1624116718,22.692139491091325,2.088476624339819,34,1,0,0,0,0,0,,0.0,0.4482623040676117,0.061425783068818206,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1243378221988678
1939,527156,1839779085,random,,24.339375696057093,1.5615575946867466,22,1,0,0,0,0,0,,0.0,0.2594239115715027,0.07097989066757938,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1243104338645935
1940,527179,370877669,random,,21.713631842103503,5.040481396019459,23,1,0,0,0,0,0,,0.0,0.27805888652801514,0.21915136504432428,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12428180128335953
1941,527190,822921899,random,,25.890704366478907,0.37488400377333164,11,1,0,0,0,0,0,,0.0,0.47654637694358826,0.034080363979393784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12426811456680298
1942,527213,2028419043,random,,25.869528385974082,1.2310673668980598,23,1,0,0,0,0,0,,0.0,0.33336496353149414,0.0535246681260026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1242394968867302
1943,527226,1710338344,random,,24.98209484111101,0.5747950412333012,13,1,0,0,0,0,0,,0.0,0.39415809512138367,0.044215003171792396,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12422332912683487
1944,527466,1719035019,random,,-67.09830984960618,56.87054605036974,240,0,0,0,0,0,0,,0.0,0.20477835834026337,0.23696060854320725,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12392514199018478
1945,527481,9069,focused,1094987724,25.556090620502502,0.4243010301142931,15,1,0,0,0,0,0,,0.0,0.5362577438354492,0.028286735340952874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12390653043985367
1946,527493,1839454733,random,,22.911832649457956,1.133750755339861,12,1,0,0,0,0,0,,0.0,0.47185564041137695,0.09447922961165507,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12389164417982101
1947,527512,9176,focused,1132290821,23.897783385157048,2.9163747653365135,19,1,0,0,0,0,0,,0.0,0.25803297758102417,0.15349340870192177,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12386807054281235
1948,527515,593898616,random,,21.66410733311426,0.31053968518972397,3,1,0,0,0,0,0,,0.0,0.3136122524738312,0.10351322839657466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12386436015367508
1949,527548,457905927,random,,17.212061743307704,8.832403905689716,33,1,0,0,0,0,0,,0.0,0.23431448638439178,0.26764860320271866,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12382343411445618
1950,527569,72916036,random,,20.168968450510576,5.455004528164864,21,1,0,0,0,0,0,,0.0,0.23646025359630585,0.25976212038880303,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12379739433526993
1951,527582,2066957721,random,,24.71912858036505,1.0267105549573898,13,1,0,0,0,0,0,,0.0,0.266681969165802,0.0789777349967223,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12378127872943878
1952,527622,9018,focused,1571439310,21.674203673389204,1.6893285047262907,40,1,0,0,0,0,0,,0.0,0.28897255659103394,0.04223321261815727,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12373171001672745
1953,527636,1786723704,random,,27.87633024183224,0.7092786207795143,14,1,0,0,0,0,0,,0.0,0.40412938594818115,0.050662758627108166,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12371436506509781
1954,527678,9183,focused,594158423,22.069437129660813,2.328427881002426,42,1,0,0,0,0,0,,0.0,0.436612993478775,0.055438759071486335,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12366234511137009
1955,527696,671786515,random,,22.2326754890745,3.7567774653434753,18,1,0,0,0,0,0,,0.0,0.322717547416687,0.20870985918574864,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12364006042480469
1956,527708,605737795,random,,26.77310747480722,0.3607809543609619,12,1,0,0,0,0,0,,0.0,0.48858317732810974,0.03006507953008016,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12362520396709442
1957,527734,1005882680,random,,24.06599854639457,2.0531254075467587,26,1,0,0,0,0,0,,0.0,0.2561652958393097,0.07896636182872149,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12359302490949631
1958,527753,5911851,random,,20.35963539738979,6.133405260741711,19,1,0,0,0,0,0,,0.0,0.23640824854373932,0.3228108031969321,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12356950342655182
1959,527766,727163526,random,,20.361208299131643,4.530247241258621,13,1,0,0,0,0,0,,0.0,0.2024703472852707,0.34848055701989394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12355342507362366
1960,527784,2142872692,random,,23.913908455311372,2.6791815385222435,18,1,0,0,0,0,0,,0.0,0.19438354671001434,0.1488434188067913,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12353116273880005
1961,527803,1846174782,random,,24.29920820157514,1.5276561304926872,19,1,0,0,0,0,0,,0.0,0.3549433648586273,0.08040295423645723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12350765615701675
1962,527837,9183,focused,1875028447,22.599319343011427,1.8284908384084702,34,1,0,0,0,0,0,,0.0,0.443653404712677,0.053779142306131476,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12346561253070831
1963,527840,9197,focused,25203494,20.274607789514302,0.8818167597055435,3,1,0,0,0,0,0,,0.0,0.21601030230522156,0.29393891990184784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12346190214157104
1964,527850,1997411496,random,,24.047169288669078,1.4820358976721764,10,1,0,0,0,0,0,,0.0,0.22111226618289948,0.14820358976721765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12344954162836075
1965,527868,361376674,random,,25.922124197458274,0.5580154340714216,18,1,0,0,0,0,0,,0.0,0.4097827672958374,0.031000857448412314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12342729419469833
1966,527895,1406026009,random,,23.950914752470304,2.4564267694950104,27,1,0,0,0,0,0,,0.0,0.1467331349849701,0.09097876924055594,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12339393049478531
1967,527903,9185,focused,549322090,22.377544829971832,1.124870628118515,8,1,0,0,0,0,0,,0.0,0.36839520931243896,0.14060882851481438,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1233840361237526
1968,527918,1079323078,random,,25.51612454516295,3.4498286023736,15,1,0,0,0,0,0,,0.0,0.22840052843093872,0.22998857349157334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12336554378271103
1969,527939,9198,focused,1056668910,23.773749012253898,1.3917064405977726,21,1,0,0,0,0,0,,0.0,0.39816197752952576,0.0662717352665606,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12333960086107254
1970,527949,2072473158,random,,24.338129932730766,0.7167443074285984,10,1,0,0,0,0,0,,0.0,0.32164689898490906,0.07167443074285984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12332725524902344
1971,527967,9031,focused,1084387907,22.26582072042631,3.088933512568474,18,1,0,0,0,0,0,,0.0,0.29913264513015747,0.17160741736491522,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12330502271652222
1972,527983,1685097234,random,,22.975642560715187,2.2522558495402336,16,1,0,0,0,0,0,,0.0,0.28644150495529175,0.1407659905962646,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12328526377677917
1973,528031,1102606655,random,,21.000281329496612,3.628931403160095,48,1,0,0,0,0,0,,0.0,0.24470846354961395,0.07560273756583531,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12322602421045303
1974,528049,1059836495,random,,25.160924000382806,0.8474561832845211,18,1,0,0,0,0,0,,0.0,0.43010765314102173,0.04708089907136229,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1232038140296936
1975,528070,1239934271,random,,22.578282039209896,3.74991362541914,21,1,0,0,0,0,0,,0.0,0.29453712701797485,0.17856731549614951,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1231779083609581
1976,528248,1739960182,random,,4.908648624413708,16.56353721767664,178,1,0,0,0,0,0,,0.0,0.2076764702796936,0.09305357987458786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12295855581760406
1977,528488,1442349593,random,,-72.94167351248309,61.89993427693844,240,0,0,0,0,0,0,,0.004166666666666667,0.11919604986906052,0.24541639282057684,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12266340106725693
1978,528505,9151,focused,1037379185,23.071912472623332,3.97583569586277,17,1,0,0,0,0,0,,0.0,0.2978099286556244,0.23387268799192765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12264252454042435
1979,528520,638746361,random,,25.712787383357316,0.7269216142594814,15,1,0,0,0,0,0,,0.0,0.4592841863632202,0.048461440950632095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12262410670518875
1980,528554,9183,focused,1849081759,22.99327165451131,1.5628651641309261,34,1,0,0,0,0,0,,0.0,0.4987916350364685,0.045966622474439,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12258236855268478
1981,528571,9107,focused,363928402,21.945307745099186,5.626381561160088,17,1,0,0,0,0,0,,0.0,0.20221805572509766,0.330963621244711,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1225614994764328
1982,528589,1753060124,random,,23.724851704302456,2.3112831115722656,18,1,0,0,0,0,0,,0.0,0.3382171094417572,0.1284046173095703,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12253940850496292
1983,528615,9149,focused,1383836331,21.45758614002404,5.381757460534573,26,1,0,0,0,0,0,,0.0,0.2950194180011749,0.206990671559022,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12250751256942749
1984,528632,329289942,random,,27.203842748869363,0.6524357683956623,17,1,0,0,0,0,0,,0.0,0.4461615979671478,0.03837857461150955,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1224866509437561
1985,528655,9115,focused,1427369756,23.673654471602983,3.3686776161193848,23,1,0,0,0,0,0,,0.0,0.18422307074069977,0.1464642441791037,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12245845049619675
1986,528677,966330927,random,,25.290675649972798,1.3231887072324753,22,1,0,0,0,0,0,,0.0,0.31602659821510315,0.06014494123783978,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12243147939443588
1987,528703,9165,focused,103327338,24.297175765362656,1.2487216927111149,26,1,0,0,0,0,0,,0.0,0.31252217292785645,0.04802775741196596,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12239960581064224
1988,528732,9059,focused,134173998,25.066908157202075,0.7641222458332777,29,1,0,0,0,0,0,,0.0,0.3977716267108917,0.026349042959768195,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12236407399177551
1989,528748,848966817,random,,21.2414749391534,5.485216915607452,16,1,0,0,0,0,0,,0.0,0.24582917988300323,0.3428260572254658,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12234446406364441
1990,528769,35428699,random,,23.364191257718804,0.8490264229476452,21,1,0,0,0,0,0,,0.0,0.4695557951927185,0.04042982966417358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12231873720884323
1991,528803,9183,focused,570969924,23.34046048207336,1.6504637487232685,34,1,0,0,0,0,0,,0.0,0.4765418767929077,0.04854305143303731,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12227710336446762
1992,528810,9118,focused,1314869541,25.32465360541112,0.26349804922938347,7,1,0,0,0,0,0,,0.0,0.48281019926071167,0.037642578461340497,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12226852774620056
1993,528844,9200,focused,110414871,23.501802234138488,1.6282444149255753,34,1,0,0,0,0,0,,0.0,0.36045631766319275,0.047889541615458095,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12222690880298615
1994,528872,9174,focused,1569957573,21.65527338788202,4.91892771422863,28,1,0,0,0,0,0,,0.0,0.2824289798736572,0.17567598979387963,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12219265103340149
1995,528873,104477551,random,,20.10948195003596,0.05958017334342003,1,1,0,0,0,0,0,,0.0,0.40990644693374634,0.05958017334342003,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1221914291381836
1996,528887,9151,focused,429168124,23.96508810960318,2.789310462772846,14,1,0,0,0,0,0,,0.0,0.35339316725730896,0.19923646162663186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12217429280281067
1997,528895,9185,focused,417119033,22.07341570327839,1.0573020353913307,8,1,0,0,0,0,0,,0.0,0.3603688180446625,0.13216275442391634,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12216450273990631
1998,528909,9150,focused,33750980,25.640802572794065,0.6015176810324192,14,1,0,0,0,0,0,,0.0,0.6055486798286438,0.0429655486451728,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12214738130569458
1999,528922,3158748,random,,24.408456909236662,1.9401939027011395,13,1,0,0,0,0,0,,0.0,0.3579493761062622,0.14924568482316458,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12213147431612015
2000,529162,1397322627,random,,-86.0669650664292,67.32874397933483,240,0,0,0,0,0,0,,0.0,0.18112632632255554,0.2805364332472285,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12183832377195358
2001,529402,1834388197,random,,-33.91289437547518,20.16858346387744,240,0,0,0,0,0,0,,0.0,0.32286399602890015,0.08403576443282267,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1215459555387497
2002,529431,148020027,random,,22.91674232895929,1.8159139957278967,29,1,0,0,0,0,0,,0.0,0.22488969564437866,0.06261772399061713,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12151065468788147
2003,529439,1220198203,random,,22.45378267054106,1.891464725136757,8,1,0,0,0,0,0,,0.0,0.1966090202331543,0.2364330906420946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12150092422962189
2004,529456,1429791222,random,,25.832496665952625,1.0035543590784073,17,1,0,0,0,0,0,,0.0,0.31943824887275696,0.05903260935755337,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12148024886846542
2005,529474,9107,focused,391685348,20.047020607539615,6.695239186286926,18,1,0,0,0,0,0,,0.0,0.18658915162086487,0.3719577325714959,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12145834416151047
2006,529487,1896374575,random,,20.97676514179667,3.9477840214967728,13,1,0,0,0,0,0,,0.0,0.253856897354126,0.30367569396129024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12144254148006439
2007,529501,9150,focused,157413539,25.331647467268304,0.7238613162189722,14,1,0,0,0,0,0,,0.0,0.6001832485198975,0.051704379729926586,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12142550945281982
2008,529524,1451644443,random,,24.727508033564867,2.087087409570813,23,1,0,0,0,0,0,,0.0,0.5031018257141113,0.09074293085090492,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12139755487442017
2009,529531,1153215473,random,,23.552261220156126,1.3438626378774643,7,1,0,0,0,0,0,,0.0,0.22556741535663605,0.19198037683963776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12138904631137848
2010,529551,822094552,random,,25.191415344718585,1.4804219231009483,20,1,0,0,0,0,0,,0.0,0.2758006751537323,0.07402109615504741,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12136473506689072
2011,529568,9150,focused,1578146330,25.414181812369428,0.7606128379702568,17,1,0,0,0,0,0,,0.0,0.5733810067176819,0.04474193164530922,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12134408205747604
2012,529581,1001047674,random,,23.24205845259307,0.619287109002471,13,1,0,0,0,0,0,,0.0,0.5492439866065979,0.047637469923267,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12132827937602997
2013,529599,534308028,random,,24.590173671032368,0.8423048481345177,18,1,0,0,0,0,0,,0.0,0.3652952015399933,0.046794713785250984,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1213064193725586
2014,529619,459867148,random,,26.690852081787902,0.846963306888938,20,1,0,0,0,0,0,,0.0,0.37872692942619324,0.042348165344446895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12128212302923203
2015,529646,9055,focused,7503794,21.87380716792547,3.5109427347779274,27,1,0,0,0,0,0,,0.0,0.42420583963394165,0.1300349161028862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12124933302402496
2016,529658,1523064715,random,,25.131267286624787,0.32335631735622883,12,1,0,0,0,0,0,,0.0,0.5821868777275085,0.026946359779685736,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12123476713895798
2017,529679,9068,focused,1552374469,27.755134205307183,0.46912622824311256,21,1,0,0,0,0,0,,0.0,0.5082393288612366,0.02233934420205298,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1212092787027359
2018,529689,9118,focused,643009014,24.610449313564068,0.36219389736652374,10,1,0,0,0,0,0,,0.0,0.48808133602142334,0.036219389736652376,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12119714170694351
2019,529708,2134724079,random,,23.272241505764065,0.7956253681331873,19,1,0,0,0,0,0,,0.0,0.6789618134498596,0.04187501937543091,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12117408961057663
2020,529727,9164,focused,700161885,20.651962470880658,4.510570839047432,19,1,0,0,0,0,0,,0.0,0.2883595824241638,0.23739846521302274,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12115103006362915
2021,529756,1805814871,random,,20.28123530174873,5.188332691788673,29,1,0,0,0,0,0,,0.0,0.3117712736129761,0.17890802385478183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12111586332321167
2022,529777,1684425452,random,,22.256553078287116,5.127143077552319,21,1,0,0,0,0,0,,0.0,0.32787463068962097,0.24414967035963422,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12109039723873138
2023,529791,9118,focused,1463885926,24.646321854541576,0.43738348968327045,14,1,0,0,0,0,0,,0.0,0.5258377194404602,0.031241677834519317,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.121073417365551
2024,529822,9140,focused,22668367,19.601328709459118,6.103104285895824,31,1,0,0,0,0,0,,0.0,0.24212825298309326,0.1968743318030911,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12103583663702011
2025,529838,9051,focused,1302405096,24.91232049166412,0.606554888188839,16,1,0,0,0,0,0,,0.0,0.4694640040397644,0.037909680511802435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12101644277572632
2026,529854,1743579795,random,,24.214912168887544,1.2255389802157879,16,1,0,0,0,0,0,,0.0,0.29577401280403137,0.07659618626348674,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12099705636501312
2027,529868,1857024245,random,,25.105183215700333,1.6245091743767262,14,1,0,0,0,0,0,,0.0,0.39281049370765686,0.11603636959833759,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12098009884357452
2028,529892,1323707273,random,,18.473050283356315,6.726082265377045,24,1,0,0,0,0,0,,0.0,0.21610800921916962,0.28025342772404355,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12095102667808533
2029,530015,9198,focused,1012517737,14.972295943695975,7.324695076793432,123,1,0,0,0,0,0,,0.0,0.35240182280540466,0.05955036647799539,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.120802141726017
2030,530047,9117,focused,960552195,19.410417197112082,6.444222882390022,32,1,0,0,0,0,0,,0.0,0.2880529463291168,0.2013819650746882,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12076344341039658
2031,530063,9107,focused,796603259,20.221198397785702,6.6860732436180115,16,1,0,0,0,0,0,,0.0,0.1717187464237213,0.4178795777261257,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12074409425258636
2032,530082,1865332706,random,,24.42541013271132,0.9801325425505638,19,1,0,0,0,0,0,,0.0,0.46339887380599976,0.05158592329213494,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12072113156318665
2033,530105,9149,focused,19409836,23.600043486975938,4.026945553719997,23,1,0,0,0,0,0,,0.0,0.32942503690719604,0.1750845892921738,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12069333344697952
2034,530132,732525472,random,,15.106579858021131,10.648385927081108,27,1,0,0,0,0,0,,0.0,0.15808536112308502,0.39438466396596694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1206607073545456
2035,530159,9059,focused,1448987800,24.311652763630715,0.8176753576844931,27,1,0,0,0,0,0,,0.0,0.3722192943096161,0.030284272506833076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12062808871269226
2036,530172,9072,focused,883548667,26.478767039255633,0.44583116099238396,13,1,0,0,0,0,0,,0.0,0.5058988332748413,0.03429470469172184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12061241269111633
2037,530188,1386275775,random,,23.33754848830246,1.2345644645392895,16,1,0,0,0,0,0,,0.0,0.4312584698200226,0.07716027903370559,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12059308588504791
2038,530428,2042365500,random,,-67.04666562432539,49.66337829828262,240,0,0,0,0,0,0,,0.0,0.19524142146110535,0.20693074290951094,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12030361592769623
2039,530432,1606385794,random,,22.169347214746843,1.2015934884548187,4,1,0,0,0,0,0,,0.0,0.2888960838317871,0.3003983721137047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12029880285263062
2040,530457,851596842,random,,25.024608755238543,1.8301011957228184,25,1,0,0,0,0,0,,0.0,0.24046000838279724,0.07320404782891274,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12026868760585785
2041,530468,9090,focused,1338331303,24.700668336060364,0.478822723031044,11,1,0,0,0,0,0,,0.0,0.5345556735992432,0.04352933845736764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12025544047355652
2042,530490,9174,focused,582817665,20.79574371814949,5.061808820813894,22,1,0,0,0,0,0,,0.0,0.2492750585079193,0.23008221912790427,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.12022895365953445
2043,530730,58699979,random,,-13.770127210566205,9.497506400570273,240,0,0,0,0,0,0,,0.0,0.30161792039871216,0.03957294333570947,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11994047462940216
2044,530744,1276130764,random,,25.29299768799782,2.676779091358185,14,1,0,0,0,0,0,,0.0,0.34938743710517883,0.19119850652558462,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1199236586689949
2045,530745,9197,focused,1097901272,20.256851487553114,0.2792808413505554,1,1,0,0,0,0,0,,0.0,0.19648247957229614,0.2792808413505554,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1199224591255188
