step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
562000,600000,1413,9122,focused,1648424694,200,-0.341017418641095,0.21371811628341675,-52.438364675521505,47.17064833641052,0.21371811628341675,0.2306879311800003,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13086217641830444,-19.84109115600586,0.049371566623449326,0.5228298902511597,0.21747198700904846,82000
562500,600000,1422,1000677746,random,,57,-0.010553664098435177,0.023164767771959305,-7.925823249722384,11.774149488657713,0.023164767771959305,0.6224998831748962,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13020865619182587,-20.057342529296875,0.04834257811307907,0.4778349995613098,0.3774069547653198,82500
563000,600000,1427,608251144,random,,38,0.054070651277769444,0.10296080261468887,-4.991478648929821,7.986357934772968,0.10296080261468887,0.3398878872394562,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1295584738254547,-18.963119506835938,0.049919478595256805,0.7263418436050415,0.15390878915786743,83000
563500,600000,1437,182835043,random,,19,0.14832162765596704,0.0783209353685379,5.04121111901755,2.0020074248313904,0.0783209353685379,0.3678460419178009,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12891142070293427,-19.357955932617188,0.04321026802062988,0.8547070622444153,0.12430289387702942,83500
564000,600000,1445,597988312,random,,162,-0.373211807842792,0.08726127445697784,-57.905251160088945,22.1616430580616,0.08726127445697784,0.44979649782180786,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12826760113239288,-19.08551597595215,0.04464256018400192,0.5027890205383301,0.26589280366897583,84000
564500,600000,1456,1032911522,random,,6,0.6735831671844021,0.2921041250228882,0.2762343086501462,2.6514505743980408,0.2921041250228882,0.1907981038093567,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12762700021266937,-18.980791091918945,0.04983099550008774,0.518961489200592,0.1142735406756401,84500
565000,600000,1466,501281812,random,,60,-0.2712025756694909,0.1876833289861679,-11.835630019490752,13.507289543747902,0.1876833289861679,0.24978625774383545,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12698958814144135,-18.834672927856445,0.04901530593633652,0.45903193950653076,0.11673161387443542,85000
565500,600000,1475,9051,focused,288122289,131,-0.04559914558700712,0.03331305831670761,-5.819293537855809,4.033391183242202,0.03331305831670761,0.5964668989181519,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12635537981987,-19.137197494506836,0.045887988060712814,0.34525492787361145,0.19503158330917358,85500
566000,600000,1479,1178277370,random,,101,-0.09809644325080402,0.32979729771614075,-25.484723111196782,22.367897495627403,0.32979729771614075,0.22416295111179352,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12572433054447174,-19.051944732666016,0.04654692858457565,0.3572670817375183,0.1355014443397522,86000
566500,600000,1484,2101505270,random,,48,0.2451922650411642,0.22062648832798004,-7.806447747605117,9.548523738980293,0.22062648832798004,0.28367337584495544,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1250964254140854,-19.12086296081543,0.05062755197286606,0.41201576590538025,0.12426523864269257,86500
567000,600000,1489,1579888830,random,,233,-0.6545262853006528,0.16406214237213135,-106.0399956800606,61.493189953267574,0.16406214237213135,0.26517796516418457,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12447164952754974,-17.32421112060547,0.04962605983018875,0.6052703857421875,1.742135763168335,87000
567500,600000,1503,9198,focused,1428051625,8,0.037411455382251685,0.04308171197772026,0.21450460002065072,0.4114319644868374,0.04308171197772026,0.46526607871055603,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12384999543428421,-17.66206932067871,0.047518372535705566,0.8417483568191528,0.16177450120449066,87500
568000,600000,1512,9117,focused,1622453831,18,-0.12736804453139483,0.33774974942207336,-1.7858435759374345,4.4403708428144455,0.33774974942207336,0.33293065428733826,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12323158234357834,-18.767362594604492,0.04670434445142746,0.6025173664093018,0.19850461184978485,88000
568500,600000,1527,9051,focused,1804755879,11,-0.022798372925046877,0.030891165137290955,1.2240529004089247,0.36844488978385925,0.030891165137290955,0.5333799719810486,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12261612713336945,-18.254398345947266,0.04713071510195732,0.7384927272796631,0.23795053362846375,88500
569000,600000,1541,1563041961,random,,199,-0.20735435359075183,0.12472975254058838,-49.314491886947984,33.2599593102932,0.12472975254058838,0.3535458743572235,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12200374156236649,-17.564102172851562,0.047894638031721115,0.5000170469284058,0.9447331428527832,89000
569500,600000,1552,1662487150,random,,146,-0.3658511566712403,0.13771919906139374,-45.63099309677249,26.069756545126438,0.13771919906139374,0.28850266337394714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12139442563056946,-17.98843002319336,0.048160891979932785,0.6475464701652527,0.501833438873291,89500
570000,600000,1570,672739045,random,,111,-0.5370200643683349,0.4336777329444885,-58.73203670379543,22.245863765478134,0.4336777329444885,0.18606385588645935,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12078814953565598,-17.771503448486328,0.04821018874645233,0.39161282777786255,0.10644915699958801,90000
570500,600000,1578,2085250839,random,,3,-0.3282294428129856,0.5425966382026672,-1.2966272193437254,1.2507658302783966,0.5425966382026672,0.22942394018173218,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12018496543169022,-17.948423385620117,0.046362679451704025,0.44174033403396606,0.19498616456985474,90500
571000,600000,1588,464403851,random,,47,-0.08257290364308467,0.21523812413215637,-6.945291125693405,10.3309615701437,0.21523812413215637,0.2690572738647461,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11958471685647964,-18.528425216674805,0.046222250908613205,0.7048118114471436,0.1875457465648651,91000
571500,600000,1593,9107,focused,1994889926,166,-0.038803509382612233,0.40090522170066833,-44.26893055473876,46.19853389263153,0.40090522170066833,0.2008250653743744,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11898750811815262,-17.492841720581055,0.049104079604148865,0.45846572518348694,0.8937833309173584,91500
572000,600000,1600,9076,focused,1360106356,20,0.21820666085832474,0.10303286463022232,1.3891291820368474,2.314822793006897,0.10303286463022232,0.3521486818790436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11839324980974197,-18.002439498901367,0.04725344106554985,0.3188878893852234,0.12164553254842758,92000
572500,600000,1615,394395214,random,,7,0.03803229772290928,0.23555386066436768,-0.5820600180089532,1.1279082298278809,0.23555386066436768,0.3821040987968445,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1178019717335701,-17.6162052154541,0.04646562784910202,0.700250506401062,0.10499913990497589,92500
573000,600000,1637,185204645,random,,23,-0.025896714676480748,0.26186567544937134,-1.5658878183556337,3.1319525837898254,0.26186567544937134,0.3501640856266022,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11721363663673401,-17.803173065185547,0.04618258401751518,0.4731159210205078,0.1174703985452652,93000
573500,600000,1649,791571917,random,,95,-0.017934291805886335,0.04719986766576767,-6.026406678625716,3.9354247208684683,0.04719986766576767,0.5445995926856995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11662822961807251,-16.771198272705078,0.04570935294032097,0.5658788681030273,0.10681194067001343,93500
574000,600000,1662,911873606,random,,6,0.031159946703041896,0.27559638023376465,-0.740697138791037,1.9414695501327515,0.27559638023376465,0.19816681742668152,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11604581028223038,-17.43781089782715,0.042281217873096466,0.43891605734825134,0.11056862771511078,94000
574500,600000,1678,2116498861,random,,178,-0.23278957597241973,0.18559975922107697,-40.412362198624756,35.541943818330765,0.18559975922107697,0.24898961186408997,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11546625196933746,-17.20272445678711,0.045180849730968475,0.6936726570129395,0.1497405618429184,94500
575000,600000,1683,9096,focused,1986819040,146,-0.11226412827574239,0.09240201115608215,-18.326161709171753,15.770066045224667,0.09240201115608215,0.34696516394615173,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11488959938287735,-15.776951789855957,0.04663124680519104,0.47394222021102905,0.2508123219013214,95000
575500,600000,1688,671981313,random,,115,-0.1117560176697146,0.08596652001142502,-20.657828103940876,14.247698649764061,0.08596652001142502,0.3551314175128937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11431581526994705,-17.436542510986328,0.048679422587156296,0.5485463738441467,0.1373121589422226,95500
576000,600000,1698,1502278339,random,,207,-0.19597853124478803,0.13047340512275696,-50.66610472458428,38.97479512169957,0.13047340512275696,0.2994751036167145,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11374489217996597,-16.997699737548828,0.04460841417312622,0.3772338032722473,0.11455387622117996,96000
576500,600000,1712,1537167152,random,,193,-0.15657865905620327,0.20614930987358093,-50.492620782399506,45.16560201346874,0.20614930987358093,0.23534628748893738,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11317681521177292,-17.052949905395508,0.04310452193021774,0.3457312285900116,0.11422476172447205,96500
577000,600000,1721,53012851,random,,29,0.05501264073163481,0.09075382351875305,1.270654598152246,4.030029200017452,0.09075382351875305,0.346353143453598,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11261161416769028,-16.048297882080078,0.045932985842227936,0.39671915769577026,0.15385575592517853,97000
577500,600000,1736,2032746071,random,,9,0.8327011637163957,0.11110541969537735,3.364734116006899,1.3166823834180832,0.11110541969537735,0.3949039578437805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11204922199249268,-15.867266654968262,0.0467071607708931,0.703316330909729,0.22509846091270447,97500
578000,600000,1752,9158,focused,930651246,5,0.37654076063926434,0.3363807797431946,0.5343889019789057,1.0720641762018204,0.3363807797431946,0.2610951066017151,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11148961633443832,-15.960261344909668,0.04684124514460564,0.6752220392227173,0.1585451364517212,98000
578500,600000,1762,1823886444,random,,3,-0.43150636082155214,0.28853440284729004,-1.8004405244970652,0.6948163658380508,0.28853440284729004,0.43065688014030457,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11093280464410782,-15.714591026306152,0.0444587767124176,0.36603692173957825,0.11540218442678452,98500
579000,600000,1769,1597931145,random,,143,0.14678337069726194,0.09506271034479141,-14.624634465525427,12.90476369857788,0.09506271034479141,0.3677317500114441,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11037877947092056,-15.968634605407715,0.04462873190641403,0.3090587556362152,0.13496516644954681,99000
579500,600000,1779,2074326534,random,,4,0.08031290167167007,0.03970039263367653,0.49992753341356777,0.17230723425745964,0.03970039263367653,0.4806247353553772,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10982751846313477,-15.997687339782715,0.046608321368694305,0.38508278131484985,0.1297529935836792,99500
580000,600000,1790,9185,focused,1005636562,4,1.1705530766745766,0.17555049061775208,2.408760817474443,0.6073902696371078,0.17555049061775208,0.4001501500606537,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10927902907133102,-15.999190330505371,0.04344049096107483,0.31177154183387756,0.116899773478508,100000
580500,600000,1800,47980827,random,,21,-0.06301729605229439,0.1128830537199974,0.9982539727942235,2.279031328856945,0.1128830537199974,0.3520321547985077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10873326659202576,-15.670740127563477,0.046826791018247604,0.3904167711734772,0.11274372041225433,100500
581000,600000,1813,9051,focused,689007612,170,-0.0923003968773489,0.03317375108599663,-8.348974183690416,5.764010939747095,0.03317375108599663,0.5656300783157349,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10819024592638016,-15.333916664123535,0.04610408842563629,0.45343172550201416,0.11383340507745743,101000
581500,600000,1823,9161,focused,420803504,33,-0.12256704166239643,0.02869875729084015,2.2322679751794525,1.5279670301824808,0.02869875729084015,0.591056227684021,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10764991492033005,-16.105493545532227,0.04512129724025726,0.5642181634902954,0.1739899218082428,101500
582000,600000,1832,815374785,random,,113,-0.45163339614156095,0.18353863060474396,-36.94830779257253,20.49501232430339,0.18353863060474396,0.25044769048690796,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1071123257279396,-15.58573055267334,0.04562966153025627,0.4219400882720947,0.09880802035331726,102000
582500,600000,1850,9151,focused,1346645986,23,20.019366139555363,0.2198905348777771,22.278912464221765,3.4582564458251,0.2198905348777771,0.32943254709243774,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10657743364572525,-15.239422798156738,0.04599747061729431,0.45522934198379517,0.09682894498109818,102500
583000,600000,1858,954468338,random,,14,0.4905974023792875,0.06539757549762726,1.554308449613976,0.9176445789635181,0.06539757549762726,0.4862070083618164,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10604528337717056,-15.872663497924805,0.04457659646868706,0.5248596668243408,0.10046138614416122,103000
583500,600000,1878,484210050,random,,7,0.13101129135104173,0.1195354014635086,-0.46264687851741326,0.7175657004117966,0.1195354014635086,0.4361227750778198,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10551566630601883,-15.384319305419922,0.0434025377035141,0.3765547275543213,0.10288694500923157,103500
584000,600000,1890,9164,focused,1156901863,33,-0.02231779693692021,0.17738249897956848,-1.658894348749242,4.471536871045828,0.17738249897956848,0.36403965950012207,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10498868674039841,-15.085328102111816,0.045759618282318115,0.3451617360115051,0.10310979187488556,104000
584500,600000,1900,9096,focused,1710232600,85,-0.1370063597727038,0.08605362474918365,-8.10351378441935,8.669910687953234,0.08605362474918365,0.3557012975215912,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10446436703205109,-15.409602165222168,0.047357477247714996,0.460685133934021,0.4896915853023529,104500
585000,600000,1907,937638666,random,,6,0.2462679020303466,0.1941898614168167,-0.6208282569171715,1.633595958352089,0.1941898614168167,0.24309669435024261,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10394281893968582,-14.634933471679688,0.045180223882198334,0.5812183618545532,0.4888746440410614,105000
585500,600000,1918,2032002501,random,,17,-0.41746966546148834,0.14019711315631866,-3.7116374063379562,2.59632271528244,0.14019711315631866,0.32209259271621704,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10342369973659515,-14.75239372253418,0.045893337577581406,0.37834763526916504,0.5756242275238037,105500
586000,600000,1927,9122,focused,1045178335,111,-0.33412694527382836,0.3954257071018219,-31.725382360695363,31.257369846105576,0.3954257071018219,0.1957062929868698,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.102907195687294,-13.773727416992188,0.05102291703224182,0.4042266309261322,0.13922123610973358,106000
586500,600000,1944,1949755478,random,,18,0.07661425379820386,0.11874964088201523,-1.2535204604238626,3.285210683941841,0.11874964088201523,0.3212995231151581,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1023932546377182,-15.224534034729004,0.04391583427786827,0.4743730425834656,0.11923964321613312,106500
587000,600000,1952,477898905,random,,33,-0.10958256750520726,0.13741283118724823,-5.936197600711237,5.303404629230499,0.13741283118724823,0.33520829677581787,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10188186168670654,-14.635929107666016,0.04892086237668991,0.5328661203384399,0.5167616009712219,107000
587500,600000,1967,385037294,random,,4,0.16763187745559258,0.04213466867804527,-0.0837200905213489,0.17123932763934135,0.04213466867804527,0.46937334537506104,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10137304663658142,-14.136592864990234,0.0446026548743248,0.4414534568786621,0.20673568546772003,107500
588000,600000,1977,1294263756,random,,26,-0.27263944749577224,0.15398727357387543,-5.621984412383985,6.476302549242973,0.15398727357387543,0.2735719382762909,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10086675733327866,-14.89387321472168,0.04393506050109863,0.37411826848983765,0.10497690737247467,108000
588500,600000,1980,891592816,random,,29,-0.6679360147105031,0.15519456565380096,-2.413770681673702,5.795356951653957,0.15519456565380096,0.2725345492362976,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10036300867795944,-14.117781639099121,0.046735312789678574,0.39970749616622925,0.14162783324718475,108500
589000,600000,1990,9164,focused,1501921453,8,0.033860130934608546,0.14995060861110687,-0.2554119908248062,1.2277005314826965,0.14995060861110687,0.46437275409698486,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09986183047294617,-13.468947410583496,0.04803376644849777,0.3589634597301483,0.10649901628494263,109000
589500,600000,1999,250219722,random,,235,-0.04972229494805264,0.1514004021883011,-42.7040798879086,38.90768090635538,0.1514004021883011,0.2758254110813141,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09936311841011047,-13.368830680847168,0.049645014107227325,0.42990630865097046,0.11554232984781265,109500
590000,600000,2012,1325037332,random,,16,0.035173378142987904,0.13134565949440002,-1.918729818935846,2.20674067735672,0.13134565949440002,0.29489922523498535,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09886687248945236,-15.447152137756348,0.04779121279716492,0.37231430411338806,0.09058146178722382,110000
590500,600000,2015,1539910051,random,,194,-0.09588131963817087,0.15441665053367615,-43.69610214781632,41.60317821800709,0.15441665053367615,0.27848294377326965,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0983731746673584,-13.707390785217285,0.04624762386083603,0.37173405289649963,0.09867308288812637,110500
591000,600000,2035,162528492,random,,16,21.16693438657676,0.05386701598763466,24.46081361667454,0.7407102398574352,0.05386701598763466,0.46695393323898315,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09788196533918381,-14.339873313903809,0.04381905123591423,0.34672313928604126,0.09392409026622772,111000
591500,600000,2053,9117,focused,1145881710,13,0.006407822172985911,0.33838120102882385,-0.7145760518468356,3.408860921859741,0.33838120102882385,0.3725385367870331,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09739314019680023,-13.319607734680176,0.0424722284078598,0.4699411988258362,0.3475823998451233,111500
592000,600000,2064,515014769,random,,14,-0.06562663936516294,0.03858785703778267,4.74525094123931,0.7107515186071396,0.03858785703778267,0.48614057898521423,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09690672904253006,-13.895898818969727,0.04680054634809494,0.3711152970790863,0.1460849642753601,112000
592500,600000,2073,763123743,random,,221,-0.0949726748692747,0.04181033745408058,-19.02824379149448,13.17476823925972,0.04181033745408058,0.4708128869533539,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09642275422811508,-14.050979614257812,0.046046555042266846,0.31979531049728394,0.09591701626777649,112500
593000,600000,2086,1936541848,random,,16,0.39006938488357934,0.08210917562246323,2.0970080269452556,1.428774319589138,0.08210917562246323,0.3608803153038025,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09594134986400604,-14.3845853805542,0.047133445739746094,0.3848426342010498,0.1063133031129837,113000
593500,600000,2091,1749168280,random,,168,-0.3533911015188048,0.3161306083202362,-70.84634129893654,69.69588485360146,0.3161306083202362,0.1808222234249115,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09546221792697906,-13.513982772827148,0.04431764408946037,1.1838070154190063,0.26812708377838135,113500
594000,600000,2104,925443017,random,,1,-0.8387198982984058,0.19429267942905426,-0.8387198982984058,0.19429267942905426,0.19429267942905426,0.24302788078784943,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09498544782400131,-13.525368690490723,0.046063076704740524,0.38161376118659973,0.11829882860183716,114000
594500,600000,2116,785385647,random,,13,0.14983851354200012,0.034062378108501434,2.1348632885997163,0.5788776576519012,0.034062378108501434,0.5116255283355713,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09451110661029816,-14.02746295928955,0.04334881901741028,0.4073188900947571,0.12466990947723389,114500
595000,600000,2130,919051161,random,,8,-0.2914871216145002,0.10252591222524643,-3.4912799034060353,1.3007129207253456,0.10252591222524643,0.44091859459877014,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09403909742832184,-13.036836624145508,0.049429669976234436,0.38016968965530396,0.10333520919084549,115000
595500,600000,2138,792817880,random,,147,-0.2687107438815952,0.23351016640663147,-44.784522921361514,44.81259152293205,0.23351016640663147,0.2198534458875656,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09356944262981415,-13.269004821777344,0.04774376004934311,1.2832071781158447,0.44195419549942017,115500
596000,600000,2145,1095374556,random,,77,-0.3512582270104733,0.2431938499212265,-20.827893737906248,20.9275344312191,0.2431938499212265,0.21409592032432556,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09310214966535568,-13.377321243286133,0.043976422399282455,0.4198841452598572,0.10245374590158463,116000
596500,600000,2152,456662766,random,,192,-0.6295051115282155,0.051867276430130005,-75.98249763015444,32.47005616500974,0.051867276430130005,0.4326663017272949,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09263716638088226,-12.71316146850586,0.048363253474235535,0.3528592884540558,0.12802603840827942,116500
597000,600000,2166,867293930,random,,7,0.054632859566904834,0.11474425345659256,-0.26048421493629026,0.4994982033967972,0.11474425345659256,0.6382700800895691,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09217469394207001,-12.842872619628906,0.049454789608716965,1.692492961883545,0.29035621881484985,117000
597500,600000,2188,1259900825,random,,2,-0.6316673549953046,0.07325883954763412,-1.5294929671795994,0.1500832736492157,0.07325883954763412,0.3778339624404907,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09171434491872787,-12.862811088562012,0.04645097255706787,0.3312700390815735,0.12039807438850403,117500
598000,600000,2196,222482552,random,,30,-0.20888615149577805,0.23058843612670898,-6.815074234213103,4.542856998741627,0.23058843612670898,0.30755844712257385,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09125629812479019,-11.943032264709473,0.04727969691157341,1.4205589294433594,0.3631003499031067,118000
598500,600000,2203,9096,focused,844903559,170,-0.12357158814586,0.10504297912120819,-19.366652329114643,17.580947812646627,0.10504297912120819,0.333895206451416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09080067276954651,-13.136649131774902,0.04855922609567642,0.5706148743629456,0.2243327647447586,118500
599000,600000,2205,1880479634,random,,190,-0.3447201092070777,0.0578012652695179,-58.92440844819174,20.115272350609303,0.0578012652695179,0.43351730704307556,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09034719318151474,-13.074646949768066,0.047460105270147324,0.708953320980072,0.41022151708602905,119000
599500,600000,2209,454095734,random,,176,-0.18914473624406383,0.09642254561185837,-43.262899584390865,21.25159176439047,0.09642254561185837,0.3740628957748413,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.08989597111940384,-11.927007675170898,0.0476246178150177,0.4247243404388428,0.14461544156074524,119500
600000,600000,2229,9161,focused,370754272,23,0.9089847754042865,0.021104419603943825,1.0892289858578903,1.0598236471414566,0.021104419603943825,0.647422194480896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.08944699913263321,-11.834176063537598,0.045489292591810226,0.38814759254455566,0.1046026200056076,120000
