step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
138,6.95,-0.21163358500264837,0.135750874876976,0.132735475897789,0.4771290421485901,0.12763410806655884,0.35,3,0,0,0,0.7894906401634216,1.713499665260315,14.37136459350586,0.7894895672798157,1.0,0.33110733738999537,0,0,0,0.0,filtered,1.3171634610648245e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33110733738999537,0.002281217835843563
139,7.0,-0.2226379386805209,0.13561631739139557,0.13551658391952515,0.46922874450683594,0.12685652077198029,0.35,3,0,0,0,0.8455921411514282,1.5237711668014526,6.728778839111328,0.8455921411514282,1.0,0.32290104940900793,0,0,0,0.0,passthrough,4.978098084382996e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32290104940900793,0.00882965512573719
140,7.050000000000001,-0.20644644156224815,0.13608551025390625,0.1373174786567688,0.46127626299858093,0.12665991485118866,0.35,2,0,0,0,0.881930410861969,1.5252742767333984,22.760725021362305,0.8934705853462219,1.0,0.315110144412551,0,0,0,0.0,filtered,0.04933238607139575,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.506276508695287e-08,valid,0.315110144412551,0.01366937905550003
141,7.1000000000000005,-0.1802161215946933,0.13298651576042175,0.1378142386674881,0.45272037386894226,0.12289271503686905,0.35,2,0,0,0,0.9266533851623535,1.738956093788147,13.942374229431152,0.9389035701751709,1.0,0.3074934465056246,0,0,0,0.0,filtered,0.06370064916127842,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.043034715264568e-07,valid,0.3074934465056246,0.00231123436242342
142,7.15,-0.15723129712484593,0.12820002436637878,0.13731396198272705,0.4447765052318573,0.11744848638772964,0.35,2,0,0,0,0.9772841930389404,1.8055602312088013,7.098865032196045,0.9840357303619385,1.0,0.2991296027427681,0,0,0,0.0,filtered,0.04659618029032116,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.028703246150016e-08,valid,0.2991296027427681,0.002863634377717972
143,7.2,-0.14451365225263701,0.12365256249904633,0.13639117777347565,0.4374063313007355,0.11225762218236923,0.35,2,0,0,0,1.0206083059310913,1.6312533617019653,7.632741928100586,1.0221171379089355,1.0,0.2912756610082411,0,0,0,0.0,filtered,0.014965194572743793,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.3727258610949384e-08,valid,0.2912756610082411,0.0053240591660141945
144,7.25,-0.120865826777449,0.1218184232711792,0.13431620597839355,0.4304235279560089,0.10978881269693375,0.35,2,0,0,0,1.0525752305984497,1.7754138708114624,15.86083698272705,1.0525752305984497,1.0,0.2840017493940974,0,0,0,0.0,passthrough,6.36233957026894e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2840017493940974,0.0023400280624628067
145,7.300000000000001,-0.13244065213425762,0.11927445232868195,0.13307467103004456,0.4238607585430145,0.10662239789962769,0.35,2,0,0,0,1.087820053100586,0.9802690148353577,22.82965660095215,1.0878185033798218,1.0,0.27713508906399387,0,0,0,0.0,filtered,1.9714111834706165e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27713508906399387,0.0023314887657761574
146,7.3500000000000005,-0.15586682276182134,0.11757038533687592,0.13322584331035614,0.4176558554172516,0.10430505126714706,0.35,2,0,0,0,1.1112419366836548,0.8779847621917725,9.783820152282715,1.1112419366836548,1.0,0.2706953803129931,0,0,0,0.0,passthrough,7.149851045155237e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2706953803129931,0.0023471498861908913
147,7.4,-0.19089401946591528,0.11750853061676025,0.13526728749275208,0.41170230507850647,0.10363028943538666,0.35,2,0,0,0,1.1208430528640747,0.6709353923797607,9.469391822814941,1.1208430528640747,1.0,0.26461698946056655,0,0,0,0.0,passthrough,6.877814997706184e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26461698946056655,0.002374713309109211
148,7.45,-0.23047599475296326,0.11937779933214188,0.13928087055683136,0.4058830440044403,0.10487471520900726,0.35,2,0,0,0,1.1148473024368286,0.7441670298576355,9.452329635620117,1.1148473024368286,1.0,0.2587916045572448,0,0,0,0.0,passthrough,6.344554768532138e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2587916045572448,0.00245708879083395
149,7.5,-0.2636110234379402,0.12374415993690491,0.14471907913684845,0.4000571668148041,0.10858821123838425,0.35,2,0,0,0,1.0961384773254395,0.9585683345794678,7.878561496734619,1.0964446067810059,1.0,0.25310036131406116,0,0,0,0.0,filtered,0.006942677888837913,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.208704524483962e-08,valid,0.25310036131406116,0.0025649545714259148
150,7.550000000000001,-0.2819511369882275,0.1370670199394226,0.15024614334106445,0.3937431275844574,0.12117061764001846,0.35,2,0,0,0,1.055385947227478,1.578461766242981,19.853849411010742,1.0694422721862793,1.0,0.24740382006448836,0,0,0,0.0,filtered,0.04924604071737361,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.997948651642992e-07,valid,0.24740382006448836,0.0030909469351172447
151,7.6000000000000005,-0.29295416168111144,0.15430006384849548,0.15525127947330475,0.38679012656211853,0.13754558563232422,0.35,2,0,0,0,1.0115976333618164,1.8860751390457153,10.313597679138184,1.0330235958099365,1.0,0.24123008787915345,0,0,0,0.0,filtered,0.11713262892482404,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.157534458167915e-07,valid,0.24123008787915345,0.0026540691033005714
152,7.65,-0.3007218165337794,0.16966228187084198,0.1596881002187729,0.379363089799881,0.15194647014141083,0.35,2,0,0,0,1.0082813501358032,1.4006518125534058,23.190244674682617,1.0414456129074097,1.0,0.23442972775790644,0,0,0,0.0,filtered,0.1654919727707859,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.444999150531425e-08,valid,0.23442972775790644,0.006028488278388977
153,7.7,-0.3089468868492166,0.18385867774486542,0.1636507362127304,0.3715762495994568,0.1650879830121994,0.35,2,0,0,0,1.0184680223464966,1.4058246612548828,15.681191444396973,1.0717085599899292,1.0,0.22717524807653572,0,0,0,0.0,filtered,0.2001135192575469,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,3.5581931172312675e-08,valid,0.22717524807653572,0.008920049294829369
154,7.75,-0.3181811124176268,0.19731464982032776,0.1672455221414566,0.36351609230041504,0.17740149796009064,0.35,2,0,0,0,1.0429755449295044,1.4771138429641724,6.9349870681762695,1.1056092977523804,1.0,0.21958696856179777,0,0,0,0.0,filtered,0.23455631631860493,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.0050295880010864e-08,valid,0.21958696856179777,0.0026798564940690994
155,7.800000000000001,-0.3280308872685095,0.21068726480007172,0.17052409052848816,0.35523346066474915,0.18954366445541382,0.35,2,0,0,0,1.0684081315994263,1.3132424354553223,7.190765380859375,1.1359422206878662,1.0,0.21175314602802808,0,0,0,0.0,filtered,0.2594663146122249,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.027816036244249e-08,valid,0.21175314602802808,0.0023736637085676193
156,7.8500000000000005,-0.3385906145454806,0.2239980846643448,0.17353811860084534,0.34677788615226746,0.20153748989105225,0.35,2,0,0,0,1.0880681276321411,1.0443532466888428,6.172069549560547,1.156212568283081,1.0,0.2037226072255643,0,0,0,0.0,filtered,0.27138837314054487,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.388523449835093e-08,valid,0.2037226072255643,0.0022287052124738693
157,7.9,-0.3510848814762646,0.23669938743114471,0.17643024027347565,0.33822429180145264,0.2128482311964035,0.35,2,0,0,0,1.095150113105774,0.84879070520401,11.65117359161377,1.1642674207687378,1.0,0.19554413417315825,0,0,0,0.0,filtered,0.28236056345464466,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.766026149768178e-08,valid,0.19554413417315825,0.015827903524041176
158,7.95,-0.36482794964455767,0.2491898387670517,0.1792798489332199,0.32962530851364136,0.22388418018817902,0.35,2,0,0,0,1.0896929502487183,0.7913692593574524,8.169403076171875,1.1593729257583618,1.0,0.18729746591358865,0,0,0,0.0,filtered,0.2885591752919493,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.665342575790101e-08,valid,0.18729746591358865,0.00254102423787117
159,8.0,-0.3791741575060976,0.26174208521842957,0.18211597204208374,0.3210184872150421,0.23492594063282013,0.35,2,0,0,0,1.0823209285736084,0.7028639912605286,3.999041795730591,1.1512447595596313,1.0,0.1790366207428406,0,0,0,0.0,filtered,0.29071078754519536,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.21774875197989e-08,valid,0.1790366207428406,0.0023977281525731087
160,8.05,-0.3936187981766945,0.27460476756095886,0.1849266141653061,0.3124282658100128,0.24622848629951477,0.35,2,0,0,0,1.075696349143982,0.5173697471618652,5.071599006652832,1.1432031393051147,1.0,0.1707990183411111,0,0,0,0.0,filtered,0.29058286703101915,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.603743108428816e-08,valid,0.1707990183411111,0.0024418262764811516
161,8.1,-0.4078673340406567,0.28797319531440735,0.18767309188842773,0.30386918783187866,0.25799238681793213,0.35,2,0,0,0,1.0689836740493774,0.3893696367740631,5.149682521820068,1.134829044342041,1.0,0.16260812436853816,0,0,0,0.0,filtered,0.2889354355895321,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,4.9136698584972827e-08,valid,0.16260812436853816,0.003130870871245861
162,8.15,-0.4220513610687021,0.301827609539032,0.19032645225524902,0.2953568994998932,0.27020588517189026,0.35,2,0,0,0,1.0621883869171143,0.38662734627723694,2.8493478298187256,1.1266491413116455,1.0,0.15447730963691242,0,0,0,0.0,filtered,0.2870248208464282,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,4.2227142373063575e-08,valid,0.15447730963691242,0.0024766651913523674
163,8.200000000000001,-0.4364163030179266,0.31609249114990234,0.1928766816854477,0.28691014647483826,0.28280508518218994,0.35,2,0,0,0,1.056261420249939,0.4105295240879059,1.143758773803711,1.11936616897583,1.0,0.1464219069248634,0,0,0,0.0,filtered,0.2841520198163304,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,3.5229551956228455e-08,valid,0.1464219069248634,0.002414865419268608
164,8.25,-0.4499093833584719,0.3313065767288208,0.19522880017757416,0.27852314710617065,0.29633045196533203,0.35,2,0,0,0,1.047012448310852,0.6008738279342651,4.760180473327637,1.107710361480713,1.0,0.1384614405667406,0,0,0,0.0,filtered,0.2774166015178372,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,2.7168863804549748e-08,valid,0.1384614405667406,0.011335116811096668
165,8.3,-0.4622737976361998,0.34760838747024536,0.19727051258087158,0.2701866626739502,0.31091809272766113,0.35,2,0,0,0,1.0327478647232056,0.9125603437423706,6.412935733795166,1.0905722379684448,1.0,0.1305871047731304,0,0,0,0.0,filtered,0.26856747212971527,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,1.9143636460772218e-08,valid,0.1305871047731304,0.014272376894950867
166,8.35,-0.4738469972271372,0.3649609088897705,0.1989155262708664,0.2618958652019501,0.3265296220779419,0.35,2,0,0,0,1.0157355070114136,1.1877236366271973,5.912438869476318,1.0705890655517578,1.0,0.12278494185078948,0,0,0,0.0,filtered,0.25858633595674807,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,1.1978424821479372e-08,valid,0.12278494185078948,0.007693911902606487
167,8.4,-0.4851798959947344,0.3834075927734375,0.2001107782125473,0.2536460757255554,0.34320858120918274,0.35,2,0,0,0,0.9995561242103577,1.3004659414291382,2.396862268447876,1.0511232614517212,1.0,0.11504597122810395,0,0,0,0.0,filtered,0.2469612452812842,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.988836287995625e-09,valid,0.11504597122810395,0.008490833453834057
168,8.450000000000001,-0.496890607727114,0.4030701518058777,0.20083308219909668,0.24542905390262604,0.3610796630382538,0.35,2,0,0,0,0.9874841570854187,1.2293509244918823,3.3733317852020264,1.035719871520996,1.0,0.10736284702871168,0,0,0,0.0,filtered,0.23545582459567999,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,1.293568648030874e-09,valid,0.10736284702871168,0.015763796865940094
169,8.5,-0.5106484888258456,0.4228552579879761,0.20120477676391602,0.23728938400745392,0.37908098101615906,0.35,2,0,0,0,0.9713929295539856,1.1662087440490723,7.510641098022461,1.0186370611190796,1.0,0.0997270944104206,0,0,0,0.0,filtered,0.22842945954657634,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0997270944104206,0.009082742966711521
170,8.55,-0.5263516386722,0.44265860319137573,0.20134206116199493,0.22927238047122955,0.39714616537094116,0.35,2,0,0,0,0.949493944644928,1.202768087387085,7.202789306640625,0.9981221556663513,1.0,0.09218783843453732,0,0,0,0.0,filtered,0.2287701436408834,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09218783843453732,0.008134636096656322
171,8.6,-0.543240844780055,0.4628785252571106,0.20129594206809998,0.22140012681484222,0.4157036244869232,0.35,2,0,0,0,0.9247716069221497,1.2343040704727173,4.259419918060303,0.9766202569007874,1.0,0.08479496574227785,0,0,0,0.0,filtered,0.23734130775222453,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08479496574227785,0.008899177424609661
172,8.65,-0.5623735065498794,0.4825631082057953,0.2012193351984024,0.21373285353183746,0.43386486172676086,0.35,2,0,0,0,0.8861251473426819,1.452171802520752,12.980576515197754,0.9282276034355164,0.9696626408088229,0.07757301126470584,0,0,0,0.0,filtered,0.2540030698950843,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07757301126470584,0.002407950349152088
173,8.700000000000001,-0.5843166579719586,0.5024281144142151,0.20124055445194244,0.20628447830677032,0.4524219334125519,0.35,2,0,0,0,0.788311243057251,2.260697841644287,26.031646728515625,0.8279862999916077,0.8823828174052778,0.07059062539242222,0,0,0,0.0,filtered,0.2500269170192528,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,7,0,0,inaccurate_solution,,1.220131005778835e-11,valid,0.07059062539242222,0.009199957363307476
174,8.75,-0.6075387130844343,0.5231548547744751,0.2013939917087555,0.19903184473514557,0.4721340835094452,0.35,2,0,0,0,0.6770678162574768,2.242560863494873,23.395444869995117,0.7178300023078918,0.7984992133649212,0.0638799370691937,0,0,0,0.0,filtered,0.2356441892639141,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,7,0,0,inaccurate_solution,,8.51370124572981e-12,valid,0.0638799370691937,0.0026963697746396065
175,8.8,-0.6293509330740941,0.5453885793685913,0.20151980221271515,0.1919296532869339,0.49366825819015503,0.35,2,0,0,0,0.5697532892227173,2.184727191925049,11.53559398651123,0.6101911664009094,0.717978844970616,0.057438307597649285,0,0,0,0.0,filtered,0.21595673453976605,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,7,0,0,inaccurate_solution,,5.646475257845007e-12,valid,0.057438307597649285,0.002927684225142002
176,8.85,-0.6510550292165386,0.5673018097877502,0.20163173973560333,0.18501810729503632,0.5152676105499268,0.35,2,0,0,0,0.46949371695518494,2.0679147243499756,4.066595554351807,0.5068106055259705,0.6402457201635181,0.05121965761308145,0,0,0,0.0,filtered,0.18877516075530099,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,1.4216212083396906e-10,valid,0.05121965761308145,0.007189436815679073
177,8.9,-0.6733005202728976,0.5880053639411926,0.20182645320892334,0.17836274206638336,0.5361577868461609,0.35,2,0,0,0,0.3828541338443756,1.7957711219787598,15.131026268005371,0.4153028726577759,0.5658448250643738,0.04526758600514991,0,0,0,0.0,filtered,0.15927429757646563,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,1.1983510819942034e-10,valid,0.04526758600514991,0.007796973921358585
178,8.950000000000001,-0.6940159458511983,0.607797384262085,0.2020665407180786,0.17200474441051483,0.5566851496696472,0.35,2,0,0,0,0.30756646394729614,1.5336644649505615,11.527548789978027,0.3338093161582947,0.49576321588621697,0.03966105727089736,0,0,0,0.0,filtered,0.12844237065254305,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.705872954484784e-07,valid,0.03966105727089736,0.0026755444705486298
179,9.0,-0.7123753246947621,0.6283618211746216,0.2021828144788742,0.16590432822704315,0.5785335898399353,0.35,2,0,0,0,0.24531768262386322,1.2837245464324951,9.376425743103027,0.266238272190094,0.43043697174686213,0.03443495773974897,0,0,0,0.0,filtered,0.10239697222687558,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.906337283744894e-07,valid,0.03443495773974897,0.00227188877761364
180,9.05,-0.7300461080700286,0.6477051377296448,0.20220831036567688,0.16010747849941254,0.5997712016105652,0.35,2,0,0,0,0.19577078521251678,1.0278269052505493,5.233596324920654,0.21016445755958557,0.3692615594304144,0.02954092475443315,0,0,0,0.0,filtered,0.07570940979887936,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.304104938191111e-07,valid,0.02954092475443315,0.002399267628788948
181,9.1,-0.7467371932169773,0.6655604839324951,0.20217286050319672,0.15465597808361053,0.6201913356781006,0.35,2,0,0,0,0.1554856300354004,0.818997859954834,6.610352516174316,0.16557642817497253,0.3128300080759566,0.02502640064607653,0,0,0,0.0,filtered,0.05649780971912474,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.916134457478725e-07,valid,0.02502640064607653,0.0024008648470044136
182,9.15,-0.762058353529602,0.6811555027961731,0.2021256685256958,0.14960797131061554,0.6390639543533325,0.35,2,0,0,0,0.12295638024806976,0.6537168622016907,3.785559892654419,0.1308530569076538,0.2617076932739763,0.020936615461918107,0,0,0,0.0,filtered,0.04452464294988781,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.900699830860627e-07,valid,0.020936615461918107,0.012930651195347309
183,9.200000000000001,-0.7752590399632936,0.6945919990539551,0.20206880569458008,0.14499734342098236,0.6564913392066956,0.35,2,0,0,0,0.09725011140108109,0.5193014144897461,3.253180503845215,0.10351491719484329,0.21661567404504534,0.017329253923603627,0,0,0,0.0,filtered,0.03530799722285009,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,3.1054498239322715e-07,valid,0.017329253923603627,0.003936385735869408
184,9.25,-0.7859765903559397,0.7054556012153625,0.20200715959072113,0.14085601270198822,0.6720400452613831,0.35,2,0,0,0,0.07702745497226715,0.4102920591831207,2.185467481613159,0.08196423947811127,0.17791209994068719,0.014232967995254975,0,0,0,0.0,filtered,0.02795151333366233,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,2.404380939999718e-07,valid,0.014232967995254975,0.0022970419377088547
185,9.3,-0.7937072243137863,0.7130663990974426,0.2019548863172531,0.1372193843126297,0.6849863529205322,0.35,2,0,0,0,0.06139517202973366,0.31924793124198914,1.9514063596725464,0.06559133529663086,0.14592981479255931,0.011674385183404745,0,0,0,0.0,filtered,0.023105112690481155,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,1.5008846123549212e-07,valid,0.011674385183404745,0.004315861500799656
186,9.35,-0.7972053885388342,0.7172455191612244,0.20186887681484222,0.13410036265850067,0.6950851678848267,0.35,2,0,0,0,0.04999586567282677,0.24399934709072113,1.9416240453720093,0.05359940975904465,0.12102556607982845,0.009682045286386276,0,0,0,0.0,filtered,0.019343325736867395,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.896221846396447e-08,valid,0.009682045286386276,0.002324778586626053
187,9.4,-0.7959955973467914,0.7164700627326965,0.20176362991333008,0.1315254122018814,0.7007080912590027,0.35,2,0,0,0,0.042615123093128204,0.1689416915178299,1.5709326267242432,0.04555812478065491,0.10328792968129913,0.00826303437450393,0,0,0,0.0,filtered,0.01612978398113825,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.65872679552e-08,valid,0.00826303437450393,0.0023590074852108955
188,9.450000000000001,-0.7875915080539957,0.7086675763130188,0.20163099467754364,0.12950946390628815,0.699604332447052,0.35,2,0,0,0,0.03913947939872742,0.11180142313241959,1.4032816886901855,0.04159902408719063,0.09289764411911233,0.007431811529528987,0,0,0,0.0,filtered,0.014111686167014682,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.852366946488454e-08,valid,0.007431811529528987,0.002405948005616665
189,9.5,-0.5538285327011983,0.4757617712020874,0.20145849883556366,0.12979058921337128,0.4757618308067322,0.35,2,0,0,0,0.03920253738760948,0.07957063615322113,1.4555736780166626,0.04112573340535164,0.08972112703557467,0.007177690162845973,0,0,0,0.0,filtered,0.012447788209885022,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.203714519361579e-08,valid,0.007177690162845973,0.0023279236629605293
190,9.55,-0.5240148455157521,0.4487966001033783,0.20113877952098846,0.13702620565891266,0.4487966299057007,0.35,2,0,0,0,0.06845183670520782,0.7718537449836731,14.715757369995117,0.06856219470500946,0.12238235439298237,0.00979058835143859,0,0,0,0.0,filtered,0.0039049793179479386,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.5264261545282903e-08,valid,0.00979058835143859,0.0023770490661263466
191,9.600000000000001,-0.4935539891755666,0.423055499792099,0.2005787044763565,0.1443658322095871,0.4230554401874542,0.35,2,0,0,0,0.12228792160749435,1.077992558479309,9.97067928314209,0.12246798723936081,0.2128275903242438,0.017026207225939505,0,0,0,0.0,filtered,0.006022789340118225,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.990620967350312e-08,valid,0.017026207225939505,0.002878556028008461
192,9.65,-0.463394321316792,0.39874255657196045,0.19973066449165344,0.15173639357089996,0.3987424969673157,0.35,2,0,0,0,0.17965678870677948,1.1480756998062134,2.0901236534118652,0.18003173172473907,0.304572579559393,0.02436580636475144,0,0,0,0.0,filtered,0.010100298722299067,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.159161313762598e-08,valid,0.02436580636475144,0.003154822625219822
193,9.700000000000001,-0.4350444916462636,0.3758992850780487,0.19862577319145203,0.15909983217716217,0.37589940428733826,0.35,2,0,0,0,0.23635941743850708,1.1351406574249268,0.8401762247085571,0.23720337450504303,0.3967046129093855,0.031736369032750844,0,0,0,0.0,filtered,0.018097761513451237,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,1.500507406972107e-07,valid,0.031736369032750844,0.0032768314704298973
194,9.75,-0.4093501099081624,0.3544059097766876,0.19734521210193634,0.16646678745746613,0.3544059097766876,0.35,2,0,0,0,0.2870565354824066,1.0199718475341797,3.154017448425293,0.28961044549942017,0.48874806398950393,0.039099845119160315,0,0,0,0.0,filtered,0.03654476040435261,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,2.720571202329686e-07,valid,0.039099845119160315,0.04235516022890806
195,9.8,-0.3858127833940401,0.3341665267944336,0.195944145321846,0.1738433986902237,0.3341665267944336,0.35,2,0,0,0,0.33060550689697266,0.8788769841194153,3.216874599456787,0.3371073603630066,0.5808346435396585,0.046466771483172686,0,0,0,0.0,filtered,0.06424752388384763,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.5897957918344945e-07,valid,0.046466771483172686,0.0029084868729114532
196,9.850000000000001,-0.36398702394275917,0.31510990858078003,0.19445490837097168,0.1812295764684677,0.3151099383831024,0.35,2,0,0,0,0.3670600652694702,0.7612995505332947,4.659378528594971,0.38039323687553406,0.6730422584112349,0.05384338067289879,0,0,0,0.0,filtered,0.09834192082870233,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.913141801252048e-07,valid,0.05384338067289879,0.0023185499012470245
197,9.9,-0.34434945376522935,0.297077476978302,0.19294099509716034,0.1886640042066574,0.2970774471759796,0.35,2,0,0,0,0.39070796966552734,0.8364241719245911,11.783977508544922,0.4170427620410919,0.7653697756668361,0.06122958205334689,0,0,0,0.0,filtered,0.14446823795060038,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,8.11543497333811e-12,valid,0.06122958205334689,0.0026385029777884483
198,9.950000000000001,-0.32578058709598534,0.2800412178039551,0.1914023756980896,0.19613783061504364,0.2800411880016327,0.35,2,0,0,0,0.41343265771865845,1.2836650609970093,11.928618431091309,0.4539695382118225,0.8582998192235576,0.06866398553788461,0,0,0,0.0,filtered,0.18622070899193405,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.4486660357178085e-09,valid,0.06866398553788461,0.002425682730972767
199,10.0,-0.3071847181246551,0.2641064524650574,0.18977367877960205,0.20357657968997955,0.264106422662735,0.35,2,0,0,0,0.4527633488178253,1.9149723052978516,14.205111503601074,0.4986533522605896,0.9517225126093931,0.07613780100875145,0,0,0,0.0,filtered,0.20774648901960435,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.4899791166195264e-09,valid,0.07613780100875145,0.002294069156050682
200,10.05,-0.2896594438407476,0.2492208182811737,0.18806087970733643,0.2109685093164444,0.2492208629846573,0.35,2,0,0,0,0.5168647766113281,2.3134820461273193,8.786541938781738,0.5475501418113708,1.0,0.08357656921978784,0,0,0,0.0,filtered,0.17967189043377443,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.385095424610299e-09,valid,0.08357656921978784,0.0025741932913661003
201,10.100000000000001,-0.2721749708574865,0.23542919754981995,0.18621903657913208,0.21824903786182404,0.23542916774749756,0.35,2,0,0,0,0.5978464484214783,2.332145929336548,4.854365825653076,0.6106073260307312,1.0,0.09096851721293225,0,0,0,0.0,filtered,0.12353723361185326,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,3.291660347071179e-12,valid,0.09096851721293225,0.022135264240205288
