step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
117,5.9,-0.40239691102625064,0.35419294238090515,0.1704453080892563,0.22814907133579254,0.3181460499763489,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8171244263648987,4.927671909332275,115.77798461914062,0.8171244263648987,1.0,0.06267455034121219,0,1,1,0,0.16402323047498601,0.0,passthrough,5.073567755989437e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06267455034121219,0.496899783|0.230362114|0.0626745503|0.1544561|0.197237238|0.273317169,0.646899783|0.380362114|0.21267455|0.3044561|0.347237238|0.423317169,0.616899783|0.350362114|0.18267455|0.2744561|0.317237238|0.393317169,0.15|0.15|0.15|0.15|0.15|0.15,0.00128614685|0.0168889365|-0.0305791459|0.0560931108|0.013010363|0.0765215452,-0.106044119|-0.212578039|-0.125046148|-0.167587494|-0.0862553735|-0.136791927,1.88284116|0.725759354|0.0950729077|0.506330016|0.715703942|1.03299829,0.354430318|-0.458364636|0.729949176,-0.0440604091|0.256598681|0.0710129961,0.006819026544690132,0.0015145055949687958,0.0015634633600711823,0.0019949115812778473
118,5.95,-0.5134427369644965,0.45351672172546387,0.1704409420490265,0.22034882009029388,0.4166836440563202,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8135651350021362,4.3639140129089355,63.71632766723633,0.8135651350021362,1.0,0.05853751534656673,0,1,1,0,0.16402323047498601,0.0,passthrough,4.838611689242096e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05853751534656673,0.49175782|0.22315256|0.0585375153|0.148842296|0.193542359|0.270230149,0.64175782|0.37315256|0.208537515|0.298842296|0.343542359|0.420230149,0.61175782|0.34315256|0.178537515|0.268842296|0.313542359|0.390230149,0.15|0.15|0.15|0.15|0.15|0.15,-0.000141980121|-0.0116091965|-0.0411736832|-0.022165127|-0.0548866548|0.00539907855,-0.102179457|-0.211264692|-0.122342793|-0.165165745|-0.0827218737|-0.134567121,1.86470984|0.66973635|0.0706335848|0.408038312|0.636560908|0.951752552,0.35222733|-0.445534736|0.733499706,-0.0440604091|0.256598681|0.0710129961,0.00441056489944458,0.000792328268289566,0.0011044526472687721,0.0012480486184358597
119,6.0,-0.5100381533692102,0.4760112464427948,0.169069305062294,0.21257640421390533,0.4385983645915985,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8191417455673218,3.9338440895080566,114.86454772949219,0.8191417455673218,1.0,0.051508613915738216,0,1,1,0,0.16402323047498601,0.0,passthrough,4.569999658225091e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.051508613915738216,0.486741536|0.21388401|0.0515086139|0.139656589|0.186926968|0.263921611,0.636741536|0.36388401|0.201508614|0.289656589|0.336926968|0.413921611,0.606741536|0.33388401|0.171508614|0.259656589|0.306926968|0.383921611,0.15|0.15|0.15|0.15|0.15|0.15,-0.000179256874|-0.0110544569|-0.033807308|-0.0244080646|-0.0579575137|0.00527573264,-0.098231166|-0.209481863|-0.116787712|-0.160936291|-0.0765059153|-0.130505661,1.84855572|0.63499972|0.0554394359|0.373282002|0.613244444|0.930456516,0.350024343|-0.432704836|0.737050235,-0.0440604091|0.256598681|0.0710129961,0.004365619271993637,0.000788331963121891,0.0010845083743333817,0.001271902583539486
120,6.050000000000001,-0.49654592066020997,0.4438924193382263,0.1687765121459961,0.20704244077205658,0.4067562520503998,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8665639758110046,3.086667537689209,71.47666931152344,0.8665639758110046,1.0,0.04457541090751052,0,1,1,0,0.16402323047498601,0.0,passthrough,6.361611312673247e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04457541090751052,0.481921251|0.204374602|0.0445754109|0.130498625|0.180402887|0.257742389,0.631921251|0.354374602|0.194575411|0.280498625|0.330402887|0.407742389,0.601921251|0.324374602|0.164575411|0.250498625|0.300402887|0.377742389,0.15|0.15|0.15|0.15|0.15|0.15,0.000132971269|-0.00313595454|-0.0260986309|0.0115355204|-0.011028017|0.0452380763,-0.094208278|-0.207393229|-0.110748396|-0.156322583|-0.0698206531|-0.12584433,1.8336097|0.606969226|0.0414546163|0.377207438|0.640762877|0.950363304,0.347821355|-0.419874936|0.740600765,-0.0440604091|0.256598681|0.0710129961,0.0043497877195477486,0.0008195508271455765,0.0010921070352196693,0.001253308728337288
121,6.1000000000000005,-0.3747347613234553,0.2920670509338379,0.16963836550712585,0.2073298543691635,0.2564336657524109,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5549443364143372,9.797959327697754,215.59164428710938,0.699999988079071,1.0,0.03991607888965751,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.7965451660657586,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03991607888965751,0.477319435|0.195230772|0.0399160789|0.123401328|0.176570369|0.253807103,0.627319435|0.345230772|0.189916079|0.273401328|0.326570369|0.403807103,0.597319435|0.315230772|0.159916079|0.243401328|0.296570369|0.373807103,0.15|0.15|0.15|0.15|0.15|0.15,0.00171571689|0.0410605792|0.0218216953|0.13007963|0.131438632|0.148098781,-0.0901148231|-0.205120947|-0.104519244|-0.150777635|-0.0627080678|-0.120588104,1.82087863|0.616862721|0.0769667666|0.472907309|0.775012039|1.04273909,0.345618367|-0.407045037|0.744151294,-0.0440604091|0.256598681|0.0710129961,0.005211168900132179,0.0007838979363441467,0.0010141292586922646,0.00128271896392107
122,6.15,-0.41412407486656266,0.28320154547691345,0.17327885329723358,0.2104983776807785,0.250140517950058,0.35,2,0,0,0,0,0,0,,,,nan,0,0.42751896381378174,7.309327602386475,110.20738220214844,0.699999988079071,1.0,0.040814158274745965,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.48528412005365773,0,0,12,joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.040814158274745965,0.473001537|0.187108304|0.0408141583|0.12246644|0.180069061|0.255221679,0.623001537|0.337108304|0.190814158|0.27246644|0.330069061|0.405221679,0.593001537|0.307108304|0.160814158|0.24246644|0.300069061|0.375221679,0.15|0.15|0.15|0.15|0.15|0.15,0.00185985696|0.0509783629|0.0589739151|0.185625402|0.222029607|0.198137187,-0.0859623186|-0.202266817|-0.100183062|-0.144565901|-0.0567511267|-0.115855478,1.80790369|0.597144763|0.122047487|0.530925259|0.885554723|1.10316842,0.34341538|-0.394215137|0.747701824,-0.0440604091|0.256598681|0.0710129961,0.005747242830693722,0.0007909946143627167,0.0010084491223096848,0.0018827682361006737
123,6.2,-0.490570803336137,0.26616305112838745,0.18189199268817902,0.21747691929340363,0.23685245215892792,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5114041566848755,5.6584882736206055,91.59612274169922,0.699999988079071,1.0,0.044715739914614666,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.2174957815051837,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.044715739914614666,0.468900865|0.178339477|0.0447157399|0.124778585|0.188388264|0.259443036,0.618900865|0.328339477|0.19471574|0.274778585|0.338388264|0.409443036,0.588900865|0.298339477|0.16471574|0.244778585|0.308388264|0.379443036,0.15|0.15|0.15|0.15|0.15|0.15,0.00187537129|0.0545259309|0.0972454318|0.266880699|0.341470886|0.278512118,-0.0817424864|-0.198473177|-0.095092934|-0.135836803|-0.0494473897|-0.109725196,1.79573635|0.569410664|0.181015457|0.630158237|1.04557655|1.20655907,0.341212392|-0.381385237|0.751252353,-0.0440604091|0.256598681|0.0710129961,0.009016345255076885,0.0014097634702920914,0.0018740808591246605,0.0023299437016248703
124,6.25,-0.5814671003244849,0.244307279586792,0.19624733924865723,0.22848765552043915,0.22245003283023834,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6966997385025024,4.168388366699219,57.801918029785156,0.699999988079071,1.0,0.05259016638946076,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.0035586833953857866,0,0,12,joint_1_acceleration_upper,predictive_link_2,1,0,0,inaccurate_solution,,0.0,valid,0.05259016638946076,0.465013609|0.169223652|0.0525901664|0.131771838|0.202997477|0.268036387,0.615013609|0.319223652|0.202590166|0.281771838|0.352997477|0.418036387,0.585013609|0.289223652|0.172590166|0.251771838|0.322997477|0.388036387,0.15|0.15|0.15|0.15|0.15|0.15,0.00197422961|0.0546816274|0.138970482|0.368499694|0.468322547|0.376370666,-0.0774562351|-0.193524125|-0.0890392412|-0.123765222|-0.0403333998|-0.101411912,1.78457243|0.538052109|0.260291906|0.771821823|1.23997905|1.3471043,0.339009404|-0.368555337|0.754802883,-0.0440604091|0.256598681|0.0710129961,0.009208794683218002,0.0014947103336453438,0.00200564693659544,0.0020107878372073174
125,6.300000000000001,-0.6047940267928973,0.22285911440849304,0.21244925260543823,0.23967178165912628,0.20040689408779144,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7000000476837158,0.5576925277709961,86.11638641357422,0.7000000476837158,1.0,0.06454653544884695,1,1,0,0,0.16402323047498601,0.7000000476837158,passthrough,2.3105617610848587e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06454653544884695,0.461347139|0.160606693|0.0645465354|0.144753513|0.224506591|0.28211282,0.611347139|0.310606693|0.214546535|0.294753513|0.374506591|0.43211282,0.581347139|0.280606693|0.184546535|0.264753513|0.344506591|0.40211282,0.15|0.15|0.15|0.15|0.15|0.15,0.00213645895|0.0454310226|0.144777996|0.396775672|0.476310865|0.392467524,-0.0731064617|-0.187123676|-0.0828013128|-0.108848988|-0.0300831799|-0.0913466674,1.77441855|0.50073412|0.320162825|0.866940738|1.34425405|1.42957214,0.336806417|-0.355725437|0.758353412,-0.0440604091|0.256598681|0.0710129961,0.008245700970292091,0.0012855222448706627,0.001768890768289566,0.0019248370081186295
126,6.3500000000000005,-0.6204263747812662,0.20200380682945251,0.22982464730739594,0.25051984190940857,0.183437317609787,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.5169748067855835,1.894559621810913,0.699999988079071,1.0,0.07650349865922221,1,1,0,0,0.16402323047498601,0.699999988079071,passthrough,2.293042137390987e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07650349865922221,0.457907681|0.153739106|0.0765034987|0.159966012|0.247127124|0.297639989,0.607907681|0.303739106|0.226503499|0.309966012|0.397127124|0.447639989,0.577907681|0.273739106|0.196503499|0.279966012|0.367127124|0.417639989,0.15|0.15|0.15|0.15|0.15|0.15,0.00226537521|0.0342503978|0.149221484|0.4165086|0.477849062|0.402554022,-0.0686961644|-0.180166997|-0.0777451011|-0.0950589919|-0.0212720645|-0.0821167605,1.76519993|0.469039827|0.377490377|0.961313658|1.44508549|1.51099722,0.334603429|-0.342895538|0.761903942,-0.0440604091|0.256598681|0.0710129961,0.009041944518685341,0.0014595268294215202,0.0019803866744041443,0.0018826210871338844
127,6.4,-0.637953014043801,0.23422303795814514,0.24511775374412537,0.25637102127075195,0.2111387401819229,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5570177435874939,9.104193687438965,185.57827758789062,0.4524761736392975,1.0,0.0879764851679544,0,1,1,0,0.16402323047498601,0.0,filtered,0.22997140629083426,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0879764851679544,0.454696552|0.148633737|0.0879764852|0.176700799|0.270172631|0.31404471,0.604696552|0.298633737|0.237976485|0.326700799|0.420172631|0.46404471,0.574696552|0.268633737|0.207976485|0.296700799|0.390172631|0.43404471,0.15|0.15|0.15|0.15|0.15|0.15,0.000785656443|0.00569243866|0.0914990627|0.300467924|0.345477412|0.297569098,-0.0642277807|-0.172786374|-0.0736776284|-0.0827104895|-0.013852453|-0.0738453097,1.75534409|0.427441013|0.369727375|0.924560632|1.41231548|1.47990263,0.332400441|-0.330065638|0.765454471,-0.0440604091|0.256598681|0.0710129961,0.007363646291196346,0.0014687366783618927,0.001841193065047264,0.001983046531677246
128,6.45,-0.6198709545143931,0.2882094383239746,0.25594833493232727,0.25698843598365784,0.2642967402935028,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5914462804794312,7.544504165649414,107.15523529052734,0.5640972852706909,1.0,0.09465804492201305,0,1,1,0,0.16402323047498601,0.0,filtered,0.1138018377254512,0,0,12,joint_0_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09465804492201305,0.45163885|0.142225694|0.0946580449|0.188249387|0.287104875|0.32567557,0.60163885|0.292225694|0.244658045|0.338249387|0.437104875|0.47567557,0.57163885|0.262225694|0.214658045|0.308249387|0.407104875|0.44567557,0.15|0.15|0.15|0.15|0.15|0.15,-0.000647135026|-0.00928064309|0.0302944113|0.157506984|0.18782777|0.158501825,-0.0596909887|-0.165529488|-0.0681792614|-0.0702152579|-0.00522341629|-0.0650591323,1.74621728|0.394092645|0.34074733|0.840289274|1.33102385|1.39614497,0.330197453|-0.317235738|0.769005001,-0.0440604091|0.256598681|0.0710129961,0.006480777636170387,0.0015109749510884285,0.0016796980053186417,0.0012892121449112892
129,6.5,-0.5023566076120484,0.33921903371810913,0.2574091851711273,0.251830518245697,0.3140483498573303,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5651176571846008,6.575174808502197,131.977783203125,0.5646308660507202,1.0,0.0963572051765855,0,1,1,0,0.16402323047498601,0.0,filtered,0.04127913890129062,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0963572051765855,0.448738582|0.133762404|0.0963572052|0.19336363|0.296711825|0.330897515,0.598738582|0.283762404|0.246357205|0.34336363|0.446711825|0.480897515,0.568738582|0.253762404|0.216357205|0.31336363|0.416711825|0.450897515,0.15|0.15|0.15|0.15|0.113215322|0.15,-0.00178151699|-0.01508776|-0.0227901131|-0.0398392358|-0.0309895946|-0.0302818086,-0.0550878836|-0.158389522|-0.0609327212|-0.0573166806|-1.49998931e-17|-0.055803094,1.73808493|0.361572333|0.301705986|0.676298603|1.1558577|1.23750516,0.327994466|-0.304405838|0.77255553,-0.0440604091|0.256598681|0.0710129961,0.004412136040627956,0.0008192658424377441,0.001092027872800827,0.0012863492593169212
130,6.550000000000001,-0.4312512168201104,0.3997560143470764,0.2519466280937195,0.2422187179327011,0.38816237449645996,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6640356779098511,5.354458808898926,105.43233489990234,0.6775669455528259,1.0,0.09262178894165304,0,1,1,0,0.16402323047498601,0.0,filtered,0.046340892240366624,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09262178894165304,0.446012906|0.123336885|0.0926217889|0.189579165|0.295811463|0.327499372,0.596012906|0.273336885|0.242621789|0.339579165|0.445811463|0.477499372,0.566012906|0.243336885|0.212621789|0.309579165|0.415811463|0.447499372,0.15|0.15|0.15|0.15|0.0303132742|0.15,-0.00271058046|-0.0182847251|-0.0723256149|-0.197396821|-0.202716606|-0.171985985,-0.0504223363|-0.151444924|-0.0512744594|-0.0450477516|1.05569827e-17|-0.0465807319,1.73091871|0.323617892|0.246887081|0.515872086|0.980529245|1.09143077,0.325791478|-0.291575938|0.77610606,-0.0440604091|0.256598681|0.0710129961,0.006720283068716526,0.0008696010336279869,0.0018140701577067375,0.0021619731560349464
131,6.6000000000000005,-0.35483537783428565,0.4971058666706085,0.23741267621517181,0.22794996201992035,0.48790299892425537,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8142192363739014,8.130858421325684,123.7023696899414,0.8205923438072205,1.0,0.08475123627851902,0,1,1,0,0.16402323047498601,0.0,filtered,0.08584859474275709,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08475123627851902,0.443474471|0.111080325|0.0847512363|0.178192189|0.286179275|0.317173354,0.593474471|0.261080325|0.234751236|0.328192189|0.436179275|0.467173354,0.563474471|0.231080325|0.204751236|0.298192189|0.406179275|0.437173354,0.15|0.15|0.15|0.15|0|0.15,-0.00342011178|-0.0237364071|-0.108667028|-0.381016995|-0.397479884|-0.329745484,-0.0456974027|-0.145047603|-0.0394119011|-0.0329404864|0.007324729|-0.0370353643,1.72478037|0.275537291|0.190926016|0.298811273|0.754561947|0.901912569,0.32358849|-0.278746039|0.779656589,-0.0440604091|0.256598681|0.0710129961,0.0072556110098958015,0.0013712942600250244,0.001990363933146,0.0019515091553330421
132,6.65,-0.32556272320284535,0.5548520684242249,0.21917158365249634,0.21189256012439728,0.5489349365234375,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9441063404083252,5.457063674926758,88.15462493896484,0.9528536200523376,1.0,0.07263902563702132,0,1,1,0,0.16402323047498601,0.0,filtered,0.047743714600570364,0,0,12,joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07263902563702132,0.441137915|0.0976696913|0.0726390256|0.158414953|0.267673805|0.29957562,0.591137915|0.247669691|0.222639026|0.308414953|0.417673805|0.44957562,0.561137915|0.217669691|0.192639026|0.278414953|0.387673805|0.41957562,0.15|0.15|0.15|0.15|0|0.15,-0.00331370382|-0.0278136103|-0.122510279|-0.447518992|-0.46875723|-0.385251336,-0.0409169249|-0.139091863|-0.0246584851|-0.0214894597|0.0190576826|-0.0273136304,1.72032103|0.223773291|0.143387338|0.164651359|0.620995674|0.785737512,0.321385503|-0.265916139|0.783207119,-0.0440604091|0.256598681|0.0710129961,0.006998895667493343,0.0014038914814591408,0.0016801385208964348,0.0017828959971666336
133,6.7,-0.35488357368349976,0.5743041038513184,0.2021978795528412,0.19763238728046417,0.5717802047729492,0.35,2,0,0,0,0,0,0,,,,nan,0,0.966536819934845,6.586485385894775,114.22573852539062,0.9366001486778259,1.0,0.058876641667287816,0,1,1,0,0.16402323047498601,0.0,filtered,0.14225827282628742,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.058876641667287816,0.439047022|0.0847728577|0.0588766417|0.135380993|0.245629362|0.279189268,0.589047022|0.234772858|0.208876642|0.285380993|0.395629362|0.429189268,0.559047022|0.204772858|0.178876642|0.255380993|0.365629362|0.399189268,0.15|0.15|0.15|0.15|0|0.15,-0.00189989362|-0.0172707074|-0.125276597|-0.401833074|-0.427950174|-0.34222028,-0.0360934314|-0.133867326|-0.00893954634|-0.0111556218|0.0303802348|-0.0181741048,1.71819476|0.187953398|0.101290424|0.128535275|0.584947508|0.756362687,0.319182515|-0.253086239|0.786757648,-0.0440604091|0.256598681|0.0710129961,0.006685642525553703,0.0013607712462544441,0.0016336878761649132,0.0018307650461792946
134,6.75,-0.38342805114540857,0.5896950364112854,0.18670444190502167,0.18545721471309662,0.589043378829956,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9839428663253784,5.383117198944092,58.85023498535156,0.9816954731941223,1.0,0.04648117427249279,0,1,1,0,0.16402323047498601,0.0,filtered,0.09739336432915129,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04648117427249279,0.437265861|0.0743944342|0.0464811743|0.114863797|0.225897207|0.261168532,0.587265861|0.224394434|0.196481174|0.264863797|0.375897207|0.411168532,0.557265861|0.194394434|0.166481174|0.234863797|0.345897207|0.381168532,0.15|0.15|0.12214486|0.15|0|0.15,-0.000495025158|-0.00211543369|-0.12639368|-0.34864286|-0.379992163|-0.296696974,-0.0312493285|-0.130217245|-3.69212505e-17|-0.00392482167|0.0388644832|-0.0116077998,1.71731909|0.165245058|0.0595310171|0.106887505|0.562461146|0.736369355,0.316979527|-0.240256339|0.790308177,-0.0440604091|0.256598681|0.0710129961,0.007696286775171757,0.001514052040874958,0.0018929196521639824,0.0019717970862984657
135,6.800000000000001,-0.4071720860100351,0.5641539096832275,0.17411179840564728,0.17749817669391632,0.5641126036643982,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6013139486312866,9.516260147094727,218.9033966064453,0.699999988079071,1.0,0.035187666991416094,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,1.1363308037171858,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.035187666991416094,0.435797382|0.0666188898|0.035187667|0.0972649612|0.208889434|0.245697475,0.585797382|0.21661889|0.185187667|0.247264961|0.358889434|0.395697475,0.555797382|0.18661889|0.155187667|0.217264961|0.328889434|0.365697475,0.15|0.15|0.0579485784|0.149954676|0|0.15,0.000880039572|0.0174423394|-0.0740103413|-0.225444116|-0.2546255|-0.195627163,-0.0263932498|-0.127946937|-7.99634671e-18|-9.51568063e-18|0.0442056272|-0.00793025047,1.71767632|0.155970961|0.0667403267|0.163615729|0.625137862|0.779232486,0.31477654|-0.22742644|0.793858707,-0.0440604091|0.256598681|0.0710129961,0.008567660115659237,0.0014728344976902008,0.001536475494503975,0.0018323743715882301
136,6.8500000000000005,-0.39282512593388397,0.44245782494544983,0.16787049174308777,0.17471449077129364,0.4424578845500946,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3489116430282593,7.968574047088623,75.56082916259766,0.699999988079071,1.0,0.027482168396572665,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.8515556751722755,0,0,12,joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.027482168396572665,0.434641269|0.0613220352|0.0274821684|0.0858452413|0.198252326|0.23536239,0.584641269|0.211322035|0.177482168|0.235845241|0.348252326|0.38536239,0.554641269|0.181322035|0.147482168|0.205845241|0.318252326|0.35536239,0.15|0.15|0.0138534439|0.13887732|0|0.15,0.00170320332|0.0336046413|-0.0299567267|-0.0737297621|-0.0944032426|-0.065333416,-0.0215321657|-0.124815546|-2.12523271e-17|2.62395819e-17|0.0471674454|-0.00607616619,1.71873611|0.154077236|0.0799719468|0.269651203|0.745773506|0.870039978,0.312573552|-0.21459654|0.797409236,-0.0440604091|0.256598681|0.0710129961,0.00887022539973259,0.0014218930155038834,0.0018950505182147026,0.0019882256165146828
137,6.9,-0.41896545574444677,0.37011533975601196,0.167337104678154,0.17628957331180573,0.3339400887489319,0.35,2,0,0,0,0,0,0,,,,nan,0,0.25980231165885925,4.94739294052124,105.90535736083984,0.699999988079071,1.0,0.024714509664086698,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.6375617824322976,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.024714509664086698,0.433770586|0.0573818656|0.0247145097|0.0818168321|0.195548468|0.231475921,0.583770586|0.207381866|0.17471451|0.231816832|0.345548468|0.381475921,0.553770586|0.177381866|0.14471451|0.201816832|0.315548468|0.351475921,0.15|0.15|0|0.126511419|0|0.15,0.00169713688|0.0340733572|0.0102220705|0.0500843396|0.0411605869|0.0479642968,-0.016663685|-0.120490594|0.00257194536|-1.1721031e-17|0.0491013158|-0.00455865927,1.72011579|0.143110225|0.111652055|0.377351668|0.872455775|0.969309322,0.310370564|-0.20176664|0.800959766,-0.0440604091|0.256598681|0.0710129961,0.008519801311194897,0.0014746999368071556,0.001797185279428959,0.0017597069963812828
138,6.95,-0.5119723439804921,0.36828649044036865,0.17194533348083496,0.182219460606575,0.3332683742046356,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3460272252559662,4.009163856506348,58.34331512451172,0.699999988079071,1.0,0.026289593493993485,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.43199047314657363,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.026289593493993485,0.433143436|0.0536676192|0.0262895935|0.0839352642|0.199672109|0.23331514,0.583143436|0.203667619|0.176289593|0.233935264|0.349672109|0.38331514,0.553143436|0.173667619|0.146289593|0.203935264|0.319672109|0.35331514,0.15|0.15|0|0.10150916|0|0.15,0.00175285091|0.0335088607|0.051658301|0.176888872|0.177299427|0.166683669,-0.0117795263|-0.114245045|0.00725440833|-5.73194888e-18|0.0520948574|-0.00134095002,1.72254707|0.133934292|0.164071083|0.512629929|1.02808272|1.09860328,0.308167577|-0.18893674|0.804510295,-0.0440604091|0.256598681|0.0710129961,0.01082682330161333,0.002078637480735779,0.0022687120363116264,0.0013048043474555016
139,7.0,-0.5848159905175774,0.3337240219116211,0.18211907148361206,0.19225312769412994,0.3008556663990021,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5103474855422974,4.037291049957275,5.529645919799805,0.699999988079071,1.0,0.032219448325315286,1,1,0,0,0.16402323047498601,0.699999988079071,filtered,0.2196979250791235,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.032219448325315286,0.432763516|0.0505554631|0.0322194483|0.0924363592|0.210789427|0.241283754,0.582763516|0.200555463|0.182219448|0.242436359|0.360789427|0.391283754,0.552763516|0.170555463|0.152219448|0.212436359|0.330789427|0.361283754,0.15|0.15|0|0.0652274507|0|0.127521965,0.00189285919|0.029943474|0.0945368487|0.307744733|0.315596248|0.290215386,-0.00688541568|-0.10609171|0.0113958991|-4.77844373e-18|0.0557745105|1.23522492e-17,1.72606151|0.126073617|0.234810541|0.677490169|1.21452847|1.2553504,0.305964589|-0.17610684|0.808060825,-0.0440604091|0.256598681|0.0710129961,0.0052111148834228516,0.0007899869233369827,0.0010693799704313278,0.0012899348512291908
140,7.050000000000001,-0.6549275635265692,0.27705538272857666,0.19863706827163696,0.20586757361888885,0.25939446687698364,0.35,2,0,0,0,0,0,0,,,,nan,0,0.699999988079071,4.043351173400879,6.180347919464111,0.699999988079071,1.0,0.04225310396310675,1,1,0,0,0.16402323047498601,0.699999988079071,passthrough,2.3448274087178323e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04225310396310675,0.432635346|0.0487504284|0.042253104|0.107522509|0.229019072|0.255488635,0.582635346|0.198750428|0.192253104|0.257522509|0.379019072|0.405488635,0.552635346|0.168750428|0.162253104|0.227522509|0.349019072|0.375488635,0.15|0.15|0|0.0197902512|0|0.0882883789,0.00212079894|0.0205063292|0.138180442|0.441318893|0.453450114|0.415963372,-0.00198750178|-0.0960769059|0.0145469518|-3.34868189e-18|0.059612281|2.12496578e-18,1.73067468|0.119431137|0.32173981|0.87140893|1.42913868|1.43791791,0.303761601|-0.163276941|0.811611354,-0.0440604091|0.256598681|0.0710129961,0.005232756957411766,0.0008100196719169617,0.0010068165138363838,0.0012869453057646751
