step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
186,9.35,-1.6563545633555603,0.5661309957504272,0.7778463959693909,0.21961911022663116,0.5372477769851685,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1522650718688965,6.155271053314209,55.21974182128906,1.1599383354187012,1.0,0.07170701207898242,0,1,1,0,0.31755170694706947,0.0,filtered,0.03674959346801621,0,0,12,joint_2_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07170701207898242,0.457455032|0.0717070121|0.144542162|0.230089911|0.193717199|0.19060727,0.607455032|0.221707012|0.294542162|0.380089911|0.343717199|0.34060727,0.577455032|0.191707012|0.264542162|0.350089911|0.313717199|0.31060727,0.15|0.15|0.15|0.15|0.15|0.15,-0.00576943049|-0.109254227|-0.123238701|-0.251356643|-0.296273745|-0.159694594,-0.129991432|-0.0965195093|-0.117334357|-0.0392816943|-0.0268591919|-0.0589047277,1.69405926|0.0810543115|0.33759559|0.629721308|0.451735858|0.543829758,0.361456633|0.697663724|0.161010385,-0.0153045869|-0.140174195|-0.0143491207,0.004297373816370964,0.0007887398824095726,0.0010490678250789642,0.0012418534606695175
187,9.4,-1.6756795772121749,0.6374178528785706,0.7696104645729065,0.20087780058383942,0.6030354499816895,0.35,1,0,0,0,0,0,0,,,,nan,0,1.3184428215026855,4.368014812469482,48.64816665649414,1.32988703250885,1.0,0.05468802075854293,0,1,1,0,0.31755170694706947,0.0,filtered,0.0511745162077282,0,1,12,predictive_link_1,predictive_link_1,0,0,1,solved,osqp,2.2267834492994965e-08,valid,0.05468802075854293,0.450674589|0.0546880208|0.132205489|0.215815796|0.177536409|0.179963451,0.600674589|0.204688021|0.282205489|0.365815796|0.327536409|0.329963451,0.570674589|0.174688021|0.252205489|0.335815796|0.297536409|0.299963451,0.15|0.15|0.15|0.15|0.15|0.15,-0.00651617515|-0.121231653|-0.146715575|-0.259065508|-0.323555502|-0.162545398,-0.129783483|-0.0975204525|-0.117851751|-0.0383259679|-0.0209103627|-0.0589581632,1.6663987|-2.24804495e-08|0.264254632|0.565871709|0.365679773|0.498350242,0.360691309|0.690654933|0.160292983,-0.0153045869|-0.140174195|-0.0143491207,0.005296281538903713,0.0008140932768583298,0.0013702800497412682,0.00178530253469944
188,9.450000000000001,-1.764471036620057,0.5207675099372864,0.769115686416626,0.19397158920764923,0.4847094416618347,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,26.36885643005371,599.2349853515625,0.699999988079071,1.0,0.035690438865361024,1,1,0,0,0.31755170694706947,0.699999988079071,safe_stop_compute_budget,0.699999988079071,1,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,80,1,0,inaccurate_solution,dykstra,9.967977739056e-07,valid,0.035690438865361024,0.443865404|0.0356904389|0.119110636|0.201272651|0.160375783|0.169257206,0.593865404|0.185690439|0.269110636|0.351272651|0.310375783|0.319257206,0.563865404|0.155690439|0.239110636|0.321272651|0.280375783|0.289257206,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.129571031|-0.0991936396|-0.118886314|-0.0377732358|-0.0170521601|-0.0594041296,1.64589059|0.0435681159|0.35755623|0.767317368|0.624450972|0.617624693,0.359925985|0.683646142|0.159575582,-0.0153045869|-0.140174195|-0.0143491207,0.03379686176776886,0.0014533307403326035,0.0017277011647820473,0.02729891613125801
189,9.5,-1.7074143912301158,0.45637089014053345,0.7722325921058655,0.190072163939476,0.4199921190738678,0.35,1,0,0,0,0,0,0,,,,nan,0,0.23732078075408936,4.746415615081787,527.9732055664062,0.7000000476837158,1.0,0.0289257940460097,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.5337441886720197,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.874343165350297e-08,valid,0.0289257940460097,0.437350216|0.028925794|0.112170899|0.197060763|0.156908303|0.164159381,0.587350216|0.178925794|0.262170899|0.347060763|0.306908303|0.314159381,0.557350216|0.148925794|0.232170899|0.317060763|0.276908303|0.284159381,0.15|0.15|0.15|0.15|0.15|0.15,0.00283655444|0.0839861419|-0.0192353895|0.0280241398|0.0434683798|0.0234286451,-0.129348747|-0.098169722|-0.118641379|-0.0358316587|-0.0147060081|-0.0576595645,1.62288867|0.101519596|0.310806829|0.780435532|0.656395583|0.622406605,0.359160662|0.676637352|0.15885818,-0.0153045869|-0.140174195|-0.0143491207,0.008408729918301105,0.0014518629759550095,0.001522153615951538,0.0020035794004797935
190,9.55,-1.6191676005517013,0.3344348669052124,0.7765353918075562,0.1892905980348587,0.29903602600097656,0.35,1,0,0,0,0,0,0,,,,nan,0,0.39727652072906494,3.560771942138672,53.97652816772461,0.699999988079071,1.0,0.02535719274492404,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5155464905478605,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3214623145740845e-10,valid,0.02535719274492404,0.431025584|0.0253571927|0.105591891|0.196813545|0.15837268|0.162600083,0.581025584|0.175357193|0.255591891|0.346813545|0.30837268|0.312600083,0.551025584|0.145357193|0.225591891|0.316813545|0.27837268|0.282600083,0.15|0.15|0.15|0.15|0.15|0.15,0.00461507019|0.121492843|0.00108985677|0.115441471|0.139204702|0.104284627,-0.129117807|-0.0958482293|-0.118112857|-0.033441509|-0.0150020189|-0.0552113808,1.5995996|0.127073385|0.305344563|0.869254143|0.757693404|0.699473578,0.358395338|0.669628561|0.158140779,-0.0153045869|-0.140174195|-0.0143491207,0.008714389055967331,0.0014669550582766533,0.0018606968224048615,0.0018937429413199425
191,9.600000000000001,-1.6241870032518557,0.3298600912094116,0.7807177305221558,0.18924696743488312,0.29571011662483215,0.35,1,0,0,0,0,0,0,,,,nan,0,0.40728703141212463,0.21132147312164307,67.15779113769531,0.699999988079071,1.0,0.025037027070764772,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5197606909533071,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.358816267311603e-11,valid,0.025037027070764772,0.424806299|0.0250370271|0.100425588|0.200959985|0.164370706|0.165095938,0.574806299|0.175037027|0.250425588|0.350959985|0.314370706|0.315095938,0.544806299|0.145037027|0.220425588|0.320959985|0.284370706|0.285095938,0.15|0.15|0.15|0.15|0.15|0.15,0.00472422958|0.120743199|0.00456856888|0.127247551|0.14586861|0.113838218,-0.128879602|-0.092642248|-0.117514734|-0.0310641629|-0.0171268782|-0.052104488,1.57506982|0.128249059|0.288756185|0.900023329|0.786224554|0.722117483,0.357630014|0.66261977|0.157423377,-0.0153045869|-0.140174195|-0.0143491207,0.008828188292682171,0.0014924705028533936,0.0018266979604959488,0.001909063197672367
192,9.65,-1.6346358067019946,0.3271043300628662,0.784905195236206,0.18980790674686432,0.29440072178840637,0.35,1,0,0,0,0,0,0,,,,nan,0,0.41813090443611145,0.2186497002840042,1.6373827457427979,0.7000000476837158,1.0,0.025473208943117054,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.5204455860590105,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3301107090746278e-10,valid,0.025473208943117054,0.418604906|0.0254732089|0.0956422786|0.205980098|0.170759478|0.168358038,0.568604906|0.175473209|0.245642279|0.355980098|0.320759478|0.318358038,0.538604906|0.145473209|0.215642279|0.325980098|0.290759478|0.288358038,0.15|0.15|0.15|0.15|0.15|0.15,0.00487323999|0.121060694|0.00699690428|0.136640396|0.149782002|0.120424574,-0.128635373|-0.0893177819|-0.11689794|-0.0288186694|-0.019372579|-0.0488923155,1.55065749|0.133635748|0.272668078|0.93174212|0.813447335|0.744964412,0.356864691|0.655610979|0.156705976,-0.0153045869|-0.140174195|-0.0143491207,0.008867639116942883,0.0014936728402972221,0.0018233265727758408,0.0019299369305372238
193,9.700000000000001,-1.644698378909362,0.32283398509025574,0.7891470193862915,0.19095583260059357,0.2917400896549225,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4292853772640228,0.23500436544418335,1.1063640117645264,0.699999988079071,1.0,0.02652791648048064,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5189115467616965,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.562902812006332e-10,valid,0.02652791648048064,0.412423298|0.0265279165|0.0910941358|0.211572721|0.177216358|0.172109909,0.562423298|0.176527916|0.241094136|0.361572721|0.327216358|0.322109909,0.532423298|0.146527916|0.211094136|0.331572721|0.297216358|0.292109909,0.15|0.15|0.15|0.15|0.15|0.15,0.0050459108|0.121840277|0.00876481144|0.144313639|0.151559698|0.12552923,-0.128384937|-0.0859065366|-0.116233398|-0.0266840384|-0.0216968215|-0.0457112367,1.52635416|0.142045406|0.256907956|0.963920486|0.838728307|0.768257629,0.356099367|0.648602188|0.155988574,-0.0153045869|-0.140174195|-0.0143491207,0.008322229608893394,0.0012628380209207535,0.0017946278676390648,0.0019316775724291801
194,9.75,-1.6443045412195014,0.3206116855144501,0.7928337454795837,0.19135336577892303,0.29082462191581726,0.35,1,0,0,0,0,0,0,,,,nan,0,0.370654821395874,1.2692127227783203,29.483570098876953,0.699999988079071,1.0,0.028180791816759365,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5208029291953914,0,1,12,workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.6454230067353137e-07,valid,0.028180791816759365,0.406262965|0.0281807918|0.0867485342|0.217647097|0.1836316|0.17627552,0.556262965|0.178180792|0.236748534|0.367647097|0.3336316|0.32627552,0.526262965|0.148180792|0.206748534|0.337647097|0.3036316|0.29627552,0.15|0.15|0.15|0.15|0.15|0.15,0.0043752595|0.104589245|0.00347360607|0.119274983|0.120027169|0.101939336,-0.128128117|-0.0824274575|-0.115503639|-0.0246557901|-0.0240882011|-0.0425623732,1.501299|0.134884955|0.234964104|0.96520758|0.830465369|0.764479043,0.355334044|0.641593397|0.155271173,-0.0153045869|-0.140174195|-0.0143491207,0.005151175893843174,0.0007828306406736374,0.0010048113763332367,0.001247115433216095
195,9.8,-1.6457647369691815,0.3240944743156433,0.7958704829216003,0.1908099502325058,0.2967004179954529,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3082562983036041,1.3759996891021729,2.882800340652466,0.699999988079071,1.0,0.029050053519015018,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5346840757627861,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.739555207993295e-07,valid,0.029050053519015018,0.400081972|0.0290500535|0.0820647443|0.222523287|0.188351884|0.17938792,0.550081972|0.179050054|0.232064744|0.372523287|0.338351884|0.32938792,0.520081972|0.149050054|0.202064744|0.342523287|0.308351884|0.29938792,0.15|0.15|0.15|0.15|0.15|0.15,0.00359491401|0.0857314023|-0.00221048503|0.0918634094|0.0885163583|0.0772155675,-0.12786506|-0.0791775806|-0.114752808|-0.022693979|-0.0260399015|-0.0396292022,1.47605774|0.122754036|0.211295684|0.959262579|0.815883994|0.755138045,0.35456872|0.634584606|0.154553771,-0.0153045869|-0.140174195|-0.0143491207,0.00539686344563961,0.0007915105670690536,0.0011690370738506317,0.0012345798313617706
196,9.850000000000001,-1.6618864390796833,0.3421608805656433,0.7983612418174744,0.18968619406223297,0.3137132227420807,0.35,1,0,0,0,0,0,0,,,,nan,0,0.25339475274086,1.142600178718567,8.786697387695312,0.699999988079071,1.0,0.028944426122710587,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5492425123433621,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.038699527950332e-07,valid,0.028944426122710587,0.393875185|0.0289444261|0.0769927133|0.226088059|0.191408423|0.181381608,0.543875185|0.178944426|0.226992713|0.376088059|0.341408423|0.331381608,0.513875185|0.148944426|0.196992713|0.346088059|0.311408423|0.301381608,0.15|0.15|0.15|0.15|0.15|0.15,0.00294428981|0.0691876569|-0.00351820975|0.0723124888|0.0668383911|0.060282021,-0.12759543|-0.0761580088|-0.114002578|-0.0207703373|-0.0275207307|-0.036913178,1.4508496|0.108807353|0.190450066|0.955894388|0.804951352|0.748895274,0.353803396|0.627575815|0.15383637,-0.0153045869|-0.140174195|-0.0143491207,0.00850074365735054,0.0014217467978596687,0.0018684286624193192,0.001566554419696331
197,9.9,-1.673518565706261,0.3552674651145935,0.8004074692726135,0.1882992833852768,0.325748473405838,0.35,1,0,0,0,0,0,0,,,,nan,0,0.20326565206050873,1.0713200569152832,7.587010383605957,0.699999988079071,1.0,0.02823606313502175,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5651111717302685,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.748958575498621e-10,valid,0.02823606313502175,0.387649466|0.0282360631|0.0717696297|0.228748003|0.193322464|0.182645637,0.537649466|0.178236063|0.22176963|0.378748003|0.343322464|0.332645637,0.507649466|0.148236063|0.19176963|0.348748003|0.313322464|0.302645637,0.15|0.15|0.15|0.15|0.15|0.15,0.00240842337|0.0545934533|-0.00105030523|0.0591828922|0.0531949118|0.0495409706,-0.127318808|-0.0732908587|-0.113236078|-0.018863029|-0.0281213133|-0.0343606749,1.42568748|0.0942468471|0.172792135|0.955311874|0.798363453|0.745762844,0.353038073|0.620567024|0.153118968,-0.0153045869|-0.140174195|-0.0143491207,0.008256321772933006,0.0014819232746958733,0.001691749319434166,0.00195209588855505
198,9.950000000000001,-1.683589089899051,0.3664896786212921,0.802091121673584,0.18680311739444733,0.33590376377105713,0.35,1,0,0,0,0,0,0,,,,nan,0,0.16228622198104858,0.9660906195640564,3.66860032081604,0.7000000476837158,1.0,0.027250302822755257,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.5827508179358639,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0990848422348654e-09,valid,0.027250302822755257,0.381410942|0.0272503028|0.0666019228|0.230832977|0.194656849|0.183487947,0.531410942|0.177250303|0.216601923|0.380832977|0.344656849|0.333487947,0.501410942|0.147250303|0.186601923|0.350832977|0.314656849|0.303487947,0.15|0.15|0.15|0.15|0.15|0.15,0.0019687612|0.0422897605|0.002596308|0.0498895435|0.045372598|0.0423412121,-0.127034811|-0.0705222978|-0.112436751|-0.0169570822|-0.0259687786|-0.0319293714,1.40057772|0.0807686739|0.156567248|0.95626437|0.798031214|0.74436363,0.352272749|0.613558233|0.152401567,-0.0153045869|-0.140174195|-0.0143491207,0.008171823807060719,0.0012170858681201935,0.0017631836235523224,0.0018417192623019218
199,10.0,-1.692452458107083,0.37615248560905457,0.8034828901290894,0.185315802693367,0.3445231318473816,0.35,1,0,0,0,0,0,0,,,,nan,0,0.13241752982139587,0.8867403268814087,2.875610828399658,0.699999988079071,1.0,0.02614580315602366,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.5995133110339318,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.5461635721747413e-09,valid,0.02614580315602366,0.375164804|0.0261458032|0.0615686793|0.23254033|0.195697781|0.184083744,0.525164804|0.176145803|0.211568679|0.38254033|0.345697781|0.334083744,0.495164804|0.146145803|0.181568679|0.35254033|0.315697781|0.304083744,0.15|0.15|0.15|0.15|0.15|0.15,0.00161014526|0.0319369262|0.00700286035|0.0435103973|0.0401468623|0.0377453727,-0.12674308|-0.067820093|-0.111601252|-0.0150466228|-0.0238262811|-0.0295928876,1.37552628|0.0687000458|0.141676325|0.958625095|0.799111706|0.744487463,0.351507425|0.606549442|0.151684165,-0.0153045869|-0.140174195|-0.0143491207,0.005757075734436512,0.0010659443214535713,0.0012105563655495644,0.001319577917456627
200,10.05,-1.700258832663974,0.38443684577941895,0.8046416640281677,0.18392734229564667,0.35180410742759705,0.35,1,0,0,0,0,0,0,,,,nan,0,0.11681697517633438,0.8224458694458008,2.2785515785217285,0.699999988079071,1.0,0.02504413238617248,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.6139209775181228,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.847974175934631e-09,valid,0.02504413238617248,0.368915516|0.0250441324|0.0567259625|0.234019221|0.196578322|0.18456057,0.518915516|0.175044132|0.206725963|0.384019221|0.346578322|0.33456057,0.488915516|0.145044132|0.176725963|0.354019221|0.316578322|0.30456057,0.15|0.15|0.15|0.15|0.15|0.15,0.00131887272|0.023225344|0.0118596441|0.0393216796|0.0368708644|0.0350455216,-0.126443271|-0.065161795|-0.1107266|-0.0131286383|-0.0216858278|-0.0273307375,1.35053767|0.0582400785|0.128036894|0.962269924|0.801498325|0.745957064,0.350742102|0.599540651|0.150966763,-0.0153045869|-0.140174195|-0.0143491207,0.00821769330650568,0.0012917136773467064,0.0017397888004779816,0.0019739503040909767
201,10.100000000000001,-1.7070613011340632,0.3914257884025574,0.8056161999702454,0.18270455300807953,0.35784414410591125,0.35,1,0,0,0,0,0,0,,,,nan,0,0.11701991409063339,0.7677399516105652,1.8376184701919556,0.7000000476837158,1.0,0.02403754607506553,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.6253052738297048,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,4.189171780299983e-09,valid,0.02403754607506553,0.362666858|0.0240375461|0.0521130041|0.235381774|0.197398464|0.185011226,0.512666858|0.174037546|0.202113004|0.385381774|0.347398464|0.335011226,0.482666858|0.144037546|0.172113004|0.355381774|0.317398464|0.305011226,0.15|0.15|0.15|0.15|0.15|0.15,0.00108307074|0.0158817068|0.0169528504|0.0367623282|0.0350406328|0.0337113794,-0.126135046|-0.0625323714|-0.10981026|-0.0112023017|-0.0195430326|-0.0251276679,1.32561546|0.0494995198|0.115594606|0.967087123|0.805091455|0.748628616,0.349976778|0.59253186|0.150249362,-0.0153045869|-0.140174195|-0.0143491207,0.007435598410665989,0.0007915208116173744,0.0017615100368857384,0.0017938809469342232
202,10.15,-1.7128179459723651,0.39710766077041626,0.8064465522766113,0.18169738352298737,0.36264440417289734,0.35,1,0,0,0,0,0,0,,,,nan,0,0.1300090104341507,0.7201411724090576,1.5060887336730957,0.7000000476837158,1.0,0.023194349095607247,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.6335040146887414,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,5.182233434042338e-09,valid,0.023194349095607247,0.356421865|0.0231943491|0.0477567522|0.236711167|0.198232097|0.185502011,0.506421865|0.173194349|0.197756752|0.386711167|0.348232097|0.335502011,0.476421865|0.143194349|0.167756752|0.356711167|0.318232097|0.305502011,0.15|0.15|0.15|0.15|0.15|0.15,0.000891794007|0.00966848901|0.0221431329|0.0354006895|0.0342673399|0.0333476419,-0.125830999|-0.059922416|-0.108850228|-0.00926823702|-0.0173959139|-0.0229725855,1.30074825|0.0425234694|0.104319914|0.972977121|0.809799815|0.7523831,0.349211454|0.585523069|0.14953196,-0.0153045869|-0.140174195|-0.0143491207,0.005350025370717049,0.0009425105527043343,0.001015758141875267,0.0012690331786870956
203,10.200000000000001,-1.7174169800293748,0.4014051556587219,0.8071651458740234,0.1809428483247757,0.3661389648914337,0.35,1,0,0,0,0,0,0,,,,nan,0,0.1505265086889267,0.6781901717185974,1.2522614002227783,0.699999988079071,1.0,0.022565412198302826,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.638635622108212,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,8.16773663633863e-09,valid,0.022565412198302826,0.350182168|0.0225654122|0.0436760165|0.23806803|0.199133023|0.186079678,0.500182168|0.172565412|0.193676017|0.38806803|0.349133023|0.336079678,0.470182168|0.142565412|0.163676017|0.35806803|0.319133023|0.306079678,0.15|0.15|0.15|0.15|0.15|0.15,0.000736934116|0.00438387335|0.0273431382|0.0349079464|0.0342543403|0.0336618031,-0.125532423|-0.0573266961|-0.107844744|-0.00732782319|-0.0152441602|-0.0208574759,1.27593318|0.037318826|0.0942024605|0.979852243|0.815542272|0.75712304,0.348446131|0.578514278|0.148814559,-0.0153045869|-0.140174195|-0.0143491207,0.0074981870129704475,0.0008448595181107521,0.0017868876457214355,0.0017300387844443321
204,10.25,-1.7207352091311285,0.4042282700538635,0.8077979683876038,0.18046651780605316,0.36824774742126465,0.35,1,0,0,0,0,0,0,,,,nan,0,0.1745457500219345,0.6404559016227722,1.058187484741211,0.699999988079071,1.0,0.022188041618672494,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.6409593160344099,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,8.621992293733616e-09,valid,0.022188041618672494,0.343949889|0.0221880416|0.039884094|0.239495986|0.200139534|0.186776175,0.493949889|0.172188042|0.189884094|0.389495986|0.350139534|0.336776175,0.463949889|0.142188042|0.159884094|0.359495986|0.320139534|0.306776175,0.15|0.15|0.15|0.15|0.15|0.15,0.00061239922|-0.000138446409|0.0324942445|0.0350277046|0.0347693819|0.0344308533,-0.125224889|-0.0547433385|-0.106792429|-0.00538302738|-0.0130886531|-0.0187767005,1.25118706|0.0338703816|0.0852381912|0.987628622|0.822238866|0.762758854,0.347680807|0.571505487|0.148097157,-0.0153045869|-0.140174195|-0.0143491207,0.005531454458832741,0.0011401111260056496,0.0010136635974049568,0.001269116997718811
205,10.3,-1.72261448042977,0.4054509401321411,0.8083655834197998,0.18028561770915985,0.36885300278663635,0.35,1,0,0,0,0,0,0,,,,nan,0,0.19976863265037537,0.6052833795547485,0.917240560054779,0.699999988079071,1.0,0.022087801010514885,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.6408027629976003,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,7.638284969802012e-09,valid,0.022087801010514885,0.337726993|0.022087801|0.0363896779|0.241026134|0.20127836|0.18761279,0.487726993|0.172087801|0.186389678|0.391026134|0.35127836|0.33761279,0.457726993|0.142087801|0.156389678|0.361026134|0.32127836|0.30761279,0.15|0.15|0.15|0.15|0.15|0.15,0.000512274051|-0.00403099655|0.037548546|0.0355517009|0.0356222995|0.0354757915,-0.124908119|-0.0521730756|-0.105692633|-0.00343637887|-0.0109312608|-0.0167265027,1.22651213|0.0321471319|0.077414625|0.996219857|0.829804478|0.76920045,0.346915483|0.564496696|0.147379756,-0.0153045869|-0.140174195|-0.0143491207,0.008284257724881172,0.0014344006776809692,0.001842288300395012,0.0013145115226507187
206,10.350000000000001,-1.7229628508961299,0.4050065279006958,0.8088842630386353,0.1804080456495285,0.3678944706916809,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2249448299407959,0.5708579421043396,0.8303473591804504,0.699999988079071,1.0,0.0222814916854166,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.6385279270704004,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,6.1666931908122e-09,valid,0.0222814916854166,0.331515173|0.0222814917|0.0331981835|0.242678567|0.202566504|0.188601793,0.481515173|0.172281492|0.183198183|0.392678567|0.352566504|0.338601793,0.451515173|0.142281492|0.153198183|0.362678567|0.322566504|0.308601793,0.15|0.15|0.15|0.15|0.15|0.15,0.000431736642|-0.00739652232|0.0424602832|0.036310098|0.0366566292|0.0366515335,-0.124581812|-0.0496183988|-0.104545053|-0.00149048161|-0.00877431442|-0.014704586,1.20191062|0.0321110456|0.0707079643|1.00553388|0.83814833|0.776354121,0.34615016|0.557487905|0.146662354,-0.0153045869|-0.140174195|-0.0143491207,0.008551841601729393,0.0012753838673233986,0.0018820669502019882,0.0019946619868278503
207,10.4,-1.7216850750330934,0.40282610058784485,0.8093665838241577,0.18083511292934418,0.3653087019920349,0.35,1,0,0,0,0,0,0,,,,nan,0,0.24933183193206787,0.5354090332984924,0.7970600128173828,0.699999988079071,1.0,0.02277659634199658,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.6345221588816199,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,4.648216327465815e-09,valid,0.02277659634199658,0.325315892|0.0227765963|0.0303108599|0.24446215|0.204012756|0.189748342,0.475315892|0.172776596|0.18031086|0.39446215|0.354012756|0.339748342,0.445315892|0.142776596|0.15031086|0.36446215|0.324012756|0.309748342,0.15|0.15|0.15|0.138298206|0.15|0.15,0.000366853573|-0.0103123004|0.0471796216|0.0371580359|0.0377409788|0.0378373424,-0.124245648|-0.0470831175|-0.10335017|1.65470483e-17|-0.0066206001|-0.0127094551,1.17738477|0.0337109675|0.0650728913|1.01500663|0.847171404|0.784121256,0.345384836|0.550479114|0.145944953,-0.0153045869|-0.140174195|-0.0143491207,0.008186372928321362,0.0014395862817764282,0.0015764571726322174,0.0019106827676296234
208,10.450000000000001,-1.7187798950104551,0.39893409609794617,0.8098220229148865,0.18155978620052338,0.3611697554588318,0.35,1,0,0,0,0,0,0,,,,nan,0,0.27228882908821106,0.4947492778301239,0.8613749146461487,0.7000000476837158,1.0,0.023573718705780233,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.6292514717753683,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,3.3806912928813215e-09,valid,0.023573718705780233,0.319130428|0.0235737187|0.0277262906|0.246315064|0.205619282|0.191051499,0.469130428|0.173573719|0.177726291|0.396315064|0.355619282|0.341051499,0.439130428|0.143573719|0.147726291|0.366315064|0.325619282|0.311051499,0.15|0.15|0.15|0.0879344032|0.15|0.15,0.000314472173|-0.0128250271|0.0516798361|0.0379598985|0.0387577633|0.0389226705,-0.12389929|-0.044571883|-0.102021702|1.30551824e-17|-0.00447291857|-0.0107403883,1.15293689|0.0368979648|0.0605632962|1.02322015|0.856761974|0.79238828,0.344619513|0.543470323|0.145227551,-0.0153045869|-0.140174195|-0.0143491207,0.006019762717187405,0.000827406533062458,0.0012471266090869904,0.0018507158383727074
