step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
49,2.5,-0.30176347704211337,0.29218974709510803,0.12333903461694717,0.1907610446214676,0.2921897768974304,0.35,3,0,0,0,0.16508838534355164,0.8200190663337708,11.509716987609863,0.3499999940395355,0.41792764448199854,0.033434211558559884,1,1,0,0,0.1271244098332938,0.3499999940395355,filtered,0.2707468188201084,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.7349806385780495e-08,valid,0.033434211558559884,0.499036758|0.514036758|0.280796421|0.0334342116|0.0351063984|0.0488274948,0.649036758|0.664036758|0.430796421|0.183434212|0.185106398|0.198827495,0.619036758|0.634036758|0.400796421|0.153434212|0.155106398|0.168827495,0|0|0|0|0|0,0|0|-0.0502830301|0.0430343572|0.0491436649|0.0811917784,0.253436548|0|0.273549295|0.0921589816|0.0838850515|0.0343380033,2.24958358|2.05614703|1.34645195|0.268930185|0.27345431|0.310839761,0.500351191|0.460443109|0.499201924,0.0303970911|0.375220239|0.0323408581,0.004712647758424282,0.0009801797568798065,0.0012263087555766106,0.0014996090903878212
50,2.5500000000000003,-0.2855900014594801,0.27429914474487305,0.12230178713798523,0.19876553118228912,0.27429914474487305,0.35,3,0,0,0,0.13551774621009827,0.6771784424781799,3.0875821113586426,0.3499999940395355,0.509512916214724,0.04076103329717792,1,1,0,0,0.1271244098332938,0.3499999940395355,filtered,0.27737740242016745,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04076103329717792,0.511830447|0.526830447|0.292114345|0.0407610333|0.0423248649|0.0552109276,0.661830447|0.676830447|0.442114345|0.190761033|0.192324865|0.205210928,0.631830447|0.646830447|0.412114345|0.160761033|0.162324865|0.175210928,0|0|0|0|0|0,0|0|-0.0372639302|0.03605684|0.0416322677|0.0659964971,0.258264922|0|0.279501498|0.11339512|0.104138349|0.0571027283,2.30558671|2.10732179|1.41069495|0.312496093|0.315070077|0.343942936,0.501871109|0.479204267|0.500819087,0.0303970911|0.375220239|0.0323408581,0.005462175235152245,0.001126738265156746,0.0012402795255184174,0.001962040551006794
51,2.6,-0.26732448536783093,0.2561367154121399,0.12128704786300659,0.20747749507427216,0.2561367452144623,0.35,3,0,0,0,0.11419573426246643,0.5655169486999512,2.4925537109375,0.3499999940395355,0.6095692297631992,0.048765538381055934,1,1,0,0,0.1271244098332938,0.3499999940395355,filtered,0.28528119630435034,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.048765538381055934,0.524859869|0.539859866|0.304370858|0.0487655384|0.0501360381|0.0619424053,0.674859869|0.689859866|0.454370858|0.198765538|0.200136038|0.211942405,0.644859869|0.659859866|0.424370858|0.168765538|0.170136038|0.181942405,0|0|0|0|0|0,0|0|-0.0262138483|0.0306219512|0.0358810336|0.0539307285,0.262866959|0|0.28508436|0.133616376|0.122835801|0.0790182152,2.36230643|2.15943947|1.47635394|0.359300481|0.359260987|0.380718565,0.503391027|0.497965425|0.50243628,0.0303970911|0.375220239|0.0323408581,0.004195027053356171,0.0009865416213870049,0.0008995337411761284,0.0015113269910216331
52,2.6500000000000004,-0.24766057630828667,0.23788456618785858,0.12022291868925095,0.21692009270191193,0.23788459599018097,0.35,3,0,0,0,0.10105780512094498,0.4820258617401123,2.0355446338653564,0.3499999940395355,0.718468612678198,0.05747748901425584,1,1,0,0,0.1271244098332938,0.3499999940395355,filtered,0.2929721259421924,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05747748901425584,0.53811393|0.55311393|0.317449255|0.057477489|0.0585537369|0.0691399743,0.68811393|0.70311393|0.467449255|0.207477489|0.208553737|0.219139974,0.65811393|0.67311393|0.437449255|0.177477489|0.178553737|0.189139974,0|0|0|0|0|0,0|0|-0.0166876473|0.0267021429|0.0316457346|0.0446123539,0.267252917|0|0.290303769|0.152736266|0.140090057|0.10003839,2.41970864|2.21245572|1.54341314|0.409348365|0.405950739|0.421210641,0.504910946|0.516726553|0.504053473,0.0303970911|0.375220239|0.0323408581,0.004164942540228367,0.0009753918275237083,0.000898582860827446,0.0014654435217380524
53,2.7,-0.22689684046164307,0.21971020102500916,0.1190463975071907,0.22712408006191254,0.21971023082733154,0.35,3,0,0,0,0.09769270569086075,0.44644367694854736,2.34883975982666,0.3499999940395355,0.8365011350626828,0.06692009080501463,1,1,0,0,0.1271244098332938,0.3499999940395355,filtered,0.2996917337054684,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06692009080501463,0.551582117|0.566582093|0.331255736|0.0669200908|0.0675856287|0.0768990796,0.701582117|0.716582093|0.481255736|0.216920091|0.217585629|0.22689908,0.671582117|0.686582093|0.451255736|0.186920091|0.187585629|0.19689908,0|0|0|0|0|0,0|0|-0.00793426022|0.0245009073|0.0289409331|0.0376987867,0.27143285|0|0.295172298|0.170701153|0.156002813|0.120114145,2.47776132|2.26632837|1.61226098|0.462882424|0.45528626|0.46540925,0.506430864|0.535487711|0.505670667,0.0303970911|0.375220239|0.0323408581,0.004220547154545784,0.0010222624987363815,0.000870751217007637,0.0015066079795360565
54,2.75,-0.20652374578634977,0.20270197093486786,0.11771802604198456,0.23752948641777039,0.20270195603370667,0.35,4,0,0,0,0.1020248755812645,0.41706013679504395,1.3963931798934937,0.3499999940395355,0.9640509113209486,0.07712407290567588,1,1,0,0,0.1271244098332938,0.3499999940395355,filtered,0.30416866887863986,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07712407290567588,0.565254354|0.580254354|0.345734758|0.0771240729|0.0772448109|0.0852950738,0.715254354|0.730254354|0.495734758|0.227124073|0.227244811|0.235295074,0.685254354|0.700254354|0.465734758|0.197124073|0.197244811|0.205295074,0|0|0|0|0|0,0|0|-4.61647407e-05|0.0236289639|0.0274020209|0.032898857,0.275416526|0|0.299706577|0.18750019|0.170657652|0.139215274,2.53643394|2.32101741|1.68259944|0.519625445|0.507038916|0.513294426,0.507950783|0.554248869|0.50728786,0.0303970911|0.375220239|0.0323408581,0.004397694021463394,0.001010064035654068,0.0009782752022147179,0.0015689348801970482
55,2.8000000000000003,-0.2732812789552091,0.18857520818710327,0.12051026523113251,0.24691545963287354,0.18857525289058685,0.35,4,0,0,0,0.3384461998939514,7.348685264587402,150.9166717529297,0.37479016184806824,1.0,0.08752948369595184,0,1,1,0,0.1271244098332938,0.0,filtered,0.1025068445857939,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_5_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,4.2653707649220607e-10,valid,0.08752948369595184,0.579121066|0.594121066|0.36082692|0.0880985712|0.0875294837|0.0943850788,0.729121066|0.744121066|0.51082692|0.238098571|0.237529484|0.244385079,0.699121066|0.714121066|0.48082692|0.208098571|0.207529484|0.214385079,0|0|0|0|0|0,0|0|-0.0454398001|0.000372087611|0.000492939367|0.000630842059,0.279213422|0|0.303924996|0.203129172|0.184141573|0.1573037,2.59569769|2.37648427|1.70179288|0.555895544|0.534752447|0.535474857,0.509470701|0.573010027|0.508905053,0.0303970911|0.375220239|0.0323408581,0.0035447021946310997,0.0009597530588507652,0.000992337241768837,0.001528075896203518
56,2.85,-0.2462420286796092,0.17514702677726746,0.12275271862745285,0.25657403469085693,0.17514702677726746,0.35,4,0,0,0,0.38545647263526917,2.437992811203003,144.73825073242188,0.5119152665138245,1.0,0.09691547732127506,0,1,1,0,0.1271244098332938,0.0,filtered,0.23490825654962205,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.2711325467544885e-09,valid,0.09691547732127506,0.593173146|0.608173146|0.373844946|0.0985123438|0.0969154773|0.102551449,0.743173146|0.758173146|0.523844946|0.248512344|0.246915477|0.252551449,0.713173146|0.728173146|0.493844946|0.218512344|0.216915477|0.222551449,0|0|0|0|0|0,0|0|-0.0382803508|-0.00287374439|-0.00213243815|-0.00146296747,0.282832693|0|0.307617313|0.214229502|0.192123616|0.170134441,2.65552528|2.43269258|1.76471675|0.605405133|0.577653087|0.578877271,0.51099062|0.591771185|0.510522246,0.0303970911|0.375220239|0.0323408581,0.003652903251349926,0.0009531285613775253,0.0011254791170358658,0.0014816923066973686
57,2.9000000000000004,-0.22667703250286358,0.16239146888256073,0.12454894930124283,0.26652991771698,0.16239146888256073,0.35,4,0,0,0,0.33003169298171997,3.0471789836883545,67.09974670410156,0.43758800625801086,1.0,0.1065740307555906,0,1,1,0,0.1271244098332938,0.0,filtered,0.21545057572630583,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.77619059927048e-09,valid,0.1065740307555906,0.607401933|0.622401916|0.387400536|0.109313245|0.106574031|0.111253635,0.757401933|0.772401916|0.537400536|0.259313245|0.256574031|0.261253635,0.727401933|0.742401916|0.507400536|0.229313245|0.226574031|0.231253635,0|0|0|0|0|0,0|0|-0.0356588108|-0.0102642221|-0.00483159273|-0.00151899936,0.286283154|0|0.311100577|0.224876198|0.200004939|0.182685633,2.71589089|2.48960766|1.82504391|0.651864955|0.62146947|0.626181173,0.512510538|0.610532343|0.51213944,0.0303970911|0.375220239|0.0323408581,0.003552422858774662,0.000963795930147171,0.0009951209649443626,0.0015318561345338821
58,2.95,-0.20790497036069724,0.1501806378364563,0.12598884105682373,0.27690282464027405,0.1501806527376175,0.35,4,0,0,0,0.3304014801979065,0.7739817500114441,48.49067306518555,0.42410027980804443,1.0,0.11652990674524202,0,1,1,0,0.1271244098332938,0.0,filtered,0.22364844539949189,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.966924789494124e-10,valid,0.11652990674524202,0.6217992|0.6367992|0.401258566|0.120278191|0.116529907|0.120586914,0.7717992|0.7867992|0.551258566|0.270278191|0.266529907|0.270586914,0.7417992|0.7567992|0.521258566|0.240278191|0.236529907|0.240586914,0|0|0|0|0|0,0|0|-0.0302531644|-0.011305608|-0.00500328109|-0.00222963964,0.289573268|0|0.314426088|0.235201904|0.208516949|0.195043105,2.77677007|2.5471968|1.88920719|0.705009059|0.669633295|0.675161121,0.514030457|0.629293501|0.513756633,0.0303970911|0.375220239|0.0323408581,0.0035555940121412277,0.0010263845324516296,0.00095388013869524,0.0015089977532625198
59,3.0,-0.19167013957328385,0.13854220509529114,0.12714245915412903,0.28770098090171814,0.13854221999645233,0.35,4,0,0,0,0.34413841366767883,0.5692002177238464,12.895959854125977,0.43993568420410156,1.0,0.12690286006956278,0,1,1,0,0.1271244098332938,0.0,filtered,0.24802115076782524,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.336920574246392e-10,valid,0.12690286006956278,0.636357134|0.651357134|0.415548126|0.13169915|0.12690286|0.130497052,0.786357134|0.801357134|0.565548126|0.28169915|0.27690286|0.280497052,0.756357134|0.771357134|0.535548126|0.25169915|0.24690286|0.250497052,0|0|0|0|0|0,0|0|-0.0246968979|-0.0103724521|-0.00455902329|-0.00278937871,0.292711141|0|0.317557464|0.244971791|0.216768756|0.20688964,2.83813968|2.60542854|1.95505307|0.76139594|0.719821173|0.726088468,0.515550375|0.648054659|0.515373826,0.0303970911|0.375220239|0.0323408581,0.003953348845243454,0.0009761583060026169,0.0011654002591967583,0.0017479266971349716
60,3.0500000000000003,-0.17701139734172944,0.1275137960910797,0.1280665546655655,0.2989157736301422,0.12751378118991852,0.35,4,0,0,0,0.3565621078014374,0.7861119508743286,14.351537704467773,0.45777350664138794,1.0,0.13770100336032565,0,1,1,0,0.1271244098332938,0.0,filtered,0.2720844856504958,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.225736830425596e-10,valid,0.13770100336032565,0.651068318|0.666068318|0.430266714|0.143644106|0.137701003|0.140962214,0.801068318|0.816068318|0.580266714|0.293644106|0.287701003|0.290962214,0.771068318|0.786068318|0.550266714|0.263644106|0.257701003|0.260962214,0|0|0|0|0|0,0|0|-0.0219483631|-0.011547523|-0.00398977546|-0.00258275622,0.29570452|0|0.320494352|0.254124932|0.224518897|0.218124236,2.89997779|2.66427327|2.01961284|0.817153833|0.771333135|0.779390334,0.517070293|0.666815817|0.516991019,0.0303970911|0.375220239|0.0323408581,0.005804149433970451,0.0017292611300945282,0.0016574319452047348,0.002316514030098915
61,3.1,-0.3514990555660353,0.30488860607147217,0.12880654633045197,0.30657055974006653,0.28005293011665344,0.35,4,0,0,0,0.35308900475502014,1.0408976078033447,12.284621238708496,0.4566994607448578,1.0,0.14891576594432243,0,1,1,0,0.1271244098332938,0.0,filtered,0.2803674607939106,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.835914919037009e-10,valid,0.14891576594432243,0.665925713|0.680925713|0.445265584|0.155977684|0.148915766|0.151989099,0.815925713|0.830925713|0.595265584|0.305977684|0.298915766|0.301989099,0.785925713|0.800925713|0.565265584|0.275977684|0.268915766|0.271989099,0|0|0|0|0|0,0|0|-0.0210763969|-0.0138746151|-0.00295677587|-0.00195228678,0.298560797|0|0.323259309|0.262682595|0.232027829|0.228727348,2.96226365|2.72370285|2.08324525|0.872718718|0.824734117|0.834731457,0.518590212|0.685576975|0.518608212,0.0303970911|0.375220239|0.0323408581,0.005588852800428867,0.0016504069790244102,0.0015316149219870567,0.002308235503733158
62,3.1500000000000004,-0.2804343296765814,0.2828269302845001,0.12667270004749298,0.2988949716091156,0.2581368386745453,0.35,4,0,0,0,0.43578362464904785,6.2647318840026855,139.19473266601562,0.5012255311012268,1.0,0.13459772366280687,0,1,1,0,0.1271244098332938,0.0,filtered,0.21141159248553923,0,1,12,workspace_x_lower|joint_4_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.0279216557801396e-09,valid,0.13459772366280687,0.640766025|0.655766025|0.412323054|0.137165182|0.134597724|0.139066832,0.790766025|0.805766025|0.562323054|0.287165182|0.284597724|0.289066832,0.760766025|0.775766025|0.532323054|0.257165182|0.254597724|0.259066832,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0425291836|0.0118247802|0.00280008725|-0.00237635472,-0.224752751|0|-0.273112152|-0.157867258|-0.130537579|-0.11362155,2.33831135|2.6230641|1.41870925|0.40261825|0.410653403|0.440269422,0.52011013|0.696873128|0.520225406,0.0303970911|-0.375220239|0.0323408581,0.005305633880198002,0.001457122154533863,0.001402510330080986,0.0023550475016236305
63,3.2,-0.2345495652698429,0.264804482460022,0.12324471771717072,0.29315000772476196,0.2408042848110199,0.35,4,0,0,0,0.5607827305793762,3.2714579105377197,96.40668487548828,0.6215579509735107,1.0,0.1284819151161842,0,1,1,0,0.1271244098332938,0.0,filtered,0.267990784977034,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5125563211648707e-08,valid,0.1284819151161842,0.629653109|0.644653109|0.400920145|0.130171079|0.128481915|0.133600067,0.779653109|0.794653109|0.550920145|0.280171079|0.278481915|0.283600067,0.749653109|0.764653109|0.520920145|0.250171079|0.248481915|0.253600067,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0375925386|0.0289884662|0.028487946|0.0277521235,-0.219734209|0|-0.268072551|-0.144357285|-0.119329871|-0.0988203521,2.29887823|2.57861244|1.37320057|0.405315496|0.423085735|0.463332041,0.521630049|0.67811197|0.521842599,0.0303970911|-0.375220239|0.0323408581,0.005840010941028595,0.0016642631962895393,0.0017079496756196022,0.0023580240085721016
64,3.25,-0.23108388296298554,0.2660708427429199,0.1196969673037529,0.28792673349380493,0.2431192547082901,0.35,4,0,0,0,0.576982319355011,1.4758715629577637,66.01742553710938,0.6290421485900879,1.0,0.12416030105923906,0,1,1,0,0.1271244098332938,0.0,filtered,0.2497018571390178,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,4.4316450779902095e-08,valid,0.12416030105923906,0.618795658|0.633795658|0.389526014|0.124722121|0.124160301|0.13038045,0.768795658|0.783795658|0.539526014|0.274722121|0.274160301|0.28038045,0.738795658|0.753795658|0.509526014|0.244722121|0.244160301|0.25038045,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0299315708|0.0246930973|0.0283351195|0.0319709232,-0.214533577|0|-0.262801877|-0.130224423|-0.109099955|-0.0837432125,2.26064906|2.53518263|1.32523375|0.393357158|0.415876369|0.469749513,0.523149967|0.659350812|0.523459792,0.0303970911|-0.375220239|0.0323408581,0.005905454978346825,0.001786547712981701,0.0017150063067674637,0.0023015961050987244
65,3.3000000000000003,-0.22473549183977057,0.2609825134277344,0.11618258059024811,0.28299465775489807,0.23947006464004517,0.35,4,0,0,0,0.5686362981796265,0.38929668068885803,37.18152618408203,0.6051092147827148,1.0,0.11978262895330902,0,1,1,0,0.1271244098332938,0.0,filtered,0.20442976893991538,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.9497003591408277e-08,valid,0.11978262895330902,0.608202884|0.623202884|0.378018016|0.119782629|0.120309648|0.128135268,0.758202884|0.773202884|0.528018016|0.269782629|0.270309648|0.278135268,0.728202884|0.743202884|0.498018016|0.239782629|0.240309648|0.248135268,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0318534411|0.0239122325|0.02575236|0.0285639625,-0.209146566|0|-0.257247269|-0.115376312|-0.0992172785|-0.0682423331,2.22366497|2.49281154|1.28667824|0.387666436|0.407773675|0.4728627,0.524669886|0.640589654|0.525076985,0.0303970911|-0.375220239|0.0323408581,0.005678089335560799,0.0016839783638715744,0.0015911981463432312,0.002299644984304905
66,3.35,-0.23091796218832314,0.25990280508995056,0.1131429672241211,0.2781984806060791,0.24022547900676727,0.35,4,0,0,0,0.5637275576591492,1.120426893234253,26.097938537597656,0.5987570881843567,1.0,0.11555832388066914,0,1,1,0,0.1271244098332938,0.0,filtered,0.19746417765692645,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,1.852839000456019e-08,valid,0.11555832388066914,0.597884207|0.612884176|0.366890834|0.115558324|0.116848064|0.126502236,0.747884207|0.762884176|0.516890834|0.265558324|0.266848064|0.276502236,0.717884207|0.732884176|0.486890834|0.235558324|0.236848064|0.246502236,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0267405476|0.018307052|0.0195906587|0.0230263199,-0.203569188|0|-0.251379961|-0.100003297|-0.0887038141|-0.0524890823,2.18796764|2.4515367|1.24292392|0.380537051|0.398279102|0.47654618,0.526189804|0.621828496|0.526694179,0.0303970911|-0.375220239|0.0323408581,0.005467579700052738,0.0017886674031615257,0.0014447178691625595,0.0021300623193383217
67,3.4000000000000004,-0.2310725093727405,0.25378477573394775,0.11051468551158905,0.27286967635154724,0.23633907735347748,0.35,3,0,0,0,0.5556259751319885,1.3031233549118042,10.238533020019531,0.5859574675559998,1.0,0.11184333833812574,0,1,1,0,0.1271244098332938,0.0,filtered,0.18088722835101267,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,9.99594874885254e-07,valid,0.11184333833812574,0.587849238|0.602849238|0.355809782|0.111843338|0.113622882|0.125395616,0.737849238|0.752849238|0.505809782|0.261843338|0.263622882|0.275395616,0.707849238|0.722849238|0.475809782|0.231843338|0.233622882|0.245395616,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0240404907|0.0145989147|0.0151154745|0.0179208401,-0.197797808|0|-0.245159822|-0.0838700041|-0.0775406183|-0.0362321432,2.15359914|2.41139695|1.2021198|0.378102264|0.392066385|0.483271161,0.527709723|0.603067338|0.528311372,0.0303970911|-0.375220239|0.0323408581,0.005673142150044441,0.001674729399383068,0.0015224842354655266,0.0023773284628987312
68,3.45,-0.22700052216463185,0.24161632359027863,0.10837587714195251,0.2680995762348175,0.22677654027938843,0.35,3,0,0,0,0.5460020899772644,1.9801206588745117,17.818363189697266,0.5757409334182739,1.0,0.10876450824000536,0,1,1,0,0.1271244098332938,0.0,filtered,0.17697569887970818,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.03497690970689e-07,valid,0.10876450824000536,0.578107761|0.593107761|0.344913314|0.108764508|0.110753433|0.124855626,0.728107761|0.743107761|0.494913314|0.258764508|0.260753433|0.274855626,0.698107761|0.713107761|0.464913314|0.228764508|0.230753433|0.244855626,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0237357148|0.0129665898|0.0129443098|0.0118688755,-0.191829214|0|-0.238581651|-0.0671625122|-0.0657386818|-0.0196776575,2.12060183|2.37243104|1.16480732|0.380862111|0.390219359|0.491613723,0.529229641|0.58430618|0.529928565,0.0303970911|-0.375220239|0.0323408581,0.00542057491838932,0.001699339598417282,0.0014072433114051819,0.002218804322183132
69,3.5,-0.24318675264564582,0.24406535923480988,0.1070299968123436,0.26343318819999695,0.23214855790138245,0.35,3,0,0,0,0.5512375831604004,2.0890161991119385,20.502593994140625,0.5912381410598755,1.0,0.10644825458333493,0,1,1,0,0.1271244098332938,0.0,filtered,0.21947653713456458,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.10644825458333493,0.568669705|0.583669705|0.334339464|0.106448255|0.108448255|0.124845531,0.718669705|0.733669705|0.484339464|0.256448255|0.258448255|0.274845531,0.688669705|0.703669705|0.454339464|0.226448255|0.228448255|0.244845531,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0120507913|-0.000409088453|-0.000409088453|-0.00400624306,-0.185660683|0|-0.231638983|-0.0500688051|-0.0500688051|-0.00297004124,2.08901814|2.33467882|1.11776966|0.375315125|0.383315125|0.492405839,0.530749559|0.565545022|0.531545758,0.0303970911|-0.375220239|0.0323408581,0.0037956200540065765,0.000996551476418972,0.0010812440887093544,0.0016506006941199303
70,3.5500000000000003,-0.2350290788608574,0.21530285477638245,0.10684416443109512,0.2598333954811096,0.20685164630413055,0.35,3,0,0,0,0.568305253982544,1.548728585243225,31.337675094604492,0.6098049283027649,1.0,0.10433604164956753,0,1,1,0,0.1271244098332938,0.0,filtered,0.2167804696065992,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.4743250618173137e-08,valid,0.10433604164956753,0.559545124|0.574545124|0.323537|0.104336042|0.106336042|0.124625314,0.709545124|0.724545124|0.473537|0.254336042|0.256336042|0.274625314,0.679545124|0.694545124|0.443537|0.224336042|0.226336042|0.244625314,0.15|0.15|0.15|0.15|0.15|0.11183053,0|0|0.00680684882|0.00642596908|0.00642596908|0.00294965932,-0.179290051|0|-0.22430796|-0.0324046207|-0.0324046207|4.05910704e-17,2.05889044|2.2981805|1.07664689|0.391365515|0.399365515|0.501450916,0.532269478|0.546783864|0.533162951,0.0303970911|-0.375220239|0.0323408581,0.004036816768348217,0.0012462669983506203,0.001188870519399643,0.0015039099380373955
71,3.6,-0.25476293355276186,0.20409908890724182,0.10831998288631439,0.25661906599998474,0.19951006770133972,0.35,3,0,0,0,0.5982045531272888,2.515303373336792,29.883935928344727,0.6291372776031494,1.0,0.10349920570241397,0,1,1,0,0.1271244098332938,0.0,filtered,0.19145848696127404,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.4669650491816394e-07,valid,0.10349920570241397,0.550744164|0.565744164|0.312856921|0.103499206|0.105499206|0.124774366,0.700744164|0.715744164|0.462856921|0.253499206|0.255499206|0.274774366,0.670744164|0.685744164|0.432856921|0.223499206|0.225499206|0.244774366,0.15|0.15|0.15|0.15|0.15|0.0628252057,0|0|-0.0141222884|-0.00135852418|-0.00135852418|-0.00444657304,-0.172715788|0|-0.216378172|-0.0135352316|-0.0135352316|-5.38408593e-18,2.03026087|2.26297666|1.02092722|0.399103067|0.407103067|0.494650891,0.533789396|0.528022707|0.534780145,0.0303970911|-0.375220239|0.0323408581,0.00586136057972908,0.0017502326518297195,0.001749320887029171,0.0022628456354141235
72,3.6500000000000004,-0.2579917775634758,0.19386719167232513,0.11051328480243683,0.2538139820098877,0.1922193467617035,0.35,3,0,0,0,0.617158055305481,1.4791184663772583,38.981563568115234,0.6512997150421143,1.0,0.1032288965030008,0,1,1,0,0.1271244098332938,0.0,filtered,0.20539359510280653,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3048236305481598e-07,valid,0.1032288965030008,0.542277031|0.557277029|0.301548681|0.103228897|0.105228897|0.124554922,0.692277031|0.707277029|0.451548681|0.253228897|0.255228897|0.274554922,0.662277031|0.677277029|0.421548681|0.223228897|0.225228897|0.244554922,0.15|0.15|0.15|0.132549513|0.132549513|0.0099726236,0|0|-0.0283736954|-0.0123892121|-0.0123892121|-0.0184799938,-0.165937074|0|-0.207781835|-3.50568408e-18|-3.50568408e-18|-4.57311653e-17,2.00317105|2.22910812|0.970039192|0.400526374|0.408526374|0.479739695,0.535309315|0.509261549|0.536397338,0.0303970911|-0.375220239|0.0323408581,0.005970526486635208,0.0017573116347193718,0.0017885910347104073,0.0023239627480506897
73,3.7,-0.262663320394666,0.1915128380060196,0.11302708834409714,0.25160548090934753,0.19134458899497986,0.35,3,0,0,0,0.6203820109367371,1.8755618333816528,27.962114334106445,0.6615217924118042,1.0,0.10261380341175283,0,1,1,0,0.1271244098332938,0.0,filtered,0.22748579556796436,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.5547609545668176e-07,valid,0.10261380341175283,0.534153952|0.549153938|0.289975939|0.102613803|0.104613803|0.124006455,0.684153952|0.699153938|0.439975939|0.252613803|0.254613803|0.274006455,0.654153952|0.669153938|0.409975939|0.222613803|0.224613803|0.244006455,0.15|0.15|0.15|0.0786838451|0.0786838451|0,0|0|-0.0344938346|-0.0226970167|-0.0226970167|-0.0333233174,-0.158953873|0|-0.198596565|2.32461199e-17|2.32461199e-17|0.0165891904,1.97766194|2.19661575|0.926813357|0.387758197|0.395758197|0.479291691,0.536829233|0.490500391|0.538014531,0.0303970911|-0.375220239|0.0323408581,0.005632849410176277,0.001675184816122055,0.0015811370685696602,0.0022734785452485085
