step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-5.407604267330637,3.800000011920929,0.8333173394203186,0.04333566874265671,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6636742353439331,4.140856742858887,165.14833068847656,0.699999988079071,1.0,-0.10664095395881379,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.22257532258906135,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.38456004505396824,valid,-0.10664095395881379,0.179785338|-0.106640954|-0.0154541398|-0.00809529987|0.0503325308|0.0281365786,0.329785338|0.043359046|0.13454586|0.1419047|0.200332531|0.178136579,0.299785338|0.013359046|0.10454586|0.1119047|0.170332531|0.148136579,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0234947682|0.260045197|0.223397627|0.233842461,-0.00156355835|0.0420037708|-0.0817404294|-0.192243028|-0.203638637|-0.200814604,0.717577794|-0.384560045|-0.12006222|0.0354209702|0.221089113|0.145574172,0.360041559|-0.0410997495|0.497647762,-0.0229857545|-0.204959616|-0.0262342133,0.010184243321418762,0.001483280211687088,0.0014520706608891487,0.004436063580214977
46,2.35,-5.510650496516583,3.8124387860298157,0.8477193713188171,0.041140563786029816,0.8124387264251709,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6457753777503967,4.1459269523620605,10.986067771911621,0.699999988079071,1.0,-0.10666432745018742,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.06278639619436646,0,0,12,joint_1_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; hard_constraints=inaccurate_solution,recovery_hard_constraints_dykstra,0.3794024737011992,valid,-0.10666432745018742,0.179567825|-0.106664327|-0.0136546117|-0.00600186797|0.0513752263|0.029078676,0.329567825|0.0433356725|0.136345388|0.143998132|0.201375226|0.179078676,0.299567825|0.0133356725|0.106345388|0.113998132|0.171375226|0.149078676,0.119563586|0|0.15|0.15|0.15|0.15,0|0|0.0139243254|0.285625399|0.289153366|0.290965406,4.60138737e-18|0.0472548361|-0.0753823609|-0.189329705|-0.203371958|-0.200518296,0.718271299|-0.379402474|-0.116076482|0.0722882217|0.291282312|0.206761814,0.358892143|-0.0513477102|0.496335983,-0.0229857545|-0.204959616|-0.0262342133,0.010978175327181816,0.0014879722148180008,0.0014461521059274673,0.005266272462904453
47,2.4000000000000004,-5.465844598697432,3.800000011920929,0.8580797910690308,0.041909150779247284,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6588189005851746,8.218987464904785,207.99533081054688,0.699999988079071,1.0,-0.10885943681571589,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.4149111883592253,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3856629830924714,valid,-0.10885943681571589,0.1793883|-0.108859437|-0.0124205843|-0.00213994909|0.0554018064|0.0330028552,0.3293883|0.0411405632|0.137579416|0.147860051|0.205401806|0.183002855,0.2993883|0.0111405632|0.107579416|0.117860051|0.175401806|0.153002855,0.0714308954|0|0.15|0.15|0.15|0.15,0|0|0.0203527121|0.216287366|0.167078951|0.187639861,-1.63220519e-18|0.0497747642|-0.0695309671|-0.187751276|-0.202645762|-0.199718498,0.717553199|-0.385662983|-0.0988605922|0.019976293|0.186040415|0.119932784,0.357742727|-0.0615956709|0.495024204,-0.0229857545|-0.204959616|-0.0262342133,0.008668707683682442,0.0015309909358620644,0.0014882413670420647,0.0028659291565418243
48,2.45,-5.44779197283162,3.800000011920929,0.8660567998886108,0.04269026964902878,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.40285876393318176,6.400813579559326,272.1843566894531,0.7000000476837158,1.0,-0.10809085173180133,1,1,0,0,0.05907301246316818,0.7000000476837158,recovery_relaxed,0.3496956048137184,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3768759686955405,valid,-0.10809085173180133,0.179242935|-0.108090852|-0.0112934386|-0.00203367179|0.0545904856|0.0320455262,0.329242935|0.0419091483|0.138706561|0.147966328|0.204590486|0.182045526,0.299242935|0.0119091483|0.108706561|0.117966328|0.174590486|0.152045526,0.0230304993|0|0.15|0.15|0.15|0.15,0|0|0.0119318095|0.167044934|0.153304999|0.159180212,-2.85930654e-18|0.0554874382|-0.0643450171|-0.18424199|-0.202688453|-0.199932814,0.716971739|-0.376875969|-0.0975869622|-0.0253317431|0.168978489|0.0874295029,0.356593311|-0.0718436688|0.493712425,-0.0229857545|-0.204959616|-0.0262342133,0.010704101994633675,0.0014828154817223549,0.0014990800991654396,0.004704495891928673
49,2.5,-5.4845789225774935,3.8001707196235657,0.8746089935302734,0.04260344058275223,0.8001707196235657,0.35,1,1,0,0,0,0,0,,,,nan,0,0.3707752525806427,2.4226725101470947,104.16182708740234,0.699999988079071,1.0,-0.10730973744894218,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.3855598514656668,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.36803158397884306,valid,-0.10730973744894218,0.179172004|-0.107309737|-0.0113029684|-0.00362637892|0.052227341|0.0296355458,0.329172004|0.0426902626|0.138697032|0.146373621|0.202227341|0.179635546,0.299172004|0.0126902626|0.108697032|0.116373621|0.172227341|0.149635546,0|0|0.15|0.15|0.15|0.15,0|0|0.00610670266|0.163758243|0.173406417|0.173942017,0.00229963336|0.0612073658|-0.0606617768|-0.181770336|-0.202143657|-0.199342679,0.718987651|-0.368031584|-0.0997669476|-0.0325176089|0.180172124|0.0931415215,0.355443895|-0.0820916742|0.492400646,-0.0229857545|-0.204959616|-0.0262342133,0.010263019241392612,0.0015009241178631783,0.001585390418767929,0.004397592507302761
50,2.5500000000000003,-5.506873883765684,3.80057954788208,0.8828012347221375,0.04245162755250931,0.8005795478820801,0.35,1,1,0,0,0,0,0,,,,nan,0,0.346733957529068,1.2567989826202393,29.174436569213867,0.7000000476837158,1.0,-0.10739655678607679,1,1,0,0,0.05907301246316818,0.7000000476837158,recovery_relaxed,0.4283349834779212,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3638281731465248,valid,-0.10739655678607679,0.179310258|-0.107396557|-0.0118394277|-0.00498430712|0.0507173082|0.0281132491,0.329310258|0.0426034432|0.138160572|0.145015693|0.200717308|0.178113249,0.299310258|0.0126034432|0.108160572|0.115015693|0.170717308|0.148113249,0|0|0.15|0.15|0.15|0.15,0|0|0.00350043726|0.150553567|0.168685192|0.167104241,0.00666577839|0.065758054|-0.0576476788|-0.180220256|-0.201461884|-0.198556212,0.723906811|-0.363828173|-0.101504952|-0.049603918|0.170092541|0.081001025,0.354294479|-0.0923396796|0.491088867,-0.0229857545|-0.204959616|-0.0262342133,0.010455689392983913,0.001514580100774765,0.0014673583209514618,0.004434699192643166
51,2.6,-5.511426954330992,3.800000011920929,0.8898850679397583,0.04276474565267563,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.2993321418762207,1.127280831336975,18.670862197875977,0.7000000476837158,1.0,-0.10754836472252427,1,1,0,0,0.05907301246316818,0.7000000476837158,recovery_relaxed,0.4684447379937901,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.36013239650323126,valid,-0.10754836472252427,0.179679944|-0.107548365|-0.0127247618|-0.00678358911|0.0489540763|0.0263591151,0.329679944|0.0424516353|0.137275238|0.143216411|0.198954076|0.176359115,0.299679944|0.0124516353|0.107275238|0.113216411|0.168954076|0.146359115,0|0|0.15|0.15|0.15|0.15,0|0|0.00236080983|0.128091624|0.148247159|0.145220694,0.0110387233|0.0700610624|-0.0551750788|-0.17901216|-0.200766883|-0.1977325,0.7297585|-0.360132397|-0.103713316|-0.0780548924|0.143296581|0.0529246543,0.353145063|-0.102587685|0.489777088,-0.0229857545|-0.204959616|-0.0262342133,0.01015996653586626,0.001474977470934391,0.001451169140636921,0.004430495202541351
52,2.6500000000000004,-5.509156119552202,3.800000011920929,0.895690381526947,0.04372841864824295,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.24692749977111816,1.1744953393936157,7.571595191955566,0.699999988079071,1.0,-0.10723526275370537,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.5066000973518922,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.35423980001333755,valid,-0.10723526275370537,0.180281214|-0.107235263|-0.0138980858|-0.00952402779|0.0461731657|0.0236131611,0.330281214|0.0427647372|0.136101914|0.140475972|0.196173166|0.173613161,0.300281214|0.0127647372|0.106101914|0.110475972|0.166173166|0.143613161,0|0|0.15|0.15|0.15|0.15,0|0|0.0017328674|0.104468381|0.124218596|0.120061496,0.0154118912|0.074701251|-0.0532107802|-0.177838857|-0.200046774|-0.196848896,0.736536748|-0.3542398|-0.107070256|-0.111466587|0.108864485|0.0176652438,0.351995647|-0.11283569|0.488465309,-0.0229857545|-0.204959616|-0.0262342133,0.010085823945701122,0.0014693699777126312,0.0014526601880788803,0.004360664635896683
53,2.7,-5.550678957610476,3.802614748477936,0.902087926864624,0.04324353486299515,0.802614688873291,0.35,1,1,0,0,0,0,0,,,,nan,0,0.47588399052619934,7.336986064910889,144.40708923339844,0.699999988079071,1.0,-0.10627159005320672,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.6364141078595901,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3452599386288621,valid,-0.10627159005320672,0.181112457|-0.10627159|-0.0153062574|-0.0132819811|0.042203911|0.0197058874,0.331112457|0.0437284099|0.134693743|0.136718019|0.192203911|0.169705887,0.301112457|0.0137284099|0.104693743|0.106718019|0.162203911|0.139705887,0|0|0.15|0.15|0.15|0.15,0|0|-0.00262005389|0.115137838|0.180020731|0.14883466,0.0197772815|0.0798264216|-0.0516813264|-0.176562449|-0.199281144|-0.195877147,0.74422711|-0.345259939|-0.11552641|-0.114552536|0.149555231|0.0317810628,0.350846231|-0.123083696|0.48715353,-0.0229857545|-0.204959616|-0.0262342133,0.00850314274430275,0.0014801202341914177,0.0013181837275624275,0.0029929643496870995
54,2.75,-5.52366353279886,3.800000011920929,0.9063398838043213,0.044977687299251556,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.19509360194206238,6.499481201171875,274.9481506347656,0.699999988079071,1.0,-0.10675647040815117,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.5669849408246714,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.34376535203808034,valid,-0.10675647040815117,0.182161011|-0.10675647|-0.0169176808|-0.0157348385|0.0400547978|0.0174898293,0.332161011|0.0432435296|0.133082319|0.134265161|0.190054798|0.167489829,0.302161011|0.0132435296|0.103082319|0.104265161|0.160054798|0.137489829,0|0|0.15|0.15|0.15|0.15,0|0|0.000729162669|0.0748262051|0.096899333|0.0888853148,0.0241180392|0.0832605296|-0.0503363446|-0.176890865|-0.197659217|-0.193889724,0.752762082|-0.343765352|-0.117277905|-0.165004014|0.0594593071|-0.0350450921,0.349696815|-0.133331701|0.485841751,-0.0229857545|-0.204959616|-0.0262342133,0.010087148286402225,0.0014672614634037018,0.0014530625194311142,0.004385991953313351
55,2.8000000000000003,-5.562659732008024,3.800325632095337,0.9115980267524719,0.04489303380250931,0.8003255724906921,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5077710151672363,7.527019500732422,279.5501708984375,0.699999988079071,1.0,-0.10502230169088636,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.701295643825696,0,1,12,workspace_y_lower|joint_4_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3313799930168415,valid,-0.10502230169088636,0.183441472|-0.105022302|-0.0186333947|-0.020654483|0.0348697103|0.0123997774,0.333441472|0.0449776983|0.131366605|0.129345517|0.18486971|0.162399777,0.303441472|0.0149776983|0.101366605|0.099345517|0.15486971|0.132399777,0|0|0.15|0.15|0.15|0.15,0|0|-0.00404863658|0.096949885|0.170915515|0.135352134,0.0284414333|0.0887092137|-0.0493519057|-0.175614754|-0.196634597|-0.192566511,0.762207323|-0.331379993|-0.127934121|-0.161282801|0.11375976|-0.00761526682,0.348547399|-0.143579707|0.484529972,-0.0229857545|-0.204959616|-0.0262342133,0.00869626086205244,0.001471247524023056,0.001463242806494236,0.002993013709783554
56,2.85,-5.5416385863316115,3.800000011920929,0.9150902032852173,0.04691266268491745,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.21036136150360107,6.323951721191406,276.1961669921875,0.699999988079071,1.0,-0.10510695113010463,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.6098865615364132,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3282330690632226,valid,-0.10510695113010463,0.184933163|-0.105106951|-0.0204459708|-0.023787681|0.0322368656|0.00973690079,0.334933163|0.0448930489|0.129554029|0.126212319|0.182236866|0.159736901,0.304933163|0.0148930489|0.0995540292|0.096212319|0.152236866|0.129736901,0|0|0.15|0.15|0.15|0.15,0|0|-0.00113662374|0.061105755|0.0938488178|0.0807276885,0.0327256957|0.0921947355|-0.0483041799|-0.175980934|-0.19443924|-0.18991446,0.772458346|-0.328233069|-0.131224687|-0.210025903|0.0283570403|-0.0702391687,0.347397983|-0.153827712|0.483218193,-0.0229857545|-0.204959616|-0.0262342133,0.010154512710869312,0.0014964137226343155,0.0014594104140996933,0.004398352466523647
57,2.9000000000000004,-5.591544221238238,3.8023064732551575,0.9200910329818726,0.0464983806014061,0.8023064732551575,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5778388381004333,7.802432537078857,281.88128662109375,0.7000000476837158,1.0,-0.10308732808216545,1,1,0,0,0.05907301246316818,0.7000000476837158,recovery_relaxed,0.7619545448007408,0,1,12,workspace_y_lower|joint_4_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3149485875954338,valid,-0.10308732808216545,0.186651728|-0.103087328|-0.0223683756|-0.0291502067|0.0268810048|0.00451896813,0.336651728|0.0469126719|0.127631624|0.120849793|0.176881005|0.154518968,0.306651728|0.0169126719|0.0976316244|0.0908497933|0.146881005|0.124518968,0|0|0.15|0.15|0.15|0.15,0|0|-0.00656276746|0.0953772099|0.188515236|0.147013812,0.0369789092|0.0974007247|-0.0475908605|-0.174874135|-0.192883162|-0.187934449,0.783585819|-0.314948588|-0.143627131|-0.196097752|0.103156093|-0.0228447654,0.346248567|-0.164075717|0.481906414,-0.0229857545|-0.204959616|-0.0262342133,0.00878220796585083,0.0014758054167032242,0.0014546001330018044,0.0030445754528045654
58,2.95,-5.570004746546409,3.800000011920929,0.923439085483551,0.04831542819738388,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.26331645250320435,6.527097225189209,286.2297058105469,0.699999988079071,1.0,-0.10350162490087686,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.6388429538380673,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3137185005037283,valid,-0.10350162490087686,0.188575278|-0.103501625|-0.0242882079|-0.0320926538|0.025085228|0.00273749351,0.338575278|0.0464983751|0.125711792|0.117907346|0.175085228|0.152737494,0.308575278|0.0164983751|0.0957117921|0.0879073462|0.145085228|0.122737494,0|0|0.15|0.15|0.15|0.15,0|0|-0.00330024573|0.0597947188|0.106897767|0.0886852945,0.0411809887|0.100287999|-0.0465217532|-0.175486756|-0.189697858|-0.1841787,0.7954821|-0.313718501|-0.14697483|-0.244062653|0.0175408208|-0.0845434316,0.345099151|-0.174323723|0.480594635,-0.0229857545|-0.204959616|-0.0262342133,0.010139139369130135,0.0014821728691458702,0.0014632996171712875,0.004405931569635868
59,3.0,-5.628826848157737,3.8063101172447205,0.9285509586334229,0.047223351895809174,0.8063101172447205,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6439788937568665,7.80336332321167,286.2637634277344,0.699999988079071,1.0,-0.10168456421119404,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.7954331574365237,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.30186494604281733,valid,-0.10168456421119404,0.190720107|-0.101684564|-0.0263030213|-0.037287966|0.0204825359|-0.00167958872,0.340720107|0.0483154358|0.123696979|0.112712034|0.170482536|0.148320411,0.310720107|0.0183154358|0.0936969787|0.082712034|0.140482536|0.118320411,0|0|0.15|0.15|0.15|0.15,0|0|-0.0090439739|0.106725933|0.216630729|0.170021037,0.0453403469|0.104873311|-0.0457968175|-0.174592828|-0.187305211|-0.181231753,0.808220774|-0.301864946|-0.160052877|-0.21701876|0.111255661|-0.0179290708,0.343949735|-0.184571728|0.479282856,-0.0229857545|-0.204959616|-0.0262342133,0.008714227005839348,0.0014831991866230965,0.001449335366487503,0.0030161691829562187
60,3.0500000000000003,-5.603898407863117,3.800000011920929,0.9320032000541687,0.04857758432626724,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.3188052475452423,6.706802845001221,290.056884765625,0.699999988079071,1.0,-0.1027766418171161,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.6496820703796234,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.3041394846725343,valid,-0.1027766418171161,0.193063246|-0.102776642|-0.0281538247|-0.0394655182|0.0201896908|-0.00193007562,0.343063246|0.0472233582|0.121846175|0.110534482|0.170189691|0.148069924,0.313063246|0.0172233582|0.0918461753|0.0805344818|0.140189691|0.118069924,0|0|0.15|0.15|0.15|0.15,0|0|-0.00540450151|0.0678190797|0.126769378|0.10415482,0.0494386519|0.106967083|-0.0443580167|-0.175188099|-0.182884493|-0.176175236,0.821691634|-0.304139485|-0.162377817|-0.265231092|0.0246436474|-0.0797407189,0.342800319|-0.194819734|0.477971077,-0.0229857545|-0.204959616|-0.0262342133,0.012244329787790775,0.0019347509369254112,0.0018625874072313309,0.004992480389773846
61,3.1,-5.61510137940099,3.8156691789627075,0.9348223209381104,0.050900526344776154,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.22453533113002777,3.0041322708129883,83.96714782714844,0.699999988079071,1.0,-0.10142242408866914,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.636990492967564,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_3,0,1,1,zero_sensitivity,recovery_hard_constraints,0.29869674509509,valid,-0.10142242408866914,0.19562163|-0.101422424|-0.0301086987|-0.0440757856|0.0168188346|-0.00507976515,0.34562163|0.0485775759|0.119891301|0.105924214|0.166818835|0.144920235,0.31562163|0.0185775759|0.0898913013|0.0759242144|0.136818835|0.114920235,0|0|0.15|0.15|0.15|0.15,0|0|-0.00565035002|0.051899469|0.103695658|0.0906978583,0.0534845394|0.110835716|-0.0433493104|-0.174293072|-0.1794688|-0.172114287,0.83597106|-0.294853981|-0.169434455|-0.298696746|-0.00849780313|-0.101735489,0.341650903|-0.205067739|0.476659298,-0.0229857545|-0.204959616|-0.0262342133,0.008005858398973942,0.0015591215342283249,0.00106817577034235,0.0033004367724061012
62,3.1500000000000004,-5.66204936223761,3.805749773979187,0.9395609498023987,0.0499163493514061,0.805749773979187,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5559701323509216,7.38560152053833,204.27139282226562,0.699999988079071,1.0,-0.0990994730226199,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.7109482010954061,0,0,12,joint_4_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.2811871290060274,valid,-0.0990994730226199,0.198388344|-0.099099473|-0.0321673925|-0.0497177578|0.012615369|-0.00890434006,0.348388344|0.050900527|0.117832607|0.100282242|0.162615369|0.14109566,0.318388344|0.020900527|0.0878326075|0.0702822422|0.132615369|0.11109566,0|0|0.15|0.15|0.15|0.15,0|0|-0.0110311093|0.110333885|0.217594999|0.177468455,0.0574711005|0.115210763|-0.0424976425|-0.172827132|-0.176046506|-0.167923465,0.851024478|-0.281187129|-0.182198322|-0.261364278|0.0920099681|-0.0260723708,0.340501487|-0.215315744|0.475347519,-0.0229857545|-0.204959616|-0.0262342133,0.007047346793115139,0.0009965058416128159,0.0009711580350995064,0.0023165829479694366
63,3.2,-5.667113415816304,3.824845314025879,0.942916989326477,0.05118054896593094,0.824219286441803,0.35,1,1,0,0,0,0,0,,,,nan,0,0.29907840490341187,6.0617594718933105,268.3074035644531,0.699999988079071,1.0,-0.10008364004465345,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.629778034842677,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_3,0,1,1,zero_sensitivity,recovery_hard_constraints,0.30828872774639066,valid,-0.10008364004465345,0.201342661|-0.10008364|-0.0338441518|-0.0517613719|0.0131959432|-0.00813921947,0.351342661|0.04991636|0.116155848|0.0982386281|0.163195943|0.141860781,0.321342661|0.01991636|0.0861558482|0.0682386281|0.133195943|0.111860781,0|0|0.15|0.15|0.15|0.15,0|0|-0.00881704178|0.0711658217|0.137381511|0.118586191,0.0613849414|0.11709007|-0.040555372|-0.172409062|-0.170465998|-0.161631628,0.866755587|-0.28324449|-0.184749021|-0.308288727|0.0196992859|-0.0756023153,0.339352071|-0.22556375|0.47403574,-0.0229857545|-0.204959616|-0.0262342133,0.007107291370630264,0.0010258853435516357,0.0010215118527412415,0.0031169792637228966
64,3.25,-5.677141762395333,3.825231671333313,0.9462952017784119,0.052569352090358734,0.825231671333313,0.35,1,1,0,0,0,0,0,,,,nan,0,0.29346635937690735,1.2371301651000977,111.91885375976562,0.699999988079071,1.0,-0.09881945622231397,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.6220915486351425,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_3,0,1,1,zero_sensitivity,recovery_hard_constraints,0.32268222109289174,valid,-0.09881945622231397,0.204503065|-0.0988194562|-0.0357348723|-0.0561217496|0.0110315786|-0.00990403827,0.354503065|0.0511805438|0.114265128|0.0938782504|0.161031579|0.140095962,0.324503065|0.0211805438|0.0842651277|0.0638782504|0.131031579|0.110095962,0|0|0.15|0.15|0.15|0.15,0|0|-0.00932503591|0.0726658563|0.142770787|0.126517888,0.0652351757|0.120416352|-0.0391503032|-0.170861077|-0.165817386|-0.156164578,0.883247435|-0.274861473|-0.191414828|-0.322682219|0.0210797156|-0.0692628437,0.338202655|-0.235811755|0.472723961,-0.0229857545|-0.204959616|-0.0262342133,0.007367776706814766,0.001211058348417282,0.000989304855465889,0.0031728874891996384
65,3.3000000000000003,-5.690876766610537,3.8222140073776245,0.9498604536056519,0.05363529175519943,0.8222140073776245,0.35,1,1,0,0,0,0,0,,,,nan,0,0.31305569410324097,0.4296940267086029,23.599475860595703,0.699999988079071,1.0,-0.09743063003448921,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.6153640908813214,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_3,0,1,1,zero_sensitivity,recovery_hard_constraints,0.32946948459344116,valid,-0.09743063003448921,0.207855654|-0.09743063|-0.0374908056|-0.0604216842|0.00936298684|-0.0110840067,0.357855654|0.05256937|0.112509194|0.0895783158|0.159362987|0.138915993,0.327855654|0.02256937|0.0825091944|0.0595783158|0.129362987|0.108915993,0|0|0.15|0.15|0.15|0.15,0|0|-0.0104735338|0.0810504625|0.1557475|0.138525131,0.069013215|0.123640385|-0.0375088526|-0.168833214|-0.160700568|-0.150160697,0.900435831|-0.266082136|-0.197945609|-0.329469489|0.0324988787|-0.0559715926,0.337053239|-0.24605976|0.471412182,-0.0229857545|-0.204959616|-0.0262342133,0.010203118436038494,0.0010090498253703117,0.001558799296617508,0.004692472517490387
66,3.35,-5.70523993332081,3.818908214569092,0.9536136388778687,0.054356999695301056,0.8189082145690918,0.35,1,1,0,0,0,0,0,,,,nan,0,0.3307032287120819,0.4054546058177948,1.5183924436569214,0.7000000476837158,1.0,-0.09636469663448508,1,1,0,0,0.05907301246316818,0.7000000476837158,recovery_relaxed,0.6082674095556888,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_3,0,1,1,zero_sensitivity,recovery_hard_constraints,0.33265136415046714,valid,-0.09636469663448508,0.21139589|-0.0963646966|-0.0390870057|-0.0641755572|0.00856584546|-0.0113606552,0.36139589|0.0536353034|0.110912994|0.0858244428|0.158565845|0.138639345,0.33139589|0.0236353034|0.0809129943|0.0558244428|0.128565845|0.108639345,0|0|0.15|0.15|0.15|0.15,0|0|-0.0116149368|0.0905184455|0.16840238|0.150224925,0.072716309|0.126501123|-0.0355430617|-0.166467584|-0.155054788|-0.143617678,0.91829987|-0.258957664|-0.203506021|-0.332651368|0.0476109744|-0.0388353742,0.335903823|-0.256307662|0.470100403,-0.0229857545|-0.204959616|-0.0262342133,0.00859263725578785,0.001032278873026371,0.0010924926027655602,0.003669668920338154
67,3.4000000000000004,-5.720026255920275,3.8153687119483948,0.9575492739677429,0.05472254008054733,0.8153687119483948,0.35,1,1,0,0,0,0,0,,,,nan,0,0.34634336829185486,0.3858523368835449,1.3988145589828491,0.699999988079071,1.0,-0.09564299085422617,1,1,0,0,0.05907301246316818,0.699999988079071,recovery_relaxed,0.601155101994273,0,2,12,workspace_x_lower|workspace_y_lower,predictive_link_3,0,1,1,zero_sensitivity,recovery_hard_constraints,0.33216791936520507,valid,-0.09564299085422617,0.21511977|-0.0956429909|-0.0404873654|-0.0673221728|0.00865187645|-0.0107297114,0.36511977|0.0543570091|0.109512635|0.0826778272|0.158651876|0.139270289,0.33511977|0.0243570091|0.0795126346|0.0526778272|0.128651876|0.109270289,0|0|0.15|0.15|0.15|0.15,0|0|-0.0127516041|0.100807382|0.180365272|0.161253313,0.0763424323|0.129017239|-0.033219722|-0.163686613|-0.148921001|-0.136601564,0.936821512|-0.253554724|-0.207920788|-0.332167922|0.0660517771|-0.0182670963,0.334754407|-0.266555488|0.468788624,-0.0229857545|-0.204959616|-0.0262342133,0.007378393784165382,0.001286359503865242,0.0010087024420499802,0.0031057028099894524
