step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-0.5367755333334483,0.10927172750234604,0.37327975034713745,0.32868316769599915,0.10278181731700897,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6803022623062134,7.056377410888672,93.18376922607422,0.6189590096473694,1.0,0.1621581910841723,0,1,1,0,0.31755170694706947,0.0,filtered,0.2164283723136613,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1621581910841723,0.232014769|0.214108044|0.162158191|0.23082068|0.193085152|0.171576129,0.382014769|0.364108044|0.312158191|0.38082068|0.343085152|0.321576129,0.352014769|0.334108044|0.282158191|0.35082068|0.313085152|0.291576129,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.086554801|0.238430716|0.247572797|0.186057678,-0.0828692277|-0.106119123|-0.055462207|-0.0523052626|-0.0644218265|-0.0699086494,0.845189848|0.750313052|0.679725358|1.10940818|0.955491579|0.802453543,0.467071295|-0.264324248|0.260011792,-0.0153045869|0.140174195|-0.0143491207,0.007570335641503334,0.001539856195449829,0.0016174884513020515,0.00242451298981905
49,2.5,-0.46383413891836944,0.1321624219417572,0.37572458386421204,0.3314898610115051,0.1235777735710144,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6926515698432922,7.2984843254089355,128.16563415527344,0.6847681403160095,1.0,0.17012993085557804,0,1,1,0,0.31755170694706947,0.0,filtered,0.1991253975526962,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.17012993085557804,0.227914305|0.212458754|0.170129931|0.240890346|0.201531842|0.178610865,0.377914305|0.362458754|0.320129931|0.390890346|0.351531842|0.328610865,0.347914305|0.332458754|0.290129931|0.360890346|0.321531842|0.298610865,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0227551501|0.139493872|0.123776547|0.0943481169,-0.0816253601|-0.105277079|-0.0548555638|-0.0503098827|-0.0619570082|-0.0673812866,0.830031859|0.744557937|0.64841931|1.05274537|0.867946906|0.741410292,0.466305971|-0.257315457|0.259294391,-0.0153045869|0.140174195|-0.0143491207,0.007647122256457806,0.0015423344448208809,0.001857999712228775,0.002436557784676552
50,2.5500000000000003,-0.4188955750895914,0.20666038990020752,0.3718559145927429,0.3287154734134674,0.1974627822637558,0.35,2,0,0,0,0,0,0,,,,nan,0,0.78148353099823,7.292181015014648,78.45571899414062,0.8090888261795044,1.0,0.17310322003511924,0,1,1,0,0.31755170694706947,0.0,filtered,0.10571189343698952,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17310322003511924,0.223740036|0.20699193|0.17310322|0.245788316|0.204977185|0.180708009,0.373740036|0.35699193|0.32310322|0.395788316|0.354977185|0.330708009,0.343740036|0.32699193|0.29310322|0.365788316|0.324977185|0.300708009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0423368559|0.0193154489|-0.0162915079|-0.0134504063,-0.0803616021|-0.104477558|-0.0537466512|-0.0473256238|-0.0586751024|-0.0639783774,0.814598542|0.723490163|0.596329373|0.95514309|0.74494213|0.645403254,0.465540648|-0.250306666|0.258576989,-0.0153045869|0.140174195|-0.0143491207,0.008048992604017258,0.0017972635105252266,0.0018660379573702812,0.0023362599313259125
51,2.6,-0.3500754540341115,0.2733513116836548,0.3613646328449249,0.31998783349990845,0.2632269859313965,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9243007302284241,6.632057189941406,46.75828552246094,0.9259132742881775,1.0,0.1705836511316855,0,1,1,0,0.31755170694706947,0.0,filtered,0.004811231840571891,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1705836511316855,0.219507739|0.197922967|0.170583651|0.244574256|0.20251416|0.177391453,0.369507739|0.347922967|0.320583651|0.394574256|0.35251416|0.327391453,0.339507739|0.317922967|0.290583651|0.364574256|0.32251416|0.297391453,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.10900849|-0.118274232|-0.176682522|-0.137775757,-0.0790751071|-0.103695678|-0.0520330223|-0.0434512262|-0.054679412|-0.0598372777,0.79895585|0.687996191|0.521293092|0.816571565|0.578694706|0.511952777,0.464775324|-0.243297875|0.257859588,-0.0153045869|0.140174195|-0.0143491207,0.007557586766779423,0.0016788952052593231,0.0016931360587477684,0.0023080604150891304
52,2.6500000000000004,-0.3086488990610408,0.36344534158706665,0.3449932932853699,0.30661046504974365,0.3564096987247467,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0067365169525146,4.297586441040039,70.53423309326172,1.006735920906067,1.0,0.16222380164974715,0,1,1,0,0.31755170694706947,0.0,filtered,1.014693673935849e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16222380164974715,0.215256781|0.185564679|0.162223802|0.236251495|0.193224893|0.167688554,0.365256781|0.335564679|0.312223802|0.386251495|0.343224893|0.317688554,0.335256781|0.305564679|0.282223802|0.356251495|0.313224893|0.287688554,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.15412966|-0.226727739|-0.304152496|-0.242367318,-0.0777612816|-0.102871642|-0.0495432547|-0.0388306987|-0.0501688013|-0.0552463801,0.783265842|0.639387075|0.445222292|0.679447542|0.418578274|0.373140519,0.46401|-0.236289084|0.257142186,-0.0153045869|0.140174195|-0.0143491207,0.007476492784917355,0.001545662060379982,0.0017371242865920067,0.0023645656183362007
53,2.7,-0.2746114750195238,0.41802236437797546,0.32512831687927246,0.29091304540634155,0.4107259213924408,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0127304792404175,5.236259460449219,84.37173461914062,1.0011845827102661,1.0,0.14934662472587346,0,1,1,0,0.31755170694706947,0.0,filtered,0.1049969226147694,0,0,12,joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14934662472587346,0.211017733|0.170679809|0.149346625|0.222010758|0.178090215|0.152301436,0.361017733|0.320679809|0.299346625|0.372010758|0.328090215|0.302301436,0.331017733|0.290679809|0.269346625|0.342010758|0.298090215|0.272301436,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.170960885|-0.289247179|-0.366786496|-0.294700109,-0.0764164936|-0.101929919|-0.0461504932|-0.0334180521|-0.0450220999|-0.0500771599,0.767654437|0.580789317|0.380275121|0.565377802|0.300552266|0.264428475,0.463244677|-0.229280293|0.256424785,-0.0153045869|0.140174195|-0.0143491207,0.007692653685808182,0.0017123827710747719,0.0016975067555904388,0.002308713272213936
54,2.75,-0.2939777798437826,0.36719170212745667,0.3101787269115448,0.2788164019584656,0.3601303696632385,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9006909728050232,5.879635334014893,113.90282440185547,0.9074820876121521,1.0,0.13427797552699516,0,1,1,0,0.31755170694706947,0.0,filtered,0.07998354286398209,0,0,12,joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13427797552699516,0.206819428|0.154508469|0.134277976|0.204788299|0.159994243|0.134447604,0.356819428|0.304508469|0.284277976|0.354788299|0.309994243|0.284447604,0.326819428|0.274508469|0.254277976|0.324788299|0.279994243|0.254447604,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.115658984|-0.196655905|-0.244653761|-0.191930691,-0.0750379085|-0.100811921|-0.0418880788|-0.0271671946|-0.0390823983|-0.0440104775,0.752239804|0.517221954|0.379564839|0.595330095|0.356240814|0.301849246,0.462479353|-0.222271502|0.255707383,-0.0153045869|0.140174195|-0.0143491207,0.007901405915617943,0.0017860028892755508,0.0017094425857067108,0.0024601472541689873
55,2.8000000000000003,-0.33591209652699044,0.4092285633087158,0.2962326109409332,0.26571914553642273,0.40229928493499756,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9284200668334961,4.696915149688721,138.03257751464844,0.9284200668334961,1.0,0.12261342683788731,0,1,1,0,0.31755170694706947,0.0,passthrough,5.061567480743205e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12261342683788731,0.202756901|0.140929325|0.12349174|0.19301039|0.147410747|0.122613427,0.352756901|0.290929325|0.27349174|0.34301039|0.297410747|0.272613427,0.322756901|0.260929325|0.24349174|0.31301039|0.267410747|0.242613427,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.152448774|-0.240151273|-0.284716569|-0.211960925,-0.073622036|-0.0995849888|-0.0379900638|-0.0212024912|-0.0332349752|-0.0378276898,0.737405567|0.464132313|0.303528121|0.510687797|0.271691443|0.240665093,0.461714029|-0.215262711|0.254989982,-0.0153045869|0.140174195|-0.0143491207,0.005050239153206348,0.0012237392365932465,0.0010518720373511314,0.0015543606132268906
56,2.85,-0.3904573171577988,0.44202372431755066,0.2843106985092163,0.2515009641647339,0.43502891063690186,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9633833765983582,3.691707134246826,97.79727172851562,0.9633833765983582,1.0,0.11024482553520795,0,1,1,0,0.31755170694706947,0.0,passthrough,6.324716574732132e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11024482553520795,0.198889958|0.12720416|0.110244826|0.179427629|0.133516313|0.110314559,0.348889958|0.27720416|0.260244826|0.329427629|0.283516313|0.260314559,0.318889958|0.24720416|0.230244826|0.299427629|0.253516313|0.230314559,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.169133282|-0.225081771|-0.271910305|-0.190348857,-0.0721690299|-0.0982633609|-0.0340198856|-0.015751114|-0.0280712238|-0.0325365768,0.7233908|0.410553278|0.237826135|0.476877631|0.234083724|0.218372801,0.460948706|-0.20825392|0.25427258,-0.0153045869|0.140174195|-0.0143491207,0.00719109270721674,0.0016075307503342628,0.0017577754333615303,0.001667696051299572
57,2.9000000000000004,-0.48208282062243774,0.36720746755599976,0.28142932057380676,0.24357812106609344,0.3601705729961395,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6444427371025085,9.129748344421387,198.44830322265625,0.7000000476837158,1.0,0.09658088150085262,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,1.0414579284909593,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09658088150085262,0.195159693|0.113259412|0.0965808815|0.166625745|0.120624035|0.0992553815,0.345159693|0.263259412|0.246580882|0.316625745|0.270624035|0.249255381,0.315159693|0.233259412|0.216580882|0.286625745|0.240624035|0.219255381,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0997949118|-0.0507331284|-0.0509117843|-0.0152822512,-0.0706816529|-0.096844451|-0.0302365168|-0.0104770638|-0.0231513959|-0.0276400014,0.709957119|0.356193198|0.256292097|0.605292789|0.40843296|0.354099273,0.460183382|-0.201245129|0.253555179,-0.0153045869|0.140174195|-0.0143491207,0.008140319027006626,0.0018200380727648735,0.0017325235530734062,0.00208854116499424
58,2.95,-0.5375367869340574,0.27944672107696533,0.2863213121891022,0.2416381686925888,0.2599887251853943,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4176706075668335,7.793862342834473,73.63778686523438,0.699999988079071,1.0,0.08893922869384721,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.734726532047248,0,0,12,joint_4_acceleration_lower|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08893922869384721,0.191646718|0.103363353|0.0889392287|0.162867513|0.116759078|0.0971288177,0.341646718|0.253363353|0.238939229|0.312867513|0.266759078|0.247128818,0.311646718|0.223363353|0.208939229|0.282867513|0.236759078|0.217128818,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0310653864|0.0641340156|0.0925408457|0.094378258,-0.0691599839|-0.0955630515|-0.0282943384|-0.00710276363|-0.0197632995|-0.0241383447,0.69742689|0.317890362|0.29639719|0.708501302|0.539813858|0.458755184,0.459418058|-0.194236338|0.252837777,-0.0153045869|0.140174195|-0.0143491207,0.009448814205825329,0.0018325597047805786,0.001830349676311016,0.0023913616314530373
59,3.0,-0.5182037102772199,0.2021164894104004,0.29408660531044006,0.24462594091892242,0.1919199824333191,0.35,2,0,0,0,0,0,0,,,,nan,0,0.33720114827156067,5.777613639831543,83.17826843261719,0.7000000476837158,1.0,0.08706577991261102,1,1,0,0,0.31755170694706947,0.7000000476837158,filtered,0.5142338552516734,0,0,12,joint_1_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08706577991261102,0.188334404|0.0982243429|0.0870657799|0.165839312|0.119651258|0.10113056,0.338334404|0.248224343|0.23706578|0.315839312|0.269651258|0.25113056,0.308334404|0.218224343|0.20706578|0.285839312|0.239651258|0.22113056,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0383970487|0.14267648|0.182745402|0.153623491,-0.0676053193|-0.0944963508|-0.0278059438|-0.00581416147|-0.0182740686|-0.0225555371,0.685732295|0.298401021|0.358854225|0.800219566|0.643076364|0.535590195,0.458652735|-0.187227547|0.252120376,-0.0153045869|0.140174195|-0.0143491207,0.00876267347484827,0.0018459362909197807,0.0015955651178956032,0.0023893024772405624
60,3.0500000000000003,-0.5762509814127397,0.18848809599876404,0.3051892817020416,0.25215062499046326,0.18116289377212524,0.35,2,0,0,0,0,0,0,,,,nan,0,0.42400220036506653,4.041923999786377,83.00730895996094,0.699999988079071,1.0,0.0900475049194949,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.32807047963142394,0,0,12,joint_1_acceleration_lower,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.0900475049194949,0.185092903|0.0961727565|0.0900475049|0.173338864|0.12674318|0.108449302,0.335092903|0.246172756|0.240047505|0.323338864|0.27674318|0.258449302,0.305092903|0.216172756|0.210047505|0.293338864|0.24674318|0.228449302,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.109261171|0.217570806|0.268000629|0.217682633,-0.0660189586|-0.0934844564|-0.0278347083|-0.00513713897|-0.0171622706|-0.0212160286,0.674352653|0.291206569|0.441616482|0.905789122|0.757811078|0.630263812,0.457887411|-0.180218756|0.251402974,-0.0153045869|0.140174195|-0.0143491207,0.008866546675562859,0.0016566291451454163,0.0018227910622954369,0.0024318648502230644
61,3.1,-0.6471276662857213,0.18365764617919922,0.3194960653781891,0.26383650302886963,0.1657385677099228,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5549800992012024,4.233724594116211,16.380950927734375,0.699999988079071,1.0,0.09697570187776636,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,0.15519245909307927,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.09697570187776636,0.181919818|0.0969757019|0.0975040152|0.184999871|0.137892278|0.119435187,0.331919818|0.246975702|0.247504015|0.334999871|0.287892278|0.269435187,0.301919818|0.216975702|0.217504015|0.304999871|0.257892278|0.239435187,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.181354467|0.281551921|0.338419072|0.270580855,-0.064400813|-0.0925133555|-0.0283093508|-0.00499587343|-0.016474576|-0.0202414207,0.66327846|0.295389452|0.543061177|1.01655553|0.873513609|0.728080183,0.457122087|-0.173209965|0.250685573,-0.0153045869|0.140174195|-0.0143491207,0.009294390678405762,0.0017749825492501259,0.0016669509932398796,0.0025462256744503975
62,3.1500000000000004,-0.710868089824039,0.17635522782802582,0.33650994300842285,0.2695516049861908,0.15872478485107422,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7000001072883606,4.22514009475708,17.428955078125,0.699999988079071,1.0,0.10036302195130228,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,4.4971085608926817e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10036302195130228,0.178806899|0.100363022|0.109081654|0.200221083|0.152498662|0.133486498,0.328806899|0.250363022|0.259081654|0.350221083|0.302498662|0.283486498,0.298806899|0.220363022|0.229081654|0.320221083|0.272498662|0.253486498,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.247726053|0.32927624|0.388207552|0.307525889,-0.0627508248|-0.0915790051|-0.029078171|-0.00526855125|-0.0161320994|-0.019573816,0.652476773|0.309873083|0.654974499|1.12489202|0.982070101|0.821898063,0.456356764|-0.166201174|0.249968171,-0.0153045869|0.140174195|-0.0143491207,0.009064818732440472,0.001689668744802475,0.0017798524349927902,0.002328095957636833
63,3.2,-0.7099450482277075,0.1701720952987671,0.35264959931373596,0.2741047441959381,0.15337124466896057,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7000003457069397,2.314432144165039,69.08027648925781,0.699999988079071,1.0,0.10567248796859505,1,1,0,0,0.31755170694706947,0.699999988079071,filtered,7.480748705334106e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10567248796859505,0.175743133|0.105672488|0.12404506|0.218081914|0.169632332|0.149701415,0.325743133|0.255672488|0.27404506|0.368081914|0.319632332|0.299701415,0.295743133|0.225672488|0.24404506|0.338081914|0.289632332|0.269701415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.252046572|0.302412898|0.351549439|0.277827752,-0.0610688743|-0.0906816379|-0.0299712596|-0.00577373646|-0.0159852469|-0.0190768243,0.641903659|0.332008314|0.718255553|1.16896682|1.01409352|0.857556589,0.45559144|-0.159192383|0.24925077,-0.0153045869|0.140174195|-0.0143491207,0.009492562152445316,0.0017345789819955826,0.0017734579741954803,0.0023509738966822624
64,3.25,-0.7432777740163581,0.16480652987957,0.36960798501968384,0.2781910002231598,0.1487365961074829,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.04198203235864639,45.95138931274414,0.699999988079071,1.0,0.11035939533222558,1,1,0,0,0.31755170694706947,0.699999988079071,passthrough,4.243614531467717e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11035939533222558,0.17273048|0.110359395|0.138381336|0.234442039|0.185240237|0.164292937,0.32273048|0.260359395|0.288381336|0.384442039|0.335240237|0.314292937,0.29273048|0.230359395|0.258381336|0.354442039|0.305240237|0.284292937,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.252174892|0.304206416|0.354342602|0.282876557,-0.0593547322|-0.0897605201|-0.0304889089|-0.0060042273|-0.0156343875|-0.0184057329,0.631567188|0.351677061|0.775211327|1.23597034|1.07966916|0.921642573,0.454826117|-0.152183592|0.248533368,-0.0153045869|0.140174195|-0.0143491207,0.009422383271157742,0.0018498711287975311,0.001788548193871975,0.002431301400065422
65,3.3000000000000003,-0.6905236604879554,0.16274841129779816,0.3825770914554596,0.27969953417778015,0.14706510305404663,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4999844431877136,4.001089572906494,80.04129791259766,0.0,1.0,0.11458044375168427,1,1,0,0,0.31755170694706947,0.0,filtered,0.49998443126678466,0,0,12,joint_1_acceleration_upper,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.11458044375168427,0.169802848|0.114580444|0.152319096|0.250860993|0.200972157|0.179149208,0.319802848|0.264580444|0.302319096|0.400860993|0.350972157|0.329149208,0.289802848|0.234580444|0.272319096|0.370860993|0.320972157|0.299149208,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.180175286|0.218300067|0.254923656|0.205407753,-0.0576083915|-0.0888322904|-0.0310546985|-0.00629506898|-0.0153840994|-0.0178594499,0.621603001|0.369489485|0.75839697|1.21544897|1.04342818|0.904145134,0.454060793|-0.145174801|0.247815967,-0.0153045869|0.140174195|-0.0143491207,0.007217644713819027,0.0017744889482855797,0.0009913071990013123,0.001583893783390522
66,3.35,-0.6218640009638023,0.16936124861240387,0.39066919684410095,0.2787403464317322,0.15376245975494385,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2999836504459381,4.000015735626221,1.8673663139343262,0.0,1.0,0.11623980673837617,1,1,0,0,0.31755170694706947,0.0,filtered,0.29998366024021816,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11623980673837617,0.166966652|0.116239807|0.161867815|0.262850922|0.212387374|0.189979051,0.316966652|0.266239807|0.311867815|0.412850922|0.362387374|0.339979051,0.286966652|0.236239807|0.281867815|0.382850922|0.332387374|0.309979051,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.108123826|0.130885972|0.153148475|0.124061186,-0.0558300591|-0.0877891526|-0.0310687097|-0.00607180912|-0.014744772|-0.016990809,0.61203655|0.377170074|0.724526377|1.17621785|0.9879532|0.866986579,0.453295469|-0.13816601|0.247098565,-0.0153045869|0.140174195|-0.0143491207,0.0054873451590538025,0.0010047471150755882,0.00102212093770504,0.0015455922111868858
67,3.4000000000000004,-0.5621265039403921,0.19726942479610443,0.39363375306129456,0.27551883459091187,0.18148751556873322,0.35,1,0,0,0,0,0,0,,,,nan,0,0.09998339414596558,4.00000524520874,0.00021182205819059163,0.0,1.0,0.11545019227239037,1,1,0,0,0.31755170694706947,0.0,filtered,0.09998339099601047,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11545019227239037,0.164220144|0.115450192|0.166986124|0.270066311|0.219108291|0.196336869,0.314220144|0.265450192|0.316986124|0.420066311|0.369108291|0.346336869,0.284220144|0.235450192|0.286986124|0.390066311|0.339108291|0.316336869,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0360395468|0.0434477068|0.0509387436|0.0413719125,-0.0540199603|-0.0866129424|-0.0304632828|-0.00524565449|-0.0136079635|-0.0156736804,0.602860615|0.375187827|0.673520759|1.1184673|0.913763946|0.811045708,0.452530146|-0.131157219|0.246381164,-0.0153045869|0.140174195|-0.0143491207,0.005614267662167549,0.0010296395048499107,0.001043836586177349,0.001596229150891304
68,3.45,-0.5478280058568714,0.23654484748840332,0.3936842381954193,0.2711053788661957,0.22044087946414948,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,1.9996678829193115,40.00674819946289,0.0,1.0,0.11241828112562444,1,1,0,0,0.31755170694706947,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11241828112562444,0.161564943|0.112418281|0.167874418|0.272548221|0.221155885|0.198198325,0.311564943|0.262418281|0.317874418|0.422548221|0.371155885|0.348198325,0.281564943|0.232418281|0.287874418|0.392548221|0.341155885|0.318198325,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0521784053|-0.0852939784|-0.029218003|-0.00378860155|-0.0119282813|-0.0138518991,0.594081367|0.364379146|0.642279669|1.08640428|0.872695257|0.7789414,0.451764822|-0.124148443|0.245663762,-0.0153045869|0.140174195|-0.0143491207,0.005650420673191547,0.0010156463831663132,0.0010501369833946228,0.001656578853726387
69,3.5,-0.5535519853540212,0.24356809258460999,0.3936847150325775,0.2667379081249237,0.22715435922145844,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,39.99335861206055,0.0,1.0,0.10820901390743773,1,1,0,0,0.31755170694706947,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10820901390743773,0.159002634|0.108209014|0.16649221|0.272450864|0.220655797|0.197604217,0.309002634|0.258209014|0.31649221|0.422450864|0.370655797|0.347604217,0.279002634|0.228209014|0.28649221|0.392450864|0.340655797|0.317604217,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0503057888|-0.083871721|-0.027596989|-0.00196347116|-0.00992179796|-0.011720512,0.585704746|0.348964335|0.638371853|1.08783999|0.872701389|0.778696356,0.450999498|-0.117139742|0.244946361,-0.0153045869|0.140174195|-0.0143491207,0.008763290010392666,0.0015795892104506493,0.0017139259725809097,0.0023024119436740875
70,3.5500000000000003,-0.5600992918164867,0.2501228153705597,0.3936847746372223,0.2624383568763733,0.23341627418994904,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.10405198262032131,1,1,0,0,0.31755170694706947,0.0,passthrough,0.0,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10405198262032131,0.156534722|0.104051983|0.165153591|0.272398745|0.220210393|0.197072058,0.306534722|0.254051983|0.315153591|0.422398745|0.370210393|0.347072058,0.276534722|0.224051983|0.285153591|0.392398745|0.340210393|0.317072058,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0484025385|-0.0824062774|-0.0259548889|-0.000131095632|-0.00790382999|-0.00957598504,0.57773635|0.333801653|0.634659477|1.08946388|0.87293774|0.778712247,0.450234175|-0.11013104|0.244228959,-0.0153045869|0.140174195|-0.0143491207,0.009343715384602547,0.0017640413716435432,0.0018897559493780136,0.0023185312747955322
71,3.6,-0.5666994929464,0.256724089384079,0.3936847746372223,0.2582089900970459,0.23974385857582092,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.0999691297811501,1,1,0,0,0.31755170694706947,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0999691297811501,0.154162726|0.0999691298|0.163897075|0.272398455|0.219865757|0.196646968,0.304162726|0.24996913|0.313897075|0.422398455|0.369865757|0.346646968,0.274162726|0.21996913|0.283897075|0.392398455|0.339865757|0.316646968,0.15|0.15|0.15|0.103576905|0.15|0.15,0|0|0|0|0|0,-0.0464691804|-0.0808978242|-0.0242989536|2.93025733e-18|-0.00588095462|-0.00742475556,0.570181723|0.318978695|0.631289348|1.08959382|0.873582072|0.779163118,0.449468851|-0.103122339|0.243511558,-0.0153045869|0.140174195|-0.0143491207,0.009005730971693993,0.0016013290733098984,0.0017614839598536491,0.0024134088307619095
72,3.6500000000000004,-0.573338645711674,0.263363242149353,0.3936847746372223,0.25405174493789673,0.24613085389137268,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.09596280403454113,1,1,0,0,0.31755170694706947,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.09596280403454113,0.151888137|0.095962804|0.162723696|0.272398391|0.219622298|0.196329572,0.301888137|0.245962804|0.312723696|0.422398391|0.369622298|0.346329572,0.271888137|0.215962804|0.282723696|0.392398391|0.339622298|0.316329572,0.15|0.15|0.15|0.053576955|0.15|0.15,0|0|0|0|0|0,-0.0445063166|-0.0793454987|-0.0226299487|-8.78810228e-19|-0.00385446893|-0.00526836001,0.563046233|0.304505717|0.628264836|1.08959356|0.874634722|0.780049929,0.448703527|-0.0961136371|0.242794156,-0.0153045869|0.140174195|-0.0143491207,0.009317081421613693,0.001812022179365158,0.0018355175852775574,0.0020670434460043907
