step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
187,9.4,-0.8573360064095894,0.20705050230026245,0.5702129006385803,0.23478205502033234,0.20705051720142365,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.07486801219722292,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07486801219722292,0.459747226|0.0748680122|0.189232341|0.442287999|0.509143527|0.486150203,0.609747226|0.224868012|0.339232341|0.592287999|0.659143527|0.636150203,0.579747226|0.194868012|0.309232341|0.562287999|0.629143527|0.606150203,0|0|0|0|0|0,0|0|0|0|0|0,0.109401801|0.196176577|0.16986708|0.207409076|0.17437895|0.171351395,1.94839071|0.495648626|0.926796444|1.97656107|2.21095306|2.11595221,0.299750805|0.439728767|0.721589208,0.0440604091|0.256598681|-0.0710129961,0.005348228849470615,0.0010980842635035515,0.0009959908202290535,0.0014526350423693657
188,9.450000000000001,-0.8418068655795494,0.19152136147022247,0.5702129006385803,0.2448965162038803,0.19152139127254486,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.08478206029410981,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08478206029410981,0.465316007|0.0847820603|0.197836117|0.452709622|0.517929356|0.494789006,0.615316007|0.23478206|0.347836117|0.602709622|0.667929356|0.644789006,0.585316007|0.20478206|0.317836117|0.572709622|0.637929356|0.614789006,0|0|0|0|0|0,0|0|0|0|0|0,0.113332936|0.200334143|0.174245752|0.209440642|0.177037941|0.174183106,1.97459696|0.539462384|0.965590222|2.02027913|2.24875537|2.15333913,0.301953793|0.452558666|0.718038678,0.0440604091|0.256598681|-0.0710129961,0.004628945142030716,0.0007926672697067261,0.0009297216311097145,0.0012895958498120308
189,9.5,-0.8272813626593987,0.17699585855007172,0.5702129006385803,0.2551971673965454,0.17699584364891052,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.09489650946950687,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09489650946950687,0.471079202|0.0948965095|0.206653186|0.463230661|0.526845934|0.503567,0.621079202|0.244896509|0.356653186|0.613230661|0.676845934|0.653567,0.591079202|0.214896509|0.326653186|0.583230661|0.646845934|0.623567,0|0|0|0|0|0,0|0|0|0|0|0,0.117178388|0.204196558|0.178400511|0.211386451|0.179609397|0.176919519,2.0014952|0.583782596|1.00501325|2.0643091|2.28699313|2.19118752,0.30415678|0.465388566|0.714488149,0.0440604091|0.256598681|-0.0710129961,0.0053499964997172356,0.0008016405627131462,0.0010312674567103386,0.001674579456448555
190,9.55,-0.8137362816399971,0.16345077753067017,0.5702129006385803,0.26567089557647705,0.16345080733299255,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.10519716729409398,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10519716729409398,0.477032519|0.105197167|0.215672604|0.47384693|0.535888949|0.512479489,0.627032519|0.255197167|0.365672604|0.62384693|0.685888949|0.662479489,0.597032519|0.225197167|0.335672604|0.59384693|0.655888949|0.632479489,0|0|0|0|0|0,0|0|0|0|0|0,0.120937849|0.207786187|0.182341554|0.21325053|0.18209593|0.179563466,2.02906793|0.628574856|1.04503197|2.10863825|2.32565173|2.22948142,0.306359768|0.478218466|0.710937619,0.0440604091|0.256598681|-0.0710129961,0.00479819905012846,0.0009389044716954231,0.0009235218167304993,0.0012701870873570442
191,9.600000000000001,-0.8011407473153511,0.15085524320602417,0.5702129006385803,0.2763057351112366,0.15085527300834656,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.1156709241203969,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1156709241203969,0.483171656|0.115670924|0.224883943|0.484554438|0.54505422|0.52152192,0.633171656|0.265670924|0.374883943|0.634554438|0.69505422|0.67152192,0.603171656|0.235670924|0.344883943|0.604554438|0.66505422|0.64152192,0|0|0|0|0|0,0|0|0|0|0|0,0.124611226|0.211123973|0.186079039|0.215036732|0.184500138|0.182117774,2.05729785|0.673807669|1.08561481|2.15325448|2.36471702|2.26820546,0.308562756|0.491048366|0.70738709,0.0440604091|0.256598681|-0.0710129961,0.005389426834881306,0.000953936018049717,0.0010513272136449814,0.0012383321300148964
192,9.65,-0.7894579836196343,0.1391724795103073,0.5702129006385803,0.2870906591415405,0.1391724795103073,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.12630575664100482,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12630575664100482,0.489492365|0.126305757|0.234277338|0.495349468|0.554337773|0.53068996,0.639492365|0.276305757|0.384277338|0.645349468|0.704337773|0.68068996,0.609492365|0.246305757|0.354277338|0.615349468|0.674337773|0.65068996,0|0|0|0|0|0,0|0|0|0|0|0,0.128198651|0.214229441|0.189623011|0.216748741|0.186824609|0.184585272,2.08616811|0.719452468|1.12673236|2.19814661|2.4041757|2.30734511,0.310765743|0.503878355|0.70383656,0.0440604091|0.256598681|-0.0710129961,0.004531198181211948,0.000812901183962822,0.0008630100637674332,0.001275879330933094
193,9.700000000000001,-0.7786474146909157,0.12836191058158875,0.5702129006385803,0.29801511764526367,0.12836189568042755,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.13709066054729813,1,1,0,0,0.16402323047498601,0.0,passthrough,0.0,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13709066054729813,0.495990473|0.137090661|0.243843495|0.506228565|0.563735839|0.539979491,0.645990473|0.287090661|0.393843495|0.656228565|0.713735839|0.689979491,0.615990473|0.257090661|0.363843495|0.626228565|0.683735839|0.659979491,0|0|0|0|0|0,0|0|0|0|0|0,0.131700463|0.217120724|0.192983319|0.218390079|0.189071912|0.186968771,2.11566235|0.765483366|1.1683573|2.24330434|2.44401527|2.34688673,0.312968731|0.516708612|0.700286031,0.0440604091|0.256598681|-0.0710129961,0.004638544283807278,0.0009059570729732513,0.0008098483085632324,0.001277218572795391
194,9.75,-0.7532314908967248,0.12033021450042725,0.5690399408340454,0.30682817101478577,0.12033021450042725,0.35,1,0,0,0,0,0,0,,,,nan,0,0.40005138516426086,8.00102710723877,160.02053833007812,0.42432692646980286,1.0,0.14801512535191386,0,1,1,0,0.16402323047498601,0.0,filtered,0.027795123125927957,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14801512535191386,0.502661541|0.148015125|0.253573276|0.517188031|0.573244394|0.549386153,0.652661541|0.298015125|0.403573276|0.667188031|0.723244394|0.699386153,0.622661541|0.268015125|0.373573276|0.637188031|0.693244394|0.669386153,0|0|0|0|0|0,0|0|-0.0398093443|-0.0189152433|-0.0184638596|0.00442980238,0.135117078|0.219814518|0.196169453|0.219964073|0.191244525|0.189270996,2.14576324|0.81187502|1.17065321|2.26980095|2.46575824|2.39124541,0.315171719|0.52953887|0.696735501,0.0440604091|0.256598681|-0.0710129961,0.004040146246552467,0.0008166171610355377,0.0009669801220297813,0.001292412169277668
195,9.8,-0.7279663205507202,0.11390047520399094,0.5672398209571838,0.31438180804252625,0.11390046775341034,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6524413228034973,5.427682876586914,81.68347930908203,0.6524413228034973,1.0,0.15682816893826323,0,1,1,0,0.16402323047498601,0.0,passthrough,7.913990189692441e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15682816893826323,0.50956035|0.156828169|0.261207105|0.526361027|0.582518326|0.558569907,0.65956035|0.306828169|0.411207105|0.676361027|0.732518326|0.708569907,0.62956035|0.276828169|0.381207105|0.646361027|0.702518326|0.678569907,0|0|0|0|0|0,0|0|-0.0637958115|-0.0321427465|-0.0271615642|0.0149757333,0.138475818|0.221610925|0.197856241|0.222656704|0.194971186|0.193039459,2.17671722|0.848923601|1.17888885|2.29595807|2.49788293|2.44229482,0.317374706|0.542369127|0.693184972,0.0440604091|0.256598681|-0.0710129961,0.004014947451651096,0.0008842553943395615,0.0008204104378819466,0.001278754323720932
196,9.850000000000001,-0.6374599258335618,0.10924549400806427,0.5613422989845276,0.3201633095741272,0.10924547910690308,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7549943923950195,6.449398517608643,159.632080078125,0.7549940943717957,1.0,0.16438180300587057,0,1,1,0,0.16402323047498601,0.0,filtered,6.78230249210272e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16438180300587057,0.516658965|0.164381803|0.26760867|0.534240698|0.591985589|0.568086173,0.666658965|0.314381803|0.41760867|0.684240698|0.741985589|0.718086173,0.636658965|0.284381803|0.38760867|0.654240698|0.711985589|0.688086173,0|0|0|0|0|0,0|0|-0.0761755051|-0.11208606|-0.0985830118|-0.0406245732,0.141762917|0.222910055|0.198727323|0.225905904|0.199567378|0.19759991,2.20839878|0.880437267|1.1929865|2.25078264|2.46892672|2.42932003,0.319577694|0.555199385|0.689634442,0.0440604091|0.256598681|-0.0710129961,0.003938575275242329,0.0009560193866491318,0.0007609110325574875,0.0012692539021372795
197,9.9,-0.5332661991101921,0.10569272190332413,0.5511284470558167,0.3247712254524231,0.10569271445274353,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9060872793197632,6.275094985961914,29.534652709960938,0.9081795811653137,1.0,0.17016331300920984,0,1,1,0,0.16402323047498601,0.0,filtered,0.029333258876890304,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17016331300920984,0.523874737|0.170163313|0.273843093|0.537739362|0.598433492|0.574737355,0.673874737|0.320163313|0.423843093|0.687739362|0.748433492|0.724737355,0.643874737|0.290163313|0.393843093|0.657739362|0.718433492|0.694737355,0|0|0|0|0|0,0|0|-0.0764481563|-0.195488005|-0.177821254|-0.109043533,0.144945794|0.223343776|0.198658532|0.229295531|0.204443216|0.202350801,2.24044474|0.903997028|1.21758275|2.18476497|2.42035593|2.39225669,0.321780682|0.568029642|0.686083913,0.0440604091|0.256598681|-0.0710129961,0.004188423044979572,0.001061243936419487,0.0008113309741020203,0.0013376930728554726
198,9.950000000000001,-0.45992496349704454,0.10229307413101196,0.5386376976966858,0.32935264706611633,0.10229307413101196,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9763034582138062,4.694932460784912,106.22456359863281,0.9763028621673584,1.0,0.17477123812343465,0,1,1,0,0.16402323047498601,0.0,filtered,1.1467044430594347e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17477123812343465,0.531183341|0.174771238|0.280633684|0.537007222|0.601374111|0.578045693,0.681183341|0.324771238|0.430633684|0.687007222|0.751374111|0.728045693,0.651183341|0.294771238|0.400633684|0.657007222|0.721374111|0.698045693,0|0|0|0|0|0,0|0|-0.0661238183|-0.243785618|-0.227908272|-0.152492036,0.148020963|0.222988411|0.197856776|0.23265845|0.209372781|0.207104565,2.27275433|0.922073363|1.25426769|2.13690172|2.38696095|2.3667953,0.323983669|0.5808599|0.682533383,0.0440604091|0.256598681|-0.0710129961,0.003824830986559391,0.0008111950010061264,0.0007795412093400955,0.001300194300711155
199,10.0,-0.40988948764608296,0.09889776259660721,0.5251633524894714,0.33410975337028503,0.09889776259660721,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0450854301452637,4.4009599685668945,41.08660888671875,1.045084834098816,1.0,0.17935264877812673,0,1,1,0,0.16402323047498601,0.0,filtered,1.3370731257270422e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17935264877812673,0.538601288|0.179352649|0.288334951|0.534077299|0.602237232|0.579583698,0.688601288|0.329352649|0.438334951|0.684077299|0.752237232|0.729583698,0.658601288|0.299352649|0.408334951|0.654077299|0.722237232|0.699583698,0|0|0|0|0|0,0|0|-0.0577062346|-0.277261536|-0.266999242|-0.185820197,0.151000379|0.222209377|0.196766137|0.235903097|0.214252779|0.211779152,2.30540553|0.939619972|1.29239971|2.09495076|2.35620247|2.34429375,0.326186657|0.593690157|0.678982854,0.0440604091|0.256598681|-0.0710129961,0.004142450168728828,0.0008507063612341881,0.0008300105109810829,0.0015075085684657097
200,10.05,-0.35675272247873435,0.09548097848892212,0.5106768012046814,0.33909526467323303,0.09548097103834152,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1134119033813477,2.1167819499969482,64.7774429321289,1.1134119033813477,1.0,0.18410975360673887,0,1,1,0,0.16402323047498601,0.0,passthrough,4.5451091373009864e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18410975360673887,0.546147098|0.184109754|0.296707328|0.529781629|0.601595915|0.579964551,0.696147098|0.334109754|0.446707328|0.679781629|0.751595915|0.729964551,0.666147098|0.304109754|0.416707328|0.649781629|0.721595915|0.699964551,0|0|0|0|0|0,0|0|-0.0488684111|-0.313357993|-0.31221419|-0.228804056,0.153894935|0.221066803|0.19543231|0.239032695|0.219107538|0.216409456,2.33848333|0.957505818|1.33339321|2.04480122|2.31327701|2.3074636,0.328389645|0.606520414|0.675432324,0.0440604091|0.256598681|-0.0710129961,0.004036217927932739,0.0007956176996231079,0.0008217599242925644,0.001406082883477211
201,10.100000000000001,-0.3207432920266774,0.09188570082187653,0.49602627754211426,0.344574898481369,0.09188570827245712,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1236995458602905,2.197455406188965,46.27042007446289,1.1236993074417114,1.0,0.18909525188955845,0,1,1,0,0.16402323047498601,0.0,filtered,6.153111530704626e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18909525188955845,0.553820003|0.189095252|0.305770554|0.524106886|0.599068403|0.578659506,0.703820003|0.339095252|0.455770554|0.674106886|0.749068403|0.728659506,0.673820003|0.309095252|0.425770554|0.644106886|0.719068403|0.698659506,0|0|0|0|0|0,0|0|-0.038743888|-0.336175211|-0.347509399|-0.268563924,0.156707607|0.219478448|0.193799655|0.242039261|0.223923983|0.221009082,2.37198762|0.975859455|1.37813798|2.0022916|2.2726882|2.26708318,0.330592632|0.619350672|0.671881795,0.0440604091|0.256598681|-0.0710129961,0.004280690103769302,0.0009638378396630287,0.0008791740983724594,0.0014209374785423279
202,10.15,-0.31698154460361394,0.08808869123458862,0.4827501177787781,0.35064730048179626,0.08808868378400803,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0619964599609375,4.205207347869873,57.88668441772461,1.061996340751648,1.0,0.19457491914251468,0,1,1,0,0.16402323047498601,0.0,filtered,2.893594311583091e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19457491914251468,0.561627498|0.194574919|0.315472345|0.517834484|0.59500199|0.575835161,0.711627498|0.344574919|0.465472345|0.667834484|0.74500199|0.725835161,0.681627498|0.314574919|0.435472345|0.637834484|0.71500199|0.695835161,0|0|0|0|0|0,0|0|-0.031008739|-0.337787668|-0.363179279|-0.29709618,0.159443967|0.217559047|0.191998337|0.244901492|0.228638608|0.225546067,2.40595396|0.995858724|1.42287898|1.97845176|2.24546729|2.23179053,0.33279562|0.632180929|0.668331265,0.0440604091|0.256598681|-0.0710129961,0.004470870830118656,0.00128196831792593,0.0008713994175195694,0.0012516984716057777
203,10.200000000000001,-0.3526974762451712,0.0841922014951706,0.47271567583084106,0.35721567273139954,0.0841921865940094,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9614862203598022,4.6957526206970215,48.574405670166016,0.9614861607551575,1.0,0.20064730919060425,0,1,1,0,0.16402323047498601,0.0,filtered,1.0596994681441971e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20064730919060425,0.569582654|0.200647309|0.325496417|0.512060153|0.590160556|0.572077734,0.719582654|0.350647309|0.475496417|0.662060153|0.740160556|0.722077734,0.689582654|0.320647309|0.445496417|0.632060153|0.710160556|0.692077734,0|0|0|0|0|0,0|0|-0.0310616251|-0.301137272|-0.334217612|-0.281179551,0.162110968|0.215534397|0.190217228|0.24761277|0.233144926|0.229941672,2.44044159|1.01812363|1.46114127|1.99471611|2.25956954|2.23707305,0.334998608|0.645011187|0.664780736,0.0440604091|0.256598681|-0.0710129961,0.0037284204736351967,0.0007980866357684135,0.0007643532007932663,0.0012586684897542
204,10.25,-0.39442197443381816,0.08036229014396667,0.4659193754196167,0.3640422523021698,0.08036230504512787,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8745681643486023,4.723730564117432,70.79615783691406,0.8745681643486023,1.0,0.20721567121005968,0,1,1,0,0.16402323047498601,0.0,filtered,9.763702394145165e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20721567121005968,0.577707672|0.207215671|0.335126929|0.50846332|0.58671129|0.569401593,0.727707672|0.357215671|0.485126929|0.65846332|0.73671129|0.719401593,0.697707672|0.327215671|0.455126929|0.62846332|0.70671129|0.689401593,0|0|0|0|0|0,0|0|-0.033904054|-0.266559307|-0.301788091|-0.25463964,0.164717817|0.213901592|0.188830269|0.250092052|0.237329839|0.234091233,2.4755485|1.04276428|1.49543393|2.01738603|2.28238691|2.25705796,0.337201595|0.657841444|0.661230206,0.0440604091|0.256598681|-0.0710129961,0.003917781636118889,0.0007936609908938408,0.0008330494165420532,0.0013465266674757004
205,10.3,-0.43682258658019263,0.0766039788722992,0.4620935320854187,0.3711414039134979,0.07660398632287979,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8111469745635986,4.497691631317139,33.69200134277344,0.8111468553543091,1.0,0.21404228508270418,0,1,1,0,0.16402323047498601,0.0,filtered,4.7352095034191896e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21404228508270418,0.585993095|0.214042285|0.344270311|0.506775564|0.584959252|0.5680945,0.735993095|0.364042285|0.494270311|0.656775564|0.734959252|0.7180945,0.705993095|0.334042285|0.464270311|0.626775564|0.704959252|0.6880945,0|0|0|0|0|0,0|0|-0.0386112368|-0.215320626|-0.247108691|-0.20491283,0.16726295|0.212707782|0.187856352|0.252281528|0.241148787|0.237942409,2.51123533|1.06887692|1.52632636|2.06406316|2.33387711|2.30540758,0.339404583|0.670671701|0.657679677,0.0440604091|0.256598681|-0.0710129961,0.003891563042998314,0.0008567357435822487,0.0007757609710097313,0.0012470567598938942
206,10.350000000000001,-0.46921977230544665,0.07285015285015106,0.4604513347148895,0.3786778151988983,0.07285014539957047,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7783719897270203,4.356958389282227,29.590274810791016,0.8004623651504517,1.0,0.22114144546753534,0,1,1,0,0.16402323047498601,0.0,filtered,0.051605815691992026,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.6586586399378618e-09,valid,0.22114144546753534,0.594436487|0.221141445|0.352780792|0.507744868|0.585991425|0.569227999,0.744436487|0.371141445|0.502780792|0.657744868|0.735991425|0.719227999,0.714436487|0.341141445|0.472780792|0.627744868|0.705991425|0.689227999,0|0|0|0|0|0,0|0|-0.0395184087|-0.168034087|-0.195604106|-0.160804321,0.169747069|0.212265065|0.187558737|0.254122731|0.244494563|0.241378196,2.54749302|1.09683085|1.55916349|2.11706812|2.39285615|2.35748587,0.341607571|0.683501959|0.654129148,0.0440604091|0.256598681|-0.0710129961,0.00392032228410244,0.0008196188136935234,0.0008185477927327156,0.001359645277261734
207,10.4,-0.6483070178934527,0.24155272543430328,0.4594865143299103,0.37335625290870667,0.22563455998897552,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7141885161399841,4.318964958190918,57.05580520629883,0.7821094393730164,1.0,0.22867780248198932,0,1,1,0,0.16402323047498601,0.0,filtered,0.15677195912216402,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.136864846180586e-08,valid,0.22867780248198932,0.603020691|0.228677802|0.360985392|0.511251854|0.589553798|0.57256716,0.753020691|0.378677802|0.510985392|0.661251854|0.739553798|0.72256716,0.723020691|0.348677802|0.480985392|0.631251854|0.709553798|0.69256716,0|0|0|0|0|0,0|0|-0.0224131165|-0.135626944|-0.15986603|-0.136663952,0.172166752|0.212594367|0.18798254|0.255672683|0.247316009|0.244341892,2.58424951|1.12730558|1.60951099|2.16505316|2.44566517|2.39794658,0.343810558|0.696332216|0.650578618,0.0440604091|0.256598681|-0.0710129961,0.004095881246030331,0.0008242856711149216,0.0009528445079922676,0.0012865187600255013
208,10.450000000000001,-0.68713531631003,0.23898199200630188,0.4605855345726013,0.3626932203769684,0.2219536006450653,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6584962606430054,6.3975701332092285,82.95276641845703,0.7070184350013733,1.0,0.19534359500049847,0,1,1,0,0.16402323047498601,0.0,filtered,0.108373827463454,0,1,12,workspace_x_lower|joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19534359500049847,0.566120871|0.195343595|0.33278551|0.463948864|0.539017128|0.521648851,0.716120871|0.345343595|0.48278551|0.613948864|0.689017128|0.671648851,0.686120871|0.315343595|0.45278551|0.583948864|0.659017128|0.641648851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0227382337|-0.0277387278|-0.0386829432|-0.0259968427,-0.211690989|-0.181262446|-0.160002298|-0.23650612|-0.254539943|-0.254792899,2.0527925|0.600111934|1.14840151|1.59155061|1.86284563|1.80580566,0.346013546|0.691446483|0.647028089,0.0440604091|-0.256598681|-0.0710129961,0.004063048399984837,0.000963892787694931,0.0007795942947268486,0.0012979814782738686
209,10.5,-0.7075963078614325,0.2432689368724823,0.4625195264816284,0.3525276482105255,0.22502738237380981,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7281362414360046,4.082758903503418,93.07768249511719,0.7757186889648438,1.0,0.18521160803606296,0,1,1,0,0.16402323047498601,0.0,filtered,0.15524397782549065,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.074549025262497e-08,valid,0.18521160803606296,0.555614952|0.185211608|0.323890555|0.450236937|0.524592864|0.506685389,0.705614952|0.335211608|0.473890555|0.600236937|0.674592864|0.656685389,0.675614952|0.305211608|0.443890555|0.570236937|0.644592864|0.626685389,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0300771081|0.0345977078|0.0325870187|0.0324316887,-0.210070463|-0.177419634|-0.156249618|-0.234321356|-0.253376263|-0.253711257,2.01238934|0.563426798|1.10923549|1.6012241|1.87758221|1.80546199,0.348216534|0.678616226|0.643477559,0.0440604091|-0.256598681|-0.0710129961,0.003979746252298355,0.0008130641654133797,0.0009646862745285034,0.0012632021680474281
210,10.55,-0.7218949011970679,0.2489258050918579,0.4647449851036072,0.34275123476982117,0.22942623496055603,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7673444151878357,3.05784010887146,43.43642044067383,0.7838356494903564,1.0,0.17543392345154118,0,1,1,0,0.16402323047498601,0.0,filtered,0.07913749821734663,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5014992006678884e-08,valid,0.17543392345154118,0.545211829|0.175433923|0.314468011|0.43998423|0.513528287|0.494771197,0.695211829|0.325433923|0.464468011|0.58998423|0.663528287|0.644771197,0.665211829|0.295433923|0.434468011|0.55998423|0.633528287|0.614771197,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0292122702|0.0628418355|0.0650510327|0.0532117009,-0.208398371|-0.174578933|-0.153147023|-0.232571021|-0.252435131|-0.252812893,1.97244894|0.527156761|1.07551275|1.59020773|1.86672905|1.7794836,0.350419521|0.665785968|0.63992703,0.0440604091|-0.256598681|-0.0710129961,0.005309615284204483,0.0012836381793022156,0.001191721297800541,0.0015847086906433105
211,10.600000000000001,-0.7263310990812363,0.2544432580471039,0.4667268991470337,0.33336350321769714,0.2337053120136261,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7945576310157776,2.3353617191314697,28.671833038330078,0.7945884466171265,1.0,0.16601384011620246,0,1,1,0,0.16402323047498601,0.0,filtered,0.0002507366774936455,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16601384011620246,0.534894844|0.16601384|0.305076971|0.431410582|0.503752984|0.483995143,0.684894844|0.31601384|0.455076971|0.581410582|0.653752984|0.633995143,0.654894844|0.28601384|0.425076971|0.551410582|0.623752984|0.603995143,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0224541659|0.0644222287|0.0656569517|0.0447431719,-0.20666473|-0.171955983|-0.150143481|-0.231138162|-0.251693589|-0.252071686,1.93291464|0.492099377|1.04771024|1.55892639|1.8289753|1.72865206,0.352622509|0.652955711|0.6363765,0.0440604091|-0.256598681|-0.0710129961,0.004020282998681068,0.0008240332826972008,0.0008327383548021317,0.0012788139283657074
212,10.65,-0.7297872833665776,0.26016780734062195,0.46840783953666687,0.32435041666030884,0.23823726177215576,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7556573748588562,2.3467867374420166,39.90937042236328,0.7566497921943665,1.0,0.15702274211851985,0,1,1,0,0.16402323047498601,0.0,filtered,0.009058646035200653,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.852049162810344e-07,valid,0.15702274211851985,0.524654242|0.157022742|0.296171443|0.423198206|0.493765159|0.472964886,0.674654242|0.307022742|0.446171443|0.573198206|0.643765159|0.622964886,0.644654242|0.277022742|0.416171443|0.543198206|0.613765159|0.592964886,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0153024936|0.0600829964|0.0591640819|0.0324035733,-0.204861401|-0.169047849|-0.14693135|-0.229834591|-0.251064447|-0.251414144,1.89375557|0.459043119|1.02245193|1.52304123|1.78316027|1.67284897,0.354825497|0.640125453|0.632825971,0.0440604091|-0.256598681|-0.0710129961,0.004382932558655739,0.0012420527637004852,0.0008447226136922836,0.0012551238760352135
