step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
131,6.6000000000000005,-0.13872796997643155,0.03655080497264862,0.31303247809410095,0.4969481825828552,0.03655081242322922,0.35,3,0,0,0,0,0,0,,,,nan,0,0.49095186591148376,1.8977091312408447,41.680206298828125,0.49115657806396484,1.0,0.34455686002109864,0,1,1,0,0.04901064256705376,0.0,filtered,0.02560180576249941,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.691530705316875e-07,valid,0.34455686002109864,0.58001328|0.345904948|0.426630345|0.34455686|0.391672445|0.378956592,0.73001328|0.495904948|0.576630345|0.49455686|0.541672445|0.528956592,0.70001328|0.465904948|0.546630345|0.46455686|0.511672445|0.498956592,0|0.15|0|0|0|0,0|0|0.0755301615|-0.10316626|-0.140563609|-0.122887561,0.0889908216|-0.0436793415|0.0885924473|0.136048084|0.160302051|0.147635214,2.40904394|1.33994045|1.87064399|1.41110926|1.58642822|1.54057402,0.58586967|0.245104477|0.790971041,-0.0840980038|0.319023639|0.081552878,0.007403210736811161,0.0016241306439042091,0.0016926582902669907,0.0021992214024066925
132,6.65,-0.13957342641347573,0.036049701273441315,0.3082108795642853,0.49976301193237305,0.036049697548151016,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4627425968647003,1.8016828298568726,52.01250076293945,0.4639855623245239,1.0,0.3469482042465881,0,1,1,0,0.04901064256705376,0.0,filtered,0.04359578890079496,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.109110166184871e-10,valid,0.3469482042465881,0.584638577|0.349799013|0.429509085|0.346948204|0.393475273|0.380501777,0.734638577|0.499799013|0.579509085|0.496948204|0.543475273|0.530501777,0.704638577|0.469799013|0.549509085|0.466948204|0.513475273|0.500501777,0|0.15|0|0|0|0,0|0|0.0664892026|-0.100465139|-0.138463977|-0.118817058,0.0949486719|-0.0363454549|0.0956694287|0.141792303|0.166057567|0.153643015,2.43350298|1.3628506|1.88019497|1.42911998|1.60149468|1.55683306,0.581664681|0.261055708|0.795048714,-0.0840980038|0.319023639|0.081552878,0.0072382427752017975,0.0015040552243590355,0.001582711935043335,0.002246488817036152
133,6.7,-0.13371441798027378,0.035538170486688614,0.3034161329269409,0.5027061104774475,0.035538166761398315,0.35,3,0,0,0,0,0,0,,,,nan,0,0.45923537015914917,1.894696593284607,17.664770126342773,0.4624173641204834,1.0,0.3497630228472294,0,1,1,0,0.04901064256705376,0.0,filtered,0.06289160299218624,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3761141092898397e-09,valid,0.3497630228472294,0.589555349|0.353306052|0.43259333|0.349763023|0.395757382|0.38263602,0.739555349|0.503306052|0.58259333|0.499763023|0.545757382|0.53263602,0.709555349|0.473306052|0.55259333|0.469763023|0.515757382|0.50263602,0|0.15|0|0|0|0,0|0|0.0633952435|-0.104384424|-0.145378266|-0.123578226,0.10081885|-0.0288470174|0.102236822|0.147582019|0.171933481|0.159754953,2.45904024|1.38437719|1.89600539|1.44224969|1.60958474|1.56672081,0.577459693|0.277006984|0.799126387,-0.0840980038|0.319023639|0.081552878,0.0077512627467513084,0.0017857421189546585,0.0018842210993170738,0.0020826496183872223
134,6.75,-0.12611153308007778,0.03502463176846504,0.29856231808662415,0.5057352185249329,0.035024628043174744,0.35,3,0,0,0,0,0,0,,,,nan,0,0.45893844962120056,1.3291082382202148,24.390947341918945,0.46384695172309875,1.0,0.352706123344647,0,1,1,0,0.04901064256705376,0.0,filtered,0.07554739416831041,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.875987256475425e-09,valid,0.352706123344647,0.594760747|0.356922387|0.435803762|0.352706123|0.398082906|0.384985955,0.744760747|0.506922387|0.585803762|0.502706123|0.548082906|0.534985955,0.714760747|0.476922387|0.555803762|0.472706123|0.518082906|0.504985955,0|0.15|0|0|0|0,0|0|0.060006133|-0.108474916|-0.152303645|-0.131067214,0.106593333|-0.0213153049|0.10877185|0.153224056|0.177813467|0.165823215,2.48563632|1.40637424|1.91199303|1.45557363|1.61784144|1.57469982,0.573254704|0.29295826|0.80320406,-0.0840980038|0.319023639|0.081552878,0.005518650636076927,0.0017761150375008583,0.0009985947981476784,0.001524321734905243
135,6.800000000000001,-0.12170577964220407,0.03448844701051712,0.2938127815723419,0.5089816451072693,0.03448844701051712,0.35,3,0,0,0,0,0,0,,,,nan,0,0.45968616008758545,0.7555703520774841,19.747507095336914,0.4646015465259552,1.0,0.3557352086715956,0,1,1,0,0.04901064256705376,0.0,filtered,0.07547689804795088,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.969005542119817e-08,valid,0.3557352086715956,0.600249466|0.360671012|0.439134824|0.355735209|0.400359528|0.38735133,0.750249466|0.510671012|0.589134824|0.505735209|0.550359528|0.53735133,0.720249466|0.480671012|0.559134824|0.475735209|0.520359528|0.50735133,0|0.15|0|0|0|0,0|0|0.0548622317|-0.109206185|-0.153841375|-0.13406835,0.112270614|-0.0138069452|0.115244992|0.158685938|0.183659682|0.171846736,2.51326848|1.4288771|1.92664652|1.47242059|1.63125642|1.58718371,0.569049716|0.308909535|0.807281733,-0.0840980038|0.319023639|0.081552878,0.004734290763735771,0.0010239137336611748,0.00102241151034832,0.0015032263472676277
136,6.8500000000000005,-0.1156160733755749,0.03394635394215584,0.2890624403953552,0.5123556852340698,0.03394635394215584,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4762674570083618,0.7853134274482727,20.585159301757812,0.479411780834198,1.0,0.35898164493153495,0,1,1,0,0.04901064256705376,0.0,filtered,0.06286487963151391,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.686726693027942e-08,valid,0.35898164493153495,0.606016742|0.364381971|0.442640585|0.358981645|0.402815931|0.389862998,0.756016742|0.514381971|0.592640585|0.508981645|0.552815931|0.539862998,0.726016742|0.484381971|0.562640585|0.478981645|0.522815931|0.509862998,0|0.15|0|0|0|0,0|0|0.0540133731|-0.112809261|-0.160755536|-0.140180452,0.117847805|-0.00625819444|0.121472555|0.164069326|0.189455916|0.177843201,2.54191477|1.45126969|1.94604827|1.48718664|1.63996411|1.59711474,0.564844728|0.324860811|0.811359406,-0.0840980038|0.319023639|0.081552878,0.0074119847267866135,0.0018175430595874786,0.001485251821577549,0.0021095387637615204
137,6.9,-0.1107156576249185,0.033399276435375214,0.2843671143054962,0.5158597230911255,0.033399272710084915,0.35,3,0,0,0,0,0,0,,,,nan,0,0.493809312582016,1.0145906209945679,14.787495613098145,0.4970414638519287,1.0,0.362355709755403,0,1,1,0,0.04901064256705376,0.0,filtered,0.06464877209300594,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.701887842423427e-08,valid,0.362355709755403,0.612058491|0.36840151|0.446313413|0.36235571|0.405264879|0.392387647,0.762058491|0.51840151|0.596313413|0.51235571|0.555264879|0.542387647,0.732058491|0.48840151|0.566313413|0.48235571|0.525264879|0.512387647,0|0.142618359|0|0|0|0,0|0|0.0525554765|-0.116206842|-0.167769347|-0.146031796,0.123319275|-1.18268688e-17|0.12771428|0.169181828|0.195153248|0.183748288,2.57155324|1.47360604|1.96552341|1.50239783|1.64844342|1.60726708,0.560639739|0.340812087|0.815437078,-0.0840980038|0.319023639|0.081552878,0.007581633515655994,0.0017055803909897804,0.0017645331099629402,0.0022377455607056618
138,6.95,-0.1070641144028776,0.03284453973174095,0.27978435158729553,0.5195204615592957,0.03284453973174095,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5091766715049744,1.227749228477478,9.730522155761719,0.512505054473877,1.0,0.36585974757403605,0,1,1,0,0.04901064256705376,0.0,filtered,0.0665049591846807,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.480345087293694e-07,valid,0.36585974757403605,0.618369359|0.372468286|0.450136207|0.365859748|0.407711686|0.394990957,0.768369359|0.522468286|0.600136207|0.515859748|0.557711686|0.544990957,0.738369359|0.492468286|0.570136207|0.485859748|0.527711686|0.514990957,0|0.0977780774|0|0|0|0,0|0|0.0504989838|-0.118660849|-0.173566224|-0.151409455,0.128683375|-1.91184725e-17|0.133931954|0.174020858|0.200760223|0.189554103,2.60216081|1.48987314|1.98497577|1.518799|1.65804074|1.61810848,0.556434751|0.356763363|0.819514751,-0.0840980038|0.319023639|0.081552878,0.007730687968432903,0.0017482498660683632,0.001682535745203495,0.0023024827241897583
139,7.0,-0.10368218868730111,0.032284777611494064,0.27532249689102173,0.5233311653137207,0.032284777611494064,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5288267135620117,1.0287905931472778,7.207080841064453,0.5327463746070862,1.0,0.36952044564506126,0,1,1,0,0.04901064256705376,0.0,filtered,0.0728882281617039,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.785271877980139e-07,valid,0.36952044564506126,0.62494392|0.376424445|0.454116927|0.369520446|0.410187768|0.397715664,0.77494392|0.526424445|0.604116927|0.519520446|0.560187768|0.547715664,0.74494392|0.496424445|0.574116927|0.489520446|0.530187768|0.517715664,0|0.0527201696|0|0|0|0,0|0|0.0499982411|-0.121256029|-0.179667842|-0.157227832,0.133938936|1.31435351e-17|0.14006049|0.178594008|0.206264281|0.195247975,2.63371462|1.50569778|2.00652644|1.53541976|1.66734751|1.6288828,0.552229762|0.372714639|0.823592424,-0.0840980038|0.319023639|0.081552878,0.00752593670040369,0.0015102485194802284,0.0019010426476597786,0.0023741675540804863
140,7.050000000000001,-0.10380551737082165,0.03170681744813919,0.27115634083747864,0.5273969769477844,0.03170682117342949,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5384595394134521,0.6163321733474731,12.223457336425781,0.5442967414855957,1.0,0.3733311931210813,0,1,1,0,0.04901064256705376,0.0,filtered,0.08810350357843628,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.26067108234593e-07,valid,0.3733311931210813,0.631777138|0.380369993|0.458265646|0.373331193|0.412668026|0.40051924,0.781777138|0.530369993|0.608265646|0.523331193|0.562668026|0.55051924,0.751777138|0.500369993|0.578265646|0.493331193|0.532668026|0.52051924,0|0.00747920811|0|0|0|0,0|0|0.0468332693|-0.120774267|-0.180669689|-0.158947301,0.139082822|-2.71453024e-17|0.146160114|0.182883514|0.211626589|0.200798242,2.66619137|1.52147997|2.02605597|1.55543402|1.681629|1.6439279,0.548024774|0.388665915|0.827670097,-0.0840980038|0.319023639|0.081552878,0.007878080010414124,0.0017902711406350136,0.0019634412601590157,0.0021670814603567123
141,7.1000000000000005,-0.10641490330030848,0.03110545501112938,0.26739317178726196,0.5317789912223816,0.03110545501112938,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5376602411270142,0.6947988867759705,9.104789733886719,0.5454201102256775,1.0,0.3773969886918632,0,1,1,0,0.04901064256705376,0.0,filtered,0.10046161254670433,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.69930463266895e-07,valid,0.3773969886918632,0.638863257|0.38417368|0.462613405|0.377396989|0.415361207|0.403539859,0.788863257|0.53417368|0.612613405|0.527396989|0.565361207|0.553539859,0.758863257|0.50417368|0.582613405|0.497396989|0.535361207|0.523539859,0|0|0|0|0|0,0|0|0.0417134139|-0.118243669|-0.178130982|-0.158449009,0.144115424|0.00626664185|0.152034378|0.187022685|0.216862388|0.206242239,2.69956845|1.54296136|2.04420141|1.57836697|1.70017623|1.66195267,0.543819785|0.40461719|0.83174777,-0.0840980038|0.319023639|0.081552878,0.007820752449333668,0.0017085149884223938,0.0018265200778841972,0.0022725071758031845
142,7.15,-0.11009893292998989,0.030487477779388428,0.2640658915042877,0.5364552140235901,0.030487477779388428,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5413051247596741,0.6396102905273438,2.5273609161376953,0.5519229173660278,1.0,0.3817789807352935,0,1,1,0,0.04901064256705376,0.0,filtered,0.11660177322885898,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.3817789807352935,0.646196631|0.387900903|0.467186756|0.381778981|0.418389295|0.406847923,0.796196631|0.537900903|0.617186756|0.531778981|0.568389295|0.556847923,0.766196631|0.507900903|0.587186756|0.501778981|0.538389295|0.526847923,0|0|0|0|0|0,0|0|0.036920005|-0.116048382|-0.175711593|-0.157902625,0.149037705|0.0138031916|0.157548553|0.191076313|0.221973219|0.211594748,2.73382423|1.5654068|2.06321558|1.60214385|1.71981881|1.68108381,0.539614797|0.420568466|0.835825443,-0.0840980038|0.319023639|0.081552878,0.0076002199202775955,0.0017132777720689774,0.0016453275457024574,0.0024180905893445015
143,7.2,-0.1149418593084738,0.029859362170100212,0.26120996475219727,0.5414025783538818,0.02985936403274536,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5521765947341919,0.5280842781066895,6.785861492156982,0.5663506984710693,1.0,0.3864552139161507,0,1,1,0,0.04901064256705376,0.0,filtered,0.13476866778113025,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4062940171741256e-08,valid,0.3864552139161507,0.653771956|0.39156426|0.471975308|0.386455214|0.42174495|0.410440109,0.803771956|0.54156426|0.621975308|0.536455214|0.57174495|0.560440109,0.773771956|0.51156426|0.591975308|0.506455214|0.54174495|0.530440109,0|0|0|0|0|0,0|0|0.0330417629|-0.114458408|-0.17401556|-0.157166603,0.153848725|0.0213886248|0.162738211|0.195053537|0.226951518|0.216844245,2.76893655|1.58764566|2.08368121|1.62641598|1.73991576|1.70143808,0.535409808|0.436519742|0.839903116,-0.0840980038|0.319023639|0.081552878,0.007265134714543819,0.0015312787145376205,0.0018744710832834244,0.0021751392632722855
144,7.25,-0.12249636139597961,0.02921546809375286,0.2589404881000519,0.5466952323913574,0.02921547181904316,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5608174800872803,0.5578556060791016,5.489165782928467,0.5771194100379944,1.0,0.39140257068173423,0,1,1,0,0.04901064256705376,0.0,filtered,0.14499495812420887,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9940445873493917e-08,valid,0.39140257068173423,0.661583886|0.395204616|0.476968754|0.391402571|0.425416223|0.414325119,0.811583886|0.545204616|0.626968754|0.541402571|0.575416223|0.564325119,0.781583886|0.515204616|0.596968754|0.511402571|0.545416223|0.534325119,0|0|0|0|0|0,0|0|0.0280490379|-0.111027811|-0.169537486|-0.153138353,0.158547286|0.0290304705|0.167668915|0.198955971|0.231792094|0.221978303,2.80488283|1.60984893|2.10359297|1.65353844|1.7639195|1.72614043,0.53120482|0.452471018|0.843980789,-0.0840980038|0.319023639|0.081552878,0.007348416373133659,0.0017531141638755798,0.0014528343454003334,0.002142718993127346
145,7.300000000000001,-0.1368659270123419,0.0331883430480957,0.25734031200408936,0.5499306917190552,0.03269292786717415,0.35,1,0,0,0,0,0,0,,,,nan,0,0.558992326259613,0.5716758370399475,6.303253650665283,0.576991081237793,1.0,0.3966952472446027,0,1,1,0,0.04901064256705376,0.0,filtered,0.15161317230501178,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.573910402002555e-08,valid,0.3966952472446027,0.669626905|0.398741475|0.482204484|0.396695247|0.429548055|0.418655792,0.819626905|0.548741475|0.632204484|0.546695247|0.579548055|0.568655792,0.789626905|0.518741475|0.602204484|0.516695247|0.549548055|0.538655792,0|0|0|0|0|0,0|0|0.0213921145|-0.105193643|-0.161193542|-0.145917562,0.163134605|0.036740373|0.172258122|0.202815924|0.236502611|0.227004229,2.84164222|1.63170627|2.12246817|1.68440327|1.79350129|1.75570984,0.526999831|0.468422294|0.848058462,-0.0840980038|0.319023639|0.081552878,0.005859232507646084,0.000977989286184311,0.0016157915815711021,0.0021000253036618233
146,7.3500000000000005,-0.14994631771476696,0.034706369042396545,0.25643083453178406,0.5487783551216125,0.03435434028506279,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5397336483001709,0.9848724603652954,15.977585792541504,0.5589191317558289,1.0,0.39572801359186605,0,1,1,0,0.04901064256705376,0.0,filtered,0.15352299819857718,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.0161804617269417e-08,valid,0.39572801359186605,0.674958669|0.395728014|0.485876595|0.400674554|0.432034938|0.421200921,0.824958669|0.545728014|0.635876595|0.550674554|0.582034938|0.571200921,0.794958669|0.515728014|0.605876595|0.520674554|0.552034938|0.541200921,0|0.15|0|0|0|0,0|0|0.0134408172|-0.0957277832|-0.14640431|-0.133682369,0.0531994669|-0.0160512734|0.103833303|0.138942353|0.153345082|0.140239106,2.75303414|1.56686078|2.0607805|1.64591279|1.73508052|1.69136042,0.522794843|0.484373569|0.847961187,-0.0840980038|0.319023639|-0.081552878,0.0074915895238518715,0.00173859391361475,0.0016072513535618782,0.002120722085237503
147,7.4,-0.16456248711373753,0.03658992424607277,0.25623807311058044,0.5472913980484009,0.03638557344675064,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5252060294151306,1.1241363286972046,6.401910781860352,0.54583340883255,1.0,0.3958052817421397,0,1,1,0,0.04901064256705376,0.0,filtered,0.15651554357798164,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.335605711649384e-08,valid,0.3958052817421397,0.677760565|0.395805282|0.488235158|0.403687652|0.433411619|0.422414471,0.827760565|0.545805282|0.638235158|0.553687652|0.583411619|0.572414471,0.797760565|0.515805282|0.608235158|0.523687652|0.553411619|0.542414471,0|0.15|0|0|0|0,0|0|0.00397252124|-0.0848808801|-0.129657616|-0.119072926,0.0589036208|-0.00781436|0.108662559|0.146142572|0.161953072|0.149111706,2.76994588|1.57540677|2.06557571|1.6760123|1.76594193|1.71969666,0.518589854|0.500324845|0.843883514,-0.0840980038|0.319023639|-0.081552878,0.008155321702361107,0.0017787544056773186,0.0017929449677467346,0.0025374656543135643
148,7.45,-0.1820604492538684,0.03920735791325569,0.2568332850933075,0.5453523397445679,0.03912508860230446,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5274069905281067,1.4580912590026855,16.935869216918945,0.5493258237838745,1.0,0.39557780791124675,0,1,1,0,0.04901064256705376,0.0,filtered,0.16095034037721592,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.5158388018638465e-08,valid,0.39557780791124675,0.68084651|0.395577808|0.491033404|0.407464695|0.435962714|0.424661615,0.83084651|0.545577808|0.641033404|0.557464695|0.585962714|0.574661615,0.80084651|0.515577808|0.611033404|0.527464695|0.555962714|0.544661615,0|0.146130295|0|0|0|0,0|0|-0.00723085748|-0.0732905987|-0.111407219|-0.100590798,0.0645639095|2.8209213e-17|0.11263327|0.153360317|0.170396972|0.15789198,2.78794995|1.58231123|2.06953603|1.7099285|1.80284061|1.75594764,0.514384866|0.516275764|0.839805841,-0.0840980038|0.319023639|-0.081552878,0.008096469566226006,0.00186923798173666,0.0017695436254143715,0.0023666061460971832
149,7.5,-0.19629895317313895,0.0403071753680706,0.25808483362197876,0.5432400703430176,0.04029392451047897,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5392992496490479,1.5758857727050781,13.773895263671875,0.5587902069091797,1.0,0.3946705851431035,0,1,1,0,0.04901064256705376,0.0,filtered,0.15301548225681946,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.2954772948706745e-08,valid,0.3946705851431035,0.684215249|0.394670585|0.494188937|0.412034445|0.439828712|0.428108214,0.834215249|0.544670585|0.644188937|0.562034445|0.589828712|0.578108214,0.804215249|0.514670585|0.614188937|0.532034445|0.559828712|0.548108214,0|0.0920842221|0|0|0|0,0|0|-0.0146494055|-0.0626069212|-0.0947493924|-0.0817331824,0.0701774071|-2.92052717e-17|0.115690416|0.160627352|0.178688912|0.166587281,2.8070384|1.57868234|2.07779676|1.74615821|1.84325437|1.79728696,0.510179877|0.532226682|0.835728168,-0.0840980038|0.319023639|-0.081552878,0.007373373955488205,0.001825384795665741,0.0014875205233693123,0.0020892852917313576
150,7.550000000000001,-0.20586418623366626,0.03965107351541519,0.2598133087158203,0.5412734150886536,0.03965107351541519,0.35,1,0,0,0,0,0,0,,,,nan,0,0.539992094039917,0.9728835821151733,20.597909927368164,0.554755449295044,1.0,0.39313189930162384,0,1,1,0,0.04901064256705376,0.0,filtered,0.13320472087516266,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.7819548813895478e-08,valid,0.39313189930162384,0.687864473|0.393131899|0.497674782|0.417392126|0.444980747|0.432795029,0.837864473|0.543131899|0.647674782|0.567392126|0.594980747|0.582795029,0.807864473|0.513131899|0.617674782|0.537392126|0.564980747|0.552795029,0|0.0366328158|0|0|0|0,0|0|-0.0185560681|-0.0535496041|-0.0810608209|-0.0661112231,0.0757368365|-2.33096031e-17|0.118041093|0.167866128|0.18673718|0.175081009,2.82719473|1.5725276|2.09018415|1.78388503|1.88559935|1.8401499,0.505974889|0.5481776|0.831650496,-0.0840980038|0.319023639|-0.081552878,0.007346184924244881,0.0017652558162808418,0.0014778291806578636,0.0020934641361236572
151,7.6000000000000005,-0.2093376375977735,0.036804571747779846,0.2617723345756531,0.5398327112197876,0.036804575473070145,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5192319750785828,1.4869098663330078,26.27748680114746,0.5366995930671692,1.0,0.39127343450955376,0,1,1,0,0.04901064256705376,0.0,filtered,0.14122387797333222,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.790578941536115e-08,valid,0.39127343450955376,0.69179131|0.391273435|0.501465607|0.423485035|0.451247694|0.438634066,0.84179131|0.541273435|0.651465607|0.573485035|0.601247694|0.588634066,0.81179131|0.511273435|0.621465607|0.543485035|0.571247694|0.558634066,0|0|0|0|0|0,0|0|-0.0176479362|-0.0463264793|-0.0705701104|-0.0541769863,0.0812360322|0.00317459577|0.119893025|0.174949881|0.194462153|0.18326004,2.84840127|1.56826833|2.10810752|1.82256354|1.92888282|1.88361932,0.5017699|0.564128518|0.827572823,-0.0840980038|0.319023639|-0.081552878,0.007765612564980984,0.0017391936853528023,0.0017818436026573181,0.0022943690419197083
152,7.65,-0.2164395487328796,0.035513605922460556,0.2640635073184967,0.5386399030685425,0.03551359847187996,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5129073262214661,1.502536654472351,10.298443794250488,0.5354784727096558,1.0,0.38983268731009557,0,1,1,0,0.04901064256705376,0.0,filtered,0.15859735874265965,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.0463787303522394e-08,valid,0.38983268731009557,0.695991755|0.389832687|0.505595919|0.43025398|0.458433639|0.445530255,0.845991755|0.539832687|0.655595919|0.58025398|0.608433639|0.595530255,0.815991755|0.509832687|0.625595919|0.55025398|0.578433639|0.565530255,0|0|0|0|0|0,0|0|-0.0215201394|-0.0362094557|-0.0554795727|-0.0370042833,0.0866678225|0.0123322351|0.121493694|0.181758079|0.20176215|0.190982103,2.87063484|1.57166298|2.12235723|1.86656454|1.98001713|1.93609884,0.497564912|0.580079436|0.82349515,-0.0840980038|0.319023639|-0.081552878,0.007752895355224609,0.001851329579949379,0.0017143981531262398,0.0022798608988523483
153,7.7,-0.22691465656279916,0.0365268774330616,0.2667195200920105,0.537289559841156,0.0365268774330616,0.35,1,0,0,0,0,0,0,,,,nan,0,0.500543475151062,1.7347749471664429,29.71171760559082,0.5268235206604004,1.0,0.38863985242841326,0,1,1,0,0.04901064256705376,0.0,filtered,0.16849278480368832,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.097447393712871e-08,valid,0.38863985242841326,0.700464008|0.388639852|0.509973635|0.437783692|0.466761383|0.453681204,0.850464008|0.538639852|0.659973635|0.587783692|0.616761383|0.603681204,0.820464008|0.508639852|0.629973635|0.557783692|0.586761383|0.573681204,0|0|0|0|0|0,0|0|-0.0318002099|-0.0186482747|-0.0279431563|-0.00812080961,0.0920331519|0.0215679703|0.122577645|0.188337309|0.208676761|0.198297263,2.89388918|1.57612738|2.13067198|1.9208238|2.04777914|2.00490127,0.493359923|0.596030354|0.819417477,-0.0840980038|0.319023639|-0.081552878,0.004702826030552387,0.000990273430943489,0.0010295389220118523,0.0015154844149947166
154,7.75,-0.2315293811573043,0.0363285057246685,0.2694588601589203,0.5359998941421509,0.036328501999378204,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4780675172805786,2.6011528968811035,26.59950828552246,0.49644437432289124,1.0,0.38728953574775116,0,1,1,0,0.04901064256705376,0.0,filtered,0.13747061378787112,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.355505692580584e-08,valid,0.38728953574775116,0.705207632|0.387289536|0.514488323|0.446350592|0.476776686|0.463504569,0.855207632|0.537289536|0.664488323|0.596350592|0.626776686|0.613504569,0.825207632|0.507289536|0.634488323|0.566350592|0.596776686|0.583504569,0|0|0|0|0|0,0|0|-0.0403478509|0.0037027599|0.00604202366|0.0275752226,0.0973341434|0.0309736421|0.122665984|0.194840286|0.215151845|0.205185622,2.91816467|1.58013179|2.14027142|1.98394541|2.12830061|2.08677912,0.489154935|0.611981273|0.815339804,-0.0840980038|0.319023639|-0.081552878,0.004637036472558975,0.0009678862988948822,0.0010652244091033936,0.0014866283163428307
155,7.800000000000001,-0.2312146229067475,0.03480043634772301,0.27206990122795105,0.535007655620575,0.034800440073013306,0.35,1,0,0,0,0,0,0,,,,nan,0,0.49230000376701355,3.7032217979431152,29.96866798400879,0.4993475675582886,1.0,0.3859998628804323,0,1,1,0,0.04901064256705376,0.0,filtered,0.08682214108521888,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2641010460612279e-08,valid,0.3859998628804323,0.710220261|0.385999863|0.519148448|0.456193725|0.488760077|0.47535102,0.860220261|0.535999863|0.669148448|0.606193725|0.638760077|0.62535102,0.830220261|0.505999863|0.639148448|0.576193725|0.608760077|0.59535102,0|0|0|0|0|0,0|0|-0.0466700008|0.0288209704|0.042760345|0.0671415653,0.102567148|0.0404152314|0.121600955|0.201140328|0.22099976|0.211429134,2.94344819|1.58441468|2.15152475|2.0547362|2.21880041|2.17997478,0.484949946|0.627932191|0.811262131,-0.0840980038|0.319023639|-0.081552878,0.0069974977523088455,0.0012962743639945984,0.0016897870227694511,0.0023373058065772057
