step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
119,6.0,-0.3883595687509115,0.10458023101091385,0.2704215943813324,0.3345673382282257,0.09857821464538574,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7840241193771362,1.0580488443374634,16.621379852294922,0.7840241193771362,1.0,0.17244540056226998,0,1,1,0,0.29924178986927585,0.0,passthrough,1.1175160400533788e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17244540056226998,0.512819992|0.178032691|0.257832619|0.172445401|0.228264474|0.215116395,0.662819992|0.328032691|0.407832619|0.322445401|0.378264474|0.365116395,0.632819992|0.298032691|0.377832619|0.292445401|0.348264474|0.335116395,0|0|0.15|0.15|0.15|0.15,0|0|0.0190565595|0.169501348|0.124314688|0.108636477,0.0810294621|0.0916110217|-0.0458536298|-0.0886190696|-0.0625785057|-0.0459270133,2.13230943|0.803741786|1.0045334|0.77066388|0.97479408|0.923175044,0.586828232|0.171333849|0.717014432,0.110431977|-0.282584012|0.0858923569,0.005991370417177677,0.0017630774527788162,0.0012934636324644089,0.0016846871003508568
120,6.050000000000001,-0.40572469081463197,0.10118811577558517,0.2786901593208313,0.34114083647727966,0.0941196009516716,0.35,1,0,0,0,0,0,0,,,,nan,0,0.756770670413971,1.9131029844284058,21.365177154541016,0.756770670413971,1.0,0.1762512812120749,0,1,1,0,0.29924178986927585,0.0,passthrough,1.0365155115976778e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1762512812120749,0.516848045|0.184567333|0.262565626|0.176251281|0.231047378|0.217840542,0.666848045|0.334567333|0.412565626|0.326251281|0.381047378|0.367840542,0.636848045|0.304567333|0.382565626|0.296251281|0.351047378|0.337840542,0|0|0.15|0.15|0.15|0.15,0|0|0.0155478046|0.177300416|0.137882578|0.117202041,0.0865411336|0.101549541|-0.0393068455|-0.0779356688|-0.0558524193|-0.0390068638,2.15393331|0.839818874|1.02650346|0.804369872|1.00621967|0.949557344,0.592350006|0.157204688|0.721308827,0.110431977|-0.282584012|0.0858923569,0.005760149098932743,0.0012343227863311768,0.0012902934104204178,0.002015254460275173
121,6.1000000000000005,-0.42359412211214825,0.09732521325349808,0.28758129477500916,0.3472963273525238,0.09016025066375732,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7567561268806458,2.867871046066284,24.92354965209961,0.7567561268806458,1.0,0.18088018922578886,0,1,1,0,0.29924178986927585,0.0,passthrough,1.0633291678343031e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18088018922578886,0.521146406|0.19114086|0.26791785|0.180880189|0.234669301|0.221301965,0.671146406|0.34114086|0.41791785|0.330880189|0.384669301|0.371301965,0.641146406|0.31114086|0.38791785|0.300880189|0.354669301|0.341301965,0|0|0.15|0.15|0.15|0.15,0|0|0.011663431|0.187329701|0.157204496|0.128561822,0.0919635497|0.111003048|-0.0324244963|-0.067501627|-0.0488969958|-0.031986848,2.17654918|0.875566489|1.05091033|0.843348831|1.04698471|0.981782833,0.59787178|0.143075526|0.725603223,0.110431977|-0.282584012|0.0858923569,0.005756025202572346,0.0010363608598709106,0.0010974686592817307,0.0017073936760425568
122,6.15,-0.42958891691800555,0.09362559020519257,0.29645100235939026,0.3513878285884857,0.08763864636421204,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7498672008514404,2.3285114765167236,49.79550552368164,0.7498672008514404,1.0,0.18637861146453383,0,1,1,0,0.29924178986927585,0.0,passthrough,1.0573485208535785e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18637861146453383,0.525710724|0.197613482|0.273976178|0.186378611|0.23931084|0.225561511,0.675710724|0.347613482|0.423976178|0.336378611|0.38931084|0.375561511,0.645710724|0.317613482|0.393976178|0.306378611|0.35931084|0.345561511,0|0|0.15|0.15|0.15|0.15,0|0|0.00878182933|0.178199511|0.144343121|0.117346489,0.0972932252|0.119906578|-0.025059131|-0.0575063444|-0.0416090962|-0.0248128164,2.20013612|0.910360504|1.07962741|0.866207612|1.05997739|0.994779716,0.603393555|0.128946364|0.729897618,0.110431977|-0.282584012|0.0858923569,0.0056818267330527306,0.0013970257714390755,0.0010425345972180367,0.0020077358931303024
123,6.2,-0.43853286525962176,0.09028245508670807,0.3053607940673828,0.35524511337280273,0.08533885329961777,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7485405206680298,3.7198522090911865,57.49685287475586,0.7485405206680298,1.0,0.19189185599080705,0,1,1,0,0.29924178986927585,0.0,passthrough,1.0651664268530507e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19189185599080705,0.530537531|0.204221607|0.280090472|0.191891856|0.243740281|0.229587231,0.680537531|0.354221607|0.430090472|0.341891856|0.393740281|0.379587231,0.650537531|0.324221607|0.400090472|0.311891856|0.363740281|0.349587231,0|0|0.15|0.15|0.15|0.15,0|0|0.00510230566|0.160869522|0.117109286|0.101428922,0.102527841|0.128438583|-0.0181671407|-0.0480014281|-0.034671028|-0.0180308062,2.22467796|0.94532501|1.10729705|0.880435517|1.05739938|1.00174704,0.608915329|0.114817202|0.734192014,0.110431977|-0.282584012|0.0858923569,0.005454433150589466,0.0010314248502254486,0.001794947311282158,0.0015003988519310951
124,6.25,-0.4348879464298569,0.08746583014726639,0.31368526816368103,0.3585166037082672,0.08344543725252151,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7477531433105469,2.801227569580078,54.78249740600586,0.7477526664733887,1.0,0.1971015284019304,0,1,1,0,0.29924178986927585,0.0,filtered,7.690430558879213e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1971015284019304,0.53562417|0.210794482|0.285894663|0.197101528|0.247583305|0.233164432,0.68562417|0.360794482|0.435894663|0.347101528|0.397583305|0.383164432,0.65562417|0.330794482|0.405894663|0.317101528|0.367583305|0.353164432,0|0|0.15|0.15|0.15|0.15,0|0|0.00111293502|0.138239779|0.0960476457|0.085065428,0.107666212|0.136502117|-0.0121263056|-0.0389858287|-0.0285968873|-0.0120572636,2.25016289|0.979680046|1.13256528|0.887660064|1.05778398|1.00566589,0.614437103|0.10068804|0.738486409,0.110431977|-0.282584012|0.0858923569,0.004703601822257042,0.0009954972192645073,0.001019282266497612,0.0015067365020513535
125,6.300000000000001,-0.39808298175260487,0.08565867692232132,0.31963521242141724,0.36014509201049805,0.08252198994159698,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7091079950332642,3.1495556831359863,69.50372314453125,0.7091072201728821,1.0,0.20167342105639785,0,1,1,0,0.29924178986927585,0.0,filtered,1.0861988645047257e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20167342105639785,0.540980585|0.217325252|0.291097264|0.201673421|0.250837555|0.236142278,0.690980585|0.367325252|0.441097264|0.351673421|0.400837555|0.386142278,0.660980585|0.337325252|0.411097264|0.321673421|0.370837555|0.356142278,0|0|0.15|0.15|0.15|0.15,0|0|0.00172667003|0.0953755584|0.0539966734|0.0429706959,0.112717411|0.144064106|-0.00691378611|-0.0303269612|-0.0225597159|-0.00612720317,2.27663975|1.01336512|1.15920194|0.871742281|1.03478718|0.981412604,0.619958878|0.0865588784|0.742780805,0.110431977|-0.282584012|0.0858923569,0.004730205051600933,0.0009991340339183807,0.001061231829226017,0.0014675017446279526
126,6.3500000000000005,-0.3552668769873708,0.08653377741575241,0.32291507720947266,0.3595045208930969,0.08431470394134521,0.35,3,0,0,0,0,0,0,,,,nan,0,0.699905514717102,3.387091875076294,69.1711196899414,0.6999050378799438,1.0,0.2047012183314817,0,1,1,0,0.29924178986927585,0.0,filtered,6.065647861289782e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2047012183314817,0.546620411|0.224976243|0.29494564|0.204701218|0.252289922|0.237316147,0.696620411|0.374976243|0.44494564|0.354701218|0.402289922|0.387316147,0.666620411|0.344976243|0.41494564|0.324701218|0.372289922|0.357316147,0|0|0.15|0.15|0.15|0.14606401,0|0|0.00564089004|0.0358354396|-0.0271822263|-0.0261823392,0.117693885|0.15174087|-0.00331173408|-0.0209752886|-0.0155960418|-1.45818054e-17,2.30417553|1.05164584|1.18211172|0.833665024|0.966381418|0.92308225,0.625480652|0.0724297166|0.7470752,0.110431977|-0.282584012|0.0858923569,0.004663567058742046,0.001005268655717373,0.0010327240452170372,0.0014473414048552513
127,6.4,-0.3377078663788382,0.0943128913640976,0.32467684149742126,0.3579656183719635,0.09412984549999237,0.35,3,0,0,0,0,0,0,,,,nan,0,0.669812798500061,2.9208130836486816,74.32212829589844,0.669812798500061,1.0,0.20564812041820169,0,1,1,0,0.29924178986927585,0.0,passthrough,1.21273895080649e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20564812041820169,0.552534595|0.234610639|0.296667233|0.20564812|0.250511731|0.235393192,0.702534595|0.384610639|0.446667233|0.35564812|0.400511731|0.385393192,0.672534595|0.354610639|0.416667233|0.32564812|0.370511731|0.355393192,0|0|0.15|0.15|0.15|0.107746384,0|0|0.00926664986|0.00632639877|-0.0701613587|-0.0627950776,0.12259036|0.159929729|-0.00243266264|-0.0103201456|-0.00820758205|6.28256827e-18,2.33272874|1.09837228|1.19350292|0.818598735|0.923677984|0.878777691,0.631002426|0.0583005399|0.751369596,0.110431977|-0.282584012|0.0858923569,0.004801490344107151,0.0011036209762096405,0.0010476820170879364,0.0014761434867978096
128,6.45,-0.3273924144664182,0.08740712702274323,0.32609400153160095,0.3574185073375702,0.08740296959877014,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6164857745170593,4.24477481842041,75.17620849609375,0.6164857149124146,1.0,0.2058968135660869,0,1,1,0,0.29924178986927585,0.0,filtered,1.3623336433934808e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2058968135660869,0.558706026|0.246381347|0.297128563|0.205896814|0.247180511|0.231812747,0.708706026|0.396381347|0.447128563|0.355896814|0.397180511|0.381812747,0.678706026|0.366381347|0.417128563|0.325896814|0.367180511|0.351812747,0|0|0.15|0.141718917|0.147605834|0.0626531024,0|0|0.00873882421|0.0188623818|-0.0402823152|-0.0425036669,0.127395504|0.168565109|-0.00316174083|2.95267827e-18|-1.71541021e-17|1.12592574e-17,2.36221961|1.1540905|1.19409133|0.842449636|0.948439728|0.88474732,0.6365242|0.0441713333|0.755663991,0.110431977|-0.282584012|0.0858923569,0.0056113600730896,0.0012048548087477684,0.001564917154610157,0.0016524381935596466
129,6.5,-0.31477765560253945,0.0838729590177536,0.3269857168197632,0.3578058183193207,0.08385243266820908,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6289184093475342,3.185127019882202,51.6562614440918,0.6289184093475342,1.0,0.2067497427936681,0,1,1,0,0.29924178986927585,0.0,passthrough,1.148878505735078e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2067497427936681,0.565126069|0.259142012|0.297882774|0.206749743|0.245154606|0.229225145,0.715126069|0.409142012|0.447882774|0.356749743|0.395154606|0.379225145,0.685126069|0.379142012|0.417882774|0.326749743|0.365154606|0.349225145,0|0|0.15|0.0805895614|0.0930798529|0.00931059094,0|0|0.00760071089|0.0250854775|-0.0173824496|-0.0310322304,0.132104926|0.176924502|-0.00338750142|8.49814011e-18|-2.17212666e-19|2.27915721e-18,2.3926092|1.21349255|1.1957443|0.852084449|0.963235974|0.88586835,0.642045975|0.0300421268|0.759958386,0.110431977|-0.282584012|0.0858923569,0.0047153448686003685,0.0010242834687232971,0.0010466044768691063,0.0014969445765018463
130,6.550000000000001,-0.30590390642120163,0.08313719928264618,0.3273974359035492,0.3590577244758606,0.08313719928264618,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5947414636611938,3.126662015914917,73.39794158935547,0.5947413444519043,1.0,0.20777008609768333,0,1,1,0,0.29924178986927585,0.0,filtered,1.5367207328223355e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20777008609768333,0.571789612|0.272394882|0.298825092|0.207770086|0.243855608|0.227379318,0.721789612|0.422394882|0.448825092|0.357770086|0.393855608|0.377379318,0.691789612|0.392394882|0.418825092|0.327770086|0.363855608|0.347379318,0|0|0.15|0.0186460044|0.033843809|0,0|0|0.00723682628|0.0248391756|-0.0124392049|-0.0283561742,0.136717201|0.184748335|-0.00323078578|6.65448522e-18|1.33921203e-17|0.00964151976,2.42387565|1.27432786|1.19930641|0.85591952|0.962983228|0.890802617,0.647567749|0.0159129202|0.764252782,0.110431977|-0.282584012|0.0858923569,0.004896943457424641,0.00102225411683321,0.001165672205388546,0.0015001650899648666
131,6.6000000000000005,-0.32160767434265863,0.08135056495666504,0.3286668658256531,0.3622432351112366,0.08135055750608444,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6179563999176025,3.6926321983337402,43.5962028503418,0.6179563403129578,1.0,0.20905772028061254,0,1,1,0,0.29924178986927585,0.0,filtered,6.13007204706456e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20905772028061254,0.578690446|0.286138342|0.299725857|0.20905772|0.242762342|0.226312084,0.728690446|0.436138342|0.449725857|0.35905772|0.392762342|0.376312084,0.698690446|0.406138342|0.419725857|0.32905772|0.362762342|0.346312084,0|0|0.15|0|0|0,0|0|0.00496626783|0.0490283562|0.0149362665|-0.00201060391,0.141230462|0.192061247|-0.00300799491|0.00924915402|0.00501419999|0.021306429,2.45599225|1.33661461|1.2008617|0.894508391|0.990999835|0.924544161,0.653089523|0.00178371649|0.768547177,0.110431977|-0.282584012|0.0858923569,0.008560501039028168,0.001458384096622467,0.00208173505961895,0.0026662051677703857
132,6.65,-0.35997786647076535,0.07815967500209808,0.33201366662979126,0.3681517541408539,0.07815966755151749,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6592786312103271,3.3311071395874023,89.90380859375,0.6592786312103271,1.0,0.21224321961884873,0,1,1,0,0.29924178986927585,0.0,passthrough,1.0992646816749065e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21224321961884873,0.585802964|0.300230971|0.301901981|0.21224322|0.243503971|0.22712732,0.735802964|0.450230971|0.451901981|0.36224322|0.393503971|0.37712732,0.705802964|0.420230971|0.421901981|0.33224322|0.363503971|0.34712732,0|0|0.138410763|0|0|0,0|0|-0.00108920918|0.0977011943|0.0807846013|0.0543151038,0.145631013|0.198957478|6.28346577e-18|0.022544152|0.016395642|0.0327456711,2.48884287|1.39988136|1.20651871|0.969218225|1.07119613|0.995570056,0.658611298|-0.0123454854|0.772841573,0.110431977|-0.282584012|0.0858923569,0.004682920873165131,0.0009959442541003227,0.0010256227105855942,0.0015228763222694397
133,6.7,-0.39267473759585025,0.07407238334417343,0.3369760811328888,0.37617164850234985,0.07407238334417343,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7117555737495422,4.661689281463623,53.71413803100586,0.7117555737495422,1.0,0.21815176642147893,0,1,1,0,0.29924178986927585,0.0,filtered,7.65197256860557e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21815176642147893,0.593099859|0.313946873|0.306750434|0.218151766|0.247701722|0.231241743,0.743099859|0.463946873|0.456750434|0.368151766|0.397701722|0.381241743,0.713099859|0.433946873|0.426750434|0.338151766|0.367701722|0.351241743,0|0|0|0|0|0,0|0|-0.00971101147|0.13593889|0.136802742|0.0986447921,0.149906139|0.205380226|0.000674530417|0.0350883688|0.0276507794|0.0438316661,2.52230557|1.46116772|1.21796526|1.04363432|1.15526041|1.06744343,0.664133072|-0.0264746919|0.777135968,0.110431977|-0.282584012|0.0858923569,0.004997245967388153,0.0012756269425153732,0.0010365145280957222,0.0014531426131725311
134,6.75,-0.417385717024182,0.06961233168840408,0.34318530559539795,0.3855815529823303,0.06961231678724289,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7327670454978943,2.133159875869751,61.804786682128906,0.7327670454978943,1.0,0.22617164702492376,0,1,1,0,0.29924178986927585,0.0,passthrough,6.803651879200261e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22617164702492376,0.600577514|0.327193747|0.313677197|0.226171647|0.254767368|0.238144965,0.750577514|0.477193747|0.463677197|0.376171647|0.404767368|0.388144965,0.720577514|0.447193747|0.433677197|0.346171647|0.374767368|0.358144965,0|0|0|0|0|0,0|0|-0.0178999241|0.15712778|0.170349662|0.127288647,0.154058611|0.211389492|0.00616342185|0.0466154832|0.0386992493|0.0545356515,2.55636867|1.52016448|1.24297229|1.10842985|1.22811838|1.13440416,0.669654846|-0.0406038985|0.781430364,0.110431977|-0.282584012|0.0858923569,0.006568890996277332,0.0014313170686364174,0.0015375260263681412,0.0019961996003985405
135,6.800000000000001,-0.4343239470479694,0.06525979936122894,0.35000571608543396,0.3955358862876892,0.06525979936122894,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6401079297065735,3.5899250507354736,76.6665267944336,0.6401079297065735,1.0,0.23558153566626816,0,1,1,0,0.29924178986927585,0.0,passthrough,4.5512107445127584e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23558153566626816,0.608239703|0.339497319|0.322385764|0.235581536|0.263835653|0.246961973,0.758239703|0.489497319|0.472385764|0.385581536|0.413835653|0.396961973,0.728239703|0.459497319|0.442385764|0.355581536|0.383835653|0.366961973,0|0|0|0|0|0,0|0|-0.0233597844|0.155897571|0.169410965|0.133811931,0.158095205|0.216870007|0.0129679013|0.0569718664|0.0489362767|0.0643073589,2.59105402|1.57485928|1.27915117|1.15519558|1.27368985|1.18596718,0.67517662|-0.054733105|0.785724759,0.110431977|-0.282584012|0.0858923569,0.0065292613580822945,0.001543404534459114,0.0013895491138100624,0.0019295914098620415
136,6.8500000000000005,-0.44757957208256594,0.061095573008060455,0.3572598397731781,0.405900776386261,0.06109556555747986,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6229372620582581,2.5309805870056152,69.30164337158203,0.6229372620582581,1.0,0.24553589894031502,0,1,1,0,0.29924178986927585,0.0,passthrough,5.750933780334625e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24553589894031502,0.616098081|0.350943716|0.331724155|0.245535899|0.273642589|0.256667764,0.766098081|0.500943716|0.481724155|0.395535899|0.423642589|0.406667764,0.736098081|0.470943716|0.451724155|0.365535899|0.393642589|0.376667764,0|0|0|0|0|0,0|0|-0.0290966233|0.1542855|0.169772701|0.134308191,0.162027103|0.221810694|0.0203229938|0.0665102554|0.0580415805|0.0730007261,2.62641943|1.62558556|1.31812299|1.20293935|1.32238464|1.23397997,0.680698395|-0.0688622892|0.790019155,0.110431977|-0.282584012|0.0858923569,0.006469474174082279,0.0014099245890974998,0.001496816985309124,0.0019459668546915054
137,6.9,-0.44798276218485067,0.05713273584842682,0.3641384541988373,0.4166721701622009,0.05713273584842682,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7203550338745117,4.291082382202148,88.12013244628906,0.7203541398048401,1.0,0.25590076200692824,0,1,1,0,0.29924178986927585,0.0,filtered,1.309538766022829e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25590076200692824,0.624146434|0.361444921|0.341709183|0.255900762|0.283952907|0.266703362,0.774146434|0.511444921|0.491709183|0.405900762|0.433952907|0.416703362,0.744146434|0.481444921|0.461709183|0.375900762|0.403952907|0.386703362,0|0|0|0|0|0,0|0|-0.0308886638|0.156881037|0.186142473|0.139073136,0.165854663|0.226245675|0.0295781056|0.0751199802|0.0661095838|0.0805816657,2.6624404|1.67202536|1.36552618|1.25560407|1.38806368|1.28646825,0.686220169|-0.082991451|0.79431355,0.110431977|-0.282584012|0.0858923569,0.006823079660534859,0.0015194462612271309,0.0015365676954388618,0.0021174615249037743
138,6.95,-0.42844078060171975,0.05352763459086418,0.3697328269481659,0.42738908529281616,0.05352763459086418,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7706154584884644,2.8455402851104736,53.62493133544922,0.7706146240234375,1.0,0.2666721640750668,0,1,1,0,0.29924178986927585,0.0,filtered,1.2178891344317395e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2666721640750668,0.632388079|0.371600471|0.35244948|0.266672164|0.295066716|0.277098699,0.782388079|0.521600471|0.50244948|0.416672164|0.445066716|0.427098699,0.752388079|0.491600471|0.47244948|0.386672164|0.415066716|0.397098699,0|0|0|0|0|0,0|0|-0.025685225|0.146369734|0.179114522|0.127956179,0.16958406|0.230319258|0.0384335389|0.0830000722|0.0739638081|0.0877368788,2.69913638|1.71672114|1.42254623|1.29605846|1.43334519|1.32408786,0.691741943|-0.0971206129|0.798607945,0.110431977|-0.282584012|0.0858923569,0.0064755575731396675,0.0015377011150121689,0.0014162668958306313,0.0019114697352051735
139,7.0,-0.39994488298374004,0.05018504336476326,0.37354007363319397,0.4382607340812683,0.050185054540634155,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7920699119567871,4.652983665466309,100.2729721069336,0.7920699119567871,1.0,0.27738907716009287,0,1,1,0,0.29924178986927585,0.0,passthrough,3.753156983686617e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27738907716009287,0.64083425|0.382517|0.362956628|0.277389077|0.306096595|0.287293629,0.79083425|0.532517|0.512956628|0.427389077|0.456096595|0.437293629,0.76083425|0.502517|0.482956628|0.397389077|0.426096595|0.407293629,0|0|0|0|0|0,0|0|-0.0136368211|0.140259789|0.173427084|0.120644458,0.173226097|0.2342286|0.0472331704|0.0909394834|0.0819948844|0.0950207621,2.7365631|1.7642966|1.48542286|1.34075558|1.47980835|1.36483973,0.697263718|-0.111249775|0.802902341,0.110431977|-0.282584012|0.0858923569,0.006468211300671101,0.001488235779106617,0.0014279941096901894,0.0019416678696870804
140,7.050000000000001,-0.3630165352760378,0.047211550176143646,0.3752908706665039,0.44883620738983154,0.047211553901433945,0.35,3,0,0,0,0,0,0,,,,nan,0,0.8293923735618591,5.103100299835205,30.620868682861328,0.8436753153800964,1.0,0.28826077083905766,0,1,1,0,0.29924178986927585,0.0,filtered,0.06813149940900518,0,1,12,workspace_x_lower|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,3.6582945006635725e-11,valid,0.28826077083905766,0.649482121|0.395741541|0.373184036|0.288260771|0.317175411|0.297794545,0.799482121|0.545741541|0.523184036|0.438260771|0.467175411|0.447794545,0.769482121|0.515741541|0.493184036|0.408260771|0.437175411|0.417794545,0|0|0|0|0|0,0|0|0.000487288941|0.123447605|0.155462298|0.102601077,0.176782982|0.238333815|0.0566887349|0.0997146827|0.0910888481|0.103470534,2.77471146|1.82129998|1.54991217|1.37620537|1.51525279|1.39724979,0.702785492|-0.125378937|0.807196736,0.110431977|-0.282584012|0.0858923569,0.006498604081571102,0.0014946376904845238,0.0014827735722064972,0.0019199205562472343
141,7.1000000000000005,-0.33601260969849145,0.04457638040184975,0.3757091462612152,0.4590569734573364,0.04457637295126915,0.35,3,0,0,0,0,0,0,,,,nan,0,0.8257834315299988,3.990668535232544,59.575191497802734,0.8464760780334473,1.0,0.29883621559378626,0,1,1,0,0.29924178986927585,0.0,filtered,0.06161569637132378,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.397699431863856e-08,valid,0.29883621559378626,0.658334184|0.411077186|0.382621677|0.298836216|0.327828314|0.308188962,0.808334184|0.561077186|0.532621677|0.448836216|0.477828314|0.458188962,0.778334184|0.531077186|0.502621677|0.418836216|0.447828314|0.428188962,0|0|0|0|0|0,0|0|0.0117294785|0.102220372|0.121602229|0.0723831005,0.180259653|0.242474271|0.0665074418|0.109063543|0.10097835|0.112865545,2.81359639|1.88678302|1.60872363|1.40662878|1.53389384|1.4180045,0.708307266|-0.139508098|0.811491132,0.110431977|-0.282584012|0.0858923569,0.006436692550778389,0.0015004007145762444,0.0014622285962104797,0.0019076764583587646
142,7.15,-0.3154088426020033,0.04229705408215523,0.37518638372421265,0.468658983707428,0.042297061532735825,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7062150239944458,3.149395227432251,103.664306640625,0.7229613661766052,1.0,0.3090569296265635,0,1,1,0,0.29924178986927585,0.0,filtered,0.051671583334520384,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.454563044820059e-08,valid,0.3090569296265635,0.66737587|0.427841686|0.391146427|0.30905693|0.337473642|0.317906028,0.81737587|0.577841686|0.541146427|0.45905693|0.487473642|0.467906028,0.78737587|0.547841686|0.511146427|0.42905693|0.457473642|0.437906028,0|0|0|0|0|0,0|0|0.0208814638|0.074426141|0.0761849966|0.0368121938,0.18365111|0.246505426|0.07631243|0.118681337|0.110841064|0.12240693,2.85315459|1.95787217|1.6617796|1.4293352|1.53692063|1.43084324,0.713829041|-0.15363726|0.815785527,0.110431977|-0.282584012|0.0858923569,0.00649548415094614,0.0015008067712187767,0.0014816178008913994,0.0019096648320555687
143,7.2,-0.3044202078304534,0.040215689688920975,0.3741985261440277,0.4781533479690552,0.04021569713950157,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5816362500190735,4.401000499725342,60.623695373535156,0.5941494107246399,1.0,0.31865900897028043,0,1,1,0,0.29924178986927585,0.0,filtered,0.03903829208834977,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.1406745815143466e-08,valid,0.31865900897028043,0.676599606|0.445462833|0.398472803|0.318659009|0.345733622|0.326351751,0.826599606|0.595462833|0.548472803|0.468659009|0.495733622|0.476351751,0.796599606|0.565462833|0.518472803|0.438659009|0.465733622|0.446351751,0|0|0|0|0|0,0|0|0.0283255007|0.0595122562|0.056727025|0.029013975,0.186956605|0.250302818|0.0858136205|0.128270478|0.120324221|0.131666265,2.89335503|2.03215415|1.70803033|1.46241877|1.55998573|1.46608724,0.719350815|-0.167766422|0.820079923,0.110431977|-0.282584012|0.0858923569,0.006340332329273224,0.0014995085075497627,0.0014107637107372284,0.0018578413873910904
