episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
287,633840,-17.84376895999207,6.99837321229279,240,0,0,0,0,0,0,,0.0,0.5012118220329285,0.029159888384553294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
288,634080,-20.285384929828343,7.080964984372258,240,0,0,0,0,0,0,,0.0,0.5720074772834778,0.029504020768217742,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
289,634242,-59.98406000122528,41.23918454349041,162,1,0,0,0,0,0,,0.0,0.19820427894592285,0.2545628675524099,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
290,634260,17.329350513449366,4.814329907298088,18,1,0,0,0,0,0,,0.0,0.2417181134223938,0.26746277262767154,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
291,634281,13.215683144628386,6.438529476523399,21,1,0,0,0,0,0,,0.0,0.19458259642124176,0.3065966417392095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
292,634521,-176.96311425376453,32.52787260711193,240,0,0,0,0,0,0,,0.0,0.2446250319480896,0.13553280252963304,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
293,634564,11.890041245986932,6.417590033262968,43,1,0,0,0,0,0,,0.0,0.29473692178726196,0.14924627984332484,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
294,634577,24.286656152294334,1.0919703803956509,13,1,0,0,0,0,0,,0.0,0.2726021707057953,0.08399772156889622,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
295,634592,28.376129773751092,0.3486537430435419,15,1,0,0,0,0,0,,0.0,0.5288518667221069,0.02324358286956946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
296,634603,20.87997668930486,2.2518767714500427,11,1,0,0,0,0,0,,0.0,0.40880247950553894,0.20471607013182205,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
297,634622,21.529740915906476,2.8322266079485416,19,1,0,0,0,0,0,,0.0,0.3309018611907959,0.14906455831308113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
298,634635,23.142976211673712,0.7434276975691319,13,1,0,0,0,0,0,,0.0,0.4516874849796295,0.057186745966856294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
299,634649,26.4655399463903,0.40231444872915745,14,1,0,0,0,0,0,,0.0,0.45047464966773987,0.02873674633779696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
300,634662,26.974433134894856,1.1204317416995764,13,1,0,0,0,0,0,,0.0,0.4911952614784241,0.08618705705381356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
301,634681,21.915495830722918,1.9953624568879604,19,1,0,0,0,0,0,,0.0,0.3518597185611725,0.10501907667831371,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
302,634691,25.467488430433477,0.36066707968711853,10,1,0,0,0,0,0,,0.0,0.4368959367275238,0.03606670796871185,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
303,634701,24.50925269140547,1.5512472242116928,10,1,0,0,0,0,0,,0.0,0.1893102526664734,0.1551247224211693,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
304,634720,25.477392303004613,1.1015069633722305,19,1,0,0,0,0,0,,0.0,0.354504257440567,0.057974050703801606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
305,634737,25.922199098869594,1.1239592134952545,17,1,0,0,0,0,0,,0.0,0.25198400020599365,0.06611524785266203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
306,634977,-109.59695668887447,36.25180594623089,240,0,0,0,0,0,0,,0.0,0.2161465585231781,0.1510491914426287,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
307,635002,23.04964753680328,1.013676293194294,25,1,0,0,0,0,0,,0.0,0.3292219042778015,0.04054705172777176,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
308,635015,26.26574301224945,0.8479328360408545,13,1,0,0,0,0,0,,0.0,0.29247230291366577,0.06522560277237342,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
309,635032,16.626379017702252,4.479782938957214,17,1,0,0,0,0,0,,0.0,0.28467172384262085,0.2635166434680714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
310,635272,-33.850606316065324,10.254833564162254,240,0,0,0,0,0,0,,0.0,0.4649887681007385,0.042728473184009394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
311,635293,19.218149062923406,4.124585777521133,21,1,0,0,0,0,0,,0.0,0.2813771367073059,0.1964088465486254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
312,635315,25.00619687161478,1.0613657869398594,22,1,0,0,0,0,0,,0.0,0.3137126564979553,0.048243899406357246,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
313,635555,-95.59876108188818,41.43426453694701,240,0,0,0,0,0,0,,0.0,0.16290900111198425,0.1726427689039459,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
314,635566,26.410356304540713,0.28337228298187256,11,1,0,0,0,0,0,,0.0,0.5561025142669678,0.025761116634715687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
315,635806,-159.56501140943902,41.487148113548756,240,0,0,0,0,0,0,,0.0,0.2190226912498474,0.17286311713978647,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
316,635818,28.422104512305857,0.2587079908698797,12,1,0,0,0,0,0,,0.0,0.5782385468482971,0.021558999239156645,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
317,635834,24.601618142828507,1.0046489164233208,16,1,0,0,0,0,0,,0.0,0.5199899077415466,0.06279055727645755,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
318,635845,26.89712353851385,0.3723447024822235,11,1,0,0,0,0,0,,0.0,0.4514404833316803,0.03384951840747486,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
319,636085,-92.90242013356672,36.63244407251477,240,0,0,0,0,0,0,,0.0,0.20512649416923523,0.1526351836354782,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
320,636325,-148.32248393586883,19.059630101546645,240,0,0,0,0,0,0,,0.0,0.35039806365966797,0.07941512542311102,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
321,636339,27.046128660307055,0.44744268991053104,14,1,0,0,0,0,0,,0.0,0.4474392235279083,0.0319601921364665,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
322,636349,25.152768915794052,0.6429615430533886,10,1,0,0,0,0,0,,0.0,0.32045990228652954,0.06429615430533886,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
323,636358,23.37322835908837,0.3623615391552448,9,1,0,0,0,0,0,,0.0,0.44698837399482727,0.040262393239471644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
324,636384,19.102660659248848,4.043342176824808,26,1,0,0,0,0,0,,0.0,0.37056612968444824,0.15551316064710802,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
325,636396,22.075217313631597,2.418725658208132,12,1,0,0,0,0,0,,0.0,0.40738239884376526,0.20156047151734433,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
326,636419,19.580710960624405,4.0636690482497215,23,1,0,0,0,0,0,,0.0,0.34126803278923035,0.1766812629673792,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
327,636432,22.880010508998406,1.1564431078732014,13,1,0,0,0,0,0,,0.0,0.284531831741333,0.08895716214409241,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
328,636451,18.731430887119043,3.814163163304329,19,1,0,0,0,0,0,,0.0,0.37289828062057495,0.20074542964759626,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
329,636469,26.483605137852614,0.7733818031847477,18,1,0,0,0,0,0,,0.0,0.3797396719455719,0.04296565573248598,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
330,636709,-20.00564428856949,7.237346239387989,240,0,0,0,0,0,0,,0.0,0.43902963399887085,0.030155609330783286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
331,636717,24.71307055968049,0.7868182957172394,8,1,0,0,0,0,0,,0.0,0.2943311929702759,0.09835228696465492,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
332,636737,23.643376724195658,1.3241530694067478,20,1,0,0,0,0,0,,0.0,0.2828015685081482,0.06620765347033739,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
333,636745,22.817584528023467,1.545384168624878,8,1,0,0,0,0,0,,0.0,0.3499448895454407,0.19317302107810974,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
334,636756,26.654753633011445,0.44138423912227154,11,1,0,0,0,0,0,,0.0,0.42254123091697693,0.040125839920206505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
335,636996,-90.19705718119444,26.70223931595683,240,0,0,0,0,0,0,,0.0,0.2553233504295349,0.11125933048315347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
336,637007,24.44239519058501,1.053190067410469,11,1,0,0,0,0,0,,0.0,0.3775320053100586,0.09574455158276991,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
337,637247,-52.10852911868253,11.839485555887222,240,0,0,0,0,0,0,,0.0,0.4461270868778229,0.04933118981619676,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
338,637270,25.913311955673016,0.9267840441316366,23,1,0,0,0,0,0,,0.0,0.3373635411262512,0.04029495844050594,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
339,637282,24.27906932567296,0.8710625879466534,12,1,0,0,0,0,0,,0.0,0.3944970667362213,0.07258854899555445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
340,637298,24.676856505027132,0.6552216932177544,16,1,0,0,0,0,0,,0.0,0.5348213315010071,0.04095135582610965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
341,637319,16.622556218289343,5.080559119582176,21,1,0,0,0,0,0,,0.0,0.26537853479385376,0.2419313866467703,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
342,637331,26.696147081755925,0.40978435426950455,12,1,0,0,0,0,0,,0.0,0.45995303988456726,0.03414869618912538,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
343,637354,23.920047895212804,1.5452351439744234,23,1,0,0,0,0,0,,0.0,0.2334599792957306,0.06718413669454015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
344,637369,26.945782786567058,0.4681832268834114,15,1,0,0,0,0,0,,0.0,0.40174004435539246,0.03121221512556076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
345,637609,-69.0332616176335,23.904298543930054,240,0,0,0,0,0,0,,0.0,0.31807538866996765,0.09960124393304189,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
346,637613,23.83486466080911,0.4139797016978264,4,1,0,0,0,0,0,,0.0,0.4034281075000763,0.1034949254244566,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
347,637626,26.280590099902803,0.5844982210546732,13,1,0,0,0,0,0,,0.0,0.3747933804988861,0.044961401619590245,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
348,637866,-102.90820776599273,37.977334693074226,240,0,0,0,0,0,0,,0.0,0.21270188689231873,0.15823889455447596,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
349,638106,-54.82357541854356,14.357787255197763,240,0,0,0,0,0,0,,0.0,0.40947601199150085,0.05982411356332402,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
350,638121,19.744091449165307,3.861225441098213,15,1,0,0,0,0,0,,0.0,0.38822516798973083,0.25741502940654754,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
351,638138,24.399684620026466,0.7206611968576908,17,1,0,0,0,0,0,,0.0,0.4714876413345337,0.04239183510927593,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
352,638153,18.89248242433271,3.812476858496666,15,1,0,0,0,0,0,,0.0,0.3026176691055298,0.25416512389977775,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
353,638167,26.289062745938832,0.513390239328146,14,1,0,0,0,0,0,,0.0,0.46114689111709595,0.036670731380581856,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
354,638180,22.443020727518274,1.665307130664587,13,1,0,0,0,0,0,,0.0,0.4614032804965973,0.12810054851266053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
355,638198,22.69643179077454,1.0946407839655876,18,1,0,0,0,0,0,,0.0,0.484402596950531,0.06081337688697709,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
356,638438,-104.07792936916623,19.13266938738525,240,0,0,0,0,0,0,,0.0,0.1666134148836136,0.07971945578077187,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
357,638469,19.75707068692176,2.2700639739632607,31,1,0,0,0,0,0,,0.0,0.37788158655166626,0.07322787012784712,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
358,638479,24.74010766176852,0.6150097213685513,10,1,0,0,0,0,0,,0.0,0.31836721301078796,0.061500972136855125,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
359,638719,-20.22303167279965,6.689106024801731,240,0,0,0,0,0,0,,0.0,0.5388516187667847,0.027871275103340545,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
360,638749,17.51815209116662,4.070715509355068,30,1,0,0,0,0,0,,0.0,0.30422982573509216,0.13569051697850226,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
361,638783,8.861654540934305,8.598345190286636,34,1,0,0,0,0,0,,0.0,0.2441910356283188,0.25289250559666576,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
362,638799,25.23078745086932,1.3451573066413403,16,1,0,0,0,0,0,,0.0,0.27805495262145996,0.08407233166508377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
363,639039,-25.465775784132504,8.545040687546134,240,0,0,0,0,0,0,,0.0,0.5104555487632751,0.03560433619810889,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
364,639052,25.299514281834256,0.43663216941058636,13,1,0,0,0,0,0,,0.0,0.4543021619319916,0.03358708995466049,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
365,639058,21.996498886476672,1.1273599863052368,6,1,0,0,0,0,0,,0.0,0.2802753150463104,0.1878933310508728,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
366,639298,-25.164733111925703,9.944777891039848,240,0,0,0,0,0,0,,0.0,0.48213011026382446,0.04143657454599937,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
367,639316,23.850703746311524,2.007118035107851,18,1,0,0,0,0,0,,0.0,0.21290883421897888,0.11150655750599173,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
368,639341,18.53222807722377,3.3401589542627335,25,1,0,0,0,0,0,,0.0,0.31859898567199707,0.13360635817050934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
369,639354,25.552649129384932,0.570322223007679,13,1,0,0,0,0,0,,0.0,0.3622027337551117,0.04387094023135992,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
370,639366,25.612153264253315,0.3450733833014965,12,1,0,0,0,0,0,,0.0,0.48181864619255066,0.02875611527512471,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
371,639375,21.5686399401542,2.339905321598053,9,1,0,0,0,0,0,,0.0,0.21934804320335388,0.25998948017756146,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
372,639381,21.98067821533047,0.9838525280356407,6,1,0,0,0,0,0,,0.0,0.44652047753334045,0.16397542133927345,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
373,639621,-128.50403447645698,61.714223846793175,240,0,0,0,0,0,0,,0.0,0.19024796783924103,0.25714259936163825,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
374,639861,-31.64829180624356,12.761056531220675,240,0,0,0,0,0,0,,0.0,0.4353618323802948,0.053171068880086145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
375,639872,22.191120994686695,2.531160891056061,11,1,0,0,0,0,0,,0.0,0.44374263286590576,0.230105535550551,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
376,639877,24.1019776900956,0.15592635795474052,5,1,0,0,0,0,0,,0.0,0.4992567300796509,0.031185271590948103,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
377,639894,25.207496871725645,1.0937185995280743,17,1,0,0,0,0,0,,0.0,0.28968533873558044,0.06433638820753378,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
378,639912,25.61028150871474,0.6614850051701069,18,1,0,0,0,0,0,,0.0,0.4311812222003937,0.036749166953894824,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
379,639932,24.491745113352547,1.0398673210293055,20,1,0,0,0,0,0,,0.0,0.3029997646808624,0.051993366051465276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
380,640033,-24.449461743339196,23.42613711953163,101,1,0,0,0,0,0,,0.0,0.22316670417785645,0.23194195167853102,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011121155694127083
381,640041,22.925433742836898,1.091942124068737,8,1,0,0,0,0,0,,0.0,0.4543827474117279,0.13649276550859213,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011112764477729797
382,640281,-161.8504679307615,35.96355924010277,240,0,0,0,0,0,0,,0.0,0.22394634783267975,0.1498481635004282,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012146072462201118
383,640285,22.44404967216505,0.16235226765275002,4,1,0,0,0,0,0,,0.0,0.45116284489631653,0.040588066913187504,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01216471940279007
384,640525,-306.9441694402856,9.78983649611473,240,0,0,0,0,0,0,,0.0,0.3919692933559418,0.04079098540047805,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013224021531641483
385,640536,25.667771124517138,0.585926715284586,11,1,0,0,0,0,0,,0.0,0.3357729911804199,0.05326606502587145,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013270380906760693
386,640545,23.36064477153348,2.4547467455267906,9,1,0,0,0,0,0,,0.0,0.3816690444946289,0.2727496383918656,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013308439403772354
387,640608,1.6408207431585566,11.967124238610268,63,1,0,0,0,0,0,,0.0,0.2757434546947479,0.18995435299381377,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013580719009041786
388,640620,22.920422793307935,0.9731332585215569,12,1,0,0,0,0,0,,0.0,0.3419935405254364,0.08109443821012974,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013632313348352909
389,640776,-69.83997533246728,44.505320243537426,156,1,0,0,0,0,0,,0.01282051282051282,0.11491990834474564,0.24682897592011172,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014274297282099724
390,640788,26.04165576238439,0.5020111836493015,12,1,0,0,0,0,0,,0.0,0.3685739040374756,0.04183426530410846,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014323375187814236
391,640805,25.746415554018796,0.6199994869530201,17,1,0,0,0,0,0,,0.0,0.38613075017929077,0.036470558056060004,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.014394753612577915
392,641045,-132.2954720913455,34.350063268095255,240,0,0,0,0,0,0,,0.0,0.24429236352443695,0.14312526361706357,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015397051349282265
393,641062,20.009647373524047,3.1536077931523323,17,1,0,0,0,0,0,,0.0,0.31735557317733765,0.1855063407736666,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015469091013073921
394,641079,21.92002433960745,2.5064709708094597,17,1,0,0,0,0,0,,0.0,0.476652592420578,0.14743946887114467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015540841966867447
395,641086,20.569994101672304,1.6926393508911133,7,1,0,0,0,0,0,,0.0,0.3308238089084625,0.24180562155587332,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015570363961160183
396,641154,12.374615127387237,5.50975327193737,68,1,0,0,0,0,0,,0.0,0.38540130853652954,0.08102578341084368,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01585756242275238
397,641169,24.877785746539878,1.7206485718488693,15,1,0,0,0,0,0,,0.0,0.4315824806690216,0.11470990478992463,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.015920696780085564
398,641409,-105.58455934238933,29.97428647428751,240,0,0,0,0,0,0,,0.0,0.2642866373062134,0.1248928603095313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.016924358904361725
399,641649,-150.31456912776463,62.492383040487766,240,0,0,0,0,0,0,,0.0,0.15637940168380737,0.26038492933536567,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01790211908519268
400,641889,-44.195254920054765,13.645713509991765,240,0,0,0,0,0,0,,0.0,0.4022797644138336,0.056857139624965684,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.018884476274251938
401,641902,23.43374018729481,0.62936906889081,13,1,0,0,0,0,0,,0.0,0.4259278476238251,0.04841300529929308,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01893766224384308
402,642142,-37.219905448693765,17.431440360844135,240,0,0,0,0,0,0,,0.0,0.3474603295326233,0.07263100150351723,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.019885746762156487
403,642261,-1.7656478319281916,12.256961710751057,119,1,0,0,0,0,0,,0.0,0.34248560667037964,0.10299967824160552,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0203605517745018
404,642287,8.980441819743744,8.788960941135883,26,1,0,0,0,0,0,,0.0,0.20997527241706848,0.33803695927445704,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02046123519539833
405,642300,20.14214949762957,2.67559377849102,13,1,0,0,0,0,0,,0.0,0.31105560064315796,0.20581490603777078,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.020509347319602966
406,642540,-100.34367249763793,36.59547203220427,240,0,0,0,0,0,0,,0.0,0.19916129112243652,0.1524811334675178,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.021426904946565628
407,642780,-174.91778540541944,32.843285381793976,240,0,0,0,0,0,0,,0.0,0.23071527481079102,0.13684702242414157,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02233917824923992
408,642805,23.453584446623935,1.6290116496384144,25,1,0,0,0,0,0,,0.0,0.2781693935394287,0.06516046598553657,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.022434184327721596
409,643045,-237.37381862164608,52.247311145067215,240,0,0,0,0,0,0,,0.0,0.15725620090961456,0.21769712977111338,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02326839603483677
410,643059,20.96032207083137,2.093066915869713,14,1,0,0,0,0,0,,0.0,0.3126189112663269,0.1495047797049795,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02331359125673771
411,643117,-9.475831367980874,17.75305723398924,58,1,0,0,0,0,0,,0.0,0.199507474899292,0.3060871936894696,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.023504944518208504
412,643357,-101.87175279623665,36.13976815715432,240,0,0,0,0,0,0,,0.0,0.24234947562217712,0.15058236732147634,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.024197451770305634
413,643597,-149.885784444049,30.529018595814705,240,0,0,0,0,0,0,,0.0,0.23615314066410065,0.12720424414922793,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02483992837369442
414,643615,25.947101430124377,0.9805642757564783,18,1,0,0,0,0,0,,0.0,0.2835451364517212,0.05447579309758213,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02488137036561966
415,643638,22.34755679113142,1.7719799913465977,23,1,0,0,0,0,0,,0.0,0.2973509132862091,0.0770426083194173,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02493956685066223
416,643701,19.28186194645209,2.850256333127618,63,1,0,0,0,0,0,,0.0,0.4687083661556244,0.0452421640178987,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025082645937800407
417,643715,20.20211030128326,3.5939695835113525,14,1,0,0,0,0,0,,0.0,0.3932534158229828,0.2567121131079538,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025111908093094826
418,643736,17.535825967590988,3.7597014904022217,21,1,0,0,0,0,0,,0.0,0.276994913816452,0.1790334043048677,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025160718709230423
419,643747,27.624192534903237,0.40040051750838757,11,1,0,0,0,0,0,,0.0,0.42862674593925476,0.03640004704621705,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025186341255903244
420,643757,24.5885256036466,0.5276797357946634,10,1,0,0,0,0,0,,0.0,0.3411683440208435,0.052767973579466346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02520725317299366
421,643997,-61.151541709686406,9.279014805331826,240,0,0,0,0,0,0,,0.0,0.47884467244148254,0.03866256168888261,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025628406554460526
422,644004,21.20776414454223,1.6201616525650024,7,1,0,0,0,0,0,,0.0,0.37009403109550476,0.2314516646521432,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02563450112938881
423,644027,20.05226600734666,3.3629245907068253,23,1,0,0,0,0,0,,0.0,0.28542396426200867,0.14621411263942719,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025648077949881554
424,644055,22.477112496442757,1.4803898520767689,28,1,0,0,0,0,0,,0.0,0.4298454523086548,0.05287106614559889,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02567625790834427
425,644082,22.869236574747976,1.2895291689783335,27,1,0,0,0,0,0,,0.0,0.2640228569507599,0.04776033959179013,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025705384090542793
426,644322,-98.09310415690432,42.9994451738894,240,0,0,0,0,0,0,,0.0,0.1993185132741928,0.17916435489120583,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.02578182891011238
427,644562,-35.49293101776591,8.487929459661245,240,0,0,0,0,0,0,,0.0,0.5254998803138733,0.035366372748588525,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025613311678171158
428,644802,-103.26634355912118,32.48303612694144,240,0,0,0,0,0,0,,0.0,0.15258046984672546,0.13534598386225602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025319140404462814
429,644831,18.768088133869696,3.4330084398388863,29,1,0,0,0,0,0,,0.0,0.3216584324836731,0.1183796013737547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.025269562378525734
430,645071,-84.80038638442167,34.45210861414671,240,0,0,0,0,0,0,,0.0,0.25057676434516907,0.14355045255894464,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0248778834939003
