episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
122,290910,,default,,-70.32805541981793,66.92698120325804,240,0,0,0,0,0,0,,0.0,0.18157167732715607,0.27886242168024183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
123,290952,,default,,21.086924257464894,1.9486896879971027,42,1,0,0,0,0,0,,0.0,0.5211668014526367,0.04639737352374054,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
124,290975,,default,,23.483061411591887,0.578536856919527,23,1,0,0,0,0,0,,0.0,0.41565683484077454,0.025153776387805523,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
125,290987,,default,,21.968803341906476,0.7890594117343426,12,1,0,0,0,0,0,,0.0,0.34433600306510925,0.06575495097786188,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
126,291004,,default,,23.352686438532267,0.7859501838684082,17,1,0,0,0,0,0,,0.0,0.4775381088256836,0.04623236375696519,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
127,291032,,default,,22.364244122841068,0.959883838891983,28,1,0,0,0,0,0,,0.0,0.4732331335544586,0.03428156567471368,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
128,291040,,default,,22.54615186246684,0.3302002176642418,8,1,0,0,0,0,0,,0.0,0.433420866727829,0.041275027208030224,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
129,291280,,default,,-55.58443390547008,48.051322147250175,240,0,0,0,0,0,0,,0.0,0.23233376443386078,0.20021384228020905,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
130,291301,,default,,23.551177411969153,0.9706525839865208,21,1,0,0,0,0,0,,0.0,0.4682313799858093,0.04622155161840575,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
131,291541,,default,,-17.09905519120898,9.893814124166965,240,0,0,0,0,0,0,,0.0,0.4931155741214752,0.04122422551736236,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
132,291781,,default,,-24.170258373257475,6.633777590468526,240,0,0,0,0,0,0,,0.0,0.5740771889686584,0.027640739960285526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
133,291822,,default,,20.62606544229269,2.636640254408121,41,1,0,0,0,0,0,,0.0,0.3345430791378021,0.06430829888800295,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
134,292062,,default,,-22.973709700291824,10.655504809692502,240,0,0,0,0,0,0,,0.0,0.5012674927711487,0.04439793670705209,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
135,292067,,default,,20.611100363464057,0.22727889567613602,5,1,0,0,0,0,0,,0.0,0.4444831907749176,0.045455779135227206,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
136,292307,,default,,-12.903323307938178,10.661495417356491,240,0,0,0,0,0,0,,0.0,0.42618095874786377,0.044422897572318716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
137,292421,,default,,17.475703230438008,3.7491931468248367,114,1,0,0,0,0,0,,0.0,0.4943443238735199,0.03288765918267401,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
138,292661,,default,,-71.24364441992714,42.98536370322108,240,0,0,0,0,0,0,,0.0,0.19835823774337769,0.1791056820967545,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
139,292672,,default,,20.38806214786872,2.854086823761463,11,1,0,0,0,0,0,,0.0,0.34157460927963257,0.2594624385237694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
140,292675,,default,,20.281154975157936,0.312960609793663,3,1,0,0,0,0,0,,0.0,0.31742236018180847,0.10432020326455434,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
141,292915,,default,,-161.7392185860014,155.7833784967661,240,0,0,0,0,0,0,,0.09166666666666666,0.049314696341753006,0.37409741040319205,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
142,293155,,default,,-41.1592154587213,36.63512647897005,240,0,0,0,0,0,0,,0.0,0.2604875862598419,0.15264636032904189,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
143,293395,,default,,-38.41564242932268,35.66829400137067,240,0,0,0,0,0,0,,0.0,0.16896499693393707,0.1486178916723778,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
144,293422,,default,,20.642768498350573,1.3299437575042248,27,1,0,0,0,0,0,,0.0,0.4552708864212036,0.04925717620386018,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
145,293430,,default,,23.175535602733817,0.4449801631271839,8,1,0,0,0,0,0,,0.0,0.3593395948410034,0.05562252039089799,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
146,293436,,default,,20.89197212000182,0.3538777194917202,6,1,0,0,0,0,0,,0.0,0.40926218032836914,0.0589796199152867,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
147,293465,,default,,19.41186519559529,5.354135617613792,29,1,0,0,0,0,0,,0.0,0.3089863359928131,0.18462536612461353,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
148,293511,,default,,-32.18834889684332,54.94764606654644,46,1,0,0,0,0,0,,0.21739130434782608,0.10627038031816483,0.5423401318814444,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
149,293566,,default,,-170.00341244736524,194.01482528448105,55,1,0,0,0,0,0,,0.9090909090909091,0.07012950628995895,0.8002695506269282,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
150,293583,,default,,24.5824039260088,0.41920724138617516,17,1,0,0,0,0,0,,0.0,0.4852655231952667,0.02465924949330442,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
151,293823,,default,,-48.388664414406186,49.1728431135416,240,0,0,0,0,0,0,,0.0,0.19127972424030304,0.20488684630642334,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
152,293850,,default,,22.71114438719538,0.8133355528116226,27,1,0,0,0,0,0,,0.0,0.38638725876808167,0.03012353899302306,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
153,294090,,default,,-18.368447631683427,9.078902831301093,240,0,0,0,0,0,0,,0.0,0.48165154457092285,0.03782876179708789,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
154,294111,,default,,22.222403960358786,2.174944408237934,21,1,0,0,0,0,0,,0.0,0.19767360389232635,0.10356878134466353,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
155,294351,,default,,-40.20144231447616,40.499121479690075,240,0,0,0,0,0,0,,0.0,0.2517443597316742,0.16874633949870865,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
156,294591,,default,,-196.738975094945,189.81440296769142,240,0,0,0,0,0,0,,0.10416666666666667,0.008731400594115257,0.4783933456987143,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
157,294609,,default,,21.986072593456548,1.1756874844431877,18,1,0,0,0,0,0,,0.0,0.38731905817985535,0.06531597135795487,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
158,294849,,default,,-8.61034845217091,7.264086067676544,240,0,0,0,0,0,0,,0.0,0.33965542912483215,0.0302670252819856,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
159,294892,,default,,19.33704962751841,3.8701530136168003,43,1,0,0,0,0,0,,0.0,0.2935052216053009,0.09000355845620465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
160,294901,,default,,20.48330365506459,2.048464447259903,9,1,0,0,0,0,0,,0.0,0.27976536750793457,0.22760716080665588,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
161,295141,,default,,-21.91722958360121,19.409238785505295,240,0,0,0,0,0,0,,0.0,0.35142141580581665,0.08087182827293873,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
162,295159,,default,,22.496542691530816,1.349747048690915,18,1,0,0,0,0,0,,0.0,0.2333294004201889,0.07498594714949529,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
163,295195,,default,,21.55563286786569,1.67272225394845,36,1,0,0,0,0,0,,0.0,0.4189501106739044,0.04646450705412361,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
164,295261,,default,,15.281366404968576,5.999952524900436,66,1,0,0,0,0,0,,0.0,0.3318902552127838,0.09090837158940056,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
165,295282,,default,,23.323999731745054,1.6053160168230534,21,1,0,0,0,0,0,,0.0,0.28526046872138977,0.07644361984871682,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
166,295295,,default,,22.216965869042212,1.1784331053495407,13,1,0,0,0,0,0,,0.0,0.2871171236038208,0.09064870041150314,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
167,295332,,default,,19.422214544607126,3.7269988246262074,37,1,0,0,0,0,0,,0.0,0.20115023851394653,0.10072969796287047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
168,295572,,default,,-19.4781645919455,9.948119580745697,240,0,0,0,0,0,0,,0.0,0.5176931619644165,0.04145049825310707,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
169,295812,,default,,-38.92956379656666,32.31250836700201,240,0,0,0,0,0,0,,0.0,0.2723676562309265,0.13463545152917505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
170,295823,,default,,22.641261823639596,1.046870619058609,11,1,0,0,0,0,0,,0.0,0.27220043540000916,0.09517005627805536,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
171,296063,,default,,-83.46421498144842,77.96113975346088,240,0,0,0,0,0,0,,0.0,0.1498999148607254,0.324838082306087,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
172,296303,,default,,-9.351490320034955,9.214538225904107,240,0,0,0,0,0,0,,0.0,0.29888826608657837,0.03839390927460044,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
173,296543,,default,,-49.13490897481583,10.947139294818044,240,0,0,0,0,0,0,,0.0,0.2045210301876068,0.04561308039507518,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
174,296783,,default,,-13.300929147373182,7.036410823464394,240,0,0,0,0,0,0,,0.0,0.5345553159713745,0.02931837843110164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
175,297023,,default,,-13.300529310626315,7.275451276451349,240,0,0,0,0,0,0,,0.0,0.5139251351356506,0.030314380318547288,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
176,297047,,default,,-101.49945809828353,99.87911260128021,24,0,1,1,1,0,1,capsule_overlap,1.0,-0.006796019151806831,0.8282963583866755,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
177,297072,,default,,22.16237862217376,1.0246519669890404,25,1,0,0,0,0,0,,0.0,0.36309146881103516,0.04098607867956162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
178,297104,,default,,22.858450960410476,1.0599621627479792,32,1,0,0,0,0,0,,0.0,0.4003933370113373,0.03312381758587435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
179,297117,,default,,20.711770575978196,1.3540042825043201,13,1,0,0,0,0,0,,0.0,0.547429084777832,0.1041541755772554,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
180,297357,,default,,-15.919216998541799,11.123155638575554,240,0,0,0,0,0,0,,0.0,0.4020692706108093,0.04634648182739814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
181,297390,,default,,21.99711156828807,1.111803662031889,33,1,0,0,0,0,0,,0.0,0.4750277101993561,0.033691020061572395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
182,297526,,default,,-6.495640877263444,25.398846313357353,136,1,0,0,0,0,0,,0.0,0.20181195437908173,0.18675622289233348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
183,297536,,default,,21.82274287654563,0.9856066554784775,10,1,0,0,0,0,0,,0.0,0.30835625529289246,0.09856066554784775,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
184,297545,,default,,22.077716778761435,0.5599212981760502,9,1,0,0,0,0,0,,0.0,0.4009324610233307,0.06221347757511669,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
185,297785,,default,,-28.38951039900595,21.410907927900553,240,0,0,0,0,0,0,,0.0,0.34171730279922485,0.0892121163662523,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
186,298025,,default,,-20.994684611535487,12.401556093245745,240,0,0,0,0,0,0,,0.0,0.4235728979110718,0.051673150388523936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
187,298265,,default,,-50.37643992597504,46.60251507163048,240,0,0,0,0,0,0,,0.0,0.23674023151397705,0.19417714613179365,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
188,298276,,default,,23.95683107334058,0.6932753380388021,11,1,0,0,0,0,0,,0.0,0.30104443430900574,0.0630250307308002,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
189,298516,,default,,-27.306989787224996,22.445267282426357,240,0,0,0,0,0,0,,0.0,0.2846556305885315,0.09352194701010982,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
190,298595,,default,,17.616714160100155,5.505335595458746,79,1,0,0,0,0,0,,0.0,0.32461732625961304,0.06968779234757906,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
191,298835,,default,,-24.24151662410891,19.7436564527452,240,0,0,0,0,0,0,,0.0,0.331400066614151,0.08226523521977167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
192,299075,,default,,-13.575895555178253,9.950868535786867,240,0,0,0,0,0,0,,0.0,0.45938804745674133,0.04146195223244528,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
193,299085,,default,,22.47064341925117,2.1952250450849533,10,1,0,0,0,0,0,,0.0,0.37184908986091614,0.21952250450849534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
194,299103,,default,,20.121760914673235,4.560023494064808,18,1,0,0,0,0,0,,0.0,0.15560270845890045,0.253334638559156,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
195,299343,,default,,-39.45345032796794,30.49642314761877,240,0,0,0,0,0,0,,0.0,0.17975828051567078,0.12706842978174487,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
196,299355,,default,,22.651747706680503,0.6845006011426449,12,1,0,0,0,0,0,,0.0,0.3248208463191986,0.057041716761887074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
197,299375,,default,,12.737769932899269,9.637573346495628,20,1,0,0,0,0,0,,0.0,0.1485731601715088,0.4818786673247814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
198,299615,,default,,-85.32944066534797,79.4438451603055,240,0,0,0,0,0,0,,0.0,0.16676634550094604,0.3310160215012729,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
199,299795,,default,,12.167560407016815,6.357331585139036,180,1,0,0,0,0,0,,0.0,0.406926691532135,0.03531850880632798,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004878867883235216
200,300035,,default,,-16.41095251818938,8.709783619269729,240,0,0,0,0,0,0,,0.0,0.469402015209198,0.036290765080290534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.004841424059122801
201,300275,,default,,-37.67298135785664,16.07508969679475,240,0,0,0,0,0,0,,0.0,0.3827528953552246,0.06697954040331146,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005283004138618708
202,300515,,default,,-245.06440430125141,9.477995228022337,240,0,0,0,0,0,0,,0.0,0.3093857169151306,0.039491646783426405,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005681208334863186
203,300518,,default,,20.21398108496595,0.6475358158349991,3,1,0,0,0,0,0,,0.0,0.4027874767780304,0.2158452719449997,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.005685880314558744
204,300529,,default,,-50.42360862673068,31.702050298452377,11,0,1,1,1,0,1,capsule_overlap,0.45454545454545453,-0.015022704377770424,0.7910954816774889,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0057033211924135685
205,300769,,default,,-263.7317810897515,18.402248561382294,240,0,0,0,0,0,0,,0.0,0.2900788187980652,0.07667603567242623,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00608047703281045
206,301009,,default,,-202.49580774091586,14.445778738707304,240,0,0,0,0,0,0,,0.0,0.221543550491333,0.060190744744613764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006431899033486843
207,301063,,default,,15.847546973851273,3.446667056530714,54,1,0,0,0,0,0,,0.0,0.44596490263938904,0.06382716771353174,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006508873775601387
208,301303,,default,,-64.75134147892562,9.531115993857384,240,0,0,0,0,0,0,,0.0,0.31584492325782776,0.0397129833077391,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.006849434692412615
209,301543,,default,,-249.47336085414523,16.926230227574706,240,0,0,0,0,0,0,,0.0,0.2265646904706955,0.07052595928156127,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0072099207900464535
210,301783,,default,,-278.82111001803725,12.749648697674274,240,0,0,0,0,0,0,,0.0,0.3108524680137634,0.05312353624030948,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.007621231954544783
211,302023,,default,,-288.07272180592213,13.124057868495584,240,0,0,0,0,0,0,,0.0,0.4529324471950531,0.05468357445206493,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008048892952501774
212,302128,,default,,-229.74068133700283,49.61227360740304,105,0,1,1,1,0,1,capsule_overlap,0.05714285714285714,-0.009760498069226742,0.22487879626098134,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008243192918598652
213,302368,,default,,-249.78986926170134,15.398936972022057,240,0,0,0,0,0,0,,0.0,0.2544899582862854,0.06416223738342523,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008712086826562881
214,302608,,default,,-345.2280052199197,8.71893017180264,240,0,0,0,0,0,0,,0.0,0.4547393023967743,0.03632887571584433,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009210033342242241
215,302848,,default,,-249.85268359943984,59.421440387144685,240,0,0,0,0,0,0,,0.025,0.0732293352484703,0.1725893349464362,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009737544693052769
216,303088,,default,,-303.9951432752046,26.562786923721433,240,0,0,0,0,0,0,,0.0,0.21116231381893158,0.11067827884883931,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01031647901982069
217,303328,,default,,-258.55241687641336,12.4933751989156,240,0,0,0,0,0,0,,0.0,0.6135392785072327,0.05205572999548167,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010913630947470665
218,303568,,default,,-213.9405838264769,12.93854290433228,240,0,0,0,0,0,0,,0.0,0.5358344316482544,0.05391059543471784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011538817547261715
219,303808,,default,,-293.4024494401556,10.320100432261825,240,0,0,0,0,0,0,,0.0,0.3903912603855133,0.0430004184677576,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012171362526714802
220,304048,,default,,-353.8706008300302,11.311865923926234,240,0,0,0,0,0,0,,0.0,0.4036485254764557,0.04713277468302598,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012838784605264664
221,304288,,default,,-409.9110543093664,209.9891511425376,240,0,0,0,0,0,0,,0.17916666666666667,0.003280719742178917,0.33745479642723997,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013499156571924686
222,304528,,default,,-190.46688512150527,18.97052063792944,240,0,0,0,0,0,0,,0.0,0.2903895974159241,0.07904383599137267,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.014179939404129982
223,304768,,default,,-118.01687161218099,10.389103762805462,240,0,0,0,0,0,0,,0.0,0.5876600742340088,0.043287932345022755,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.014840018935501575
224,305008,,default,,-107.1206750879027,8.989857217296958,240,0,0,0,0,0,0,,0.0,0.4392063021659851,0.03745773840540399,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015453813597559929
225,305248,,default,,-196.3084078205214,8.646428452804685,240,0,0,0,0,0,0,,0.0,0.4102022647857666,0.03602678522001952,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015941541641950607
226,305488,,default,,-203.8226027330967,10.15642967261374,240,0,0,0,0,0,0,,0.0,0.4131913185119629,0.042318456969223914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016288969665765762
227,305563,,default,,8.793401757295845,7.553849626332521,75,1,0,0,0,0,0,,0.0,0.28749266266822815,0.10071799501776696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016396408900618553
228,305803,,default,,-238.52265155998722,16.919786104932427,240,0,0,0,0,0,0,,0.0,0.30307266116142273,0.07049910877055178,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016799796372652054
229,305861,,default,,-150.8910825613632,94.06224136054516,58,0,1,1,1,1,1,pybullet_contact,0.3103448275862069,-0.0033593163825571537,0.5527972648369854,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016899891197681427
230,306101,,default,,-330.5783726836084,45.47553008981049,240,0,0,0,0,0,0,,0.0125,0.11288055032491684,0.1519813753742104,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.017216216772794724
231,306341,,default,,-61.420179824132255,16.932010266929865,240,0,0,0,0,0,0,,0.0,0.32351458072662354,0.07055004277887443,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.017443543300032616
232,306345,,default,,20.56898623635647,1.009002923965454,4,1,0,0,0,0,0,,0.0,0.33409497141838074,0.2522507309913635,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.017445756122469902
