step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
142,7.15,-4.548166748558019,3.800000011920929,0.6095187664031982,0.11878089606761932,0.800000011920929,0.35,5,1,0,0,0.008429624140262604,0.054597217589616776,0.052375972270965576,0.0,0.0,-0.0019201668164404717,filtered,0.008429624015329384,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0577259556068808e-08,valid,-0.0019201668164404717,0.005458635278046131
143,7.2,-4.546733709286744,3.800000011920929,0.6097001433372498,0.11955170333385468,0.800000011920929,0.35,5,1,0,0,0.005336315371096134,0.0618855319917202,0.14895910024642944,0.0,0.0,-0.0012191053124323281,filtered,0.00533631549323819,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.540078694225072e-09,valid,-0.0012191053124323281,0.0032694805413484573
144,7.25,-1.2582402293964015,0.513371467590332,0.6097686290740967,0.1203761100769043,0.513371467590332,0.35,5,0,0,0,0.00195814180187881,0.06756751984357834,0.11808072030544281,0.0,0.0,-0.00044829191315909345,filtered,0.0019581418260992897,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.091871876364713e-09,valid,-0.00044829191315909345,0.0018268292769789696
145,7.300000000000001,-1.252352860328322,0.509636640548706,0.6097236275672913,0.12127867341041565,0.5096365809440613,0.35,5,0,0,0,0.0019686459563672543,0.06654881685972214,0.7240593433380127,0.0019686459563672543,0.004701271354584299,0.00037610170836674395,passthrough,1.5342669782704031e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.00037610170836674395,0.0018408624455332756
146,7.3500000000000005,-1.2454338584203333,0.5055581331253052,0.6095449924468994,0.12227208912372589,0.5055581331253052,0.35,5,0,0,0,0.006861322093755007,0.09807281941175461,0.961243748664856,0.006861322093755007,0.015983463491741137,0.001278677079339291,passthrough,5.578596081526549e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.001278677079339291,0.0027930820360779762
147,7.4,-1.2372711953834776,0.5013132691383362,0.6091959476470947,0.12331485748291016,0.5013132691383362,0.35,5,0,0,0,0.012577041983604431,0.11521207541227341,0.44556576013565063,0.012577041983604431,0.02840114778330967,0.0022720918226647735,passthrough,1.0588766377796071e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0022720918226647735,0.0028593186289072037
148,7.45,-1.2280360526636767,0.49705350399017334,0.6086450219154358,0.12437045574188232,0.49705350399017334,0.35,5,0,0,0,0.018983829766511917,0.1298629492521286,0.4003021717071533,0.018983829766511917,0.0414355834032331,0.003314846672258648,passthrough,1.6400689521900712e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.003314846672258648,0.0030396366491913795
149,7.5,-1.2179118566770604,0.4928901493549347,0.607867956161499,0.1254112273454666,0.4928901493549347,0.35,5,0,0,0,0.02590724639594555,0.1409481167793274,0.3249676823616028,0.02590724639594555,0.05463071084079625,0.0043704568672637,passthrough,2.2797767563241785e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0043704568672637,0.0028882725164294243
150,7.550000000000001,-1.2070815904834138,0.4888876676559448,0.6068490743637085,0.12642034888267517,0.4888877272605896,0.35,5,0,0,0,0.033161722123622894,0.1482253521680832,0.26587194204330444,0.033161722123622894,0.06764032432231629,0.005411225945785303,passthrough,2.962975254425857e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.005411225945785303,0.002872786484658718
151,7.6000000000000005,-1.1957091612227717,0.4850563406944275,0.6055819392204285,0.12739433348178864,0.48505643010139465,0.35,5,0,0,0,0.04055281728506088,0.1510922610759735,0.16641658544540405,0.04055281728506088,0.0802544311409404,0.006420354491275232,passthrough,3.6690245424931816e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.006420354491275232,0.002876877784729004
152,7.65,-1.1839149854719246,0.48135799169540405,0.6040684580802917,0.12834209203720093,0.48135805130004883,0.35,5,0,0,0,0.047876112163066864,0.15000680088996887,0.21753300726413727,0.047876112163066864,0.09242926852068636,0.007394341481654909,passthrough,4.3767456552086804e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.007394341481654909,0.003368220292031765
153,7.7,-1.1717393054241665,0.477719247341156,0.6023156642913818,0.1292819231748581,0.47771933674812317,0.35,5,0,0,0,0.05490534007549286,0.14238616824150085,0.5381836295127869,0.05490534007549286,0.10427628006280804,0.008342102405024643,passthrough,4.9557750993496624e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.008342102405024643,0.0022190408781170845
154,7.75,-1.1590331353346768,0.47409284114837646,0.6003245115280151,0.13022595643997192,0.47409293055534363,0.35,5,0,0,0,0.061901163309812546,0.14162077009677887,0.10178463160991669,0.061901163309812546,0.1160241470192322,0.009281931761538575,passthrough,5.507317051104786e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.009281931761538575,0.002101348713040352
155,7.800000000000001,-1.1457404950190042,0.47042229771614075,0.5980955958366394,0.13118910789489746,0.4704223871231079,0.35,5,0,0,0,0.06888870894908905,0.14128798246383667,0.10975997895002365,0.06888870894908905,0.12782455290129938,0.010225964232103951,passthrough,6.034073460882143e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.010225964232103951,0.001985759474337101
156,7.8500000000000005,-1.1316564243338487,0.4666866660118103,0.5956200957298279,0.13217735290527344,0.4666866660118103,0.35,5,0,0,0,0.07612132281064987,0.14708399772644043,0.285270631313324,0.07612132281064987,0.13986398265158628,0.011189118612126903,passthrough,6.580494751319177e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.011189118612126903,0.0018241694197058678
157,7.9,-1.1167448981672758,0.4628564119338989,0.5928895473480225,0.13319912552833557,0.4628564417362213,0.35,5,0,0,0,0.08361399918794632,0.15252530574798584,0.1380087286233902,0.08361399918794632,0.1522168419362778,0.012177347354902224,passthrough,7.148977861825603e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.012177347354902224,0.001987069845199585
158,7.95,-1.1009099698759612,0.4589041769504547,0.5898926854133606,0.13426265120506287,0.4589042067527771,0.35,5,0,0,0,0.09144318103790283,0.15959765017032623,0.1665894240140915,0.09144318103790283,0.16498917287438677,0.013199133829950943,passthrough,7.74862047541415e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.013199133829950943,0.0029393937438726425
159,8.0,-1.0840358204743825,0.454804927110672,0.5866146087646484,0.13537578284740448,0.4548049569129944,0.35,5,0,0,0,0.09971189498901367,0.1695466935634613,0.25877320766448975,0.09971189498901367,0.1782830881990556,0.014262647055924449,passthrough,8.402801597140111e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014262647055924449,0.002870062366127968
160,8.05,-1.0660444203513646,0.4505250155925751,0.583039402961731,0.13654910027980804,0.45052504539489746,0.35,5,0,0,0,0.10847160965204239,0.17939898371696472,0.2056502103805542,0.10847160965204239,0.19219729169355285,0.015375783335484228,passthrough,9.12260050012228e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015375783335484228,0.0026515936478972435
161,8.1,-1.0468037486918593,0.4460291266441345,0.5791475772857666,0.1377941071987152,0.4460291266441345,0.35,5,0,0,0,0.11781907826662064,0.19109325110912323,0.23942674696445465,0.11781907826662064,0.20686382066841813,0.01654910565347345,passthrough,9.908337248791335e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01654910565347345,0.0028758328408002853
162,8.15,-1.026165273430868,0.4412761926651001,0.5749158263206482,0.13912448287010193,0.4412762224674225,0.35,5,0,0,0,0.12782490253448486,0.2045343518257141,0.3924507200717926,0.12782490253448486,0.2224262736188722,0.017794101889509778,passthrough,1.0775130254592472e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.017794101889509778,0.0028664888814091682
163,8.200000000000001,-1.0039359323521104,0.4362250566482544,0.5703151226043701,0.14055471122264862,0.436225026845932,0.35,5,0,0,0,0.13859876990318298,0.22055508196353912,0.36783677339553833,0.13859876990318298,0.2390559773919991,0.019124478191359928,passthrough,1.170073751150225e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.019124478191359928,0.0028103534132242203
164,8.25,-0.9800981797187706,0.4308120906352997,0.5653209686279297,0.14210651814937592,0.43081212043762207,0.35,5,0,0,0,0.1493043303489685,0.22946718335151672,0.9524744749069214,0.1493043303489685,0.2569338400470283,0.020554707203762262,passthrough,1.233902031691855e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020554707203762262,0.00300559401512146
165,8.3,-0.9540394262118389,0.42498496174812317,0.559882640838623,0.1437998265028,0.4249849319458008,0.35,5,0,0,0,0.16202211380004883,0.2687312066555023,1.0910183191299438,0.16202211380004883,0.27633148103767996,0.022106518483014398,passthrough,1.3383768244227922e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.022106518483014398,0.002729368396103382
166,8.35,-0.9255863413387899,0.4186703562736511,0.553948700428009,0.14566214382648468,0.4186703860759735,0.35,5,0,0,0,0.1761196404695511,0.2930366098880768,0.6408519148826599,0.1761196404695511,0.29749762075505953,0.023799809660404764,passthrough,1.45264625834513e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.023799809660404764,0.0028423527255654335
167,8.4,-0.8942795711828513,0.4117824137210846,0.5474529266357422,0.1477270871400833,0.4117824137210846,0.35,5,0,0,0,0.19243618845939636,0.34164249897003174,1.0621190071105957,0.19243618845939636,0.32077672590327155,0.025662138072261725,passthrough,1.6120011958497178e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.025662138072261725,0.0030569108203053474
168,8.450000000000001,-0.8595800973642648,0.4041856527328491,0.5403140187263489,0.1500464826822281,0.4041857123374939,0.35,5,0,0,0,0.21103234589099884,0.40384820103645325,1.6380295753479004,0.21103234589099884,0.3465885159283994,0.027727081274271953,passthrough,1.8150293475807548e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.027727081274271953,0.0029628081247210503
169,8.5,-0.8210349553151173,0.39571842551231384,0.5324420928955078,0.15268562734127045,0.39571845531463623,0.35,5,0,0,0,0.23117133975028992,0.4693632125854492,2.843064308166504,0.23117133975028992,0.37558113979578556,0.030046491183662843,passthrough,2.0166456699553978e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.030046491183662843,0.0030190665274858475
170,8.55,-0.777613491492458,0.3861880898475647,0.5237113237380981,0.15572725236415863,0.3861880898475647,0.35,5,0,0,0,0.2547876238822937,0.5669678449630737,2.4211537837982178,0.2547876238822937,0.40857030004935146,0.032685624003948116,passthrough,2.2706463785413768e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.032685624003948116,0.0030098138377070427
171,8.6,-0.7280604768466958,0.3753470778465271,0.5139538049697876,0.1592835932970047,0.3753470480442047,0.35,5,0,0,0,0.2841188907623291,0.7190934419631958,3.3149795532226562,0.2841188907623291,0.44659074650442754,0.035727259720354204,passthrough,2.668107341117271e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.035727259720354204,0.0019189352169632912
172,8.65,-0.6704082498468062,0.3628459870815277,0.5029312372207642,0.1635197550058365,0.3628459870815277,0.35,5,0,0,0,0.3230747878551483,0.9424622058868408,4.657702445983887,0.3230747878551483,0.4910447773481697,0.03928358218785358,passthrough,3.3422196390380384e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03928358218785358,0.0018567489460110664
173,8.700000000000001,-0.6015598587451161,0.34818246960639954,0.4902903735637665,0.1686871498823166,0.34818241000175476,0.35,5,0,0,0,0.3760468065738678,1.198474645614624,5.266592502593994,0.3760468065738678,0.5439968465334687,0.0435197477226775,passthrough,4.330630790104607e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0435197477226775,0.0019776085391640663
174,8.75,-0.8076401274823628,0.6200558543205261,0.47556671500205994,0.1714572161436081,0.5597149729728699,0.35,5,0,0,0,0.4493063688278198,1.6814470291137695,10.294140815734863,0.4493063688278198,0.6085892166180145,0.04868713732944116,passthrough,5.827524981470042e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04868713732944116,0.0018247226253151894
175,8.8,-0.9272223889713211,0.6492016911506653,0.46664413809776306,0.16508935391902924,0.5861267447471619,0.35,5,0,0,0,0.24252426624298096,5.579945087432861,141.05343627929688,0.2443186342716217,0.38822343031930073,0.031057874425544058,filtered,0.0175109610137276,0,0,12,joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.031057874425544058,0.002851709723472595
176,8.85,-0.9913017584934053,0.6777729392051697,0.46048516035079956,0.15898190438747406,0.6119458079338074,0.35,5,0,0,0,0.18266497552394867,1.7241023778915405,83.34193420410156,0.18266497552394867,0.3106696510406962,0.0248535720832557,passthrough,2.059612604548291e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0248535720832557,0.0027971314266324043
177,8.9,-1.0463072811174154,0.710385799407959,0.45603352785110474,0.1529334932565689,0.6416832804679871,0.35,5,0,0,0,0.12989698350429535,1.0849406719207764,28.65245819091797,0.12989698350429535,0.2362258603498573,0.018898068827988584,passthrough,1.3647414471988183e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.018898068827988584,0.0028750160709023476
178,8.950000000000001,-1.1047675902153442,0.7469907999038696,0.4530944526195526,0.14680920541286469,0.6751745343208313,0.35,5,0,0,0,0.08431638777256012,0.953826367855072,3.0980730056762695,0.08431638777256012,0.16238323729254217,0.012990658983403375,passthrough,7.946726493455718e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.012990658983403375,0.0029240353032946587
179,9.0,-1.1682017915704639,0.7875294089317322,0.45158082246780396,0.14049844443798065,0.7122414708137512,0.35,5,0,0,0,0.04406582564115524,0.8200422525405884,5.654644012451172,0.04406582564115524,0.08736655855055286,0.006989324684044229,passthrough,4.4318737186657334e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.006989324684044229,0.002863572910428047
180,9.05,-1.211741332298222,0.807111382484436,0.451415091753006,0.1339404135942459,0.7522732615470886,0.35,5,0,0,0,0.004749626386910677,0.7869724035263062,4.1234049797058105,0.004749626386910677,0.009708066420426043,0.0007766453136340834,passthrough,5.065943394449105e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0007766453136340834,0.002880577929317951
181,9.1,-1.2025379261885047,0.8082606792449951,0.45074108242988586,0.12851588428020477,0.7740076184272766,0.35,5,0,0,0,0.04447007551789284,0.8623687028884888,25.965187072753906,0.0,0.0,-0.005713397236487006,filtered,0.044470074048529915,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.8986617833505193e-08,valid,-0.005713397236487006,0.0028035128489136696
182,9.15,-1.1901137118117462,0.8104488849639893,0.44939059019088745,0.12418954074382782,0.7932936549186707,0.35,5,0,0,0,0.08625057339668274,0.8359548449516296,2.434674024581909,0.0,0.0,-0.011076678834170572,filtered,0.08625057112424168,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.355026972380216e-08,valid,-0.011076678834170572,0.0028894562274217606
183,9.200000000000001,-1.1820892965953524,0.8164190053939819,0.4474567770957947,0.12074033915996552,0.8133437037467957,0.35,5,0,0,0,0.11926295608282089,0.6617565155029297,3.5924906730651855,0.0,0.0,-0.015342425008358446,filtered,0.11926295523907587,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.234219027291156e-08,valid,-0.015342425008358446,0.0031928187236189842
184,9.25,-4.167795936868683,3.8156120777130127,0.44501662254333496,0.11799116432666779,0.8156120777130127,0.35,5,1,0,0,0.14506329596042633,0.5201193690299988,2.9899163246154785,0.0,0.0,-0.01872841841312317,filtered,0.14506328916064185,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.064987401322437e-07,valid,-0.01872841841312317,0.001887887716293335
185,9.3,-4.151537709141015,3.812397003173828,0.44213634729385376,0.11580030620098114,0.8123970031738281,0.35,5,1,0,0,0.16495496034622192,0.4069553017616272,2.4883968830108643,0.0,0.0,-0.021408311805363844,filtered,0.16495495685607955,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.4643624643428943e-07,valid,-0.021408311805363844,0.002676735632121563
186,9.35,-4.136041076563202,3.8098230957984924,0.4388592839241028,0.11405503749847412,0.8098230957984924,0.35,5,1,0,0,0.1800134927034378,0.31904929876327515,2.0757439136505127,0.0,0.0,-0.023520609625763245,filtered,0.1800134741995163,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.9138860286871395e-07,valid,-0.023520609625763245,0.00217568501830101
187,9.4,-4.121148902727635,3.8077595233917236,0.43522289395332336,0.11266559362411499,0.8077595233917236,0.35,5,1,0,0,0.1911086142063141,0.2542433440685272,1.744918704032898,0.0,0.0,-0.025174509094831543,filtered,0.19110860402580193,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.390480944164386e-07,valid,-0.025174509094831543,0.0021051140502095222
188,9.450000000000001,-4.10665998394245,3.806097984313965,0.43125590682029724,0.11156107485294342,0.8060979843139648,0.35,5,1,0,0,0.19893772900104523,0.21103763580322266,1.4786412715911865,0.0,0.0,-0.02645660295431132,filtered,0.19893774158686334,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.851587866392613e-07,valid,-0.02645660295431132,0.002619633451104164
189,9.5,-4.092468875116929,3.804754614830017,0.42698270082473755,0.11068527400493622,0.8047546148300171,0.35,5,1,0,0,0.2040514200925827,0.1874726563692093,1.2666808366775513,0.0,0.0,-0.027434711553297686,filtered,0.20405141340619676,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.2372508419753476e-07,valid,-0.027434711553297686,0.0029158713296055794
190,9.55,-4.078531294051741,3.8036609292030334,0.4224260151386261,0.10999388992786407,0.8036609292030334,0.35,5,1,0,0,0.20688720047473907,0.1797405630350113,1.0951273441314697,0.0,0.0,-0.028162190906927564,filtered,0.2068872059419575,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.480222552504353e-07,valid,-0.028162190906927564,0.00289803184568882
191,9.600000000000001,-4.064854601445481,3.8027634620666504,0.41760897636413574,0.10945209860801697,0.8027634620666504,0.35,5,1,0,0,0.20779508352279663,0.18229205906391144,0.9547135233879089,0.0,0.0,-0.02868066114878981,filtered,0.20779507828913168,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.5214888507995035e-07,valid,-0.02868066114878981,0.003071034327149391
192,9.65,-4.0515106455785155,3.8020201325416565,0.41255781054496765,0.10903248190879822,0.8020200729370117,0.35,5,1,0,0,0.2070625126361847,0.1898341029882431,0.8379898071289062,0.0,0.0,-0.02902259248102307,filtered,0.2070625038458841,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.3318900764800485e-07,valid,-0.02902259248102307,0.003048153594136238
193,9.700000000000001,-4.038587136210956,3.8013980984687805,0.40730199217796326,0.10871358215808868,0.8013980984687805,0.35,5,1,0,0,0.20493467152118683,0.1985619217157364,0.7398571372032166,0.0,0.0,-0.02921336957482129,filtered,0.2049346838740421,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.9298111713094155e-07,valid,-0.02921336957482129,0.002990451641380787
194,9.75,-4.026194250367895,3.8008713722229004,0.4018748700618744,0.10847865045070648,0.8008713722229004,0.35,5,1,0,0,0.20162883400917053,0.20624887943267822,0.6579500436782837,0.0,0.0,-0.02927289565943683,filtered,0.20162883312669191,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.3804681192896027e-07,valid,-0.02927289565943683,0.0030880579724907875
195,9.8,-4.014444994157316,3.8004207015037537,0.39631327986717224,0.1083146333694458,0.8004207015037537,0.35,5,1,0,0,0.19734269380569458,0.2117677927017212,0.5910505652427673,0.0,0.0,-0.02921679612371028,filtered,0.19734268781463254,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.7792299927821276e-07,valid,-0.02921679612371028,0.002928079105913639
196,9.850000000000001,-4.00342452187942,3.800029754638672,0.39065584540367126,0.1082114726305008,0.8000297546386719,0.35,5,1,0,0,0.19226020574569702,0.21467389166355133,0.5372031331062317,0.0,0.0,-0.02905766517845762,filtered,0.19226019677165546,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.2193369702817591e-07,valid,-0.02905766517845762,0.0028797034174203873
197,9.9,-3.9935206676743293,3.800000011920929,0.3849422335624695,0.10816138982772827,0.800000011920929,0.35,5,1,0,0,0.18654973804950714,0.21500080823898315,0.4951525926589966,0.0,0.0,-0.028805549443045336,filtered,0.18654973956966814,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.619857021745613e-08,valid,-0.028805549443045336,0.001896127127110958
198,9.950000000000001,-3.984449711821843,3.800000011920929,0.37921127676963806,0.10815834999084473,0.800000011920929,0.35,5,1,0,0,0.18036438524723053,0.21300971508026123,0.4616375267505646,0.0,0.0,-0.0284688246222565,filtered,0.18036439422268424,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.3239261421357256e-08,valid,-0.0284688246222565,0.002564249560236931
199,10.0,-3.9762004699693843,3.800000011920929,0.37349972128868103,0.1081976443529129,0.800000011920929,0.35,5,1,0,0,0.17383891344070435,0.20911958813667297,0.4338880479335785,0.0,0.0,-0.02805454368454169,filtered,0.17383892545020393,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.218058543779211e-08,valid,-0.02805454368454169,0.002926603890955448
200,10.05,-3.968778697191747,3.800000011920929,0.367841899394989,0.10827553272247314,0.800000011920929,0.35,5,1,0,0,0.1670883297920227,0.20380030572414398,0.40920618176460266,0.0,0.0,-0.027568831984694286,filtered,0.16708833152591207,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0231908112445787e-08,valid,-0.027568831984694286,0.003027527593076229
201,10.100000000000001,-3.9621551637116594,3.800000011920929,0.36226826906204224,0.10838888585567474,0.800000011920929,0.35,5,1,0,0,0.16020771861076355,0.1974903792142868,0.3860681354999542,0.0,0.0,-0.027017153603297622,filtered,0.16020772390680751,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.217394336536451e-09,valid,-0.027017153603297622,0.002300962805747986
202,10.15,-3.95629824985607,3.800000011920929,0.3568057119846344,0.10853511095046997,0.800000011920929,0.35,5,1,0,0,0.1532721221446991,0.19060741364955902,0.3632991909980774,0.0,0.0,-0.026404547449647597,filtered,0.15327213044036692,0,0,12,,predictive_link_5,0,0,1,solved,osqp,6.735351301273562e-07,valid,-0.026404547449647597,0.002973507158458233
203,10.200000000000001,-3.9511523066044902,3.800000011920929,0.35147666931152344,0.10871221125125885,0.800000011920929,0.35,5,1,0,0,0.1463421732187271,0.1834300458431244,0.3403134346008301,0.0,0.0,-0.025735633958958615,filtered,0.14634218111401442,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.141644450838088e-07,valid,-0.025735633958958615,0.0028529083356261253
204,10.25,-3.9466676788493973,3.800000011920929,0.3462998569011688,0.10891871154308319,0.800000011920929,0.35,5,1,0,0,0.1394570767879486,0.17631037533283234,0.31814810633659363,0.0,0.0,-0.025014435119784684,filtered,0.1394570694547498,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.3293948360193486e-07,valid,-0.025014435119784684,0.0027317218482494354
205,10.3,-3.942772164917112,3.800000011920929,0.3412894308567047,0.10915374755859375,0.800000011920929,0.35,5,1,0,0,0.13264386355876923,0.16942749917507172,0.2964055836200714,0.0,0.0,-0.02424447464335855,filtered,0.1326438680430579,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.040325053162764e-08,valid,-0.02424447464335855,0.0028314124792814255
206,10.350000000000001,-3.9395244008286934,3.800000011920929,0.3364621102809906,0.10941356420516968,0.800000011920929,0.35,5,1,0,0,0.12591610848903656,0.16297119855880737,0.27547207474708557,0.0,0.0,-0.02342845288920717,filtered,0.1259161081921686,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.6839028421644642e-08,valid,-0.02342845288920717,0.002864263951778412
207,10.4,-3.936819033202359,3.800000011920929,0.3318285644054413,0.10969658195972443,0.800000011920929,0.35,5,1,0,0,0.11929846554994583,0.1566758006811142,0.2558383643627167,0.0,0.0,-0.0225722873231729,filtered,0.11929846791955943,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.851475332579014e-09,valid,-0.0225722873231729,0.0024145403876900673
208,10.450000000000001,-3.9346212867681367,3.800000011920929,0.32739749550819397,0.1100011020898819,0.800000011920929,0.35,5,1,0,0,0.1127961128950119,0.15082663297653198,0.2372264415025711,0.0,0.0,-0.021679391098694545,filtered,0.11279611263969182,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.1695989871052248e-09,valid,-0.021679391098694545,0.0020586159080266953
209,10.5,-3.9328971449277197,3.800000011920929,0.3231758177280426,0.11032538115978241,0.800000011920929,0.35,5,1,0,0,0.1064109206199646,0.14542080461978912,0.22007004916667938,0.0,0.0,-0.020753217653919576,filtered,0.1064109236432708,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.342448873760006e-10,valid,-0.020753217653919576,0.001859487034380436
210,10.55,-3.931613228400679,3.800000011920929,0.3191688060760498,0.11066782474517822,0.800000011920929,0.35,5,1,0,0,0.10014190524816513,0.1404518336057663,0.20437243580818176,0.0,0.0,-0.019797111781331173,filtered,0.10014190246245795,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.658899737692735e-11,valid,-0.019797111781331173,0.0029478315263986588
211,10.600000000000001,-3.9397093361622684,3.8089566826820374,0.3153810501098633,0.11102652549743652,0.800000011920929,0.35,5,1,0,0,0.09398525953292847,0.13591669499874115,0.190156489610672,0.0,0.0,-0.018814222521584212,filtered,0.09398525470185902,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.4839027783794005e-07,valid,-0.018814222521584212,0.002004009671509266
212,10.65,-3.9532546509085065,3.816207706928253,0.3121618926525116,0.11153879761695862,0.8155336976051331,0.35,5,1,0,0,0.10340852290391922,1.0083836317062378,21.303306579589844,0.0,0.0,-0.01780790010739161,filtered,0.10340851632778032,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.0331723233891754e-08,valid,-0.01780790010739161,0.0026918360963463783
213,10.700000000000001,-3.9333211924334694,3.8133760690689087,0.3082660436630249,0.11293262243270874,0.8133760690689087,0.35,5,1,0,0,0.12199103087186813,0.3807600736618042,20.084877014160156,0.0,0.0,-0.016850250219170415,filtered,0.12199102868661772,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.194199950373733e-08,valid,-0.016850250219170415,0.0019122250378131866
