step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
152,7.65,0.058794200662359644,0.019715704023838043,0.09053193032741547,0.6780306100845337,0.019715702161192894,0.35,2,0,0,0,0.8135178685188293,0.4373975098133087,8.230059623718262,0.8135175108909607,filtered,5.048602676088314e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5444441799067551,0.004539341665804386
153,7.7,0.05882301583884625,0.019202981144189835,0.08538578450679779,0.6916475296020508,0.019202983006834984,0.35,2,0,0,0,0.8088281750679016,0.48128363490104675,8.916580200195312,0.8088279366493225,filtered,4.301695667138527e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5580305575003973,0.0044329361990094185
154,7.75,0.05506004363403172,0.018787695094943047,0.08056095242500305,0.7039352059364319,0.018787693232297897,0.35,0,0,0,0,0.8030109405517578,0.4370884597301483,10.101873397827148,0.8030107021331787,filtered,3.2245911784833946e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5716475214407554,0.0036036893725395203
155,7.800000000000001,0.0360631138067626,0.01846720650792122,0.07687157392501831,0.7143602967262268,0.018467208370566368,0.35,0,0,0,0,0.7829001545906067,0.7746930122375488,13.293447494506836,0.7829000353813171,filtered,2.6771176639630507e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5839351502535542,0.008118808269500732
156,7.8500000000000005,0.022778338324405477,0.01816709339618683,0.07398225367069244,0.7250189781188965,0.01816709339618683,0.35,0,0,0,0,0.7481173276901245,1.0751053094863892,14.475996017456055,0.7481171488761902,filtered,2.496290564046498e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5943603157921599,0.004054470919072628
157,7.9,0.01658598113525834,0.017886947840452194,0.07149162888526917,0.7359026670455933,0.017886949703097343,0.35,0,0,0,0,0.7149854898452759,1.167095422744751,9.036238670349121,0.7149854302406311,filtered,1.5118274551921257e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6050189739861261,0.003485064022243023
158,7.95,0.002665612098888187,0.017626231536269188,0.06981931626796722,0.7470031380653381,0.01762622967362404,0.35,0,0,0,0,0.6933066844940186,0.7765927314758301,13.289934158325195,0.6933066248893738,filtered,7.305148606485092e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.615902649594093,0.003744584508240223
159,8.0,-0.013899344762795356,0.017384285107254982,0.06909117847681046,0.7583123445510864,0.017384285107254982,0.35,0,0,0,0,0.6673935055732727,0.8623108863830566,6.892033576965332,0.6673934459686279,filtered,9.037105912348372e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6270031056526001,0.0057862065732479095
160,8.05,-0.01809185790444847,0.01716036908328533,0.06861405819654465,0.7698226571083069,0.01716036908328533,0.35,0,0,0,0,0.6425232291221619,1.019195318222046,11.230937004089355,0.6425231099128723,filtered,1.4565850414339621e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6383123510251812,0.006818301975727081
161,8.1,-0.0943500820806733,0.09786661714315414,0.06790238618850708,0.7629441022872925,0.09702149778604507,0.35,0,0,0,0,0.633542001247406,0.8490758538246155,9.622615814208984,0.6335418820381165,filtered,1.6165856424119524e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6498226417883827,0.003979110158979893
162,8.15,-0.12004412990122586,0.09753555059432983,0.06846784800291061,0.750499963760376,0.09661448746919632,0.35,0,0,0,0,0.48803627490997314,5.435599327087402,117.9857177734375,0.577912449836731,filtered,0.2014800720079722,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.7259143137170483e-08,valid,0.6061526956111215,0.003930055536329746
163,8.200000000000001,-0.09388259356942641,0.09715132415294647,0.06774117797613144,0.7382335662841797,0.0961499959230423,0.35,0,0,0,0,0.4825654625892639,2.51713228225708,75.95185089111328,0.5908136963844299,filtered,0.24814431718814817,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.4682311508826835e-08,valid,0.5942645275924036,0.0034243743866682053
164,8.25,-0.06462402899118921,0.09670824557542801,0.06545571237802505,0.7261524200439453,0.0956224650144577,0.35,0,0,0,0,0.5240383148193359,2.2028698921203613,61.288299560546875,0.6422279477119446,filtered,0.2934533302354528,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.2405978201154326e-08,valid,0.5825775117746078,0.006162302568554878
165,8.3,-0.06265854224934858,0.09620001912117004,0.06312160193920135,0.7142642140388489,0.0950259119272232,0.35,0,0,0,0,0.5733938217163086,2.244633197784424,28.804471969604492,0.6858685612678528,filtered,0.31234754050404806,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.736176364289468e-08,valid,0.5711000820308777,0.007654635235667229
166,8.35,-0.07154412805256183,0.095619797706604,0.06135605648159981,0.7025771737098694,0.09435384720563889,0.35,0,0,0,0,0.5962245464324951,1.322940707206726,26.70264434814453,0.7019474506378174,filtered,0.31828417240816687,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.08662015008543e-08,valid,0.5598409890723647,0.004348152317106724
167,8.4,-0.07448730373191283,0.09496012330055237,0.05981896072626114,0.6910997629165649,0.0935993418097496,0.35,0,0,0,0,0.6019002795219421,0.6187721490859985,17.130157470703125,0.700914204120636,filtered,0.3168444305115247,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.339311279217718e-08,valid,0.5488092815131941,0.004390302114188671
168,8.450000000000001,-0.07568502939248117,0.09421312808990479,0.058409009128808975,0.679840624332428,0.09275510162115097,0.35,0,0,0,0,0.594837486743927,0.5273078680038452,12.380352020263672,0.6919122934341431,filtered,0.319208316236008,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.697391017647768e-08,valid,0.538014328487577,0.008833486586809158
169,8.5,-0.08278840800652158,0.09337013214826584,0.057451602071523666,0.6688089370727539,0.09181325137615204,0.35,0,0,0,0,0.5861066579818726,0.7087293267250061,6.342447757720947,0.6817580461502075,filtered,0.32066231919764254,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.10420256216826e-08,valid,0.5274658235914994,0.009382511489093304
170,8.55,-0.0918324664675741,0.0924220159649849,0.057053543627262115,0.6580139994621277,0.0907655730843544,0.35,0,0,0,0,0.5767075419425964,0.808014988899231,4.551092624664307,0.6712957620620728,filtered,0.32140374923722725,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.544800438407217e-08,valid,0.5171737385753118,0.003437776118516922
171,8.6,-0.10131553355192477,0.09135910868644714,0.05723830685019493,0.6474654674530029,0.0896034762263298,0.35,0,0,0,0,0.5673786401748657,0.8845298290252686,3.928774356842041,0.6601911783218384,filtered,0.3197460856022959,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.967937790820777e-08,valid,0.507148327009067,0.007546855136752129
172,8.65,-0.11000106341967474,0.09017124772071838,0.05796042084693909,0.6371734142303467,0.08831800520420074,0.35,0,0,0,0,0.5564615726470947,1.0627464056015015,6.868934631347656,0.646542489528656,filtered,0.31493127721933933,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.334544843001778e-08,valid,0.4974001079347542,0.009771443903446198
173,8.700000000000001,-0.1194656581760708,0.08884797990322113,0.05926090478897095,0.6271480917930603,0.08690012246370316,0.35,0,0,0,0,0.5434222221374512,1.3610937595367432,9.443224906921387,0.6266558170318604,filtered,0.30065347736950293,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.697902996636752e-08,valid,0.48793984936228674,0.0035323556512594223
174,8.75,-0.12493485472982899,0.08737874031066895,0.06091998517513275,0.6174001097679138,0.08534076809883118,0.35,0,0,0,0,0.526497483253479,1.6437101364135742,11.132014274597168,0.5992684960365295,filtered,0.27704161693261176,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.204028597701835e-08,valid,0.4787785922402451,0.003897234797477722
175,8.8,-0.11573562095630593,0.0857529491186142,0.0621386356651783,0.6079400181770325,0.08363107591867447,0.35,0,0,0,0,0.5100655555725098,1.8015074729919434,16.728519439697266,0.5719631314277649,filtered,0.25140685683342096,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.355572459709665e-08,valid,0.46992761760979607,0.004015445709228516
176,8.85,-0.0995614744616583,0.08396049588918686,0.06255833804607391,0.5987789630889893,0.08176267147064209,0.35,0,0,0,0,0.49711644649505615,1.480690360069275,14.49208927154541,0.5520829558372498,filtered,0.23419668260681975,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.482974063646342e-08,valid,0.4613980968129313,0.0035374173894524574
177,8.9,-0.09859739685796065,0.08199211955070496,0.06303682923316956,0.5899279713630676,0.07972821593284607,0.35,0,0,0,0,0.48918113112449646,0.671954333782196,28.636962890625,0.5398446917533875,filtered,0.2235390000825939,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.66827870281417e-08,valid,0.4532014827876193,0.006337800994515419
178,8.950000000000001,-0.10589021006752493,0.07983994483947754,0.06402654200792313,0.5813984870910645,0.07752179354429245,0.35,0,0,0,0,0.4749230742454529,0.6053025126457214,15.556838035583496,0.5218365788459778,filtered,0.2123970308736822,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.76424792748201e-08,valid,0.4453492992590967,0.003507506102323532
179,9.0,-0.10349935205994204,0.07749822735786438,0.06500082463026047,0.5732018351554871,0.07513963431119919,0.35,0,0,0,0,0.4593198299407959,0.3717942237854004,10.466650009155273,0.5030716061592102,filtered,0.2021315848960463,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.792186106162253e-08,valid,0.43785309047905174,0.009765692055225372
180,9.05,-0.0988712981922317,0.07496421784162521,0.06584647297859192,0.5653496384620667,0.07258092612028122,0.35,0,0,0,0,0.4583759307861328,0.372747540473938,10.23019027709961,0.49820491671562195,filtered,0.19275180558666075,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.761343086877843e-08,valid,0.43072436309341666,0.0036151017993688583
181,9.1,-0.09581944063466949,0.07223916053771973,0.06666100025177002,0.5578534603118896,0.06984879821538925,0.35,0,0,0,0,0.4674615263938904,0.5604575872421265,5.776805877685547,0.5029447674751282,filtered,0.1836236585139649,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.649798118216812e-08,valid,0.4239745235268556,0.0046923356130719185
182,9.15,-0.09552624965984734,0.07078651338815689,0.06752747297286987,0.5507247447967529,0.06840844452381134,0.35,0,0,0,0,0.4748837351799011,0.4827844500541687,5.3653059005737305,0.5034542679786682,filtered,0.16565585222648385,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.022398405478637e-08,valid,0.4176148121781974,0.003473135642707348
183,9.200000000000001,-0.10105762512474059,0.06935484707355499,0.0687606930732727,0.5439748764038086,0.06701000034809113,0.35,0,0,0,0,0.4676840305328369,0.6982149481773376,16.158926010131836,0.4886166453361511,filtered,0.14027148367700454,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.92130769069238e-08,valid,0.41165622863889884,0.008522172458469868
184,9.25,-0.10904867198308552,0.06783346831798553,0.07049431651830673,0.537615180015564,0.0655440092086792,0.35,0,0,0,0,0.4520305097103119,0.8431152701377869,10.6585693359375,0.46895694732666016,filtered,0.1238932768791718,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.17867128935995e-08,valid,0.4061094584391546,0.004420577548444271
185,9.3,-0.1056197671802366,0.06621837615966797,0.07209189236164093,0.5316565632820129,0.0640050619840622,0.35,0,0,0,0,0.4373835325241089,1.5828579664230347,28.00606918334961,0.4561094343662262,filtered,0.12854143806814092,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.4614110774526e-08,valid,0.4009847897494626,0.004190673120319843
186,9.35,-0.09072848014440853,0.0645136833190918,0.0729220062494278,0.5261098146438599,0.062387749552726746,0.35,0,0,0,0,0.4460562765598297,2.5248937606811523,21.726991653442383,0.4649214744567871,filtered,0.13039939760812463,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.501221163409537e-08,valid,0.3962763947394269,0.005995404906570911
187,9.4,-0.06674988322010404,0.06271640956401825,0.07251786440610886,0.5209851264953613,0.06068681553006172,0.35,0,0,0,0,0.45774874091148376,2.8113083839416504,17.520238876342773,0.47050046920776367,filtered,0.1081776302482236,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.293446513066069e-08,valid,0.39193189149864216,0.0042880261316895485
188,9.450000000000001,-0.04863994127010113,0.061114467680454254,0.07122396677732468,0.5162767171859741,0.05919089540839195,0.35,0,0,0,0,0.4523511528968811,2.5882890224456787,31.212305068969727,0.4598315358161926,filtered,0.08203028193392506,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.926335356840838e-08,valid,0.3879523371149566,0.003487127833068371
189,9.5,-0.08682109876527712,0.11369851231575012,0.06917837262153625,0.5119321942329407,0.11310354620218277,0.35,0,0,0,0,0.4616461992263794,1.928695797920227,17.583721160888672,0.4639262855052948,filtered,0.045378529664491504,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.214358807949013e-08,valid,0.3843444413041942,0.004185940138995647
190,9.55,0.010945902190478057,0.08475606888532639,0.06323396414518356,0.5079529285430908,0.08410557359457016,0.35,0,0,0,0,0.6386135816574097,5.744835376739502,121.91555786132812,0.6698436737060547,filtered,0.19719702214727258,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.38130008664668813,0.006930911913514137
191,9.600000000000001,-0.00018294889951182836,0.0856255292892456,0.057992372661828995,0.504395067691803,0.08491462469100952,0.35,0,0,0,0,0.6423943638801575,4.66887092590332,126.41458892822266,0.6724991798400879,filtered,0.19841634104947056,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.0675292852480034e-07,valid,0.3786749252676946,0.004502724856138229
192,9.65,19.95424628183911,0.09639565646648407,0.05468330159783363,0.5013002157211304,0.09561280906200409,0.35,0,0,0,1,0.5787794589996338,5.422927379608154,80.48145294189453,0.6019516587257385,filtered,0.16494329123671106,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.7564806400789426e-08,valid,0.3765252201471145,0.004520147107541561
