step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
54,2.75,-0.3016683065384672,0.1089916080236435,0.3304477035999298,0.35689255595207214,0.10374857485294342,0.35,5,0,0,0,0,0,0,,,,nan,0,0.549885630607605,0.15326188504695892,3.415072441101074,0.549885630607605,1.0,0.2012066160319449,0,0,0,0,0.21838727008022907,0.0,passthrough,1.3859501735476528e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2012066160319449,0.380892901|0.369988301|0.297423205|0.29237312|0.235850314|0.201206616,0.530892901|0.519988301|0.447423205|0.44237312|0.385850314|0.351206616,0.500892901|0.489988301|0.417423205|0.41237312|0.355850314|0.321206616,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00821877834|-0.0287441459|-0.0082199789|-0.0130241223,-0.0376434297|-0.0710357793|-0.0273000697|-0.0536372368|-0.0551250217|-0.0575049851,1.48592817|1.40891742|1.15417397|1.0871111|0.880056254|0.734297357,0.639848053|-0.154912978|0.377749681,-0.0082720872|0.160849422|0.0120005216,0.005732242949306965,0.0010196557268500328,0.0012691235169768333,0.0022000418975949287
55,2.8000000000000003,-0.30407080958014177,0.10905758291482925,0.32923704385757446,0.35370931029319763,0.103948675096035,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5434966683387756,0.33226391673088074,4.909836769104004,0.5434966683387756,1.0,0.1981581155278893,0,0,0,0,0.21838727008022907,0.0,passthrough,1.3785436910488538e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1981581155278893,0.379013734|0.365763017|0.294988942|0.288880313|0.232400787|0.198158116,0.529013734|0.515763017|0.444988942|0.438880313|0.382400787|0.348158116,0.499013734|0.485763017|0.414988942|0.408880313|0.352400787|0.318158116,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00754180545|-0.025280791|-0.00506839|-0.00877599555,-0.0358389566|-0.0696162472|-0.0248987752|-0.0513091019|-0.0523141379|-0.0545813341,1.48021598|1.39343582|1.14751519|1.07893136|0.87222062|0.729275132,0.639434636|-0.146870464|0.378349781,-0.0082720872|0.160849422|0.0120005216,0.007293779402971268,0.0016028406098484993,0.0016837464645504951,0.0023049749433994293
56,2.85,-0.30535180299119274,0.1098848357796669,0.3281322121620178,0.35067418217658997,0.10492942482233047,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5350812077522278,0.35270974040031433,3.9977424144744873,0.5350812077522278,1.0,0.19540605306201597,0,0,0,0,0.21838727008022907,0.0,passthrough,1.3655873383404015e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19540605306201597,0.377229293|0.361669119|0.2928235|0.28566283|0.2292884|0.195406053,0.527229293|0.511669119|0.4428235|0.43566283|0.3792884|0.345406053,0.497229293|0.481669119|0.4128235|0.40566283|0.3492884|0.315406053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00735759621|-0.0240612588|-0.00486378648|-0.00728551595,-0.0340201712|-0.0681658941|-0.0224987482|-0.0489645474|-0.0494746672|-0.051632386,1.474897|1.37851058|1.14143766|1.06962551|0.862815148|0.72270631,0.639021218|-0.13882795|0.378949881,-0.0082720872|0.160849422|0.0120005216,0.008592444472014904,0.0020314231514930725,0.0019868938252329826,0.0023590540513396263
57,2.9000000000000004,-0.30532176509661046,0.10985615104436874,0.3271024525165558,0.34790849685668945,0.10508153587579727,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5294907093048096,0.3042825162410736,7.584227561950684,0.5294907093048096,1.0,0.19280708452028494,0,0,0,0,0.21838727008022907,0.0,passthrough,1.3472916577685167e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19280708452028494,0.375537827|0.357666976|0.290831771|0.282596527|0.226381848|0.192807085,0.525537827|0.507666976|0.440831771|0.432596527|0.376381848|0.342807085,0.495537827|0.477666976|0.410831771|0.402596527|0.346381848|0.312807085,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00819712622|-0.0222066444|-0.00250743337|-0.00407053636,-0.0321875886|-0.0666888319|-0.0201579022|-0.0465915643|-0.0465999279|-0.0486527186,1.46996372|1.36397907|1.13497206|1.0615879|0.856420032|0.718505083,0.6386078|-0.130785435|0.37954998,-0.0082720872|0.160849422|0.0120005216,0.008958201855421066,0.001996210776269436,0.002082698978483677,0.0027328571304678917
58,2.95,-0.3038339296346456,0.1106027364730835,0.3260268568992615,0.3452664315700531,0.10602951049804688,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5253427028656006,0.22116585075855255,3.0301167964935303,0.5253427028656006,1.0,0.19048721957215242,0,0,0,0,0.21838727008022907,0.0,passthrough,1.3341304498680343e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19048721957215242,0.373937089|0.353690552|0.289068195|0.279751918|0.223752927|0.19048722,0.523937089|0.503690552|0.439068195|0.429751918|0.373752927|0.34048722,0.493937089|0.473690552|0.409068195|0.399751918|0.343752927|0.31048722,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00959537831|-0.0229254275|-0.00324100245|-0.00368305068,-0.0303416928|-0.0651920979|-0.0179519618|-0.0441701719|-0.0436690841|-0.045611922,1.46540666|1.34957011|1.12872544|1.05191207|0.848101621|0.712653906,0.638194382|-0.122742921|0.38015008,-0.0082720872|0.160849422|0.0120005216,0.007972883060574532,0.0018276572227478027,0.0018596742302179337,0.002323719672858715
59,3.0,-0.30002262298748417,0.11316975206136703,0.32469287514686584,0.3424549698829651,0.10880599915981293,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5257815718650818,0.3690003752708435,5.9608001708984375,0.5257815718650818,1.0,0.188299675359358,0,0,0,0,0.21838727008022907,0.0,passthrough,1.3407545707984638e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.188299675359358,0.372429151|0.349734745|0.28738391|0.276993813|0.22126785|0.188299675,0.522429151|0.499734745|0.43738391|0.426993813|0.37126785|0.338299675,0.492429151|0.469734745|0.40738391|0.396993813|0.34126785|0.308299675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0119281658|-0.0278298308|-0.00963372793|-0.00837924722,-0.0284831706|-0.0636774431|-0.0157373027|-0.0417050205|-0.0406865666|-0.0425155301,1.46123343|1.33526154|1.12187017|1.0384404|0.834751105|0.702303924,0.637780964|-0.114700407|0.380750179,-0.0082720872|0.160849422|0.0120005216,0.007751087658107281,0.0016374848783016205,0.0018241340294480324,0.002282884903252125
60,3.0500000000000003,-0.29242056320855336,0.11633023619651794,0.32289016246795654,0.3394024074077606,0.11218518763780594,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5363096594810486,0.480012446641922,7.240257740020752,0.5363095998764038,1.0,0.18594864464002359,0,0,0,0,0.21838727008022907,0.0,filtered,9.061002800119356e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18594864464002359,0.371017408|0.345789834|0.285533116|0.27407112|0.218672268|0.185948645,0.521017408|0.495789834|0.435533116|0.42407112|0.368672268|0.335948645,0.491017408|0.465789834|0.405533116|0.39407112|0.338672268|0.305948645,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0161891565|-0.0355624326|-0.0179223332|-0.0150082258,-0.0266128305|-0.0621481766|-0.0134883449|-0.0392015445|-0.0376592913|-0.0393799863,1.4574568|1.32101116|1.11245496|1.0215205|0.819107449|0.689406367,0.637367547|-0.106657892|0.381350279,-0.0082720872|0.160849422|0.0120005216,0.004913812503218651,0.0010399101302027702,0.0011386163532733917,0.0014887908473610878
61,3.1,-0.2827581841654786,0.11937212198972702,0.3205477297306061,0.3361549377441406,0.1154642254114151,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5576035976409912,0.6939551830291748,6.1754045486450195,0.5576034188270569,1.0,0.18336550678621144,0,0,0,0,0.21838727008022907,0.0,filtered,2.3785011399666586e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18336550678621144,0.369702176|0.341774227|0.283376932|0.270867464|0.215854069|0.183365507,0.519702176|0.491774227|0.433376932|0.420867464|0.365854069|0.333365507,0.489702176|0.461774227|0.403376932|0.390867464|0.335854069|0.303365507,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0217368277|-0.0439364959|-0.0256324644|-0.0210934521,-0.024731367|-0.0606136361|-0.011188969|-0.036639762|-0.0345660541|-0.0361841642,1.45407734|1.30648327|1.10058193|1.0028936|0.803217759|0.676184411,0.636954129|-0.0986153781|0.381950378,-0.0082720872|0.160849422|0.0120005216,0.005333541892468929,0.0011596893891692162,0.0011411476880311966,0.0017512328922748566
62,3.1500000000000004,-0.27442863153897207,0.12362273782491684,0.317707359790802,0.33255067467689514,0.11997240781784058,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5779730081558228,0.7524606585502625,11.473675727844238,0.5779726505279541,1.0,0.18060406330278667,0,0,0,0,0.21838727008022907,0.0,filtered,4.548174842389322e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18060406330278667,0.368480812|0.33759592|0.280915705|0.267387056|0.212830231|0.180604063,0.518480812|0.48759592|0.430915705|0.417387056|0.362830231|0.330604063,0.488480812|0.45759592|0.400915705|0.387387056|0.332830231|0.300604063,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0267646443|-0.0525161717|-0.0358121595|-0.0290287901,-0.0228393111|-0.0590796192|-0.00882933994|-0.0339867782|-0.0313644307|-0.0328774687,1.45108394|1.29130406|1.08806883|0.983045275|0.784144333|0.660509994,0.636540711|-0.0905728638|0.382550478,-0.0082720872|0.160849422|0.0120005216,0.008047414012253284,0.0019708015024662018,0.0018319673836231232,0.0020469045266509056
63,3.2,-0.2707386220367346,0.13296931982040405,0.31437528133392334,0.3285910189151764,0.12961386144161224,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5971571803092957,0.911479115486145,7.234053134918213,0.5971567630767822,1.0,0.1775083208750814,0,0,0,0,0.21838727008022907,0.0,filtered,5.747946725950307e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1775083208750814,0.367350028|0.333224974|0.278176706|0.263567498|0.209535118|0.177508321,0.517350028|0.483224974|0.428176706|0.413567498|0.359535118|0.327508321,0.487350028|0.453224974|0.398176706|0.383567498|0.329535118|0.297508321,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0324192994|-0.0609899879|-0.0458480522|-0.0367964713,-0.0209371293|-0.0575416132|-0.00638658589|-0.0312141596|-0.0280170976|-0.0294182184,1.44846298|1.27535828|1.07390094|0.962065846|0.764275323|0.643818594,0.636127293|-0.0825303495|0.383150578,-0.0082720872|0.160849422|0.0120005216,0.007727465592324734,0.0018898509442806244,0.001664571464061737,0.002132665365934372
64,3.25,-0.2597385671679433,0.1265258491039276,0.31101810932159424,0.3252585530281067,0.1235373318195343,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6418834328651428,1.331486463546753,23.447298049926758,0.6418828964233398,1.0,0.17409614893419556,0,0,0,0,0.21838727008022907,0.0,filtered,6.312907858407054e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17409614893419556,0.36630054|0.328523239|0.275256782|0.259428099|0.205993194|0.174096149,0.51630054|0.478523239|0.425256782|0.409428099|0.355993194|0.324096149,0.48630054|0.448523239|0.395256782|0.379428099|0.325993194|0.294096149,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0387110819|-0.0588035777|-0.0382633833|-0.0274776287,-0.0190248195|-0.0560015412|-0.00383284453|-0.0282473804|-0.0244370094|-0.0256966784,1.44617734|1.25809141|1.0584832|0.950661438|0.761272383|0.643210289,0.635713875|-0.0744878352|0.383750677,-0.0082720872|0.160849422|0.0120005216,0.00793060939759016,0.0018876995891332626,0.0019607171416282654,0.002074168063700199
65,3.3000000000000003,-0.2625133050757177,0.15747062861919403,0.30640554428100586,0.3204503655433655,0.15490120649337769,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6654199957847595,1.7324320077896118,40.41645050048828,0.6654193997383118,1.0,0.17135519725624915,0,0,0,0,0.21838727008022907,0.0,filtered,7.645688033149424e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17135519725624915,0.365333237|0.32344761|0.272675705|0.255686078|0.203003065|0.171355197,0.515333237|0.47344761|0.422675705|0.405686078|0.353003065|0.321355197,0.485333237|0.44344761|0.392675705|0.375686078|0.323003065|0.291355197,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0488952204|-0.0840083101|-0.0702609039|-0.0542130436,-0.0171029946|-0.0544560394|-0.00128562227|-0.0250982936|-0.0206197942|-0.0216888757,1.44422995|1.2393344|1.04052198|0.913637707|0.72113156|0.60951887,0.635300457|-0.0664453208|0.384350777,-0.0082720872|0.160849422|0.0120005216,0.007934887893497944,0.0019487598910927773,0.001645718701183796,0.0022706808522343636
66,3.35,-0.2540806459712601,0.12515702843666077,0.30331510305404663,0.31808143854141235,0.12314944714307785,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7196699976921082,2.3483102321624756,51.00558090209961,0.7196694016456604,1.0,0.16721715451004815,0,0,0,0,0.21838727008022907,0.0,filtered,8.1864593678127e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16721715451004815,0.364439885|0.317716871|0.269120862|0.250676577|0.198860264|0.167217155,0.514439885|0.467716871|0.419120862|0.400676577|0.348860264|0.317217155,0.484439885|0.437716871|0.389120862|0.370676577|0.318860264|0.287217155,0.15|0.15|0.111447788|0.15|0.15|0.15,0|0|-0.0527727453|-0.0533714769|-0.0283278992|-0.0101257736,-0.0151715514|-0.0529138059|5.83581506e-19|-0.0215874384|-0.0163521526|-0.0171434466,1.44258799|1.21795368|1.0237107|0.927747394|0.750761004|0.641599398,0.63488704|-0.0584028326|0.384950876,-0.0082720872|0.160849422|0.0120005216,0.008430594578385353,0.001926458440721035,0.001973171718418598,0.0023054182529449463
67,3.4000000000000004,-0.2630222792639274,0.12927472591400146,0.30065014958381653,0.31526467204093933,0.12788449227809906,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6963979601860046,3.058906316757202,81.17321014404297,0.6963977217674255,1.0,0.16559681831335005,0,0,0,0,0.21838727008022907,0.0,filtered,3.807993312360394e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16559681831335005,0.363603754|0.311402955|0.267315436|0.247680737|0.197016316|0.165596818,0.513603754|0.461402955|0.417315436|0.397680737|0.347016316|0.315596818,0.483603754|0.431402955|0.387315436|0.367680737|0.317016316|0.285596818,0.15|0.15|0.0467236385|0.15|0.15|0.15,0|0|-0.0500005132|-0.0525464402|-0.038967968|-0.0161606978,-0.0132294503|-0.0513399791|8.81288089e-18|-0.0177966524|-0.0117195956|-0.0121036559,1.44118557|1.19427184|1.01926123|0.920379855|0.7373777|0.63412292,0.634473622|-0.050360363|0.385550976,-0.0082720872|0.160849422|0.0120005216,0.008541589602828026,0.001928398385643959,0.002038218080997467,0.0023783138021826744
68,3.45,-0.26917951317796684,0.12515366077423096,0.29870614409446716,0.3132942318916321,0.1244659423828125,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7009965181350708,2.3816592693328857,42.75686264038086,0.7009965181350708,1.0,0.16357840528620093,0,0,0,0,0.21838727008022907,0.0,passthrough,1.4993860268224238e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16357840528620093,0.362849441|0.305066449|0.265595599|0.244627586|0.195202611|0.163578405,0.512849441|0.455066449|0.415595599|0.394627586|0.345202611|0.313578405,0.482849441|0.425066449|0.385595599|0.364627586|0.315202611|0.283578405,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0542090761|-0.0394705274|-0.0278681417|-0.00146103396,-0.0112790173|-0.0496957544|0.00082559592|-0.0138141053|-0.00685936462|-0.00673481251,1.44011875|1.17057004|1.00899891|0.925225713|0.746082936|0.646117775,0.634060204|-0.0423178934|0.386151075,-0.0082720872|0.160849422|0.0120005216,0.008135085925459862,0.0018415022641420364,0.001935882493853569,0.002328561618924141
69,3.5,-0.273745991101994,0.11658796668052673,0.29757124185562134,0.3127749562263489,0.11647463589906693,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6889767646789551,2.2112820148468018,43.44779968261719,0.6889767646789551,1.0,0.16247069961692484,0,0,0,0,0.21838727008022907,0.0,passthrough,1.348922198667393e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16247069961692484,0.362167026|0.298266276|0.264670223|0.242377538|0.194354186|0.1624707,0.512167026|0.448266276|0.414670223|0.392377538|0.344354186|0.3124707,0.482167026|0.418266276|0.384670223|0.362377538|0.314354186|0.2824707,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0577366618|-0.0258030128|-0.00907573995|0.021200013,-0.00931972347|-0.0479971169|0.00346093411|-0.00956835152|-0.00171513979|-0.000954754847,1.43934838|1.14506799|1.00440516|0.934138786|0.766625863|0.670128057,0.633646786|-0.0342754237|0.386751175,-0.0082720872|0.160849422|0.0120005216,0.007919250056147575,0.0018290327861905098,0.0018093185499310493,0.0023136576637625694
70,3.5500000000000003,-0.28311557596418657,0.11504396796226501,0.297064870595932,0.31300321221351624,0.11504394561052322,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6850172281265259,2.629098653793335,33.131927490234375,0.685016930103302,1.0,0.16263944578260625,0,0,0,0,0.21838727008022907,0.0,filtered,5.008083111247058e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16263944578260625,0.361576673|0.291235694|0.264380486|0.241140662|0.19465811|0.162639446,0.511576673|0.441235694|0.414380486|0.391140662|0.34465811|0.312639446,0.481576673|0.411235694|0.384380486|0.361140662|0.31465811|0.282639446,0.15|0.15|0|0.15|0.086608178|0.0669232891,0|0|-0.0580968828|-0.0161724255|-0.00565891221|0.0271630693,-0.00735395903|-0.0462263248|0.0059397803|-0.00522886458|8.98785709e-19|-3.08735072e-18,1.43895273|1.11871645|1.00536484|0.943161359|0.772973528|0.677720852,0.633233368|-0.0262329541|0.387351274,-0.0082720872|0.160849422|0.0120005216,0.005081485956907272,0.001116795465350151,0.00108232069760561,0.0015840968117117882
71,3.6,-0.2822785788491269,0.1147787868976593,0.2965579330921173,0.31332147121429443,0.1147788017988205,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6559906601905823,2.704536199569702,21.936019897460938,0.6559904217720032,1.0,0.1630032255018724,0,0,0,0,0.21838727008022907,0.0,filtered,3.2596502827194317e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1630032255018724,0.36110119|0.284373361|0.26435264|0.240479511|0.195239071|0.163003226,0.51110119|0.434373361|0.41435264|0.390479511|0.345239071|0.313003226,0.48110119|0.404373361|0.38435264|0.360479511|0.315239071|0.283003226,0.15|0.15|0|0.15|0|0,0|0|-0.05680974|-0.0160721997|-0.0149213145|0.020336324,-0.00538500595|-0.0443697098|0.0082593591|-0.000975447478|0.000310849456|0.00188395114,1.43901975|1.09312373|1.00886018|0.944870397|0.766345819|0.674233177,0.632819951|-0.0181904845|0.387951374,-0.0082720872|0.160849422|0.0120005216,0.005021404474973679,0.0010637100785970688,0.0011116079986095428,0.0015421956777572632
72,3.6500000000000004,-0.26479096799379276,0.11656737327575684,0.295077383518219,0.31284645199775696,0.11656738072633743,0.35,5,0,0,0,0,0,0,,,,nan,0,0.594266414642334,2.705850124359131,45.2069091796875,0.5942662358283997,1.0,0.16332149520649364,0,0,0,0,0.21838727008022907,0.0,filtered,2.411323907885928e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16332149520649364,0.360760488|0.2779917|0.264053117|0.239737015|0.195681592|0.163321495,0.510760488|0.4279917|0.414053117|0.389737015|0.345681592|0.313321495,0.480760488|0.3979917|0.384053117|0.359737015|0.315681592|0.283321495,0.15|0.15|0|0.0895111941|0|0,0|0|-0.0534965615|-0.0362602619|-0.0375211531|-0.00141194319,-0.00341647243|-0.0424306656|0.0104939581|4.99486809e-19|0.00512821791|0.00752395399,1.43962548|1.06953613|1.01320987|0.922687799|0.750333434|0.659397992,0.632406533|-0.0101480149|0.388551474,-0.0082720872|0.160849422|0.0120005216,0.005328496918082237,0.0011898428201675415,0.0010747779160737991,0.0017324583604931831
73,3.7,-0.2413454659370882,0.12415604293346405,0.29207444190979004,0.3112703263759613,0.12415606528520584,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5363650918006897,2.5048205852508545,43.156246185302734,0.5363650918006897,1.0,0.16284648082949849,0,0,0,0,0.21838727008022907,0.0,passthrough,1.1577082307541473e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16284648082949849,0.360570495|0.272390842|0.262677457|0.237822998|0.195241469|0.162846481,0.510570495|0.422390842|0.412677457|0.387822998|0.345241469|0.312846481,0.480570495|0.392390842|0.382677457|0.357822998|0.315241469|0.282846481,0.15|0.15|0|0.0153637886|0|0,0|0|-0.0550005914|-0.0680879131|-0.0668627361|-0.0304277721,-0.00145195408|-0.0404247403|0.0128620646|-3.44060813e-19|0.00958386751|0.0127430259,1.44083003|1.04913863|1.0085713|0.883204078|0.723687006|0.633701177,0.631993115|-0.00210554455|0.389151573,-0.0082720872|0.160849422|0.0120005216,0.005183843895792961,0.0012592775747179985,0.0010860320180654526,0.0015791170299053192
74,3.75,-0.23667765336605953,0.12632712721824646,0.28891944885253906,0.30957067012786865,0.12632712721824646,0.35,5,0,0,0,0,0,0,,,,nan,0,0.511029064655304,1.3838545083999634,42.2802619934082,0.511029064655304,1.0,0.1612703507727049,0,0,0,0,0.21838727008022907,0.0,passthrough,1.129808810093724e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1612703507727049,0.36049801|0.267002936|0.259973764|0.234394105|0.193521848|0.161270351,0.51049801|0.417002936|0.409973764|0.384394105|0.343521848|0.311270351,0.48049801|0.387002936|0.379973764|0.354394105|0.313521848|0.281270351,0.136949107|0.15|0|0|0|0,0|0|-0.0505314406|-0.0744145305|-0.0739525728|-0.0374494246,1.24186073e-19|-0.038355682|0.0155904234|0.00304813638|0.0140888283|0.0179760663,1.44199204|1.02965606|1.00495404|0.866210024|0.714223646|0.625608045,0.631579697|0.0059369267|0.389751673,-0.0082720872|0.160849422|0.0120005216,0.004891624674201012,0.001072010025382042,0.0010787174105644226,0.0015439009293913841
75,3.8000000000000003,-0.23127998856876075,0.1296766698360443,0.2855009436607361,0.30759063363075256,0.12967665493488312,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4908142685890198,1.0716086626052856,16.199615478515625,0.4908142685890198,1.0,0.15957069656889955,0,0,0,0,0.21838727008022907,0.0,passthrough,1.1146643704044892e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15957069656889955,0.360455995|0.261934731|0.25721268|0.23081333|0.191686917|0.159570697,0.510455995|0.411934731|0.40721268|0.38081333|0.341686917|0.309570697,0.480455995|0.381934731|0.37721268|0.35081333|0.311686917|0.279570697,0.0868065707|0.15|0|0|0|0,0|0|-0.0472101743|-0.0799449175|-0.083351936|-0.0471589394,-4.8920392e-19|-0.036220916|0.0184465618|0.00693132679|0.0186091492|0.0231879408,1.44182398|1.01151801|1.00008711|0.850239731|0.702004881|0.614311788,0.631166279|0.0139793968|0.390351772,-0.0082720872|0.160849422|0.0120005216,0.005142277106642723,0.0010847626253962517,0.0012157745659351349,0.0014974568039178848
76,3.85,-0.2223198797279727,0.13177022337913513,0.28169816732406616,0.30557936429977417,0.13177023828029633,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4162719249725342,1.708553433418274,32.055965423583984,0.4162719249725342,1.0,0.15759063178133004,0,0,0,0,0.21838727008022907,0.0,passthrough,9.359862087611606e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15759063178133004,0.36042316|0.257198186|0.254374814|0.227036955|0.189631061|0.157590632,0.51042316|0.407198186|0.404374814|0.377036955|0.339631061|0.307590632,0.48042316|0.377198186|0.374374814|0.347036955|0.309631061|0.277590632,0.0366941918|0.15|0|0|0|0,0|0|-0.0436314405|-0.0822016476|-0.0868143451|-0.0551676582,-1.91780377e-19|-0.0340294455|0.0213992815|0.0108341173|0.0231000589|0.0283361364,1.44169264|0.994763298|0.995267098|0.836780288|0.694809957|0.603531005,0.630752861|0.0220218673|0.390951872,-0.0082720872|0.160849422|0.0120005216,0.0050510503351688385,0.001029343344271183,0.0011195652186870575,0.0017200512811541557
77,3.9000000000000004,-0.20470135613487656,0.15223874151706696,0.27612167596817017,0.3018713593482971,0.15223877131938934,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3716766834259033,1.8790931701660156,20.139686584472656,0.3716766834259033,1.0,0.1555793807437682,0,0,0,0,0.21838727008022907,0.0,passthrough,8.093278663922934e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1555793807437682,0.360415755|0.252962302|0.251522525|0.223300568|0.187464131|0.155579381,0.510415755|0.402962302|0.401522525|0.373300568|0.337464131|0.305579381,0.480415755|0.372962302|0.371522525|0.343300568|0.307464131|0.275579381,0|0.15|0|0|0|0,0|0|-0.0458381217|-0.110187922|-0.12210107|-0.093785078,0.000522309985|-0.0317993084|0.0243588104|0.0145937789|0.0273574777|0.0331609119,1.44218533|0.980049901|0.984610787|0.79760813|0.655112933|0.561693357,0.630339444|0.030064337|0.391551971,-0.0082720872|0.160849422|0.0120005216,0.0056275008246302605,0.0012141615152359009,0.0011845901608467102,0.0018507149070501328
