step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
64,3.25,-0.41146585898080096,0.43953758478164673,0.08223148435354233,0.1628560572862625,0.42650333046913147,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2000005841255188,4.000011444091797,82.18265533447266,0.0,1.0,0.00945213100543002,1,1,0,0,0.21508144137198548,0.0,filtered,0.20000058604560236,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.00945213100543002,0.331305627|0.00945213101|0.101929044|0.0833591169|0.102216654|0.0830445749,0.481305627|0.159452131|0.251929044|0.233359117|0.252216654|0.233044575,0.451305627|0.129452131|0.221929044|0.203359117|0.222216654|0.203044575,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0271713701|0.0809394764|0.101964027|0.103036795,-0.0215078807|-0.0257153588|-0.102835092|-0.118886754|-0.15904324|-0.161676619,1.30371463|0.0120931653|0.332052454|0.29548919|0.351787404|0.273538475,0.554324746|-0.0131378789|0.49842298,-0.0335313007|-0.176472485|-0.0127800424,0.004726172424852848,0.0008307499811053276,0.0008463738486170769,0.0013585155829787254
65,3.3000000000000003,-0.3953906344653287,0.46711939573287964,0.07741747796535492,0.16112731397151947,0.4547891616821289,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4397856295108795,5.4188761711120605,175.91424560546875,0.699999988079071,1.0,0.00846638851697612,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.2757127915100966,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.00846638851697612,0.330202345|0.00846638852|0.099595304|0.0810635118|0.0992403354|0.0799716579,0.480202345|0.158466389|0.249595304|0.231063512|0.249240335|0.229971658,0.450202345|0.128466389|0.219595304|0.201063512|0.219240335|0.199971658,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0483044918|0.170697731|0.218399121|0.231186825,-0.01902245|-0.0221257798|-0.100813187|-0.1170909|-0.158341248|-0.160931096,1.30178693|0.0117397742|0.345872521|0.377860878|0.457019215|0.390142361,0.552648187|-0.0219615009|0.497783899,-0.0335313007|-0.176472485|-0.0127800424,0.004999445751309395,0.0009276494383811951,0.0009282026439905167,0.0013715829700231552
66,3.35,-0.42067319446090623,0.43056395649909973,0.07606203109025955,0.15989230573177338,0.4197614789009094,0.35,1,0,0,0,0,0,0,,,,nan,0,0.20000094175338745,5.41887092590332,216.75494384765625,0.0,1.0,0.007029124673559484,1,1,0,0,0.21508144137198548,0.0,filtered,0.20000094327883652,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.007029124673559484,0.32913745|0.00702912467|0.0998590879|0.0824561977|0.102048852|0.0827850067,0.47913745|0.157029125|0.249859088|0.232456198|0.252048852|0.232785007,0.44913745|0.127029125|0.219859088|0.202456198|0.222048852|0.202785007,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.02732784|0.0806155473|0.101501303|0.102690382,-0.0165530648|-0.0201266944|-0.09809427|-0.116002765|-0.157655297|-0.160197445,1.29999673|0.00798980434|0.328669922|0.294437573|0.352041413|0.273632964,0.550971627|-0.0307851192|0.497144818,-0.0335313007|-0.176472485|-0.0127800424,0.0060233986005187035,0.000874686986207962,0.0013413568958640099,0.0018999828025698662
67,3.4000000000000004,-0.42181170857984396,0.4551980197429657,0.07344341278076172,0.1584903448820114,0.4452056586742401,0.35,1,0,0,0,0,0,0,,,,nan,0,0.44048207998275757,5.441460132598877,217.2003631591797,0.699999988079071,1.0,0.006330641592015351,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.2752592150874798,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.006330641592015351,0.328281665|0.00633064159|0.0977703661|0.0803151754|0.0991539827|0.0798036052,0.478281665|0.156330642|0.247770366|0.230315175|0.249153983|0.229803605,0.448281665|0.126330642|0.217770366|0.200315175|0.219153983|0.199803605,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0488942047|0.171170848|0.217728137|0.230941824,-0.0140461536|-0.0164927565|-0.0960047455|-0.114115961|-0.156880642|-0.159370565,1.29908051|0.00882980982|0.343970924|0.378315589|0.457463426|0.390785679,0.549295068|-0.0396087393|0.496505737,-0.0335313007|-0.176472485|-0.0127800424,0.007396218366920948,0.0012348657473921776,0.0015440592542290688,0.0019379090517759323
68,3.45,-0.42758984117784193,0.41532066464424133,0.07336252927780151,0.1575361043214798,0.4069494605064392,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2000003606081009,5.441468238830566,217.6585693359375,0.0,1.0,0.005229963536280191,1,1,0,0,0.21508144137198548,0.0,filtered,0.2000003646356267,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.005229963536280191,0.327465517|0.00522996354|0.0982876254|0.0818721662|0.102016842|0.0826840689,0.477465517|0.155229964|0.248287625|0.231872166|0.252016842|0.232684069,0.447465517|0.125229964|0.218287625|0.201872166|0.222016842|0.202684069,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0274675475|0.0802649185|0.101064342|0.102373549,-0.011558227|-0.014439186|-0.0931764883|-0.112885515|-0.156067285|-0.158506638,1.29830384|0.00648066815|0.327441561|0.294868069|0.353064425|0.274603186,0.547618508|-0.0484323576|0.495866656,-0.0335313007|-0.176472485|-0.0127800424,0.007208186201751232,0.0014517279341816902,0.00125148706138134,0.002013632096350193
69,3.5,-0.30024188056191414,0.3854680359363556,0.06792840361595154,0.1581951230764389,0.378631055355072,0.35,1,0,0,0,0,0,0,,,,nan,0,0.45165202021598816,5.796180248260498,217.67672729492188,0.699999988079071,1.0,0.004820131140219175,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.2678400009870529,0,0,12,joint_0_acceleration_lower,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.004820131140219175,0.326859611|0.00482013114|0.0964366632|0.0798731067|0.0991838217|0.0797746792,0.476859611|0.154820131|0.246436663|0.229873107|0.249183822|0.229774679,0.446859611|0.124820131|0.216436663|0.199873107|0.219183822|0.199774679,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0645348793|0.205495244|0.213507793|0.227256406,-0.00903530485|-0.0107678196|-0.0910271798|-0.110900367|-0.155210671|-0.157588741,1.29840314|0.00851270496|0.359254352|0.414087303|0.455032408|0.388766381,0.545941949|-0.0572559759|0.495227575,-0.0335313007|-0.176472485|-0.0127800424,0.007697705179452896,0.0015903804451227188,0.001274649053812027,0.0020653102546930313
70,3.5500000000000003,-0.4208074840967375,0.3883855640888214,0.06901376694440842,0.1576223522424698,0.38324254751205444,0.35,1,0,0,0,0,0,0,,,,nan,0,0.19999974966049194,5.796188831329346,231.8473663330078,0.0,1.0,0.005960216597439338,1,1,0,0,0.21508144137198548,0.0,filtered,0.19999974744610513,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.005960216597439338,0.326293036|0.0059602166|0.0983962431|0.0830451133|0.102047983|0.0825496549,0.476293036|0.155960217|0.248396243|0.233045113|0.252047983|0.232549655,0.446293036|0.125960217|0.218396243|0.203045113|0.222047983|0.202549655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0270725419|0.0786773284|0.0998126146|0.101372131,-0.00653475958|-0.00756190358|-0.0869365709|-0.107537485|-0.152891227|-0.155225515,1.29863738|0.0162789628|0.333720943|0.303320296|0.355113319|0.276345236,0.544265389|-0.0660796091|0.494588494,-0.0335313007|-0.176472485|-0.0127800424,0.007444503717124462,0.001504180021584034,0.0012605460360646248,0.00199949461966753
71,3.6,-0.35591521106872803,0.38116130232810974,0.06692634522914886,0.15855808556079865,0.3775326609611511,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4519187808036804,5.804504871368408,231.7327117919922,0.699999988079071,1.0,0.005945272514841005,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.2933398364355046,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.005945272514841005,0.325939034|0.00594527251|0.0968404987|0.0812578264|0.0992739077|0.0797065268,0.475939034|0.155945273|0.246840499|0.231257826|0.249273908|0.229706527,0.445939034|0.125945273|0.216840499|0.201257826|0.219273908|0.199706527,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0638524376|0.201201328|0.212740339|0.228601126,-0.00400140329|-0.00382062496|-0.0846745629|-0.105341775|-0.151855526|-0.154117069,1.29975473|0.0199604651|0.36653987|0.420890859|0.457980444|0.393310165,0.54258883|-0.0749032721|0.493949413,-0.0335313007|-0.176472485|-0.0127800424,0.008163103833794594,0.0015531573444604874,0.0015259478241205215,0.0021401075646281242
72,3.6500000000000004,-0.4392159675367583,0.381553590297699,0.06940736621618271,0.15828992426395416,0.37947189807891846,0.35,1,0,0,0,0,0,0,,,,nan,0,0.1999993473291397,5.804510593414307,232.18031311035156,0.0,1.0,0.007363166480862493,1,1,0,0,0.21508144137198548,0.0,filtered,0.19999934121479862,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.007363166480862493,0.325623632|0.00736316648|0.0990351996|0.084503291|0.102320828|0.0827089636,0.475623632|0.157363166|0.2490352|0.234503291|0.252320828|0.232708964,0.445623632|0.127363166|0.2190352|0.204503291|0.222320828|0.202708964,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0266583719|0.0771120565|0.0985958222|0.100401191,-0.0014938767|-0.000623630353|-0.080542358|-0.101945718|-0.149404381|-0.151614972,1.30100065|0.0288290356|0.342256812|0.313179502|0.358474754|0.279622073,0.540912271|-0.0837269351|0.493310332,-0.0335313007|-0.176472485|-0.0127800424,0.00803444068878889,0.0015285052359104156,0.0015215566381812096,0.0018300972878932953
73,3.7,-0.3993698737518326,0.3873496353626251,0.06945034116506577,0.15783612430095673,0.38162124156951904,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,3.9999868869781494,84.12429809570312,0.0,1.0,0.007604470611289327,1,1,0,0,0.21508144137198548,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.007604470611289327,0.325510888|0.00760447061|0.0977558534|0.082918539|0.0996710493|0.0800010245,0.475510888|0.157604471|0.247755853|0.232918539|0.249671049|0.230001024,0.445510888|0.127604471|0.217755853|0.202918539|0.219671049|0.200001024,0.129676077|0.11832444|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-3.0768416e-18|-2.78877233e-18|-0.0782164405|-0.0996303119|-0.148238049|-0.150362465,1.30204355|0.0304178824|0.312806973|0.232043844|0.250446148|0.169641633,0.539235711|-0.0925505981|0.492671251,-0.0335313007|-0.176472485|-0.0127800424,0.006286147050559521,0.001579216681420803,0.001193980686366558,0.0014400118961930275
74,3.75,-0.33865341481558164,0.37626489996910095,0.0666653960943222,0.1590052992105484,0.3761838674545288,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3012049198150635,6.024097919464111,183.6186981201172,0.7000000476837158,1.0,0.0076062036568056435,1,1,0,0,0.21508144137198548,0.7000000476837158,filtered,0.46277870214474554,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0076062036568056435,0.325509578|0.00760620366|0.0939241526|0.0780632737|0.0923615669|0.0725866205,0.475509578|0.157606204|0.243924153|0.228063274|0.242361567|0.22258662,0.445509578|0.127606204|0.213924153|0.198063274|0.212361567|0.19258662,0.079684116|0.0685036774|0.15|0.15|0.15|0.15,0|0|0.0372284453|0.128713407|0.117835278|0.132184585,5.49223132e-18|6.34116037e-18|-0.0765283716|-0.0964407019|-0.146806504|-0.148909744,1.30203831|0.0304248146|0.336396684|0.3445258|0.340475041|0.273621322,0.537559152|-0.101374261|0.49203217,-0.0335313007|-0.176472485|-0.0127800424,0.004796650260686874,0.0009102234616875648,0.0008758315816521645,0.0013660360127687454
75,3.8000000000000003,-0.3825846891049004,0.36862361431121826,0.06684810668230057,0.1615433245897293,0.36862361431121826,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4780794680118561,4.165267467498779,79.63524627685547,0.699999988079071,1.0,0.008978359188141272,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.2681744856781278,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.008978359188141272,0.325421641|0.00897835919|0.0940837559|0.0786250643|0.0911735882|0.0712900301,0.475421641|0.158978359|0.244083756|0.228625064|0.241173588|0.22129003,0.445421641|0.128978359|0.214083756|0.198625064|0.211173588|0.19129003,0.0302568172|0.0234884647|0.15|0.15|0.15|0.15,0|0|0.0712153113|0.220942088|0.217922137|0.236024735,-7.95729965e-19|7.47187889e-18|-0.0727461026|-0.0917744999|-0.143621714|-0.145731431,1.30168656|0.0359134368|0.374804232|0.443667845|0.438994777|0.375453424,0.535882592|-0.110197924|0.491393089,-0.0335313007|-0.176472485|-0.0127800424,0.0050620343536138535,0.0009467517957091331,0.000894973985850811,0.0014187879860401154
76,3.85,-0.43165827938527346,0.35610803961753845,0.07043714076280594,0.16586659848690033,0.35610803961753845,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6237852573394775,3.201319456100464,34.86046600341797,0.699999988079071,1.0,0.01154331612673648,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.23677591235326373,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.1471306868987563e-07,valid,0.01154331612673648,0.325255669|0.0115433161|0.0977498089|0.0834580404|0.0950229115|0.0750582686,0.475255669|0.161543316|0.247749809|0.23345804|0.245022911|0.225058269,0.445255669|0.131543316|0.217749809|0.20345804|0.215022911|0.195058269,0|0|0.15|0.15|0.15|0.15,0|0|0.100704091|0.295586324|0.281292034|0.303598633,0.00095409363|0.00150920671|-0.0676775522|-0.086925573|-0.13976194|-0.141797433,1.30197677|0.0476824712|0.424025774|0.542492912|0.52162174|0.462034275,0.534206033|-0.119021587|0.490754008,-0.0335313007|-0.176472485|-0.0127800424,0.008073199540376663,0.0014713425189256668,0.0015373285859823227,0.0020871656015515327
77,3.9000000000000004,-0.46167146454358343,0.34860876202583313,0.07584637403488159,0.16853372752666473,0.34860876202583313,0.35,1,0,0,0,0,0,0,,,,nan,0,0.346547931432724,6.473916053771973,183.95291137695312,0.0,1.0,0.015866591080445358,1,1,0,0,0.21508144137198548,0.0,filtered,0.3465479389436833,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.0501021521780451e-07,valid,0.015866591080445358,0.325137481|0.0158665911|0.104251782|0.0917433492|0.102267864|0.082211088,0.475137481|0.165866591|0.254251782|0.241743349|0.252267864|0.232211088,0.445137481|0.135866591|0.224251782|0.211743349|0.222267864|0.202211088,0|0|0.15|0.15|0.15|0.15,0|0|0.0573259292|0.152258238|0.157614615|0.163749817,0.00344260258|0.00548838157|-0.0611989135|-0.0809761923|-0.134590889|-0.136503915,1.30399253|0.0689547459|0.413134142|0.438255442|0.432095183|0.356090254,0.532529473|-0.127845228|0.490114927,-0.0335313007|-0.176472485|-0.0127800424,0.005311875604093075,0.0008202306926250458,0.0009683165699243546,0.00198474433273077
78,3.95,-0.4168138213914877,0.3465421199798584,0.07893766462802887,0.16927926242351532,0.3465421497821808,0.35,1,0,0,0,0,0,0,,,,nan,0,0.12423883378505707,4.654202938079834,85.198974609375,0.0,1.0,0.018533732796510716,1,1,0,0,0.21508144137198548,0.0,filtered,0.12423883567721664,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.292241402390154e-08,valid,0.018533732796510716,0.325231325|0.0185337328|0.106753509|0.0945576672|0.103358077|0.0832260874,0.475231325|0.168533733|0.256753509|0.244557667|0.253358077|0.233226087,0.445231325|0.138533733|0.226753509|0.214557667|0.223358077|0.203226087,0|0|0.15|0.15|0.15|0.15,0|0|0.0153162797|0.0436004235|0.0572887015|0.0591555569,0.00595970486|0.00961344175|-0.0570404065|-0.0767875387|-0.131406048|-0.133137346,1.30688501|0.0837483729|0.38528991|0.345043554|0.339314961|0.25892256,0.530852914|-0.136668801|0.489475846,-0.0335313007|-0.176472485|-0.0127800424,0.008212476968765259,0.0015812134370207787,0.0015404485166072845,0.002050921320915222
79,4.0,-0.46314909180364744,0.3394714891910553,0.08476206660270691,0.17186565697193146,0.3394714295864105,0.35,1,0,0,0,0,0,0,,,,nan,0,0.42167556285858154,6.685170650482178,211.1544189453125,0.699999988079071,1.0,0.019279260542596655,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.3250375673620775,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.019279260542596655,0.325538769|0.0192792605|0.105527236|0.0927129173|0.0996113341|0.0794311145,0.475538769|0.169279261|0.255527236|0.242712917|0.249611334|0.229431114,0.445538769|0.139279261|0.225527236|0.212712917|0.219611334|0.199431114,0|0|0.15|0.15|0.15|0.15,0|0|0.0564328878|0.185498226|0.185189977|0.204855001,0.00850469541|0.0136975903|-0.0546918697|-0.0736632368|-0.129511153|-0.131118738,1.31065977|0.0908146324|0.423849962|0.482686658|0.45412416|0.391460722,0.529176354|-0.145492375|0.488836765,-0.0335313007|-0.176472485|-0.0127800424,0.005350534804165363,0.0008494118228554726,0.001015959307551384,0.0013462202623486519
80,4.05,-0.4063587967537142,0.3352743983268738,0.08762363344430923,0.17342765629291534,0.33527442812919617,0.35,1,0,0,0,0,0,0,,,,nan,0,0.12718051671981812,6.49645471572876,263.4857482910156,0.0,1.0,0.021865625455262994,1,1,0,0,0.21508144137198548,0.0,filtered,0.12718051294540136,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.2278839869525604e-07,valid,0.021865625455262994,0.325885176|0.0218656255|0.108660723|0.0967134939|0.10262659|0.0823950494,0.475885176|0.171865625|0.258660723|0.246713494|0.25262659|0.232395049,0.445885176|0.141865625|0.228660723|0.216713494|0.22262659|0.202395049,0|0|0.15|0.15|0.15|0.15,0|0|0.0186613996|0.0505931645|0.0585042015|0.0609040995,0.0110145774|0.0175301202|-0.0499193093|-0.0687156072|-0.125259845|-0.126810794,1.31455528|0.104992622|0.403384984|0.368731533|0.343750717|0.263673503,0.527499795|-0.154315948|0.488197684,-0.0335313007|-0.176472485|-0.0127800424,0.004825713112950325,0.0008251918479800224,0.0009215930476784706,0.0013732174411416054
81,4.1000000000000005,-0.47229441487918455,0.3266230821609497,0.09447331726551056,0.17671306431293488,0.3266230523586273,0.35,1,0,0,0,0,0,0,,,,nan,0,0.43205344676971436,6.728007793426514,264.3727722167969,0.7000000476837158,1.0,0.023427649454094757,1,1,0,0,0.21508144137198548,0.7000000476837158,filtered,0.31258034693128395,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.023427649454094757,0.326443937|0.0234276495|0.108136744|0.0956728688|0.0993291676|0.0790444362,0.476443937|0.173427649|0.258136744|0.245672869|0.249329168|0.229044436,0.446443937|0.143427649|0.228136744|0.215672869|0.219329168|0.199044436,0|0|0.15|0.15|0.15|0.15,0|0|0.0597608914|0.19371727|0.19026359|0.210852634,0.0135485479|0.0217773516|-0.0472132473|-0.0650192469|-0.122757103|-0.124155112,1.31932429|0.115487949|0.445094621|0.511389498|0.464823157|0.402875267,0.525823236|-0.163139522|0.487558603,-0.0335313007|-0.176472485|-0.0127800424,0.007736614905297756,0.0015388643369078636,0.0016429731622338295,0.0016505885869264603
82,4.15,-0.39746482553106993,0.32113686203956604,0.09741397947072983,0.17884407937526703,0.32113683223724365,0.35,1,0,0,0,0,0,0,,,,nan,0,0.12952852249145508,6.646109104156494,267.4609375,0.0,1.0,0.026713046546331887,1,1,0,0,0.21508144137198548,0.0,filtered,0.12952852214613034,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.6599322700619e-08,valid,0.026713046546331887,0.327040324|0.0267130465|0.11198101|0.100461517|0.102966174|0.0826265339,0.477040324|0.176713047|0.26198101|0.250461517|0.252966174|0.232626534,0.447040324|0.146713047|0.23198101|0.220461517|0.222966174|0.202626534,0|0|0.15|0.15|0.15|0.15,0|0|0.0198882578|0.0530006452|0.0590733614|0.0618399713,0.0160447552|0.0257044843|-0.042121504|-0.059632912|-0.117895947|-0.119221563,1.32420605|0.132556671|0.425690795|0.395213799|0.353042112|0.273124544,0.524146676|-0.171963096|0.486919522,-0.0335313007|-0.176472485|-0.0127800424,0.00639692135155201,0.0013492200523614883,0.0009814519435167313,0.0017226897180080414
83,4.2,-0.4773867344270532,0.31055083870887756,0.10518386214971542,0.18306614458560944,0.31055083870887756,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4476199448108673,6.964709281921387,271.8187561035156,0.7000000476837158,1.0,0.028844063614836046,1,1,0,0,0.21508144137198548,0.7000000476837158,filtered,0.2969922977400676,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.028844063614836046,0.327849703|0.0288440636|0.111988728|0.100026572|0.100102936|0.0797167459,0.477849703|0.178844064|0.261988728|0.250026572|0.250102936|0.229716746,0.447849703|0.148844064|0.231988728|0.220026572|0.220102936|0.199716746,0|0|0.15|0.15|0.15|0.15,0|0|0.0665514088|0.208219663|0.198087672|0.219685981,0.0185620409|0.0299371704|-0.039231585|-0.0556496908|-0.114984788|-0.116129803,1.32996085|0.145313425|0.475274734|0.55267626|0.483514628|0.422423162,0.522470117|-0.180786669|0.486280441,-0.0335313007|-0.176472485|-0.0127800424,0.008299614302814007,0.0015115495771169662,0.0015072114765644073,0.0021838946267962456
84,4.25,-0.3882965214108862,0.3042837083339691,0.10827700048685074,0.18563751876354218,0.3042837381362915,0.35,1,0,0,0,0,0,0,,,,nan,0,0.1284387856721878,6.99178409576416,279.125244140625,0.0,1.0,0.03306612806309214,1,1,0,0,0.21508144137198548,0.0,filtered,0.12843878617312232,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.6874349491959326e-07,valid,0.03306612806309214,0.32869438|0.0330661281|0.11674778|0.105852216|0.104525961|0.0840779501,0.47869438|0.183066128|0.26674778|0.255852216|0.254525961|0.23407795,0.44869438|0.153066128|0.23674778|0.225852216|0.224525961|0.20407795,0|0|0.15|0.15|0.15|0.15,0|0|0.018816541|0.0503348667|0.0580013799|0.0609683618,0.0210388005|0.0340253949|-0.0337188515|-0.0496940803|-0.109335153|-0.110385097,1.33581632|0.166289907|0.452088809|0.424049649|0.366770071|0.286895066,0.520793557|-0.189610243|0.48564136,-0.0335313007|-0.176472485|-0.0127800424,0.007409384474158287,0.0013414574787020683,0.0014167847111821175,0.0020298361778259277
85,4.3,-0.36339875711500214,0.3392873704433441,0.10827720165252686,0.1876523643732071,0.31316936016082764,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,2.5687756538391113,111.0348892211914,0.0,1.0,0.0356375342191568,1,1,0,0,0.21508144137198548,0.0,passthrough,0.0,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0356375342191568,0.329752501|0.0356375342|0.117207069|0.105922359|0.102107503|0.0816272278,0.479752501|0.185637534|0.267207069|0.255922359|0.252107503|0.231627228,0.449752501|0.155637534|0.237207069|0.225922359|0.222107503|0.201627228,0|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,0.0235337121|0.0381412955|-0.0307473485|-0.0455983144|-0.106138137|-0.106982626,1.34254372|0.180691432|0.438080928|0.378091123|0.302291874|0.219526285,0.519116998|-0.198433816|0.485002279,-0.0335313007|-0.176472485|-0.0127800424,0.008025296963751316,0.0014651631936430931,0.001509241759777069,0.0019991034641861916
86,4.3500000000000005,-0.41821289246889837,0.28763148188591003,0.11378257721662521,0.19275034964084625,0.28763148188591003,0.35,1,0,0,0,0,0,0,,,,nan,0,0.37388837337493896,7.477767467498779,188.22096252441406,0.699999988079071,1.0,0.037652359864145696,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.3950901299064792,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.037652359864145696,0.33099169|0.0376523599|0.115726462|0.103685592|0.0968752904|0.0763575367,0.48099169|0.18765236|0.265726462|0.253685592|0.24687529|0.226357537,0.45099169|0.15765236|0.235726462|0.223685592|0.21687529|0.196357537,0|0|0.15|0.15|0.15|0.15,0|0|0.0588975708|0.180305609|0.156316733|0.17553969,0.0260335419|0.0424214512|-0.0285427482|-0.0443234432|-0.103272073|-0.103912946,1.3500003|0.193030891|0.49326067|0.550724532|0.440545821|0.377056891,0.517440438|-0.20725739|0.484363198,-0.0335313007|-0.176472485|-0.0127800424,0.007822400890290737,0.001402006484568119,0.0015769638121128082,0.0021706270053982735
87,4.4,-0.42202046120748105,0.2793697118759155,0.12006399035453796,0.1964421421289444,0.2793697416782379,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3350237309932709,2.746978759765625,181.14019775390625,0.699999988079071,1.0,0.0427503333627238,1,1,0,0,0.21508144137198548,0.699999988079071,filtered,0.4128807931569094,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.3444020037550786e-09,valid,0.0427503333627238,0.332262136|0.0427503334|0.120010633|0.10885927|0.0997740047|0.0791698155,0.482262136|0.192750333|0.270010633|0.25885927|0.249774005|0.229169815,0.452262136|0.162750333|0.240010633|0.22885927|0.219774005|0.199169815,0|0|0.15|0.15|0.15|0.15,0|0|0.0369627429|0.140840975|0.147404395|0.160867978,0.0284890056|0.0469183012|-0.0231128153|-0.0394691581|-0.0967544378|-0.0972627781,1.35753755|0.217919635|0.493892459|0.536808895|0.449745976|0.380284462,0.515763879|-0.216080964|0.483724117,-0.0335313007|-0.176472485|-0.0127800424,0.007774965837597847,0.001484743319451809,0.0013959519565105438,0.0019896570593118668
