step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-1.1797099459634603,0.3245547413825989,0.6349061727523804,0.22195999324321747,0.28798696398735046,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2447989284992218,0.1332940310239792,0.7167328000068665,0.699999988079071,1.0,0.05541466828002736,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6267183556077924,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.766613314124979e-09,valid,0.05541466828002736,0.448244521|0.23213034|0.0554146683|0.151243736|0.201980677|0.277145628,0.598244521|0.38213034|0.205414668|0.301243736|0.351980677|0.427145628,0.568244521|0.35213034|0.175414668|0.271243736|0.321980677|0.397145628,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0251709841|0.0828667994|0.0671826647|0.064175323,0.049458031|-0.0654309821|-0.123929587|-0.174315536|-0.142886248|-0.135867963,1.84243611|0.863090377|0.12290007|0.513526209|0.732219126|1.03688987,0.671609879|0.0860560536|0.475773215,0.0120889554|0.255714476|0.0316282921,0.01105345319956541,0.0018854597583413124,0.001508604735136032,0.004079435020685196
49,2.5,-1.1834221231595123,0.32251840829849243,0.6375681757926941,0.2190093845129013,0.2867821156978607,0.35,2,0,0,0,0,0,0,,,,nan,0,0.24840570986270905,0.11413010954856873,0.5963897705078125,0.699999988079071,1.0,0.05301145224771284,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.630683714271553,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.89570183924326e-09,valid,0.05301145224771284,0.450900648|0.231682896|0.0530114522|0.146838043|0.199093315|0.273910698,0.600900648|0.381682896|0.203011452|0.296838043|0.349093315|0.423910698,0.570900648|0.351682896|0.173011452|0.266838043|0.319093315|0.393910698,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0242841274|0.0826163715|0.0669587268|0.0640380626,0.0537013857|-0.059688167|-0.118364896|-0.169618114|-0.137852036|-0.132901254,1.85730398|0.867043415|0.11796504|0.500350431|0.725479951|1.0267796,0.67221427|0.0988417864|0.477354646,0.0120889554|0.255714476|0.0316282921,0.009868713095784187,0.001932079903781414,0.001941724680364132,0.0023470278829336166
50,2.5500000000000003,-1.1849115968751174,0.31778356432914734,0.6402020454406738,0.2163400799036026,0.2830667197704315,0.35,2,0,0,0,0,0,0,,,,nan,0,0.25236162543296814,0.1030004620552063,0.5012009143829346,0.699999988079071,1.0,0.05087821420778657,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6334934079582616,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.2168886947682787e-09,valid,0.05087821420778657,0.45376758|0.231524661|0.0508782142|0.142657229|0.196457436|0.27085979,0.60376758|0.381524661|0.200878214|0.292657229|0.346457436|0.42085979,0.57376758|0.351524661|0.170878214|0.262657229|0.316457436|0.39085979,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0236442751|0.0830803678|0.0673463466|0.0644949611,0.0578989594|-0.0538845436|-0.11262702|-0.16467996|-0.132618656|-0.128982258,1.87296928|0.8722141|0.114530112|0.489029324|0.720557433|1.01895186,0.672818661|0.111627519|0.478936076,0.0120889554|0.255714476|0.0316282921,0.008883344940841198,0.0018476853147149086,0.001526976004242897,0.0022434424608945847
51,2.6,-1.1841429138853825,0.3103298246860504,0.642832338809967,0.2139853686094284,0.2768231928348541,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2566293776035309,0.09883887320756912,0.42819738388061523,0.699999988079071,1.0,0.04905157456798934,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6353329925362516,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.795515770584976e-09,valid,0.04905157456798934,0.45684361|0.231675306|0.0490515746|0.138748542|0.194114363|0.268083767,0.60684361|0.381675306|0.199051575|0.288748542|0.344114363|0.418083767,0.57684361|0.351675306|0.169051575|0.258748542|0.314114363|0.388083767,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0232060526|0.0841595469|0.0682562333|0.0654537213,0.0620481092|-0.0480316863|-0.106727935|-0.159499|-0.127195028|-0.123624167,1.88942255|0.878669538|0.112684416|0.479654714|0.717518656|1.01416462,0.673423052|0.124413252|0.480517507,0.0120889554|0.255714476|0.0316282921,0.008841763250529766,0.001708013005554676,0.0017604073509573936,0.002297414466738701
52,2.6500000000000004,-1.1813667452741359,0.3004120886325836,0.6454803347587585,0.21197493374347687,0.26830318570137024,0.35,2,0,0,0,0,0,0,,,,nan,0,0.26120272278785706,0.1002218946814537,0.37534451484680176,0.699999988079071,1.0,0.04756319296054487,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6363452581783376,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.423078524502534e-09,valid,0.04756319296054487,0.460126829|0.232151327|0.047563193|0.13515462|0.192100392|0.265630999,0.610126829|0.382151327|0.197563193|0.28515462|0.342100392|0.415630999,0.580126829|0.352151327|0.167563193|0.25515462|0.312100392|0.385630999,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0229344879|0.0857795935|0.0696213364|0.0668876035,0.0661463472|-0.0421412704|-0.100682649|-0.154075372|-0.121591218|-0.118102625,1.90665366|0.886464037|0.112504611|0.4723227|0.716431686|1.01130897,0.674027443|0.137198985|0.482098937,0.0120889554|0.255714476|0.0316282921,0.00917886383831501,0.0017058318480849266,0.0018293457105755806,0.002436550334095955
53,2.7,-1.1780453092549261,0.28948473930358887,0.6481649875640869,0.2103358656167984,0.2589527368545532,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2660968601703644,0.10569993406534195,0.33949705958366394,0.699999988079071,1.0,0.04644063645309268,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6366391483277949,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.3377805599342216e-08,valid,0.04644063645309268,0.463615154|0.232967428|0.0464406365|0.131914283|0.190447609|0.263533752,0.613615154|0.382967428|0.196440636|0.281914283|0.340447609|0.413533752,0.583615154|0.352967428|0.166440636|0.251914283|0.310447609|0.383533752,0|0.15|0.15|0.15|0.15|0.15,0|0|0.022802884|0.0878862186|0.0713925827|0.0687475085,0.0701913538|-0.036225305|-0.094508931|-0.148411482|-0.115818683|-0.112425339,1.92465197|0.895644405|0.114056499|0.46713187|0.717364333|1.01045718,0.674631834|0.149984717|0.483680367,0.0120889554|0.255714476|0.0316282921,0.009019537828862667,0.001588490791618824,0.0018657492473721504,0.0024117333814501762
54,2.75,-1.1845645745372089,0.2879176139831543,0.650903582572937,0.20909278094768524,0.25912755727767944,0.35,2,0,0,0,0,0,0,,,,nan,0,0.27134355902671814,0.11413948237895966,0.3194497525691986,0.699999988079071,1.0,0.045708509053191154,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6362938077875044,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.286915222395481e-08,valid,0.045708509053191154,0.467306342|0.234136903|0.0457085091|0.12906355|0.189185082|0.26182124,0.617306342|0.384136903|0.195708509|0.27906355|0.339185082|0.41182124,0.587306342|0.354136903|0.165708509|0.24906355|0.309185082|0.38182124,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0227917478|0.0904427102|0.0735364166|0.0710003054,0.0741809849|-0.0302956982|-0.0882271649|-0.14251258|-0.109890244|-0.106601273,1.94340635|0.906251915|0.117398619|0.464184331|0.720386501|1.01168399,0.675236225|0.16277045|0.485261798,0.0120889554|0.255714476|0.0316282921,0.009074226021766663,0.0019103800877928734,0.0015330081805586815,0.0022450657561421394
55,2.8000000000000003,-1.1904940402440527,0.28526273369789124,0.6537119746208191,0.20826874673366547,0.25836119055747986,0.35,2,0,0,0,0,0,0,,,,nan,0,0.276987224817276,0.12482623755931854,0.3135063052177429,0.699999988079071,1.0,0.04538848146483357,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6353617850349498,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.233479322734204e-08,valid,0.04538848146483357,0.471198033|0.23567141|0.0453884815|0.126636205|0.188339401|0.260520878,0.621198033|0.38567141|0.195388481|0.276636205|0.338339401|0.410520878,0.591198033|0.35567141|0.165388481|0.246636205|0.308339401|0.380520878,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0228878249|0.0934279115|0.0760330358|0.0736269658,0.0781132781|-0.0243644818|-0.081860288|-0.136386574|-0.10382027|-0.100640732,1.96290541|0.918321158|0.122581463|0.463586158|0.725570368|1.01506975,0.675840616|0.175556183|0.486843228,0.0120889554|0.255714476|0.0316282921,0.005788804963231087,0.0010457346215844154,0.0010740309953689575,0.0015188856050372124
56,2.85,-1.1958563819324404,0.28149139881134033,0.6566063761711121,0.20788536965847015,0.2566016614437103,0.35,2,0,0,0,0,0,0,,,,nan,0,0.28308331966400146,0.13743211328983307,0.3207050859928131,0.699999988079071,1.0,0.045500425965352004,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6338677869155795,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.090963302119094e-09,valid,0.045500425965352004,0.475287765|0.237582021|0.045500426|0.124665134|0.187936435|0.259657971,0.625287765|0.387582021|0.195500426|0.274665134|0.337936435|0.409657971,0.595287765|0.357582021|0.165500426|0.244665134|0.307936435|0.379657971,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0230840816|0.0968366118|0.0788772692|0.0766227737,0.0819864562|-0.0184438865|-0.0754335613|-0.130045251|-0.0976246558|-0.0945552425,1.98313752|0.931884196|0.129652224|0.465451897|0.732998353|1.02069941,0.676445007|0.188341916|0.488424659,0.0120889554|0.255714476|0.0316282921,0.005587986670434475,0.0009903544560074806,0.0010647065937519073,0.0015399334952235222
57,2.9000000000000004,-1.2020278915740175,0.2779439687728882,0.6596025228500366,0.20796315371990204,0.2551625072956085,0.35,2,0,0,0,0,0,0,,,,nan,0,0.28969910740852356,0.1518644094467163,0.3369392454624176,0.699999988079071,1.0,0.046062322413816054,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6318241491682913,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.101206209430416e-10,valid,0.046062322413816054,0.479572988|0.239879827|0.0460623224|0.123181527|0.187999061|0.259257751,0.629572988|0.389879827|0.196062322|0.273181527|0.337999061|0.409257751,0.599572988|0.359879827|0.166062322|0.243181527|0.307999061|0.379257751,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0233765631|0.100671303|0.082069148|0.0799898256,0.0857989286|-0.0125454651|-0.0689734985|-0.123502263|-0.0913206515|-0.088357751,2.00409088|0.946973844|0.138652354|0.469895148|0.742744741|1.02866308,0.677049398|0.201127648|0.490006089,0.0120889554|0.255714476|0.0316282921,0.005754801444709301,0.0010481346398591995,0.00106845423579216,0.0016064224764704704
58,2.95,-1.2091014912031621,0.27465197443962097,0.6627169251441956,0.20852236449718475,0.25404563546180725,0.35,2,0,0,0,0,0,0,,,,nan,0,0.29691293835639954,0.16821782290935516,0.36363935470581055,0.699999988079071,1.0,0.047090891925782835,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6292181631020792,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.0772468474364887e-10,valid,0.047090891925782835,0.484051096|0.242575993|0.0470908919|0.122216295|0.188549882|0.259344869,0.634051096|0.392575993|0.197090892|0.272216295|0.338549882|0.409344869,0.604051096|0.362575993|0.167090892|0.242216295|0.308549882|0.379344869,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0237665663|0.104948259|0.0856209865|0.0837424849,0.0895492912|-0.00668083547|-0.0625082117|-0.116774927|-0.084926916|-0.0820623752,2.02575368|0.963623137|0.149621922|0.477038512|0.754893598|1.03905959,0.67765379|0.213913381|0.49158752,0.0120889554|0.255714476|0.0316282921,0.008859100751578808,0.001863720826804638,0.0015374086797237396,0.0021847710013389587
59,3.0,-1.215853038320821,0.27033668756484985,0.6659663915634155,0.2095835953950882,0.25194036960601807,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3048151433467865,0.1867036670446396,0.39966699481010437,0.699999988079071,1.0,0.04860237962296396,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6260140594833765,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.983803357326178e-10,valid,0.04860237962296396,0.488719445|0.245682026|0.0486023796|0.121800301|0.189611037|0.259943947,0.638719445|0.395682026|0.19860238|0.271800301|0.339611037|0.409943947,0.608719445|0.365682026|0.16860238|0.241800301|0.309611037|0.379943947,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0242600191|0.109695997|0.0895553327|0.0879057901,0.09323633|-0.0008610739|-0.0560667067|-0.109883564|-0.078463238|-0.075684394,2.04811411|0.981867029|0.162602831|0.487013637|0.769536244|1.05199718,0.678258181|0.226699114|0.49316895,0.0120889554|0.255714476|0.0316282921,0.00889312569051981,0.0019713398069143295,0.0017846906557679176,0.002183409407734871
60,3.0500000000000003,-1.220051363043381,0.2653873562812805,0.6692387461662292,0.21098853647708893,0.24918174743652344,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3033108711242676,0.07906776666641235,4.166857719421387,0.699999988079071,1.0,0.05061297430626174,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6222541121398761,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05061297430626174,0.493575397|0.249106376|0.0506129743|0.121965452|0.191206478|0.261079751,0.643575397|0.399106376|0.200612974|0.271965452|0.341206478|0.411079751,0.613575397|0.369106376|0.170612974|0.241965452|0.311206478|0.381079751,0|0.107820654|0.15|0.15|0.15|0.15,0|0|0.0240746154|0.110760486|0.090550545|0.0889052543,0.0968590168|-8.29200451e-18|-0.0496793942|-0.102853025|-0.0719511468|-0.0692402191,2.07116061|0.996425503|0.176847118|0.495769269|0.783425308|1.06398404,0.678862572|0.239484847|0.494750381,0.0120889554|0.255714476|0.0316282921,0.00936970952898264,0.0017562853172421455,0.00171646848320961,0.0024096500128507614
61,3.1,-1.212436025022439,0.26162776350975037,0.6718943119049072,0.21186111867427826,0.24748460948467255,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2542721927165985,1.1142058372497559,21.633760452270508,0.699999988079071,1.0,0.05296125024742335,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6226496485717575,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05296125024742335,0.498612397|0.252537106|0.0529612502|0.122533313|0.193167009|0.262587674,0.648612397|0.402537106|0.20296125|0.272533313|0.343167009|0.412587674,0.618612397|0.372537106|0.17296125|0.242533313|0.313167009|0.382587674,0|0.0582359632|0.15|0.15|0.15|0.15,0|0|0.0200688442|0.0912577441|0.0750633273|0.072202221,0.100415916|-6.3565011e-18|-0.0433611841|-0.095725792|-0.065423285|-0.062773247,2.09486551|1.01014842|0.188552661|0.485665206|0.782308079|1.05977967,0.679466963|0.25227055|0.496331811,0.0120889554|0.255714476|0.0316282921,0.009126896038651466,0.0016547506675124168,0.0018801083788275719,0.0023144176229834557
62,3.1500000000000004,-1.2061018006056818,0.2586876153945923,0.6740426421165466,0.21235539019107819,0.2465287297964096,0.35,2,0,0,0,0,0,0,,,,nan,0,0.21809594333171844,0.8790597915649414,4.748074531555176,0.699999988079071,1.0,0.054776271558043294,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6280136768718312,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.054776271558043294,0.503807969|0.255252985|0.0547762716|0.122475941|0.194551587|0.263532003,0.653807969|0.405252985|0.204776272|0.272475941|0.344551587|0.413532003,0.623807969|0.375252985|0.174776272|0.242475941|0.314551587|0.383532003,0|0.0088993274|0.15|0.15|0.15|0.15,0|0|0.0167333694|0.0752251542|0.062310708|0.0584963108,0.103903526|1.46654265e-18|-0.0370421015|-0.088584226|-0.0589359322|-0.0564127931,2.1191354|1.02101194|0.198796354|0.476544691|0.781581123|1.05621153,0.680071354|0.265056103|0.497913241,0.0120889554|0.255714476|0.0316282921,0.009387838654220104,0.0017447415739297867,0.0018568672239780426,0.0022981353104114532
63,3.2,-1.2008849379096502,0.25627601146698,0.6757766604423523,0.21260033547878265,0.2460564821958542,0.35,2,0,0,0,0,0,0,,,,nan,0,0.19208937883377075,0.6957512497901917,3.697118043899536,0.699999988079071,1.0,0.05621505204432006,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6353272933505554,0,2,12,workspace_x_lower|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05621505204432006,0.509161759|0.257486044|0.056215052|0.121968242|0.19552406|0.264067303,0.659161759|0.407486044|0.206215052|0.271968242|0.34552406|0.414067303,0.629161759|0.377486044|0.176215052|0.241968242|0.31552406|0.384067303,0|0|0.15|0.15|0.15|0.15,0|0|0.0139999859|0.0620975839|0.0518749381|0.0473013905,0.107321985|0.00460864081|-0.0307085133|-0.0813930974|-0.0524616632|-0.0501197264,2.14396902|1.03455282|0.208151681|0.468577453|0.781509516|1.05345087,0.680675745|0.277841657|0.499494672,0.0120889554|0.255714476|0.0316282921,0.009448306635022163,0.0017321156337857246,0.0018492462113499641,0.0023169126361608505
64,3.25,-1.1964658430919077,0.2541607618331909,0.6771736741065979,0.21270404756069183,0.24585682153701782,0.35,2,0,0,0,0,0,0,,,,nan,0,0.1740245819091797,0.5519555807113647,2.9014346599578857,0.699999988079071,1.0,0.05740821793466436,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.642962745449836,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05740821793466436,0.514672907|0.259524554|0.0574082179|0.121158509|0.196221318|0.264324137,0.664672907|0.409524554|0.207408218|0.271158509|0.346221318|0.414324137,0.634672907|0.379524554|0.177408218|0.241158509|0.316221318|0.384324137,0|0|0.15|0.15|0.15|0.15,0|0|0.0117862023|0.0513782475|0.0433759326|0.0381886904,0.110671442|0.0101804086|-0.024353905|-0.0741282328|-0.0459826103|-0.0438666445,2.16936307|1.04827862|0.217065169|0.461884053|0.782278594|1.05161859,0.681280136|0.290627211|0.501076102,0.0120889554|0.255714476|0.0316282921,0.008699094876646996,0.001738046295940876,0.001831541769206524,0.0017300890758633614
65,3.3000000000000003,-1.1925792069754984,0.25215813517570496,0.6782974004745483,0.21275578439235687,0.24575728178024292,0.35,2,0,0,0,0,0,0,,,,nan,0,0.1620103418827057,0.43897831439971924,2.2849841117858887,0.699999988079071,1.0,0.05846460138021445,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6500979258252326,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05846460138021445,0.520340136|0.261458962|0.0584646014|0.120171514|0.196757265|0.264411647,0.670340136|0.411458962|0.208464601|0.270171514|0.346757265|0.414411647,0.640340136|0.381458962|0.178464601|0.240171514|0.316757265|0.384411647,0|0|0.15|0.15|0.15|0.15,0|0|0.0100105098|0.0426423054|0.036481711|0.030790867,0.113952101|0.0156987258|-0.0179773827|-0.0667741336|-0.0394883424|-0.0376343678,2.19531264|1.06153457|0.225891533|0.456554227|0.784022427|1.05080309,0.681884527|0.303412765|0.502657533,0.0120889554|0.255714476|0.0316282921,0.0064625367522239685,0.0010188547894358635,0.0010287733748555183,0.0021511446684598923
66,3.35,-1.1889958333299044,0.2501029968261719,0.6792004108428955,0.21282921731472015,0.24561607837677002,0.35,2,0,0,0,0,0,0,,,,nan,0,0.15447622537612915,0.35005277395248413,1.8091046810150146,0.7000000476837158,1.0,0.059473405393052486,1,1,0,0,0.2511664599841905,0.7000000476837158,filtered,0.6563768309662621,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.059473405393052486,0.52616182|0.263357841|0.0594734054|0.119111478|0.197226476|0.26441975,0.67616182|0.413357841|0.209473405|0.269111478|0.347226476|0.41441975,0.64616182|0.383357841|0.179473405|0.239111478|0.317226476|0.38441975,0|0|0.15|0.15|0.15|0.15,0|0|0.00859719944|0.0355316866|0.0309102503|0.0247985253,0.117164221|0.0211669141|-0.0115834731|-0.0593240065|-0.0329746481|-0.0314108201,2.2218115|1.07459828|0.234907348|0.452653591|0.786841505|1.0510667,0.682488918|0.316198319|0.504238963,0.0120889554|0.255714476|0.0316282921,0.005822442471981049,0.0010435786098241806,0.0010613715276122093,0.0016655074432492256
67,3.4000000000000004,-1.1855218461860386,0.24786630272865295,0.6799254417419434,0.21297554671764374,0.2453349530696869,0.35,2,0,0,0,0,0,0,,,,nan,0,0.14787490665912628,0.27883005142211914,1.9366413354873657,0.699999988079071,1.0,0.06051751981654421,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6615373757737687,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06051751981654421,0.532136034|0.265276053|0.0605175198|0.118064743|0.197706696|0.264422578,0.682136034|0.415276053|0.21051752|0.268064743|0.347706696|0.414422578,0.652136034|0.385276053|0.18051752|0.238064743|0.317706696|0.384422578,0|0|0.15|0.15|0.15|0.15,0|0|0.00737222357|0.029653686|0.0261967578|0.019953156,0.120308122|0.0265858975|-0.0042074854|-0.0517774126|-0.0264415068|-0.0251893104,2.24885226|1.08769011|0.245234817|0.450135247|0.790582037|1.05245416,0.683093309|0.328983873|0.505820394,0.0120889554|0.255714476|0.0316282921,0.005926718004047871,0.0011219847947359085,0.0010423008352518082,0.0015876134857535362
68,3.45,-1.182561427464989,0.24590487778186798,0.6805071830749512,0.213239386677742,0.2448289394378662,0.35,2,0,0,0,0,0,0,,,,nan,0,0.14250442385673523,0.22700782120227814,1.2110275030136108,0.699999988079071,1.0,0.061664315750554616,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6660145379428204,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.874315604694619e-09,valid,0.061664315750554616,0.538260546|0.267270942|0.0616643158|0.117100752|0.198241848|0.264479896,0.688260546|0.417270942|0.211664316|0.267100752|0.348241848|0.414479896,0.658260546|0.387270942|0.181664316|0.237100752|0.318241848|0.384479896,0|0|0.127067234|0.15|0.15|0.15,0|0|0.00647113118|0.0248205539|0.022272792|0.0160406754,0.123384181|0.0319596411|1.8258921e-17|-0.0441278437|-0.0198941146|-0.0189658597,2.27642636|1.10104341|0.253128394|0.449095718|0.795346068|1.0549944,0.683697701|0.341769427|0.507401824,0.0120889554|0.255714476|0.0316282921,0.005882600322365761,0.001061800867319107,0.0011156806722283363,0.0015541724860668182
69,3.5,-1.180074500304277,0.24422356486320496,0.6809737086296082,0.2136661261320114,0.24401284754276276,0.35,2,0,0,0,0,0,0,,,,nan,0,0.14038558304309845,0.17583422362804413,1.5253844261169434,0.699999988079071,1.0,0.0626790797933944,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6698321266651978,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.68420053666052e-09,valid,0.0626790797933944,0.544532953|0.269383307|0.0626790798|0.116278202|0.198875|0.264640759,0.694532953|0.419383307|0.21267908|0.266278202|0.348875|0.414640759,0.664532953|0.389383307|0.18267908|0.236278202|0.318875|0.384640759,0|0|0.0810133221|0.15|0.15|0.15,0|0|0.00594389219|0.0209333085|0.0192386963|0.0128853815,0.126392845|0.0372875315|-7.37174222e-18|-0.0363800315|-0.0133387459|-0.0127405948,2.30452466|1.11482076|0.256660211|0.449666084|0.801399952|1.05870782,0.684302092|0.354554981|0.508983254,0.0120889554|0.255714476|0.0316282921,0.009101294912397861,0.0018339529633522034,0.0017470084130764008,0.002314053475856781
70,3.5500000000000003,-1.1779402350996682,0.24273771047592163,0.681347668170929,0.21433596312999725,0.24273771047592163,0.35,2,0,0,0,0,0,0,,,,nan,0,0.13925406336784363,0.1401083916425705,0.7230867743492126,0.699999988079071,1.0,0.06355579506166334,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.6729588211530184,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.0145469604874195e-09,valid,0.06355579506166334,0.550950759|0.271629572|0.0635557951|0.115646765|0.199662365|0.264945903,0.700950759|0.421629572|0.213555795|0.265646765|0.349662365|0.414945903,0.670950759|0.391629572|0.183555795|0.235646765|0.319662365|0.384945903,0|0|0.0347275211|0.15|0.15|0.15,0|0|0.00552813757|0.0177531224|0.0167813518|0.0103437214,0.129334635|0.0425622084|1.22149372e-17|-0.0285555162|-0.00678205089|-0.00651761277,2.33313767|1.1290805|0.259751318|0.451784666|0.808648762|1.06360972,0.684906483|0.367340535|0.510564685,0.0120889554|0.255714476|0.0316282921,0.009048604406416416,0.0017741881310939789,0.0017711212858557701,0.0022516269236803055
71,3.6,-1.1755759430977175,0.24089397490024567,0.6816473603248596,0.21531115472316742,0.24089395999908447,0.35,2,0,0,0,0,0,0,,,,nan,0,0.13778771460056305,0.1123276874423027,0.8008235096931458,0.699999988079071,1.0,0.0643359619149699,1,1,0,0,0.2511664599841905,0.699999988079071,filtered,0.675584007100388,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.315059096496321e-09,valid,0.0643359619149699,0.557511299|0.274031168|0.0643359619|0.115245413|0.200636687|0.265427533,0.707511299|0.424031168|0.214335962|0.265245413|0.350636687|0.415427533,0.677511299|0.394031168|0.184335962|0.235245413|0.320636687|0.385427533,0|0|0|0.15|0.15|0.15,0|0|0.00509060966|0.0151100773|0.0146916252|0.00829835204,0.132210138|0.0477798831|0.00214464523|-0.0206699946|-0.000233452298|-0.000301807478,2.36225533|1.14390456|0.264579103|0.455421733|0.817004922|1.06970668,0.685510874|0.380126089|0.512146115,0.0120889554|0.255714476|0.0316282921,0.008214196190237999,0.0014976467937231064,0.0015043951570987701,0.0021093515679240227
