step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
63,3.2,-0.13771938094927919,0.08679017424583435,0.2783234119415283,0.3527965545654297,0.08679016679525375,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9077478647232056,2.36141037940979,24.097291946411133,0.9077478647232056,1.0,0.1867378453828924,0,1,1,0,0.017692543413791867,0.0,passthrough,5.171504833535659e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1867378453828924,0.65294444|0.536099325|0.247357102|0.229513319|0.186737845|0.256224899,0.80294444|0.686099325|0.397357102|0.379513319|0.336737845|0.406224899,0.77294444|0.656099325|0.367357102|0.349513319|0.306737845|0.376224899,0|0|0|0|0|0,0|0|0.13751512|0.151111199|0.136546469|0.154979004,0.205634341|0.25412668|0.134720407|0.180806247|0.150413204|0.214221613,2.8174121|2.39852398|1.26166394|1.24997072|1.03391105|1.39410021,0.73697567|-0.573585868|0.396371126,0.0293570627|-0.31872502|-0.0394642912,0.0050177257508039474,0.0010577104985713959,0.0010798824951052666,0.0016261572018265724
64,3.25,-0.1389219368904822,0.0772484689950943,0.2734147608280182,0.3698938488960266,0.0772484615445137,0.35,4,0,0,0,0,0,0,,,,nan,0,0.9014722108840942,2.27579665184021,37.284645080566406,0.9014714360237122,1.0,0.20279653237006368,0,1,1,0,0.017692543413791867,0.0,filtered,1.1864332479743661e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20279653237006368,0.663420882|0.558069229|0.259711288|0.246656575|0.202796532|0.275023745,0.813420882|0.708069229|0.409711288|0.396656575|0.352796532|0.425023745,0.783420882|0.678069229|0.379711288|0.366656575|0.322796532|0.395023745,0|0|0|0|0|0,0|0|0.148119599|0.164712765|0.14647181|0.161005693,0.208813017|0.256486527|0.146893018|0.191657802|0.163814849|0.222990765,2.86249655|2.48876344|1.33385777|1.34299687|1.12147279|1.48409144,0.738443375|-0.589521766|0.394397736,0.0293570627|-0.31872502|-0.0394642912,0.005165142007172108,0.001072850078344345,0.0011911774054169655,0.001595325767993927
65,3.3000000000000003,-0.1427178544922112,0.06875588744878769,0.2694297134876251,0.3874760568141937,0.06875590234994888,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8563949465751648,2.254058837890625,26.933420181274414,0.8563949465751648,1.0,0.21989382346257003,0,1,1,0,0.017692543413791867,0.0,passthrough,8.153537949613566e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21989382346257003,0.674050978|0.579907853|0.27339505|0.264800705|0.219893823|0.294734923,0.824050978|0.729907853|0.42339505|0.414800705|0.369893823|0.444734923,0.794050978|0.699907853|0.39339505|0.384800705|0.339893823|0.414734923,0|0|0|0|0|0,0|0|0.158667315|0.171014754|0.147644803|0.157555899,0.211889212|0.258471027|0.15821695|0.201382552|0.175899013|0.230668764,2.90809313|2.57810244|1.41046446|1.43160012|1.20311911|1.56716436,0.739911079|-0.605457664|0.392424345,0.0293570627|-0.31872502|-0.0394642912,0.0050244759768247604,0.0010267337784171104,0.0011301254853606224,0.0015252837911248207
66,3.35,-0.16294237154993946,0.06125578656792641,0.26711633801460266,0.40548500418663025,0.06125577911734581,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7713046669960022,2.5001349449157715,43.021453857421875,0.7713046669960022,1.0,0.2374760575317496,0,1,1,0,0.017692543413791867,0.0,passthrough,7.141670641188795e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2374760575317496,0.684820928|0.60145969|0.288160852|0.283489765|0.237476058|0.314619476,0.834820928|0.75145969|0.438160852|0.433489765|0.387476058|0.464619476,0.804820928|0.72145969|0.408160852|0.403489765|0.357476058|0.434619476,0|0|0|0|0|0,0|0|0.164867745|0.170971297|0.146863625|0.140781386,0.214865183|0.260090485|0.168590243|0.210011641|0.186693284|0.23289303,2.95414889|2.66592924|1.4861014|1.514942|1.28346114|1.63215232,0.741378784|-0.621393561|0.390450954,0.0293570627|-0.31872502|-0.0394642912,0.004931850358843803,0.0011330917477607727,0.0010465225204825401,0.0015596281737089157
67,3.4000000000000004,-0.19302245394851553,0.05473143234848976,0.266832172870636,0.4237031042575836,0.05473142862319946,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6788851022720337,3.1736056804656982,36.61785125732422,0.6788851022720337,1.0,0.2554849858845841,0,1,1,0,0.017692543413791867,0.0,passthrough,4.983291052510775e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2554849858845841,0.695683818|0.622022137|0.304186888|0.302412531|0.255484986|0.333599848,0.845683818|0.772022137|0.454186888|0.452412531|0.405484986|0.483599848,0.815683818|0.742022137|0.424186888|0.422412531|0.375484986|0.453599848,0|0|0|0|0|0,0|0|0.153466826|0.161483398|0.143204783|0.123309061,0.217740742|0.261365079|0.177542689|0.2171788|0.195688459|0.234024018,3.00047601|2.74945363|1.54775707|1.58831232|1.36083319|1.69173247,0.742846489|-0.637329459|0.388477564,0.0293570627|-0.31872502|-0.0394642912,0.006821841932833195,0.001067248173058033,0.0016499226912856102,0.0022975225001573563
68,3.45,-0.2158533171977797,0.049176838248968124,0.2680678367614746,0.4417431056499481,0.04917684197425842,0.35,4,0,0,0,0,0,0,,,,nan,0,0.609680712223053,2.671701192855835,38.67724609375,0.609680712223053,1.0,0.273703077397065,0,1,1,0,0.017692543413791867,0.0,passthrough,4.5841689668844787e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.273703077397065,0.706624691|0.640860818|0.321031607|0.321190568|0.273703077|0.351623365,0.856624691|0.790860818|0.471031607|0.471190568|0.423703077|0.501623365,0.826624691|0.760860818|0.441031607|0.441190568|0.393703077|0.471623365,0|0|0|0|0|0,0|0|0.118942428|0.138271136|0.134075765|0.110053158,0.220518912|0.262416323|0.184955325|0.222861403|0.202814483|0.235303297,3.04701768|2.8258596|1.58802418|1.64589481|1.43170256|1.75184991,0.744314194|-0.653265357|0.386504173,0.0293570627|-0.31872502|-0.0394642912,0.007888667285442352,0.0018240734934806824,0.001804472878575325,0.002207627519965172
69,3.5,-0.21987212997530328,0.04455244168639183,0.26967617869377136,0.4591539204120636,0.04455243796110153,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6117640137672424,3.0315849781036377,67.2406005859375,0.611763596534729,1.0,0.2917431049603155,0,1,1,0,0.017692543413791867,0.0,filtered,6.646767353074509e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2917431049603155,0.717663925|0.657640149|0.337613405|0.339318466|0.291743105|0.369139742,0.867663925|0.807640149|0.487613405|0.489318466|0.441743105|0.519139742,0.837663925|0.777640149|0.457613405|0.459318466|0.411743105|0.489139742,0|0|0|0|0|0,0|0|0.0733470476|0.10899129|0.115071289|0.093061458,0.223205142|0.263445372|0.191076754|0.227386021|0.208424531|0.237746702,3.09386084|2.89400597|1.61487742|1.69365118|1.49046824|1.80736713,0.745781898|-0.669201255|0.384530783,0.0293570627|-0.31872502|-0.0394642912,0.008157194592058659,0.0018500080332159996,0.001864246092736721,0.002438425086438656
70,3.5500000000000003,-0.23589266293583713,0.07421429455280304,0.27048882842063904,0.4757597744464874,0.07398262619972229,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6850502490997314,2.687490940093994,53.3348274230957,0.6850494146347046,1.0,0.3091538979413526,0,1,1,0,0.017692543413791867,0.0,filtered,9.425970641102306e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3091538979413526,0.728840577|0.672755683|0.353043691|0.35640591|0.309153898|0.386030262,0.878840577|0.822755683|0.503043691|0.50640591|0.459153898|0.536030262,0.848840577|0.792755683|0.473043691|0.47640591|0.429153898|0.506030262,0|0|0|0|0|0,0|0|0.0686651424|0.10754934|0.105386937|0.0843905341,0.225805585|0.264608878|0.196412932|0.231263095|0.213129879|0.240813495,3.14116789|2.95563161|1.67725284|1.76443608|1.55513241|1.86932508,0.747249603|-0.685137153|0.382557392,0.0293570627|-0.31872502|-0.0394642912,0.00833460409194231,0.0019212458282709122,0.0019060010090470314,0.0023386646062135696
71,3.6,-0.21463037451637895,0.07271169871091843,0.26998171210289,0.47204217314720154,0.07246443629264832,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5386798977851868,7.257078647613525,172.62570190429688,0.5287569761276245,1.0,0.29998885295844446,0,1,1,0,0.017692543413791867,0.0,filtered,0.09170496061806421,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29998885295844446,0.709618699|0.652739002|0.345760614|0.344107911|0.299988853|0.369498099,0.859618699|0.802739002|0.495760614|0.494107911|0.449988853|0.519498099,0.829618699|0.772739002|0.465760614|0.464107911|0.419988853|0.489498099,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0402515689|0.0840781834|0.0957745511|0.118396097,-0.194139049|-0.225773849|-0.136356669|-0.182283331|-0.162095854|-0.209565558,2.64433575|2.38518216|1.28693736|1.2782265|1.13363411|1.38682294,0.748717308|-0.699999988|0.380584002,0.0293570627|0.31872502|-0.0394642912,0.008127178996801376,0.0018518352881073952,0.0018963189795613289,0.002325880341231823
72,3.6500000000000004,-0.2108501081776751,0.07186407595872879,0.269523024559021,0.4689604341983795,0.07160074263811111,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5868948101997375,4.423896789550781,114.2981948852539,0.5906675457954407,1.0,0.2968662002797827,0,1,1,0,0.017692543413791867,0.0,filtered,0.014682553055888793,0,0,12,joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2968662002797827,0.700106304|0.643930999|0.341520101|0.339650027|0.2968662|0.365026005,0.850106304|0.793930999|0.491520101|0.489650027|0.4468662|0.515026005,0.820106304|0.763930999|0.461520101|0.459650027|0.4168662|0.485026005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0411605842|0.0814313313|0.106386721|0.132165006,-0.190835436|-0.223236164|-0.132136151|-0.178679169|-0.157899851|-0.207765654,2.60958978|2.35248783|1.27510484|1.26135227|1.13595167|1.38450337,0.750185013|-0.68406409|0.378610611,0.0293570627|0.31872502|-0.0394642912,0.008451716043055058,0.0019135521724820137,0.002026813104748726,0.002341523766517639
73,3.7,-0.20584553502260924,0.07097326219081879,0.2689502537250519,0.46666088700294495,0.07069344073534012,0.35,4,0,0,0,0,0,0,,,,nan,0,0.638569176197052,2.2664287090301514,118.74214935302734,0.6385689377784729,1.0,0.2943694663847073,0,1,1,0,0.017692543413791867,0.0,filtered,4.0370377757246207e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2943694663847073,0.690769856|0.635336288|0.337260867|0.335598578|0.294369466|0.361273784,0.840769856|0.785336288|0.487260867|0.485598578|0.444369466|0.511273784,0.810769856|0.755336288|0.457260867|0.455598578|0.414369466|0.481273784,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0577099743|0.0966170254|0.113048832|0.134188066,-0.187437719|-0.22060965|-0.127834523|-0.175075056|-0.153785754|-0.206200443,2.5756417|2.3207355|1.27891892|1.26393628|1.13674094|1.37308276,0.751652718|-0.668128192|0.37663722,0.0293570627|0.31872502|-0.0394642912,0.008451172150671482,0.0019135009497404099,0.0020302841439843178,0.002350056543946266
74,3.75,-0.21642353771298595,0.0701916441321373,0.268964558839798,0.4648685157299042,0.0698949545621872,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6748810410499573,3.592399835586548,49.43580627441406,0.6748809814453125,1.0,0.2926411290097637,0,1,1,0,0.017692543413791867,0.0,filtered,3.0612508501328514e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2926411290097637,0.681618067|0.627441883|0.33376155|0.332277043|0.292641129|0.357736755,0.831618067|0.777441883|0.48376155|0.482277043|0.442641129|0.507736755,0.801618067|0.747441883|0.45376155|0.452277043|0.412641129|0.477736755,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0730115073|0.113613443|0.115823967|0.13072597,-0.183944415|-0.217953962|-0.123719439|-0.171573825|-0.149784027|-0.204274612,2.54252785|2.29181357|1.28433827|1.27114779|1.13660446|1.35739838,0.753120422|-0.652192295|0.37466383,0.0293570627|0.31872502|-0.0394642912,0.008072171360254288,0.0019168080762028694,0.0015572607517242432,0.002624466083943844
75,3.8000000000000003,-0.23731523374477725,0.06951799988746643,0.27014926075935364,0.4628945291042328,0.06920406222343445,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5928341746330261,2.2613120079040527,89.61774444580078,0.5928341746330261,1.0,0.291453605125056,0,1,1,0,0.017692543413791867,0.0,passthrough,8.192689341074956e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.291453605125056,0.672633225|0.619925214|0.331391999|0.329611025|0.291453605|0.354279496,0.822633225|0.769925214|0.481391999|0.479611025|0.441453605|0.504279496,0.792633225|0.739925214|0.451391999|0.449611025|0.411453605|0.474279496,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0649476378|0.107232552|0.112277572|0.126272662,-0.180352056|-0.21524853|-0.119589501|-0.167901304|-0.145561159|-0.201484528,2.51018084|2.26445232|1.27092613|1.25777535|1.13253083|1.34190612,0.754588127|-0.636256397|0.372690439,0.0293570627|0.31872502|-0.0394642912,0.0074892472475767136,0.001706576906144619,0.0016976483166217804,0.0022918125614523888
76,3.85,-0.25901526591638235,0.0706104189157486,0.2723173201084137,0.4609684646129608,0.07000959664583206,0.35,4,0,0,0,0,0,0,,,,nan,0,0.5368112325668335,3.2654755115509033,61.86031723022461,0.5368112325668335,1.0,0.29017031401002846,0,1,1,0,0.017692543413791867,0.0,passthrough,9.144822220203464e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29017031401002846,0.663797916|0.611898591|0.329361304|0.326871345|0.290170314|0.350731274,0.813797916|0.761898591|0.479361304|0.476871345|0.440170314|0.500731274,0.783797916|0.731898591|0.449361304|0.446871345|0.410170314|0.470731274,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0429347252|0.0893571259|0.110347791|0.119663335,-0.176657031|-0.212398609|-0.114933132|-0.163675785|-0.140745058|-0.198226492,2.47853463|2.23519576|1.24544681|1.23316672|1.13028399|1.32436194,0.756055832|-0.620320499|0.370717049,0.0293570627|0.31872502|-0.0394642912,0.00505346804857254,0.0011186227202415466,0.0011180974543094635,0.0016005011275410652
77,3.9000000000000004,-0.27374029739043926,0.07208088040351868,0.27507999539375305,0.4602815806865692,0.07144051045179367,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6014533042907715,2.435680866241455,79.23658752441406,0.6014528274536133,1.0,0.2890408212988882,0,1,1,0,0.017692543413791867,0.0,filtered,7.561369282913526e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2890408212988882,0.655110892|0.602986519|0.327254987|0.32385418|0.289040821|0.346886183,0.805110892|0.752986519|0.477254987|0.47385418|0.439040821|0.496886183,0.775110892|0.722986519|0.447254987|0.44385418|0.409040821|0.466886183,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0482764834|0.0976982518|0.122008021|0.114856397,-0.172856869|-0.209362682|-0.109556297|-0.158782137|-0.13520266|-0.19494743,2.4475867|2.20258339|1.24774013|1.23433284|1.14296865|1.3074537,0.757523537|-0.604384601|0.368743658,0.0293570627|0.31872502|-0.0394642912,0.005154828540980816,0.0010723304003477097,0.0011345399543642998,0.0016373302787542343
78,3.95,-0.27954212768414216,0.07039126008749008,0.27806463837623596,0.4605681598186493,0.06971108168363571,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6732744574546814,2.8060784339904785,56.08445358276367,0.673274040222168,1.0,0.2892507063207338,0,1,1,0,0.017692543413791867,0.0,filtered,6.811612095090129e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2892507063207338,0.646572585|0.593868677|0.326366388|0.321593077|0.289250706|0.342966451,0.796572585|0.743868677|0.476366388|0.471593077|0.439250706|0.492966451,0.766572585|0.713868677|0.446366388|0.441593077|0.409250706|0.462966451,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.063144994|0.114858016|0.129549037|0.113655987,-0.168949121|-0.206231484|-0.103737205|-0.153321346|-0.129001004|-0.191276981,2.41734122|2.16924323|1.26487334|1.24790898|1.15755086|1.29424481,0.758991241|-0.588448703|0.366770267,0.0293570627|0.31872502|-0.0394642912,0.005226712673902512,0.0012225285172462463,0.0010872632265090942,0.0015764879062771797
79,4.0,-0.295055932091816,0.07190727442502975,0.28162774443626404,0.4612281024456024,0.07118410617113113,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6969638466835022,1.9605501890182495,37.612857818603516,0.6969638466835022,1.0,0.2904555554706525,0,1,1,0,0.017692543413791867,0.0,passthrough,9.953272276156556e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2904555554706525,0.638220933|0.585107299|0.326684486|0.320223268|0.290455555|0.339384444,0.788220933|0.735107299|0.476684486|0.470223268|0.440455555|0.489384444,0.758220933|0.705107299|0.446684486|0.440223268|0.410455555|0.459384444,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0598013371|0.118423614|0.129072144|0.106852995,-0.164934957|-0.203029702|-0.0979852785|-0.147739661|-0.122680645|-0.187038381,2.38794878|2.13739949|1.268554|1.25157703|1.16821372|1.27735239,0.760458946|-0.572512805|0.364796877,0.0293570627|0.31872502|-0.0394642912,0.007736491039395332,0.0016870899125933647,0.0017781052738428116,0.002342231571674347
80,4.05,-0.3012354445987473,0.073961041867733,0.2852056324481964,0.46160271763801575,0.07319087535142899,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6520728468894958,1.3708134889602661,40.08506774902344,0.6520728468894958,1.0,0.29208808984254997,0,1,1,0,0.017692543413791867,0.0,passthrough,9.434589947050178e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29208808984254997,0.630049658|0.576133871|0.327744995|0.319206226|0.29208809|0.335877614,0.780049658|0.726133871|0.477744995|0.469206226|0.44208809|0.485877614,0.750049658|0.696133871|0.447744995|0.439206226|0.41208809|0.455877614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0518756878|0.108442888|0.11720504|0.0901317882,-0.160811723|-0.199691766|-0.0920381985|-0.141807573|-0.116004663|-0.181892852,2.35938691|2.10484372|1.27081747|1.24346022|1.16955274|1.25174939,0.761926651|-0.556576908|0.362823486,0.0293570627|0.31872502|-0.0394642912,0.008153787814080715,0.001824202947318554,0.001947704702615738,0.0022684019058942795
81,4.1000000000000005,-0.3139169262873526,0.0784202367067337,0.288988322019577,0.46204569935798645,0.07759644836187363,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6165862679481506,1.9487860202789307,21.65570068359375,0.6165862679481506,1.0,0.2935126025881656,0,1,1,0,0.017692543413791867,0.0,passthrough,8.831952883372807e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2935126025881656,0.622063236|0.566856417|0.328937833|0.31794144|0.293512603|0.331874152,0.772063236|0.716856417|0.478937833|0.46794144|0.443512603|0.481874152,0.742063236|0.686856417|0.448937833|0.43794144|0.413512603|0.451874152,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0403811729|0.0981631397|0.109291343|0.0695527901,-0.156577777|-0.196201313|-0.0856681683|-0.135363712|-0.108805513|-0.176242755,2.33167517|2.07122436|1.27046434|1.23456519|1.17453624|1.22080664,0.763394356|-0.54064101|0.360850096,0.0293570627|0.31872502|-0.0394642912,0.008057648316025734,0.0018262742087244987,0.0018421830609440804,0.002380695194005966
82,4.15,-0.3190763701709455,0.0831795334815979,0.2925632894039154,0.46270129084587097,0.08229683339595795,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6084005832672119,1.8996503353118896,16.10484504699707,0.6084005832672119,1.0,0.29514119210047407,0,1,1,0,0.017692543413791867,0.0,passthrough,8.31863594845533e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29514119210047407,0.614239636|0.556937629|0.330633382|0.316557961|0.295141192|0.327153097,0.764239636|0.706937629|0.480633382|0.466557961|0.445141192|0.477153097,0.734239636|0.676937629|0.450633382|0.436557961|0.415141192|0.447153097,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0404789229|0.093193619|0.102050421|0.0488410652,-0.152228194|-0.192537383|-0.0785875817|-0.128049102|-0.100692497|-0.169767401,2.30473035|2.03521313|1.28442487|1.23137636|1.18192269|1.18768605,0.764862061|-0.524705112|0.358876705,0.0293570627|0.31872502|-0.0394642912,0.007742010988295078,0.0017870264127850533,0.001737094484269619,0.0022774627432227135
83,4.2,-0.32686204679314307,0.0859801322221756,0.2961777150630951,0.4641147553920746,0.08503437042236328,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6210150122642517,1.9487814903259277,17.707965850830078,0.6210150122642517,1.0,0.2971082861862676,0,1,1,0,0.017692543413791867,0.0,passthrough,7.431783334552619e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2971082861862676,0.606588409|0.546689657|0.333037417|0.315262443|0.297108286|0.321835915,0.756588409|0.696689657|0.483037417|0.465262443|0.447108286|0.471835915,0.726588409|0.666689657|0.453037417|0.435262443|0.417108286|0.441835915,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0498962078|0.0994037424|0.10530776|0.0409449329,-0.147761237|-0.188717883|-0.0709087819|-0.119909506|-0.0917426763|-0.162456155,2.2785924|1.99804075|1.31113709|1.24054401|1.20199823|1.16583244,0.766329765|-0.508769214|0.356903315,0.0293570627|0.31872502|-0.0394642912,0.008387302048504353,0.0028288988396525383,0.0016073305159807205,0.0021465644240379333
84,4.25,-0.33933915590895625,0.09051475673913956,0.2999799847602844,0.46634748578071594,0.08950052410364151,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6394009590148926,2.0188167095184326,19.951383590698242,0.6394009590148926,1.0,0.29992896501401456,0,1,1,0,0.017692543413791867,0.0,passthrough,5.681329239425647e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29992896501401456,0.599116878|0.536328466|0.336647326|0.314650351|0.299928965|0.316593107,0.749116878|0.686328466|0.486647326|0.464650351|0.449928965|0.466593107,0.719116878|0.656328466|0.456647326|0.434650351|0.419928965|0.436593107,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0491055374|0.103934991|0.108839975|0.0332588345,-0.143174828|-0.184746034|-0.0628687384|-0.111096225|-0.0821782819|-0.154348387,2.25329268|1.96056783|1.3328261|1.25144017|1.22637755|1.14528288,0.76779747|-0.492833138|0.354929924,0.0293570627|0.31872502|-0.0394642912,0.007912999950349331,0.0019514700397849083,0.001699770800769329,0.0023031169548630714
85,4.3,-0.35414453944833046,0.09486932307481766,0.3040926158428192,0.4685756266117096,0.09378122538328171,0.35,4,0,0,0,0,0,0,,,,nan,0,0.656558096408844,1.7413181066513062,9.429378509521484,0.656558096408844,1.0,0.3024377923985401,0,1,1,0,0.017692543413791867,0.0,passthrough,4.1149409351392483e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3024377923985401,0.591836583|0.52570572|0.34134098|0.314710726|0.302437792|0.311398483,0.741836583|0.67570572|0.49134098|0.464710726|0.452437792|0.461398483,0.711836583|0.64570572|0.46134098|0.434710726|0.422437792|0.431398483,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0430276801|0.108216154|0.1091215|0.0309427881,-0.138467558|-0.180577497|-0.0545515382|-0.101661568|-0.092273832|-0.145433541,2.22887877|1.92224538|1.35384006|1.26539749|1.22659884|1.13110318,0.769265175|-0.476896882|0.352956533,0.0293570627|0.31872502|-0.0394642912,0.008452084846794605,0.0019865352660417557,0.0018532490357756615,0.0023708557710051537
86,4.3500000000000005,-0.36510596926984484,0.09776870906352997,0.30834898352622986,0.46847495436668396,0.0966024398803711,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6319973468780518,2.375816822052002,29.378246307373047,0.6319973468780518,1.0,0.3030353264188813,0,1,1,0,0.017692543413791867,0.0,passthrough,2.769229630582425e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3030353264188813,0.584765155|0.514857178|0.346971559|0.315508905|0.303035326|0.306498211,0.734765155|0.664857178|0.496971559|0.465508905|0.453035326|0.456498211,0.704765155|0.634857178|0.466971559|0.435508905|0.423035326|0.426498211,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.029917872|0.105017585|0.103475411|0.0307733341,-0.133639415|-0.176187923|-0.0461095817|-0.0917701009|-0.103577664|-0.135795313,2.2054212|1.88324079|1.37169453|1.2752831|1.21203905|1.12097086,0.77073288|-0.460960627|0.350983143,0.0293570627|0.31872502|-0.0394642912,0.007611708715558052,0.001584610901772976,0.0018199747428297997,0.002333267591893673
87,4.4,-0.36602663475553643,0.09807638078927994,0.31234920024871826,0.4657958447933197,0.09682998061180115,0.35,4,0,0,0,0,0,0,,,,nan,0,0.599205493927002,2.8675897121429443,25.32036590576172,0.599205493927002,1.0,0.3013243719798293,0,1,1,0,0.017692543413791867,0.0,passthrough,4.685992806913792e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3013243719798293,0.577932566|0.503924915|0.352914835|0.31674924|0.301324372|0.301841777,0.727932566|0.653924915|0.502914835|0.46674924|0.451324372|0.451841777,0.697932566|0.623924915|0.472914835|0.43674924|0.421324372|0.421841777,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0173981801|0.0957277775|0.0948611295|0.0294347021,-0.128693753|-0.171571165|-0.0376489484|-0.0816499363|-0.110065092|-0.125641095,2.18303651|1.84412849|1.39140857|1.2810748|1.19009353|1.11116072,0.772200584|-0.445024371|0.349009752,0.0293570627|0.31872502|-0.0394642912,0.006963199935853481,0.0018363837152719498,0.0016576573252677917,0.0015549147501587868
