step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
47,2.4000000000000004,-0.5415501553456972,0.20529693365097046,0.2700469195842743,0.23588238656520844,0.20529697835445404,0.35,5,0,0,0,0,0,0,,,,nan,0,0.34204164147377014,5.33616828918457,192.8062744140625,0.699999988079071,1.0,0.06553791832303965,1,1,0,0,0.1531321749271055,0.699999988079071,filtered,0.3914550987920161,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.628589094281878e-09,valid,0.06553791832303965,0.220512796|0.166380623|0.111114438|0.140758073|0.0973524234|0.0655379183,0.370512796|0.316380623|0.261114438|0.290758073|0.247352423|0.215537918,0.340512796|0.286380623|0.231114438|0.260758073|0.217352423|0.185537918,0|0|0|0|0|0,0|0|0.0805371346|0.19772153|0.230031897|0.200461869,0.117237897|0.244728231|0.144467981|0.163511059|0.192262488|0.178770351,0.999289082|0.910250724|0.669462866|0.924264879|0.811704079|0.641383893,0.342074931|-0.274524987|0.45042944,-0.0847879797|-0.352042496|-0.0363548473,0.009429186582565308,0.001876210793852806,0.0019016051664948463,0.002117377705872059
48,2.45,-0.40406467445065464,0.18754863739013672,0.27340492606163025,0.24762706458568573,0.18754862248897552,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3021395206451416,8.106425285339355,180.950439453125,0.32703882455825806,1.0,0.08588240568001623,0,1,1,0,0.1531321749271055,0.0,filtered,0.13938584206068128,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08588240568001623,0.22674552|0.183767745|0.12808198|0.160211367|0.11836294|0.0858824057,0.37674552|0.333767745|0.27808198|0.310211367|0.26836294|0.235882406,0.34674552|0.303767745|0.24808198|0.280211367|0.23836294|0.205882406,0|0|0|0|0|0,0|0|0.0204348657|0.0310732541|0.0193719613|0.013809241,0.128330391|0.249982995|0.158733143|0.178225156|0.206430109|0.196005409,1.03531247|0.985053974|0.691495929|0.850143878|0.699253828|0.553344272,0.33783561|-0.292127073|0.448611617,-0.0847879797|-0.352042496|-0.0363548473,0.007685970515012741,0.0015534646809101105,0.0017362451180815697,0.0024123340845108032
49,2.5,-0.28309360416671553,0.17571718990802765,0.27097225189208984,0.25614774227142334,0.17571716010570526,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4473235309123993,6.56705904006958,180.0096435546875,0.4628503620624542,1.0,0.0976270500476761,0,1,1,0,0.1531321749271055,0.0,filtered,0.039060624911308135,0,0,12,joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0976270500476761,0.233469163|0.198259038|0.138778221|0.171538092|0.130976095|0.09762705,0.383469163|0.348259038|0.288778221|0.321538092|0.280976095|0.24762705,0.353469163|0.318259038|0.258778221|0.291538092|0.250976095|0.21762705,0|0|0|0|0|0,0|0|-0.0395465529|-0.0369734916|-0.0635431846|-0.0402122144,0.139020147|0.255725394|0.170094892|0.190407251|0.218492276|0.210600921,1.0728968|1.04876155|0.685661225|0.839586127|0.678853471|0.560896907,0.333596289|-0.309729159|0.446793795,-0.0847879797|-0.352042496|-0.0363548473,0.004823938012123108,0.0009994804859161377,0.0010489430278539658,0.0015583178028464317
50,2.5500000000000003,-0.1893010730306571,0.16917642951011658,0.26402437686920166,0.26113152503967285,0.16917644441127777,0.35,5,0,0,0,0,0,0,,,,nan,0,0.45547112822532654,7.595163345336914,172.71633911132812,0.45936015248298645,1.0,0.10614774287433767,0,1,1,0,0.1531321749271055,0.0,filtered,0.011453549883425503,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10614774287433767,0.240709756|0.209762715|0.145013556|0.178845695|0.140059784|0.106147743,0.390709756|0.359762715|0.295013556|0.328845695|0.290059784|0.256147743,0.360709756|0.329762715|0.265013556|0.298845695|0.260059784|0.226147743,0|0|0|0|0|0,0|0|-0.0744247216|-0.121536916|-0.151525612|-0.111842255,0.149302708|0.262160381|0.180539367|0.20104174|0.229328906|0.223732434,1.11214173|1.10121124|0.68616887|0.794887605|0.638042429|0.536481151,0.329356968|-0.327331245|0.444975972,-0.0847879797|-0.352042496|-0.0363548473,0.005209758877754211,0.001137961633503437,0.0012086620554327965,0.0015819091349840164
51,2.6,-0.11114717541384181,0.16568076610565186,0.2537793517112732,0.26388245820999146,0.16568079590797424,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5882282853126526,3.26947021484375,104.77169036865234,0.5882276892662048,1.0,0.1111315549863465,0,1,1,0,0.1531321749271055,0.0,filtered,8.888531682552083e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1111315549863465,0.248331236|0.218601586|0.148081767|0.182352419|0.145343539|0.111131555,0.398331236|0.368601586|0.298081767|0.332352419|0.295343539|0.261131555,0.368331236|0.338601586|0.268081767|0.302352419|0.265343539|0.231131555,0|0|0|0|0|0,0|0|-0.10653501|-0.17863665|-0.211911855|-0.158784656,0.159165116|0.269122503|0.189416375|0.209285849|0.237618091|0.233181425,1.15249006|1.14352885|0.675208433|0.760058877|0.607080393|0.51892299,0.325117648|-0.344933331|0.44315815,-0.0847879797|-0.352042496|-0.0363548473,0.006054876372218132,0.0010563358664512634,0.0015620207414031029,0.002176259644329548
52,2.6500000000000004,-0.11068937819930286,0.15920673310756683,0.24437017738819122,0.269150048494339,0.15920674800872803,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6364721059799194,3.760605573654175,109.61913299560547,0.6364716291427612,1.0,0.11388247440394636,0,1,1,0,0.1531321749271055,0.0,filtered,6.925925842670062e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11388247440394636,0.256400234|0.22577556|0.148510293|0.183161718|0.148122076|0.113882474,0.406400234|0.37577556|0.298510293|0.333161718|0.298122076|0.263882474,0.376400234|0.34577556|0.268510293|0.303161718|0.268122076|0.233882474,0|0|0|0|0|0,0|0|-0.108181669|-0.147465014|-0.176698108|-0.117293509,0.168613261|0.276288054|0.197431071|0.216490156|0.244872236|0.241215552,1.1942142|1.17939029|0.683290573|0.801672013|0.660662432|0.57945194,0.320878327|-0.362535417|0.441340327,-0.0847879797|-0.352042496|-0.0363548473,0.0073555950075387955,0.001657453365623951,0.0017254920676350594,0.00222672987729311
53,2.7,-0.1146560446580604,0.1508752405643463,0.23612545430660248,0.27628812193870544,0.15087521076202393,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6072271466255188,2.5987675189971924,61.316551208496094,0.6072271466255188,1.0,0.11915006858399022,0,1,1,0,0.1531321749271055,0.0,passthrough,1.2911185690008196e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11915006858399022,0.265014746|0.234014712|0.150022053|0.185847473|0.153258848|0.119150069,0.415014746|0.384014712|0.300022053|0.335847473|0.303258848|0.269150069,0.385014746|0.354014712|0.270022053|0.305847473|0.273258848|0.239150069,0|0|0|0|0|0,0|0|-0.0924688012|-0.125398382|-0.151234667|-0.0913512134,0.177652101|0.282825907|0.205855789|0.224398361|0.252788195|0.250315049,1.23771109|1.21888476|0.713475201|0.84238987|0.714588921|0.63556411,0.316639006|-0.380137503|0.439522505,-0.0847879797|-0.352042496|-0.0363548473,0.007353072054684162,0.001580466516315937,0.0017740419134497643,0.0022844020277261734
54,2.75,-0.09040866917843049,0.1420479714870453,0.22748659551143646,0.284344881772995,0.1420479565858841,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5485365390777588,1.896981120109558,59.19515609741211,0.5485365390777588,1.0,0.12628811683585714,0,1,1,0,0.1531321749271055,0.0,passthrough,1.0672517731795572e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12628811683585714,0.274129486|0.243921453|0.152931109|0.190073924|0.160220539|0.126288117,0.424129486|0.393921453|0.302931109|0.340073924|0.310220539|0.276288117,0.394129486|0.363921453|0.272931109|0.310073924|0.280220539|0.246288117,0|0|0|0|0|0,0|0|-0.0946190783|-0.126107389|-0.143859317|-0.0864146107,0.186281075|0.288569789|0.214269451|0.232933637|0.261194635|0.260129071,1.28279902|1.2642556|0.731374808|0.867121943|0.758217474|0.678866928,0.312399685|-0.397739589|0.437704682,-0.0847879797|-0.352042496|-0.0363548473,0.008203434757888317,0.0019404254853725433,0.001961992122232914,0.0022621648386120796
55,2.8000000000000003,-0.07239619377981427,0.13129742443561554,0.2188299298286438,0.294948935508728,0.13129743933677673,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4932154417037964,3.384782552719116,36.671485900878906,0.4932154417037964,1.0,0.13434487746922097,0,1,1,0,0.1531321749271055,0.0,passthrough,7.182595403202625e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13434487746922097,0.28369294|0.254244327|0.155993834|0.19485233|0.167835146|0.134344877,0.43369294|0.404244327|0.305993834|0.34485233|0.317835146|0.284344877,0.40369294|0.374244327|0.275993834|0.31485233|0.287835146|0.254344877,0|0|0|0|0|0,0|0|-0.0974970913|-0.101665413|-0.102401405|-0.0530196274,0.194503937|0.293929224|0.222543144|0.241412914|0.269285037|0.269386049,1.3292757|1.31090653|0.74902139|0.91915682|0.838224216|0.753745932,0.308160365|-0.415341675|0.43588686,-0.0847879797|-0.352042496|-0.0363548473,0.007246052846312523,0.001541786827147007,0.0018436051905155182,0.0021522091701626778
56,2.85,-0.046907736260591706,0.11953790485858917,0.20985795557498932,0.3077336847782135,0.11953790485858917,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4907994866371155,2.8011512756347656,34.46210861206055,0.4907994866371155,1.0,0.14494895919005157,0,1,1,0,0.1531321749271055,0.0,filtered,1.1246881702580866e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14494895919005157,0.293709897|0.265187889|0.160102248|0.201668393|0.177552206|0.144948959,0.443709897|0.415187889|0.310102248|0.351668393|0.327552206|0.294948959,0.413709897|0.385187889|0.280102248|0.321668393|0.297552206|0.264948959,0|0|0|0|0|0,0|0|-0.0954961046|-0.0841139028|-0.070858539|-0.0245141355,0.202327807|0.298891353|0.231142818|0.249878575|0.276989497|0.277915199,1.37716739|1.35964291|0.776055707|0.972438245|0.916339783|0.833196901,0.303921044|-0.432943761|0.434069037,-0.0847879797|-0.352042496|-0.0363548473,0.007721885107457638,0.001955874264240265,0.0015631550922989845,0.002215813845396042
57,2.9000000000000004,0.013324789606332224,0.11047323048114777,0.1985415369272232,0.31861117482185364,0.11047326028347015,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5491347908973694,3.255812883377075,54.68165588378906,0.5491347908973694,1.0,0.15773369501748946,0,1,1,0,0.1531321749271055,0.0,passthrough,3.9068544402688063e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15773369501748946,0.304174559|0.277127513|0.165018004|0.210081141|0.189089936|0.157733695,0.454174559|0.427127513|0.315018004|0.360081141|0.339089936|0.307733695,0.424174559|0.397127513|0.285018004|0.330081141|0.309089936|0.277733695,0|0|0|0|0|0,0|0|-0.101696147|-0.113656961|-0.0909546413|-0.0351375674,0.209760544|0.303391158|0.24004243|0.258632994|0.284730563|0.286315686,1.42645878|1.41190121|0.798418301|0.985300598|0.950135667|0.882112899,0.299681723|-0.450545847|0.432251215,-0.0847879797|-0.352042496|-0.0363548473,0.0075676897540688515,0.001843789592385292,0.0015796665102243423,0.0020785070955753326
58,2.95,0.07307334744843513,0.10877560824155807,0.18456245958805084,0.3207627236843109,0.10877558588981628,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6612704396247864,4.059351444244385,32.09600067138672,0.6612703204154968,1.0,0.16861120983542766,0,1,1,0,0.1531321749271055,0.0,filtered,4.560063790208603e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16861120983542766,0.315045161|0.289357359|0.16861121|0.21761347|0.200242249|0.170549044,0.465045161|0.439357359|0.31861121|0.36761347|0.350242249|0.320549044,0.435045161|0.409357359|0.28861121|0.33761347|0.320242249|0.290549044,0|0|0|0|0|0,0|0|-0.110745522|-0.144066673|-0.107977277|-0.0434248611,0.216812641|0.307644811|0.248920524|0.267698758|0.292641912|0.294701623,1.47699328|1.46507425|0.812619841|0.994085965|0.985633632|0.933472938,0.295442402|-0.468147933|0.430433393,-0.0847879797|-0.352042496|-0.0363548473,0.008087842725217342,0.0018484126776456833,0.0018285438418388367,0.0022622626274824142
59,3.0,0.11746088567928722,0.1073615700006485,0.16884641349315643,0.32258471846580505,0.1073615550994873,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7819329500198364,3.237516403198242,37.473716735839844,0.781932532787323,1.0,0.17076269210028228,0,1,1,0,0.1531321749271055,0.0,filtered,1.004091063018476e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17076269210028228,0.326289316|0.301497433|0.170762692|0.224360759|0.211083146|0.183529047,0.476289316|0.451497433|0.320762692|0.374360759|0.361083146|0.333529047,0.446289316|0.421497433|0.290762692|0.344360759|0.331083146|0.303529047,0|0|0|0|0|0,0|0|-0.117959298|-0.151774759|-0.10223597|-0.0305411095,0.223496778|0.311769495|0.257925999|0.276879156|0.300429326|0.302613472,1.52865404|1.51775923|0.82301747|1.02254743|1.04252594|1.00618855,0.291203082|-0.48575002|0.42861557,-0.0847879797|-0.352042496|-0.0363548473,0.0057946667075157166,0.0016927951946854591,0.0010982612147927284,0.0017807306721806526
60,3.0500000000000003,0.1406630865310114,0.1058315560221672,0.15253320336341858,0.3245878517627716,0.10583152621984482,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8453113436698914,2.4705941677093506,47.1295280456543,0.8453109860420227,1.0,0.17258469761001183,0,1,1,0,0.1531321749271055,0.0,filtered,7.39016901639848e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17258469761001183,0.337872191|0.313353629|0.172584698|0.231498242|0.222669618|0.197760357,0.487872191|0.463353629|0.322584698|0.381498242|0.372669618|0.347760357,0.457872191|0.433353629|0.292584698|0.351498242|0.342669618|0.317760357,0|0|0|0|0|0,0|0|-0.115343162|-0.153835245|-0.0964631234|-0.0196280419,0.229827838|0.315818473|0.267175878|0.285749756|0.307629065|0.309543085,1.5813166|1.56923299|0.842171507|1.05790748|1.10184441|1.08095647,0.286963761|-0.503352165|0.426797748,-0.0847879797|-0.352042496|-0.0363548473,0.005280309356749058,0.0010842233896255493,0.0013663461431860924,0.001561480574309826
61,3.1,0.08565693665742569,0.10128185898065567,0.13993506133556366,0.33074986934661865,0.10128184407949448,0.35,2,0,0,0,0,0,0,,,,nan,0,0.828639030456543,2.5770487785339355,61.01298141479492,0.8286387920379639,1.0,0.17458779052846085,0,1,1,0,0.1531321749271055,0.0,filtered,5.088469280061193e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17458779052846085,0.349763308|0.325236084|0.174587791|0.23914983|0.234501011|0.213138577,0.499763308|0.475236084|0.324587791|0.38914983|0.384501011|0.363138577,0.469763308|0.445236084|0.294587791|0.35914983|0.354501011|0.333138577,0|0|0|0|0|0,0|0|-0.0779249757|-0.084408253|-0.0281450834|0.0471398093,0.235822082|0.319703263|0.2764386|0.294242879|0.306046011|0.315618187,1.63487532|1.6206476|0.896864787|1.16643395|1.21590497|1.2153123,0.28272444|-0.520954609|0.424979925,-0.0847879797|-0.352042496|-0.0363548473,0.005998576059937477,0.0010540829971432686,0.0013335030525922775,0.002195015549659729
62,3.1500000000000004,0.057395128837787995,0.09540309011936188,0.12955857813358307,0.3392114043235779,0.09540306776762009,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8628869652748108,2.0189807415008545,38.1348991394043,0.8628864884376526,1.0,0.1807498541978747,0,1,1,0,0.1531321749271055,0.0,filtered,8.321400909709088e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1807498541978747,0.361956488|0.339208756|0.180749854|0.250855697|0.248615465|0.232259033,0.511956488|0.489208756|0.330749854|0.400855697|0.398615465|0.382259033,0.481956488|0.459208756|0.300749854|0.370855697|0.368615465|0.352259033,0|0|0|0|0|0,0|0|-0.0589908533|-0.04923776|0.00177680617|0.0845165752,0.241493711|0.322891118|0.285307375|0.302001114|0.301940258|0.320846467,1.68931966|1.67972614|0.949315938|1.25618614|1.29817892|1.33439918,0.278485119|-0.538557053|0.423162103,-0.0847879797|-0.352042496|-0.0363548473,0.008238792419433594,0.0018129870295524597,0.0019503608345985413,0.0023498060181736946
63,3.2,0.046826135000388014,0.08958249539136887,0.12035716325044632,0.3482215702533722,0.08958248049020767,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9235889315605164,1.5657075643539429,35.02055358886719,0.9235885143280029,1.0,0.18921132994476286,0,1,1,0,0.1531321749271055,0.0,filtered,7.349339496706518e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18921132994476286,0.374443143|0.354395897|0.18921133|0.264945188|0.263546853|0.253635973,0.524443143|0.504395897|0.33921133|0.414945188|0.413546853|0.403635973,0.494443143|0.474395897|0.30921133|0.384945188|0.383546853|0.373635973,0|0|0|0|0|0,0|0|-0.0574933532|-0.0438877179|-0.00348363791|0.0989037883,0.246856823|0.325665742|0.293954852|0.309264889|0.298161311|0.32553842,1.7446294|1.74324933|0.993306818|1.32515792|1.34886509|1.4389861,0.274245799|-0.556159496|0.42134428,-0.0847879797|-0.352042496|-0.0363548473,0.0076749930158257484,0.0017318753525614738,0.0018335264176130295,0.0022607753053307533
64,3.25,-0.015440567600870272,0.0824459046125412,0.11514521390199661,0.36028027534484863,0.0824459046125412,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9378643035888672,1.711463451385498,39.76191711425781,0.9378637671470642,1.0,0.1982215359864492,0,1,1,0,0.1531321749271055,0.0,filtered,9.767542714183444e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1982215359864492,0.387200448|0.369584952|0.198221536|0.279799094|0.277581904|0.276019371,0.537200448|0.519584952|0.348221536|0.429799094|0.427581904|0.426019371,0.507200448|0.489584952|0.318221536|0.399799094|0.397581904|0.396019371,0|0|0|0|0|0,0|0|-0.0384758284|0.002888313|0.0336163864|0.142435642,0.251927276|0.328373488|0.302576737|0.316130918|0.294502587|0.329752122,1.80072907|1.80671329|1.05698705|1.43821561|1.43844659|1.57626525,0.270006478|-0.57376194|0.419526458,-0.0847879797|-0.352042496|-0.0363548473,0.007999325171113014,0.0019389307126402855,0.001877722330391407,0.002050872892141342
65,3.3000000000000003,-0.08212303261615689,0.07453285902738571,0.11410529911518097,0.37524086236953735,0.07453286647796631,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9400591850280762,1.638905644416809,11.631513595581055,0.9400586485862732,1.0,0.2102802607679104,0,1,1,0,0.1531321749271055,0.0,filtered,8.861550733405579e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2102802607679104,0.400205566|0.385786118|0.210280261|0.297428091|0.293684595|0.300690866,0.550205566|0.535786118|0.360280261|0.447428091|0.443684595|0.450690866,0.520205566|0.505786118|0.330280261|0.417428091|0.413684595|0.420690866,0|0|0|0|0|0,0|0|-0.0205055853|0.0451875322|0.0789715845|0.178575834,0.256721255|0.330733335|0.310612386|0.322139655|0.302130225|0.333323204,1.85754352|1.87387781|1.13122784|1.55703955|1.55584019|1.7146625,0.265767157|-0.591364384|0.417708635,-0.0847879797|-0.352042496|-0.0363548473,0.008021467365324497,0.001759740523993969,0.001948927529156208,0.0022981474176049232
66,3.35,-0.14106221220814008,0.06693489104509354,0.11669392883777618,0.39160656929016113,0.06693489104509354,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9093156456947327,1.7234851121902466,44.912174224853516,0.9093155860900879,1.0,0.22524086133729082,0,1,1,0,0.1531321749271055,0.0,filtered,1.1851888703574609e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22524086133729082,0.413437801|0.402944664|0.225240861|0.317491027|0.31231168|0.327207627,0.563437801|0.552944664|0.375240861|0.467491027|0.46231168|0.477207627,0.533437801|0.522944664|0.345240861|0.437491027|0.43231168|0.447207627,0|0|0|0|0|0,0|0|-0.0115426025|0.0606331825|0.0901052281|0.189903826,0.261254783|0.332752253|0.317851834|0.327292248|0.30888295|0.336370397,1.91500599|1.94453091|1.20727268|1.65788954|1.6482349|1.83510473,0.261527836|-0.608966827|0.415890813,-0.0847879797|-0.352042496|-0.0363548473,0.008488362655043602,0.0019285855814814568,0.0019354233518242836,0.002426261082291603
67,3.4000000000000004,-0.19474144248669178,0.05936332419514656,0.12251214683055878,0.4104907512664795,0.05936332419514656,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8317410945892334,2.5134482383728027,36.374000549316406,0.8317410945892334,1.0,0.24160655154565058,0,1,1,0,0.1531321749271055,0.0,passthrough,1.2569124372304135e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24160655154565058,0.426876157|0.420420076|0.241606552|0.338469481|0.331694503|0.354367455,0.576876157|0.570420076|0.391606552|0.488469481|0.481694503|0.504367455,0.546876157|0.540420076|0.361606552|0.458469481|0.451694503|0.474367455,0|0|0|0|0|0,0|0|0.00551141587|0.0934128442|0.121930038|0.205804347,0.265544012|0.334598973|0.32437869|0.331838082|0.314968304|0.339101943,1.97304864|2.01627928|1.29631631|1.77912885|1.76367635|1.96237611,0.257288516|-0.626569271|0.41407299,-0.0847879797|-0.352042496|-0.0363548473,0.008160592056810856,0.0018327031284570694,0.001965286210179329,0.0022589359432458878
68,3.45,-0.21278760520748732,0.05290326103568077,0.12950360774993896,0.4293464422225952,0.05290326476097107,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7513300180435181,2.2263846397399902,32.14991760253906,0.7513300180435181,1.0,0.2604907071305409,0,1,1,0,0.1531321749271055,0.0,passthrough,1.1819878936177134e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2604907071305409,0.44049838|0.438845166|0.260490707|0.361125161|0.352775928|0.382280629,0.59049838|0.588845166|0.410490707|0.511125161|0.502775928|0.532280629,0.56049838|0.558845166|0.380490707|0.481125161|0.472775928|0.502280629,0|0|0|0|0|0,0|0|0.00742952913|0.0894015717|0.112445874|0.188936451,0.269605404|0.336055386|0.329747147|0.335550999|0.320135328|0.341482052,2.03159892|2.09143605|1.3791395|1.86945322|1.84368491|2.05954102,0.253049195|-0.644171715|0.412255168,-0.0847879797|-0.352042496|-0.0363548473,0.007896206341683865,0.001823575235903263,0.0017345519736409187,0.002367619425058365
69,3.5,-0.21404386707495834,0.047716375440359116,0.13663680851459503,0.4469738006591797,0.04771638289093971,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6575612425804138,2.430314779281616,22.197256088256836,0.6575612425804138,1.0,0.27934643915360924,0,1,1,0,0.1531321749271055,0.0,passthrough,1.074982194635802e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27934643915360924,0.455005454|0.457434951|0.279346439|0.38281207|0.372768198|0.408288231,0.605005454|0.607434951|0.429346439|0.53281207|0.522768198|0.558288231,0.575005454|0.577434951|0.399346439|0.50281207|0.492768198|0.528288231,0|0|0|0|0|0,0|0|0.00874594942|0.0783727196|0.095733836|0.163747037,0.32759812|0.362660915|0.30320425|0.284156298|0.261187486|0.26813802,2.14761993|2.19240072|1.42933596|1.8937773|1.84799412|2.06503798,0.25105983|-0.661774158|0.410437346,0.0847879797|-0.352042496|-0.0363548473,0.008088252507150173,0.001855575479567051,0.001793721690773964,0.002416434697806835
70,3.5500000000000003,-0.17883576946572277,0.043625351041555405,0.14184552431106567,0.4629703760147095,0.043625347316265106,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5400897860527039,3.4831433296203613,38.60387420654297,0.5400897860527039,1.0,0.2969737883718565,0,1,1,0,0.1531321749271055,0.0,passthrough,9.52705528568972e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2969737883718565,0.471594422|0.476755038|0.296973788|0.401836901|0.389755219|0.430306125,0.621594422|0.626755038|0.446973788|0.551836901|0.539755219|0.580306125,0.591594422|0.596755038|0.416973788|0.521836901|0.509755219|0.550306125,0|0|0|0|0|0,0|0|0.00331653656|0.0370573863|0.0463706898|0.105386425,0.329198284|0.362683974|0.304443577|0.287845422|0.266126455|0.272419909,2.21557597|2.26970413|1.49565527|1.93225041|1.87151802|2.09903083,0.255299151|-0.679376602|0.408619523,0.0847879797|-0.352042496|-0.0363548473,0.005594521760940552,0.0011374959722161293,0.0011258497834205627,0.0019641080871224403
71,3.6,-0.3360599512632561,0.24618414044380188,0.14442022144794464,0.4531062841415405,0.23197616636753082,0.35,2,0,0,0,0,0,0,,,,nan,0,0.46823880076408386,4.262465953826904,31.525318145751953,0.46823880076408386,1.0,0.3129703416125327,0,1,1,0,0.1531321749271055,0.0,passthrough,9.353777086245954e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3129703416125327,0.488196387|0.495300717|0.312970342|0.418619802|0.404477777|0.449501544,0.638196387|0.645300717|0.462970342|0.568619802|0.554477777|0.599501544,0.608196387|0.615300717|0.432970342|0.538619802|0.524477777|0.569501544,0|0|0|0|0|0,0|0|-0.00134560874|-0.00663574078|-0.00390134608|0.0434987869,0.330698771|0.362691352|0.304888387|0.291095616|0.270468|0.276097909,2.28348432|2.34389422|1.55542414|1.95893908|1.88447776|2.11760287,0.259538472|-0.696979046|0.406801701,0.0847879797|-0.352042496|-0.0363548473,0.00829641055315733,0.0019165026023983955,0.0017666248604655266,0.0022986959666013718
