step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
56,2.85,-1.5308276793188371,0.5135214924812317,0.6500080823898315,0.12033996731042862,0.5135216116905212,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2899397611618042,0.0670943558216095,0.2477581948041916,0.0,1.0,-0.03024398906714426,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.2899397614292736,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.09990423874998738,valid,-0.03024398906714426,0.31452567|-0.0302439891|0.0888669622|0.0706953534|0.102431859|0.0762559215,0.46452567|0.119756011|0.238866962|0.220695353|0.252431859|0.226255921,0.43452567|0.0897560109|0.208866962|0.190695353|0.222431859|0.196255921,0|0|0.15|0.15|0.15|0.15,0|0|0.027571224|0.136950539|0.171884033|0.175430749,0.0280263314|0.0210717175|-0.0419775031|-0.11577569|-0.154763483|-0.154359423,1.28612901|-0.0999042387|0.34106157|0.303956263|0.426847987|0.326095013,0.490210712|0.0647186786|0.549020052,0.0625788569|-0.16058512|-0.00966123026,0.007763667032122612,0.0010422822088003159,0.0012202104553580284,0.002552950754761696
57,2.9000000000000004,-1.5538089332851976,0.5105719566345215,0.6596211791038513,0.12105200439691544,0.5105718970298767,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2894219160079956,0.10178180783987045,2.3849267959594727,0.0,1.0,-0.02966000049835754,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.2894218946688987,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.0956402886430475,valid,-0.02966000049835754,0.315899231|-0.0296600005|0.089950935|0.0712794472|0.103238234|0.0771160351,0.465899231|0.12034|0.239950935|0.221279447|0.253238234|0.227116035,0.435899231|0.0903399995|0.209950935|0.191279447|0.223238234|0.197116035,0|0|0.15|0.15|0.15|0.15,0|0|0.0281363311|0.137553189|0.17266157|0.176244405,0.0303110073|0.0229997134|-0.0399750924|-0.114549567|-0.153727061|-0.153245806,1.29390793|-0.0956402886|0.347964979|0.308121411|0.431887447|0.331462739,0.493339598|0.05668943|0.548537254,0.0625788569|-0.16058512|-0.00966123026,0.006506534293293953,0.001041715033352375,0.0010313354432582855,0.0022419048473238945
58,2.95,-1.5765907270027675,0.5071151256561279,0.6692676544189453,0.12189186364412308,0.5071151852607727,0.35,1,0,0,0,0,0,0,,,,nan,0,0.28886595368385315,0.08118940889835358,0.4562937021255493,0.0,1.0,-0.028947992281946278,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.28886594733759785,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.09089081788813942,valid,-0.028947992281946278,0.317386439|-0.0289479923|0.0911646225|0.0719575836|0.104137716|0.0780744389,0.467386439|0.121052008|0.241164623|0.221957584|0.254137716|0.228074439,0.437386439|0.0910520077|0.211164623|0.191957584|0.224137716|0.198074439,0|0|0.15|0.15|0.15|0.15,0|0|0.028703455|0.138178628|0.173397953|0.176967669,0.0325797053|0.0249011512|-0.0379762939|-0.113280082|-0.152629767|-0.152066472,1.30212546|-0.0908908179|0.355385651|0.312728881|0.43731905|0.337198952,0.496468484|0.0486601926|0.548054457,0.0625788569|-0.16058512|-0.00966123026,0.006650774739682674,0.0011767568066716194,0.001229170709848404,0.002202802337706089
59,3.0,-1.5993523738142823,0.5032134652137756,0.6789456605911255,0.12284696847200394,0.5032133460044861,0.35,1,0,0,0,0,0,0,,,,nan,0,0.28819605708122253,0.06143534928560257,1.4668813943862915,0.0,1.0,-0.028108135984545646,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.28819604023569356,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.08565680265331888,valid,-0.028108135984545646,0.318986477|-0.028108136|0.0925083337|0.0727336314|0.105129715|0.0791301376,0.468986477|0.121891864|0.242508334|0.222733631|0.255129715|0.229130138,0.438986477|0.091891864|0.212508334|0.192733631|0.225129715|0.199130138,0|0|0.15|0.15|0.15|0.15,0|0|0.0291865927|0.13873976|0.17427166|0.177594061,0.0348313611|0.0267757413|-0.0359805548|-0.111964657|-0.151469595|-0.150819376,1.31077727|-0.0856568027|0.363239373|0.317709629|0.443320925|0.343295236,0.499597371|0.0406309552|0.547571659,0.0625788569|-0.16058512|-0.00966123026,0.007024052552878857,0.0012093642726540565,0.0012958664447069168,0.0021579796448349953
60,3.0500000000000003,-1.5998023619476296,0.4966546595096588,0.6876793503761292,0.12446976453065872,0.4966546893119812,0.35,1,0,0,0,0,0,0,,,,nan,0,0.27588677406311035,1.1640808582305908,24.235960006713867,0.0,1.0,-0.027153055388102032,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.27588677291102004,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.08000053005430013,valid,-0.027153055388102032,0.320698844|-0.0271530554|0.0939757031|0.0736113591|0.106217388|0.0802848692,0.470698844|0.122846945|0.243975703|0.223611359|0.256217388|0.230284869,0.440698844|0.0928469446|0.213975703|0.193611359|0.226217388|0.200284869,0|0|0.15|0.15|0.15|0.15,0|0|0.0325330645|0.139217693|0.160463597|0.164614138,0.0370650343|0.0286116915|-0.0339936073|-0.1106153|-0.150250803|-0.149508789,1.31986041|-0.0800005301|0.37444227|0.323047829|0.435082346|0.336244826,0.502726555|0.0326017179|0.547088861,0.0625788569|-0.16058512|-0.00966123026,0.007088835351169109,0.0012902133166790009,0.0010884199291467667,0.0024369927123188972
61,3.1,-1.6252365543883436,0.4905471205711365,0.6967728734016418,0.12600095570087433,0.4905470609664917,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2782599627971649,0.4598384499549866,32.28329849243164,0.0,1.0,-0.02553023066719451,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.27825997005203207,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.07114479926032055,valid,-0.02553023066719451,0.322519169|-0.0255302307|0.0957708326|0.0745100108|0.106715973|0.0808234846,0.472519169|0.124469769|0.245770833|0.224510011|0.256715973|0.230823485,0.442519169|0.0944697693|0.215770833|0.194510011|0.226715973|0.200823485,0|0|0.15|0.15|0.15|0.15,0|0|0.031700066|0.139548982|0.166537126|0.169965054,0.0392781011|0.0309761234|-0.0317895585|-0.108568655|-0.148707691|-0.147872523,1.32935478|-0.0711447993|0.382993838|0.329020371|0.444693329|0.345386469,0.505855799|0.0245724618|0.546606064,0.0625788569|-0.16058512|-0.00966123026,0.006751851178705692,0.0010863002389669418,0.0010758666321635246,0.002182384952902794
62,3.1500000000000004,-1.6495925019385367,0.4846334159374237,0.7060954570770264,0.12750236690044403,0.4846334159374237,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2802772521972656,0.3315242826938629,4.079920291900635,0.0,1.0,-0.023999077242652878,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.28027726748110965,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.06291664086988012,valid,-0.023999077242652878,0.324450677|-0.0239990772|0.0976188886|0.0755628828|0.107569337|0.0817292129,0.474450677|0.126000923|0.247618889|0.225562883|0.257569337|0.231729213,0.444450677|0.0960009228|0.217618889|0.195562883|0.227569337|0.201729213,0|0|0.15|0.15|0.15|0.15,0|0|0.0312639952|0.139804006|0.170735995|0.173223784,0.0414717771|0.0330796681|-0.0296765687|-0.106726141|-0.147196844|-0.146262642,1.33927448|-0.0629166409|0.392062981|0.335329395|0.453816497|0.353877993,0.508985043|0.0165432021|0.546123266,0.0625788569|-0.16058512|-0.00966123026,0.006765867583453655,0.0013141222298145294,0.0010723220184445381,0.0021886909380555153
63,3.2,-1.6561423812792966,0.4769168198108673,0.7148296236991882,0.1294902116060257,0.4769167900085449,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2729390561580658,0.6912338733673096,20.28396224975586,0.0,1.0,-0.022497654697403002,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.2729390779683943,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.054995648770480146,valid,-0.022497654697403002,0.326492175|-0.0224976547|0.0995372041|0.0767523801|0.108678396|0.0828963853,0.476492175|0.127502345|0.249537204|0.22675238|0.258678396|0.232896385,0.446492175|0.0975023453|0.219537204|0.19675238|0.228678396|0.202896385,0|0|0.15|0.15|0.15|0.15,0|0|0.0335982273|0.140012172|0.162164147|0.165739429,0.0436450689|0.03499497|-0.027631155|-0.10501589|-0.145691554|-0.14465372,1.34961377|-0.0549956488|0.404115888|0.342005803|0.451186178|0.352671251,0.512114286|0.00851394236|0.545640469,0.0625788569|-0.16058512|-0.00966123026,0.007232832722365856,0.0014959517866373062,0.0012556631118059158,0.0022400561720132828
64,3.25,-1.661500666901694,0.4678000211715698,0.7230547666549683,0.13188199698925018,0.46779996156692505,0.35,1,0,0,0,0,0,0,,,,nan,0,0.27016136050224304,0.5628619194030762,3.591233491897583,0.0,1.0,-0.020509798623960906,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.27016133589506997,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.04479876346540635,valid,-0.020509798623960906,0.328639487|-0.0205097986|0.101717711|0.0779856778|0.109477298|0.0837443899,0.478639487|0.129490201|0.251717711|0.227985678|0.259477298|0.23374439,0.448639487|0.0994902014|0.221717711|0.197985678|0.229477298|0.20374439,0|0|0.15|0.15|0.15|0.15,0|0|0.0352854666|0.140083936|0.155140226|0.159723286,0.0457956169|0.037240431|-0.0254517197|-0.102839757|-0.143947846|-0.142802839,1.36035356|-0.0447987635|0.416704592|0.349186891|0.449101573|0.351898007,0.51524353|0.000484686403|0.545157671,0.0625788569|-0.16058512|-0.00966123026,0.008000005967915058,0.0014291582629084587,0.0016860803589224815,0.0029121078550815582
65,3.3000000000000003,-1.6450086833830735,0.45562073588371277,0.7299204468727112,0.13515342772006989,0.45562079548835754,0.35,1,0,0,0,0,0,0,,,,nan,0,0.27915436029434204,1.5426796674728394,19.6129093170166,0.0,1.0,-0.018118016416678928,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.27915437492309825,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.03274957962720823,valid,-0.018118016416678928,0.330891977|-0.0181180164|0.104128976|0.0792897561|0.110054196|0.0843637638,0.480891977|0.131881984|0.254128976|0.229289756|0.260054196|0.234363764,0.450891977|0.101881984|0.224128976|0.199289756|0.230054196|0.204363764,0|0|0.15|0.15|0.15|0.15,0|0|0.0392004624|0.139992377|0.135653229|0.143115146,0.0479229032|0.039722486|-0.0231689869|-0.100273572|-0.141994855|-0.140739172,1.37149081|-0.0327495796|0.432547378|0.356877829|0.433875157|0.339831029,0.518372774|-0.00754456921|0.544674873,0.0625788569|-0.16058512|-0.00966123026,0.006799906492233276,0.0010667955502867699,0.0010909326374530792,0.002339913509786129
66,3.35,-1.5586181053419412,0.44636666774749756,0.7320705056190491,0.1377001851797104,0.44636669754981995,0.35,1,0,0,0,0,0,0,,,,nan,0,0.07482526451349258,4.118166923522949,95.94190979003906,0.0,1.0,-0.014846570359854483,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.07482526693762113,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.016499273429548315,valid,-0.014846570359854483,0.333245757|-0.0148465704|0.106945779|0.0806143191|0.109878551|0.0842088827,0.483245757|0.13515343|0.256945779|0.230614319|0.259878551|0.234208883,0.453245757|0.10515343|0.226945779|0.200614319|0.229878551|0.204208883,0|0|0.15|0.15|0.15|0.15,0|0|0.0105594919|0.0380868139|0.0391986604|0.0408000324,0.0500249351|0.042887008|-0.0205947649|-0.0967325195|-0.139576463|-0.138204859,1.38300796|-0.0164992734|0.417747843|0.263811571|0.3391364|0.239430704,0.521502018|-0.0155738285|0.544192076,0.0625788569|-0.16058512|-0.00966123026,0.010514027439057827,0.001916957087814808,0.0019087055698037148,0.00300473440438509
67,3.4000000000000004,-1.7145678430761473,0.43918564915657043,0.7416887283325195,0.1397143453359604,0.4391857087612152,0.35,1,0,0,0,0,0,0,,,,nan,0,0.28962552547454834,4.52752161026001,160.52041625976562,0.0,1.0,-0.012299815004497672,1,1,0,0,0.0568762123058095,0.0,recovery_relaxed,0.2896255194707557,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.002270497130950677,valid,-0.012299815004497672,0.335772445|-0.012299815|0.107079311|0.0776677431|0.105019859|0.0794139208,0.485772445|0.137700185|0.257079311|0.227667743|0.255019859|0.229413921,0.455772445|0.107700185|0.227079311|0.197667743|0.225019859|0.199413921,0|0|0.15|0.15|0.15|0.15,0|0|0.0319507493|0.141600025|0.180443133|0.183281859,0.0521344988|0.0469287629|-0.019624228|-0.0937015568|-0.137895762|-0.136352838,1.39522428|-0.00227049713|0.440643764|0.358569441|0.462626806|0.364584704,0.524631262|-0.0236030873|0.543709278,0.0625788569|-0.16058512|-0.00966123026,0.010515420697629452,0.0019017402082681656,0.0017802584916353226,0.003419693559408188
68,3.45,-1.5698388583951057,0.42976877093315125,0.743478000164032,0.14240793883800507,0.429768830537796,0.35,1,0,0,0,0,0,0,,,,nan,0,0.05549932271242142,4.841612339019775,187.32850646972656,0.0,1.0,-0.010285659866701602,1,1,0,0,0.0568762123058095,0.0,filtered,0.05549932087151019,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,-0.010285659866701602,0.338341821|-0.0102856599|0.109631893|0.0794668802|0.106880175|0.0813689525,0.488341821|0.13971434|0.259631893|0.22946688|0.256880175|0.231368952,0.458341821|0.10971434|0.229631893|0.19946688|0.226880175|0.201368952,0|0|0.15|0.15|0.15|0.15,0|0|0.00797182561|0.0285598152|0.0295039438|0.0306358097,0.0541913289|0.0485498612|-0.0176425186|-0.0918967795|-0.136101524|-0.134429654,1.40755861|0.00740722176|0.428856877|0.254530557|0.320923121|0.221681966,0.527760506|-0.0316323452|0.54322648,0.0625788569|-0.16058512|-0.00966123026,0.009297977201640606,0.0017553362995386124,0.001779431477189064,0.0023972038179636
69,3.5,-1.5260987559859416,0.4204377233982086,0.7434788942337036,0.1451379805803299,0.4204377830028534,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,1.109986424446106,79.48177337646484,0.0,1.0,-0.007592058370704036,1,1,0,0,0.0568762123058095,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,-0.007592058370704036,0.34108134|-0.00759205837|0.109674365|0.0764034753|0.101843776|0.0764137174,0.49108134|0.142407942|0.259674365|0.226403475|0.251843776|0.226413717,0.46108134|0.112407942|0.229674365|0.196403475|0.221843776|0.196413717,0|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,0.0562527819|0.0524799922|-0.0168383226|-0.0888285167|-0.1343741|-0.132506837,1.42057814|0.0221117587|0.421859139|0.216785385|0.273001003|0.173148033,0.53088975|-0.0396615826|0.542743683,0.0625788569|-0.16058512|-0.00966123026,0.009509436786174774,0.0018068887293338776,0.0019579418003559113,0.002390964888036251
70,3.5500000000000003,-1.5161508526817897,0.410626620054245,0.7434790134429932,0.1480770856142044,0.4106266498565674,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,22.19972801208496,0.0,1.0,-0.004862023906074875,1,1,0,0,0.0568762123058095,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,-0.004862023906074875,0.343945601|-0.00486202391|0.108840985|0.0720411175|0.0951651325|0.0698341588,0.493945601|0.145137976|0.258840985|0.222041118|0.245165132|0.219834159,0.463945601|0.115137976|0.228840985|0.192041118|0.215165132|0.189834159,0|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,0.0582972128|0.0567089027|-0.0165021907|-0.0856590529|-0.132775285|-0.130679631,1.43407962|0.037260807|0.41886175|0.202505417|0.247885245|0.148657005,0.534018993|-0.0476908199|0.542260885,0.0625788569|-0.16058512|-0.00966123026,0.00949239544570446,0.0018216809257864952,0.0019175251945853233,0.0022845901548862457
71,3.6,-1.520002773048077,0.41448068618774414,0.7434790134429932,0.15121926367282867,0.4004000425338745,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.0019229194439191466,1,1,0,0,0.0568762123058095,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,-0.0019229194439191466,0.3469114|-0.00192291944|0.108024627|0.0678400624|0.0885683213|0.0633483229,0.4969114|0.148077081|0.258024627|0.217840062|0.238568321|0.213348323,0.4669114|0.118077081|0.228024627|0.187840062|0.208568321|0.183348323,0|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,0.0603143196|0.060826715|-0.0161638401|-0.0823697215|-0.131088104|-0.128743424,1.44795992|0.0531350372|0.415934669|0.188990528|0.223185182|0.124649868,0.537148237|-0.0557200573|0.541778088,0.0625788569|-0.16058512|-0.00966123026,0.009192449040710926,0.001800057478249073,0.001816747710108757,0.002119075506925583
72,3.6500000000000004,-1.6618336439765156,0.39262354373931885,0.7511737942695618,0.15366493165493011,0.3926236033439636,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2334473729133606,4.668947219848633,93.37894439697266,0.699999988079071,1.0,0.0012192664702952993,1,1,0,0,0.0568762123058095,0.699999988079071,filtered,0.4743083499208348,0,1,12,workspace_y_lower|joint_0_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,2.5443306683747835e-08,valid,0.0012192664702952993,0.349977361|0.00121926647|0.107225176|0.0638064496|0.0820581909|0.0569621011,0.499977361|0.151219266|0.257225176|0.21380645|0.232058191|0.206962101,0.469977361|0.121219266|0.227225176|0.18380645|0.202058191|0.176962101,0|0|0.15|0.15|0.15|0.15,0|0|0.024523556|0.109111307|0.146817252|0.148812276,0.0623036698|0.0648293341|-0.0158234662|-0.0789599255|-0.12930724|-0.126691155,1.46221311|0.0697064|0.437600793|0.28537718|0.345742775|0.249969525,0.540277481|-0.0637492985|0.54129529,0.0625788569|-0.16058512|-0.00966123026,0.009223678149282932,0.001971898600459099,0.001552792266011238,0.0024765999987721443
73,3.7,-1.6493876167687724,0.37743476033210754,0.7579172253608704,0.15859048068523407,0.37743479013442993,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3002270758152008,4.115890979766846,128.72410583496094,0.699999988079071,1.0,0.0036649332059208173,1,1,0,0,0.0568762123058095,0.699999988079071,filtered,0.47287289503648877,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.8516521589916355e-07,valid,0.0036649332059208173,0.353066249|0.00366493321|0.109417686|0.0647962305|0.082655888|0.0576929832,0.503066249|0.153664933|0.259417686|0.21479623|0.232655888|0.207692983,0.473066249|0.123664933|0.229417686|0.18479623|0.202655888|0.177692983,0|0|0.15|0.15|0.15|0.15,0|0|0.0447633895|0.149862888|0.141696361|0.148145852,0.0642362902|0.0666239798|-0.0142903493|-0.0768061014|-0.127321391|-0.124516838,1.47650129|0.0812837126|0.468143785|0.332241708|0.344998522|0.254400946,0.543406725|-0.0717785805|0.540812492,0.0625788569|-0.16058512|-0.00966123026,0.010128435678780079,0.001970388926565647,0.0020006680861115456,0.002369913272559643
74,3.75,-1.6245725623504748,0.3615206480026245,0.7633408904075623,0.1639777570962906,0.3615206778049469,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2853585183620453,0.6878486275672913,78.35333251953125,0.699999988079071,1.0,0.008590477195585866,1,1,0,0,0.0568762123058095,0.699999988079071,filtered,0.5070555294171978,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.1635195494574813e-07,valid,0.008590477195585866,0.35621237|0.0085904772|0.113683245|0.067787734|0.0835804647|0.0587018925,0.50621237|0.158590477|0.263683245|0.217787734|0.233580465|0.208701892,0.47621237|0.128590477|0.233683245|0.187787734|0.203580465|0.178701892,0|0|0.15|0.15|0.15|0.15,0|0|0.0421292379|0.137174067|0.122639553|0.129204369,0.0661270032|0.0694366935|-0.0115060192|-0.0724062537|-0.123831024|-0.120793857,1.49097648|0.103798602|0.485356198|0.33591875|0.333130387|0.243218082,0.546535969|-0.0798078626|0.540329695,0.0625788569|-0.16058512|-0.00966123026,0.009525773115456104,0.0019356701523065567,0.0019036661833524704,0.002357487566769123
75,3.8000000000000003,-1.606213045850989,0.34533432126045227,0.7678737044334412,0.16971714794635773,0.34533432126045227,0.35,1,0,0,0,0,0,0,,,,nan,0,0.27817702293395996,0.5293411016464233,3.3700878620147705,0.7000000476837158,1.0,0.013977760598560318,1,1,0,0,0.0568762123058095,0.7000000476837158,filtered,0.533178321910746,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.532163077445976e-08,valid,0.013977760598560318,0.359461086|0.0139777606|0.117804257|0.0704006628|0.0836590536|0.0588781046,0.509461086|0.163977761|0.267804257|0.220400663|0.233659054|0.208878105,0.479461086|0.133977761|0.237804257|0.190400663|0.203659054|0.178878105,0|0|0.15|0.15|0.15|0.15,0|0|0.0403051208|0.128636085|0.109157936|0.115969632,0.0679934415|0.0725673981|-0.00880362243|-0.067575565|-0.120094618|-0.116791243,1.50583779|0.128478441|0.502718526|0.342663171|0.323699532|0.234690808,0.549665213|-0.0878371447|0.539846897,0.0625788569|-0.16058512|-0.00966123026,0.009015746414661407,0.0015780823305249214,0.0018105944618582726,0.0024085864424705505
76,3.85,-1.5893830976309438,0.3290402591228485,0.7717194557189941,0.17578603327274323,0.3290402591228485,0.35,1,0,0,0,0,0,0,,,,nan,0,0.27542564272880554,0.4180753231048584,2.385263681411743,0.7000000476837158,1.0,0.019717130653791326,1,1,0,0,0.0568762123058095,0.7000000476837158,filtered,0.5538133601595943,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.955855102157681e-08,valid,0.019717130653791326,0.362808436|0.0197171307|0.121876453|0.0728658153|0.0832783964|0.0586127574,0.512808436|0.169717131|0.271876453|0.222865815|0.233278396|0.208612757,0.482808436|0.139717131|0.241876453|0.192865815|0.203278396|0.178612757,0|0|0.15|0.15|0.15|0.15,0|0|0.0390261723|0.122963511|0.0996783183|0.106800551,0.0698342948|0.0758494044|-0.0061559761|-0.0624516067|-0.116132728|-0.112532817,1.52106804|0.154717927|0.520376008|0.351975166|0.316659176|0.228718763,0.552794456|-0.0958664268|0.5393641,0.0625788569|-0.16058512|-0.00966123026,0.009254472330212593,0.0019045835360884666,0.0016696024686098099,0.002144734375178814
77,3.9000000000000004,-1.5740520911133173,0.3128000497817993,0.7750446200370789,0.18215657770633698,0.31280001997947693,0.35,1,0,0,0,0,0,0,,,,nan,0,0.27502790093421936,0.32798638939857483,1.9685112237930298,0.699999988079071,1.0,0.02578602173291017,1,1,0,0,0.0568762123058095,0.699999988079071,filtered,0.5702375449511616,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.9516636074488076e-08,valid,0.02578602173291017,0.366251363|0.0257860217|0.125972222|0.0753303159|0.0826463575|0.0581170386,0.516251363|0.175786022|0.275972222|0.225330316|0.232646358|0.208117039,0.486251363|0.145786022|0.245972222|0.195330316|0.202646358|0.178117039,0|0|0.15|0.15|0.15|0.15,0|0|0.0381075716|0.119378489|0.0933999147|0.100856053,0.0716486714|0.0792084084|-0.00353336323|-0.0570798437|-0.11193407|-0.108008297,1.53665412|0.182352495|0.538463096|0.363619909|0.312051275|0.225315911,0.5559237|-0.103895709|0.538881302,0.0625788569|-0.16058512|-0.00966123026,0.009041202254593372,0.0020181387662887573,0.001610293984413147,0.00225086510181427
78,3.95,-1.5602205206316946,0.2967851758003235,0.777984082698822,0.18878839910030365,0.2967851161956787,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2748987078666687,0.25595027208328247,1.7535672187805176,0.699999988079071,1.0,0.032156565161350875,1,1,0,0,0.0568762123058095,0.699999988079071,filtered,0.5837427398721805,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.489814152767389e-08,valid,0.032156565161350875,0.36978728|0.0321565652|0.130142642|0.0779028085|0.0819307346|0.0575614458,0.51978728|0.182156565|0.280142642|0.227902808|0.231930735|0.207561446,0.48978728|0.152156565|0.250142642|0.197902808|0.201930735|0.177561446,0|0|0.15|0.15|0.15|0.15,0|0|0.0373131352|0.116942308|0.0894744566|0.097239204,0.0734359263|0.0825842114|-0.000917499411|-0.0515110147|-0.107497678|-0.103218588,1.55258504|0.211210472|0.556966205|0.377042527|0.309699717|0.224266399,0.559052944|-0.111924991|0.538398504,0.0625788569|-0.16058512|-0.00966123026,0.00983175728470087,0.0018741702660918236,0.0019567161798477173,0.002417581155896187
79,4.0,-1.5477329579270351,0.2810320258140564,0.7806443572044373,0.19569016993045807,0.281031996011734,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2785179615020752,0.21831496059894562,1.7157692909240723,0.7000000476837158,1.0,0.03878836462180488,1,1,0,0,0.0568762123058095,0.7000000476837158,filtered,0.593243446955801,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.480064004688586e-08,valid,0.03878836462180488,0.373414158|0.0387883646|0.134242067|0.0806462142|0.0812556162|0.0570728944,0.523414158|0.188788365|0.284242067|0.230646214|0.231255616|0.207072894,0.493414158|0.158788365|0.254242067|0.200646214|0.201255616|0.177072894,0|0|0|0.15|0.15|0.15,0|0|0.0364092118|0.11694384|0.0881817002|0.0963226095,0.0751956767|0.0859277707|0.00055942597|-0.04580656|-0.102838385|-0.0981814742,1.56885231|0.241081229|0.573936905|0.393722137|0.31036578|0.226432713,0.562182188|-0.119954273|0.537915707,0.0625788569|-0.16058512|-0.00966123026,0.008670009672641754,0.0017105471342802048,0.0018119793385267258,0.0022277329117059708
